"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5211091,7007771,5374831,1578909,6750267,1628432,4261430,1612838,6122778,6575366,5741639,5614743,1652116,4809743,4052647,6392448,5948805,5166733,7160207,5210988,5619315,1652076,1299940,5326395,5364707,5069450,5990703,4439231,6838707,6454305,4134024,1375521,5716289,1259908,4773010,6132109,6400529,4655308,6201446,6743958,5345539,7140496,6165765,6076678,1374369,5209089,5404309,6421299,5634956,5611936,1635546,5335129,6025449,6766043,7113149,6514283,6671906,4564853,6144819,5928950,6508281,4258693,7293028,5473991,1607590,6642919,1716373,5439269,5404209,994194,4753177,4627093,6252928,4579845,4228491,4555630,6789163,6268579,1716760,7067439,5678669,4959400,6750078,5349884,5473746,7073108,5425781,6215635,4786717,4295245,6531783,7154055,6098216,6664254,6822251,983487,5203196,1021779,4402207,6679866",2015/11/20 17:50:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on Architecture and Key Technology of Information Security Emergency Response","Peng Yongjun; Zou Zili; Guo Xi; Chen Jinming; Yang Min","Commun. Command Acad. of PLA, Wuhan, China","Information Engineering and Computer Science, 2009. ICIECS 2009. International Conference on","20091228","2009","","","1","4","With China's continuous improvement in the degree of informatization, regions of the country have been covered by network, and a great deal of information network security issues have also been brought about. In this paper, firstly, the information security emergency response procedures and disposal system are proposed according to the comprehensive analysis of weak links in information security defense system. Secondly, the support vector machine technology and a multidimensional model of computer forensics are applied to deal with unexpected information security incidents. Experiment results show that these technologies are reasonable in practical application. Finally, an example for specific application is given to clarify the processes of information security emergency response. The risks and potential losses met by important social information systems can be reduced through the timely detection, tracking, analysis and recognition of a major hazard information security incident and proper response. It is very important to strengthen information security emergency response capabilities in the future.","","978-1-4244-4994-1","","10.1109/ICIECS.2009.5364707","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5364707","","Application software;Continuous improvement;Forensics;Hazards;Information analysis;Information security;Information systems;Multidimensional systems;Risk analysis;Support vector machines","computer forensics;support vector machines","China;computer forensics;information network security;information security defense system;information security emergency response;multidimensional model;social information systems;support vector machine technology","","1","","12","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"A game theory based risk and impact analysis method for Intrusion Defense Systems","Yi Luo; Szidarovszky, F.; Al-Nashif, Y.; Hariri, S.","Dept. of Syst. & Ind. Eng., Univ. of Arizona, Tucson, AZ","Computer Systems and Applications, 2009. AICCSA 2009. IEEE/ACS International Conference on","20090605","2009","","","975","982","An enormous amount of functions in our everyday life became dependent on computer networks. Network attacks become more sophisticated and perplexing. Defending against multi-stage attacks is a challenging process in intrusion defense systems (IDS) due to their complexity. This paper presents a game theory method to analyze the risk and impact of multi-stage attacks in IDS. In this method, the interactions between the attacker and the administrator are modeled as a non-cooperative zero-sum multistage game and it is modeled as a minmax game tree where the attacker is the leader and the administrator is the follower. Alternating the actions between the administrator and the attacker forms the game tree, each of them will be allowed to play a single action at any given time. In this work, a new multi-stage attacker defender (MAD) algorithm is developed to help the administrator in defending against multi-stage attacks. The believes of the attacker and the administrator are updated based on the analysis of the life-cycle for the multi-stage attacks to reduce the horizon effect.","","978-1-4244-3807-5","978-1-4244-3806-8","10.1109/AICCSA.2009.5069450","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5069450","","Algorithm design and analysis;Computer networks;Game theory;Intrusion detection;Mathematical model;Network servers;Protection;Risk analysis;Switches;Telecommunication traffic","communication complexity;computer networks;game theory;minimax techniques;risk analysis;security of data;telecommunication security","communication complexity;computer network;game theory based risk analysis;impact analysis method;intrusion defense system;minmax game tree;multistage attack","","3","","7","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"PTF: Passive Temporal Fingerprinting","Francois, J.; Abdelnur, H.; State, R.; Festor, O.","Interdiscipl. Center for Security, Reliability & Trust, Univ. of Luxembourg, Luxembourg, Luxembourg","Integrated Network Management (IM), 2011 IFIP/IEEE International Symposium on","20110818","2011","","","289","296","We describe in this paper a tool named PTF (Passive and Temporal Fingerprinting) for fingerprinting network devices. The objective of device fingerprinting is to uniquely identify device types by looking at captured traffic from devices implementing that protocol. The main novelty of our approach consists in leveraging both temporal and behavioral features for this purpose. The key contribution is a fingerprinting scheme, where individual fingerprints are represented by tree-based temporal finite state machines. We have developed a fingerprinting scheme that leverages supervised learning approaches based on support vector machines for this purpose.","","978-1-4244-9219-0","978-1-4244-9220-6","10.1109/INM.2011.5990703","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5990703","","Delay;Fingerprint recognition;Software;Training","finite state machines;learning (artificial intelligence);protocols;support vector machines","fingerprinting network devices;passive temporal fingerprinting;protocol;supervised learning approach;support vector machines;tree-based temporal finite state machines","","3","","26","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Design and Implementation of an FPGA Architecture for High-Speed Network Feature Extraction","Pati, S.; Narayanan, R.; Memik, G.; Choudhary, A.; Zambreno, J.","Northwestern Univ., Evanston","Field-Programmable Technology, 2007. ICFPT 2007. International Conference on","20080122","2007","","","49","56","Network feature extraction involves the storage and classification of network packet activity. Although primarily employed in network intrusion detection systems, feature extraction is also used to determine various other aspects of a network's behavior such as total traffic and average connection size. Current software methods used for extraction of network features fail to meet the performance requirements of next-generation high-speed networks. In this paper, we propose an FPGA-based reconfigurable architecture for feature extraction of large high-speed networks. Our design makes use of parallel rows of hash functions and sketch tables in order to process network packets at a very high throughput. We present a detailed description of our architecture and its implementation on a Xilinx Virtex-II Pro FPGA board, and provide cycle-accurate timing results for feature extraction of input networking benchmark data. Our results demonstrate real-world throughputs of as high as 3.32 Gbps, with speedups reaching 18x when compared to an equivalent software implementation.","","978-1-4244-1472-7","978-1-4244-1472-7","10.1109/FPT.2007.4439231","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4439231","","Computer architecture;Feature extraction;Field programmable gate arrays;High-speed networks;Intrusion detection;Next generation networking;Reconfigurable architectures;Software performance;Telecommunication traffic;Throughput","computer networks;cryptography;feature extraction;field programmable gate arrays;pattern classification;reconfigurable architectures;telecommunication security;telecommunication traffic","FPGA-based reconfigurable architecture;Xilinx Virtex-II Pro FPGA board;bit rate 3.32 Gbit/s;hash functions;high-speed network feature extraction;network intrusion detection system;network packet activity;sketch tables","","0","4","16","","","12-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"IP Spoofing Detection Using Modified Hop Count","Mukaddam, A.; Elhajj, I.; Kayssi, A.; Chehab, A.","Electr. & Comput. Eng. Dept., American Univ. of Beirut, Beirut, Lebanon","Advanced Information Networking and Applications (AINA), 2014 IEEE 28th International Conference on","20140619","2014","","","512","516","With the global widespread usage of the Internet, more and more cyber-attacks are being performed. Many of these attacks utilize IP address spoofing. This paper describes IP spoofing attacks and the proposed methods currently available to detect or prevent them. In addition, it presents a statistical analysis of the Hop Count parameter used in our proposed IP spoofing detection algorithm. We propose an algorithm, inspired by the Hop Count Filtering (HCF) technique, that changes the learning phase of HCF to include all the possible available Hop Count values. Compared to the original HCF method and its variants, our proposed method increases the true positive rate by at least 9% and consequently increases the overall accuracy of an intrusion detection system by at least 9%. Our proposed method performs in general better than HCF method and its variants.","1550-445X","978-1-4799-3629-8","","10.1109/AINA.2014.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6838707","IP spoofing;hop count;hop count filtering;statistical analysis","Computer crime;Filtering;IP networks;Internet;Routing protocols;Testing","IP networks;Internet;computer network security;statistical analysis","HCF learning phase;IP address spoofing utilization;IP spoofing attacks;IP spoofing detection;Internet;hop count filtering technique;modified hop count parameter;statistical analysis","","0","","16","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Concurrent monitoring environment for obtaining IPFIX flow and signature based IDS alert data","Alapaholuoma, T.; Seppala, T.; Nieminen, J.; Ylinen, J.; Loula, P.","Telecommun. Res. Center, Tampere Univ. of Technol., Pori, Finland","Computer Systems and Industrial Informatics (ICCSII), 2012 International Conference on","20130207","2012","","","1","6","The aim of this paper is to introduce and untangle the operating model of a network monitoring environment that handles flow and signature based techniques side by side on a large-scale campus network. This paper introduces one approach for solving the problematic creation of standard-based flow information and signature alarms in tandem from large-scale network traffic. The operating model takes into account cost efficiency, trustworthy and privacy protection. Due to the Privacy Protection Act and local laws, data analysis is made after traffic anonymization.","","978-1-4673-5155-3","","10.1109/ICCSII.2012.6454305","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6454305","IPFIX;Large-scale;Monitoring environment;Signature-based","IP networks;Intrusion detection;Monitoring;Ports (Computers);Protocols;Software;Telecommunication traffic","data privacy;large-scale systems;security of data;telecommunication security;telecommunication traffic","IPFIX flow;Privacy Protection Act;concurrent monitoring environment;cost efficiency;large-scale campus network;large-scale network traffic;network monitoring environment;signature alarms;signature based IDS alert data;traffic anonymization;trustworthy","","0","","18","","","18-20 Dec. 2012","","IEEE","IEEE Conference Publications"
"HPCMP Users Group Conference - Table of contents","","","HPCMP Users Group Conference, 2006","20070319","2006","","","v","x","Presents the table of contents of the proceedings.","","0-7695-2797-3","","10.1109/HPCMP-UGC.2006.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4134024","","","","","","0","","","","","26-29 June 2006","","IEEE","IEEE Conference Publications"
"A fuzzy logic based expert system as a network forensics","Jung-Sun Kim; Dong-Geun Kim; Bong-Nam Noh","Dept. of Comput. Sci., Chonnam Nat. Univ., Gwangju, South Korea","Fuzzy Systems, 2004. Proceedings. 2004 IEEE International Conference on","20050110","2004","2","","879","884 vol.2","The field of digital forensic science emerged as a response to the growth of computer crimes. Digital forensics is the art of discovering and retrieving information about a crime in such a way to make a digital evidence admissible in court. Network forensics is digital forensic in networked environments. However, the amount of network traffic is huge and might crash the traffic capture system if left unattended. Not all the information captured or recorded can be useful for analysis or evidence. The more the network traffic, the harder the network analyzing. Therefore, we need an effective and automated analyzing system for network forensics. We propose a fuzzy logic based expert system for network forensics that can analyze computer crimes in networked environments and make digital evidences automatically. This system can provide an analyzed information for forensic experts and reduce the time and cost of forensic analysis.","1098-7584","0-7803-8353-2","","10.1109/FUZZY.2004.1375521","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1375521","","Art;Computer crashes;Computer crime;Costs;Digital forensics;Expert systems;Fuzzy logic;Information analysis;Information retrieval;Telecommunication traffic","computer crime;expert systems;fuzzy logic;fuzzy systems;information retrieval;telecommunication traffic","automated analyzing system;computer crimes;crime information retrieving;digital evidences;digital forensic science;expert system;forensic experts;fuzzy logic;network forensics;network traffic;traffic capture system","","0","","12","","","25-29 July 2004","","IEEE","IEEE Conference Publications"
"A new system to evaluate GA-based clustering algorithms in Intrusion Detection alert management system","Bahrbegi, H.; navin, A.H.; Ahrabi, A.A.A.; Mirnia, M.K.; Mollanejad, A.","I.A.U. of Shabestar, Tabriz, Iran","Nature and Biologically Inspired Computing (NaBIC), 2010 Second World Congress on","20110217","2010","","","115","120","Intrusion Detection Systems (IDS) allow to protect systems used by organizations against threats that emerges network connectivity by increasing. The main drawbacks of IDS are the number of alerts generated and failing. Thus in this paper an alert clustering and classification system are proposed. It is able to classify IDS alerts and reduces false positive alerts using clustering of genetic algorithms. To improve the accuracy of the proposed system alert filtering algorithm are used. To achieve the best accuracy in false positive alert reduction and true positive alert clustering and classification, several genetic algorithms are compared. In addition to the known clustering algorithms, two new clustering algorithms are introduced based on Genetic Algorithm and compared with others. By the experimental results on DARPA KDD cup 98 the system is able to cluster and classify alerts and causes reducing false positive alerts considerably.","","978-1-4244-7377-9","","10.1109/NABIC.2010.5716289","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5716289","Genetic Algorithm;IDS;alert classification;alert clustering;false positive alert reduction","Clustering algorithms","genetic algorithms;pattern classification;pattern clustering;security of data","DARPA KDD cup 98;GA-based clustering algorithms;IDS;false positive alert reduction;genetic algorithms;intrusion detection alert management system;system alert filtering algorithm;true positive alert classification;true positive alert clustering","","2","","38","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"A parallel scheme for IDS","Xiao-Ling Zhao; Ji-Zhou Sun","Dept. of Comput. Sci., Tianjin Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","2379","2383 Vol.4","Conventional intrusion detection systems (IDSs) face many challenges, such as evasion techniques, cryptography, false positives and high rate traffic. Many of them is resolved by parallel methods. In this paper a parallel scheme is proposed, which is to attempt to ease the workload by integrating a cluster into IDS, allowing tasks to be parallelly executed in the cluster. This increases performance even under hostile loads and enables efficient intrusion detection in high speed networks.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259908","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259908","","Computer science;Cryptography;Filters;Intrusion detection;Monitoring;Neural networks;Pattern recognition;Sun;Telecommunication traffic;Watches","parallel processing;security of data","cluster;conventional intrusion detection systems;cryptography;evasion techniques;false positives;high rate traffic;high speed networks;parallel methods;parallel scheme","","2","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"FPGA-based neuro-architecture intrusion detection system","Hassan, A.A.; Elnakib, A.; Abo-Elsoud, M.","Dept. of Electron. & Commun. Eng., Mansoura Univ., Mansoura, Egypt","Computer Engineering & Systems, 2008. ICCES 2008. International Conference on","20090203","2008","","","268","273","These daypsilas intrusion detection systems (IDSs) are playing an essential part of any network security system. A challenging task in designing such IDSs is the ability of detecting the system attacks at a high speed and with an acceptable accuracy. In this work, an IDS system is proposed and designed with two keys of success; its neuro-architecture, and the FPGA-based implementation of this architecture. The neuro-architecture of the proposed system provides not only systempsilas capability of detecting attacks that are not included in the training sets, but also fast decision due to the natural parallelism propriety of the neural networks. Also, the software implementation of the proposed system is explained. Furthermore, an FPGA-based implementation of the system is illustrated to provide an extra enhancement of system speed. Besides, the FPGA-based implementation provides an improved scope of boosting security over the software-based system.","","978-1-4244-2115-2","978-1-4244-2116-9","10.1109/ICCES.2008.4773010","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4773010","FPGA;IDS;MLP;Network security","Communication system security;Computer architecture;Consumer electronics;Databases;Field programmable gate arrays;Information analysis;Intrusion detection;Neural networks;Performance analysis;Protection","field programmable gate arrays;neural net architecture;security of data","FPGA-based neuro-architecture intrusion detection system;network security system;neuro-architecture;software implementation","","1","","16","","","25-27 Nov. 2008","","IEEE","IEEE Conference Publications"
"Table of contents vol. 02","","","IT in Medicine and Education (ITME), 2011 International Symposium on","20120116","2011","2","","1","14","Presents the table of contents of the proceedings.","","978-1-61284-701-6","","10.1109/ITiME.2011.6132109","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6132109","","","","","","0","","","","","9-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"VAST Challenge 2012: Visual analytics for big data","Cook, Kristin; Grinstein, Georges; Whiting, Mark; Cooper, Michael; Havig, Paul; Liggett, Kristen; Nebesh, Bohdan; Paul, Celeste Lyn","Pacific Northwest National Laboratory","Visual Analytics Science and Technology (VAST), 2012 IEEE Conference on","20130103","2012","","","251","255","The 2012 Visual Analytics Science and Technology (VAST) Challenge posed two challenge problems for participants to solve using a combination of visual analytics software and their own analytic reasoning abilities. Challenge 1 (C1) involved visualizing the network health of the fictitious Bank of Money to provide situation awareness and identify emerging trends that could signify network issues. Challenge 2 (C2) involved identifying the issues of concern within a region of the Bank of Money network experiencing operational difficulties utilizing the provided network logs. Participants were asked to analyze the data and provide solutions and explanations for both challenges. The data sets were downloaded by nearly 1100 people by the close of submissions. The VAST Challenge received 40 submissions with participants from 12 different countries, and 14 awards were given.","","978-1-4673-4752-5","","10.1109/VAST.2012.6400529","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6400529","Visual analytics;contest;evaluation;human information interaction;metrics;sense making","","","","","3","","5","","","14-19 Oct. 2012","","IEEE","IEEE Conference Publications"
"A base-station oriented anomaly detection for wireless sensor networks","Alipour, H.; Gholami, M.; Vahdani, A.","Payam Noor Univ., Tehran","Internet, 2008. ICI 2008. 4th IEEE/IFIP International Conference on","20081021","2008","","","1","7","In this paper, an anomalous intrusion detection system is developed to detect malicious nodes in sensor networks. The proposed system has more reliability in comparison of its analogues and consumes the resources more efficiently. Here the base-station was known to be a trusted source and this helps the system can moderate the network more efficiently. In addition a node doesnpsilat block a compromised node when detects it and only send an alert to the base-station. Then the base-station will check transmission buffer of that node and if the base-station concludes that the node is compromised, the rest of the network will be informed, and the appropriate actions will be taken. This mechanism reduces the false positive rate.","","978-1-4244-2282-1","978-1-4244-2283-8","10.1109/CANET.2008.4655308","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4655308","Base-station;Intrusion Detection System;Security;Sensor Network","Acoustic sensors;Authentication;Data security;Infrared sensors;Intrusion detection;Sensor phenomena and characterization;Sensor systems;Temperature sensors;Wireless communication;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","anomalous intrusion detection system;base-station oriented anomaly detection;wireless sensor network","","0","","18","","","23-25 Sept. 2008","","IEEE","IEEE Conference Publications"
"An intrusion detection classification model base on projection pursuit","Liu Ji-fen","Coll. of Inf. Sci. & Technol., Donghua Univ., Shanghai, China","Consumer Electronics, Communications and Networks (CECNet), 2012 2nd International Conference on","20120517","2012","","","2380","2383","Intrusion detection is a challenging and critical problem in network security. Extensive research activities have been aimed at network-based intrusion detection systems, but most of them are proved unsatisfactory. This paper presents an effective intrusion detection classification model based on projection pursuit. With maximizing a projection index, Projection Pursuit uses Genetic Algorithm to search for the optimal projection direction, projects network connections records from high-dimensional space into 1-dimensional space, and uses the projection values to analyze the data structure and classify the type of intrusion. This intrusion detection classification model not only cuts down the computing complexity in the process of network connection records, but also opens out non-linear structure not like in latent semantics analysis only discovering linear structure, and the results of classification can also be visualized. The results of the experiments on KDD CUP 1999 data show that this model not only has good performance, but also reduces the number of false alarms effectively.","","978-1-4577-1414-6","","10.1109/CECNet.2012.6201446","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6201446","clustering;dimension reduction;intrusion detection;projection pursuit","Classification algorithms;Clustering algorithms;Genetic algorithms;Intrusion detection;Partitioning algorithms;Testing;Training","computational complexity;computer network security;data structures;genetic algorithms;pattern classification","KDD CUP 1999 data;computational complexity;data structure;false alarms;genetic algorithm;high-dimensional space;intrusion detection classification model;latent semantics analysis;linear structure;network connections records;network security;network-based intrusion detection systems;nonlinear structure;one-dimensional space;optimal projection direction search;projection index maximization;projection pursuit","","0","","9","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Top-k future system call prediction based multi-module anomaly detection system","Zhenghua Xu; Xinghuo Yu; Tari, Z.; Fengling Han; Yong Feng; Jiankun Hu","RMIT Univ., Melbourne, VIC, Australia","Image and Signal Processing (CISP), 2013 6th International Congress on","20140220","2013","03","","1748","1753","Due to the rapid and continuous development of computer networks, more and more intrusion detection techniques are proposed to protect our systems. However, there is a weak anomaly detection problem among the existing system call based intrusion detection systems: the pattern value range of abnormal system call sequences generated by attacks always overlaps to that by normal behaviors so it is difficult to accurately classify the sequences falling into the overlap area by a unique threshold. Instead of using fuzzy inference, we innovatively solve this problem by proposing a top-k prediction based multi-module (abbreviated as TkPMM) anomaly detection system to enlarge patterns of sequences falling into the overlap area and make them more classifiable. We further develop a scalable linear algorithm called top-k variation of the Viterbi algorithm (called TkVV algorithm) to efficiently predict the top-k most probable future system call sequences. Extensive experimental studies show that TkPMM greatly enhances the intrusion detection accuracy of the existing intrusion detection system by up to 25% in terms of hit rates under small false alarm rate bounds and the complexity of our TkVV algorithm is exponential better than that of the baseline method.","","978-1-4799-2763-0","","10.1109/CISP.2013.6743958","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6743958","Intrusion Detection;Multi-module System;Top-k Prediction;Viterbi Algorithm","Accuracy;Intrusion detection;Markov processes;Monitoring;Prediction algorithms;Predictive models;Training","computer network security;pattern classification","TkVV algorithm;Viterbi algorithm;abnormal system call sequences;computer networks;multimodule anomaly detection system;scalable linear algorithm;sequence classification;system call based intrusion detection systems;system protection;top-k future system call prediction;top-k prediction based multimodule;top-k variation","","0","","16","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A statistical-feature-based approach to internet traffic classification using Machine Learning","Shijun Huang; Kai Chen; Chao Liu; Alei Liang; Haibing Guan","Sch. of Inf. Security Eng., Shanghai Jiao Tong Univ., Shanghai, China","Ultra Modern Telecommunications & Workshops, 2009. ICUMT '09. International Conference on","20091204","2009","","","1","6","This Internet traffic classification using Machine Learning is an emerging research field since 1990's, and now it is widely used in numerous network activities. The classification technique focuses on modeling attributes and features of data flows to accomplish the identification of applications. In the paper we design and implement the classification model based on header-derived flow statistical features. Compared with the traditional methods, the model designed here, which is totally insensitive to port numbers and contents of payload on application level, overcomes difficulty in operation caused by unreliable port numbers and complexity of payload interpretation. Rather than relatively complex ML algorithms or even in mixture, supervised k-Nearest Neighbor estimator is adopted for the sake of computational efficiency, along with the effective and easy-to-calculate statistical features selected according to the operational background. Our results indicate that about 90% accuracy on per-flow classification can be achieved, which is a vast improvement over traditional techniques that achieve 50-70%.","","978-1-4244-3942-3","978-1-4244-3941-6","10.1109/ICUMT.2009.5345539","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5345539","Machine Learning;flow features;k-Nearest Neighbor;traffic classification","Algorithm design and analysis;Classification algorithms;Computational efficiency;Cryptography;IP networks;Machine learning;Payloads;Telecommunication traffic;Testing;Web and internet services","Internet;computational complexity;learning (artificial intelligence);pattern classification;telecommunication computing;telecommunication traffic","Internet traffic classification;computational efficiency;header-derived flow statistical feature;machine learning;statistical feature based approach;supervised k-nearest neighbor estimator","","1","1","19","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"TOPASE: Detection of brute force attacks used disciplined IPs from IDS log","Honda, S.; Unno, Y.; Maruhashi, K.; Takenaka, M.; Torii, S.","FUJITSU Labs. Ltd., Kanagawa, Japan","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on","20150702","2015","","","1361","1364","In recent years, there exists stealthy brute force attacks that can avoid the security rules and detection by IPS (Intrusion Prevention System) and IDS (Intrusion Detection System). Attackers tend to arrange innumerable hosts and allocate them fewer login trials than the limitations the administrators have set. In this paper, we report a brute force attack event (Brute force attacks with disciplined IPs, DBF) by analyzing log with site-federated viewpoint analysis. The analyses can lead us to the structure of DBF and the existence of attackers behind the DBF. We also present TOPASE, which detect victim hosts of DBF. Combining TOPASE and shutting down based on the regularity of DBF can mitigate the DBFs to those victims.","","","","10.1109/INM.2015.7140496","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7140496","","Conferences;Correlation;Force;Grippers;Intrusion detection;Standards","computer crime;computer network security","DBF structure;IDS log;IPS algorithm;TOPASE;brute force attack event;brute force attacks detection;disciplined IPs;innumerable hosts;intrusion detection system;intrusion prevention system;login trials;security detection;security rules;site-federated viewpoint analysis;victim hosts detection","","0","","6","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
"A testbed for the evaluation of web intrusion prevention systems","Stuckman, J.; Purtilo, J.","Dept. of Comput. Sci., Univ. of Maryland, College Park, MD, USA","Security Measurements and Metrics (Metrisec), 2011 Third International Workshop on","20120309","2011","","","66","75","Web intrusion prevention systems are popular for defending web applications against common attacks, such as SQL injection and cross-site scripting, but a standardized methodology to evaluate and benchmark such systems is not available. We outline several requirements for a testing and evaluation framework for these systems, and we introduce the concept of a benchmarking testbed, which automatically performs the evaluation in a standardized and reproducible way. By allowing benchmarks to draw from a corpus of installable modules which can be based on actual security vulnerabilities, members of the security community can continuously maintain and improve the benchmark, allowing it to be updated as threats and defenses evolve. We developed a prototype of this testbed and determined that the testbed should automate several common web testing tasks on behalf of its modules in order to ease module development. Although our experiences with the prototype suggest that developing such a testbed is viable, we identified several open questions related to benchmark coverage and performance measurement that should be resolved in order for the resulting benchmark to be useful to end users.","","978-1-4673-1245-5","","10.1109/Metrisec.2011.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6165765","SQL injection;benchmark;evaluation;security;web","Accuracy;Benchmark testing;Computer bugs;Intrusion detection;Software","Internet;security of data","SQL injection attack;Web application;Web intrusion prevention system;Web testing task;benchmarking testbed concept;cross-site scripting attck;module development;security vulnerability","","0","","33","","","21-21 Sept. 2011","","IEEE","IEEE Conference Publications"
"Calibrating and Comparing Simulators for Wireless Sensor Networks","Stetsko, A.; Stehlik, M.; Matyas, V.","Fac. of Inf., Masaryk Univ., Brno, Czech Republic","Mobile Adhoc and Sensor Systems (MASS), 2011 IEEE 8th International Conference on","20111114","2011","","","733","738","In this paper, we present our findings from the calibration and comparison of selected simulators for wireless sensor networks. This work is motivated by our current research on a framework that optimizes a network-based intrusion detection system for a given application. For this purpose, we need a simulator that supports realistic models for topology, antenna, radio propagation, noise, radio, medium access control and energy consumption - factors that can influence the performance of an intrusion detection system, which is intended to be run on the medium access control layer. In the paper, we consider four open-source simulators - Castalia, MiXiM, TOSSIM and WSNet. We compare these simulators and run a set of experiments on MICAz sensor nodes in the indoor and outdoor environment. Based on the data gathered from the real experiments, we calibrate the radio propagation and noise models of Castalia, MiXiM, TOSSIM and WSNet. Also, we calibrate the energy consumption model of Castalia, MiXiM and WSNet according to the MICAz datasheet. We present the results from the simulations and compare them between each other. Even though the simulators are set in the same way, their results significantly differ from each other. In the paper, we discuss possible reasons of the differences.","2155-6806","978-1-4577-1345-3","","10.1109/MASS.2011.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6076678","calibration;comparison;simulator;wireless sensor network","Antenna radiation patterns;Energy consumption;Noise;Radio transmitters;Receivers;Topology;Wireless sensor networks","indoor communication;public domain software;radiowave propagation;security of data;telecommunication security;wireless sensor networks","Castalia;MICAz datasheet;MiXiM;TOSSIM;WSNet;energy consumption;medium access control;network-based intrusion detection system;open-source simulator;radio propagation;simulator calibration;simulator comparison;wireless sensor network","","5","","11","","","17-22 Oct. 2011","","IEEE","IEEE Conference Publications"
