"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7140301,999827,6808251,4530625,5453618,6836608,1236299,4534301,6642938,5208846,7111611,4197440,4258526,5605434,1174909,6415777,5608747,5432650,1532065,1578878,6104003,6146603,6946191,1620159,7056980,5759338,1550963,6720175,4288925,1384585,683728,5677764,6750181,6902777,6296072,5276609,1547318,5763386,6223663,5949393,1542870,6209209,6215493,5335537,5470852,1297037,6779336,5532641,4770028,6993115,4772068,1380672,4938631,6005305,1467828,1704780,1378527,6026885,6470974,6196965,5719616,6996118,5615711,4780662,5341332,1554659,1467786,5073094,5873410,6107850,6622964,1716409,5202379,1609996,7280926,6726835,7292933,6607862,5680860,4654280,4149826,6038606,4670844,5882392,7219631,6296104,5990290,4028520,6140733,1378555,6233783,6300761,4550339,1495929,7292913,6821428,1297610,4278997,6246117,4030878",2015/11/20 17:47:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Architecture for multi-stage network attack traceback","Strayer, W.T.; Jones, C.E.; Schwartz, B.I.; Mikkelson, Joanne; Livadas, C.","BBN Technol., Cambridge, MA","Local Computer Networks, 2005. 30th Anniversary. The IEEE Conference on","20051212","2005","","","8 pp.","785","Attacks can originate from anywhere in the network but there is little the network can tell operators about where the attacker is located. Packet traceback techniques have been proposed to find the source of one or more IP packets, but some attackers use multiple remote login sessions, or stepping stones, to increase obfuscation. IP packet traceback can only find the source of one of the several connections in the stepping stone connection chain. Stealthy tracing attackers research light trace (STARLlTE) is a customization and significant extension to BBN's source path isolation engine (SPlE.) The goal of STARLlTE was to construct a prototype to integrate single packet traceback with stepping stone detection. The resulting prototype traces a packet to an ingress router, and then discovers if the flow of that packet is related to a flow in another connection. A successful correlation can then be continued until an ultimate source is located","0742-1303","0-7695-2421-4","","10.1109/LCN.2005.33","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1550963","","Computer networks;IP networks;Internet;Intrusion detection;Protocols;Prototypes;Search engines","IP networks;telecommunication security","ingress router;multi-stage network attack traceback;packet traceback techniques;source path isolation engine;stealthy tracing attackers research light trace","","5","2","18","","","17-17 Nov. 2005","","IEEE","IEEE Conference Publications"
"Data-Stream-Based Intrusion Detection System for Advanced Metering Infrastructure in Smart Grid: A Feasibility Study","Faisal, M.A.; Aung, Z.; Williams, J.R.; Sanchez, A.","Masdar Inst. of Sci. & Technol., Abu Dhabi, United Arab Emirates","Systems Journal, IEEE","20150303","2015","9","1","31","44","As advanced metering infrastructure (AMI) is responsible for collecting, measuring, and analyzing energy usage data, as well as transmitting this information from a smart meter to a data concentrator and then to a headend system in the utility side, the security of AMI is of great concern in the deployment of smart grid. In this paper, we analyze the possibility of using data stream mining for enhancing the security of AMI through an intrusion detection system (IDS), which is a second line of defense after the primary security methods of encryption, authentication, authorization, etc. We propose a realistic and reliable IDS architecture for the whole AMI system, which consists of individual IDSs for three different levels of AMI's components: smart meter, data concentrator, and AMI headend. We also explore the performances of various existing state-of-the-art data stream mining algorithms on a publicly available IDS data set, namely, the KDD Cup 1999 data set. Then, we conduct a feasibility analysis of using these existing data stream mining algorithms, which exhibit varying levels of accuracies, memory requirements, and running times, for the distinct IDSs at AMI's three different components. Our analysis identifies different candidate algorithms for the different AMI components' IDSs, respectively.","1932-8184","","","10.1109/JSYST.2013.2294120","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6720175","Advanced metering infrastructure (AMI);data stream mining;intrusion detection system (IDS);smart grid (SG)","Computer architecture;Data mining;Intrusion detection;Monitoring;Protocols;Smart grids","authorisation;cryptography;data mining;smart meters;smart power grids","KDD Cup 1999 data set;advanced metering infrastructure;authentication;authorization;data concentrator;data stream mining;encryption;intrusion detection system;primary security;security enhancement;smart grid;smart meter","","0","","38","","2014-01-23","March 2015","","IEEE","IEEE Journals & Magazines"
"Filtering Spam Email Based on Retry Patterns","Lieven, P.; Scheuermann, B.; Stini, M.; Mauve, M.","Heinrich Heine Univ., Dusseldorf","Communications, 2007. ICC '07. IEEE International Conference on","20070813","2007","","","1515","1520","A central problem in today's Internet is unsolicited bulk email: spam. The SMTP protocol lacks a mechanism for verifying the source of a message, and respective protocol extensions are still far from becoming standard. Content-based automatic spam filters are thus often used, and simple origin-based filtering techniques like black- and whitelists are also very common. In this paper we first analyze the retry behavior of Internet mail sources upon delivery errors. We then propose a novel spam filtering approach, founded on the results of this analysis. It is based on the observed reaction of a mail source host to temporary errors. Furthermore, evaluation results from the production use of our filter on real mail servers are given, underlining its very good performance in practice.","","1-4244-0353-7","","10.1109/ICC.2007.254","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288925","","Electronic mail;Information filtering;Information filters;Internet;Postal services;Production;Throughput;Transport protocols;Unsolicited electronic mail;Web server","Internet;protocols;unsolicited e-mail","Internet;spam email filtering;unsolicited bulk email","","1","","13","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Refinement of rule-based intrusion detection system for denial of service attacks by support vector machine","Chan, A.P.F.; Ng, W.W.Y.; Yeung, D.S.; Tsang, E.C.C.","Dept. of Comput., Hong Kong Polytech. Univ., Kowloon, China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050131","2004","7","","4252","4256 vol.7","With the tremendous increase in connectivity and accessibility to the Internet, information security has become a serious global issue. Denial of service (DoS), one of the attacks evolved in recent years, has devastating effect to the commercial activities. We propose a hybrid intrusion detection system (HIDS) which incorporates the benefits of both rule-based and SVM techniques. In brief, the SVM is used to select important features and generate rules, while the rule-based system is then applied to detect the DoS attacks. The rule set generated by the HIDS is more accurate and compact. Experimental results show that the HIDS has a better performance than the rule-based system with rules extracted only from human experts.","","0-7803-8403-2","","10.1109/ICMLC.2004.1384585","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1384585","","Business;Companies;Computer crime;Computer security;Humans;Information security;Internet;Intrusion detection;Protection;Support vector machines","Internet;feature extraction;knowledge acquisition;knowledge based systems;learning (artificial intelligence);security of data;support vector machines","Internet;SVM;denial of service attack detection;feature selection;human experts;hybrid intrusion detection system;information security;learning mechanism;rule based system;rule generation;rules extraction;support vector machine","","1","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"News From International Carnahan Conference On Security Technology","Oman, H.","","Aerospace and Electronic Systems Magazine, IEEE","20020806","1998","13","6","27","34","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00683728.png"" border=""0"">","0885-8985","","","10.1109/MAES.1998.683728","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=683728","","","","","","0","","","","","June 1998","","IEEE","IEEE Journals & Magazines"
"An Improved Intrusion Detection Scheme Based on Weighted Trust Evaluation for Wireless Sensor Networks","Long Ju; Hongjuan Li; Yaqiong Liu; Weilian Xue; Keqiu Li; Zhongxian Chi","Sch. of Comput. Sci. & Technol., Dalian Univ. of Technol., Dalian, China","Ubiquitous Information Technologies and Applications (CUTE), 2010 Proceedings of the 5th International Conference on","20101230","2010","","","1","6","Wireless Sensor Networks (WSNs) are widely applied to monitor environments such as military surveillance and reconnaissance. However, individual sensor nodes are vulnerable to some types of attacks because they are usually deployed in open and unprotected environments. Once sensor nodes are compromised, malicious nodes can send erroneous data to the base station, and possibly mislead monitoring results and influence the whole networks' effectiveness. We need to find new mechanisms to protect the wireless networks from attacks. In this paper we develop a scheme for malicious node detection based on weighted-trust evaluation. A weight value is assigned to each sensor node initially. It updates every cycle if the node sends different report from the others. A malicious node will be detected when its weight value is lower than a threshold value. The simulation results show that our approach is more effective in detecting malicious nodes with lower misdetection ratio compared with existing schemes.","1976-0035","978-1-4244-8813-1","","10.1109/ICUT.2010.5677764","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5677764","","Base stations;Computer architecture;Monitoring;Simulation;Time factors;Tin;Wireless sensor networks","telecommunication security;wireless sensor networks","improved intrusion detection;malicious node detection;weighted trust evaluation;wireless sensor networks","","2","","15","","","16-18 Dec. 2010","","IEEE","IEEE Conference Publications"
"Considering an elastic scaling model for cloud Security","MacDermott, A.; Qi Shi; Merabti, M.; Kifiyat, K.","PROTECT: Res. Centre for Critical Infrastruct. Comput. Technol. & Protection, Liverpool John Moores Univ., Liverpool, UK","Internet Technology and Secured Transactions (ICITST), 2013 8th International Conference for","20140303","2013","","","150","155","Cloud computing usage is growing, and soon the vast majority of organisations will rely on some form of cloud computing services. Cloud computing is being adopted in critical sectors such as energy, transport and finance. This makes cloud computing services critical in themselves. When cyber-attacks and cyber disruptions happen, millions of users are affected. Infrastructure vendors will inevitably take advantage of the benefits offered by the cloud computing environment, but while this may offer improved performance and scalability, the associated security threats deter this progression. There needs to be an assurance that confidentiality, integrity and availability of the data and resources is maintained. This paper provides an overview to the cloud security conundrum, details existing intrusion detection methods, and presents our observation and proposed elastic scaling method for cloud security.","","","","10.1109/ICITST.2013.6750181","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6750181","cloud computing;critical infrastructure;intrusion detection;protection;security;threats","Algorithm design and analysis;Security","cloud computing;security of data","cloud computing environment;cloud computing services;cloud security conundrum;critical sectors;cyber attacks;cyber disruptions;elastic scaling method;elastic scaling model;infrastructure vendors;intrusion detection methods;security threats","","2","","24","","","9-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Toward Unsupervised Protocol Feature Word Extraction","Zhuo Zhang; Zhibin Zhang; Lee, P.P.C.; Yunjie Liu; Gaogang Xie","Inst. of Comput. Technol., Beijing, China","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1894","1906","Protocol feature words are byte subsequences within traffic payload that can distinguish application protocols, and they form the building blocks of many constructions of deep packet analysis rules in network management, measurement, and security systems. However, how to systematically and efficiently extract protocol feature words from network traffic remains a challenging issue. Existing approaches like those based on n-gram or Common String (CS), which simply breaks payload into equal-length pieces or attempts to find a frequent itemset, are ineffective in capturing the hidden statistical structure of the payload content. In this paper, we propose ProWord, an unsupervised approach that extracts protocol feature words from traffic traces. ProWord builds on two nontrivial algorithms. First, we propose an unsupervised segmentation algorithm based on the modified Voting Experts algorithm, such that we break payload into candidate words according to entropy information and provide more accurate segmentation than existing n-gram and CS approaches. Second, we propose a ranking algorithm that incorporates different types of well-known feature word retrieval heuristics, such that we can build an ordered structure on the candidate words and select the highest ranked ones as protocol feature words. We compare ProWord and existing prior approaches via evaluation on real-world traffic traces. We show that ProWord captures true protocol feature words more accurately and performs significantly faster.","0733-8716","","","10.1109/JSAC.2014.2358857","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6902777","Network traffic analysis;network traffic identification;protocol reverse engineering;unsupervised information extraction","Algorithm design and analysis;Entropy;Feature extraction;Partitioning algorithms;Payloads;Protocols;Redundancy","Internet;computer network management;protocols;unsupervised learning","ProWord approach;application protocols;common string;deep packet analysis rules;entropy information;feature word retrieval heuristics;n-gram;network management system;network measurement system;network security system;ranking algorithm;traffic payload;unsupervised protocol feature word extraction;unsupervised segmentation algorithm;voting experts algorithm","","0","","44","","2014-09-18","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"CONDOR: A Hybrid IDS to Offer Improved Intrusion Detection","Day, D.J.; Flores, D.A.; Lallie, H.S.","Sheffield Hallam Univ., Sheffield, UK","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","931","936","Intrusion Detection Systems are an accepted and very useful option to monitor, and detect malicious activities. However, Intrusion Detection Systems have inherent limitations which lead to false positives and false negatives; we propose that combining signature and anomaly based IDSs should be examined. This paper contrasts signature and anomaly-based IDSs, and critiques some proposals about hybrid IDSs with signature and heuristic capabilities, before considering some of their contributions in order to include them as main features of a new hybrid IDS named CONDOR (COmbined Network intrusion Detection ORientate), which is designed to offer superior pattern analysis and anomaly detection by reducing false positive rates and administrator intervention.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.110","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6296072","Anomaly;IDS;NIDS;false negative;false positive;hybrid;intrusion detection;signature","Databases;Engines;Intrusion detection;Proposals;Servers;Training","computer network security;digital signatures","CONDOR;anomaly based IDS;anomaly detection;combined network intrusion detection orientate;heuristic capability;hybrid IDS;intrusion detection systems;malicious activities detection;malicious activities monitoring;pattern analysis;signature based IDS;signature capability","","1","","27","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"A Self-organized Agent-based architecture for Power-aware Intrusion Detection in wireless ad-hoc networks","Srinivasan, T.; Vijaykumar, V.; Chandrasekar, R.","Dept. of Comput., Sri Venkateswara Coll. of Eng., Sriperumbudur, India","Computing & Informatics, 2006. ICOCI '06. International Conference on","20091002","2006","","","1","6","In this paper we propose SAPID-A Self-organized Agent-based architecture for Power-aware Intrusion Detection in wireless ad-hoc networks. We utilize an agent-based architecture that conserves the available bandwidth and segregates SAPID into two phases. Based on a power level metric and a hybrid metric that determine the duration and kinds of traffic that can be supported by a network-monitoring node, potential ad-hoc hosts are identified by repetitive training using an Adaptive Resonance Theory module. The agent architecture primarily consists of a Kohonen Self-Organizing Map to identify the appropriate patterns and recognize anomalies by way of unauthorized users in the network. A UNIX based session information file is utilized for testing and reporting possible intrusion attempts to the decision and action modules. Comprehensive experiments were carried out to clearly delineate and analyze the performance of the architecture.","","978-1-4244-0219-9","978-1-4244-0220-5","10.1109/ICOCI.2006.5276609","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5276609","Ad-hoc networks;adaptive resonance theory;agent-based architectures for intrusion detection;self-organizing maps","Ad hoc networks;Availability;Computer architecture;Information technology;Intrusion detection;Monitoring;Pattern recognition;Power engineering and energy;Resonance;Wireless networks","ART neural nets;ad hoc networks;authorisation;bandwidth allocation;learning (artificial intelligence);multi-agent systems;self-organising feature maps;telecommunication computing;telecommunication security;telecommunication traffic","Kohonen self-organizing map;SAPID;UNIX;adaptive resonance theory module;bandwidth utilization;network-monitoring node;power-aware intrusion detection;repetitive training;self-organized agent-based architecture;session information file;unauthorized user;wireless ad-hoc network traffic","","1","","26","","","6-8 June 2006","","IEEE","IEEE Conference Publications"
"Kolmogorov complexity based automata modeling for intrusion detection","Baliga, P.; Lin, T.Y.","Dept. of Comput. Sci., San Jose State Univ., CA, USA","Granular Computing, 2005 IEEE International Conference on","20051205","2005","2","","387","392 Vol. 2","According to Kolmogorov complexity, a string is considered patternless if the shortest Turing machine that can encode it is at least as long as the string itself. Conversely, a non-random string with patterns can be described by some Turing machine that is shorter than the string. Hence, special forms of Turing machines - such as functions, N-grams, finite automata and stochastic automata - can all be regarded as representations of some approximations of patterns. Based on these observations, system profiles are defined for anomaly-based intrusion detection systems. The results are encouraging.","","0-7803-9017-2","","10.1109/GRC.2005.1547318","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1547318","Intrusion Detection Systems;Kolmogorov Complexity;Patterns;Randomness","Automata;Complexity theory;Computer languages;Computer science;Information theory;Intrusion detection;Size measurement;Stochastic processes;Turing machines;Turning","Turing machines;computational complexity;finite automata;functions;security of data;stochastic automata","Kolmogorov complexity;Turing machine;anomaly-based intrusion detection;automata modeling;finite automata;nonrandom string;stochastic automata","","1","","21","","","25-27 July 2005","","IEEE","IEEE Conference Publications"
"Event-Based Alert Correlation System to Detect SQLI Activities","Alserhani, F.; Akhlaq, M.; Awan, I.U.; Cullen, A.J.","Inf. Res. Inst., Univ. of Bradford, Bradford, UK","Advanced Information Networking and Applications (AINA), 2011 IEEE International Conference on","20110505","2011","","","175","182","Alerts correlation techniques have been widely used to provide intelligent and stateful detection methodologies. This is to understand attack steps and predict the expected sequence of events. However, most of the proposed systems are based on rule - based mechanisms which are tedious and error prone. Other methods are based on statistical modeling, these are unable to identify causal relationships between the events. In this paper, we have identified the limitations of the current techniques and propose a model for alert correlation that overcomes the shortcomings. An improved ""require/provide"" model is presented which established a cooperation between statistical and knowledge-based model, to achieve higher detection rate with the minimal false positives. A knowledge-based model with vulnerability and extensional conditions provide manageable and meaningful attack graphs. The proposed model has been implemented in real-time and has successfully generated security events on establishing a correlation between attack signatures. The system has been evaluated to detect one of the most serious multi-stage attacks in cyber crime -- SQLIA (SQL Injection Attack). Typical SQLIA steps are analyzed within the realm of simulated malicious activities normally used by cyber criminals. The system has efficiently established a correlation in attack behaviors and has generated an attack map. The map can be used to discretely analyze the correlated attack activities which in other case may go undetected thus facilitating the multi-stage attack recognition process.","1550-445X","978-1-61284-313-1","978-0-7695-4337-6","10.1109/AINA.2011.102","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5763386","Alerts correlation;Network intrusion detection systems;SQL Injection;multi-stage attac","Correlation;Databases;Knowledge based systems;Mars;Probabilistic logic;Real time systems;Security","SQL;security of data;statistical analysis","SQL injection attack;SQLI activities;attack signatures;cyber crime;event based alert correlation system;knowledge based model;rule based mechanisms;statistical modeling","","0","","24","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Systems and Informatics (ICSAI), 2012 International Conference on","20120625","2012","","","IX","LIX","The following topics are dealt with: control system theory; control system applications; human-machine interface; computer vision; robotics; computer control; power systems; energy systems; fuel cells; electrical vehicles; power electronics; wind energy; solar energy; nuclear energy; smart grids; power management; intelligent systems; pattern recognition; autonomous systems; knowledge engineering; computational intelligence; artificial intelligence; computer systems; distributed systems; grid computing; cloud computing; services computing; parallel computing; embedded systems; VLSI; nanocomputing; nanomaterials; aerospace engineering; biomedical engineering; biotechnology; computational sciences; ad hoc networking; sensor networking; wireless networking; Internet; system security; QoS; optical networks; communication theory; signal processing; video processing; image processing; remote sensing; computer graphics; animation; virtual reality; multimedia; data mining; bioinformatics; medical informatics; data engineering; and software engineering.","","978-1-4673-0198-5","","10.1109/ICSAI.2012.6223663","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6223663","","","VLSI;ad hoc networks;aerospace engineering;artificial intelligence;bioinformatics;cloud computing;computer animation;computer vision;control engineering computing;control theory;data mining;electric vehicles;embedded systems;fuel cells;grid computing;man-machine systems;medical computing;multimedia computing;nanotechnology;nuclear power;optical communication;parallel processing;power electronics;power system management;radiocommunication;remote sensing;robots;security of data;smart power grids;software engineering;solar power;video signal processing;virtual reality;wind power","Internet;QoS;VLSI;ad hoc networking;aerospace engineering;animation;artificial intelligence;autonomous systems;bioinformatics;biomedical engineering;biotechnology;cloud computing;communication theory;computational intelligence;computational sciences;computer control;computer graphics;computer systems;computer vision;control system applications;control system theory;data engineering;data mining;distributed systems;electrical vehicles;embedded systems;energy systems;fuel cells;grid computing;human-machine interface;image processing;intelligent systems;knowledge engineering;medical informatics;multimedia;nanocomputing;nanomaterials;nuclear energy;optical networks;parallel computing;pattern recognition;power electronics;power management;power systems;remote sensing;robotics;sensor networking;services computing;signal processing;smart grids;software engineering;solar energy;system security;video processing;virtual reality;wind energy;wireless networking","","0","","","","","19-20 May 2012","","IEEE","IEEE Conference Publications"
"An effective network-based Intrusion Detection using Conserved Self Pattern Recognition Algorithm augmented with near-deterministic detector generation","Senhua Yu; Dasgupta, D.","Dept. of Comput. Sci., Univ. of Memphis, Memphis, TN, USA","Computational Intelligence in Cyber Security (CICS), 2011 IEEE Symposium on","20110711","2011","","","17","24","The Human Immune System (HIS) employs multilevel defense against harmful and unseen pathogens through innate and adaptive immunity. Innate immunity protects the body from the known invaders whereas adaptive immunity develops a memory of past encounter and has the ability to learn about previously unknown pathogens. These salient features of the HIS are inspiring the researchers in the area of intrusion detection to develop automated and adaptive defensive tools. This paper presents a new variant of Conserved Self Pattern Recognition Algorithm (CSPRA) called CSPRA-ID (CSPRA for Intrusion Detection). The CSPRA-ID is given the capability of effectively identifying known intrusions by utilizing the knowledge of well-known attacks to build a conserved self pattern (APC detector) while it retains the ability to detect novel intrusions because of the nature of one-class classification of the T detectors. Furthermore, the T detectors in the CSPRA-ID are generated with a novel near-deterministic scheme that is proposed in this paper. The near-deterministic generation scheme places the detector with Brute Force method to guarantee the next detector to be very foreign to the existing detector. Moreover, the placement of the variable-sized detector is online determined during the Monte Carlo estimate of detector coverage and thus the detectors with an optimal distribution are generated without any additional optimization step. A comparative study between CSPRA-ID and one-class SVM shows that the CSPRA-ID is promising on DARPA network intrusion data in terms of detection accuracy and computation efficiency.","","978-1-4244-9905-2","","10.1109/CICYBS.2011.5949393","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5949393","CSPRA;comparison;detector generation;intrusion detection;near-deterministic","Algorithm design and analysis;Bioinformatics;Detectors;Intrusion detection;Iris;Monte Carlo methods;Testing","Monte Carlo methods;artificial immune systems;computer network security;pattern recognition;support vector machines","CSPRA-ID;DARPA network-based intrusion detection;Monte Carlo estimation;SVM;T detectors;brute force method;conserved selfpattern recognition algorithm;human immune system;near-deterministic detector generation","","1","","18","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"A self-adaptive intrusion detection method for AODV-based mobile ad hoc networks","Kurosawa, S.; Nakayama, H.; Kato, N.; Jamalipour, A.; Nemoto, Y.","Graduate Sch. of Inf. Sci., Tohoku Univ., Sendai","Mobile Adhoc and Sensor Systems Conference, 2005. IEEE International Conference on","20051212","2005","","","773","780","Mobile ad hoc networks (MANET) are usually formed without any major infrastructure. As a result, they are relatively vulnerable to malicious network attacks and therefore the security is a more significant issue than in infrastructure-type wireless networks. In these networks, it is difficult to identify malicious hosts, as the topology of the network changes dynamically. A malicious host can easily interrupt a route for which the malicious host is one of the forming nodes in the communication path. In the literature, there are several proposals to detect such malicious host inside the network. In those methods usually a baseline profile is defined in accordance to static training data and then they are used to verify the identity and the topology of the network, thus avoiding any malicious host to be joined in the network. Since the topology of a MANET is dynamically changing, use of a static profile is not efficient. In this paper, we propose a new intrusion detection scheme based on a learning process, so that the training data can be updated at particular time intervals. The simulation results show the effectiveness of the proposed technique compared to conventional schemes","","0-7803-9465-8","","10.1109/MAHSS.2005.1542870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1542870","","Cryptography;Disaster management;Information security;Intrusion detection;Mobile ad hoc networks;Network topology;Protection;Routing protocols;Telecommunication traffic;Training data","ad hoc networks;mobile radio;telecommunication network topology;telecommunication security","MANET;infrastructure-type wireless networks;malicious network attacks;mobile ad hoc networks;network topology;self adaptive intrusion detection","","3","","26","","","7-7 Nov. 2005","","IEEE","IEEE Conference Publications"
"Distributed Sensor Objects for Intrusion Detection Systems","Erbacher, R.F.; Hutchinson, S.","U.S. Army Res. Lab., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","417","424","Effective intrusion detection requires the analysis of enormous volumes of data collected from distributed sensor objects. Traditionally, this analysis has been performed on central servers. The alternative has been to limit data collection to network flow data, with the side effect of reducing intrusion detection effectiveness. This research examined an alternative, namely the incorporation of more intelligent sensor objects. We discuss the infrastructure required to support such a metaphor, the potential tradeoffs, and a novel algorithm for such an intelligent distributed sensor object.","","978-1-4673-0798-7","","10.1109/ITNG.2012.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209209","distributed sensor objects;intrusion detection;network infrastructure;network performance;software architecture","Computer architecture;Feature extraction;HTML;Intrusion detection;Robot sensing systems;Servers;Vectors","distributed sensors;intelligent sensors;security of data;software architecture","intelligent distributed sensor object;intrusion detection system;software architecture","","0","","18","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Wireless networks for smart surveillance: Technologies, protocol design and experiments","Spadacini, M.; Savazzi, S.; Nicoli, M.; Nicoli, S.","DEI, Politec. di Milano, Milan, Italy","Wireless Communications and Networking Conference Workshops (WCNCW), 2012 IEEE","20120614","2012","","","214","219","Wireless machine-to-machine (M2M) networks are becoming a relevant topic in the field of home automation and advanced security systems. A wireless network for indoor intrusion detection is based on several sensors that are deployed over the monitored area for detecting possible risky situations and triggering appropriate actions in response. The network needs to support traffic patterns with different characteristics and quality constraints. Namely, it should provide a periodic low-power monitoring service and, in case of intrusion detection, a real-time alarm propagation mechanism over inherently unreliable wireless links subject to fluctuations of the signal power. Following the guidelines introduced by recent standardization, this paper proposes the design of a wireless network prototype able to satisfy the specifics of the intrusion detection application. A proprietary medium access control is developed based on the low-power SimpliciTI radio stack. Network performance is assessed by experimental measurements using a test-bed operating at 868MHz in an indoor office environment with severe multipath and non line-of-sight propagation conditions.","","978-1-4673-0681-2","","10.1109/WCNCW.2012.6215493","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6215493","","Communication system security;Intrusion detection;Monitoring;Sensors;Synchronization;Wireless communication;Wireless sensor networks","access protocols;alarm systems;indoor communication;safety systems;surveillance;wireless sensor networks","M2M networks;SimpliciTI radio stack;frequency 868 MHz;indoor intrusion detection;medium access control;multipath propagation;nonline-of-sight propagation;periodic low power monitoring service;protocol design;real time alarm propagation mechanism;smart surveillance;wireless machine-to-machine;wireless network prototype;wireless networks","","0","","14","","","1-1 April 2012","","IEEE","IEEE Conference Publications"
"Omnitrax ranging leaky coaxial cable sensor technology update","Harman, K.","Senstar Corp., Carp, ON, Canada","Security Technology, 2009. 43rd Annual 2009 International Carnahan Conference on","20091113","2009","","","216","220","The OmniTraxreg leaky coaxial cable perimeter intrusion detection system was first introduced at the 2004 International Carnahan Conference (2004). This sensor evolved from the technology of ldquoGUIDARrdquo pioneered in the 1970's to bring intrusion location to perimeter sensors. OmniTrax theory of operation, based on a unique application of new Ultra Wideband Radar was described, as well as its feature of allowing pinpoint location of intrusions along 800m of sensor cable using a single processor. This feature is fundamentally important to direct the response force, and also for rapid debug and maintenance of the installation. Since that first presentation the sensor has been fully realized as one of the most cost-effective ranging perimeter sensors with its own integrated power and communications network. It has also been evaluated for both detection and environmental performance at our own local test site (SITE), and at independent government sensor test agencies. Further components of the technology have been developed to enlarge the range of site applications. This paper provides an update on the technology and its application including some new applications for leaky coaxial cable technology. One such new application has been selected for more detailed discussion in the paper entitled ldquoA Rapid Deployment Guided Radar Sensorrdquo that also appears in these proceedings.","","978-1-4244-4169-3","978-1-4244-4170-9","10.1109/CCST.2009.5335537","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5335537","","Acoustic sensors;Cable TV;Coaxial cables;Military aircraft;Narrowband;Radar detection;Radiofrequency interference;Sensor phenomena and characterization;Sensor systems;Testing","coaxial cables;sensors;ultra wideband radar","2004 International Carnahan Conference;GUIDAR;OmniTrax theory;communications network;intrusion detection system;intrusion location;omnitrax ranging leaky coaxial cable sensor technology update;perimeter sensors;pinpoint location;power network;response force;ultra wideband radar","","5","","3","","","5-8 Oct. 2009","","IEEE","IEEE Conference Publications"
