"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5657702,5778766,7155853,7150704,5571278,5720831,5474220,7280563,4977179,6228144,5602487,5663427,6573117,6914146,6248214,4146625,6714823,6488430,6006035,1254333,6916403,1517940,4679009,6196956,6533915,4550328,4445631,5596967,7132891,6122816,6771391,4746821,6493560,4771994,4579142,5971892,4415437,1629839,6997497,5993703,4219099,1420266,5727704,6258294,1018103,5745949,5581075,5579686,6297123,1337733,1650194,6449781,1639675,6529081,7275426,6354280,1292760,6621650,6295612,1502553,7110120,6967191,6492897,7032651,6888705,4052671,5076247,7086963,5953199,5990284,4106339,6718975,6825999,7000836,5368840,4383989,4438213,5532777,4028526,7095873,6269449,6841440,6657288,5175137,5580591,4604519,4489491,6253092,5231228,5352806,7218385,5380620,4258556,4784780,1579811,5254050,6614359,6252449,5385103,6823529",2015/11/20 17:49:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Intrusion Detection and tolerance in Grid-based applications","Wang, Jun; Lo Iacono, Luigi","C&C Research Laboratories, NEC Europe Ltd., Sankt Augustin, Germany","Security and Privacy in Communications Networks and the Workshops, 2007. SecureComm 2007. Third International Conference on","20080624","2007","","","177","185","With the increasing use of Grid-based applications, especially in business-driven scenarios, new types of cross-domain attacks which initiate from one site and then easily spread to other federated sites are expected to appear and become serious threats. In this paper, the need for dedicated Grid Intrusion Detection Systems (Grid-IDS) is motivated by giving such an example attack on a federated service protocol. A generic Grid-IDS architecture is presented as well as a concrete realization based on various Web services specifications. At the heart of the introduced Grid-IDS architecture is the correlation service, which receives the event information from sensors distributed across the federation and detects intrusions by analyzing and correlating the events. A protocol-aware correlation service is proposed, in which each service protocol is abstracted to a generic representation - a relationship of roles. Finally, based on the developed Grid-IDS and the gathered experiences, an approach towards intrusion tolerance is presented and discussed.","","978-1-4244-0974-7","978-1-4244-0975-4","10.1109/SECCOM.2007.4550328","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4550328","Grid;Intrusion Detection;Intrusion Tolerance;SOA","Access protocols;Authentication;Authorization;Banking;Europe;Event detection;Intrusion detection;Laboratories;National electric code;Service oriented architecture","","","","0","","36","","","17-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Practical Vulnerability Assessment Program","Liu, Simon; Holt, L.; Cheng, B.","US Nat. Libr. of Med., Bethesda","IT Professional","20080201","2007","9","6","36","42","Firewalls, malicious-code-screening servers, and intrusion-detection systems aren't sufficiently comprehensive to ensure appropriate and ongoing information confidentiality, integrity, and availability. A practical vulnerability assessment program lets organizations identify potential security exposures and correct any deficiencies.","1520-9202","","","10.1109/MITP.2007.105","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4445631","Security;and availability.;and information confidentiality;firewalls;integrity;intrusion detection;malicious code screening;vulnerability assessment","","Internet;authorisation;business data processing;invasive software;organisational aspects","Internet security;firewall system;information confidentiality;information integrity;intrusion-detection system;malicious-code-screening server;organizational security;vulnerability assessment program","","1","","","","","Nov.-Dec. 2007","","IEEE","IEEE Journals & Magazines"
"An anomaly detection system using a GHSOM-1","Palomo, E.J.; Ortiz-de-Lazcano-Lobato, J.M.; Dominguez, E.; Luque, R.M.","Dept. of Comput. Sci., Univ. of Malaga, Malaga, Spain","Neural Networks (IJCNN), The 2010 International Joint Conference on","20101014","2010","","","1","7","An anomaly detection system based on a hierarchical self-organizing neural network is presented. The proposed neural network reduces the amount of parameters that a user should define prior to the training to a single parameter. This allows the network to perform more autonomously while maintaining a good performance, which is less dependent on the user experience about the application domain. The experimental results show the behavior of the anomaly detection system when it is applied to the KDD Cup 1999 data set.","1098-7576","978-1-4244-6916-1","","10.1109/IJCNN.2010.5596967","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5596967","","Probes","security of data;self-organising feature maps","GHSOM-1;anomaly detection system;hierarchical self-organizing neural network","","1","","17","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Cyber security for smart grid systems: Status, challenges and perspectives","Rawat, D.B.; Bajracharya, C.","Dept. of Electr. Eng., Georgia Southern Univ., Statesboro, GA, USA","SoutheastCon 2015","20150625","2015","","","1","6","The transformation of traditional energy networks to smart grids revolutionizes the energy industry in terms of reliability, performance, and manageability by providing bi-directional communications to operate, monitor, and control power flow and measurements. However, communication networks in smart grid bring increased connectivity with increased severe security vulnerabilities and challenges. Smart grid can be a prime target for cyber terrorism because of its critical nature. As a result, smart grid security is already getting a lot of attention from governments, energy industries, and consumers. There have been several research efforts for securing smart grid systems in academia, government and industries. This article provides a comprehensive study of challenges in smart grid security, which we concentrate on the problems and proposed solutions. Then, we outline current state of the research and future perspectives.With this article, readers can have a more thorough understanding of smart grid security and the research trends in this topic.","","","","10.1109/SECON.2015.7132891","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7132891","Cyber security;Network Security in Power Grid;Smart Grid;Smart Grid Security","Computer security;Real-time systems;Smart grids;Smart meters;Wide area networks","power system security;security of data;smart power grids;terrorism","cyber security;cyber terrorism;smart grid security and;smart grid systems","","1","","38","","","9-12 April 2015","","IEEE","IEEE Conference Publications"
"A cooperative intrusion detection scheme for clustered mobile ad hoc networks","Al-Hujailan, H.; Al-Rodhaan, M.; Al-Dhelaan, A.","Comput. Sci. Dept., King Saud Univ., Riyadh, Saudi Arabia","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","179","185","A mobile ad hoc network is a collection of wireless mobile devices communicating with each other and forming a temporary network, without any pre-deployed infrastructure. Security in MANET is a main and important element for the basic functions of a network. One of the security technologies is intrusion detection system which provides a second line of defense. In this paper, we propose an efficient defense system based on a cooperative scheme to deal with intrusions in clustered ad hoc networks. Our proposed system provides security against all network attacks that can be detected by any node in the network, in particular detects the actor. It is simple, reliable, effective and its performance not affected by status of channel.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122816","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122816","IDS;MANET;ad hoc network;attack;cluster;intrusion detection;security;wireless network","Intrusion detection;Magnetic heads;Mobile ad hoc networks;Monitoring;Routing;Routing protocols","cooperative communication;mobile ad hoc networks;telecommunication security","MANET security;clustered ad hoc networks;clustered mobile ad hoc networks;cooperative intrusion detection scheme;cooperative scheme;efficient defense system;network attacks;wireless mobile devices","","1","","24","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Security posture for civilian and non-civilian networks","Vasireddy, Rao; Wolter, Steven; Chandrashekhar, Uma; Thornberry, Robert J.; McGee, Andrew R.","Bell Laboratories, Lucent Technologies in Holmdel, New Jersey","Bell Labs Technical Journal","20140429","2004","8","4","187","202","Network security is dependent upon securing individual components, services, and applications. This is done through the prevention, detection, and correction of threats and attacks that exploit vulnerabilities in the network. Network security must be analyzed using various factors, such as security requirements, the inherent strengths and vulnerabilities of different network technologies, and the processes used to design, deploy, and operate networks. The Bell Laboratories security model provides the framework required to plan, design, and assess the end-to-end security of networks. In this paper, the Bell Labs security model is used to (1) define the basic security needs of civilian and non-civilian networks, (2) examine the security capabilities of various technologies and identify their security strengths and gaps, (3) identify key threat-mitigation strategies for civilian and non-civilian networks, and (4) illustrate the value of a comprehensive framework (e.g., the Bell Labs model) in any security program, whether designed for a civilian or a non-civilian network.","1089-7089","","","10.1002/bltj.10095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6771391","","","","","","0","","","","","2004","","Alcatel-Lucent","Alcatel-Lucent Journal"
"NIDS based on payload word frequencies and anomaly of transitions","Mrdovic, S.; Perunicic, B.","Univ. of Sarajevo, Sarajevo","Digital Information Management, 2008. ICDIM 2008. Third International Conference on","20090109","2008","","","334","339","This paper presents a novel payload analysis method. Consecutive bytes are separated by boundary symbols and defined as words. The frequencies of word appearance and word to word transitions are used to build a model of normal behavior. A simple anomaly score calculation is designed for fast attack detection. The method was tested using real traffic and recent attacks to demonstrate that it can be used in IDS. Tolerance to small number of attack in training data is shown.","","978-1-4244-2916-5","978-1-4244-2917-2","10.1109/ICDIM.2008.4746821","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4746821","","Frequency;Information systems;Intrusion detection;Payloads;Protection;Protocols;Telecommunication traffic;Testing;Traffic control;Training data","security of data;word processing","attack detection;boundary symbols;network intrusion detection system;payload word frequencies;word appearance;word to word transitions","","0","","39","","","13-16 Nov. 2008","","IEEE","IEEE Conference Publications"
"2 in 1 leakey coaxial cable for intrusion detection sensor","Inomata, K.; Tsujita, W.; Hirai, T.","Sensing Inf. Process. Syst. Dept., Mitsubishi Electr. Corp. Adv. R&D Center, Amagasaki, Japan","Sensors Applications Symposium (SAS), 2013 IEEE","20130404","2013","","","76","79","Novel leaky coaxial cable (LCX) is developed. It contains both transmitting and receiving LCX for intrusion detection sensor. While the suppression of coupling between transmitter and receiver is major theme in microwave technology, we give a solution of transmitter and receiver antenna combination. We have developed a prototype of 2 in 1 LCX and then evaluated its performance for intrusion detection sensor in field experimentation.","","978-1-4673-4636-8","","10.1109/SAS.2013.6493560","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6493560","LCX;intrusion detection;leaky coaxial cable;microwave","Coaxial cables;Couplings;Intrusion detection;Microwave technology;Receivers;Surveillance;Transmitters","coaxial cables;safety systems;sensors;transmitting antennas","coupling between transmitter;field experimentation;intrusion detection sensor;leakey coaxial cable;microwave technology;receiver antenna combination;transmitter antenna combination","","1","","16","","","19-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Research of NIDS in IPV6 Based on Protocol Analysis and Pattern Matching","Shu-qiang Huang; Huan-ming Zhang; Guo-xiang Yao","Sch. of Comput. Sci. & Eng., Jinan Univ., Guangzhou","Knowledge Discovery and Data Mining, 2009. WKDD 2009. Second International Workshop on","20090202","2009","","","542","545","Some network intrusion security problems of IPv6 are researched and summarized In this paper. And this paper introduces the model of general IDS and the framework of NIDS of Ipv6. Aiming at the structure characters of IPv6 protocols, a new research method of network intrusion detection system based on protocol analysis and multi-pattern matching is put forward. Protocol analysis technology can find protocol suspicious action quickly, and pattern matching technology can detect deep attack action by character matching. Finally, a detailed designing scheme and testing result are provided.","","978-0-7695-3543-2","","10.1109/WKDD.2009.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4771994","Denial of service attack;IPv6;Intrusion detection system;Pattern matching;Protocol analysis","Computer crime;Computer security;Data security;Decoding;Educational technology;Intrusion detection;Operating systems;Pattern analysis;Pattern matching;Protocols","protocols;security of data","IPV6;NIDS;network intrusion security problems;pattern matching;protocol analysis","","0","","8","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Evaluation and demonstration of the usage of a virtual honeynet for monitoring and recording online attacks","Ponweera, R.J.C.; Koggalage, R.; Wickramage, N.","Dept. of Comput., Inf. Inst. of Technol., Colombo","Industrial and Information Systems, 2007. ICIIS 2007. International Conference on","20080725","2007","","","21","26","Even though the Internet has revolutionized our perception of global communications and business, it is also feared as one of the stealthiest threats to both individuals and organizations alike. The threats posed vary from simple port scans to the distribution of viruses, worms and the deployment of distributed denial of service attacks by malicious Hackers, also known as Blackhats. This project addresses the above problem domain and strives to provide a reliable mechanism to gather information of suspected and ongoing attacks through the implementation of a virtual honeynet. The acquired information could be used to build enhanced security measures against Blackhat attacks.","","978-1-4244-1151-1","978-1-4244-1152-8","10.1109/ICIINFS.2007.4579142","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579142","","Application software;Computational modeling;Computer crime;Computer hacking;Computer networks;Computer viruses;Computer worms;Global communication;Information security;Internet","Internet;computer network management;computer viruses;telecommunication security","Internet;blackhat attack;computer virus;computer worm;distributed denial of service attack;online attack monitoring;online attack recording;virtual honeynet","","0","","21","","","9-11 Aug. 2007","","IEEE","IEEE Conference Publications"
"Information and electronic transaction law effectiveness (UU-ITE) in Indonesia","Lubis, M.; Maulana, F.A.","Int. Islamic Univ. of Malaysia (IIUM), Kuala Lumpur, Malaysia","Information and Communication Technology for the Muslim World (ICT4M), 2010 International Conference on","20110804","2010","","","C-13","C-19","Cyberlaw enforcement effectiveness is one of the instruments that can be used to evaluate the effect and performance of the initial goals and objective from UU ITE implementation. The question might arise regarding the effectiveness of UU ITE 11/2008 after being signed by legislative. Do the existing control sufficient to limit any possibility of damages to occur? And what kind of strategies has been performed to support the cyberlaw enforcement. Understanding the implication of the cyberlaw enforcement in the cyber communities will depict how well the strategy has accomplished.","","978-1-4244-7920-7","978-1-4244-7922-1","10.1109/ICT4M.2010.5971892","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5971892","Co-regulatory;Cyberlaw;Effectiveness;UU ITE","Monitoring","computer crime;fraud;legislation;transaction processing","Indonesia;UU ITE;cyberlaw enforcement effectiveness;electronic transaction law;legislation","","0","","25","","","13-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Hybrid Approach for Real-Time Network Intrusion Detection Systems","Sang Min Lee; Kim, Dong Seong; Jong Sou Park","","Computational Intelligence and Security, 2007 International Conference on","20080104","2007","","","712","715","This paper proposes a hybrid approach for real- time Network Intrusion Detection Systems (NIDS). We adopt Random Forest (RF) for feature selection and Minimax Probability Machine (MPM) for intrusion detection. RF provides the variable importance by numeric values so that the irrelevant features can be eliminated. However, the NIDS based on RF is slow to build intrusion detection model. We employ MPM, since MPM has been shown a better performance, compared with RF in terms of model building time. To validate the feasibility, we carry out several times of experiments with KDD 1999 intrusion detection dataset. The experimental results show the proposed approach is faster and more lightweight than the previous approaches while guaranteeing high detection rates so that it is suitable for real-time NIDS.","","0-7695-3072-9","978-0-7695-3072-7","10.1109/CIS.2007.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4415437","","Computer networks;Data security;Intrusion detection;Machine learning algorithms;Minimax techniques;Radio frequency;Real time systems;Support vector machine classification;Support vector machines;Throughput","","","","0","","6","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"Contents","","","Computer as a Tool, 2005. EUROCON 2005.The International Conference on","20060515","2005","1","","xi","xl","Presents the table of contents of the proceedings.","","1-4244-0049-X","","10.1109/EURCON.2005.1629839","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1629839","","Active filters;Digital signal processing;Digital video broadcasting;Filter bank;Force control;Force feedback;Legged locomotion;Muscles;Signal design;Wireless sensor networks","","","","0","","","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Two-tier data-driven intrusion detection for automatic generation control in smart grid","Ali, M.Q.; Yousefian, R.; Al-Shaer, E.; Kamalasadan, S.; Quanyan Zhu","Dept. of Software & Inf. Syst., Univ. of North Carolina, Charlotte, NC, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","292","300","Legacy energy infrastructures are being replaced by modern smart grids. Smart grids provide bi-directional communications for the purpose of efficient energy and load management. In addition, energy generation is adjusted based on the load feedback. However, due to the dependency on the cyber infrastructure for load monitoring and reporting, generation control is inherently vulnerable to attacks. Recent studies have shown that the possibility of data integrity attacks on the generation control can significantly disrupt the energy system. In this work, we present simple yet effective data-driven two-tier intrusion detection system for automatic generation control (AGC). The first tier is a short-term adaptive predictor for system variables, such as load and area control error (ACE). The first tier provides a real-time measurement predictor that adapts to the underlying changing behavior of these system variables, and flags out the abnormal behavior in these variables independently. The second tier provides deep state inspection to investigate the presence of anomalies by incorporating the overall system variable correlation using Markov models. Moreover, we expand our second tier inspection to include multi-AGC environment where a behavior of one AGC is validated against the behavior of the interconnected AGC. The combination of tier-1 light-weight prediction and tier-2 offline deep state inspection offers a great advantage to balance accuracy and real-time requirements of intrusion detection for AGC environment. Our results show high detection accuracy (95%) under different multi-attack scenarios. Second tier successfully verified all the injected intrusions.","","","","10.1109/CNS.2014.6997497","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997497","","Automatic generation control;Correlation;Intrusion detection;Markov processes;Mathematical model;Prediction algorithms;Smart grids","power engineering computing;power system control;security of data;smart power grids","ACE;AGC;Markov models;area control error;automatic generation control;data-driven two-tier intrusion detection system;legacy energy infrastructures;short-term adaptive predictor;smart grid","","0","","20","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Distributed investigations of intrusion detection data on the grid","Joldos, M.; Muntean, I.L.","Comput. Sci. Dept., Tech. Univ. of Cluj-Napoca, Cluj-Napoca, Romania","Roedunet International Conference (RoEduNet), 2011 10th","20110822","2011","","","1","4","In this paper we demonstrate the use of grid-based computing in revealing aspects of intrusion detection data which were difficult to reveal some years ago due to constrained computing resources. Exploiting the grids for their computing resources can rapidly turn into a tedious task, entailing solid technical knowledge about the grid. Grid application (and) frameworks are the category of tools that make the use of the grid much simplified for the scientist with interest solely on the computing resources. Mining security data is a task, we believe, that can be better served using the grid. Here, we attempt to reveal new insights in intrusion detection data, such as the well known KDDCUP'99 data set.","2068-1038","978-1-4577-1233-3","","10.1109/RoEduNet.2011.5993703","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5993703","Data mining;Grid computing;Intrusion detection;KDD data set","Data mining;Intrusion detection;Legged locomotion;Machine learning;Middleware;Software","data mining;grid computing;security of data","data security mining;grid-based computing;intrusion detection data","","0","","21","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection Model Based On Particle Swarm Optimization and Support Vector Machine","Srinoy, S.","Fac. of Sci. & Technol., Suan Dusit Rajabhat Univ., Bangkok","Computational Intelligence in Security and Defense Applications, 2007. CISDA 2007. IEEE Symposium on","20070604","2007","","","186","192","Advance in information and communication technologies, force us to keep most of the information electronically, consequently, the security of information has become a fundamental issue. The traditional intrusion detection systems look for unusual or suspicious activity, such as patterns of network traffic that are likely indicators of unauthorized activity. However, normal operation often produces traffic that matches likely ""attack signature"", resulting in false alarms. One main drawback is the inability of detecting new attacks which do not have known signatures. In this paper particle swarm optimization (PSO) is used to implement a feature selection, and support vector machine (SVMs) with the one-versus-rest method serve as a fitness function of PSO for classification problems from the literature. Experimental result shows that our method allows us to recognize not only known attacks but also to detect suspicious activity that may be the result of a new, unknown attack. Our method simplifies features effectively and obtains a higher classification accuracy compared to other methods","","1-4244-0700-1","","10.1109/CISDA.2007.368152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4219099","","Computer networks;Computer security;Data mining;Information security;Information systems;Intrusion detection;Particle swarm optimization;Support vector machine classification;Support vector machines;Telecommunication traffic","authorisation;particle swarm optimisation;pattern classification;support vector machines","attack signature;feature selection;fitness function;information and communication technology;intrusion detection model;intrusion detection systems;network traffic;one-versus-rest method;particle swarm optimization;security of information;support vector machine","","9","","35","","","1-5 April 2007","","IEEE","IEEE Conference Publications"
"Speculative security checks in sandboxing systems","Oyama, Y.; Onoue, K.; Yonezawa, A.","Tokyo Univ., Japan","Parallel and Distributed Processing Symposium, 2005. Proceedings. 19th IEEE International","20050418","2005","","","8 pp.","","Sandboxing systems are extremely useful for secure execution of untrusted applications. Many of the sandboxing systems proposed so far provide security by intercepting system calls invoked by an application and controlling their execution. However, a problem in existing sandboxing systems is the amount of overhead required for security checks performed after system call interceptions. In this paper, we propose a sandboxing system that executes speculative security checks. The proposed system predicts the behavior of a sandboxed application and executes speculative security checks in parallel with the application, thus reducing the overhead. Behavior is predicted based on system call profiles in past executions of the application. We implemented the system on Linux and made a preliminary evaluation.","","0-7695-2312-9","","10.1109/IPDPS.2005.408","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1420266","","Control systems;Internet;Intrusion detection;Invasive software;Kernel;Linux;Operating systems;Resource virtualization;Resumes;Security","Linux;parallel programming;security of data","Linux;sandboxing system;speculative security check","","4","3","24","","","4-8 April 2005","","IEEE","IEEE Conference Publications"
"A Fuzzy Anomaly Detection Algorithm for IPv6","Li Yao; Li ZhiTang; Liu Shuyu","","Semantics, Knowledge and Grid, 2006. SKG '06. Second International Conference on","20120820","2006","","","67","67","To accomplish the anomaly detection based on IPv6, genetic algo-rithm can used as a efficacious rules generation technology. We developed a fuzzy anomaly detection model for IPv6, using fuzzy detection anomaly algorithm with negative selection inspired by biol-ogy and propose a fuzzy anomaly detec-tion rules generation technology for IPv6 using genetic algorithm. Using the CERNET2 backbone traffic, this paper tested the performance of the algorithm. The result shows that the proposed system can detect most of IPv6 attacks.","","0-7695-2673-X","","10.1109/SKG.2006.5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5727704","fuzzy detection;genetic algorithm;negative selection","","IP networks;data mining;fuzzy set theory;genetic algorithms;telecommunication traffic","CERNET2 backbone traffic;IPv6 attacks;biology;fuzzy anomaly detection algorithm;genetic algorithm;negative selection algorithm;rules generation technology","","0","","4","","","1-3 Nov. 2006","","IEEE","IEEE Conference Publications"
"An Autonomic Framework for Integrating Security and Quality of Service Support in Databases","Alomari, F.; Menasce, D.","Volgenau Sch. of Eng., George Mason Univ., Fairfax, VA, USA","Software Security and Reliability (SERE), 2012 IEEE Sixth International Conference on","20120806","2012","","","51","60","The back-end databases of multi-tiered applications are a major data security concern for enterprises. The problem becomes more critical with the proliferation of enterprise hosted web applications in the cloud. At the same time, an e-business application needs to process requests with a certain service quality to maintain current customers and attract new ones. While prior work has concentrated on securing applications and providing quality of service (QoS) independently, little work has focused on integrating security and QoS support for business applications, in which the system can manage the security and QoS requirements automatically in a way that preserves the security and QoS goals. This paper focuses on designing an autonomic controller for databases that integrates the security requirements with QoS requirements in order to ease the management burden of system administrators by automatically varying security configurations that meet the system performance and security objectives.","","978-1-4673-2067-2","","10.1109/SERE.2012.15","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6258294","Database security;Intrusion Detection;QoS;autonomic computing","Computational modeling;Database systems;Monitoring;Quality of service;Security;Time factors","database management systems;quality of service;security of data","QoS requirements;QoS support;Web applications;autonomic controller;autonomic framework;back-end databases;cloud computing;data security;e-business application;multitiered applications;quality of service support;security requirements;service quality","","1","","45","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"An improved algorithm for fuzzy data mining for intrusion detection","Florez, G.; Bridges, S.M.; Vaughn, R.B.","","Fuzzy Information Processing Society, 2002. Proceedings. NAFIPS. 2002 Annual Meeting of the North American","20020807","2002","","","457","462","We have been using fuzzy data mining techniques to extract patterns that represent normal behavior for intrusion detection. We describe a variety of modifications that we have made to the data mining algorithms in order to improve accuracy and efficiency. We use sets of fuzzy association rules that are mined from network audit data as models of ""normal behavior."" To detect anomalous behavior, we generate fuzzy association rules from new audit data and compute the similarity with sets mined from ""normal"" data. If the similarity values are below a threshold value, an alarm is issued. We describe an algorithm for computing fuzzy association rules based on Borgelt's (2001) prefix trees, modifications to the computation of support and confidence of fuzzy rules, a new method for computing the similarity of two fuzzy rule sets, and feature selection and optimization with genetic algorithms. Experimental results demonstrate that we can achieve better running time and accuracy with these modifications.","","0-7803-7461-4","","10.1109/NAFIPS.2002.1018103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1018103","","Association rules;Bridges;Computer networks;Data mining;Fuzzy sets;Genetic algorithms;Intrusion detection;Itemsets;Logic;Optimization methods","data mining;fuzzy logic;fuzzy set theory;genetic algorithms;security of data","alarm;anomalous behavior;feature selection;fuzzy association rules;fuzzy data mining;genetic algorithms;intrusion detection;network audit data;normal behavior;prefix trees","","19","","11","","","2002","","IEEE","IEEE Conference Publications"
"A Distributed Intrusion Detection System against flooding Denial of Services attacks","Xie Chuiyi; Zhang Yizhi; Bai Yuan; Luo Shuoshan; Xu Qin","Sch. of Math. & Inf. Sci., ShaoGuan Univ., Shaoguan, China","Advanced Communication Technology (ICACT), 2011 13th International Conference on","20110407","2011","","","878","881","A DIDS(Distributed Intrusion Detection System) named as F-DIDS is built to defend against flooding DoS(Denial of Services) attacks in the paper. F-DIDS is composed of F-IDSes which are settled in nodes who need to be protected. F-DIDS is a complete DIDS, in which each node with F-IDS can be the detection centre. Due to no central node, single failure can be avoided in F-DIDS. In F-DIDS, Traffic tables help to build up traffic matrixes. By analyzing traffic matrixes, flooding DoS attacks could be detected and three normal flooding DoS attacks are classified. Local and global communication methods are proposed to reduce the overhead brought from fully distributed architecture. The simulation results and performance analysis show that F-DIDS works effectively.","1738-9445","978-1-4244-8830-8","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5745949","Denial of Service;Distributed Intrusion Detection System;ICMP Flooding;SYN Flooding;UDP Flooding","Computer crime;Computer hacking;Distributed databases;Floods;Global communication;Intellectual property;Intrusion detection","security of data","F-DIDS system;flooding DoS attack;flooding denial-of-service attack;flooding distributed intrusion detection system","","0","","7","","","13-16 Feb. 2011","","IEEE","IEEE Conference Publications"
"A survey on active learning strategy","Li-Li Sun; Xi-Zhao Wang","Key Lab. of Machine Learning & Comput. Intell., Hebei Univ., Baoding, China","Machine Learning and Cybernetics (ICMLC), 2010 International Conference on","20100920","2010","1","","161","166","Active learning is a hot topic in machine learning field. The main task of active learning is to automatically select the representative instances for efficiently reducing the sample complexity. This paper presents a brief survey of active learning regarding selection methods, query strategies, applications and other related works.","","978-1-4244-6526-2","","10.1109/ICMLC.2010.5581075","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5581075","Active learning;Machine learning;Query strategy;Selective sampling","Classification algorithms;Complexity theory;Learning systems;Machine learning;Support vector machines;Training;Uncertainty","learning (artificial intelligence);query processing","active learning strategy;machine learning field;query strategy;selection method","","1","","37","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"A Multi-Agent-Based Distributed Intrusion Detection System","Weijian Huang; Yan An; Wei Du","Sch. of Inf. Sci. & Electr. Eng., Hebei Univ. of Eng., Handan, China","Advanced Computer Theory and Engineering (ICACTE), 2010 3rd International Conference on","20100920","2010","3","","V3-141","V3-143","Distributed intrusion detection system as the supplement of firewall can provide more effective protection means. This article describes the development trend of Distributed Intrusion Detection System, Shortcomings of Distributed Intrusion Detection System, and describes in detail the advantages, the Structure and the Principle of work of Distributed Intrusion Detection System based on multi-agent technology. It proved the superiority of A Multi-Agent-Based Distributed Intrusion Detection System. Distributed Intrusion Detection System based on multi-agent technology can effectively improve the detection accuracy and detection speed, and enhance the system's own security. A Multi-Agent-Based Distributed Intrusion Detection System can cooperate with the firewall and the network management tool to constitute a three-dimensional defense system.","2154-7491","978-1-4244-6539-2","","10.1109/ICACTE.2010.5579686","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5579686","Distributed Intrusion Detection System;multi-agent;network security","Data analysis;Educational institutions;Engines;Fires","computer network security;distributed processing;multi-agent systems","firewall;multi-agent based distributed intrusion detection system;three dimensional defense system","","0","","9","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
