"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4678996,1434896,4351504,5395257,4479491,6391455,6083684,4295375,6330103,7280535,5461982,6363799,6388474,6234328,5138399,6297148,4698181,6357605,6620044,6102320,6107860,5461727,1244628,6614806,6785441,5568309,1377216,6918252,6920485,5476860,6320275,5631502,4469406,5076245,1684328,5749874,1286428,1495980,6774867,4693640,6016834,6514999,7060117,6916832,4536531,5625720,4219096,1662453,4534133,6901257,5161662,7219853,4631676,5979348,6165212,5270349,7024553,4488487,6464259,4959165,6007555,1542882,1048117,6844188,5711426,5158993,4406310,7166057,7219794,4446408,4772954,4021221,5703575,6675669,5678106,6918792,7073181,6857088,6755239,5597038,6313798,4289308,5990708,5212396,5601306,1437827,6280227,5200207,4312918,4761050,1250243,904988,6077038,6707175,4700397,5355338,991538,5283185,6694631,4602519",2015/11/20 17:52:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on the intrusion detection technology with hybrid model","Qingqing Zhang; Hongbian Yang; Kai Li; Qian Zhang","Dept. of Inf. Technol., Hebei Inst. of Commun., Shijiazhuang, China","Environmental Science and Information Application Technology (ESIAT), 2010 International Conference on","20100909","2010","2","","646","649","Intrusion Detection is an indispensable component of Network Security. Because exists the problems of the high false positives rate and low detection efficiency in the current intrusion detection system, in this paper, we propose a hybrid intrusion detection model and improve intrusion detection system analyzer, applying the Data fusion and data mining techniques to intrusion detection systems. We have researched this model further more and analyzed its architecture in detail.","","978-1-4244-7387-8","","10.1109/ESIAT.2010.5568309","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5568309","Network security;data fusion;data mining;intrusion detection","Analytical models;Classification algorithms;Data mining;Data models;Intrusion detection;Sensors","computer network security;data mining;sensor fusion","data fusion;data mining techniques;hybrid intrusion detection model;intrusion detection system analyzer;intrusion detection system technology;network security","","1","","10","","","17-18 July 2010","","IEEE","IEEE Conference Publications"
"Visualizing and identifying intrusion context from system calls trace","Zhuowei Li; Das, A.","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","61","70","Anomaly-based intrusion detection (AID) techniques are useful for detecting novel intrusions without known signatures. However, AID techniques suffer from higher false alarm rate compared to signature-based intrusion detection techniques. In this paper, the concept of intrusion context identification is introduced to address the problem. The identification of the intrusion context can help to significantly enhance the detection rate and lower the false alarm rate of AID techniques. To evaluate the effectiveness of the concept, a simple but representative scheme for intrusion context identification is proposed, in which the anomalies in the intrusive datasets are visualized first, and then the intrusion contexts are identified from the visualized anomalies. The experimental results show that using the scheme, the intrusion contexts can be visualized and extracted from the audit trails correctly. In addition, as an application of the visualized anomalies, an implicit design drawback in t-stide is found after careful analysis. Finally, based on the identified intrusion context and the efficiency comparison, several findings are made which can offer useful insights and benefit future research on AID techniques.","1063-9527","0-7695-2252-1","","10.1109/CSAC.2004.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1377216","","Application software;Computer networks;Computer security;Filters;Intrusion detection;Protection;Sensor fusion;Visualization","data visualisation;security of data","anomaly-based intrusion detection techniques;false alarm rate;intrusion context identification;intrusive datasets;system calls trace;visualized anomalies","","1","","18","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Intrusion detection in SCADA systems using machine learning techniques","Maglaras, L.A.; Jianmin Jiang","Dept. of Comput., Univ. of Surrey, Guildford, UK","Science and Information Conference (SAI), 2014","20141009","2014","","","626","631","In this paper we present a intrusion detection module capable of detecting malicious network traffic in a SCADA (Supervisory Control and Data Acquisition) system. Malicious data in a SCADA system disrupt its correct functioning and tamper with its normal operation. OCSVM (One-Class Support Vector Machine) is an intrusion detection mechanism that does not need any labeled data for training or any information about the kind of anomaly is expecting for the detection process. This feature makes it ideal for processing SCADA environment data and automate SCADA performance monitoring. The OCSVM module developed is trained by network traces off line and detect anomalies in the system real time. The module is part of an IDS (Intrusion Detection System) system developed under CockpitCI project and communicates with the other parts of the system by the exchange of IDMEF (Intrusion Detection Message Exchange Format) messages that carry information about the source of the incident, the time and a classification of the alarm.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918252","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6918252","OCSVM;SCADA systems;intrusion detection","Data models;Intrusion detection;Kernel;Monitoring;SCADA systems;Support vector machines;Training","SCADA systems;learning (artificial intelligence);security of data;support vector machines","CockpitCI project;IDMEF;IDS;OCSVM module;SCADA environment data processing;SCADA performance monitoring automation;SCADA systems;intrusion detection message exchange format;intrusion detection module;intrusion detection system;machine learning techniques;malicious network traffic detection;one-class support vector machine;supervisory control and data acquisition system","","1","","17","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Multi-layer hybrid machine learning techniques for anomalies detection and classification approach","Aziz, A.S.A.; Hassanien, A.E.; Hanaf, S.E.-O.; Tolba, M.F.","Univ. Francaise d'Egypte (UFE), Cairo, Egypt","Hybrid Intelligent Systems (HIS), 2013 13th International Conference on","20141013","2013","","","215","220","Intrusion detection systems (IDS) are well-known research area for the detection of anomalous activities in a system from both inside and outside intruders. In this article, a multi-layer hybrid machine learning intrusion detection system is designed and developed to achieve high efficiency and improve the detection and classification rate accuracy inspired by immune systems with negative selection approach. In the first layer, principal component analysis (PCA) algorithm was used for feature selection. Then, genetic algorithm was applied to generate anomaly detectors, which are able to discriminate between normal and anomalous behaviors in the second layer. It is followed by applying classification using several classifiers including naive bayes, multilayer perceptron neural network, and decision trees to increase the detection accuracy and obtain more information on the detected anomalies. The selected classifiers are trained and applied to label the detected anomalies in both the normal and anomalous traffic. The principle interest of this work is to benchmark the performance of the proposed multi-layer IDS system by using NSL-KDD benchmark data set used by IDS researchers. The obtained results demonstrated that naive bayes classifier has better classification accuracy in the case of lower presented attacks such as U2R and R2L, while the J48 decision tree classifier gives high accuracy up to 82% for DoS attacks and 65.4% for probe attacks in the anomaly traffic.","","978-1-4799-2438-7","","10.1109/HIS.2013.6920485","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6920485","Artificial Immune System;Intrusion Classification;Machine Learning;Network Intrusion Detection","Niobium;Probes","Bayes methods;computer network security;decision trees;feature selection;genetic algorithms;learning (artificial intelligence);pattern classification;principal component analysis;telecommunication traffic","DoS attacks;IDS;J48 decision tree classifier;NSL-KDD benchmark data set;PCA algorithm;R2L;U2R;anomalies detection;anomalous traffic;anomaly detectors;classification approach;feature selection;genetic algorithm;immune systems;multilayer hybrid machine learning intrusion detection system;multilayer perceptron neural network;naive Bayes classifier;negative selection approach;normal traffic;principal component analysis algorithm;probe attacks","","1","","25","","","4-6 Dec. 2013","","IEEE","IEEE Conference Publications"
"Implicit Malpractice and Suspicious Traffic Detection in Large Scale IP Networks","Seppa&#x0308;la&#x0308;, T.; Alapaholuoma, T.; Knuuti, O.; Ylinen, J.; Loula, P.; Ha&#x0308;to&#x0308;nen, K.","Telecommun. Res. Center, Tampere Univ. of Technol., Pori, Finland","Internet Monitoring and Protection (ICIMP), 2010 Fifth International Conference on","20100603","2010","","","135","140","Large-scale IP networks present special challenges to security. Such networks consist of a large number of devices with a vast variety of traffic behavior. Finding a suitable line-up for the intrusion detection and monitoring mechanism is challenging. In this paper, we study the Snort and Bro-IDS systems. We have built a test platform, where we put those two detection systems side by side and compare them in a real IP network. All the results presented in this paper are under protection of end user privacy and anonymity.","","978-1-4244-6726-6","","10.1109/ICIMP.2010.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5476860","Bro-IDS;Snort;test platform","Alzheimer's disease;Cardiology;Chemical technology;Clinical diagnosis;Dementia;Hospitals;IP networks;Large-scale systems;System testing;Telecommunication traffic","IP networks;security of data","Bro-IDS systems;Internet protocol network;Snort system;implicit malpractice;intrusion detection mechanism;intrusion monitoring mechanism;large scale IP networks;suspicious traffic detection","","1","","14","","","9-15 May 2010","","IEEE","IEEE Conference Publications"
"Statistical analysis of different artificial intelligent techniques applied to Intrusion Detection System","Tribak, H.; Delgado-Marquez, B.L.; Rojas, P.; Valenzuela, O.; Pomares, H.; Rojas, I.","Dept. of Comput. Archit. & Comput. Technol., Univ. of Granada, Granada, Spain","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","434","440","Intrusion Detection System (IDS) which are increasingly a key part of system defense are used to identify abnormal activities in a computer system. In general, the traditional IDS relies on the extensive knowledge of security experts, in particular, on their familiarity with the computer system to be protected. To reduce this dependence, various data-mining and machine learning techniques have been used in the literature. The experiments and evaluations of the proposed intrusion detection system are performed with the NSL-KDD intrusion detection dataset. We will apply different learning algorithms on NSL-KDD data set, to recognize between normal and attack connections and compare their performing in different scenarios- discretization, features selections and algorithm method for classification- using a powerful statistical analysis: ANOVA. In this study, both the accuracy of the configuration of different system and methodologies used, and also the computational time and complexity of the methodologies are analyzed.","","978-1-4673-1518-0","","10.1109/ICMCS.2012.6320275","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6320275","Intrusion Detection System;classification systems;soft-computing;statistical analysis","Analysis of variance;Data mining;Hidden Markov models;Ions;Marine animals;Probes;Security","data mining;learning (artificial intelligence);security of data;statistical analysis","ANOVA;NSL-KDD data set;NSL-KDD intrusion detection dataset;abnormal activities;artificial intelligent techniques;computer system;data mining;intrusion detection system;learning algorithms;machine learning;security experts;statistical analysis;system defense","","0","","30","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"The Model of Trojan Horse Detection System Based on Behavior Analysis","Shumei Zhao; Yanru Jia","Zhengzhou Railway Vocational & Tech. Coll., Zhengzhou, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","This paper presents a Trojan-detection system model based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and judge whether the program is the Trojans, then do the appropriate processing at last. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5631502","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5631502","","Analytical models;Computers;Databases;Intrusion detection;Monitoring;Trojan horses","invasive software;vectors","Trojan horse detection system;abstract description;behavior analysis;behavior feature database;heuristic analyzer;real time system","","0","","13","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Intrusion Alert Correlation based on D-S Evidence Theory","Mei Haibin; Gong Jian","Southeast Univ. Comput. Network Technol., Nanjing","Communications and Networking in China, 2007. CHINACOM '07. Second International Conference on","20080307","2007","","","377","381","Current intrusion detection systems (IDSs) often trigger a large amount of alerts, most of which are redundant alerts and false positives. Consequently, it is difficult for administrators to understand the alerts and take appropriate actions. Several alert correlation methods have been proposed. However, these methods don't consider the differences in reliability among alerts reported from multiple IDSs. This paper presents a novel alert correlation approach based on the Dempster-Shafer evidence theory, which regards the alerts as evidence of network attack and combines all the evidence according to the Dempster's combination rule, inferring whether the attack has taken place. The main advantage of the approach is that it can eliminate the ambiguity and confliction in alerts and reduce the number of alerts. With the DARPA 2000 test dataset, experimental results demonstrate that the approach can reduce more than 69% of reported alerts and decrease the false positive rate efficiently.","","978-1-4244-1009-5","978-1-4244-1009-5","10.1109/CHINACOM.2007.4469406","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4469406","D-S evidence theory;alert correlation;intrsion detection system;network security","Computer networks;Computer science;Computer security;Correlation;Data security;Information analysis;Intrusion detection;Laboratories;Protection;Testing","computer networks;correlation methods;security of data;telecommunication security","Dempste combination rule;Dempster-Shafer evidence theory;intrusion alert correlation method;intrusion detection systems;network attack","","3","","20","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Fuzzy ESVDF Approach for Intrusion Detection Systems","Zaman, S.; Karray, F.","ECE Dept., Univ. of Waterloo, Waterloo, ON","Advanced Information Networking and Applications, 2009. AINA '09. International Conference on","20090619","2009","","","539","545","Intrusion Detection Systems (IDSs) deal with large amount of data containing irrelevant and redundant features, which leads to slow training and testing processes, heavy computational resources and low detection accuracy. Therefore, the features selection is an important issue in intrusion detection. Reducing the features set improves the system accuracy and speeds up the training and testing phases considerably. In this paper, we improve the Enhancing Support Vector Decision Function (ESVDF) approach by integrate it with a fuzzy inferencing model. The fuzzy inferencing model is used to accommodate the learning approximation and the small differences in the decision making steps of the ESVDF approach. It simplifies the design complexity and reduces the execution time of the ESVDF, which speeds up the features selection processing and facilitates any modification or changes in the features selection process that may happen later. In addition, it improves the overall performance of the ESVDF. We have examined the feasibility of our approach by conducting several experiments using the DARPA dataset. The experimental results indicate that the proposed algorithm can deliver a satisfactory performance in terms of classification accuracy, training and testing time.","1550-445X","978-1-4244-4000-9","978-0-7695-3638-5","10.1109/AINA.2009.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5076245","","Computer networks;Computer vision;Fuzzy logic;Fuzzy sets;Fuzzy systems;Intrusion detection;Learning systems;Support vector machine classification;Support vector machines;System testing","approximation theory;decision making;feature extraction;fuzzy reasoning;fuzzy set theory;learning (artificial intelligence);security of data;support vector machines","decision making;enhancing support vector decision function;feature set reduction;features selection;fuzzy ESVDF approach;fuzzy inference model;intrusion detection system;machine learning approximation;testing phase;training phase","","3","","28","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information and Communication Technologies, 2006. ICTTA '06. 2nd","20061016","2006","1","","I","XXXIII","Presents the table of contents of the proceedings.","","0-7803-9521-2","","10.1109/ICTTA.2006.1684328","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1684328","","","","","","0","","","","","24-28 April 2006","","IEEE","IEEE Conference Publications"
"DDoS attacks traffic and Flash Crowds traffic simulation with a hardware test center platform","Jie Wang; Phan, R.C.-W.; Whitley, J.N.; Parish, D.J.","Dept. of Electron. & Electr. Eng., Loughborough Univ., Loughborough, UK","Internet Security (WorldCIS), 2011 World Congress on","20110415","2011","","","15","20","DDoS attacks are one of the top security problems affecting networks and disrupting services to legitimate users. The first vital step in dealing with this problem is the network's ability to detect such attacks. To that end, it is important that an intrusion detection mechanism be able to differentiate between real DDoS traffic and Flash Crowds traffic, the latter of which constitutes sudden bursts of legitimate network activity. To train and analyze detection mechanisms, researchers typically simulate the DDoS traffic in the testbed; while for Flash Crowds, most researchers replay the web server captures obtained from third parties. This paper proposes the design of a special testbed-based simulation method with Spirent Test Center hardware platform, to simulate both DDoS traffic and Flash Crowds traffic. We give empirical results, including the simulation of four kinds of DDoS traffic including UDP Flooding attack, ICMP Flooding attack, TCP SYN Flooding attack and App-DDoS attack.","","978-1-4244-8879-7","978-0-9564263-7-6","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5749874","","Computer crime;Floods;Hardware;Network topology;Protocols;Software;Traffic control","Internet;computer network security;telecommunication traffic;transport protocols","DDoS attack traffic simulation;ICMP flooding attack;TCP SYN flooding attack;UDP flooding attack;Web server;flash crowd traffic simulation;intrusion detection mechanism;spirent test center hardware platform;testbed-based simulation method","","0","","21","","","21-23 Feb. 2011","","IEEE","IEEE Conference Publications"
"Adaptive neuro-fuzzy intrusion detection systems","Chavan, S.; Shah, K.; Dave, N.; Mukherjee, S.; Abraham, A.; Sanyal, S.","Inst. of Technol. for Women, SNDT Univ., Mumbai, India","Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004. International Conference on","20040824","2004","1","","70","74 Vol.1","The intrusion detection system architecture commonly used in commercial and research systems have a number of problems that limit their configurability, scalability or efficiency. In this paper, two machine-learning paradigms, artificial neural networks and fuzzy inference system, are used to design an intrusion detection system. SNORT is used to perform real time traffic analysis and packet logging on IP network during the training phase of the system. Then a signature pattern database is constructed using protocol analysis and neuro-fuzzy learning method. Using 1998 DARPA Intrusion Detection Evaluation Data and TCP dump raw data, the experiments are deployed and discussed.","","0-7695-2108-8","","10.1109/ITCC.2004.1286428","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1286428","","Artificial neural networks;Databases;Fuzzy neural networks;Fuzzy systems;IP networks;Intrusion detection;Performance analysis;Real time systems;Scalability;Telecommunication traffic","IP networks;data privacy;fuzzy neural nets;inference mechanisms;learning (artificial intelligence);message authentication;packet switching;protocols;telecommunication security;telecommunication traffic","1998 DARPA Intrusion Detection Evaluation Data;IP network;SNORT;TCP dump raw data;adaptive neurofuzzy intrusion detection systems;artificial neural networks;fuzzy inference system;intrusion detection system architecture;machine-learning;neurofuzzy learning;packet logging;protocol analysis;real time traffic analysis;signature pattern database","","10","1","15","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"MAC layer anomaly detection in ad hoc networks","Yu Liu; Yang Li; Hong Man","Dept. of Electr. & Comput. Eng., Stevens Inst. of Technol., Hoboken, NJ, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","402","409","It is evident that traditional end-to-end intrusion detection mechanisms developed on wireless local area networks (WLANs) and wired networks are no longer sufficient for breach investigation in ad hoc networks. Most existing intrusion detection techniques for ad hoc networks are proposed on the network layer. In general, these techniques have difficulty to localize attack source, and can not respond to attacks promptly. In this paper, we investigate the use of MAC layer traffic data to characterize normal behaviors in the neighborhood of a mobile node, and to detect misbehaving nodes through MAC layer anomalies. In particular, we evaluate and select a set of features from MAC layer to profile normal behaviors of mobile nodes, and then we apply cross-feature analysis on feature vectors constructed from training data according to the proposed feature set. We are able to reliably detect MAC layer anomalies, some of which may be in fact caused by misbehavior of network layer, since most routing attacks directly impact MAC layer operations. We validate our work through ns-2 simulations. Experimental results show the effectiveness of our method.","","0-7803-9290-6","","10.1109/IAW.2005.1495980","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495980","","Ad hoc networks;Computer vision;Intelligent networks;Intrusion detection;Mobile communication;Monitoring;Relays;Routing;Training data;Wireless LAN","access protocols;ad hoc networks;mobile radio;security of data;telecommunication network routing;telecommunication security;telecommunication traffic","MAC layer anomaly detection;MAC layer traffic data;WLAN;ad hoc networks;attack source localization;behavior characterization;cross-feature analysis;end-to-end intrusion detection mechanism;feature vectors;mobile node;network layer misbehavior;ns-2 simulations;routing attacks;wired network;wireless local area networks","","6","1","21","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Behavior Rule Specification-Based Intrusion Detection for Safety Critical Medical Cyber Physical Systems","Mitchell, R.; Chen, I.-R.","Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Falls Church, VA, USA","Dependable and Secure Computing, IEEE Transactions on","20150113","2015","12","1","16","30","We propose and analyze a behavior-rule specification-based technique for intrusion detection of medical devices embedded in a medical cyber physical system (MCPS) in which the patient's safety is of the utmost importance. We propose a methodology to transform behavior rules to a state machine, so that a device that is being monitored for its behavior can easily be checked against the transformed state machine for deviation from its behavior specification. Using vital sign monitor medical devices as an example, we demonstrate that our intrusion detection technique can effectively trade false positives off for a high detection probability to cope with more sophisticated and hidden attackers to support ultra safe and secure MCPS applications. Moreover, through a comparative analysis, we demonstrate that our behavior-rule specification-based IDS technique outperforms two existing anomaly-based techniques for detecting abnormal patient behaviors in pervasive healthcare applications.","1545-5971","","","10.1109/TDSC.2014.2312327","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6774867","Intrusion detection;healthcare;medical cyber physical systems;safety;security;sensor actuator networks","Behavioral science;Biomedical monitoring;Intrusion detection;Monitoring;Peer-to-peer computing;Principal component analysis;Temperature measurement;Temperature sensors","health care;medical computing;safety-critical software;security of data","IDS technique;MCPS;abnormal patient behavior detection;anomaly-based technique;behavior rule specification-based intrusion detection;medical devices;patient safety;pervasive healthcare application;safety critical medical cyber physical systems;state machine","","1","","36","","2014-03-18","Jan.-Feb. 1 2015","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection: A Survey","Sabahi, F.; Movaghar, A.","Sch. of Comput. Eng., Azad Univ., Arak","Systems and Networks Communications, 2008. ICSNC '08. 3rd International Conference on","20081202","2008","","","23","26","The rapid proliferation of computer networks has changed the prospect of network security. An easy accessibility condition cause computer networkpsilas vulnerable against several threats from hackers. Threats to networks are numerous and potentially devastating. Up to the moment, researchers have developed Intrusion Detection Systems (IDS) capable of detecting attacks in several available environments. A boundlessness of methods for misuse detection as well as anomaly detection has been applied. Many of the technologies proposed are complementary to each other, since for different kind of environments some approaches perform better than others. This paper presents a taxonomy of intrusion detection systems that is then used to survey and classify them. The taxonomy consists of the detection principle, and second of certain operational aspects of the intrusion detection system.","","978-0-7695-3371-1","","10.1109/ICSNC.2008.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4693640","","Communication system security;Computer hacking;Computer networks;Data security;IEEE members;Information security;Intrusion detection;Taxonomy;Telecommunication traffic;Wireless sensor networks","computer networks;security of data;telecommunication security","anomaly detection;computer networks;intrusion detection system;misuse detection;network security","","13","","12","","","26-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"The design of wireless intrusion detection system based on immune algorithm","Zhuo Chang; Yan-Ling Zhu","Fac. of Math. & Comput. Sci., Hebei Univ., Baoding, China","Machine Learning and Cybernetics (ICMLC), 2011 International Conference on","20110912","2011","2","","561","565","This paper brings forward a intrusion detection system DWIDS base on immune algorithm. Several different agents work coordinately and distributedly in each AP or host, and cooperate with each other to detect intrusions. For self-security the agents send keep-alive message to its neighborhood. The immune algorithm's use in the sandbox could study the unknown intrusions, generate the rules which are used to detect intrusion. Nowadays, with the popularization of WLAN, the application of DWIDS undoubtedly improves the safety coefficient of entire network, increases the usage ratio of network, and decreases the fund invested in the safety troubles of enterprises and departments.","2160-133X","978-1-4577-0305-8","","10.1109/ICMLC.2011.6016834","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6016834","IDS;Immune algorithm;WLAN","Ad hoc networks;Communication system security;Immune system;Intrusion detection;Machine learning;Wireless LAN","computer network security;wireless LAN","DWIDS base;WLAN;immune algorithm;keep-alive message;sandbox;self-security;wireless intrusion detection system","","0","","11","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Redundancy Management of Multipath Routing for Intrusion Tolerance in Heterogeneous Wireless Sensor Networks","Al-Hamadi, H.; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Tech, Falls Church, VA, USA","Network and Service Management, IEEE Transactions on","20130603","2013","10","2","189","203","In this paper we propose redundancy management of heterogeneous wireless sensor networks (HWSNs), utilizing multipath routing to answer user queries in the presence of unreliable and malicious nodes. The key concept of our redundancy management is to exploit the tradeoff between energy consumption vs. the gain in reliability, timeliness, and security to maximize the system useful lifetime. We formulate the tradeoff as an optimization problem for dynamically determining the best redundancy level to apply to multipath routing for intrusion tolerance so that the query response success probability is maximized while prolonging the useful lifetime. Furthermore, we consider this optimization problem for the case in which a voting-based distributed intrusion detection algorithm is applied to detect and evict malicious nodes in a HWSN. We develop a novel probability model to analyze the best redundancy level in terms of path redundancy and source redundancy, as well as the best intrusion detection settings in terms of the number of voters and the intrusion invocation interval under which the lifetime of a HWSN is maximized. We then apply the analysis results obtained to the design of a dynamic redundancy management algorithm to identify and apply the best design parameter settings at runtime in response to environment changes, to maximize the HWSN lifetime.","1932-4537","","","10.1109/TNSM.2013.043013.120282","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6514999","Heterogeneous wireless sensor networks;energy conservation;intrusion detection;multipath routing;reliability;security","Energy conservation;Intrusion detection;Multipath channels;Network sensors;Routing protocls;Telecommunication traffic;Wireless sensor management","energy consumption;telecommunication network management;telecommunication network routing;telecommunication security;wireless sensor networks","HWSN;dynamic redundancy management algorithm;energy consumption;heterogeneous wireless sensor network;intrusion tolerance;multipath routing;optimization problem;query response success probability;security;voting-based distributed intrusion detection algorithm","","4","","40","","2013-05-13","June 2013","","IEEE","IEEE Journals & Magazines"
"Proposed GA-BFSS and logistic regression based intrusion detection system","Ghosh, P.; Mitra, R.","Dept. of Inf. Technol., Netaji Subhash Eng. Coll., Kolkata, India","Computer, Communication, Control and Information Technology (C3IT), 2015 Third International Conference on","20150316","2015","","","1","6","Enormous growth in Internet Technology accelerates sharing of limitless data, service and resources. But along with the innumerable benefits of Internet, a number of serious issues have also taken birth regarding data security, system security and user privacy. A numbers of intruders attempt to gain unauthorized access into computer network. Intrusion Detection System (IDS) is a stronger strategy to provide security. In this paper, we have proposed an efficient IDS by selecting relevant futures from NSL-KDD dataset and using Logistic Regression (LR) based classifier. To decrease memory space and learning time, a feature selection method is required. In this paper we have selected a number of feature sets, using the approach of Genetic Algorithm (GA), with our proposed fitness score based on Mutual Correlation. From the number of feature sets, we have selected the fittest set of features using our proposed Best Feature Set Selection (BFSS) method. After selecting the most relevant features from NSL-KDD data set, we used LR based classification. Thus, an efficient IDS is created by applying the concept of GA with BFSS for feature selection and LR for classification to detect network intrusions.","","978-1-4799-4446-0","","10.1109/C3IT.2015.7060117","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7060117","BFSS;GA;Gradient Descent;IDS;LR;Mutual Correlation;NSL-KDD","Biological cells;Genetic algorithms;Intrusion detection;Logistics;Sociology;Statistics;Training","feature selection;genetic algorithms;pattern classification;regression analysis;security of data","BFSS;GA;IDS;LR classifier;best feature set selection method;genetic algorithm;intrusion detection system;logistic regression;mutual correlation","","0","","19","","","7-8 Feb. 2015","","IEEE","IEEE Conference Publications"
"Pine nuts selection using X-ray images and logistic regression","Khosa, I.; Pasero, E.","Dept. of Electron. & Telecommun., Politec. di Torino, Turin, Italy","Computer Applications & Research (WSCAR), 2014 World Symposium on","20141007","2014","","","1","5","Automatic and quick evaluation of ingredients as well as end products is getting more attention in recent days in the food industry, so as to make the production process fast and efficient. In this paper, binary classification of pine nuts using x-ray images is presented. Independent nutmeat x-ray images are extracted and two kinds of features are extracted from them. A set of features is produced projecting statistical texture properties of the images, using Gray Level Co-occurrence Matrices (GLCMs). Edge detection is applied, histograms of images after edge detection are produced and used as second and third set of features with 40 and 30 bins respectively. Eighty percent of examples from each; good and bad category, are used for training purposes and rest are used as test data. Logistic Regression with gradient descent algorithm is used as classifier. Results are calculated as classification accuracy, sensitivity and specificity. The classifier produced better results with simple features achieving maximum specificity in comparison with similar solutions for such classification problems.","","978-1-4799-2805-7","","10.1109/WSCAR.2014.6916832","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6916832","Classification;Feature extraction;Logistic Regression;Pine nuts;X-rays","Accuracy;Feature extraction;Histograms;Image edge detection;Logistics;Training;X-ray imaging","X-ray imaging;edge detection;feature extraction;food processing industry;food products;gradient methods;image classification;matrix algebra;production engineering computing;regression analysis","GLCMs;binary classification;edge detection;feature extraction;food industry;gradient descent algorithm;gray level co-occurrence matrices;independent nutmeat X-ray image;logistic regression;pine nuts selection;production process;statistical texture properties","","0","","14","","","18-20 Jan. 2014","","IEEE","IEEE Conference Publications"
