"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6912457,6746483,4804427,4739733,4667434,6365312,6258621,6113305,5283194,7176094,5178576,5136738,1330829,6028575,6258161,4627086,1540983,6659468,6088478,6567061,7226109,6508202,5972289,5678662,5231937,6316683,7149666,4428874,1635864,5402584,998771,7263590,6530492,6089276,5958211,5629230,6714201,5335109,5374676,4529353,869530,5461501,6151339,5584421,4740080,7030322,6195801,5586302,1515834,4666963,4412976,6973690,6388070,7058223,6107835,7293014,5629861,1592520,6255884,4557881,6081881,5645857,4076570,4414457,5284168,6754984,4756957,6682080,5561573,1392755,1258479,5375986,6993345,1007775,5704934,1357159,6823527,6654820,5670782,4198820,6851533,5738906,5343036,5573897,5358841,5551157,4728254,1443140,6758839,1266118,4142640,5460736,4721575,7207270,4772949,6766352,7165133,4580099,5392898,6601422",2015/11/20 17:54:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Method for controlling abnormal Internet traffic according to user's behaviour","Sang Wan Kim; Jun Kyung Lee; Park Jong Dae","Internet Res. Div., ETRI, Daejeon, South Korea","Computer Sciences and Convergence Information Technology (ICCIT), 2011 6th International Conference on","20121004","2011","","","578","581","This paper relates to a method and apparatus for controlling traffic according to user, and more particularly, to a method and apparatus for controlling traffic according to user that detects traffic abnormalities according to an Internet user's online behavior and controls the traffic of users whose behaviors are at variance with regular Internet user behavior patterns through the use of priority control.","","978-1-4577-0472-7","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6316683","","Internet;Intrusion detection;Monitoring;Process control;Real-time systems;Telecommunication traffic","Internet;behavioural sciences computing;security of data;telecommunication traffic","abnormal Internet traffic;network intrusion detection systems;priority control;traffic abnormalities;user behavior patterns;user online behavior","","0","","20","","","Nov. 29 2011-Dec. 1 2011","","IEEE","IEEE Conference Publications"
"Would an Intrusion Detection System Perform Alike with the Change of the Number of Mobile Nodes? An Experimental Evaluation","Ghaleb, T.A.","Inf. & Comput. Sci., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Cloud Computing (ICCC), 2015 International Conference on","20150709","2015","","","1","5","Intrusion Detection Systems (IDSs) have recently been introduced to protect MANETs from malicious attacks that can reduce their performance. The performance of the IDSs proposed in the literature have been evaluated under certain network conditions such as the change of mobility speed, simulation time, mobility models, etc. However, none of these IDSs have been evaluated across the variation of mobile nodes (MNs). The increase of mobility nodes may directly impact the performance of the network and, consequently, the accuracy of the IDS. When the number of mobiles nodes goes up, intruders have better opportunity to spread over the existing paths and can trick the IDS. In this paper, we evaluate the effect of the increase/decrease of mobile nodes on the performance of IDSs. The IDS chosen in this paper is the Adaptive Acknowledgment (AACK). Our experiments are accomplished in NS2 and configured in a way all parameters set to be fixed during the entire simulation, except the number of mobile nodes (cooperative and malicious), which repeatedly kept increasing. Experimental results demonstrate the cases in which the performance of AACK is either improved or degraded when the number of MNs changes.","","978-1-4673-6617-5","","10.1109/CLOUDCOMP.2015.7149666","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7149666","","Ad hoc networks;Delays;Mobile computing;Mobile nodes;Routing;Routing protocols","mobile ad hoc networks;mobile computing;security of data","AACK;IDS;MANETs;MNs;NS2;adaptive acknowledgment;intrusion detection system;malicious attacks;mobile nodes","","0","","15","","","26-29 April 2015","","IEEE","IEEE Conference Publications"
"Design and implementation of a bio-inspired system platform","Joosun Moon; Jongho Nang","Sogang Univ., Seoul","TENCON 2007 - 2007 IEEE Region 10 Conference","20080114","2007","","","1","4","Bio-Inspired systems are widely being developed today and have become a focus of attention as an efficient system model for large-scale network application services. However, there are difficulties associated with implementation according to the model properties such as scalability, adaptability and survivability. In order to resolve such problems, this paper proposes designing a multi-intelligent mobile agent referred to as Ecogent as well as a platform that allows the Ecogent to provide services to address the three properties of the ecosystem. The bio-inspired model platform is designed and implemented based on two sub-platforms. One is the ERS (Ecogent Runtime Services) platform that provides basic functions of a mobile agent including registration, life cycle, migration, communication, location and fault tolerance. The other is the bio platform that provides the capability of evolution and adaptability through genetic algorithm and stigmergy controls. Ecogent equipped with survivability and autonomy along with a simple platform structure modularized for flexibility and scalability facilitate development of various bio-inspired system model applications. By implementing several model applications of the ecosystem using the bio-inspired platform, it was shown that various types of application system could be easily developed.","","978-1-4244-1272-3","978-1-4244-1272-3","10.1109/TENCON.2007.4428874","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4428874","","Application software;Communication system control;Ecosystems;Fault tolerance;Intelligent agent;Large-scale systems;Mobile agents;Moon;Runtime;Scalability","biocybernetics;biology computing;genetic algorithms;large-scale systems;mobile agents","Ecogent;adaptability;bio-inspired system platform;ecosystem;genetic algorithm;large-scale network application services;multi-intelligent mobile agent;scalability;survivability","","1","","7","","","Oct. 30 2007-Nov. 2 2007","","IEEE","IEEE Conference Publications"
"Grid intrusion detection based on soft computing by modeling real-user's normal behaviors","Guiling Zhang; Jizhou Sun","","Granular Computing, 2006 IEEE International Conference on","20060530","2006","","","558","561","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01635864.png"" border=""0"">","","1-4244-0134-8","","10.1109/GRC.2006.1635864","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635864","","Computational modeling;Computer networks;Databases;Distributed computing;Fuzzy neural networks;Genetic algorithms;Grid computing;Intelligent agent;Intrusion detection;Prototypes","","","","1","","17","","","10-12 May 2006","","IEEE","IEEE Conference Publications"
"Significant of features selection for detecting network intrusions","Al-Sharafat, W.S.; Naoum, R.","Al Al-Bayt Univ., Jordan","Internet Technology and Secured Transactions, 2009. ICITST 2009. International Conference for","20100129","2009","","","1","6","Intrusion Detection System (IDS) is used to identify unknown or new type of attacks especially in dynamic environments as business and mobile networks. For that importance, IDS has become one of targeted research area that focuses on information security. Among different techniques, Steady State Genetic-Based Machine Learning Algorithm (SSGBML) offers the ability to detect intrusions especially in changing environments. The objective of this paper is to incorporate several feature selection. Selection network features has a great importance to increase detection rate, which is itself a problem in Intrusion Detection System (IDS). Since elimination of the insignificant and/or useless features leads to a simplified problem and enhance detection rate. By combining different selected features that will be evaluated, where this will lead us to determine suitable combination features to attain best results. In SSGBML, Zeroth Level Classifier System (ZCS) plays the role of detector by matching incoming environment message with classifiers to determine whether it is normal or intrusion. The experiments and evaluations for compound methods were performed on KDD 99 dataset to detect network intrusions.","","978-1-4244-5647-5","","10.1109/ICITST.2009.5402584","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5402584","","Banking;Computer vision;Detectors;Information security;Intrusion detection;Machine learning;Machine learning algorithms;Steady-state;Telecommunication traffic;Zero current switching","security of data","Zeroth level classifier system;features selection;information security;network intrusion detection system;steady state genetic-based machine learning algorithm","","1","","15","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"On the vulnerabilities and protection of OSPF routing protocol","Feiyi Wang; Wu, S.F.","Dept. of Electr. & Comput. Eng., North Carolina State Univ., Raleigh, NC, USA","Computer Communications and Networks, 1998. Proceedings. 7th International Conference on","20020806","1998","","","148","152","This paper analyzes both the strong points and weak points of the OSPF routing protocol from the security perspective. On its strong points, we abstract its features of information least dependency and information hiding, which make it very robust and fault resilient, even when facing certain malicious attacks. On its weak points, we take a pragmatic look at various problems centering round secure routing protocols. By carefully investigating a special re-routing attacking case, we show how a home-made malicious router can easily disrupt the service. It also provides a concrete example for routing protection and intrusion detection. Finally, we present the active protection idea and its architectural flexibility and compatibility advantages","1095-2055","0-8186-9014-3","","10.1109/ICCCN.1998.998771","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=998771","","Computer science;Computer security;Concrete;Floods;Heart;Information security;Intrusion detection;Protection;Robustness;Routing protocols","telecommunication network routing;telecommunication security;transport protocols","OSPF routing protocol;architectural flexibility;compatibility;home-made malicious router;information hiding;information least dependency;intrusion detection;malicious attacks;protection;re-routing attacking case;security;vulnerabilities","","4","","10","","","12-15 Oct 1998","12 Oct 1998-15 Oct 1998","IEEE","IEEE Conference Publications"
"Detection System and the Realization of the Principle of BP Neural Network Based Intrusion","Chen Ting","Beijing Inf. Technol. Coll., Beijing, China","Measuring Technology and Mechatronics Automation (ICMTMA), 2015 Seventh International Conference on","20150914","2015","","","377","382","Based on the research of the traditional intrusion detection technology analysis, statistical model for the formation of the rule base, management and the ability of intrusion detection and so on there are still some deficiencies and defects, due to the actual test result can not meet the requirements. This article is based on the traditional intrusion detection system in the high miss rate and error rate, slow training process and low detection efficiency problems to be solved, this paper proposes a intrusion detection system based on BP neural network.","","978-1-4673-7142-1","","10.1109/ICMTMA.2015.97","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7263590","Intrusion detection;Problem;The BP neural network;traditional detection techniques","Analytical models;Biological neural networks;Cost function;Intrusion detection;Neurons;Training","backpropagation;knowledge based systems;neural nets;security of data;statistical analysis","BP neural network based intrusion;detection system;intrusion detection technology;rule base;statistical model","","","","4","","","13-14 June 2015","","IEEE","IEEE Conference Publications"
"Device implant attack detection for the Smart Grid Infrastructure","Baig, Z.A.; Ahmad, S.","Dept. of Comput. Eng., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Computing and Convergence Technology (ICCCT), 2012 7th International Conference on","20130613","2012","","","1062","1067","The Smart Grid Infrastructure (SGI) is a crucial platform for providing stakeholders of the the electricity grid with intelligent data for sustained and smooth operations. As with every emerging infrastructure, the effects of malicious attacks by the adversary class cannot be overlooked. More so if the extent of damage that may be caused through such attacks can affect large user bases of such technology. A typical SGI may consist of disparate and heterogeneous devices, cooperating and exchanging customer-specific data (readings), in hierarchical manner (from consumer devices to centralized servers through smart meters and data concentrators/aggregators). The interconnection of all such devices (both through wireless and wired channels) to the Internet, exposes the SGI to threats that do indeed exist, and have transpired into malicious attacks against critical information resources during the past two decades. One attack category that may be identified for the SGI is the device implant attack, wherein rogue devices may be installed within a consumer's premises so as to report falsified readings to the smart meter. In this paper, a collaborative approach towards timely detection of such attacks through pattern reconstruction and verification is proposed. The scheme is capable of detecting anomalous readings within a consumer's household, with minimal communication and processing overhead imposed.","","978-1-4673-0894-6","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6530492","","","Internet;power engineering computing;security of data;smart meters;smart power grids","Internet;anomalous readings;centralized servers;consumer devices;customer specific data;data aggregators;data concentrators;device implant attack detection;electricity grid;malicious attacks;pattern reconstruction;processing overhead;smart grid infrastructure;smart meters","","0","","15","","","3-5 Dec. 2012","","IEEE","IEEE Conference Publications"
"Heavy facilities tension prediction using Flexible Neural Trees","Novosad, T.; Platos, J.; Snasel, V.; Abraham, A.; Fiala, P.","Dept. of Comput. Sci., VSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","Soft Computing and Pattern Recognition (SoCPaR), 2011 International Conference of","20111201","2011","","","396","401","In this article we show the usage of soft-computing methods to solve the real problem of computation of tension in facilities working under very hard conditions in industrial environment. Because the classical mathematical approaches such as Finite Element Method (FEM) are very time consuming, the more progressive soft-computing methods are on the place. We have proposed two step algorithm based on Flexible Neural Tree (FNT) and Particle Swarm Optimization (PSO) which is more efficient then typical approach (FEM). Flexible neural tree is hierarchical neural network like structure, which is automatically created and optimized using evolutionary like algorithms to solve the given problem. This is very important, because it is not necessary to set the structure and the weights of neural networks prior the problem is solved. The accuracy of proposed technique is good enough to be used in real environments.","","978-1-4577-1195-4","","10.1109/SoCPaR.2011.6089276","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6089276","Flexible Neural Tree;Particle Swarm Optimization;Real industry environment;Soft-computing","Computational modeling;Finite element methods;Generators;Genetic algorithms;Optimization;Particle swarm optimization;Vectors","electric generators;evolutionary computation;neural nets;nuclear power stations;particle swarm optimisation;power engineering computing;power plants;trees (mathematics)","evolutionary like algorithm;flexible neural trees;heavy facilities tension prediction;hierarchical neural network like structure;industrial environment;nuclear power plant;particle swarm optimization;power plant generator;soft-computing method","","0","","15","","","14-16 Oct. 2011","","IEEE","IEEE Conference Publications"
"An analysis of signature overlaps in Intrusion Detection Systems","Massicotte, F.; Labiche, Y.","Commun. Res. Centre Canada, Ottawa, ON, Canada","Dependable Systems & Networks (DSN), 2011 IEEE/IFIP 41st International Conference on","20110718","2011","","","109","120","An Intrusion Detection System (IDS) protects computer networks against attacks and intrusions, in combination with firewalls and anti-virus systems. One class of IDS is called signature-based network IDSs, as they monitor network traffic, looking for evidence of malicious behaviour as specified in attack descriptions (referred to as signatures).Many studies report that IDSs, including signature-based network IDSs, have problems to accurately identify attacks. One possible reason that we observed in our past work, and that is worth investigating further, is that several signatures (i.e., several alarms) can be triggered on the same group of packets, a situation we coined overlapping signatures. This paper presents a technique to precisely and systemat ically quantify the signature overlapping problem of an IDS signature database. The solution we describe is based on set theory and finite state automaton theory, and we experiment with our technique on one widely-used and maintained IDS. Results show that our approach is effective at systematically quantifying the overlap problem in one IDS signature database, and can be potentially used on other IDSs.","1530-0889","978-1-4244-9232-9","978-1-4244-9231-2","10.1109/DSN.2011.5958211","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5958211","Automaton Theory;Intrusion Detection Signature;Set Theory","Automata;Databases;Intrusion detection;Payloads;Protocols;Set theory;Systematics","authorisation;digital signatures;finite state machines;set theory","anti-virus systems;computer networks;finite state automaton theory;firewalls;intrusion detection systems;set theory;signature overlaps;signature-based network IDS","","2","","18","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"MS²IFS: A Multiple Source-Based Security Information Fusion System","Jun Chang; Jiang Yu; Yijian Pei","Sch. of Inf. Sci. & Eng., Yunnan Univ., Kunming, China","Communications and Intelligence Information Security (ICCIIS), 2010 International Conference on","20101111","2010","","","215","219","Security Information Fusion System has recently become one of the major topics in the research area of information security. A great deal of security devices and components have been deployed in network information systems. While improving the systems security performance, they produced lots of redundant or unreliable information. Through the technologies of alert fusion and correlation analysis, alert redundancy can be decreased, administration pressure can be reduced and alert accuracy can be raised effectively. We propose the system architecture of multi-source security information fusion (MS<sup>2</sup>IFS), and discuss the design ideas and algorithm implementation of MS<sup>2</sup>IFS key modules. The results of testing on offline alert logs and online simulated attack data proved the feasibility and validity of MS<sup>2</sup>IFS system and satisfied the design requirement, presenting preferable.","","978-1-4244-8649-6","978-0-7695-4260-7","10.1109/ICCIIS.2010.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5629230","alert correlation;information fusion;intrusion detection;risk evaluation","Algorithm design and analysis;Analytical models;Correlation;Redundancy;Security;Servers","security of data;telecommunication security","administration pressure;alert accuracy;alert fusion;alert redundancy;correlation analysis;information security;multiple source-based security information fusion system;network information systems;offline alert logs;online simulated attack data;security devices;system architecture;systems security performance","","0","","14","","","13-14 Oct. 2010","","IEEE","IEEE Conference Publications"
"Adaptive Trust Management Protocol based on intrusion detection for Wireless Sensor Networks","Gheorghe, L.; Rughinis, R.; Tataroiu, R.","Comput. Sci. & Eng. Dept., Univ. Politeh. of Bucharest, Bucharest, Romania","Networking in Education and Research, 2013 RoEduNet International Conference 12th Edition","20140120","2013","","","1","7","Wireless Sensor Networks run critical applications and need to be protected against malicious attacks and faults. In this paper we propose Adaptive Trust Management Protocol, a protocol that adjusts trust and reputation based on node behavior. The protocol includes three phases: the Learning phase, in which experience is computed based on these alerts received from TinyAFD, the Exchanging phase, in which experience associations are exchanged between neighbor nodes, and the Updating phase, in which trust and reputation are updated based on experience. ATMP has been implemented on top of TinyOS and has been tested using TOSSIM in several attack scenarios to evaluate the evolution of experience, trust and reputation. We performed a comparative evaluation of ATMP with other similar solutions and determined that our protocol covers a larger range of attacks, mostly because of the integration with a complex intrusion detection system.","2068-1038","978-1-4799-2599-5","","10.1109/RoEduNet.2013.6714201","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6714201","Wireless Sensor Networks;intrusion detection;reputation;security;trust","Correlation;Detectors;Engines;Monitoring;Protocols;Routing;Wireless sensor networks","routing protocols;security of data;trusted computing;wireless sensor networks","ATMP;TOSSIM;TinyAFD;TinyOS;adaptive trust management protocol;complex intrusion detection system;exchanging phase;learning phase;malicious attacks;updating phase;wireless sensor networks","","0","","19","","","26-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"Analysis of fuzzy class association rule mining based on Genetic Network Programming","Ci Chen; Mabu, S.; Chuan Yue; Shimada, K.; Hirasawa, K.","Grad. Sch. of Inf., Waseda Univ., Fukuoka, Japan","ICCAS-SICE, 2009","20091113","2009","","","3480","3484","Classification rule mining is a practical data mining technique widely used in real world. In the previous work, we have put forward a fuzzy class association rule mining method based on genetic network programming and applied it to network intrusion detection system which proved its efficiency and advantage. In this paper, a detailed comparison not only between fuzzy class association rule minings(FCARMs) with fixed fuzzy membership functions and with evolved fuzzy membership functions, but also between FCARMs with and without probability node transition are carried out. The aim of this paper is to provide experimental analysis on the characteristics of FCARMs with different implementations. Experimental results conducted on real world database, KDD99Cup and DAPRA98 database from MIT Lincoln Laboratory, are studied to verify the comparison.","","978-4-907764-34-0","978-4-907764-33-3","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5335109","classification;fuzzy class association rule;fuzzy membership function;genetic network programming;network intrusion detection;probability transition","Association rules;Data mining;Databases;Economic indicators;Electronic mail;Fuzzy systems;Genetic mutations;Information analysis;Intrusion detection;Production systems","data mining;fuzzy set theory;genetic algorithms;probability;security of data","DAPRA98 database;FCARM;KDD99Cup database;MIT Lincoln Laboratory;data mining technique;fuzzy class association rule mining;fuzzy membership function;genetic network programming;network intrusion detection system;probability node transition","","1","","10","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Survey of Anomaly Detection Methods in Networks","Weiyu Zhang; Qingbo Yang; Yushui Geng","Modern Educ. Technol. Center, Shandong Inst. of Light Ind., Jinan, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","3","Despite the advances reached along the last 20 years, anomaly detection in networks is still an immature technology, Nevertheless, the benefits which could be obtained from a better understanding of the problem itself as well as the improvement of these methods. Therefore, in this paper we present a survey on anomaly detection in networks. In order to distinguish between the different approaches used for anomaly detection in networks in a structured way, we have classified those methods into four categories: statistical anomaly detection, classifier based anomaly detection, anomaly detection using machine learning and finite state machine anomaly detection. We describe each method in details and give examples for its applications in networks.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374676","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374676","","Automata;Communication networks;Computer networks;Computer security;Educational technology;Engines;Event detection;Intrusion detection;Machine learning;Testing","finite state machines;learning (artificial intelligence);security of data","classifier based anomaly detection;finite state machine anomaly detection;machine learning;networks;statistical anomaly detection","","5","","16","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"An Intrusion-Tolerant Mechanism for Intrusion Detection Systems","Liwei Kuang; Zulkernine, M.","Sch. of Comput., Queen''s Univ., Kingston, ON","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","319","326","In accordance with the increasing importance of intrusion detection systems (IDS), users justifiably demand the trustworthiness of the IDS. However, sophisticated attackers attempt to disable the IDS before they launch a thorough attack. Therefore, to accomplish its function, an IDS should have some mechanism to guarantee uninterrupted detection service even in the face of IDS component failures due to attacks. In this paper, we propose an intrusion-tolerant mechanism for network intrusion detection systems (NIDS) that employ multiple independent components. The mechanism monitors the detection units and the hosts on which the units reside and enables the IDS to survive component failure due to intrusions. As soon as a failed IDS component is discovered, a copy of the component is installed to replace it and the detection service continues. We implement the intrusion-tolerant mechanism based on the CSI-KNN-based NIDS and evaluate the prototype in the face of component failures. The results demonstrate that the mechanism can effectively tolerate intrusions.","","978-0-7695-3102-1","","10.1109/ARES.2008.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529353","Intrusion detection systems;Intrusion-tolerance","Availability;Computer crashes;Detectors;Face detection;Information security;Intrusion detection;Monitoring;Protection;Prototypes;Telecommunication traffic","pattern classification;security of data","CSI-KNN;intrusion-tolerant mechanism;network intrusion detection systems;uninterrupted detection service","","2","","13","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"1986-1999 combined index IEEE aerospace and electronic systems magazine vols. 1-14 [Subject Index]","","","Aerospace and Electronic Systems, IEEE Transactions on","20020806","2000","36","3","21","85","This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the years noted, and items from previous years that were commented upon or corrected in this index. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the co-authors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under he primary entry in the Author Index.","0018-9251","","","10.1109/TAES.2000.869530","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=869530","","","","","","0","","","","","July 2000","","IEEE","IEEE Journals & Magazines"
"Study on data based tourism management decision support system","Wang Su; Du Junping; Zhou Yipeng; Sun Zengqi; Jia Yingming","Beijing Key Lab. of Intell. Telecommun. Software & Multimedia, Beijing Univ. of Posts & Telecommun., Beijing, China","Networking, Sensing and Control (ICNSC), 2010 International Conference on","20100506","2010","","","217","222","A data based intelligent decision support system is proposed to solve problems of decision making of tourism management in complex environments. Firstly, the architecture of the decision support system integrated with several intelligence technologies is proposed, and some key technologies of implementation, such as 3S and decomposition of large decision table are also introduced. Then, some data analysis methods used in this decision support system are presented, which include tourism information categories, space time pattern of tourism status, tourism planning and navigation, early warning of tourism status and safety incidents. Finally, several applications of this system are also given.","","978-1-4244-6450-0","","10.1109/ICNSC.2010.5461501","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5461501","","Computer science;Data analysis;Decision making;Decision support systems;Deductive databases;Engineering management;Environmental management;Resource management;Space technology;Technology management","data analysis;decision making;decision support systems;travel industry","data analysis methods;data based intelligent decision support system;data based tourism management decision support system;decision making;decision table decomposition;tourism information categories;tourism planning","","0","","9","","","10-12 April 2010","","IEEE","IEEE Conference Publications"
"IDS alerts classification using knowledge-based evaluation","Gupta, D.; Joshi, P.S.; Bhattacharjee, A.K.; Mundada, R.S.","Homi Bhabha Nat. Inst., Mumbai, India","Communication Systems and Networks (COMSNETS), 2012 Fourth International Conference on","20120213","2012","","","1","8","Most organizations deploy Signature based Intrusion Detection Systems (IDS) to monitor network activities for signs of security violations and these systems generate alerts whenever a known intrusion signature is detected in the network traffic. However, IDSs are known for generating many alerts, most of them being false. This makes the job of security analyst tougher as he/she has to sift through security events to filter out relevant alerts. In this process, the high priority alerts are not addressed quickly and there is a great risk of a legitimate attack going unnoticed. Many researchers have suggested various means of classifying the IDS alerts. A potentially useful candidate is to use network contextual information to segregate relevant and non-relevant alerts. In this paper we describe PIKE, Post-processor for IDS alerts using Knowledge-based Evaluation, a system that uses background information about the hosts present on the network and the vulnerability exploited to generate a score for each alert. The score is measure of the importance of the alert. A simple binary classifier then classifies the alert as relevant or irrelevant based on value of score threshold. PIKE makes the life of security analyst simpler by presenting the classified alerts which allows him/her to focus solely on the important alerts. We evaluate PIKE for a custom dataset and demonstrate the effectiveness of using contextual sensitivity as a basis of classification.","","978-1-4673-0296-8","978-1-4673-0297-5","10.1109/COMSNETS.2012.6151339","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6151339","Alert classification;Context sensitivity;False positives;Network security;Signature based intrusion detection","Accuracy;Context;Databases;Knowledge based systems;Monitoring;Organizations;Security","computer network security;digital signatures;knowledge based systems;pattern classification;telecommunication traffic","IDS alert classification;PIKE;Signature based Intrusion Detection Systems;binary classifier;contextual sensitivity;knowledge based evaluation;knowledge-based evaluation;legitimate attack;network activities;network contextual information;network traffic;score threshold value;security violations","","0","","23","","","3-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"On the use of Unified And-Or fuzzy operator for distributed node exhaustion attack decision-making in wireless sensor networks","Khan, S.A.; Baig, Z.A.","Dept. of Comput. Eng., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Fuzzy Systems (FUZZ), 2010 IEEE International Conference on","20100923","2010","","","1","7","The effect of advances in the fields of ubiquitous computing, wireless communications and embedded system design has seen a corresponding rapid improvement of wireless sensor technology. Sensor networks have emerged as a platform for deployment and sustenance of critical applications that require real-time sensing and data acquisition for decision-making purposes. A significant number of malicious attacks against the security of such networks have been identified in recent times. Considering the untrusted environments of operations of such networks, the threat of distributed attacks against constrained sensory resources i.e. sensor power, computation and communication capabilities cannot be overlooked. In this paper, we propose a fuzzy logic-based approach towards achieving demarkation in the values of specific parameters of an attack detection scheme for detecting distributed node-exhaustion attacks in wireless sensor networks. Using the Unified And-Or (UAO) aggregation operator, we model and formulate a mechanism to achieve a tradeoff between frequent attack detection and sensor node energy utilization. Simulation results prove the effectiveness of our approach in addressing the issue of computing the optimal parameter values for achieving a reasonable tradeoff between attack detection rate and sensor node energy utilization rate.","1098-7584","978-1-4244-6919-2","","10.1109/FUZZY.2010.5584421","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5584421","","Cognition;Computer networks;Detectors;Equations;Fuzzy logic;Security;Wireless sensor networks","data acquisition;decision making;fuzzy logic;security of data;wireless sensor networks","attack detection rate;communication capability;data acquisition;distributed attack threat;distributed node exhaustion attack decision making;embedded system;fuzzy logic-based approach;optimal parameter values;real-time sensing;sensor node energy utilization;ubiquitous computing;unified and-or fuzzy operator;wireless communications;wireless sensor network","","4","","19","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
