"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6305938,4482941,4509773,1266244,5504793,1495972,6216348,6901637,6719157,5577946,6209114,6815512,4413743,861503,4129229,6027529,6699097,7280066,4374898,7065647,5508557,4488501,5319303,1287634,5532380,7208644,1634649,5604084,5077013,6933391,4018490,7232998,5688763,6873596,6498601,5073588,5305953,5195196,1288040,6847970,5486762,6115182,6497928,6998383,5137424,6725321,5209406,6297095,5066459,6947885,5633199,5137874,5283334,6022930,1441631,6257525,6322359,1648826,5209724,6033227,5328069,6066268,1527342,5380205,6701490,6555301,6332322,6086534,6088198,1407746,1556410,1380613,7087051,4696169,4529830,6954236,1623823,6263941,5453563,1504202,7011238,6987026,1192459,6271332,6280194,4219097,5010583,5244944,1206605,5958224,7015481,4667417,5136631,1575855,5690579,874833,6689489,6682694,5190125,1007774",2015/11/20 17:56:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Evolutionary neural networks for anomaly detection based on the behavior of a program","Sang-Jun Han; Sung-Bae Cho","Dept. of Comput. Sci., Yonsei Univ., South Korea","Systems, Man, and Cybernetics, Part B: Cybernetics, IEEE Transactions on","20060605","2005","36","3","559","570","The process of learning the behavior of a given program by using machine-learning techniques (based on system-call audit data) is effective to detect intrusions. Rule learning, neural networks, statistics, and hidden Markov models (HMMs) are some of the kinds of representative methods for intrusion detection. Among them, neural networks are known for good performance in learning system-call sequences. In order to apply this knowledge to real-world problems successfully, it is important to determine the structures and weights of these call sequences. However, finding the appropriate structures requires very long time periods because there are no suitable analytical solutions. In this paper, a novel intrusion-detection technique based on evolutionary neural networks (ENNs) is proposed. One advantage of using ENNs is that it takes less time to obtain superior neural networks than when using conventional approaches. This is because they discover the structures and weights of the neural networks simultaneously. Experimental results with the 1999 Defense Advanced Research Projects Agency (DARPA) Intrusion Detection Evaluation (IDEVAL) data confirm that ENNs are promising tools for intrusion detection.","1083-4419","","","10.1109/TSMCB.2005.860136","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1634649","Anomaly detection;computer security;evolutionary algorithms;intrusion detection system (IDS);neural networks","Computer security;Data security;Evolutionary computation;Hidden Markov models;Information security;Intrusion detection;Machine learning;Neural networks;Pattern matching;Statistics","evolutionary computation;learning (artificial intelligence);neural nets;security of data","Defense Advanced Research Projects Agency;anomaly detection;evolutionary neural network;intrusion detection;machine learning techniques;program behavior;system-call audit data;system-call sequences","Algorithms;Artificial Intelligence;Computer Security;Evolution;Neural Networks (Computer);Pattern Recognition, Automated;Software;Software Validation","16","","25","","","June 2005","","IEEE","IEEE Journals & Magazines"
"Program","","","Information Assurance and Security (IAS), 2010 Sixth International Conference on","20101014","2010","","","1","7","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-7407-3","","10.1109/ISIAS.2010.5604084","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5604084","","","","","","0","","","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Feature Selection Approach for Network Intrusion Detection","Kok-Chin Khor; Choo-Yee Ting; Amnuaisuk, S.-P.","Fac. of Inf. Technol., Multimedia Univ., Cyberjaya","Information Management and Engineering, 2009. ICIME '09. International Conference on","20090619","2009","","","133","137","Processing huge amount of collected network data to identify network intrusions needs high computational cost. Reducing features in the collected data may therefore solve the problem. We proposed an approach for obtaining optimal number of features to build an efficient model for intrusion detection system (IDS). Two feature selection algorithms were involved to generate two feature sets. These two features sets were then utilized to produce a combined and a shared feature set, respectively. The shared feature set consisted of features agreed by the two feature selection algorithms and therefore considered important features for identifying intrusions. Human intervention was then conducted to find an optimal number of features in between the combined (maximum) and shared feature sets (minimum). Empirical results showed that the proposed feature set gave equivalent results compared to the feature sets generated by the selected feature selection methods, and combined feature sets.","","978-0-7695-3595-1","","10.1109/ICIME.2009.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5077013","Bayesian Networks;Feature Selection;Network Intrusion Detection","Computational efficiency;Computer network reliability;Computer networks;Computerized monitoring;Data security;Face detection;Humans;Information security;Intrusion detection;Protection","Internet;belief networks;security of data","feature selection approach;human intervention;intrusion detection system;network intrusion detection","","4","","19","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"Low false alarm rate RPL network monitoring system by considering timing inconstancy between the rank measurements","Matsunaga, T.; Toyoda, K.; Sasase, I.","Dept. of Inf. & Comput. Sci., Keio Univ., Yokohama, Japan","Wireless Communications Systems (ISWCS), 2014 11th International Symposium on","20141023","2014","","","427","431","The IPv6 Routing Protocol for Low-power and Lossy networks (RPL) is a standard routing protocol to realize the Internet of Things (IoT). In order to realize secure IoT network, the Destination-Oriented Directed Acyclic Graph (DODAG) root collects information such as neighbor and parent ranks in each node and then observes network consistency by comparing a rank that a node sends to DODAG root with the rank that the same node sends to its neighbor nodes. However, the scheme has a problem that false detection rate is high since the DODAG root might compare a certain node's rank after update with its rank that its node sends to its neighbor nodes before update due to timing inconstancy between rank measurements. In this paper, we propose a low false alarm rate RPL network monitoring system by considering timing inconstancy between rank measurements. In the proposed scheme, each node sends ranks at the time when each node broadcasts the latest rank to the DODAG root so as to avoid inherent timing inconstancy, and each node attaches a timestamp at the time when each node sends and receives ranks and then sends the timestamp to the DODAG root in order to take timing inconstancy into consideration. We evaluate the false detection rates by computer simulation and we show that the proposed scheme reduces the false detection rate in comparison with the conventional scheme.","","","","10.1109/ISWCS.2014.6933391","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6933391","","Loss measurement;Monitoring;RNA;Routing protocols;Timing;Topology","IP networks;Internet of Things;directed graphs;routing protocols;telecommunication power management;timing","DODAG;IPv6 routing protocol;Internet of Things;RPL network monitoring system;destination oriented directed acyclic graph;lossy network;low false alarm rate network monitoring system;low power network;rank measurement;timestamp attachement;timing inconstancy","","0","","13","","","26-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Labeling Network Event Records for Intrusion Detection in aWireless LAN","Khoshgoftaar, T.M.; Seiffert, C.; Seliya, N.","Comput. Sci. & Eng., Florida Atlantic Univ., Boca Raton, FL","Information Reuse and Integration, 2006 IEEE International Conference on","20061204","2006","","","200","206","A data mining approach to network intrusion detection requires a training dataset of network event records labeled as either normal or an attack type. Since there are too many events to track, such datasets are typically very large. This is particularly so in a WLAN where number of non-wired devices communicating with the WLAN can be too many and adhoc. This creates a problem for the domain expert in labeling all records in the training dataset which is used to train a machine learner. We present a simple approach by which the number of network records the expert has to examine is a relatively small proportion of the given training dataset. A clustering algorithm is used to form relatively coherent groups which the expert examines as a whole to label records as one of four classes: red (definite intrusion), yellow (possibly intrusion), blue (probably normal), and green (definite normal). An ensemble classifier-based data cleansing approach is then used to detect records that were likely mislabeled by the expert. The proposed approach is investigated with a case study of a real-world WLAN. An ensemble classifier-based intrusion detection model built using the labeled training dataset demonstrates the effectiveness of the labeling approach and the good generalization accuracy","","0-7803-9788-6","","10.1109/IRI.2006.252413","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4018490","","Computer networks;Data mining;Data security;Information security;Intrusion detection;Labeling;Local area networks;Machine learning;Wireless LAN;Wireless networks","data mining;learning (artificial intelligence);pattern classification;pattern clustering;security of data;wireless LAN","clustering algorithm;data cleansing;data mining;dataset training;ensemble classification;machine learning;network event record labeling;network intrusion detection;wireless LAN","","1","","15","","","16-18 Sept. 2006","","IEEE","IEEE Conference Publications"
"Kernel methods to detect intruders","Beghdad, R.; Ziraoui, Y.; Kouache, N.","Fac. of Sci., Abderrahmane Mira Univ., Bejaia, Algeria","Control, Engineering & Information Technology (CEIT), 2015 3rd International Conference on","20150903","2015","","","1","6","This paper aims mainly to improve the data analysis methods already used to detect introduers in [1]. To do that, we introduce two anomaly intrusion detection methods based on Kernel Fisher Discriminant Analysis (KFDA) and Kernel Principal Component Analysis (KPCA). This approach searches for those vectors in the underlying space that best discriminate among users' profile classes. The discrimination rules are based on nonlinear combinations of the observed users' profiles, called discriminant factors. This new approach provides for the ability to learn and later determine whether a new profile does or does not correspond to those of known users. Unlike many researchers we used realistic data to learn the behaviors of four students' classes. After that we apply KFDA and KPCA to get an appropriate discrimination between the student classes. Thus, one can easily determine if a new student is legitimate or not by projecting its profile onto the profile subspace. Simulations show that our approaches outperform those used in [1].","","","","10.1109/CEIT.2015.7232998","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7232998","Anomaly intrusion detection;Audit trail analysis;Intrusion detection;Kernel Fisher Discriminant Analysis;Kernel Principal Component Analysis","Algorithm design and analysis;Clustering algorithms;Covariance matrices;Intrusion detection;Kernel;Linear discriminant analysis;Principal component analysis","data analysis;principal component analysis;security of data;vectors","KFDA;KPCA;anomaly intrusion detection method;data analysis method;discriminant factor;discrimination rule;kernel fisher discriminant analysis;kernel principal component analysis;vector","","0","","13","","","25-27 May 2015","","IEEE","IEEE Conference Publications"
"A study of intrusion detection system based on data mining","Chunyu Miao; Wei Chen","Coll. of Xingzhi, Zhejiang Normal Univ., Jinhua, China","Information Theory and Information Security (ICITIS), 2010 IEEE International Conference on","20110117","2010","","","186","189","In this paper, classifications of intrusion detection and methods of data mining applied on them were introduced. Then, intrusion detection system design and implementation of based on data mining were presented. Such a system used APRIORI algorithm to analyse data association, which is the most influencing algorithm in mining Boolean association rules continuity item muster, with recurrence arithmetic based on idea of two period continuity item muster as core. Experiments showed that new type of attack can be detected effectively in the system, and knowledge base can be updated automatically, so the efficiency and accuracy of the intrusion detection were improved, and security of the network was enhanced.","","978-1-4244-6942-0","","10.1109/ICITIS.2010.5688763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5688763","data mining;intrusion detection;network security","Analytical models;Correlation;Data mining;Data models;IP networks;Intrusion detection","Boolean functions;data mining;pattern classification;security of data","APRIORI algorithm;Boolean association rules mining;continuity item muster;data association;data mining;intrusion detection classification;intrusion detection system;network security","","0","","5","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Collective intrusion detection in wide area networks","Nafir, A.; Mazouzi, S.; Chikhi, S.","Dept. d'Inf., Univ. 20 Aout 1955, Skikda, Algeria","Innovations in Intelligent Systems and Applications (INISTA) Proceedings, 2014 IEEE International Symposium on","20140811","2014","","","46","51","We present in this paper a collective approach for intrusion detection in wide area networks. We use the multi-agent paradigm to model the proposed distributed system. In this system, an agent, which plays several roles, is situated on each node of the net. The first role of an agent is to perform the work of a local intrusion detection system (IDS). Periodically, it proceeds to exchange security data within its local neighbouring. The agent neighbouring consists of IDS agents of local neighbour nodes. The goal of such an approach is to consolidate the decision, regarding every suspected security event. Unlike previous works having proposed distributed systems for intrusion detection, our system is not restricted to data sharing. It proceeds in the case of a conflict to a negotiation between neighbouring agents in order to produce a consensual decision. So, the proposed system is fully distributed. It does not require any central or hierarchical control, which compromises its scalability, specially in wide area networks such as Internet. Indeed, in this kind of networks, some attacks like distributed denial of service (DDoS) require fully distributed defence. Experiments on our system show its potential for satisfactory DDoS attack detection.","","978-1-4799-3019-7","","10.1109/INISTA.2014.6873596","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6873596","DDoS;IDS;Intrusion detection;Multi-agent systems;Network security","Computer crime;Computer hacking;Internet;Intrusion detection;Multi-agent systems;Wide area networks","Internet;computer network security;multi-agent systems;wide area networks","IDS;Internet;agent neighbouring;collective intrusion detection;data sharing;distributed denial of service;distributed system;local neighbour nodes;multiagent paradigm;satisfactory DDoS attack detection;security data;security event;wide area networks","","0","","15","","","23-25 June 2014","","IEEE","IEEE Conference Publications"
"Simulation of Protection Mechanisms Based on ""Nervous Network System"" against Infrastructure Attacks","Kotenko, I.; Shorov, A.; Novikova, E.","Lab. of Comput. Security Problems, St. Petersburg Inst. for Inf. & Autom., St. Petersburg, Russia","Parallel, Distributed and Network-Based Processing (PDP), 2013 21st Euromicro International Conference on","20130415","2013","","","526","533","The paper is devoted to the analysis of the network protection mechanism ""nervous network system"" based on the bio-inspired metaphor. Packet-level simulation is proposed in order to investigate the ""nervous network system"" protection mechanism. We describe the architecture of the protection system based on the given mechanism, its operation algorithms and present results of the experiments. Using obtained results the efficiency of the protection mechanism ""nervous network system"" against infrastructure attacks is analyzed.","1066-6192","978-1-4673-5321-2","978-0-7695-4939-2","10.1109/PDP.2013.85","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6498601","DDoS-attacks;bio-inspired approaches;computer network protection;infrastructure attacks;network worms;simulation","Computational modeling;Databases;IP networks;Nervous system;Protocols;Security;Servers","security of data","bio-inspired metaphor;infrastructure attacks;nervous network system;operation algorithms;packet-level simulation;protection mechanism simulation","","1","","16","","","Feb. 27 2013-March 1 2013","","IEEE","IEEE Conference Publications"
"Implementing Trusted Vehicular Communications","Gerlach, M.; Friederici, F.","","Vehicular Technology Conference, 2009. VTC Spring 2009. IEEE 69th","20090612","2009","","","1","2","The main software modules included in the overall package are currently: (1) the encap and decap modules, realized as applications running in the background, (2) front-ends in different programming languages for easy integration into an existing application, and (3) a command line tool for generating valid certificates and keys for a node, called ca- tool (certification authority). Using the current status of the software, we already demonstrated simple scenarios for secure vehicular communications, where security is integrated, for example, into an emergency vehicle application. The modularity and the portability of the existing software makes it unique as a tool for fostering future research concerning secure VC. Results of future research issues, like secure integration into existing applications, the use of cryptographic and tamper proof hardware, the methods for proper identity management and their handling in a future system can easily be tested and integrated into existing applications using the trusted communications testbed software. This in turn will support the use of security in field tests and will make it possible to concentrate on the real problems there. The software is licensed under the GPL and can be obtained upon request.","1550-2252","978-1-4244-2517-4","978-1-4244-2517-4","10.1109/VETECS.2009.5073588","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5073588","","Application software;Certification;Communication system software;Computer languages;Packaging;Security;Software packages;Software testing;Software tools;System testing","cryptography;program testing;public domain software","certification authority;trusted communications testbed software;trusted vehicular communications","","3","","5","","","26-29 April 2009","","IEEE","IEEE Conference Publications"
"Discernibility Analysis and Accuracy Improvement of Machine Learning Algorithms for Network Intrusion Detection","Li, S.; Yan Luo","","Communications, 2009. ICC '09. IEEE International Conference on","20091030","2009","","","1","5","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05305953.png"" border=""0"">","1938-1883","978-1-4244-3435-0","978-1-4244-3435-0","10.1109/ICC.2009.5305953","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5305953","","Algorithm design and analysis;Computer crime;Data analysis;Data visualization;Intrusion detection;Machine learning algorithms;Rough sets;Telecommunication traffic;Testing;Training data","","","","0","","20","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"SVM ensemble intrusion detection model based on Rough Set feature reduct","Zhang Hongmei","Inf. & Commun. Coll., Guilin Univ. of Electron. Technol., Guilin, China","Control and Decision Conference, 2009. CCDC '09. Chinese","20090807","2009","","","5604","5608","To address the problem of low accuracy and high false alarm rate in network intrusion detection system, an intrusion detection model of SVM ensemble using rough set feature reduct is presented. Utilizing the character that rough set algorithm can keep the discernibility of original dataset after reduction, the reducts of the original dataset are calculated and used to train individual SVM classifier for ensemble, which increase the diversity between individual classifiers, and consequently, increase the probability of detection accuracy improving. To validate the effectiveness of the proposed method, simulation experiments are performed based on the KDD 99 dataset. During the process of the experiments, two arguments, the sample number and the base classification number, are discussed to test their effect on the final result. And then detection performance comparison among the SVM using all samples, SVM-bagging ensemble and rough set based SVM-bagging are performed. The results show that the Rough Set based SVM-bagging is a promised ensemble method owning to its high diversity, high detection accuracy and faster speed in intrusion detection.","","978-1-4244-2722-2","978-1-4244-2723-9","10.1109/CCDC.2009.5195196","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5195196","Ensemble learning;Feature reduct;Intrusion detection;Rough set;Support vector machine","Bagging;Boosting;Educational institutions;Electronic mail;Intrusion detection;Machine learning;Probability;Support vector machine classification;Support vector machines;Testing","rough set theory;security of data;support vector machines","KDD 99 dataset;SVM ensemble intrusion detection model;SVM-bagging ensemble;base classification number;high false alarm rate;network intrusion detection system;rough set algorithm;rough set feature reduct;sample number;simulation experiment;support vector machine","","1","","10","","","17-19 June 2009","","IEEE","IEEE Conference Publications"
"A testbed for quantitative assessment of intrusion detection systems using fuzzy logic","Gautam Singaraju; Teo, L.; Yuliang Zheng","Lab. of Inf. Integration, Security & Privacy, North Carolina Univ., Charlotte, NC, USA","Information Assurance Workshop, 2004. Proceedings. Second IEEE International","20040824","2004","","","79","93","The current intrusion detection system (IDS) technology is a major investment for a firm and its evaluation is desired prior to a commitment. A testbed compares different IDSs on a common platform. A major challenge in evaluating IDSs stems from the fact that they are generally tested in specific environments. A real-world environment could be different from the environment designed for a testbed. The results obtained, from such testbeds, may not be accurate and reliable. Hence, a quantitative and metrics based evaluation of IDSs is desired. We propose testbed for evaluating intrusion detection systems (TIDeS), that allows a user to select the best IDS for a specific customized environment. A quantitative analysis is provided by TIDeS, using fuzzy logic, under varying network loads. We also propose robust metrics to evaluate an IDS. We follow up with recommendations, based on our experience, on the general practices in the field of IDSs.","","0-7695-2117-7","","10.1109/IWIA.2004.1288040","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1288040","","Fuzzy logic;Information security;Intrusion detection;Logic testing;NIST;Protocols;Robustness;System testing;Telecommunication traffic;Tides","computer networks;fuzzy logic;message authentication;telecommunication traffic","computer network security management;fuzzy logic;intrusion detection system","","2","","35","","","8-9 April 2004","","IEEE","IEEE Conference Publications"
"Twins: Device-free object tracking using passive tags","Jinsong Han; Chen Qian; Xing Wang; Dan Ma; Jizhong Zhao; Pengfeng Zhang; Wei Xi; Zhiping Jiang","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., Xi'an, China","INFOCOM, 2014 Proceedings IEEE","20140708","2014","","","469","476","Device-free based object tracking provides a promising solution for many localization and tracking systems to monitor non-cooperative objects which do not carry any transceiver such as intruders. However, existing device-free solutions mainly use sensors and active RFID tags, which are much more expensive compared to passive tags. In this paper, we propose a novel motion detection and tracking method using passive RFID tags, named Twins. The method leverages a phenomenon called critical state caused by interference among passive tags. We theoretically explain this phenomenon via an interference model and conduct extensive experiment to validate it. We design a practical Twins based intrusion detection system and implement a real prototype with commercial off-the-shelf reader and tags. Experimental results show that Twins is effective in detecting the moving object, with low location errors of 0.75m in average.","","","","10.1109/INFOCOM.2014.6847970","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6847970","Critical State;Device-free;Passive RFID tag;Tracking","Antennas;Couplings;Motion detection;Particle filters;Prototypes;Radiofrequency identification;Tracking","motion estimation;object detection;object tracking;radiofrequency identification;radiofrequency interference;safety systems","Twins based intrusion detection system;active RFID tags;commercial off-the-shelf reader;critical state;device-free based object tracking;device-free solutions;interference model;location errors;motion detection method;noncooperative objects;passive RFID tags;tracking method;tracking systems","","6","","36","","","April 27 2014-May 2 2014","","IEEE","IEEE Conference Publications"
"Research of intrusion detection system based on vulnerability scanner","Guangming Yang; Dongming Chen; Jian Xu; Zhiliang Zhu","Software Coll. of Northeastern Univ., Shenyang, China","Advanced Computer Control (ICACC), 2010 2nd International Conference on","20100617","2010","3","","173","176","Feature matching is an important way of network intrusion detection system. With the increasing of attack types, rule database becomes more and more larger and the course of matching also becomes increasingly complex, which makes IDS easily to lose packets. For the problem above, two kinds of signature customization methods which based on open ports and CVE number are designed in this paper. These methods integrate the IDS and vulnerability scanner, help the misuse NIDS to select appropriate signature for the protected host and eliminate unnecessary signature matching through not modifying too much programs and setting the values of NIDS. Some experiments have been done on testing the integrated system. The results show that IDS can reduce the detection rules, useless alerts and improve detection efficiency after customization signature.","","978-1-4244-5845-5","","10.1109/ICACC.2010.5486762","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5486762","CVE;NIDS;signature customization;vulnerability scanner","Appropriate technology;Databases;Detection algorithms;Educational institutions;High-speed networks;Information security;Intrusion detection;Protection;Protocols;System testing","computer network security","IDS;feature matching;network intrusion detection system;signature customization methods;vulnerability scanner","","1","","7","","","27-29 March 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system using Optimum-Path Forest","Pereira, C.; Nakamura, R.; Papa, J.P.; Costa, K.","","Local Computer Networks (LCN), 2011 IEEE 36th Conference on","20111229","2011","","","183","186","Intrusion detection systems that make use of artificial intelligence techniques in order to improve effectiveness have been actively pursued in the last decade. Neural networks and Support Vector Machines have been also extensively applied to this task. However, their complexity to learn new attacks has become very expensive, making them inviable for a real time retraining. In this research, we introduce a new pattern classifier named Optimum-Path Forest (OPF) to this task, which has demonstrated to be similar to the state-of-the-art pattern recognition techniques, but extremely more efficient for training patterns. Experiments on public datasets showed that OPF classifier may be a suitable tool to detect intrusions on computer networks, as well as allow the algorithm to learn new attacks faster than the other techniques.","0742-1303","978-1-61284-926-3","","10.1109/LCN.2011.6115182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6115182","","Accuracy;Computer networks;Intrusion detection;Pattern recognition;Prototypes;Training;Vegetation","artificial intelligence;computer network security;neural nets;pattern classification;support vector machines","OPF classifier;artificial intelligence;computer networks;intrusion detection system;neural networks;optimum-path forest;pattern classifier;pattern recognition;public datasets;real time retraining;support vector machines;training patterns","","1","","22","","","4-7 Oct. 2011","","IEEE","IEEE Conference Publications"
"Phishing Detection: A Literature Survey","Khonji, M.; Iraqi, Y.; Jones, A.","Khalifa Univ., Abu Dhabi, United Arab Emirates","Communications Surveys & Tutorials, IEEE","20131112","2013","15","4","2091","2121","This article surveys the literature on the detection of phishing attacks. Phishing attacks target vulnerabilities that exist in systems due to the human factor. Many cyber attacks are spread via mechanisms that exploit weaknesses found in end-users, which makes users the weakest element in the security chain. The phishing problem is broad and no single silver-bullet solution exists to mitigate all the vulnerabilities effectively, thus multiple techniques are often implemented to mitigate specific attacks. This paper aims at surveying many of the recently proposed phishing mitigation techniques. A high-level overview of various categories of phishing mitigation techniques is also presented, such as: detection, offensive defense, correction, and prevention, which we belief is critical to present where the phishing detection techniques fit in the overall mitigation process.","1553-877X","","","10.1109/SURV.2013.032213.00009","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6497928","Phishing;email classification;phishing detection;security;social engineering","Bibliographies;Phishing;Publishing","computer crime;computer network security","cyber attack;phishing attack detection;phishing mitigation technique;security chain;target vulnerability","","5","","54","","2013-04-15","Fourth Quarter 2013","","IEEE","IEEE Journals & Magazines"
"Multi-agent Intrusion Detection System Using Feature Selection Approach","Yi Gong; Yong Fang; Liang Liu; Juan Li","Dept. of Electron. & Inf. Eng., Sichuan Univ., Chengdu, China","Intelligent Information Hiding and Multimedia Signal Processing (IIH-MSP), 2014 Tenth International Conference on","20141229","2014","","","528","531","Due to the increased connectivity to Internet and corporate network, industrial control system (ICS) is no longer immune to network attacks. Most of these ICSs are not designed with security protection nowadays, so there is an increasing demand of designing protection mechanism in infrastructure of industrial plants. In this paper, we propose multi-agent intrusion detection architecture and a feature selection approach to protect ICS. Multi-agent intrusion detection system (MIDS) architecture is designed for decentralized intrusion detection and prevention control in large switched networks, so it can make intrusion detection system (IDS) efficient and scalable, while the feature detection approach is proposed to improve detection reliability. We chose NSL-KDD as experimental data and had a test on four kinds of attacks (Probe, Dos, U2R and R2L) to evaluate the performance of IDS. Compared with four other common feature selection algorithms (IG, GR, Relief and Chi-Square), the experimental results show that our method can effectively improve True Positive Rate and reduce False Positive Rate of IDS.","","978-1-4799-5389-9","","10.1109/IIH-MSP.2014.137","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6998383","feature selection;industrial control system;intrusion detection system;multi-agent","Accuracy;Computer architecture;Feature extraction;Industrial control;Intrusion detection;Probes","Internet;computer network security;feature selection;multi-agent systems;reliability","ChiSquare;Dos;ICS;IDS;Internet;MIDS architecture;NSL-KDD;Probe;R2L;ReliefF;U2R;corporate network;decentralized intrusion detection;feature selection approach;industrial control system;industrial plants;large switched networks;multiagent intrusion detection system architecture;network attacks;prevention control","","0","","12","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"A game-theoretical approach to incentive design in collaborative intrusion detection networks","Quanyan Zhu; Fung, C.; Boutaba, R.; Basar, T.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana Champaign, Champaign, IL, USA","Game Theory for Networks, 2009. GameNets '09. International Conference on","20090626","2009","","","384","392","Traditional intrusion detection systems (IDSs) work in isolation and may be easily compromised by new threats. An intrusion detection network (IDN) is a collaborative IDS network intended to overcome this weakness by allowing IDS peers to share collective knowledge and experience, hence improve the overall accuracy of intrusion assessment. In this work, we design an incentive model based on trust management by using game theory for peers to collaborate truthfully without free-riding in an IDN environment. We show the existence and uniqueness of a Nash equilibrium under which peers can communicate in an incentive compatible manner. Using duality of the problem, we develop an iterative algorithm that converges geometrically to the equilibrium. Our numerical experiments and discrete event simulation demonstrate the convergence to the Nash equilibrium and the incentives of the resource allocation design.","","978-1-4244-4176-1","978-1-4244-4177-8","10.1109/GAMENETS.2009.5137424","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5137424","","Collaboration;Collaborative work;Convergence of numerical methods;Discrete event simulation;Environmental management;Game theory;Intrusion detection;Iterative algorithms;Nash equilibrium;Resource management","game theory;groupware;resource allocation;security of data","Nash equilibrium;collaborative intrusion detection networks;collective knowledge sharing;game-theoretical approach;incentive design;intrusion assessment;intrusion detection systems;iterative algorithm;resource allocation;trust management","","5","","23","","","13-15 May 2009","","IEEE","IEEE Conference Publications"
