"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5454576,6622963,4482813,6212000,5664238,7160206,5380706,5872976,1016484,6215894,1556113,5983850,6463148,7065599,1498523,6042790,1504645,7140417,821506,5381578,1531202,6384968,6466310,1527763,4622612,7081762,1563165,1565235,6903406,6528514,1527291,4258664,5447161,4041283,1684986,1159659,4525387,1652097,7091547,6418288,4725652,4150924,6103802,6104002,7113133,6200195,6138545,5443345,4469175,7066597,1607516,6831926,1323596,5601305,4124084,6949097,5473653,6133427,6519239,1624002,6514213,5076342,6726628,5366324,1323301,7073270,5510642,4101006,5593574,4347637,6321057,6240294,5999850,6914185,1437856,5170982,1688720,5873374,5277012,7288411,5421828,5565033,5333661,4725645,5689510,7244960,6914181,5941997,5483231,6888858,6102123,4664317,5138099,4604546,5406893,7030332,5174096,5691357,983486,5199486",2015/11/20 17:51:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Event-Driven Architecture for Intrusion Detection Systems Based on Patterns","Martinez Molina, J.J.; Hernandez Ruiz, M.A.; Perez, M.G.; Perez, G.M.; Skarmeta, A.F.G.","Dept. de Ing. de la Inf. y las Comun., Murcia Univ., Murcia","Emerging Security Information, Systems and Technologies, 2008. SECURWARE '08. Second International Conference on","20080909","2008","","","391","396","Intrusion detection systems (IDS) are usually one of the basic mechanisms in use when defining security measures in one organization. However, there are a few active research lines still to be addressed regarding these complex systems. This is the case of event aggregation and correlation when dealing with complex attacks, or the improvement in flexibility when dealing with different versions (mutations) of a given attack. These are two of the main objectives of the research work done so far in our group. As part of this effort, this paper presents an event-driven and multi-layer architecture based on the concept of pattern and where concepts such as similarity and credibility degrees are presented as part of a probabilistic approach for dealing with possible variations of a given attack.","","978-0-7695-3329-2","978-0-7695-3329-2","10.1109/SECURWARE.2008.49","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4622612","attack graph;intrusion detection;network security;pattern-based architecture","Aggregates;Computer networks;Computer worms;Concrete;Gas insulated transmission lines;Genetic mutations;Information security;Intrusion detection;Telecommunication traffic","security of data","complex attacks;event aggregation;event correlation;event-driven architecture;intrusion detection system;multilayer architecture;security measures","","0","","12","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Design and Analysis of Multimodel-Based Anomaly Intrusion Detection Systems in Industrial Process Automation","Chunjie Zhou; Shuang Huang; Naixue Xiong; Shuang-Hua Yang; Huiyun Li; Yuanqing Qin; Xuan Li","Sch. of Autom., Huazhong Univ. of Sci. & Technol., Wuhan, China","Systems, Man, and Cybernetics: Systems, IEEE Transactions on","20150914","2015","45","10","1345","1360","Industrial process automation is undergoing an increased use of information communication technologies due to high flexibility interoperability and easy administration. But it also induces new security risks to existing and future systems. Intrusion detection is a key technology for security protection. However, traditional intrusion detection systems for the IT domain are not entirely suitable for industrial process automation. In this paper, multiple models are constructed by comprehensively analyzing the multidomain knowledge of field control layers in industrial process automation, with consideration of two aspects: physics and information. And then, a novel multimodel-based anomaly intrusion detection system with embedded intelligence and resilient coordination for the field control system in industrial process automation is designed. In the system, an anomaly detection based on multimodel is proposed, and the corresponding intelligent detection algorithms are designed. Furthermore, to overcome the disadvantages of anomaly detection, a classifier based on an intelligent hidden Markov model, is designed to differentiate the actual attacks from faults. Finally, based on a combination simulation platform using optimized performance network engineering tool, the detection accuracy and the real-time performance of the proposed intrusion detection system are analyzed in detail. Experimental results clearly demonstrate that the proposed system has good performance in terms of high precision and good real-time capability.","2168-2216","","","10.1109/TSMC.2015.2415763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7081762","Anomaly intrusion detection;hidden Markov model (HMM);industrial process automation;multimodel;security","Automation;Control systems;Hidden Markov models;Intrusion detection;Process control;Protocols","control engineering computing;data protection;digital simulation;hidden Markov models;optimisation;pattern classification;process control;security of data","PCS;anomaly intrusion detection system;classifier design;combination simulation platform;field control system;hidden Markov model;industrial process automation;intelligent detection algorithm;multidomain knowledge;performance network engineering tool optimization;process control system;security protection;security risk","","0","","50","","2015-04-08","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Intrusion detection based on clustering a data stream","Sang-Hyun Oh; Jin-Suk Kang; Yung-Cheol Byun; Gyung-Leen Park; Sang-Yong Byun","Dept. of Comput. Sci., Yonsei Univ., South Korea","Software Engineering Research, Management and Applications, 2005. Third ACIS International Conference on","20051227","2005","","","220","227","In anomaly intrusion detection, how to model the normal behavior of activities performed by a user is an important issue. To extract the normal behavior as a profile, conventional data mining techniques are widely applied to a finite audit data set. However, these approaches can only model the static behavior of a user in the audit data set. This drawback can be overcome by viewing the continuous activities of a user as an audit data stream. This paper proposes a new clustering algorithm, which continuously models a data stream. A set of features is used to represent the characteristics of an activity. For each feature, the clusters of feature values corresponding to activities observed so far in an audit data stream are identified by the proposed clustering algorithm for data streams. As a result, without maintaining any historical activity of a user physically, new activities of the user can be continuously reflected to the on-going result of clustering.","","0-7695-2297-1","","10.1109/SERA.2005.49","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1563165","","Clustering algorithms;Communications technology;Computer crime;Computer science;Computerized monitoring;Data analysis;Data mining;Intrusion detection;Security;Virtual manufacturing","data mining;pattern clustering;security of data","anomaly intrusion detection;audit data set;data mining techniques;data stream clustering","","1","1","17","","","11-13 Aug. 2005","","IEEE","IEEE Conference Publications"
"Exploiting independent state for network intrusion detection","Sommer, R.; Paxson, V.","TU Munchen, Garching","Computer Security Applications Conference, 21st Annual","20060103","2005","","","13 pp.","71","Network intrusion detection systems (NIDSs) critically rely on processing a great deal of state. Often much of this state resides solely in the volatile processor memory accessible to a single user-level process on a single machine. In this work, we highlight the power of independent state, i.e., internal fine-grained state that can be propagated from one instance of a NIDS to others running either concurrently or subsequently. Independent state provides us with a wealth of possible applications that hold promise for enhancing the capabilities of NIDSs. We discuss an implementation of independent state for the Bro NIDS and examine how we can then leverage independent state for distributed processing, load parallelization, selective preservation of state across restarts and crashes, dynamic reconfiguration, high level policy maintenance, and support for profiling and debugging. We have experimented with each of these applications in several large environments and are now working to integrate them into the sites' operational monitoring. A performance evaluation shows that our implementation is suitable for use even in large scale environments","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565235","","Algorithm design and analysis;Computer crashes;Debugging;Detection algorithms;Distributed processing;Environmental management;Intrusion detection;Large-scale systems;Monitoring;Protocols","computer networks;security of data;telecommunication security","distributed processing;dynamic reconfiguration;independent state;internal fine-grained state;load parallelization;network intrusion detection system;operational site monitoring;performance evaluation;selective state preservation;user-level process;volatile processor memory","","3","","28","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Moving Network Protection from Software to Hardware: An Energy Efficiency Analysis","Pereira de Franca, A.L.; Pereira Jasinski, R.; Pedroni, V.A.; Olivo Santin, A.","Fed. Univ. of Technol. - UTFPR, Curitiba, Brazil","VLSI (ISVLSI), 2014 IEEE Computer Society Annual Symposium on","20140922","2014","","","456","461","Software-based network security is constantly challenged by the increase in network speeds and number of attacks. At the same time, mobile network access underscores the need for energy efficiency. In this paper, we present a new way to improve the throughput and to reduce the energy consumption of an anomaly-based intrusion detection system for probing attacks. Our framework implements the same classifier algorithm in software (C++) and in hardware (synthesizable VHDL), and then compares the energy efficiency of the two approaches. Our results for a decision tree classifier show that the hardware version consumed only 0.03% of the energy used by the same algorithm in software, even though the hardware version operates with a throughput that is 15 times that of the software version.","","978-1-4799-3763-9","","10.1109/ISVLSI.2014.89","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6903406","FPGA;anomaly-based detection;decision tree classifier;energy efficiency;intrusion detection system","Field programmable gate arrays;Hardware;Power demand;Power measurement;Software;Support vector machine classification;Vectors","decision trees;hardware description languages;pattern classification;power aware computing;radio networks;telecommunication computing;telecommunication power management;telecommunication security","anomaly-based intrusion detection system;decision tree classifier;energy consumption;energy efficiency analysis;mobile network;network protection;software classifier algorithm;software-based network security;synthesizable VHDL","","1","","15","","","9-11 July 2014","","IEEE","IEEE Conference Publications"
"Multiple learning based classifiers using layered approach and Feature Selection for attack detection","Subbulakshmi, T.; Afroze, A.F.","Sethu Inst. of Technol., Virudhunagar, India","Emerging Trends in Computing, Communication and Nanotechnology (ICE-CCN), 2013 International Conference on","20130613","2013","","","308","314","One of the major shares of the current security infrastructure is formed by the Intrusion Detection Systems (IDS). The attack launched towards the security systems are increasing in a rapid way. The sophistication of attack methods with more automated tools enables the attackers to gain control over the systems and produce threats to the information assets. The normal way of detecting the attacks is by using tools that produce alerts to the system administrators. But most of the attacks would normally escape from these tools since they are mostly rule-based. So the need for enhanced attack detection methods becomes vital for the security infrastructure. The attack detection methods are normally statistical based or probabilistic based. This paper focuses on attack detection using multiple learning based classifiers such as J48, Naïve Bayes, Random Forest, Random Tree, KStar, RotationForest, RandomSubspace, Ordinal Class Classifier, Data Near BalancedND and Multiclass classifier. Correlation Based Feature Selection (CFS) is also used to select the best features of the kddcup 99 dataset for the attack classes such as DoS, Probe, U2R and R2L. The feature selection enables the classifiers to improve the accuracy of classification. The multiple classifiers are used in four layers for detecting the four types of attack classes. The classification rate of above 99% is obtained. Cost - Benefit analysis is done for the various attack detection methods and the ROC curves are also plotted.","","978-1-4673-5037-2","","10.1109/ICE-CCN.2013.6528514","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6528514","Attack Detection;Classification;Cost-Benefit Analysis and ROC Curve;Intrusion Detection;Layered Approach","Accuracy;Data mining;Data models;Feature extraction;Intrusion detection;Probes;Training","Bayes methods;cost-benefit analysis;learning (artificial intelligence);pattern classification;security of data;trees (mathematics)","CFS;DoS;IDS;J48;KStar;Naïve Bayes;Probe;R2L;ROC curves;RandomSubspace;RotationForest;U2R;correlation based feature selection;cost-benefit analysis;data near BalancedND;enhanced attack detection methods;feature selection;information assets;intrusion detection systems;layered approach;multiclass classifier;multiple learning based classifiers;ordinal class classifier;random forest;random tree;security infrastructure;security systems;system administrators","","1","","7","","","25-26 March 2013","","IEEE","IEEE Conference Publications"
"A clustering method based on data queries and its application in database intrusion detection","Yong Zhong; Zhen Zhu; Xiao-lin Qin","Inf. & Educ. Technol. Center, Foshan Univ., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","4","","2096","2101 Vol. 4","Most of clustering methods assume that an attribute value of an object has a single value. However, in many fields, an attribute value for an object may be a set or a bag of values, such as the result set of a database query, which can be looked on as a set of attributes, whose values also can be a set or a bag of data. So the clustering problems of queries can be expressed as intersection problems of sets whose element also can be a set or a bag. The paper gives a method to compute similarity among queries and presents a cluster method based on it. The algorithm reads each query q in sequence, either assigning q to an existing cluster or creating q as a new cluster. At last, the application of the algorithm in database intrusion detection is shown and experiment results on synthetic and real data set are reported.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527291","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527291","Clustering algorithm;database security;intrusion detection;query similarity","Clustering algorithms;Clustering methods;Data analysis;Data security;Databases;Educational technology;Information science;Intrusion detection;Space technology;Statistics","data mining;database management systems;pattern clustering;query processing;security of data","clustering method;data query;database security;intrusion detection;query similarity","","1","","17","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Table of contents","","","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","xiii","xvii","Presents the table of contents of the proceedings.","","","1-4244-1329-X","10.1109/ISI.2007.379520","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4258664","","","","","","0","","","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
"An Efficient Feature Redundancy Removal Approach towards Intrusion Detection in Ad Hoc Network","Huilin Yin; Pingping Xu; Tingting Zhu","Nat. Mobile Commun. Res. Lab., Southeast Univ., Nanjing, China","Information Science and Engineering (ISISE), 2009 Second International Symposium on","20100415","2009","","","191","195","Intrusion detection is a critical component of secure information systems. Data Intrusion Detection Processing System often contains a lot of redundancy and noise features, bringing the system a large amount of computing resources, a long training time, a poor real-time, and a bad detection rate. For high dimensional data, feature selection can find the information-rich feature subset, thus enhance the classification accuracy and efficiency. Based on a improved feature selection algorithm, this paper proposes a lightweight intrusion detection model with computational efficiency and high detection accuracy. The algorithm is based on information gain and SVM. Its principle is to group all data features according to information gain, and then to choose the feature subset with the best classification accuracy according to SVM algorithm(the classification accuracy of SVM is defined as intrusion Detection accuracy). The experimental results demonstrated that our approach can find features subsets with higher classification accuracy compared with feature selection algorithm based on information gain and GA.","","978-1-4244-6325-1","978-1-4244-6326-8","10.1109/ISISE.2009.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5447161","IDS;feature selection;information gai;svm","Ad hoc networks;Artificial neural networks;Costs;Intrusion detection;Laboratories;Machine learning algorithms;Mobile communication;Principal component analysis;Support vector machine classification;Support vector machines","ad hoc networks;feature extraction;genetic algorithms;redundancy;security of data;set theory;support vector machines","GA;SVM algorithm;ad hoc network;bad detection rate;classification accuracy;computational efficiency;computing resources;data intrusion detection processing system;feature redundancy removal approach;feature selection algorithm;high detection accuracy;information gain;information-rich feature subset;long training time;secure information systems;support vector machine","","0","","15","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"GHIDS: Defending Computational Grids against Misusing of Shared Resources","Guofu Feng; Xiaoshe Dong; Liu, Weizhe; Ying Chu; Junyang Li","Sch. of Electron. & Inf. Eng., Xian Jiaotong Univ.","Services Computing, 2006. APSCC '06. IEEE Asia-Pacific Conference on","20061226","2006","","","526","533","Detecting intrusions at host level is vital to protecting shared resources in grid, but traditional host-based intrusion detecting system (HIDS) is not suitable for grid environment. Grid-specific attacks are different from traditional ones, and traditional HIDS can not recognize a grid user and always with high performance overhead. This paper proposes a grid-specific host-based intrusion detection system (GHIDS) which employs bottleneck verification approach to detect intrusions with low false alarm rate and high detection rate. Working within operating system kernel and performing bottleneck verification by integer comparison, GHIDS achieves high efficiency and accuracy. Security reports generated by GHIDS are indexed not only by local user ID, but also by grid user ID. That is more useful for analyzing grid user behaviors globally by both host administrators and high level grid-based IDS","","0-7695-2751-5","","10.1109/APSCC.2006.60","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4041283","","Data security;Grid computing;Intrusion detection;Kernel;Mesh generation;Middleware;Military computing;Operating systems;Protection;Resource management","grid computing;operating system kernels;security of data","bottleneck verification;computational grid;grid user behavior analysis;grid-specific attack;grid-specific host-based intrusion detection system;integer comparison;operating system kernel;shared resource protection","","5","","15","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Combination of a Transparent Firewall and a DoS Attack Detection System","Vakili, G.; Riahy, G.H.; Rezaie, A.H.","Dept. of Electr. Eng., Amirkabir Univ. of Technol., Tehran","Information and Communication Technologies, 2006. ICTTA '06. 2nd","20061016","2006","2","","3528","3533","Since the total traffic of the protected network must pass through the firewall to be inspected, the performance of it has a direct effect on the performance of the network behind it. In this paper to increase the efficiency of the firewall, the external attacks against the protected network, which by consuming the network resources, have an improper effect on the performance are identified","","0-7803-9521-2","","10.1109/ICTTA.2006.1684986","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1684986","","Communication system traffic control;Computer crime;Filtering;Internet;Intrusion detection;Joining processes;Network address translation;Prediction methods;Protection;Telecommunication traffic","authorisation;computer networks","DoS attack detection system;network performance;network resources;protect network traffic;transparent firewall","","0","1","12","","","0-0 0","","IEEE","IEEE Conference Publications"
"Determining the operational limits of an anomaly-based intrusion detector","Tan, K.M.C.; Maxion, R.A.","Comput. Sci. Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","Selected Areas in Communications, IEEE Journal on","20030114","2003","21","1","96","110","Anomaly-detection techniques have considerable promise for two difficult and critical problems in information security and intrusion detection: detecting novel attacks, and detecting masqueraders. One of the best-known anomaly detectors used in intrusion detection is stide. (Rather than STIDE or Stide or s-tide, we have chosen ""stide"" in keeping with the way the detector was referred to in the paper by Warrender et al., 1999.) Developed at the University of New Mexico, stide aims to detect attacks that exploit processes that run with root privileges. The original work on stide presented empirical results indicating that data sequences of length six and above were required for effective intrusion detection. This observation has given rise to the long-standing question, ""why six?"" accompanied by related questions regarding the conditions under which six may (not) be appropriate. This paper addresses the ""why six"" issue by presenting an evaluation framework for mapping out stide's effective operating space and by identifying conditions that contribute to detection capability, particularly detection blindness. A theoretical justification explains the effectiveness of sequence lengths of six and above, as well as the consequences of using other values. In addition, results of an investigation are presented, comparing stide's anomaly-detection capabilities with those of a competing detector.","0733-8716","","","10.1109/JSAC.2002.806130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1159659","","Blindness;Change detection algorithms;Computer security;Detectors;Embedded computing;Immune system;Information security;Intrusion detection;Kernel;Solids","computer viruses","anomaly-based intrusion detector;data sequences;detection blindness;detection capability;information security;intrusion detection;masqueraders;novel attacks;operational limits;root privileges;sequence lengths;stide","","24","","13","","","Jan 2003","","IEEE","IEEE Journals & Magazines"
"Design of a Dendritic Cells inspired Model Based on Danger Theory for Intrusion Detection System","Xue Li; Haidong Fu; Siliang Huang","Wuhan Univ. of Sci. & Technol., Wuhan","Networking, Sensing and Control, 2008. ICNSC 2008. IEEE International Conference on","20080520","2008","","","1137","1141","The research into intrusion detection system (IDS) based on immunology has shifted from the negative selection algorithm to a novel concept, the danger theory (DT). Dendritic cells (DCs) are professional antigen presenting cells in innate immunity that perform the central role of sensing infection situation and coordinating T cells behavior. DCs play an integral part in incorporation of DT into responsive IDSs. To illustrate how the functionality and control mechanism of DCs can be harnessed to solve real network traffic problems, the DCs inspired model (DCML) for intrusion detection is presented. Introducing interaction between DCs and memory T cells to sense danger is a highlight notion in DCML. Additionally, using multiplicity of signals for input into the final decision increases robustness and effectiveness of IDS.","","978-1-4244-1685-1","978-1-4244-1686-8","10.1109/ICNSC.2008.4525387","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4525387","","Biological system modeling;Computer security;Distributed control;Event detection;Humans;Immune system;Intrusion detection;Pathogens;Protection;Robustness","security of data","antigen presenting cells;danger theory;dendritic cells inspired model;intrusion detection system;negative selection algorithm;sensing infection situation","","0","","17","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"Rendering the Elephant: Characterizing Sensitive Networks for an Uncleared Audience","Stapleton-Gray, R.; Gorton, S.","Skaion Corp., North Chelmsford, MA","Information Assurance Workshop, 2006 IEEE","20060710","2006","","","208","214","There is a need to convey information on sensitive networks and systems, specifically, those carrying classified information, to researchers lacking clearances. Sanitization or use of analogs allows for uncleared researchers to make contributions, but as detail is removed, data may become less useful. A number of approaches to feeding research with relevant data are described, including creation of realistic traffic from a national intelligence community network, and recommendations made for improving current practices","","1-4244-0130-5","","10.1109/IAW.2006.1652097","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1652097","","IP networks;Information systems;Intelligent networks;Intelligent systems;Laboratories;Network topology;Performance analysis;Protection;Research and development;Telecommunication traffic","Internet;police data processing","communication system traffic;information assurance;national intelligence community network;sensitive networks;uncleared audience","","2","","14","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
"Optimizing false alerts using multi-objective particle swarm optimization method","Dickson, A.; Thomas, C.","Dept. of Electron. & Commun. Eng., Coll. of Eng., Trivandrum, India","Signal Processing, Informatics, Communication and Energy Systems (SPICES), 2015 IEEE International Conference on","20150423","2015","","","1","5","Security attacks through Internet have proliferated in recent years. An Intrusion Detection System in the general framework of a network catches the perpetrators before they do real damage to the resources. The performance of Intrusion Detection Systems usually depends on the false alarm rate and the detection rate, since true positive and false positive trade-off is always a major challenge in the choice of systems. In this paper, a multi-objective optimization approach using Particle Swarm Optimization method is used in the context of tradeoffs inherent in the performance evaluators of Intrusion Detection Systems.","","","","10.1109/SPICES.2015.7091547","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7091547","Gbest;Intrusion Detection Systems;Particle Swarm Optimization;Pbest;Swarm Intelligence","Classification algorithms;Conferences;Intrusion detection;Optimization;Particle swarm optimization;Search problems","Internet;computer network security;particle swarm optimisation","Internet;detection rate;false alarm rate;false alert optimization;false positive trade-off;intrusion detection system;multiobjective particle swarm optimization method;security attacks;true positive trade-off","","0","","14","","","19-21 Feb. 2015","","IEEE","IEEE Conference Publications"
"Forensic analysis of compromised systems","Balaz, A.; Hlinka, R.","Dept. of Comput. &amp; Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Emerging eLearning Technologies & Applications (ICETA), 2012 IEEE 10th International Conference on","20130124","2012","","","27","30","This article presents a study on whether and how may forensic analysis contribute to a compromised system. It explores the use of specific procedures for conducting security examinations of such a system, allowing gaining and store relevant evidence. Test results in laboratory-scale environment demonstrate the feasibility of performing general methods on live computer systems, operations systems in particular, all intended for the scale of forensic analyses. The study also weighs the relative contributions of possible forensic data sources which may a forensic analyst reveal throughout the analysis, especially important data obtained from operation systems Windows and Linux, whereby it is possible to extract valuable information. Finally, the exploratory activities result in the list of procedures applicable to Linux operating system that are seen to satisfy the security requirements for important data. The present study also intends to examine the mediating role of computer security as a process or mechanism by which to explain the relationship between forensic analysis and computing systems.","","978-1-4673-5120-1","","10.1109/ICETA.2012.6418288","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6418288","","Computers;Digital forensics;Linux;Operating systems;Security","Linux;digital forensics;information retrieval","Linux;Windows;compromised systems;computer security;computer systems;data security requirements;forensic analysis;forensic data sources;information extraction;laboratory-scale environment;operation systems;security examinations","","2","","13","","","8-9 Nov. 2012","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection Method Based on BPSO-SVM","Jing Ma; Xingwei Liu; Sijia Liu","Sch. of Math. & Comput. Eng., Xihua Univ., Chengdu","Computational Intelligence and Design, 2008. ISCID '08. International Symposium on","20081222","2008","1","","473","477","Intelligent algorithms being applied in intrusion detection system (IDS) becomes a tendency in recent years. This paper presents a new method of hybrid detection based on BPSO-SVM, a mixed algorithm that is composed of modified binary particle swarm optimization (BPSO) and support vector machine (SVM). This algorithm proposes a simultaneous feature selection and SVM parameters optimization. Experiments on KDD CUP'99 dataset show that this method can be an effective way for hybrid detection.","","978-0-7695-3311-7","","10.1109/ISCID.2008.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725652","Binary PSO;Feature Selection;Intrusion Detection;Parameters Optimization;SVM","Algorithm design and analysis;Computational intelligence;Computer networks;Design engineering;Intrusion detection;Machine intelligence;Mathematics;Particle swarm optimization;Support vector machine classification;Support vector machines","particle swarm optimisation;security of data;support vector machines","BPSO-SVM;binary particle swarm optimization;computer systems;intelligent algorithms;intrusion detection method;support vector machine","","4","","10","","","17-18 Oct. 2008","","IEEE","IEEE Conference Publications"
"NIS06-4: A Non-Computational Intensive Pre-filter for Pattern Matching in Network Intrusion Detection Systems","Nen-Fu Huang; Jian-Lin Chen; Hsien-Wei Hun; Yen-Ming Chu; Ming-Chang Shih; Yih-Jou Tzang","Dept. of Comput. Sci., Nat. Tsing-Hua Univ., Hsinchu","Global Telecommunications Conference, 2006. GLOBECOM '06. IEEE","20070416","2006","","","1","5","Pattern or string matching algorithm is one of the most critical tasks in the design of a high-speed network intrusion detection system (NIDS). In this paper, an efficient pre-filtering algorithm, called Super-Symbol Filter (SSF), is proposed to filter the normal traffic before they are forwarded to a pattern matching algorithm. The proposed SSF algorithm uses a tiny data structure, and is light-computational and cache- resident. It can be implemented efficiently in a software-based platform. Experimental results show that with Snort's patterns, the computation time of the SSF with the AC algorithm to process the Defcon9 trace is only one-third to half of that of a pure AC algorithm. Thus, the speed gain of the proposed scheme is around 100-300 %.","1930-529X","1-4244-0356-1","1-4244-0357-X","10.1109/GLOCOM.2006.294","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4150924","","Algorithm design and analysis;Computer science;Data structures;Design engineering;Hardware;High-speed networks;Intrusion detection;Matched filters;Pattern matching;Payloads","security of data;string matching;telecommunication security","Super-Symbol Filter;network intrusion detection systems;network security;non-computational intensive pre-filter;pattern matching;search filter;string matching","","3","","14","","","Nov. 27 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"Network Security Situation Awareness Method Based on Visualization","Xiaoyan Li; Qingxian Wang; Lin Yang; Xiangyang Luo","Zhengzhou Inf. Sci. & Technol. Inst., Zhengzhou, China","Multimedia Information Networking and Security (MINES), 2011 Third International Conference on","20111215","2011","","","411","415","Network security visualization is a highlighted topic of network security research in recent years, The existing research situation of network security visualization is analyzed. For the technical issues that the index of security situation is not accurate, and visual effects is not straightforward, the paper designed and implemented the security situation visualization prototype system based on geographic information systems, network topology graph, attack paths. The security situation data show in multiple views, multi-angle, multi-level display to the user by visualization technology, therefore the performance of the security situation will be more accurate and vivid, assessment of network security situation become timely and accurate, laying the foundation for rapid decision-making.","","978-1-4577-1795-6","","10.1109/MINES.2011.133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6103802","Quantification;Security situation;Situation awareness;Visualization","Analytical models;Data models;Data visualization;Indexes;Prototypes;Security;Visualization","computer network security;data visualisation;decision making;geographic information systems;graph theory;network topology","attack paths;geographic information system;multilevel display;network security situation awareness method;network security visualization;network topology graph;rapid decision making;security situation index;security situation visualization prototype system;visual effect","","0","","11","","","4-6 Nov. 2011","","IEEE","IEEE Conference Publications"
"Enforcing security with behavioral fingerprinting","Francois, J.; State, R.; Engel, T.; Festor, O.","NetLab, Univ. of Luxembourg, Luxembourg, Luxembourg","Network and Service Management (CNSM), 2011 7th International Conference on","20111215","2011","","","1","9","Although fingerprinting techniques are helpful for security assessment, they have limited support to advanced security related applications. We have developed a new security framework focusing especially on the authentication reinforcement and the automatic generation of stateful firewall rules based on behavioral fingerprinting. Such fingerprinting is highly effective in capturing sequential patterns in the behavior of a device. A new machine learning technique is also adapted to monitor high speed networks by evaluating both computational complexity and experimented performances.","","978-1-4577-1588-4","978-3-901882-44-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6104002","","Accuracy;Authentication;Monitoring;Protocols;Support vector machines;Training","authorisation;computational complexity;fingerprint identification;learning (artificial intelligence);pattern recognition","authentication reinforcement;behavioral fingerprinting;computational complexity;firewall rules;machine learning;security assessment;sequential patterns","","0","","30","","","24-28 Oct. 2011","","IEEE","IEEE Conference Publications"
