"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6338458,4786442,1235912,1640675,6146886,7225395,5657049,6295047,5763524,1344800,6603893,7163279,4804456,5579382,4554355,5413056,5331785,5270338,4258872,7056943,5207895,7149025,6385293,6939285,1402382,5412278,6358965,4621529,6918242,4939139,1243782,5233320,6489745,6826007,6402811,6843465,6915405,4673770,5212467,4771995,5287883,6378945,6496489,5533751,5232346,6450551,1713169,5694933,6599816,6770191,7155872,6903566,1437175,7275914,6486016,6568386,5474389,1428613,6662354,5497665,5560165,7125071,6836555,7011254,5709362,5276789,6292162,1515368,5211153,7063234,6489550,1655710,7160662,5620645,1285404,5497315,6968282,5596546,6158816,6395949,6514428,6651315,1662421,6503527,7065598,6914031,6968417,6132881,5195732,1527621,6014059,1565234,5358988,1635453,7176182,4739598,1437816,5963164,1259688,4530520",2015/11/20 17:49:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fuzzy support vector machine based on non-equilibrium data","Da-Zeng Tian; Gui-Bing Peng; Ming-Hu Ha","Fac. of Phys. Sci. & Technol., Hebei Univ., Baoding, China","Machine Learning and Cybernetics (ICMLC), 2012 International Conference on","20121124","2012","2","","448","453","Fuzzy support vector machine (FSVM), whose membership function is based on class centers, can effectively solve the problem that the traditional support vector machine (SVM) is sensitive to the noises and outliers. However, FSVM assigns smaller memberships to support vectors, which may decrease the effects of these support vectors upon the construction of classification hyperplane. At the same time, FSVM has some disadvantages in dealing with the non-equilibrium data classification. Therefore, a novel method to determine membership function is proposed, and a new FSVM based on non-equilibrium data is constructed. Experiments show that the new FSVM can effectively reduce the misclassification rates produced by the class with fewer samples in dealing with non-equilibrium data classification problem. Therefore, the proposed FSVM may make the misclassification rates upon two classes approximately equal.","2160-133X","978-1-4673-1484-8","","10.1109/ICMLC.2012.6358965","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6358965","Classification;Fuzzy support vector machine;Membership function;Non-equilibrium data","Abstracts;Support vector machines","fuzzy set theory;pattern classification;support vector machines","FSVM;class centers;classification hyperplane;fuzzy support vector machine;membership function;misclassification rate reduction;nonequilibrium data classification","","0","","16","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection Using Evolutionary Neural Networks","Michailidis, E.; Katsikas, S.K.; Georgopoulos, E.","Dept. of Technol. Educ. & Digital Syst., Piraeus Univ., Piraeus","Informatics, 2008. PCI '08. Panhellenic Conference on","20080905","2008","","","8","12","In this paper a network intrusion detection system using evolutionary neural networks (ENN's) is proposed. The analysis engine of the IDS is modeled by the ENN and its ability to predict attacks in a network environment is evaluated. The ENN is trained by a particle swarm optimization (PSO) algorithm using labeled data from the KDD cup '99 competition.The results from the experiments are compared to the results bythe same competition and give positive results in the recognitionof DoS and probe attacks.","","978-0-7695-3323-0","","10.1109/PCI.2008.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4621529","ENN;Evolutionary Neural Networks;Intrusion Detection;Misuse Detection;Particle Swarm Optimization","Algorithm design and analysis;Computer networks;Engines;Informatics;Intrusion detection;Neural networks;Particle swarm optimization;Predictive models;Probes;Software systems","neural nets;particle swarm optimisation;security of data","DoS attacks;ENN;IDS;KDD cup 99 competition;PSO;evolutionary neural networks;network intrusion detection system;particle swarm optimization algorithm","","3","","17","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"Intrusion detection system using genetic algorithm","Benaicha, S.E.; Saoudi, L.; Bouhouita Guermeche, S.E.; Lounis, O.","Comput. Sci. Dept., Univ. of Mohamed Boudiaf of M'Sila, M'Sila, Algeria","Science and Information Conference (SAI), 2014","20141009","2014","","","564","568","In this paper, we present a Genetic Algorithm (GA) approach with an improved initial population and selection operator, to efficiently detect various types of network intrusions. GA is used to optimize the search of attack scenarios in audit files, thanks to its good balance exploration / exploitation; it provides the subset of potential attacks which are present in the audit file in a reasonable processing time. In the testing phase the Network Security Laboratory-Knowledge Discovery and Data Mining (NSL-KDD99) benchmark dataset has been used to detect the misuse activities. By combining the IDS with Genetic algorithm increases the performance of the detection rate of the Network Intrusion Detection Model and reduces the false positive rate.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918242","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6918242","NSL_KDD;fitness function;genetic algorithm;initial population;intrusion detection system","Biological cells;Genetic algorithms;Intrusion detection;Monitoring;Sociology;Statistics;Training","data mining;genetic algorithms;security of data","NSL-KDD99 benchmark dataset;data mining;false positive rate;genetic algorithm;intrusion detection system;network intrusion detection model;network intrusions;network security laboratory knowledge discovery;selection operator","","0","","12","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Hybrid Classifier Systems for Intrusion Detection","Te-Shun Chou; Tsung-Nan Chou","Dept. of Technol. Syst., East Carolina Univ., Greenville, NC","Communication Networks and Services Research Conference, 2009. CNSR '09. Seventh Annual","20090519","2009","","","286","291","This paper describes a hybrid design for intrusion detection that combines anomaly detection with misuse detection. The proposed method includes an ensemble feature selecting classifier and a data mining classifier. The former consists of four classifiers using different sets of features and each of them employs a machine learning algorithm named fuzzy belief k-NN classification algorithm. The latter applies data mining technique to automatically extract computer users' normal behavior from training network traffic data. The outputs of ensemble feature selecting classifier and data mining classifier are then fused together to get the final decision. The experimental results indicate that hybrid approach effectively generates a more accurate intrusion detection model on detecting both normal usages and malicious activities.","","978-1-4244-4155-6","978-0-7695-3649-1","10.1109/CNSR.2009.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4939139","intrusion detection;machine learning data mining","Classification algorithms;Communication networks;Computer networks;Data mining;Fuzzy sets;Intrusion detection;Machine learning algorithms;Paper technology;Telecommunication traffic;Traffic control","data mining;fuzzy set theory;learning (artificial intelligence);pattern classification;security of data;telecommunication traffic","data mining classifier;feature selection;fuzzy belief k-NN classification algorithm;hybrid classifier system;intrusion detection;machine learning;network traffic data","","2","","18","","","11-13 May 2009","","IEEE","IEEE Conference Publications"
"2003 IEEE International Conference on Systems, Man and Cybernetics [front matter]","","","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","1","","i","lxiv","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","1062-922X","0-7803-7952-7","","10.1109/ICSMC.2003.1243782","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1243782","","","","","","0","","","","","8-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Research and Design of Internet Public Opinion Analysis System","Quanlong Guan; Saizhi Ye; Guoxiang Yao; Huanming Zhang; Linfeng Wei; Gazi Song; Kejing He","Network & Educ. Technol. Center, Jinan Univ., Guangzhou, China","Services Science, Management and Engineering, 2009. SSME '09. IITA International Conference on","20090904","2009","","","173","177","Internet is becoming a spreading platform for the public opinion. It is important to grasp the Internet public opinion in time and understand the trends of their opinion correctly. Text classification plays a fundamental role in a number of information management and retrieval tasks. But Web-page classification is much more difficult than pure-text classification due to a large variety of noisy information embedded in Web pages. In this paper, we propose a system scheme for the analysis of the Internet public opinion (IPO). We apply Web-page classification through summarization to extract the most relevant content from the Web pages and then pass them to standard text classification algorithms (NB or SVM). We comprehensive use text classification and text clustering algorithms, which have been shown to be efficient and effective for singly using. Through the result of the experiment,we have proved the superiority of the system systempsilas architecture in the system design.","","978-0-7695-3729-0","","10.1109/SSME.2009.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5233320","Internet public opinion;Web-page summarization;text classification;vector space model","Classification algorithms;Clustering algorithms;Data mining;Information management;Information retrieval;Internet;Niobium;Support vector machines;Text categorization;Web pages","Internet;classification;information retrieval;pattern clustering;text analysis","IPO;Internet public opinion analysis system;Web-page classification;Web-page summarization;information management;information retrieval;text classification algorithm;text clustering algorithm","","4","","12","","","11-12 July 2009","","IEEE","IEEE Conference Publications"
"Towards periodicity based anomaly detection in SCADA networks","Barbosa, R.R.R.; Sadre, R.; Pras, A.","Design & Anal. of Commun. Syst. (DACS), Univ. of Twente, Enschede, Netherlands","Emerging Technologies & Factory Automation (ETFA), 2012 IEEE 17th Conference on","20130328","2012","","","1","4","Supervisory Control and Data Acquisition (SCADA) networks are commonly deployed to aid the operation of large industrial facilities. The polling mechanism used to retrieve data from field devices causes the data transmission to be highly periodic. In this paper, we propose an approach that exploits traffic periodicity to detect traffic anomalies, which represent potential intrusion attempts. We present a proof of concept to show the feasibility of our approach.","1946-0740","978-1-4673-4735-8","978-1-4673-4736-5","10.1109/ETFA.2012.6489745","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6489745","","","SCADA systems;security of data","SCADA networks;data transmission;field devices;industrial facilities;intrusion attempts;periodicity based anomaly detection;supervisory control and data acquisition networks;traffic anomalies;traffic periodicity","","2","","7","","","17-21 Sept. 2012","","IEEE","IEEE Conference Publications"
"A dynamic artificial immune-based intrusion detection method using rough and fuzzy set","Ling Zhang; Zhongying Bai; Shoushan Luo; Guanning Cui; Xing Li","Sch. of Comput. Sci., Beijing Univ. of Posts & Telecommun., Beijing, China","Information and Network Security (ICINS 2013), 2013 International Conference on","20140605","2013","","","1","7","Artificial immune is proven to be an effective method for adaptive intrusion detection. By using rough set (RS) and fuzzy set (FS), a dynamic artificial immune-based intrusion detection method using rough and fuzzy set is designed (DAIIDRF). A scheme based on rough set for antibodies is proposed. Using antibodies obtainment method, excellent antibodies are promised, at the same time, the detection speed is improved, the convergence rate is higher. At last, the simulation experiments with KDD99 and the comparisons of two algorithms are given. The experimental results show its feasibility and effectiveness of the proposed method.","","","978-1-84919-729-8","10.1049/cp.2013.2458","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6826007","Artificial immune;Fuzzy set;Intrusion detection;Rough set","","artificial immune systems;fuzzy set theory;rough set theory;security of data","DAIIDRF;KDD99;adaptive intrusion detection;antibodies obtainment method;dynamic artificial immune-based intrusion detection method;fuzzy set;rough set","","0","","","","","22-24 Nov. 2013","","IET","IET Conference Publications"
"Accurate detection of black holes in MANETs using collaborative bayesian watchdogs","Serrat-Olmos, M.D.; Hernandez-Orallo, E.; Cano, J.; Calafate, C.T.; Manzoni, P.","Dept. de Inf. de Sist. y Comput., Univ. Politec. de Valencia, Valencia, Spain","Wireless Days (WD), 2012 IFIP","20130107","2012","","","1","6","Watchdogs are a well-known mechanism to detect threats and attacks from misbehaved and selfish nodes in computer networks. This paper proposes a collaborative approach for detecting black holes and selfish nodes in MANETs, using a set of bayesian watchdogs which collaborate to enhance their individual and collective performance. To evaluate the performance of this approach, we first introduce an analytical model. The results of this model reveal that the detection time of misbehaved nodes is reduced, and the impact of false positives and false negatives is minimised (that is, the overall accuracy is increased). These results are confirmed in the simulation results that follow. The collaborative bayesian watchdog performs better in terms of accuracy and speed detection than the standard bayesian watchdog.","2156-9711","978-1-4673-4402-9","978-1-4673-4403-6","10.1109/WD.2012.6402811","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6402811","","Accuracy;Ad hoc networks;Analytical models;Bayesian methods;Collaboration;Mobile computing;Standards","Bayes methods;mobile ad hoc networks;mobile computing","MANET;attack detection;black hole detection;collaborative Bayesian watchdog;computer networks;misbehaved nodes;selfish nodes;standard Bayesian watchdog;threat detection","","2","","11","","","21-23 Nov. 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection System for Electric Power Information Network Based on Improved Ball Vector Machine","Wang Yufei; Zhou Liang; Wang Jing","Dept. of Inf. & Commun., China Electr. Power Res. Inst., Beijing, China","Intelligent Systems Design and Engineering Applications, 2013 Fourth International Conference on","20140630","2013","","","369","373","It is helpful to enhance the information security of Electric Power Information Network (EPIN) that researching the intrusion detection technology. In order to achieve efficient intrusion detection for EPIN, an Intrusion Detection System (IDS) based on the improved Ball Vector Machine (BVM) is proposed. In this paper, the IDS and its detection rules are automatically generated by the way that the improved BVM is used to train the historical data. In the IDS based on the improved BVM, the BVM is used to reduced time-consuming, in addition, in order to enhance the intrusion detection accuracy, the Particle Swarm Optimization (PSO) is used to search the best training parameters of BVM in training process. Finally the experiment based on EPIN data shows that the IDS based on the improved BVM has better performance than the traditions.","","978-1-4799-2791-3","","10.1109/ISDEA.2013.488","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6843465","controlled islanding;power flow tracing;power system;splitting boundary","Accuracy;Intrusion detection;Optimization;Power systems;Real-time systems;Support vector machines;Training","particle swarm optimisation;power engineering computing;power system security;security of data;support vector machines","BVM;EPIN data;IDS;PSO;electric power information network;historical data training process;improved ball vector machine;information security;intrusion detection system;particle swarm optimization;support vector machine","","0","","13","","","6-7 Nov. 2013","","IEEE","IEEE Conference Publications"
"Diversified intrusion detection using Various Detection methodologies with sensor fusion","Saleem Malik Raja, K.; Jeya Kumar, K.","Dept. of ECE, Kamaraj Coll. of Eng. & Technol., Virudhunagar, India","Computation of Power, Energy, Information and Communication (ICCPEIC), 2014 International Conference on","20141002","2014","","","442","448","Various Intrusion Detection System (IDS) in the literature have shown that multiple classifier may be well versed in detecting the specific attack, but detecting different types of attack is low. In order to ensure high security this work focuses on multiple classifier fusion technique to increase detection rate. The primary role of classifier is to classify the correct and incorrect instance therefore multiple classifier design that is practical, and detects more attack by means of combining them is preferred here. To our best knowledge, this is the first design that considers multiple classifier in which all classifiers are different that detects both anomalies based and misuse based attacks. The dataset collected in a networking environment with the relatively high data density may contain attacks that assaults the system and thus violates system security. In this paper the operation of combining multiple classifiers that detects all categories of attack, from that improving the detection rate and true positive rate thereby reducing the false positive rate can be done. Decision based on threshold value and combining the classifiers result based on majority voting rule helps to increase the overall efficiency and accuracy in detecting the various categories of attack.","","978-1-4799-3826-1","","10.1109/ICCPEIC.2014.6915405","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6915405","Fusion;Intrusion Detection System (IDS);Majority Voting Rule;Multiple Classifier","","security of data;sensor fusion","detection methodologies;diversified intrusion detection;intrusion detection system;misuse based attacks;multiple classifier fusion technique;security;sensor fusion;threshold value","","0","","17","","","16-17 April 2014","","IEEE","IEEE Conference Publications"
"A Viable Localization Scheme for Dynamic Wireless Sensor Networks","Xun Chen; Peng Han; Qiusheng He; Shiliang Tu","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai","Computer and Computational Sciences, 2006. IMSCCS '06. First International Multi-Symposiums on","20081117","2006","2","","587","593","In wireless sensor network (WSN), the sensor location is crucial to many applications. So far, most of existing localization schemes assume that sensor nodes are static. But we can also find the dynamic wireless sensor network (DWSN) have great application foreground in dynamic situation. In this paper, we analyze characteristics of the DWSN and reason that existing localization schemes are unsuitable for DWSN, then present a novel dynamic localization schemes (DSL) for DWSN, In additional, we prove that DSL have good performances compare with other existing localization schemes in DWSN","","0-7695-2581-4","","10.1109/IMSCCS.2006.174","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4673770","dynamic;localization;sensor network","Application software;Communications technology;Computer science;DSL;Global Positioning System;Helium;Intrusion detection;Performance analysis;Sensor phenomena and characterization;Wireless sensor networks","wireless sensor networks","dynamic localization schemes;dynamic wireless sensor networks;sensor location;sensor nodes","","0","","7","","","20-24 June 2006","","IEEE","IEEE Conference Publications"
"Research on intrusion detection of SVM based on PSO","Tie-Jun Zhou; Yang Li; Jia Li","Sch. of Comput. & Commun., Hunan Univ., Changsha, China","Machine Learning and Cybernetics, 2009 International Conference on","20090825","2009","2","","1205","1209","Intrusion detection plays more important role in network security today. This paper introduces a method, particle swarm optimization and support vector machine, to intrusion detection system, and presents a new design of ID Based on particle swarm optimization and support vector machine. This paper presents an optimal selection approach of the SVM parameters (regulation parameter C and the radial basis function width parameter sigma ) based on particle swarm optimization algorithm. The experiments show that the optimal parameter selection approach based on PSO is available and the research of intrusion detection based on particle swarm optimization and support vector machine is effective in reducing the number of alerts, false positive, false negative better.","","978-1-4244-3702-3","978-1-4244-3703-0","10.1109/ICMLC.2009.5212467","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5212467","Intrusion detection;Parameter optimization;Particle swarm optimization algorithm;Support vector machine","Computer networks;Computer security;Cybernetics;Decision making;Intrusion detection;Machine learning;Particle swarm optimization;Risk management;Support vector machine classification;Support vector machines","computer networks;particle swarm optimisation;radial basis function networks;security of data;support vector machines;telecommunication security","PSO;SVM;intrusion detection;network security;optimal parameter selection;particle swarm optimization;radial basis function width parameter;regulation parameter;support vector machine","","1","","11","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Intelligent Content Filtering Model for Network Security Audit System","Junliang Zhang; Dingyi Fang; Li Liu","Coll. of Inf. Sci. & Technol., Northwest Univ., Xian","Knowledge Discovery and Data Mining, 2009. WKDD 2009. Second International Workshop on","20090202","2009","","","546","548","This paper presents a model of intelligent content filtering model to resolve the current network security audit system in filtering the information deficiency. First of all, in accordance with the characteristics of network security audit system, as well as the advantages and disadvantages of content filtering methods commonly, this paper choose suitable filter method, and then, optimize the filter method on the model used in order to effectively reduce the algorithm complexity, and improve algorithm performance.","","978-0-7695-3543-2","","10.1109/WKDD.2009.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4771995","intelligent filter;network security;security audit","Data security;Eigenvalues and eigenfunctions;IP networks;Information filtering;Information filters;Information security;Intelligent networks;Monitoring;Power system security;Space technology","auditing;computer networks;information filtering;security of data","algorithm complexity;filter method;information deficiency;intelligent content filtering model;network security audit system","","2","","9","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection Method Based on Classify Support Vector Machine","Meijuan Gao; Jingwen Tian; Mingping Xia","Coll. of Autom., Beijing Union Univ., Beijing, China","Intelligent Computation Technology and Automation, 2009. ICICTA '09. Second International Conference on","20091016","2009","2","","391","394","Aimed at the network intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of support vector machine (SVM), an intrusion detection method based on classify SVM is presented in this paper. The SVM network structure for intrusion detection is established, and use the genetic algorithm (GA) to optimize SVM parameters, thereby enhancing the convergence rate and the detection accuracy. We discussed and analyzed the affect factors of network intrusion behaviors. With the ability of strong self-learning and well generalization of SVM, the intrusion detection method based on classify SVM can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-0-7695-3804-4","","10.1109/ICICTA.2009.330","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5287883","genetic algorithm;intrusion behaviors;intrusion detection;support vector machine","Artificial intelligence;Artificial neural networks;Automation;Educational institutions;Genetic algorithms;Intelligent networks;Intrusion detection;Support vector machine classification;Support vector machines;Uncertainty","convergence;genetic algorithms;pattern classification;security of data;support vector machines","SVM classification;SVM network structure;SVM parameters;convergence rate;genetic algorithm;intrusion characteristic information;intrusion detection;network intrusion behavior;strong self-learning;support vector machine","","2","","12","","","10-11 Oct. 2009","","IEEE","IEEE Conference Publications"
"Improving the detection of on-line vertical port scan in IP traffic","Chabchoub, Y.; Fricker, C.; Robert, P.","ISEP, Paris, France","Risk and Security of Internet and Systems (CRiSIS), 2012 7th International Conference on","20121213","2012","","","1","6","We propose in this paper an on-line algorithm based on Bloom filters to detect port scan attacks in IP traffic. Only relevant information about destination IP addresses and destination ports are stored in two steps in a two-dimensional Bloom filter. This algorithm can be indefinitely performed on a real traffic stream thanks to a new adaptive refreshing scheme that closely follows traffic variations. It is a scalable algorithm able to deal with IP traffic at a very high bit rate thanks to the use of hashing functions over a sliding window. Moreover it does not need any a priori knowledge about traffic characteristics. When tested against real IP traffic, the proposed on-line algorithm performs well in the sense that it detects all the port scan attacks within a very short response time of only 10 seconds without any false positive.","","978-1-4673-3087-9","978-1-4673-3088-6","10.1109/CRISIS.2012.6378945","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6378945","Attack detection;Bloom filter;Internet measurements;On-line algorithms","Algorithm design and analysis;Context;IP networks;Internet;Manganese;Radiation detectors","IP networks;Internet;computer network security;data structures;telecommunication traffic","IP traffic;Internet measurements;destination IP addresses;destination ports;hashing functions;online vertical port scan detection algorithm;port scan attack detection;sliding window;two-dimensional Bloom filter","","0","","14","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"An analysis of supervised tree based classifiers for intrusion detection system","Thaseen, S.; Kumar, C.A.","Sch. of Comput. Sci. & Eng., VIT Univ., Chennai, India","Pattern Recognition, Informatics and Mobile Engineering (PRIME), 2013 International Conference on","20130415","2013","","","294","299","Due to increase in intrusion incidents over internet, many network intrusion detection systems are developed to prevent network attacks. Data mining, pattern recognition and classification methods are used to classify network events as a normal or anomalous one. This paper is aimed at evaluating different tree based classification algorithms that classify network events in intrusion detection systems. Experiments are conducted on NSL-KDD 99 dataset. Dimensionality of the attribute of the dataset is reduced. The results show that RandomTree model holds the highest degree of accuracy and reduced false alarm rate. RandomTree model is evaluated with other leading intrusion detection models to determine its better predictive accuracy.","","978-1-4673-5843-9","","10.1109/ICPRIME.2013.6496489","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6496489","Classification Models;Discretization;Feature Selection;Intrusion detection system;Random Tree","Accuracy;Classification algorithms;Data mining;Decision trees;Intrusion detection;Training;Vegetation","pattern classification;security of data;trees (mathematics)","Internet;NSL-KDD 99 dataset;RandomTree model;attribute dimensionality;classification method;data mining;false alarm rate;network attacks;network event classification;network intrusion detection system;pattern recognition;supervised tree based classifier;tree based classification algorithm","","4","","26","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Network intrusion detection using particle filter and Colored Petri Nets","Lin, Chien-Chuan; Wang, Ming-Shi","Department of Engineering Science, National Cheng Kung University, Tainan, Taiwan","Computer Communication Control and Automation (3CA), 2010 International Symposium on","20100729","2010","2","","459","462","We have investigated and proposed the particle filter concept in a network intrusion detection system and simulated it using the Colored Petri Nets tools to trace and pre-detect networking abnormal behaviors. The Network Particle Filter scheme has been proposed, which analyzes and simulates what happens during an intrusion behavior in depth. The accuracy of our simulation results is not enough good for a real work applications. In addition, the design of our network flow also does not deal with real attack cases. However, the approaches presented in this work can still be applied to the risk and cost evaluation of an IDS. The experimental results demonstrated that the CSPN model approach is still an efficient, effective and comprehensive way to evaluate an intrusion detection system.","","978-1-4244-5565-2","","10.1109/3CA.2010.5533751","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5533751","Network Intrusion Detection;Particle Fliter;Petri Nets","Intrusion detection;Particle filters;Petri nets","","","","0","","","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"Notice of Violation of IEEE Publication Principles<BR>Dynamic Compensation for Infrared Thermometer Based on Wiener Model and Immune Clone Selection Algorithm","Wen-Jie Tian; Lan Ai; Yu Geng; Ji-Cheng Liu","Autom. Inst., Beijing Union Univ., Beijing, China","Circuits, Communications and Systems, 2009. PACCS '09. Pacific-Asia Conference on","20090904","2009","","","301","305","Notice of Violation of IEEE Publication Principles<BR><BR>""Dynamic Compensation for Infrared Thermometer Based on Wiener Model and Immune Clone Selection Algorithm""<BR>by WenJie Tian, Yu Geng, Lan Ai, JiCheng Lu<BR>in 2009 Pacific-Asia Conference on Circuits, Communications and Systems (PACCS 2009), 2009, 301 – 305.<BR><BR>After careful and considered review of the content and authorship of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>This paper contains significant portions of original text from the paper cited below. The original text was copied with insufficient attribution (including appropriate references to the original author(s) and/or paper title) and without permission.<BR><BR>Due to the nature of this violation, reasonable effort should be made to remove all past references to this paper, and future references should be made to the following article:<BR><BR>""Infrared thermometer sensor dynamic error compensation using Hammerstein neural network ""<BR><BR>by Dehui Wu, Songling Huang, Wei Zhao, Junjun Xin<BR> in Sensors and Actuators A: Physical, 2009, Pages 152 – 158<BR><BR>A novel structure of dynamic model is proposed in this paper and applied to construct a dynamic model to correct the dynamic errors of the infrared thermometer, because of which the dynamic performance of the thermometer is effectively improved. The dynamic compensator is established and the compensation is described and explicated by the Wiener model. According to Wiener model, the novel structure is devised. The identification of thermometer non-linear dynamic compensator is achieved by immune clone selection algorithm. The results show that the stabilizing time of the thermometer is reduced less than 7 ms from 26 ms and the dynamic performance is obviously improved after compensation.","","978-0-7695-3614-9","","10.1109/PACCS.2009.119","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5232346","Wiener model;compensation;identification;immune clone selection algorithm;infrared thermometer","Automation;Cloning;Frequency;Nonlinear distortion;Sensor phenomena and characterization;Temperature distribution;Temperature measurement;Temperature sensors;Thermal conductivity;Thermal resistance","compensation;infrared imaging;temperature measurement;temperature sensors","Wiener model;dynamic compensation;immune clone selection algorithm;infrared thermometer","","0","","16","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"Analysing cross layer performance based on Sinking and Collision Behaviour attack in MANET","Hemalatha, S.; Mahesh, P.C.S.; Rodrigues, P.; Raveendiran, M.","","Radar, Communication and Computing (ICRCC), 2012 International Conference on","20130207","2012","","","77","82","Wireless ad-hoc network is a temporary network set up by wireless mobile nodes moving arbitrary in the places that have no network infrastructure. Since the nodes communicate with each other, they cooperate by forwarding data packets to other nodes in the network. Thus the nodes find a path to the destination node using routing protocols. However, due to security vulnerabilities of the routing protocols, wireless ad-hoc networks are unprotected to attacks of the malicious nodes. One of these attacks is the Sinking Behaviour and Collision Behaviour Attack against network integrity absorbing all data packets in the network. Since the data packets do not reach the destination node on account of this attack, data loss will occur. Simulated the sinking behaviour and collision behaviour attack in various wireless ad-hoc network scenarios and have tried to find a response system in simulations. The intrusion detection identifies the detection accuracy by using cross-layer features to define a routing behaviour.","","978-1-4673-2756-5","","10.1109/ICRCC.2012.6450551","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6450551","Collision Behaviour Attack;Cross Layer;Mobile Ad-Hoc Networks;Sinking Behaviour Attack","Cross layer design;Mobile ad hoc networks;Routing;Routing protocols;Wireless communication","mobile ad hoc networks;routing protocols;telecommunication congestion control;telecommunication security","MANET;collision behaviour attack;cross layer performance;data loss;data packet forwarding;destination node;detection accuracy;intrusion detection;malicious node;network attack;network infrastructure;network integrity;routing behaviour;routing protocol;security vulnerability;sinking behaviour attack;wireless ad-hoc network;wireless mobile node","","0","","10","","","21-22 Dec. 2012","","IEEE","IEEE Conference Publications"
