"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5735749,5072765,4288905,7231429,4804453,4958936,5454700,944216,7219799,7051958,6980912,5171151,6122798,5743460,6169557,6039697,4406201,4216399,1619960,6128204,6852094,6229325,6975566,5283223,924294,4267571,6103606,4239103,4716364,5402626,6253494,5772430,5194379,4525170,6314289,5580770,4367884,4919235,7226170,1232430,7226131,6823550,5770276,5587323,7054151,4489304,4810618,5687402,5997726,5931123,5934972,6133080,1232392,5254241,6477666,5302494,7210351,5319135,7153969,4454587,1223677,5522898,6968471,4483668,7229711,5691292,6137310,4679079,6524477,1311913,4925100,6060188,4149722,7042412,4408519,6219259,6172684,6956736,5395109,4536559,5521927,5604063,5563777,7058529,4344505,6103467,7050269,4539687,4753369,5982265,6284275,4281552,1655944,5682374,5743347,4341329,6977623,6005446,6559650,6407453",2015/11/20 17:48:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"GUI Usage Analysis for Masquerade Detection","Imsand, E.S.; Hamilton, J.A.","Auburn Univ., Auburn","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","270","276","This paper investigates a new method for detecting masquerade attacks. A masquerade attack is a form of attack wherein the attacker uses someone else's identity or one system assumes the identity of another system. One extremely simple and dangerous form of a masquerade attack occurs when an attacker begins using an unattended and unlocked computer. In this paper, we present a new method for detecting this type of masquerade attack, based on the notion of how the current user interacts with the graphical user interface. This method does not use mouse movements or keystroke dynamics, rather profiles how the user manipulates the windows, icons, menus, and pointers that comprise a graphical user interface. In order to evaluate the performance of our method, we conducted some empirical studies in a real operational environment. While our results show some variations in performance, our method was able to detect up to 95% of simulated masquerade attacks with no false alarms. Furthermore, our method shows potential for use in real-time systems, requiring less data than other GUI interaction-based masquerade detection techniques while using a much simpler classification engine.","","1-4244-1304-4","1-4244-1304-4","10.1109/IAW.2007.381943","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4267571","GUI usage;intrusion detection;masquerade detection;profiling","Conferences;Engines;Graphical user interfaces;Information analysis;Intrusion detection;Manipulator dynamics;Mice;Operating systems;Real time systems;Tellurium","graphical user interfaces;security of data","GUI usage analysis;graphical user interface;masquerade attack;masquerade detection","","2","","11","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"Electric Fence Intrusion Alert System (eleAlert)","Wijesinghe, L.; Siriwardena, P.; Dahanayake, S.; Kasthuriratne, D.; Corea, R.; Dias, D.","","Global Humanitarian Technology Conference (GHTC), 2011 IEEE","20111215","2011","","","46","50","We present the design and implementation of intrusion detection and alerting mechanism (eleAlert) for fences separating wildlife habitats and human settlements. Our objective is to improve the effectiveness of electric fences as a solution to the prevailing human-elephant conflict (HEC) in many parts of the world. eleAlert uses a network of sensors to detect and locate damages instantly and alert communities under threat via the mobile communications network.","","978-1-61284-634-7","978-0-7695-4595-0","10.1109/GHTC.2011.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6103606","Early Warning;Human-Elephant Conflict;Intrusion Detection;energy efficient communication protocol","Batteries;Bridges;Electric fences;Intrusion detection;Maintenance engineering;Mobile communication;Wildlife","alarm systems;mobile radio;safety systems;wireless sensor networks","alerting mechanism;eleAlert;electric fence intrusion alert system;human settlements;human-elephant conflict;intrusion detection;mobile communications network;sensor network;wildlife habitats","","2","","12","","","Oct. 30 2011-Nov. 1 2011","","IEEE","IEEE Conference Publications"
"A Three-Level-Module Adaptive Intrusion Detection System","Lin-hui Zhao; Yumin Wang; Jing Xiao; Ya-ping Dai; Fang-yan Dong; Hai-le Liu","Beijing Inst. of Technol., Beijing","Networking, Sensing and Control, 2007 IEEE International Conference on","20070625","2007","","","840","845","Based on the Danger theory, the immune network theory and the decision templates fusion algorithm, a three-level-module adaptive intrusion detection system (TAIDS) is presented in this paper. To consider the effect of danger signals, the results of decision templates algorithm are redefined by adding a kind of suspicion signal. So, the detection templates should be modified online, and a template-adjustable adaptive decision fusion algorithm is proposed. There are two benefits in the TAIDS. First, when it is difficult to distinguish current behaviors depending on familiar features, The TAIDS will discriminate them by means of danger theory, making false alarms reduced and the ability of identifying novel attacks enhanced. Second, the adaptive decision templates algorithm allows detection templates to modify dynamically without periodical updating. Experiments are carried out on KDD-CUP-99 database to verify the performance of this system. The false positive rate is 2.27%,and the accuracies on known attacks and on unknown attacks are respectively 97.67% and 98.75%.","","1-4244-1076-2","1-4244-1076-2","10.1109/ICNSC.2007.372890","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4239103","danger theory;data fusion algorithm;intrusion detection","Adaptive control;Adaptive systems;Control systems;Educational institutions;Immune system;Intelligent systems;Intrusion detection;Mechatronics;Programmable control;Signal detection","security of data","TAIDS;adaptive decision templates algorithm;danger theory;decision templates algorithm;immune network theory;three-level-module adaptive intrusion detection system","","2","","9","","","15-17 April 2007","","IEEE","IEEE Conference Publications"
"Table of contents","","","Sensors, 2008 IEEE","20081216","2008","","","viii","xliv","The following topics are dealt with: chemical sensor development; energy harvesting; power management; nanostructure chemical sensors; sensor reliability; biomedical sensors; physical sensors; nanostructure-based biosensing; DNA biosensing; resonant elements; smart sensors; cognitive wireless sensor networks; electrical cell; inertial sensors; MEMS-based chemical sensors; thermal sensors; mechanical sensors; optical biosensors; actuator systems; optical gas sensors; transistor-based chemical sensors; home care; patient monitoring ;sensors for space application; radiation sensors; acoustic biosensors; tactile sensing; strain sensing; acoustic chemical sensors; pressure sensing; load sensing; infrared sensors; ultraviolet sensors; and wireless passive sensors.","1930-0395","978-1-4244-2580-8","","10.1109/ICSENS.2008.4716364","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4716364","","","biosensors;energy harvesting;gas sensors;intelligent sensors;microsensors;optical sensors;tactile sensors;temperature sensors;wireless sensor networks","DNA biosensing;MEMS-based chemical sensors;acoustic biosensors;acoustic chemical sensors;actuator systems;biomedical sensors;chemical sensor development;cognitive wireless sensor networks;electrical cell;energy harvesting;home care;inertial sensors;load sensing;mechanical sensors;nanostructure chemical sensors;nanostructure-based biosensing;optical biosensors;optical gas sensors;patient monitoring;physical sensors;power management;pressure sensing;radiation sensors;resonant elements;sensor reliability;smart sensors;strain sensing;tactile sensing;thermal sensors;transistor-based chemical sensors;ultraviolet sensors;wireless passive sensors","","0","","","","","26-29 Oct. 2008","","IEEE","IEEE Conference Publications"
"The VoIP intrusion detection through a LVQ-based neural network","Zheng Lu; Taoxin Peng","Edinburgh Napier Univ., Edinburgh, UK","Internet Technology and Secured Transactions, 2009. ICITST 2009. International Conference for","20100129","2009","","","1","6","Being a fast-growing Internet application, Voice over Internet Protocol shares the network resources with the regular Internet traffic. However it is susceptible to the existing security holes of the Internet. In this paper, a highly effective VoIP intrusion detection approach based on LVQ neural network is proposed. This detection approach is particularly suitable for protecting VoIP applications, in which various protocols are involved to provide IP telephony services. Experiments of the proposed approach show promising detection accuracy and a low runtime impact on the perceived quality of voice streams.","","978-1-4244-5647-5","","10.1109/ICITST.2009.5402626","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5402626","","Costs;Cryptography;IP networks;Internet telephony;Intrusion detection;Large-scale systems;Neural networks;Telecommunication traffic;Transport protocols;Voice mail","Internet telephony;security of data","IP telephony services;Internet;LVQ neural network;VoIP intrusion detection;network resources;security;voice over internet protocol","","0","","12","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"Attribution of Fraudulent Resource Consumption in the Cloud","Idziorek, J.; Tannian, M.; Jacobson, D.","Dept. of Electr. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Cloud Computing (CLOUD), 2012 IEEE 5th International Conference on","20120802","2012","","","99","106","Obligated by a utility pricing model, Internet-facing web resources hosted in the public cloud are vulnerable to Fraudulent Resource Consumption (FRC) attacks. Unlike an application-layer DDoS attack that consumes resources with the goal of disrupting short-term availability, an FRC attack is a considerably more subtle attack that instead seeks to disrupt the long-term financial viability of operating in the cloud by exploiting the utility pricing model over an extended time period. By fraudulently consuming web resources in sufficient volume (i.e. data transferred out of the cloud), an attacker (e.g. botnet) is able to incur significant fraudulent charges to the victim. This paper proposes an attribution methodology to identify malicious clients participating in an FRC attack. Experimental results demonstrate that the presented methodology achieves qualified success against challenging attack scenarios.","2159-6182","978-1-4673-2892-0","","10.1109/CLOUD.2012.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6253494","anomaly detection;application-layer DDoS;attribution;cloud computing;fraudulent resource consumption attack;security;utility pricing model","Bandwidth;Cloud computing;Computer crime;Context;NASA;Pricing;Training","cloud computing;fraud;pricing;security of data","FRC attack;Internet-facing Web resources;application-layer DDoS attack;fraudulent resource consumption attacks;fraudulent resource consumption attribution;long-term financial viability;malicious clients identification;public cloud;utility pricing model","","3","","","","","24-29 June 2012","","IEEE","IEEE Conference Publications"
"Software Based Implementation Methodologies for Deep Packet Inspection","Chaudhary, A.; Sardana, A.","Dept. of Electron. & Comput. Eng., Indian Inst. of Technol. Roorkee, Roorkee, India","Information Science and Applications (ICISA), 2011 International Conference on","20110523","2011","","","1","10","Deep Packet Inspection plays an important role for providing secure and congestion free network. It determines whether incoming traffic matches a database of signatures up to payload level, where each signature represents an attack, vulnerability, Virus, worm and even type of traffic. Other techniques like IDS/IPS etc uses only packet header information for decision making, while DPI is considers whole packet including payload for matching which provides better surveillance then other techniques. The problems that DPI system faces is low packet throughput, high memory requirement, latency and low accuracy at line speed of 10GbE/OC192. This paper reviews different software based approaches for efficient implementation of Deep Packet Inspection. A comparative study has been performed for these approaches on the basis of packet throughput and memory requirements. This paper is an attempt to exhaustively review existing techniques to addresses the probable research gaps. It then suggests a novel software based implementation of DPI to overcome the identified research gaps.","","978-1-4244-9222-0","978-1-4244-9223-7","10.1109/ICISA.2011.5772430","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5772430","","Algorithm design and analysis;Approximation algorithms;Automata;Complexity theory;Inspection;Pattern matching;Protocols","computer network security;software engineering","DPI system;congestion free network;deep packet inspection;memory requirement;software based implementation methodology","","1","","58","","","26-29 April 2011","","IEEE","IEEE Conference Publications"
"The Optimal Application of the Algorithms of Detection and Data Mining in Honeynet","Dong Nanping; Zhou Guanling; Wang Yuping","Coll. of Autom., Beijing Union Univ., Beijing, China","Control, Automation and Systems Engineering, 2009. CASE 2009. IITA International Conference on","20090807","2009","","","13","16","This paper puts forward a technical scheme which properly arranges IDS and optimally applies the algorithms of detection and data mining to the Honeynet environment based on a project of building automation system completed by the author recently. In this specific environment, the position of IDS is deployed reasonably and the anomaly and misuse detection algorithm of IDS is designed and selected optimally. Meanwhile, the misuse detection rules are updated dynamically with the combination of data-mining algorithm RIPPER. The design makes the classical and mature algorithms of anomaly detection, misuse detection and RIPPER data mining display their technical characteristics and advantages to the largest extent in the project and enable the Honeynet to protect the internal control network as expected.","","978-0-7695-3728-3","","10.1109/CASE.2009.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5194379","active defense;data mining;detection algorithm;honeynet;optimal design","Algorithm design and analysis;Automatic control;Automation;Buildings;Control systems;Data mining;Detection algorithms;Information security;Intrusion detection;Protection","building management systems;data mining;security of data","Honeynet;IDS;RIPPER data mining algorithm;anomaly detection algorithm;building automation system;internal control network;misuse detection algorithm","","0","","7","","","11-12 July 2009","","IEEE","IEEE Conference Publications"
"Technical Program","","","Networking, Sensing and Control, 2008. ICNSC 2008. IEEE International Conference on","20080520","2008","","","12","35","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-1685-1","","10.1109/ICNSC.2008.4525170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4525170","","","","","","0","","","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"Log-based intrusion detection for MANET","Alattar, M.; Sailhan, F.; Bourgeois, J.","LIFC, Univ. of Franche-Comte, Montbe&#x0301;liard, France","Wireless Communications and Mobile Computing Conference (IWCMC), 2012 8th International","20120927","2012","","","697","702","Ad hoc networks operate mostly over open environments and are hence vulnerable to a large number of threats. This calls for providing advanced intrusion detection. To meet this requirement, we introduce IDAR, a signature- and log-based distributed intrusion detector dedicated to ad hoc routing protocols. Contrary to existing systems that observe packets, IDAR analyses the logs generated by the OLSR protocol and identifies patterns of misuse. This detector copes with the resource-constraints of devices by providing distributed detection. In particular, depending on the level of suspicion/gravity involved, in-depth cooperative investigation is launched. Simulation shows limited bandwidth usage, high detection and low false positives.","","978-1-4577-1378-1","","10.1109/IWCMC.2012.6314289","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6314289","Intrusion detection;MANETs;misuse;routing protocols","Intrusion detection;Mobile ad hoc networks;Routing;Routing protocols;Topology","mobile ad hoc networks;routing protocols;security of data;telecommunication security","IDAR;MANET;OLSR protocol;ad hoc networks;ad hoc routing protocols;advanced intrusion detection;bandwidth usage;log based distributed intrusion detector;log based intrusion detection","","0","","17","","","27-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"Incremental intrusion detecting method based on SOM/RBF","Li-Ye Tian; Wei-Peng Liu","Dept. of Electron. & Inf. Eng., Naval Aeronaut. & Astronaut. Univ., Yantai, China","Machine Learning and Cybernetics (ICMLC), 2010 International Conference on","20100920","2010","6","","2849","2853","An incremental intrusion detecting model is proposed in this paper. This model integrates unsupervised Self Organizing Map and supervised Radial Basis Function to complete incremental learning. Self Organizing Map can get new type intrusion information and generate new nodes in Radial Basis Function. By this model, intrusion of unknown type can be detected online. Experiment results show our model could detect new type intrusions without forgetting the old ones.","","978-1-4244-6526-2","","10.1109/ICMLC.2010.5580770","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5580770","Artificial neural network;Intrusion detection system;RBF;SOM;incremental learning","Artificial neural networks;Cybernetics;Intrusion detection;Machine learning;Neurons;Tin;Training","learning (artificial intelligence);radial basis function networks;security of data;self-organising feature maps","RBF;SOM;incremental intrusion detection;incremental learning;supervised radial basis function;unsupervised self organizing map","","1","","13","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Efficient Multi-Dimensional Flow Correlation","Strayer, W.T.; Jones, C.; Schwartz, B.; Edwards, S.; Milliken, W.; Jackson, A.","BBN Technol., Cambridge","Local Computer Networks, 2007. LCN 2007. 32nd IEEE Conference on","20071029","2007","","","531","538","Flow correlation algorithms compare flows to determine similarity, and are especially useful and well studied for detecting flow chains through ""stepping stone"" hosts. Most correlation algorithms use only one characteristic and require all values in the correlation matrix (the correlation value of all flows to all other flows) to be updated on every event. We have developed an algorithm that tracks multiple (n) characteristics per flow, and requires updating only the flow's n values upon an event, not all the values for all the flows. The n correlation values are used as coordinates for a point in n-space; two flows are considered correlated if there is a very small Euclidean distance between them. Our results show that this algorithm is efficient in space and compute time, is resilient against anomalies in the flow, and has uses outside of stepping stone detection.","0742-1303","0-7695-3000-1","978-0-7695-3000-0","10.1109/LCN.2007.132","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4367884","correlation algorithms;flow correlation;stepping stone detection","Computer networks;Contracts;Detection algorithms;Euclidean distance;Event detection;Military computing;Multicast protocols;Timing;Transmitters;US Government","security of data","Euclidean distance;correlation matrix;multi-dimensional flow correlation;stepping stone detection","","3","","20","","","15-18 Oct. 2007","","IEEE","IEEE Conference Publications"
"Abstract","","","Networking, Sensing and Control, 2009. ICNSC '09. International Conference on","20090512","2009","","","1","35","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04919235.png"" border=""0"">","","978-1-4244-3491-6","978-1-4244-3492-3","10.1109/ICNSC.2009.4919235","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4919235","","","","","","0","","","","","26-29 March 2009","","IEEE","IEEE Conference Publications"
"AODV based secure routing algorithm against Sinkhole attack in wirelesses Sensor Networks","Salve, V.B.; Ragha, L.; Marathe, N.","Comput. Eng. Dept., RAIT, Navi Mumai, India","Electrical, Computer and Communication Technologies (ICECCT), 2015 IEEE International Conference on","20150827","2015","","","1","7","Wireless sensor Networks consist of small nodes with sensing, computation and wireless communication wireless capabilities. These Networks are used in many applications in military, ecological, and health-related areas. These applications often include the monitoring of sensitive information therefore security is important in WSNs. Routing attacks can have devastating effect on wireless Sensor Network and present a major challenge when designing security mechanisms. Sinkhole attack is the most destructive routing attack for these networks, it enable many other attack. In this type of attack sinkhole node tries to attract data to itself by convincing neighbors through broadcasting fake routing information. This paper present an AODV based secure routing algorithm based on mobile agent for detecting the malicious node in sinkhole attack. The algorithm detects sinkhole node by finding the difference of nodes sequence numbers using threshold value. It also shows performance evaluation of AODV with the enhanced secure routing algorithm and existing secure routing algorithm through simulations, which confirmed the effectiveness and accuracy of the algorithm by considering performance metrics as Throughput, PDR and Packet loss. Simulation is carried out using simulator NS2.","","978-1-4799-6084-2","","10.1109/ICECCT.2015.7226170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7226170","AODV;Mobile Agent;Sinkhole Attack;Threshold Value;Wireless sensor Networks","Cryptography;Mobile agents;Routing;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","AODV based secure routing algorithm;NS2 simulator;destructive routing attack;fake routing information;malicious node detection;mobile agent;packet loss;performance evaluation;performance metrics;security mechanisms;wireless sensor networks","","0","","13","","","5-7 March 2015","","IEEE","IEEE Conference Publications"
"An evolutionary approach to generate fuzzy anomaly (attack) signatures","Gonzalez, F.; Gomez, J.; Madhavi kaniganti; Dasgupta, D.","Div. of Comput. Sci., Univ. of Memphis, TN, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","251","259","We describe the generation of fuzzy signatures to detect some cyber attacks. This approach is an enhancement to our previous work, which was based on the principle of negative selection for generating anomaly detectors using genetic algorithms. The present work includes a different genetic representation scheme for evolving efficient fuzzy detectors. To determine the performance of the proposed approach, which is named Evolving Fuzzy Rule Detectors (EFR), experiments were conducted with three different data sets. One data set contains wireless data, generated using network simulator (NS2) while the other two data sets are publicly available (from Lincoln Lab). Results exhibited that the proposed approach outperformed the previous techniques.","","0-7803-7808-3","","10.1109/SMCSIA.2003.1232430","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232430","","Artificial immune systems;Character generation;Computer networks;Computer science;Detectors;Fuzzy sets;Genetic algorithms;Intrusion detection;Shape;Telecommunication traffic","computer crime;fuzzy logic;fuzzy set theory;genetic algorithms;wireless LAN","EFR;Evolving Fuzzy Rules Detectors;Lincoln lab data set;NS2 network simulator;cyber attack detection;evolutionary approach;fuzzy anomaly signature generation;genetic algorithm;genetic representation scheme;wireless data","","10","","22","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"A real time approach for QRS detection of ECG signal using network intrusion detection technique","Chandrakar, C.; Sharma, M.","Electron. & Telecommun., CSVTU, Bhilai, India","Electrical, Computer and Communication Technologies (ICECCT), 2015 IEEE International Conference on","20150827","2015","","","1","6","The QRS complex is the most striking waveform within the electrocardiogram (ECG). QRS detection provides the fundamentals for almost all automated ECG analysis algorithms. We proposed a novel method for detection of QRS complexes in ECG signals using Network Intrusion Detection technique used for detection of worm in networking applications for finding the frequently repeated strings in a packet stream. A novel real-time QRS detection technique using two-phase hashing is proposed in this paper. Our technique relies more on the data stream corresponding to ECG beats than any particular feature. We use the concept of shared counters to minimize the memory requirement while efficiently shifting through suspicious strings. The algorithm automatically adjusts parameters periodically to adapt to ECG changes as QRS morphology and heart rate. The proposed algorithm correctly detects QRS complexes with negligible false positive and negative detection.","","978-1-4799-6084-2","","10.1109/ICECCT.2015.7226131","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7226131","QRS complex;hashing;repeated binary strings;shared counters","Electrocardiography;Indexes;Radiation detectors;Real-time systems;Robustness","bioelectric potentials;electrocardiography;medical signal detection;medical signal processing","ECG signal detection;automated ECG analysis algorithms;data stream;electrocardiogram;heart rate;network intrusion detection technique;real-time QRS detection technique;two-phase hashing;worm detection","","0","","23","","","5-7 March 2015","","IEEE","IEEE Conference Publications"
"Experiments on detection of Denial of Service attacks using ensemble of classifiers","Katkar, V.D.; Kulkarni, S.V.","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on","20140602","2013","","","837","842","Malicious users of the internet can launch Denial of Service (DoS) and Distributed Denial of Service (DDoS) attacks with the intent of making the throughput of a network next to none. As the types and number of users of the internet increases, the requirement of an effective Intrusion Detection System(IDS) to detect these attacks also increases. Different techniques such as data mining and pattern recognition are being used to design IDS. One of the major challenges faced while designing IDSs is maximizing the accuracy of detection. To address this issue, this paper has used Ensemble of classifiers approach where each class uses different learning paradigm. The classifiers used for experimentation are Naive Bayesian(NB), Bayesian Network(BN), Sequential Minimal Optimization(SMO), J48(C4.5) and Reduced Error Pruning Tree(REPTree). Experimental results show improvements in detection accuracy for Denial of Service attacks.","","","","10.1109/ICGCE.2013.6823550","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6823550","Bayesian Network;Denial of Service Attack;Ensemble of Classifiers;Feature selection;Intrusion Detection System;J48;Naïve Bayesian;Reduced Error Pruning Tree;Sequential Minimal Optimization","Accuracy;Bayes methods;Computer crime;Decision trees;Optimization;Testing;Training","belief networks;learning (artificial intelligence);optimisation;pattern classification;security of data;trees (mathematics)","BN;Bayesian network;DDoS;DoS;IDS design;Internet;NB;Naive Bayesian;REPTree;SMO;classifiers ensemble;data mining;denial-of-service attacks;distributed denial-of-service attacks;intrusion detection system;learning paradigm;pattern recognition;reduced error pruning tree;sequential minimal optimization","","0","","17","","","12-14 Dec. 2013","","IEEE","IEEE Conference Publications"
"Trust Computations and Trust Dynamics in Mobile Adhoc Networks: A Survey","Govindan, K.; Mohapatra, P.","Dept. of Comput. Sci., Univ. of California Davis, Davis, CA, USA","Communications Surveys & Tutorials, IEEE","20120503","2012","14","2","279","298","Trust is an important aspect of mobile adhoc networks (MANETs). It enables entities to cope with uncertainty and uncontrollability caused by the free will of others. Trust computations and management are highly challenging issues in MANETs due to computational complexity constraints, and the independent movement of component nodes. This prevents the direct application of techniques suited for other networks. In MANETs, an untrustworthy node can wreak considerable damage and adversely affect the quality and reliability of data. Therefore, analyzing the trust level of a node has a positive influence on the confidence with which an entity conducts transactions with that node. In this work we present a detailed survey on various trust computing approaches that are geared towards MANETs. We highlight the summary and comparisons of these approaches. In addition, we analyze various works on trust dynamics including trust propagation, prediction and aggregation algorithms, the influence of network dynamics on trust dynamics and the impact of trust on security services.","1553-877X","","","10.1109/SURV.2011.042711.00083","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5770276","Aggregation;MANET;Propagation;Security;Trust Computations","Ad hoc networks;Measurement;Mobile computing;Monitoring;Peer to peer computing;Security;Sensors","computational complexity;mobile ad hoc networks;telecommunication computing;telecommunication security;trusted computing","MANET;computational complexity constraint;mobile ad hoc networks;network dynamics;security services;trust computations;trust computing;trust dynamics","","39","","144","","2011-05-19","Second Quarter 2012","","IEEE","IEEE Journals & Magazines"
"Intrusion detection for IEEE 802.11 based industrial automation using possibilistic anomaly detection","Premaratne, U.; Premarathne, U.; Samarasinghe, K.","Dept. of Electron. & Telecommun. Eng., Univ. of Moratuwa, Moratuwa, Sri Lanka","Wireless And Optical Communications Networks (WOCN), 2010 Seventh International Conference On","20100927","2010","","","1","5","Industrial automation is undergoing an increased use of wireless networks due to high flexibility and ease of deployment. However, despite the benefits, wireless networks have their inherent problems and vulnerabilities. This paper investigates the feasibility of using anomaly detection using possibility theory for network traffic. This is then used as a lightweight hostbased intrusion detection system for single board computer or embedded devices of an IEEE 802.11 based wireless industrial automation network. Traffic data is collected for genuine browsing and simulated attacks. It is then subjected to cluster analysis and tested using standard classifiers. The logarithmic histogram of the interpacket delay is used as the feature for classification. Subsequently it is used for training and testing a possiblisitic anomaly detector. The performance is then compared with a statistical outlier detector.","","978-1-4244-7203-1","","10.1109/WOCN.2010.5587323","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5587323","Wireless networks;anomaly detection;industrial automation;intrusion detection;possibility theory","Variable speed drives;Wireless communication","factory automation;pattern clustering;possibility theory;radio networks;security of data;statistical analysis;telecommunication traffic","IEEE 802.11 based industrial automation;cluster analysis;embedded devices;interpacket delay;lightweight hostbased intrusion detection system;logarithmic histogram;network traffic;possibilistic anomaly detection;possibility theory;single board computer;statistical outlier detector;wireless industrial automation network","","1","","12","","","6-8 Sept. 2010","","IEEE","IEEE Conference Publications"
"Real detection intrusion using supervised and unsupervised learning","Harbi, N.; Bahri, E.","ERIC Lab., Univ. of Lyon, Lyon, France","Soft Computing and Pattern Recognition (SoCPaR), 2013 International Conference of","20150305","2013","","","321","326","Advances in software and networking technologies have nowadays brought about innumerable benefits to both individuals and organizations. Along with technological explosions, there ironically exist numerous potential cyber-security breaches, thus advocating attackers to devise hazardous intrusion tactics against vulnerable information systems. Such security-related concerns have motivated many researchers to propose various solutions to face the continuous growth of cyber threats during the past decade. Among many existing IDS methodologies, data mining has brought a remarkable success in intrusion detection. However, data mining approaches for intrusion detection have still confronted numerous challenges ranging from data collecting and feature processing to the appropriate choice of learning methods and parametric thresholds. Hence, designing efficient IDS's remains very tough. In this paper, we propose a new intrusion detection system by combining unsupervised and supervised learning method. Results shows the performance of this system.","","978-1-4799-3399-0","","10.1109/SOCPAR.2013.7054151","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7054151","APMining;Apriori;Boosting;Intrusion detection system;KDD99","Boosting;Data mining;Data models;IP networks;Intrusion detection;Training;Unsupervised learning","data mining;security of data;unsupervised learning","IDS;cyber-security breach;data mining;intrusion detection system;unsupervised learning","","0","","24","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
