http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28.QT.ROC.QT.%29+OR+.QT.area+under+curve.QT.%29+OR+.QT.Receiver+operating+characteristic.QT.%29+OR+.QT.area+under+ROC+curve.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/20/2015 18:24,"(((((""ROC"") OR ""area under curve"") OR ""Receiver operating characteristic"") OR ""area under ROC curve"") AND ""Intrusion Detection System"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
MDLcompress for Intrusion Detection: Signature Inference and Masquerade Attack,"Evans, S.; Eiland, Earl; Markham, Stephen; Impson, J.; Laczo, Adam","GE Research, Niskayuna, New York","Military Communications Conference, 2007. MILCOM 2007. IEEE",20080222,2007,,,1,7,"MDLcompress is a grammar inference algorithm that uses Minimum Description Length principles from the theory of Kolmogorov Complexity and Algorithmic Information Theory to infer a grammar, finding patterns and motifs that aid most in compressing unknown data sets. This technology has been applied to detection of FTP exploits and inference of DNA sequence motifs related to breast cancer. In this paper we apply MDLcompress to infer grammars, and then apply those grammars to identify masquerades in the publicly available Schonlau system call data sets. Compared to similar protocols our system detects anomalous events with comparable performance with the advantage of executing in linear time.",,978-1-4244-1513-7,978-1-4244-1513-7,10.1109/MILCOM.2007.4455304,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4455304,,Breast cancer;Cancer detection;DNA;Event detection;Genetic communication;Inference algorithms;Information theory;Intrusion detection;Protocols;Sequences,,,,4,1,22,,,29-31 Oct. 2007,,IEEE,IEEE Conference Publication
Support Vector Machines for Anomaly Detection,"Xueqin Zhang; Gu, Chunhua; Jiajun Lin","Coll. of Inf. Sci. & Eng., East China Univ. of Sci. & Technol., Shanghai","Intelligent Control and Automation, 2006. WCICA 2006. The Sixth World Congress on",20061023,2006,1,,2594,2598,"The support vector machines are a widely used tool for classification. In this paper, firstly the method of selected features of Windows registry access recorder to construct detection data set was discussed and two kinds of feature representation methods adapted to SVM algorithm were described. Secondly, the algorithms of standard SVM that are used to classification was presented. At last, we implemented the standard SVM algorithm, weighted SVM and one class SVM to build models for different kind of data set. Experiment results on test data are given to illustrate the performance of these models. It is found that the C-SVM has high detection precision to predict the known examples and can also detect some unknown examples. Weighted SVM can effectively solve the misclassification problem resulted from the unbalance data set, one class SVM is an effective way to deal with unsupervised data",,1-4244-0332-4,,10.1109/WCICA.2006.1712831,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1712831,Windows Registry;feature representation;intrusion detection;support vector machines,Arithmetic;Artificial intelligence;Data mining;Educational institutions;Information science;Intrusion detection;Monitoring;Support vector machine classification;Support vector machines;Testing,operating systems (computers);security of data;support vector machines,C-SVM;SVM algorithm;Windows registry access recorder;anomaly detection;detection data set;feature representation;intrusion detection;support vector machines,,3,,8,,,0-0 0,,IEEE,IEEE Conference Publication
Classification of anomalous traces of privileged and parallel programs by neural networks,"Zhen Liu; Bridges, S.M.; Vaughn, R.B.","Dept. of Comput. Sci., Mississippi State Univ., MS, USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on",20030625,2003,2,,1225,1230 vol.2,"The focus of intrusion detection has recently shifted from user-based and connection-based to process-based intrusion detection. Substantial research has been done in the analysis of system call logs using different methods including neural networks. Detection is based on the classification of short sequences as anomalous or normal. The classification of interest, however, is the status of the program trace, not just the short sequences. In this paper we report the results of a comparative study of three different methods for on-line classification of program traces based detection of anomalies in sequences of system calls by neural networks. These results demonstrate that methods that use information about the locality of anomalies are more effective than those that only look at the number of anomalies.",,0-7803-7810-5,,10.1109/FUZZ.2003.1206606,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1206606,,Bridges;Computer crime;Computer science;Computer security;Computerized monitoring;Electronic commerce;Intrusion detection;Neural networks;Operating systems;Pattern recognition,neural nets;parallel programming;security of data,anomalies;anomalous traces;connection based intrusion detection;neural networks;parallel programs;privileged programs;process based intrusion detection;system call logs;user based intrusion detection,,1,,15,,,25-28 May 2003,,IEEE,IEEE Conference Publication
Performance enhancement of Intrusion Detection Systems using advances in sensor fusion,"Thomas, C.; Balakrishnan, N.","SERC, Indian Inst. of Sci., Bangalore","Information Fusion, 2008 11th International Conference on",20080926,2008,,,1,7,"Various intrusion detection systems reported in literature have shown distinct preferences for detecting a certain class of attacks with improved accuracy, while performing moderately on the other classes. With the advances in sensor fusion, it has become possible to obtain a more reliable and accurate decision for a wider class of attacks, by combining the decisions of multiple intrusion detection systems. In this paper, an architecture using data-dependent decision fusion is proposed. The method gathers an in-depth understanding about the input traffic and also the behavior of the individual intrusion detection systems by means of a neural network supervised learner unit. This information is used to fine-tune the fusion unit, since the fusion depends on the input feature vector. For illustrative purposes, three intrusion detection systems namely PHAD, ALAD, and Snort have been considered using the DARPA 1999 dataset in order to validate the proposed architecture. The overall performance of the proposed sensor fusion system shows considerable improvement with respect to the performance of individual intrusion detection systems.",,978-3-8007-3092-6,978-3-00-024883-2,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4632412,Data-Dependent Fusion (DD Fusion);F-score;Intrusion Detection Systems (IDS);Neural Network;Sensor Fusion,,learning (artificial intelligence);neural nets;security of data;sensor fusion,data-dependent decision fusion;feature vector;intrusion detection systems;neural network supervised learner unit;performance enhancement;sensor fusion,,2,,30,,,June 30 2008-July 3 2008,,IEEE,IEEE Conference Publication
"2012 International Conference on Devices, Circuits and Systems (ICDCS)",,,"Devices, Circuits and Systems (ICDCS), 2012 International Conference on",20120423,2012,,,1,748,Provides the entire conference content.,,978-1-4577-1545-7,,10.1109/ICDCSyst.2012.6188784,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6188784,,CMOS integrated circuits;CMOS technology;Field programmable gate arrays;MESFETs;MOSFETs;Optical imaging;Random access memory,,,,0,,,,,15-16 March 2012,,IEEE,IEEE Conference Publication
Generating Summary Risk Scores for Mobile Applications,"Gates, C.S.; Ninghui Li; Hao Peng; Sarma, B.; Yuan Qi; Potharaju, R.; Nita-Rotaru, C.; Molloy, I.","Dept. of Comput. Sci., Purdue Univ., West Lafayette, IN, USA","Dependable and Secure Computing, IEEE Transactions on",20140509,2014,11,3,238,251,"One of Android's main defense mechanisms against malicious apps is a risk communication mechanism which, before a user installs an app, warns the user about the permissions the app requires, trusting that the user will make the right decision. This approach has been shown to be ineffective as it presents the risk information of each app in a stand-alone fashion and in a way that requires too much technical knowledge and time to distill useful information. We discuss the desired properties of risk signals and relative risk scores for Android apps in order to generate another metric that users can utilize when choosing apps. We present a wide range of techniques to generate both risk signals and risk scores that are based on heuristics as well as principled machine learning techniques. Experimental results conducted using real-world data sets show that these methods can effectively identify malware as very risky, are simple to understand, and easy to use.",1545-5971,,,10.1109/TDSC.2014.2302293,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6720107,Risk;data mining;malware;mobile,Androids;Biological system modeling;Computational modeling;Google;Humanoid robots;Malware;Smart phones,learning (artificial intelligence);mobile computing;risk management;smart phones,Android apps;machine learning techniques;malicious apps;mobile applications;risk communication mechanism;risk signal property;summary risk score generation,,0,,36,,1/23/2014,May-June 2014,,IEEE,IEEE Journals & Magazine
Machine learning based internet traffic recognition with statistical approach,"Jaiswal, R.C.; Lokhande, S.D.","Dept. of Electron. & Telecommun., Pune Inst. of Comput. Technol., Pune, India","India Conference (INDICON), 2013 Annual IEEE",20140130,2013,,,1,6,"The researchers have started looking for Internet traffic recognition techniques that are independent of `well known' TCP or UDP port numbers, or interpreting the contents of packet payloads. Newer approaches classify traffic by recognizing statistical patterns in externally observable attributes of the traffic (such as typical packet lengths and inter-arrival times). The main goal is to cluster or classify the Internet traffic flows into groups that have identical statistical properties. The need to deal with Traffic patterns, large datasets and Multidimensional spaces of flow and packet attributes is one of the reasons for the introduction of Machine Learning (ML) techniques in this field. ML techniques are subset of Artificial Intelligence used for traffic recognition. Further, there are four types of Machine Learning, i.e. Classification (Supervised learning), clustering (Un-Supervised learning), Numeric prediction and Association. In this research paper IP traffic recognition through classification process is implemented. Different researchers are calling this process as IP traffic Recognition, IP traffic Identification, and sometimes IP traffic classification. Here Real time internet traffic has been captured using packet capturing tool and datasets has been developed. Also few standard datasets have been used in this research work. Then using standard attribute selection algorithms, a reduced statistical feature dataset has been developed. After that, Six ML algorithms AdaboostM1, C4.5, Random Forest tree, MLP, RBF and SVM with Polykernel function classifiers are used for IP traffic classification. This implementation and analysis shows that Tree based algorithms are effective ML techniques for Internet traffic classification with accuracy up to of 99.7616 %.",,978-1-4799-2274-1,,10.1109/INDCON.2013.6726074,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726074,AdaboostM1;C4.5;Internet Traffic Classification;MLP;Machine Learning;RBF and SVM with Polykernel function;Random Forest tree,Accuracy;Classification algorithms;IP networks;Internet;Support vector machines;Training;Vegetation,IP networks;Internet;learning (artificial intelligence);pattern recognition;statistical analysis;telecommunication traffic,IP traffic classification;IP traffic identification;IP traffic recognition;Internet traffic classification;Internet traffic flows;MLP;RBF;SVM;TCP port numbers;UDP port numbers;artificial intelligence;classification process;machine learning based Internet traffic recognition;packet attributes;packet capturing tool;packet payloads;polykernel function classifiers;random forest tree;real time Internet traffic;reduced statistical feature dataset;standard attribute selection algorithms;statistical pattern recognition;tree based algorithms;unsupervised learning,,0,,34,,,13-15 Dec. 2013,,IEEE,IEEE Conference Publication
Behavior Rule Based Intrusion Detection for Supporting Secure Medical Cyber Physical Systems,"Mitchell, R.; Ing-Ray Chen",,"Computer Communications and Networks (ICCCN), 2012 21st International Conference on",20120830,2012,,,1,7,"In this paper we propose a behavior-rule specification-based intrusion detection (BSID) technique of medical devices (sensors or actuators) embedded in a medical cyber physical system (MCPS) in which the patient's safety is of the utmost importance. We investigate the impact of attacker behaviors on the effectiveness of our malware detection technique. Using vital sign monitor medical devices as an example, we demonstrate that our intrusion detection technique can effectively trade false positives for a high detection probability to cope with more sophisticated and hidden attackers to support ultra safe and secure MCPS applications.",,978-1-4673-1543-2,,10.1109/ICCCN.2012.6289192,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6289192,,Biomedical monitoring;Intrusion detection;Monitoring;Principal component analysis;Temperature measurement;Temperature sensors,health care;invasive software;medical computing;patient monitoring;ubiquitous computing,BSID technique;MCPS;actuator;attacker behavior;behavior-rule specification;intrusion detection;malware detection technique;patient safety;secure medical cyber physical system;sensor;vital sign monitor medical device,,3,,15,,,July 30 2012-Aug. 2 2012,,IEEE,IEEE Conference Publication
Network intrusion detection based on neuro-fuzzy classification,"Toosi, A.N.; Kahani, M.; Monsefi, R.","Commun. & Comput. Res. Lab., Ferdowsi Univ. of Mashhad, Mashhad, Iran","Computing & Informatics, 2006. ICOCI '06. International Conference on",20091002,2006,,,1,5,"With rapid growth of computer networks during the past few years, network security has become a crucial issue. Among the various network security measures, intrusion detection systems (IDS) play a vital role to integrity, confidentiality and availability of resources. It seems that the presence of uncertainty and the imprecise nature of the intrusions make fuzzy systems suitable for such systems. Fuzzy systems are not normally adaptive and have not the ability to construct models solely based on the target system's sample data. One of the successful approaches which are incorporated fuzzy systems with adaptation and learning capabilities is the neural fuzzy method. The main objective of this work is to utilize ANFIS (adaptive neuro fuzzy inference system) as a classifier to detect intrusions in computer networks. This paper evaluates performance of ANFIS in the forms of binary and multi-classifier to categorize activities of a system into normal and suspicious or intrusive activities. Experiments for evaluation of the classifiers were performed with the KDD Cup 99 intrusion detection dataset. The Overall Results show that ANFIS can be effective in detecting various intrusions.",,978-1-4244-0219-9,978-1-4244-0220-5,10.1109/ICOCI.2006.5276608,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5276608,ANFIS;Computer network Security;Intrusion Detection;KDD dataset;Neuro-Fuzzy classifier,Availability;Communication system security;Computer networks;Computer security;Fuzzy systems;Humans;Intrusion detection;Laboratories;Learning;Protocols,fuzzy set theory;security of data,KDD Cup 99 intrusion detection dataset;adaptive neuro fuzzy inference system;computer networks;network intrusion detection;neurofuzzy classification,,1,,17,,,6-8 June 2006,,IEEE,IEEE Conference Publication
Nature-Inspired Techniques in the Context of Fraud Detection,"Behdad, M.; Barone, L.; Bennamoun, M.; French, T.","Dept. of Comput. Sci. & Software Eng., Univ. of Western Australia, Perth, WA, Australia","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on",20121221,2012,42,6,1273,1290,"Electronic fraud is highly lucrative, with estimates suggesting these crimes to be worth millions of dollars annually. Because of its complex nature, electronic fraud detection is typically impractical to solve without automation. However, the creation of automated systems to detect fraud is very difficult as adversaries readily adapt and change their fraudulent activities which are often lost in the magnitude of legitimate transactions. This study reviews the most popular types of electronic fraud and the existing nature-inspired detection methods that are used for them. The common characteristics of electronic fraud are examined in detail along with the difficulties and challenges that these present to computational intelligence systems. Finally, open questions and opportunities for further work, including a discussion of emerging types of electronic fraud, are presented to provide a context for ongoing research.",1094-6977,,,10.1109/TSMCC.2012.2215851,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6392447,Evolutionary computation;fraud;pattern analysis;security,Computer crime;Computer security;Consumer electronics;Electronic mail;Internet;Noise measurement;Security of data,fraud,automated system;computational intelligence system;electronic fraud detection;nature inspired detection method;nature inspired technique,,0,,191,,,Nov. 2012,,IEEE,IEEE Journals & Magazine
Reduction of False Positive Intrusions by using Neural Nets,"Pleskonjic, D.; Krakovic, D.; Matkovic, N.; Milutinovic, V.; Omerovic, S.; Tomazic, S.","BEG Finsoft, Belgrade","Telecommunications in Modern Satellite, Cable and Broadcasting Services, 2007. TELSIKS 2007. 8th International Conference on",20071105,2007,,,7,10,"The main idea of this paper is to propose a new solution for a wireless intrusion detection prevention system (WIDPS). The proposed WIDPS has a high degree of autonomy in tracking suspicious activity and detecting positive intrusions. Our focus was the reduction of detected false positive intrusion by implementing adaptive self-learning neural net in the system. Once it is fully developed and tested, this WIDPS would enable real-time response against threats, even to zero-day attacks.",,978-1-4244-1467-3,978-1-4244-1468-0,10.1109/TELSKS.2007.4375925,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4375925,,Communication system security;Decision making;Electronic mail;Intelligent sensors;Intrusion detection;Network servers;Neural networks;Protection;Sensor systems;Testing,neural nets;security of data;self-adjusting systems,adaptive self-learning neural nets;false positive intrusions;suspicious activity;wireless intrusion detection prevention system,,1,,12,,,26-28 Sept. 2007,,IEEE,IEEE Conference Publication
Keystroke Dynamics for Continuous Access Control Enforcement,"Ferreira, J.; Santos, H.","Aeronaut., Space & Defense Unit, Critical Software S.A., Coimbra, Portugal","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2012 International Conference on",20121220,2012,,,216,223,"The weak connection between human users and their digital identities is often the target vulnerability explored by attacks to information systems. Currently, authentication mechanisms are the only barrier to prevent those attacks. Traditional password-based authentication is efficient (especially from the user point of view), but not effective -- the lack of continuous verification is a severe access control vulnerability. To overcome this issue, continuous identity monitoring is needed, operating in similar fashion to that of Intrusion Detection Systems (IDSs). However, traditional host-based IDSs are system-centric -- they monitor system events but fail on flagging malicious activity from intruders with access to the legitimate user's credentials. Therefore, extending the IDS concept to the user authentication level appears as a promising security control. The need to distinguish human users (user-centric anomaly-based detection) leads to the use of biometric features. In this paper we present a secure, reliable, inexpensive and non-intrusive technique for complementing traditional static authentication mechanisms with continuous identity verification, based on keystroke dynamics biometrics.",,978-1-4673-2624-7,,10.1109/CyberC.2012.43,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6384970,access control;authentication;biometrics;identity theft;intrusion detection;keystroke dynamics;security,Access control;Authentication;Databases;Humans;Intrusion detection;Keyboards,authorisation;message authentication,access control vulnerability;continuous access control enforcement;continuous identity monitoring;digital identities;host-based IDS concept;human users;information systems;keystroke dynamics biometrics;legitimate user credentials;malicious activity;non-intrusive technique;password-based authentication;security control;static authentication mechanisms;user-centric anomaly-based detection,,2,,20,,,10-12 Oct. 2012,,IEEE,IEEE Conference Publication
A supervised clustering and classification algorithm for mining data with mixed variables,Xiangyang Li; Nong Ye,"Dept. of Ind. & Manuf. Syst. Eng., Univ. of Michigan, Dearborn, MI, USA","Systems, Man and Cybernetics, Part A: Systems and Humans, IEEE Transactions on",20060221,2006,36,2,396,406,"This paper presents a data mining algorithm based on supervised clustering to learn data patterns and use these patterns for data classification. This algorithm enables a scalable incremental learning of patterns from data with both numeric and nominal variables. Two different methods of combining numeric and nominal variables in calculating the distance between clusters are investigated. In one method, separate distance measures are calculated for numeric and nominal variables, respectively, and are then combined into an overall distance measure. In another method, nominal variables are converted into numeric variables, and then a distance measure is calculated using all variables. We analyze the computational complexity, and thus, the scalability, of the algorithm, and test its performance on a number of data sets from various application domains. The prediction accuracy and reliability of the algorithm are analyzed, tested, and compared with those of several other data mining algorithms.",1083-4427,,,10.1109/TSMCA.2005.853501,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1597409,Classification;clustering;computer intrusion detection;dissimilarity measures,Algorithm design and analysis;Application software;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Military computing;Partitioning algorithms;Scalability;Testing,computational complexity;data mining;learning (artificial intelligence),computational complexity;data classification algorithm;data mining algorithm;data pattern learning;mixed variables;nominal variables conversion;numeric variables;scalable incremental learning;separate distance measures;supervised clustering algorithm,,14,,19,,,Mar-06,,IEEE,IEEE Journals & Magazine
Comparison of classification techniques for intrusion detection dataset using WEKA,"Garg, T.; Khurana, S.S.","Centre for Comput. Sci. & Technol., Central Univ. of Punjab, Bathinda, India","Recent Advances and Innovations in Engineering (ICRAIE), 2014",20140925,2014,,,1,5,"As the network based applications are growing rapidly, the network security mechanisms require more attention to improve speed and precision. The ever evolving new intrusion types pose a serious threat to network security. Although numerous network security tools have been developed, yet the fast growth of intrusive activities is still a serious issue. Intrusion detection systems (IDSs) are used to detect intrusive activities on the network. Machine learning and classification algorithms help to design Intrusion Detection Models which can classify the network traffic into intrusive or normal traffic. In this paper we present the comparative performance of NSL-KDD based data set compatible classification algorithms. These classifiers have been evaluated in WEKA (Waikato Environment for Knowledge Analysis) environment using 41 attributes. Around 94,000 instances from complete KDD dataset have been included in the training data set and over 48,000 instances have been included in the testing data set. Garrett's Ranking Technique has been applied to rank different classifiers according to their performance. Rotation Forest classification approach outperformed the rest.",,978-1-4799-4041-7,,10.1109/ICRAIE.2014.6909184,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6909184,Classification Techniques;Data Mining;Garret's Ranking Technique;Machine Learning;NSL-KDD Dataset;Network Intrusion Detection Dataset;WEKA,Computational modeling;Intrusion detection;Niobium;Probes;Reliability;Vegetation;Visualization,pattern classification;security of data,Garrett ranking technique;IDS;NSL-KDD;WEKA;Waikato Environment for Knowledge Analysis;intrusion detection dataset;intrusion detection systems;network security mechanisms;rotation forest classification,,2,,25,,,9-11 May 2014,,IEEE,IEEE Conference Publication
Random-Forests-Based Network Intrusion Detection Systems,"Jiong Zhang; Zulkernine, M.; Haque, A.","TELUS, Toronto, ON","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on",20080819,2008,38,5,649,659,"Prevention of security breaches completely using the existing security technologies is unrealistic. As a result, intrusion detection is an important component in network security. However, many current intrusion detection systems (IDSs) are rule-based systems, which have limitations to detect novel intrusions. Moreover, encoding rules is time-consuming and highly depends on the knowledge of known intrusions. Therefore, we propose new systematic frameworks that apply a data mining algorithm called random forests in misuse, anomaly, and hybrid-network-based IDSs. In misuse detection, patterns of intrusions are built automatically by the random forests algorithm over training data. After that, intrusions are detected by matching network activities against the patterns. In anomaly detection, novel intrusions are detected by the outlier detection mechanism of the random forests algorithm. After building the patterns of network services by the random forests algorithm, outliers related to the patterns are determined by the outlier detection algorithm. The hybrid detection system improves the detection performance by combining the advantages of the misuse and anomaly detection. We evaluate our approaches over the knowledge discovery and data mining 1999 (KDDpsila99) dataset. The experimental results demonstrate that the performance provided by the proposed misuse approach is better than the best KDDpsila99 result; compared to other reported unsupervised anomaly detection approaches, our anomaly detection approach achieves higher detection rate when the false positive rate is low; and the presented hybrid system can improve the overall performance of the aforementioned IDSs.",1094-6977,,,10.1109/TSMCC.2008.923876,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4603103,Computer network security;data mining;intrusion detection;random forests,Cryptography;Data mining;Data security;Detection algorithms;Encoding;Information security;Intrusion detection;Knowledge based systems;Pattern matching;Training data,computer networks;data mining;knowledge based systems;security of data,IDSs;NIDSs;anomaly detection;computer network security;data mining algorithm;intrusion detection systems;knowledge discovery;misuse detection;network activities;network intrusion detection systems;outlier detection mechanism;random forests algorithm;rule-based systems;security breaches,,14,,39,,,Sept. 2008,,IEEE,IEEE Journals & Magazine
Dimension reduction using feature extraction methods for real-time misuse detection systems,"Kuchimanchi, G.K.; Phoha, V.V.; Balagani, K.S.; Gaddam, S.R.","Dept. of Comput. Sci., Louisiana State Univ., Ruston, LA, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC",20050606,2004,,,195,202,"We present a novel signed gain in information (GI) measure for quantitative evaluation of gain or loss in information due to dimension reduction using feature extraction in misuse detection applications. GI is defined in terms of sensitivity mismatch measure () and specificity mismatch measure (). '' quantifies information gain or loss in feature-extracted data as the change in detection accuracy of a misuse detection system when reduced data is used instead of untransformed original data. Similarly, '' quantifies information gain or loss as the change in the number of false alarms generated by a misuse detection system when feature-extracted data is used instead of original data. We present two neural network methods for feature extraction: (1) NNPCA and (2) NLCA for reducing the 41-dimensional KDD Cup 1999 data. We compare our methods with principal component analysis (PCA). Our results show that the NLCA method reduces the test data to approximately 30% of its original size while maintaining a GI comparable to that of PCA and the NNPCA method reduces the test data to approximately 50% with GI measure greater than that of PCA.",,0-7803-8572-1,,10.1109/IAW.2004.1437817,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437817,,Classification tree analysis;Data mining;Feature extraction;Gain measurement;Intrusion detection;Loss measurement;Neural networks;Principal component analysis;Real time systems;Testing,neural nets;pattern classification;real-time systems;security of data,dimension reduction;feature extraction;information gain;neural network;pattern classification;principal component analysis;real-time misuse detection system;sensitivity mismatch measure;specificity mismatch measure,,9,,24,,,10-11 June 2004,,IEEE,IEEE Conference Publication
Clustering toward detecting cyber attacks,Xiaofeng Yang; Wei Li; Mingming Sun; Xuelei Hu; Shuqin Li; Yongzhi Li,"Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on",20101104,2010,12,,V12-243,V12-247,"Several anomaly methods have been proposed to cope with the recent booming of HTTP-related vulnerabilities which renders the security breaches of lots of vital HTTP-based services on the internet. This paper proposes a novel bottom-up agglomerative clustering method which not only spares the nuisance of a learning process that involves a big amount of manual sample taggings, but also presents a much stronger adaptiveness in being able to coping with variant situations and in detecting new samples.",,978-1-4244-7235-2,978-1-4244-7237-6,10.1109/ICCASM.2010.5622257,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5622257,HTTP attacks;agglomerative clustering;data minning;intrusion detection,Clustering methods;Computer applications;Intrusion detection;Modeling;Protocols;Web services,pattern classification;security of data,HTTP-related vulnerability;Internet;bottom-up agglomerative clustering method;cyber attack detection;hypertext transfer protocol,,0,,11,,,22-24 Oct. 2010,,IEEE,IEEE Conference Publication
Handling nominal features in anomaly intrusion detection problems,"Mei-Ling Shyu; Sarinnapakorn, K.; Kuruppu-Appuhamilage, I.; Shu-Ching Chen; LiWu Chang; Goldring, T.","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL, USA","Research Issues in Data Engineering: Stream Data Mining and Applications, 2005. RIDE-SDMA 2005. 15th International Workshop on",20050906,2005,,,55,62,"Computer network data stream used in intrusion detection usually involve many data types. A common data type is that of symbolic or nominal features. Whether being coded into numerical values or not, nominal features need to be treated differently from numeric features. This paper studies the effectiveness of two approaches in handling nominal features: a simple coding scheme via the use of indicator variables and a scaling method based on multiple correspondence analysis (MCA). In particular, we apply the techniques with two anomaly detection methods: the principal component classifier (PCC) and the Canberra metric. The experiments with KDD 1999 data demonstrate that MCA works better than the indicator variable approach for both detection methods with the PCC coming much ahead of the Canberra metric.",1097-8585,0-7695-2390-0,,10.1109/RIDE.2005.10,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1498231,Anomaly detection;indicator variables;intrusion detection;multiple correspondence analysis;nominal features;principal component classifier,Application software;Computer networks;Computer science;Data mining;Feature extraction;Intrusion detection;Laboratories;National security;Telecommunication traffic;Traffic control,computer network management;data mining;principal component analysis;security of data,Canberra metric;KDD 1999 data;anomaly intrusion detection problems;computer network data stream;data type;indicator variables;multiple correspondence analysis;nominal features;principal component classifier;simple coding scheme;symbolic features,,8,,27,,,3-4 April 2005,,IEEE,IEEE Conference Publication
A GEP-Based Anomaly Detection Scheme in Wireless Sensor Networks,Hong Lei Gao; Guolong Chen; Wenzhong Guo,"Coll. of Math. & Comput. Sci., Fuzhou Univ., Fuzhou, China","Computational Science and Engineering, 2009. CSE '09. International Conference on",20091009,2009,2,,817,822,"Trusted and reliable wireless sensor networks (WSNs) rely on the accurate and rapid detection of anomalies. However, the security model in wired networks is not suited for WSNs because of their energy constraints. In this paper, a traffic prediction model based on gene expression programming (GEP-ADS) is proposed, to predict the time series of normal traffic. Then we present a lightweight anomaly detection scheme (ADS) in WSNs. In the ADS, no more cooperation between sensor nodes is required, which dramatically decrease the energy consumption. Another key advantage of our approach is that GEP-ADS could solve the problem that the traditional time series methods can't make an accurate prediction without the pre-knowledge. In order to evaluate our ADS, we have simulated several routing attacks, and fully discussed the parameter setting influence on our ADS. The simulation results show that our ADS is able to achieve high detection accuracy with a low false positive rate.",,978-1-4244-5334-4,978-0-7695-3823-5,10.1109/CSE.2009.262,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283101,,Clustering algorithms;Computer crime;Gene expression;Hidden Markov models;Mathematics;Predictive models;Programming profession;Telecommunication traffic;Traffic control;Wireless sensor networks,genetic algorithms;telecommunication network reliability;telecommunication network routing;telecommunication security;telecommunication traffic;time series;wireless sensor networks,GEP-ADS algorithm;GEP-based lightweight anomaly detection scheme;WSN trust;energy constraint;energy consumption;gene expression programming;intrusion detection scheme;routing attack;security model;simulation result;time series method;traffic prediction model;wired network;wireless sensor network reliability,,0,,16,,,29-31 Aug. 2009,,IEEE,IEEE Conference Publication
