http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28.QT.True+Negative.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/20/2015 18:20,"((""True Negative"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Anomaly detection using Support Vector Machine classification with k-Medoids clustering,"Chitrakar, R.; Huang Chuanhe","Sch. of Comput., Wuhan Univ., Wuhan, China","Internet (AH-ICI), 2012 Third Asian Himalayas International Conference on",20130110,2012,,,1,5,"Anomaly based Intrusion Detection System, in the recent years, has become more dependent on learning methods - specially on classifications schemes. To make the classification more accurate and effective, hybrid approaches of combining with clustering techniques are often introduced. In this paper, a better combination is proposed to address problems of the previously proposed hybrid approach of combining k-Means/k-Medoids clustering technique with Naïve Bayes classification. In this new approach, the need of large samples by the previous approach is reduced by using Support Vector Machine while maintaining the high quality clustering of k-Medoids. Simulations have been carried out by using Kyoto2006+ data sets in order to evaluate performance, accuracy, detection rate and false positive rate of the classification scheme. Experiments and analyses show that the new approach is better in increasing the detection rate as well as in decreasing the false positive rate.",2157-0647,978-1-4673-2591-2,,10.1109/AHICI.2012.6408446,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6408446,Anomaly Detection;Naïve Bayes Classification;Support Vector Machine;k-medoids Clustering,Accuracy;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Niobium;Support vector machines,Bayes methods;learning (artificial intelligence);pattern clustering;performance evaluation;security of data;support vector machines,Kyoto2006+;Naive Bayes classification;anomaly based intrusion detection system;data sets;detection rate;high quality clustering;k-Means clustering technique;k-Medoids clustering technique;learning methods;performance evaluation;support vector machine classification schemes,,2,,21,,,23-25 Nov. 2012,,IEEE,IEEE Conference Publications
Temporal analysis of intrusion detection,"Hogo, M.A.","Electr. Eng. Technol. Dept., Benha Univ., Benha, Egypt","Security Technology (ICCST), 2014 International Carnahan Conference on",20141218,2014,,,1,6,"Intrusion detection system (IDS) is becoming an integral part of the network security infrastructure. Data mining tools are widely used for developing IDS. There is a lack of researches in the temporal data mining analysis of the intrusions (intrusions detection over different time periods). Most of researches are focusing on the latest snapshot data mining of intrusion detection systems. This work presented in this paper proposes a new temporal data mining analysis technique of intrusion detection systems based on naïve Bayes networks. The presented system considered the time dimension and built many different classifier models to obtain an accurate analysis of intruders. The obtained results give more focusing and deep understanding of the intruders' behavior during the different time periods and illustrate the shrinking and expansions of intruders' classes over the time slices (the migrations of intruders from one segment to another), The temporal analysis of intruders can help in taking an appropriate decision against specific type of attacks (decisions must be suitable with the intruder behaviour). The results indicate the reduction of the possible high positive false rate.",,978-1-4799-3530-7,,10.1109/CCST.2014.6987012,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6987012,Bayesian Network Classifier;Data Mining;Latest Snapshot;Temporal Intrusion Detection;Time Slice,Accuracy;Bayes methods;Data mining;Data models;Feature extraction;Intrusion detection;Training,Bayes methods;belief networks;computer network security;data mining;pattern classification,IDS;data mining tools;intruder behavior;intrusion detection system;naïve Bayes networks;network security infrastructure;snapshot data mining;temporal data mining analysis technique,,0,,18,,,13-16 Oct. 2014,,IEEE,IEEE Conference Publications
Intrusion Detection Using Ensemble of SVM Classifiers,Haijun Xiao; Fan Hong; Zhaoli Zhang; Junguo Liao,"Huazhong Univ. of Sci. & Technol., Wuhan","Fuzzy Systems and Knowledge Discovery, 2007. FSKD 2007. Fourth International Conference on",20071218,2007,4,,45,49,"The Current researches show that different classifiers provide different results about the patterns to be classified. These different results combined together yields better performance than individual classifiers. An ideal classifier, which is popularly known as the ensemble approach, is combined to take the final decision instead rely on a single classifier for decision on our intrusion detection system. Weight voting rule, unlike majority voting rule, is a highlight of our ensemble performance. The remarkable highlight is choosing the optimal weights strategy. In the performance of our intrusion detection system, the weight values are based on the accuracy of a given data class actually classified by each classifier respectively. In fact, our experiments show that Intrusion Detection performances can be improved by combining an ensemble of SVM classifiers.",,978-0-7695-2874-8,,10.1109/FSKD.2007.371,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4406351,,Computer networks;Information filtering;Information filters;Intrusion detection;Protection;Support vector machine classification;Support vector machines;Telecommunication traffic;Voting;Web and internet services,pattern classification;security of data;support vector machines,ensemble approach;intrusion detection system;support vector machine classifier,,1,,15,,,24-27 Aug. 2007,,IEEE,IEEE Conference Publications
Reducing false positives through fuzzy alert correlation in collaborative intelligent intrusion detection systems — A review,"Elshoush, H.T.; Osman, I.M.","Dept. of Comput. Sci., Univ. of Khartoum, Khartoum, Sudan","Fuzzy Systems (FUZZ), 2010 IEEE International Conference on",20100923,2010,,,1,8,"As complete prevention of computer attacks is not possible, intrusion detection systems (IDS) play a very important role in minimizing the damage caused by different computer attacks. There are two intrusion detection methods: namely misuse- and anomaly-based. A collaborative intelligent intrusion detection system (CIIDS) is proposed to include both methods, since it is concluded from recent research that the performance of an individual detection engine is rarely satisfactory. In particular, two main challenges in current collaborative intrusion detection systems (CIDSs) research are highlighted and reviewed: CIDS architectures and alert correlation algorithms. The focus will be on correlation of CIIDS alerts. At the end of the review, the paper suggests fuzzy logic and other AI techniques to be exploited to reduce the rate of false alarms while keeping the detection rate high. In conclusion, the paper highlights opportunities for an integrated solution to large-scale CIIDS.",1098-7584,978-1-4244-6919-2,,10.1109/FUZZY.2010.5584418,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5584418,,Artificial intelligence;Collaboration;Correlation;Detectors;Intrusion detection;Protocols,security of data,collaborative intelligent intrusion detection system;computer attacks;false positives;fuzzy alert correlation;fuzzy logic,,1,,25,,,18-23 July 2010,,IEEE,IEEE Conference Publications
Network Intrusion Detection based on LDA for payload feature selection,"Zhiyuan Tan; Jamdagni, A.; Xiangjian He; Nanda, P.","Centre for Innovation in IT Services & Applic. (iNEXT), Univ. of Technol., Sydney, NSW, Australia","GLOBECOM Workshops (GC Wkshps), 2010 IEEE",20110124,2010,,,1545,1549,"Anomaly Intrusion Detection System (IDS) is a statistical based network IDS which can detect attack variants and novel attacks without a priori knowledge. Current anomaly IDSs are inefficient for real-time detection because of their complex computation. This paper proposes a novel approach to reduce the heavy computational cost of an anomaly IDS. Linear Discriminant Analysis (LDA) and difference distance map are used for selection of significant features. This approach is able to transform high-dimensional feature vectors into a low-dimensional domain. The similarity between new incoming packets and a normal profile is determined using Euclidean distance on the simple, low-dimensional feature domain. The final decision will be made according to a pre-calculated threshold to differentiate normal and abnormal network packets. The proposed approach is evaluated using DARPA 1999 IDS dataset.",,978-1-4244-8863-6,,10.1109/GLOCOMW.2010.5700198,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5700198,Euclidean distance;feature selection;linear discriminant analysis;network intrusion detection;packet payload,,computational complexity;security of data;statistical analysis,Euclidean distance;anomaly intrusion detection system;complex computation;linear discriminant analysis;payload feature selection;real-time detection,,1,,26,,,6-10 Dec. 2010,,IEEE,IEEE Conference Publications
Analyzing Log Files for Postmortem Intrusion Detection,"Garcia, K.A.; Monroy, R.; Trejo, L.A.; Mex-Perera, C.; Aguirre, E.","Scotiabank, Mexico City, Mexico","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on",20121221,2012,42,6,1690,1704,"Upon an intrusion, security staff must analyze the IT system that has been compromised, in order to determine how the attacker gained access to it, and what he did afterward. Usually, this analysis reveals that the attacker has run an exploit that takes advantage of a system vulnerability. Pinpointing, in a given log file, the execution of one such an exploit, if any, is very valuable for computer security. This is both because it speeds up the process of gathering evidence of the intrusion, and because it helps taking measures to prevent a further intrusion, e.g., by building and applying an appropriate attack signature for intrusion detection system maintenance. This problem, which we call postmortem intrusion detection, is fairly complex, given both the overwhelming length of a standard log file, and the difficulty of identifying exactly where the intrusion has occurred. In this paper, we propose a novel approach for postmortem intrusion detection, which factors out repetitive behavior, thus, speeding up the process of locating the execution of an exploit, if any. Central to our intrusion detection mechanism is a classifier, which separates abnormal behavior from normal one. This classifier is built upon a method that combines a hidden Markov model with <i>k</i> -means. Our experimental results establish that our method is able to spot the execution of an exploit, with a cumulative detection rate of over 90%. In addition, we propose an entropy-based approach that speeds up the construction of a profile for ordinary system behavior.",1094-6977,,,10.1109/TSMCC.2012.2217325,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6392466,Anomaly;hidden Markov model (HMM);host-based intrusion detection;postmortem intrusion detection;sequitur,Computational modeling;Computer crime;Hidden Markov models;Intrusion detection;Monitoring;Network security,authorisation;entropy;hidden Markov models;pattern classification,IT system;attack signature;computer security;cumulative detection rate;entropy-based approach;hidden Markov model;intrusion detection system maintenance;k-means classifier;log file analysis;postmortem intrusion detection;repetitive behavior;system vulnerability,,1,,52,,,Nov. 2012,,IEEE,IEEE Journals & Magazines
Intrusion detection based on Core Vector Machine and ensemble classification methods,"Amudha, P.; Karthik, S.; Sivakumari, S.","Dept. of CSE, Avinashilingam Inst. for Home Sci. & Higher Educ. for Women Coimbatore, Coimbatore, India","Soft-Computing and Networks Security (ICSNS), 2015 International Conference on",20151008,2015,,,1,5,"With the widespread use of Internet, the possibilities of exposing confidential data to invaders or attackers increases. Intrusion Detection System (IDS) is used for detecting various intrusions in network environment and to prevent data from malicious attackers. In this paper, a combined algorithm based on Principal Component Analysis (PCA) and Core Vector Machine (CVM), which is an extremely fast classifier, is proposed for intrusion detection. PCA is used as feature extraction technique to select principal features from the intrusion detection KDDCup'99 dataset and an intrusion detection model is constructed by CVM algorithm. The effectiveness of the features selected is also tested on ensemble based classifiers and the results are compared with the standard classifiers.",,978-1-4799-1752-5,,10.1109/ICSNS.2015.7292408,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7292408,Intrusion detection;KDDCup'99;core vector machine;feature extraction;principal component analysis,Accuracy;Data mining;Feature extraction;Intrusion detection;Principal component analysis;Support vector machine classification,Internet;feature extraction;feature selection;pattern classification;principal component analysis;security of data;support vector machines,CVM;IDS;Internet;KDDCup'99 dataset;PCA;confidential data;core vector machine;ensemble classification methods;feature extraction technique;intrusion detection system;principal component analysis;principal feature selection,,,,,,,25-27 Feb. 2015,,IEEE,IEEE Conference Publications
Performance Analysis of Data Mining Approaches in Intrusion Detection,"Amudha, P.; Abdul Rauf, H.","Dept. of Comput. Sci. & Eng., Avinashilingam Univ. for Women, Coimbatore, India","Process Automation, Control and Computing (PACC), 2011 International Conference on",20110811,2011,,,1,6,"Intruder is one of the most publicized threats to security. In recent years, intrusion detection has emerged as an important technique for network security. Data mining techniques have been applied as a new approach for intrusion detection. The quality of the feature selection methods is one of the important factors that affect the effectiveness of Intrusion Detection system (IDS). This paper evaluates the performance of data mining classification algorithms namely J48, Naive Bayes, NBTree and Random Forest using KDD CUP'99 dataset and focuses on Correlation Feature Selection (CFS) measure. The results show that NBTree and Random Forest outperforms other two algorithms in terms of predictive accuracy and detection rate.",,978-1-61284-765-8,,10.1109/PACC.2011.5978878,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5978878,,Accuracy;Classification algorithms;Correlation;Data mining;Decision trees;Intrusion detection;Probes,Bayes methods;Internet;computer network security;data mining,J48;NBTree;correlation feature selection measure;data mining approach;data mining classification algorithms;feature selection methods;intrusion detection system;naive Bayes;network security;random forest,,4,,22,,,20-22 July 2011,,IEEE,IEEE Conference Publications
A serial combination of anomaly and misuse IDSes applied to HTTP traffic,"Tombini, E.; Debar, H.; Me, L.; Ducasse, M.","France Telecom, Caen, France","Computer Security Applications Conference, 2004. 20th Annual",20050117,2004,,,428,437,"Combining an ""anomaly"" and a ""misuse"" IDSes offers the advantage of separating the monitored events between normal, intrusive or unqualified classes (i.e. not known as an attack, but not recognize as safe either). In this article, we provide a framework to systematically reason about the combination of anomaly and misuse components. This framework applied to Web servers lead us to propose a serial architecture, using a drastic anomaly component with a sensitive misuse component. This architecture provides the operator with better qualification of the detection results, raises lower amount of false alarms and unqualified events.",1063-9527,0-7695-2252-1,,10.1109/CSAC.2004.4,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1377250,,Computer architecture;Detectors;Event detection;Information analysis;Intrusion detection;Monitoring;Prototypes;Qualifications;Service oriented architecture;Web server,Internet;computer network management;security of data;telecommunication traffic;transport protocols,HTTP traffic;Web server;drastic anomaly component;intrusion detection system;sensitive misuse component;serial architecture,,13,2,12,,,6-10 Dec. 2004,,IEEE,IEEE Conference Publications
A Statistical Rule Learning Approach to Network Intrusion Detection,"Rastegari, S.; Chiou-Peng Lam; Hingston, P.","Sch. of Comput. & Security Sci., Edith Cowan Univ., Perth, WA, Australia","IT Convergence and Security (ICITCS), 2015 5th International Conference on",20151008,2015,,,1,5,"With the enormous growth of users reliance on the Internet, the need for secure and reliable computer networks also increases. A good security mechanism requires an Intrusion Detection System (IDS) in order to monitor security breaches when the prevention schemes are circumvented. To be able to react to different network attacks in changing environments, a generic and flexible detection system is of paramount importance. This paper presents a method that uses statistical features as the input to a rule learning technique. First, for extracting suitable features for intrusion detection, an entropy and volume- based approach is introduced. Then, for the classification task, a genetic-based rule learning technique that utilises an interval-based representation for statistical features of network traffic is proposed. Two sources of data are used to evaluate this technique and to compare against other machine learning techniques. The results show that our proposed approach provides simple rulesets with competitive detection performance in comparison to other algorithms.",,,,10.1109/ICITCS.2015.7292933,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7292933,,Computer crime;Entropy;Feature extraction;IP networks;Intrusion detection;Ports (Computers),computer crime;computer network security;feature extraction;genetic algorithms;learning (artificial intelligence);pattern classification;statistical analysis;telecommunication traffic,IDS;Internet;classification task;entropy;features extraction;genetic-based rule learning technique;interval-based representation;intrusion detection system;machine learning techniques;network attacks;network intrusion detection;network traffic;prevention schemes;reliable computer networks;secure computer networks;security breaches monitoring;security mechanism;statistical features;statistical rule learning approach;volume-based approach,,,,,,,24-27 Aug. 2015,,IEEE,IEEE Conference Publications
Metaheuristic algorithms based Flow Anomaly Detector,"Jadidi, Z.; Muthukkumarasamy, V.; Sithirasenan, E.","Sch. of Inf. & Commun. Technol., Griffith Univ., Gold Coast, QLD, Australia","Communications (APCC), 2013 19th Asia-Pacific Conference on",20140313,2013,,,717,722,"Increasing throughput of modern high-speed networks needs accurate real-time Intrusion Detection System (IDS). A traditional packet-based Network IDS (NIDS) is time-intensive as it inspects all packets. A flow-based anomaly detector addresses scalability issues by monitoring only packet headers. This method is capable of detecting unknown attacks in high speed networks. An Artificial Neural Network (ANN) is employed in this research to detect anomalies in flow-based traffic. Metaheuristic optimization algorithms have the potential to achieve global optimal solution. In this paper, two metaheuristic algorithms, Cuckoo and PSOGSA, are examined to optimize the interconnection weights of a Multi-Layer Perceptron (MLP) neural network. This optimized MLP is evaluated with two different flow-based data sets. We then compare the performance of these algorithms. The results show that Cuckoo and PSOGSA algorithms enable high accuracy in classifying benign and malicious flows. However, the Cuckoo has lower training time.",,978-1-4673-6048-7,,10.1109/APCC.2013.6766043,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6766043,Flow-based anomaly detection;Metaheuristic algorithm;Multi-layer Perceptron,Accuracy;Classification algorithms;Detectors;High-speed networks;Optimization;Reactive power;Training,computer network security;multilayer perceptrons;optimisation,Cuckoo;PSOGSA;artificial neural network;flow anomaly detector;flow-based traffic;global optimal solution;high-speed networks;metaheuristic algorithm;metaheuristic optimization algorithm;multilayer perceptron neural network;packet-based network IDS;real-time intrusion detection system,,0,,25,,,29-31 Aug. 2013,,IEEE,IEEE Conference Publications
An evaluation of data mining classification models for network intrusion detection,"Chakchai So-In; Mongkonchai, N.; Aimtongkham, P.; Wijitsopon, K.; Rujirakul, K.","Dept. of Comput. Sci., Khon Kaen Univ., Khon Kaen, Thailand","Digital Information and Communication Technology and it's Applications (DICTAP), 2014 Fourth International Conference on",20140529,2014,,,90,94,"Due to a rapid growth of Internet, the number of network attacks has risen leading to the essentials of network intrusion detection systems (IDS) to secure the network. With heterogeneous accesses and huge traffic volumes, several pattern identification techniques have been brought into the research community. Data Mining is one of the analyses which many IDSs have adopted as an attack recognition scheme. Thus, in this paper, the classification methodology including attribute and data selections was drawn based on the well-known classification schemes, i.e., Decision Tree, Ripper Rule, Neural Networks, Naïve Bayes, k-Nearest-Neighbour, and Support Vector Machine, for intrusion detection analysis using both KDD CUP dataset and recent HTTP BOTNET attacks. Performance of the evaluation was measured using recent Weka tools with a standard cross-validation and confusion matrix.",,978-1-4799-3723-3,,10.1109/DICTAP.2014.6821663,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6821663,BOTNET;Classification;Data Mining;Intrusion Detection;KDD CUP dataset;Network Security,Accuracy;Computational modeling;Data mining;Internet;Intrusion detection;Neural networks;Probes,Internet;computer network security;data mining;invasive software;pattern classification;telecommunication traffic,HTTP BOTNET attacks;IDS;Internet;KDD CUP dataset;Weka tools;attack recognition scheme;attribute selection;confusion matrix;data mining classification models;data selection;network attack;network intrusion detection system;pattern identification techniques;traffic volumes,,0,,22,,,6-8 May 2014,,IEEE,IEEE Conference Publications
A holistic methodology for evaluating wireless Intrusion Detection Systems,"Nasr, K.; El Kalam, A.A.; Fraboul, C.","IRIT-ENSEEIHT, Univ. de Toulouse, Toulouse, France","Network and System Security (NSS), 2011 5th International Conference on",20111027,2011,,,9,16,"Nowadays, wireless network security has a considerable attention. However, wireless communication faces several security threats. Consequently, several security efforts have been exerted to combat the wireless attacks, but unfortunately complete attack prevention is not realistically attainable. Thus, the emphasis on detecting intrusions through a second line of defense, in the form of Intrusion Detection System (IDS), is increasing. Selecting an effective and appropriate IDS system should take its functionality and performance evaluation into account. Unbiased and reliable evaluation necessarily depends on a well-engineered evaluation methodology. Dealing with this challenge, this paper proposed a holistic methodology for IDSs evaluation in wireless networks. Our methodology includes all necessary and sufficient tasks for IDSs evaluation. Also, we present holistic taxonomies of wireless IDSs and wireless security attacks from the perspective of the IDS evaluator.",,978-1-4577-0458-1,,10.1109/ICNSS.2011.6059954,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6059954,IDSs evaluation;evaluation methodology;wireless attacks;wireless networks,Ad hoc networks;Communication system security;Monitoring;Security;Taxonomy;Wireless networks,radio networks;telecommunication security,holistic methodology;security threats;wireless communication;wireless intrusion detection system evaluation;wireless network security;wireless security attacks,,0,,21,,,6-8 Sept. 2011,,IEEE,IEEE Conference Publications
Machine learning techniques applied to intruder detection in networks,"Henao R, J.L.; Espinosa O, J.E.","Politec. Colombiano &#x201C;Jaime Isaza Cadavid&#x201D;, Medellin, Colombia","Security Technology (ICCST), 2013 47th International Carnahan Conference on",20141016,2013,,,1,6,"The intrusion in data networks, are a constant problem faced by networks administrators. Because of this, it is necessary identify, study and propose techniques to detect the moment in which the network is attacked, with the purpose of take measures to mitigate these threats. In this paper was conducted a study of the threats taxonomy that could lead to an attack in a data network. For this, we have identified the most relevant characteristics of the network traffic in order to be processed and classified using machine learning techniques, specifically the normalization (Z-Score), dimensionality reduction (PCA) and classification based on artificial neural networks (ANN) to suggest an intrusion detection system (IDS).",,,,10.1109/CCST.2013.6922081,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6922081,IDS;Intruder Detection Systems;Threat;classification;dimensionality reduction;network attacks;neural networks;normalization,Artificial neural networks;Boolean functions;Data structures;Vectors,learning (artificial intelligence);neural nets;pattern classification;principal component analysis;security of data,ANN classification;IDS;PCA;Z-score;artificial neural networks;data networks;dimensionality reduction;intruder detection;intrusion detection system;machine learning techniques;network traffic;normalization;principal component analysis;threat mitigation;threats taxonomy,,0,,11,,,8-11 Oct. 2013,,IEEE,IEEE Conference Publications
Detecting anomalies in IaaS environments through virtual machine host system call analysis,"Alarifi, S.S.; Wolthusen, S.D.","Dept. of Math., R. Holloway, Univ. of London, London, UK","Internet Technology And Secured Transactions, 2012 International Conference for",20130311,2012,,,211,218,"Providers and consumers of Infrastructure-as-a-Service (IaaS) virtual machine resources may be the subject of a number of attacks, particularly in public cloud environments. Detecting anomalies is hence critical both to protect against misuse and attacks, but is subject to constraints. These include primarily efficiency, but also legal and contractual restrictions limiting the depth of intrusiveness, which can be achieved by an intrusion detection system. In many cases, the IaaS provider will also have very limited insights into the actual workloads used by clients. In this paper we therefore propose to monitor system calls at the VM host level without requiring any instrumentation within VMs and argue that this level of granularity is sufficient to capture a number of relevant attack classes. This, together with the efficiency and efficacy of the approach is shown through experiments and statistical analysis in a Linux KVM-based reference scenario. The proposed system, unlike other systems such as VM Introspection (VMI), does not require any knowledge about VMs from inside nor requiring any OS or hypervisor modifications.",,978-1-4673-5325-0,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6470945,Cloud Computing Security;Host-Based Anomaly Detection;IDS;IaaS Security;System Calls Monitoring;Virtual Machine Monitoring,Databases;Hidden Markov models;Internet;Linux;Monitoring;Security;Virtual machining,Linux;cloud computing;security of data;virtual machines,IaaS environments;Infrastructure-as-a-Service;Linux KVM-based reference;VM introspection;VMI;detecting anomalies;hypervisor modifications;intrusion detection system;public cloud environments;virtual machine host system call analysis,,1,,22,,,10-12 Dec. 2012,,IEEE,IEEE Conference Publications
SVM ensemble for anomaly detection based on rotation forest,Liyu Lin; Ruijuan Zuo; Shuanqiang Yang; Zhengqiu Zhang,"Fac. of Software, Fujian Normal Univ., Fuzhou, China","Intelligent Control and Information Processing (ICICIP), 2012 Third International Conference on",20121224,2012,,,150,153,"Due to the expansion of high-speed Internet access, the need for secure and reliable networks has become more critical. The sophistication of network attacks, as well as their severity, has also increased recently. In this paper, a new intelligent intrusion detection system has been proposed using SVM ensemble. The ensemble was made of two-layer, one is composed by five SVM network decided by winner-take-all, the other is a ensemble network composed of five classifier decided by majority voting. The KDD99 data sets was used to test which achieve a better performance.",,978-1-4577-2144-1,,10.1109/ICICIP.2012.6391455,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6391455,,Accuracy;Classification algorithms;Hidden Markov models;Intrusion detection;Kernel;Support vector machines;Training,computer network reliability;computer network security;learning (artificial intelligence);pattern classification;security of data;support vector machines,KDD99 data sets;anomaly detection;classifier ensemble method;high-speed Internet access;intelligent intrusion detection system;majority voting;network attacks;network reliability;network security;rotation forest;support vector machines;two-layer SVM ensemble network;winner-take-all,,0,,19,,,15-17 July 2012,,IEEE,IEEE Conference Publications
A testbed for quantitative assessment of intrusion detection systems using fuzzy logic,"Gautam Singaraju; Teo, L.; Yuliang Zheng","Lab. of Inf. Integration, Security & Privacy, North Carolina Univ., Charlotte, NC, USA","Information Assurance Workshop, 2004. Proceedings. Second IEEE International",20040824,2004,,,79,93,"The current intrusion detection system (IDS) technology is a major investment for a firm and its evaluation is desired prior to a commitment. A testbed compares different IDSs on a common platform. A major challenge in evaluating IDSs stems from the fact that they are generally tested in specific environments. A real-world environment could be different from the environment designed for a testbed. The results obtained, from such testbeds, may not be accurate and reliable. Hence, a quantitative and metrics based evaluation of IDSs is desired. We propose testbed for evaluating intrusion detection systems (TIDeS), that allows a user to select the best IDS for a specific customized environment. A quantitative analysis is provided by TIDeS, using fuzzy logic, under varying network loads. We also propose robust metrics to evaluate an IDS. We follow up with recommendations, based on our experience, on the general practices in the field of IDSs.",,0-7695-2117-7,,10.1109/IWIA.2004.1288040,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1288040,,Fuzzy logic;Information security;Intrusion detection;Logic testing;NIST;Protocols;Robustness;System testing;Telecommunication traffic;Tides,computer networks;fuzzy logic;message authentication;telecommunication traffic,computer network security management;fuzzy logic;intrusion detection system,,2,,35,,,8-9 April 2004,,IEEE,IEEE Conference Publications
Relieving hot spots in collaborative intrusion detection systems during worm outbreaks,"Zhou, C.V.; Karunasekera, S.; Leckie, C.","Dept. of Comput. Sci. & Software Eng., Univ. of Melbourne, Melbourne, VIC","Network Operations and Management Symposium, 2008. NOMS 2008. IEEE",20080826,2008,,,49,56,"The increasing number of stealthy and coordinated attacks on the Internet pose a significant threat to network security. Collaborative intrusion detection systems (CIDSs) have therefore been proposed to address this coordinated defense challenge by correlating patterns of suspicious activity based on the source addresses of the suspicious incoming traffic. However, during worm outbreaks, there can be a rapid growth in suspicious evidence that is reported about individual sources of the worm outbreak. In CIDSs that correlate suspicious activity by source address, the evidence relating to these worm spread sources can cause a load ""hot-spot"", which severely degrades the overall performance of the detection system. In this paper, we propose a load balancing scheme for a CIDS to evenly distribute the workload to avoid hot-spots during worm outbreaks. Rather than correlating suspicious evidence based on source addresses, we distribute the load in the CIDS using a scheme that enables different possible patterns of suspicious evidence to be automatically mapped onto different processing nodes in the CIDS. Simulation results show that our scheme can achieve significant improvements in load balancing without sacrificing detection accuracy.",1542-1201,978-1-4244-2065-0,978-1-4244-2066-7,10.1109/NOMS.2008.4575116,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4575116,,Collaboration;Collaborative software;Computer architecture;Computer worms;Intrusion detection;Load management;Pattern analysis;Peer to peer computing;Scalability;Telecommunication traffic,Internet;groupware;invasive software;resource allocation,Internet;collaborative intrusion detection system;coordinated attacks;coordinated defense;detection accuracy;load balancing;load hot-spot;network security;source address;stealthy attacks;suspicious activity pattern;suspicious incoming traffic;workload distribution;worm outbreak;worm spread sources,,2,,14,,,7-11 April 2008,,IEEE,IEEE Conference Publications
Detecting DoS and DDoS Attacks by Using an Intrusion Detection and Remote Prevention System,Fang-Yie Leu; Zhi-Yang Li,"Dept. of Comput. Sci., Tunghai Univ., Tunghai, Taiwan","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on",20091009,2009,2,,251,254,"In this article, we proposed an intrusion prevention system, named cumulative-sum-based intrusion prevention system (CSIPS) which detects malicious behaviors, attacks and distributed attacks launched to remote clients and local hosts based on the cumulative sum (CUSUM) algorithm. Experimental results show that CSIPSs in a united defense environment can carry out a higher security level for the environment.",,978-0-7695-3744-3,,10.1109/IAS.2009.294,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283336,CUSUM;IDS;Intrusion Prevention system,Computer crime;Computer science;Computer security;Information security;Intrusion detection;Packet switching;Protection;Switches;Telecommunication traffic;Zinc,computer networks;distributed algorithms;higher order statistics;pattern classification;security of data;telecommunication security;telecommunication traffic,CSIPS;CUSUM algorithm;DDoS attack detection;DoS attack detection;abnormal traffic network threshold;cumulative sum algorithm;cumulative-sum-based remote client intrusion prevention system;distributed attack detection;intrusion detection system;malicious behavior detection;network security;packet classification algorithm;united defense environment,,0,,5,,,18-20 Aug. 2009,,IEEE,IEEE Conference Publications
