http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28%28.QT.DarpaIDE.QT.%29+OR+.QT.Darpa1998.QT.%29+OR+.QT.Darpa98.QT.%29+OR+.QT.1998+Darpa+Intrusion+Detection+Evaluation.QT.%29+OR+.QT.Darpa+Intrusion+Detection+Evaluation.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 16:43,"((((((""DarpaIDE"") OR ""Darpa1998"") OR ""Darpa98"") OR ""1998 Darpa Intrusion Detection Evaluation"") OR ""Darpa Intrusion Detection Evaluation"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Detecting Network Anomalies in Mixed-Attribute Data Sets,Khoi-Nguyen Tran; Huidong Jin,"Sch. of Comput. Sci., Australian Nat. Univ., Canberra, ACT, Australia","Knowledge Discovery and Data Mining, 2010. WKDD '10. Third International Conference on",20100318,2010,,,383,386,"Detecting network anomalies is important part of intrusion detection systems that have been developed with great successes on homogeneous data. There have been successes with mixed-attribute data using various techniques, however, few of them exist for using mixed-attribute data without further manipulation or consideration of dependencies among the different types of attributes. We propose in this paper a fusion of decision tree and Gaussian mixture model (GMM) to detect anomalies in mixed-attribute data sets. Evaluation experiments were performed on the popular KDDCup 1999 data set using C4.5 decision tree, GMM and the fusion of C4.5 and GMM.",,978-1-4244-5397-9,978-1-4244-5398-6,10.1109/WKDD.2010.96,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432576,Anomaly detection;C4.5 decision tree;Gaussian mixture model,Australia;Computer science;Data analysis;Data mining;Databases;Decision trees;Detectors;Intrusion detection;Performance evaluation;Predictive models,Gaussian processes;decision trees;security of data,C4.5 decision tree;GMM;Gaussian mixture model;KDDCup 1999 data set;decision tree;homogeneous data;intrusion detection systems;mixed-attribute data sets;network anomalies detection,,1,,22,,,9-10 Jan. 2010,,IEEE,IEEE Conference Publications
Large data real-time classification with Non-negative Matrix Factorization and Self-Organizing Maps on GPU,"Platos, J.; Gajdos&#x030C;, P.","Dept. of Comput. Sci., VSSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","Computer Information Systems and Industrial Management Applications (CISIM), 2010 International Conference on",20101122,2010,,,176,181,"This article brings an interesting comparison of two different methods, which were implemented on GPU and help us to detect system intrusions. Generally, both of them can be widely used in the area of information retrieval. The modern trends of parallel computation have a significant influence on performance of implemented methods (Non-negative Matrix Factorization (NMF) and Self-Organizing Maps (SOM)). Both methods were compared on real data.",,978-1-4244-7817-0,,10.1109/CISIM.2010.5643667,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5643667,GPU computing;intrusion detection;non-negative matrix factorization;self-organized neural networks,Algorithm design and analysis;Computer architecture;Graphics processing unit;Instruction sets;Neurons;Parallel processing;Testing,computer graphic equipment;coprocessors;information retrieval;matrix decomposition;parallel processing;pattern classification;security of data;self-organising feature maps,GPU;information retrieval;intrusion detection;large data real time classification;nonnegative matrix factorization;parallel computation;self organizing maps,,0,,39,,,8-10 Oct. 2010,,IEEE,IEEE Conference Publications
Cognitive neural network for cybersecurity,"Perlovsky, L.; Shevchenko, O.","Athinoula Martinos Imaging Center, Harvard Univ., Charlestown, MA, USA","Neural Networks (IJCNN), 2014 International Joint Conference on",20140904,2014,,,4056,4061,"This chapter discusses the future of cybersecurity as warfare between machine learning techniques of attackers and defenders. As attackers will learn to evolve new camouflaging methods for evading better and better defenses, defense techniques will in turn learn new attacker's tricks to defend against. The better technology will win. Here we discuss theory of machine learning based on dynamic logic that are mathematically provable to learn with the fastest possible speed. We also discuss cognitive functions of dynamic logic and related experimental proofs. This new mathematical theory, in addition to being provably fastest machine learning technique, is also an adequate model for several fundamental mechanisms of the mind.",,978-1-4799-6627-1,,10.1109/IJCNN.2014.6889430,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889430,,Abstracts;Cognition;Computers;Machine learning algorithms;Malware;Mathematical model,cognitive systems;learning (artificial intelligence);neural nets;security of data,camouflaging methods;cognitive functions;cognitive neural network;cybersecurity;dynamic logic;experimental proofs;machine learning techniques,,0,,57,,,6-11 July 2014,,IEEE,IEEE Conference Publications
Variational Learning for Finite Dirichlet Mixture Models and Applications,"Wentao Fan; Bouguila, N.; Ziou, D.","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","Neural Networks and Learning Systems, IEEE Transactions on",20120427,2012,23,5,762,774,"In this paper, we focus on the variational learning of finite Dirichlet mixture models. Compared to other algorithms that are commonly used for mixture models (such as expectation-maximization), our approach has several advantages: first, the problem of over-fitting is prevented; furthermore, the complexity of the mixture model (i.e., the number of components) can be determined automatically and simultaneously with the parameters estimation as part of the Bayesian inference procedure; finally, since the whole inference process is analytically tractable with closed-form solutions, it may scale well to large applications. Both synthetic and real data, generated from real-life challenging applications namely image databases categorization and anomaly intrusion detection, are experimented to verify the effectiveness of the proposed approach.",2162-237X,,,10.1109/TNNLS.2012.2190298,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6172684,Bayesian estimation;dirichlet distribution;factorized approximation;image databases;intrusion detection;mixture models;unsupervised learning;variational inference,Approximation methods;Bayesian methods;Convergence;Data models;Estimation;Optimization,Bayes methods;inference mechanisms;learning (artificial intelligence);security of data;visual databases,Bayesian inference procedure;anomaly intrusion detection;finite Dirichlet mixture model;image database categorization;over-fitting;variational learning,,13,,65,,3/22/2012,May-12,,IEEE,IEEE Journals & Magazines
Network Intrusion Detection Using Multi-Criteria PROAFTN Classification,"Al-Obeidat, F.N.; El-Alfy, E.-S.M.","Fac. of Comput. Sci., Univ. of New Brunswick, Fredericton, NB, Canada","Information Science and Applications (ICISA), 2014 International Conference on",20140708,2014,,,1,5,"Network intrusion is recognized as a chronic and recurring problem. Hacking techniques continually change and several countermeasure methods have been suggested in the literature including statistical and machine learning approaches. However, no single solution can be claimed as a rule of thumb for the wide spectrum of attacks. In this paper, a novel methodology is proposed for network intrusion detection based on the multicriteria PROAFTN classification. The algorithm is evaluated and compared on a publicly available and widely used dataset. The results in this paper show that the proposed algorithm is promising in detecting various types of intrusions with high classification accuracy.",,978-1-4799-4443-9,,10.1109/ICISA.2014.6847436,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847436,,Accuracy;Computers;Decision making;Educational institutions;Intrusion detection;Prototypes;Support vector machines,computer crime;learning (artificial intelligence);statistical analysis,hacking techniques;machine learning approach;multicriteria PROAFTN classification;network intrusion detection;statistical approach,,0,,25,,,6-9 May 2014,,IEEE,IEEE Conference Publications
Anomaly detection in data mining. Hybrid approach between filtering-and-refinement and DBSCAN,"Handra, S.I.; Ciocarlie, H.","Comput. & Software Eng. Dept., Politeh. Univ., Timis&#x0327;oara, Romania","Applied Computational Intelligence and Informatics (SACI), 2011 6th IEEE International Symposium on",20110609,2011,,,75,83,"Anomaly detection is a domain that represents the key for the future of data mining. We will try to present some key anomaly detection methods applicable in the data mining process. Some methods are existing techniques as the DBSCAN algorithm and some have just been presented to the public recently and could be the answer to future anomaly detection development. One example is the filtering-and-refinement approach, a new general two stage technique for more efficient and effective anomaly detection. This paper will try to illustrate the strengths and weaknesses of the classical techniques presented but as we will see the results are completely dependent on the data sets that are analyzed. We will emphasize on efficiency, robustness and accuracy. We will also try to demonstrate a hybrid approach obtained by combining the filtering-and-refinement method with the DBSCAN algorithm. In our experiments we pursued to compare the performance of the normal DBSCAN algorithm with the performance of the hybrid one. Our results indicate that the hybrid method is more accurate in terms of detecting anomalies and far superior in terms of speed than the normal DBSCAN algorithm.",,978-1-4244-9108-7,,10.1109/SACI.2011.5872976,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5872976,Anomaly detection;clustering,Accuracy;Adaptation model;Algorithm design and analysis;Clustering algorithms;Data mining;Intrusion detection;Radio frequency,data mining;security of data,DBSCAN algorithm;anomaly detection methods;data mining process;data sets;filtering-and-refinement method,,0,,17,,,19-21 May 2011,,IEEE,IEEE Conference Publications
Intrusion detection using a cascade of boosted classifiers (CBC),"Baig, M.; El-Alfy, E.-S.M.; Awais, M.M.","Dept. of Comput. Sci., Lahore Univ. of Manage. Sci., Lahore, Pakistan","Neural Networks (IJCNN), 2014 International Joint Conference on",20140904,2014,,,1386,1392,A boosting-based cascade for automatic decomposition of multiclass learning problems into several binary classification problems is presented. The proposed cascade structure uses a boosted classifier at each level and use a filtering process to reduce the problem size at each level. The method has been used for detecting malicious traffic patterns using a benchmark intrusion detection dataset. A comparison of the approach with four boosting-based multiclass learning algorithms is also provided on this dataset.,,978-1-4799-6627-1,,10.1109/IJCNN.2014.6889931,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889931,,Accuracy;Classification algorithms;Filtering;Intrusion detection;Partitioning algorithms;Prediction algorithms;Training,learning (artificial intelligence);pattern classification;security of data,CBC;automatic decomposition;benchmark intrusion detection dataset;binary classification problems;boosting-based multiclass learning algorithms;cascade of boosted classifiers;filtering process;malicious traffic patterns;multiclass learning problems,,0,,27,,,6-11 July 2014,,IEEE,IEEE Conference Publications
A clustering-based method for intrusion detection in web servers,"Pereira, H.; Jamhour, E.","PPGIA, Pontifical Catholic Univ. of Parana - PUCPR, Curitiba, Brazil","Telecommunications (ICT), 2013 20th International Conference on",20131017,2013,,,1,5,"Today, intrusion detection systems (IDS) are indispensable to protect environments that provide information via Internet. In the present trend of self-organizing and self-protecting system, a special type of IDS that operates by non-supervised learning is an interesting approach. This type of IDS is able to extract models of behavior of the environment without the need of prior knowledge about attacks or signatures. One of the techniques used to create such models is data clustering, where patterns of data access are collected and grouped to create IDS rules. In this paper we focus on the development of a non-supervised IDS for protecting Web servers from attacks using malicious HTTP access patterns. We propose a heuristic method for assigning labels to groups considering simultaneously the source and the content of the HTTP requests. The proposed method is completely self-organized, and does not require configuration or signature updates to prepare the IDS to detect new forms of attacks. Our evaluation shows that the proposed method yield fewer false positive alerts when compared to similar non-supervised methods in the literature.",,978-1-4673-6425-6,,10.1109/ICTEL.2013.6632070,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6632070,Intrusion detection;anomaly-based detection;clustering;security,Clustering algorithms;Indexes;Intrusion detection;Measurement;Training;Web servers,Internet;file servers;learning (artificial intelligence);security of data;self-adjusting systems;statistical analysis;transport protocols,HTTP access patterns;clustering-based method;data clustering;heuristic method;intrusion detection systems;nonsupervised IDS;nonsupervised learning;protecting Web servers;self-organizing system;self-protecting system;web servers,,0,,19,,,6-8 May 2013,,IEEE,IEEE Conference Publications
Anomaly Detection Based on Multi-Attribute Decision,QingPeng Zeng; ShuiXiu Wu,"Sch. of Inf. Eng., NanChang Univ., Nanchang, China","Intelligent Systems, 2009. GCIS '09. WRI Global Congress on",20090821,2009,2,,394,398,"Detection of intrusion attacks is an important issue in network security, this paper introduces a new anomaly detection scheme based on multi-attribute decisional framework. the system calls are used to characterize the processpsilas behavior, The data classification is performed by k-nearest neighbors(kNN) method and support vector machines(SVM) model . the experiments with KDD cup 1999 data demonstrate that our proposed method achieves 97.26% in hit rate with the false alarm rate 6.03% and outperforms the RIPPER method, and the time complexity is linear with the size of dataset and the number of attributes. since there is no need to build a profile for each program and check every sequence during the new program execution, the amount of calculation involved is largely reduced.",,978-0-7695-3571-5,,10.1109/GCIS.2009.286,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5209406,Anomaly Detection;Multi-attribute Decision;RIPPER;k-Nearest Neighbors,Computer security;Data engineering;Data security;Event detection;Information analysis;Information security;Intrusion detection;Monitoring;National security;Pattern analysis,decision theory;pattern classification;security of data;support vector machines,RIPPER method;SVM model;data classification;false alarm rate;intrusion attack anomaly detection scheme;k-nearest neighbor method;kNN method;multiattribute decision theory;network security;process behavior;program execution;repeated incremental pruning-to-produce error reduction;support vector machine;time complexity,,1,,20,,,19-21 May 2009,,IEEE,IEEE Conference Publications
One-stop: A novel hybrid model for intrusion detection system,"Beigh, B.M.","Dept. of Comput. Sci., Univ. of Kashmir, Srinagar, India","Computing for Sustainable Global Development (INDIACom), 2014 International Conference on",20140612,2014,,,798,805,"Organizations are paying huge amount only for the sake of securing their confidential data from attackers or intruders. But the hackers are Big Bosses and are very sharp enough to crack the security of the organization. Therefore before they made security breach, let us hunt down them and make the alert for organization, so that they can save their confidential data. For the above mentioned purpose, Intrusion detection system came into existence. But the current systems are not capable enough to detect all the attacks coming towards them. In order to fix the problem of detecting novel attacks and reducing number of false alarm, here in this paper, we have proposed a hybrid model for intrusion detection system, which have enhanced quality of detecting the unknown attack via anomaly based detection and also have module which will try to reduce the number of false alarm generated by the system.",,978-93-80544-10-6,,10.1109/IndiaCom.2014.6828072,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6828072,Intrusion;attack;availability;confidentiality;detection;information;integrity;mitigate,Databases;Decoding;Engines;Hybrid power systems;Intrusion detection;Organizations,security of data,anomaly based detection;confidential data;false alarm reduction;intrusion detection system;one-stop model;organization security;security breach,,0,,25,,,5-7 March 2014,,IEEE,IEEE Conference Publications
Network Intrusion Detection System using attack behavior classification,"Al-Jarrah, O.; Arafat, A.","Dept. of Comput. Eng., Jordan Univ. of Sci. & Technol., Irbid, Jordan","Information and Communication Systems (ICICS), 2014 5th International Conference on",20140626,2014,,,1,6,"Intrusion Detection Systems (IDS) have become a necessity in computer security systems because of the increase in unauthorized accesses and attacks. Intrusion Detection is a major component in computer security systems that can be classified as Host-based Intrusion Detection System (HIDS), which protects a certain host or system and Network-based Intrusion detection system (NIDS), which protects a network of hosts and systems. This paper addresses Probes attacks or reconnaissance attacks, which try to collect any possible relevant information in the network. Network probe attacks have two types: Host Sweep and Port Scan attacks. Host Sweep attacks determine the hosts that exist in the network, while port scan attacks determine the available services that exist in the network. This paper uses an intelligent system to maximize the recognition rate of network attacks by embedding the temporal behavior of the attacks into a TDNN neural network structure. The proposed system consists of five modules: packet capture engine, preprocessor, pattern recognition, classification, and monitoring and alert module. We have tested the system in a real environment where it has shown good capability in detecting attacks. In addition, the system has been tested using DARPA 1998 dataset with 100% recognition rate. In fact, our system can recognize attacks in a constant time.",,978-1-4799-3022-7,,10.1109/IACS.2014.6841978,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6841978,Host sweep;Intrusion Detection Systems;Network probe attack;Port scan;TDNN neural network,IP networks;Intrusion detection;Neural networks;Pattern recognition;Ports (Computers);Probes;Protocols,computer network security;neural nets;pattern classification,HIDS;NIDS;TDNN neural network structure;alert module;attack behavior classification;computer security systems;host sweep attacks;host-based intrusion detection system;network intrusion detection system;network probe attacks;packet capture engine;pattern classification;pattern recognition;port scan attacks;preprocessor;reconnaissance attacks;unauthorized accesses,,0,,26,,,1-3 April 2014,,IEEE,IEEE Conference Publications
Three-Level Hybrid Intrusion Detection System,Hui Lu; Jinhua Xu,"Dept. of Comput. Sci., East China Normal Univ., Shanghai, China","Information Engineering and Computer Science, 2009. ICIECS 2009. International Conference on",20091228,2009,,,1,4,"With increasing connectivity between computers, the need to keep networks secure becomes more and more vital. Intrusion detection systems have become an essential component of network security to supplement existing defenses. This paper proposes a novel intrusion detection system, which combines the supervised classifiers and unsupervised clustering to detect intrusions. Decision tree, naive Bayes and Bayesian clustering are used at different levels. We also have made improvements to the Na'ive Bayes algorithm by choosing different attributes for different classes. The experiments demonstrate the effectiveness of the proposed approach, especially for U2R and R2L type attacks. The detection rate is significantly improved.",,978-1-4244-4994-1,,10.1109/ICIECS.2009.5366474,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366474,,Bayesian methods;Classification tree analysis;Clustering algorithms;Computer networks;Computer science;Decision trees;Information security;Internet;Intrusion detection;Machine learning algorithms,Bayes methods;decision trees;pattern clustering;security of data,Bayesian clustering;decision tree;naive Bayes;supervised classifiers;three-level hybrid intrusion detection system;unsupervised clustering,,1,,24,,,19-20 Dec. 2009,,IEEE,IEEE Conference Publications
Network Intrusion Detection System Embedded on a Smart Sensor,"Macia&#x0301;-Pe&#x0301;rez, F.; Mora-Gimeno, F.; Marcos-Jorquera, D.; Gil-Marti&#x0301;nez-Abarca, J.A.; Ramos-Morillo, H.; Lorenzo-Fonseca, I.","Dept. of Comput. Sci. & Technol., Univ. of Alicante, Alicante, Spain","Industrial Electronics, IEEE Transactions on",20110210,2011,58,3,722,732,"This paper proposes a Network Intrusion Detection System (NIDS) embedded in a smart-sensor-inspired device under a service-oriented architecture (SOA) approach which is able to operate independently as an anomaly-based NIDS, or integrated transparently in a Distributed Intrusion Detection System (DIDS). The proposal is innovative because it combines the advantages of the smart sensor approach and the subsequent offering of the NIDS functionality as a service with the SOA use to achieve their integration with other DIDS components. The main goal of this paper is to reduce the huge volume of management tasks inherent to this type of network services, as well as facilitating the design of DIDS whose managing complexity could be restricted within well-defined margins. This paper also addresses the construction of a physical sensor prototype. This prototype was used to carry out the tests that has demonstrated the proposal's validity, providing detection and performance ratios similar to those of existing intrusion detection systems (IDS), but with the advantage of a zero-maintenance approach.",0278-0046,,,10.1109/TIE.2010.2052533,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5484492,Embedded systems;intrusion detection systems (IDS);service-oriented architectures (SOAs);smart sensors,Communication system security;Information security;Intelligent sensors;Intrusion detection;Logic devices;Permission;Proposals;Prototypes;Service oriented architecture;Technology management,computer network security;embedded systems;intelligent sensors;service-oriented architecture,distributed intrusion detection system;network intrusion detection system;service-oriented architecture;smart sensor;zero-maintenance approach,,9,1,35,,6/14/2010,Mar-11,,IEEE,IEEE Journals & Magazines
Data-Stream-Based Intrusion Detection System for Advanced Metering Infrastructure in Smart Grid: A Feasibility Study,"Faisal, M.A.; Aung, Z.; Williams, J.R.; Sanchez, A.","Masdar Inst. of Sci. & Technol., Abu Dhabi, United Arab Emirates","Systems Journal, IEEE",20150303,2015,9,1,31,44,"As advanced metering infrastructure (AMI) is responsible for collecting, measuring, and analyzing energy usage data, as well as transmitting this information from a smart meter to a data concentrator and then to a headend system in the utility side, the security of AMI is of great concern in the deployment of smart grid. In this paper, we analyze the possibility of using data stream mining for enhancing the security of AMI through an intrusion detection system (IDS), which is a second line of defense after the primary security methods of encryption, authentication, authorization, etc. We propose a realistic and reliable IDS architecture for the whole AMI system, which consists of individual IDSs for three different levels of AMI's components: smart meter, data concentrator, and AMI headend. We also explore the performances of various existing state-of-the-art data stream mining algorithms on a publicly available IDS data set, namely, the KDD Cup 1999 data set. Then, we conduct a feasibility analysis of using these existing data stream mining algorithms, which exhibit varying levels of accuracies, memory requirements, and running times, for the distinct IDSs at AMI's three different components. Our analysis identifies different candidate algorithms for the different AMI components' IDSs, respectively.",1932-8184,,,10.1109/JSYST.2013.2294120,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6720175,Advanced metering infrastructure (AMI);data stream mining;intrusion detection system (IDS);smart grid (SG),Computer architecture;Data mining;Intrusion detection;Monitoring;Protocols;Smart grids,authorisation;cryptography;data mining;smart meters;smart power grids,KDD Cup 1999 data set;advanced metering infrastructure;authentication;authorization;data concentrator;data stream mining;encryption;intrusion detection system;primary security;security enhancement;smart grid;smart meter,,0,,38,,1/23/2014,Mar-15,,IEEE,IEEE Journals & Magazines
Anomaly Detection on Intrusion Detection System Using CLIQUE Partitioning,"Nastaiinullah, N.; Adiwijaya; Kurniati, A.P.","Telkom Univ., Bandung, Indonesia","Information and Communication Technology (ICoICT), 2014 2nd International Conference on",20141002,2014,,,7,12,"The development of information and network technology makes network security become important. Intrusion is one of the issues in network security. To prevent intrusion happens, intrusion detection system (IDS) is built. One of IDS category is anomaly detection. This category detects intrusion event based on data profile. Clustering is one way to observe data profile. There are a lot of clustering algorithms proposed for anomaly detection on IDS, but most of them find clusters in the highest dimension of data. CLIQUE Partitioning (CP) is one of the clustering algorithm that can find clusters from the subspace of data. Testing is done to analyze system's performance based on computational time, completeness, and false alarm rate. CP algorithm shows good performance from completeness point of view (94.59%) and false alarm rate (2.54%). From computational time, CP shows good performance based on the amount of tuple, but the performance is not too good from the quantity of feature side.",,,,10.1109/ICoICT.2014.6914031,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6914031,CLIQUE Partitioning;IDS;anomaly detection;cluster;subspace,Cleaning;Clustering algorithms;Data preprocessing;Intrusion detection;Labeling;Partitioning algorithms;Principal component analysis,data mining;pattern clustering;security of data,CLIQUE partitioning;IDS;anomaly detection;clustering algorithm;false alarm rate;intrusion detection system;network security,,0,,17,,,28-30 May 2014,,IEEE,IEEE Conference Publications
Improving Classification Accuracy of Intrusion Detection System Using Feature Subset Selection,"Bahl, S.; Sharma, S.K.","Comput. Sci. & Eng., KIIT Coll. of Eng., Gurgaon, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on",20150406,2015,,,431,436,"Intrusion detection system (IDS) research field has grown tremendously in the past decade. Improving the detection rate of user to root (U2R) attack class is an open research problem. Current IDS uses all data features to detect intrusions. Some of the features may be redundant to the detection process. The purpose of this empirical study is to identify the important features to improve the detection rate and reduce the false detection rate. The investigated feature subset selection techniques improve the overall accuracy, detection rate of U2R attack class and also reduce the computational cost. The empirical results have shown a noticeable improvement in detection rate of U2R attack class with feature subset selection techniques.",,978-1-4799-8487-9,,10.1109/ACCT.2015.137,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079122,Feature subset selection;Intrusion detection system;classification;pre-processing,Accuracy;Feature extraction;Intrusion detection;Probes;Search methods;Testing;Training,pattern classification;security of data,IDS;U2R attack class;classification accuracy;data features;false detection rate;feature subset selection;intrusion detection system;user to root attack class,,0,,16,,,21-22 Feb. 2015,,IEEE,IEEE Conference Publications
Data mining based CIDS: Cloud intrusion detection system for masquerade attacks [DCIDSM],"Pratik, P.J.; Madhu, B.R.",,"Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on",20140130,2013,,,1,5,"Data mining has been gaining popularity in knowledge discovery field. In recent years, data mining based intrusion detection systems (IDSs) have demonstrated high accuracy, good generalization to novel types of intrusion, and robust behavior in a changing environment. Still, significant challenges exist in design and implementation of production quality IDSs. Masquerade attacks pose a serious threat for cloud system due to the massive amount of resource of these systems. This paper presents a Cloud Intrusion Detection System (CIDS) for CIDD dataset, which contains the complete audit parameters that help in detecting more than hundred instances of attacks and masquerades that exist in CIDD. It also offers numerous advantages in terms of alert infrastructure, security, scalability, reliability and also has data analysis tools.",,978-1-4799-3925-1,,10.1109/ICCCNT.2013.6726497,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726497,Data mining;Dataset;Intrusion detection,Association rules;Databases;Feature extraction;Intrusion detection;Prototypes;Real-time systems,cloud computing;data mining;security of data,CIDD dataset;DCIDSM;alert infrastructure;audit parameters;cloud intrusion detection system for masquerade attacks;data analysis tools;data mining based CIDS;data mining based intrusion detection systems;knowledge discovery field;production quality IDSs,,0,,17,,,4-6 July 2013,,IEEE,IEEE Conference Publications
Adaptive network intrusion detection system using a hybrid approach,"Rangadurai Karthick, R.; Hattiwale, V.P.; Ravindran, B.","Dept. of Comput. Sci. & Eng., IIT Madras, Chennai, India","Communication Systems and Networks (COMSNETS), 2012 Fourth International Conference on",20120213,2012,,,1,7,"Any activity aimed at disrupting a service or making a resource unavailable or gaining unauthorized access can be termed as an intrusion. Examples include buffer overflow attacks, flooding attacks, system break-ins, etc. Intrusion detection systems (IDSs) play a key role in detecting such malicious activities and enable administrators in securing network systems. Two key criteria should be met by an IDS for it to be effective: (i) ability to detect unknown attack types, (ii) having very less miss classification rate. In this paper we describe an adaptive network intrusion detection system, that uses a two stage architecture. In the first stage a probabilistic classifier is used to detect potential anomalies in the traffic. In the second stage a HMM based traffic model is used to narrow down the potential attack IP addresses. Various design choices that were made to make this system practical and difficulties faced in integrating with existing models are also described. We show that this system achieves good performance empirically.",,978-1-4673-0296-8,978-1-4673-0297-5,10.1109/COMSNETS.2012.6151345,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6151345,,Computational modeling;Data models;Hidden Markov models;IP networks;Servers;Testing;Training,computer network security;hidden Markov models;pattern classification;telecommunication traffic,HMM based traffic model;adaptive network intrusion detection system;buffer overflow attacks;flooding attacks;hybrid approach;malicious activities;network system security;potential attack IP addresses;probabilistic classifier;system break-ins;unauthorized access,,2,,13,,,3-7 Jan. 2012,,IEEE,IEEE Conference Publications
An Anomaly Intrusion Detection System Employing Associative String Processor,"Trabelsi, Z.; Mahdy, R.","Inf. Security Dept., UAE Univ., Al Ain, United Arab Emirates","Networks (ICN), 2010 Ninth International Conference on",20100601,2010,,,220,225,"The genetic material that encodes the unique characteristics of each individual, such as gender, eye color, and other human features is the well-known Deoxyribonucleic acid (DNA). In this work, we introduce an anomaly intrusion detection system, built on the notion of a DNA sequence or gene, which is responsible for the normal network traffic patterns. Subsequently, the system detects suspicious activities by searching the “normal behavior DNA sequence” through string matching. Conversely, string matching is a computationally intensive. As a result, we adopt a monitoring phase that is hardware implemented with the intention that DNA pattern matching is performed at wire-speed. Finally, we provide the details of our Field Programmable Gate Array (FPGA) implementation of the bioinformatics-based string matching technique. We show that the proposed micro-architecture can handle fixed-length patterns at a rate of more than one character per cycle.",,978-1-4244-6083-0,,10.1109/ICN.2010.42,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473978,CAM;DNA computing;FPGA;Network Intrusion Detection;anomaly identification;bioinformatics;pattern matching,DNA;Field programmable gate arrays;Genetics;Hardware;Humans;Intrusion detection;Monitoring;Pattern matching;Sequences;Telecommunication traffic,bioinformatics;field programmable gate arrays;security of data;software architecture;string matching,anomaly intrusion detection system;associative string processor;bioinformatics;deoxyribonucleic acid;field programmable gate array;normal behavior DNA sequence;string matching,,1,,18,,,11-16 April 2010,,IEEE,IEEE Conference Publications
Detection rate analysis for user to root attack class using correlation feature selection,"Bahl, S.; Sharma, S.K.","SET, Ansal Univ., Gurgaon, India","Computing, Communication & Automation (ICCCA), 2015 International Conference on",20150706,2015,,,66,71,"Intrusion detection system (IDS) research field has grown tremendously in the past decade. Improving the detection rate of user to root (U2R) attack classes is an open research problem. Current IDS uses all data features to detect intrusions. Some of the features may be redundant to the detection process. The purpose of this empirical study is to identify important features to improve the detection rate of U2R attack class. The investigated correlation feature selection improved the overall accuracy, detection rate of U2R attack. The empirical results have given a noticeable improvement in detection rate of U2R.",,978-1-4799-8889-1,,10.1109/CCAA.2015.7148345,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148345,Classification;Intrusion detection system;correlation feature selection;filter;wrapper,Accuracy;Automation;Correlation;Feature extraction;Search methods;Testing;Training,correlation methods;feature selection;security of data,IDS research field;U2R attack classes;correlation feature selection;detection rate analysis;intrusion detection system research field;open research problem;user to root attack classes,,0,,19,,,15-16 May 2015,,IEEE,IEEE Conference Publications
