http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.Clam+Virus+Database.QT.%29+OR+.QT.Clam.QT.%29+OR+.QT.ClamAV.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 16:29,"((((""Clam Virus Database"") OR ""Clam"") OR ""ClamAV"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
A Low-Energy Variation-Tolerant Asynchronous TCAM for Network Intrusion Detection Systems,"Onizawa, N.; Gross, W.J.; Hanyu, T.","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, QC, Canada","Asynchronous Circuits and Systems (ASYNC), 2013 IEEE 19th International Symposium on",20130624,2013,,,8,15,"This paper introduces a low-energy variation-tolerant asynchronous ternary content-addressable memory (TCAM) for Network Intrusion Detection Systems (NIDS). The proposed special-purpose TCAM can detect packet payloads as ""virus free"" by inspecting only a few bytes. Hence, it adaptively cancels unnecessary searches, leading to greatly reduction in the search delay time and energy dissipation. For timing robustness with low area overhead, a word circuit that stores a virus pattern is designed based on both a quasi-delay insensitive (QDI) and a bundled-data techniques. The QDI word circuit is realized by combining complementary word circuits for only a small portion of the TCAM that is sensitive to delay variations. For performance evaluation, a probability of the virus detection is calculated using a set of real packet traces from MIT DARPA. A 2048 × 128-byte asynchronous TCAM is designed using TSMC 65nm CMOS technology. The energy dissipation is 93.1% lower and the cycle time is 52.4% lower than those of a deep-pipelined synchronous TCAM with a comparable area. It is also demonstrated that the proposed TCAM tolerates up to 47% variations (3s) of threshold voltages.",1522-8681,978-1-4673-5956-6,,10.1109/ASYNC.2013.16,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6546172,,,CMOS integrated circuits;content-addressable storage;delays;security of data,NIDS;QDI word circuit;TSMC CMOS technology;bundled-data techniques;deep-pipelined synchronous TCAM;delay variations;energy dissipation;low-energy variation-tolerant asynchronous TCAM;network intrusion detection systems;packet payload detection;packet traces;search delay time;size 65 nm;ternary content-addressable memory;virus detection probability,,3,,28,,,19-22 May 2013,,IEEE,IEEE Conference Publications
A high effective papilionaceous automata to match multiple counting constraint pattern,Zhao Rong-cai; Zhang Shuo; Liu Peng; Zhou Li,"Dept. of Comput. & Sci., China Nat. Digital Switching Syst. Center (NDSC), Zhengzhou, China","Communication Software and Networks (ICCSN), 2011 IEEE 3rd International Conference on",20110908,2011,,,21,24,"Regular expression matching is a key technology of network security. Around this issue, one of the regular expression patterns in real rule sets called counting constraint pattern is analyzed in this paper. Besides, the complex characteristics of counting constrain pattern syntax and the problems of state explosion lead by patterns composition are studied. Based on the analysis of the limitations of existing matching algorithms, aimed at the multiple counting constraint pattern composition, a papilionaceous automata applied to deep packet inspection is proposed. The results show that the compression ratio could reach 94.86% in Linux L7-filter rule sets, and for the majority of Bro rule sets and Snort rule sets, the compression ratio could up to 99%.",,978-1-61284-485-5,,10.1109/ICCSN.2011.6014209,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014209,Counting Constraint Pattern;Deep Packet Inspection;Regular Expression;State Explosion,Doped fiber amplifiers;Explosions;Fires;Matched filters;Pattern matching;Security,automata theory;computer network security;knowledge engineering;pattern matching,Bro rule sets;Linux L7-filter rule sets;Snort rule sets;constrain pattern syntax;deep packet inspection;existing matching algorithms;multiple counting constraint pattern composition;network security;papilionaceous automata;patterns composition;real rule sets;regular expression matching;regular expression patterns;state explosion,,0,,18,,,27-29 May 2011,,IEEE,IEEE Conference Publications
Space-time tradeoff in regular expression matching with semi-deterministic finite automata,"Yang, Y.E.; Prasanna, V.K.","Ming Hsieh Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","INFOCOM, 2011 Proceedings IEEE",20110630,2011,,,1853,1861,"Regular expression matching (REM) with nondeterministic finite automata (NFA) can be computationally expensive when a large number of patterns are matched concurrently. On the other hand, converting the NFA to a deterministic finite automaton (DFA) can cause state explosion, where the number of states and transitions in the DFA are exponentially larger than in the NFA. In this paper, we seek to answer the following question: to match an arbitrary set of regular expressions, is there a finite automaton that lies between the NFA and DFA in terms of computation and memory complexities? We introduce the semi-deterministic finite automata (SFA) and the state convolvement test to construct an SFA from a given NFA. An SFA consists of a fixed number (p) of constituent DFAs (c-DFA) running in parallel; each c-DFA is responsible for a subset of states in the original NFA. To match a set of regular expressions with n overlapping symbols (that can match to the same input character concurrently), the NFA can require O(n) computation per input character, whereas the DFA can have a state transition table with O(2<sup>n</sup>) states. By exploiting the state convolvements during the SFA construction, an equivalent SFA reduces the computation complexity to O(p<sup>2</sup>=c<sup>2</sup>) per input character while limiting the space requirement to O(|Σ|×p<sup>2</sup>×(n=p)<sup>c</sup>) states, where Σ is the alphabet and c ≥ 1 is a small design constant. Although the problem of constructing the optimal (minimum-sized) SFA is shown to be NP-complete, we develop a greedy heuristic to quickly construct a near-optimal SFA in time and space quadratic in the number of states in the original NFA. We demonstrate our SFA construction using real-world regular expressions taken from the Snort IDS.",0743-166X,978-1-4244-9919-9,,10.1109/INFCOM.2011.5934986,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5934986,Aho-Corasick algorithm;DFA;NFA;Regular expression;deep packet inspection;graph coloring;space-time tradeoff;state explosion,Automata;Complexity theory;Computer architecture;Doped fiber amplifiers;Explosions;Pattern matching;Throughput,computational complexity;deterministic automata;finite automata;greedy algorithms;pattern matching,NP-complete problem;computation complexity;deterministic finite automaton;greedy heuristic;memory complexity;nondeterministic finite automata;regular expression matching;semi-deterministic finite automata;space-time tradeoff;state explosion,,11,,26,,,10-15 April 2011,,IEEE,IEEE Conference Publications
Matching a Set of Patterns with Wildcards,Meng Zhang; Yi Zhang; Jijun Tang,"Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Parallel Architectures, Algorithms and Programming (PAAP), 2010 Third International Symposium on",20110217,2010,,,169,174,"Multi-pattern matching with wildcards is to find all the occurrences of a set of patterns with wildcards in a text. This problem arises in various fields, such as computational biology and network security. But the problem is not extensively studied as the single pattern case and there is no efficient algorithm for this problem. In this paper, we present efficient algorithms based on fast Fourier transforms. Let P = {p<sub>1</sub>, . . . , p<sub>k</sub>} be a set of patterns with wildcards where the total length of patterns is |P|, and a text t of length n over alphabet a1 , . . . ,a<sub>σ</sub>. We present two algorithms for this problem where patterns are matched simultaneously. The first algorithm finds the matches of a small set of patterns in the text in O(n log |P| + nk) time. The words used in the algorithm are of size k[2 lg σ] + X<sub>i=1</sub><sup>k</sup> ⌈Ig |p<sub>i</sub>|⌉ bits. The second one finds the matchings of patterns in the text in time O(n log |P| log σ + nk) by computing the Hamming distance between the patterns and the text. The algorithm uses the words with X<sub>i=1</sub><sup>k</sup> ⌈lg |p<sub>i</sub>| bits. We also demonstrate an FFT implementation based on the modular arithmetic for machines with word size of 64 bits. Finally, we show that both algorithms can be easily parallelized and the parallelized algorithms are given as well.",,978-1-4244-9482-8,,10.1109/PAAP.2010.70,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715080,Algorithm;FFT;Multi-pattern matching;Wildcards,Arrays;Computer science;Convolution;Electronic mail;Hamming distance;Pattern matching;Program processors,Hamming codes;fast Fourier transforms;set theory;string matching;text analysis,Hamming distance;fast Fourier transform;pattern matching;set of pattern;wildcard,,0,,13,,,18-20 Dec. 2010,,IEEE,IEEE Conference Publications
Network intrusion detection system using J48 Decision Tree,"Sahu, S.; Mehtre, B.M.","Sch. of Comput. & Inf. Sci., Univ. of Hyderabad, Hyderabad, India","Advances in Computing, Communications and Informatics (ICACCI), 2015 International Conference on",20150928,2015,,,2023,2026,"As the number of cyber attacks have increased, detecting the intrusion in networks become a very tough job. For network intrusion detection system (NIDS), many data mining and machine learning techniques are used. However, for evaluation, most of the researchers used KDD Cup 99 data set, which has widely criticized for not showing current network situation. In this paper we used a new labelled network dataset, called Kyoto 2006+ dataset. In Kyoto 2006+ data set, every instant is labelled as normal (no attack), attack (known attack) and unknown attack. We use Decision Tree (J48) algorithm to classify the network packet that can be used for NIDS. For training and testing we used 134665 network instances. The generated rules works with 97.2% correctness for detecting the connection i.e., no attack, known attack or unknown attack.",,978-1-4799-8790-0,,10.1109/ICACCI.2015.7275914,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275914,Data Mining;Decision tree;Intrusion Detection System;J48 algorithm;Kyoto data set,Accuracy;Data mining;Decision trees;Feature extraction;Intrusion detection;Machine learning algorithms;Support vector machines,decision trees;learning (artificial intelligence);pattern classification;security of data,J48 decision tree algorithm;KDD Cup 99 dataset;Kyoto 2006+ dataset;cyber attacks;data mining technique;machine learning technique;network intrusion detection system;network packet classification,,,,,,,10-13 Aug. 2015,,IEEE,IEEE Conference Publications
A survey on Finite Automata based pattern matching techniques for network Intrusion Detection System (NIDS),"Rathod, P.M.; Marathe, N.; Vidhate, A.V.","Dept. of Comput. Eng., Ramrao Adik Inst. of Technol., Navi Mumbai, India","Advances in Electronics, Computers and Communications (ICAECC), 2014 International Conference on",20150108,2014,,,1,5,"Many network security applications such as Intrusion Detection System (IDS), Firewall and Data Loss Prevention System (DLPS) are based on deep packet inspection, in this packets header as well as payload of the packets are checked with predefined attack signature to identify whether it contains malicious traffic or not. To perform this checking different pattern matching methods are used by NIDS. The most popular method to implement pattern matching is to use of Finite Automata (FA). Generally, regular expressions are used to represent most of the attack signatures defined by NIDS. They are implemented using finite automata, which takes the payload of packet as input string. However, existing approaches of Finite Automata (FA), both deterministic finite automata (DFA) and non-deterministic finite automata (NFA) for pattern matching are having their own advantages and some drawbacks. The DFA based pattern matching methods are fast enough but require more memory. However, NFA based pattern matching methods are comparatively takes less memory but the speed of matching is very slow, to overcome these drawbacks of finite automata there are many approaches have been proposed. This paper discuses comparative study of some Finite Automata (FA) based techniques for pattern matching in network intrusion detection system (NIDS).",,,,10.1109/ICAECC.2014.7002456,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7002456,Finite Automata;NIDS and DLPS;Regular Expression Matching,Application specific integrated circuits;Automata;Field programmable gate arrays;Intrusion detection;Memory management;Merging;Pattern matching,computer network security;finite automata;pattern matching;telecommunication traffic,DLPS;FA;NIDS;attack signatures;data loss prevention system;deep packet inspection;finite automata based pattern matching techniques;firewall;malicious traffic;network intrusion detection system;network security applications;packets header;packets payload;regular expression matching,,0,,10,,,10-11 Oct. 2014,,IEEE,IEEE Conference Publications
A cloud-based intrusion detection system for Android smartphones,"Khune, R.S.; Thangakumar, J.","Dept. of Comput. Sci. & Eng., Hindustan Univ., Chennai, India","Radar, Communication and Computing (ICRCC), 2012 International Conference on",20130207,2012,,,180,184,"Cloud computing is primarily being use for eliminating the need of local information resources. The ability of cloud provides vast range of services on web. As Smartphone usage has been continuously increasing in recent years, but due to its complexity and functionality, they are also vulnerable to the attacks such as virus, Trojans and worms. The smart phones have limited storage, processing and computational power to execute highly complex algorithms for intrusion detection and implementing signature based attack detection. In this paper, we propose a cloud based intrusion detection and recovery system for Android smart mobile phones that provides continuous in-depth forensic analysis to detect any misbehaviour in network. The mechanism performs analysis on the virtualized and synchronized replica of an actual device in the cloud environment. The analysis on the emulated device includes running multiple detection engines in parallel, memory scanners and system call anomaly detection that generate responses in event of attack. The responses are instructs to mobile agent installed on the device to take essential actions and perform recovery of device if needed.",,978-1-4673-2756-5,,10.1109/ICRCC.2012.6450572,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6450572,Android Smartphone;Cloud Computing;Intrusion Detection,Cloud computing;Intrusion detection;Mobile communication;Smart phones,cloud computing;computer viruses;digital forensics;digital signatures;mobile agents;mobile computing;smart phones,Android smart mobile phones;Trojan;cloud based intrusion recovery system;cloud computing;cloud-based intrusion detection system;continuous in-depth forensic analysis;local information resource need elimination;memory scanners;mobile agent;multiple detection engines;signature based attack detection;system call anomaly detection;virus;worms,,2,,17,,,21-22 Dec. 2012,,IEEE,IEEE Conference Publications
CompactDFA: Scalable Pattern Matching Using Longest Prefix Match Solutions,"Bremler-Barr, A.; Hay, D.; Koral, Y.","Dept. of Comput. Sci., Interdiscipl. Center, Herzliya, Israel","Networking, IEEE/ACM Transactions on",20140417,2014,22,2,415,428,"A central component in all contemporary intrusion detection systems (IDSs) is their pattern matching algorithms, which are often based on constructing and traversing a deterministic finite automaton (DFA) that represents the patterns. While this approach ensures deterministic time guarantees, modern IDSs need to deal with hundreds of patterns, thus requiring to store very large DFAs, which usually do not fit in fast memory. This results in a major bottleneck on the throughput of the IDS, as well as its power consumption and cost. We propose a novel method to compress DFAs by observing that the name used by common DFA encoding is meaningless. While regular DFAs store separately each transition between two states, we use this degree of freedom and encode states in such a way that all transitions to a specific state are represented by a single prefix that defines a set of current states. Our technique applies to a large class of automata, which can be categorized by simple properties. Then, the problem of pattern matching is reduced to the well-studied problem of Longest Prefix Match (LPM), which can be solved either in ternary content-addressable memory (TCAM), in commercially available IP-lookup chips, or in software. Specifically, we show that with a TCAM our scheme can reach a throughput of 10 Gb/s with low power consumption.",1063-6692,,,10.1109/TNET.2013.2253119,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6494357,Aho–Corasick (AC);IP lookup;deep packet inspection;network intrusion detection system (NIDS);pattern matching;ternary content-addressable memory (TCAM),,IP networks;encoding;energy consumption;pattern matching;security of data,DFA encoding;IDS;IP-lookup chips;LPM;TCAM;contemporary intrusion detection systems;degree of freedom;deterministic finite automaton;longest prefix match solutions;power consumption;scalable pattern matching algorithms;ternary content-addressable memory,,1,,34,,4/4/2013,Apr-14,,IEEE,IEEE Journals & Magazines
An Efficient TCAM-Based Implementation of Multipattern Matching Using Covered State Encoding,SangKyun Yun,"Dept. of Comput. & Telecommun. Eng., Yonsei Univ., Wonju, South Korea","Computers, IEEE Transactions on",20111229,2012,61,2,213,221,"This paper proposes a state encoding scheme called a covered state encoding for the efficient TCAM-based implementation of the Aho-Corasick multipattern matching algorithm, which is widely used in network intrusion detection systems. Since the information of failure transitions of the Aho-Corasick Nondeterministic Finite Automata (NFA) is implicitly captured in the covered state encoding and the failure transition entries can be completely eliminated, the Aho-Corasick NFA can be implemented on a TCAM with smaller number of entries than other schemes. We also propose constructing the modified Aho-Corasick NFA for multicharacter processing, which can be implemented on a TCAM using the covered state encoding. The implementation of modified Aho-Corasick NFA using the covered state encoding is also superior to other schemes in both TCAM memory requirement and lookup speed.",0018-9340,,,10.1109/TC.2010.273,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669295,Aho-Corasick algorithm.;String matching;TCAM;intrusion detection system;multipattern matching,Automata;Doped fiber amplifiers;Encoding;Impedance matching;Memory management;Pattern matching;Random access memory,computer network reliability;computer network security;finite automata;pattern matching,Aho-Corasick multipattern matching algorithm;Aho-Corasick nondeterministic finite automata;TCAM memory requirement;TCAM-based implementation;covered state encoding scheme;failure transition entry;failure transition information;lookup speed;modified Aho-Corasick NFA;multicharacter processing;network intrusion detection system,,2,,19,,12/17/2010,Feb. 2012,,IEEE,IEEE Journals & Magazines
Speeding up pattern matching by optimal partial string extraction,Tan Jianlong; Liu Xia; Liu Yanbing; Liu Ping,"Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Computer Communications Workshops (INFOCOM WKSHPS), 2011 IEEE Conference on",20110623,2011,,,1030,1035,"String matching plays a key role in web content monitoring systems. Suffix matching algorithms have good time efficiency, and thus are widely used. These algorithms require that all patterns in a set have the same length. When the patterns cannot satisfy this requirement, the leftmost characters, m being the length of the shortest pattern, are extracted to construct the data structure. We call such m-character strings partial strings. However, a simple extraction from the left does not address the impact of partial string locations on search speed. We propose a novel method to extract the partial strings from each pattern which maximizes search speed. More specifically, with this method we can compute all the corresponding searching time cost by theoretical derivation, and choose the location which yields an approximately minimal search time. We evaluate our method on two rule sets: Snort and ClamAV. Experiments show that in most cases, our method achieves the fastest searching speed in all possible locations of partial string extraction, and is about 5%-20% faster than the alternative methods.",,978-1-4577-0249-5,978-1-4577-0248-8,10.1109/INFCOMW.2011.5928778,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5928778,SBOM algorithm;Wu Manber algorithm;multiple string matching;pattern matching;string matching,Algorithm design and analysis;Automata;Bills of materials;Data mining;Data structures;Pattern matching;Training,Internet;feature extraction;string matching,ClamAV;Internet;Snort;Web content monitoring system;optimal partial string extraction;pattern matching;searching time cost;string matching;suffix matching algorithm,,1,,11,,,10-15 April 2011,,IEEE,IEEE Conference Publications
SCAMPI: a scalable CAM-based algorithm for multiple pattern inspection,"Petrini, F.; Agarwal, V.; Pasetto, D.","IBM T.J. Watson Res., Yorktown Heights, NY, USA","High Performance Computing Networking, Storage and Analysis, Proceedings of the Conference on",20130314,2009,,,1,11,"String matching is one of the most compute intensive steps in a network intrusion detection system. The growing network rates, rapidly approaching 10 Gbits/sec, and the large number of signatures that need to be scanned concurrently pose very demanding challenges to algorithmic design and practical implementation. In this paper we present SCAMPI, a ground-breaking string searching algorithm that is fast, space-efficient, scalable and resilient to attacks. SCAMPI is designed with a memory-centric model of complexity in mind, to minimize memory traffic and enhance data reuse with a careful compile-time data layout. The experimental evaluation executed on two families of multicore processors, Cell B.E and Intel Xeon E5472, shows that it is possible to obtain a processing rate of more than 2 Gbits/sec per core with very large dictionaries and heavy hitting rates. In the largest tested configuration, SCAMPI reaches 16 Gbits/sec on 8 Xeon cores, reaching, and in some cases exceeding, the performance of special-purpose processors and FPGA. Using SCAMPI we have been able to scan an input stream using a dictionary of 3.5 millions keywords, more than an order of magnitude larger than any published result in the literature and in commercial prototypes, at a rate of more than 1.2 Gbits/sec per processing core.",,,,10.1145/1654059.1654106,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375524,,,multiprocessing systems;program compilers;security of data;string matching,Cell BE;Intel Xeon E5472;SCAMPI;Xeon core;algorithmic design;compile-time data layout;data reuse;dictionary;ground-breaking string searching algorithm;hitting rate;memory traffic;memory-centric model;multicore processor;network intrusion detection system;network rate;pattern inspection;processing rate;scalable CAM-based algorithm;string matching,,1,,23,,,14-20 Nov. 2009,,IEEE,IEEE Conference Publications
An Approach for Unifying Rule Based Deep Packet Inspection,"Munoz, A.; Sezer, S.; Burns, D.; Douglas, G.","Centre for Secure Inf. Technol. (CSIT), Queen''s Univ. of Belfast, Belfast, UK","Communications (ICC), 2011 IEEE International Conference on",20110728,2011,,,1,5,"High performance Internet traffic inspection and layer-7 content analysis have become essential functions of high speed networks. Over the past decade several DPI systems have evolved targeting specific issues related to traffic management, user/application policing, intrusion detection/prevention, URL/malicious/unwanted content filtering. Snort, OpenDPI, Bro, L7-filter, ClamAV are a number of open-source tools based on custom DPI engines and custom rule-sets. The surging demand for higher bandwidth DPI systems capable of supporting larger rule-sets requires the use of hardware acceleration and hardware-based systems. In comparison to software based systems, the design and development of custom purpose hardware for DPI is expensive. The need for DPI solutions for a range of applications at high speed requires a unified processing platform. This paper presents the research in converting known DPI rule-sets into a meta format based on regular expressions, that can be executed by software and hardware-based processing platforms. To demonstrate this work a Snort2Regex translator has been developed to transform Snort rules into regular expressions using not only the content of the Snort rule but every relevant element that belongs to it and could increase the accuracy of the analysis.",1550-3607,978-1-61284-232-5,978-1-61284-231-8,10.1109/icc.2011.5963095,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963095,,Hardware;IP networks;Internet;Intrusion detection;Payloads;Protocols;Syntactics,Internet;computer network management;computer network security;inspection;public domain software;telecommunication traffic,Bro;ClamAV;Internet traffic inspection;L7-filter;OpenDPI;Snort2Regex translator;URL content filtering;application policing;hardware acceleration;hardware-based processing platform;hardware-based system;high speed network;intrusion detection;intrusion prevention;layer-7 content analysis;malicious content filtering;meta format;open-source tools;rule based deep packet inspection;software-based processing platform;traffic management;unwanted content filtering;user policing,,2,,12,,,5-9 June 2011,,IEEE,IEEE Conference Publications
A Multi-dimensional Progressive Perfect Hashing for High-Speed String Matching,"Yang Xu; Lei Ma; Zhaobo Liu; Chao, H.J.","ECE Dept., NYU, Brooklyn, NY, USA","Architectures for Networking and Communications Systems (ANCS), 2011 Seventh ACM/IEEE Symposium on",20111031,2011,,,167,177,"Aho-Corasick (AC) automaton is widely used for multi-string matching in today's Network Intrusion Detection System (NIDS). With fast-growing rule sets, implementing AC automaton with a small memory without sacrificing its performance has remained challenging in NIDS design. In this paper, we propose a multi-dimensional progressive perfect hashing algorithm named P<sup>2</sup>-Hashing, which allows transitions of an AC automaton to be placed in a compact hash table without any collision. P<sup>2</sup>-Hashing is based on the observation that a hash key of each transition consists of two dimensions, namely a source state ID and an input character. When placing a transition in a hash table and causing a collision, we can change the value of a dimension of the hash key to rehash the transition to a new location of the hash table. For a given AC automaton, P<sup>2</sup>-Hashing first divides all the transitions into many small sets based on the two-dimensional values of the hash keys, and then places the sets of transitions progressively into the hash table until all are placed. Hash collisions that occurred during the insertion of a transition will only affect the transitions in the same set. The proposed P<sup>2</sup>-Hashing has many unique properties, including fast hash index generation and zero memory overhead, which are very suitable for the AC automaton operation. The feasibility and performance of P<sup>2</sup>-Hashing are investigated through simulations on the full Snort (6.4k rules) and Clam AV (54k rules) rule sets, each of which is first converted to a single AC automaton. Simulation results show that P<sup>2</sup>-Hashing can successfully construct the perfect hash table even when the load factor of the hash table is as high as 0.91.",,978-1-4577-1454-2,978-0-7695-4521-9,10.1109/ANCS.2011.33,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062729,Aho-Corasick Automaton;Hash Collision;Multi-string Matching;Perfect Hash Table,Algorithm design and analysis;Automata;Bipartite graph;Indexes;Memory management;Security;Throughput,automata theory;computer network security;file organisation;set theory;string matching,Aho-Corasick automaton;NIDS design;P<sup>2</sup>-hashing algorithm;fast hash index generation;hash table;high-speed string matching;multidimensional progressive perfect hashing algorithm;network intrusion detection system;rule sets;source state ID;zero memory overhead,,1,,27,,,3-4 Oct. 2011,,IEEE,IEEE Conference Publications
String Searching Engine for Virus Scanning,"Pao, D.; Xing Wang; Xiaoran Wang; Cong Cao; Yuesheng Zhu","Dept. of Electron. Eng., City Univ. of Hong Kong, Hong Kong, China","Computers, IEEE Transactions on",20110926,2011,60,11,1596,1609,"A memory-efficient hardware string searching engine for antivirus applications is presented. The proposed QSV method is based on quick sampling of the input stream against fixed-length pattern prefixes, and on-demand verification of variable-length pattern suffixes. Patterns handled by the QSV method are required to have at least 16 bytes, and possess distinct 16-byte prefixes. The latter requirement can be fulfilled by a preprocessing procedure. The search engine uses the pipelined Aho-Corasick (P-AC) architecture developed by the first author to process 4 to 15-byte short patterns and a small number of exception cases. Our design was evaluated using the ClamAV virus database having 82,888 strings with a total size that exceeds 8 Mbyte. In terms of byte count, 99.3 percent of the pattern set is handled by the QSV method and 0.7 percent of the pattern set is handled by P-AC. A pattern with distinct 16-byte prefix only occupies up to three lookup table entries in QSV. The overall memory cost of our system is about 1.4 Mbyte, i.e., 1.4 bit per character of the ClamAV pattern set. The proposed method is memory-based, hence, updates to the pattern set can be accommodated by modifying the contents of the lookup tables without reconfiguring the hardware circuits.",0018-9340,,,10.1109/TC.2010.250,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669261,String searching;antivirus system;embedded system.;system security,Algorithm design and analysis;Databases;Engines;Hardware;Memory management;Pattern matching;Table lookup,computer viruses;formal verification;pipeline processing;sampling methods;search engines;string matching;table lookup,QSV method;antivirus system;fixed length pattern prefixe;lookup tables;on-demand verification;pipelined Aho-Corasick architecture;quick sampling;search engine;string searching;variable length pattern suffixes;virus scanning,,2,,27,,12/17/2010,Nov. 2011,,IEEE,IEEE Journals & Magazines
CompactDFA: Generic State Machine Compression for Scalable Pattern Matching,"Bremler-Barr, A.; Hay, D.; Koral, Y.","Comput. Sci. Dept., Interdiscipl. Center, Herzliya, Israel","INFOCOM, 2010 Proceedings IEEE",20100506,2010,,,1,9,"Pattern matching algorithms lie at the core of all contemporary Intrusion Detection Systems (IDS), making it intrinsic to reduce their speed and memory requirements. This paper focuses on the most popular class of pattern-matching algorithms, the Aho-Corasick-like algorithms, which are based on constructing and traversing a Deterministic Finite Automaton (DFA), representing the patterns. While this approach ensures deterministic time guarantees, modern IDSs need to deal with hundreds of patterns, thus requiring to store very large DFAs which usually do not fit in fast memory. This results in a major bottleneck on the throughput of the IDS, as well as its power consumption and cost. We propose a novel method to compress DFAs by observing that the name of the states is meaningless. While regular DFAs store separately each transition between two states, we use this degree of freedom and encode states in such a way that all transitions to a specific state can be represented by a single prefix that defines a set of current states. Our technique applies to a large class of automata, which can be categorized by simple properties. Then, the problem of pattern matching is reduced to the well-studied problem of Longest Prefix Matching (LPM) that can be solved either in TCAM, in commercially available IP-lookup chips, or in software. Specifically, we show that with a TCAM our scheme can reach a throughput of 10 Gbps with low power consumption.",0743-166X,978-1-4244-5836-3,,10.1109/INFCOM.2010.5462160,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462160,,Automata;Communications Society;Computer science;Doped fiber amplifiers;Energy consumption;Hardware;Intrusion detection;Pattern matching;Throughput;USA Councils,data compression;deterministic automata;finite state machines;pattern matching;security of data,Aho-Corasick-like algorithms;IP-lookup chips;TCAM;bit rate 10 Gbit/s;compactDFA;deterministic finite automaton;generic state machine compression;intrusion detection systems;longest prefix matching;low power consumption;power consumption;scalable pattern matching algorithms,,14,1,21,,,14-19 March 2010,,IEEE,IEEE Conference Publications
Evaluation of Multiclass Novelty Detection Algorithms for Data Streams,"de Faria, E.R.; Goncalves, I.R.; Gama, J.a.; Carvalho , A.C.P.d.L.F.","Computing School, Federal University of Uberl??ndia, Uberl&#x00E2;ndia, Brazil","Knowledge and Data Engineering, IEEE Transactions on",20151005,2015,27,11,2961,2973,"Data stream mining is an emergent research area that investigates knowledge extraction from large amounts of continuously generated data, produced by non-stationary distribution. Novelty detection, the ability to identify new or previously unknown situations, is a useful ability for learning systems, especially when dealing with data streams, where concepts may appear, disappear, or evolve over time. There are several studies currently investigating the application of novelty detection techniques in data streams. However, there is no consensus regarding how to evaluate the performance of these techniques. In this study, we propose a new evaluation methodology for multiclass novelty detection in data streams able to deal with: i) unsupervised learning, which generates <italic>novelty patterns </italic> without an association with the true classes, where one class may be composed of a novelty set, ii) confusion matrix that increases over time, iii) confusion matrix with a column representing <italic>unknown</italic> examples, i.e., those not explained by the model, and iv) representation of the evaluation measures over time. We propose a new methodology to associate the <italic>novelty patterns</italic> detected by the algorithm, in an unsupervised fashion, with the true classes. Finally, we evaluate the performance of the proposed methodology through the use of known novelty detection algorithms with artificial and real data sets.",1041-4347,,,10.1109/TKDE.2015.2441713,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7118190,Evaluation methodologies;data streams;evaluation methodology;novelty detection,Context;Data mining;Decision support systems;Electronic mail;Mathematical model;Measurement uncertainty;Time measurement,,,,0,,47,,6/4/2015,Nov. 1 2015,,IEEE,IEEE Journals & Magazines
