"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6857100,6310873,7113467,6463163,5302104,7263569,6215581,6724140,5989901,6821438,6374190,5684064,6182413,7226430,6188027,7306574,6755771,5686874,5223087,7036607,7158687,5254293,6655678,6060407,7042166,6036822,5198928,4804321,6578795,5588768,6306715,6076900,7266730,5972033,5319276,5694218,5954752,5620246,6029830,6997498,5231497,6322881,6885320,6724158,5328731,6900359,6623718,5462467,4908346,6194499,6508196,6798303,6702822,5738874,5501976,6718874,6838304,6842601,5353204,5347501,7145335,6821339,6004157,5374541,5501517,5283541,5479212,7282244,5930083,6007564,5501960,5702114,7076866,5678704,5481346,6354310,6128285,6746505,5634386,5546771,6249903,6112321,7158479,5403022,6996154,7023635,7030883,6641053,6890522,5489523,6757982,5489155,5254234,4908550,5402622,6029887,6761271,6726547,5443456,5601287",2015/11/03 10:03:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Evaluation of information technology governance using COBIT 5 framework focus AP013 and DSS05 in PPIKSN-BATAN","Suminar, S.; dan Suci Ratnawati, F.","Sci. & Technol. Fac., Univ. of Islam Negeri Syarif Hidayatullah Jakarta, Jakarta, Indonesia","Cyber and IT Service Management (CITSM), 2014 International Conference on","20150216","2014","","","13","16","Utilization of Informatics and Center for Nuclear Strategic Area (PPIKSN) based Perka BATAN No. 14 In 2013 served in the utilization and development of nuclear informatics to support the research, development, and application of nuclear science and technology scientific information. One of the fields of Computer and Communication Network Management Data (PJKKD) tasked to manage computer networks and data communications. The problems that exist on the web is the large PPIKSN BATAN unit hacked, the absence of SOPs and special security units and the lack of information for the evaluation of information security. PPIKSN implement audit function based on the guidelines of BATAN, so the need for appropriate evaluation of IT governance standards COBIT 5. This study focuses on the Manage Security (AP013) and Manage Security Service (DSS05). Stages of evaluation in this study is based on the COBIT 5 Process Assessment Activities. The results of this study are PJKKD on PPIKSN for value as is AP013 worth 1.96 and 1.71 DSS05 worth or both at the level of capability 2. That is, the process has been done DSS05 AP013 and manageable manner. As for the AP013 to be worth 2.96 and 2.71 DSS05 worth or both at level 3 capabilities, in other words on AP013 and DSS05 PPIKSN has a gap that is 1.","","978-1-4799-7973-8","","10.1109/CITSM.2014.7042166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042166","","Computer networks;Data communication;Decision support systems;Informatics;Information technology;Security;Standards","information technology;nuclear engineering computing;security of data","COBIT 5 framework;DSS05;FocusAPO13;PPIKSN-BATAN unit;audit function;information security;information technology governance;nuclear informatics","","0","","6","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"A Clustering Data Fusion Method for Intrusion Detection System","Fessi, B.A.; Abdallah, S.B.; Djemaiel, Y.; Boudriga, N.","Ecole Super. des Commun. (SUP''COM), Univ. of Carthage, Tunis, Tunisia","Computer and Information Technology (CIT), 2011 IEEE 11th International Conference on","20111010","2011","","","539","545","The increasing advance in technological systems has several impacts that affect the security of information systems. The result of such progress leads to an exponential growth in the ability to generate and access to the information. Therefore, there is a need to have both appropriate and specific data. To achieve this goal, data fusion approaches are applied to analyze large scale of heterogeneous data in complex systems. The existing data fusion systems rely generally on human experts but they lack of training dataset for the fusion techniques. Thus, useful autonomous approach should be applied to fuse data automatically and accurately. In this paper, a decision fusion approach based on clustering technique is proposed. This technique enables the generation of composite attack scenarios by selecting events generated by analyzers while considering their efficiency to detect attacks using defined efficiency criteria. The general system architecture is presented to allocate the data fusion component within the network. Then, the core functioning and the characteristics of the data fusion component are presented.","","978-1-4577-0383-6","978-0-7695-4388-8","10.1109/CIT.2011.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6036822","Data fusion;analyzer;clustering;decision fusion;intrusion detection","Analytical models;Clustering algorithms;Data models;IP networks;Intrusion detection;Servers","decision making;information systems;pattern clustering;security of data;sensor fusion","clustering data fusion method;complex systems;decision fusion approach;information systems;intrusion detection system;training dataset","","0","","12","","","Aug. 31 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection with Intelligent Network Interfaces for Future Networks","Yan Luo; Ke Xiang; Jie Fan; Chunhui Zhang","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Lowell, MA, USA","Communications, 2009. ICC '09. IEEE International Conference on","20090811","2009","","","1","5","Intrusion detection remains an important and challenging task in current and next generation networks (NGN). Emerging technologies such as multi-core processors and virtualization have changed the architecture of the building elements of NGN significantly, thus call for rethinking of how network processing is done. In this paper, we propose distributed intrusion detection using intelligent network interfaces where additional processing capabilities are available. We design and implement a prototype to perform pattern matching using network processors since pattern matching is one of the important workloads in intrusion detection. Through the experimental results, we show the feasibility and performance of distributed intrusion detection in next generation networks.","1938-1883","978-1-4244-3435-0","978-1-4244-3435-0","10.1109/ICC.2009.5198928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5198928","","Computer architecture;IP networks;Intelligent networks;Intrusion detection;Multicore processing;Network interfaces;Network servers;Next generation networking;Pattern matching;Prototypes","network interfaces;pattern matching;security of data","distributed intrusion detection;intelligent network interfaces;multicore processors;network processing;network processors;next generation networks;pattern matching;virtualization","","0","","15","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"Counting bloom filters for pattern matching and anti-evasion at the wire speed","Antichi, G.; Ficara, D.; Giordano, S.; Procissi, G.; Vitucci, F.","Dept. of Inf. Eng., Univ. of Pisa, Pisa","Network, IEEE","20090324","2009","23","1","30","35","Standard pattern-matching methods used for deep packet inspection and network security can be evaded by means of TCP and IP fragmentation. To detect such attacks, intrusion detection systems must reassemble packets before applying matching algorithms, thus requiring a large amount of memory and time to respond to the threat. In the literature, only a few efforts proposed a method to detect evasion attacks at high speed without reassembly. The aim of this article is to introduce an efficient system for anti-evasion that can be implemented in real devices. It is based on counting bloom filters and exploits their capabilities to quickly update the string set and deal with partial signatures. In this way, the detection of attacks and almost all of the traffic processing is performed in the fast data path, thus improving the scalability of intrusion detection systems.","0890-8044","","","10.1109/MNET.2009.4804321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804321","","Costs;Counting circuits;Databases;Matched filters;Out of order;Pattern matching;Payloads;Wire","IP networks;digital signatures;string matching;telecommunication security;telecommunication traffic;transport protocols","IP fragmentation;TCP;anti-evasion;attack detection;counting bloom filter;deep packet inspection;intrusion detection system;network security;partial signature;pattern matching;string set;traffic processing;wire speed","","6","2","12","","","January-February 2009","","IEEE","IEEE Journals & Magazines"
"Modeling and detecting anomalous topic access","Gupta, S.; Hanson, C.; Gunter, C.A.; Frank, M.; Liebovitz, D.; Malin, B.","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Intelligence and Security Informatics (ISI), 2013 IEEE International Conference on","20130815","2013","","","100","105","There has been considerable success in developing strategies to detect insider threats in information systems based on what one might call the random object access model or ROA. This approach models illegitimate users as ones who randomly access records. The goal is to use statistics, machine learning, knowledge of workflows and other techniques to support an anomaly detection framework that finds such users. In this paper we introduce and study a random topic access model or RTA aimed at users whose access may be illegitimate but is not fully random because it is focused on common semantic themes. We argue that this model is appropriate for a meaningful range of attacks and develop a system based on topic summarization that is able to formalize the model and provide anomalous user detection effectively for it. To this end, we use healthcare as an example and propose a framework for evaluating the ability to recognize various types of random users called random topic access detection or RTAD. Specifically, we utilize a combination of Latent Dirichlet Allocation (LDA), for feature extraction, a k-nearest neighbor (k-NN) algorithm for outlier detection and evaluate the ability to identify different adversarial types. We validate the technique in the context of hospital audit logs where we show varying degrees of success based on user roles and the anticipated characteristics of attackers. In particular, it was found that RTAD exhibits strong performance for roles are described by a few topics, but weaker performance when users are more topic-agnostic.","","978-1-4673-6214-6","","10.1109/ISI.2013.6578795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6578795","Access Logs;Anomaly Detection;Data Mining;Electronic Health Records;Healthcare Security;Insider threats","Context;Hospitals;Information systems;Medical diagnostic imaging;Sociology;Statistics","data mining;feature extraction;health care;learning (artificial intelligence);medical information systems;random processes;security of data","LDA;ROA model;RTA;RTAD;anomalous topic access detection;anomalous topic access modeling;anomalous user detection;anomaly detection framework;attacker characteristics;feature extraction;healthcare;hospital audit logs;information systems;insider threat detection;k-NN algorithm;k-nearest neighbor algorithm;latent Dirichlet allocation;machine learning;model formalization;outlier detection;random object access model;random record access;random topic access detection;random topic access model;random users;statistics;strategy development;topic summarization;user roles;workflow knowledge","","0","","13","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"Research on IPv6 intrusion detection system based on state protocol analysis","Shen Zihao; Wang Hui","Coll. of Comput., Henan Polytech. Univ., Jiaozuo, China","Communication Systems, Networks and Applications (ICCSNA), 2010 Second International Conference on","20100930","2010","1","","90","93","This paper describes the protocol analysis technology and its working principle combined with the encapsulation characteristic of Ipv6 packet, gives the state protocol analysis model SPAFA based on automata theory, discusses the detection algorithm of the model, and proposes a intrusion framework combined with the protocol analysis technology and sate protocol analysis model. The research indicates that the system based on the framework can effectively detect various intrusion attacks; it is high in the detection efficiency and the detection accuracy and reduces false alarm and omission report, which effectively solves the problem of IPv6 intrusion detection.","","978-1-4244-7475-2","","10.1109/ICCSNA.2010.5588768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5588768","data encapsulation;intrusion detection framework;misuse detection;protocol analysis;state protocol analysis","Pattern matching","automata theory;computer network security;data encapsulation;transport protocols","IPv6 intrusion detection system;SPAFA;automata theory;detection algorithm;encapsulation characteristic;state protocol analysis","","0","","8","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Detecting misbehavior nodes and trust levels in manets","Manchikalapudi, V.; Yelisetti, S.; Surapaneni, R.","Dept. of IT & CSE, V.R. Siddhartha Eng. Coll., Vijayawada, India","Engineering Education: Innovative Practices and Future Trends (AICERA), 2012 IEEE International Conference on","20120920","2012","","","1","4","Mobile Ad Hoc Networks (MANETs) is a collection of mobile nodes connected with wireless links. Security a major challenge for these networks. All the nodes in MANET must cooperate with each other to route the packets. In any network the nodes are trust each other nodes. There are many trust management schemes to provide general framework for trust evidence in manets but these schemes cannot provide security against some attacks such as packet dropping by selfish nodes in network. However, node misbehavior is a common phenomenon, thus, ad-hoc networks are subject to packet dropping, packet modification, packet misrouting, selfish node behavior, and so on.","","978-1-4673-2267-6","","10.1109/AICERA.2012.6306715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6306715","Adhoc Routing;MANET;NS2","Ad hoc networks;Mobile computing;Monitoring;Routing;Routing protocols;Security;Wireless networks","mobile ad hoc networks;radio links;telecommunication network routing;telecommunication security","MANET;ad-hoc networks;misbehavior node detection;mobile ad hoc networks;mobile nodes;packet dropping;packet misrouting;packet modification;selfish network nodes;selfish node behavior;trust evidence;trust levels;trust management schemes;wireless links","","1","","","","","19-21 July 2012","","IEEE","IEEE Conference Publications"
"An adaptive approach to network resilience: Evolving challenge detection and mitigation","Yue Yu; Fry, M.; Schaeffer-Filho, A.; Smith, P.; Hutchison, David","Sch. of Inf. Technol., Univ. of Sydney, Sydney, NSW, Australia","Design of Reliable Communication Networks (DRCN), 2011 8th International Workshop on the","20111219","2011","","","172","179","It is widely agreed that computer networks need to become more resilient to a range of challenges that can seriously impact their normal operation. Challenges include malicious attacks, misconfigurations, accidental faults and operational overloads. As part of an overall strategy for network resilience, a crucial requirement is the identification of challenges in real-time, followed by the application of appropriate remedial action. In this paper, we motivate and describe a novel solution that enables the progressive multi-stage deployment of resilience strategies, based on incomplete challenge and context information. Policies are used to orchestrate the interactions between various resilience mechanisms, which incrementally identify the nature of a challenge and deploy appropriate remediation mechanisms. We demonstrate the benefits of this approach via simulation of a resource starvation attack on an Internet Service Provider infrastructure. By initially using lightweight detection and then progressively applying more heavyweight analysis, a key contribution of our work is the ability to mitigate a challenge as early as possible and rapidly detect its root cause. The approach we propose in this paper has the flexibility, reproducibility and extensibility needed to assist in the identification and remediation of various network challenges in the future.","","978-1-61284-124-3","978-1-61284-123-6","10.1109/DRCN.2011.6076900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6076900","","Accuracy;Computer crime;Context;IP networks;Monitoring;Reliability;Resilience","Internet;computer network reliability","Internet service provider infrastructure;adaptive approach;computer network resilience strategy;context information policy;heavyweight analysis;lightweight detection;malicious attack;progressive multistage deployment;remedial action;remediation mechanism;resilience mechanism;resource starvation attack","","8","","25","","","10-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"A graph-based evidence theory for assessing risk","Santini, R.; Foglietta, C.; Panzieri, S.","Eng. Dept., Univ. of &#x201C;Roma TRE&#x201D;, Rome, Italy","Information Fusion (Fusion), 2015 18th International Conference on","20150917","2015","","","1467","1474","The increasing exploitation of the internet leads to new uncertainties, due to interdependencies and links between cyber and physical layers. As an example, the integration between telecommunication and physical processes, that happens when the power grid is managed and controlled, yields to epistemic uncertainty. Managing this uncertainty is possible using specific frameworks, usually coming from fuzzy theory such as Evidence Theory. This approach is attractive due to its flexibility in managing uncertainty by means of simple rule-based systems with data coming from heterogeneous sources. In this paper, Evidence Theory is applied in order to evaluate risk. Therefore, the authors propose a frame of discernment with a specific property among the elements based on a graph representation. This relationship leads to a smaller power set (called Reduced Power Set) that can be used as the classical power set, when the most common combination rules, such as Dempster or Smets, are applied. The paper demonstrates how the use of the Reduced Power Set yields to more efficient algorithms for combining evidences and to application of Evidence Theory for assessing risk.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7266730","","Electronic mail;Internet;Power grids;Risk management;Security;Uncertainty","Internet;fuzzy set theory;graph theory;knowledge based systems;risk management;security of data","Internet;cyber-physical layers;epistemic uncertainty management;fuzzy theory;graph representation;graph-based evidence theory;heterogeneous sources;power grid;reduced power set;risk assessment;risk evaluation;rule-based systems","","","","","","","6-9 July 2015","","IEEE","IEEE Conference Publications"
"High speed IPv6 intrusion detection system based on MMDB","Xing Ji; Kun Xiong; Yong Gan","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. of Light Ind., Zhengzhou, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","1308","1311","As the core next network protocol, IPv6 provides large-scale data addresses. So the data in the network is large scale. How to detect the large-scale data is a realistic question to the IPv6 IDS. In this paper, a new design method based on MMDB is put forward aimed at improving the speed and maneuverability of IDS and resolving the bottleneck of High speed IDS.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5972033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972033","High Speed;IPv6;Intrusion Detection System;MMDB","Band pass filters;Computers;Educational institutions;IP networks;Industries;Internet;Intrusion detection","IP networks;computer network security;protocols","IPv6 intrusion detection system;MMDB;network protocol","","0","","8","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Characterising the Evolution in Scanning Activity of Suspicious Hosts","Wahid, A.; Leckie, C.; Chenfeng Zhou","Dept. of Comput. Sci. & Software Eng., Univ. of Melbourne, Melbourne, VIC, Australia","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","344","350","The early detection of multistage attacks like DDoS and coordinated spamming poses a major challenge for existing counter-measures based on reactive blacklists. One approach to addressing this challenge would be to profile hosts that engage in scanning activity and predict their future actions. However, this requires understanding how hosts evolve their scanning behaviour. In order to address this issue we have analysed logs from the DShield repository of globally distributed IDS alerts corresponding to the first 15 days of January 2005. We first clustered hosts using similarities in the spatial breadth (targeted DShield subscribers) and depth (targeted destination ports) of their scanning activity during aggregation intervals of one day at a time. We then analysed temporal properties like popularity, volatility, lifetime and transition of these clusters to infer how they evolved over time. We found persistent clusters with stable sizes. However, they were highly volatile with a consistent turn-over of hosts everyday. This was caused by the lifetime of hosts in each cluster mostly being one day. Nevertheless, we came across a non-trivial number of hosts that appeared everyday while belonging to the same cluster or transitioning from one cluster to another. Based on these findings, it is plausible that suspicious hosts can be profiled for long periods of time to predict an imminent multistage attack.","","978-1-4244-5087-9","978-0-7695-3838-9","10.1109/NSS.2009.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319276","","Aggregates;Computer science;Computer security;Computerized monitoring;Internet;Intrusion detection;Recruitment;Size measurement;Software engineering;Spatiotemporal phenomena","Internet;security of data;telecommunication security","DShield repository;Internet;aggregation interval;distributed IDS;evolution characterisation;imminent multistage attack detection;stable size;suspicious host scanning activity;temporal property","","0","3","13","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Optimization of Regular Expression Pattern Matching Circuit Using At-Most Two-Hot Encoding on FPGA","SangKyun Yun; KyuHee Lee","Yonsei Univ., Wonju, South Korea","Field Programmable Logic and Applications (FPL), 2010 International Conference on","20110120","2010","","","40","43","Regular expression pattern matching circuits have been implemented based on NFA. Most of them adapted the one-hot state encoding. Recently FPGAs with 6-input lookup tables (6-LUTs) such as Virtex-5 has been announced. However, if regular expression matching circuits are implemented using one-hot encoding on FPGAs with 6-LUTs, additional inputs of 6-LUTs may be wasteful. In this paper, we propose a new state encoding scheme, called At Most Two Hot (AMTH) encoding, to allow 6-LUTs to be fully utilized. AMTH encoding scheme leads to about 19% area saving compared to the one-hot encoding in the implementation of Snort IDS regular expression.","1946-1488","978-1-4244-7842-2","","10.1109/FPL.2010.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5694218","","","encoding;field programmable gate arrays;finite automata;optimisation;pattern matching;security of data;table lookup","6-LUT;FPGA;NFA;at most two hot encoding;network intrusion detection system;nondeterministic finite automaton;optimization;regular expression pattern matching circuit","","1","","9","","","Aug. 31 2010-Sept. 2 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection with early recognition of encrypted application","Augustin, M.; Balaz, A.","Fac. of Electr. Eng. & Inf., Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Intelligent Engineering Systems (INES), 2011 15th IEEE International Conference on","20110714","2011","","","245","247","The growing number of threats and attacks, that are also present in encrypted communication, give a great importance to Intrusion Detection and Prevention Systems (IDPS). Some of these attacks have a great impact on service availability. This paper presents a way of detecting these attacks and threats by correctly classifying the early recognized encrypted applications. The proposed architecture uses anomaly detection in comparison with early recognized encrypted applications to determine intrusive and non-intrusive behavior.","","978-1-4244-8954-1","","10.1109/INES.2011.5954752","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954752","","Computer architecture;Data mining;Databases;Encryption;Intrusion detection","cryptography","anomaly detection;encrypted application early recognition;intrusion detection and prevention systems","","1","","7","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"Contents","","","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","3","","v","xv","Presents the table of contents of the proceedings.","","978-1-4244-7235-2","","10.1109/ICCASM.2010.5620246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5620246","","","","","","0","","","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Real-Time Intrusion Detection and Tracking in Indoor Environment through Distributed RSSI Processing","Kaltiokallio, O.; Bocca, M.","Sch. of Electr. Eng., Dept. of Autom. &amp; Syst. Technol., Aalto Univ., Helsinki, Finland","Embedded and Real-Time Computing Systems and Applications (RTCSA), 2011 IEEE 17th International Conference on","20110929","2011","1","","61","70","In the context of wireless sensor networks, the received signal strength indicator has been traditionally exploited for localization, distance estimation, and link quality assessment. Recent research has shown that, in indoor environments where nodes have been deployed, variations of the signal strength can be exploited to detect movements of persons. Moreover, the time histories of the received signal strength indicator of multiple links allow reconstructing the paths followed by the persons inside the monitored area. This approach, though effective, requires the transmission of multiple, raw received signal strength indicator time histories to a central sink node for off-line analysis. This consistently increases the latency and power consumption of the system. This work aims at applying distributed processing of the received signal strength indicator for indoor surveillance purposes. Through distributed processing, the nodes are able to autonomously detect and localize moving per-sons. The latency and power consumption of the system are minimized by transmitting to the sink node only the alerts related to significant events. Moreover, power consumption is further reduced through a high accuracy time synchronization protocol, which allows the nodes to keep the radio off for 60% of the time. During the tests, the system was able to detect the intrusion of a person walking inside the monitored area and to correctly track his movements in real-time with a 0.22 m average error. Possible applications of this application include surveillance of critical areas in buildings, enhancement of workers safety in factories, support to emergency workers or police forces in locating people e.g. during fires, hostage situations or terrorist attacks.","1533-2306","978-1-4577-1118-3","","10.1109/RTCSA.2011.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6029830","RSSI;distributed processing;intrusion detection;real-time monitoring;tracking","Accuracy;Intrusion detection;Monitoring;Power demand;Real time systems;Synchronization;Wireless sensor networks","distributed processing;security of data;signal detection;telecommunication security;wireless sensor networks","distributed RSSI processing;indoor environment;indoor surveillance purposes;power consumption;real-time intrusion detection;received signal strength indicator;time synchronization protocol;wireless sensor networks","","13","","28","","","28-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"Sensory channel threats to Cyber Physical Systems: A wake-up call","Uluagac, A.S.; Subramanian, V.; Beyah, R.","Electr. & Comput. Eng. Dept., Florida Int. Univ., Miami, FL, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","301","309","Cyber-Physical Systems (CPS) is a relatively novel computing paradigm where there is a tight integration of communications, computation, and the physical environment. An important component of the CPS devices is the sensors they use to interact with each other and the physical world around them. With CPS applications, engineers monitor the structural health of highways and bridges, farmers check the health of their crops, and ecologists observe wildlife in their natural habitat. Nonetheless, current security models consider protecting only networking components of the CPS devices utilizing traditional security mechanisms (e.g., an intrusion detection system for the data that traverse the network protocol stacks). The protection mechanisms are not sufficient to protect CPS devices from threats emanating from sensory channels. Using sensory channels (e.g., light, temperature, infrared), an adversary can successfully attack systems. Specifically, the adversary can (1) trigger existing malware, (2) transfer malware, or (3) combine malicious use of different sensory channels to increase the impact of the attack on CPS devices. In this work, we focus on these novel sensory channel threats to CPS devices and applications. We first note how sensory channel threats are an emerging area for the CPS world. Then, we analyze the performance various sensory channel threats. Moreover, using an iRobot Create as our CPS platform, we exploit simple vulnerable programs on iRobot through its infrared channel. Finally, we introduce the design of a novel sensory channel aware intrusion detection system as a protection mechanism against the sensory channel threats for CPS devices.","","","","10.1109/CNS.2014.6997498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997498","CPS Security;Cyber-Physical Systems;Sensory Attacks;Sensory-channel threats","Accelerometers;Malware;Robot sensing systems;Sensor systems;Wireless sensor networks","invasive software","CPS;cyber physical systems;iRobot Create;intrusion detection system;malware;novel computing paradigm;security models;sensory channel threats;sensory channels","","0","","39","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 2","","","Information Technology and Applications, 2009. IFITA '09. International Forum on","20090904","2009","2","","v","xvi","Presents the table of contents of the proceedings.","","978-0-7695-3600-2","","10.1109/IFITA.2009.584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231497","","","","","","0","","","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Smart technologies for effective reconfiguration: The FASTER approach","Santambrogio, M.D.; Pnevmatikatos, D.; Papadimitriou, K.; Pilato, C.; Gaydadjiev, G.; Stroobandt, D.; Davidson, T.; Becker, T.; Todman, T.; Luk, W.; Bonetto, A.; Cazzaniga, A.; Durelli, G.C.; Sciuto, D.","Dipt. di Elettron. e Inf., Politec. di Milano, Milan, Italy","Reconfigurable Communication-centric Systems-on-Chip (ReCoSoC), 2012 7th International Workshop on","20121004","2012","","","1","7","Current and future computing systems increasingly require that their functionality stays flexible after the system is operational, in order to cope with changing user requirements and improvements in system features, i.e. changing protocols and data-coding standards, evolving demands for support of different user applications, and newly emerging applications in communication, computing and consumer electronics. Therefore, extending the functionality and the lifetime of products requires the addition of new functionality to track and satisfy the customers needs and market and technology trends. Many contemporary products along with the software part incorporate hardware accelerators for reasons of performance and power efficiency. While adaptivity of software is straightforward, adaptation of the hardware to changing requirements constitutes a challenging problem requiring delicate solutions. The FASTER (Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration) project aims at introducing a complete methodology to allow designers to easily implement a system specification on a platform which includes a general purpose processor combined with multiple accelerators running on an FPGA, taking as input a high-level description and fully exploiting, both at design time and at run time, the capabilities of partial dynamic reconfiguration. The goal is that for selected application domains, the FASTER toolchain will be able to reduce the design and verification time of complex reconfigurable systems providing additional novel verification features that are not available in existing tool flows.","","978-1-4673-2570-7","978-1-4673-2571-4","10.1109/ReCoSoC.2012.6322881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6322881","","Computer architecture;Context;Field programmable gate arrays;Hardware;Runtime;Schedules;Software","customer satisfaction;field programmable gate arrays;logic design;microprocessor chips;performance evaluation;power aware computing;reconfigurable architectures","FASTER project;FASTER toolchain;FPGA;Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration project;complex reconfigurable systems;customer satisfaction;customer tracking;design time reduction;general purpose processor;hardware accelerators;hardware adaptation;high-level description;market trends;partial dynamic reconfiguration;performance efficiency;power efficiency;product lifetime;smart technologies;software adaptivity;system specification;technology trends;user applications;verification time reduction","","1","","14","","","9-11 July 2012","","IEEE","IEEE Conference Publications"
"Situation awareness method based on ontology and evidence theory","Yongwei Wang; Yunan Liu; Rongcai Zhao; Wei Qiu; Cheng Si","Zhengzhou Inf. Sci. & Technol. Inst., Zhengzhou, China","Mechatronic Sciences, Electric Engineering and Computer (MEC), Proceedings 2013 International Conference on","20140828","2013","","","1622","1626","The fusion and reasoning of multi-source heterogeneous information is important and difficult in the research of situational awareness. In this paper, the advantages of ontology in certainty reasoning and the advantages of evidence theory in uncertainty reasoning are combined, situation model and reasoning decision algorithm based on ontology and evidence theory is proposed. The model effectively integrates the theory of evidence and ontology, and results that the situational awareness model has strong adaptability. Experimental results show that the proposed method can be easily used in the situation ontology modeling of multi-source heterogeneous information, and effectively improve the accuracy of the inference results.","","978-1-4799-2564-3","","10.1109/MEC.2013.6885320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6885320","evidence theory;ontology;reasoning;situation awareness","Accuracy;Adaptation models;Bayes methods;Cognition;Ontologies;Security;Uncertainty","inference mechanisms;ontologies (artificial intelligence);uncertainty handling","evidence theory;multisource heterogeneous information;reasoning decision algorithm;situation awareness method;situation ontology modeling;uncertainty reasoning","","0","","18","","","20-22 Dec. 2013","","IEEE","IEEE Conference Publications"
