"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5596198,5541866,6046904,7093765,6682757,6497837,5958871,5178592,6148473,6483123,5601345,6975235,6912144,6838227,6010243,5136630,5369822,6903739,5437668,6093368,5172466,5571319,7286529,6174412,6938709,5645432,6918239,5366474,5972464,6546172,7140289,6637178,7254021,5676339,5366507,5598214,6201943,5974290,5691262,5363277,6637579,7045369,5211091,7007771,5374831,6297155,6182548,6745439,6750267,5740725,5630380,5720645,5375999,6122778,6731322,6575366,5484843,6968652,6044800,5741639,6375888,5614743,4809743,7078682,5404200,6392448,5948805,6210570,5166733,7160207,6663566,5210988,5684120,5619315,6612197,5326395,6059948,5232436,6684029,5738821,5375897,6822266,6335544,5364707,6364521,5069450,6828051,5533111,5586949,6014457,6779330,5990703,6844613,6838707,5954703,6454305,6357930,6525333,5363731,6997469",2015/11/03 09:51:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Adaptive Rule-Based Intrusion Alert Correlation Detection Method","Chenn-Jung Huang; Ching-Yu Li; Yu-Wu Wang; Chin-Fa Lin; Jia-Jian Liao; Kai-Wen Hu","Dept. of Comput. Sci. & Inf. Eng., Nat. Dong Hwa Univ., Hualien, Taiwan","Networking and Distributed Computing (ICNDC), 2010 First International Conference on","20101129","2010","","","222","226","Intrusion detection system (IDS) is a security layer that is used to discover ongoing intrusive attacks and anomaly activities in information systems and is usually working in a dynamically changing environment. Although increasing IDSs are developed in the literature, network security administrators are faced with the task of analyzing enormous alerts produced from the analysis of different event streams. The intrusion detection model needs to be continuously tuned in order to reduce correlative alerts and help the administrator to determine accurate and critical attacks. In this work, an alert correlation detection module is proposed to analyze the alerts produced by IDSs and provides a more succinct and overall view of intrusions. An automatically tuned IDS rules generation module based on fuzzy logic technique is used to block the highly correlative alerts. The experimental results reveal that the proposed work is effective in achieving alert reduction and abstraction.","","978-1-4244-8382-2","","10.1109/ICNDC.2010.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5645432","IDS rule tuning;Intrusion detection system;adaptive tuning;alert reduction;intrusion correlation","Correlation;Databases;Firing;Fuzzy logic;Intrusion detection;Tuning","correlation methods;fuzzy logic;information systems;security of data","IDS rules generation module;adaptive rule-based intrusion alert correlation detection method;anomaly activities;fuzzy logic technique;information systems;intrusion detection system;intrusive attacks;security layer","","2","","6","","","21-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"A survey of the mitigation methods against DoS attacks on MANETs","Alsumayt, A.; Haggerty, J.","Sch. of Sci. & Technol., Nottingham Trent Univ., Nottingham, UK","Science and Information Conference (SAI), 2014","20141009","2014","","","538","544","In recent years, the mobile ad hoc network (MANET) has spread to many sectors, such as education and the military. A MANET is a self-configuring and spontaneous network that is established without any administrative management and without fixed infrastructure. Due to its nature, a MANET becomes vulnerable to many attacks, and in particular, Denial of Service (DoS). DoS overwhelm the network and deprive legitimate users from using network resources. There are many methods to mitigate this attack, such as firewalls, intrusion detection systems and filtering. Each defence method has some benefits and limitations. In this paper, a description of the components of an ideal system to mitigate DoS attacks is presented which will help to design a new method to detect this attack with certainty in MANETs.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918239","Denial of service;Distributed denial of service;Intrusion detection system;MANET;ad hoc","Ad hoc networks;Computer crime;Firewalls (computing);Mobile computing;Routing protocols","computer network security;mobile ad hoc networks","DoS attacks;MANET;defence method;denial of service;legitimate users;mitigation methods;mobile ad hoc network","","0","","30","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Three-Level Hybrid Intrusion Detection System","Hui Lu; Jinhua Xu","Dept. of Comput. Sci., East China Normal Univ., Shanghai, China","Information Engineering and Computer Science, 2009. ICIECS 2009. International Conference on","20091228","2009","","","1","4","With increasing connectivity between computers, the need to keep networks secure becomes more and more vital. Intrusion detection systems have become an essential component of network security to supplement existing defenses. This paper proposes a novel intrusion detection system, which combines the supervised classifiers and unsupervised clustering to detect intrusions. Decision tree, naive Bayes and Bayesian clustering are used at different levels. We also have made improvements to the Na'ive Bayes algorithm by choosing different attributes for different classes. The experiments demonstrate the effectiveness of the proposed approach, especially for U2R and R2L type attacks. The detection rate is significantly improved.","","978-1-4244-4994-1","","10.1109/ICIECS.2009.5366474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366474","","Bayesian methods;Classification tree analysis;Clustering algorithms;Computer networks;Computer science;Decision trees;Information security;Internet;Intrusion detection;Machine learning algorithms","Bayes methods;decision trees;pattern clustering;security of data","Bayesian clustering;decision tree;naive Bayes;supervised classifiers;three-level hybrid intrusion detection system;unsupervised clustering","","1","","24","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Mitigating routing misbehaviour in self organizing mobile ad hoc network using K-neighbourhood local reputation system","Pari, S.N.; Sridharan, D.","Dept. of Comput. Technol., Anna Univ., Chennai, India","Recent Trends in Information Technology (ICRTIT), 2011 International Conference on","20110804","2011","","","313","317","With the growing popularity of wireless mobile ad hoc networks(MANETs), many security concerns have arisen from MANETs especially the misbehaving nodes pose a major threat. Node misbehaviour in ad hoc network is caused by lack of cooperation and goes under the name node selfishness. A selfish node does not directly intent to damage other nodes with active attacks but it simply does not cooperate in network operation, saving battery life for its own communication. The problem of identifying misbehaving nodes that drop packets selectively, in order to degrade the network performance is analysed. This paper we deal with misbehaving nodes in MANETs that drop packets supposed to be relayed, whose purpose may be either saving their resources or launching security attacks. We propose a new solution to monitor, detect and safely exclude the misbehaving node planned around six modules.","","978-1-4577-0588-5","","10.1109/ICRTIT.2011.5972464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972464","MANET;Reputation;Security;Selfish Node;Trust","Mobile ad hoc networks;Mobile communication;Mobile computing;Monitoring;Protocols;Throughput","mobile ad hoc networks;telecommunication network planning;telecommunication network routing;telecommunication security","MANET;active attack;battery life;k-neighbourhood local reputation system;network operation;network performance;routing misbehaviour mitigation;security attack;selforganizing mobile ad hoc network;wireless mobile ad hoc network","","1","","23","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"A Low-Energy Variation-Tolerant Asynchronous TCAM for Network Intrusion Detection Systems","Onizawa, N.; Gross, W.J.; Hanyu, T.","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, QC, Canada","Asynchronous Circuits and Systems (ASYNC), 2013 IEEE 19th International Symposium on","20130624","2013","","","8","15","This paper introduces a low-energy variation-tolerant asynchronous ternary content-addressable memory (TCAM) for Network Intrusion Detection Systems (NIDS). The proposed special-purpose TCAM can detect packet payloads as ""virus free"" by inspecting only a few bytes. Hence, it adaptively cancels unnecessary searches, leading to greatly reduction in the search delay time and energy dissipation. For timing robustness with low area overhead, a word circuit that stores a virus pattern is designed based on both a quasi-delay insensitive (QDI) and a bundled-data techniques. The QDI word circuit is realized by combining complementary word circuits for only a small portion of the TCAM that is sensitive to delay variations. For performance evaluation, a probability of the virus detection is calculated using a set of real packet traces from MIT DARPA. A 2048 × 128-byte asynchronous TCAM is designed using TSMC 65nm CMOS technology. The energy dissipation is 93.1% lower and the cycle time is 52.4% lower than those of a deep-pipelined synchronous TCAM with a comparable area. It is also demonstrated that the proposed TCAM tolerates up to 47% variations (3s) of threshold voltages.","1522-8681","978-1-4673-5956-6","","10.1109/ASYNC.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6546172","","","CMOS integrated circuits;content-addressable storage;delays;security of data","NIDS;QDI word circuit;TSMC CMOS technology;bundled-data techniques;deep-pipelined synchronous TCAM;delay variations;energy dissipation;low-energy variation-tolerant asynchronous TCAM;network intrusion detection systems;packet payload detection;packet traces;search delay time;size 65 nm;ternary content-addressable memory;virus detection probability","","3","","28","","","19-22 May 2013","","IEEE","IEEE Conference Publications"
"Capitalizing on SDN-based SCADA systems: An anti-eavesdropping case-study","Germano da Silva, E.; Dias Knob, L.A.; Araujo Wickboldt, J.; Paschoal Gaspary, L.; Zambenedetti Granville, L.; Schaeffer-Filho, A.","Inst. of Inf., Fed. Univ. of Rio Grande do Sul, Porto Alegre, Brazil","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on","20150702","2015","","","165","173","Power grids are responsible for the transmission and distribution of electricity to end-users. These systems are undergoing a modernization process through the use of Information and Communication Technology (ICT), transforming the electric system into Smart Grids. In this context, Supervisory Control and Data Acquisition (SCADA) systems are responsible for the management and monitoring of substations and field devices. In this paper, we investigate the use of SDN as an approach to assist in the modernization of SCADA systems. We discuss its possible benefits, such as simplified management of power system resources. Moreover, SDN can facilitate the creation of new network applications that previously, with traditional networks, were more complex to be implemented. To illustrate the benefits of the use of SDN in SCADA, we designed a mechanism that aims to prevent a possible eavesdropper from fully capturing communication flows between SCADA components. The mechanism was implemented as an SDN-based application for SCADA systems that uses multipath routing, which relies on SDN features to frequently modify communication routes between SCADA devices. Further, we performed an experimental evaluation to verify the impact and performance of the mechanism in the SCADA network.","","","","10.1109/INM.2015.7140289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7140289","","Monitoring;Performance evaluation;Protocols;Routing;SCADA systems;Substations","SCADA systems;power system management;smart power grids;software defined networking;substations;telecommunication network routing","ICT;SCADA components;SCADA devices;SCADA network performance;SDN-based SCADA systems;communication flows;communication routes;electric system;electricity distribution;electricity transmission;field devices;information and communication technology;multipath routing;network applications;power grids;power system resources management;smart grids;software-defined networking;substations management;substations monitoring;supervisory control and data acquisition","","0","","31","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
"A framework for secure live migration of virtual machines","Anala, M.R.; Shetty, J.; Shobha, G.","Dept. of Comput. Sci. & Eng., RVCE, Bangalore, India","Advances in Computing, Communications and Informatics (ICACCI), 2013 International Conference on","20131021","2013","","","243","248","Server virtualization is an emerging technology that provides efficient resource utilization and cost-saving benefits. It consolidates many physical servers into a single physical server saving the hardware resources, physical space, power-consumption, air conditioning capacity and man power to manage the servers. Thus virtualization assists “Green Technology”. Live migration is an essential feature of virtualization that allows transition of a running virtual machine from one system to another without halting the virtual machine. Live migration extends the list of benefits server virtualization provides. Almost all virtualization softwares now include support for live migration of virtual machine. Live migration is in its infant stage where security of live migration is yet to be analyzed. The usages of live migration and security exploits over it have both increased over time. The security concern of live migration is a major factor for its adoption by the IT industry. In this paper we discuss the attack model on the virtualization system and design and implement a security framework for secure live migration of virtual machines. The framework is an integrated security solution that addresses role based access policy, network intrusion, firewall protection and encryption for secure live migration process.","","978-1-4799-2432-5","","10.1109/ICACCI.2013.6637178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637178","inter VM attacks;live migration;live migration attack model;live migration security;reactive IDS;role based access control policy","Access control;Cryptography;Intrusion detection;Servers;Virtual machining;Virtualization","authorisation;cryptography;firewalls;green computing;virtual machines;virtualisation","cost-saving benefit;encryption;firewall protection;green technology;live migration security framework;network intrusion;resource utilization benefit;role based access control policy;security concern;server virtualization;virtual machines;virtualization feature;virtualization softwares;virtualization system","","2","","19","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"Security in MANET routing tables with FMNK cryptography model","Krishna, S.R.M.; Kamakshi Prasad, P.V.; Seeta Ramanath, M.N.; Kumari, B.M.","Dept. of Comput. Sci. & Eng., Gayatri Vidya Parishad Coll. of Eng., Visakhapatnam, India","Electrical, Electronics, Signals, Communication and Optimization (EESCO), 2015 International Conference on","20150910","2015","","","1","7","MANET-Mobile Ad hoc Network is an assembly of movable nodes which pass on information with each other by means of multi-hop wireless associates. As nodes travel often, it won't be having an unchanging infrastructure as a result it is unsafe and will be inclined by various attacks. Each node has a finite interaction range, which will be behaves as a router to communicate the packets to another node. DOS (Denial-of-Service) attack, Flooding attack are some serious threats in MANET which causes data unsafety in MANET. The main problem in MANET is that, the routing tables which consists of each neighbour node information which maintained by the each node for the dynamic topology creation which is insecure. So to overcome this drawback, a optimized FMNK (Finger print Minutiae point non-invertible Key) algorithm is produced utilizing Biometric image models are introduced which can afford security and authentication. An optimized FMNK-SSL-AES-256(Finger print non invert able key Secure Socket Layer-Advance Encryption Standard) encryption algorithm is being introduced to encrypt the information applying a key to increase the security in MANET. Once the algorithm was developed the tables are protected with this proposed model and the message communication among nodes shown through NS2 tool. This showed the communication among starting node to end with minimum cost by dynamic calculation of Euclidian distance Model.","","978-1-4799-7676-8","","10.1109/EESCO.2015.7254021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7254021","FMNK;MANET;SSL-AES-256;crossover operator;fingerprint;minutiae points","Ciphers;Encryption;Fingerprint recognition;Mobile ad hoc networks;Peer-to-peer computing","cryptography;mobile ad hoc networks;telecommunication network routing;telecommunication network topology;telecommunication security","DOS;Euclidian distance model;FMNK cryptography model;MANET routing table security;NS2 tool;biometric image models;denial-of-service attack;dynamic topology creation;finger print minutiae point noninvertible key algorithm;finger print noninvertable key secure socket layer-advance encryption standard encryption algorithm;finite interaction range;flooding attack;message communication;mobile ad hoc network;movable nodes;multihop wireless associates;neighbour node information;optimized FMNK-SSL-AES-256;starting node","","0","","","","","24-25 Jan. 2015","","IEEE","IEEE Conference Publications"
"Improving Software Performance and Reliability with an Architecture-Based Self-Adaptive Framework","Xu Zhang; Chung-Horng Lung","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computer Software and Applications Conference (COMPSAC), 2010 IEEE 34th Annual","20101230","2010","","","72","81","Modern computer systems for distributed service computing become highly complex and difficult to manage. A self-adaptive approach that integrates monitoring, analyzing, and actuation functionalities has the potential to accommodate to a dynamically changing environment. The main objective of this paper is to develop an architecture-based self-adaptive framework to improve performance and resource efficiency of a server while maintaining reliable services. The target problem is distributed and concurrent systems. This paper proposes a Self-Adaptive Framework for Concurrency Architecture (SAFCA) that includes multiple concurrency architectural patterns or alternatives. The framework has monitoring and managing capabilities that can invoke another architectural alternative at run-time to cope with increasing demands or for reliability purpose. Two control mechanisms have been developed: SAFCA-Q and SAFCA-R. With SAFCA-Q, the system does not need to be statically configured for the highest workloads; hence, resource usage becomes more efficient in normal conditions and the system still is able to handle busty demands. SAFCA-R is used to improve reliability in the case of a failure by conducting a switchover to another software architecture. Experiment results demonstrate that the performance of SAFCA-Q is better than systems using only standalone concurrency architecture and resources are also better utilized. SAFCA-R also shows fast recovery in the face of a failure.","0730-3157","978-1-4244-7512-4","978-0-7695-4085-6","10.1109/COMPSAC.2010.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5676339","autonomic computing;distributed and concurrent architecture;performance;reliability;software architecture","Computer architecture;Concurrent computing;Instruction sets;Lead;Monitoring;Reliability;Servers","distributed processing;fault tolerant computing;software architecture;software maintenance;software performance evaluation;software reliability","SAFCA-Q;SAFCA-R;architecture based selfadaptive framework;computer system;concurrency architectural pattern;distributed service computing;distributed system;dynamically changing environment;reliable service maintainance;resource efficiency;resource usage;software architecture;software performance;software reliability","","0","","18","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"Optimal Scheduling Mechanism of Intrusion Detection in Wireless Sensor Networking","XiaoLing Wang; Dejun Mu; Zheyuan Liu; Libin Yang","Control & Networks Lab., Northwestern Polytech. Univ., Xi''an, China","Information Engineering and Computer Science, 2009. ICIECS 2009. International Conference on","20091228","2009","","","1","4","Due to the constraint of detection delay and consumption, IDOS (Intrusion Detection Optimal Scheduling) is proposed to optimize the scheduling times and its starting time in wireless sensor networking. Firstly, IDOS models the scheduling times in WSN to find the optimal scheduling times. Then, the model is extended to deal with the optimization of detecting starting time of detection node on condition that the scheduling times are concrete. Simulations show that IDOS can reduce the consumption of intrusion detection system effectively.","","978-1-4244-4994-1","","10.1109/ICIECS.2009.5366507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366507","","Automatic control;Concrete;Delay;Energy consumption;Intrusion detection;Optimal control;Optimal scheduling;Scheduling algorithm;Sensor systems;Wireless sensor networks","scheduling;security of data;wireless sensor networks","detection delay;detection node;intrusion detection optimal scheduling;optimal scheduling mechanism;wireless sensor networking","","0","","10","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Understanding the Vulnerabilities of a SOA Platform - A Case Study","Gronosky, A.; Atighetchi, M.; Pal, P.","Inf. & Knowledge Technol., Raytheon BBN Technol., Cambridge, MA, USA","Network Computing and Applications (NCA), 2010 9th IEEE International Symposium on","20101007","2010","","","182","187","Service-oriented architecture (SOA) is a powerful distributed computing paradigm that provides high-level abstractions for developing, deploying, and executing distributed systems while hiding many platform-level details. SOA platforms host functionality as deployed services, support decoupled interaction between service providers and service consumers, and manage low-level plumbing and dispatching among various deployed components. As with any distributed computing platform, SOA presents challenges for security and survivability beyond those that exist in more static and local platforms. As SOA platforms become popular and more widely used in a variety of distributed systems, it is important to explore their security challenges and vulnerabilities, and to understand how well those are addressed by the current security features of SOA platforms. This paper reports on a case study that evaluated the vulnerability profile of a SOA platform based on the popular open source JBoss Application Server.","","978-1-4244-7628-2","","10.1109/NCA.2010.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5598214","JBoss Application Server;Service Oriented Architecture;security;survivability;vulnerability profile","Blades;Databases;Floods;Java;Security;Servers;Service oriented architecture","data structures;software architecture","SOA;deployed services;distributed computing paradigm;distributed system;high level abstraction;service oriented architecture","","2","","8","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"A descending suffix tree-based pattern matching algorithm for intrusion detection","Xie Yong; He Fubao; Zhang Yilai","Dept. of Inf., Jingdezhen Ceramic Inst., Jingdezhen, China","Consumer Electronics, Communications and Networks (CECNet), 2012 2nd International Conference on","20120517","2012","","","21","23","Pattern matching is an important detecting method of a misuse intrusion detection system. With the increase in the number of rules, the performance of pattern matching algorithm has been a gradually decline and has been a bottleneck. A new type of pattern matching based on suffix tree is proposed. The method mines rule's data structure and prunes rule set based suffix tree, the model size of the search space has been reduced. Experiments show, compared to the conventional pattern matching method, it is an effective method to reduce the time of pattern matching, and improves the detection efficiency of intrusion detection systems.","","978-1-4577-1414-6","","10.1109/CECNet.2012.6201943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6201943","Intrusion Detection;Pattern matching;Suffix tree","Algorithm design and analysis;Arrays;Association rules;Intrusion detection;Memory management;Pattern matching","data structures;pattern matching;security of data;trees (mathematics)","data structure;descending suffix tree;intrusion detection;pattern matching;prunes rule set","","0","","9","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Analysis of log files as a security aid","Leite, J.P.","Dept. de Eng. Inf., Inst. Super. de Eng. do Porto, Porto, Portugal","Information Systems and Technologies (CISTI), 2011 6th Iberian Conference on","20110804","2011","","","1","6","Log files are the history books of a computer system. In particular, they tell a good portion of the security related events and menaces that a system has to withstand and, sometimes, fails to resist to. Therefore, log files' analysis can be valuable to system and security administrators if the difficulty of extracting the relevant information of the different kinds of data and formats can be surmounted. And if we consider a huge system in terms of users, services and accesses, the difficulty of the analysis task rises enormously. In infra-structures where there is more than one server and communication link, it is possible for the administrator and security team to configure all systems to record their logs in a central huge repository, but the search for abnormalities is quite impossible without specialized tools. As we believe that the collected information on log files can be valuable, we use information retrieval open source tools to index the log files' fields and search for patterns of suspected behavior, which may indicate a system intrusion. Our development allows queries based on variables introduced by the analyst. The preliminary results obtained when using log files from an academic institution indicates that our approach is effective and can be used as a security aid.","","978-1-4577-1487-0","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5974290","data mining;information retrieval;log;security","Colon;Documentation;Indexing;Information retrieval;Java;Security","security of data","academic institution;information retrieval open source tools;log file analysis;security aid;security related events;suspected behavior patterns;system intrusion","","0","","9","","","15-18 June 2011","","IEEE","IEEE Conference Publications"
"Network IDS alert classification with frequent itemset mining and data clustering","Vaarandi, R.; Podin&#x0327;s&#x030C;, K.","Cooperative Cyber Defence Centre of Excellence, Tallinn, Estonia","Network and Service Management (CNSM), 2010 International Conference on","20110117","2010","","","451","456","Network IDS is a well-known security measure for network monitoring and protection. Unfortunately, IDSs are known to generate large amounts of alerts, with many of them being either false positives or of low importance. This makes it hard for the human to spot alerts which need more attention. In order to tackle this issue, this paper proposes an IDS alert classification method which is based on data mining techniques.","","978-1-4244-8910-7","978-1-4244-8908-4","10.1109/CNSM.2010.5691262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5691262","alert classification;data mining;intrusion detection","Classification algorithms;Data mining;Humans;Internet;Itemsets;Pattern matching;Sensors","data mining;security of data","data clustering;data mining techniques;frequent itemset mining;intrusion detection system;network IDS alert classification;network monitoring;network protection","","4","","19","","","25-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Research on the Active DDoS Filtering Algorithm Based on IP Flow","Yifu Feng; Rui Guo; Dongqi Wang; Bencheng Zhang","Jilin Normal Univ., Siping, China","Natural Computation, 2009. ICNC '09. Fifth International Conference on","20091228","2009","4","","628","632","Distributed denial-of-service flooding attacks against public web servers are increasingly common. It is impossible for the victim servers to work on the individual level of on-going traffic flows. The scheme establishes IP Flow which is used to select proper features for DDoS detection. Five features are analyzed by the experiments. The IP flow statistics is mainly used to allocate the weights for traffic routing by routers. A new algorithm is thus proposed to get efficiently maximum throughput by the traffic filtering, and its feasibility and validity have been verified in real network circumstances. The algorithm shows its advantages that it is with high average detection and with low false alarm and miss alarm. Moreover, it can optimize the network traffic simultaneously with defending against DDoS attack, thus eliminating efficiently the global burst of traffic arising from normal traffic so as to improve greatly the efficiency of servers.","","978-0-7695-3736-8","","10.1109/ICNC.2009.550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5363277","DDoS attack;Genetic algorithm;IP Flow statistics","Computer crime;Computer vision;Filtering algorithms;Floods;Network servers;Routing;Statistics;Telecommunication traffic;Throughput;Web server","security of data;telecommunication traffic","DDoS detection;DDoS filtering algorithm;IP flow statistics;distributed denial-of-service flooding attacks;network traffic;public web servers;traffic routing","","5","","13","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"E-Cyborg: The cybercrime evidence finder","Saari, E.; Jantan, A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Minden, Malaysia","Information Technology in Asia (CITA), 2013 8th International Conference on","20131021","2013","","","1","6","Today, cybercriminal activity has grown terrifically as there are growing numbers of internet users and also social networking site. The victim are not limited to adult but also child, not only involve personal attack but also involve the organization or country. The need for finding evidence is crucial as cybercrimes are also need to be treated as physical crimes. In this paper we discuss a mechanism to find cyber evidence that integrate Intrusion Detection System (IDS) and firewall system called Evidence Cyborg (E-Cyborg). E-Cyborg is to provide a solution that can assist network forensic in their cybercrime case. Based on several testing on the system simulation, the system is able to produce high quality of evidence. Hence, the investigation task becomes more efficient and effective.","","978-1-4799-1091-5","","10.1109/CITA.2013.6637579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637579","cybercrime;digital evidence;network forensic","Accuracy;Computer crime;Computers;Engines;Forensics","Internet;computer crime;digital forensics;firewalls;social networking (online)","E-Cyborg;IDS;Internet users;cyber evidence;cybercrime evidence finder;cybercriminal activity;evidence Cyborg;firewall system;intrusion detection system;network forensic;personal attack;physical crimes;social networking site","","1","","18","","","1-4 July 2013","","IEEE","IEEE Conference Publications"
"Intrusion detection systems for High Performance Computing environment","Mishra, B.K.; Sahu, M.; Das, S.N.","Dept. of IT, C.V. Raman Coll. of Eng., Bhubaneswar, India","High Performance Computing and Applications (ICHPCA), 2014 International Conference on","20150219","2014","","","1","6","The rapid growth of computers transformed the way in which information and data was stored. With this new paradigm of data access, comes the threat of this information being exposed to unauthorized and unintended users. Many systems have been developed which scrutinize the data for a deviation from the normal behavior of a user or system, or search for a known signature within the data. These systems are termed as Intrusion Detection Systems (IDS). Intrusion Detection is the process of monitoring and identifying attempted unauthorized systems access or manipulation. Successful High Performance Computing (HPC) requires a combination of technical innovation as well as political and operational experience to balance out the many (sometimes contradictory) pressures encountered in this field. This is particularly true with respect to operational field. In this paper we try to summarize the various types of Intrusion detection systems available and explain some key points for each particular type of IDS available in the market today and also insight IDS on High Performance Computing (HPC) environment.","","978-1-4799-5957-0","","10.1109/ICHPCA.2014.7045369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045369","HIDS;High Performance Computing;Hybrid IDS;Intrusion Detection System;Intrusion Prevention;NIDS","Abstracts;Computer hacking;Correlation;Internet;Intrusion detection;Reliability;Technological innovation","authorisation;parallel processing","HPC environment;IDS;data access paradigm;high performance computing environment;intrusion detection systems;technical innovation;unauthorized system access;unauthorized users;unintended users","","0","","14","","","22-24 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Secure and Survivable Architecture for SCADA Systems","Fovino, I.N.; Carcano, A.; Masera, M.","Inst. for the Protection & Security of the Citizen, EU Comm., Ispra, Italy","Dependability, 2009. DEPEND '09. Second International Conference on","20090821","2009","","","34","39","Industrial systems are nowadays exposed to new kinds of malicious threats. The cause of this is related to the large number of new vulnerabilities and architectural weaknesses introduced by the extensive use of ICT and networking technologies for the operation and monitoring of such complex systems. Several scientific works, have showed how supervisory control and data acquisition systems (SCADA), i.e. the systems which control industrial installations, are exposed to cyber attacks. These, due to the intrinsic nature of SCADA systems, cannot be avoided by using traditional ICT security measures. In this paper, we present a first prototype of survivable SCADA architecture, conceived in order to be resilient and robust to cyber SCADA attacks.","","978-0-7695-3666-8","","10.1109/DEPEND.2009.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5211091","Modbus;SCADA systems;security","Communication system security;Communication system software;Information security;Master-slave;Power generation;Power system security;Production systems;Protection;Protocols;SCADA systems","Internet;SCADA systems;computer crime;industrial control;large-scale systems;telecommunication security","ICT security measure;ICT technology;Internet;complex system monitoring;computer networking technology;cyber attack;industrial control system;industrial installation control;malicious threat;secure SCADA system architecture;supervisory control and data acquisition system;survivable SCADA system architecture","","4","","15","","","18-23 June 2009","","IEEE","IEEE Conference Publications"
"Covert channel communication through physical interdependencies in cyber-physical infrastructures","Garcia, L.; Senyondo, H.; McLaughlin, S.; Zonouz, S.","Rutgers Univ., Piscataway, NJ, USA","Smart Grid Communications (SmartGridComm), 2014 IEEE International Conference on","20150115","2014","","","952","957","Increasing efforts are being made in securing the communication infrastructure used in electric power systems. On the surface, this should greatly reduce the chances of successfully executing the type of coordinated and distributed cyber attacks necessary to cause large-scale failures. However, existing communications security schemes in power control systems only consider explicit communications. In this paper, we show that there is a rich set of covert communication channels available to attackers for use in coordinating large scale attacks against power grids. Specifically, we present PhyCo, a novel covert channel that leverages physical substrates, e.g., line loads, within a power system, to transmit information between compromised device controllers. Using PhyCo, two compromised controllers that are miles apart can coordinate their efforts by manipulating relays to modify the power network's topology. This can be done without requiring the use of any explicit communication channels, e.g., power line communications, and can evade intrusion detection sensors aimed at overt traffic. We have evaluated PhyCo using real-world programmable logic controllers on a realistic simulated power grid. Our results show that PhyCo can bypass existing intrusion detection sensors as well as physical inspections by carefully crafting covert communications to have minimal exterior consequences within normal operating thresholds.","","","","10.1109/SmartGridComm.2014.7007771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7007771","","Equations;Mathematical model;Power grids;Power measurement;Receivers;Sensors","computer network security;power engineering computing;power grids;programmable controllers","PhyCo;coordinated cyber attacks;covert channel communication;cyberphysical infrastructures;device controller;distributed cyber attacks;electric power systems;physical interdependencies;power grid;power network topology;programmable logic controller","","0","","24","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
