"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5658466,5982572,6413770,6903456,5625739,5972244,5438073,6754942,6587583,5873279,6845160,7124898,6421346,5541822,6261934,7038805,6063248,6735091,5990663,5197303,5975134,6488798,6154153,5485739,6132712,5207373,7086615,7118190,5573366,6204730,5340992,5421387,5343506,6128529,6918983,5452408,6552542,6058947,6334816,6820344,6118591,5486071,5428421,5453673,6387926,7194748,6748543,6030268,4808852,5696311,6997050,6077024,5633400,5734086,5983570,6394913,6974871,6360644,6449904,6755026,6233822,5541637,6781343,7116055,5305521,7266526,6212022,7097899,6085413,7284092,5558648,6753786,5976504,5601285,7043675,5575656,6828001,6298130,6023622,5431978,6457437,6423877,6584858,6754981,7300605,5198721,6141359,6481988,6654827,5703991,6983400,6158822,5514037,5986488,6320783,5453584,4959184,5593741,7232339,6857840",2015/11/03 10:30:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Spam Trapping System: Novel security framework to fight against spam botnets","Derhab, A.; Bouras, A.; Bin Muhaya, F.; Khan, M.K.; Yang Xiang","Center of Excellence in Inf. Assurance (CoEIA), King Saud Univ., Riyadh, Saudi Arabia","Telecommunications (ICT), 2014 21st International Conference on","20140630","2014","","","467","471","In this paper, we inspire from two analogies: the warfare kill zone and the airport check-in system, to tackle the issue of spam botnet detection. We add a new line of defense to the defense-in-depth model called the third line. This line is represented by a security framework, named the Spam Trapping System (STS) and adopts the prevent-then-detect approach to fight against spam botnets. The framework exploits the application sandboxing principle to prevent the spam from going out of the host and detect the corresponding malware bot. We show that the proposed framework can ensure better security against malware bots. In addition, an analytical study demonstrates that the framework offers optimal performance in terms of detection time and computational cost in comparison to intrusion detection systems based on static and dynamic analysis.","","978-1-4799-5139-0","","10.1109/ICT.2014.6845160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6845160","","Airports;Charge carrier processes;Cryptography;Malware;Unsolicited electronic mail","invasive software;program diagnostics;unsolicited e-mail","STS;airport check-in system;computational cost;defense-in-depth model;dynamic analysis;intrusion detection system;malware bot;prevent-then-detect approach;sandboxing principle;security framework;spam botnet detection;spam botnets;spam trapping system;static an analysis;warfare kill zone","","0","","18","","","4-7 May 2014","","IEEE","IEEE Conference Publications"
"A review on intrusion detection techniques for cloud computing and security challenges","Kene, S.G.; Theng, D.P.","Dept. of Comput. Sci. & Eng., G.H. Raisoni Coll. of Eng., Nagpur, India","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","227","232","Nowadays, Cloud Computing is the first choice of every IT organization because of its scalable and flexible nature. However, the security and privacy is a major concern in its success because of its open and distributed architecture that is open for intruders. Intrusion Detection System (IDS) is the most commonly used mechanism to detect various attacks on cloud. This paper shares an overview of different intrusions in cloud. Then, we analyze some existing cloud based intrusion detection systems with respect to their various types, positioning, detection time, detection techniques, data source and attacks. The analysis also provides limitations of each technique to determine whether they fulfill the security needs of cloud computing environment or not. We highlight the deployment of IDS that uses multiple detection methods to manage with security challenges in cloud.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7124898","Anomaly;Cloud Computing;Cloud Security;Intrusion Detection System;Signature","Cloud computing;Computer crime;Intrusion detection;Real-time systems;Virtual machine monitors;Virtual machining","cloud computing;security of data","IDS;cloud computing;intrusion detection techniques;multiple detection methods;security challenges","","0","","25","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Adaptive Intrusion Detection System via online machine learning","Hai Thanh Nguyen; Franke, K.","Dept. of Comput. Sci. &amp; Media Technol., Gjovik Univ. Coll., Gjovik, Norway","Hybrid Intelligent Systems (HIS), 2012 12th International Conference on","20130128","2012","","","271","277","Adaptation of Intrusion Detection Systems (IDSs) in the heterogeneous and adversarial network environments is crucial. We design an adaptive IDS that has 10% higher accuracy than the best of four different baseline IDSs. Rather than creating a new `super' IDS, we combine the outputs of the IDSs by using the online learning framework proposed by Bousquet and Warmuth [1]. The combination framework allows to dynamically determine the best IDSs performed in different segments of a dataset. Moreover, to increase the accuracy and reliability of the intrusion detection results, the fusion between outputs of the four IDSs is taken into account by a new expanded framework. We conduct the experiments on two different datasets for benchmarking Web Application Firewalls: the ECML-PKDD 2007 HTTP dataset and the CISIC HTTP 2010. Experimental results show the high adaptability of the proposed IDS.","","978-1-4673-5114-0","","10.1109/HIS.2012.6421346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6421346","Web attack detection;adaptability;adversarial learning;intrusion detection;online machine learning","Accuracy;TV","learning (artificial intelligence);security of data","CISIC HTTP 2010;ECML-PKDD 2007 HTTP dataset;IDS;Web application firewalls;adaptive intrusion detection system;expanded framework;online learning framework;online machine learning","","0","","18","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Behavior profiling for robust anomaly detection","Shun-Wen Hsiao; Sun, Y.S.; Meng Chang Chen; Hui Zhang","Dept. of Inf. Manage., Nat. Taiwan Univ., Taipei, Taiwan","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","465","471","Internet attacks are evolving using evasion techniques such as polymorphism and stealth scanning. Conventional detection systems using signature-based and/or rule-based anomaly detection techniques no longer suffice. It is difficult to predict what form the next malware attack will take and these pose a great challenge to the design of a robust intrusion detection system. We focus on the anomalous behavioral characteristics between attack and victim when they undergo sequences of compromising actions and that are inherent to the classes of vulnerability-exploit attacks. A new approach, Gestalt, is proposed to statefully capture and monitor activities between hosts and progressively assess possible network anomalies by multilevel behavior tracking, cross-level triggering and correlation, and a probabilistic inference model is proposed for intrusion assessment and detection. Such multilevel design provides a collective perspective to reveal more anomalies than individual levels. We show that Gestalt is robust and effective in detecting polymorphic, stealthy variants of known attacks.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541822","Anomaly detection;attack accessment;behavioral analysis;finite state machine;netwrok service","Automata;Computer science;Face detection;Information management;Information science;Intrusion detection;Monitoring;Robustness;Sun;Telecommunication traffic","","","","2","","23","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"SARIMA based network bandwidth anomaly detection","Hanbanchong, A.; Piromsopa, K.","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","Computer Science and Software Engineering (JCSSE), 2012 International Joint Conference on","20120809","2012","","","104","108","Network bandwidth is considered a valuable resource in most computer systems. To precisely detect network anomalies (with a few false alarms), an intrusion detection system requires reliable methods. A potential solution in predicting network bandwidth usage is using a time-series model with a threshold. This paper proposes a network anomaly detection technique based on SARIMA, a time-series model, to capture seasonal behavior of bandwidth usage of most networks. Our proposed SARIMA based anomaly detection is capable of detecting network bandwidth anomalies effectively when a threshold equals to 8.5 percents of maximum bandwidth in a day. Our result yields 3.57 percents of false alarms. We concluded that SARIMA is a better instrumental tool for intrusion detection comparing to ARIMA.","","978-1-4673-1920-1","","10.1109/JCSSE.2012.6261934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6261934","Forecasting;Intrusion detection;SARIMA;Security","Bandwidth;Computational modeling;Computers;Equations;Intrusion detection;Mathematical model;Predictive models","autoregressive moving average processes;computer network security;time series","SARIMA based network bandwidth anomaly detection;intrusion detection system;seasonal autoregressive integrated moving average;time-series model","","1","","12","","","May 30 2012-June 1 2012","","IEEE","IEEE Conference Publications"
"Improving deception in honeynet: Through data manipulation","Alese, B.K.; Akingbola, R.A.; Dahunsi, F.M.; Adewale, O.S.; Ogundele, T.J.","Comput. Sci. Dept., Fed. Univ. of Technol., Akure, Nigeria","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","198","204","Emergence of honeynet, which is a network of honeypots, has changed the phase of internet security and information gathering about intruders. In improving deception of the honeynet which in turn increases the workload of attackers, most honeynet deployments are geared towards improving on the deception deal by using MAC addresses, IP addresses and protocols on host machine. Attackers gain access to networks with different motives, this work focuses on attackers who aim for data theft, data insertion, data deletion and data modification This paper also includes data manipulation, a new component introduced by the users of these hosts. This data content contributes to improving deception by dynamically sorting, shuffling, updating, manipulating and mapping each last modified state of the data to a unique MAC/IP addresses of an intruder machine that modified the system.","","","","10.1109/ICITST.2014.7038805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038805","Network Security;data manipulation;data theft;deception;honeynet","Educational institutions;IP networks;Internet;Monitoring;Organizations;Production;Servers","IP networks;access protocols;computer network security","IP addresses;Internet security;MAC addresses;attacker workload;data content contributes;data deletion;data insertion;data modification;data theft;deception improvement;dynamic data manipulation;dynamic data mapping;dynamic data shuffling;dynamic data sorting;dynamic data update;honeynet deployments;honeypot network;host machine;information gathering;intruder machine;protocols","","0","","12","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Application of Fuzzy Association Rules in Intrusion Detection","Kai Xing Wu; Juan Hao; Chunhua Wang","Dept. of Inf. & Electron. Eng., Hebei Univ. of Eng., Handan, China","Internet Computing & Information Services (ICICIS), 2011 International Conference on","20111031","2011","","","269","272","Intrusion detection system (IDS) is based on data mining technology in this paper. Association rule mining which is a method of data mining will make the boundaries of intervals hard. It will increase the information loss. In this paper, a novel framework based on data mining techniques is proposed for designing IDS. In this framework, the classification engine, which is actually the core of the IDS, uses fuzzy association rules for building classifiers. Particularly, the fuzzy association rule sets are exploited as descriptive models of different classes. Generally, the proposed approach outperforms other methods, especially in terms of false positive rate.","","978-1-4577-1561-7","","10.1109/ICICIS.2011.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063248","association rules;data mining;fuzzy association rules;intrusion detection system","Association rules;Intrusion detection;Itemsets;Training","data mining;fuzzy set theory;pattern classification;security of data","association rule mining;classification engine;data mining;fuzzy association rule set;intrusion detection system","","0","","7","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Systems, Process & Control (ICSPC), 2013 IEEE Conference on","20140210","2013","","","v","ix","The following topics are dealt with: image classification; MIMO control; predictive control; speech recognition; motion control; image enhancement; power systems; remotely operated vehicles; mobile robots; security of data; electric vehicles.","","978-1-4799-2208-6","","10.1109/SPC.2013.6735091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6735091","","","MIMO systems;electric vehicles;image classification;image enhancement;mobile robots;power systems;predictive control;remotely operated vehicles;security of data;speech recognition","MIMO control;electric vehicles;image classification;image enhancement;mobile robots;power systems;predictive control;remotely operated vehicles;security of data;speech recognition","","0","","","","","13-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"Cover-VT: Converged Security Visualization Tool","Urbanski, William; Dunlop, M.; Marchany, Randy; Tront, Joseph","Bradley Dept. of Electr. & Comput. Eng., Virginia Tech, Blacksburg, VA, USA","Integrated Network Management (IM), 2011 IFIP/IEEE International Symposium on","20110818","2011","","","714","717","The amount of data that floods today's networks is well beyond what security analysts can manage by textual means alone. In an effort to solve this problem, researchers have explored different methods of visualizing network security threats. There is little debate that humans can perceive more information visually than textually. The problem is that the majority of visualization tools in practice or proposed do not take efficient visualization techniques into consideration. As a result, it is difficult to get a high-level view of the network that facilitates rapid isolation of network attacks. We propose the Converged Security Visualization Tool (Cover-VT) to solve the efficient visualization problem. Cover-VT was designed to provide analysts with a high-level view of network threats using geographic information systems. The tool allows for rapid identification of threats by minimizing the cognitive obstacles to efficient threat location. Cover-VT includes the capability to drill-down on a node of interest for additional details and even filter out unwanted data. Cover-VT was designed with usability in mind, making it easy to comprehend while assisting the analyst in rapid threat identification. Many different security tools make up a security analyst's tool kit. Cover-VT was developed as an effective security visualization system that integrates existing security tools and network security systems.","","978-1-4244-9219-0","978-1-4244-9220-6","10.1109/INM.2011.5990663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5990663","Converged Security;Security Management;Visualization","Fires;Monitoring;Visualization","data visualisation;geographic information systems;information networks;security of data","Cover-VT;converged security visualization tool;geographic information systems;network attacks;network security systems;network security threats;rapid threat identification;security analysts;threat location","","0","","16","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Group-by Query Process in Middleware of Large Scale Data Intensive Systems","Song Huaiming; An Mingyuan; Wang Yang; Wang Weiping; Sun Ninghui","Key Lab. of Comput. Syst. & Archit., Chinese Acad. of Sci., Beijing, China","Networking, Architecture, and Storage, 2009. NAS 2009. IEEE International Conference on","20090807","2009","","","82","89","Large scale data intensive systems are available in many fields in recent years, and itpsilas a severe challenge for group-by query of large volume of data in a cluster based on shared-nothing architecture. This paper proposes a design of a parallel query engine (PQE) and its asynchronous improvement (APQE) for group-by queries. PQE and APQE support for pipelined query processing and develop maximum degree of pipeline parallelism. APQE further eliminates the synchronous overhead of multi nodes parallelism, and returns part of final result as early as possible if no data dependency exists. Experimental results demonstrate that, compared to previous 2-step query engine, PQE and APQE can make a significant performance improvement for group-by query of large data sets in a shared-nothing cluster system, as well as obviously better scalability.","","978-0-7695-3741-2","","10.1109/NAS.2009.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197303","asynchronous pipeline;group-by query;parallel query engine;result merge","Computer architecture;Databases;Design optimization;Engines;Large-scale systems;Middleware;Parallel processing;Pipeline processing;Query processing;Scalability","middleware;pipeline processing;query processing","asynchronous improvement;cluster system;group-by query process;large scale data intensive system;middleware;multinods parallelism;parallel query engine;pipeline parallelism;pipelined query processing;synchronous overhead","","0","","22","","","9-11 July 2009","","IEEE","IEEE Conference Publications"
"Obfuscation: The Hidden Malware","O'Kane, P.; Sezer, S.; McLaughlin, K.","Centre for Secure Inf. Technol., Queen's Univ. Belfast, Belfast, UK","Security & Privacy, IEEE","20110926","2011","9","5","41","47","A cyberwar exists between malware writers and antimalware researchers. At this war's heart rages a weapons race that originated in the 80s with the first computer virus. Obfuscation is one of the latest strategies to camouflage the telltale signs of malware, undermine antimalware software, and thwart malware analysis. Malware writers use packers, polymorphic techniques, and metamorphic techniques to evade intrusion detection systems. The need exists for new antimalware approaches that focus on what malware is doing rather than how it's doing it.","1540-7993","","","10.1109/MSP.2011.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5975134","computer security;malware;metamorphism;obfuscation;packer;polymorphism","Computer security;Databases;Handwriting recognition;Malware;System-on-a-chip","computer viruses","Cyberwar;Obfuscation malware;antimalware software;computer virus;intrusion detection system;malware writer;metamorphic technique;polymorphic technique;thwart malware analysis","","8","","16","","2011-08-04","Sept.-Oct. 2011","","IEEE","IEEE Journals & Magazines"
"Online Adaboost-Based Parameterized Methods for Dynamic Distributed Network Intrusion Detection","Weiming Hu; Jun Gao; Yanguo Wang; Ou Wu; Maybank, S.","Nat. Lab. of Pattern Recognition, Inst. of Autom., Beijing, China","Cybernetics, IEEE Transactions on","20131212","2014","44","1","66","82","Current network intrusion detection systems lack adaptability to the frequently changing network environments. Furthermore, intrusion detection in the new distributed architectures is now a major requirement. In this paper, we propose two online Adaboost-based intrusion detection algorithms. In the first algorithm, a traditional online Adaboost process is used where decision stumps are used as weak classifiers. In the second algorithm, an improved online Adaboost process is proposed, and online Gaussian mixture models (GMMs) are used as weak classifiers. We further propose a distributed intrusion detection framework, in which a local parameterized detection model is constructed in each node using the online Adaboost algorithm. A global detection model is constructed in each node by combining the local parametric models using a small number of samples in the node. This combination is achieved using an algorithm based on particle swarm optimization (PSO) and support vector machines. The global model in each node is used to detect intrusions. Experimental results show that the improved online Adaboost process with GMMs obtains a higher detection rate and a lower false alarm rate than the traditional online Adaboost process that uses decision stumps. Both the algorithms outperform existing intrusion detection algorithms. It is also shown that our PSO, and SVM-based algorithm effectively combines the local detection models into the global model in each node; the global model in a node can handle the intrusion types that are found in other nodes, without sharing the samples of these intrusion types.","2168-2267","","","10.1109/TCYB.2013.2247592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6488798","Dynamic distributed detection;network intrusions;online Adaboost learning;parameterized model","","Gaussian processes;computer architecture;computer network security;distributed processing;learning (artificial intelligence);particle swarm optimisation;support vector machines","GMM;PSO;SVM-based algorithm;distributed architectures;dynamic distributed network intrusion detection;local parameterized detection model;network attack detection;network information security;online Adaboost process;online Adaboost-based intrusion detection algorithms;online Adaboost-based parameterized methods;online Gaussian mixture models;particle swarm optimization;support vector machines;weak classifiers","","2","","60","","2013-03-27","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"Overview of the Data Mining Applications in Network Defense in Depth","Yang Zan; Yang Lin; Ma Lin-Ru; Liu Xiao-Ming","Inst. of Command Autom., PLAUST, Nanjing, China","Instrumentation, Measurement, Computer, Communication and Control, 2011 First International Conference on","20120220","2011","","","491","494","This paper briefly introduces the network boundaries can be effectively protected using network defense in depth system and the shortcomings of its technical means. Then introduced the data mining technology applications in the firewall policy optimization, traffic identification, intrusion detection technology areas at different levels of defense in depth, and lists a variety of specific application modes, which can effectively enhance the dynamic adaptation and automated optimization capabilities of defense in depth system to a wide range of network attacks and traffic flow changes.","","978-0-7695-4519-6","","10.1109/IMCCC.2011.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6154153","data mining;defense in depth;intrusion detection;policy optimization;traffic identification","Algorithm design and analysis;Clustering algorithms;Data mining;Fires;Intrusion detection;Optimization","authorisation;computer network security;data mining;optimisation;telecommunication traffic","automated optimization capability;data mining application;dynamic adaptation;firewall policy optimization;intrusion detection technology;network attacks;network boundary protection;network defense;traffic flow;traffic identification","","0","","5","","","21-23 Oct. 2011","","IEEE","IEEE Conference Publications"
"Proceedings","","","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","3","","i","xviii","Start of the above-titled section of the conference proceedings record.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5485739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485739","","","","","","0","","","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"A scalable network port scan detection system on FPGA","Anand, T.; Waghela, Y.; Varghese, K.","Centre for Electron. Design & Technol. (CEDT), Indian Inst. of Sci., Bangalore, India","Field-Programmable Technology (FPT), 2011 International Conference on","20120119","2011","","","1","6","With ever increasing network speed, scalable and reliable detection of network port scans has become a major challenge. In this paper, we present a scalable and flexible architecture and a novel algorithm, to detect and block port scans in real time. The proposed architecture detects fast scanners as well as stealth scanners having large inter-probe periods. FPGA implementation of the proposed system gives an average throughput of 2 Gbps with a system clock frequency of 100 MHz on Xilinx Virtex-II Pro FPGA. Experimental results on real network trace show the effectiveness of the proposed system in detecting and blocking network scans with very low false positives and false negatives.","","978-1-4577-1741-3","","10.1109/FPT.2011.6132712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6132712","","Aggregates;Clocks;Computer aided manufacturing;Field programmable gate arrays;IP networks;Random access memory;Throughput","computer network security;field programmable gate arrays","FPGA;Xilinx Virtex-II Pro FPGA;fast scanners;field programmable gate array;frequency 100 MHz;network port scan detection system;stealth scanners","","0","","21","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Security analysis survey and framework design for IP connected LoWPANs","Riaz, R.; Ki-Hyung Kim; Ahmed, H.F.","AJOU Univ., Suwon, South Korea","Autonomous Decentralized Systems, 2009. ISADS '09. International Symposium on","20090818","2009","","","1","6","IEEE 802.15.4 standard for low power wireless personal area networks (LoWPANs) is emerging as a promising technology to bring envisioned ubiquitous paragon, into realization. Considerable efforts are being carried on to integrate LoWPANs with other wired and wireless IP networks, in order to make use of pervasive nature and existing infrastructure associated with IP technologies. Designing a security solution becomes a challenging task as this involves threats from wireless domain of resource constrained devices as well as from extremely mature IP domain. In this paper we have i) identified security threats and requirements for LoWPANs ii) analyzed current security solutions and identified their shortcomings, iii) proposed a generic security framework that can be modified according to application requirements to provide desired level of security. We have also given example implementation scenario of our proposed framework for resource and security critical applications.","","978-1-4244-4327-7","","10.1109/ISADS.2009.5207373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207373","IEEE802.15.4 6LoWPAN;IP;Security Framework;Wireless Sensor Networks","Communication standards;Communication system security;Communications technology;Data security;IP networks;Network topology;Peer to peer computing;Protocols;Wireless personal area networks;Wireless sensor networks","IP networks;personal area networks;telecommunication standards;wireless LAN","IEEE 802.15.4 standard;IP connected LoWPAN;framework design;low power wireless personal area networks;security analysis survey;wired networks;wireless IP networks","","8","","8","","","23-25 March 2009","","IEEE","IEEE Conference Publications"
"Investigations on Classification Algorithms for Intrusion Detection System in MANETS","Anusha, K.; Ezhilmaran, D.","Sch. Of Inf. Technol. & Eng., VIT Univ., Vellore, India","Electronics,Communication and Computational Engineering (ICECCE), 2014 International Conference on","20150416","2014","","","216","219","Intrusion Detection System is software based monitoring mechanism for a computer network that detects presence of malevolent activity in the network. Intrusion detection is an eminent upcoming area in relevance as more and more complex data is being stored and processed in networked systems. This paper focuses on investigations of well-known machine learning techniques to address the security issues in the MANET networks which are used for detection and classification of attacks: Intuitionistic fuzzy, genetic algorithm RVM (Relevance Vector Machine), and neural network algorithm. Machine Learning techniques can learn normal and anomalous patterns from training data and generate classifiers that then are used to detect attacks on computer systems. The selected attributes were applied to Data Mining Classification Algorithms which helps in bringing out the best and effective Algorithm by making use of the error rates, false positive and packet drop rates.","","","","10.1109/ICECCE.2014.7086615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7086615","Intuitionistic fuzzy;MANET;Relevance Vector Machine","Ad hoc networks;Biological cells;Genetic algorithms;Intrusion detection;Mobile computing;Support vector machines","computer network security;data mining;genetic algorithms;learning (artificial intelligence)","MANET;computer network;data mining classification algorithms;error rates;false positive;genetic algorithm;intrusion detection system;intuitionistic fuzzy algorithm;machine learning techniques;neural network algorithm;packet drop rates;relevance vector machine","","0","","12","","","17-18 Nov. 2014","","IEEE","IEEE Conference Publications"
"Evaluation of Multiclass Novelty Detection Algorithms for Data Streams","de Faria, E.R.; Goncalves, I.R.; Gama, J.a.; Carvalho , A.C.P.d.L.F.","Computing School, Federal University of Uberl??ndia, Uberl&#x00E2;ndia, Brazil","Knowledge and Data Engineering, IEEE Transactions on","20151005","2015","27","11","2961","2973","Data stream mining is an emergent research area that investigates knowledge extraction from large amounts of continuously generated data, produced by non-stationary distribution. Novelty detection, the ability to identify new or previously unknown situations, is a useful ability for learning systems, especially when dealing with data streams, where concepts may appear, disappear, or evolve over time. There are several studies currently investigating the application of novelty detection techniques in data streams. However, there is no consensus regarding how to evaluate the performance of these techniques. In this study, we propose a new evaluation methodology for multiclass novelty detection in data streams able to deal with: i) unsupervised learning, which generates <italic>novelty patterns </italic> without an association with the true classes, where one class may be composed of a novelty set, ii) confusion matrix that increases over time, iii) confusion matrix with a column representing <italic>unknown</italic> examples, i.e., those not explained by the model, and iv) representation of the evaluation measures over time. We propose a new methodology to associate the <italic>novelty patterns</italic> detected by the algorithm, in an unsupervised fashion, with the true classes. Finally, we evaluate the performance of the proposed methodology through the use of known novelty detection algorithms with artificial and real data sets.","1041-4347","","","10.1109/TKDE.2015.2441713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7118190","Evaluation methodologies;data streams;evaluation methodology;novelty detection","Context;Data mining;Decision support systems;Electronic mail;Mathematical model;Measurement uncertainty;Time measurement","","","","0","","47","","2015-06-04","Nov. 1 2015","","IEEE","IEEE Journals & Magazines"
"Table of contents","","","Distributed Computing and Applications to Business Engineering and Science (DCABES), 2010 Ninth International Symposium on","20100916","2010","","","v","xiv","Presents the table of contents of the proceedings.","","978-1-4244-7539-1","","10.1109/DCABES.2010.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5573366","","","","","","0","","","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"SVM-based detection of ad hoc flooding attacks","Dogmus, Z.; Sen, S.","Muhendislik ve Doga Bilimleri Fak., Sabanci Univ., Istanbul, Turkey","Signal Processing and Communications Applications Conference (SIU), 2012 20th","20120528","2012","","","1","4","In recent years ad hoc networks have become very attractive for many applications such as tactical and disaster recovery operations. However they are vulnerable to many attacks. The vulnerabilities of wired networks such as denial of service (DoS), eavesdropping, spoofing and the like, becomes more acute in these networks. Especially it is hard to differentiate DoS attacks in these highly dynamic systems. In this research, we design an intrusion detection model using Support Vector Machines (SVM) in order to detect a popular DoS attack on these networks, namely ad hoc flooding attacks. We evaluate its performance on simulated networks with varying traffic and mobility patterns.","","978-1-4673-0055-1","978-1-4673-0054-4","10.1109/SIU.2012.6204730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204730","","Computer crime;Conferences;Intrusion detection;Mobile ad hoc networks;Support vector machines;Wireless networks","ad hoc networks;security of data;support vector machines;telecommunication computing;telecommunication security","DoS attacks;SVM-based detection;ad hoc flooding attacks;ad hoc networks;denial of service;disaster recovery operations;eavesdropping;intrusion detection model;spoofing;support vector machines;tactical operations;wired networks","","0","","12","","","18-20 April 2012","","IEEE","IEEE Conference Publications"
"Simple hash based message authentication scheme for wireless sensor networks","Abduvaliev, A.; Sungyoung Lee; Young-Koo Lee","Dept. of Comp. Eng., KyungHee Univ., Suwon, South Korea","Communications and Information Technology, 2009. ISCIT 2009. 9th International Symposium on","20091201","2009","","","982","986","In this work, we propose simple hash based message authentication and integrity code algorithm for wireless sensor networks. The proposed scheme uses pre-shared secret key which is obtained from Elliptic Curve Diffie Hellmann (ECDH) key exchange algorithm, and is based on modified SHA-1 (mSHA-1) hash function which helps to compute message authentication code for given messages. We suggest two scenarios depending on scale of the network, and also analyze security of the proposed algorithm. This algorithm provides both integrity and authenticity of a message with only one hash value.","","978-1-4244-4521-9","978-1-4244-4522-6","10.1109/ISCIT.2009.5340992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5340992","authentication;keyed hash function;wireless sensor networks","Algorithm design and analysis;Base stations;Broadcasting;Computer networks;Elliptic curves;Forgery;Message authentication;Military computing;Protocols;Wireless sensor networks","message authentication;public key cryptography;telecommunication security;wireless sensor networks","elliptic curve Diffie Hellmann key exchange algorithm;hash function;integrity code algorithm;message authentication scheme;wireless sensor network","","3","","13","","","28-30 Sept. 2009","","IEEE","IEEE Conference Publications"
"Research and Design of a New Intrusion Detection System Model","Diangang Wang; Zegui Ying; Hong Guo; Xiaoqiang Peng","Sichuan Electr. Vocational & Tech. Coll., Chengdu, China","Computer Modeling and Simulation, 2010. ICCMS '10. Second International Conference on","20100225","2010","1","","268","271","In recent years, computer and network techniques have developed rapidly and network has influenced various aspects of our lives ubiquitously and become the guarantee of social development. People also face all kinds of security problems when obtaining information knowledge conveniently. This paper mainly studies a distributed intrusion detection system model and introduces the influence of different data storage modes on detection algorithms. Finally, it puts forward different detection algorithms according to different storage modes and improved schemes aimed at traditional detection algorithms.","","978-1-4244-5642-0","978-1-4244-5643-7","10.1109/ICCMS.2010.339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5421387","intrusion detection;neural network;storage algorithm","Brain modeling;Clustering algorithms;Computational modeling;Computer networks;Counting circuits;Data security;Detection algorithms;Distributed databases;Intrusion detection;Principal component analysis","security of data","computer-network techniques;data storage modes;distributed intrusion detection system;information knowledge;social development","","1","","6","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
