"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7280878,5072552,6394708,6843095,6860548,6181964,5438019,6940209,5940226,5990535,7037744,5557997,5672276,6495280,6025818,6112886,6485986,6547755,6295300,5380409,5579674,6079761,6211937,6354621,6152225,5529697,6354433,5205102,5189934,5175083,6719147,6016083,5319064,6820573,6477670,5483858,6880794,5062096,6195713,7023239,7004484,7033949,6223107,7015246,5356541,5318983,6295984,5358130,6328419,5329496,6835288,6682360,5972022,5361107,7299916,5958860,6748546,5451971,7124820,5385026,5928954,6144814,6779650,5625183,7076867,6112752,5377565,5459640,6085952,6661807,7052032,6258304,7012833,6330129,6575338,5634855,6726833,6512323,5496597,7160083,5711421,5284126,5591574,5954181,4917979,6976237,5734955,6230815,7295088,5364978,7256936,5283307,6240521,5421824,6530257,4809135,6120879,5705187,6149298,5378562",2015/11/03 10:22:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Providing Security in Intelligent Agent-Based Grids by Means of Error Correction","Bogdan, R.; Vladutiu, M.","Politeh. Univ. of Timisoara, Timisoara, Romania","Future Networks, 2009 International Conference on","20090804","2009","","","233","238","The security of the existing ambient intelligence model presents a particular challenge because this architecture combines different networks, being prone to vulnerabilities and attacks. Specific techniques are required to be studied in order to provide a fault-tolerant system. One way to address this goal is to apply different techniques in order to correct the errors introduced in the systems by a spectrum of sources. This paper is a rational continuity of the previous work by offering a method of detecting and correcting errors.","","978-0-7695-3567-8","","10.1109/ICFN.2009.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5189934","ambient intelligence;error correction;errors;fault tolerance;intelligent grid","Ambient intelligence;Computational intelligence;Computer networks;Error correction;Fault tolerance;Grid computing;Intelligent agent;Intelligent sensors;Pervasive computing;Security","fault tolerant computing;grid computing;security of data;software agents","ambient intelligence;error correction;fault-tolerant system;intelligent agent-based grids;security","","1","","31","","","7-9 March 2009","","IEEE","IEEE Conference Publications"
"An Efficient TCP Flow State Management Algorithm in High-Speed Network","Xiong Bing; Chen Xiaosu; Chen Ning","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Information Engineering and Electronic Commerce, 2009. IEEC '09. International Symposium on","20090728","2009","","","106","110","There is a growing interest in designing high-speed network devices to process packet at flow level above the network layer. A basic operation inherent to such systems is the task of maintaining per-flow state in order to correctly perform their higher-level processing. In this paper, we present an efficient TCP flow state management algorithm in high-speed network. First we devise all flow states and their transformation in conformity to TCP state machine. Based on the flow state transformation, we design the flow state management applying recently accessed first principle and budding connection buffer mechanism. According to the design scheme, the implementation is illustrated in a formal way. Experimental results illustrate that our flow state management algorithm performs better than the traditional one especially under DoS attacks.","","978-0-7695-3686-6","","10.1109/IEEC.2009.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5175083","budding connection buffer mechanism;flow state management;high-speed network;recently accessed first principle","Computer network management;Design engineering;Electronic commerce;Hardware;High-speed networks;Inspection;Intrusion detection;Performance analysis;Random access memory;Telecommunication traffic","computer network management;security of data;transport protocols","TCP flow state management algorithm;connection buffer mechanism;flow state transformation;high-speed network","","3","1","16","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"A divide and conquer feature reduction and feature selection algorithm in KDD intrusion detection dataset","Das, A.; Nayak, R.B.","Dept. of Comput. Sci., Pondicherry Univ., Pondicherry, India","Sustainable Energy and Intelligent Systems (SEISCON 2012), IET Chennai 3rd International on","20140123","2012","","","1","4","Generally, an IDS [10] is responsible to find out the attack and normal behavior analyzing intrusion detection datasets. But sometimes the attacker intelligence causes fail to identify the attack. Because attacker having various methods to attack which cannot be every time identifiable by an IDS. This paper provides a divide and conquers feature reducing and feature selection algorithm to reduce the feature set from a large KDD 99 dataset. Then reduced feature sets are classified on a KDD dataset with the help of the Tanagra data mining tool. So, the proposed algorithm is selected important feature set and classified with maximized classification rate.","","","978-1-84919-797-7","10.1049/cp.2012.2241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719147","Classification;Divide and Conquer;Intrusion Detection System;KDD 99 dataset;Tanagra data mining tool","","data mining;divide and conquer methods;feature extraction;pattern classification;security of data","IDS;KDD intrusion detection dataset;Tanagra data mining tool;divide and conquer feature reduction;feature selection algorithm;reduced feature set classification rate","","0","","","","","27-29 Dec. 2012","","IET","IET Conference Publications"
"Towards resilient critical infrastructures: Application of Type-2 Fuzzy Logic in embedded network security cyber sensor","Linda, O.; Manic, M.; Alves-Foss, J.; Vollmer, T.","Univ. of Idaho, Idaho Falls, ID, USA","Resilient Control Systems (ISRCS), 2011 4th International Symposium on","20110908","2011","","","26","32","Resiliency and cyber security of modern critical infrastructures is becoming increasingly important with the growing number of threats in the cyber environment. This paper proposes an extension to a previously developed fuzzy logic based anomaly detection network security cyber sensor via incorporating Type-2 Fuzzy Logic (T2 FL). In general, fuzzy logic provides a framework for system modeling in linguistic form capable of coping with imprecise and vague meaning of words. T2 FL is an extension of Type-1 FL which proved to be successful in modeling and minimizing the effects of various kinds of dynamic uncertainties. In this paper, T2 FL provides a basis for robust anomaly detection and cyber security state awareness. In addition, the proposed algorithm was specifically developed to comply with the constrained computational requirements of low-cost embedded network security cyber sensors. The performance of the system was evaluated on a set of network data recorded from an experimental cyber security test-bed.","","978-1-4244-9294-7","978-1-4244-9292-3","10.1109/ISRCS.2011.6016083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016083","Anomaly Detection;Cyber Sensor;Embedded Systems;Online Clustering;Type-2 Fuzzy Logic","Clustering algorithms;Computer security;Control systems;Feature extraction;Fuzzy logic;Uncertainty","computer network security;critical infrastructures;fuzzy logic","anomaly detection;cyber security state awareness;embedded network security cyber sensor;resilient critical infrastructures;type-2 fuzzy logic","","1","1","26","","","9-11 Aug. 2011","","IEEE","IEEE Conference Publications"
"Distributed Agent Architecture for Intrusion Detection Based on New Metrics","Katata, F.B.; El Kadhi, N.; Ghedira, K.","Lab. d''Ing. Inf. Intelligente, Higher Inst. of Manage., Tunisia","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","321","327","Current best practices for identifying malicious activity in a network are to deploy network intrusion detection systems. Anomaly detection approaches hold out more promise, as they can detect new types of intrusions because these new intrusions, by assumption, will deviate from ldquonormalrdquo behavior. But these methods generally suffer from several major drawbacks: computing the anomaly model itself is a time-consuming and processor-heavy task. To avoid these limits, we propose a mobile agent based model for intrusion detection system, called MAFIDS, including new metrics issued from emergent indicators of the agent synergy and a proposed event correlation engine. We detail the implementation of our model showing its capabilities to detect the SYN Flooding attack in a short time and lower false alarm rate by comparing it to SNORT.","","978-1-4244-5087-9","978-0-7695-3838-9","10.1109/NSS.2009.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319064","Anomaly;Network Intrusion Detection System;agent architecture;metrics","Capacitive sensors;Computer networks;Computer security;Engines;Floods;Information security;Information systems;Intrusion detection;Mobile agents;Sensor systems","mobile agents;security of data;software metrics","MAFIDS;SYN Flooding attack;agent synergy;anomaly detection approach;distinct software process;distributed agent architecture;emergent indicator metrics;event correlation engine;malicious activity identification;mobile agent-based model-for-intrusion detection system","","1","","35","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"SCADA Intrusion Detection System based on temporal behavior of frequent patterns","Sayegh, N.; Elhajj, I.H.; Kayssi, A.; Chehab, A.","Dept. of Electr. & Comput. Eng., American Univ. of Beirut, Beirut, Lebanon","Mediterranean Electrotechnical Conference (MELECON), 2014 17th IEEE","20140526","2014","","","432","438","The vital role Supervisory Control And Data Acquisition (SCADA) systems play in controlling the modern infrastructure; along with the rapid evolution of these systems have turned them into one of the most desired targets for malicious attackers. Moreover, SCADA-specific attacks are becoming more sophisticated, and yet security measures are deployed at a very slow pace. In this work, we present a SCADA-specific Intrusion Detection System (IDS) that detects SCADA attacks based on their network traffic behavior, namely the temporal behavior of frequent patterns of the SCADA protocols. The IDS raises alarms when abnormal behavior is identified. The results showed that the IDS is able to detect attacks at a high rate while keeping false alarms at a minimum rate.","","","","10.1109/MELCON.2014.6820573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6820573","Intrusion detection systems;SCADA systems;Temporal Frequent Patterns","Conferences;Correlation;Feature extraction;Histograms;Mathematical model;Protocols;SCADA systems","SCADA systems;cryptographic protocols;pattern recognition","SCADA protocols;frequent patterns;intrusion detection system;malicious attackers;supervisory control and data acquisition;temporal behavior","","0","","14","","","13-16 April 2014","","IEEE","IEEE Conference Publications"
"A novel architecture for a computer network defense (CND) system using Content Addressable Networks (CAN)","Al-Omari, D.K.; Gurbani, V.K.; Anjali, T.","Electr. & Comput. Eng., Illinois Inst. of Technol., Chicago, IL, USA","Globecom Workshops (GC Wkshps), 2012 IEEE","20130314","2012","","","758","762","Among the current information security prevention systems such as firewalls and intrusion detection systems, there exist several shortages such as alert overload, high false alarm rate, absence of effective alert management mechanism etc. As a result, there is a tremendous amount of alert data overload in the network, and this data could be redundant, irrelevant or meaningless. The result of this information flooding is the inability to correctly correlate the events to locate the security breach. In this paper, we aim to present the architecture of an integrated computer network defense system that is efficient, distributed and adaptable; in short, a good match for the dynamic environment of cloud computing. The use of peer-to-peer architecture is investigated for computer network defense. The architecture consists of an advanced intrusion detection system for identification of malicious traffic in such a manner that a centralized controller correlating the events is not overwhelmed by the deluge of alerts. We investigate the Content Addressable Network Distributed Hash Table for the event aggregation.","","978-1-4673-4942-0","978-1-4673-4940-6","10.1109/GLOCOMW.2012.6477670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6477670","","Computer architecture;Engines;Generators;Logic gates;Peer-to-peer computing;Protocols;Security","cloud computing;file organisation;firewalls;peer-to-peer computing","CAN;CND system;alert data overload;cloud computing;computer network defense;content addressable network;distributed hash table;event aggregation;firewall;information flooding;information security prevention system;intrusion detection system;malicious traffic identification;peer-to-peer architecture;security breach","","0","","16","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Towards self-organizing maps based Computational Intelligent System for denial of Service Attacks Detection","Perez del Pino, M.A.; Garcia Baez, P.; Fernandez Lopez, P.; Suarez Araujo, C.P.","Inst. Univ. de Cienc. y Tecnol. Ciberneticas, Univ. de Las Palmas de Gran Canaria, Las Palmas de Gran Canaria, Spain","Intelligent Engineering Systems (INES), 2010 14th International Conference on","20100614","2010","","","151","157","Denial of Service (DoS) attacks are some of the biggest problems for computer security. Detection and early alert of these attacks would be helpful information which could be used to make appropriate decisions in order to minimize their negative impact. This paper proposes a new approach based on SOM-type unsupervised artificial neural networks for detection of this type of attacks at an early stage. We present a SOM-based Computational Intelligent System for DoS Attacks Detection (CISDAD) and a new representation scheme for information. A study has been carried out on real traffic from a healthcare environment based on web technologies. Results show effectiveness in the detection of toxic traffic and congestion regarding abuse in communication networks.","","978-1-4244-7650-3","","10.1109/INES.2010.5483858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5483858","","Artificial neural networks;Competitive intelligence;Computational and artificial intelligence;Computational intelligence;Computer crime;Computer security;Intelligent systems;Medical services;Self organizing feature maps;Telecommunication traffic","Web services;computer network security;self-organising feature maps;unsupervised learning","DoS attack detection;SOM;Web technology;computational intelligent system;computer security;denial of service;healthcare environment;self-organizing maps;traffic congestion;unsupervised artificial neural networks","","2","","13","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"A Model-Based Validated Autonomic Approach to Self-Protect Computing Systems","Qian Chen; Abdelwahed, S.; Erradi, A.","Dept. of Electr. & Comput. Eng., Mississippi State Univ., Starkville, MS, USA","Internet of Things Journal, IEEE","20141021","2014","1","5","446","460","This paper introduces an autonomic model-based cyber security management approach for the Internet of Things (IoT) ecosystems. The approach aims at realizing a self-protecting system, which has the ability to autonomously estimate, detect, and react to cyber attacks at an early stage. Our approach integrates various model-based techniques including: 1) real-time estimation and baseline security controls to predict and eliminate potential cyber attacks; 2) data analysis to identify and classify attacks; and 3) a multicriteria optimization method to select the optimal active response for deploying countermeasures while maintaining system functions. The prototype framework has been developed with a master controller virtual machine, which can be configured for various platforms. Experimental results demonstrated the effectiveness of this proposed approach in protecting a Web-based application against known and unknown attacks with little or no human intervention.","2327-4662","","","10.1109/JIOT.2014.2349899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880794","Autonomic computing;Web services;cyber security;self-protection","Computer security;Forecasting;Network security;Ports (Computers);Real-time systems;Servers;Ubiquitous computing","Internet;Internet of Things;security of data","Internet of Things;IoT ecosystems;Web-based application;autonomic model-based cyber security management;baseline security controls;countermeasures;cyber attacks;data analysis;maintaining system functions;master controller virtual machine;model-based validated autonomic approach;multicriteria optimization;optimal active response;prototype framework;real-time estimation;self-protect computing systems;self-protecting system","","0","","47","","2014-08-20","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Detecting Spam Zombies by Monitoring Outgoing Messages","Duan, Z.; Peng Chen; Sanchez, F.; Yingfei Dong; Stephenson, M.; Barker, J.","Florida State Univ., Tallahassee, FL","INFOCOM 2009, IEEE","20090602","2009","","","1764","1772","Compromised machines are one of the key security threats on the Internet; they are often used to launch various security attacks such as DDoS, spamming, and identity theft. In this paper we address this issue by investigating effective solutions to automatically identify compromised machines in a network. Given that spamming provides a key economic incentive for attackers to recruit the large number of compromised machines, we focus on the subset of compromised machines that are involved in the spamming activities, commonly known as spam zombies. We develop an effective spam zombie detection system named SPOT by monitoring outgoing messages of a network. SPOT is designed based on a powerful statistical tool called Sequential Probability Ratio Test, which has bounded false positive and false negative error rates. Our evaluation studies based on a two- month email trace collected in a large U.S. campus network show that SPOT is an effective and efficient system in automatically detecting compromised machines in a network. For example, among the 440 internal IP addresses observed in the email trace, SPOT identifies 132 of them as being associated with compromised machines. Out of the 132 IP addresses identified by SPOT, 126 can be either independently confirmed (110) or highly likely (16) to be compromised. Moreover, only 7 internal IP addresses associated with compromised machines in the trace are missed by SPOT.","0743-166X","978-1-4244-3512-8","978-1-4244-3513-5","10.1109/INFCOM.2009.5062096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5062096","","Aggregates;Condition monitoring;Error analysis;Internet;Power generation economics;Probability;Recruitment;Sequential analysis;Statistical analysis;Unsolicited electronic mail","IP networks;Internet;electronic messaging;probability;security of data;statistical testing;unsolicited e-mail","DDoS;IP addresses;Internet;SPOT;U.S. campus network;compromised machines;identity theft;outgoing messages monitoring;security attacks;security threats;sequential probability ratio test;spam zombie detection system;spam zombies detection;spamming activity;statistical tool","","0","3","13","","","19-25 April 2009","","IEEE","IEEE Conference Publications"
"EFFORT: Efficient and effective bot malware detection","Seungwon Shin; Zhaoyan Xu; Guofei Gu","SUCCESS Lab., Texas A&M Univ., College Station, TX, USA","INFOCOM, 2012 Proceedings IEEE","20120510","2012","","","2846","2850","To detect bots, a lot of detection approaches have been proposed at host or network level so far and both approaches have clear advantages and disadvantages. In this paper, we propose EFFORT, a new host-network cooperated detection framework attempting to overcome shortcomings of both approaches while still keeping both advantages, i.e., effectiveness and efficiency. Based on intrinsic characteristics of bots, we propose a multi-module approach to correlate information from different host- and network-level aspects and design a multi-layered architecture to efficiently coordinate modules to perform heavy monitoring only when necessary. We have implemented our proposed system and evaluated on real-world benign and malicious programs running on several diverse real-life office and home machines for several days. The final results show that our system can detect all 15 real-world bots (e.g., Waledac, Storm) with low false positives (0.68%) and with minimal overhead. We believe EFFORT raises a higher bar and this host-network cooperated design represents a timely effort and a right direction in the malware battle.","0743-166X","978-1-4673-0773-4","","10.1109/INFCOM.2012.6195713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6195713","","Correlation;Engines;Feature extraction;Malware;Monitoring;Servers;Support vector machines","invasive software","EFFORT;bots intrinsic characteristics;efficient and effective bot malware detection;host-and network-level aspects;host-network cooperated detection framework;malicious programs;malware battle;module coordination;multilayered architecture design;multimodule approach;real-world benign programs","","2","","23","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"An Efficient Defense Scheme against SIP DoS Attack in SDN Using Cloud SFW","Zengguang Liu; Xiaochun Yin; HoonJae Lee","IP Platform Dept., Alcatel-Lucent, QingDao, China","Information Security (ASIA JCIS), 2014 Ninth Asia Joint Conference on","20150129","2014","","","52","55","With the fast emergence of Software-Defined Networking (SDN) and Cloud SIP Fire Wall (SFW), new solution is possible to defend SIP DoS attacks in IMS core network, which is impossible in traditional telecomm network through traditional SFW. In this paper, we first analyze the security threats of SIP DoS attacks in the telecomm network. And then based on the analysis, we construct the SIP DoS attack and defense models using queue theory. Further to this, based on the models, we propose an efficient SIP DoS attack defense scheme which is using priority queue and bandwidth control method. At last, simulation was taken to analyze and verify how our defense scheme improves the performance of cloud SFW and saves bandwidth during SIP DoS attack.","","","","10.1109/AsiaJCIS.2014.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7023239","Bandwidth Policy;Cloud SFW;Defense Mechanism;Priority Queue;SDN;SIP DoS Attack","Analytical models;Bandwidth;Computer crime;Educational institutions;IP networks;Time factors","bandwidth allocation;cloud computing;firewalls;queueing theory;signalling protocols;software defined networking","IMS core network;SDN;SIP DoS attack defense scheme;bandwidth control method;cloud SFW;cloud SIP fire wall;defense model;priority queue;queue theory;security threat;software-defined networking;telecomm network","","0","","5","","","3-5 Sept. 2014","","IEEE","IEEE Conference Publications"
"B-dids: Mining anomalies in a Big-distributed Intrusion Detection System","Janeja, V.P.; Azari, A.; Namayanja, J.M.; Heilig, B.","","Big Data (Big Data), 2014 IEEE International Conference on","20150108","2014","","","32","34","The focus of this paper is to present the architecture of a Big-distributed Intrusion Detection System (B-dIDS) to discover multi-pronged attacks which are anomalies existing across multiple subnets in a distributed network. The B-dIDS is composed of two key components: a big data processing engine and an analytics engine. The big data processing is done through HAMR, which is a next generation in-memory MapReduce engine. HAMR has reported high speedups over existing big data solutions across several analytics algorithms. The analytics engine comprises a novel ensemble algorithm, which extracts training data from clusters of the multiple IDS alarms. The clustering is utilized as a preprocessing step to re-label the datasets based on their high similarity to known potential attacks. The overall aim is to predict multi-pronged attacks that are spread across multiple subnets but can be missed if not evaluated in an integrated manner.","","","","10.1109/BigData.2014.7004484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004484","Ensemble learning;big data;distributed Intrusion Detection System","Big data;Data mining;Engines;Heat-assisted magnetic recording;Intrusion detection;Organizations;Training","Big Data;data mining;security of data","B-dIDS;HAMR;MapReduce engine;analytics engine;big data processing engine;big-distributed intrusion detection system;multiple IDS alarms;multipronged attacks","","0","","12","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection in mobile AdHoc networks using machine learning approach","Poongothai, T.; Duraiswamy, K.","Dept. of Inf. Technol., K.S.R Coll. of Eng., Tiruchengode, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","5","Mobile ad hoc networking (MANET) has become a key technology in recent years because of the increased usage of wireless devices and their ability to provide temporary and instant wireless networking in situations like flooding and defense. In spite of their attractive applications, MANET poses high security problems compared to conventional wired and wireless networks due to its unique characteristics such as lack of central coordination, dynamic topology, temporary network life and wireless nature of communication. Attack prevention measures, such as the use of encryption and authentication techniques, have been proposed as a first line of defense to reduce the risk of security problems. However such risks cannot be completely eliminated, there is a strong need of intrusion detection systems (IDS) as a second line of defense for securing MANET. Intrusion detection on MANET is a challenging task due to its unique characteristics such as open medium, dynamic topology, lack of centralized management and highly resource constrained nodes. Conventional intrusion detection system developed for wired networks cannot be directly applied to MANET. It needs to be redesigned to suit the ad hoc technology. The proposed system introduces new architecture that uses machine learning approach to maximize the detection accuracy. Proposed IDS architecture uses the combination of Rough Set Theory (RST) and Support Vector Machine (SVM) to make use of the excellent accuracy of SVM and better performance of RST.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033949","Intrusion Detection;Machine Learning;Mobile ad hoc Networks;Rough Set Theory and Support Vector Machine;Security issues","Approximation methods;Intrusion detection;Mobile ad hoc networks;Set theory;Support vector machines;Training","learning (artificial intelligence);mobile ad hoc networks;rough set theory;security of data;support vector machines","IDS architecture;MANET;RST;SVM;ad hoc technology;attack prevention measures;authentication techniques;centralized management;dynamic topology;encryption;highly resource constrained nodes;instant wireless networking;intrusion detection systems;machine learning;mobile ad hoc networking;mobile ad hoc networks;rough set theory;security problems;support vector machine;temporary network life;wired networks;wireless devices","","0","","10","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"XSSmon: A Perl based IDS for the detection of potential XSS attacks","Frenz, C.M.; Yoon, J.P.","Dept. of Math. & Comput. Sci., Mercy Coll., Dobbs Ferry, NY, USA","Systems, Applications and Technology Conference (LISAT), 2012 IEEE Long Island","20120625","2012","","","1","4","Recent years have seen an explosion in the number of cross site scripting (XSS) incidents effecting Web sites and Web applications. As such, an intrusion detection system (IDS) capable of detecting potential cross site scripting attacks is demonstrated. The IDS involves the capturing of potential client side executable content on a Web page and the hashing of that content. At a future point in time, the Web page is reprocessed for client side executable content and the content rehashed, with any differences in the hash values indicative of a potential XSS attack. It is believed that the described IDS technique would be particularly useful for Web forums and other user content driven site, since the IDS only considers content recognized as potentially executable and not normal text content, such as that which would be typically enclosed in paragraph or heading tags.","","978-1-4577-1342-2","","10.1109/LISAT.2012.6223107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6223107","Perl;XSS;information security;intrusion detection","Browsers;HTML;Intrusion detection;Vectors;Web pages","Perl;Web sites;security of data","Perl based IDS technique;Web page;Web sites;XSSmon;intrusion detection system;potential XSS attack detection;potential client side executable content;potential cross site scripting attack detection","","2","","5","","","4-4 May 2012","","IEEE","IEEE Conference Publications"
"Dynamically real-time computer forensics paradiam with immune","Peng Ling-xi; Zhang Qun-yan","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","Signal Processing (ICSP), 2014 12th International Conference on","20150122","2014","","","1484","1488","Computer forensics is the crucial technology against computer crimes. However, existing forensics methods or technology are inefficient and their stringencies are poor. This paper proposed a novel dynamic computer forensics model (DAIP) based on artificial immune and real-time network fatalness, which can vivify the crime scene. The definitions of self, non-self, and immunocyte in the network transactions were first given. Then, with the evolvement of mature detector and immature detector, the real-time network fatalness evaluation equations were built up, which can exactly compute holistic and each network attack of the host and network. Finally, computer forensics was carried out according to the value of real-time network fatalness and attack intensity. Both the theory analysis and experimental results prove that DAIP can primly reproduce the crime scene and acquire efficient evidence with low technique require to the technicians, which will provide a novel method for the computer forensics in the future application.","2164-5221","978-1-4799-2188-1","","10.1109/ICOSP.2014.7015246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7015246","artificial immune;computer crime;computer forensics;network security","Abstracts;Computational modeling;Computers;Detectors;Forensics;Parallel processing;Robustness","computer crime;computer network security;digital forensics","DAIP;artificial immune;attack intensity;computer crimes;crime scene;dynamic computer forensics model;dynamically real-time computer forensics paradiam;forensics methods;immature detector;real-time network fatalness evaluation equations","","0","","8","","","19-23 Oct. 2014","","IEEE","IEEE Conference Publications"
"Evolving TCP/IP packets: A case study of port scans","LaRoche, P.; Zincir-Heywood, N.; Heywood, M.I.","Fac. of Comput. Sci., Dalhousie Univ. of Halifax, Halifax, NS, Canada","Computational Intelligence for Security and Defense Applications, 2009. CISDA 2009. IEEE Symposium on","20091218","2009","","","1","8","In this work, we investigate the ability of genetic programming techniques to evolve valid network packets, including all relevant header values, towards a specific goal. We see this as a first step in building a fuzzing system that can learn to adapt for vulnerability analysis. By developing a system that learns the packets that are required to be transmitted towards targets, using feedback from an external network source, we make a step towards having a system that can intelligently explore the capabilities of a given security system. In order to validate our system's capabilities we evolve a variety of port scan patterns while running the packets through an IDS, with the goal to minimizes the alarms raised during the scanning process. Results show that the system not only successfully evolves valid TCP packets, but also remains stealthy in its activity.","","978-1-4244-3763-4","978-1-4244-3764-1","10.1109/CISDA.2009.5356541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5356541","","Arm;Computer network reliability;Feedback;Genetic programming;Intrusion detection;Machine learning;Protection;Security;System testing;TCPIP","cryptographic protocols;fuzzy systems;genetic algorithms;security of data;transport protocols","IDS;TCP/IP packets;fuzzing system;genetic programming;port scans;vulnerability analysis","","2","","19","","","8-10 July 2009","","IEEE","IEEE Conference Publications"
"Changing Network Behavior","Koch, R.","Fac. of Comput. Sci., Univ. der Bundeswehr, Munich, Germany","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","60","66","The security of computer networks has been in the focus of research for years. While several sophisticated systems had been developed in the area of intrusion detection, new challenges arised. Pattern matching systems are not able to cope with high bandwidth (10 Gbps +) when analyzing the whole payload. Furthermore, new attack schemes arise by increasingly complex software and systems. New approaches like network behavior analyses (NBA) systems show promise for being able to cope with the new threats. These systems evaluate statistical flow data generated from the traffic of the monitored network. While originally designed for optimising traffic handling and accounting in the network, flow data appeared to be powerful for intrusion detection. NBA Systems based on machine learning techniques are able to evaluate these data and to recognize anomalies in the network. However, these systems suffer from a long-lasting learning phase and are susceptible to manipulations during that time. To overcome these shortcomings, we are introducing a fast-learning modular neural network based on pre-processed components. For the development of the new system, the possible attacks on NBA systems have to be investigated and understood in depth.","","978-1-4244-5087-9","978-0-7695-3838-9","10.1109/NSS.2009.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5318983","Fast Learning ANN;IDS;Modular Neural Networks;NBA;NetFlow;sFlow","Bandwidth;Computer networks;Computer security;Intrusion detection;Monitoring;Pattern analysis;Pattern matching;Payloads;Software systems;Telecommunication traffic","computer networks;learning (artificial intelligence);neural nets;pattern matching;statistical analysis;telecommunication security;telecommunication traffic","NBA system;computer network security;fast-learning modular neural network;intrusion detection;long-lasting learning phase;machine learning technique;monitored network traffic handling;network behavior analysis;network behavior changing;pattern matching system;pre-processed component;statistical flow data","","1","","28","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
