"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6063441,5301983,6755152,6508069,6841978,6977561,7249461,6497883,6363077,7229755,5261007,6156010,6182308,6332390,7193071,6828090,5508146,5662398,7219827,6766917,5607423,7090973,5668982,4939152,6131185,6766347,6802673,6860412,5606495,7247214,7029942,5683235,5438076,6423597,5619200,6155892,6179141,5716269,6805165,6261759,5254162,6637317,6037280,5654405,6949297,5936317,6906469,6617506,7051949,5656587,5231405,6185110,6393577,7154823,5600057,5504372,6305685,6583469,5466919,4809188,5713478,5715059,6205453,5231276,5445840,6823958,5138087,6664405,6188153,6061325,6526269,5659004,6980283,5958237,7296445,5749876,6719161,5403018,5704465,6553828,6122818,5369402,6459829,5396211,5480719,5622757,6427168,6125695,5570991,6127643,5928949,7158895,6040429,5158473,5334920,4976374,5640420,6299403,7272921,5564604",2015/11/03 10:25:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Non-Statistical metrics for estimating redundancies in forensic investigations of network intrusions","Nehinbe, J.O.","Univ. of Essex, Colchester, UK","Computer Modeling and Simulation (EMS), 2011 Fifth UKSim European Symposium on","20120116","2011","","","36","41","Most statistical methods do not perfectly conform to real cases of cyber crimes. Consequently, using statistical methods to analyze intrusion logs in order to present evidentiary values in courts of law are often refuted as baseless and inadmissible evidences regardless of the input spent to generate the reports and whether the reports are well-grounded evidences or not. Sometimes, complainants are often bewildered and confused because it is almost certain that the prime suspects will be absolved in courts of law. These are tragic developments to computer security experts, corporate and private organizations that leverage on the usage of the Internet facilities to boost service delivery, business activities and profitability. Thus, this paper presents non-statistical metrics that adopt Serialization Modelling Method (S2M) to improve interpretations of intrusion logs. The approach instantiates tokens and serializes alerts triggered by Snort using well-defined values. Experiments illustrate that duplicate tokens or patterns of alerts that exhibit increased propensity are indicative of redundant alerts to a certain degree.","","978-1-4673-0060-5","","10.1109/EMS.2011.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6131185","Forensics networking;Intrusion Detection System;alerts aggregation;redundant alerts","Computational modeling;Computer crime;Correlation;Forensics;Measurement;Redundancy;Statistical analysis","Internet;security of data","Internet facilitiy;computer security;cyber crime;forensic investigation;network intrusion;nonstatistical metrics;serialization modelling method","","0","","14","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"Misbehaviour monitoring on system-of-systems components","Shone, N.; Qi Shi; Merabti, M.; Kifayat, K.","Liverpool John Moores Univ., Liverpool, UK","Risks and Security of Internet and Systems (CRiSIS), 2013 International Conference on","20140313","2013","","","1","6","The unique characteristics of a system-of-systems (SoS) environment pose many significant technical challenges when it comes to monitoring the behaviour of its component systems. In this collaborative environment, component misbehaviour is one of the most significant security threats. A key countermeasure is the ability to detect behaviour that could jeopardise the integrity, availability or functionality of either the composition or its components. However, due to the heterogeneity of the environment, as well as the uncertainty and dynamics of both the structure and function, component system behaviour is highly dynamic and unpredictable. This poses challenges for existing techniques and casts doubt over their reliability and effectiveness. Therefore potentially allowing behavioural threats to evade detection and yielding high false positive rates. In this paper, we will outline the security concerns that misbehaviour poses in terms of both individual components and the SoS as a whole. We will also propose our novel monitoring framework, which is designed to overcome the challenges of monitoring in a SoS environment. This paper also details our implementation and presents some of our initial results.","","","","10.1109/CRiSIS.2013.6766347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766347","misbehaviour;monitoring;system-of-systems","Aerodynamics;Collaboration;Measurement;Monitoring;Peer-to-peer computing;Real-time systems;Security","security of data;system monitoring;systems engineering","SoS environment;collaborative environment;component misbehaviour monitoring;component system behaviour unpredictability;dynamic component system behaviour;environment heterogeneity;security threats;system-of-system components","","0","","23","","","23-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"Design of Complex Event-Processing IDS in Internet of Things","Chen Jun; Chen Chi","Zhixing Coll., Hubei Univ., Wuhan, China","Measuring Technology and Mechatronics Automation (ICMTMA), 2014 Sixth International Conference on","20140421","2014","","","226","229","With the development of Internet of Things (IoT), there have been more and more services and applications deployed in physical spaces and information systems. Massive number of situation-aware sensors and devices are embedded in IoT environments, which produce huge amounts of data continuously for the IoT systems and platforms. Processing these data stream generated by the IoT networks with different patterns has raised new challenges for the real-time performance of intrusion detection system (IDS) in IoT environments, which has to react quickly to the hacking attacks and malicious activities to IoT. In recent years, Complex Event Processing (CEP) technology provides new solutions in the field of complex pattern identifications and real-time data processing, which can be used to improve the performance of traditional IDS in IoT environments. IDS integrated with CEP can be used to deal with patterns among events and process large volumes of messages with low latency. In this paper we proposed an event-processing IDS architecture in IoT environments on the basis of security requirements analysis for IDS. Then the implementation details for real-time event processing are also proposed, which is developed by Esper, a CEP engine for complex event processing and event series analysis.","","978-1-4799-3434-8","","10.1109/ICMTMA.2014.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6802673","","Automation;Mechatronics","Internet;Internet of Things;security of data","CEP technology;Internet of Things;IoT networks;complex event-processing IDS design;data stream processing;event series analysis;information systems;intrusion detection system;physical spaces;real-time event processing;security requirements analysis;situation-aware sensors","","0","","15","","","10-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Automatic network reconfiguration because of security events","Silva Delgado, J.S.; Mendez Pe&#x00F1;uela, D.J.; Morales Medina, L.V.; Rueda Rodriguez, S.J.","Dept. de Ing. de Sist. y Comput., Univ. de los Andes, Bogota, Colombia","Communications and Computing (COLCOM), 2014 IEEE Colombian Conference on","20140721","2014","","","1","6","Over the last years, networks have changed in size, traffic, and requirements. There are more nodes, the traffic has increased, and there are frequent requests that imply modifications to the underlying infrastructure. Some examples of these requirements are cloud computing, virtualized environments, and data centers. SDN has been developed to address some of these issues. By separating control and data planes, SDN enables the programming of the control plane and the dynamic reconfiguration of the data plane thus making it possible to automatize some tasks. SDN makes it possible to dynamically reconfigure a network as a response to a security event. This work studies the advantages and disadvantages of the platform for programming a network to react to security events. The number of security events that may happen in a network is considerable, therefore, we defined an architecture that may be used in different cases and implemented it to evaluate the behavior for two types of events: DoS attacks and intrusions. The platform offers several tools for programming and testing, but they are still in development. In fact, we found a problem with one tool and some inconveniences with others which we reported to the development team. The participation of the community by debugging and finding ways to improve the platform is key to SDN's development.","","978-1-4799-4342-5","","10.1109/ColComCon.2014.6860412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6860412","","Control systems;Hardware;IP networks;Monitoring;Programming;Security;Software","computer debugging;computer network security","DoS attacks;SDN development;automatic network reconfiguration;debugging;intrusion detection;security events;software defined networks","","0","","10","","","4-6 June 2014","","IEEE","IEEE Conference Publications"
"Optimised clustering method for reducing challenges of network forensics","Nehinbe, J.O.","Sch. of Comput. Sci. & Electron. Eng. Syst., Univ. of Essex, Colchester, UK","Computer Science and Electronic Engineering Conference (CEEC), 2010 2nd","20101021","2010","","","1","6","Network forensics are challenging because of numerous quantities of low level alerts that are generated by network intrusion detectors generate to achieve high detection rates. However, clustering analyses are insufficient to establish overall patterns, sequential dependencies and precise classifications of attacks embedded in of low level alerts. This is because there are several ways to cluster a set of alerts especially if the alerts contain clustering criteria that have several values. Consequently, it is difficult to promptly select an appropriate clustering technique for investigating computer attacks and to concurrently handle the tradeoffs between interpretations and clustering of low level alerts effectively. Accordingly, alerts, attacks and corresponding countermeasures are frequently mismatched. Hence, several realistic attacks easily circumvent early detections. Therefore, in this paper, intrusive alerts were clustered and the quality of each cluster was evaluated. The results demonstrate how a measure of entropy can be used to establish suitable clustering technique for investigating computer attacks.","","978-1-4244-9029-5","","10.1109/CEEC.2010.5606495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5606495","Clustering criteria;Entropy;Intrusion detectors;bad clusters;clustering good clusters","Algorithm design and analysis;Detectors;Entropy;Forensics;IP networks;Intrusion detection;Protocols","computer forensics;computer network security;pattern classification;pattern clustering","clustering criteria;computer attack investigation;intrusive alerts;network forensics;network intrusion detectors;optimised clustering method","","1","","16","","","8-9 Sept. 2010","","IEEE","IEEE Conference Publications"
"Subspace-based spectrum guarding","Sharma, A.; Mariani, A.; Giorgetti, A.; Mitra, D.; Chiani, M.","DEI, Univ. of Bologna, Cesena, Italy","Communication Workshop (ICCW), 2015 IEEE International Conference on","20150914","2015","","","411","416","Cognitive radio is regarded as the most promising technology for driving the future development of next-generation wireless networks, increasing spectrum efficiency by dynamic spectrum access. Allowing white spaces to be used in a deregulated manner exposes the radio spectrum to anomalous usage, which in turn may intentionally or unintentionally cause interference to primary users (PUs) as well as secondary users (SUs). In this paper we propose a subspace-based spectrum guarding detector (SSGD) to address the security of unauthorized spectrum usage. In particular, we consider the scenario where ongoing authorized transmissions by PUs have to be preserved from concurrent unauthorized emissions in the same frequency bands. The detector operates in two phases: a training phase where SSGD collects samples of the authorized transmissions, and a detection (on-line) phase where the spectrum is guarded against anomalous emissions. The performance of SSGD is analyzed in terms of detection and false alarm probabilities highlighting the effects of the propagation scenario, the PU characteristics, the signal-to-noise ratio (SNR) and the duration of both training and on-line phases. Numerical results show that in practical scenarios SSGD provides a remarkable SNR improvement of several dB over the conventional energy detector (ED).","","","","10.1109/ICCW.2015.7247214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247214","","Cognitive radio;Covariance matrices;Detectors;Eigenvalues and eigenfunctions;Signal to noise ratio;Training","cognitive radio;error statistics;next generation networks;radio spectrum management;signal detection;telecommunication security","PU;SNR improvement;SSGD;anomalous emission;authorized transmission;cognitive radio;concurrent unauthorized emission;dynamic spectrum access;energy detector;false alarm probability;next generation wireless network;phase detection;primary user;secondary user;signal-to-noise ratio;spectrum efficiency;subspace-based spectrum guarding detector;training phase;unauthorized spectrum usage security;white space","","","","","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Content based video classification using fuzzy rule base for edge detection","Katkar, V.; Bhatia, D.; Kulkarni, S.","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Nascent Technologies in the Engineering Field (ICNTE), 2015 International Conference on","20150205","2015","","","1","6","Multimedia sharing has become a recent trend over the Internet among which videos are an integral part. In order to handle such large amount of video data, classification techniques are necessary. This paper provides a video classification technique which uses a Fuzzy rule base to calculate a fuzzy measure `Edginess' for each pixel. Differences in pixel intensity are calculated and compared with a fuzzy rule base to calculate edginess. This edginess measure is used to decide whether a pixel belongs to an edge or not. Features extracted from training videos train the Naive Bayesian Classifier which is then used for testing videos. Features are pre-processed using techniques such as Discretize, Fuzzy Logic, Numeric to Binary, PKI Discretize and Normalize. Then, they are filtered using Correlation Feature Selection before training the classifier. Experimental Results show that a high accuracy of classification can be achieved with Fuzzy edge detection technique.","","978-1-4799-7261-6","","10.1109/ICNTE.2015.7029942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7029942","Content based video classification;Data pre-processing;Feature Extraction;Feature selection;Fuzzy Edge detection;Naive Bayesian Classifier","Accuracy;Bayes methods;Data preprocessing;Feature extraction;Fuzzy logic;Image edge detection;Training","edge detection;fuzzy logic;image classification;multimedia communication;video signal processing","Edginess measurement;PKI discretization;content based video classification technique;fuzzy edge detection technique;fuzzy logic;fuzzy rule;multimedia sharing;naive Bayesian classifier;numeric to binary;pixel intensity;video data","","0","","20","","","9-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Trust Management for Encounter-Based Routing in Delay Tolerant Networks","Ing-Ray Chen; Fenye Bao; MoonJeong Chang; Jin-Hee Cho","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","6","We propose and analyze a class of trust management protocols for encounter-based routing in delay tolerant networks (DTNs). The underlying idea is to incorporate trust evaluation in the routing protocol, considering not only quality-of-service (QoS) trust properties (connectivity) but also social trust properties (honesty and unselfishness) to evaluate other nodes encountered. Two versions of trust management protocols are considered: an equal-weight QoS and social trust management protocol (called trust-based routing) and a QoS only trust management protocol (called connectivity-based routing). By utilizing a stochastic Petri net model describing a DTN behavior, we analyze the performance characteristics of these two routing protocols in terms of message delivery ratio, latency, and message overhead. We also perform a comparative performance analysis with epidemic routing for a DTN consisting of heterogeneous mobile nodes with vastly different social and networking behaviors. The results indicate that trust-based routing approaches the ideal performance of epidemic routing in delivery ratio, while connectivity-based routing approaches the ideal performance in message delay of epidemic routing, especially as the percentage of selfish and malicious nodes present in the DTN system increases. By properly selecting weights associated with QoS and social trust metrics for trust evaluation, our trust management protocols can approximate the ideal performance obtainable by epidemic routing in delivery ratio and message delay without incurring high message overhead.","1930-529X","978-1-4244-5636-9","978-1-4244-5637-6","10.1109/GLOCOM.2010.5683235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5683235","","Delay;Mathematical model;Peer to peer computing;Quality of service;Routing;Routing protocols","Petri nets;computer network security;mobile radio;quality of service;routing protocols;stochastic processes","DTN;QoS;connectivity-based routing;delay tolerant networks;encounter-based routing;epidemic routing;heterogeneous mobile node;message delivery ratio;quality of service;routing protocol;stochastic Petri net model;trust management protocol","","21","","15","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Layered Higher Order N-grams for Hardening Payload Based Anomaly Intrusion Detection","Hubballi, N.; Biswas, S.; Nandi, S.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Guwahati, India","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","321","326","Application based intrusion detection involves analysis of network packet payload data. Recently statistical methods for analyzing the payload are being used. Since behavior of every application is not same a different model is necessary for each application. Studies have revealed that higher order n-grams are good for capturing the network profile. In this paper we introduce a concept of layered version of n-gram for payload based anomaly network intrusion detection. Each layer works as an independent anomaly detection system. A packet is declared as normal after passing through all the layers. A packet is declared as anomalous if at any layer it is declared as anomalous and we stop further processing the packet. We create a set of bins and equally distribute the distinct n-grams to each bin. Each such n-gram is a 2 tulle where the first element is byte values of the n-gram and second is the frequency of gram in the entire training data. We assign an anomaly score to each bin based on the frequency of the individual gram in the bin and is termed as coverage of the bin.We evaluate the proposed scheme on normal traffic of DARLA 99 dataset mixed with a set of attacks. Experimental results shows the efficacy of the method with a false alarm rate as low as 0.001%.","","978-1-4244-5879-0","","10.1109/ARES.2010.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438076","","Application software;Availability;Computer security;Data security;Databases;Frequency;Intrusion detection;Payloads;Protocols;Telecommunication traffic","security of data;statistical analysis","anomaly intrusion detection;anomaly score;higher order n-grams;layered n-gram version;network packet payload data;statistical methods","","1","","16","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"A secure monitoring and control system for Wireless Sensor Networks","Riecker, M.; Thome, R.; Dingwen Yuan; Hollick, M.","Secure Mobile Networking Lab., Tech. Univ. Darmstadt, Darmstadt, Germany","Local Computer Networks (LCN), 2012 IEEE 37th Conference on","20130131","2012","","","164","167","The maintenance of Wireless Sensor Networks (WSNs) can carry high or prohibitive costs, particularly, if the WSN is deployed in unattended areas. Secure monitoring and control of the WSN is vital, however, practical systems are rare and limited with respect to their capabilities. We present a monitoring and control system for WSNs that is secure and additionally equipped with intrusion detection functionality. It allows to reliably assess the actual status of the network, to configure the sensor nodes, and to further use this data to highlight suspicious events.","0742-1303","978-1-4673-1565-4","","10.1109/LCN.2012.6423597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6423597","","Control systems;Elliptic curve cryptography;Intrusion detection;Monitoring;Wireless sensor networks","security of data;telecommunication control;wireless sensor networks","control system;intrusion detection functionality;network actual status;secure monitoring;sensor nodes;wireless sensor networks maintenance","","0","","6","","","22-25 Oct. 2012","","IEEE","IEEE Conference Publications"
"Research on the intrusion detection based on the clonal algorithm","Liu Dongming; Song Lipeng","Electron & Comput. Sci. & Technol. Inst., North Univ. of China, Taiyuan, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","7","","V7-135","V7-138","This paper infers an intrusion detection way based on clone including the overall detection algorithms modules and susceptibility, memory test cells and mature cell detection algorithms, algorithm can be to dynamically adopted definition autologous according to the change of circumstances to adjust autologous set size just guarantee to be the normal behavior autologous exist in the space complex, which improve the detection system and adapt to the actual environment.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5619200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5619200","clonal algorithm;immune system;intrusion detection","Classification algorithms;Intrusion detection","artificial immune systems;security of data","clonal algorithm;intrusion detection;mature cell detection algorithms;memory test cells","","0","","13","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"A fast multi-pattern matching algorithm for anti-virus scanning","Xuejuan Li; Qiaoyan Wen","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Broadband Network and Multimedia Technology (IC-BNMT), 2011 4th IEEE International Conference on","20120223","2011","","","42","45","Anti-virus Scanning is one of the key technologies in today's network security field. Multi-pattern matching algorithm plays an important role in the anti-virus applications. This paper analyzed some commonly used pattern matching algorithm. On the basis of AC-BNFA algorithm, this paper proposed an algorithm handling viruses with more than one signatures quickly. Experiments show that this algorithm is much faster than both exsited automaton-based algorithms and BM algorithm without consuming much memory.","","978-1-61284-158-8","","10.1109/ICBNMT.2011.6155892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6155892","AC-BNFA;Anti-virus Scanning;multi-pattern matching","Algorithm design and analysis;Arrays;Automata;Complexity theory;Pattern matching;Viruses (medical)","computer viruses;finite automata;pattern matching","AC-BNFA algorithm;BM algorithm;antivirus scanning;automaton-based algorithm;multipattern matching algorithm;network security;nondeterministic finite automata","","0","","12","","","28-30 Oct. 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection system for grid computing using SNORT","Kumar, M.; Hanumanthappa, M.; Kumar, T.V.S.","Dept. of Master of Comput. Applic., M.S. Ramaiah Inst. of Technol., Bangalore, India","Computing, Communication and Applications (ICCCA), 2012 International Conference on","20120405","2012","","","1","6","Because of distributed nature, grid computing environments are easy targets for intruders looking for possible vulnerabilities to exploit [1]. By impersonating legitimate users, the intruders can use a service's abundant resources maliciously. To combat attackers, intrusion-detection systems (IDSs) can offer additional security measures for these environments by investigating configurations, logs, network traffic, and user actions to identify typical attack behavior. However, IDS must be distributed to work in a grid computing environment. It must monitor each node and, when an attack occurs, alert other nodes in the environment. This kind of communication requires compatibility between heterogeneous hosts, various communication mechanisms, and permission control over system maintenance and updates. We present the problem of grid intrusion; analyze the requirements of a system to detect them. In this paper we are discussing how IDS can be implemented for grid computing environment.","","978-1-4673-0270-8","","10.1109/ICCCA.2012.6179141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6179141","Grid Computing;IDS;Snort","Computers;IP networks;Intrusion detection;Operating systems;Prototypes","grid computing;public domain software;security of data;system monitoring","IDS;SNORT;attack behavior identification;communication mechanism requirement;configuration investigation;grid computing environment;grid intrusion problem;heterogeneous hosts compatibility requirement;logs investigation;network traffic investigation;open source network-based intrusion detection system;permission control;system maintenance;system updates;user actions investigation","","1","","18","","","22-24 Feb. 2012","","IEEE","IEEE Conference Publications"
"Detection of web server attacks using principles of immunocomputing","Kotov, V.D.; Vasilyev, V.I.","Dept. of Comput. Eng. & Inf. Security, Ufa State Aviation Tech. Univ., Ufa, Russia","Nature and Biologically Inspired Computing (NaBIC), 2010 Second World Congress on","20110217","2010","","","25","30","A new approach to web server attacks detection based on the statistical analysis of HTTP requests and principles of immunocomputing is proposed in the paper. We use a set of legitimate HTTP requests as training data. Each request is represented as its byte frequency distribution. Immunocomputing is used to calculate the binding energy between the training data and sampled HTTP requests. If the binding energy is less than some threshold, an alarm will be triggered. Our approach has been tested with the DARPA data set and the data set collected from the vulnerable web server. We have shown that our approach detects various attacks with a high degree of accuracy.","","978-1-4244-7377-9","","10.1109/NABIC.2010.5716269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5716269","","Computer crashes;Immune system;Information security;Silicon;Skin","Internet;artificial immune systems;security of data;statistical analysis","DARPA data set;HTTP request;Web server attack;binding energy;byte frequency distribution;immunocomputing;statistical analysis;training data","","0","","14","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Survey in Smart Grid and Smart Home Security: Issues, Challenges and Countermeasures","Komninos, N.; Philippou, E.; Pitsillides, A.","Dept. of Comput. Sci., City Univ. London, London, UK","Communications Surveys & Tutorials, IEEE","20141120","2014","16","4","1933","1954","The electricity industry is now at the verge of a new era-an era that promises, through the evolution of the existing electrical grids to smart grids, more efficient and effective power management, better reliability, reduced production costs, and more environmentally friendly energy generation. Numerous initiatives across the globe, led by both industry and academia, reflect the mounting interest around not only the enormous benefits but also the great risks introduced by this evolution. This paper focuses on issues related to the security of the smart grid and the smart home, which we present as an integral part of the smart grid. Based on several scenarios, we aim to present some of the most representative threats to the smart home/smart grid environment. The threats detected are categorized according to specific security goals set for the smart home/smart grid environment, and their impact on the overall system security is evaluated. A review of contemporary literature is then conducted with the aim of presenting promising security countermeasures with respect to the identified specific security goals for each presented scenario. An effort to shed light on open issues and future research directions concludes this paper.","1553-877X","","","10.1109/COMST.2014.2320093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6805165","Smart grids;challenges;countermeasures;security;smart homes","Electricity supply industry;Load management;Network security;Smart grids;Smart homes","building management systems;power system security;smart power grids","electricity industry;security countermeasures;smart grid security;smart home security","","3","","","","2014-04-24","Fourthquarter 2014","","IEEE","IEEE Journals & Magazines"
"Design and implementation of a video surveillance system for a Sensor Network application service","HongYeon Yu; SeungChul Son; Nacwoo Kim; SeungHun Oh; SeokKap Ko; IlKyun Park; SimKwon Yoon; ByungTak Lee","Green IT Service Res. Team, Electron. & Telecommun. Res. Inst., Gwangju, South Korea","Ubiquitous and Future Networks (ICUFN), 2012 Fourth International Conference on","20120809","2012","","","494","497","Object movement detection is key component of remote surveillance and monitoring system. In this paper, we designs a reliable moving object detection system for video surveillance which works well in a Ubiquitous Sensor Networks (USN) environment. Our system has been implemented using Open Geospatial Consortium (OGC) Sensor Web Enablement (SWE) standard, and operated in the android platform of mobile environment. As a result, our system can report on object detection and object counting information to the management server in real-time.","2165-8528","978-1-4673-1377-3","978-1-4673-1376-6","10.1109/ICUFN.2012.6261759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6261759","OGC SWE;RTU;android;moving object detection;video surveillance system","Androids;Humanoid robots;Mobile communication;Object detection;Servers;Standards;Video surveillance","mobile computing;mobility management (mobile radio);object detection;telecommunication services;video surveillance;wireless sensor networks","OGC SWE standard;Open Geospatial Consortium Sensor Web Enablement standard;USN environment;android platform;management server;mobile environment;monitoring system;moving object detection system;object counting information;remote surveillance;sensor network application service;ubiquitous sensor networks;video surveillance system","","1","","9","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Table of contents - Main Conference","","","Computer Software and Applications Conference, 2009. COMPSAC '09. 33rd Annual IEEE International","20090922","2009","1","","v","xiii","Presents the table of contents of the proceedings.","0730-3157","978-0-7695-3726-9","","10.1109/COMPSAC.2009.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254162","","","","","","0","","","","","20-24 July 2009","","IEEE","IEEE Conference Publications"
"Reactive security scheme using behavioral aspects of attacks for Wireless Sensor Networks","Ahmed, R.Z.; Anigol, A.; Biradar, R.C.","Electron. & Commun., Reva Inst. of Technol. & Manage., Bangalore, India","Advances in Computing, Communications and Informatics (ICACCI), 2013 International Conference on","20131021","2013","","","1023","1028","Wireless Sensor Networks(WSN) are vulnerable to many types of hackers who might get into the network with the intent of fetching its significant data and destroying the network. The sink node in WSN that maintains the database of entire network is also prone to security violations and there is no such security mechanism devised for communicating the data to other nodes. Hence, there is a need to design security scheme with the capabilities to protect the network and the sink node on the occurrence of attack. In this paper, we aim to provide security with a reactive security scheme that includes studying the behavioral aspect of attacks and congregating the security demands. This scheme successively conglomerates the security and the network rescue mechanism free from attacks and their impacts on the network. The simulation results such as Packet Delivery Ratio(PDR), Malicious node activity, Delay, Transmission power depict various attack behaviours in WSN along with the Reception power rate observed by the sink node and the Packet loss.","","978-1-4799-2432-5","","10.1109/ICACCI.2013.6637317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637317","Reactive Mechanism;Security;Sink Node;Wireless Sensor Network","Delays;Informatics;Intrusion detection;Monitoring;Packet loss;Wireless sensor networks","computer crime;telecommunication computing;telecommunication security;wireless sensor networks","PDR;WSN;attack behavioral aspects;hackers;malicious node activity;network database;network rescue mechanism;packet delivery ratio;packet loss;reactive security scheme;reception power rate;security demands;security violations;sink node;transmission power;wireless sensor networks","","0","","13","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"Detecting identity-spoof attack based on BP network in cognitive radio network","Shan Kang; Naiwen Chen; Mi Yan; Xiaoxiao Chen","Dept. of Commun. Eng., Xiamen Univ., Xiamen, China","Cross Strait Quad-Regional Radio Science and Wireless Technology Conference (CSQRWC), 2011","20111010","2011","2","","1603","1606","In the cognitive radio network (CRN), all the cognitive user opportunistic access the spectrum, so it can improve the spectrum utilization. As a smart spectrum sharing technology, cognitive radio can change its transmitter parameter based on interactive the environment where it operates. So the MAC address can be easy spoofed in the open air. An attacker can exploit this character to preempt spectrum resources and bring the negative impact to the network. In this paper, we propose a scheme of detecting identity-spoof attack based on Back Propagation (BP) network. The scheme extracts the fingerprint feature of cognitive user to get the received signal strength (RSS). The extracted Eigen values can be used as the input vectors of the BP neural network which are trained by the honest users' RSS. The honest users and the attackers can be divided into two categories by the trained BP network to detect an identity-spoof attack. Simulation result shows that our scheme can effectively detect identity-spoof attack with a low false alarm rate and miss alarm rate.","","978-1-4244-9792-8","","10.1109/CSQRWC.2011.6037280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6037280","BP neural network;cognitive radio network;identity-spoof attack detection","Jamming","access protocols;backpropagation;cognitive radio;eigenvalues and eigenfunctions;feature extraction;neural nets;spectral analysis;telecommunication security","BP network;MAC address;backpropagation network;cognitive radio network;cognitive user;cognitive user opportunistic access;eigen value extraction;fingerprint feature extraction;identity spoof attack detection;miss alarm rate;parameter transmitter;received signal strength;smart spectrum sharing technology;spectrum resource;spectrum utilization","","1","","11","","","26-30 July 2011","","IEEE","IEEE Conference Publications"
