http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.CPU+Usage.QT.%29+OR+.QT.Processor+Usage.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 20:40,"(((""CPU Usage"") OR ""Processor Usage"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Evaluating Intrusion Detection Systems in High Speed Networks,"Alserhani, F.; Akhlaq, M.; Awan, I.U.; Mellor, J.; Cullen, A.J.; Mirchandani, P.","Inf. Res. Inst., Univ. of Bradford, Bradford, UK","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on",20091009,2009,2,,454,459,"The recent era has witnessed tremendous increase in the usage of computer network applications. Users of any type and requirement are compelled to be on a network. Today, the computer has become a network machine rather than a standalone system. This has generated challenges to the network security devices in terms of accuracy and reliability.Intrusion Detection Systems (IDS) are designed for the security needs of networks. Existing Network Intrusion Detection Systems (NIDS) are found to be limited in performance and utility especially once subjected to heavy traffic conditions. It has been observed that NIDS become less effective even when presented with a bandwidth of a few hundred megabits per second. In this work, we have endeavored to identify the causes which lead to unsatisfactory performance of NIDSs. In this regard, we have conducted an extensive performance evaluation of an open source intrusion detection system (Snort). This has been done on a highly sophisticated test-bench with different traffic conditions. We have also used different hardware and software platforms to determine the efficacy of the NIDS under test. Finally, in our results/ analysis, we have identified the factors responsible for the limited performance of Snort. We have also recommended few solutions for improving the performance of Snort.",,978-0-7695-3744-3,,10.1109/IAS.2009.276,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283223,Attacks;Intrusion Detection Systems (IDS);Network Tarffic;Performance Evaluation;Snort,Application software;Bandwidth;Computer network reliability;Computer networks;Hardware;High-speed networks;Intrusion detection;Open source software;Telecommunication traffic;Testing,computer networks;reliability;security of data,high speed networks;intrusion detection systems;network security devices;network traffic;performance evaluation;reliability,,3,,20,,,18-20 Aug. 2009,,IEEE,IEEE Conference Publications
Fine-grained I/O access control based on xen virtualization for 3G/4G mobile devices,Sung-Min Lee; Sang-bum Suh; Jong-Deok Choi,"Samsung Electron., Suwon, South Korea","Design Automation Conference (DAC), 2010 47th ACM/IEEE",20100726,2010,,,108,113,"Although Xen's isolated driver domain (IDD) model enables strong system isolation by limiting the impact of driver faults to the driver domain itself, it results in severe security problems when malware in a guest domain tries to abuse mobile device's limited system resources by sending an extreme number of I/O requests to the IDD. In order to solve this problem, this paper presents a fine-grained I/O access control mechanism in an IDD. Requests from guest domains are managed by an accounting module in terms of CPU usage, with the calculation of estimated CPU consumption using regression equations. The requests are scheduled by an I/O access control enforcer according to security policies. As a result, our mechanism provides precise control on the CPU usage of a guest domain due to I/O device access, and prevents compromised guest domains from CPU overuse, performance degradation, and battery drain. We have implemented a prototype of our approach considering both network and storage devices with a real smart phone (SGH-i780) that runs two para-virtualized Linux kernels on top of Secure Xen on ARM. The evaluation shows our approach effectively protects a smart phone against excessive I/O attacks and guarantees availability.",0738-100X,978-1-4244-6677-1,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522352,I/O access control;Virtual machine;smart phone security;virtual machine monitor,Access control;Batteries;Degradation;Equations;Kernel;Linux;Prototypes;Secure storage;Security;Smart phones,,,,0,,23,,,13-18 June 2010,,IEEE,IEEE Conference Publications
A survey of intrusion detection systems in wireless sensor networks,"Can, O.; Sahingoz, O.K.","Comput. Eng. Dept., Turkish Air Force Acad., Istanbul, Turkey","Modeling, Simulation, and Applied Optimization (ICMSAO), 2015 6th International Conference on",20150709,2015,,,1,6,"Wireless Sensor Network (WSN) is a large scale network with from dozens to thousands tiny devices. Using fields of WSNs (military, health, smart home e.g.) has a large-scale and its usage areas increasing day by day. Secure issue of WSNs is an important research area and applications of WSN have some big security deficiencies. Intrusion Detection System is a second-line of the security mechanism for networks, and it is very important to integrity, confidentiality and availability. Intrusion Detection in WSNs is somewhat different from wired and non-energy constraint wireless network because WSN has some constraints influencing cyber security approaches and attack types. This paper is a survey describing attack types of WSNs intrusion detection approaches being against to this attack types.",,,,10.1109/ICMSAO.2015.7152200,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7152200,,Computer crime;Encryption;Intrusion detection;Monitoring;Wireless networks;Wireless sensor networks,security of data;telecommunication security;wireless sensor networks,WSN;cyber security;intrusion detection systems;network security mechanism;wireless sensor networks,,0,,29,,,27-29 May 2015,,IEEE,IEEE Conference Publications
DDoS Detection using host-network based metrics and mitigation in experimental testbed,"Devi, B.S.K.; Preetha, G.; Shalinie, S.M.","Dept. of Comput. Sci. & Eng., Anna Univ., Madurai, India","Recent Trends In Information Technology (ICRTIT), 2012 International Conference on",20120531,2012,,,423,427,"Distributed Denial of Service (DDoS) attacks is very recent and popular devastating attack in the field of cyber society. Flooding DDoS attacks produce adverse effects for critical infrastructure availability, integrity and confidentiality. Current defense approaches cannot efficiently detect and filter out the attack traffic in real time. Online analysis of real time attack traffic and their impact and degradation of host and network based performance metrics becomes very essential. So, online measurement of these network performance metrics itself acts as an Intrusion detection system. The anomalies are the inference for network security analyst to suspect whether the network is under attack or not. Based on the assumption that the attacker flows are very aggressive than the legitimate users the proposed work provides sufficient bandwidth to genuine users during flooding DDoS attack. The Interface Based Rate Limiting (IBRL) algorithm proposed in this paper is used to mitigate the identified DDoS attacks. The implementation is carried out on an experimental testbed build up on Linux machines and Virtual routers. The experimental results show that there is considerable increase in the host and network based performance metrics for legitimate users even under DoS and DDoS attacks.",,978-1-4673-1599-9,,10.1109/ICRTIT.2012.6206744,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6206744,Distributed Denial of Service attack;host and network based performance metrics;rate limiting;virtual router,Bandwidth;Computer crime;Internet;Limiting;Measurement;Monitoring;Throughput,Linux;computer network security;telecommunication traffic,DDoS attack;DDoS detection;IBRL;Linux machines;critical infrastructure availability;critical infrastructure confidentiality;critical infrastructure integrity;cyber society;distributed denial of service attacks;experimental testbed;host-network based metrics;host-network based mitigation;interface based rate limiting algorithm;network performance metrics online measurement;real time attack traffic online analysis;virtual routers,,3,,15,,,19-21 April 2012,,IEEE,IEEE Conference Publications
An Anomaly Detection Module for Firefox OS,Borting Chen; Ming Wei Shih; Yu Lun Huang,"Inst. of Electr. & Control Eng., Nat. Chiao Tung Univ., Hinschu, Taiwan","Software Security and Reliability-Companion (SERE-C), 2014 IEEE Eighth International Conference on",20140918,2014,,,176,184,"Firefox OS, a new Web-based OS developed by Mozilla mainly for mobile platforms, is designed to realize the ""Boot to the Web"" concept for the open Web. It supports users booting to the network directly, launching remote applications and accessing remote data with the standard Web technologies. Although Firefox OS has adopted several mechanisms to enhance its security, its current design is lack of a mechanism to detect 1) applications calling Web API with unusual frequency, and 2) applications consuming abnormal amount of resources. In this paper, we propose an anomaly detection module which takes the system resource usage and the amount of inter-process communication as the inputs to detect whether the system has an anomaly. We also conduct several experiments to examine the ability of the proposed module. The results show that detection accuracy of our module is 0% in false negative rate and 12.5% in false positive rate.",,,,10.1109/SERE-C.2014.36,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6901655,Anomaly Detection;Firefox OS;Mobile Security,Browsers;Kernel;Mobile communication;Permission;Training;Vectors,Internet;application program interfaces;mobile computing;operating systems (computers),Firefox OS;Mozilla;Web API;Web-based OS;anomaly detection module;boot to the Web concept;detection accuracy;inter-process communication;mobile platforms;open Web;remote data;standard Web technology;system resource usage,,0,,15,,,June 30 2014-July 2 2014,,IEEE,IEEE Conference Publications
A Chain Reaction DoS Attack on 3G Networks: Analysis and Defenses,Bo Zhao; Caixia Chi; Wei Gao; Sencun Zhu; Guohong Cao,"Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA","INFOCOM 2009, IEEE",20090602,2009,,,2455,2463,"The IP multimedia subsystem (IMS) is being deployed in the third generation (3G) networks since it supports many kinds of multimedia services. However, the security of IMS networks has not been fully examined. This paper presents a novel DoS attack against IMS. By congesting the presence service, a core service of IMS, a malicious attack can cause chained automatic reaction of the system, thus blocking all the services of IMS. Because of the low-volume nature of this attack, an attacker only needs to control several clients to paralyze an IMS network supporting one million users. To address this DoS attack, we propose an online early defense mechanism, which aims to first detect the attack, then identify the malicious clients, and finally block them. We formulate this problem as a change-point detection problem, and solve it based on the non-parametric GRSh test. Through trace-driven experiments, we demonstrate that our defense mechanism can throttle this DoS attack within a short defense time window while generating few false alarms.",0743-166X,978-1-4244-3512-8,978-1-4244-3513-5,10.1109/INFCOM.2009.5062173,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5062173,,Communications Society;Computer crime;Computer science;Information analysis;Maintenance engineering;Protocols;Resonance light scattering;Signal generators;Subscriptions;Telecommunication traffic,3G mobile communication;IP networks;multimedia communication;security of data,3G networks;IMS networks;IP multimedia subsystem;chain reaction DoS attack;chained automatic reaction;change-point detection;defense time window;malicious attack;malicious clients;multimedia services;non-parametric GRSh test;online early defense mechanism,,7,,30,,,19-25 April 2009,,IEEE,IEEE Conference Publications
Towards cloud-based compositions of security functions for mobile devices,"Hurel, G.; Badonnel, R.; Lahmadi, A.; Festor, O.","LORIA, INRIA Nancy Grand-Est, Nancy, France","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on",20150702,2015,,,578,584,"In order to prevent attacks against smartphones and tablets, dedicated security applications are usually deployed on the mobile devices themselves. However, these applications may have a significant impact on the device resources, and users may be tempted to uninstall or disable them. In this paper, we propose a new approach to outsource mobile security functions and build transparent in-path security compositions for mobile devices. The functions are dynamically activated, configured and composed using software-defined networking and virtualization capabilities. We present a mathematical formalization to model the security compositions, and describe the functional architecture. We provide an implementation prototype and evaluate the solution through an extensive set of experiments.",,,,10.1109/INM.2015.7140340,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7140340,,Context;Delays;Middleboxes;Mobile communication;Mobile handsets;Scalability;Security,cloud computing;mobile computing;security of data;smart phones;software architecture;software defined networking;virtualisation,cloud-based composition;functional architecture;in-path security composition;mathematical formalization;mobile security function;smart phone;software-defined networking;virtualization,,0,,24,,,11-15 May 2015,,IEEE,IEEE Conference Publications
A Review on Intrusion Detection Techniques and Intrusion Detection Systems in MANETs,"Chakravarthi, S.S.; Veluru, S.","Dept. of Inf. Technol., Sree Vidyanikethan Eng. Coll., Tirupati, India","Computational Intelligence and Communication Networks (CICN), 2014 International Conference on",20150326,2014,,,730,737,"Over past few years, among wireless technologies, MANETs has become one of the most important and effective area in extending research capabilities. A great array of scope is lying as platform for research scholars as MANETs are vulnerable to attacks because of their high volatility in location and motion. Protocols assume that no malicious intruder node is present, which impacts all the layers by some means, chiefly, the network layer. This paper is a brief review on such attacks whose focus is on degrading MANETs efficiency. It extends in apprising well identified intrusion detection and detection techniques for wide range of attacks. Also, a comprehensive study is carried on the said area to forecast and explore on futuristic research areas. The findings of this review should provide useful insights into the current IDS literature and be a good source for anyone who is interested in the approaches to intrusion detection techniques and systems.",,978-1-4799-6928-9,,10.1109/CICN.2014.159,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065579,Computational intelligence IDS;IDS;Intrusion detection;MANETS;Mobile ad-hoc networks;Prevention mechanisms;Review;Securing ad-hoc networks;Shield mechanisms;Survey,Ad hoc networks;Computational modeling;Intrusion detection;Mobile computing;Monitoring;Routing;Routing protocols,mobile ad hoc networks;protocols;reviews;telecommunication security,IDS;MANET;intrusion detection technique;mobile ad hoc network;protocol;wireless technology,,0,,66,,,14-16 Nov. 2014,,IEEE,IEEE Conference Publications
CloudMonatt: An architecture for security health monitoring and attestation of virtual machines in cloud computing,"Tianwei Zhang; Lee, R.B.","Princeton Univ., Princeton, NJ, USA","Computer Architecture (ISCA), 2015 ACM/IEEE 42nd Annual International Symposium on",20151001,2015,,,362,374,"Cloud customers need guarantees regarding the security of their virtual machines (VMs), operating within an Infrastructure as a Service (IaaS) cloud system. This is complicated by the customer not knowing where his VM is executing, and on the semantic gap between what the customer wants to know versus what can be measured in the cloud. We present an architecture for monitoring a VM's security health, with the ability to attest this to the customer in an unforgeable manner. We show a concrete implementation of property-based attestation and a full prototype based on the OpenStack open source cloud software.",,,,10.1145/2749469.2750422,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7284079,,Concrete;Cryptography;Monitoring;Protocols;Radiation detectors;Servers,cloud computing;public domain software;security of data;virtual machines,CloudMonatt;OpenStack open source cloud software;VM security health;cloud computing;cloud customers;property-based attestation;security health monitoring;virtual machines,,,,,,,13-17 June 2015,,IEEE,IEEE Conference Publications
The Method of Classified Danger Sensed for Windows Process Intrusion Detection,Fei Xu; Chengyu Tan; Yi Zheng; Ming Geng,"Sch. of Comput. Sci., Wuhan Univ., Wuhan, China","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on",20091006,2009,,,469,472,"Once the computer system is intruded, the change from normal to abnormal is a gradual procedure. Setting up a calculating model based on danger theory for danger signal during the procedure will improve the accuracy and efficiency of artificial immune system (AIS) greatly. In this paper, the method of classified danger sensed (MCDS) for windows process intrusion detection based on danger theory is proposed. This method divides the processpsilas behavior parameters into two types: numeric and non-numeric types, using the functionpsilas difference and correlation coefficient to analyze the rule and relevance of numeric parameterspsila change, and evaluating the degree of danger of non-numeric parameters by analyzing the danger level and time relationship (TR) of data. Based on these methods, we establish calculating models of numeric and non-numeric danger signals separately, finally give the definition and calculating method of ""danger degree"".",,978-0-7695-3778-8,,10.1109/ICMeCG.2009.72,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5280069,Artificial Immune System;Danger Sensed;Information Security;Intrusion Detection,Artificial immune systems;Clouds;Computer science;Conference management;Data analysis;Electronic government;Information security;Intrusion detection;Numerical models;Statistical analysis,artificial immune systems;operating systems (computers);security of data,Windows process intrusion detection;artificial immune system;computer system;danger theory model;method-of-classified danger sensed,,0,,8,,,16-19 Sept. 2009,,IEEE,IEEE Conference Publications
Evaluating DoS Attacks against Sip-Based VoIP Systems,"Rafique, M.Z.; Ali Akbar, M.; Farooq, M.","Next Generation Intell. Networks Res. Center (nexGIN RC), FAST Nat. Univ. of Comput. & Emerging Sci. (NUCES), Islamabad, Pakistan","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE",20100304,2009,,,1,6,"The multimedia communication is rapidly converging towards Voice over Internet - commonly known as Voice over Internet Protocol (VoIP). Session Initiation Protocol (SIP) is the standard used for session signaling in VoIP. Crafty attackers can launch a number of Denial of Service (DoS) attacks on a SIP based VoIP infrastructure that can severely compromise its reliability. In contrast, little work is done to analyze the robustness and reliability of SIP severs under DoS attacks. In this paper, we show that the robustness and reliability of generic SIP servers is inadequate than commonly perceived. We have done our study using a customized analysis tool that has the ability to synthesize and launch different types of attacks. We have integrated the tool in a real SIP test bed environment to measure the performance of SIP servers. Our measurements show that a standard SIP server can be easily overloaded by sending simple call requests. We define the performance metrics to measure the effects of flooding attacks on real time services - VoIP in SIP environment - and show the results on different SIP server implementations. Our results also provide insight into resources' usage by SIP servers under flooding attacks. Moreover, we show that how a well known open source SIP server can be crashed through 'INVITE of Death' - a malformed SIP packet maliciously crafted by our tool.",1930-529X,978-1-4244-4148-8,,10.1109/GLOCOM.2009.5426247,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5426247,,Computer crime;Floods;Internet telephony;Measurement;Protection;Protocols;Robustness;Storage area networks;Testing;Web server,Internet telephony;multimedia communication;signalling protocols;telecommunication network reliability,DoS attacks;INVITE of Death;SIP-based VoIP systems;Voice over Internet Protocol;denial of service;malformed SIP packet;multimedia communication;reliability;session initiation protocol,,7,,18,,,Nov. 30 2009-Dec. 4 2009,,IEEE,IEEE Conference Publications
Saluki: A high-performance Wi-Fi sniffing program,"Tan, K.; Kotz, D.","Dept. of Comput. Sci., Dartmouth Coll., Hanover, NH, USA","Modeling and Optimization in Mobile, Ad Hoc and Wireless Networks (WiOpt), 2010 Proceedings of the 8th International Symposium on",20100723,2010,,,591,596,"Building a campus-wide wireless LAN measurement system faces many efficiency, scalability and security challenges. To address these challenges, we developed a distributed Wi-Fi sniffing program called Saluki. Compared to our previous implementation and to other available sniffing programs, Saluki has the following advantages: (1) its small footprint makes it suitable for a resource-constrained Linux platform, such as those in commercial Wi-Fi access points; (2) the frame-capture rate increased more than three-fold over tcpdump with minimal frame loss; (3) all traffic between this sniffer and the back-end server was secured using 128-bit encryption; and (4) the traffic load on the backbone network was reduced to only 30% of that in our previous implementation. In this paper, we introduce the design and the implementation details of this high-performance sniffing program, along with preliminary evaluation results.",,978-1-4244-7523-0,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5520341,,Buildings;Computer science;Educational institutions;Monitoring;Network servers;Passive networks;Scalability;Telecommunication traffic;Wireless LAN;Wireless networks,,,,0,,22,,,May 31 2010-June 4 2010,,IEEE,IEEE Conference Publications
A resource prediction model for virtualization servers,"Mallick, S.; Hains, G.; Deme, C.S.","SOMONE, Champs-sur-Marne, France","High Performance Computing and Simulation (HPCS), 2012 International Conference on",20120816,2012,,,667,671,"Monitoring and predicting resource consumption is a fundamental need when running a virtualized system. Predicting resources is necessary because cloud infrastructures use virtual resources on demand. Current monitoring tools are insufficient to predict resource usage of virtualized systems so, without proper monitoring, virtualized systems can suffer down time, which can directly affect cloud infrastructure. We propose a new modelling approach to the problem of resource prediction. Models are based on historical data to forecast short-term resource usages. We present here in detail three of our prediction models to forecast and monitor resources. We also show experimental results by using real-life data and an overall evaluation of this approach.",,978-1-4673-2359-8,,10.1109/HPCSim.2012.6266990,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6266990,alert forecast;cloud computing;prediction model;resource monitoring;virtualization system,Computational modeling;Data models;Markov processes;Measurement;Monitoring;Predictive models;Servers,cloud computing;resource allocation;virtualisation,cloud infrastructures;resource consumption monitoring;resource consumption prediction;resource prediction model;short-term resource usages;virtual resources;virtualization servers;virtualized system,,1,1,13,,,2-6 July 2012,,IEEE,IEEE Conference Publications
A self-organizing map and its modeling for discovering malignant network traffic,"Langin, C.; Hongbo Zhou; Rahimi, S.; Gupta, B.; Zargham, M.; Sayeh, M.R.","Dept. of Comput. Sci., Southern Illinois Univ., Carbondale, IL","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on",20090515,2009,,,122,129,"Model-based intrusion detection and knowledge discovery are combined to cluster and classify P2P botnet traffic and other malignant network activity by using a self-organizing map (som) self-trained on denied Internet firewall log entries. The SOM analyzed new firewall log entries in a case study to classify similar network activity, and discovered previously unknown local P2P bot traffic and other security issues.",,978-1-4244-2769-7,,10.1109/CICYBS.2009.4925099,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4925099,,Cancer;Cryptography;Internet;Intrusion detection;Military computing;Peer to peer computing;Protocols;Relays;Telecommunication traffic;Traffic control,Internet;data mining;peer-to-peer computing;security of data;telecommunication traffic,P2P botnet traffic;denied Internet firewall log entries;knowledge discovery;malignant network traffic;model-based intrusion detection;self-organizing map,,2,,38,,,March 30 2009-April 2 2009,,IEEE,IEEE Conference Publications
Specification-Based Intrusion Detection for Advanced Metering Infrastructures,"Berthier, R.; Sanders, W.H.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Computing (PRDC), 2011 IEEE 17th Pacific Rim International Symposium on",20120119,2011,,,184,193,"It is critical to develop an effective way to monitor advanced metering infrastructures (AMI). To ensure the security and reliability of a modernized power grid, the current deployment of millions of smart meters requires the development of innovative situational awareness solutions to prevent compromised devices from impacting the stability of the grid and the reliability of the energy distribution infrastructure. To address this issue, we introduce a specification-based intrusion detection sensor that can be deployed in the field to identify security threats in real time. This sensor monitors the traffic among meters and access points at the network, transport, and application layers to ensure that devices are running in a secure state and their operations respect a specified security policy. It does this by implementing a set of constraints on transmissions made using the C12.22 standard protocol that ensure that all violations of the specified security policy will be detected. The soundness of these constraints was verified using a formal framework, and a prototype implementation of the sensor was evaluated with realistic AMI network traffic.",,978-1-4577-2005-5,978-0-7695-4590-5,10.1109/PRDC.2011.30,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133080,AMI;formal method;intrusion detection;specification-based security,Authentication;Intrusion detection;Monitoring;Protocols;Reliability;Timing,automatic meter reading;computer network security;formal specification;power distribution reliability;power meters;power system measurement;power system security;sensors;smart power grids;transport protocols,AMI network traffic;C12.22 standard protocol;access points;advanced metering infrastructure;energy distribution infrastructure reliability;innovative situational awareness solutions;modernized power grid security;security policy;security threat identify;sensor;smart meters;specification based intrusion detection;traffic monitoring,,31,,34,,,12-14 Dec. 2011,,IEEE,IEEE Conference Publications
Securing wireless sensor networks from denial-of-service attacks using artificial intelligence and the CLIPS expert system tool,"Taylor, V.F.; Fokum, D.T.","Fac. of Sci. & Technol., Univ. of the West Indies, Kingston, Jamaica","Southeastcon, 2013 Proceedings of IEEE",20130725,2013,,,1,6,"Wireless sensor networks consist of a number of autonomous sensor nodes which are deployed in various areas of interest to collect data and cooperatively transmit that data back to a base station. Wireless sensor networks have been used in military applications, environmental monitoring applications, healthcare applications, and even home applications. An adversary may want to disrupt these sensor networks for various reasons. Adversaries range from a hacker with a laptop to corporations and governments who have a vested interest in compromising the proper operation of an unwelcome sensor network. Since sensor nodes are small and usually placed in uncontrolled environments, they are susceptible to capture and reprogramming by an adversary. The low-power nature of sensor nodes make traditional strong encryption approaches to network security infeasible as nodes have limited processing power and sometimes significant energy constraints. This paper presents work in progress on developing a system which would protect a wireless sensor network from denial-of-service attacks after one or more nodes on the network have been captured and reprogrammed by an adversary. This system removes the need to rely on tamper proof packaging to protect the cryptographic keys and other sensitive data which is stored on nodes. With the proposed system, even if cryptographic keys are obtained by an attacker and are used to send false routing information or other spurious control information, the network will be able to identify such malicious nodes by using artificial intelligence and an expert system developed using the C Language Integrated Production System tool.",1091-0050,978-1-4799-0052-7,,10.1109/SECON.2013.6567421,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567421,,Computer crime;Expert systems;Intrusion detection;Monitoring;Peer-to-peer computing;Wireless sensor networks,C language;artificial intelligence;cryptography;expert systems;telecommunication computing;telecommunication security;wireless sensor networks,C language integrated production system tool;CLIPS expert system tool;artificial intelligence;autonomous sensor nodes;base station;cryptographic key protection;data collection;denial-of-service attacks;energy constraints;environmental monitoring applications;false routing information;healthcare applications;home applications;limited processing power;malicious nodes;military applications;sensitive data protection;spurious control information;strong encryption approaches;tamper proof packaging;unwelcome sensor network;wireless sensor network security,,1,,20,,,4-7 April 2013,,IEEE,IEEE Conference Publications
DDoS attack detection based on neural network,Jin Li; Yong Liu; Lin Gu,"Syst. Intell. Lab., Univ. of Aizu, Fukushima, Japan","Aware Computing (ISAC), 2010 2nd International Symposium on",20101217,2010,,,196,199,"DDoS attack is a major Internet security problem-DoS is that lots of clients simultaneously send service requests to certain server on the internet such that this server is too busy to provide normal services for others. Attackers using legitimate packets and often changing package information, so that traditional detection methods based on feature descriptions is difficult to detect it. This paper present an artificial intelligence DDoS attack detection method based on neural networks. In this method, analysis of server resources and network traffic, To training the ability of detection normal or abnormal, it have better results for detect DDoS attack.",,978-1-4244-8313-6,,10.1109/ISAC.2010.5670479,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5670479,Back Propagation Neural Network;Detection Rate;Distributed Denial of Service;False Negative;False Positive;LVQ Neural Network,Accuracy;IP networks;Testing,Internet;artificial intelligence;computer network security;network servers;neural nets;packet switching;telecommunication traffic,DDoS attack detection;Internet security problem;artificial intelligence;legitimate packets;network traffic;neural network;package information;server resources;service requests,,2,,6,,,1-4 Nov. 2010,,IEEE,IEEE Conference Publications
An Overview of IP Flow-Based Intrusion Detection,"Sperotto, A.; Schaffrath, G.; Sadre, R.; Morariu, C.; Pras, A.; Stiller, B.","Centre for Telematics, Inf. Technol., Univ. of Twente, Enschede, Netherlands","Communications Surveys & Tutorials, IEEE",20100803,2010,12,3,343,356,"Intrusion detection is an important area of research. Traditionally, the approach taken to find attacks is to inspect the contents of every packet. However, packet inspection cannot easily be performed at high-speeds. Therefore, researchers and operators started investigating alternative approaches, such as flow-based intrusion detection. In that approach the flow of data through the network is analyzed, instead of the contents of each individual packet. The goal of this paper is to provide a survey of current research in the area of flow-based intrusion detection. The survey starts with a motivation why flow-based intrusion detection is needed. The concept of flows is explained, and relevant standards are identified. The paper provides a classification of attacks and defense techniques and shows how flow-based techniques can be used to detect scans, worms, Botnets and (DoS) attacks.",1553-877X,,,10.1109/SURV.2010.032210.00054,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455789,Botnets;DoS;Network flows;attacks;intrusion detection;scan;worms,,IP networks;computer network security;data flow analysis;invasive software,Botnets;DoS attacks;IP flow based intrusion detection;data flow;packet inspection;worms,,47,,82,,4/26/2010,Third Quarter 2010,,IEEE,IEEE Journals & Magazines
Monitoring and detecting abnormal behavior in mobile cloud infrastructure,"Taehyun Kim; Yeongrak Choi; Seunghee Han; Jae Yoon Chung; Jonghwan Hyun; Jian Li; Hong, J.W.-K.","Div. of IT Convergence Eng., POSTECH, Pohang, South Korea","Network Operations and Management Symposium (NOMS), 2012 IEEE",20120607,2012,,,1303,1310,"Recently, several mobile services are changing to cloud-based mobile services with richer communications and higher flexibility. We present a new mobile cloud infrastructure that combines mobile devices and cloud services. This new infrastructure provides virtual mobile instances through cloud computing. To commercialize new services with this infrastructure, service providers should be aware of security issues. In this paper, we first define new mobile cloud services through mobile cloud infrastructure and discuss possible security threats through the use of several service scenarios. Then, we propose a methodology and architecture for detecting abnormal behavior through the monitoring of both host and network data. To validate our methodology, we injected malicious programs into our mobile cloud test bed and used a machine learning algorithm to detect the abnormal behavior that arose from these programs.",1542-1201,978-1-4673-0267-8,978-1-4673-0268-5,10.1109/NOMS.2012.6212067,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6212067,Mobile cloud computing;abnormal behavior monitoring;machine learning;mobile cloud infrastructure;mobile cloud service scenarios,Cloud computing;IEEE 802.11 Standards;Malware;Mobile communication;Mobile computing;Mobile handsets;Monitoring,cloud computing;invasive software;learning (artificial intelligence);mobile computing,abnormal behavior detection;abnormal behavior monitoring;cloud computing;cloud-based mobile services;machine learning algorithm;malicious programs;mobile cloud infrastructure;mobile cloud test bed;network data;security issues;security threats;service providers;virtual mobile instances,,1,,24,,,16-20 April 2012,,IEEE,IEEE Conference Publications
