http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.CPU+Usage.QT.%29+OR+.QT.Processor+Usage.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/22/2015 19:01,"(((""CPU Usage"") OR ""Processor Usage"") AND ""Intrusion Detection System"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Scaling the performance of network intrusion detection with many-core processors,"Jaehyun Nam; Jamshed, M.; Byungkwon Choi; Dongsu Han; KyoungSoo Park","Grad. Sch. of Inf. Security, Korea Adv. Inst. of Sci. & Technol., Daejeon, South Korea","Architectures for Networking and Communications Systems (ANCS), 2015 ACM/IEEE Symposium on",20150521,2015,,,191,192,"In this work, we present a highly scalable network intrusion detection system on many-core processors. To maximize the NIDS performance, we take advantage of the underlying hardware and adhere to four design principles: shared-nothing architecture, computation offloading, lightweight data structure, and flow offloading. Through the experimental results, we find that our design choices can significantly improve the NIDS performance (79 Gbps with 1514B synthetic packets). We believe that our design decisions can be easily extended to other many-core processors and programmable NICs.",,,,10.1109/ANCS.2015.7110135,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7110135,many-core;network intrusion detection system;of-floading;parallel,Data structures;Engines;Hardware;Intrusion detection;Pattern matching;Program processors,data structures;multiprocessing systems;security of data,NIDS performance;flow offloading;lightweight data structure;many-core processors;network intrusion detection;programmable NIC;shared-nothing architecture,,0,,4,,,7-8 May 2015,,IEEE,IEEE Conference Publications
Low-End Embedded Linux Platform for Network Security Application  Port Scanning Detector,"Ahmed, N.; Khalib, Z.I.A.; Ahmad, R.B.; Sudin, S.; Asi, S.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar","Advanced Computer Theory and Engineering, 2008. ICACTE '08. International Conference on",20090106,2008,,,1085,1088,"The purpose of this paper is to realize possible usage on embedded Linux platform for intrusion detection (port scan detection). The approach was to develop the software which performs port scan using half-open and udp technique. The software is then executed on Linux based single board computer (SBC) where run TS-Linux 2.4.23 kernel. Results show that the embedded port scan detector (EPSD) unit managed to be at par with the other known port scanning software, besides running on relatively low-end embedded platform. Hence, it is significant that the product has a very high market potential. Our test of the new system brings up satisfactory results for port scan detect activity under such hardware limitations.",,978-0-7695-3489-3,,10.1109/ICACTE.2008.223,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4737125,Embedded System;Intrusion Detection System;Network defense;Port Scan,Application software;Computer networks;Computer security;Detectors;Embedded computing;Embedded system;Hardware;Intrusion detection;Linux;Probes,Linux;embedded systems;security of data,TS-Linux 2.4.23 kernel;embedded port scan detector;intrusion detection;low-end embedded Linux platform;network security,,2,,11,,,20-22 Dec. 2008,,IEEE,IEEE Conference Publications
A host-based anomaly detection approach by representing system calls as states of kernel modules,"Murtaza, S.S.; Khreich, W.; Hamou-Lhadj, A.; Couture, M.","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","Software Reliability Engineering (ISSRE), 2013 IEEE 24th International Symposium on",20140102,2013,,,431,440,"Despite over two decades of research, high false alarm rates, large trace sizes and high processing times remain among the key issues in host-based anomaly intrusion detection systems. In an attempt to reduce the false alarm rate and processing time while increasing the detection rate, this paper presents a novel anomaly detection technique based on semantic interactions of system calls. The key concept is to represent system calls as states of kernel modules, analyze the state interactions, and identify anomalies by comparing the probabilities of occurrences of states in normal and anomalous traces. In addition, the proposed technique allows a visual understanding of system behaviour, and hence a more informed decision making. We evaluated this technique on Linux based programs of UNM datasets and a new modern Firefox dataset. We created the Firefox dataset on Linux using contemporary test suites and hacking techniques. The results show that our technique yields fewer false alarms and can handle large traces with smaller (or comparable) processing times compared against the existing techniques for the host based anomaly intrusion detection systems.",,,,10.1109/ISSRE.2013.6698896,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6698896,Host-based Intrusion Detection System;Software Reliability;Software Security,File systems;Hidden Markov models;Intrusion detection;Kernel;Linux;Training,Linux;probability;security of data,Firefox dataset;Linux based program;UNM datasets;anomalous trace;anomaly identification;contemporary test suites;hacking technique;host based anomaly intrusion detection approach;kernel module state;normal trace;state interaction analysis;state occurrence probability;system behaviour visual understanding;system call representation;system call semantic interaction,,2,,38,,,4-7 Nov. 2013,,IEEE,IEEE Conference Publications
Distributed hierarchical IDS for MANET over AODV+,"Pahlevanzadeh, B.; Samsudin, A.","Univ. Sains Malaysia, Penang","Telecommunications and Malaysia International Conference on Communications, 2007. ICT-MICC 2007. IEEE International Conference on",20080208,2007,,,220,225,"In this paper, we introduce background knowledge of wireless ad hoc network in mobile ad hoc networks (MANET<i>)</i> as well <i>as</i> intrusion detection systems (IDS) and mobile agents. This research study surveys, studies and compares the existing intrusion detection based on mobile agent for mobile ad hoc networks. Based on our best knowledge from previous researches we design <i>distributed</i> <i>hierarchical</i> <i>IDS</i> inclusive of network-based and host-based intrusion detection system with due consideration to their characteristics on ad hoc on-demand distance vector routing protocol (AODV+). In addition, distributed hierarchical IDS model consists of two layers, cluster member layer and cluster head layer. Designing distributed hierarchical IDS is the main part of our methodology, where we try to show some improvement for ideal and accurate IDS for wireless ad hoc network. We propose some enhancement based on the characteristics and measure the efficiency of IDS in term of accuracy and detection rate and CPU usage.",,978-1-4244-1094-1,978-1-4244-1094-1,10.1109/ICTMICC.2007.4448633,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4448633,Ad Hoc On-demand Distance Vector (AODV+);Distributed Hierarchical IDS;Mobile Ad Hoc Network (MANET);Mobile Agent and Network Simulator (NS2),Ad hoc networks;Computer networks;Internet;Intrusion detection;Jamming;Mobile ad hoc networks;Mobile agents;Mobile communication;Routing protocols;Wireless sensor networks,ad hoc networks;mobile radio;routing protocols;telecommunication security,AODV;MANET;ad hoc on-demand distance vector routing protocol;cluster head layer;cluster member layer;distributed hierarchical IDS;host-based intrusion detection system;intrusion detection systems;mobile ad hoc networks;mobile agents;network-based detection system;wireless ad hoc network,,1,,16,,,14-17 May 2007,,IEEE,IEEE Conference Publications
Network performance evaluation of latest windows operating systems,"Balen, J.; Martinovic, G.; Hocenski, Z.","Fac. of Electr. Eng., Josip Juraj Strossmayer Univ. of Osijek, Osijek, Croatia","Software, Telecommunications and Computer Networks (SoftCOM), 2012 20th International Conference on",20121110,2012,,,1,6,"In this paper network performance evaluation of three latest versions of Windows OSs; namely Windows XP, Windows Vista and Windows 7 is conducted. Network performance measurements were obtained with D-ITG (Distributed Internet Traffic Generator) on a two identical computer systems connected with 1 Gbps Ethernet crossover cable. Following metrics were measured with OWD (One-Way-Delay) and RTT (Round-Trip-Time) meters: delay, jitter, throughput and CPU usage. With OWD meter performance of TCP protocol was measured when generating DNS-like traffic. Performance of UDP protocol was measured when generating two gamming traffic patterns and one VoIP call. With RTT meter performance of TCP and UDP protocols was measured for different packet sizes and exponential distribution of inter-departure time. Both TCP and UDP were running over the IPv4 and IPv6, respectively. The results show that network traffic with smaller packet sizes would benefit from Windows Vista and Windows 7. However, network traffic with bigger packet sizes still has the best performance in Windows XP.",,978-1-4673-2710-7,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6347604,,Computers;Delay;Jitter;Performance evaluation;Protocols;Throughput,IP networks;Internet telephony;computer network performance evaluation;exponential distribution;operating systems (computers);telecommunication traffic;transport protocols,CPU usage;D-ITG;DNS-like traffic;IPv4;IPv6;OWD meter;RTT meter;TCP protocol;UDP protocol;VoIP call;Windows 7;Windows OS;Windows Vista;Windows XP;delay;distributed Internet traffic generator;gamming traffic patterns;interdeparture time exponential distribution;jitter;latest windows operating systems;network performance evaluation;network performance measurements;network traffic;one-way-delay meter;round-trip-time meter;throughput,,2,,9,,,11-13 Sept. 2012,,IEEE,IEEE Conference Publications
Entropy-Based Denial of Service Attack Detection in Cloud Data Center,Jiuxin Cao; Bin Yu; Fang Dong; Xiangying Zhu; Shuai Xu,"Sch. of Comput. Sci. & Eng., Southeast Univ. Sipailou, Nanjing, China","Advanced Cloud and Big Data (CBD), 2014 Second International Conference on",20150813,2014,,,201,207,"Cloud data centers today usually lack network resource isolation. Meanwhile, it is easy to deploy and terminate large number of malicious virtual machines (VMs) in a few seconds while the administrator is probably difficult to identify these malicious VMs immediately. These features open doors for attackers to launch denial-of-service (DoS) attacks that target at degrading the quality of cloud service. This paper studies an attack scenario that malicious tenants use cloud resources to launch DoS attack targeting at data center subnets. Unlike traditional data flow based detections, which heavily depend on the pattern of data flows, we propose an approach that takes advantage of virtual machine status including CPU usage and network usage to identify the attack. We notice that malicious virtual machines exhibit similar status patterns when attack is launched. Based on this observation, information entropy is applied in monitoring the status of virtual machines to identify the attack behaviors. We conduct our experiments in the campus-wide data center, and the results show our detection system can promptly and accurately response to DoS attacks.",,978-1-4799-8086-4,,10.1109/CBD.2014.34,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7176094,Attack Detection;Cloud Data Center;DoS Attack;Information Entropy,,cloud computing;computer centres;computer network security;data flow analysis;entropy;system monitoring;virtual machines,CPU usage;DoS attack;attack behavior;attack identification;campus-wide data center;cloud data center;cloud resources;cloud service quality degradation;data center subnets;data flow based detection;data flow pattern;entropy-based denial of service attack detection;information entropy;malicious VM;malicious tenants;malicious virtual machines;network resource isolation;network usage;virtual machine status monitoring,,0,,21,,,20-22 Nov. 2014,,IEEE,IEEE Conference Publications
An architecture for intrusion detection using autonomous agents,"Balasubramaniyan, J.S.; Garcia-Fernandez, J.O.; Isacoff, D.; Spafford, E.; Zamboni, D.","COAST Lab., Purdue Univ., West Lafayette, IN, USA","Computer Security Applications Conference, 1998. Proceedings. 14th Annual",20020806,1998,,,13,24,"The intrusion detection system architectures commonly used in commercial and research systems have a number of problems that limit their configurability, scalability or efficiency. The most common shortcoming in the existing architectures is that they are built around a single monolithic entity that does most of the data collection and processing. In this paper, we review our architecture for a distributed intrusion detection system based on multiple independent entities working collectively. We call these entities autonomous agents. This approach solves some of the problems previously mentioned. We present the motivation and description of the approach, partial results obtained from an early prototype, a discussion of design and implementation issues, and directions for future work",1063-9527,0-8186-8789-4,,10.1109/CSAC.1998.738563,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=738563,,Authorization;Autonomous agents;Contracts;Ear;Event detection;Intrusion detection;Laboratories;MONOS devices;Prototypes;Read only memory,multi-agent systems;security of data;software agents,autonomous agents;data collection;data processing;distributed intrusion detection system;intrusion detection system architectures;multiple independent entities,,104,17,29,,,7-11 Dec 1998,07 Dec 1998-11 Dec 1998,IEEE,IEEE Conference Publications
Effects of Wi-Fi and Bluetooth Battery Exhaustion Attacks on Mobile Devices,"Moyers, B.R.; Dunning, J.P.; Marchany, R.C.; Tront, J.G.","Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on",20100311,2010,,,1,9,"This paper provides insight into the ramifications of battery exhaustion Denial of Service (DoS) attacks on battery-powered mobile devices. Several IEEE 802.11 Wi-Fi, IEEE 802.15.1 Bluetooth, and blended attacks are studied to understand their effects on device battery lifetimes. In the worst case, DoS attacks against mobile devices were found to accelerate battery depletion as much as 18.5%. Also presented in this work is a hybrid Intrusion Detection System (IDS) designed to thwart this form of malicious activity; Multi-Vector Portable Intrusion Detection System (MVP-IDS). MVP-IDS combines host-based device instantaneous current (IC) monitoring with attack traffic signaturing modules.",1530-1605,978-1-4244-5509-6,978-1-4244-5510-2,10.1109/HICSS.2010.170,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5428422,,Batteries;Bluetooth;Broadcasting;Communication system security;Dispatching;Intrusion detection;Mobile ad hoc networks;Mobile communication;Network topology;Peer to peer computing,Bluetooth;mobile communication;safety systems;wireless LAN,Bluetooth;DoS;Wi-Fi;battery exhaustion;battery-powered mobile devices;denial of service attacks;instantaneous current monitoring;multivector portable intrusion detection system,,2,,12,,,5-8 Jan. 2010,,IEEE,IEEE Conference Publications
Analyzing active probing for practical intrusion detection in Wireless Multihop Networks,"do Carmo, R.; Hollick, M.","Secure Mobile Networking Lab. (SEEMOO), Tech. Univ. Darmstadt, Darmstadt, Germany","Wireless On-demand Network Systems and Services (WONS), 2014 11th Annual Conference on",20140515,2014,,,77,80,"Practical intrusion detection in Wireless Multihop Networks (WMNs) is a hard challenge. It has been shown that an active-probing-based network intrusion detection system (AP-NIDS) is practical for WMNs. However, understanding its interworking with real networks is still an unexplored challenge. In this paper, we investigate this in practice. We identify the general functional parameters that can be controlled, and by means of extensive experimentation, we tune these parameters and analyze the trade-offs between them, aiming at reducing false positives, overhead, and detection time. The traces we collected help us to understand when and why the active probing fails, and let us present countermeasures to prevent it.",,,,10.1109/WONS.2014.6814725,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6814725,,Ad hoc networks;Communication system security;Intrusion detection;Routing protocols;Testing;Wireless communication;Wireless sensor networks,frequency hop communication;security of data;wireless mesh networks,active-probing-based network intrusion detection system;wireless mesh network;wireless multihop networks,,1,,12,,,2-4 April 2014,,IEEE,IEEE Conference Publications
DAIDS: An Architecture for Modular Mobile IDS,"Salman, A.; Elhajj, I.H.; Chehab, A.; Kayssi, A.","Electr. & Comput. Eng., American Univ. of Beirut, Beirut, Lebanon","Advanced Information Networking and Applications Workshops (WAINA), 2014 28th International Conference on",20140626,2014,,,328,333,"The popularity of mobile devices and the enormous number of third party mobile applications in the market have naturally lead to several vulnerabilities being identified and abused. This is coupled with the immaturity of intrusion detection system (IDS) technology targeting mobile devices. In this paper we propose a modular host-based IDS framework for mobile devices that uses behavior analysis to profile applications on the Android platform. Anomaly detection can then be used to categorize malicious behavior and alert users. The proposed system accommodates different detection algorithms, and is being tested at a major telecom operator in North America. This paper highlights the architecture, findings, and lessons learned.",,978-1-4799-2652-7,,10.1109/WAINA.2014.54,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6844659,behavior profiling;dynamic analysis;intrusion detection,Androids;Databases;Detectors;Humanoid robots;Intrusion detection;Malware;Monitoring,Android (operating system);mobile computing;mobile radio;security of data,Android platform;DAIDS;North America;anomaly detection;behavior analysis;detection algorithms;intrusion detection system;malicious behavior;mobile devices;modular mobile IDS;profile applications;telecom operator;third party mobile applications,,1,,18,,,13-16 May 2014,,IEEE,IEEE Conference Publications
Software-Defined IDS for securing embedded mobile devices,"Skowyra, R.; Bahargam, S.; Bestavros, A.","Comput. Sci. Dept., Boston Univ., Boston, MA, USA","High Performance Extreme Computing Conference (HPEC), 2013 IEEE",20131121,2013,,,1,7,"The increasing deployment of networked mobile embedded devices leads to unique challenges communications security. This is especially true for embedded biomedical devices and robotic materials handling, in which subversion or denial of service could result in loss of human life and other catastrophic outcomes. In this paper we present the Learning Intrusion Detection System (L-IDS), a network security service for protecting embedded mobile devices within institutional boundaries, which can be deployed alongside existing security systems with no modifications to the embedded devices. L-IDS utilizes the OpenFlow Software-Defined Networking architecture, which allows it to both detect and respond to attacks as they happen.",,978-1-4799-1364-0,,10.1109/HPEC.2013.6670325,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6670325,,Control systems;Hospitals;Mobile handsets;Security;Wireless communication;Wireless sensor networks,embedded systems;learning (artificial intelligence);mobile handsets;security of data,L-IDS;OpenFlow software-defined networking architecture;communications security;denial of service;embedded biomedical devices;institutional boundaries;learning intrusion detection system;network security service;networked mobile embedded devices;robotic materials handling,,4,,36,,,10-12 Sept. 2013,,IEEE,IEEE Conference Publications
Reducing false positives through fuzzy alert correlation in collaborative intelligent intrusion detection systems  A review,"Elshoush, H.T.; Osman, I.M.","Dept. of Comput. Sci., Univ. of Khartoum, Khartoum, Sudan","Fuzzy Systems (FUZZ), 2010 IEEE International Conference on",20100923,2010,,,1,8,"As complete prevention of computer attacks is not possible, intrusion detection systems (IDS) play a very important role in minimizing the damage caused by different computer attacks. There are two intrusion detection methods: namely misuse- and anomaly-based. A collaborative intelligent intrusion detection system (CIIDS) is proposed to include both methods, since it is concluded from recent research that the performance of an individual detection engine is rarely satisfactory. In particular, two main challenges in current collaborative intrusion detection systems (CIDSs) research are highlighted and reviewed: CIDS architectures and alert correlation algorithms. The focus will be on correlation of CIIDS alerts. At the end of the review, the paper suggests fuzzy logic and other AI techniques to be exploited to reduce the rate of false alarms while keeping the detection rate high. In conclusion, the paper highlights opportunities for an integrated solution to large-scale CIIDS.",1098-7584,978-1-4244-6919-2,,10.1109/FUZZY.2010.5584418,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5584418,,Artificial intelligence;Collaboration;Correlation;Detectors;Intrusion detection;Protocols,security of data,collaborative intelligent intrusion detection system;computer attacks;false positives;fuzzy alert correlation;fuzzy logic,,1,,25,,,18-23 July 2010,,IEEE,IEEE Conference Publications
Anomaly Detection in data streams using fuzzy logic,"Khan, M.U.","Muhammad Ali Jinnah Univ., Karachi, Pakistan","Information and Communication Technologies, 2009. ICICT '09. International Conference on",20090925,2009,,,167,174,Unsupervised data mining techniques require human intervention for understanding and analysis of the clustering results. This becomes an issue in dynamic users/applications and there is a need for real-time decision making and interpretation. In this paper we will present an approach to automate the annotation of results obtained from data stream clustering to facilitate interpreting that whether the given cluster is an anomaly or not. We use fuzzy logic to label the data. The results will be obtained on the basis of density function & the number of elements in a certain cluster.,,978-1-4244-4608-7,978-1-4244-4609-4,10.1109/ICICT.2009.5267196,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5267196,,Data mining;Decision making;Expert systems;Fuzzy logic;Fuzzy systems;Humans;Intrusion detection;Monitoring;Particle measurements;Uncertainty,data mining;decision making;fuzzy logic;pattern clustering;real-time systems;security of data;unsupervised learning,anomaly detection;data stream clustering;fuzzy logic;intrusion detection system;machine learning technique;real-time decision making;real-time interpretation;unsupervised data mining technique,,1,,29,,,15-16 Aug. 2009,,IEEE,IEEE Conference Publications
What is Green Security?,"Caviglione, L.; Merlo, A.; Migliardi, M.","Inst. of Intell. Syst. for Autom., Italian Nat. Res. Council (CNR), Genova, Italy","Information Assurance and Security (IAS), 2011 7th International Conference on",20120105,2011,,,366,371,"Green Security is a new research field defining and investigating security solutions under an energy-aware perspective. Green Security aims at: (1) evaluating the actual security mechanisms in order to assess their energy consumption; (2) building new security mechanisms by considering energy costs from the design phase. In this paper, we first provide a definition of Green Security and formalism to model it, then we provide a use case showing how it is possible to model the energy consumption of two Intrusion Detection System (IDS) strategies, finally we leverage this model to assess the energy leakage due to the late discovery of bad packets.",,978-1-4577-2154-0,,10.1109/ISIAS.2011.6122781,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122781,Intrusion Detection Systems;energy awareness;energy consumption;green security;security,Analytical models;Computational modeling;Energy consumption;Green products;Power demand;Routing;Security,energy consumption;environmental factors;security of data,design phase;energy consumption;energy costs;energy leakage;energy-aware perspective;green security;intrusion detection system;research field;security mechanism;security solution,,5,,12,,,5-8 Dec. 2011,,IEEE,IEEE Conference Publications
Energy-based adaptation in simulations of survivability of ad hoc communication,"Raciti, M.; Cucurull, J.; Nadjm-Tehrani, S.","Dept. of Comput. & Inf. Sci., Linkoping Univ., Linko&#x0308;ping, Sweden","Wireless Days (WD), 2011 IFIP",20111212,2011,,,1,7,"Mobile wireless handheld devices can support ad hoc communication when infrastructure systems are overloaded or not available. Unfortunately, the constrained capacity of their batteries and the energy inefficiency inherent to the ad hoc communication poses a challenge causing a short lifetime. Protocols and application layer services, such as security, can be designed (offline) to do an efficient use of the resources. Realtime adaptation can further minimise their impact on the energy consumption, increasing the network lifetime thus extending the availability of network communication. In this paper, we propose an energy-aware adaption component for an Intrusion Detection System (IDS) in mobile ad hoc networks (MANET). The component is in charge of adjusting the parameters of the IDS based on the current energy level, using the trade-off between the node's response to attacks and the energy consumption induced by the IDS. The approach is based on a model for accounting CPU energy consumption in network simulation, which has been implemented in an existing IDS in ns-3. Simulations demonstrate that the adaption has a positive impact on the battery life time, increasing it by 14%, without deteriorating the network-wide performance of the IDS.",2156-9711,978-1-4577-2027-7,978-1-4577-2026-0,10.1109/WD.2011.6098216,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6098216,Adaptation;CPU model;energy modelling;energy-awareness;intrusion detection;survivability,Ad hoc networks;Adaptation models;Batteries;Energy consumption;Power demand;Protocols;Security,mobile ad hoc networks;mobile handsets;protocols;security of data;telecommunication network reliability,CPU energy consumption;IDS;MANET;NS3 simulation;application layer service;attack node response;energy inefficiency;energy-aware adaption component;intrusion detection system;mobile ad hoc network;mobile wireless handheld device;network communication availability;network lifetime;protocol;survivability simulation,,1,,27,,,10-12 Oct. 2011,,IEEE,IEEE Conference Publications
Integrating a network IDS into an open source Cloud Computing environment,"Mazzariello, C.; Bifulco, R.; Canonico, R.","Dipt. di Inf. e Sist., Univ. degli Studi di Napoli Federico II, Naples, Italy","Information Assurance and Security (IAS), 2010 Sixth International Conference on",20101014,2010,,,265,270,"The success of the Cloud Computing paradigm may be jeopardized by concerns about the risk of misuse of this model aimed at conducting illegal activities. In this paper we address the issue of detecting Denial of Service attacks performed by means of resources acquired on-demand on a Cloud Computing platform. To this purpose, we propose to investigate the consequences of the use of a distributed strategy to detect and block attacks, or other malicious activities, originated by misbehaving customers of a Cloud Computing provider. In order to check the viability of our approach, we also evaluate the impact on performance of our proposed solution. This paper presents the installation and deployment experience of a distributed defence strategy and illustrates the preliminary results of the performance evaluation.",,978-1-4244-7407-3,,10.1109/ISIAS.2010.5604069,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5604069,Cloud Computing;Intrusion Detection;Performance Evaluation;Virtualization,Bridges;Cloud computing;Clouds;Computational modeling;Intrusion detection;Virtual machining,Internet;public domain software;security of data,distributed defence strategy;intrusion detection system;network IDS;open source cloud computing;service attack detection,,16,,15,,,23-25 Aug. 2010,,IEEE,IEEE Conference Publications
A hybrid intrusion detection and visualization system,"Peng, J.; Feng, C.; Rozenblit, J.W.","Dept. of Electr. & Comput. Eng., Arizona Univ., Tucson, AZ","Engineering of Computer Based Systems, 2006. ECBS 2006. 13th Annual IEEE International Symposium and Workshop on",20060410,2006,,,2 pp.,506,"Network attacks have become the fundamental threat to today's largely interconnected computer systems. Unauthorized activities and unauthorized access account for a large proportion of these networks. Unauthorized accesses and misuse of critical data can be catastrophic to businesses, emergency services, and even threaten the defense and security of a nation. Intrusion detection system (IDS) is indispensable to defend the system in the face of increasing vulnerabilities. This paper proposes a hybrid intrusion detection and visualization system that leverages the advantages of current signature-based and anomaly detection methods. The hybrid instruction detection system deploys these two methods in a two-staged manner to identify both known and novel attacks. When intrusion is detected, autonomous agents that reside on the system automatically take actions against misuse and abuse of computer system, thus protecting the system from internal and external attacks",,0-7695-2546-6,,10.1109/ECBS.2006.8,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607413,,Autonomous agents;Computer networks;Data security;Data visualization;Databases;Detectors;Emergency services;Face detection;Intrusion detection;Protection,data visualisation;security of data;software agents;telecommunication security,autonomous agents;intrusion detection system;visualization system,,2,,10,,,27-30 March 2006,,IEEE,IEEE Conference Publications
Deploying agents in the network to detect intrusions,"Banik, S.M.; Pena, L.","Dept. of Math. & Comput. Sci., Citadel, Charleston, SC, USA","Computer and Information Science (ICIS), 2015 IEEE/ACIS 14th International Conference on",20150727,2015,,,83,87,"Intrusion Detection in a network is defined as identifying activities which violate security policies. Traditional Intrusion Detection Systems (IDSs) are centralized in nature where a central node collects data from every node and detects whether any abnormal activity is taking place in the network. In our research we propose to use intelligent mobile agents to detect intrusions in a network. An agent is a piece of program which will execute specified operations on a node in a network. The agents act as guards which essentially roam the network periodically to check whether any node in the network is under attack. When an agent visits a node, it scans the log file to identify any abnormal activity taking place in that node. In our previous research we proposed algorithms for finding initial locations and roaming pattern of agents. In this research, we have built the prototype of an agent and deployed it in a virtual network to test its performance by simulating intrusions. We have also tested the performance of the prototype by deploying the agents on PlanetLab which is a testbed in the Internet connecting more than 1300 machines all over the world. From our experiments we have observed that the performance of the agent based intrusion detection system depends on the size and topology of the network.",,,,10.1109/ICIS.2015.7166574,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7166574,agents;intrusion detection;networks,Algorithm design and analysis;Intrusion detection;Magnetic heads;Network topology;Prototypes;Topology,Internet;mobile agents;security of data,IDSs;Internet;PlanetLab;agent deployment;agent roaming pattern;central node;intelligent mobile agents;intrusion detection system;network size;network topology;virtual network,,0,,7,,,June 28 2015-July 1 2015,,IEEE,IEEE Conference Publications
A distributed agent-based approach to intrusion detection using the lightweight PCC anomaly detection classifier,"Zongxing Xie; Quirino, T.; Mei-Ling Shyu; Shu-Ching Chen; LiWu Chang","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL","Sensor Networks, Ubiquitous, and Trustworthy Computing, 2006. IEEE International Conference on",20060619,2006,1,,8 pp.,,"In this paper, a novel agent-based distributed intrusion detection system (IDS) is proposed, which integrates the desirable features provided by the distributed agent-based design methodology with the high accuracy and speed response of the principal component classifier (PCC). Experimental results have shown that the PCC lightweight anomaly detection classifier outperforms other existing anomaly detection algorithms such as the KNN and LOF classifiers. In order to assess the performance of the PCC classifier on a real network environment, the relative assumption model together with feature extraction techniques are used to generate normal and anomalous traffic in a LAN testbed. Finally, scalability and response performance of the proposed system are investigated through the simulation of the proposed communication architecture. The simulation results demonstrate a satisfactory linear relationship between the degradation of response performance and the scalability of the system",,0-7695-2553-9,,10.1109/SUTC.2006.1636211,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1636211,,Degradation;Design methodology;Detection algorithms;Feature extraction;Intrusion detection;Local area networks;Scalability;Telecommunication traffic;Testing;Traffic control,feature extraction;local area networks;pattern classification;principal component analysis;real-time systems;security of data;software agents;telecommunication security;telecommunication traffic,IDS;LAN testbed;PCC;anomaly detection algorithm;communication architecture;distributed agent-based approach;feature extraction technique;intrusion detection system;local area network;network traffic;principal component classifier;real network environment;scalability,,3,,22,,,5-7 June 2006,,IEEE,IEEE Conference Publications
