http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28.QT.ROC.QT.%29+OR+.QT.area+under+curve.QT.%29+OR+.QT.receiver+operating+characteristic.QT.%29+OR+.QT.area+under+ROC+curve.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 17:27,"(((((""ROC"") OR ""area under curve"") OR ""receiver operating characteristic"") OR ""area under ROC curve"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Host intrusion detection for long stealthy system call sequences,"Elgraini, M.T.; Assem, N.; Rachidi, T.","Sch. of Sci. & Eng., Al Akhawayn Univ., Ifrane, Morocco","Information Science and Technology (CIST), 2012 Colloquium in",20121220,2012,,,96,100,"In this paper, we present SC2, an unsupervised learning classifier for detecting host intrusions from sequences of process system calls. SC2 is a naïve Bayes-like classifier based on Markov Model. We describe the classifier, and then provide experimental results on the University of New Mexico's four system call trace data sets, namely Synthetic Sendmail UNM, Synthetic Sendmail CERT, live lpr UNM and live lpr MIT. SC2 classification results are compared to leading machine learning techniques namely, Naive Bayes multinomial (NBm), C4.5 (decision tree), RIPPER (RP), support vector machine (SVM), and logistic regression (LR). Initial findings show that the accuracy of SC2 is comparable to those of leading classifiers, while SC2 has a better detection rate than some of these classifiers on some data sets. SC2 can classify efficiently very long stealthy sequences by using a backtrack, scale and re-multiply technique, together with estimation of standard IEEE 754-2008 relative error of floating-point arithmetic for an acceptable classification confidence.",,978-1-4673-2726-8,978-1-4673-2724-4,10.1109/CIST.2012.6388070,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6388070,Intrusion Detection;Markov Chain;Markov Model;Naive Bayes classifier;Sequence Classification;Sequential Pattern Discovery;System Call Sequences,Accuracy;Educational institutions;Electronics packaging;Markov processes;Support vector machines,Bayes methods;Markov processes;computer network security;floating point arithmetic;pattern classification;unsupervised learning,IEEE 754-2008 standard;Markov model;SC2;Synthetic Sendmail CERT;Synthetic Sendmail UNM;floating point arithmetic;host intrusion detection;live lpr MIT;live lpr UNM;naive Bayes-like classifier;stealthy system call sequence;system call trace data set;unsupervised learning classifier,,0,,21,,,22-24 Oct. 2012,,IEEE,IEEE Conference Publications
Research of Intrusion Detection Based on an Improved K-means Algorithm,Shenghui Wang,"Inf. Technol. Center, China Nucl. Power Technol. Res. Inst., Shenzhen, China","Innovations in Bio-inspired Computing and Applications (IBICA), 2011 Second International Conference on",20120102,2011,,,274,276,"Traditional machine learning methods for intrusion detection can only detect known attacks since these methods classify data based on what they have learned. New attacks are unknown and are difficult to detect because they have not learned. In this paper, we present an improved k-means clustering-based intrusion detection method, which trains on unlabeled data in order to detect new attacks. The result of experiments run on the KDD Cup 1999 data set shows the improvement in detection rate and decrease in false positive rate and the ability to detect unknown intrusions.",,978-1-4577-1219-7,,10.1109/IBICA.2011.72,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118591,Intrusion Detection;clustering;k-means,Clustering algorithms;Data mining;Data models;Intrusion detection;Labeling;Training,learning (artificial intelligence);pattern clustering;security of data,KDD Cup 1999 data set;attack detection;k-means clustering-based intrusion detection method;machine learning methods;unlabeled data,,1,,7,,,16-18 Dec. 2011,,IEEE,IEEE Conference Publications
Deriving behavior primitives from aggregate network features using support vector machines,"McCusker, O.; Brunza, S.; Dasgupta, D.","Sonalysts, Inc., Waterford, CT, USA","Cyber Conflict (CyCon), 2013 5th International Conference on",20130725,2013,,,1,18,"Establishing long-view situation awareness of threat agents requires an operational capability that scales to large volumes of network data, leveraging the past to make-sense of the present and to anticipate the future. Yet, today we are dominated by short-view capabilities driven by misuse based strategies; triggered by the structural qualities of attack vectors. The structural aspects of cyber threats are in a constant flux, rendering most defensive technologies reactive to previously unknown attack vectors. Unlike structural signature based approaches, both the real-time and aggregate behaviors exhibited by cyber threats over a network provide insight into making-sense of anomalies found on our networks. In this work, we explore the challenges posed in identifying and developing a set of behavior primitives that facilitate the creation of threat narratives use to describe cyber threats anomalies. Thus, we investigate the use aggregate behaviors derived from network flow data establishing initial behavior models used to detect complex cyber threats such as Advanced Persistent Threats (APTs). Our cyber data fusion prototype employs a unique layered methodology that extracts features from network flow data aggregating it by time. This approach is more scalable and flexible in its application in large network data volumes. The preliminary evaluation of the proposed methodology and supporting models shows some promising results.",2325-5366,978-1-4799-0450-1,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6568370,Behavior analysis;aggregate behaviors;anomaly detection;machine learning;network flow analysis,Aggregates;Collaboration;Correlation;Feature extraction;Intrusion detection;Real-time systems;Vectors,feature extraction;security of data;sensor fusion;support vector machines,APT;advanced persistent threats;aggregate behaviors;aggregate network features;attack vector structural quality;behavior primitives;cyber data fusion prototype;cyber threat structural aspects;feature extraction;initial behavior models;long-view situation awareness;misuse based strategy;network flow data;operational capability;short-view capability;support vector machines;threat agents,,2,,30,,,4-7 June 2013,,IEEE,IEEE Conference Publications
Grammar-Based Anomaly Methods for HTTP Attacks,Xiaofeng Yang; Mingming Sun; Xuelei Hu; Jingyu Yang,"Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","Pattern Recognition, 2009. CCPR 2009. Chinese Conference on",20091204,2009,,,1,5,"HTTP-related vulnerabilities are being more commonly exploited as HTTP applications becoming the number one application across the Internet. Several HTTP specific anomaly methods have been proposed, among which grammar-based methods tend more likely to reflect the underlying structure of HTTP communications, therefore showed a promising classifying capability between benign and malicious accesses. Because of being separately proposed among other methods, grammar-based methods have not been summarized and compared directly on the same dataset. This paper presents several grammar-based anomaly methods for HTTP attacks, reveals their detecting capabilities, common features, strengths and drawbacks in comparison with each other.",,978-1-4244-4199-0,,10.1109/CCPR.2009.5344007,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5344007,,Application software;Computer science;Computer vision;Electronic mail;Internet;Intrusion detection;Protocols;Sun;Testing;Web services,Internet;grammars;security of data;transport protocols,HTTP attack;HTTP communication structure;Hypertext Transfer Protocol;Internet;benign access;grammar-based anomaly method;malicious access,,0,,13,,,4-6 Nov. 2009,,IEEE,IEEE Conference Publications
Pine nuts selection using X-ray images and logistic regression,"Khosa, I.; Pasero, E.","Dept. of Electron. & Telecommun., Politec. di Torino, Turin, Italy","Computer Applications & Research (WSCAR), 2014 World Symposium on",20141007,2014,,,1,5,"Automatic and quick evaluation of ingredients as well as end products is getting more attention in recent days in the food industry, so as to make the production process fast and efficient. In this paper, binary classification of pine nuts using x-ray images is presented. Independent nutmeat x-ray images are extracted and two kinds of features are extracted from them. A set of features is produced projecting statistical texture properties of the images, using Gray Level Co-occurrence Matrices (GLCMs). Edge detection is applied, histograms of images after edge detection are produced and used as second and third set of features with 40 and 30 bins respectively. Eighty percent of examples from each; good and bad category, are used for training purposes and rest are used as test data. Logistic Regression with gradient descent algorithm is used as classifier. Results are calculated as classification accuracy, sensitivity and specificity. The classifier produced better results with simple features achieving maximum specificity in comparison with similar solutions for such classification problems.",,978-1-4799-2805-7,,10.1109/WSCAR.2014.6916832,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916832,Classification;Feature extraction;Logistic Regression;Pine nuts;X-rays,Accuracy;Feature extraction;Histograms;Image edge detection;Logistics;Training;X-ray imaging,X-ray imaging;edge detection;feature extraction;food processing industry;food products;gradient methods;image classification;matrix algebra;production engineering computing;regression analysis,GLCMs;binary classification;edge detection;feature extraction;food industry;gradient descent algorithm;gray level co-occurrence matrices;independent nutmeat X-ray image;logistic regression;pine nuts selection;production process;statistical texture properties,,0,,14,,,18-20 Jan. 2014,,IEEE,IEEE Conference Publications
Instance-based anomaly method for Android malware detection,"Sanz, Borja; Santos, Igor; Ugarte-Pedrero, Xabier; Laorden, Carlos; Nieves, Javier; Bringas, Pablo G.","S3Lab, University of Deusto, Avenida de las Universidades 24, Bilbao, Spain","Security and Cryptography (SECRYPT), 2013 International Conference on",20150827,2013,,,1,8,"The usage of mobile phones has increased in our lives because they offer nearly the same functionality as a personal computer. Besides, the number of applications available for Android-based mobile devices has increased. Android application distribution is based on a centralized market where the developers can upload and sell their applications. However, as it happens with any popular service, it is prone to misuse and, in particular, malware writers can use this market to upload their malicious creations. In this paper, we propose a new method that, based upon several features that are extracted from the AndroidManifest file of the legitimate applications, builds an anomaly detection system able to detect malware.",,,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7223189,Android;Malware;Security,Androids;Feature extraction;Humanoid robots;Malware;Smart phones;Software,,,,0,,13,,,29-31 July 2013,,IEEE,IEEE Conference Publications
Surveying the Development of Biometric User Authentication on Mobile Phones,"Weizhi Meng; Wong, D.S.; Furnell, S.; Jianying Zhou","Dept. of Comput. Sci., City Univ. of Hong Kong, Kowloon, China","Communications Surveys & Tutorials, IEEE",20150820,2015,17,3,1268,1293,"Designing reliable user authentication on mobile phones is becoming an increasingly important task to protect users' private information and data. Since biometric approaches can provide many advantages over the traditional authentication methods, they have become a significant topic for both academia and industry. The major goal of biometric user authentication is to authenticate legitimate users and identify impostors based on physiological and behavioral characteristics. In this paper, we survey the development of existing biometric authentication techniques on mobile phones, particularly on touch-enabled devices, with reference to 11 biometric approaches (five physiological and six behavioral). We present a taxonomy of existing efforts regarding biometric authentication on mobile phones and analyze their feasibility of deployment on touch-enabled mobile phones. In addition, we systematically characterize a generic biometric authentication system with eight potential attack points and survey practical attacks and potential countermeasures on mobile phones. Moreover, we propose a framework for establishing a reliable authentication mechanism through implementing a multimodal biometric user authentication in an appropriate way. Experimental results are presented to validate this framework using touch dynamics, and the results show that multimodal biometrics can be deployed on touch-enabled phones to significantly reduce the false rates of a single biometric system. Finally, we identify challenges and open problems in this area and suggest that touch dynamics will become a mainstream aspect in designing future user authentication on mobile phones.",1553-877X,,,10.1109/COMST.2014.2386915,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7000543,Behavioral Biometrics;Mobile Phones;Multimodal Biometrics;Physiological Biometrics;Touch Dynamics;User Authentication;User authentication;behavioral biometrics;mobile phones;multimodal biometrics;physiological biometrics;touch dynamics,Authentication;Face;Face recognition;Iris recognition;Mobile handsets;Physiology;Retina,biometrics (access control);mobile computing,multimodal biometric user authentication techniques;potential attack points;survey practical attacks;touch-enabled mobile phones,,0,,243,,12/31/2014,thirdquarter 2015,,IEEE,IEEE Journals & Magazines
Supervised classification of packets coming from a HTTP botnet,"Brezo, F.; Gaviria de la Puerta, J.; Ugarte-Pedrero, X.; Santos, I.; Bringas, P.G.; Barroso, D.","DeustoTech Comput., Univ. de Deusto, Deusto, Spain","Informatica (CLEI), 2012 XXXVIII Conferencia Latinoamericana En",20130204,2012,,,1,8,"The posibilities that the management of a vast amount of computers and/or networks offer, is attracting an increasing number of malware writers. In this document, the authors propose a methodology thought to detect malicious botnet traffic, based on the analysis of the packets flow that circulate in the network. This objective is achieved by means of the parametrization of the static characteristics of packets, which are lately analysed using supervised machine learning techniques focused on traffic labelling so as to face proactively to the huge volume of information nowadays filters work with.",,978-1-4673-0794-9,,10.1109/CLEI.2012.6427168,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6427168,Botnet;Detection;Machine Learning;Packets;Supervised,Electronic mail;IP networks;Irrigation;Machine learning;Malware;Monitoring;Silicon compounds,computer network management;computer network security;information filters;invasive software;learning (artificial intelligence);pattern classification;telecommunication traffic;transport protocols,HTTP botnet;computer network management;information filters;malicious botnet traffic detection;packet flow analysis;packet static characteristics parametrization;supervised machine learning techniques;supervised packet classification;traffic labelling,,0,,26,,,1-5 Oct. 2012,,IEEE,IEEE Conference Publications
Using Population Characteristics to Build Forecasting Models for Computer Security Incidents,"Condon, E.; Cukier, M.","Center for Risk & Reliability, Univ. of Maryland, College Park, MD, USA","Software Reliability Engineering (ISSRE), 2012 IEEE 23rd International Symposium on",20130404,2012,,,71,80,"Computer and network security incidents have financial and other consequences to organizations, such as direct business losses from theft of proprietary information or from just reputational damage. There are also costs for restoring operations and protecting against threats. Being able to quantify the impact of different factors within an organization may provide additional context for prevention and remediation efforts. This paper examines a large set of security incident data along with some population characteristic data from an organization's network. We discuss the rationale for examining the different population characteristics and their potential influence on computer security incidents. We then create logistic regression models using the population characteristics to forecast which machines in the population may be involved in a computer security incident. We evaluate the models using the forecasts as a set of unequal probability weights combined with repeated sampling. We also explore different time windows used for the inclusion of data during model creation.",1071-9458,978-1-4673-4638-2,,10.1109/ISSRE.2012.34,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405355,empirical studies;logistic regression;population characteristics;security incidents;unequal probability sampling,Calendars;Computational modeling;Computer security;IP networks;Sociology;Statistics,computer network security;organisational aspects;probability,computer security incidents;forecasting models;network security incidents;organization;population characteristics;threat protection;unequal probability weights,,0,,21,,,27-30 Nov. 2012,,IEEE,IEEE Conference Publications
An information theoretic Location Verification System for wireless networks,"Shihao Yan; Malaney, R.; Nevat, I.; Peters, G.W.","Sch. of Electr. Eng. & Telecommun., Univ. of New South Wales, Sydney, NSW, Australia","Global Communications Conference (GLOBECOM), 2012 IEEE",20130422,2012,,,5415,5420,"As location-based applications become ubiquitous in emerging wireless networks, a reliable Location Verification System (LVS) will be of growing importance. In this paper we propose, for the first time, a rigorous information-theoretic framework for an LVS. The theoretical framework we develop illustrates how the threshold used in the detection of a spoofed location can be optimized in terms of the mutual information between the input and output data of the LVS. In order to verify the legitimacy of our analytical framework we have carried out detailed numerical simulations. Our simulations mimic the practical scenario where a system deployed using our framework must make a binary Yes/No “malicious decision” to each snapshot of the signal strength values obtained by base stations. The comparison between simulation and analysis shows excellent agreement. Our optimized LVS framework provides a defence against location spoofing attacks in emerging wireless networks such as those envisioned for Intelligent Transport Systems, where verification of location information is of paramount importance.",1930-529X,978-1-4673-0920-2,978-1-4673-0919-6,10.1109/GLOCOM.2012.6503982,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6503982,,,information theory;mobility management (mobile radio);numerical analysis,base stations;information theoretic location verification system;intelligent transport systems;location information;location spoofing attacks;location-based applications;malicious decision;mutual information;numerical simulations;signal strength values;spoofed location;wireless networks,,6,,23,,,3-7 Dec. 2012,,IEEE,IEEE Conference Publications
Sensor fusion for intrusion detection under false alarm constraints,"Pugh, M.; Brewer, J.; Kvam, J.","Sandia Nat. Labs., Livermore, CA, USA","Sensors Applications Symposium (SAS), 2015 IEEE",20150625,2015,,,1,6,"Sensor fusion algorithms allow the combination of many heterogeneous data types to make sophisticated decisions. In many situations, these algorithms give increased performance such as better detectability and/or reduced false alarm rates. To achieve these benefits, typically some system or signal model is given. This work focuses on the situation where the event signal is unknown and a false alarm criterion must be met. Specifically, the case where data from multiple passive infrared (PIR) sensors are processed to detect intrusion into a room while satisfying a false alarm constraint is analyzed. The central challenge is the space of intrusion signals is unknown and we want to quantify analytically the probability of false alarm. It is shown that this quantification is possible by estimating the background noise statistics and computing the Mahalanobis distance in the frequency domain. Using the Mahalanobis distance as the decision metric, a threshold is computed to satisfy the false alarm constraint.",,,,10.1109/SAS.2015.7133634,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7133634,,Frequency-domain analysis;Gaussian distribution;Noise;Noise measurement;Principal component analysis;Sensor fusion;Time series analysis,frequency-domain analysis;infrared detectors;probability;safety systems;security of data;sensor fusion;signal detection;statistics,Mahalanobis distance;PIR sensor;background noise statistics;false alarm probability constraint;frequency domain analysis;intrusion detection;multiple passive infrared sensor;sensor fusion algorithm,,1,,14,,,13-15 April 2015,,IEEE,IEEE Conference Publications
Modeling and detecting anomalous topic access,"Gupta, S.; Hanson, C.; Gunter, C.A.; Frank, M.; Liebovitz, D.; Malin, B.","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Intelligence and Security Informatics (ISI), 2013 IEEE International Conference on",20130815,2013,,,100,105,"There has been considerable success in developing strategies to detect insider threats in information systems based on what one might call the random object access model or ROA. This approach models illegitimate users as ones who randomly access records. The goal is to use statistics, machine learning, knowledge of workflows and other techniques to support an anomaly detection framework that finds such users. In this paper we introduce and study a random topic access model or RTA aimed at users whose access may be illegitimate but is not fully random because it is focused on common semantic themes. We argue that this model is appropriate for a meaningful range of attacks and develop a system based on topic summarization that is able to formalize the model and provide anomalous user detection effectively for it. To this end, we use healthcare as an example and propose a framework for evaluating the ability to recognize various types of random users called random topic access detection or RTAD. Specifically, we utilize a combination of Latent Dirichlet Allocation (LDA), for feature extraction, a k-nearest neighbor (k-NN) algorithm for outlier detection and evaluate the ability to identify different adversarial types. We validate the technique in the context of hospital audit logs where we show varying degrees of success based on user roles and the anticipated characteristics of attackers. In particular, it was found that RTAD exhibits strong performance for roles are described by a few topics, but weaker performance when users are more topic-agnostic.",,978-1-4673-6214-6,,10.1109/ISI.2013.6578795,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6578795,Access Logs;Anomaly Detection;Data Mining;Electronic Health Records;Healthcare Security;Insider threats,Context;Hospitals;Information systems;Medical diagnostic imaging;Sociology;Statistics,data mining;feature extraction;health care;learning (artificial intelligence);medical information systems;random processes;security of data,LDA;ROA model;RTA;RTAD;anomalous topic access detection;anomalous topic access modeling;anomalous user detection;anomaly detection framework;attacker characteristics;feature extraction;healthcare;hospital audit logs;information systems;insider threat detection;k-NN algorithm;k-nearest neighbor algorithm;latent Dirichlet allocation;machine learning;model formalization;outlier detection;random object access model;random record access;random topic access detection;random topic access model;random users;statistics;strategy development;topic summarization;user roles;workflow knowledge,,0,,13,,,4-7 June 2013,,IEEE,IEEE Conference Publications
Measuring intelligent false alarm reduction using an ROC curve-based approach in network intrusion detection,Yuxin Meng,"Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","Computational Intelligence for Measurement Systems and Applications (CIMSA), 2012 IEEE International Conference on",20120816,2012,,,108,113,"Currently, network intrusion detection systems (NIDSs) are being widely deployed in various network environment with the purpose of defending against network attacks. However, these systems can generate a large number of alarms especially false alarms during their detection procedure, which is a big problem that decreases the effectiveness and efficiency of their detection. To mitigate this issue, we have developed an intelligent false alarm filter to filter out false alarms by periodically selecting the most appropriate machine learning algorithm which conducts the best performance from an algorithm pool. To evaluate the best single-algorithm performance among several machine learning schemes, we utilized two measures (e.g., classification accuracy, precision of false alarm) to determine the best algorithm. In this paper, we mainly conduct a study of applying an ROC curve-based approach with cost analysis in our intelligent filter to further improve the decision quality. The experimental results show that by combining our defined ROC curve-based measure, namely relative expected cost, our developed filter can achieve a better outcome in the aspect of cost consideration.",2159-1547,978-1-4577-1778-9,,10.1109/CIMSA.2012.6269608,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6269608,Computational Intelligence;False Alarm Reduction;Intelligent Decision Support and Control Systems;Intrusion detection;Performance Measurement,Algorithm design and analysis;Equations;Intrusion detection;Machine learning;Machine learning algorithms;Mathematical model;Support vector machines,alarm systems;computer network security;information filtering;learning (artificial intelligence);performance evaluation,NIDS;ROC curve-based measure;cost analysis;decision quality;intelligent false alarm filter;intelligent false alarm reduction;machine learning algorithm;network attacks;network environment;network intrusion detection system;single-algorithm performance evaluation,,1,,24,,,2-4 July 2012,,IEEE,IEEE Conference Publications
Research of intrusion detection system based on machine learning,Ma Jun; Feng Shuqian,"Coll. of Inf. Sci. & Eng., Jiao Zuo Univ., Jiao Zuo, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on",20100617,2010,7,,V7-713,V7-715,"Through the study of the existing intrusion detection system, this paper presents the idea of applying the machine learning methods in the intrusion detection system, establishes a learning-based intrusion detection system model, gives the framework of the system and the main process steps, and designs and tests the machine learning module in it to achieve the learning-based intrusion detection system.",,978-1-4244-6347-3,,10.1109/ICCET.2010.5485703,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485703,intrusion detection;machine learning;network security,Computer hacking;Computer networks;Computer security;Data mining;Face detection;Information security;Intrusion detection;Machine learning;Protection;Spatial databases,learning (artificial intelligence);security of data,learning-based intrusion detection system model;machine learning methods;machine learning module,,0,,8,,,16-18 April 2010,,IEEE,IEEE Conference Publications
Back propagation neural network approach to Intrusion Detection System,"Mukhopadhyay, I.; Chakraborty, M.; Chakrabarti, S.; Chatterjee, T.","Dept. of Inf. Technol., Inst. of Eng. & Manage., India","Recent Trends in Information Systems (ReTIS), 2011 International Conference on",20120209,2011,,,303,308,"As the Internet is growing - so is the vulnerability of the network. Companies now days are spending huge amount of money to protect their sensitive data from different attacks that they face. In this paper, we propose a new methodology towards developing an Intrusion Detection System (IDS) based on Back-Propagation Neural Network (BPN) model. The proposed system was simulated using Matlab2010a utilizing benchmark intrusion KDDCUP'99 dataset to verify its feasibility and effectiveness.",,978-1-4577-0790-2,,10.1109/ReTIS.2011.6146886,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146886,back propagation neural networks (BPN);intrusion detection system (IDS),Biological neural networks;Error analysis;Intrusion detection;Neurons;Telecommunication traffic;Training,backpropagation;neural nets;security of data,BPN model;IDS;Matlab2010a;backpropagation neural network;intrusion detection system,,3,,16,,,21-23 Dec. 2011,,IEEE,IEEE Conference Publications
The Design of Cooperative Intrusion Detection System,Zhang Guojun; Chen Liping; Ha Weitao,"Center of Network Eng. Technol., Weinan Teachers Univ., Weinan, China","Computational Intelligence and Security (CIS), 2011 Seventh International Conference on",20120112,2011,,,764,766,"The next generation Internet protocol IPv6 brings a new challenge to the information security. We present a cooperative intrusion detection system based on IPv6 to address this challenge. Such a system consists of fours parts i.e. data flow tracking and analysis, capturing packets and rules matching, disaster recovery, and blocking. The technique of cooperative intrusion detection is introduced into the system for realizing the coordination control among parts. The simulations show that the percentage of false negative of the system is around 5.1% and the percentage of false positive is around 7.9%. The system has a good detection rating. If the LAN suffers a large scale terrible intrusion, the system will cut off the sub-network by a block-out algorithm.",,978-1-4577-2008-6,,10.1109/CIS.2011.173,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128229,IPv6;cooperative intrusion detection;security,Collaboration;Educational institutions;Fires;Internet;Intrusion detection;Protocols,Internet;data flow analysis;local area networks;security of data,IPv6;LAN;cooperative intrusion detection system;data flow analysis;data flow tracking;design;disaster recovery;information security;next generation Internet protocol;rules matching,,0,,8,,,3-4 Dec. 2011,,IEEE,IEEE Conference Publications
Network intrusion detection system using J48 Decision Tree,"Sahu, S.; Mehtre, B.M.","Sch. of Comput. & Inf. Sci., Univ. of Hyderabad, Hyderabad, India","Advances in Computing, Communications and Informatics (ICACCI), 2015 International Conference on",20150928,2015,,,2023,2026,"As the number of cyber attacks have increased, detecting the intrusion in networks become a very tough job. For network intrusion detection system (NIDS), many data mining and machine learning techniques are used. However, for evaluation, most of the researchers used KDD Cup 99 data set, which has widely criticized for not showing current network situation. In this paper we used a new labelled network dataset, called Kyoto 2006+ dataset. In Kyoto 2006+ data set, every instant is labelled as normal (no attack), attack (known attack) and unknown attack. We use Decision Tree (J48) algorithm to classify the network packet that can be used for NIDS. For training and testing we used 134665 network instances. The generated rules works with 97.2% correctness for detecting the connection i.e., no attack, known attack or unknown attack.",,978-1-4799-8790-0,,10.1109/ICACCI.2015.7275914,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275914,Data Mining;Decision tree;Intrusion Detection System;J48 algorithm;Kyoto data set,Accuracy;Data mining;Decision trees;Feature extraction;Intrusion detection;Machine learning algorithms;Support vector machines,decision trees;learning (artificial intelligence);pattern classification;security of data,J48 decision tree algorithm;KDD Cup 99 dataset;Kyoto 2006+ dataset;cyber attacks;data mining technique;machine learning technique;network intrusion detection system;network packet classification,,,,,,,10-13 Aug. 2015,,IEEE,IEEE Conference Publications
Bayesian Classifier and Snort based network intrusion detection system in cloud computing,"Modi, C.N.; Patel, D.R.; Patel, A.; Muttukrishnan, R.","NIT Surat, Surat, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on",20121231,2012,,,1,7,"One of the major security issues in cloud computing is to protect against network intrusions that affect confidentiality, availability and integrity of Cloud resources and offered services. To address this issue, we design and integrate Bayesian Classifier and Snort based network intrusion detection system (NIDS) in Cloud. This framework aims to detect network intrusions in Cloud environment with low false positives and affordable computational cost. To ensure feasibility of our NIDS module in Cloud, we evaluate performance and quality results on KDD'99 experimental dataset.",,,,10.1109/ICCCNT.2012.6396086,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6396086,Bayesian classifier;Cloud computing;Network based intrusion detection system;Snort,Accuracy;Artificial neural networks;Irrigation;Power capacitors;Silicon,Bayes methods;cloud computing;security of data,Bayesian classifier;NIDS;Snort;cloud computing;cloud resources;network intrusion detection;security issue,,5,,18,,,26-28 July 2012,,IEEE,IEEE Conference Publications
An AODE-based intrusion detection system for computer networks,"Baig, Z.A.; Shaheen, A.S.; AbdelAal, R.","Dept. of Comput. Eng., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Internet Security (WorldCIS), 2011 World Congress on",20110415,2011,,,28,35,"Detecting anomalous traffic on the Internet has remained an issue of concern for the community of security researchers over the years. Advances in computing performance, in terms of processing power and storage, have allowed the use of resource-intensive intelligent algorithms, to detect intrusive activities, in a timely manner. Naïve Bayes is a statistical inference learning algorithm with promise for document classification, spam detection and intrusion detection. The attribute independence issue associated with Naïve Bayes has been resolved through the development of the Average One Dependence Estimator (AODE) algorithm. In this paper, we propose the application of AODE for intrusion detection. The performance of the proposed scheme is studied and analyzed on the KDD-99 intrusion benchmark data set. With a detection rate of 99.7%, AODE outperformed Naïve Bayes, which reported a detection rate of 97.3%, and a larger number of false positives.",,978-1-4244-8879-7,978-0-9564263-7-6,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5749877,,Accuracy;Bayesian methods;Computational modeling;Data models;Feature extraction;Intrusion detection;Training,Bayes methods;Internet;computer network security;document handling;learning (artificial intelligence);statistical analysis;unsolicited e-mail,AODE based intrusion detection system;Internet;average one dependence estimator algorithm;computer network;document classification;intrusive activity detection;naive Bayes;resource intensive intelligent algorithm;security researcher;spam detection;statistical inference learning algorithm,,0,,23,,,21-23 Feb. 2011,,IEEE,IEEE Conference Publications
