"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4425927,4198802,1232673,5318955,6925898,5635554,4675280,6945711,5634703,6823560,6363843,7082788,6583719,4757464,4769431,5963012,1625722,4535037,5166975,6380910,6526197,5937880,6408197,6489703,5764552,6888699,1410709,6880664,1630007,5931156,1602338,1512911,1683541,5356528,7279997,5683648,5374677,4722501,4317908,5138154,6912769,7229740,4554303,1498485,7263770,1652084,4426988,4413005,6899171,5349373,1176304,1626935,5634984,6516788,5228485,6359928,5716431,6816375,5665788,4438970,6910231,6549320,1323821,7207067,4198844,6133144,6848073,1437169,4976747,6699037,6492816,7275609,4609406,4708895,6076761,5385115,4438388,5368869,6086325,839879,4606674,6863567,4519845,4725566,4780849,4147529,4370695,4636301,5606169,6061036,1626925,7140493,5598153,4529478,6753939,7207106,1620200,7107930,7065580,4127186",2015/11/22 18:36:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A theoretical exploration of the impact of packet loss on network intrusion detection","Smith, S.C.; Hammell, R.J.; Parker, T.W.; Marvel, L.M.","Sci. Directorate, ARL, MD, USA","Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD), 2014 15th IEEE/ACIS International Conference on","20140901","2014","","","1","6","In this paper we review the problem of packet loss as it pertains to Network Intrusion Detection, seeking to answer two fundamental research questions which are stepping stones towards building a model that can be used to predict the rate of alert loss based upon the rate of packet loss. The first question deals with how the packet loss rate affects the sensor alert rate, and the second considers how the network traffic composition affects the results of the first question. Potential places where packet loss may occur are examined by dividing the problem into network, host, and sensor based packets loss. We posit theories about how packet loss may present itself and develop the Packet Dropper that induces packet loss into a dataset. Drop rates ranging from 0% to 100% are applied to four different data sets and the resulting abridged data sets are analyzed with Snort to collect alert loss rate. Conclusions are drawn about the importance of the distribution of packet loss and the effect of the network traffic composition.","","","","10.1109/SNPD.2014.6888699","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6888699","Network Intrusion Detection Packet Loss","Intrusion detection;Kernel;Packet loss;Switches;Telecommunication traffic","computer network security;telecommunication traffic","Packet Dropper;Snort;alert loss rate;network intrusion detection;network traffic composition;packet loss distribution;packet loss rate;sensor alert rate","","0","","16","","","June 30 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"The design of VisFlowConnect-IP: a link analysis system for IP security situational awareness","Yin, X.; Yurcik, W.; Slagell, A.","National Center for Supercomput. Applications, Illinois Univ., Urbana, IL, USA","Information Assurance, 2005. Proceedings. Third IEEE International Workshop on","20050404","2005","","","141","153","Visualization of IP-based traffic dynamics on networks is a challenging task due to large data volume and the complex, temporal relationships between hosts. We present the architecture of VisFlowConnect-IP, a powerful new tool to visualize IP network traffic flow dynamics for security situational awareness. VisFlowConnect-IP allows an operator to visually assess the connectivity of large and complex networks on a single screen. It provides an overall view of the entire network and filter/drill-down features that allow operators to request more detailed information. Preliminary reports from several organizations using this tool report increased responsiveness to security events as well as new insights into understanding the security dynamics of their networks. In this paper we focus specifically on the design decisions made during the VisFlowConnect development process so that others may learn from our experience. The current VisFlowConnect architecture - the result of these design decisions - is extensible to processing other high-volume multi-dimensional data streams where link connectivity/activity is a focus of study. We report experimental results quantifying the scalability of the underlying algorithms for representing link analysis given continuous high-volume traffic flows as input.","","0-7695-2317-X","","10.1109/IWIA.2005.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1410709","NetFlow;link analysis;security situational awareness;security visualization","Complex networks;Data security;Data visualization;Delay;IP networks;Information filtering;Information filters;Information security;Power system security;Telecommunication traffic","IP networks;data communication;inter-computer links;security of data;telecommunication links;telecommunication security;telecommunication traffic;transport protocols","IP security situational awareness;IP-based traffic dynamics visualization;Netflow;VisFlowConnect-IP architecture;computer networks;high-volume multidimensional data stream processing;link activity;link analysis system;link connectivity;network connectivity;network security dynamics;security events;temporal relationships","","4","","30","","","23-24 March 2005","","IEEE","IEEE Conference Publications"
"Survey of practical security frameworks for defending SIP based VoIP systems against DoS/DDoS attacks","Armoogum, S.; Mohamudally, N.","Univ. of Mauritius, Reduit, Mauritius","IST-Africa Conference Proceedings, 2014","20140821","2014","","","1","11","Since its existence for the past ten years, the SIP-based Voice Over IP (VoIP) network is playing a key role in the current and future communication by utilising the existing broadband Internet access. Unfortunately, Denial of Service and Distributed Denial of Service (DoS/DDoS) attacks can inflict harmful threats to various nodes (SIP proxy servers, User agents, etc) and may cause failure to the SIP system. This is one reason why over 40 proposals, addressing these problems, have been published. Regrettably, not many of these researchers have considered scalability, extensibility and other performance issues by testing their promising prevention techniques in a real network. We find that there are around eight practical frameworks and the aim of this paper is to revisit these countermeasures solutions. We propose a new way of evaluation criteria and a comparative study of the researchers' ideas are being addressed based on the models (if any) used, the network architectures and the results. We however do not judge any of these proposals; instead we give hints on how the attacks on VoIP networks could be further addressed.","","978-1-905824-43-4","","10.1109/ISTAFRICA.2014.6880664","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6880664","DoS/DDoS attacks;IDS/IDPS;Mitigation;SIP;VoIP Defender","Computer architecture;Computer crashes;Computer crime;Floods;Proposals;Protocols;Servers","Internet telephony;computer network security;signalling protocols","DoS-DDoS attacks;SIP based VoIP systems;Session Initiation Protocol;VoIP networks;denial-of-service attack;distributed denial-of-service attack;security frameworks;voice-over-Internet telephony","","0","","29","","","7-9 May 2014","","IEEE","IEEE Conference Publications"
"Simulative Analysis of Adaptive Network Monitoring Methodologies for Attack Detection","Dressler, F.; Dietrich, I.","Dept. of Comput. Sci., Erlangen Univ.","Computer as a Tool, 2005. EUROCON 2005.The International Conference on","20060515","2005","1","","624","627","Due to the rapid growth of network traffic and available bandwidth, scalable network monitoring has become a major issue in the last years. Additionally, the importance of correct and complete monitoring data increased, e.g. for attack detection or accounting issues. Based on bio-inspired methodologies, we propose an adaptive mechanism for preventing single systems of being overloaded while providing as much monitoring information as possible for post-processing. Using a simulation model, we verified the applicability of our approach","","1-4244-0049-X","","10.1109/EURCON.2005.1630007","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1630007","Bio-inspired Networking;Feedback Loops;Modeling and Simulation;Performance Analysis;Scalable Network Monitoring","Adaptive systems;Analytical models;Bandwidth;Computerized monitoring;Data security;Feedback loop;IP networks;Probes;Telecommunication traffic;Traffic control","adaptive systems;computer networks;security of data;telecommunication security;telecommunication traffic","adaptive network monitoring;attack detection;bioinspired methodologies;feedback loops;monitoring data;monitoring information;network traffic;performance analysis;scalable network monitoring;simulation model;simulative analysis","","2","","10","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Table of contents","","","Communications and Mobile Computing (CMC), 2011 Third International Conference on","20110627","2011","","","v","xiv","Presents the table of contents of the proceedings.","","978-1-61284-312-4","","10.1109/CMC.2011.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5931156","","","","","","0","","","","","18-20 April 2011","","IEEE","IEEE Conference Publications"
"Automatic generation of attack scenarios for intrusion detection systems","Hamza, L.; Adi, K.; El Guemhioui, K.","University of Quebec in Outaouais, Quebec, Canada","Telecommunications, 2006. AICT-ICIW '06. International Conference on Internet and Web Applications and Services/Advanced International Conference on","20060403","2006","","","205","205","The aim of this paper is to propose a new formal technique for modeling system vulnerabilities and automatic generation of attack scenarios exploiting these vulnerabilities for intrusion detection systems. Our technique is generic and can be applied to various domains including web services, web servers, distributed applications using the Internet, etc.","","0-7695-2522-9","","10.1109/AICT-ICIW.2006.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1602338","","Computer security;Context-aware services;Detection algorithms;Humans;Information security;Intrusion detection;Protection;Web and internet services;Web server;Web services","","","","3","","10","","","19-25 Feb. 2006","","IEEE","IEEE Conference Publications"
"An intrusion detection system for wireless sensor networks","Onat, I.; Miri, A.","Sch. of Inf. Technol. & Eng., Ottawa Univ., Ont., Canada","Wireless And Mobile Computing, Networking And Communications, 2005. (WiMob'2005), IEEE International Conference on","20051003","2005","3","","253","259 Vol. 3","In this paper we introduce a detection based security scheme for wireless sensor networks. Although sensor nodes have low computation and communication capabilities, they have specific properties such as their stable neighborhood information that allows for detection of anomalies in networking and transceiver behaviors of the neighboring nodes. We show that such characteristics can be exploited as key enablers for providing security to large scale sensor networks. In many attacks against sensor networks, the first step for an attacker is to establish itself as a legitimate node within the network. To make a sensor node capable of detecting an intruder a simple dynamic statistical model of the neighboring nodes is built in conjunction with a low-complexity detection algorithm by monitoring received packet power levels and arrival rates.","","0-7803-9181-0","","10.1109/WIMOB.2005.1512911","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1512911","","Communication system security;Computer networks;Detection algorithms;Information security;Intrusion detection;Large-scale systems;Monitoring;Sensor phenomena and characterization;Transceivers;Wireless sensor networks","mobile radio;statistical analysis;telecommunication security;wireless sensor networks","detection based security scheme;dynamic statistical model;intrusion detection system;low-complexity detection algorithm;neighboring nodes;packet power levels;transceiver behaviors;wireless sensor networks","","36","","16","","","22-24 Aug. 2005","","IEEE","IEEE Conference Publications"
"A novel classification scheme for 802.11 WLAN active attacking traffic patterns","Wenzhe Zhou; Marshall, A.; Qiang Gu","Sch. of Electr. & Electron. Eng., Queen''s Univ., Belfast","Wireless Communications and Networking Conference, 2006. WCNC 2006. IEEE","20060918","2006","2","","623","628","In 802.11 WLANs, active intrusion attacks on the MAC layer causes changes in the management frame distributions. This paper focuses on detecting intrusions by analyzing the management traffic patterns. Experimental results are presented that describe the patterns generated by two well-known active attacks on 802.11 WLANs: deauthentication denial-of service (DoS) and man-in-the-middle (MITM). By clustering the management frame bursts over a certain period of time, we observe that the active attacking traffic patterns can be classified through calculation of a cluster content value (CCV). Our results show that when any station in a WLAN experiences clustering in its management traffic distribution, the CCV can be used to detect and classify the attacks the station is experiencing","1525-3511","1-4244-0269-7","1-4244-0270-0","10.1109/WCNC.2006.1683541","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1683541","","Access protocols;Computer crime;Computer hacking;Cryptography;Data security;Intrusion detection;Pattern analysis;Telecommunication traffic;Traffic control;Wireless LAN","computer network management;telecommunication security;telecommunication traffic;wireless LAN","802.11 WLAN;MAC layer;active attacking traffic patterns;classification scheme;cluster content value;deauthentication denial-of service;man-in-the-middle;management frame distributions;management traffic patterns","","1","","21","","","3-6 April 2006","","IEEE","IEEE Conference Publications"
"A detailed analysis of the KDD CUP 99 data set","Tavallaee, M.; Bagheri, E.; Wei Lu; Ghorbani, A.A.","Fac. of Comput. Sci., Univ. of New Brunswick, Fredericton, NB, Canada","Computational Intelligence for Security and Defense Applications, 2009. CISDA 2009. IEEE Symposium on","20091218","2009","","","1","6","During the last decade, anomaly detection has attracted the attention of many researchers to overcome the weakness of signature-based IDSs in detecting novel attacks, and KDDCUP'99 is the mostly widely used data set for the evaluation of these systems. Having conducted a statistical analysis on this data set, we found two important issues which highly affects the performance of evaluated systems, and results in a very poor evaluation of anomaly detection approaches. To solve these issues, we have proposed a new data set, NSL-KDD, which consists of selected records of the complete KDD data set and does not suffer from any of mentioned shortcomings.","","978-1-4244-3763-4","978-1-4244-3764-1","10.1109/CISDA.2009.5356528","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5356528","","Application software;Computational intelligence;Computer aided manufacturing;Computer networks;Computer security;Data security;Intrusion detection;Learning systems;Statistical analysis;Testing","security of data;statistical analysis","KDD CUP 99 data set analysis;anomaly detection;attack detection;signature-based intrusion detection system;statistical analysis","","93","","23","","","8-10 July 2009","","IEEE","IEEE Conference Publications"
"A Survey on Techniques for Securing 6LoWPAN","Vohra, S.; Srivastava, R.","Comput. Eng., Parul Inst. of Eng. & Technol., Vadodara, India","Communication Systems and Network Technologies (CSNT), 2015 Fifth International Conference on","20151001","2015","","","643","647","The integration of low power wireless personal area networks (LoWPANs) with the Internet allows the vast number of smart objects to harvest data and information through the Internet. Such devices will also be open to many security threats from Internet as well as local network itself. To provide security from both, along with Cryptography techniques, there also requires certain mechanism which provides anonymity & privacy to the communicating parties in the network in addition to providing Confidentiality & Integrity. This paper provides survey on techniques used for securing 6LoWPAN from different attacks and aims to assist the researchers and application developers to provide baseline reference to further carry out their research in this field.","","978-1-4799-1796-9","","10.1109/CSNT.2015.163","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7279997","6LoWPAN;IDS;IEEE 802.15.4;IPsec;IPv6;Internet of Thing;MT6D","Computer crime;IEEE 802.15 Standard;Internet;Protocols;Routing;Sensors","Internet;cryptography;personal area networks;telecommunication security","6LoWPAN;Internet;baseline reference;cryptography techniques;local network;low power wireless personal area networks;security threats;smart objects","","","","","","","4-6 April 2015","","IEEE","IEEE Conference Publications"
"A Graph Similarity-Based Approach to Security Event Analysis Using Correlation Techniques","Qishi Wu; Yi Gu; Xiaohui Cui; Moka, P.; Yunyue Lin","Dept. of Comput. Sci., Univ. of Memphis, Memphis, TN, USA","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","5","Detecting and identifying security events to provide cyber situation awareness has become an increasingly important task within the network research and development community. We propose a graph similarity-based approach to event detection and identification that integrates a number of techniques to collect time-varying situation information, extract correlations between event attributes, and characterize and identify security events. Diverging from the traditional rule- or statistical-based pattern matching techniques, the proposed mechanism represents security events in a graphical form of correlation networks and identifies security events through the computation of graph similarity measurements to eliminate the need for constructing user or system profiles. These technical components take fundamentally different approaches from traditional empirical or statistical methods and are designed based on rigorous computational analysis with mathematically proven performance guarantee. The performance superiority of the proposed mechanism is demonstrated by extensive simulation and experimental results.","1930-529X","978-1-4244-5636-9","978-1-4244-5637-6","10.1109/GLOCOM.2010.5683648","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5683648","","Computer security;Computers;Correlation;Data mining;Event detection;Monitoring","graph theory;knowledge based systems;pattern matching;security of data;statistical analysis","computational analysis;correlation networks;correlation techniques;cyber situation awareness;development community;event attributes;graph similarity measurements;graph similarity-based approach;network research;performance superiority;rule-based pattern matching techniques;security event analysis;security events detection;security events identification;statistical methods;statistical-based pattern matching techniques;time-varying situation information","","0","","22","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"An FSM-Based Automatic Detection in AODV for Ad Hoc Network","Xia Ye; Junshan Li","Xi''an Res. Inst. of Hi-tech Hongqing Town, Xi''an, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","5","Ad Hoc network is brittle and vulnerable because of its special characteristics: dynamic topology, multi-hop wireless communication, and restricted resources. Attacks emerge endlessly aiming at the routing protocols and the network. First, we analyze the security goals and threats in the paper. And then a neighbor sensor election method, a competition mechanism, is described. Neighbor sensors cooperate to detect the attacks in AODV. Finally, we propose an FSM-based intrusion detection diagram for AODV to present current routing states and detecting attacks states.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374677","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374677","","Ad hoc networks;Authentication;Cities and towns;Intrusion detection;Mobile ad hoc networks;Network topology;Nominations and elections;Protection;Routing protocols;Sensor phenomena and characterization","ad hoc networks;authorisation;finite state machines;mobile radio;routing protocols;telecommunication security","AODV;FSM-based automatic attack detection;finite state machines;mobile ad hoc network;multi-hop wireless communication;neighbor sensor election method;routing protocols","","0","","21","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"An Immunity-Based Technical Research into Network Intrusion Detection","Qing-hua Zhang; Ya-She Zhang; Long-Qiu Shao; Yu-zhen Fu; Hong-Fang Li; Ben-Lai Liang","Coll. of Electron. Inf. & Comput., Maoming Univ., Maoming","Computer Science and Software Engineering, 2008 International Conference on","20081222","2008","3","","955","958","An artificial immune system (ARTIS) enlightened by the biological immune system is emerging as a new field of computation intelligence research. At present, it showed us many properties after the research to the immune system, including distributed computation, self-organization and lightweight, which were discovered to meet the requests of ARTIS. So the Immunology applied to the intrusion detection will be a brand-new area. This paper, firstly introduces the development of intrusion detection technology, it discusses the Immunity-based technical research to detect network intrusions, then it analyzes the problems exited in the Immunity-based technical to detect network intrusions, lastly summarize the works of my group and expects the research emphasis and development trend in the future.","","978-0-7695-3336-0","","10.1109/CSSE.2008.810","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4722501","Artificial Immune System;Biological Immune System;Intrusion Detection System","Artificial immune systems;Biology computing;Computer networks;Computer science;Computer security;Educational institutions;Immune system;Intrusion detection;Monitoring;Software engineering","artificial immune systems;computer networks;security of data;telecommunication security","artificial immune system;biological immune system;distributed computation;immunity-based technical research;network intrusion detection;self-organization","","1","","37","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Design of a Network Service Architecture","Ganapathy, S.; Wolf, T.","Univ. of Massachusetts, Amherst","Computer Communications and Networks, 2007. ICCCN 2007. Proceedings of 16th International Conference on","20070924","2007","","","754","759","Considerable research efforts in the networking community are focused on defining a new Internet architecture that not only solves some of the problems of the current design, but also meets future needs. Our work focuses on the issue of how to provide suitable abstractions for communication between end-systems. This is a particularly important aspect of the network architecture as it is exposed to all applications and also determines what kind of services can be provided by the network. We present an architecture for network services that are implemented on router systems. We illustrate how control and data plane interact to provide the necessary end-to-end functionality. Our prototype implementation indicates that such a design is feasible and scalable for high-performance networks.","1095-2055","978-1-4244-1251-8","978-1-4244-1251-8","10.1109/ICCCN.2007.4317908","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4317908","","Communication system security;Computer architecture;Hardware;IP networks;Intrusion detection;Middleboxes;Network address translation;Proposals;Streaming media;Web and internet services","Internet;computer network management","Internet;control plane;data plane;network service architecture;router systems","","14","","21","","","13-16 Aug. 2007","","IEEE","IEEE Conference Publications"
"Technical program","","","Industrial Electronics and Applications, 2009. ICIEA 2009. 4th IEEE Conference on","20090630","2009","","","51","113","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-2799-4","","10.1109/ICIEA.2009.5138154","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5138154","","","","","","0","","","","","25-27 May 2009","","IEEE","IEEE Conference Publications"
"Internet of Things a proposed secured network topology","Nizami, Y.; Garcia-Palacios, E.","ECIT Inst., Queen's Univ. Belfast, Belfast, UK","Irish Signals & Systems Conference 2014 and 2014 China-Ireland International Conference on Information and Communications Technologies (ISSC 2014/CIICT 2014). 25th IET","20140929","2014","","","274","279","The myriad of technologies and protocols working at different layers pose significant security challenges in the upcoming Internet of Things (IoT) paradigm. Security features and needs vary from application to application and it is layer specific. In addition, security has to consider the constraints imposed by energy limited sensor nodes and consider the specific target application in order to provide security at different layers. This paper analyses current standardization efforts and protocols. It proposes a generic secured network topology for IoT and describes the relevant security challenges. Some exploitation examples are also provided.","","","","10.1049/cp.2014.0698","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6912769","IoT;M2M;RFID;WSN;WoT;pervasive computing","","Internet of Things;computer network security","Internet of Things;IoT paradigm;energy limited sensor nodes;generic secured network topology","","0","","","","","26-27 June 2013","","IET","IET Conference Publications"
"Intelligent stealthy attack on MAODV in mobile ad hoc networks","Pushpa, A.M.; Kathiravan, K.","Dept. of Comput. Sci. & Eng., Easwari Eng. Coll., Chennai, India","Advanced Computing (ICoAC), 2014 Sixth International Conference on","20150831","2014","","","1","6","Nowadays, common interest in an information grows rapidly that evolves, many application areas like share market, e- agribusiness and on-demand services. In these applications, delivering information to multiple receivers at the same time makes multicast communication is the next generation dominated data transmission mechanism in mobile ad hoc networks. In spite of efficient bandwidth utilization, multicast is most vulnerable against various types of internal and Byzantine attacks. Existing Intrusion Detection Systems and attacker prevention techniques act too smart to defend these attacking strategies. Accordingly adversaries also update their attacking strategy intelligently to intervene the successful defending schemes. In our work, we present a novel intelligent internal attack on a tree-based multicast routing protocol in MANET. Intelligent adversary launches it's attacking strategy on MAC layer against collision avoidance mechanism only when it can gain more in an attack's success rate. Our simulation study observes the robustness of MAODV against this internal attacking approach. Multicast session's performance metrics such as PDR, throughput and packets drop ratio are analyzed with the presence of adversaries in the multicast group. We also examine the impact of attacker's location in the multicast tree. We design an analytical model that shows the impact of internal attack on multicast group through empirical study. Analytical results compare with NS2 simulation results that prove the validity of analytical models. This empirical study illustrates the importance of designing smarter internal attacker detection mechanism to protect multicast routing protocols from the above-mentioned intelligent internal attacks.","","978-1-4799-8466-4","","10.1109/ICoAC.2014.7229740","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7229740","Byzantine attacks;IDS;MANET;MAODV;attacker prevention technique;internal attacks;multicast","Analytical models;Mobile ad hoc networks;Robustness;Routing;Routing protocols;Throughput","access protocols;bandwidth allocation;computer network security;data communication;mobile ad hoc networks;multicast protocols;routing protocols;telecommunication traffic;trees (mathematics)","Byzantine attack;MAC layer;MANET;MAODV;bandwidth utilization;collision avoidance mechanism;denial of service attack;information delivery;intelligent internal attack;intelligent stealthy attack;intrusion detection system;mobile ad hoc network;multicast communication;multicast routing protocol;multicast tree;next generation data transmission mechanism;smarter internal attacker detection mechanism design","","0","","17","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"Enhancing malware detection in an IM environment","Huerta, Y.A.; Jigang Liu","Dept. of Inf. & Comput. Sci., Metropolitan State Univ., St. Paul, MN","Electro/Information Technology, 2008. EIT 2008. IEEE International Conference on","20080627","2008","","","231","236","As Instant Messaging (IM) becomes the favorite means of personal and work-related communications, the attacks exploiting vulnerabilities in IM will increase in frequency. Although some attacks employ well known strategies used in attacks on other communication systems, many are newly developed to exploit the properties unique to IM. In this paper, we present a new enhancement in controlling virus infections in IM systems. The new method is effective and easy to implement.","","978-1-4244-2029-2","978-1-4244-2030-8","10.1109/EIT.2008.4554303","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4554303","Instant Messaging;Virus defense;worm defense","Art;Communication system control;Computer worms;Control systems;Educational institutions;Frequency;Intrusion detection;Protection;Prototypes;Unsolicited electronic mail","Internet;authorisation;computer viruses;electronic messaging;telecommunication security","Internet;corporate communication;instant messaging environment;malware detection;personal communication;virus infection control;worm defense","","0","","16","","","18-20 May 2008","","IEEE","IEEE Conference Publications"
"The Netnice packet filter: bridging the structural mismatches in end-host network control","Okumura, T.; Mosse, D.","Dept. of Comput. Sci., Pittsburgh Univ., PA, USA","INFOCOM 2005. 24th Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings IEEE","20050822","2005","3","","2091","2101 vol. 3","There have been increasing demands for proper monitoring and control in end-host systems, mainly for security and QoS purposes. Nevertheless, existing technologies are insufficient as primitives for end-host security. For example, Berkeley packet filter (BPF), the most popular monitoring infrastructure for many Unix systems, is intended for packet capturing at physical interfaces, and thus, not appropriate for monitoring of applications, which is sometimes critical for system security. This paper presents a simple solution to the problem, utilizing hierarchical virtual network interface (VIF) mechanism. VIF is a new OS abstraction that can be hierarchically structured and attached to OS entities to control their network I/O. We extend VIFs to allow filtering and monitoring of their traffic, and show that it has desirable properties for end-host monitoring and control of traffic. We present our prototype implementation on FreeBSD, and evaluate it qualitatively and quantitatively. Demonstrated advantages include: i) ability to monitor terminating entities at arbitrary granularity, ii) a single consistent framework for both network security and network quality of service, iii) OS independence, iv) efficiency as a control primitive, v) compatibility with BPF interface and its applications, and vi) flexibility for future functional expansion.","0743-166X","0-7803-8968-9","","10.1109/INFCOM.2005.1498485","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1498485","","Application software;Band pass filters;Communication system traffic control;Computerized monitoring;Control systems;Inspection;Intelligent networks;Peace technology;Quality of service;Traffic control","computer networks;information filters;network interfaces;quality of service;telecommunication control;telecommunication security;telecommunication traffic","Berkeley packet filter;Netnice packet filter;QoS;Unix systems;end-host network control;network quality of service;system security;telecommunication traffic;virtual network interface mechanism","","0","","35","","","13-17 March 2005","","IEEE","IEEE Conference Publications"
"The Application of Data Mining Technology in Computer Network Security","Ma Xiao-Li; Zhang Xiao-Lei","ShjJiaZhuang Inf. Eng. Vocational Coll., Shjjiazhuang, China","Measuring Technology and Mechatronics Automation (ICMTMA), 2015 Seventh International Conference on","20150914","2015","","","1126","1129","With the development of network technology, traditional computer network management technology has been difficult to meet the need for large, complex network management. Introduction of data mining technology in the network management, network the huge amounts of data extraction, transformation, integration of the required data, provide a comprehensive technology, correlation analysis for policymakers and analysts timely and accurately to global comprehensive analysis of data resources, to dig out useful knowledge from them to efficiently implement comprehensive management of network. The introduction of data mining and development has become a development of the intelligent network management system an inevitable trend.","","978-1-4673-7142-1","","10.1109/ICMTMA.2015.274","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7263770","Data mining;Detection;The network invasion;The simulation","Communication networks;Data mining;Data models;Detectors;Immune system;Intrusion detection","computer network management;computer network security;data integration;data mining","complex network management;comprehensive analysis;computer network management technology;computer network security;data extraction;data integration;data mining technology;data resource;data transformation;intelligent network management system;network technology","","","","4","","","13-14 June 2015","","IEEE","IEEE Conference Publications"
"Attack Characterization and Intrusion Detection using an Ensemble of Self-Organizing Maps","DeLooze, L.L.","","Information Assurance Workshop, 2006 IEEE","20060710","2006","","","108","115","Self-organized maps (SOM) use an unsupervised learning technique to independently organize a set of input patterns into various classes. In this paper, we use an ensemble of SOMs to identify computer attacks and characterize them appropriately using the major classes of computer attacks (denial of service, probe, user-to-root and remote-to-local). The procedure produces a set of confidence levels for each connection as a way to describe the connection's behavior","","1-4244-0130-5","","10.1109/IAW.2006.1652084","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1652084","","Computer crime;Computerized monitoring;Data security;Intrusion detection;Neural networks;Probes;Remote monitoring;Self organizing feature maps;Telecommunication traffic;Unsupervised learning","learning (artificial intelligence);security of data;self-organising feature maps","attack characterization;computer attacks;denial of service;intrusion detection;remote-to-local attacks;self-organizing maps;unsupervised learning technique;user-to-root attacks","","4","","16","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
"A Motor Fault Diagnosis Method Based on Immune Mechanism","Fu Duan; Lei, Ming; Li, Jianwei; Yuling Tian","","Intelligent Information Technology Application, Workshop on","20080107","2007","","","157","160","In this paper, a framework of fault diagnosis system is proposed, which is based on negative selection algorithm and the immune network model. Firstly, train the detectors by immune tolerance, and then detect if faults appear. Diagnosis experiments show that the system in normal pattern and abnormal pattern can be reflected by the self set and the non-self set completely through clustering algorithm. So the accuracy of diagnosis is improved. In the course of diagnosis, multiple diagnosis is proposed to process the data. If the data can't be recognized exactly, the abnormity degree is presented, which is the evidence for experts to make decision.","","978-0-7695-3063-5","","10.1109/IITA.2007.41","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4426988","","Clustering algorithms;Clustering methods;Detectors;Fault detection;Fault diagnosis;Immune system;Intrusion detection;Pattern recognition;Signal processing algorithms;State-space methods","","","","0","","7","","","2-3 Dec. 2007","","IEEE","IEEE Conference Publications"
