"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6950038,5370920,1236409,6045970,5302493,4146883,5403249,5620646,1603503,7096195,6939262,1377226,6921738,6983039,5261021,5494336,5745947,5489357,4412972,5703974,5193633,6364158,5477929,6059966,6059954,923097,6705192,1690201,6641405,875002,5610582,6957305,924296,7070089,6901242,5554651,6905778,4199210,1284965,962615,6785478,4221117,7140344,5963289,7196515,6985604,5209819,5456628,6973823,5072103,5369477,1405387,5474764,7011006,4708881,4599218,5452061,5403427,5136261,5307046,6423689,1273013,4682276,4529495,5628755,4656998,4632425,6495288,4197949,4550905,5978790,5485558,5556740,1202866,6418760,1630929,6251362,1029986,5401474,6466104,6415599,4722507,4698175,5170599,5280069,5623380,4579529,6754931,7013133,6122808,5741696,5169030,7141237,4062161,4771925,6681625,4469386,4199148,1181415,1579287",2015/11/22 18:33:36
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Real-time anomaly detection using soft-computing techniques","Copeland, J.A.; Garcia, R.C.","Commun. Syst. Center, Georgia Inst. of Technol., Atlanta, GA, USA","SoutheastCon 2001. Proceedings. IEEE","20020807","2001","","","105","108","This body of work sheds light on the current problems related to network security and applies intelligent tools to some of these problems. While the use of intelligent tools in network security is new, the few papers that have been published offer promising results. Of particular interest is the application of neural networks, fuzzy logic, and evolutionary computation to network security problems (sniffing, IP spoofing, denial of service attacks, etc.). The work here develops a technique that utilizes soft computing tools in order to detect anomalous network behavior, detect and have real-time applicability","","0-7803-6748-0","","10.1109/SECON.2001.923097","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=923097","","Communication system security;Computer crime;Evolutionary computation;Fuzzy logic;Information security;Intelligent networks;Intrusion detection;Monitoring;Neural networks;TCPIP","Internet;evolutionary computation;fuzzy logic;learning (artificial intelligence);neural nets;real-time systems;security of data;telecommunication security;transport protocols;vector quantisation","IP spoofing;Internet;LVQ neural network;TCP sequence number prediction;anomalous network behavior detection;denial of service attacks;evolutionary computation;fuzzy logic;intelligent tools;learning vector quantizer;network security;real-time anomaly detection;sniffing;soft-computing techniques","","1","1","12","","","2001","30 Mar 2001-01 Apr 2001","IEEE","IEEE Conference Publications"
"A circular chain intrusion detection for cloud computing based on improved AdjointVM approach","Oktay, U.; Aydin, M.A.; Sahingoz, O.K.","Turkish Air Force Acad. (TuAFA), Istanbul, Turkey","Computational Intelligence and Informatics (CINTI), 2013 IEEE 14th International Symposium on","20140109","2013","","","201","206","Cloud computing has recently emerged and gained momentum to implement existing networks and data centers in a new architecture to enable services in a timely manner. Although it offers tremendous opportunities, there are some major challenges, such as security, that must be solved for efficient usage. Confidentiality is one of the most important points of information security especially in financial, governmental and military usage. In this paper, we propose a hybrid approach for cloud computing to protect cloud users from the untrusted cloud providers and untrusted employees. The proposed approach is built as an improvement on an existing model, which is called AdjointVM. In this model, it is aimed to overcome one of the weakest points of AdjointVM model, the defenselessness of the protection architecture, and to build a more secure cloud environment for users. In AdjointVM, to protect the VM, there have to be two configured VMs: the protected VM and the protector VM. These VMs are connected in a circular chain to monitor intrusions. Unlike AdjointVM, in which the number of running VMs is proportional to the number of VMs that have to be protected, in the proposed model, this number remains the same, and this results in a decrease in the capital expenditure (capex).","","978-1-4799-0194-4","","10.1109/CINTI.2013.6705192","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6705192","AdjointVM;cloud computing;intrusion detection;security;trusted computing;virtual machine","Cloud computing;Hardware;Kernel;Monitoring;Security;Virtual machine monitors;Virtualization","cloud computing;computer centres;data privacy;security of data;trusted computing","AdjointVM approach;capex;capital expenditure;circular chain intrusion detection;cloud computing;confidentiality;data centers;information security;protection architecture defenselessness;untrusted cloud providers;untrusted employees","","1","","17","","","19-21 Nov. 2013","","IEEE","IEEE Conference Publications"
"A Single-Cycle Multi-Match Packet Classification Engine Using TCAMs","Nourani, M.; Faezipour, M.","Center for Integrated Circuits & Syst., Texas Univ., Dallas, TX","High-Performance Interconnects, 14th IEEE Symposium on","20061016","2006","","","73","80","Most conventional packet classifiers find the highest priority filter that matches the packet. However, new networking applications such as network intrusion detection systems and load balancers require all (or the first few) matching results in packet classification. An efficient TCAM-based architecture for multi-match search is introduced in this paper. We propose a novel partitioning scheme based on filters and their intersection properties. An efficient contention resolver unit is designed to enhance performance of the search by choosing only one partition. Our approach finds all matches in exactly one conventional TCAM cycle while reducing the power consumption by at least two orders of magnitude","1550-4794","0-7695-2654-3","","10.1109/HOTI.2006.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1690201","Ternary content addressable memory;contention resolver.;maximum-intersection partitioning;minimum-intersection partitioning;multimatch;packet classification","Associative memory;Computer crime;Databases;Energy consumption;Engines;Indexes;Intrusion detection;Matched filters;Monitoring;Protocols","information filters;security of data","TCAM;load balancers;network intrusion detection systems;partitioning scheme;single-cycle multimatch packet classification engine;ternary content addressable memory","","3","","14","","","23-25 Aug. 2006","","IEEE","IEEE Conference Publications"
"Fast outlier detection using a GPU","Angiulli, F.; Basta, S.; Lodi, S.; Sartori, C.","DIMES-UNICAL, Rende, Italy","High Performance Computing and Simulation (HPCS), 2013 International Conference on","20131021","2013","","","143","150","The availability of cost-effective data collections and storage hardware has allowed organizations to accumulate very large data sets, which are a potential source of previously unknown valuable information. The process of discovering interesting patterns in such large data sets is referred to as data mining. Outlier detection is a data mining task consisting in the discovery of observations which deviate substantially from the rest of the data, and has many important practical applications. Outlier detection in very large data sets is however computationally very demanding and currently requires highperformance computing facilities. We propose a family of parallel algorithms for Graphic Processing Units (GPU), derived from two distance-based outlier detection algorithms: the BruteForce and the SolvingSet. We analyze their performance with an extensive set of experiments, comparing the GPU implementations with the base CPU versions and obtaining significant speedups.","","978-1-4799-0836-3","","10.1109/HPCSim.2013.6641405","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6641405","Data mining exploiting GPUs;outlier detection","Algorithm design and analysis;Data mining;Graphics processing units;Indexes;Instruction sets;Upper bound","data mining;graphics processing units;parallel algorithms;very large databases","BruteForce algorithm;GPU implementations;SolvingSet algorithm;data mining;distance-based outlier detection algorithm;fast outlier detection;graphic processing units;high performance computing facilities;interesting pattern discovery;parallel algorithms;performance analysis;very large data sets","","2","","22","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
"HIDSUR: a hybrid intrusion detection system based on real-time user recognition","Seleznyov, A.; Puuronen, S.","Dept. of Comput. Sci. & Inf. Syst., Jyvaskyla Univ., Finland","Database and Expert Systems Applications, 2000. Proceedings. 11th International Workshop on","20020806","2000","","","41","45","The fast expansion of inexpensive computer networks has increased the problem of unauthorized access and tampering with data. As a response to increased threats many intrusion detection systems (IDSs) have been developed to serve as a last line of defense in the overall protection scheme of a computer system. We present an architecture of a hybrid intrusion detection system based on real-time user recognition. The user recognition that deploys online learning exposes different kinds of misuse attempts that become apparent as anomalous activities in the system. We present the architecture of our system that combines anomaly and misuse intrusion detection in a hybrid system that tries to take advantage of the best practices of both misuse and anomaly detection approaches","1529-4188","0-7695-0680-1","","10.1109/DEXA.2000.875002","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=875002","","Best practices;Computer architecture;Computer networks;Computer science;Computerized monitoring;Electronic mail;Information systems;Intrusion detection;Protection;Real time systems","computer network management;security of data","HIDSUR;anomaly detection;computer system protection;hybrid intrusion detection system;online learning;real-time user recognition;unauthorized access","","1","4","9","","","2000","04 Sep 2000-08 Sep 2000","IEEE","IEEE Conference Publications"
"Comparison of industrial WSN standards","Radmand, P.; Talevski, A.; Petersen, S.; Carlsen, S.","DEBII, Curtin Univ. of Technol., Perth, WA, Australia","Digital Ecosystems and Technologies (DEST), 2010 4th IEEE International Conference on","20101025","2010","","","632","637","This paper presents a comparison of the current Wireless Sensor Network (WSN) standards that are available for industrial applications. Zigbee, WirelessHART and the recently released ISA.100 are carefully considered. The comparison outlines how WirelessHART and ISA.100 address some of the ZigBee weaknesses in the oil and gas domain.","2150-4938","978-1-4244-5551-5","","10.1109/DEST.2010.5610582","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5610582","","Communication cables;Logic gates;Monitoring;Time division multiple access;Wireless communication;Wireless sensor networks","telecommunication standards;wireless sensor networks","ISA.100;WirelessHART;Zigbee;gas industry;industrial WSN standards;oil industry;wireless sensor network","","4","","34","","","13-16 April 2010","","IEEE","IEEE Conference Publications"
"Using Existing Hardware Services for Malware Detection","Kompalli, S.","","Security and Privacy Workshops (SPW), 2014 IEEE","20141120","2014","","","204","208","The paper is divided into two sections. First, we describe our experiments in using hardware-based metrics such as those collected by the BPU and MMU for detection of malware activity at runtime. Second, we sketch a defense-in-depth security model that combines such detection with hardware-aided proof-carrying code and input validation.","","","","10.1109/SPW.2014.49","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6957305","data security;malware;security in hardware","Hardware;IP networks;Malware;Monitoring;Software;System-on-chip","invasive software","defense-in-depth security model;hardware-aided proof-carrying code;hardware-based metrics;input validation;malware activity detection","","0","","18","","","17-18 May 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection via static analysis","Wagner, D.; Dean, D.","California Univ., Berkeley, CA, USA","Security and Privacy, 2001. S&P 2001. Proceedings. 2001 IEEE Symposium on","20020807","2001","","","156","168","One of the primary challenges in intrusion detection is modelling typical application behavior so that we can recognize attacks by their atypical effects without raising too many false alarms. We show how static analysis may be used to automatically derive a model of application behavior. The result is a host-based intrusion detection system with three advantages: a high degree of automation, protection against a broad class of attacks based on corrupted code, and the elimination of false alarms. We report on our experience with a prototype implementation of this technique","1081-6011","0-7695-1046-9","","10.1109/SECPRI.2001.924296","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=924296","","Arm;Automation;Buffer overflow;Computer security;Information security;Intrusion detection;Java;Logic;Protection;Prototypes","network operating systems;program diagnostics;security of data","computer security;corrupted code;false alarms;host-based intrusion detection system;intrusion detection;mobile code;programming languages;static analysis;typical application behavior","","105","32","","","","2001","14 May 2001-16 May 2001","IEEE","IEEE Conference Publications"
"Using Classified Intelligence to Defend Unclassified Networks","Thomas, B.M.; Ziring, N.L.","","System Sciences (HICSS), 2015 48th Hawaii International Conference on","20150330","2015","","","2298","2307","Intelligence services have access to unique information about adversarial cyber-exploitation and -attack capabilities. Nations such as the United States should be employing this unique but sensitive information in the defense of national security, government, critical infrastructure, and other networks, but doing so may expose the sources and methods behind the intelligence. Once exposed, access to that unique information may be lost. This paper describes the dilemma, presents a partial taxonomy of use cases for which solutions are needed, and offers avenues for supplying those solutions. In particular, solutions to the problem of using classified intelligence for defense of unclassified networks fall into three approaches. Properties and examples for each approach are presented and assessed.","1530-1605","","","10.1109/HICSS.2015.275","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7070089","PIR;computational isolation;cryptographic isolation;intrusion detection;network defense;physical isolation","Artificial intelligence;Bandwidth;Cryptography;Home appliances;Personnel;Software","critical infrastructures;government data processing;national security;security of data","United States;classified intelligence;critical infrastructure;cyberattack capabilities;cyberexploitation capabilities;government infrastructure;national security;partial taxonomy;sensitive information;unclassified networks","","0","","30","","","5-8 Jan. 2015","","IEEE","IEEE Conference Publications"
"Stream-Oriented Network Traffic Capture and Analysis for High-Speed Networks","Papadogiannakis, A.; Polychronakis, M.; Markatos, E.P.","Inst. of Comput. Sci., Found. for Res. & Technol.-Hellas, Heraklion, Greece","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1849","1863","Intrusion detection, traffic classification, and other network monitoring applications need to analyze the captured traffic beyond the network layer to allow for connection-oriented analysis, and achieve resilience to evasion attempts based on TCP segmentation. Existing network traffic capture frameworks, however, provide applications with raw packets and leave complex operations like flow tracking and TCP stream reassembly to application developers. This gap, between what applications need and what systems provide, leads to increased application complexity, longer development time, and most importantly, reduced performance due to excessive data copies between the packet capture subsystem and the stream processing module. This paper presents the Stream capture library (Scap), a network monitoring framework built from the ground up for stream-oriented traffic processing. Based on a kernel module that directly handles flow tracking and TCP stream reassembly, Scap delivers to user-level applications flow-level statistics and reassembled streams by minimizing data movement operations and discarding uninteresting traffic at early stages, while it inherently supports parallel processing on multi-core architectures, and uses advanced capabilities of modern network cards. Our experimental evaluation shows that Scap can capture all streams for traffic rates two times higher than other stream reassembly libraries. Finally, we present the implementation and performance evaluation of four popular network traffic monitoring applications built on top of Scap.","0733-8716","","","10.1109/JSAC.2014.2358831","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6901242","Traffic monitoring;overload control;packet capture;packet filtering;performance;stream reassembly","Instruction sets;Kernel;Monitoring;Optimization;Packet loss;Protocols","parallel processing;security of data;telecommunication traffic;transport protocols","Scap;Stream capture library;TCP segmentation;TCP stream reassembly;connection-oriented analysis;data movement operations;high-speed network;intrusion detection;multicore architectures;network monitoring;parallel processing;stream-oriented network traffic capture;stream-oriented traffic processing;traffic classification","","0","","54","","2014-09-17","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Application of the improved PrefixSpan algorithm in Intrusion Detection","Qingsen Xie; Tianqi Yang","Dept. of Comput. Sci., Jinan Univ., Guangzhou, China","Intelligent Control and Automation (WCICA), 2010 8th World Congress on","20100823","2010","","","6099","6103","The PrefixSpan algorithm, which is broadly applied to data mining field, is one of the most high-efficiency classical algorithms. Taking account of insufficiency of PrefixSpan algorithm, the thesis trys to optimize the algorithm by reducing frequency of exchanging between the memory and the external memory in the Prefix part, and reducing the size of the projection database by discarding the non-frequent items which created in the process of sequence patterns mining. The result of test demonstrates that the operating efficiency is enhanced more than 30%. The conclusion of the experimental analysis shows that the improved algorithm is applicable to the invasion detection.","","978-1-4244-6712-9","","10.1109/WCICA.2010.5554651","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5554651","PrefixSpan algorithm;data mining;invasion detection;sequence pattern","Algorithm design and analysis;Data engineering;Data mining;Data preprocessing;Databases;Intrusion detection;Laboratories","data mining;security of data","PrefixSpan algorithm;data mining field;intrusion detection;invasion detection;projection database;sequence patterns mining","","0","","5","","","7-9 July 2010","","IEEE","IEEE Conference Publications"
"TFA: A Tunable Finite Automaton for Pattern Matching in Network Intrusion Detection Systems","Yang Xu; Junchen Jiang; Rihua Wei; Yang Song; Chao, H.J.","Polytech. Sch. of Eng., New York Univ., New York, NY, USA","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1810","1821","Deterministic finite automatons (DFAs) and nondeterministic finite automatons (NFAs) are two typical automatons used in the network intrusion detection system. Although they both perform regular expression matching, they have quite different performance and memory usage properties. DFAs provide fast and deterministic matching performance but suffer from the well-known state explosion problem. NFAs are compact, but their matching performance is unpredictable and with no worst case guarantee. In this paper, we propose a new automaton representation of regular expressions, called tunable finite automaton (TFA), to deal with the DFAs' state explosion problem and the NFAs' unpredictable performance problem. Different from a DFA, which has only one active state, a TFA allows multiple concurrent active states. Thus, the total number of states required by the TFA to track the matching status is much smaller than that required by the DFA. Different from an NFA, a TFA guarantees that the number of concurrent active states is bounded by a bound factor b that can be tuned during the construction of the TFA according to the needs of the application for speed and storage. Simulation results based on regular expression rule sets from Snort and Bro show that, with only two concurrent active states, a TFA can achieve significant reductions in the number of states and memory usage, e.g., a 98% reduction in the number of states and a 95% reduction in memory space.","0733-8716","","","10.1109/JSAC.2014.2358856","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6905778","Regular expression;finite automaton;pattern matching;state explosion","Automata;Bandwidth;Complexity theory;Educational institutions;Encoding;Explosions;Memory management","finite automata;pattern matching;public domain software;security of data","Bro;DFA;NFA;Snort;TFA;concurrent active states;network intrusion detection systems;nondeterministic finite automatons;pattern matching;regular expression rule sets;tunable finite automaton","","0","","25","","2014-09-19","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"TTM: An Efficient Mechanism to Detect Wormhole Attacks in Wireless Ad-hoc Networks","Tran, Phuong Van; Le Xuan Hung; Young-Koo Lee; Sungyoung Lee; Heejo Lee","","Consumer Communications and Networking Conference, 2007. CCNC 2007. 4th IEEE","20070515","2007","","","593","598","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04199210.png"" border=""0"">","","1-4244-0667-6","","10.1109/CCNC.2007.122","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4199210","","Ad hoc networks;Computer networks;Computer science;Cryptography;Data engineering;Hardware;Mobile ad hoc networks;Proposals;Routing protocols;Time to market","","","","10","","17","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"2003 IEEE 58th Vehicular Technology Conference. VTC 2003-Fall (IEEE Cat. No.03CH37484)","","","Vehicular Technology Conference, 2003. VTC 2003-Fall. 2003 IEEE 58th","20040504","2003","1","","","","The following topics are dealt with: antennas and propagation; channel modeling; channel simulation; modulation and demodulation; transceiver techniques; channel coding; MIMO systems; space time coding; OFDM; UWB and Bluetooth; quality of service; location management; CDMA; network performance; interference cancellation for wireless mobile radio systems; estimation and tracking for wireless communication systems; emerging multiple access techniques; protocols for wireless networks; adaptation of wireless systems and parameter estimation; access protocols and scheduling for wireless systems; signal processing; wireless LAN/cellular internetworking; next generation wireless systems; high speed wireless networks; cooperative networks; IP mobility; wireless security; integrated heterogeneous wireless networks; 3G wireless communication; transport layer protocols; broadband mobile satellite networks; database management in wireless network environments; wireless ad hoc and sensor networks; vehicle power and propulsion; vehicular electronic systems; multimedia services in wireless networks; wireless QoS.","1090-3038","0-7803-7954-3","","10.1109/VETECF.2003.1284965","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1284965","","Antennas;Channel coding;Code division multiaccess;Communication channels;Demodulation;Interference suppression;Land mobile radio cellular systems;MIMO systems;Modulation;Propulsion;Protocols;Radio propagation;Road vehicle electronics;Satellite mobile communication;Signal processing;Transceivers;Wireless LAN","3G mobile communication;MIMO systems;OFDM modulation;ad hoc networks;antennas;automotive electronics;cellular radio;channel coding;code division multiple access;demodulation;electric propulsion;interference suppression;mobile radio;mobile satellite communication;modulation;protocols;quality of service;radiowave propagation;signal processing;telecommunication channels;transceivers;wireless LAN;wireless sensor networks","3G wireless communication;Bluetooth;CDMA;IP mobility;MIMO systems;OFDM;UWB;access protocols;antennas;broadband mobile satellite networks;channel coding;channel modeling;channel simulation;cooperative networks;database management;demodulation;high speed wireless networks;integrated heterogeneous wireless networks;interference cancellation;location management;modulation;multimedia services;multiple access techniques;network performance;next generation wireless systems;parameter estimation;protocols;quality of service;radio propagation;scheduling;signal processing;space time coding;transceiver techniques;transport layer protocols;vehicle power;vehicle propulsion;vehicular electronic systems;vehicular technology;wireless LAN/cellular internetworking;wireless QoS;wireless ad hoc networks;wireless mobile radio systems;wireless security;wireless sensor networks","","0","","","","","6-9 Oct. 2003","","IEEE","IEEE Conference Publications"
"Intranet security with micro-firewalls and mobile agents for proactive intrusion response","Gangadharan, M.; Kai Hwang","Internet & Cluster Comput. Lab., Univ. of Southern California, Los Angeles, CA, USA","Computer Networks and Mobile Computing, 2001. Proceedings. 2001 International Conference on","20020807","2001","","","325","332","We propose a distributed multi-level architecture to solve the intranet security problem. The basic idea is to build micro firewalls on all hosts in the intranet, as a second line of defense behind the gateway firewall. A distributed intrusion detection system (IDS) is developed to achieve proactive intrusion responses with dynamic policy changes. Mobile agents, CORBA, and RMI are evaluated for dynamic policy update. We find that mobile agents are most scalable and robust for policy update, but prone to attacks by other agents and hosts. CORBA has the best speed performance. The Java-based RMI has the highest security based on the sandbox model. Key concepts, preliminary results, and continued research challenges are presented","","0-7695-1381-6","","10.1109/ICCNMC.2001.962615","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=962615","","Computer networks;Data security;Inductors;Intrusion detection;Laboratories;Mobile agents;Protection;Robustness;Scalability;Telecommunication traffic","Java;authorisation;distributed object management;intranets;software agents","CORBA;Java-based RMI;Proactive Intrusion Response;distributed intrusion detection system;distributed multi-level architecture;dynamic policy changes;dynamic policy update;intranet security;micro-firewalls;mobile agents;sandbox model","","5","7","15","","","2001","16 Oct 2001-19 Oct 2001","IEEE","IEEE Conference Publications"
"Persistent dataset generation using real-time operative framework","Salem, M.; Reissmann, S.; Buehler, U.","Group of Network & Data Security (NDSec), Univ. of Appl. Sci. Fulda, Fulda, Germany","Computing, Networking and Communications (ICNC), 2014 International Conference on","20140410","2014","","","1023","1027","During the widening of information technology, the need to a framework that efficiently constructs connection vectors from online data flow for evaluating intrusion detection models has become fundamental. Moreover, known datasets in intrusion detection are either outdated or offline aggregated. Therefore, these datasets are not adequate for performance evaluation anymore. In this paper we present a novel framework, OptiFilter, that mines network packets and host events, based on significant features in intrusion detection. The framework collects network packets and host events continuously in real-time and parses them to a queue of dynamic windows, then it generates connection vectors accordingly. We evaluate the framework in a real-time heterogeneous network and compare it with other benchmark datasets. Our framework shows promising results with minimal processing time for maximum amount of packets. Moreover, it can constantly produce significant and meaningful datasets for evaluating intrusion detection systems.","","","","10.1109/ICCNC.2014.6785478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6785478","Computer network management;Intrusion detection;Performance monitoring","Data mining;IP networks;Intrusion detection;Monitoring;Protocols;Real-time systems;Vectors","computer network management;computer network security;data flow analysis;data mining;packet switching","OptiFilter;connection vector generation;dynamic window queue;host event mining;host events collection;information technology;intrusion detection model evaluation;network packet collection;network packet mining;online data flow;persistent dataset generation;real-time heterogeneous network;real-time operative framework","","0","","18","","","3-6 Feb. 2014","","IEEE","IEEE Conference Publications"
"Finding Logically Consistent Resource-Deception Plans for Defense in Cyberspace","Rowe, N.C.","U.S. Naval Postgrad. Sch., Monterey, CA","Advanced Information Networking and Applications Workshops, 2007, AINAW '07. 21st International Conference on","20070827","2007","1","","563","568","We explore a new approach to defense of computer systems, deliberately deceiving attackers as to resource availability. This can be more effective than outright denial of access because it encourages an attacker to waste time continuing their attack. But effective deceptions must be consistent to convince an adversary. We are exploring automated methods for maintaining logical consistency by tracking assertions made so far with associated causal and other indirect implications. We have built a deception planner that takes as input as sequence of operating-system commands and finds the possible consistent deceptions as per our logical constraints, and rates the deceptions using several criteria. In a test on a generic planning model of rootkit installation, it found 72 of 558 possible deceptions were acceptable and rated them.","","978-0-7695-2847-2","","10.1109/AINAW.2007.186","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4221117","","Access control;Availability;Impedance;Internet;Invasive software;Military computing;Protection;Psychology;Testing;Waste materials","authorisation;operating systems (computers);resource allocation","access denial system;computer system defense;cyberspace;logically consistent resource-deception plan;operating system command;resource availability","","0","","22","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"Detection of sinkhole attacks for supporting secure routing on 6LoWPAN for Internet of Things","Cervantes, C.; Poplade, D.; Nogueira, M.; Santos, A.","NR2 - Inf. Dept., UFPR, Brazil","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on","20150702","2015","","","606","611","The Internet of Things (IoT) networks are vulnerable to various kinds of attacks, being the sinkhole attack one of the most destructive since it prevents communication among network devices. In general, existing solutions are not effective to provide protection and security against attacks sinkhole on IoT, and they also introduce high consumption of resources de memory, storage and processing. Further, they do not consider the impact of device mobility, which in essential in urban scenarios, like smart cities. This paper proposes an intrusion detection system, called INTI (Intrusion detection of SiNkhole attacks on 6LoWPAN for InterneT of ThIngs), to identify sinkhole attacks on the routing services in IoT. Moreover, INTI aims to mitigate adverse effects found in IDS that disturb its performance, like false positive and negative, as well as the high resource cost. The system combines watchdog, reputation and trust strategies for detection of attackers by analyzing the behavior of devices. Results show the INTI performance and its effectiveness in terms of attack detection rate, number of false positives and false negatives.","","","","10.1109/INM.2015.7140344","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7140344","","Base stations;Internet of things;Mathematical model;Monitoring;Routing;Security;Wireless sensor networks","Internet;Internet of Things;security of data","6LoWPAN;INTI;Internet of Things;IoT networks;intrusion detection system;secure routing;sinkhole attacks","","0","","16","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
"StriD²FA: Scalable Regular Expression Matching for Deep Packet Inspection","Xiaofei Wang; Junchen Jiang; Yi Tang; Bin Liu; Xiaojun Wang","Sch. of Electron. Eng., Dublin City Univ., Dublin, Ireland","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","5","Deep packet inspection (DPI) has become one of the key components of a Network Intrusion Detection System (NIDS) and it compares packet content to a set of rules written in regular expression. The need to keep up with ever-increasing line speed has forced NIDS designers to move to hardware or high-speed memory where memory resources are limited. In this paper, we present LBM, a novel accelerating scheme for regular expression matching which converts the original byte stream into much shorter integer stream and then matches it with a variant of DFA, called StriD<sup>2</sup>FA. In the instance of LBM that we realize, 10-15 speedup is reasonable while the memory is much smaller than traditional DFA.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5963289","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963289","","Acceleration;Converters;Doped fiber amplifiers;Inspection;Memory management;Throughput;Transforms","computer network security","deep packet inspection;network intrusion detection system;scalable regular expression matching","","0","","19","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Language Classes for Cloud Service Certification Systems","Stephanow, P.; Gall, M.","Fraunhofer Inst. for Appl. & Integrated Security (AISEC), Munich, Germany","Services (SERVICES), 2015 IEEE World Congress on","20150817","2015","","","127","134","Certification of cloud services aims at increasing the trust of customers towards cloud services and providing comparability between cloud services. Applying the concept of certification to cloud services requires systems which continuously detect ongoing changes of the service and assess their impact on customer requirements. In this paper, we propose eight language classes for cloud service certification systems to facilitate research in design and implementation of these systems. To that end, we draw on language classes developed for signature-based intrusion detection systems and apply them to cloud service certification systems.","","978-1-4673-7274-9","","10.1109/SERVICES.2015.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7196515","certification;cloud services;languages","Cloud computing;Correlation;Intrusion detection;Law;Monitoring","Web services;certification;cloud computing;security of data","certification concept;cloud service certification systems;cloud services comparability;customer requirements;customer trust;language classes;signature-based intrusion detection systems","","0","","38","","","June 27 2015-July 2 2015","","IEEE","IEEE Conference Publications"
