"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7065598,6123481,5986030,6968417,6132881,6354763,4756899,1652100,4600119,5161720,5195732,1565234,5358988,1635453,1437816,5564442,5963164,4263328,4411092,4488934,6813996,6682725,5423922,5168586,1572283,7073206,6781350,1510710,5368666,1431381,4267553,7004285,4448633,6966278,1532064,4150636,4156641,4144882,6141190,4673693,4798935,983489,7079141,4271657,5089117,4709318,5250516,5544650,5578475,6810192,6663008,7273322,7209081,4042424,5502580,4072154,5579366,6673707,5689586,6511343,6508398,7078684,6295971,5438026,6614240,1385878,5470750,6618693,5570110,7154480,5990196,5760281,1424871,5538219,4239105,5591579,6496433,5066596,7150633,4041841,1653228,6903571,5369962,6030264,4375224,5634936,7104906,5669295,6459813,5945297,4023056,6844748,6735065,5411977,7045011,1626027,6681240,1382325,5268049,4451089",2015/11/22 18:32:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Comparative analysis of Pattern Matching methodologies","Maitrey, S.; Jha, C.K.; Ranab, P.","Deptt. of Comput. Sci. & Eng., K.I.E.T., Ghaziabad, India","Issues and Challenges in Intelligent Computing Techniques (ICICT), 2014 International Conference on","20140403","2014","","","607","612","Pattern Matching is an extensively studied problem in computer science, mainly due to its direct applications to diverse fields like text processing, speech processing, computational biology, chemistry, etc. Also, the amount of data stored in the computer systems these days is increasing at an exponential rate. Pattern matching algorithms are also basic components used in implementations of practical software existing under most operating systems. Hence, it becomes essential to design algorithms that can work efficiently on such huge amounts of data. The pattern matching problem basically consists of finding all occurrences of a pattern in the given text, over some alphabet. Here, we present the experimental results of some of the recently designed pattern matching algorithms and compare them from a practical point of view. As it turns out, the performance of the algorithms depends on both the alphabet size and pattern lengths.","","","","10.1109/ICICICT.2014.6781350","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6781350","DNA;Pattern;Rand;algorithm;pattern-matching;string","Bioinformatics;Bismuth;Genomics;Pattern matching","string matching;text analysis","alphabet size;operating systems;pattern lengths;pattern matching algorithms;string matching problem;text processing","","0","","12","","","7-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"Condition monitoring of 3G cellular networks through competitive neural models","Barreto, G.A.; Mota, J.C.M.; Souza, L.G.M.; Frota, R.A.; Aguayo, L.","Dept. of Teleinformatics Eng., Fed. Univ. of Ceara, Fortaleza-CE, Brazil","Neural Networks, IEEE Transactions on","20050919","2005","16","5","1064","1075","We develop an unsupervised approach to condition monitoring of cellular networks using competitive neural algorithms. Training is carried out with state vectors representing the normal functioning of a simulated CDMA2000 network. Once training is completed, global and local normality profiles (NPs) are built from the distribution of quantization errors of the training state vectors and their components, respectively. The global NP is used to evaluate the overall condition of the cellular system. If abnormal behavior is detected, local NPs are used in a component-wise fashion to find abnormal state variables. Anomaly detection tests are performed via percentile-based confidence intervals computed over the global and local NPs. We compared the performance of four competitive algorithms [winner-take-all (WTA), frequency-sensitive competitive learning (FSCL), self-organizing map (SOM), and neural-gas algorithm (NGA)] and the results suggest that the joint use of global and local NPs is more efficient and more robust than current single-threshold methods.","1045-9227","","","10.1109/TNN.2005.853416","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1510710","Anomaly detection;cellular networks;competitive learning;condition monitoring;confidence intervals;normality profiles (NPs)","Condition monitoring;Data analysis;Data mining;Land mobile radio cellular systems;Multiaccess communication;Performance evaluation;Quality of service;Quantization;Radio access networks;Testing","3G mobile communication;cellular neural nets;cellular radio;code division multiple access;computer networks;condition monitoring;quantisation (signal);self-organising feature maps;unsupervised learning","3G cellular network;CDMA2000 network;FSCL;NGA;SOM;WTA;anomaly detection;cellular system;competitive neural algorithm;competitive neural model;condition monitoring;frequency-sensitive competitive learning;neural-gas algorithm;normality profile;percentile-based confidence intervals;quantization error;self-organizing map;single-threshold method;training state vectors;winner-take-all","Algorithms;Artifacts;Artificial Intelligence;Cellular Phone;Computer Simulation;Information Storage and Retrieval;Internet;Models, Statistical;Neural Networks (Computer);Pattern Recognition, Automated;Signal Processing, Computer-Assisted;Telecommunications","13","","44","","","Sept. 2005","","IEEE","IEEE Journals & Magazines"
"Table of contents","","","Soft Computing and Pattern Recognition, 2009. SOCPAR '09. International Conference of","20091231","2009","","","v","xv","Presents the table of contents of the proceedings.","","978-1-4244-5330-6","","10.1109/SoCPaR.2009.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5368666","","","","","","0","","","","","4-7 Dec. 2009","","IEEE","IEEE Conference Publications"
"VLSI approach to wireless security mechanism","Raja, P.C.K.; Suganthi","","Personal Wireless Communications, 2005. ICPWC 2005. 2005 IEEE International Conference on","20050523","2005","","","429","433","The nature of the mobile computing environment makes it very vulnerable to an adversary's attacks. This paper describes an intrusion detection system chip or embedded intrusions detection system that observes the behavior of rogue access points and wireless nodes and adaptively learns what is normal. The observed behavior is flagged as a potential intrusion in a wireless environment if it deviates significant from normal operation. This paper proposed a chip or embedded system for monitoring, detecting and responding to IT security breaches that occur over a WLAN using the 802.11 protocols. The proposed system may be a chip or embedded system that supports the development of an automated response. There is a need to build an adaptive firmware that has the ability to detect new signatures that appear in the wireless environment. This work proposes a technique to detect an intrusion and concludes with a review and comparison of existing wireless intrusion detection with a view to implement the entire functionality in an ASIC design.","","0-7803-8964-6","","10.1109/ICPWC.2005.1431381","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1431381","","Application specific integrated circuits;Communication system security;Embedded system;Intrusion detection;Microprogramming;Mobile computing;Monitoring;Protocols;Very large scale integration;Wireless LAN","VLSI;application specific integrated circuits;field programmable gate arrays;firmware;mobile computing;mobile radio;radio access networks;routing protocols;security of data;telecommunication security;wireless LAN","802.11 protocols;ASIC;FPGA;VLSI;WLAN;access point behavior;adaptive firmware;embedded intrusion detection system;mobile computing;network intrusion prevention;security breaches;wireless anomaly intrusion detection;wireless environment signature detection;wireless network security mechanism;wireless node monitoring;wireless routing protocols","","0","","15","","","23-25 Jan. 2005","","IEEE","IEEE Conference Publications"
"Battery Polling and Trace Determination for Bluetooth Attack Detection in Mobile Devices","Buennemeyer, T.K.; Nelson, T.M.; Gora, M.A.; Marchany, R.C.; Tront, J.G.","Virginia Tech., Blacksburg","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","135","142","This paper introduces a supporting model for a unique battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts when power changes are detected on small wireless devices. An analytical model is employed to examine the smart battery characteristics to support the theoretical intrusion detection limits and capabilities of B-SIPS. This research explores the modification of the smart battery polling rates in conjunction with the variance of malicious network activity. Using the results from a previous study of optimized static polling rates to create minimum and maximum thresholds, a dynamic polling rate algorithm was devised. This algorithm allowed the smart battery to gauge the network's illicit attack density and adjust its polling rate to efficiently detect attacks, while conserving battery charge life. Lastly, a trace signature methodology is presented that characterizes unique activity for IEEE 802.15.1 (Bluetooth) attack identification.","","1-4244-1304-4","1-4244-1304-4","10.1109/IAW.2007.381925","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4267553","Battery;Intrusion Detection;Wireless Security","Application software;Batteries;Bluetooth;Communication system security;Computer aided manufacturing;Energy management;Intrusion detection;Mobile computing;Operating systems;Power system management","Bluetooth;mobile computing;telecommunication security","Bluetooth attack detection;IEEE 802.15.1;battery polling;battery-sensing intrusion protection system;dynamic polling rate algorithm;mobile devices;trace determination","","3","","19","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"MR-TRIAGE: Scalable multi-criteria clustering for big data security intelligence applications","Yun Shen; Thonnard, O.","Symantec Res. Labs., Dublin, Ireland","Big Data (Big Data), 2014 IEEE International Conference on","20150108","2014","","","627","635","Security companies have recently realised that mining massive amounts of security data can help generate actionable intelligence and improve their understanding of Internet attacks. In particular, attack attribution and situational understanding are considered critical aspects to effectively deal with emerging, increasingly sophisticated Internet attacks. This requires highly scalable analysis tools to help analysts classify, correlate and prioritise security events, depending on their likely impact and threat level. However, this security data mining process typically involves a considerable amount of features interacting in a non-obvious way, which makes it inherently complex. To deal with this challenge, we introduce MR-TRIAGE, a set of distributed algorithms built on MapReduce that can perform scalable multi-criteria data clustering on large security data sets and identify complex relationships hidden in massive datasets. The MR-TRIAGE workflow is made of a scalable data summarisation, followed by scalable graph clustering algorithms in which we integrate multi-criteria evaluation techniques. Theoretical computational complexity of the proposed parallel algorithms are discussed and analysed. The experimental results demonstrate that the algorithms can scale well and efficiently process large security datasets on commodity hardware. Our approach can effectively cluster any type of security events (e.g., spam emails, spear-phishing attacks, etc) that are sharing at least some commonalities among a number of predefined features.","","","","10.1109/BigData.2014.7004285","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7004285","","Algorithm design and analysis;Clustering algorithms;Data mining;Electronic mail;Open wireless architecture;Prototypes;Security","Big Data;computer crime;data mining;graph theory;parallel algorithms;pattern clustering","Big Data security intelligence applications;Internet attacks;MR-TRIAGE workflow;MapReduce;attack attribution;commodity hardware;computational complexity;distributed algorithms;large security data sets;large security datasets;multicriteria evaluation techniques;parallel algorithms;scalable data summarisation;scalable graph clustering algorithms;scalable multicriteria data clustering;security companies;security data mining;security events;situational understanding;threat level","","0","","56","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Distributed hierarchical IDS for MANET over AODV+","Pahlevanzadeh, B.; Samsudin, A.","Univ. Sains Malaysia, Penang","Telecommunications and Malaysia International Conference on Communications, 2007. ICT-MICC 2007. IEEE International Conference on","20080208","2007","","","220","225","In this paper, we introduce background knowledge of wireless ad hoc network in mobile ad hoc networks (MANET<i>)</i> as well <i>as</i> intrusion detection systems (IDS) and mobile agents. This research study surveys, studies and compares the existing intrusion detection based on mobile agent for mobile ad hoc networks. Based on our best knowledge from previous researches we design <i>distributed</i> <i>hierarchical</i> <i>IDS</i> inclusive of network-based and host-based intrusion detection system with due consideration to their characteristics on ad hoc on-demand distance vector routing protocol (AODV+). In addition, distributed hierarchical IDS model consists of two layers, cluster member layer and cluster head layer. Designing distributed hierarchical IDS is the main part of our methodology, where we try to show some improvement for ideal and accurate IDS for wireless ad hoc network. We propose some enhancement based on the characteristics and measure the efficiency of IDS in term of accuracy and detection rate and CPU usage.","","978-1-4244-1094-1","978-1-4244-1094-1","10.1109/ICTMICC.2007.4448633","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4448633","Ad Hoc On-demand Distance Vector (AODV+);Distributed Hierarchical IDS;Mobile Ad Hoc Network (MANET);Mobile Agent and Network Simulator (NS2)","Ad hoc networks;Computer networks;Internet;Intrusion detection;Jamming;Mobile ad hoc networks;Mobile agents;Mobile communication;Routing protocols;Wireless sensor networks","ad hoc networks;mobile radio;routing protocols;telecommunication security","AODV;MANET;ad hoc on-demand distance vector routing protocol;cluster head layer;cluster member layer;distributed hierarchical IDS;host-based intrusion detection system;intrusion detection systems;mobile ad hoc networks;mobile agents;network-based detection system;wireless ad hoc network","","1","","16","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"Security aspects of SIP based VoIP networks: A survey","Srihari, V.; Kalpana, P.; Anitha, R.","Dept. of Electron. & Commun. Eng., PSG Coll. of Technol., Coimbatore, India","Current Trends in Engineering and Technology (ICCTET), 2014 2nd International Conference on","20141201","2014","","","143","150","Voice over Internet Protocol (VoIP) has become a very popular technology as it allows the users to make phone calls over the public internet. Some of its predominant features such as efficiency, cost-effectiveness and long distance communication made VoIP to stand apart from the traditional Public Switched Telephone Networks (PSTN). Session Initiation Protocol (SIP) is the contemporary signaling protocol used in VoIP Networks. The protocol itself is vulnerable to most of the threats that happen in VoIP Networks. Regardless to register highly scalable incidents, it is widely considered by experts as the futuristic target for attackers. This survey provides extensive and comprehensive analysis of various security threats faced by VoIP Networks. Also this paper exemplifies major defense mechanisms and their proposed techniques to combat the threats. Apart from that, this paper discusses open-source tools that can be simulated to conduct experiments. The main objective of this work is to motivate the researchers of VoIP domain to commence with novel defense techniques to overcome the threats.","","978-1-4799-7986-8","","10.1109/ICCTET.2014.6966278","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6966278","Defense Mechanism;Denial of Service attacks;Session Imitation Protocol;Spam over Internet Telephony;VoIP Tools;Voice over Internet Protocol","Conferences;Floods;IP networks;Internet telephony;Protocols;Security;Servers","Internet telephony;protocols","Internet;PSTN;SIP;VoIP;contemporary signaling protocol;long distance communication;open-source tools;phone calls;public switched telephone networks;session initiation protocol;voice over internet protocol","","0","","56","","","8-8 July 2014","","IEEE","IEEE Conference Publications"
"IDGraphs: intrusion detection and analysis using histographs","Pin Ren; Yan Gao; Zhichun Li; Yan Chen; Watson, B.","","Visualization for Computer Security, 2005. (VizSEC 05). IEEE Workshop on","20051114","2005","","","39","46","Traffic anomalies and attacks are commonplace in today's networks and identifying them rapidly and accurately is critical for large network operators. For a statistical intrusion detection system (IDS), it is crucial to detect at the flow-level for accurate detection and mitigation. However, existing IDS systems offer only limited support for: 1) interactively examining detected intrusions and anomalies; 2) analyzing worm propagation patterns; 3) and discovering correlated attacks. These problems are becoming even more acute as the traffic on today's high-speed routers continues to grow. IDGraphs is an interactive visualization system for intrusion detection that addresses these challenges. The central visualization in the system is a flow-level trace plotted with time on the horizontal axis and aggregated number of unsuccessful connections on the vertical axis. We then summarize a stack of tens or hundreds of thousands of these traces using the histographs (Pin Ren and Watson, 2005) technique, which maps data frequency at each pixel to brightness. Users may then interactively query the summary view, performing analysis by highlighting subsets of the traces. For example, brushing a linked correlation matrix view highlights traces with similar patterns, revealing distributed attacks that are difficult to detect using standard statistical analysis. We apply IDGraphs system to a real network router data-set with 179M flow-level records representing a total traffic of 1.16TB. The system successfully detects and analyzes a variety of attacks and anomalies, including port scanning, worm outbreaks, stealthy TCP SYN floodings, and some distributed attacks.","","0-7803-9477-1","","10.1109/VIZSEC.2005.1532064","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1532064","","Computer interfaces;Computer networks;Computer security;Computer worms;Information security;Intrusion detection;Invasive software;Management information systems;Protection;Visualization","data visualisation;security of data;telecommunication security","IDGraphs;correlated attack discovery;distributed attacks;flow-level trace;histographs;interactive visualization system;port scanning;statistical intrusion detection system;stealthy TCP SYN flooding;traffic anomaly;worm outbreaks;worm propagation pattern analysis","","7","1","31","","","26 Oct. 2005","","IEEE","IEEE Conference Publications"
"CAM01-1: A Customized TCAM Architecture for Multi-Match Packet Classification","Faezipour, M.; Nourani, M.","Center for Integrated Circuits & Syst., Univ. of Texas, Richardson, TX","Global Telecommunications Conference, 2006. GLOBECOM '06. IEEE","20070416","2006","","","1","5","Most conventional packet classifiers find the highest priority filter that matches the packet. However, new networking applications such as network intrusion detection systems (NIDS) and load balancers require all (or the first few) matching results in packet classification. A TCAM -based architecture optimized for multiple match search is introduced in this paper. We propose a renovated TCAM design that can find all or the first r matches in a packet filter set. Our scheme partitions the filter set and performs the multi-match search on one partition only. A VLSI implementation of our classifier in 0.18 mum technology can achieve speed that is 1-2 order of magnitude higher than software based approaches. Power consumption is reduced by 40% which is far better than the conventional hardware based multi-match designs.","1930-529X","1-4244-0356-1","1-4244-0357-X","10.1109/GLOCOM.2006.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4150636","","Associative memory;Databases;Energy consumption;Hardware;Intrusion detection;Matched filters;Monitoring;Payloads;Protocols;Very large scale integration","VLSI;information filters;security of data","TCAM architecture;VLSI;multi-match packet classification;network intrusion detection systems;packet classifiers;size 0.18 mum","","2","1","15","","","Nov. 27 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"A Semantics Based Application Level Intrusion Detection System","Vaidehi, V.; Srinivasan, N.; Anand, P.; Balaji, A.P.; Prashanth, V.; Sangeetha, S.","Dept. of Electron. Eng., Madras Inst. of Technol., Chennai","Signal Processing, Communications and Networking, 2007. ICSCN '07. International Conference on","20071105","2007","","","338","343","The increasing cyber threat with the expansion of Web applications demands a constant need for safeguarding our own network resources from vulnerability exploits. Attacks can occur at the network and application level. The existent solutions like firewalls perform well at the network level. The application level detection is based on raw content matching and hence is prone to errors. This paper proposes a design, implementation and performance of an intelligent IDS which looks into the semantics of the application header and also the Web presentation language. The model presented is compatible to work with semantic processors like the XAMBALA semantic processor (XSP), that can look at the structure and content of the traffic","","1-4244-0997-7","1-4244-0997-7","10.1109/ICSCN.2007.350759","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4156641","","Access protocols;Control systems;Data security;HTML;Intrusion detection;Pattern matching;Payloads;Protection;Traffic control;Web server","Internet;authorisation;computer crime;pattern matching;telecommunication security","Web application;Web presentation language;XAMBALA semantic processor;cyber threat;firewall;raw content matching;semantics based application level intrusion detection system","","0","3","5","","","22-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"Secure Reincarnation of Compromised Servers Using Xen Based Time-Forking Virtual Machines","Anwar, Z.; Campbell, R.H.","Dept. of Comput. Sci., Illinois Univ., Champaign, IL","Pervasive Computing and Communications Workshops, 2007. PerCom Workshops '07. Fifth Annual IEEE International Conference on","20070402","2007","","","477","482","Mission-critical telecom servers are being ported from their safe PSTN haven to the Internet to cator to the VoIP user base increasing failures due to greater susceptibility to attacks. Virtual machines are becoming increasing popular for deploying servers because they allow checkpointing and live migration facilities. The challenges are dealing with non-virtual state elements, like ongoing network communications that can't be check-pointed, and recovering state changed between failure and the last check-point. Other complications include dependence on human intervention and precise timing so as not to revert to an un-healthy VM already in the state of compromise. This paper describes a Xen based middleware that pervasively detects terminated VM servers and reincarnates them in a safe state such that they don't lose connectivity to their network clients. It also attempts to isolate messages that caused the failure and generates rules to disallow them from effecting the newly reincarnated VM in the future. Since it essentially allows a VM to start a new life from a point in time before it got compromised, we dubbed it: a time-forking virtual machine (TFVM) following the Copenhagen school's ""many worlds theory"" that postulates that every historical event forks a new universe for every possible outcome. Currently TFVM works in the context of our particular application but we discuss how to extend our model to allow reincarnation of generalized services","","0-7695-2788-4","","10.1109/PERCOMW.2007.103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4144882","","Checkpointing;Humans;Internet;Mission critical systems;Network servers;Telecommunications;Timing;Virtual machining;Virtual manufacturing;Web server","Internet telephony;middleware;telecommunication security;virtual machines","Internet;VoIP;Xen based middleware;Xen based time-forking virtual machines;human intervention;many worlds theory;mission-critical telecom servers;nonvirtual state elements;reincarnation security","","0","1","10","","","19-23 March 2007","","IEEE","IEEE Conference Publications"
"[Title page]","","","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","i","xxvii","The following topics are dealt with: bioinformatics; computational biology; computer graphics; virtual reality; data mining; e-learning; e-business; e-goverment; artificial intelligence; Web services; semantic Web; grid computing; cloud computing; ambient intelligence; body sensor networks; computational finance; computational economics; cybercrime; computer network security; information security; academic integrity; plagiarism detection; software misuse; intrusion detection; forensics; large scale distributed system scheduling; educational technology; health technology; nature inspired optimization algorithm; and data management.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141190","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6141190","","","Web services;artificial intelligence;bioinformatics;body sensor networks;cloud computing;computer aided instruction;computer graphics;data handling;economics;educational technology;finance;government data processing;grid computing;optimisation;security of data;semantic Web","Web services;academic integrity;ambient intelligence;artificial intelligence;bioinformatics;body sensor networks;cloud computing;computational biology;computational economics;computational finance;computer graphics;computer network security;cybercrime;data management;data mining;e-business;e-goverment;e-learning;educational technology;forensics;grid computing;health technology;information security;intrusion detection;large scale distributed system scheduling;nature inspired optimization algorithm;plagiarism detection;semantic Web;software misuse;virtual reality","","0","","","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Worm Intrusion Alarm Modeling Based on Network Traffic Character","Lu Guang; Yu Fei; Guangxue Yue; Miaoliang Zhu","Inst. of Artificial Intelligence, Zhejiang Univ.","Computer and Computational Sciences, 2006. IMSCCS '06. First International Multi-Symposiums on","20081117","2006","2","","142","147","The research community is interested in finding effective methods to detect network traffic anomalies such as the propagation of a new worm, and to raise alarm in time. In this paper we research the principle that the number of network traffic can affect self-similarity of network traffics, and analyze the variety of self-similarity caused by abnormal network traffic. We propose a network traffic model on normal behaviors of users. An approach, which is applied to determine whether or not abnormal network traffic exists by comparing Hurst parameter with predefined threshold, is also presented. At last, implementation of network worm detecting agent in NP is described. Results of evaluation show that detecting agent performs very well in test-bed","","0-7695-2581-4","","10.1109/IMSCCS.2006.287","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4673693","Intrusion Alarm;Network Traffic Character;Self-Similarity;Worm","Artificial intelligence;Autocorrelation;Computer networks;Computer worms;FCC;IP networks;Information security;Laboratories;Telecommunication traffic;Traffic control","computer networks;invasive software;telecommunication security;telecommunication traffic","network traffic model character;network worm detection agent;self-similar network traffic anomalies;worm intrusion alarm modeling","","0","","12","","","20-24 June 2006","","IEEE","IEEE Conference Publications"
"A diversity creation method for ensemble based classification: Application in intrusion detection","Majidi, F.; Mirzaei, H.; Iranpour, T.; Foroughi, F.","Islamic azad Univ., Mobarakeh","Cybernetic Intelligent Systems, 2008. CIS 2008. 7th IEEE International Conference on","20090306","2008","","","1","5","Vulnerabilities in common security components such as firewalls are inevitable. Intrusion Detection Systems (IDS) are used as another wall to protect computer systems and to identify corresponding vulnerabilities. This paper presents a new ensemble-based method for intrusion detection. This method uses feature transformation to create the needed diversity between base classifiers. In other words, first different sets of features are created by mapping the original features into new spaces where the samples are well separated, and then each base classifier is trained on one of these newly created features sets. The proposed method for constructing an ensemble of classifiers is a general method which may be used in any classification problem. KDD-99 dataset is used to evaluate the proposed method and the results are compared with some recent works in the literature using the same dataset. The results of comparing the performance of the proposed method with other alternative classification methods are encouraging.","","978-1-4244-2914-1","978-1-4244-2915-8","10.1109/UKRICIS.2008.4798935","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4798935","Intrusion detection;classifier ensemble;diversity creation;feature transformation","Condition monitoring;Data security;Diversity methods;Gaussian distribution;Internet;Intrusion detection;Pattern analysis;Statistical analysis;Statistical distributions;Testing","pattern classification;security of data","computer systems;diversity creation method;ensemble based classification;feature transformation;intrusion detection systems","","0","","16","","","9-10 Sept. 2008","","IEEE","IEEE Conference Publications"
"An immunity-based model for network intrusion detection","Zhang Yanchao; Que Xirong; Wang Wendong; Cheng Shiduan","Nat. Lab. of Switching Technol. & Telecommun. Networks, Beijing Univ. of Posts & Telecommun., China","Info-tech and Info-net, 2001. Proceedings. ICII 2001 - Beijing. 2001 International Conferences on","20020806","2001","5","","24","29 vol.5","Network intrusion detection is one of the most popular research topics. Existing network-based intrusion detection systems have drawbacks in many aspects, among of which the two outstanding problems are the high ratio of false alarms and the lack of self-adaptation. An overview of the human immune system is presented and its salient features that can contribute to the design of competent network-based IDS are analyzed. Then a network-based intrusion detection model is described, which is inspired by the human immune system, and its characteristics are analyzed in full","","0-7803-7010-4","","10.1109/ICII.2001.983489","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=983489","","Bones;Cloning;Computerized monitoring;Detectors;Humans;Immune system;Intrusion detection;Laboratories;Libraries;Telecommunication switching","authorisation;computer network management;telecommunication security","IDS;false alarms;human immune system;network intrusion detection;self-adaptation","","0","","7","","","2001","29 Oct 2001-01 Nov 2001","IEEE","IEEE Conference Publications"
"Security Concerns and Countermeasures in Cloud Computing Paradigm","Kumari, M.; Nath, R.","Dept. of Comput. Sci. & Applic., Kurukshetra Univ., Kurukshetra, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","534","540","Since the inception in 2006, cloud computing has been a hot researching area of computer network technology. Some giant companies are offering the cloud services now. Migrating data to the cloud remains a tempting trend from a financial perspective but there are several other aspects that must be taken into account before it is decided to do so. One of the most important aspects is security. Cloud computing security refers to a broad set of policies, technologies, and controls deployed to protect data, applications, and the associated infrastructure of cloud computing. This work will enable researchers and security professionals to know about users and vendors concerns and identifies relevant countermeasures to strengthen security and privacy in the Cloud environment.","","978-1-4799-8487-9","","10.1109/ACCT.2015.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7079141","availability;cloud computing;cloud security;confidentiality;elasticity;integrity","Cloud computing;Computational modeling;Encryption;NIST;Privacy;Virtualization","cloud computing;data protection;security of data","cloud computing security;data privacy;data protection","","0","","48","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Creating Vulnerability Signatures Using Weakest Preconditions","Brumley, D.; Hao Wang; Jha, S.; Song, D.","","Computer Security Foundations Symposium, 2007. CSF '07. 20th IEEE","20070716","2007","","","311","325","Signature-based tools such as network intrusion detection systems are widely used to protect critical systems. Automatic signature generation techniques are needed to enable these tools due to the speed at which new vulnerabilities are discovered. In particular, we need automatic techniques which generate sound signatures - signatures which will not mistakenly block legitimate traffic or raise false alarms. In addition, we need signatures to have few false negatives and will catch many different exploit variants. We investigate new techniques for automatically generating sound vulnerability signatures with fewer false negatives than previous research using program binary analysis. The key problem to reducing false negatives is to consider as many as possible different program paths an exploit may take. Previous work considered each possible program path an exploit may take separately, thus generating signatures that are exponential in the size of the number of branches considered. In the exact same scenario, we show how to reduce the overall signature size and the generation time from exponential to polynomial. We do this without requiring any additional assumptions, or relaxing any properties. This efficiency gain allows us to consider many more program paths, which results in reducing the false negatives of generated signatures. We achieve these results by creating algorithms for generating vulnerability signatures that are based on computing weakest preconditions (WP). The weakest precondition for a program path to a vulnerability is a function which matches all exploits that may exploit the vulnerability along that path. We have implemented our techniques and generated signatures for several binary programs. Our results demonstrate that our WP-based algorithm generates more succinct signatures than previous approaches which were based on forward symbolic execution.","1940-1434","0-7695-2819-8","","10.1109/CSF.2007.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4271657","","Computer security;Error analysis;Filters;Formal verification;Intrusion detection;Manuals;Polynomials;Protection;Software algorithms;Telecommunication traffic","safety systems;security of data;software reliability","automatic signature generation techniques;critical systems;false negatives;forward symbolic execution;network intrusion detection systems;program binary analysis;signature-based tools;sound signatures;vulnerability signatures;weakest preconditions","","9","2","50","","","6-8 July 2007","","IEEE","IEEE Conference Publications"
