"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4444065,1500110,5462149,5360964,1571273,4897305,5333009,7083519,5644999,6321069,1628440,4724653,6266990,6542526,1183435,5478852,6451183,4084959,4100784,7219899,5636383,1515762,4534459,4142533,7027606,4493603,5680347,5997513,1238076,5282972,7038200,1588287,5439201,5328990,5643667,1378401,5136452,4021813,4110291,4550834,6578274,5355038,5578474,816012,6949927,6492547,5483870,1593102,4530270,5714703,4469390,1716408,6726491,5719540,6770369,7284079,6059956,4392174,4666407,4756576,5607649,5989048,5601324,5116333,4317815,6040153,6781255,4812153,6341457,4347201,6575297,5954494,4225002,7184860,5176006,4195445,4772012,6906761,4509892,7073179,6201043,4724378,5482631,1342195,4086245,6320108,6844277,6999702,6549057,6227763,6950749,4287516,6733649,7016208,1498070,4494160,1344773,1324121,1279308,6987018",2015/11/22 18:37:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"iHAC: A Hybrid Access Control Framework for IaaS Clouds","Chao Zhou; Bo Li","State Key Lab. of Software Dev. Environ., Beihang Univ., Beijing, China","Utility and Cloud Computing (UCC), 2014 IEEE/ACM 7th International Conference on","20150202","2014","","","853","858","Cloud computing, as an emerging computing paradigm, greatly facilitates resource sharing and enables providing computing power as services over the Internet. However, it also brings new challenges for security and access control, especially in IaaS clouds. The introduction of virtualization layer increases new security risks which should be restricted and confined by more stringent access control techniques. In this paper, we propose a hybrid access control framework, named iHAC, which combines the advantages of both Role-based Access Control (RBAC) and Type Enforcement (TE) model to enable unified access control and authorization for IaaS clouds. A permission transition model is provided to dynamically assign permission to virtual machines. A VMM-based access control mechanism is designed to confine the VM's behaviors in a fine-grained manner. Ihac is implemented and evaluated in iVIC platform. The experimental results show that our proposed framework is effective and efficient.","","","","10.1109/UCC.2014.139","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7027606","IaaS cloud;hybrid access control;virtual machine","Authorization;Cloud computing;Virtual machining;Virtualization","authorisation;cloud computing;virtual machines","IaaS clouds;Internet;RBAC;VMM;authorization;cloud computing;hybrid access control framework;iHAC;permission transition model;resource sharing;role-based access control;security risk;type enforcement model;virtual machine;virtualization layer","","0","","19","","","8-11 Dec. 2014","","IEEE","IEEE Conference Publications"
"Optimizing Fuzzy K-means for network anomaly detection using PSO","Ensafi, R.; Dehghanzadeh, S.; Mohammad, R.; Akbarzadeh, T.","Ferdowsi Univ. of Mashhad, Mashhad","Computer Systems and Applications, 2008. AICCSA 2008. IEEE/ACS International Conference on","20080422","2008","","","686","693","Intrusion detection has become an indispensable defense line in the information security infrastructure. The existing signature-based intrusion detection mechanisms are often not sufficient in detecting many types of attacks. K-means is a popular anomaly intrusion detection method to classify unlabeled data into different categories. However, it suffers from the local convergence and high false alarms. In this paper, two soft computing techniques, fuzzy logic and swarm intelligence, are used to solve these problems. We proposed SFK-means approach which inherits the advantages of K-means, Fuzzy K-means and Swarm K- means, simultaneously we improve the deficiencies. The most advantages of our SFK-means algorithm are solving the local convergence problem in Fuzzy K- means and the sharp boundary problem in Swarm K- means. The experimental results on dataset KDDCup99 show that our proposed method can be effective in detecting various attacks.","","978-1-4244-1967-8","978-1-4244-1968-5","10.1109/AICCSA.2008.4493603","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4493603","","Clustering algorithms;Computer networks;Convergence;Fuzzy logic;Information security;Intrusion detection;Machine learning;Particle swarm optimization;Pervasive computing;Phase detection","computer networks;fuzzy logic;fuzzy set theory;particle swarm optimisation;security of data;telecommunication security","fuzzy k-means for network anomaly detection optimization;fuzzy logic;information security infrastructure;local convergence problem;particle swarm optimisation;sharp boundary problem;signature intrusion detection mechanism;swarm intelligence","","6","","17","","","March 31 2008-April 4 2008","","IEEE","IEEE Conference Publications"
"Using parallel distributed reasoning for monitoring computing networks","Musman, S.","MITRE Corp., McLean, VA, USA","MILITARY COMMUNICATIONS CONFERENCE, 2010 - MILCOM 2010","20110106","2010","","","417","422","We describe a distributed reasoning system called Otto-Mate that is used to detect, reason about, and respond to incidents on a computing network. Events for monitoring computing networks occur at different system levels. Some information might relate to data, some might be operating system specific, some application or service related, some could be network related, and from each there will be compound events that describe incident effects and information about the situation context. All together there can be thousands of events per second. Today's approaches to monitoring networks are typically centralized, sending events over the network to a single engine for analysis. Centralized monitoring ultimately cannot scale to address the volume of events that one would ideally like to be able to monitor, so techniques of today often make severe compromises relating to the events that they ingest. Centralized monitoring creates a single point of failure and also generates significant network load. To overcome these deficiencies we have developed a more distributed, approach: our reasoner agents can (in theory) be installed on every monitored resources and the reasoner language (used for programming the reasoners) enables knowledge in a reasoner's working memory to be synchronized over multiple reasoners enabling them to implement parallel distributed reasoning algorithms that are able detect event patterns irrespective of whether the events are local or remote. Distributing the reasoning makes the system extremely resilient. Additionally, since the knowledge shared between the reasoning agents represents summary information, and because many on-line event correlation algorithms often suppress reporting once an incident has been reported, the amount of network load needed to support the distributed monitoring can actually be reduced. To demonstrate our approach we describe its application to the monitoring of a computing network that has been instrumented to protect it - - against 0-day email virus attacks.","2155-7578","978-1-4244-8178-1","","10.1109/MILCOM.2010.5680347","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5680347","autonomic response;distributed reasoning;event correlation;intelligent agents;network and security monitoring;parallel programs","Cognition;Correlation;Electronic mail;Monitoring;Sensors;Servers;Viruses (medical)","computer network security;computer viruses;electronic mail;inference mechanisms;parallel processing","Otto-Mate;computing networks;email virus attacks;operating system;parallel distributed reasoning algorithms;parallel distributed reasoning system;reasoner language;reasoning agents","","0","","11","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Intelligence Science and Information Engineering (ISIE), 2011 International Conference on","20110825","2011","","","v","xiv","Presents the table of contents of the proceedings.","","978-1-4577-0960-9","","10.1109/ISIE.2011.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5997513","","","","","","0","","","","","20-21 Aug. 2011","","IEEE","IEEE Conference Publications"
"Transparent runtime randomization for security","Xu, J.; Kalbarczyk, Z.; Iyer, R.K.","Center for Reliable & High-Performance Comput., Univ. of Illinois, Urbana, IL, USA","Reliable Distributed Systems, 2003. Proceedings. 22nd International Symposium on","20031020","2003","","","260","269","A large class of security attacks exploit software implementation vulnerabilities such as unchecked buffers. This paper proposes transparent runtime randomization (TRR), a generalized approach for protecting against a wide range of security attacks. TRR dynamically and randomly relocates a program's stack, heap, shared libraries, and parts of its runtime control data structures inside the application memory address space. Making a program's memory layout different each time it runs foils the attacker's assumptions about the memory layout of the vulnerable program and makes the determination of critical address values difficult if not impossible. TRR is implemented by changing the Linux dynamic program loader, hence it is transparent to applications. We demonstrate that TRR is effective in defeating real security attacks, including malloc-based heap overflow, integer overflow, and double-free attacks, for which effective prevention mechanisms are yet to emerge. Furthermore, TRR incurs less than 9% program startup overhead and no runtime overhead.","1060-9857","0-7695-1955-5","","10.1109/RELDIS.2003.1238076","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1238076","","Buffer overflow;Computer bugs;Computer crime;Data security;Information security;Invasive software;Linux;Operating systems;Protection;Runtime","Unix;safety-critical software","TRR;application memory address space;attack prevention;dynamic program loader;security attacks;software implementation vulnerabilities;transparent runtime randomization","","27","1","26","","","6-18 Oct. 2003","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System for Network Storage Based on System Calls","Li-zhong Geng; Hui-bo Jia","Dept. of Precision Instrum. & Mechanology, Tsinghua Univ., Beijing, China","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","544","547","Rapid increase of information resources speeds the development of network storage. And security of network storage satisfies the demands of privacy and safety of the information. Data encryption and personal identity authentication which are based on cryptography can protect the storage against non-authorized access, while they are ineffective for malicious authorized users and inherent attacks. Also heavy performances affect the control of storage. This paper demonstrates an efficient intrusion detection system model for network-attached storage based on system calls and improves the Process Homeostasis to realize the implementation. The experimental results demonstrate high detection rate and low false detection rate. The total performance is about 3% additions when the detection system is running normally.","","978-0-7695-3744-3","","10.1109/IAS.2009.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5282972","IDS;NAS;System calls","Authentication;Cryptography;Data security;Identity-based encryption;Information resources;Information security;Intrusion detection;Privacy;Safety;Secure storage","authorisation;cryptography;data privacy;program diagnostics;storage allocation","cryptography;data encryption;information privacy;information resource;information safety;intrusion detection system;malicious authorized user;network storage;personal identity authentication;process homeostasis;system call","","0","","10","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Privacy-Preserving Detection of Sensitive Data Exposure","Xiaokui Shu; Danfeng Yao; Bertino, E.","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Information Forensics and Security, IEEE Transactions on","20150407","2015","10","5","1092","1103","Statistics from security firms, research institutions and government organizations show that the number of data-leak instances have grown rapidly in recent years. Among various data-leak cases, human mistakes are one of the main causes of data loss. There exist solutions detecting inadvertent sensitive data leaks caused by human mistakes and to provide alerts for organizations. A common approach is to screen content in storage and transmission for exposed sensitive information. Such an approach usually requires the detection operation to be conducted in secrecy. However, this secrecy requirement is challenging to satisfy in practice, as detection servers may be compromised or outsourced. In this paper, we present a privacy-preserving data-leak detection (DLD) solution to solve the issue where a special set of sensitive data digests is used in detection. The advantage of our method is that it enables the data owner to safely delegate the detection operation to a semihonest provider without revealing the sensitive data to the provider. We describe how Internet service providers can offer their customers DLD as an add-on service with strong privacy guarantees. The evaluation results show that our method can support accurate detection with very small number of false alarms under various data-leak scenarios.","1556-6013","","","10.1109/TIFS.2015.2398363","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7038200","Data leak;collection intersection;network security;privacy","Data models;Data privacy;Electronic mail;Organizations;Privacy;Protocols;Security","Internet;computer network security;data privacy","DLD;Internet service provider;add-on service;data leak detection;privacy preserving detection;sensitive data exposure","","0","","56","","2015-02-10","May 2015","","IEEE","IEEE Journals & Magazines"
"Modeling the network forensics behaviors","Wei Ren; Hai Jin","Dept. of Comput. Sci., Zhongnan Univ. of Econ. & Law, Wuhan, China","Security and Privacy for Emerging Areas in Communication Networks, 2005. Workshop of the 1st International Conference on","20060206","2005","","","1","8","Network forensics is a new coming approach to the network security. However, this field is not very clear to the new researchers. In this paper, we discuss the network forensics behaviors systematically from both the technical view and legal view. The goal of discussion is to outline the formalization and standardization of the network forensics behaviors. To our knowledge, this is the first time to comprehensively discuss the network forensics model and its fundamental fields, such as taxonomy, conceptual model, legal principles, key techniques, canonical processes and its accessory facilities and systems - network forensics system architecture and deployment. These discussions will give the guidance to the standardization of network forensics processes and the implementation of prototype system.","","0-7803-9468-2","","10.1109/SECCMW.2005.1588287","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1588287","","Computer networks;Computer security;Data security;Forensics;Intrusion detection;Law;Legal factors;Military computing;Standardization;Taxonomy","authorisation;security of data;telecommunication security","accessory facilities;accessory systems;canonical processes;computer forensics;intrusion detection;legal principles;network forensics behaviors;network security;system architecture;system deployment;system modeling;taxonomy","","0","","33","","","5-9 Sept. 2005","","IEEE","IEEE Conference Publications"
"Table of contents","","","Innovative Computing & Communication, 2010 Intl Conf on and Information Technology & Ocean Engineering, 2010 Asia-Pacific Conf on (CICC-ITOE)","20100329","2010","","","v","xi","Presents the table of contents of the proceedings.","","978-1-4244-5634-5","","10.1109/CICC-ITOE.2010.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5439201","","","","","","0","","","","","30-31 Jan. 2010","","IEEE","IEEE Conference Publications"
"The Application of Virtual Machines on System Security","Siqin Zhao; Kang Chen; Weimin Zheng","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","ChinaGrid Annual Conference, 2009. ChinaGrid '09. Fourth","20091117","2009","","","222","229","It is very important to protect critical resources such as private data and code in computer systems. It is promising to protect private data and to improve the system security by leveraging the isolation attribute of virtual machine (VM). The isolation attribute of VM is provided by Virtual Machine Monitor (VMM) that runs in higher priority than guest OSes. If the critical components are isolated in VMs,access control can be enforced or attestation can be made when the subject is accessing via VMs. In this way, VMs can improve the security level of critical components such as OS, kernel, data, and applications. For computer system security, VMs can be used to detect malware intrusions and to protect critical components, which can be implemented by integrating detection or protection mechanism in either VMM or VMs. Authentication is required to create trustful VMs. This paper surveys technologies related of using virtual machines to enhance system security.","","978-0-7695-3818-1","","10.1109/ChinaGrid.2009.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5328990","Critical component;Isolation;Security;Virtual Machine;Virtual Machine Monitor","Application software;Computer applications;Data security;Kernel;Operating systems;Protection;Virtual machine monitors;Virtual machining;Virtual manufacturing;Voice mail","invasive software;virtual machines","access control;authentication;computer system security;critical components;guest OS;malware intrusions;virtual machine monitor","","1","3","48","","","21-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"Large data real-time classification with Non-negative Matrix Factorization and Self-Organizing Maps on GPU","Platos, J.; Gajdos&#x030C;, P.","Dept. of Comput. Sci., VSSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","Computer Information Systems and Industrial Management Applications (CISIM), 2010 International Conference on","20101122","2010","","","176","181","This article brings an interesting comparison of two different methods, which were implemented on GPU and help us to detect system intrusions. Generally, both of them can be widely used in the area of information retrieval. The modern trends of parallel computation have a significant influence on performance of implemented methods (Non-negative Matrix Factorization (NMF) and Self-Organizing Maps (SOM)). Both methods were compared on real data.","","978-1-4244-7817-0","","10.1109/CISIM.2010.5643667","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5643667","GPU computing;intrusion detection;non-negative matrix factorization;self-organized neural networks","Algorithm design and analysis;Computer architecture;Graphics processing unit;Instruction sets;Neurons;Parallel processing;Testing","computer graphic equipment;coprocessors;information retrieval;matrix decomposition;parallel processing;pattern classification;security of data;self-organising feature maps","GPU;information retrieval;intrusion detection;large data real time classification;nonnegative matrix factorization;parallel computation;self organizing maps","","0","","39","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"Predictive security model using data mining","Alampalayam, S.P.; Kumar, A.","Comput. Eng. & Comput. Sci. Dept., Louisville Univ., KY, USA","Global Telecommunications Conference, 2004. GLOBECOM '04. IEEE","20050117","2004","4","","2208","2212 Vol.4","We propose a practical and predictive security model for intrusion detection in a computer networking environment using data mining. This model uses a classification and regression technique for data mining. The goal of the proposed model is to identify significant variables that measure network intrusion from a wealth of raw network data and perform an efficient vulnerability evaluation based on those variables. Analysis of experimental results conducted using the DARPA benchmark dataset shows that the CART (classification and regression trees) approach performs better compared to other models, like random projection and principal component analysis. The results also indicate that the performance of the CART approach in the proposed model is not significantly affected, even as the dimension of the input data decreases, without compromising the prediction success rate.","","0-7803-8794-5","","10.1109/GLOCOM.2004.1378401","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1378401","","Classification tree analysis;Computer networks;Computer security;Data mining;Data security;Intrusion detection;Performance analysis;Performance evaluation;Predictive models;Regression tree analysis","computer networks;data mining;security of data;telecommunication security;trees (mathematics)","DARPA benchmark dataset;classification and regression trees;computer network;data mining;intrusion detection;prediction success rate;predictive security model;principal component analysis;random projection;vulnerability evaluation","","4","","10","","","29 Nov.-3 Dec. 2004","","IEEE","IEEE Conference Publications"
"Maximum entropy based IDS using header and payload information","Erhan, D.; Harmanci, F.K.; Anarim, E.","Elektrik ve Elektron. Muhendisligi Bolumu, Bogazici Univ., Istanbul, Turkey","Signal Processing and Communications Applications Conference, 2009. SIU 2009. IEEE 17th","20090626","2009","","","540","543","In this work, a new maximum entropy based intrusion detection system that combines data from payload and packet headers, is proposed. This combined method uses sniffed data from a network to detect intrusions to or any other anomaly in that network. This method is tested with DARPA 1999 intrusion detection evaluation (IDEVAL) Dataset, which is the largest dataset available including whole payloads.","","978-1-4244-4435-9","978-1-4244-4436-6","10.1109/SIU.2009.5136452","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5136452","","Entropy;Ethernet networks;Intrusion detection;Organizing;Payloads;TCPIP;Testing","maximum entropy methods;security of data;telecommunication security","intrusion detection system;maximum entropy based IDS;packet header;payload information","","0","","11","","","9-11 April 2009","","IEEE","IEEE Conference Publications"
"Clustering based on Self-Organizing Ant Colony Networks with Application to Intrusion Detection","Yong Feng; Jiang Zhong; Chun-xiao Ye; Zhong-Fu Wu","Coll. of Comput. Sci. & Technol., Chongqing Univ.","Intelligent Systems Design and Applications, 2006. ISDA '06. Sixth International Conference on","20061211","2006","2","","1077","1080","Due to the fact that it is more and more improbable to a system administrator to recognize and manually intervene to stop an attack, there is an increasing recognition that ID systems should have a lot to earn on following its basic principles on the behavior of complex natural systems, namely in what refers to self-organization, allowing for a real distributed and collective perception of this phenomena. A clustering model based on self-organizing ant colony networks (CSOACN) is systematically proposed for intrusion detection system. Instead of using the linear segmentation function of the CSI model, here we propose to use a nonlinear probability conversion function and can help to solve linearly inseparable problems. Using a set of benchmark data from 1998 DARPA, we demonstrate that the efficiency and accuracy of CSOACN","","0-7695-2528-8","","10.1109/ISDA.2006.253761","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4021813","","Access control;Adaptive systems;Application software;Computer networks;Computer science;Computerized monitoring;Educational institutions;Immune system;Intrusion detection;Support vector machines","graph theory;pattern clustering;probability;security of data;self-adjusting systems","clustering model;intrusion detection;linear segmentation function;nonlinear probability conversion function;selforganizing ant colony networks","","0","","18","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"High Speed Pattern Matching for Network IDS/IPS","Alicherry, M.; Muthuprasanna, M.; Kumar, V.","Lucent Bell Labs., Murray Hill, NJ","Network Protocols, 2006. ICNP '06. Proceedings of the 2006 14th IEEE International Conference on","20070226","2006","","","187","196","The phenomenal growth of the Internet in the last decade and society's increasing dependence on it has brought along, a flood of security attacks on the networking and computing infrastructure. Intrusion detection/prevention systems provide defenses against these attacks by monitoring headers and payload of packets flowing through the network. Multiple string matching that can compare hundreds of string patterns simultaneously is a critical component of these systems, and is a well-studied problem. Most of the string matching solutions today are based on the classic Aho-Corasick algorithm, which has an inherent limitation; they can process only one input character in one cycle. As memory speed is not growing at the same pace as network speed, this limitation has become a bottleneck in the current network, having speeds of tens of gigabits per second. In this paper, we propose a novel multiple string matching algorithm that can process multiple characters at a time thus achieving multi-gigabit rate search speeds. We also propose an architecture for an efficient implementation on TCAM-based hardware. We additionally propose novel optimizations by making use of the properties of TCAMs to significantly reduce the memory requirements of the proposed algorithm. We finally present extensive simulation results of network-based virus/worm detection using real signature databases to illustrate the effectiveness of the proposed scheme.","","1-4244-0593-9","1-4244-0594-7","10.1109/ICNP.2006.320212","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4110291","","Computer networks;Data security;Filtering;IP networks;Internet;Intrusion detection;Matched filters;Monitoring;Pattern matching;Payloads","Internet;computer viruses;database management systems;digital signatures;optimisation;string matching","Aho-Corasick algorithm;Internet;TCAM-based hardware;multi-gigabit rate search speed;multiple string matching algorithm;network intrusion detection system;network intrusion prevention system;network-based virus/worm detection;optimization;pattern matching;security attack;signature database;string matching","","34","45","35","","","12-15 Nov. 2006","","IEEE","IEEE Conference Publications"
"Multi-Level Intrusion Detection System (ML-IDS)","Al-Nashif, Y.; Kumar, A.A.; Hariri, S.; Guangzhi Qu; Yi Luo; Szidarovsky, F.","Dept. of ECE, Arizona Univ., Tucson, AZ","Autonomic Computing, 2008. ICAC '08. International Conference on","20080627","2008","","","131","140","As the deployment of network-centric systems increases, network attacks are proportionally increasing in intensity as well as complexity. Attack detection techniques can be broadly classified as being signature-based, classification-based, or anomaly-based. In this paper we present a multi level intrusion detection system (ML-IDS) that uses autonomic computing to automate the control and management of ML-IDS. This automation allows ML-IDS to detect network attacks and proactively protect against them. ML-IDS inspects and analyzes network traffic using three levels of granularities (traffic flow, packet header, and payload), and employs an efficient fusion decision algorithm to improve the overall detection rate and minimize the occurrence of false alarms. We have individually evaluated each of our approaches against a wide range of network attacks, and then compared the results of these approaches with the results of the combined decision fusion algorithm.","","978-0-7695-3175-5","978-0-7695-3175-5","10.1109/ICAC.2008.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4550834","","Algorithm design and analysis;Application software;Automatic control;Communication system traffic control;Control systems;Internet;Intrusion detection;Payloads;Protection;Protocols","computer networks;security of data;telecommunication security;telecommunication traffic","anomaly-based attack;attack detection;autonomic computing;classification-based attack;false alarm;fusion decision;multilevel intrusion detection system;network attacks;network traffic;packet header;payload traffic;signature-based attack;traffic flow","","8","","42","","","2-6 June 2008","","IEEE","IEEE Conference Publications"
"Security in IPv6-based wireless sensor network — Precision agriculture example","Grgic, K.; Zagar, D.; Krizanovic, V.","Fac. of Electr. Eng., J.J. Strossmayer Univ. of Osijek, Osijek, Croatia","Telecommunications (ConTEL), 2013 12th International Conference on","20130815","2013","","","79","86","Security aspects of the wireless sensor networks (WSN) are extremely complex since they are implemented in very heterogeneous real scenarios. None of the security mechanisms can independently provide full protection for the WSN and guarantee proper security level for the user. Different security mechanisms should operate cooperatively and integrated into unique security framework. This paper proposes integrated security framework designed especially for IPv6-based WSN. The structure of the proposed framework is given and functions of its modules are explained. Also, some suggestions about its implementation are given through the example of possible use of the IPv6-based WSN in precision agriculture.","","978-1-4673-5984-9","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6578274","IPv6;framework;network;security;sensor;wireless","Authentication;Encryption;Routing;Routing protocols;Wireless sensor networks","IP networks;agriculture;telecommunication security;wireless sensor networks","IPv6-based WSN;IPv6-based wireless sensor network;heterogeneous real scenarios;precision agriculture example;security aspects","","0","","30","","","26-28 June 2013","","IEEE","IEEE Conference Publications"
"npf-a simple, traffic-adaptive packet classifier using on-line reorganization of rule trees","Shaikot, S.H.; Min Sik Kim","Sch. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","Local Computer Networks, 2009. LCN 2009. IEEE 34th Conference on","20091218","2009","","","899","906","Packet classification is one of the crucial components of application such as firewalls, intrusion detection, and differentiated services. For example, an intrusion detection system (IDS) classifies packets either as benign or malicious and alerts the network administrator when hostile traffic is detected. Since existing IDS spend the majority of CPU time in packet classification, an IDS fails to detect malicious packets under high load. Many ideas have been proposed to make the packet inspection faster so that an IDS spends less time in packet classification. However, because of the increasing number of security threats and vulnerabilities, the number of rules often exceeds thousands, requiring more than hundreds of megabytes of memory. As a result, an IDS spends longer time to classify packets since each packet incurs many memory accesses, and thus the throughput of an IDS is limited by memory bandwidth. The problem can be mitigated by exploiting locality in traffic patterns. In this paper, we propose npf, a fast and traffic-adaptive packet classifier which dynamically reorganizes the internal data structure based on the traffic pattern. Unlike existing approaches requiring a separate, off-line reorganization phase, npf performs reorganization on-line with little overhead, resulting in higher throughput without compromising accuracy. Experimental results on our test bed show that npf outperforms a traditional packet classifier by spending an order of magnitude less time per packet in order to classify the packet.","","978-1-4244-4488-5","978-1-4244-4487-8","10.1109/LCN.2009.5355038","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5355038","","Classification tree analysis;Computer displays;Computer networks;Computer security;Databases;High-speed networks;Inspection;Intrusion detection;Telecommunication traffic;Throughput","computer network security;pattern classification;telecommunication traffic","IDS througput;internal data structure;intrusion detection system;malicious packet detection;memory access;memory bandwidth;network administrator;npf traffic-adaptive packet classifier;online reorganization;packet classification;packet inspection;rule trees;security threats","","0","","23","","","20-23 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Security Management Architecture for the Protection of Kernel Virtual Machines","Lombardi, F.; Di Pietro, R.","DCSPI -Sist. Informativi, Consiglio Naz. delle Ric., Rome, Italy","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","948","953","Virtualization is being pervasively adopted in a variety of scenarios ranging from regular desktop PCs to server farms and clusters. Indeed, the security of guest virtual machines and of the applications and services they host can be improved by leveraging the additional architectural layer introduced by such a technology. This paper discusses security management for virtualized environments and provides several contributions. First, a novel architecture (Kvm-SMA) with the following features is detailed: it can protect guest integrity from both remote and local attacks such as root-kits, viruses, and worms; it is not circumventable and it is completely transparent to guest machines; it can asynchronously analyze guest data and monitor guest system behavior. Second, the proposed architecture has been implemented entirely on open source software and can be replicated to both Linux and Windows guests. Third the effectiveness and efficiency of the proposed architecture is shown. The former is proved showing the results of root-kit detection test, while the latter is supported by standard performance tests showing that the introduced overhead is small. Finally, a distinguishing feature of our monitoring system proposal is that it is immune to timing attacks: that is, an adversary cannot notice the monitoring system is active by analyzing the time required to perform system calls. We believe that security management of both single virtualized hosts and distributed virtualized systems can benefit from our proposal.","","978-1-4244-7547-6","","10.1109/CIT.2010.175","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5578474","Malware;Security;Virtualization technology","Computer architecture;Kernel;Linux;Malware;Monitoring;Virtual machining","operating system kernels;security of data;virtual machines","Kvm-SMA;distributed virtualized system;kernel virtual machine;root-kit detection test;security management architecture","","1","","15","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Architecture and concepts of the ARGuE Guard","Epstein, Jeremy","NAI Labs., McLean, VA, USA","Computer Security Applications Conference, 1999. (ACSAC '99) Proceedings. 15th Annual","20020806","1999","","","45","54","ARGuE (Advanced Research Guard for Experimentation) is a prototype guard being developed as a basis for experimentation. ARGuE is based on Network Associates' Gauntlet firewall. By integrating capabilities developed under several government programs, we were able to create a system which is easier to extend than other guards, provides significant new features (such as integration with an intrusion detection system), and yet has a reasonable degree of assurance","1063-9527","0-7695-0346-2","","10.1109/CSAC.1999.816012","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=816012","","Cellular neural networks;Government;IP networks;Immune system;Intrusion detection;Joining processes;Operating systems;Postal services;Protocols;Prototypes","authorisation;computer network management;safety systems","ARGuE Guard;Advanced Research Guard for Experimentation;Gauntlet firewall;Network Associates;government programs;intrusion detection system;prototype guard","","8","8","8","","","1999","06 Dec 1999-10 Dec 1999","IEEE","IEEE Conference Publications"
