"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6825355,6857919,4673691,4908463,5541866,4351465,4365703,4067630,5958871,5601345,4690845,1602437,4510804,6975235,6912144,4281234,1291937,5369822,5437668,5645432,1514526,1598184,4268163,5972464,4772652,4198807,6546172,6637178,1527625,5676339,5598214,6201943,5363277,1644271,7045369,7007771,5374831,6297155,5740725,4579578,4596972,5720645,1354682,5375999,4407334,6071660,4725046,4751283,5741639,1629469,1652116,4809743,932167,1377212,5404200,6392448,5166733,7160207,6663566,5684120,5326395,5232436,6684029,5375897,892235,6335544,5364707,4610128,5586949,4469308,1231483,5990703,4439231,6844613,4223233,4134024,1375521,1644119,4655308,1011300,5345539,5290944,7245721,1374369,1405372,6994046,4683151,4482891,6766043,5542731,1411716,1709947,5612142,5374771,4258693,7293028,1607590,6868655,6642919,1716373",2015/11/22 18:32:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Low-Energy Variation-Tolerant Asynchronous TCAM for Network Intrusion Detection Systems","Onizawa, N.; Gross, W.J.; Hanyu, T.","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, QC, Canada","Asynchronous Circuits and Systems (ASYNC), 2013 IEEE 19th International Symposium on","20130624","2013","","","8","15","This paper introduces a low-energy variation-tolerant asynchronous ternary content-addressable memory (TCAM) for Network Intrusion Detection Systems (NIDS). The proposed special-purpose TCAM can detect packet payloads as ""virus free"" by inspecting only a few bytes. Hence, it adaptively cancels unnecessary searches, leading to greatly reduction in the search delay time and energy dissipation. For timing robustness with low area overhead, a word circuit that stores a virus pattern is designed based on both a quasi-delay insensitive (QDI) and a bundled-data techniques. The QDI word circuit is realized by combining complementary word circuits for only a small portion of the TCAM that is sensitive to delay variations. For performance evaluation, a probability of the virus detection is calculated using a set of real packet traces from MIT DARPA. A 2048 × 128-byte asynchronous TCAM is designed using TSMC 65nm CMOS technology. The energy dissipation is 93.1% lower and the cycle time is 52.4% lower than those of a deep-pipelined synchronous TCAM with a comparable area. It is also demonstrated that the proposed TCAM tolerates up to 47% variations (3s) of threshold voltages.","1522-8681","978-1-4673-5956-6","","10.1109/ASYNC.2013.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6546172","","","CMOS integrated circuits;content-addressable storage;delays;security of data","NIDS;QDI word circuit;TSMC CMOS technology;bundled-data techniques;deep-pipelined synchronous TCAM;delay variations;energy dissipation;low-energy variation-tolerant asynchronous TCAM;network intrusion detection systems;packet payload detection;packet traces;search delay time;size 65 nm;ternary content-addressable memory;virus detection probability","","3","","28","","","19-22 May 2013","","IEEE","IEEE Conference Publications"
"A framework for secure live migration of virtual machines","Anala, M.R.; Shetty, J.; Shobha, G.","Dept. of Comput. Sci. & Eng., RVCE, Bangalore, India","Advances in Computing, Communications and Informatics (ICACCI), 2013 International Conference on","20131021","2013","","","243","248","Server virtualization is an emerging technology that provides efficient resource utilization and cost-saving benefits. It consolidates many physical servers into a single physical server saving the hardware resources, physical space, power-consumption, air conditioning capacity and man power to manage the servers. Thus virtualization assists “Green Technology”. Live migration is an essential feature of virtualization that allows transition of a running virtual machine from one system to another without halting the virtual machine. Live migration extends the list of benefits server virtualization provides. Almost all virtualization softwares now include support for live migration of virtual machine. Live migration is in its infant stage where security of live migration is yet to be analyzed. The usages of live migration and security exploits over it have both increased over time. The security concern of live migration is a major factor for its adoption by the IT industry. In this paper we discuss the attack model on the virtualization system and design and implement a security framework for secure live migration of virtual machines. The framework is an integrated security solution that addresses role based access policy, network intrusion, firewall protection and encryption for secure live migration process.","","978-1-4799-2432-5","","10.1109/ICACCI.2013.6637178","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6637178","inter VM attacks;live migration;live migration attack model;live migration security;reactive IDS;role based access control policy","Access control;Cryptography;Intrusion detection;Servers;Virtual machining;Virtualization","authorisation;cryptography;firewalls;green computing;virtual machines;virtualisation","cost-saving benefit;encryption;firewall protection;green technology;live migration security framework;network intrusion;resource utilization benefit;role based access control policy;security concern;server virtualization;virtual machines;virtualization feature;virtualization softwares;virtualization system","","2","","19","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"Using incremental learning method for adaptive network intrusion detection","Yang Wu; Xiao-Chun Yun; Le-Jun Zhang","Inf. Security Res. Center, Harbin Eng. Univ., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","7","","3932","3936 Vol. 7","This paper proposes an adaptive on-line intrusion detection model based on incremental rule learning. This model can make self-learning over the ever-emerged new network behavior examples and dynamically modify behavior profile of the model, which overcomes the disadvantage that the traditional static detecting model must relearn over all the old and new examples, even can't relearn because of limited memory size. The experiment results validate the feasibility and effectivity of the presented adaptive intrusion detection model.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527625","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527625","Network security;adaptivity;incremental rule learning;intrusion detection","Adaptive systems;Computer networks;Computer security;Electronic mail;IP networks;Information security;Intrusion detection;Learning systems;Machine learning;Predictive models","computer networks;data mining;learning (artificial intelligence);security of data","adaptive network intrusion detection;incremental rule learning;network behavior;network security;self-learning","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Improving Software Performance and Reliability with an Architecture-Based Self-Adaptive Framework","Xu Zhang; Chung-Horng Lung","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computer Software and Applications Conference (COMPSAC), 2010 IEEE 34th Annual","20101230","2010","","","72","81","Modern computer systems for distributed service computing become highly complex and difficult to manage. A self-adaptive approach that integrates monitoring, analyzing, and actuation functionalities has the potential to accommodate to a dynamically changing environment. The main objective of this paper is to develop an architecture-based self-adaptive framework to improve performance and resource efficiency of a server while maintaining reliable services. The target problem is distributed and concurrent systems. This paper proposes a Self-Adaptive Framework for Concurrency Architecture (SAFCA) that includes multiple concurrency architectural patterns or alternatives. The framework has monitoring and managing capabilities that can invoke another architectural alternative at run-time to cope with increasing demands or for reliability purpose. Two control mechanisms have been developed: SAFCA-Q and SAFCA-R. With SAFCA-Q, the system does not need to be statically configured for the highest workloads; hence, resource usage becomes more efficient in normal conditions and the system still is able to handle busty demands. SAFCA-R is used to improve reliability in the case of a failure by conducting a switchover to another software architecture. Experiment results demonstrate that the performance of SAFCA-Q is better than systems using only standalone concurrency architecture and resources are also better utilized. SAFCA-R also shows fast recovery in the face of a failure.","0730-3157","978-1-4244-7512-4","978-0-7695-4085-6","10.1109/COMPSAC.2010.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5676339","autonomic computing;distributed and concurrent architecture;performance;reliability;software architecture","Computer architecture;Concurrent computing;Instruction sets;Lead;Monitoring;Reliability;Servers","distributed processing;fault tolerant computing;software architecture;software maintenance;software performance evaluation;software reliability","SAFCA-Q;SAFCA-R;architecture based selfadaptive framework;computer system;concurrency architectural pattern;distributed service computing;distributed system;dynamically changing environment;reliable service maintainance;resource efficiency;resource usage;software architecture;software performance;software reliability","","0","","18","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"Understanding the Vulnerabilities of a SOA Platform - A Case Study","Gronosky, A.; Atighetchi, M.; Pal, P.","Inf. & Knowledge Technol., Raytheon BBN Technol., Cambridge, MA, USA","Network Computing and Applications (NCA), 2010 9th IEEE International Symposium on","20101007","2010","","","182","187","Service-oriented architecture (SOA) is a powerful distributed computing paradigm that provides high-level abstractions for developing, deploying, and executing distributed systems while hiding many platform-level details. SOA platforms host functionality as deployed services, support decoupled interaction between service providers and service consumers, and manage low-level plumbing and dispatching among various deployed components. As with any distributed computing platform, SOA presents challenges for security and survivability beyond those that exist in more static and local platforms. As SOA platforms become popular and more widely used in a variety of distributed systems, it is important to explore their security challenges and vulnerabilities, and to understand how well those are addressed by the current security features of SOA platforms. This paper reports on a case study that evaluated the vulnerability profile of a SOA platform based on the popular open source JBoss Application Server.","","978-1-4244-7628-2","","10.1109/NCA.2010.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5598214","JBoss Application Server;Service Oriented Architecture;security;survivability;vulnerability profile","Blades;Databases;Floods;Java;Security;Servers;Service oriented architecture","data structures;software architecture","SOA;deployed services;distributed computing paradigm;distributed system;high level abstraction;service oriented architecture","","2","","8","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"A descending suffix tree-based pattern matching algorithm for intrusion detection","Xie Yong; He Fubao; Zhang Yilai","Dept. of Inf., Jingdezhen Ceramic Inst., Jingdezhen, China","Consumer Electronics, Communications and Networks (CECNet), 2012 2nd International Conference on","20120517","2012","","","21","23","Pattern matching is an important detecting method of a misuse intrusion detection system. With the increase in the number of rules, the performance of pattern matching algorithm has been a gradually decline and has been a bottleneck. A new type of pattern matching based on suffix tree is proposed. The method mines rule's data structure and prunes rule set based suffix tree, the model size of the search space has been reduced. Experiments show, compared to the conventional pattern matching method, it is an effective method to reduce the time of pattern matching, and improves the detection efficiency of intrusion detection systems.","","978-1-4577-1414-6","","10.1109/CECNet.2012.6201943","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6201943","Intrusion Detection;Pattern matching;Suffix tree","Algorithm design and analysis;Arrays;Association rules;Intrusion detection;Memory management;Pattern matching","data structures;pattern matching;security of data;trees (mathematics)","data structure;descending suffix tree;intrusion detection;pattern matching;prunes rule set","","0","","9","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Research on the Active DDoS Filtering Algorithm Based on IP Flow","Yifu Feng; Rui Guo; Dongqi Wang; Bencheng Zhang","Jilin Normal Univ., Siping, China","Natural Computation, 2009. ICNC '09. Fifth International Conference on","20091228","2009","4","","628","632","Distributed denial-of-service flooding attacks against public web servers are increasingly common. It is impossible for the victim servers to work on the individual level of on-going traffic flows. The scheme establishes IP Flow which is used to select proper features for DDoS detection. Five features are analyzed by the experiments. The IP flow statistics is mainly used to allocate the weights for traffic routing by routers. A new algorithm is thus proposed to get efficiently maximum throughput by the traffic filtering, and its feasibility and validity have been verified in real network circumstances. The algorithm shows its advantages that it is with high average detection and with low false alarm and miss alarm. Moreover, it can optimize the network traffic simultaneously with defending against DDoS attack, thus eliminating efficiently the global burst of traffic arising from normal traffic so as to improve greatly the efficiency of servers.","","978-0-7695-3736-8","","10.1109/ICNC.2009.550","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5363277","DDoS attack;Genetic algorithm;IP Flow statistics","Computer crime;Computer vision;Filtering algorithms;Floods;Network servers;Routing;Statistics;Telecommunication traffic;Throughput;Web server","security of data;telecommunication traffic","DDoS detection;DDoS filtering algorithm;IP flow statistics;distributed denial-of-service flooding attacks;network traffic;public web servers;traffic routing","","5","","13","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Detecting critical nodes for MANET intrusion detection systems","Karygiannis, A.; Antonakakis, E.; Apostolopoulos, A.","National Inst. of Stand. & Technol., Gaithersburg, MD","Security, Privacy and Trust in Pervasive and Ubiquitous Computing, 2006. SecPerU 2006. Second International Workshop on","20060710","2006","","","9 pp.","15","Ad hoc routing protocols have been designed to efficiently reroute traffic when confronted with network congestion, faulty nodes, and dynamically changing topologies. The common design goal of reactive, proactive, and hybrid ad hoc routing protocols is to faithfully route packets from a source node to a destination node while maintaining a satisfactory level of service in a resource-constrained environment. Detecting malicious nodes in an open ad hoc network in which participating nodes have no previous security associations presents a number of challenges not faced by traditional wired networks. Traffic monitoring in wired networks is usually performed at switches, routers and gateways, but an ad hoc network does not have these types of network elements where the intrusion detection system (IDS) can collect and analyze audit data for the entire network. A number of neighbor-monitoring, trust-building, and cluster-based voting schemes have been proposed in the research to enable the detection and reporting of malicious activity in ad hoc networks. The resources consumed by ad hoc network member nodes to monitor, detect, report, and diagnose malicious activity, however, may be greater than simply rerouting packets through a different available path. This paper presents a method for determining conditions under which critical nodes should be monitored, describes the details of a critical node test implementation, presents experimental results, and offers a new approach for conserving the limited resources of an ad hoc network IDS","","0-7695-2549-0","","10.1109/SECPERU.2006.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1644271","IDS;MANET;edge-cut;intrusion detection;mobile ad hoc network;security;vertex-cut.","Ad hoc networks;Data security;Face detection;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Routing protocols;Switches;Telecommunication traffic","ad hoc networks;mobile communication;routing protocols;security of data;telecommunication security","MANET intrusion detection systems;ad hoc routing protocols;critical node detection;mobile ad hoc network","","3","","16","","","29-29 June 2006","","IEEE","IEEE Conference Publications"
"Intrusion detection systems for High Performance Computing environment","Mishra, B.K.; Sahu, M.; Das, S.N.","Dept. of IT, C.V. Raman Coll. of Eng., Bhubaneswar, India","High Performance Computing and Applications (ICHPCA), 2014 International Conference on","20150219","2014","","","1","6","The rapid growth of computers transformed the way in which information and data was stored. With this new paradigm of data access, comes the threat of this information being exposed to unauthorized and unintended users. Many systems have been developed which scrutinize the data for a deviation from the normal behavior of a user or system, or search for a known signature within the data. These systems are termed as Intrusion Detection Systems (IDS). Intrusion Detection is the process of monitoring and identifying attempted unauthorized systems access or manipulation. Successful High Performance Computing (HPC) requires a combination of technical innovation as well as political and operational experience to balance out the many (sometimes contradictory) pressures encountered in this field. This is particularly true with respect to operational field. In this paper we try to summarize the various types of Intrusion detection systems available and explain some key points for each particular type of IDS available in the market today and also insight IDS on High Performance Computing (HPC) environment.","","978-1-4799-5957-0","","10.1109/ICHPCA.2014.7045369","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045369","HIDS;High Performance Computing;Hybrid IDS;Intrusion Detection System;Intrusion Prevention;NIDS","Abstracts;Computer hacking;Correlation;Internet;Intrusion detection;Reliability;Technological innovation","authorisation;parallel processing","HPC environment;IDS;data access paradigm;high performance computing environment;intrusion detection systems;technical innovation;unauthorized system access;unauthorized users;unintended users","","0","","14","","","22-24 Dec. 2014","","IEEE","IEEE Conference Publications"
"Covert channel communication through physical interdependencies in cyber-physical infrastructures","Garcia, L.; Senyondo, H.; McLaughlin, S.; Zonouz, S.","Rutgers Univ., Piscataway, NJ, USA","Smart Grid Communications (SmartGridComm), 2014 IEEE International Conference on","20150115","2014","","","952","957","Increasing efforts are being made in securing the communication infrastructure used in electric power systems. On the surface, this should greatly reduce the chances of successfully executing the type of coordinated and distributed cyber attacks necessary to cause large-scale failures. However, existing communications security schemes in power control systems only consider explicit communications. In this paper, we show that there is a rich set of covert communication channels available to attackers for use in coordinating large scale attacks against power grids. Specifically, we present PhyCo, a novel covert channel that leverages physical substrates, e.g., line loads, within a power system, to transmit information between compromised device controllers. Using PhyCo, two compromised controllers that are miles apart can coordinate their efforts by manipulating relays to modify the power network's topology. This can be done without requiring the use of any explicit communication channels, e.g., power line communications, and can evade intrusion detection sensors aimed at overt traffic. We have evaluated PhyCo using real-world programmable logic controllers on a realistic simulated power grid. Our results show that PhyCo can bypass existing intrusion detection sensors as well as physical inspections by carefully crafting covert communications to have minimal exterior consequences within normal operating thresholds.","","","","10.1109/SmartGridComm.2014.7007771","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7007771","","Equations;Mathematical model;Power grids;Power measurement;Receivers;Sensors","computer network security;power engineering computing;power grids;programmable controllers","PhyCo;coordinated cyber attacks;covert channel communication;cyberphysical infrastructures;device controller;distributed cyber attacks;electric power systems;physical interdependencies;power grid;power network topology;programmable logic controller","","0","","24","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Histogram-based traffic anomaly detection","Kind, A.; Stoecklin, M.P.; Dimitropoulos, X.","BM Zurich Res. Lab., Zurich, Switzerland","Network and Service Management, IEEE Transactions on","20100108","2009","6","2","110","121","Identifying network anomalies is essential in enterprise and provider networks for diagnosing events, like attacks or failures, that severely impact performance, security, and Service Level Agreements (SLAs). Feature-based anomaly detection models (ab)normal network traffic behavior by analyzing different packet header features, like IP addresses and port numbers. In this work, we describe a new approach to feature-based anomaly detection that constructs histograms of different traffic features, models histogram patterns, and identifies deviations from the created models. We assess the strengths and weaknesses of many design options, like the utility of different features, the construction of feature histograms, the modeling and clustering algorithms, and the detection of deviations. Compared to previous feature-based anomaly detection approaches, our work differs by constructing detailed histogram models, rather than using coarse entropy-based distribution approximations. We evaluate histogram-based anomaly detection and compare it to previous approaches using collected network traffic traces. Our results demonstrate the effectiveness of our technique in identifying a wide range of anomalies. The assessed technical details are generic and, therefore, we expect that the derived insights will be useful for similar future research efforts.","1932-4537","","","10.1109/TNSM.2009.090604","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374831","Computer network security, monitoring, clustering methods","Algorithm design and analysis;Clustering algorithms;Computer vision;Event detection;Extraterrestrial measurements;Histograms;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control","computer network security;pattern clustering;probability;telecommunication traffic","clustering algorithm;coarse entropy;deviation detection;event diagnosis;feature based anomaly detection;feature histogram model;modeling algorithm;service level agreements;traffic anomaly detection","","26","1","21","","","June 2009","","IEEE","IEEE Journals & Magazines"
"Two dimensional password based hybrid authentication methods in vulnerable workflows","Safdar, S.; Hassan, M.F.","Dept. of Comput. &amp; Inf. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","Computer & Information Science (ICCIS), 2012 International Conference on","20120910","2012","2","","908","913","The main objective of the research is to propose the hybrid methods for secure authentication methods using two-dimensional nxn passwords. When an intrusion attack strikes the system then its services have to be truncated and system become unavailable temporarily. To make the system available to the end user in the vulnerable state, the specialized access control should be in place. Therefore, specialized and secure authentication methods are required. Authenticating through these methods, users can become active again to the system and considered as safe. The long and complex nxn passwords are used and considered to be very useful in certain alarming situations such as the system being under threat. Proposed hybrid methods works on the two portions of the password that is server generated part and user created part and ensure the secure authentication to the system resources that is under threat. Proposed methods are classified on the basis of symmetrical displacement of server generated part and user created part of the password. The strength and limitations of all the proposed methods have also been analyzed.","","978-1-4673-1937-9","","10.1109/ICCISci.2012.6297155","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6297155","Bit Entropy;NIST;Rotational Reformation;nxn password","NIST;Servers;Training","authorisation;message authentication;workflow management software","authentication method security;server generated part;server symmetrical displacement;specialized access control;two dimensional password based hybrid authentication methods;two-dimensional nxn passwords;user created part;vulnerable workflows","","0","","17","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"NEMO: A network monitoring framework for high-performance computing","Calle, Elio Perez","Department of Modern Physics, University of Science and Technology of China, 96 Jinzhai Road, Hefei, Anhui, China","Data Communication Networking (DCNET), Proceedings of the 2010 International Conference on","20110405","2010","","","1","6","The volume of data generated by the Large Hadron Collider (LHC), several PetaBytes (PB) per year, requires a distributed tier-organised structure of computing resources for mass storage and analysis. The complexity and diversity of the components of this structure (hardware, software and networks) require a control mechanism to guarantee high-throughput high-reliability computing services. NEMO is a monitoring framework that has been developed in one of the computing clusters that receive data from LHC and has been designed to measure and publish the state of a cluster resources, maximize performance and efficiency and guarantee the integrity of the cluster.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5740725","Distributed computing;High energy physics;High-performance computing;Monitoring;Security","Hardware;Large Hadron Collider;Monitoring;Operating systems;Security;Servers","","","","0","","10","","","26-28 July 2010","","IEEE","IEEE Conference Publications"
"A Trace-Driven Simulation Study of Load Balancing on Distributed NIDS","Fengna Gu; Zhibin Zhang; Lihong Wang","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing","Networking, Architecture, and Storage, 2008. NAS '08. International Conference on","20080725","2008","","","159","160","Load balancing algorithm plays a key role in distributed NIDS. In this paper, seven load balancing algorithms on flow-level are simulated with real network traffic trace. We compare these algorithms, and provide some rules on choosing load balancing algorithm for distributed NIDS oriented applications.","","978-0-7695-3187-8","","10.1109/NAS.2008.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579578","NIDS;load balancing;simulator","Algorithm design and analysis;Computational modeling;Computer architecture;Computer network management;Intrusion detection;Load management;Performance analysis;Secure storage;Telecommunication traffic;Traffic control","distributed processing;resource allocation;security of data","distributed NIDS;load balancing;network traffic","","0","","3","","","12-14 June 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Web-Age Information Management, 2008. WAIM '08. The Ninth International Conference on","20080812","2008","","","v","xii","Presents the table of contents of the proceedings.","","978-0-7695-3185-4","","10.1109/WAIM.2008.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4596972","","","","","","0","","","","","20-22 July 2008","","IEEE","IEEE Conference Publications"
"OverCovert: Using Stack-Overflow Software Vulnerability to Create a Covert Channel","Fatayer, T.S.; Khattab, S.; Omara, F.A.","Dept. of Comput. Sci., Alaqsa Univ., Palestinian Authority","New Technologies, Mobility and Security (NTMS), 2011 4th IFIP International Conference on","20110228","2011","","","1","5","Abstract-Attackers exploit software vulnerabilities, such as stack overflow, heap overflow, and format string errors, to break into victim machines and implant backdoors to maintain access. They typically use obfuscation techniques, such as encryption and covert channels, to hide their command-and-control traffic and avoid detection. In this paper, we show how a vulnerable program can be used to create a covert channel that allows an entity (e.g., an attacker) to stealthily send information to another remote entity (e.g., a backdoor). The proposed covert channel, for which we coin the term OverCovert, is based on the common return-to-libc stack-overflow attack and the address space layout randomization defense. We implemented a proof-of-concept of OverCovert under Linux and evaluated its throughput sending files of different formats. We also propose and analyze techniques to improve channel undetectability and throughput.","2157-4952","978-1-4244-8705-9","978-1-4244-8703-5","10.1109/NTMS.2011.5720645","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5720645","","Authentication;Cryptography;Monitoring;Probes;Servers;Software;Throughput","Linux;authorisation;command and control systems;software reliability;stacking","Linux;OverCovert;address space layout randomization defense;command and control traffic;covert channel;format string error;heap overflow;obfuscation technique;proof of concept;return-to-libc stack overflow attack;stack overflow software vulnerability;vulnerable program","","0","","18","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"Deterministic memory-efficient string matching algorithms for intrusion detection","Tuck, N.; Sherwood, T.; Calder, B.; Varghese, G.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","INFOCOM 2004. Twenty-third AnnualJoint Conference of the IEEE Computer and Communications Societies","20041122","2004","4","","2628","2639 vol.4","Intrusion detection systems (IDSs) have become widely recognized as powerful tools for identifying, deterring and deflecting malicious attacks over the network. Essential to almost every intrusion detection system is the ability to search through packets and identify content that matches known attacks. Space and time efficient string matching algorithms are therefore important for identifying these packets at line rate. We examine string matching algorithms and their use for intrusion detection, in particular, we focus our efforts on providing worst-case performance that is amenable to hardware implementation. We contribute modifications to the Aho-Corasick string-matching algorithm that drastically reduce the amount of memory required and improve its performance on hardware implementations. We also show that these modifications do not drastically affect software performance on commodity processors, and therefore may be worth considering in these cases as well.","0743-166X","0-7803-8355-9","","10.1109/INFCOM.2004.1354682","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1354682","","Computer crime;Computer science;Hardware;Internet;Intrusion detection;Power engineering and energy;Protection;Software performance;Telecommunication traffic;Web server","Internet;performance evaluation;security of data;string matching","Aho-Corasick string-matching algorithm;Internet;deterministic memory-efficient string matching algorithm;intrusion detection system;worst-case performance","","122","15","21","","","7-11 March 2004","","IEEE","IEEE Conference Publications"
"Study on the Discovery Algorithm of the Frequent Item Sets","Huifeng Cheng; Yanli Ma; Fangping Li","Sch. of Inf. & Electr. Eng., Hebei Univ. of Eng., Handan, China","Intelligent Interaction and Affective Computing, 2009. ASIA '09. International Asia Symposium on","20100112","2009","","","172","175","Data mining technology is an interdisciplinary which has developed rapidly at home. It involves database, statistics, artificial intelligence, machine learning and other fields. The popularity of computer use produced a large amount of data. Data mining utilize scientific to deal with large volume of data. There are variety use of application of data mining technology and it will play more and more major role in all areas of our future society. Association rule mining is the main research of data mining, while the discovery of frequent item sets is the core issue of association rule mining. Consequently, this article focuses on the discovery of frequent item sets algorithm and draw a conclusion on some steps for association rule mining. It also have brief analysis of classical algorithm about Apriori, point to the key steps of association rule mining and when put forward an improved algorithm: PS algorithm.","","978-0-7695-3910-2","978-1-4244-5406-8","10.1109/ASIA.2009.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5375999","Apriori algorithm;association rule;data mining theory","Asia;Association rules;Computer science;Data engineering;Data mining;Deductive databases;Educational institutions;Home computing;Itemsets;Transaction databases","data mining","artificial intelligence;association rule mining;data mining technology;discovery algorithm;frequent item sets algorithm;machine learning","","0","","8","","","8-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection by Means of Community of Trusting Agents","Rehak, M.; Pechoucek, M.; Bartos, K.; Grill, Martin; Celeda, P.","Czech Tech. Univ. in Prague, Prague","Intelligent Agent Technology, 2007. IAT '07. IEEE/WIC/ACM International Conference on","20080422","2007","","","498","504","We apply advanced agent trust modeling techniques to identify malicious traffic in computer networks. Our work integrates four state-of-the-art techniques from anomaly detection, and combines them by means of extended trust model. Deployment of trust model ensures interoperability between methods, allows cross-correlation of results during various stages of the detection and ensures efficient evaluation of current traffic in the context of historical observations. The goal of the system, which is designed for online monitoring of high-speed network, is to provide efficient tool for targeted runtime surveillance of malicious traffic by network operators. We aim to achieve this objective by filtering out the non-malicious (trusted) part of the traffic and submitting only potentially malicious flows for subsequent semi-automatic inspection.","","978-0-7695-3027-7","","10.1109/IAT.2007.67","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4407334","","Computer networks;Context modeling;Filtering;High-speed networks;Intrusion detection;Monitoring;Runtime;Surveillance;Telecommunication traffic;Traffic control","computer networks;multi-agent systems;open systems;security of data;telecommunication security;telecommunication traffic","agent trust modeling technique;anomaly detection;computer network intrusion detection;cross-correlation method;interoperability;malicious traffic identification;online monitoring;subsequent semiautomatic inspection","","4","","17","","","2-5 Nov. 2007","","IEEE","IEEE Conference Publications"
"Prototype for logging system calls and its overhead analysis","Jiangtao, Meng; Xianliang, Lu; Guishan, Dong","School of Computer Science and Engineering, Univ. of Electronic Science and Technology of China, Chendu 610054, P. R. China","Systems Engineering and Electronics, Journal of","20120117","2007","18","3","661","667","With the capability of the virtual machine monitor, a novel approach for logging system activities is designed. In the design, the guest operating system runs on the virtual machine monitor as non-privileged mode. The redirecting and monitoring modules are added into the virtual machine monitor. When a guest application is calling a system call, it is trapped and redirected from the least privileged level into the virtual machine monitor running in the most privileged level. After logging is finished, it returns to the guest operating system running in the more privileged level and starts the system call. Compared with the traditional methods for logging system activities, the novel method makes it more difficult to destroy or tamper the logs. The preliminary evaluation shows that the prototype is simple and efficient.","","","","10.1016/S1004-4132(07)60145-5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6071660","Xen;guest operating system;hyper call;system call;virtual machine monitor;virtual monitor","Hardware;Kernel;Linux;Monitoring;Prototypes;Virtual machine monitors","","","","0","","","","","Sept. 2007","","BIAI","BIAI Journals & Magazines"
