"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1691784,1658433,4786185,1713152,5370013,6845671,5392848,5657024,5302104,4421680,1286413,6821438,1420075,5684064,4032431,6755771,4028567,7036607,4299775,5254293,4675271,6655678,6060407,5198928,4667422,4804321,4444041,4579952,6076900,7266730,5972033,5954752,4455300,5620246,6029830,6997498,6322881,1115178,5328731,6623718,5462467,1410761,4908346,4769258,1232424,5501976,4258674,6718874,6838304,6842601,4625802,6821339,5374541,5501517,4023040,1311881,6007564,1532062,960624,5501960,5702114,1345313,4469187,6354310,6128285,5634386,912387,6112321,5403022,6996154,4220921,7023635,7030883,4722503,6890522,6757982,5489155,4417898,4525171,6029887,6761271,1495954,6726547,5443456,5601287,6247434,6503370,4272952,4919236,1467834,4109893,5587033,5617547,6364602,5061944,6197881,4522517,6185312,1410755,1281200",2015/11/22 18:33:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Counting bloom filters for pattern matching and anti-evasion at the wire speed","Antichi, G.; Ficara, D.; Giordano, S.; Procissi, G.; Vitucci, F.","Dept. of Inf. Eng., Univ. of Pisa, Pisa","Network, IEEE","20090324","2009","23","1","30","35","Standard pattern-matching methods used for deep packet inspection and network security can be evaded by means of TCP and IP fragmentation. To detect such attacks, intrusion detection systems must reassemble packets before applying matching algorithms, thus requiring a large amount of memory and time to respond to the threat. In the literature, only a few efforts proposed a method to detect evasion attacks at high speed without reassembly. The aim of this article is to introduce an efficient system for anti-evasion that can be implemented in real devices. It is based on counting bloom filters and exploits their capabilities to quickly update the string set and deal with partial signatures. In this way, the detection of attacks and almost all of the traffic processing is performed in the fast data path, thus improving the scalability of intrusion detection systems.","0890-8044","","","10.1109/MNET.2009.4804321","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4804321","","Costs;Counting circuits;Databases;Matched filters;Out of order;Pattern matching;Payloads;Wire","IP networks;digital signatures;string matching;telecommunication security;telecommunication traffic;transport protocols","IP fragmentation;TCP;anti-evasion;attack detection;counting bloom filter;deep packet inspection;intrusion detection system;network security;partial signature;pattern matching;string set;traffic processing;wire speed","","6","2","12","","","January-February 2009","","IEEE","IEEE Journals & Magazines"
"[Teaser abstract]","","","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","","","Presents abstracts of presentations from the conference proceedings.","1556-6463","978-1-4244-1229-7","","10.1109/ICON.2007.4444041","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444041","","","","","","0","","","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"A Comparative Study of Data Mining Algorithms for Network Intrusion Detection","Panda, M.; Patra, M.R.","Dept. of Electron. & Comm. Eng., GIET, Gunupur","Emerging Trends in Engineering and Technology, 2008. ICETET '08. First International Conference on","20080729","2008","","","504","507","Data mining techniques are being applied in building intrusion detection systems to protect computing resources against unauthorised access. In this paper, the performance of three well known data mining classifier algorithms namely, ID3, J48 and Naive Bayes are evaluated based on the 10-fold cross validation test. Experimental results using the KDDCuppsila99 IDS data set demonstrate that while Naive Bayes is one of the most effective inductive learning algorithms, decision trees are more interesting as far as the detection of new attacks is concerned.","","978-0-7695-3267-7","978-0-7695-3267-7","10.1109/ICETET.2008.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579952","Confusion matrix;CrossValidation;ID3;IDS;J48;Naïve Bayes;Precision-Recall Characteristic;ROC","Classification algorithms;Classification tree analysis;Computer network management;Data mining;Decision trees;Electronic mail;Intrusion detection;Machine learning algorithms;Protection;Testing","Bayes methods;data mining;security of data","Naive Bayes methods;computing resources;cross validation test;data mining algorithms;decision trees;inductive learning algorithms;network intrusion detection","","15","","15","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"An adaptive approach to network resilience: Evolving challenge detection and mitigation","Yue Yu; Fry, M.; Schaeffer-Filho, A.; Smith, P.; Hutchison, David","Sch. of Inf. Technol., Univ. of Sydney, Sydney, NSW, Australia","Design of Reliable Communication Networks (DRCN), 2011 8th International Workshop on the","20111219","2011","","","172","179","It is widely agreed that computer networks need to become more resilient to a range of challenges that can seriously impact their normal operation. Challenges include malicious attacks, misconfigurations, accidental faults and operational overloads. As part of an overall strategy for network resilience, a crucial requirement is the identification of challenges in real-time, followed by the application of appropriate remedial action. In this paper, we motivate and describe a novel solution that enables the progressive multi-stage deployment of resilience strategies, based on incomplete challenge and context information. Policies are used to orchestrate the interactions between various resilience mechanisms, which incrementally identify the nature of a challenge and deploy appropriate remediation mechanisms. We demonstrate the benefits of this approach via simulation of a resource starvation attack on an Internet Service Provider infrastructure. By initially using lightweight detection and then progressively applying more heavyweight analysis, a key contribution of our work is the ability to mitigate a challenge as early as possible and rapidly detect its root cause. The approach we propose in this paper has the flexibility, reproducibility and extensibility needed to assist in the identification and remediation of various network challenges in the future.","","978-1-61284-124-3","978-1-61284-123-6","10.1109/DRCN.2011.6076900","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6076900","","Accuracy;Computer crime;Context;IP networks;Monitoring;Reliability;Resilience","Internet;computer network reliability","Internet service provider infrastructure;adaptive approach;computer network resilience strategy;context information policy;heavyweight analysis;lightweight detection;malicious attack;progressive multistage deployment;remedial action;remediation mechanism;resilience mechanism;resource starvation attack","","8","","25","","","10-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"A graph-based evidence theory for assessing risk","Santini, R.; Foglietta, C.; Panzieri, S.","Eng. Dept., Univ. of &#x201C;Roma TRE&#x201D;, Rome, Italy","Information Fusion (Fusion), 2015 18th International Conference on","20150917","2015","","","1467","1474","The increasing exploitation of the internet leads to new uncertainties, due to interdependencies and links between cyber and physical layers. As an example, the integration between telecommunication and physical processes, that happens when the power grid is managed and controlled, yields to epistemic uncertainty. Managing this uncertainty is possible using specific frameworks, usually coming from fuzzy theory such as Evidence Theory. This approach is attractive due to its flexibility in managing uncertainty by means of simple rule-based systems with data coming from heterogeneous sources. In this paper, Evidence Theory is applied in order to evaluate risk. Therefore, the authors propose a frame of discernment with a specific property among the elements based on a graph representation. This relationship leads to a smaller power set (called Reduced Power Set) that can be used as the classical power set, when the most common combination rules, such as Dempster or Smets, are applied. The paper demonstrates how the use of the Reduced Power Set yields to more efficient algorithms for combining evidences and to application of Evidence Theory for assessing risk.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7266730","","Electronic mail;Internet;Power grids;Risk management;Security;Uncertainty","Internet;fuzzy set theory;graph theory;knowledge based systems;risk management;security of data","Internet;cyber-physical layers;epistemic uncertainty management;fuzzy theory;graph representation;graph-based evidence theory;heterogeneous sources;power grid;reduced power set;risk assessment;risk evaluation;rule-based systems","","","","","","","6-9 July 2015","","IEEE","IEEE Conference Publications"
"High speed IPv6 intrusion detection system based on MMDB","Xing Ji; Kun Xiong; Yong Gan","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. of Light Ind., Zhengzhou, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","1308","1311","As the core next network protocol, IPv6 provides large-scale data addresses. So the data in the network is large scale. How to detect the large-scale data is a realistic question to the IPv6 IDS. In this paper, a new design method based on MMDB is put forward aimed at improving the speed and maneuverability of IDS and resolving the bottleneck of High speed IDS.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5972033","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5972033","High Speed;IPv6;Intrusion Detection System;MMDB","Band pass filters;Computers;Educational institutions;IP networks;Industries;Internet;Intrusion detection","IP networks;computer network security;protocols","IPv6 intrusion detection system;MMDB;network protocol","","0","","8","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection with early recognition of encrypted application","Augustin, M.; Balaz, A.","Fac. of Electr. Eng. & Inf., Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Intelligent Engineering Systems (INES), 2011 15th IEEE International Conference on","20110714","2011","","","245","247","The growing number of threats and attacks, that are also present in encrypted communication, give a great importance to Intrusion Detection and Prevention Systems (IDPS). Some of these attacks have a great impact on service availability. This paper presents a way of detecting these attacks and threats by correctly classifying the early recognized encrypted applications. The proposed architecture uses anomaly detection in comparison with early recognized encrypted applications to determine intrusive and non-intrusive behavior.","","978-1-4244-8954-1","","10.1109/INES.2011.5954752","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954752","","Computer architecture;Data mining;Databases;Encryption;Intrusion detection","cryptography","anomaly detection;encrypted application early recognition;intrusion detection and prevention systems","","1","","7","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"DCLAD: Distributed Cluster based Localization Anomaly Detection in Wireless Sensor Networks using Single Mobile Beacon","Paladugu, Karthika; Santhanam, L.; Xie, Bin; Agrawal, D.P.","OBR Center for Distributed and Mobile Computing, Department of Computer Science, University of Cincinnati, Cincinnati, OH 45221-0030. Email: paladuk@ececs.uc.edu","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","In the last few years, Wireless Sensor Networks (WSNs) have emerged as a disrupting technology for myriad military and civilian applications. They demand an accurate location of the event detected and is done by using a mobile beacon node to provide accurate location and assume a benign environment. However, in a hostile military environment, such a node can be easily tampered by an adversary. In this paper, we propose a distributed cluster based anomaly detection scheme by assigning few randomly chosen cluster heads a critical task of estimating the reliability of the mobile beacon node. As localization of remaining nodes is cautiously performed only after verifying the authenticity of the mobile beacon node, a considerable overhead is saved in the incorrect localization of the entire network. We perform extensive simulation for different attacks and observe our scheme to have a high detection rate of 99% and a very less false positive rate of 20%.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4455300","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4455300","Anomaly Detection;GPS;Localization;Mobile beacon;Wireless Sensor Networks","Application software;Authentication;Computer networks;Computer science;Distributed computing;Global Positioning System;Intelligent networks;Military computing;Mobile computing;Wireless sensor networks","","","","2","","15","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Contents","","","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","3","","v","xv","Presents the table of contents of the proceedings.","","978-1-4244-7235-2","","10.1109/ICCASM.2010.5620246","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5620246","","","","","","0","","","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Real-Time Intrusion Detection and Tracking in Indoor Environment through Distributed RSSI Processing","Kaltiokallio, O.; Bocca, M.","Sch. of Electr. Eng., Dept. of Autom. &amp; Syst. Technol., Aalto Univ., Helsinki, Finland","Embedded and Real-Time Computing Systems and Applications (RTCSA), 2011 IEEE 17th International Conference on","20110929","2011","1","","61","70","In the context of wireless sensor networks, the received signal strength indicator has been traditionally exploited for localization, distance estimation, and link quality assessment. Recent research has shown that, in indoor environments where nodes have been deployed, variations of the signal strength can be exploited to detect movements of persons. Moreover, the time histories of the received signal strength indicator of multiple links allow reconstructing the paths followed by the persons inside the monitored area. This approach, though effective, requires the transmission of multiple, raw received signal strength indicator time histories to a central sink node for off-line analysis. This consistently increases the latency and power consumption of the system. This work aims at applying distributed processing of the received signal strength indicator for indoor surveillance purposes. Through distributed processing, the nodes are able to autonomously detect and localize moving per-sons. The latency and power consumption of the system are minimized by transmitting to the sink node only the alerts related to significant events. Moreover, power consumption is further reduced through a high accuracy time synchronization protocol, which allows the nodes to keep the radio off for 60% of the time. During the tests, the system was able to detect the intrusion of a person walking inside the monitored area and to correctly track his movements in real-time with a 0.22 m average error. Possible applications of this application include surveillance of critical areas in buildings, enhancement of workers safety in factories, support to emergency workers or police forces in locating people e.g. during fires, hostage situations or terrorist attacks.","1533-2306","978-1-4577-1118-3","","10.1109/RTCSA.2011.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6029830","RSSI;distributed processing;intrusion detection;real-time monitoring;tracking","Accuracy;Intrusion detection;Monitoring;Power demand;Real time systems;Synchronization;Wireless sensor networks","distributed processing;security of data;signal detection;telecommunication security;wireless sensor networks","distributed RSSI processing;indoor environment;indoor surveillance purposes;power consumption;real-time intrusion detection;received signal strength indicator;time synchronization protocol;wireless sensor networks","","13","","28","","","28-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"Sensory channel threats to Cyber Physical Systems: A wake-up call","Uluagac, A.S.; Subramanian, V.; Beyah, R.","Electr. & Comput. Eng. Dept., Florida Int. Univ., Miami, FL, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","301","309","Cyber-Physical Systems (CPS) is a relatively novel computing paradigm where there is a tight integration of communications, computation, and the physical environment. An important component of the CPS devices is the sensors they use to interact with each other and the physical world around them. With CPS applications, engineers monitor the structural health of highways and bridges, farmers check the health of their crops, and ecologists observe wildlife in their natural habitat. Nonetheless, current security models consider protecting only networking components of the CPS devices utilizing traditional security mechanisms (e.g., an intrusion detection system for the data that traverse the network protocol stacks). The protection mechanisms are not sufficient to protect CPS devices from threats emanating from sensory channels. Using sensory channels (e.g., light, temperature, infrared), an adversary can successfully attack systems. Specifically, the adversary can (1) trigger existing malware, (2) transfer malware, or (3) combine malicious use of different sensory channels to increase the impact of the attack on CPS devices. In this work, we focus on these novel sensory channel threats to CPS devices and applications. We first note how sensory channel threats are an emerging area for the CPS world. Then, we analyze the performance various sensory channel threats. Moreover, using an iRobot Create as our CPS platform, we exploit simple vulnerable programs on iRobot through its infrared channel. Finally, we introduce the design of a novel sensory channel aware intrusion detection system as a protection mechanism against the sensory channel threats for CPS devices.","","","","10.1109/CNS.2014.6997498","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997498","CPS Security;Cyber-Physical Systems;Sensory Attacks;Sensory-channel threats","Accelerometers;Malware;Robot sensing systems;Sensor systems;Wireless sensor networks","invasive software","CPS;cyber physical systems;iRobot Create;intrusion detection system;malware;novel computing paradigm;security models;sensory channel threats;sensory channels","","0","","39","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Smart technologies for effective reconfiguration: The FASTER approach","Santambrogio, M.D.; Pnevmatikatos, D.; Papadimitriou, K.; Pilato, C.; Gaydadjiev, G.; Stroobandt, D.; Davidson, T.; Becker, T.; Todman, T.; Luk, W.; Bonetto, A.; Cazzaniga, A.; Durelli, G.C.; Sciuto, D.","Dipt. di Elettron. e Inf., Politec. di Milano, Milan, Italy","Reconfigurable Communication-centric Systems-on-Chip (ReCoSoC), 2012 7th International Workshop on","20121004","2012","","","1","7","Current and future computing systems increasingly require that their functionality stays flexible after the system is operational, in order to cope with changing user requirements and improvements in system features, i.e. changing protocols and data-coding standards, evolving demands for support of different user applications, and newly emerging applications in communication, computing and consumer electronics. Therefore, extending the functionality and the lifetime of products requires the addition of new functionality to track and satisfy the customers needs and market and technology trends. Many contemporary products along with the software part incorporate hardware accelerators for reasons of performance and power efficiency. While adaptivity of software is straightforward, adaptation of the hardware to changing requirements constitutes a challenging problem requiring delicate solutions. The FASTER (Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration) project aims at introducing a complete methodology to allow designers to easily implement a system specification on a platform which includes a general purpose processor combined with multiple accelerators running on an FPGA, taking as input a high-level description and fully exploiting, both at design time and at run time, the capabilities of partial dynamic reconfiguration. The goal is that for selected application domains, the FASTER toolchain will be able to reduce the design and verification time of complex reconfigurable systems providing additional novel verification features that are not available in existing tool flows.","","978-1-4673-2570-7","978-1-4673-2571-4","10.1109/ReCoSoC.2012.6322881","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6322881","","Computer architecture;Context;Field programmable gate arrays;Hardware;Runtime;Schedules;Software","customer satisfaction;field programmable gate arrays;logic design;microprocessor chips;performance evaluation;power aware computing;reconfigurable architectures","FASTER project;FASTER toolchain;FPGA;Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration project;complex reconfigurable systems;customer satisfaction;customer tracking;design time reduction;general purpose processor;hardware accelerators;hardware adaptation;high-level description;market trends;partial dynamic reconfiguration;performance efficiency;power efficiency;product lifetime;smart technologies;software adaptivity;system specification;technology trends;user applications;verification time reduction","","1","","14","","","9-11 July 2012","","IEEE","IEEE Conference Publications"
"Intrusion detection using mobile agents in wireless ad hoc networks","Kachirski, O.; Guha, R.","Sch. of Comput. Sci., Central Florida Univ., Orlando, FL, USA","Knowledge Media Networking, 2002. Proceedings. IEEE Workshop on","20030106","2002","","","153","158","In this paper we propose a distributed intrusion detection system for ad hoc wireless networks based on mobile agent technology. Wireless networks are particularly vulnerable to intrusion, as they operate in open medium, and use cooperative strategies for network communications. By efficiently merging audit data from multiple network sensors, we analyze the entire ad hoc wireless network for intrusions and try to inhibit intrusion attempts. In contrast to many intrusion detection systems designed for wired networks, we implement an efficient and bandwidth-conscious framework that targets intrusion at multiple levels and takes into account the distributed nature of ad hoc wireless network management and decision policies.","","0-7695-1778-1","","10.1109/KMN.2002.1115178","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1115178","","Ad hoc networks;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Mobile agents;Mobile communication;Monitoring;Routing;Wireless networks;Wireless sensor networks","ad hoc networks;auditing;mobile agents;security of data;telecommunication security;wireless LAN","ad hoc wireless networks;audit data;cooperative strategies;decision policies;distributed intrusion detection system;efficient bandwidth-conscious framework;management policies;mobile agent technology;multiple network sensors;network communications;open medium","","46","8","14","","","2002","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advances in Recent Technologies in Communication and Computing, 2009. ARTCom '09. International Conference on","20091117","2009","","","v","xx","Presents the table of contents of the proceedings.","","978-1-4244-5104-3","","10.1109/ARTCom.2009.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5328731","","","","","","0","","","","","27-28 Oct. 2009","","IEEE","IEEE Conference Publications"
"Attack detection capabilities of intrusion detection systems for Wireless Sensor Networks","Darra, E.; Katsikas, S.K.","Dept. of Digital Syst., Univ. of Piraeus, Piraeus, Greece","Information, Intelligence, Systems and Applications (IISA), 2013 Fourth International Conference on","20131010","2013","","","1","7","Wireless Sensor Networks (WSN) are large systems that consist of low-cost, and resource-constrained sensor nodes. These networks are susceptible to many kinds of attacks as they have limited memory, battery life and computational power. Intrusion Detection is a solution to secure WSNs against several kinds of attacks. In this paper, we review types of attacks against WSNs and relevant intrusion detection approaches so that the attack detection capabilities of the latter are identified.","","978-1-4799-0770-0","","10.1109/IISA.2013.6623718","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6623718","attack;intrusion detection system;wireless sensor network","Computer architecture;Immune system;Intrusion detection;Monitoring;Routing;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","WSN;attack detection capability;intrusion detection systems;sensor nodes;wireless sensor networks","","0","","69","","","10-12 July 2013","","IEEE","IEEE Conference Publications"
"A Layered Multi-Agent Detection Model for Abnormal Intrusion Based on Danger Theory","Xiao TaoHuang; Sha Li; Li QunHuang","Coll. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Biomedical Engineering and Computer Science (ICBECS), 2010 International Conference on","20100506","2010","","","1","4","A layered multi-agent detection model for abnormal intrusion, based on danger theory, is presented according to the research on the danger theory and artificial immunity. The model, with three layers in the frame, conducts the real time monitoring and danger judgment on the host computer and network resource before it recognizes the nonself, and then the danger signal activates the immunity recognition. The danger judgment conducted by cloud model can recognize the harmful self and harmful nonself effectively, which ensures the system safety and improves the performance of detection system. Thus, the probability of misinformation and omission will decrease to some extent.","","978-1-4244-5315-3","","10.1109/ICBECS.2010.5462467","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5462467","","Character generation;Clouds;Computer networks;Computer science;Educational institutions;Entropy;Gaussian distribution;Helium;Immune system;Intrusion detection","computer network security;multi-agent systems;probability","abnormal intrusion;artificial immunity;cloud model;danger judgment;danger theory;detection system performance;harmful self;host computer;immunity recognition;layered multiagent detection model;network resource;probability;real time monitoring;system safety","","0","","12","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"Research and Implement of an Encrypted File System Used to NAS","Huang Jianzhong; Xie Changsheng; Cai Bin","Huazhong University of Sci. and Tech., Wuhan, Hubei, China","Security in Storage Workshop, 2003. SISW '03. Proceedings of the Second IEEE International","20050404","2003","","","73","73","Data security has become an increasingly important factor in routine work with the development of applications, and users trend to obtain high security with maximum comfort. In this article a cryptographic file system called NAS_CFS used for NAS is designed. NAS_CFS has some characteristics as below: adding encryption function to file-system layer allows users to encrypt data transparently, obtaining high security by key management based on session ID and user ID, attachment and timeouts mechanisms, and NAS_CFS is an in-kernel file system of high performance using stackable mechanism.","","0-7695-2059-6","","10.1109/SISW.2003.10007","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1410761","Encrypted File System;NAS;Stackable File System;Storage Security","Application software;Computer security;Cryptography;Data engineering;Data security;File systems;Information security;Kernel;Secure storage;Stacking","","Encrypted File System;NAS;Stackable File System;Storage Security","","1","","9","","","31-31 Oct. 2003","","IEEE","IEEE Conference Publications"
"A Sequence Encoding Scheme for Multi-match Packet Classification","Xia Deng; Zhiping Huang; Shaojing Su; Chunwu Liu; Guilin Tang; Yimeng Zhang","Dept. of Mechatron. Eng. & Instrum., Nat. Univ. of Defense Technol. Changsha, Changsha","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","1","","641","644","Network intrusion detection systems (NIDS) require multi-match packet classification, where all matching results need to be reported. Ternary Content Addressable Memory (TCAM) is well suited for high-speed packet classification problem by fast parallel matching. However, TCAM can only report first result due to the priority encoder structure. An efficient multi-match scheme is introduced in this paper. Novel sequence encoding we proposed keeps all matching results output one by one in exactly one conventional lookup period. And the design is prototyped in an Altera FPGA and proved fast enough to sustain OC48 traffic throughput.","","978-1-4244-4223-2","","10.1109/NSWCTC.2009.76","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4908346","Multi-match Classification;Network Security;Packet Classification","Associative memory;Communication system security;Computer networks;Databases;Encoding;Filters;Impedance matching;Intrusion detection;National security;Throughput","content-addressable storage;encoding;field programmable gate arrays;pattern classification;pattern matching;security of data","Altera FPGA;field programmable gate array;multimatch packet classification;network intrusion detection system;parallel matching;sequence encoding scheme;ternary content addressable memory","","0","","14","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"A comparative analysis of Feed-forward neural network & Recurrent Neural network to detect intrusion","Chowdhury, N.; Kashem, M.A.","Dept. of CSE, Dhaka Univ. of Eng. & Technol., Gazipur","Electrical and Computer Engineering, 2008. ICECE 2008. International Conference on","20090127","2008","","","488","492","As computer networks are grows exponentially security in computer system has become a foremost issue. Monitoring atypical activity can be one way to detect any violation that impedes computer systems security. Existing methods like statistical models [12] for intrusion detection not perform well whereas Neural network has been proved as an efficient method for intrusion detection [10]. In this paper Feed-forward and Recurrent Neural network is trained by Back propagation training algorithm and using normal data. Performances of these Neural Networks are compared against both normal data and intrusive data.","","978-1-4244-2014-8","978-1-4244-2015-5","10.1109/ICECE.2008.4769258","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4769258","Back propagation training Algorithm;Elman Recurrent nerwork;Feed-forward neural network;Neural network;Recurrent neural network","Computer networks;Computer security;Computerized monitoring;Data security;Feedforward neural networks;Feedforward systems;Impedance;Intrusion detection;Neural networks;Recurrent neural networks","backpropagation;feedforward neural nets;recurrent neural nets;security of data","back propagation training algorithm;computer systems security;feed-forward neural network;intrusion detection;recurrent neural network","","1","","20","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"The portable educational network (PEN)<sub>#</sub>","Hoffman, L.; Rosenberg, T.; Willmore, S.","The George Washington University","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","217","220","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01232424.png"" border=""0"">","","0-7803-7808-3","","10.1109/SMCSIA.2003.1232424","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232424","","Access protocols;Broadcasting;Communication system security;Conferences;Costs;Monitoring;Operating systems;Packet switching;Switches;Wireless application protocol","","","","0","","6","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"Deflation DFA: Remembering History is Adequate","Yi Tang; Tianfan Xue; Junchen Jiang; Bin Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Communications (ICC), 2010 IEEE International Conference on","20100701","2010","","","1","5","There is an increasing demand for network devices to perform deep packet inspection (DPI) to enhance network security. In DPI the packet payload is compared against a set of predefined patterns which can be specified using regular expressions (regexes). It is well-known that mapping regexes to deterministic finite automata (DFA) will suffer from the state explosion problem. Through observation, we attribute DFA explosion to the necessity of remembering matching history. In this paper, we investigate how to record the matching history efficiently and propose an extended DFA approach for regex matching called fcq-FA, which can make a memory size reduction of about 1000 times with a fully automated approach. In fcq-FA, we use pipeline queues and counters to help recording the matching history. Hence, state explosion caused by Kleene closure and repetitions can be definitely avoided. Further, it achieves a fully automated signature compilation with polynomial running time and space.","1550-3607","978-1-4244-6402-9","","10.1109/ICC.2010.5501976","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5501976","","Automata;Communications Society;Counting circuits;Doped fiber amplifiers;Explosions;History;Inspection;Intrusion detection;Paper technology;Polynomials","","","","1","1","14","","","23-27 May 2010","","IEEE","IEEE Conference Publications"
"Deployment of DNIDS in Social Networks","Tubi, M.; Puzis, R.; Elovici, Y.","Ben-Gurion Univ., Beer Sheva","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","59","65","Internet users form social networks as they communicate with each other. Computer worms and viruses exploit these social networks in order to propagate to other users. In this paper we present a new framework aimed at slowing down or even preventing the propagation of computer worms and viruses in social networks. In the first part of the framework a social network has to be derived for a given community of users. In the second part the group of users that have the highest influence on the communication in the social network has to be located. The group betweenness centrality measure is used to evaluate the influence of each candidate group. In the third part we analyze the threat propagation in the social network assuming that a distributed network intrusion detection system (DNIDS) is monitoring the traffic of the group. The analysis is performed using a network simulator that was developed for this purpose. In the fourth part a DNIDS has to be deployed on a range of ISPs in order to monitor and clean the traffic of the users belonging to the central group. We applied the new framework by deriving the social network of 1000 students, finding the most influential group of users, and analyzing the influence of the deployment of DNIDS using a simulation tool. The simulation results demonstrated the framework's ability to slow down or even prevent the propagation of threats by cleaning the traffic of central group of users.","","","1-4244-1329-X","10.1109/ISI.2007.379534","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4258674","Computer Viruses;Distributed Detection;Group Betweenness Centrality;Social Networks","","computer viruses;distributed processing","DNIDS;ISP;computer viruses;computer worms;distributed network intrusion detection system;group betweenness centrality measure;network simulator;social networks;threat propagation","","5","1","22","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
