"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5356541,6295984,5972022,7299916,5958860,6748546,5451971,7124820,1393247,1605912,6144814,6779650,6112752,1259892,4037133,6258304,7012833,6726833,5233195,5496597,7160083,5284126,5954181,5364978,4631567,4809135,6120879,4482674,962636,6149298,5378562,6505983,5723110,932187,1611713,6459946,6058565,6101571,5438021,6264682,1553301,6142052,6215614,4049810,4755621,4638438,4041255,4679033,1358390,4032140,4272951,4438332,5983561,5685150,7299923,4362183,4198201,1378407,5138038,6747642,4725329,1425199,4575125,4804783,5945321,7035772,6824985,6892653,5976506,6296067,6912457,4275032,5590673,4667434,6418758,6258621,4072158,6113305,1688012,5198833,7176094,6861331,5178576,4404486,5136738,1638123,6560089,1225986,1330829,6028575,6258161,4627086,6542521,1625661,5396041,7014599,4396942,5405715,5678662,5558965",2015/11/22 18:38:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Defending worms attack through EDOWA system","Mohd Saudi, M.; Tamil, E.M.; Mohd Yamani Idna Idris; Seman, K.; Nasir, LuqmanulHakim Mohd","Faculty Science & Technology, Universiti Sains IslamMalaysia(USIM), Malaysia","Information Technology, 2008. ITSim 2008. International Symposium on","20080926","2008","1","","1","5","EDOWA system is a system that is capable to detect worm efficiently and provide an early warning to the system administrator. Worms are a major threat to Internet-connected hosts and networks and their nature of widespread epidemic spread needed to be detected quickly in order to contain its outbreak. In EDOWA, the frequency of network packet will be observed by the system. The wide spreading nature of worm will cause the network packet to be transfer massively over the network and cause the substantial increase in frequency. The threshold that detects the worm activity pattern will adjust accordingly to the increase of network traffic to accommodate high speed large network traffic. By having this threshold adjust accordingly, it will increase worm detection efficiency. With fuzzy logic, the degree of urgency of a warning can be defined.","","978-1-4244-2327-9","978-1-4244-2328-6","10.1109/ITSIM.2008.4631567","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4631567","","","","","","1","","14","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"MA_IDS : Mobile Agents for Intrusion Detection System","Barika, F.A.; El Kadhi, N.; Ghedira, K.","LI3, Higher Inst. of Manage., Tunis","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","900","910","In this paper we aim at presenting an implementation of a new MA_IDS (mobile agent for intrusion detection system) model, based on misuse approach. Through its ease to detect simulated attacks, we show that the use of mobile agents has practical advantages for intrusion detection. Based on a set of simulated intrusions, we established a comparative experimental study of four IDSs, showing that most of current IDS are generally centralized and suffer from significant limitations when used in high speed networks, especially when they face distributed attacks. This leads us to use distributed model based on mobile agents paradigm. We believe that agent will help collecting efficient and useful information for IDS.","","978-1-4244-2927-1","978-1-4244-2928-8","10.1109/IADCC.2009.4809135","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4809135","","Automatic control;Computer networks;Computer security;Conference management;Control systems;Distributed computing;Face detection;High-speed networks;Intrusion detection;Mobile agents","mobile agents;security of data","MA_IDS model;distributed attack;intrusion detection system;mobile agent;simulated attack detection","","1","","55","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Exploring and Enhancing the Performance of Parallel IDS on Multi-core Processors","Jiang, Haiyang; Jianhua Yang; Gaogang Xie","","Trust, Security and Privacy in Computing and Communications (TrustCom), 2011 IEEE 10th International Conference on","20120102","2011","","","673","680","With the advancement of multi-core processor, it is highly desired to use parallel design to improve the IDS throughput in nowadays. However, existing parallel schemes often fail to achieve linear speedup in IDS. The throughput even deteriorates severely for some network traffics. Hence, exploring and addressing the problems have become one of the most urgent issues in parallel IDS. In this work, an IDS model adopting software pipeline is developed as the test bed of parallel performance evaluation. The contribution of this paper is two-fold. First, we explore the performance of parallel IDS through substantive experiments and quantitative analyses. We find Heavy Rule Fingerprint (HRF) in the pre-filter, which has not been mentioned in previous papers as we know, causes severe performance deterioration mentioned in existing studies. The experiments illustrate that the time consumption on HRF in parallel system is at least 6-7 times longer than that in normal system. Second, we propose a new fingerprint extraction strategy to deal with HRF. Experimental results show that the throughput deterioration is resolved completely and the throughput is enhanced by 45% by integrating our proposed method into the test bed and with making use of DARPA evaluation dataset.","","978-1-4577-2135-9","","10.1109/TrustCom.2011.86","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6120879","Intrusion Detection System;Snort;multi-core;pre-fliter;software pipeline","","","","","0","","20","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advanced Information Networking and Applications, 2008. AINA 2008. 22nd International Conference on","20080403","2008","","","v","xvii","Presents the table of contents of the proceedings.","1550-445X","978-0-7695-3095-6","","10.1109/AINA.2008.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4482674","","","","","","0","","","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"A network state based intrusion detection model","Shan Zheng; Chen Peng; Xu Ying; Xu Ke","Nat. Lab of Software Dev. Environ., Beijing Univ. of Aeronaut. & Astronaut., China","Computer Networks and Mobile Computing, 2001. Proceedings. 2001 International Conference on","20020807","2001","","","481","486","This paper presents a new approach, called the network state based model, to describe intrusions and attacks. In the model which uses FA theory and can detect unknown attacks, the attacks and intrusions are described by the states and state transitions of network protocols and operating systems. First, the paper shows that the model is feasible for intrusion detection, and then describes the intrusion detection system using this model by common intrusion detection framework. Finally, the network state based model is compared with some other models","","0-7695-1381-6","","10.1109/ICCNMC.2001.962636","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=962636","","Computer hacking;Data security;IP networks;Information security;Intrusion detection;Layout;Operating systems;Programming;Protocols;Robustness","Internet;network operating systems;security of data;transport protocols","intrusion detection system;network operating systems;network protocols;network state based model;state transitions","","1","10","12","","","2001","16 Oct 2001-19 Oct 2001","IEEE","IEEE Conference Publications"
"A Retrofit Network Intrusion Detection System for MODBUS RTU and ASCII Industrial Control Systems","Morris, T.; Vaughn, R.; Dandass, Y.","Mississippi State Univ., Starkville, MS, USA","System Science (HICSS), 2012 45th Hawaii International Conference on","20120209","2012","","","2338","2345","MODBUS RTU/ASCII Snort is software to retrofit serial based industrial control systems to add Snort intrusion detection and intrusion prevention capabilities. This article discusses the need for such a system by describing 4 classes of intrusion vulnerabilities (denial of service, command injection, response injection, and system reconnaissance) which can be exploited on MODBUS RTU/ASCII industrial control systems. The article provides details on how Snort rules can detect and prevent such intrusions. Finally, the article describes the MODBUS RTU/ASCII Snort implementation, provides details on placement of a MODBUS RTU/ASCII Snort host within a control system to maximize intrusion detection and prevention capabilities, and discusses the system's validation.","1530-1605","978-1-4577-1925-7","978-0-7695-4525-7","10.1109/HICSS.2012.78","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6149298","Cybersecurity;Industrial Control System;Intrusion Detection;SCADA","Computer crime;Control systems;Intrusion detection;Process control;Protocols","industrial control;security of data","ASCII industrial control system;MODBUS RTU/ASCII Snort;Snort intrusion detection;command injection;denial of service;intrusion prevention;intrusion vulnerabilities;response injection;retrofit network intrusion detection system;serial based industrial control system;system reconnaissance","","9","","13","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Burst Detection From Multiple Data Streams: A Network-Based Approach","Sun, A.; Zeng, D.D.; Hsinchun Chen","Dept. of Manage. Inf. Syst., Univ. of Arizona, Tucson, AZ, USA","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20100412","2010","40","3","258","267","Modeling and detecting bursts in data streams is an important area of research with a wide range of applications. In this paper, we present a novel method to analyze and identify correlated burst patterns by considering multiple data streams that coevolve over time. The main technical contribution of our research is the use of a dynamic probabilistic network to model the dependency structures observed within these data streams. Such dependencies provide meaningful information concerning the overall system dynamics and should be explicitly integrated into the burst detection process. Using both synthetic scenarios and two real-world datasets, we compare our method with an existing burst-detection algorithm. Initial experimental results indicate that our approach allows for more balanced and accurate burst quantification.","1094-6977","","","10.1109/TSMCC.2009.2037311","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5378562","Burst detection;factorial hidden Markov model (HMMs);multiple data streams;probabilistic network","","data analysis;probability","burst detection process;burst patterns;burst quantification;bursts modeling;dependency structures;dynamic probabilistic network;multiple data streams","","2","","28","","2010-01-12","May 2010","","IEEE","IEEE Journals & Magazines"
"Performance assessment of integration in the cloud of things via web services","Karnouskos, S.; Somlev, V.","SAP Res., Karlsruhe, Germany","Industrial Technology (ICIT), 2013 IEEE International Conference on","20130422","2013","","","1988","1993","The last years an increasing number of “things” acquires networking capabilities and therefore can be connected to the global Internet infrastructure. The machine to machine (M2M) interactions combined with business processes empower several new innovative applications, changing the way we interact with our physical environment. With the emergence of trends such as cloud computing, it is expected that these cyber-physical systems will harness its benefits such as resource-flexibility, scalability, etc. and not only enhance their own functionality but also enable a much wider consumption of their own data and services. Internet technologies and more specifically web services are expected to play paramount role towards creating this “Cloud of Things”, as most of the coupling is expected to happen via them. We present here some initial thoughts on the “Cloud of Things” and an assessment of example web services and protocols such as REST, DPWS, CoAP, etc. that could be used to realise the vision.","","978-1-4673-4567-5","978-1-4673-4568-2","10.1109/ICIT.2013.6505983","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6505983","","Cloud computing;Java;Performance evaluation;Protocols;Servers","Web services;business data processing;cloud computing;protocols;software performance evaluation","Internet technologies;Web services;business processes;cloud computing;cloud of things;cyber-physical systems;global Internet infrastructure;machine to machine interactions;networking capabilities;performance assessment;physical environment;protocols","","0","","12","","","25-28 Feb. 2013","","IEEE","IEEE Conference Publications"
"Research and implementation on the security scheme of industrial wireless network","Min Wei; Keecheon Kim; Ping Wang; Jongwon Choe","","Information Networking (ICOIN), 2011 International Conference on","20110303","2011","","","37","42","Industrial Wireless communications is emerging technology after the Fieldbus in industrial field. For industrial control application with wireless industrial technologies, the WIA-PA standard defines the protocol suite, system management, gateway, and security for low-data-rate wireless connectivity with fixed, portable, and moving devices supporting the limited power consumption requirements. In this paper we summary the security provision in the current standards. Then we present a new security architecture and security protocol based on WIA-PA standard. Furthermore, we design and implement the security communication services. Finally, the security test results illustrate that these security scheme may enhance the security reliability of the WIA-PA network communication.","1976-7684","978-1-61284-661-3","","10.1109/ICOIN.2011.5723110","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5723110","WIA-PA;industry wireless;protocal;security","Authentication;Communication system security;Intrusion detection;Protocols;Wireless networks","protocols;radio networks","WIA-PA standard;gateway;industrial wireless network;low data rate wireless connectivity;power consumption;security protocol;system management;wireless communication","","0","","7","","","26-28 Jan. 2011","","IEEE","IEEE Conference Publications"
"Statistical process control for computer intrusion detection","Nong Ye; Emran, S.M.; Xiangyang Li; Qiang Chen","Arizona State Univ., Tempe, AZ, USA","DARPA Information Survivability Conference & Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","1","","3","14 vol.1","This paper describes the architecture of a distributed, host-based Intrusion Detection System (IDS) that we have developed at the Information and Systems Assurance Laboratory (ISA), Arizona State University (hence, ISA-IDS). ISA-IDS is developed based on statistical process control (SPC). In ISA-IDS we employ two intrusion detection techniques. One is an anomaly detection technique called Chi-square. Another is a misuse detection technique called Clustering. Each technique determines an intrusion warning (IW) level for each audit event. The IW levels from different intrusion detection techniques are then combined using a fusion technique into a composite IW level, 0 for normal, 1 for intrusive, and any value in between to signify, the intrusiveness. We also present the intrusion detection performance of the Chi-square and Clustering techniques","","0-7695-1212-7","","10.1109/DISCEX.2001.932187","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=932187","","Computer networks;Computerized monitoring;Condition monitoring;Information security;Instruction sets;Intrusion detection;Laboratories;Operating systems;Process control;Prototypes","computer network management;security of data;statistical process control;supervisory programs;system monitoring","Clustering;Internet;anomaly detection;audit event;chi-square;computer intrusion detection;distributed host-based intrusion detection system;e-commerce systems;fusion technique;intrusion detection techniques;intrusion warning level;misuse detection technique;network security;statistical process control","","8","","16","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"A fault tolerance mechanism for network intrusion detection system based on intelligent agents (NIDIA)","Siqueira, L.; Abdelouahab, Z.","Univ. Fed. do Maranhao, Sao Luis","Software Technologies for Future Embedded and Ubiquitous Systems, 2006 and the 2006 Second International Workshop on Collaborative Computing, Integration, and Assurance. SEUS 2006/WCCIA 2006. The Fourth IEEE Workshop on","20060508","2006","","","6 pp.","","The intrusion detection system (IDS) has as objective to identify individuals that try to use a system in way not authorized or those that have authorization to use but they abuse of their privileges. The IDS to accomplish its function must, in some way, to guarantee reliability and availability to its own application, so that it gets to give continuity to the services even in case of faults, mainly faults caused by malicious agents. This paper proposes an adaptive fault tolerance mechanism for network intrusion detection system based on intelligent agents. We propose the creation of a society of agents that monitors a system to collect information related to agents and hosts. Using the information which is collected, it is possible: to detect which agents are still active; which agents should be replicated and which strategy should be used. The process of replication depends on each type of agent, and its importance to the system at different moments of processing. We use some agents as sentinels for monitoring and thus allowing us to accomplish some important tasks such load balancing, migration, and detection of malicious agents, to guarantee the security of the proper IDS","","0-7695-2560-1","","10.1109/SEUS-WCCIA.2006.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1611713","","Availability;Face detection;Fault tolerance;Fault tolerant systems;Information security;Intelligent agent;Intrusion detection;Load management;Monitoring;Protection","computer networks;fault tolerant computing;information retrieval;multi-agent systems;security of data","authorization;fault tolerance;information retrieval;intelligent agents;network intrusion detection system;security","","2","","16","","","27-28 April 2006","","IEEE","IEEE Conference Publications"
"CloudWatcher: Network security monitoring using OpenFlow in dynamic cloud networks (or: How to provide security monitoring as a service in clouds?)","Seungwon Shin; Guofei Gu","SUCCESS Lab., Texas A&M Univ., College Station, TX, USA","Network Protocols (ICNP), 2012 20th IEEE International Conference on","20130214","2012","","","1","6","Cloud computing is becoming a popular paradigm. Many recent new services are based on cloud environments, and a lot of people are using cloud networks. Since many diverse hosts and network configurations coexist in a cloud network, it is essential to protect each of them in the cloud network from threats. To do this, basically, we can employ existing network security devices, but applying them to a cloud network requires more considerations for its complexity, dynamism, and diversity. In this paper, we propose a new framework, CloudWatcher, which provides monitoring services for large and dynamic cloud networks. This framework automatically detours network packets to be inspected by pre-installed network security devices. In addition, all these operations can be implemented by writing a simple policy script, thus, a cloud network administrator is able to protect his cloud network easily. We have implemented the proposed framework, and evaluated it on different test network environments.","","978-1-4673-2445-8","978-1-4673-2446-5","10.1109/ICNP.2012.6459946","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6459946","","Algorithm design and analysis;Cloud computing;Monitoring;Network topology;Routing;Security;Virtual machining","cloud computing;computer network security","CloudWatcher framework;OpenFlow;cloud computing;cloud environment;cloud network administrator;dynamic cloud network;network packet;network security device;network security monitoring;policy script;security monitoring-as-a-service","","10","","17","","","Oct. 30 2012-Nov. 2 2012","","IEEE","IEEE Conference Publications"
"Identification of correlated network intrusion alerts","Marchetti, M.; Colajanni, M.; Manganiello, F.","Dept. of Inf. Eng., Univ. of Modena & Reggio Emilia, Modena, Italy","Cyberspace Safety and Security (CSS), 2011 Third International Workshop on","20111024","2011","","","15","20","Attacks to information systems are becoming more sophisticated and traditional algorithms supporting Network Intrusion Detection Systems may be ineffective or cause too many false alarms. This paper describes a new algorithm for the correlation of alerts generated by Network Intrusion Detection Systems. It is specifically oriented to face multistep attacks where multiple intrusion activities belonging to the same attack scenario are performed within a small time window. This algorithm takes as its input the security alerts generated by a NIDS and, through a pseudo-bayesian alert correlation, is able to identify those that are likely to belong to the same multistep attack scenario. The proposed approach is completely unsupervised and applicable to security alerts generated by any kind of NIDS.","","978-1-4577-1034-6","","10.1109/CSS.2011.6058565","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6058565","","Algorithm design and analysis;Correlation;Equations;Heuristic algorithms;Indexes;Intrusion detection","computer crime;computer network security","NIDS;correlated network intrusion alert;false alarm;information systems attack;pseudoBayesian alert correlation","","2","","12","","","8-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"An Efficient Parallelized L7-Filter Design for Multicore Servers","Danhua Guo; Bhuyan, L.N.; Bin Liu","Microsoft Corp., Mountain View, CA, USA","Networking, IEEE/ACM Transactions on","20121011","2012","20","5","1426","1439","L7-filter is a significant deep packet inspection (DPI) extension to Netfilter in Linux's QoS framework. It classifies network traffic based on information hidden in the packet payload. Although the computationally intensive payload classification can be accelerated with multiple processors, the default OS scheduler is oblivious to both the software characteristics and the underlying multicore architecture. In this paper, we present a parallelized L7-filter algorithm and an efficient scheduler technique for multicore servers. Our multithreaded L7-filter algorithm can process the incoming packets on multiple servers boosting the throughput tremendously. Our scheduling algorithm is based on Highest Random Weight (HRW), which maintains the connection locality for the incoming traffic, but only guarantees load balance at the connection level. We present an Adapted Highest Random Weight (AHRW) algorithm that enhances HRW by applying packet-level load balancing with an additional feedback vector corresponding to the queue length at each processor. We further introduce a Hierarchical AHRW (AHRW-tree) algorithm that considers characteristics of the multicore architecture such as cache and hardware topology by developing a hash tree architecture. The algorithm reduces the scheduling overhead to <i>O</i>(log <i>N</i>) instead of <i>O</i>( <i>N</i>) and produces a better balance between locality and load balancing. Results show that the AHRW-tree scheduler can improve the L7-filter throughput by about 50% on a Sun-Niagara-2-based server compared to a connection locality-based scheduler. Although extensively tested for L7-filter traces, our technique is applicable to many other packet processing applications, where connection locality and load balancing are important while executing on multiple processors. With these speedups and inherent software flexibility, our design and implementation provide a cost-effective alternative to the traffic monitoring and filtering ASICs.","1063-6692","","","10.1109/TNET.2011.2177858","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6101571","Cache topology;L7-filter;connection locality;deep packet inspection (DPI);load balance;multicore processors;multithreading","Hardware;Load management;Multicore processing;Program processors;Protocols;Scheduling;Servers","Linux;application specific integrated circuits;inspection;multi-threading;multiprocessing systems;network servers;packet switching;parallel architectures;processor scheduling;quality of service;resource allocation;software packages;telecommunication traffic;tree data structures","AHRW tree scheduler;AHRW-tree algorithm;L7-filter throughput;Linux;Netfilter;QoS;adapted highest random weight;connection locality;deep packet inspection;default OS scheduler;filtering ASIC;hash tree architecture;hierarchical AHRW algorithm;intensive payload classification;multicore architecture;multicore server;multithreaded L7-filter algorithm;network traffic classification;packet level load balancing;packet payload;packet processing application;parallelized L7-filter design;queue length;scheduler technique;software characteristics;software flexibility;traffic monitoring","","1","","40","","2011-12-12","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"A Multi-component View of Digital Forensics","Grobler, C.P.; Louwrens, C.P.; von Solms, S.H.","Acad. for Inf. Technol., Univ. of Johannesburg, Johannesburg, South Africa","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","647","652","We are living in a world where there is an increasing need for evidence in organizations. Good digital evidence is becoming a business enabler. Very few organizations have the structures (management and infrastructure) in place to enable them to conduct cost effective, low-impact and efficient digital investigations [1]. Digital Forensics (DF) is a vehicle that organizations use to provide good and trustworthy evidence and processes. The current DF models concentrate on reactive investigations, with limited reference to DF readiness and live investigations. However, organizations use DF for other purposes for example compliance testing. The paper proposes that DF consists of three components: Pro-active (ProDF), Active (ActDF) and Re-active (ReDF). ProDF concentrates on DF readiness and the proactive responsible use of DF to demonstrate good governance and enhance governance structures. ActDF considers the gathering of live evidence during an ongoing attack with a limited live investigation element whilst ReDF deals with the traditional DF investigation. The paper discusses each component and the relationship between the components.","","978-1-4244-5879-0","","10.1109/ARES.2010.61","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5438021","Active Digital Forensics;Digital Forensic readiness;Digital Forensics;Proactive Digital Forensics;Reactive Digital Forensics","Africa;Availability;Business continuity;Costs;Digital forensics;Information security;Information technology;Technical drawing;Testing;Vehicles","computer forensics","active DF model;digital forensics;live evidence gathering;live investigation element;multicomponent view;proactive DF model;reactive DF model","","2","","26","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"A model for security analysis of smart meters","Tabrizi, F.M.; Pattabiraman, K.","ECE Dept., Univ. of British Columbia, Vancouver, BC, Canada","Dependable Systems and Networks Workshops (DSN-W), 2012 IEEE/IFIP 42nd International Conference on","20120813","2012","","","1","6","Smart grids are replacing traditional power grids and smart meters are one of the key components of smart grids. Rapid deployment of smart grids has resulted in development of advanced metering infrastructures (AMI) without adequate security planning. In this paper we propose a systematic method for modeling functionalities of smart meters and deriving attacks that can be mounted on them. We apply our method to a real open source meter, implement two of the derived attacks, and measure their performance/memory overheads.","","978-1-4673-2264-5","978-1-4673-2265-2","10.1109/DSNW.2012.6264682","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6264682","Abstract Model;Advanced Metering Infrastructure;Security","Abstracts;Concrete;Security;Sensors;Servers;Software;Systematics","automatic meter reading;power engineering computing;power system security;smart power grids","AMI;advanced metering infrastructure;open source meter;security analysis;security planning;smart meter;smart power grid","","4","","18","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"A queue model to detect DDos attacks","Shuang Hao; Hua Song; Wenbao Jiang; Yiqi Dai","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing","Collaborative Technologies and Systems, 2005. Proceedings of the 2005 International Symposium on","20051219","2005","","","106","112","With the development of network communication and collaboration, distributed denial-of-service (DDos) attack increasingly becomes one of the hardest and most annoying network security problems to address. In this paper, we present a new framework to detect the DDos attacks according to the packet flows of specific protocols. Our aim is to detect the attacks as early as possible and avoid the unnecessary false positive. A Gaussian parametrical mixture model is utilized to estimate the normal behavior and a queue model is adopted for detecting the attacks. Experiments verify that our proposed approach is effective and has reasonable accuracy","","0-7695-2387-0","","10.1109/ISCST.2005.1553301","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1553301","","Aggregates;Chebyshev approximation;Collaboration;Computer crime;Data models;Degradation;Floods;Network servers;Probability;Protocols","Internet;queueing theory;security of data;telecommunication security","DDos attack;Gaussian parametrical mixture model;distributed denial-of-service attack;network communication;network security;queue model","","1","","12","","","20-20 May 2005","","IEEE","IEEE Conference Publications"
"A Real-Valued Parallel Clonal Selection Algorithm and Its Application to the Design Optimization of Multi-Layered Frequency Selective Surfaces","Bayraktar, Z.; Bossard, J.A.; Wang, Xiande; Werner, D.H.","Dept. of Electr. Eng., Pennsylvania State Univ. (Penn State), University Park, PA, USA","Antennas and Propagation, IEEE Transactions on","20120405","2012","60","4","1831","1843","A parallelized real-valued clonal selection algorithm (CLONALG) is successfully implemented in this paper utilizing message passing interface (MPI) to reduce the computational burden of a large clone pool. CLONALG is one of the many branches of Artificial Immune System (AIS) algorithms with unique inherent properties that make it a very efficient optimization techniques for multimodal problems such as the ones commonly encountered in computational electromagnetic design. As a demonstration of its effectiveness, a numerical study is carried out with known benchmark functions along with the optimization of multi-layered frequency selective surface (FSS) filters in the X-band. Our results show that the CLONALG can consistently outperform a standard GA implementation particularly in multi-modal optimization problems.","0018-926X","","","10.1109/TAP.2012.2186241","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6142052","Clonal selection algorithm (CLONALG);frequency selective surface (FSS);genetic algorithm;multi-modal;optimization","Biological cells;Cloning;Electromagnetics;Frequency selective surfaces;Genetic algorithms;Immune system;Optimization","application program interfaces;artificial immune systems;computational electromagnetics;frequency selective surfaces;genetic algorithms;message passing","AIS algorithm;GA implementation;MPI;X-band;artificial immune system algorithm;benchmark function;computational electromagnetic design;message passing interface;multilayered FSS filter;multilayered frequency selective surface filter;multimodal optimization problem;parallelized real-valued CLONALG;parallelized real-valued clonal selection algorithm","","2","","30","","2012-01-30","April 2012","","IEEE","IEEE Journals & Magazines"
"A survey on oblivious comparison of firewall policies in VPN","Sivanandham, K.; Jannath Nisha, O.S.","Dept. of Comput. Sci. & Eng., Sudharsan Eng. Coll., Pudukkottai, India","Advances in Engineering, Science and Management (ICAESM), 2012 International Conference on","20120614","2012","","","296","301","The widely using Virtual Private Network (VPN) technology allows roaming users to build an encrypted tunnel to a VPN server, which henceforth allows roaming users to access some resources as if that computer were residing on their Home network. Although VPN technology is very useful, it imposes security threats on the remote network because its firewall does not know what traffic is flowing inside the VPN Tunnel. To address this issue, we propose Advance Oblivious comparison and VGuard, a framework that allows a Client and Server to collaboratively determine whether the request satisfies the policy. An efficient protocol, called Xhash, for Advance Oblivious comparison, which allows two parties, where each party has a number, to compare whether they have the same number, Then, we present the VGuard framework that uses Xhash as the basic building block. The basic idea of Guard is to first convert a firewall policy to non-overlapping numerical rules and then uses Xhash to check whether a request matches a rule. After then datas were transferred from vpn server to home network.","","978-1-4673-0213-5","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6215614","Network Security;Privacy;Virtual Private Networks","Artificial neural networks;Fires;Security;Virtual private networks","authorisation;computer network security;cryptography;home networks;protocols;telecommunication traffic;virtual private networks","VGuard;VPN server;VPN technology;VPN tunnel;Xhash protocol;advance oblivious comparison;client;encrypted tunnel;firewall policy;home network;remote network;roaming user;security threat;traffic;virtual private network","","0","","10","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"Bayesian Neural Networks for Internet Traffic Classification","Auld, T.; Moore, A.W.; Gull, S.F.","Dept. of Phys., Cambridge Univ.","Neural Networks, IEEE Transactions on","20070102","2007","18","1","223","239","Internet traffic identification is an important tool for network management. It allows operators to better predict future traffic matrices and demands, security personnel to detect anomalous behavior, and researchers to develop more realistic traffic models. We present here a traffic classifier that can achieve a high accuracy across a range of application types without any source or destination host-address or port information. We use supervised machine learning based on a Bayesian trained neural network. Though our technique uses training data with categories derived from packet content, training and testing were done using features derived from packet streams consisting of one or more packet headers. By providing classification without access to the contents of packets, our technique offers wider application than methods that require full packet/payloads for classification. This is a powerful advantage, using samples of classified traffic to permit the categorization of traffic based only upon commonly available information","1045-9227","","","10.1109/TNN.2006.883010","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4049810","Internet traffic;network operations;neural network applications;pattern recognition;traffic identification","Bayesian methods;IP networks;Information security;Machine learning;Neural networks;Personnel;Predictive models;Telecommunication traffic;Traffic control;Training data","Internet;belief networks;computer network management;learning (artificial intelligence);neural nets;pattern classification;telecommunication traffic","Bayesian neural networks;Internet traffic classification;network management;pattern recognition;supervised machine learning","Algorithms;Bayes Theorem;Cluster Analysis;Computer Security;Information Storage and Retrieval;Internet;Neural Networks (Computer);Pattern Recognition, Automated;Signal Processing, Computer-Assisted","73","2","41","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
