"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5973957,5978609,6209011,5474493,5762461,6827720,5620464,1280229,6925769,6681236,7014762,4394963,6339296,6503534,4781208,5976791,1106687,6408540,5636128,6787176,4596986,6808251,6614821,1515559,6836608,1236299,4534301,1309169,874995,1437826,4529402,4258526,6918258,6226348,5361130,5605434,6415777,6481449,5608747,4696102,1532065,4195300,6805344,4555995,4674999,1620159,6125887,6043787,1550963,6720175,5276470,5439005,5698368,5672410,5374810,5560073,4340221,683728,6750181,1412917,6902777,5276609,6683549,6223663,5949393,6680959,1542870,6209209,6158772,4024042,6215493,5470852,1297037,6779336,5616479,1380672,1577953,1556903,7065947,6249860,1704780,1378527,6026885,6295474,6470974,6493323,4593135,6494989,5764585,5719616,7131828,1377237,4780662,5341332,1554659,1625751,1467786,5073094,7034714,1342330",2015/11/22 18:30:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A new anomaly detection method based on hierarchical HMM","Xiaoqiang Zhang; Pingzhi Fan; Zhongliang Zhu","Sch. of Comput. & Commun. Eng., Southwest Jiaotong Univ., Chengdu, China","Parallel and Distributed Computing, Applications and Technologies, 2003. PDCAT'2003. Proceedings of the Fourth International Conference on","20031020","2003","","","249","252","The state transition, which is hidden in the hidden Markov model (HMM), can be used to characterize the intrinsic difference between normal action and intrusion behavior. So HMM is an efficient way to detect anomalies. A new anomaly detection method based on a hierarchical HMM is proposed based on the concept of normal database and abnormal database. It is shown by analysis and simulation results that the proposed method is effective to increase the accuracy of anomaly detection.","","0-7803-7840-7","","10.1109/PDCAT.2003.1236299","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1236299","","Analytical models;Data mining;Databases;Hidden Markov models;Intrusion detection;Neural networks;Pattern recognition;Power system modeling;Support vector machines;Viterbi algorithm","alarm systems;authorisation;database management systems;hidden Markov models;safety systems","IDS;abnormal database;anomaly detection method;hidden Markov model;hierarchical HMM;intrusion behavior;intrusion detection system;normal database;state transition","","3","1","11","","","27-29 Aug. 2003","","IEEE","IEEE Conference Publications"
"Bad Words: Finding Faults in Spirit's Syslogs","Stearley, J.; Oliner, A.J.","Sandia Nat. Labs., Albuquerque, NM","Cluster Computing and the Grid, 2008. CCGRID '08. 8th IEEE International Symposium on","20080530","2008","","","765","770","Accurate fault detection is a key element of resilient computing. Syslogs provide key information regarding faults, and are found on nearly all computing systems. Discovering new fault types requires expert human effort, however, as no previous algorithm has been shown to localize faults in time and space with an operationally acceptable false positive rate. We present experiments on three weeks of syslogs from Sandia's 512-node ""Spirit"" Linux cluster, showing one algorithm that localizes 50% of faults with 75% precision, corresponding to an excellent false positive rate of 0.05%. The salient characteristics of this algorithm are (1) calculation of nodewise information entropy, and (2) encoding of word position. The key observation is that similar computers correctly executing similar work should produce similar logs.","","978-0-7695-3156-4","978-0-7695-3156-4","10.1109/CCGRID.2008.107","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4534301","","Clustering algorithms;Computer science;Fault detection;Grid computing;Humans;Laboratories;Monitoring;Programming profession;Supercomputers;USA Councils","Linux;entropy;software fault tolerance;system monitoring","Spirit Linux cluster;bad words;false positive rate;fault detection;information entropy;syslogs","","15","","24","","","19-22 May 2008","","IEEE","IEEE Conference Publications"
"Protocol decode based stateful firewall policy definition language","Parmar, P.N.; Priya Rajagopal; Sahita, R.","Intel Corp., Santa Clara, CA, USA","Policies for Distributed Systems and Networks, 2004. POLICY 2004. Proceedings. Fifth IEEE International Workshop on","20040706","2004","","","201","204","The policies for thwarting attacks on systems vary greatly in complexity, ranging from simple static firewall rules to complex stateful protocol state machine analysis. As intrusion detection systems are getting integrated into firewall solutions, there is a need for a language that can define both firewall policies and system intrusion behavior and exhibit inter-operable traits. This paper presents an XML based, self-documenting State-Aware Firewall Language (SAFire) that is designed to express the various kind of firewall and intrusion behavior.","","0-7695-2141-X","","10.1109/POLICY.2004.1309169","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1309169","","Access control;Decoding;Filters;Intrusion detection;Payloads;Performance analysis;Security;Specification languages;Transport protocols;XML","XML;authorisation;protocols;specification languages","XML;intrusion detection systems;protocol decoding;self-documenting State-Aware Firewall Language;stateful firewall policy definition language;stateful protocol state machine analysis;static firewall rules;system intrusion behavior","","0","","14","","","7-9 June 2004","","IEEE","IEEE Conference Publications"
"Eleventh International Workshop on Database and Expert Systems Applications","","","Database and Expert Systems Applications, 2000. Proceedings. 11th International Workshop on","20020806","2000","","","iii","xxii","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00874995.png"" border=""0"">","1529-4188","0-7695-0680-1","","10.1109/DEXA.2000.874995","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=874995","","","","","","0","","","","","4-8 Sept. 2000","","IEEE","IEEE Conference Publications"
"The application of a low pass filter in anomaly network intrusion detection","Jun Li; Manikopoulos, C.","Dept. of Electr. & Comput. Eng., New Jersey Inst. of Technol., Newark, NJ, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","265","271","A common method of identifying attacks with anomaly network intrusion detection system (NIDS) is to detect significant deviations in network traffic compared to normal conditions. Such changes may include unexpected high traffic volume, caused by, for example, a denial of service (DoS) attack. However, recent research on traffic engineering has demonstrated that modern data network traffic exhibits high burstiness at a wide range of observation window sizes, i.e., self-similarity (V. Paxon et al., 1995, W.E. Leland et al., 1994), The self-similar traffic may challenge the traditional anomaly NIDS by making it unable to distinguish attacks from traffic bursts. In this paper, we investigate the employment of low pass filters in the anomaly NIDS to smooth the burstiness in network traffic measurements and thus reduce the false alarms. We studied the use of the MWA filter and the Savitzky-Golay filter. By analyzing the resulting network traffic measurements, we found out that the MWA filter significantly changed, while the Savitzky-Golay filter only moderately altered, the statistical properties of the network traffic measurements. To investigate the effectiveness of a low pass filter on anomaly NIDS, we applied the low pass filter to our anomaly NIDS, namely, the MIB anomaly intrusion detection (MAID) system. By employing these filters in MAID, we observed that the Savitzky-Golay filter outperforms the MWA filter. The results of the performance evaluation process also demonstrated that the low pass filter can significantly enhance the detection capacity of MAID, by reducing its false alarm rate.","","0-7803-8572-1","","10.1109/IAW.2004.1437826","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437826","","Area measurement;Computer crime;Employment;Intelligent networks;Intrusion detection;Low pass filters;Read only memory;Telecommunication traffic;Time measurement;Volume measurement","computer networks;low-pass filters;performance evaluation;security of data;statistical analysis;telecommunication security;telecommunication traffic","MWA filter;Savitzky-Golay filter;anomaly network intrusion detection system;denial of service attack;low pass filters;management information base;network traffic;self-similar traffic;traffic engineering","","0","","8","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Wormhole Attacks in Ad hoc Networks: A Survey and a Proposed Decentralized Scheme","Azer, M.A.; El-Kassas, S.M.; Hassan, A.W.F.; El-Soudani, M.S.","Nat. Telecommun. Inst., Cairo","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","636","641","The dynamic and cooperative nature of ad hoc networks presents substantial challenges in securing and detecting attacks in these networks. A particularly severe security attack, called the wormhole attack, has been introduced in the context of ad-hoc networks. During the attack, a malicious node captures packets from one location in the network, and tunnels them to another malicious node at a distant point, which replays them locally. In this paper we survey and classify the solutions that have been proposed in the literature for this attack and propose a decentralized scheme for intrusion detection based on the theory of diffusion of innovations. We argue that the proposed approach is more appropriate to address ad hoc networks' dynamic and cooperative nature especially at the application level.","","978-0-7695-3102-1","","10.1109/ARES.2008.177","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529402","Ad Hoc Networks;Intrusion Detection;Security;Wormhole Attack","Ad hoc networks;Authentication;Availability;Broadcasting;Cryptography;Intrusion detection;National security;Reliability engineering;Routing protocols;Technological innovation","ad hoc networks;routing protocols;telecommunication security","ad hoc networks;decentralized scheme;intrusion detection;malicious node;wormhole attacks","","4","","18","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"Real-time Analysis of Flow Data for Network Attack Detection","Munz, G.; Carle, G.","Wilhelm Schickard Inst. for Comput. Sci., Univ. of Tuebingen, Tubingen","Integrated Network Management, 2007. IM '07. 10th IFIP/IEEE International Symposium on","20070625","2007","","","100","108","With the wide deployment of flow monitoring in IP networks, the analysis of the exported flow data has become an important research area. It has been shown that flow data can be used to detect traffic anomalies, DoS attacks, and the propagation of worms. In practice, anomalies and attacks should be detected as fast as possible in order to allow taking appropriate countermeasures. We describe the necessary steps from the raw flow data to the detection result in a systematic way. Furthermore, we present TOPAS, a system and framework for real-time analysis of flow data, that has been developed in order to meet these requirements. Performance measurements and various application examples point out the capabilities and benefits of our approach.","","1-4244-0798-2","1-4244-0799-0","10.1109/INM.2007.374774","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4258526","anomaly and attack detection;flow analysis;network monitoring","Computer crime;Computer networks;Computer science;Computer worms;Computerized monitoring;Data analysis;IP networks;Measurement;Protocols;Telecommunication traffic","IP networks;security of data","IP networks;anomaly detection;flow monitoring;network attack detection;real-time analysis","","10","","38","","","May 21 2007-Yearly 25 2007","","IEEE","IEEE Conference Publications"
"Implementation of trusted multitier method for intrusion detection in mobile ad hoc networks with DSR algorithm","Phulre, S.; Gautam, P.; Mishra, S.K.","Dept. of CSE, AISECT Univ., Bhopal, India","Science and Information Conference (SAI), 2014","20141009","2014","","","666","673","Today Networks are protected using many firewalls and security software's. Several of them are not sufficient and effective. Many intrusion detection systems for mobile ad hoc networks are focusing on either routing protocols or their efficiency, but they do not address the security problems. A number of nodes may be selfish meaning that by not forwarding the packets to the target, thereby cutting back the battery power. Some others may act malevolent by commencement of security attacks similar to denial of service or hack the data. The ultimate aim of the protection solutions for wireless networks is to offer security services, for instance confidentiality, authentication, accessibility, integrity, and secrecy to mobile users. This paper proposes a muiltier intrusion detection system. Here three tiers are application, routing and trust. The data transfer takes place between different nodes. First a trusted connection is established between different nodes. Second the routing policy is conformed for all nodes. Finally at the application layer data is routed on the type of application. The node not following trust or routing policy is considered a malicious node. In this research we have simulated different types of attacks and also provided pseudo code for different attacks like route invasion, eavesdrop, sinkhole. Then the performance of these attacks against the proposed algorithm has been calculated and result is displayed.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918258","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6918258","Adhoc networks;Denial of service;Intrusion;Multitier;Trust;commitment","Mobile ad hoc networks;Mobile communication;Mobile computing;Peer-to-peer computing;Routing;Routing protocols","mobile ad hoc networks;telecommunication network routing;telecommunication security","DSR algorithm;application layer data;application tier;data transfer;intrusion detection systems;malicious node;mobile ad hoc network;muiltier intrusion detection system;routing policy;routing tier;security attack;trust tier;trusted connection;trusted multitier method","","0","","15","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Using Cloud Computing to Implement a Security Overlay Network","Salah, K.; Alcaraz Calero, J.M.; Zeadally, S.; Al-Mulla, S.; Alzaabi, M.","","Security & Privacy, IEEE","20130201","2013","11","1","44","53","This article proposes and analyzes a general cloud-based security overlay network that can be used as a transparent overlay network to provide services such as intrusion detection systems, antivirus and antispam software, and distributed denial-of-service prevention. The authors analyze each of these in-cloud security services in terms of resiliency, effectiveness, performance, flexibility, control, and cost.","1540-7993","","","10.1109/MSP.2012.88","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6226348","antispam;antivirus;cloud computing;denial of service;intrusion detection;overlay networks;security","Cloud computing;Computer architecture;Computer crime;Computer security;Electronic mail;Intrusion detection;Overlay networks","cloud computing;computer network security;computer viruses;overlay networks","antispam software;antivirus;cloud-based security overlay network;distributed denial-of-service prevention;in-cloud security services;intrusion detection systems;transparent overlay network","","2","","","","2012-06-26","Jan.-Feb. 2013","","IEEE","IEEE Journals & Magazines"
"Intrusion detection system based on ant colony memory principle","Yong Liu; Sunjun Liu","Chengdu Inst. of Comput. Applic., Chinese Acad. of Sci., Chengdu, China","Apperceiving Computing and Intelligence Analysis, 2009. ICACIA 2009. International Conference on","20091228","2009","","","153","157","In this thesis, memory principle and ant colony algorithm are fused and applied in intrusion detection system. The method of controlling pheromone used in ant colony algorithm is applied to simulate the memory process of human brain, and the concept of pheromone is put forth. The processes of memorizing and forgetting are reasonably interpreted through the increase and decrease of pheromone, and in the algorithm, new memory algorithm is formed to finish the processes of memorizing and forgetting after considering the impact of abnormal characteristics weight value on pheromone. Examples show that the algorithm is capable of realizing memorizing and forgetting processes and increasing the robustness and self adaptability of IDS.","","978-1-4244-5204-0","978-1-4244-5206-4","10.1109/ICACIA.2009.5361130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5361130","Network security;ant colony algorithm;pheromone","Aerodynamics;Brain modeling;Computer applications;Databases;Humans;Information security;Internet;Intrusion detection;Load modeling;Robustness","optimisation;security of data","ant colony algorithm;ant colony memory principle;human brain;intrusion detection system;memory process;pheromone","","0","","4","","","23-25 Oct. 2009","","IEEE","IEEE Conference Publications"
"Estimate the influential level of vulnerability instance based on hybrid ranking for dynamic network attacking scenarios","Heqing Huang; Feng Zhao; Min Ye","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Information Sciences Signal Processing and their Applications (ISSPA), 2010 10th International Conference on","20101018","2010","","","586","589","Because of the large scale and wide variety of vulnerabilities under network scenarios, administrator using isolated scoring method for the scanned vulnerability can hardly figure out an economic and practical vulnerability patching strategy from numerous choices, due to the lack of consideration on the dynamic status and logic relations among exploits. In this paper, we estimated the influential level of vulnerabilities under the dynamic network scenario through a “hybrid” ranking approach, which is a combination of the low-level rating for vulnerability instances and high-level evaluation for the whole network system. To demonstrate both the applicability and accuracy of our approach, a hybrid ranking engine (HRE) is built. Results show that our approach can help make better operations to harden the network security under network scenarios.","","978-1-4244-7165-2","","10.1109/ISSPA.2010.5605434","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5605434","Attack Scenarios;CVSS;Graph Ranking","Educational institutions","rendering (computer graphics);security of data","HRE;dynamic network attacking scenarios;hybrid ranking engine;influential level estimation;vulnerability instance","","0","","7","","","10-13 May 2010","","IEEE","IEEE Conference Publications"
"Clustering of Snort alerts to identify patterns and reduce analyst workload","Harang, R.; Guarino, P.","U.S. Army Res. Lab., ICF Int., Adelphi, MD, USA","MILITARY COMMUNICATIONS CONFERENCE, 2012 - MILCOM 2012","20130128","2012","","","1","6","Pattern-matching intrusion detection system (IDS) tools such as Snort are known to generate an extremely large number of alerts. To address this problem, we present a greedy aggregation algorithm that efficiently reduces multiple alerts by grouping the raw output of IDS tools into `meta-alerts' that contain common information. In contrast to the current thrust of alert aggregation efforts, our approach does not require developing elaborate semantic structures for capturing information, nor creating and maintaining an external database containing information on attack vectors, network topologies, and cause-and-effect relationships. We apply our method to 30 days of Snort alerts, grouped by hour, and observe that we can reduce the number of analyst-visible Snort alerts by up to 99.5%, with an average reduction of approximately 83.2%.","2155-7578","978-1-4673-1729-0","","10.1109/MILCOM.2012.6415777","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6415777","Computer security;Information security;Intrusion detection","Approximation algorithms;IP networks;Indexes;Intrusion detection;Semantics;Sensors;Vectors","greedy algorithms;pattern clustering;pattern matching;security of data","Snort alerts clustering;alert aggregation efforts;analyst workload reduction;attack vectors;cause-and-effect relationships;greedy aggregation algorithm;network topologies;pattern identification;pattern-matching intrusion detection system","","1","","17","","","Oct. 29 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"Systolic Pattern Matching Hardware With Out-of-Plane Nanomagnet Logic Devices","Xueming Ju; Niemier, M.T.; Becherer, M.; Porod, W.; Lugli, P.; Csaba, G.","Inst. for Nanoelectron., Tech. Univ. of Munich, Munich, Germany","Nanotechnology, IEEE Transactions on","20130506","2013","12","3","399","407","We present the design and simulation of systolic information processing hardware that is comprised of single domain, Co/Pt magnets (i.e., out-of-plane nanomagnet logic or oNML). The designed circuit can identify instances of a preprogrammed bit sequence in streaming data. The systolic architecture 1) exploits unique benefits of the oNML device architecture such as nonvolatility and inherently pipelined logic with no memory overhead for holding the bits in the pipeline and 2) mitigates less desirable features of oNML such as nearest neighbor dataflow and longer device switching times when compared to a CMOS transistor. The designed layout is verified and analyzed by micromagnetic simulations. We quantify how the performance and energy of oNML information processing hardware compares to CMOS equivalents and conclude that the initial oNML design (including the overhead of magnetic field generation) is about an order of magnitude more power efficient at essentially iso-performance.","1536-125X","","","10.1109/TNANO.2013.2253118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6481449","Co/Pt nanomagnets;magnetic logic;micromagnetic simulation;nanomagnet logic (NML);systolic circuits","Clocks;Hardware;Logic gates;Magnetic circuits;Magnetic domains;Magnetic switching;Switches","cobalt;magnetic logic;nanoelectronics;nanomagnetics;pattern matching;platinum","CMOS transistor;Co-Pt;memory overhead;micromagnetic simulations;nearest neighbor dataflow;oNML device architecture;oNML information processing hardware;out-of-plane nanomagnet logic devices;pipelined logic;preprogrammed bit sequence;streaming data;systolic architecture;systolic information processing hardware simulation;systolic pattern matching hardware","","9","","37","","2013-03-18","May 2013","","IEEE","IEEE Journals & Magazines"
"A hierarchical and factored POMDP based automated intrusion response framework","Xin Zan; Feng Gao; Jiuqiang Han; Xiaoyong Liu; Jiaping Zhou","Dept. of Autom., Xi''an Jiaotong Univ., Xi''an, China","Software Technology and Engineering (ICSTE), 2010 2nd International Conference on","20101025","2010","2","","V2-410","V2-414","In this paper, we formulate intrusion response problem as a factored Partially Observed Markov Decision Process (POMDP) model. Furthermore, a hierarchical planning algorithm is presented to decompose overall POMDP into some small sub-POMDPs and compute global optimal response policy according to MLS heuristic criterion. Meanwhile, reachable attack intention is defined and used to identify false alerts and compress belief state space. Finally, some experiments were performed to compare proposed algorithm with previous approaches and the results show that our approach have a good performance in response accuracy to different attack scenarios and robustness against false alerts.","","978-1-4244-8667-0","978-1-4244-8666-3","10.1109/ICSTE.2010.5608747","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5608747","POMDP;automated intrusion response;component;cost function alaysis;hierarchical decomposition","Computers;Fires;Monitoring;Real time systems","Markov processes;security of data","MLS heuristic criterion;POMDP model;automated intrusion response framework;belief state space;factored POMDP;false alerts;global optimal response policy;hierarchical POMDP;hierarchical planning algorithm;partially observed Markov decision process;reachable attack intention","","0","","9","","","3-5 Oct. 2010","","IEEE","IEEE Conference Publications"
"Analogue Fingerprinting for Passive RFID Tags","Smith, G.S.; Coetzee, M.","Acad. for Inf. Technol., Univ. of Johannesburg, Johannesburg","Broadband Communications, Information Technology & Biomedical Applications, 2008 Third International Conference on","20081208","2008","","","156","163","Traditionally, modern RFID technology has always been assumed to be reliable, but as technology has advanced, so has the ability to replicate the signals that an RFID tag emits upon being interrogated. This paper presents a method of identifying the authenticity of an RFID tag by means of creating an intentional fingerprint. To achieve this we propose an addition to the modern RFID tag in the form of an analogue circuit. The circuit would perform some arbitrary, predefined, mathematical function on an analogue signal of arbitrary length. The aim of this paper is to provide a solution to prevent fraud and forgery of RFID tags.","","978-1-4244-3281-3","978-0-7695-3453-4","10.1109/BROADCOM.2008.49","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4696102","Analogue;Fingerprint;Forgery;Fraud;RFID","Circuits;Cloning;Counterfeiting;Cryptography;Drugs;Fingerprint recognition;Information technology;Passive RFID tags;RFID tags;Radiofrequency identification","analogue circuits;fingerprint identification;radiofrequency identification","analogue circuit;analogue fingerprinting;analogue signal;arbitrary length;authenticity identification;mathematical function;passive RFID tags;signal replication","","1","","29","","","23-26 Nov. 2008","","IEEE","IEEE Conference Publications"
"Preserving the big picture: visual network traffic analysis with TNV","Goodall, J.R.; Lutters, W.G.; Rheingans, P.; Komlodi, A.","Maryland Univ. , Baltimore County, USA","Visualization for Computer Security, 2005. (VizSEC 05). IEEE Workshop on","20051114","2005","","","47","54","When performing packet-level analysis in intrusion detection, analysts often lose sight of the big picture while examining these low-level details. In order to prevent this loss of context and augment the available tools for intrusion detection analysis tasks, we developed an information visualization tool, the time-based network traffic visualizer (TNV). TNV is grounded in an understanding of the work practices of intrusion detection analysts, particularly foregrounding the overarching importance of context and time in the process of intrusion detection analysis. The main visual component of TNV is a matrix showing network activity of hosts over time, with connections between hosts superimposed on the matrix, complemented by multiple, linked views showing port activity and the details of the raw packets. Providing low-level textual data in the context of a high-level, aggregated graphical display enables analysts to examine packet-level details within the larger context of activity. This combination has the potential to facilitate the intrusion detection analysis tasks and help novice analysts learn what constitutes normal on a particular network.","","0-7803-9477-1","","10.1109/VIZSEC.2005.1532065","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1532065","","Computer displays;Computer interfaces;Computer networks;Data analysis;Data security;Data visualization;Information analysis;Intrusion detection;Performance analysis;Telecommunication traffic","data visualisation;security of data;telecommunication security;telecommunication traffic","information visualization;intrusion detection analysis;packet-level analysis;time-based network traffic visualizer;visual network traffic analysis","","11","","27","","","26 Oct. 2005","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advanced Communication Technology, The 9th International Conference on","20070507","2007","2","","xi","xlviii","Presents the table of contents of the proceedings.","1738-9445","978-89-5519-131-8","","10.1109/ICACT.2007.358499","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4195300","","","","","","0","","","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"Security as a Service Model for Cloud Environment","Varadharajan, V.; Tupakula, U.","Adv. Cyber Security Res. Centre, Macquarie Univ., Sydney, NSW, Australia","Network and Service Management, IEEE Transactions on","20140425","2014","11","1","60","75","Cloud computing is becoming increasingly important for provision of services and storage of data in the Internet. However there are several significant challenges in securing cloud infrastructures from different types of attacks. The focus of this paper is on the security services that a cloud provider can offer as part of its infrastructure to its customers (tenants) to counteract these attacks. Our main contribution is a security architecture that provides a flexible security as a service model that a cloud provider can offer to its tenants and customers of its tenants. Our security as a service model while offering a baseline security to the provider to protect its own cloud infrastructure also provides flexibility to tenants to have additional security functionalities that suit their security requirements. The paper describes the design of the security architecture and discusses how different types of attacks are counteracted by the proposed architecture. We have implemented the security architecture and the paper discusses analysis and performance evaluation results.","1932-4537","","","10.1109/TNSM.2014.041614.120394","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6805344","Cloud security;security and privacy;security architecture","Cloud computing;Computer architecture;Operating systems;Privacy;Security;Software as a service;Virtual machining","cloud computing;security of data","Internet;baseline security;cloud computing;cloud environment;cloud infrastructures;cloud provider;data storage;security architecture;security functionalities;security requirements;security-as-a-service model;service provisioning","","4","","37","","","March 2014","","IEEE","IEEE Journals & Magazines"
"SGNET: A Worldwide Deployable Framework to Support the Analysis of Malware Threat Models","Leita, C.; Dacier, M.","Inst. Eurecom, Sophia Antipolis","Dependable Computing Conference, 2008. EDCC 2008. Seventh European","20080702","2008","","","99","109","The dependability community has expressed a growing interest in the recent years for the effects of malicious, external, operational faults in computing systems, ie. intrusions. The term intrusion tolerance has been introduced to emphasize the need to go beyond what classical fault tolerant systems were able to offer. Unfortunately, as opposed to well understood accidental faults, the domain is still lacking sound data sets and models to offer rationales in the design of intrusion tolerant solutions. In this paper, we describe a framework similar in its spirit to so called honey- farms but built in a way that makes its large-scale deployment easily feasible. Furthermore, it offers a very rich level of interaction with the attackers without suffering from the drawbacks of expensive high interaction systems. The system is described, a prototype is presented as well as some preliminary results that highlight the feasibility as well as the usefulness of the approach.","","978-0-7695-3138-0","","10.1109/EDCC-7.2008.15","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4555995","code injections;data collection;honeypots;intrusion tolerance;malware","Application software;Computer networks;Fault tolerant systems;Instruments;Internet;Large-scale systems;Operating systems;Prototypes;Sensor phenomena and characterization;Space technology","fault tolerant computing;security of data","accidental faults;computing systems;fault tolerant systems;intrusion tolerance;malware threat models;operational faults","","10","","34","","","7-9 May 2008","","IEEE","IEEE Conference Publications"
"Identifying malicious peers in MANETs","Kamel, I.; Yahyaoui, H.","Electr. & Comput. Eng. Dept., Univ. of Sharjah, Sharjah","Electronics, Circuits and Systems, 2008. ICECS 2008. 15th IEEE International Conference on","20081117","2008","","","898","901","This paper proposes a collaboration model that utilizes past interactions to identify malicious peers in MANETs. Peers might seek recommendations about an unknown device from other trusted peers. The model takes into account oscillating peers which exhibit honest behavior for a period of time and then later become malicious. Experiments on multiple malicious peers are carried. Under realistic assumptions the experimental results show that the network of peers always detects malicious peer(s) and isolates them from the network.","","978-1-4244-2181-7","978-1-4244-2182-4","10.1109/ICECS.2008.4674999","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4674999","Collaboration;Credibility;MANETs;Malicious Peers;Recommendation","Broadcasting;Collaboration;Collaborative work;Intrusion detection;Mobile ad hoc networks;Peer to peer computing;Routing;Telecommunication traffic;Traffic control;Wireless networks","ad hoc networks;groupware;mobile computing;peer-to-peer computing","MANET;collaboration model;malicious peers","","0","","8","","","Aug. 31 2008-Sept. 3 2008","","IEEE","IEEE Conference Publications"
"Message from the Steering Committee Chair","","","Advanced Information Networking and Applications, 2006. AINA 2006. 20th International Conference on","20060515","2006","1","","xviii","xviii","Presents the welcome message from the conference proceedings.","1550-445X","0-7695-2466-4","","10.1109/AINA.2006.223","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1620159","","","","","","0","","","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"2011 Index IEEE Transactions on Smart Grid Vol. 2","","","Smart Grid, IEEE Transactions on","20120109","2011","2","4","1","13","This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the year, and items from previous years that were commented upon or corrected in this year. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the co-authors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under the primary entry in the Author Index.","1949-3053","","","10.1109/TSG.2011.2180829","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6125887","","","","","","0","","","","","Dec. 2011","","IEEE","IEEE Journals & Magazines"
