"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6095922,6550422,4700183,1232429,6253191,4625475,6363985,7035910,7045811,4511174,6035728,4407545,7045309,6113959,6903454,4438234,4488141,6120871,6261014,5161244,6233270,6968968,5686441,1629401,932184,7296215,6483122,6632048,6595469,6081347,4804450,7253759,6416593,1434855,7028740,5207894,5504784,5963291,6422291,1387089,5604048,6003813,6922057,4482812,6838720,5190368,6300552,4673703,7034762,5474537,6896564,5521608,7163045,6842314,4317891,932193,5720813,1382185,1687568,7090209,4151663,1659484,4457652,5669261,4228157,6269250,1625858,5962660,4631545,4591699,6394708,4593642,6181964,5438019,7037744,918681,5557997,5672276,1611627,6495280,6025818,6547755,5380409,6079761,6354621,1556536,6354433,5205102,5175083,6016083,5319064,5483858,6880794,1363856,6195713,7023239,7004484,4215735,4519852,7015246",2015/11/22 18:37:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A novel hybrid anomaly based intrusion detection method","Qazanfari, K.; Mirpouryan, M.S.; Gharaee, H.","Dept. of Comput. Eng. & Inf. Technol., Amir Kabir Univ. of Technol., Tehran, Iran","Telecommunications (IST), 2012 Sixth International Symposium on","20130321","2012","","","942","947","Existing misuse-based intrusion detection methods are often not sufficient in detecting zero-days attacks. As a result, anomaly or learning based intrusion detection mechanisms have been developed to cope with such attacks. Among variety of anomaly detection approaches, Support Vector Machine (SVM) and Multi Layer Perceptron (MLP) are known to be two of the best machine learning algorithms to classify normal from abnormal behaviors. In this paper a hybrid anomaly-based intrusion detection method is proposed that is based on these two methods. These methods are trained in supervised way. We use the following additional techniques to improve the performance of proposed approach: First, a feature selection technique using the entropy of features is used for extracting optimized information from KDD data set and second, a novel method is proposed to combine the results of these two learning based methods. Lastly, we demonstrate the effectiveness of proposed hybrid approach by using the KDD dataset. The simulation results show that which features of KDD are better to distinguish the normal from abnormal traffics. Also these results show the detection precision of the DoS, Probe, U2R and R2L attacks by using our method are 99%, 100%, 100% and 100% respectively.","","978-1-4673-2072-6","","10.1109/ISTEL.2012.6483122","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6483122","Anomaly detection;Intrusion detection;MLP;SVM;feature selection","Entropy;Feature extraction;Intrusion detection;Learning systems;Mathematical model;Support vector machines;Training","multilayer perceptrons;security of data;support vector machines","DoS attack;KDD data set;MLP;R2L attack;SVM;U2R attack;entropy;feature selection technique;hybrid anomaly based intrusion detection method;learning based intrusion detection mechanism;learning based method;machine learning algorithm;multilayer perceptron;probe attack;support vector machine","","0","","11","","","6-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Evaluation effectiveness of intrusion detection system with reduced dimension using data mining classification tools","Kezih, M.; Taibi, M.","Lab. LASA, Univ. Badji-Mokhtar Annaba Algerie, Annaba, Algeria","Systems and Computer Science (ICSCS), 2013 2nd International Conference on","20131017","2013","","","205","209","Intrusions detections systems from point of view of security policy are a second line of defense; they have a supervisory role to observe the activities of our network or hosts to identify attacks in real time. In our days, electronics attacks can cause a very destructive damage for nations which make necessary the use of completed security policy to minimize the potential threats. IDS it is a very important element to resist against this vulnerability, in our works, we use a wired data base Knowledge Discovery Data Mining (KDD) CUP 99 and a Data Mining Tools Waikato Environment for Knowledge Analysis (WEKA) to combine the advantages of an intrusion detection algorithm (PART) and two techniques of Dimensionality Reduction(best first search and genetic search), to evaluate our works, we applied the proposed combined technique, and we check the results by using a several evaluations parameters. The results show that a very high detection rate for certain attacks types and highest sensitivities with the hybrid dimensionality reduction method.","","978-1-4799-2020-4","","10.1109/IcConSCS.2013.6632048","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6632048","Best First;Dimensionality Reduction;Genetic Search;IDS;KDD99;PART;WEKA","Classification algorithms;Data mining;Genetics;Intrusion detection;Machine learning algorithms;Training","data mining;pattern classification;security of data","IDS;KDD CUP 99 dataset;PART;WEKA;Waikato environment for knowledge analysis;best first search;data mining classification tools;genetic search;hybrid dimensionality reduction method;intrusion detection system evaluation effectiveness;reduced dimensionality reduction;security policy;wired database knowledge discovery data mining","","2","","17","","","26-27 Aug. 2013","","IEEE","IEEE Conference Publications"
"Cloud computing architectures based multi-tenant IDS","Khalil, E.; Enniari, S.; Zbakh, M.","Inf. Syst. Security Dept., Nat. Higher Sch. of Comput. Sci. & Syst. Anal., Rabat, Morocco","Security Days (JNS3), 2013 National","20130912","2013","","","1","5","Cloud computing is less expensive than traditional on-premise computing for users, as it provides accessibility and reliability options for users and scalable sales for provider. But, like most things in life, the benefits come with risks. It's just a matter of knowing if the benefits outweigh the risks and vice versa. Unfortunately, the cloud computing does not escape to this universal rule. Then, it is important to consider the security of the cloud. As a solution to protect the cloud from security issues [1, 2, 3, 4], we think that IDSs integrated in the cloud remains among the best solution. We will also present an architecture based IDS that respects multi-tenancy architecture. The objective behind integrating multi-tenancy aspect in our solution is to give tenants the ability to configure some parts of the application, such as the color of the user interface or business rules, but they can't customize the application's code. This means that although tenants an using the same building blocks in their configuration, the appearance or workflow of the application may be different for two tenants. Also, the Service Level Agreement (SLA) of each tenant can differ. In fact, we contend that multi-tenancy is a requirement for any cloud architecture because of four key benefits. First, High security: there are 3 key components that define the degree of isolation between multiple tenants in a data center: access policies, application deployment and data access and protection. Second, Economy: software development and maintenance costs are shared between the tenants. Third, Service assurance and faster updates: with multi-tenancy, the provider has to make updates once. In contrast with single-tenancy, an architecture in which each customer has their own software instance and may be given access to application code. Fourth, Efficiency and flexibility: A SaaS provider can run one instance of its application on one instance of a database and provide web access to multipl- customers. Each tenant's data is Isolated and remains invisible to other tenants [11].","","978-1-4799-0322-1","","10.1109/JNS3.2013.6595469","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6595469","cloud computing;cloud security;computer attacks;intrusion detection;intrusion prevention;multi-tenancy;network attacks","Architecture;Cloud computing;Computer architecture;Image color analysis;Reliability;Security","cloud computing;security of data;software engineering","SaaS provider;access policies;application deployment;cloud computing architectures based multitenant IDS;data access;data center;data protection;maintenance costs;multitenancy aspect;security issues;service assurance;service level agreement;software development","","0","","17","","","26-27 April 2013","","IEEE","IEEE Conference Publications"
"RMR: Reliability Map Routing for Tactical Mobile Ad Hoc Networks","Gohari, A.A.; Pakbaz, R.; Melliar-Smith, P.M.; Moser, L.E.; Rodoplu, V.","Dept. of Electr. & Comput. Eng., Univ. of California, Santa Barbara, CA, USA","Selected Areas in Communications, IEEE Journal on","20111117","2011","29","10","1935","1947","We present a novel framework for spatial routing through difficult terrains with possibly untrustworthy regions in tactical mobile ad hoc networks. We describe a protocol, named ""Reliability Map Routing"" (RMR), which uses end-to-end Quality of Service metrics that include spatial reliability and trust. The RMR protocol reactively discovers routes over spatial cells whose local reliabilities are distributed throughout the network via a fast dissemination algorithm. By using a spatial approach where reliability and trust are attributed to space rather than to nodes, RMR is able to find reliable routes that persist for longer durations than those discovered by node-centric protocols. Furthermore, RMR is capable of reliable geocasting with low overhead. Via QualNet simulation studies, we compare the performance of the RMR protocol in terms of packet delivery ratio, delay, and overhead, and quantify the effects of node density, velocity, and traffic load on protocol performance. Our results indicate that the RMR protocol performs well in high mobility, high density scenarios because of its controlled routing overhead and spatial approach to routing.","0733-8716","","","10.1109/JSAC.2011.111204","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6081347","Mobile ad hoc networks;Reliability;Routing protocols;Trust","Mathematical model;Military communication;Reliability;Routing protocols","military communication;mobile ad hoc networks;quality of service;routing protocols;telecommunication network reliability","QualNet simulation;RMR protocol;dissemination algorithm;node density;node-centric protocol;packet delivery ratio;quality of service metric;reliability map routing protocol;tactical mobile ad hoc network;traffic load","","2","","30","","","December 2011","","IEEE","IEEE Journals & Magazines"
"Insider Threat Detection Using Graph-Based Approaches","Eberle, W.; Holder, L.","Tennessee Technol. Univ., TN","Conference For Homeland Security, 2009. CATCH '09. Cybersecurity Applications & Technology","20090324","2009","","","237","241","Protecting our nation's cyber infrastructure and securing sensitive information are critical challenges for homeland security and require the research, development and deployment of new technologies that can be transitioned into the field for combating cyber security risks. Particular areas of concern are the deliberate and intended actions associated with malicious exploitation, theft or destruction of data, or the compromise of networks, communications or other IT resources, of which the most harmful and difficult to detect threats are those propagated by an insider. However, current efforts to identify unauthorized access to information, such as what is found in document control and management systems, are limited in scope and capabilities. In order to address this issue, this effort involves performing further research and development on the existing graph-based anomaly detection (GBAD) system. GBAD discovers anomalous instances of structural patterns in data that represent entities, relationships and actions. Input to GBAD is a labeled graph in which entities are represented by labeled vertices and relationships or actions are represented by labeled edges between entities. Using the minimum description length (MDL) principle to identify the normative pattern that minimizes the number of bits needed to describe the input graph after being compressed by the pattern, GBAD implements algorithms for identifying the three possible changes to a graph: modifications, insertions and deletions. Each algorithm discovers those substructures that match the closest to the normative pattern without matching exactly.","","978-0-7695-3568-5","","10.1109/CATCH.2009.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4804450","","Communication system security;Computer security;Control systems;Data analysis;Data mining;Data security;Information security;Pattern matching;Personnel;Terrorism","graph theory;pattern matching;security of data","insider threat detection;labeled graph-based anomaly detection system;labeled vertex;minimum description length principle;normative pattern matching;unauthorized access identification","","4","","8","","","3-4 March 2009","","IEEE","IEEE Conference Publications"
"Addressing packet dropping misbehavior using metaheuristic approach: A survey","Patel, K.N.; Jhaveri, R.H.","Dept. of Inf. Technol., SVM Inst. of Technol., Bharuch, India","Electrical, Electronics, Signals, Communication and Optimization (EESCO), 2015 International Conference on","20150910","2015","","","1","6","A Mobile Ad hoc Network can be said as a collection of mobile nodes, which builds a dynamic topology and a resource constrained network. Due to dynamic nature routing is challenging in MANET. In Mobile Ad hoc Networks different type of attack is possible. By manipulation in routing and attacks against data are reasoned by malicious nodes. MANETs are susceptible to various attacks from selfish nodes. To defeat those problems security is demanded for preventing node from various attacks. Metaheuristic techniques are used for addressing a problem found in ad hoc networks such as routing, security and optimization. A lot of research has been carried out for secure routing process with metaheuristic approaches. In this paper, we present survey of metaheuristic approach to improve routing process by enhancing the security and optimization among different nodes in mobile ad hoc networks.","","978-1-4799-7676-8","","10.1109/EESCO.2015.7253759","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7253759","Metaheuristic;Metaheuristic algorithms;Mobile Ad hoc networks;Security","Ant colony optimization;Mobile ad hoc networks;Optimization;Routing;Routing protocols;Security","mobile ad hoc networks;optimisation;telecommunication network routing;telecommunication network topology;telecommunication security","MANET;dynamic nature routing;dynamic topology;malicious nodes;metaheuristic approach;mobile ad hoc network;mobile node collection;optimization enhancement;packet dropping misbehavior;resource constrained network;routing process improvement;security enhancement;selfish nodes","","0","","","","","24-25 Jan. 2015","","IEEE","IEEE Conference Publications"
"Detection of exhaustion attacks over IEEE 802.15.4 MAC layer using fuzzy logic system","Balarengadurai, C.; Saraswathi, S.","Dept. of Comput. Sci. &amp; Eng., Aurora's Eng. Coll., Bhongir, India","Intelligent Systems Design and Applications (ISDA), 2012 12th International Conference on","20130124","2012","","","527","532","Detection mechanism against distributed denial of service (DDoS) attacks is a critical component of any security system as these attacks can affect the availability of a node or an entire network. In this work, we focus the exhaustion attacks in IEEE 802.15.4 low rate wireless personal area network (LR-WPAN) MAC layer. This type of attack not only blocks the ongoing communication in the network, but also causes the wireless nodes to exhaust their energy much earlier than expected. A significant number of malicious attacks against the security in wireless networks have been identified in recent times. Considering the untrusted environments of operations of such networks, the threat of DDoS attacks against constrained sensory resources i.e. sensor power, computation and communication capabilities cannot be overlooked. To increase the reliability of attack detection, it is necessary to provide enhanced detection mechanisms that can determine the actual cause of channel impact. To address this, we designed a fuzzy logic system to detection of exhaustion attacks in IEEE 802.1.5.4 MAC layer. It is an attack detection mechanism which uses an anomaly based approach and operates in a distributed manner and we can distinguish attack scenarios from the impact of traffic load on network behavior. Simulation results provide evidence the effectiveness for achieving detection of exhaustion attacks with improved detection rate.","2164-7143","978-1-4673-5117-1","","10.1109/ISDA.2012.6416593","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6416593","DDoS;Detection;Exhaustion attacks;FLS;IEEE 802.15.4;MAC Layer;Security","Batteries;Fuzzy logic;IEEE 802.15 Standards;Security;Wireless networks;Wireless sensor networks","Zigbee;computer network security;fuzzy logic;personal area networks","DDoS;IEEE 802.15.4 MAC layer;LR-WPAN;communication capabilities;computation capabilities;detection mechanism;distributed denial of service;exhaustion attack detection;fuzzy logic system;low rate wireless personal area network;malicious attacks;security system;sensor power;sensory resources;untrusted environments","","0","","29","","","27-29 Nov. 2012","","IEEE","IEEE Conference Publications"
"Sixth International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing and First ACIS International Workshop on Self-Assembling Wireless Networks &#8212; SNPD/SAWN 2005 - Table of contents","","","Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing, 2005 and First ACIS International Workshop on Self-Assembling Wireless Networks. SNPD/SAWN 2005. Sixth International Conference on","20050606","2005","","","v","x","Presents the table of contents of the proceedings.","","0-7695-2294-7","","10.1109/SNPD-SAWN.2005.71","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1434855","","","","","","0","","","","","23-25 May 2005","","IEEE","IEEE Conference Publications"
"Online and scalable data validation in advanced metering infrastructures","Gulisano, V.; Almgren, M.; Papatriantafilou, M.","Chalmers Univ. of Technol., Gothenburg, Sweden","Innovative Smart Grid Technologies Conference Europe (ISGT-Europe), 2014 IEEE PES","20150202","2014","","","1","6","The shift from traditional to cyber-physical grids involves the deployment of Advanced Metering Infrastructures, networks of communication-enabled devices remotely controlled by utilities. Live information collected by these devices enables for applications such as demand/response, real-time pricing or intrusion detection, among others. In these scenarios, data validation is necessary in order to preprocess the noisy and lossy data produced by the devices and make it available to utilities' or third parties' applications. Challenges proper of data validation in this domain include the possibility of expressing validation rules specific to an Advanced Metering Infrastructure installation and analysis techniques that cope with the large and fluctuating volume of data produced by the devices. In this paper, we discuss and provide evidence of the online, scalable and expressive validation analysis enabled by the data streaming processing paradigm. Based on a prototype implementation on top of the Storm processing engine and using data from a real-world Advanced Metering Infrastructure, we show that streaming-based validation rules enable for the analysis of thousands of meters per second and only incur in small latency penalties in the order of milliseconds.","","","","10.1109/ISGTEurope.2014.7028740","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7028740","Advanced Metering Infrastructures;Data Streaming;Data Validation","Aggregates;Energy consumption;Information filters;Real-time systems;Smart meters;Throughput","data analysis;installation;metering;power engineering computing;security of data","Storm processing engine;advanced metering infrastructure installation;communication-enabled device networks;cyber-physical grids;data streaming processing paradigm;expressive validation analysis;intrusion detection;online data validation;real-time pricing;scalable data validation;streaming-based validation rules","","2","","26","","","12-15 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Method of In-Depth-Defense for Network Security Based on Immunity Principles","YaPing Jiang; Jianhua Zhou; Yong Gan; Zengyu Cai","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. o f Light Ind., Zhengzhou, China","Parallel and Distributed Processing with Applications, 2009 IEEE International Symposium on","20090818","2009","","","484","487","The concepts of self, nonself, antibody, antigen and vaccine in in-depth-defense system for network security was presented in this paper, the architecture of in-depth defense for network intrusion and detection based on immune principle is proposed. The intrusion information gotten from current monitored network is encapsulated and sent to the neighbor network as bacterin; therefore the neighbor network can make use of the bacterin and predict the danger of network. We can use communicate agent cooperated with response agent to achieve active defense formwork. The experimental results show that the new model not only actualizes an active prevention method but also improves the ability of intrusion detection and prevention than that of the traditional passive intrusion prevention systems.","","978-0-7695-3747-4","","10.1109/ISPA.2009.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5207894","AIS;IDS;Network security;network defense","Cloning;Communication system security;Computer networks;Computer security;Humans;Immune system;Information security;Intrusion detection;Packaging;Vaccines","biology computing;multi-agent systems;security of data","communicate agent;immunity principles;in-depth-defense system;intrusion detection system;network security;passive intrusion prevention systems","","0","","11","","","10-12 Aug. 2009","","IEEE","IEEE Conference Publications"
"Reflections on the 30th Anniversary of the IEEE Symposium on Security and Privacy","Neumann, P.G.; Bishop, M.; Peisert, S.; Schaefer, M.","","Security and Privacy (SP), 2010 IEEE Symposium on","20100708","2010","","","3","13","This article is a retrospective of concepts and people who have contributed significantly to the IEEE Symposium on Security and Privacy over the past 30 years. The authors identify many individuals who have contributed to SSP as program chairs, general chairs, and heads of the overseeing IEEE technical committee. They recognize SSP participants who have provided significant leadership in creating and funding opportunities for research and development in security and privacy. Some contributions to advances in security are also discussed in following articles by Carl Landwehr and Douglas Maughan, both of whom have been major instigators of R&D programs at multiple US government agencies. The authors also highlight some influential SSP papers from three decades, and also efforts that have had significant impact in providing or stimulating effective technology transfer, as well as authors and educators whose work provided major contributions to academic curricula, all helping instill trustworthiness into computercommunication security. Finally, they identify some of the anniversary event honorees.","1081-6011","978-1-4244-6894-2","","10.1109/SP.2010.43","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5504784","30th Anniversary Retrospective;Privacy;Security","Cryptography;Hardware;History;Intrusion detection;Kernel;Privacy;Protocols","","","","0","","9","","","16-19 May 2010","","IEEE","IEEE Conference Publications"
"Reorganized and Compact DFA for Efficient Regular Expression Matching","Kai Wang; Yaxuan Qi; Yibo Xue; Jun Li","","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","5","Regular expression matching has become a critical yet challenging technique in content-aware network processing, such as application identification and deep inspection. To meet the requirement for processing heavy network traffic at line rate, Deterministic Finite Automata (DFA) is widely used to accelerate regular expression matching at the expense of large memory usage. In this paper, we propose a DFA-based algorithm named RCDFA (Reorganized and Compact DFA), which dramatically reduces the memory usage while maintaining fast and deterministic lookup speed. Based on the dissection of real-life DFA tables, we observe that almost every state has multiple similar states, i.e. they share identical next-state transitions for most input characters. However, these similar states often distribute at nonadjacent positions in the original DFA table. RCDFA aims at reorganizing all similar states into adjacent entries, so that identical transitions become consecutive along the state dimension, then compresses the reorganized DFA table utilizing bitmap technique. Coupled with mapping along the character dimension, RCDFA is not only efficient in DFA compression, but also effective for hardware implementation. Experiment results show, RCDFA has superior performance in terms of high processing speed, low memory usage and short preprocessing time. RCDFA consistently achieves over 95% compression ratio for existing real-life rule sets. Implemented in a single Xilinx Virtex-6 FPGA platform, RCDFA matching engine achieved 12Gbps throughput.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5963291","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963291","","Doped fiber amplifiers;Engines;Field programmable gate arrays;Hardware;Inspection;Pattern matching;Throughput","computer networks;field programmable gate arrays;finite automata;telecommunication traffic","Xilinx Virtex-6 FPGA platform;bitmap technique;content aware network processing;deterministic finite automata;next state transitions;regular expression matching;reorganized and compact DFA","","3","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A Survey on Biologically Inspired Algorithms for Computer Networking","Chenyu Zheng; Sicker, D.C.","Dept. of Comput. Sci., Univ. of Colorado at Boulder, Boulder, CO, USA","Communications Surveys & Tutorials, IEEE","20130731","2013","15","3","1160","1191","Biologically Inspired Algorithms (BIAs), processes that mimic how organisms solve problems, offer a number of attributes well suited to addressing challenges presented by future computer networking scenarios. Such future networks will require more scalable, adaptive and robust designs to address the dynamic changes and potential failures caused by high heterogeneity and large scale networks. A variety of biological algorithms demonstrate characteristics desirable to network design, and significant effort has been placed on analyzing and developing the corresponding BIAs and applying them to computer networking applications. This paper provides a comprehensive survey of BIAs for the computer networking field, in which different BIAs are organized and explored based on their: (1) biological source; (2) mathematical model; (3) major application; (4) advantages to corresponding ""classic"" approach; (5) limitations and border conditions; and (6) potential directions for future applications. The paper also compares performance amongst each type of BIA, and compares BIAs that are inspired by different biological sources but are applicable to similar networking applications. The paper concludes by offering a framework for understanding the application of BIAs to problems in the computer networking space.","1553-877X","","","10.1109/SURV.2013.010413.00175","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6422291","artificial immune systems;biological symbiosis;biologically inspired algorithms;cellular signaling networks;chemotaxis and morphogenesis;computer networking;corpse clustering and brood sorting;division of labor;foraging;homeostasis;information epidemics;pattern formation;predator-prey relationship;pulse-coupled oscillator;self-organization","Algorithm design and analysis;Biological system modeling;Computer security;Routing","bio-inspired materials;computer networks","biologically inspired algorithms;computer networking;dynamic changes;large scale networks","","1","","186","","2013-01-28","Third Quarter 2013","","IEEE","IEEE Journals & Magazines"
"Design, implementation and testing of mobile agent protection mechanism for MANETS","Negm, K.E.A.","Etisalat Coll. of Eng., Sharjah, United Arab Emirates","Computer Systems and Applications, 2005. The 3rd ACS/IEEE International Conference on","20050613","2005","","","98","","Summary form only given. In the current research, we present an operation framework and protection mechanism to facilitate a secure environment to protect mobile agents against tampering. The system depends on the presence of an authentication authority. The advantage of the proposed system is that security measures are an integral part of the design, thus common security retrofitting problems do not arise. This is due to the presence of the ElGamal encryption mechanism to protect its confidential content and any collected data by the agent from the visited host. Therefore, eavesdropping on information from the agent no longer reveals any confidential information. Also, the inherent security constraints within the framework allow the system to operate as an intrusion detection system for any mobile agent environment. The mechanism is tested for most well known severe attacks against agents and networked systems. The scheme proved to have promising performance that highly recommends it for the type of transactions that needs highly secure environments, e. g., business to business.","","0-7803-8735-X","","10.1109/AICCSA.2005.1387089","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1387089","","Authentication;Cryptography;Data security;Information security;Intrusion detection;Mobile ad hoc networks;Mobile agents;Protection;Software agents;System testing","ad hoc networks;cryptography;mobile agents","ElGamal encryption mechanism;MANET;authentication authority;confidential information;highly secure environments;intrusion detection;mobile agent protection mechanism;secure environment;security constraints;security retrofitting problems","","1","5","18","","","2005","","IEEE","IEEE Conference Publications"
"Scaling IDS construction based on Non-negative Matrix factorization using GPU computing","Platos, J.; Kromer, P.; Snasel, V.; Abraham, A.","Dept. of Comput. Sci., VSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","Information Assurance and Security (IAS), 2010 Sixth International Conference on","20101014","2010","","","86","91","Attacks on the computer infrastructures are becoming an increasingly serious problem. Whether it is banking, e-commerce businesses, health care, law enforcement, air transportation, or education, we are all becoming increasingly reliant upon the networked computers. The possibilities and opportunities are limitless; unfortunately, so too are the risks and chances of malicious intrusions. Intrusion detection is required as an additional wall for protecting systems despite of prevention techniques and is useful not only in detecting successful intrusions, but also in monitoring attempts to security, which provides important information for timely countermeasures. This paper presents some improvements to some of our previous approaches using a Non-negative Matrix factorization approach. To improve the performance (detection accuracy) and computational speed (scaling) a GPU implementation is detailed. Empirical results indicate that the speedup was up to 500x for the training phase and up to 190x for the testing phase.","","978-1-4244-7407-3","","10.1109/ISIAS.2010.5604048","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5604048","GPU computing;intrusion detection;non-negative matrix factorization","Accuracy;Computer architecture;Graphics processing unit;Intrusion detection;Testing;Training","computer graphic equipment;coprocessors;matrix decomposition;security of data","GPU computing;IDS construction;computational speed;computer infrastructure;computer network;graphical processing unit;intrusion detection system;nonnegative matrix factorization","","2","","26","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
"Protecting Smart Grid Automation Systems Against Cyberattacks","Dong Wei; Yan Lu; Jafari, M.; Skare, P.M.; Rohde, K.","Corp. Res., Siemens Corp., Princeton, NJ, USA","Smart Grid, IEEE Transactions on","20111121","2011","2","4","782","795","The smart grid moves new power grid automation systems from being proprietary and closed to the current state of information technology (IT) which is highly interconnected and open. But open and interconnected automation platforms bring about major security challenges. The power grid automation network has inherent security risks due to the fact that the systems and applications for the power grid were originally designed without much consideration of cybersecurity. This paper first introduces scope and functionalities of power grid, its automation and control system, and communications. Potential cyberattacks and their adverse impacts on power grid operation are discussed, a general SCADA cyberattack process is presented. This paper discusses the major challenges and strategies to protect smart grid against cyberattacks and finally proposes a conceptual layered framework for protecting power grid automation systems against cyberattacks without compromising timely availability of control and signal data. The proposed “bump-in-the-wire” approach also provides security protection for legacy systems which do not have enough computational power or memory space to perform security functionalities. The on-site system test of the developed prototype security system is briefly presented as well.","1949-3053","","","10.1109/TSG.2011.2159999","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6003813","Quality-of-Service (QoS);Smart grid;cyberattacks;network security;vulnerability","Computer crime;Computer security;Network security;Quality of service;Substations","SCADA systems;information technology;power system protection;power system security;risk analysis;smart power grids","IT;SCADA cyberattack process;bump-in-the-wire approach;conceptual layered framework;cybersecurity;information technology;interconnected automation platforms;on-site system test;power grid automation network;power grid automation systems;prototype security system;security risks;signal data;smart grid automation system protectionz","","12","","38","","2011-08-25","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"A concept of behavioral reputation system in wireless networks","Kacic, M.; Hanacek, P.; Henzl, M.; Homoliak, I.","Fac. of Inf. Technol., Brno Univ. of Technol., Brno, Czech Republic","Security Technology (ICCST), 2013 47th International Carnahan Conference on","20141016","2013","","","1","5","Nowadays wireless networks are becoming important in personal and public communication. Most of them are secured by 802.11i standard with strong AES cipher - WPA2. In many cases an attacker has the ability to listen to all encrypted network traffic, which may become a potential intrusion. Each client in wireless network is vulnerable to a variety of threats and attacks. Many attacks, especially in corporate networks, are realized from internal environment. Identity theft is another serious problem of wireless networks. We present a concept of reputation system based on user behavior. Our goal is to precisely identify every entity in wireless network, and then determine malicious behavior of these entities.","","","","10.1109/CCST.2013.6922057","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6922057","","Communication system security;Cryptography;IEEE 802.11 Standards;Wireless networks","cryptography;radio networks;telecommunication security;telecommunication traffic","behavioral reputation system;encrypted network traffic;identity theft;wireless networks","","0","","22","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
