"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6398148,6174485,5488476,6775056,6408214,6553401,6968372,6559603,1333416,5983790,6489530,7279994,6661770,5708514,6840052,6007132,4536576,4781636,5410147,6019936,4413015,4682192,6497880,1238690,5591379,5593242,1523864,5276984,6065635,935043,4053241,4219095,6642487,5452505,7158178,5644946,6877540,6313864,5453372,5591627,4683229,4674371,5683730,5336926,5541136,6042781,4708976,7257194,5764586,4579636,7158674,4101008,6405913,5565111,5573073,6475958,5940552,7069319,7098265,6296122,6844436,5250447,6205096,5363426,6063321,4660137,5606398,7081151,4770021,6892542,6107851,1416747,1626946,6524462,6415869,6205739,4145081,5464146,5971981,4786615,5334764,1467917,5346835,4159918,6415755,4756331,1378297,5685481,1181232,4840440,1175323,5949394,5379731,5360041,5416132,7288435,4019991,7196499,6996540,4288909",2015/11/22 18:30:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Detection, correlation, and visualization of attacks against critical infrastructure systems","Briesemeister, L.; Cheung, S.; Lindqvist, U.; Valdes, A.","SRI Int., Menlo Park, CA, USA","Privacy Security and Trust (PST), 2010 Eighth Annual International Conference on","20100930","2010","","","15","22","Digital control systems are essential to the safe and efficient operation of a variety of industrial processes in sectors such as electric power, oil and gas, water treatment, and manufacturing. Modern control systems are increasingly connected to other control systems as well as to corporate systems. They are also increasingly adopting networking technology and system and application software from conventional enterprise systems. These trends can make control systems vulnerable to cyber attack, which in the case of control systems may impact physical processes causing environmental harm or injury. We present some results of the DATES (Detection and Analysis of Threats to the Energy Sector) project, wherein we adapted and developed several intrusion detection technologies for control systems. The suite of detection technologies was integrated and connected to a commercial security event correlation framework from ArcSight. We demonstrated the efficacy of our detection and correlation solution on two coupled testbed environments. We particularly focused on detection, correlation, and visualization of a network traversal attack, where an attacker penetrates successive network layers to compromise critical assets that directly control the underlying process. Such an attack is of particular concern in the layered architectures typical of control system implementations.","","978-1-4244-7551-3","978-1-4244-7549-0","10.1109/PST.2010.5593242","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5593242","alert correlation;anomaly detection;control system security;critical infrastructure security;intrusion;security information event management","Control systems;Correlation;Intrusion detection;Monitoring;Process control;Servers","security of data","DATES;commercial security event correlation framework;cyber attack;digital control systems;intrusion detection technologies;network traversal attack","","4","","22","","","17-19 Aug. 2010","","IEEE","IEEE Conference Publications"
"Detecting denial-of-service attacks with incomplete audit data","Patcha, A.; Jung-Min Park","Bradley Dept. of Electr. & Comput; Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Computer Communications and Networks, 2005. ICCCN 2005. Proceedings. 14th International Conference on","20051031","2005","","","263","268","With the ever increasing deployment and usage of gigabit networks, traditional network anomaly detection based intrusion detection systems have not scaled accordingly. Most, if not all, systems deployed assume the availability of complete and clean data for the purpose of intrusion detection. We contend that this assumption is not valid. Factors like noise in the audit data, mobility of the nodes and the large amount of network data generated by the network make it difficult to build a normal traffic profile of the network for the purpose of anomaly detection. From this perspective, we present an anomaly detection scheme, called SCAN (stochastic clustering algorithm for network anomaly detection), that has the capability to detect intrusions with high accuracy even when audit data is not complete. We use the expectation-maximization algorithm to cluster the incoming audit data and compute the missing values in the audit data. We improve the speed of convergence of the clustering process by using Bloom filters and data summaries. We evaluate SCAN using the 1999 DARPA/Lincoln Laboratory intrusion detection evaluation dataset.","1095-2055","0-7803-9428-3","","10.1109/ICCCN.2005.1523864","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1523864","","Clustering algorithms;Computer crime;Convergence;Expectation-maximization algorithms;Filters;Intrusion detection;Laboratories;Noise generators;Stochastic resonance;Telecommunication traffic","Internet;expectation-maximisation algorithm;information filters;mobile radio;security of data;stochastic processes;telecommunication security;telecommunication services;telecommunication traffic","1999 DARPA-Lincoln Laboratory;Bloom filter;SCAN;audit data;convergence speed;denial-of-service detection;expectation-maximization algorithm;gigabit network;intrusion detection system;mobility;network anomaly detection;network traffic;stochastic clustering algorithm","","0","","19","","","17-19 Oct. 2005","","IEEE","IEEE Conference Publications"
"Cooperation modeling for intrusion detection system based on Multi-SoftMan","Zhanfei Ma; Xuefeng Zheng","Baotou Teachers Coll., Inner Mongolia Univ. of Sci. & Technol., Baotou, China","Anti-counterfeiting, Security, and Identification in Communication, 2009. ASID 2009. 3rd International Conference on","20091006","2009","","","493","496","At present, most of the intrusion detection systems (IDS) don't have enough flexibility, intelligentization and maintainability in actual application. Through studying and analyzing the intelligence recognition characteristics of ldquoSoftManrdquo (SM), a novel cooperation model for intrusion detection system based on multiSoftMan alliance (MSMIDS) is proposed to solve these problems. This paper discusses the concepts and various intelligence recognition characteristics in which SoftMan could be applied to the problem of detecting and responding to intrusions. At the same time, the paper visualizes the architecture and system behaviors of the multiSoftMan intrusion detection system. Relevant negotiation control process and cooperation control strategy are presented respectively. The experimental results show that MSMIDS is a more adaptive and efficient system. The purpose of the MSMIDS is to bring intelligent negotiation mechanism based on multiSoftMan alliance into cooperation system so as to improve the performance and cooperation control capability of the systems. In this way, the system will match the requests. MSMIDS also provides a novel way for implementation of network security system.","","978-1-4244-3883-9","978-1-4244-3884-6","10.1109/ICASID.2009.5276984","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5276984","Artificial intelligence;Cooperation model;Intrusion detection system;Network security;SoftMan","Adaptive systems;Artificial intelligence;Character recognition;Educational institutions;Information security;Intelligent robots;Intrusion detection;Process control;Samarium;Visualization","adaptive systems;cooperative systems;pattern recognition;security of data","adaptive system;cooperation control strategy;cooperation modeling;efficient system;intelligence recognition characteristic;intelligent negotiation mechanism;multiSoftMan intrusion detection system;negotiation control process;network security system","","2","","16","","","20-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Hybrid Intelligence/Multi-agent System Approach for Mining Information Assurance Data","Fowler, C.A.; Hammell, R.J.","Dept. of Comput. & Inf. Sci., Towson Univ., Towson, MD, USA","Software Engineering Research, Management and Applications (SERA), 2011 9th International Conference on","20111103","2011","","","169","170","Organizations of all sizes wrestle with the problem of ""coping with information overload."" They ingest more and more data, in new and varied formats every day, and struggle more and more vigorously to find the nuggets of knowledge hidden away within the vast amounts of information. Furthermore, due to the various and pervasive types of noise in the haystack of data, it is increasingly and exceedingly difficult to discern between the shining false shards and the true needles of knowledge. In the grander scheme of our work we intend to demonstrate that a hybrid intelligence/multi-agent systems-based overarching layer, which collates, compares and contrasts input from several traditional data mining applications below it, will yield far more accurate results than any one application acting on its own.","","978-1-4577-1028-5","","10.1109/SERA.2011.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6065635","Data Mining;Honeywall;Hybrid Intelligence;Intrusion Detection;Multi-Agent Systems;WEKA","Accuracy;Artificial intelligence;Complexity theory;Data mining;Internet;Intrusion detection;Multiagent systems","data mining;multi-agent systems","hybrid intelligence-multiagent system;information assurance data mining;overarching layer","","3","","8","","","10-12 Aug. 2011","","IEEE","IEEE Conference Publications"
"Probabilistic techniques for intrusion detection based on computer audit data","Ye, N.; Xiangyang Li; Qiang Chen; Emran, S.M.; Mingming Xu","Inf. & Syst. Assurance Lab., Arizona State Univ., Tempe, AZ, USA","Systems, Man and Cybernetics, Part A: Systems and Humans, IEEE Transactions on","20020807","2001","31","4","266","274","This paper presents a series of studies on probabilistic properties of activity data in an information system for detecting intrusions into the information system. Various probabilistic techniques of intrusion detection, including decision tree, Hotelling's T<sup>2 </sup> test, chi-square multivariate test, and Markov chain are applied to the same training set and the same testing set of computer audit data for investigating the frequency property and the ordering property of computer audit data. The results of these studies provide answers to several questions concerning which properties are critical to intrusion detection. First, our studies show that the frequency property of multiple audit event types in a sequence of events is necessary for intrusion detection. A single audit event at a given time is not sufficient for intrusion detection. Second, the ordering property of multiple audit events provides additional advantage to the frequency property for intrusion detection. However, unless the scalability problem of complex data models taking into account the ordering property of activity data is solved, intrusion detection techniques based on the frequency property provide a viable solution that produces good intrusion detection performance with low computational overhead","1083-4427","","","10.1109/3468.935043","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=935043","","Computer bugs;Decision trees;Frequency;Information systems;Intrusion detection;Laboratories;Pattern matching;Pattern recognition;Telecommunication traffic;Testing","Markov processes;auditing;decision trees;information systems;probability;security of data","Hotelling T<sup>2</sup> test;Markov chain;activity data;chi-square multivariate test;complex data models;computer audit data;decision tree;event sequence;frequency property;information system;intrusion detection;low computational overhead;multiple audit event types;probabilistic techniques","","59","11","57","","","Jul 2001","","IEEE","IEEE Journals & Magazines"
"Energy Efficiency of Intrusion Detection Systems in Wireless Sensor Networks","Techateerawat, P.; Jennings, A.","Sch. of Electr. & Comput. Eng., R. Melbourne Inst. of Technol., Vic.","Web Intelligence and Intelligent Agent Technology Workshops, 2006. WI-IAT 2006 Workshops. 2006 IEEE/WIC/ACM International Conference on","20070108","2006","","","227","230","Security is a significant concern for many sensor network applications. Intrusion detection is one method of defending against attacks. However, standard intrusion detection is not suitable for sensor networks with limited battery power, memory and processing resources. This paper compares several approaches to intrusion detection in sensor networks. We investigate accuracy of detecting attacks, versus energy efficiency","","0-7695-2749-3","","10.1109/WI-IATW.2006.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4053241","","Broadcasting;Databases;Energy consumption;Energy efficiency;Event detection;Intelligent agent;Intrusion detection;Monitoring;Voting;Wireless sensor networks","energy conservation;security of data;telecommunication security;wireless sensor networks","energy efficiency;intrusion detection systems;security;wireless sensor networks","","5","","16","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Automatically Evading IDS Using GP Authored Attacks","Kayacik, H.G.; Zincir-Heywood, A.N.; Heywood, M.I.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS","Computational Intelligence in Security and Defense Applications, 2007. CISDA 2007. IEEE Symposium on","20070604","2007","","","153","160","A mimicry attack is a type of attack where the basic steps of a minimalist 'core' attack are used to design multiple attacks achieving the same objective from the same application. Research in mimicry attacks is valuable in determining and eliminating weaknesses of detectors. In this work, we provide a genetic programming based automated process for designing all components of a mimicry attack relative to the Stide detector under a vulnerable Traceroute application. Results indicate that the automatic process is able to generate mimicry attacks that reduce the alarm rate from ~65% of the original attack, to ~2.7%, effectively making the attack indistinguishable from normal behaviors","","1-4244-0700-1","","10.1109/CISDA.2007.368148","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4219095","","Application software;Computational intelligence;Computer science;Computer security;Cryptographic protocols;Detectors;Genetic programming;Intrusion detection;Process design;System testing","authorisation;genetic algorithms","GP authored attacks;IDS;Stide detector;automated process;genetic programming;mimicry attack;minimalist core attack;traceroute application","","3","","18","","","1-5 April 2007","","IEEE","IEEE Conference Publications"
"Detecting data exfiltration by integrating information across layers","Sharma, P.; Joshi, A.; Finin, T.","Comput. Sci. & Electr. Eng., Univ. of Maryland, Baltimore County, Baltimore, MD, USA","Information Reuse and Integration (IRI), 2013 IEEE 14th International Conference on","20131024","2013","","","309","316","Data exfiltration is the unauthorized leakage of confidential data from a system. Unlike intrusions that seek to overtly disable or damage a system, it is particularly hard to detect because it uses a variety of low/slow vectors and advanced persistent threats (APTs). It is often assisted (intentionally or not) by an insider who might be an employee who downloads a trojan or uses a hardware component that has been tampered with or acquired from an unreliable source. Conventional scan and test based detection approaches work poorly, especially for hardware with embedded trojans. We describe a framework to detect potential exfiltration events that actively monitors of a set of key parameters that cover the entire stack, from hardware to the application layer. An attack alert is generated only if several monitors detect suspicious activity within a short temporal window. The cross-layer monitoring and integration helps ensure accurate alerts with fewer false positives and makes designing a successful attack more difficult.","","","","10.1109/IRI.2013.6642487","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6642487","","Hardware;Intrusion detection;Memory management;Monitoring;Resource description framework;Sensors;Universal Serial Bus","invasive software","advanced persistent threats;application layer;attack alert;confidential data;cross-layer integration;cross-layer monitoring;data exfiltration;test based detection approaches;trojan;unauthorized leakage","","0","","28","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"Evaluation of a Massively Parallel Architecture for Network Security Applications","Mason, B.C.; Ghosal, D.; Corbett, C.","Dept. of Comput. Sci., Univ. of California, Davis, CA, USA","Parallel, Distributed and Network-Based Processing (PDP), 2010 18th Euromicro International Conference on","20100422","2010","","","85","91","Network security applications such as to detect malware, security breaches, and covert channels require packet inspection and processing. Performing these functions at very high network line rates and low power is critical to safe guarding enterprise networks from various cyber-security threats. Solutions based on FPGA and single or multi-core CPUs has several limitations with regards to power and the ability to match the ever increasing line rates. This paper describes a MPPA (Massively Parallelized Processing Architecture) framework based on the Ambric parallel processing device that can speed up computation of network packet processing and analysis tasks. This is accomplished with a programmable processor interconnection that enables parallelizing the application and replication of data through channels. In this paper, we consider three network security applications - detecting malware, detecting covert timing channels, and a symmetric encryption engine. Experimental analyses of parallel implementations of the detection algorithms show that MPAA can easily achieve throughput greater than 1 Gbps with low power usage.","1066-6192","978-1-4244-5672-7","978-1-4244-5673-4","10.1109/PDP.2010.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5452505","Ambric;Massively Parallelized Processing Architecture (MPPA);covert timing channel;entropy function;experimental analysis;malware detection","Computer architecture;Computer networks;Computer security;Concurrent computing;Data security;Field programmable gate arrays;Inspection;Parallel architectures;Parallel processing;Timing","cryptography;field programmable gate arrays;invasive software;multiprocessor interconnection networks;parallel architectures;program processors","CPU;FPGA;MPPA;ambric parallel processing device;covert timing channel;cyber security threats;guarding enterprise networks;malware detection;massively parallelized processing architecture;network security;programmable processor interconnection;symmetric encryption engine","","0","","18","","","17-19 Feb. 2010","","IEEE","IEEE Conference Publications"
"Autonomous mobile agent based intrusion detection framework in wireless body area networks","Thamilarasu, G.; Zhiyuan Ma","Comput. & Software Syst., Univ. of Washington, Bothell, WA, USA","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2015 IEEE 16th International Symposium on a","20150716","2015","","","1","3","Wireless body area networks (WBAN) are revolutionizing healthcare with their great potential to perform cost-effective, unobtrusive and constant real-time monitoring of health applications. Since wearable, implantable medical and mobile devices in WBAN often control life critical data, it is important to ensure security in these networks. Severe resource constraints pose significant challenges in providing security to these systems. In this paper, we propose an autonomous mobile agent based intrusion detection architecture to address security in wireless body area networks. We provide a comparison of mobile agent based IDS proposed in other domains with WBAN systems and highlight the unique benefits of the proposed architecture.","","","","10.1109/WoWMoM.2015.7158178","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158178","","Body area networks;Communication system security;Computer architecture;Intrusion detection;Mobile agents;Wireless communication;Wireless sensor networks","biomedical communication;body area networks;security of data;telemetry","WBAN;autonomous mobile agent;intrusion detection framework;life critical data;mobile devices;resource constraints;security systems;wearable implantable medical devices;wireless body area networks","","0","","7","","","14-17 June 2015","","IEEE","IEEE Conference Publications"
"BatchQueue: Fast and Memory-Thrifty Core to Core Communication","Preud'homme, T.; Sopena, J.; Thomas, G.; Folliot, B.","LIP6, UPMC, Paris, France","Computer Architecture and High Performance Computing (SBAC-PAD), 2010 22nd International Symposium on","20101129","2010","","","215","222","Sequential applications can take advantage of multi-core systems by way of pipeline parallelism to improve their performance. In such parallelism, core to core communication overhead is the main limit of speedup. This paper presents BatchQueue, a fast and memory-thrifty core to core communication system based on batch processing of whole cache line. BatchQueue is able to send a 32bit word of data in just 12.5 ns on a Xeon X5472 and only needs 2 full cache lines plus 3 byte-sized variables - each on a different cache line for optimal performance - to work. The characteristics of BatchQueue - high throughput and increased latency resulting from its batch processing - makes it well suited for highly communicative tasks with no real time requirements such as monitoring.","1550-6533","978-1-4244-8287-0","978-0-7695-4216-4","10.1109/SBAC-PAD.2010.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5644946","","Hardware;Indexes;Monitoring;Multicore processing;Parallel processing;Pipelines;Synchronization","batch processing (computers);multiprocessing systems;multiprocessor interconnection networks;pipeline processing","BatchQueue;batch processing;cache line;core communication;memory thrifty core;pipeline parallelism","","1","","17","","","27-30 Oct. 2010","","IEEE","IEEE Conference Publications"
"GENI with a Network Processing Unit: Enriching SDN Application Experiments","Dane, L.; Gurkan, D.","Comput. Eng. Technol., Univ. of Houston, Houston, TX, USA","Research and Educational Experiment Workshop (GREE), 2014 Third GENI","20140814","2014","","","9","14","This paper reports the integration of Dell's specialized split data plane (SDP) OpenFlow switch into the GENI testbed. In addition, the paper outlines the research directions in network science and engineering that such a switch may enable together with a new perspective on education in network programming. An SDP switch can be used to perform some specialized processing on flows with special hardware accelerators in addition to hosting any application (running on a Linux OS) that a user may insert on the path of a flow. The SDP switch is composed of a Dell switch (PowerConnect 7024) with an internal physical connection to a sub-unit, Network Processor Unit (NPU), by Cavium Networks. Hosting an OpenvSwitch on the NPU with open hosting of Linux applications enables software-defined networking experiments. The integration challenges/process associated with this unit is presented as a future reference to other such foreign box integrations.","","","","10.1109/GREE.2014.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6877540","NPU; GENI; network testbed; SDN","Encryption;Hardware;Ports (Computers);Programming;Servers;Switches;Topology","Linux;computer networks;telecommunication equipment testing","GENI;Global Environment for Network Innovation;Linux applications;NPU;OpenFlow switch;OpenvSwitch;PowerConnect 7024;SDP;cavium networks;foreign box integrations;hardware accelerators;internal physical connection;network processing unit;network processor unit;network programming;software-defined networking;specialized split data plane","","0","","14","","","19-20 March 2014","","IEEE","IEEE Conference Publications"
"Stream cipher hash based execution monitoring (SCHEM) framework for intrusion detection on embedded processors","Chaudhari, A.; Abraham, J.","Comput. Eng. Res. Center, Univ. of Texas at Austin, Austin, TX, USA","On-Line Testing Symposium (IOLTS), 2012 IEEE 18th International","20120927","2012","","","162","167","Hardware based execution monitoring of applications holds the promise for an effective and tamper-proof solution for intrusion detection on processor. This paper presents a practical hardware based intrusion detection framework which uses stream cipher based hashing techniques for runtime control flow and instruction integrity monitoring. This framework enables accurate monitoring of the control flow of a process with an instruction level granularity. Additional hardware required for implementation of our framework has very low power and area overheads which makes it possible to practically implement execution monitoring even on embedded processors. Our technique achieves an order of magnitude lower power overhead compared to other similar techniques. Furthermore, our implementation of the developed framework has a low intrusion detection latency, which enables us to verify the control flow integrity of the executing code before the violating control flow instructions are retired from the processor pipeline.","","978-1-4673-2082-5","","10.1109/IOLTS.2012.6313864","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6313864","","Engines;Monitoring;Program processors;Registers;Runtime","cryptography;embedded systems;microprocessor chips;pipeline processing;system monitoring","SCHEM framework;code execution;control flow instructions;control flow integrity verification;control flow monitoring;embedded processors;execution monitoring;hardware based execution monitoring;hardware based intrusion detection framework;instruction integrity monitoring;instruction level granularity;intrusion detection latency;low power overheads;pipeline processing;runtime control flow;stream cipher hash based execution monitoring;tamper-proof solution","","0","","14","","","27-29 June 2012","","IEEE","IEEE Conference Publications"
"Classification and Novel Class Detection in Concept-Drifting Data Streams under Time Constraints","Masud, M.M.; Jing Gao; Khan, L.; Jiawei Han; Thuraisingham, Bhavani","Dept. of Comput. Sci., Univ. of Texas at Dallas, Richardson, TX, USA","Knowledge and Data Engineering, IEEE Transactions on","20110421","2011","23","6","859","874","Most existing data stream classification techniques ignore one important aspect of stream data: arrival of a novel class. We address this issue and propose a data stream classification technique that integrates a novel class detection mechanism into traditional classifiers, enabling automatic detection of novel classes before the true labels of the novel class instances arrive. Novel class detection problem becomes more challenging in the presence of concept-drift, when the underlying data distributions evolve in streams. In order to determine whether an instance belongs to a novel class, the classification model sometimes needs to wait for more test instances to discover similarities among those instances. A maximum allowable wait time T<sub>c</sub> is imposed as a time constraint to classify a test instance. Furthermore, most existing stream classification approaches assume that the true label of a data point can be accessed immediately after the data point is classified. In reality, a time delay T<sub>l</sub> is involved in obtaining the true label of a data point since manual labeling is time consuming. We show how to make fast and correct classification decisions under these constraints and apply them to real benchmark data. Comparison with state-of-the-art stream classification techniques prove the superiority of our approach.","1041-4347","","","10.1109/TKDE.2010.61","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5453372","Data streams;K-means clustering;concept-drift;ensemble classification;k-nearest neighbor classification;novel class;silhouette coefficient.","Classification algorithms;Clustering algorithms;Delay effects;Fault detection;Intrusion detection;Labeling;Testing;Text categorization;Time factors;USA Councils","pattern classification","class detection mechanism;concept-drifting data streams;data stream classification technique;maximum allowable wait time;time constraints","","33","1","31","","2010-04-22","June 2011","","IEEE","IEEE Journals & Magazines"
"Design Consideration and Implementation of Portscan Detection Module on NP-Based IDS","Xiancheng Xu; Ling Zhang; Shoubin Dong","Commun. & Comput. Network Lab. of Guangdong, South China Univ. of Technol., Guangzhou, China","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","1323","1326","In this paper we describe the design consideration and implementation of portscan detection module regarding to TCP analyzing of SCUT NIDS. The aim of the portscan module is to take immediate action in response to alerts generated by SCUT NIDS to protect the system from portscan attacks. Portscan module is required to maintain TCP connection records, the design of such a connection table is not trivial for a high speed IDS with large number of active connections and high packet arrival rate,especially in a resource constrains Intel IXP2400 network processor. After comparing various design options, we adapted from hash table data structure, employing the special hardware unit assist to calculate a hash over our unique ascending order quadruple which worked in a quite simple but efficient way that is totally different from the Snort scheme, our design not only differentiates both directions of a TCP connection and thus eliminates unwanted additional search operation, but also avoids data corruption and greatly reduces the probability of hash collisions. In order to improve the allocation/deallocation procedure for TCP connection nodes in our IDS systems, we further devised a large management stack caching with a local memory buffer, which is fully exploiting the specialized network processor architectures and optimizing the use of various types of memories with different speeds and size. The theoretical analysis and experiments confirmed that the combination of a large conventional hash table-based search and an array-based stack with caching improves the performance significantly.","","978-0-7695-3997-3","","10.1109/ICEE.2010.338","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5591627","IDS;hash table;nework processor;stack and cache","Context;Delay;IP networks;Intrusion detection;Memory management;Random access memory;Resource management","cache storage;computer network security;cryptography;parallel processing;transport protocols","NP based IDS;SCUT NIDS;TCP;array based stack;hash table;network processor architecture;portscan detection module;stack caching","","0","","6","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"A Multiple Keyword Fusion Scheme for P2P IDS Alert","Ming Xu; Chaochi Lin; Qin Chen","Inst. of Comput. Applic. Technol., HangZhou Dianzi Univ., Hangzhou","Intelligent Networks and Intelligent Systems, 2008. ICINIS '08. First International Conference on","20081121","2008","","","317","320","Alert fusion is a key problem in distributed intrusion detection system (DIDS). The paper proposes a distributed intrusion alert fusion scheme based on multiple keywords and routing infrastructure: distributed hash table (DHT). All the related alerts produced by local sensor can be routed and fused to their corresponding peers by multiple keywords, while evenly distributing unrelated alerts to different peer. We evaluation our scheme with a real-world intrusion detection dataset (DShield Dataset), which has been collected firewall and NIDS logs from over 1600 administrators across the world. Experimental results show that our scheme has well scalable, and can achieve significant improvement in load balancing.","","978-0-7695-3391-9","978-0-7695-3391-9","10.1109/ICINIS.2008.43","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4683229","","Chaotic communication;Computer applications;Computer worms;Intelligent networks;Intelligent systems;Intrusion detection;Peer to peer computing;Routing;Sensor phenomena and characterization;Sensor systems","distributed processing;peer-to-peer computing;security of data","DHT;DShield Dataset;P2P IDS alert;distributed hash table;distributed intrusion alert fusion scheme;distributed intrusion detection system;load balancing;multiple keyword fusion scheme;routing infrastructure","","1","","9","","","1-3 Nov. 2008","","IEEE","IEEE Conference Publications"
"Detecting Intrusions through System Call Sequence and Argument Analysis","Maggi, F.; Matteucci, M.; Zanero, S.","Dipt. di Elettron. e Inf., Politec. di Milano, Milano, Italy","Dependable and Secure Computing, IEEE Transactions on","20101109","2010","7","4","381","395","We describe an unsupervised host-based intrusion detection system based on system call arguments and sequences. We define a set of anomaly detection models for the individual parameters of the call. We then describe a clustering process that helps to better fit models to system call arguments and creates interrelations among different arguments of a system call. Finally, we add a behavioral Markov model in order to capture time correlations and abnormal behaviors. The whole system needs no prior knowledge input; it has a good signal-to-noise ratio, and it is also able to correctly contextualize alarms, giving the user more information to understand whether a true or false positive happened, and to detect global variations over the entire execution flow, as opposed to punctual ones over individual instances.","1545-5971","","","10.1109/TDSC.2008.69","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4674371","Intrusion detection;Invasive software (viruses;Markov models.;Network-level security and protection;Security;Trojan horses);Unauthorized access (hacking;anomaly detection;behavior detection;phreaking);worms","Automatic testing;Context modeling;Event detection;Intrusion detection;Noise measurement;Performance evaluation;Prototypes;Signal to noise ratio;System testing","Markov processes;pattern clustering;security of data;unsupervised learning","alarm contextualization;anomaly detection model;argument analysis;behavioral Markov model;clustering process;execution flow;signal-to-noise ratio;system call sequence;time correlation;unsupervised host based intrusion detection system","","13","1","47","","2008-11-17","Oct.-Dec. 2010","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection System for WSN-Based Intelligent Transportation Systems","Khanafer, M.; Guennoun, M.; Mouftah, H.T.","Sch. of Inf. Technol. & Eng., Univ. of Ottawa, Ottawa, ON, Canada","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","6","The application of Wireless Sensor Networks (WSNs) in Intelligent Transportation Systems (ITSs) has been the topic of extensive research in the last decade. Various aspects of WSNs have been addressed in the context of transportation networks. In particular, the different aspects of security (confidentiality, integrity, and availability) strongly enticed the research devoted to ITSs. However, those efforts concentrated on preventive techniques constituting a first line of defense (like cryptography and authentication), which are effective in inhibiting the diverse malicious attacks. Relatively, little attention has been paid for employing a second line of defense that can detect intrusive behavior after successfully penetrating the first one. The latter line of defense is known as the Intrusion Detection System (IDS). While mature in wired and many types of wireless networks, IDSs are envisaged to have more opportunities in WSNs. In this paper, we study the incorporation of IDSs in WSN-based ITSs. We distinguish the characteristics of ITSs that affect the design of effective security measures and propose a novel IDS based on the WITS architecture (proposed in [1]).","1930-529X","978-1-4244-5636-9","978-1-4244-5637-6","10.1109/GLOCOM.2010.5683730","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5683730","","Intrusion detection;Monitoring;Peer to peer computing;Sensors;Vehicles;Wireless sensor networks","automated highways;road traffic;security of data;telecommunication congestion control;wireless sensor networks","WSN-based intelligent transportation system;diverse malicious attack;intrusion detection system;intrusive behavior detection;security measure;transportation network;wireless sensor network","","1","","11","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
