"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6470873,4522123,5230665,1423861,5598033,5583250,6415605,1199327,4086331,4738964,1380083,1684359,6657925,5440330,1467810,6063445,6295306,6377666,6407456,6620042,5935169,5489349,6726869,1342339,6717039,5541610,6902762,4796927,6645534,4689083,1254306,1495941,5763961,997034,1301324,6209098,5871599,6822215,4221791,1620505,4732917,4557824,6513880,4426990,1392628,5485674,1173873,1232439,4912959,6360815,1500429,1696413,5466923,6470114,6482054,7218441,6496342,5318979,6332403,6721831,1554799,4199152,6010433,6712576,6243972,4427967,1290173,6567348,6364977,6899663,6717049,6241532,1290203,6365643,5535004,6583643,5336993,6516438,4625587,5298766,5341270,6449882,4028321,6569317,5974060,5346871,4756621,1378177,5438688,6198098,5580281,6167454,6951478,6379174,4579531,6724320,6200273,1437814,5982572,4537071",2015/11/22 18:41:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Implementing agents for intrusion detection","Letia, I.A.; Marian, D.A.","Dept. of Comput. Sci., Tech. Univ. of Cluj-Napoca, Cluj-Napoca, Romania","Roedunet International Conference (RoEduNet), 2010 9th","20100805","2010","","","15","20","Significant power in this direction can be gained by better taking advantage of the patterns available in the data passing through the network. We have conceived various software agents, distributed over a network, that are able to collect and filter the data and also consider the firewall rules. Preliminary experiments show a significant gain.","2068-1038","978-1-4244-7335-9","978-9-7373-9951-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541610","Computer network security;Intelligent sensors;Intelligent systems;Site security monitoring","Computer science;Computer security;Data security;Degradation;Filters;Intelligent sensors;Intrusion detection;Measurement;Software agents;Statistics","","","","0","","12","","","24-26 June 2010","","IEEE","IEEE Conference Publications"
"MP-ROOM: Optimal Matching on Multiple PDUs for Fine-Grained Traffic Identification","Hao Li; Chengchen Hu","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., Xi'an, China","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1881","1893","This paper studies the fine-grained traffic identification (FGTI) for better understanding and managing networks.Instead of only indicating which application/protocol that a packet is related to, FGTI maps the traffic packet to ameaningful user behavior or application context. In this paper, we first propose rule organized optimal matching (ROOM),which splits the identification rules into several fields and elaborately organizes the matching order of the fields. Asa result, ROOM can only activate the matching operations on a (small) part of the rules that could be possibly hit. Weformulate the optimal rule organization problem of ROOM mathematically and demonstrate it to be NP-hard, and then wepropose a heuristic algorithm to solve the problem with the time complexity of O(N<sup>2</sup>) (N is the number of fields in the rule set). Based on ROOM, wefurther propose MP-ROOM, which is extended to well support the rules cross multiple protocol data units (PDUs) fortraffic identification. In addition, we implement a prototype system including MP-ROOM and related work for evaluations.The evaluations show very promising results: 1.5 ~71.3 times throughput improvement is obtained by MP-ROOM inthe real system with less than 300-MB memory consumption. With multiple-thread parallel programming, we successfullyachieve the throughput over 40 Gb/s for real traces.","0733-8716","","","10.1109/JSAC.2014.2358835","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6902762","Deep packet inspection;semantic-based rules;traffic identification","Heuristic algorithms;Memory management;Organizations;Payloads;Protocols;Semantics;Throughput","computational complexity;computer network management;parallel programming","FGTI;MP-ROOM;NP-hard problem;application context;fine-grained traffic identification;heuristic algorithm;multiple-thread parallel programming;network management;network understanding;rule organized optimal matching;time complexity;user behavior","","0","","37","","2014-09-18","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"A survey of survivability in mobile ad hoc networks","Lima, M.; dos Santos, A.L.; Pujolle, G.","Lab. d''Inf. de Paris 6 (LIP6), UniversitePierre et Marie Curie, Paris","Communications Surveys & Tutorials, IEEE","20090304","2009","11","1","66","77","Many efforts have been done towards secure MANETs, but the conventional lines of defense are still inefficient to put all attacks off. This article examines survivable approaches whose goal is to enable networks to fulfill correctly their critical functions even in the presence of attacks or intrusions. We introduce the most relevant survivable MANET initiatives where either preventive or reactive defenses are combined with tolerant ones. We classify the defense lines taking into account intrusion tolerance mechanisms and also identify properties and requirements of survivability. The initiatives are categorized in three groups: routing discovery, data transmission and key management. For each one, they are correlated in terms of requirements and properties. The survey shows that security solutions do not yet explore relevant survivability properties and have only focused on one network layer or one type of attack.","1553-877X","","","10.1109/SURV.2009.090106","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4796927","Survivability, Intrusion Tolerance, MANETs, Security","Communication system control;Communication system security;Cryptographic protocols;Data communication;Data security;Mechanical factors;Mobile ad hoc networks;Routing;Wireless communication;Wireless sensor networks","ad hoc networks;data communication;mobile radio;telecommunication network management;telecommunication network routing","data transmission;intrusion tolerance mechanisms;key management;mobile ad hoc networks;routing discovery;telecommunication security","","20","","68","","","First Quarter 2009","","IEEE","IEEE Journals & Magazines"
"Hardware-accelerated regular expression matching for high-throughput text analytics","Atasu, K.; Polig, R.; Hagleitner, C.; Reiss, F.R.","IBM Res., Zurich, Switzerland","Field Programmable Logic and Applications (FPL), 2013 23rd International Conference on","20131024","2013","","","1","7","Advanced text analytics systems combine regular expression (regex) matching, dictionary processing, and relational algebra for efficient information extraction from text documents. Such systems require support for advanced regex matching features, such as start offset reporting and capturing groups. However, existing regex matching architectures based on reconfigurable nondeterministic state machines and programmable deterministic state machines are not designed to support such features. We describe a novel architecture that supports such advanced features using a network of state machines. We also present a compiler that maps the regexs onto such networks that can be efficiently realized on reconfigurable logic. For each regex, our compiler produces a state machine description, statically computes the number of state machines needed, and produces an optimized interconnection network. Experiments on an Altera Stratix IV FPGA, using regexs from a real life text analytics benchmark, show that a throughput rate of 16 Gb/s can be reached.","","","","10.1109/FPL.2013.6645534","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6645534","","Delays;Dictionaries;Doped fiber amplifiers;Multiprocessor interconnection;Registers;Semantics","field programmable gate arrays;finite state machines;knowledge acquisition;pattern matching;relational algebra;text analysis","Altera Stratix IV FPGA;bit rate 16 Gbit/s;capturing groups;compiler;dictionary processing;hardware-accelerated regular expression matching;high-throughput text analytics;information extraction;optimized interconnection network;programmable deterministic state machines;reconfigurable logic;reconfigurable nondeterministic state machines;regex matching architectures;relational algebra;start offset reporting;text documents","","3","","20","","","2-4 Sept. 2013","","IEEE","IEEE Conference Publications"
"Biometric Identification System Based on Electrocardiogram Data","Gahi, Y.; Lamrani, M.; Zoglat, A.; Guennoun, M.; Kapralos, B.; El-Khatib, K.","Dept. Math-Info, Fac. des Sci. de Rabat, Rabat","New Technologies, Mobility and Security, 2008. NTMS '08.","20081125","2008","","","1","5","Recent advancements in computing and digital signal processing technologies have made automated identification of people based on their biological, physiological, or behavioral traits a feasible approach for access control. The wide variety of available technologies has also increased the number of traits and features that can be collected and used to more accurately identify people. Systems that use biological, physiological, or behavioral trait to grant access to resources are called biometric systems. In this paper we present a biometric identification system based on the Electrocardiogram (ECG) signal. The system extracts 24 temporal and amplitude features from an ECG signal and after processing, reduces the set of features to the nine most relevant features. Preliminary experimental results indicate that the system is accurate and robust and can achieve a 100% identification rate with the reduced set of features.","","978-1-42443547-0","","10.1109/NTMS.2008.ECP.29","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4689083","","Access control;Biology computing;Biomedical signal processing;Biometrics;Digital signal processing;Electrocardiography;Heart;Humans;Signal processing;Surgery","biometrics (access control);electrocardiography","access control;biometric identification system;digital signal processing;electrocardiogram data","","12","","16","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"Bayesian event classification for intrusion detection","Kruegel, C.; Mutz, D.; Robertson, W.; Valeur, F.","Reliable Software Group, California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2003. Proceedings. 19th Annual","20040108","2003","","","14","23","Intrusion detection systems (IDSs) attempt to identify attacks by comparing collected data to predefined signatures known to be malicious (misuse-based IDSs) or to a model of legal behavior (anomaly-based IDSs). Anomaly-based approaches have the advantage of being able to detect previously unknown attacks, but they suffer from the difficulty of building robust models of acceptable behavior, which may result in a large number of false alarms. Almost all current anomaly-based intrusion detection systems classify an input event as normal or anomalous by analyzing its features, utilizing a number of different models. A decision for an input event is made by aggregating the results of all employed models. We have identified two reasons for the large number of false alarms, caused by incorrect classification of events in current systems. One is the simplistic aggregation of model outputs in the decision phase. Often, only the sum of the model results is calculated and compared to a threshold. The other reason is the lack of integration of additional information into the decision process. This additional information can be related to the models, such as the confidence in a model's output, or can be extracted from external sources. To mitigate these shortcomings, we propose an event classification scheme that is based on Bayesian networks. Bayesian networks improve the aggregation of different model outputs and allow one to seamlessly incorporate additional information. Experimental results show that the accuracy of the event classification process is significantly improved using our proposed approach.","","0-7695-2041-3","","10.1109/CSAC.2003.1254306","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1254306","","Bayesian methods;Data mining;Floods;Intrusion detection;Law;Legal factors;Operating systems;Robustness;Telecommunication traffic;Traffic control","belief networks;computer crime;message authentication;pattern classification","Bayesian event classification;Bayesian networks;anomaly-based IDS;anomaly-based intrusion detection systems;input event decision;misuse-based IDS;model output aggregation;predefined malicious signatures","","30","1","26","","","8-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"Heavy tails and temporal correlations of processing times in network intrusion detection: characterization and consequences","Cabrera, J.B.D.; Wenke Lee; Gosar, J.B.D.; Mehra, R.K.","Sci. Syst. Co., Inc., Woburn, MA, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","109","117","This paper examines two aspects of network intrusion detection which have critical relevance for the configuration (understood as allocation of memory and CPU) of intrusion detection systems (IDSs) hosts and for their operational performance: the presence of heavy tails in the service times for the preprocessing stage, and the presence of substantial temporal correlations in the service times for the content matching stage. Concerning heavy tails in preprocessing, our study reveals that snort preprocessing times give rise to a cumulative distribution function which is extremely heavy-tailed. Concerning temporal correlations, our analysis reveals that payload processing times evolve in two time scales: a fast time scale and a slow time scale. The fast, packet-to-packet time scale corresponds to 40-100 contiguous packets (a packet group), within which the content matching times are independent. In the slow, packet group-to-packet group time scale the mean values of the successive packet groups are heavily correlated and can be predicted. The consequences of the two phenomena are examined in the paper.","","0-7803-9290-6","","10.1109/IAW.2005.1495941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495941","","Computer networks;Distribution functions;Educational institutions;Intelligent networks;Internet;Intrusion detection;Payloads;Probability distribution;Random access memory;Tail","computer networks;packet switching;pattern matching;resource allocation;security of data","CPU;content matching;cumulative distribution function;heavy tails;memory allocation;network intrusion detection system;packet-to-packet time scale;payload processing;service time;snort preprocessing;temporal correlations","","0","","27","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"A study of detector generation algorithms based on artificial immune in intrusion detection system","Chen Jinyin; Yang Dongyong","Coll. of Inf. Eng., Zhejiang Univ. of Technol., Hangzhou, China","Computer Research and Development (ICCRD), 2011 3rd International Conference on","20110505","2011","1","","4","8","Detector plays an important role in self and non-self discrimination for intrusion detection system, which makes detector generation a kernel algorithm for artificial immune system. In this paper, firstly current used binary matching rules are listed, characteristics of which are analyzed. And detector generation algorithm is divided into three main processes, including gene library, negative selection and clone selection. Evolution for gene library is explained based on the gene library theory. Several new methods are adopted to improve the performance of NSA, and finally cooperative co-evolution detector generation model is constructed which is a novel structure for intrusion detection system. This paper is aimed for researchers to focus problems on three main ideas concluded in last chapter.","","978-1-61284-839-6","","10.1109/ICCRD.2011.5763961","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5763961","GA;artificial immune;detector generation algorithm;intrusion detection;negative selection algorithm","Cloning;Complexity theory;Detectors;Genetic algorithms;Immune system;Intrusion detection;Libraries","artificial immune systems;security of data","artificial immune system;binary matching rules;clone selection algorithm;cooperative coevolution detector generation model;gene library theory;intrusion detection system;kernel algorithm;negative selection algorithm","","1","","16","","","11-13 March 2011","","IEEE","IEEE Conference Publications"
"Investigation of intrusion tolerance for COTS middleware","Rathi, M.; Anjum, F.; Rabih Zbib; Ghosh, A.; Umar, A.","Dept. Appl. Res., Telcordia Technol., Morristown, NJ, USA","Communications, 2002. ICC 2002. IEEE International Conference on","20020807","2002","2","","1169","1173 vol.2","Reliance of critical and other commonly used information systems on COTS middleware (CORBA, MOM, Web servers, etc.) has continued to grow tremendously in the past few years. However, COTS middleware is generally too weak to handle intrusions (i.e., information attacks), thus making critical and commonly used information systems highly vulnerable. We evaluate the possible intrusion scenarios associated with today's commercial middleware platforms and discuss the possible impacts. We also describe our approach based on the concepts of fragmentation-redundancy-scattering (FRS) to provide intrusion tolerance to some of these intrusion threats and the utilities provided by the middleware to implement needed functionality. Finally, we set the stage for our current and future work for applying a broad variety of FRS algorithms to a broad spectrum of COTS middleware.","","0-7803-7400-2","","10.1109/ICC.2002.997034","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=997034","","Business;Collaboration;Contracts;Information security;Information systems;Message-oriented middleware;Redundancy;Scattering;Web server;Web services","client-server systems;distributed object management;information systems;security of data;telecommunication security;telecommunication services","CORBA;COTS middleware;FRS algorithms;MOM;Web servers;commercial middleware platforms;commercial-off-the-shelf middleware;computer security;fragmentation-redundancy-scattering;information attacks;information systems;intrusion tolerance","","0","","13","","","2002","","IEEE","IEEE Conference Publications"
"Formalizing sensitivity in static analysis for intrusion detection","Feng, H.H.; Giffin, J.T.; Yong Huang; Jha, S.; Wenke Lee; Miller, B.P.","Dept. of Electr. & Comput. Eng., Massachusetts-Amherst Univ., Amherst, MA, USA","Security and Privacy, 2004. Proceedings. 2004 IEEE Symposium on","20040601","2004","","","194","208","A key function of a host-based intrusion detection system is to monitor program execution. Models constructed using static analysis have the highly desirable feature that they do not produce false alarms; however, they may still miss attacks. Prior work has shown a trade-off between efficiency and precision. In particular, the more accurate models based upon pushdown automata (PDA) are very inefficient to operate due to non-determinism in stack activity. In this paper, we present techniques for determinizing PDA models. We first provide a formal analysis framework of PDA models and introduce the concepts of determinism and stack-determinism. We then present the VP-Static model, which achieves determinism by extracting information about stack activity of the program, and the Dyck model, which achieves stack-determinism by transforming the program and inserting code to expose program state. Our results show that in run-time monitoring, our models slow execution of our test programs by 1% to 135%. This shows that reasonable efficiency needs not be sacrificed for model precision. We also compare the two models and discover that deterministic PDA are more efficient, although stack-deterministic PDA require less memory.","1081-6011","0-7695-2136-3","","10.1109/SECPRI.2004.1301324","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1301324","","Automata;Computerized monitoring;Data mining;Educational institutions;Intrusion detection;Operating systems;Personal digital assistants;Runtime;State-space methods;Testing","authorisation;formal specification;program diagnostics;pushdown automata;telecommunication security","Dyck model;VP-Static model;formal analysis;information extraction;intrusion detection;program execution monitoring;program testing;pushdown automata;run-time monitoring;stack-determinism;static analysis","","15","1","27","","","9-12 May 2004","","IEEE","IEEE Conference Publications"
"An Activity Pattern Based Wireless Intrusion Detection System","Haldar, N.A.H.; Abulaish, M.; Pasha, S.A.","Comviva Technol. Pvt. Ltd., Gurgaon, India","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","846","847","In this paper, we present an intrusion detection system which exploits pattern recognition techniques to model the usage patterns of authenticated users and uses it to detect intrusions in wireless networks. The key idea behind the proposed intrusion detection system is the identification of discriminative features from users activity data and use them to identify intrusions in wireless networks. The detection module uses PCA technique to accumulate interested statistical variables and compares them with the thresholds derived from users activities data. When the variables exceed the estimated thresholds, an alarm is raised to alert about a possible intrusion in the network. The novelty of the proposed system lies in its light-weight design which requires less processing and memory resources and it can be used in real-time environment.","","978-1-4673-0798-7","","10.1109/ITNG.2012.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209098","WLAN monitoring;activity pattern analysis;feature extraction;intrusion detection","IP networks;Intrusion detection;Principal component analysis;Protocols;Wireless LAN;Wireless networks","computer network security;feature extraction;principal component analysis;wireless LAN","PCA technique;activity pattern recognition;discriminative feature identification;light weight design;statistical variable;user authentication;wireless intrusion detection system;wireless network","","0","","4","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Self-Protection in a Clustered Distributed System","de Palma, N.; Hagimont, D.; Boyer, F.; Broto, L.","INRIA - SARDES Res. Group, Univ. of Grenoble, St. Ismier, France","Parallel and Distributed Systems, IEEE Transactions on","20111226","2012","23","2","330","336","Self-protection refers to the ability for a system to detect illegal behaviors and to fight-back intrusions with counter-measures. This article presents the design, the implementation, and the evaluation of a self-protected system which targets clustered distributed applications. Our approach is based on the structural knowledge of the cluster and of the distributed applications. This knowledge allows to detect known and unknown attacks if an illegal communication channel is used. The current prototype is a self-protected JEE infrastructure (Java 2 Enterprise Edition) with firewall-based intrusion detection. Our prototype induces low-performance penalty for applications.","1045-9219","","","10.1109/TPDS.2011.161","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5871599","Middleware;clustered systems;self-protection.","Communication channels;Computer architecture;Intrusion detection;Law;Servers;Software","Java;authorisation;computer network security","clustered distributed system;communication channel;fight-back intrusions;firewall-based intrusion detection;illegal behavior detection;self-protected JEE infrastructure;structural knowledge","","0","","20","","2011-06-09","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Cloud Computing Vulnerability: DDoS as Its Main Security Threat, and Analysis of IDS as a Solution Model","Goel, R.; Garuba, M.; Grima, A.","Dept. of Inf. Syst. & Decision Sci., Howard Univ., Washington, DC, USA","Information Technology: New Generations (ITNG), 2014 11th International Conference on","20140602","2014","","","307","312","Cloud computing has emerged as an increasingly popular means of delivering IT-enabled business services and a potential technology resource choice for many private and government organizations in today's rapidly changing computing environment. Consequently, as cloud computing technology, functionality and usability expands unique security vulnerabilities and treats requiring timely attention arise continuously. The primary challenge being providing continuous service availability. This paper will address cloud security vulnerability issues, the threats propagated by a distributed denial of service (DDOS) attack on cloud computing infrastructure and also discuss the means and techniques that could detect and prevent the attacks.","","978-1-4799-3187-3","","10.1109/ITNG.2014.77","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6822215","Cloud;DDoS;IDS;Security;Vulnerability","Availability;Cloud computing;Computational modeling;Computer crime;Organizations;Servers","business data processing;cloud computing;computer network security","DDoS;IDS;IT-enabled business services;cloud computing infrastructure;cloud computing vulnerability;cloud security vulnerability issues;distributed denial of service;security threat","","0","","26","","","7-9 April 2014","","IEEE","IEEE Conference Publications"
"Monitoring Regular Expressions on Out-of-Order Streams","Johnson, T.; Muthukrishnan, S.; Rozenbaum, I.","","Data Engineering, 2007. ICDE 2007. IEEE 23rd International Conference on","20070604","2007","","","1315","1319","We present an efficient algorithm for regular expression matching on streams with out of order data, while maintaining a small state and without complete stream reconstruction. We have implemented three versions of the algorithm - sequential, parallel and mixed - and show by experimental study that the algorithms are highly effective in matching regular expressions on IP packet streams.","","1-4244-0802-4","1-4244-0803-2","10.1109/ICDE.2007.369001","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4221791","","Automata;Counting circuits;Data security;Doped fiber amplifiers;Laboratories;Monitoring;Out of order;Payloads;Protocols;Telecommunication traffic","IP networks;parallel algorithms;pattern matching","IP packet streams;mixed algorithm;out-of-order data streaming;parallel algorithm;regular expression matching;sequential algorithm","","2","2","8","","","15-20 April 2007","","IEEE","IEEE Conference Publications"
"Efficient packet matching for gigabit network intrusion detection using TCAMs","Ming Gao; Kenong Zhang; Jiahua Lu","Syst. Eng. Inst., Xi''an Jiaotong Univ., China","Advanced Information Networking and Applications, 2006. AINA 2006. 20th International Conference on","20060515","2006","2","","6 pp.","","Ternary content-addressable memories (TCAMs) have gained wide acceptance in the industry for storing and searching patterns in routers. But two important problems block the way to deploy TCAMs as deep package matching engines for network intrusion detection systems (NIDS): long patterns matching and range patterns matching. A novel high speed long patterns matching architecture using cascade TCAMs for large signature set based NIDS is presented in this paper. Systems to handle tens of thousands of signatures with thousands of bytes length each can be built on such architecture. A novel efficient header rules matching system is proposed in this paper. This scheme offloads the range matching task to efficient specialized comparing engines in FPGAs so that it soIves the range matching problem with high throughout performance, about 250 million packets per second (Mpps) theoretically.","1550-445X","0-7695-2466-4","","10.1109/AINA.2006.165","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1620505","","Engines;Ethernet networks;Field programmable gate arrays;Intrusion detection;Packaging;Pattern matching;Software performance;Spine;Systems engineering and theory;TCPIP","pattern matching;security of data;telecommunication network routing","TCAM;gigabit NIDS;network intrusion detection system;packet matching engine;router;signature set;ternary content-addressable memory","","0","","9","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"The Research of Generation Algorithm of Detectors in Immune-Based Detection Model","Bingjie Zhao; Fuxiong Sun; Wei Xie","Logistics Eng. Coll., Shanghai Maritime Univ., Shanghai","Knowledge Acquisition and Modeling, 2008. KAM '08. International Symposium on","20081230","2008","","","693","697","In this paper, as the generation of naive B-cell in natural immune system, the concept of minimum set of candidate detectors (M) is introduced to cover the whole area of ID problems completely. Then the mechanism of initializing and storing set M are analyzed and provided. Based on M, a new negative selection algorithm (M-based Negative Selection Algorithm, MBNSA) is proposed. As compared with traditional algorithms, MBNSA generates detectors with higher efficiency. Additionally, to the problems arisen by blind and random detectorpsilas generation, two improved methods of MBNSA is put forward to realize the mechanism ""detecting only when need"". Experimental results demonstrate the efficiency of the proposed schemes.","","978-0-7695-3488-6","","10.1109/KAM.2008.89","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4732917","intrusion detection;natural immune system;negative selection","Computer hacking;Detectors;Educational institutions;Immune system;Intrusion detection;Knowledge acquisition;Knowledge engineering;Logistics;Protection;Proteins","artificial immune systems;security of data;set theory","M-based negative selection algorithm;blind detector generation algorithm;immune-based intrusion detection model;minimum candidate detector set;naive B-cell generation;natural immune system;random detector generation algorithm","","1","","12","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer Information Systems and Industrial Management Applications, 2008. CISIM '08. 7th","20080709","2008","","","v","viii","Presents the table of contents of the proceedings.","","978-0-7695-3184-7","","10.1109/CISIM.2008.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4557824","","","","","","0","","","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"Features monitoring system to defend wormhole attacks in wireless sensor networks","Gobinath, T.; Kalaiyarasi, T.; Kumar, P.","Department of Information Technology Chettinad College of Engg and Tech Karur","Emerging Trends in Science, Engineering and Technology (INCOSET), 2012 International Conference on","20130504","2012","","","52","56","In wireless sensor networks, numerous attacks can arise due to compromising of nodes. Among these, wormhole attack play a vital role which is particularly challenging to defend against. It may also lead to other attacks like DoS, black hole, gray hole. For launching a wormhole, an adversary connects two unconnected nodes through tunnel link and disrupt the entire routing. we present a new defense mechanism based on features monitoring system which monitors the behavior of zones and underlying nodes. Features Monitoring System(FMS) efficiently identifies the malicious activity and proceeds the response action.","","978-1-4673-5141-6","","10.1109/INCOSET.2012.6513880","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6513880","FMS;Tunnel;Wireless Sensor Networks;Wormhole","","","","","0","","12","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Alarm System Based on Fuzzy Reasoning Machine","An Jiyao; Wu Ronghui; Li Renfa; Xu Cheng","Hunan Univ., Changsha","Intelligent Information Technology Application, Workshop on","20080107","2007","","","165","168","A new intrusion alarm system is presented in this paper which is skillfully combined with fuzzy reasoning and neural network technology. In order to overcome the difficulty of specifying the membership function of rules depending on experiences of experts in multi-dimensional space, fuzzy reasoning machine network model is introduced to carry through proper nonlinear division of input/output characteristics of complex system. The new system architecture adopts the network processor to collect and analyze the data in the low layer of network, and a test prototype system is established. For an example of network traffic character by network worm, we realize abnormal network behavior, which is caused by the change of network traffic, can be detected in time and accurately.","","978-0-7695-3063-5","","10.1109/IITA.2007.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4426990","","Alarm systems;Computer networks;Fuzzy neural networks;Fuzzy reasoning;Intrusion detection;Neodymium;Neural networks;Space technology;Telecommunication traffic;Traffic control","fuzzy reasoning;neural nets;security of data","complex system;fuzzy reasoning machine;input/output characteristics;intrusion alarm system;machine network model;membership function;multidimensional space;network processor;neural network;nonlinear division;system architecture","","0","","7","","","2-3 Dec. 2007","","IEEE","IEEE Conference Publications"
"Towards informatic analysis of syslogs","Stearley, J.","Sandia Nat. Labs., Sandia Corp., Albuquerque, NM, USA","Cluster Computing, 2004 IEEE International Conference on","20050222","2004","","","309","318","The complexity and cost of isolating the root cause of system problems in large parallel computers generally scales with the size of the system. Syslog messages provide a primary source of system feedback, but manual review is tedious and error prone. Informatic analysis can be used to detect subtle anomalies in the syslog message stream, thereby increasing the availability of the overall system. In This work the author describes the use of the bioinformatic-inspired Teiresias algorithm to automatically classify syslog messages, and compare it to an existing log analysis tool (SLCT). He then describes the use of occurrence statistics to group time-correlated messages, and present a simple graphical user interface for viewing analysis results. Finally, example analyses of syslogs from three independent clusters are presented.","1552-5244","0-7803-8694-9","","10.1109/CLUSTR.2004.1392628","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1392628","","Algorithm design and analysis;Availability;Bioinformatics;Clustering algorithms;Computer errors;Concurrent computing;Costs;Feedback;Informatics;Statistical analysis","graphical user interfaces;message passing;parallel machines;statistical analysis;systems analysis","bioinformatic-inspired Teiresias algorithm;computer clusters;graphical user interface;log analysis tool;occurrence statistics;parallel computers;syslog informatic analysis;syslog message classification;syslog messages;system feedback;time-correlated messages","","20","4","23","","","20-23 Sept. 2004","","IEEE","IEEE Conference Publications"
"The intrusion detection system based on fuzzy association rules mining","Ma Yanchun","North China Inst. of Sci. & Technol., Beijing-East, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","V7-667","V7-672","In this paper, we integrate fuzzy association rules to design and implement an abnormal network intrusion detection system. Since the association rules used in traditional information detection cannot effectively deal with changes in network behavior, it will better meet the actual needs of abnormal detection to introduce the concept of fuzzy association rules to strengthen the adaptability. This paper mainly focuses on the study of Denial of Service (DOS). According to the experimental results, it is found that our system can correctly identify all DOS attacks on test after appropriate adjustment of system parameters. Moreover, it also proves, in the experiment, that our system would not result in false positives under such circumstances as a large amount of instantaneous FTP normal packet flow. In addition, if source of an attacker can be determined, the system will also be able to promptly inform the firewall to alter its rules and cut off the connection.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5485674","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5485674","association Rules;denial-of-service attack;fuzzy association rules;fuzzy theory;network security","Association rules;Computer crime;Data mining;Electronic mail;Fuzzy systems;Intrusion detection;Itemsets;Protection;Real time systems;Transaction databases","authorisation;data mining;fuzzy systems","adaptability;denial of service;firewall;fuzzy association rules mining;information detection;intrusion detection system;normal packet flow;system parameters","","1","","6","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
