"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6223291,4424907,6093331,1565903,6356590,7081776,1636219,7166135,5564841,738566,7030937,7007770,1019404,4414001,4351510,7033353,6206744,6967229,1286942,7034437,4897261,4529401,6341451,4682223,5256707,7289570,6182465,6295248,1717732,5432802,1347545,5488473,1231477,5754246,5705189,1392818,6549801,6186940,6006309,4205341,6740026,5341095,5954707,6209208,1588319,6224397,7111733,6112159,7230712,4155347,1526016,6673419,4545371,6933677,7296134,4633829,1532061,4220949,4416949,5712878,7166574,5365354,6836623,5072152,6405937,5412495,4482814,1181303,1420080,6996115,4595797,6122824,6174775,6119058,1705624,1214278,1636278,5366648,7086229,4697929,7226783,5458661,5380614,1312653,5591674,7023596,6188784,1264934,6129371,1264924,5234950,6165263,4116237,6976483,4659428,4381564,4085233,1004400,6528595,5345623",2015/11/22 18:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hypervisor and virtual machine dependent Intrusion Detection and Prevention System for virtualized cloud environment","Kumara M A, A.; Jaidhar, C.D.","Dept. of Inf. Technol., Nat. Inst. of Technol. Karnataka, Surathkal, India","Telematics and Future Generation Networks (TAFGEN), 2015 1st International Conference on","20151008","2015","","","28","33","Cloud Computing enabled by virtualization technology exhibits revolutionary change in IT Infrastructure. Hypervisor is a pillar of virtualization and it allows sharing of resources to virtual machines. Vulnerabilities present in virtual machine leveraged by an attacker to launch the advanced persistent attacks such as stealthy rootkit, Trojan, Denial of Service (DoS) and Distributed Denial of Service (DDoS) attack etc. Virtual Machines are prime target for malignant cloud user or an attacker to launch attacks as they are easily available for rent from Cloud Service Provider (CSP). Attacks on virtual machine can disrupt the normal operation of cloud infrastructure. In order to secure the virtual environment, defence mechanism is highly imperative at each virtual machine to identify the attacks occurring at virtual machine in timely manner. This work proposes In-and-Out-of-the-Box Virtual Machine and Hypervisor based Intrusion Detection and Prevention System for virtualized environment to ensure robust state of the virtual machine by detecting followed by eradicating rootkits as well as other attacks. We conducted experiments using popular open source Host based Intrusion Detection System (HIDS) called Open Source SECurity Event Correlator (OSSEC). Both Linux and windows based rootkits, DoS attack, Files integrity verification test are conducted and they are successfully detected by OSSEC.","","","","10.1109/TAFGEN.2015.7289570","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7289570","Cloud Computing;DoS Attack;Hypervisor;Intrusion Detection and Prevention System;Rootkit;Virtual Machine;Virtualization","Computer crime;Databases;Intrusion detection;Kernel;Virtual machine monitors;Virtual machining","Linux;cloud computing;computer network security;formal verification;virtual machines","CSP;DDoS attack;HIDS;IT Infrastructure;Linux;OSSEC;Windows based rootkits;cloud computing;cloud infrastructure;cloud service provider;defence mechanism;distributed denial of service attack;files integrity verification test;hypervisor;intrusion prevention system;open source host based intrusion detection system;open source security event correlator;persistent attacks;resource sharing;stealthy rootkit;trojan;virtual machines;virtualization technology;virtualized cloud environment","","","","","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
"An intrusion detection system based on WiMAX","Bo Zhou","Coll. of Inf. Sci. & Technol., Jiujiang Univ., Jiujiang, China","Computer Science and Network Technology (ICCSNT), 2011 International Conference on","20120412","2011","4","","2448","2451","Through the analysis of some security vulnerabilities of WiMAX network and according to the characteristics of the WiMAX network and the research status of intrusion detection, this paper designs and realizes an intrusion detection system based on WiMAX which has the following two features contrast with the existing methods: (1) the full consideration of the vulnerabilities, characteristics and performance of WiMAX network; (2) designs and uses a kind of improved WEP algorithm. Experiments show that this intrusion detection system designed in this paper is only slightly reduced system performance, so it has a very good application value.","","978-1-4577-1586-0","","10.1109/ICCSNT.2011.6182465","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6182465","WiMAX;intrusion detection;network security;wireless network","Communication system security;Control systems;Databases;Process control;WiMAX;Wireless networks","WiMax;computer network security","WEP algorithm;WiMAX network;application value;intrusion detection system;security vulnerabilities","","1","","10","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"Cloud licensing model for .NET software protection","Bo Chen; Wei-wei Zhang; Ling Yu; Ping Jiang","Sch. of Comput. Sci. & Technol., Nanjing Normal Univ., Nanjing, China","Computer Science & Education (ICCSE), 2012 7th International Conference on","20120906","2012","","","1069","1074","This paper introduces the main technologies of software code protection for .NET, and analyzes their advantages and disadvantages. On the basis of analyzing new demands of .NET software protection, we point out the necessarily and possibility of the trend from code protection to software licensing protection. Then a cloud licensing protection model for .NET software combining code protection with software licensing is presented. This paper provides theoretical and practical guidance for the intellectual property of .NET softwares.","","978-1-4673-0241-8","","10.1109/ICCSE.2012.6295248","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6295248",".NET framework;cloud licensing;code protection;software security","Assembly;Authorization;Licenses;Servers;Software;Software protection;Watermarking","cloud computing;industrial property;security of data",".NET software protection;cloud licensing protection model;intellectual property;software code protection;software licensing protection","","0","","26","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"Toward an Optimal SVM Classification System for Hyperspectral Remote Sensing Images","Bazi, Y.; Melgani, F.","Dept. of Inf. & Commun. Technol., Trento Univ.","Geoscience and Remote Sensing, IEEE Transactions on","20061030","2006","44","11","3374","3385","Recent remote sensing literature has shown that support vector machine (SVM) methods generally outperform traditional statistical and neural methods in classification problems involving hyperspectral images. However, there are still open issues that, if suitably addressed, could allow further improvement of their performances in terms of classification accuracy. Two especially critical issues are: 1) the determination of the most appropriate feature subspace where to carry out the classification task and 2) model selection. In this paper, these two issues are addressed through a classification system that optimizes the SVM classifier accuracy for this kind of imagery. This system is based on a genetic optimization framework formulated in such a way as to detect the best discriminative features without requiring the a priori setting of their number by the user and to estimate the best SVM parameters (i.e., regularization and kernel parameters) in a completely automatic way. For these purposes, it exploits fitness criteria intrinsically related to the generalization capabilities of SVM classifiers. In particular, two criteria are explored, namely: 1) the simple support vector count and 2) the radius margin bound. The effectiveness of the proposed classification system in general and of these two criteria in particular is assessed both by simulated and real experiments. In addition, a comparison with classification approaches based on three different feature selection methods is reported, i.e., the steepest ascent (SA) algorithm and two other methods explicitly developed for SVM classifiers, namely: 1) the recursive feature elimination technique and 2) the radius margin bound minimization method","0196-2892","","","10.1109/TGRS.2006.880628","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1717732","Feature detection;feature selection;generalization bounds;genetic algorithms (GAs);hyperspectral image classification;sparseness;support vector machines (SVMs)","Genetics;Hyperspectral imaging;Hyperspectral sensors;Kernel;Minimization methods;Remote sensing;Sensor phenomena and characterization;Spectroscopy;Support vector machine classification;Support vector machines","feature extraction;genetic algorithms;geophysics computing;image classification;multidimensional signal processing;remote sensing;support vector machines","feature detection;feature selection;generalization bounds;genetic algorithms;genetic optimization framework;hyperspectral remote sensing images;optimal SVM classification;radius margin bound minimization;recursive feature elimination;simple support vector count;sparseness;support vector machine","","91","1","46","","","Nov. 2006","","IEEE","IEEE Journals & Magazines"
"Detecting Return-to-libc Buffer Overflow Attacks Using Network Intrusion Detection Systems","Day, D.J.; Zhengxu Zhao; Minhua Ma","Sch. of Comput., Univ. of Derby, Derby, UK","Digital Society, 2010. ICDS '10. Fourth International Conference on","20100318","2010","","","172","177","There has been a significant amount of research recently into methods of protecting systems from buffer overflow attacks by detecting stack injected shell code. The majority of the research focuses on developing algorithms or signatures for detecting polymorphic and metamorphic payloads. However much of this problem has already been solved through the mainstream use of host based protection mechanisms e.g. Data Execution Prevention (DEP) and Address Space Randomization (ASLR). Many hackers are now using the more inventive attack methods e.g., return-to-libc, which do not inject shell code onto the stack and thus evade DEP and common shell code detection mechanisms. The purpose of this work is to propose a series of generic signatures that could be used to detect network born return-to-libc attacks. To this end we outline how we performed a return-to-libc network based attack, which bypasses DEP and common IDS signatures, before suggesting an efficient signature for detection of similar return-to-libc attacks.","","978-1-4244-5805-9","","10.1109/ICDS.2010.37","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5432802","","Buffer overflow;Computer bugs;Computer hacking;Computer networks;Computer worms;Functional programming;Internet;Intrusion detection;Payloads;Protection","buffer storage;digital signatures","buffer overflow attack;generic signature;metamorphic payload;network intrusion detection system;polymorphic payload;return-to-libc network based attack","","0","","21","","","10-16 Feb. 2010","","IEEE","IEEE Conference Publications"
"IEEE CCECE 2004 - Schedule of Events [Table of Contents]","","","Electrical and Computer Engineering, 2004. Canadian Conference on","20041101","2004","4","","1","71","Presents the table of contents of the IEEE CCECE 2004 proceedings.","0840-7789","0-7803-8253-6","","10.1109/CCECE.2004.1347545","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1347545","","","","","","0","","","","","2-5 May 2004","","IEEE","IEEE Conference Publications"
"Packet sampling for worm and botnet detection in TCP connections","Braun, L.; Munz, G.; Carle, G.","Inst. for Inf., Tech. Univ. Munchen, Munich, Germany","Network Operations and Management Symposium (NOMS), 2010 IEEE","20100617","2010","","","264","271","Malware and botnets pose a steady and growing threat to network security. Therefore, packet analysis systems examine network traffic to detect active botnets and spreading worms. However, with the advent of multi-gigabit link speeds, capturing and analysing header and payload of every packet requires enormous amounts of computational resources and is therefore not feasible in many situations. We address this problem by presenting an efficient packet sampling algorithm that picks a small number of packets from the beginning of every TCP connection. Bloom filters are used to store the required connection state information with constant amount of memory. Our analysis of worm and botnet traffic shows that the large majority of attack signatures is actually found in these packets. Thus, our sampling algorithm can be deployed in front of a detection system to reduce the amount of inspected packets without degrading the detection results significantly.","1542-1201","978-1-4244-5366-5","978-1-4244-5367-2","10.1109/NOMS.2010.5488473","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5488473","","Filters;Forensics;High-speed networks;Informatics;Intrusion detection;Out of order;Payloads;Runtime;Sampling methods;Telecommunication traffic","computer network security;sampling methods","Bloom filters;TCP connections;botnet detection;malware;network security;packet sampling;sampling algorithm;worm detection","","5","","25","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Deep packet inspection using parallel Bloom filters","Sarang Dharmapurikar; Praveen Krishnamurthy; Sproull, T.; Lockwood, J.","Comput. Sci. & Eng. Dept., Washington Univ. in Saint Louis, MO, USA","High Performance Interconnects, 2003. Proceedings. 11th Symposium on","20030915","2003","","","44","51","Recent advances in network packet processing focus on payload inspection for applications that include content-based billing, layer-7 switching and Internet security. Most of the applications in this family need to search for predefined signatures in the packet payload. Hence an important building block of these processors is string matching infrastructure. Since conventional software-based algorithms for string matching have not kept pace with high network speeds, specialized high-speed, hardware-based solutions are needed. We describe a technique based on Bloom filters for detecting predefined signatures (a string of bytes) in the packet payload. A Bloom filter is a data structure for representing a set of strings in order to support membership queries. We use hardware Bloom filters to isolate all packets that potentially contain predefined signatures. Another independent process eliminates false positives produced by Bloom filters. We outline our approach for string matching at line speeds and present a performance analysis. Finally, we report the results for a prototype implementation of this system on the FPX platform. Our analysis shows that with the state-of-the-art FPGAs, a set of 10,000 strings can be scanned in the network data at the line speed of OC-48 (2.4 Gbps).","","0-7695-2012-X","","10.1109/CONECT.2003.1231477","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1231477","","Application software;Data structures;Hardware;IP networks;Information filtering;Information filters;Inspection;Packet switching;Payloads;Performance analysis","data structures;field programmable gate arrays;logic design;packet switching;query processing;string matching","2.4 Gbit/s;FPGA;FPX platform;Internet security;content-based billing;deep packet inspection;false positive elimination;hardware Bloom filters;hash functions;layer-7 switching;membership queries data structure;network data line speed;network packet processing;packet payload predefined signatures;parallel Bloom filters;payload inspection;payload scanning;string matching infrastructure","","88","59","15","","","20-22 Aug. 2003","","IEEE","IEEE Conference Publications"
"An Investigation Towards Worms Detection Approaches over Network","Anbar, M.; Manasrah, A.","Nat. Adv. IPv6 Centre of Excellence (NAV6), Univ. Sains Malaysia, Minden, Malaysia","Computer Modelling and Simulation (UKSim), 2011 UkSim 13th International Conference on","20110421","2011","","","266","269","Nowadays, worms and other outside threats in the network recognized to be a serious and unexpected behavior. The main issue was addressed based on the behavioral patterns of worms that reflect application communications typical of worms. This representation of worm's behavior differs from those used in contemporary enterprise postures, which reliance on a particular type of signature-based intrusion detection and the behavioral detection approach contrasts from this form of signature-based detection. Thus, this paper introduced the traditional worm's detection approaches. Meanwhile, the paper suggested a worm detection approach based on worm behaviors that consist on network scanning detection approach, network worm's correlation approach, and signature correlation approach.","","978-1-61284-705-4","978-0-7695-4376-5","10.1109/UKSIM.2011.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5754246","IDS;Signature detection;Worm's detection approach;correlation approach","Accuracy;Algorithm design and analysis;Artificial neural networks;Computers;Correlation;Grippers;Internet","computer network security;invasive software","network scanning detection;network worm correlation;signature correlation;worm behavior;worms detection","","0","","14","","","March 30 2011-April 1 2011","","IEEE","IEEE Conference Publications"
"A self learning model for detecting SIP malformed message attacks","Aziz, S.; Gul, M.","Comput. Sci. Dept., Nat. Univ. of Comput. & Emerging Sci., Islamabad, Pakistan","Broadband Network and Multimedia Technology (IC-BNMT), 2010 3rd IEEE International Conference on","20110131","2010","","","744","749","This paper analyses the vulnerabilities exist in SIP protocol, and how these vulnerabilities can be exploited by attackers to attack the SIP based networks i.e VoIP and IMS [IP Multimedia Subsystem]. An attack tool is developed to exploit those vulnerabilities and a two-gram self learning solution is proposed to protect SIP based networks from these attacks.","","978-1-4244-6769-3","","10.1109/ICBNMT.2010.5705189","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5705189","SIP attack;SIP fuzzing;SIP malformed messages;malformed message detection;self learning;two-gram detection model","Computer crashes;IP networks;Multimedia communication","Internet telephony;multimedia systems;protocols;unsupervised learning","IMS;IP multimedia subsystem;SIP protocol;VoIP;self learning model","","0","","11","","","26-28 Oct. 2010","","IEEE","IEEE Conference Publications"
"Towards an intrusion detection system for battery exhaustion attacks on mobile computing devices","Nash, D.C.; Martin, T.L.; Ha, D.S.; Hsiao, M.S.","Dept. of ECE, Virginia Tech, Blacksburg, VA, USA","Pervasive Computing and Communications Workshops, 2005. PerCom 2005 Workshops. Third IEEE International Conference on","20050321","2005","","","141","145","Mobile computers are subject to a unique form of denial of service attack known as a battery exhaustion attack, in which an attacker attempts to rapidly drain the battery of the device. In this paper we present our first steps in the design of an intrusion detection system for these attacks, a system that takes into account the performance, energy, and memory constraints of mobile computing devices. This intrusion detection system uses several parameters, such as CPU load and disk accesses, to estimate the power consumption using a linear regression model, allowing us to find the energy used on a per process basis, and thus identifying processes that are potentially battery exhaustion attacks.","","0-7695-2300-5","","10.1109/PERCOMW.2005.86","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1392818","","Batteries;Bluetooth;Cancer;Computer crime;DNA computing;Energy consumption;Intrusion detection;Memory management;Mobile computing;Pervasive computing","mobile computing;regression analysis;security of data","battery exhaustion attacks;denial of service attack;intrusion detection system;linear regression model;mobile computing devices;power consumption","","18","4","9","","","8-12 March 2005","","IEEE","IEEE Conference Publications"
"Hardware architecture for the fast pattern matching","Kastil, J.; Kosar, V.; Korenek, J.","Fac. of Inf. Technol., Brno Univ. of Technol., Brno, Czech Republic","Design and Diagnostics of Electronic Circuits & Systems (DDECS), 2013 IEEE 16th International Symposium on","20130701","2013","","","120","123","As the speed of current computer networks increases, it is necessary to protect networks by security systems such as firewalls and Intrusion Detection Systems (IDS) operating at multigigabit speeds. As attacks on modern networks became more and more complex, it is necessity to detect attack placed not only in single packet but at the level of network flows. Pattern matching in the network flows is the time-critical operation of many modern IDS. Most of the regularly used patterns are described by the regular expression. This work describes advanced hardware architecture for the fast regular expression matching based on the perfect hashing. The proposed architecture is scalable and can achieve multigigabit throughput per network flow.","","978-1-4673-6135-4","978-1-4673-6134-7","10.1109/DDECS.2013.6549801","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6549801","","Automata;Clocks;Computer architecture;Context;Hardware;Pattern matching;Throughput","computer network security;pattern matching","IDS;advanced hardware architecture;attack detection;computer networks;fast pattern matching;fast regular expression matching;firewalls;intrusion detection systems;multigigabit speeds;multigigabit throughput;network flow level;perfect hashing;security systems","","0","","16","","","8-10 April 2013","","IEEE","IEEE Conference Publications"
"Design and evaluation of deep packet inspection system: A case study","Liao, M.-Y.; Luo, M.-Y.; Yang, C.-S.; Chen, C.-H.; Wu, P.-C.; Chen, Y.-C.","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Networks, IET","20120419","2012","1","1","2","9","An <i>increasing number of</i> Internet applications and services render network management more troublesome for bandwidth misuse and security concern. As a result, network traffic identification plays an increasingly important role in network management. Deep packet inspection (DPI) is one of the effective approaches. Conventional network devices lookup the header of a packet, but DPI means the network device is required to match a pattern in the payload of a packet. This study proposes a DPI system and WMT (Wu-Manber with trie) algorithm to classify popular network services; The Net-DPIS is developed based on Netfilter framework in Linux kernel. The authors show how to rearrange the rule policies to increase the performance of Net-DPIS. In the results, the authors show that WMT algorithm is faster than WM algorithm; Net-DPIS has higher average accuracy and performance than L7-filter.","2047-4954","","","10.1049/iet-net.2011.0048","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6186940","","","Internet;computer network management;computer network security;telecommunication traffic","Internet applications;Linux kernel;Net-DPIS;Netfilter framework;Wu-Manber with trie algorithm;bandwidth misuse;deep packet inspection system;network management;network security;network traffic identification","","1","","","","","March 2012","","IET","IET Journals & Magazines"
"Analysis and Research on Hidden Technology Based on Kernel-Level Rootkit Process","Lu Zeyong; Gan Gang; Jiang Jun","Network Eng. Coll., Chengdu Univ. of Inf. Technol., Chengdu, China","Internet Technology and Applications (iTAP), 2011 International Conference on","20110829","2011","","","1","4","Trojan technology not only the most common and the most effective attack mean in network, but also an important approach in intercepted network information. The effective hidden which directly determine the survival of Trojans is the key for success implant Trojan. This paper first analysis the principle of Rootkit, researching the Windows kernel-level Trojan's hidden technologies further, and to build a dynamic process model framework basis on it.","","978-1-4244-7253-6","","10.1109/ITAP.2011.6006309","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6006309","","Collaboration;Computational modeling;Computers;Indexes;Kernel;Process control;Trojan horses","authorisation;invasive software","Trojan technology;dynamic process model framework;hidden technology;intercepted network information;kernel-level Rootkit process","","0","","7","","","16-18 Aug. 2011","","IEEE","IEEE Conference Publications"
"Cooperative Forensics Sharing","Zaffar, F.; Kedem, G.","Dept. of Comput. Sci., Duke Univ., Durham, NC","Bio-Inspired Models of Network, Information and Computing Systems, 2006. 1st","20070521","2006","","","1","9","Having timely and credible security information is becoming critical to network and security management. Most current sources of threat information and detection techniques suffer from having a limited view of the global threat scenario. In this paper, we present Foresight, an Internet scale threat analysis, indication, early warning and response architecture. We describe the design of an incentive based cooperation scheme to create a global trusted community which is more accountable and hence less vulnerable to attacks and abuse. Foresight utilizes this infrastructure to share a global threat view in order to detect unknown threats and isolate them. We describe a novel behavioral signature scheme to extract a generalized footprint for multi-modal threats. System performance analysis through trace-based simulations show significant benefits for sharing forensics across cooperating domains","","1-4244-0538-6","1-4244-0539-4","10.1109/BIMNICS.2006.361814","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4205341","","Computer network management;Computer science;Computer security;Computer viruses;Computer worms;Forensics;Information security;Internet;Large-scale systems;Viruses (medical)","digital signatures;software performance evaluation;systems analysis","Foresight;Internet scale threat analysis;behavioral signature scheme;cooperative forensics sharing;multi-modal threats;security information;security management;system performance analysis","","1","5","34","","","11-13 Dec. 2006","","IEEE","IEEE Conference Publications"
"TPaR: Place and Route Tools for the Dynamic Reconfiguration of the FPGA's Interconnect Network","Vansteenkiste, E.; Al Farisi, B.; Bruneel, K.; Stroobandt, D.","Ghent Univ., Ghent, Belgium","Computer-Aided Design of Integrated Circuits and Systems, IEEE Transactions on","20140213","2014","33","3","370","383","Dynamic partial reconfiguration of FPGAs enables the dynamic specialization of the circuit for the runtime needs of the application. Previously a tool flow, called the TLUT tool flow, was developed to aid the designer in applying dynamic circuit specialization (DCS) for their designs. The TLUT tool flow generates an implementation in which the lookup tables (LUTs) can be specialized during runtime. In this paper, place and route algorithms are described for the TCON tool flow. The TCON tool flow generates implementations in which not only the logic infrastructure (LUTs) is dynamically specialized, but also the routing infrastructure of the FPGA. Exploiting the reconfigurability of the FPGA interconnection network further improves area (50% to 92% less LUTs and 36% to 81% less wiring), logic depth (a 63% to 80% reduction) and power consumption. To achieve this, major changes were needed, not only in the mapping, but also in the place and route steps. This work describes the altered place and route algorithms, called TPlace and Troute.","0278-0070","","","10.1109/TCAD.2013.2291659","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6740026","Dynamic circuit specialization;FPGA;TCON tool flow;TLUT tool Flow;place and route;runtime reconfiguration","Field programmable gate arrays;Hardware design languages;Integrated circuit interconnections;Routing;Runtime;Switches;Table lookup","field programmable gate arrays;integrated circuit interconnections;logic CAD;network routing","FPGA interconnect network;TCON tool flow;TLUT tool flow;TPaR;dynamic circuit specialization;dynamic partial reconfiguration;logic depth;logic infrastructure;place and route tools;power consumption","","4","","25","","","March 2014","","IEEE","IEEE Journals & Magazines"
"High speed pattern matching for deep packet inspection","Junghak Kim; Song-in Choi","Electron. & Telecommun. Res. Inst., Daejeon, South Korea","Communications and Information Technology, 2009. ISCIT 2009. 9th International Symposium on","20091201","2009","","","1310","1315","In communication equipments, pattern matching techniques are used to handle various requirements, such as network security, QoS and so on. This paper presents a pattern matching technique to process multiple characters at a single clock cycle. And this paper presents the way to find a particular pattern from communication packets using TCAMs.","","978-1-4244-4521-9","978-1-4244-4522-6","10.1109/ISCIT.2009.5341095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5341095","","Automata;Clocks;Communication equipment;Communication networks;Doped fiber amplifiers;Electronic mail;Information security;Inspection;Pattern matching;Software algorithms","content-addressable storage;pattern matching;quality of service;telecommunication security","QoS;TCAM;communication equipment;deep packet inspection;high speed pattern matching;network security;requirements handling","","1","2","7","","","28-30 Sept. 2009","","IEEE","IEEE Conference Publications"
"Towards next-generation Intrusion Detection","Koch, R.","Inst. fur Tech. Inf. (ITI), Univ. der Bundeswehr, Munich, Germany","Cyber Conflict (ICCC), 2011 3rd International Conference on","20110718","2011","","","1","18","Today, Intrusion Detection Systems (IDS) are integral components of larger networks. Even so, security incidents are on a day-to-day basis: Numerous data leakage scandals arouse public interest in the recent past and also other attacks like Stuxnet are discussed in the general public. On the one side, the commercial success of the Internet and the possibilities to carry out attacks from a relatively safe distance attracts criminals and made e-Crime to a multi-billion dollar market over the past years. On the other side, more and more services and systems migrate to the Internet, for example Voice over IP (VoIP) or Video on Demand (VoD). This enables new and potential attack vectors. With the steadily increasing use of encryption technology, State-of-the-Art Intrusion-as well as Extrusion Detection technologies can hardly safeguard current networks to the full extend. Furthermore, they are not able to cope with the arising challenges of the fast growing network environments. The paper gives an overview of up-to-date security systems and investigates their shortcomings. Latest security-related threats and upcoming challenges are analyzed. In the end, requirements for a Next-Generation IDS are identified and current research as well as open issues are presented.","","978-1-61284-245-5","978-9949-9040-3-7","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954707","Data Leakage Prevention;Early Warning;Intrusion Detection;Intrusion Prevention;Next-Generation Intrusion Detection;Security Threats","Encryption;Internet;Intrusion detection;Next generation networking;Software;Trojan horses","Internet;computer crime;computer network security;cryptography","Internet;Stuxnet;data leakage scandals;e-crime;encryption technology;extrusion detection technologies;next generation intrusion detection;video on demand;voice over IP","","2","","81","","","7-10 June 2011","","IEEE","IEEE Conference Publications"
"Design and Implementation of an Open Network and Host-Based Intrusion Detection Testbed with an Emphasis on Accuracy and Repeatability","Shevenell, M.J.; Erbacher, R.F.","U.S. Army Res. Lab., ICF Int. Inc., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","409","416","The Open Network and Host Based Intrusion Detection Test bed (ONBIT) has been designed to make use of both network and host-based monitoring while validating and evaluating IDS tools and algorithms. This test bed was found to be of critical need for scenarios in which external test beds cannot be used. The ONBIT test bed can be used to verify algorithms, concepts, and protocols, as well as discover more practical problems for future security research. This test bed is unique in its real-time nature and real-world performance and efficiency metrics, critical metrics for capabilities being readied for deployment. The ONBIT test bed was built using open source software and was designed to take accuracy and repeatability into consideration at each step of experimentation. Using a link emulator called Dummy Net, the ONBIT test bed has the ability to control how the network behaves. Dummy Net creates controlled packet loss, introduces latency, and allows for the configuration of various size network pipes. We show the benefit of correlating host-based and network-based IDS data in a real-world demonstration of the testbed's use.","","978-1-4673-0798-7","","10.1109/ITNG.2012.99","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209208","Computer Security;Deployability;Intrusion Detection;Network Testbed","Bandwidth;Delay;Intrusion detection;Monitoring;Servers;Software;Testing","access protocols;computer network security;public domain software","DummyNet;IDS algorithms;IDS tools;ONBIT testbed;concept verification;controlled packet loss;host-based monitoring;link emulator;network pipe size;network-based monitoring;open network-host based intrusion detection testbed;open source software;protocol verification;repeatability;security research","","1","","14","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Preventing theft of quality of service on open platforms","Kwang-Hyun Baek; Smith, S.W.","Dept. of Comput. Sci., Dartmouth Coll., Hanover, NH, USA","Security and Privacy for Emerging Areas in Communication Networks, 2005. Workshop of the 1st International Conference on","20060206","2005","","","246","257","As multiple types of traffic converge onto one network, frequently wireless, enterprises face a tradeoff between effectiveness and security. Some types of traffic, such as voice-over-IP (VoIP), require certain quality of service (QoS) guarantees to be effective. The end client platform is in the best position to know which packets deserve this special handling. In many environments (such as universities), end users relish having control over their own machines. However, if end users administer their own machines, nothing stops dishonest ones from marking undeserving traffic for high QoS. How can an enterprise ensure that only appropriate traffic receives high QoS, while also allowing end users to retain control over their own machines? In this paper, we present the design and prototype of a solution, using SELinux, TCPA/TCG hardware, Diffserv, 802.1x, and EAP-TLS.","","0-7803-9468-2","","10.1109/SECCMW.2005.1588319","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1588319","","Communication system traffic control;Delay;Diffserv networks;Educational institutions;Internet telephony;Jitter;Quality of service;Streaming media;Telecommunication traffic;Traffic control","DiffServ networks;Internet telephony;Linux;computer crime;quality of service","802.1x;Diffserv;EAP-TLS;SELinux;TCPA/TCG hardware;open platforms;quality of service;theft prevention;voice-over-IP","","1","","49","","","5-9 Sept. 2005","","IEEE","IEEE Conference Publications"
