"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1251030,5204400,6731959,1185635,4370710,5940938,4470467,1265702,6113260,4281259,6188060,5161247,6384996,4288679,6409172,4227579,5188807,5339840,6921383,6341374,4273182,5945312,5348410,5708950,5283195,1254328,1607919,6821489,1636211,6384293,5235940,6508322,6781305,6926138,6062397,4509637,4457611,5622068,6890853,5301894,4667960,6360647,5319109,6092767,7087206,5959160,4031849,5571460,5480282,6258192,7065007,4735941,6710509,1176290,932163,4636093,6942184,1176694,1287935,6263954,1625509,4291969,5483815,4529868,6843505,1705611,6014209,6331413,5738810,1652099,825041,4712577,4454220,4731402,5963163,5773871,4086354,1249550,1222723,1532074,5172400,5935373,5380524,4593657,1378582,6974636,6719857,4698177,5415918,6958525,1566985,5420129,6086214,6252986,4449753,4525415,1425157,5284114,6148214,6839248",2015/11/22 18:30:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Extensible and Virtualization-Compatible IDS Management Architecture","Roschke, S.; Feng Cheng; Meinel, C.","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","130","134","Efficient intrusion detection system (IDS) management is a prominent capability for distributed IDS solutions, which makes it possible to integrate and handle different types of sensors or collect and synthesize alerts generated from multiple hosts located in a loosely coupled environment. Extensibility is the main requirement for most of IDS management systems. The concept of virtualization has been introduced into many popular IDS implementations due to the advantage on isolation and fast recovery in case of being compromised. Advanced capability for combining these newly emerged virtual machine (VM) based IDS approaches is another requirement for IDS management. This paper proposes an extensible IDS management architecture based on a new design of event gatherer component. By using the known IDS standard IDMEF and a plug-in concept, the Event gatherer ensures flexibility and compatibility.Experiments are carried out to demonstrate the extensibility and virtualization-compatibility of the proposed IDS management architecture.","","978-0-7695-3744-3","","10.1109/IAS.2009.151","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283195","IDMEF;IDS;IDS Management;VM;Virtualization","Conference management;Environmental management;Information security;Intrusion detection;Linux;Protection;Robustness;Sensor systems;Virtual machining;Virtual manufacturing","security of data;software architecture;virtual machines","event gatherer component design;intrusion detection system management architecture;virtual machine","","8","","17","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Collaborative intrusion detection system (CIDS): a framework for accurate and efficient IDS","Yu-Sung Wu; Foo, Bingrui; Yongguo Mei; Bagchi, S.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Computer Security Applications Conference, 2003. Proceedings. 19th Annual","20040108","2003","","","234","244","We present the design and implementation of a collaborative intrusion detection system (CIDS) for accurate and efficient intrusion detection in a distributed system. CIDS employs multiple specialized detectors at the different layers - network, kernel and application - and a manager based framework for aggregating the alarms from the different detectors to provide a combined alarm for an intrusion. The premise is that a carefully designed and configured CIDS can increase the accuracy of detection compared to individual detectors, without a substantial degradation in performance. In order to validate the premise, we present the design and implementation of a CIDS which employs Snort, Libsafe, and a new kernel level IDS called Sysmon. The manager has a graph-based and a Bayesian network based aggregation method for combining the alarms to finally come up with a decision about the intrusion. The system is evaluated using a Web-based electronic store front application and under three different classes of attacks - buffer overflow, flooding and script-based attacks. The results show performance degradations compared to no detection of 3.9% and 6.3% under normal workload and a buffer overflow attack respectively. The experiments to evaluate the accuracy of the system show that the normal workload generates false alarms for Snort and the elementary detectors produce missed alarms. CIDS does not flag the false alarm and reduces the incidence of missed alarms to 1 of the 7 cases. CIDS can also be used to measure the propagation time of an intrusion which is useful in choosing an appropriate response strategy.","","0-7695-2041-3","","10.1109/CSAC.2003.1254328","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1254328","","Aggregates;Application software;Bayesian methods;Buffer overflow;Collaboration;Degradation;Detectors;Distributed computing;Intrusion detection;Kernel","Internet;belief networks;security of data","Bayesian network based aggregation method;Bayesian network based detection;Web-based electronic store;collaborative intrusion detection system;distributed system;event correlation;false alarms;graph-based aggregation method;missed alarms;specialized detectors","","12","","19","","","8-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"IDGraphs: intrusion detection and analysis using stream compositing","Pin Ren; Yan Gao; Zhichun Li; Yan Chen; Watson, B.","Dept. of Electr. Eng. & Comput. Sci., Northwest Univ., Xi''an, China","Computer Graphics and Applications, IEEE","20060320","2006","26","2","28","39","IDGraphs is an interactive visualization system, supporting intrusion detection over massive network traffic streams. It features a novel time-versus-failed-connections mapping that aids in discovery of attack patterns. The number of failed connections (SYN-SYN/ACK) is a strong indicator of suspicious network flows. IDGraphs offers several flow aggregation methods that help reveal different attack patterns. The system also offers high visual scalability through the use of Histographs. The IDGraphs intrusion detection system detects and analyzes a variety of attacks and anomalies, including port scanning, worm outbreaks, stealthy TCP SYN flooding, and some distributed attacks. In this article, we demonstrate IDGraphs using a single day of NetFlow network traffic traces collected at edge routers at Northwestern University which has several OC-3 links.","0272-1716","","","10.1109/MCG.2006.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607919","Brushing and Linking;Correlation Matrix;Dynamic Query;Interactive System;Intrusion Detection;Security Visualization","Computer networks;Computer security;Computer worms;Electronics packaging;Information analysis;Information security;Intrusion detection;Monitoring;Telecommunication traffic;Visualization","data visualisation;interactive systems;security of data","IDGraphs;NetFlow network traffic;SYN-SYN/ACK;TCP SYN flooding;histographs;interactive visualization system;intrusion detection system;network traffic stream","Computer Communication Networks;Computer Graphics;Information Storage and Retrieval;Signal Processing, Computer-Assisted;Software;User-Computer Interface","1","","13","","","March-April 2006","","IEEE","IEEE Journals & Magazines"
"A Design and Implementation of Intrusion Detection System by Using Data Mining","Sharma, B.; Gupta, H.","CSE Dept., TRUBA Inst. of Eng. & I.T., Bhopal, India","Communication Systems and Network Technologies (CSNT), 2014 Fourth International Conference on","20140529","2014","","","700","704","The role of the intrusion detection system is to enforce the pattern matching policies decided for the network. Basically Proposed IDS executes on the KDD'99 Data set, this data set is used in international level for evaluating/calculating the performance of various intrusion detection systems (IDS). First step is association phase in which frequent item set are produced by apriori algorithm. The second step is clustering phase in which clusters are created by k-Means. Proposed technique uses the standard KDD99 (knowledge Discovery and Data Mining) intrusion detection contest data set. Proposed system can detect the attacks/intrusions and classifies them into different categories: U2R (User to Root), probe, R2L (Remote to Local), and Denial of Service (DoS). The prime task of the proposed IDS is to improve effectiveness with efficiency. An experiment is carried out to evaluate/calculate the performance of the proposed approach using KDD 99' data set. Here the result shows that the proposed IDS technique performs better in term of efficiency(Execution Speed) & effectiveness.","","978-1-4799-3069-2","","10.1109/CSNT.2014.147","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6821489","Clustering;Internet;Security;apriori;association analysis;data mining;data preprocessing;intrusion detection","Algorithm design and analysis;Clustering algorithms;Data mining;Databases;Intrusion detection;Testing","data mining;pattern matching;security of data","IDS;KDD'99 data set;apriori algorithm;clustering phase;frequent item set;intrusion detection system;k-means;knowledge discovery and data mining intrusion detection contest data set;pattern matching policy","","0","","14","","","7-9 April 2014","","IEEE","IEEE Conference Publications"
"A distributed agent-based approach to intrusion detection using the lightweight PCC anomaly detection classifier","Zongxing Xie; Quirino, T.; Mei-Ling Shyu; Shu-Ching Chen; LiWu Chang","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL","Sensor Networks, Ubiquitous, and Trustworthy Computing, 2006. IEEE International Conference on","20060619","2006","1","","8 pp.","","In this paper, a novel agent-based distributed intrusion detection system (IDS) is proposed, which integrates the desirable features provided by the distributed agent-based design methodology with the high accuracy and speed response of the principal component classifier (PCC). Experimental results have shown that the PCC lightweight anomaly detection classifier outperforms other existing anomaly detection algorithms such as the KNN and LOF classifiers. In order to assess the performance of the PCC classifier on a real network environment, the relative assumption model together with feature extraction techniques are used to generate normal and anomalous traffic in a LAN testbed. Finally, scalability and response performance of the proposed system are investigated through the simulation of the proposed communication architecture. The simulation results demonstrate a satisfactory linear relationship between the degradation of response performance and the scalability of the system","","0-7695-2553-9","","10.1109/SUTC.2006.1636211","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1636211","","Degradation;Design methodology;Detection algorithms;Feature extraction;Intrusion detection;Local area networks;Scalability;Telecommunication traffic;Testing;Traffic control","feature extraction;local area networks;pattern classification;principal component analysis;real-time systems;security of data;software agents;telecommunication security;telecommunication traffic","IDS;LAN testbed;PCC;anomaly detection algorithm;communication architecture;distributed agent-based approach;feature extraction technique;intrusion detection system;local area network;network traffic;principal component classifier;real network environment;scalability","","3","","22","","","5-7 June 2006","","IEEE","IEEE Conference Publications"
"An intrusion detection approach inspired by biological memory cell","Tao Xu; Peng Yunfeng","Sch. of Commun. &amp; Inf. Eng., Univ. of Electron. Sci. &amp; Technol. of China, Chengdu, China","Computational Problem-Solving (ICCP), 2012 International Conference on","20121220","2012","","","64","68","Nowadays, computers and networks have become the infrastructure of people's daily lives. As the Internet becomes more open to public, most people and organizations prefer to use online services. At the same time, the Internet security problem is becoming more severe. An effective and feasible protection measure for network security is necessary. Intrusion detection system (IDS) is a typical measure used to provide protection for information systems. In order to detect unknown attacks, anomaly detection technique is a commonly used method. Meanwhile, many scholars are studying more effective and easy-to-use anomaly detection methods. In this paper, a new intrusion detection approach inspired by the function of biological memory cell is proposed. The detectors in this approach (which called memory detector) are more effective than common detectors. The generation method of memory detector is detailed. In order to analyze and evaluate the performance of this approach, comparative experiments are implemented with training and testing data from “Knowledge Discovery and Data mining cup 1999” (KDD99) dataset. The results show that our approach provides better performance than ordinary anomaly detection approaches with higher true positive rate and lower false positive rate.","","978-1-4673-1696-5","978-1-4673-1695-8","10.1109/ICCPS.2012.6384293","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6384293","anomaly detection;biological immunity;intrusion detection;memory cell;memory detector","Computers;Detectors;Immune system;Intrusion detection;Training","Internet;computer network performance evaluation;computer network security","IDS;Internet security problem;anomaly detection technique;biological memory cell;generation method;information system protection;intrusion detection system;memory detector;network security;online services;performance evaluation;protection measure","","0","","10","","","19-21 Oct. 2012","","IEEE","IEEE Conference Publications"
"Hybrid memory architecture for regular expression matching","Cheng-Hung Lin","Nat. Taiwan Normal Univ., Taipei, Taiwan","Circuits and Systems, 2009. MWSCAS '09. 52nd IEEE International Midwest Symposium on","20090915","2009","","","1159","1162","Regular expression matching has been widely used in network intrusion detection systems due to its strong expressive power and flexibility. To match multiple regular expression patterns simultaneously, compiling multiple regular expressions into a composite DFA is an intuitive and efficient way. However, traditional memory architecture suffers from the problem of memory explosion for certain complex regular expressions. In this paper, we propose a hybrid memory architecture which inserts marginal logic elements to improve the ability of traditional memory architecture to deal with complex regular expressions. The experimental results demonstrate a significant memory reduction for complex regular expressions.","1548-3746","978-1-4244-4479-3","978-1-4244-4480-9","10.1109/MWSCAS.2009.5235940","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5235940","","Automata;Computer architecture;Doped fiber amplifiers;Explosions;Hardware;Intrusion detection;Logic;Memory architecture;Pattern matching;Payloads","memory architecture;pattern matching;security of data","hybrid memory architecture;memory reduction;network intrusion detection systems;regular expression matching","","0","","19","","","2-5 Aug. 2009","","IEEE","IEEE Conference Publications"
"Network activity classification schema in IDS and log audit for cloud computing","Sathya, G.; Vasanthraj, K.","SKP Eng. Coll., CSE Dept., Anna Univ., Tiruvannamalai, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","502","506","Cloud computing plays an important role in web .The term cloud computing is based on internet computing. Cloud computing is a service to perform tasks through internet. It provides large scale of resource to each user using virtual machine. Cloud computing is easily threatened by the users because all users are not trustworthy. This is the first problem. The second problem in cloud computing is number of users can use the service but it makes the admin to analyze the log. In this paper ,we propose the multilevel intrusion detection system and log audit for detecting the attacks and maintain the security level and effectiveness of the system. The intrusion detection system is based on data mining techniques and anomaly detection method.","","978-1-4673-5786-9","","10.1109/ICICES.2013.6508322","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6508322","Cloud Computing;Cooperative IDS;IDS;Intrusion Detection;Multi- level IDS","Cloud computing;Hardware;Intrusion detection;Monitoring;Servers","cloud computing;data mining;pattern classification;security of data;virtual machines","IDS;Internet computing;anomaly detection method;cloud computing;data mining technique;log audit;multilevel intrusion detection system;network activity classification schema;virtual machine","","1","","9","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Reinvented Fuzzy logic Secure Media Access Control Protocol (FSMAC) to improve lifespan of Wireless Sensor Networks","Thorat, S.S.; Markande, S.D.","Dept. of Electron. & Telecommun., Smt. Kashibai Navale Coll. of Eng., Pune, India","Issues and Challenges in Intelligent Computing Techniques (ICICT), 2014 International Conference on","20140403","2014","","","344","349","Wireless Sensor Networks (WSN) have grown in size and importance in a very short time. WSN is very sensitive to various attacks, hence Security has become prominent issue in WSNs. Denial-Of-Service (DOS) attack is one of main concern for WSNs. DOS Attack diminishes the resources of sensor nodes which affect the normal functioning of the node. Media Access Control (MAC) layer is responsible for communication within multiple access networks and incorporates shared medium. Fuzzy logic-optimized Secure Media Access Control (FSMAC) Protocol gives good solution against DOS Attack. It detects all intrusion taking place and also decreases average energy consumed by the sensor network than in attacked scenario. These results are responsible for increase in the lifespan of a sensor network. Fuzzy logic deals with uncertainty for human reasoning and decision making. Innovational use of Fuzzy logic theory is applied to this FSMAC protocol to enhance the performance. Here in this paper, Reinvention in FSMAC protocol is proposed using new intrusion detector parameters like No of times node sensed channel free and Variation in channel sense period. Performance of new protocol is tested on the basis of time of first node dead and average energy consumed by the sensor node. These results show that the lifespan of sensor network increases and average energy consumed by sensor node decreases.","","","","10.1109/ICICICT.2014.6781305","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6781305","Denial-Of-Service (DOS) Attack;Fuzzy logic-optimized Secure Media access Control Protocol (FSMAC);Media Access Control (MAC) Protocol;Security Issues;Wireless Sensor Networks","Frequency division multiaccess;Indexes;Protocols;Receivers;Uncertainty;Wireless sensor networks","access protocols;cryptographic protocols;decision making;energy consumption;fuzzy logic;telecommunication security;wireless sensor networks","DOS attack;FSMAC protocol;WSN improvement;decision making;denial of service;energy consumption;fuzzy logic secure media access control protocol;human reasoning;intrusion detector parameter;multiple access networks;sensor nodes;uncertainty handling;wireless sensor network","","0","","17","","","7-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"Modified whirlpool hash based bloom filter for networking and security applications","Saravanan, K.; Senthilkumar, A.; Chacko, P.","Dept. of Electron. & Commun., Nehru Inst. of Technol., Coimbatore, India","Devices, Circuits and Systems (ICDCS), 2014 2nd International Conference on","20141016","2014","","","1","6","Bloom is an efficient data structure technique. Initially it was used in intelligent dictionaries and spell check applications. Its ability for dynamic membership querying and information compaction attracted huge research. Various optimization models of bloom filter for diverse applications were suggested and hence many bloom filter variants emerged. Network security has become an important factor in the recent years. In this paper, we propose a new variant of bloom filter in which a standard cryptographic hash function whirlpool is modified into a non cryptographic form and deployed in the bloom filter to improve the network security. We also suggest a suitable mapping scheme. A cryptographic hash function is one which converts an input data of arbitrary length into a fixed-length output. Bloom Filters are hash based structures which have a certain degree of accuracy for considerable savings in memory and are used to support membership queries. Bloom Filters allow probability of False Positive Ratios and the aim of this paper is to reduce FPR by modifying the structure of bloom filter and enabling it to operate in the increasing network speed. The design has been implemented and tested using a Xilinx 65 nm field programmable gate array as the target technology and the results are compared with replacing the housing unit with widely used universal H3 hash function and also relatively compared with the other possible hash functions and bloom filters in literature. The performance matrices of the proposed design are false positive ratio and speed. The design is hardware based and suitable for networking and security querying applications.","","","","10.1109/ICDCSyst.2014.6926138","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6926138","Bloom filter;H3 hash function;compactness;counting bloom filter;cryptographic hash function field programmable array;false positive ratio;membership querying;parallel bloom Filter;standard bloom Filter;whirlpool hash function","Arrays;Cryptography;Hardware;Information filters;Radiation detectors;Standards","cryptography;data structures;dictionaries;field programmable gate arrays","Xilinx;arbitrary length;bloom filter variants;bloom filters;cryptographic hash function whirlpool;data structure technique;dynamic membership querying;false positive ratios;field programmable gate array;fixed-length output;hash based structures;information compaction;intelligent dictionary;mapping scheme;network security;networking application;noncryptographic form;performance matrix;security application;spell check application;target technology;universal H3 hash function;whirlpool hash based bloom filter","","0","","30","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Accelerating Multipattern Matching on Compressed HTTP Traffic","Bremler-Barr, A.; Koral, Y.","Interdiscipl. Center, Efi Arazi Sch. of Comput. Sci., Herzlia, Israel","Networking, IEEE/ACM Transactions on","20120612","2012","20","3","970","983","Current security tools, using “signature-based” detection, do not handle compressed traffic, whose market-share is constantly increasing. This paper focuses on compressed HTTP traffic. HTTP uses GZIP compression and requires some kind of decompression phase before performing a string matching. We present a novel algorithm, Aho-Corasick-based algorithm for Compressed HTTP (ACCH), that takes advantage of information gathered by the decompression phase in order to accelerate the commonly used Aho-Corasick pattern-matching algorithm. By analyzing real HTTP traffic and real Web application firewall signatures, we show that up to 84% of the data can be skipped in its scan. Surprisingly, we show that it is faster to perform pattern matching on the compressed data, with the penalty of decompression, than on regular traffic. As far as we know, we are the first paper that analyzes the problem of “on-the-fly” multipattern matching on compressed HTTP traffic and suggest a solution.","1063-6692","","","10.1109/TNET.2011.2172456","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6062397","Compressed HTTP;computer security;intrusion detection;pattern matching","Acceleration;Browsers;Dictionaries;Doped fiber amplifiers;Memory management;Pattern matching;Security","Internet;authorisation;computer network security;data compression;hypermedia;string matching;telecommunication traffic;transport protocols","ACCH;Aho-Corasick-based algorithm for Compressed HTTP;GZIP compression;compressed HTTP traffic;data compression;decompression phase;market-share;multipattern matching acceleration;pattern matching;real Web application firewall signatures;security tools;signature-based detection;string matching","","3","","34","","2011-10-27","June 2012","","IEEE","IEEE Journals & Magazines"
"A Memory Efficient Multiple Pattern Matching Architecture for Network Security","Tian Song; Wei Zhang; Dongsheng Wang; Yibo Xue","Tsinghua Univ., Beijing","INFOCOM 2008. The 27th Conference on Computer Communications. IEEE","20080502","2008","","","","","Pattern matching is one of the most important components for the content inspection based applications of network security, and it requires well designed algorithms and architectures to keep up with the increasing network speed. For most of the solutions, AC and its derivative algorithms are widely used. They are based on the DFA model but utilize large amount of memory because of so many transition rules. An algorithm, called ACC, is presented in this paper for multiple pattern matching. It uses a novel model, namely cached deterministic finite automate (CDFA). In ACC, by using CDFA, only 4.1% transition rules for ClamAV (20.8% for Snort) are needed to represent the same function using DFA built by AC. This paper also proposes a new scheme named next-state addressing (NSA) to store and access transition rules of DFA in memory. Using this method, transition rules can be efficiently stored and directly accessed. Finally the architecture for multiple pattern matching is optimized by several approaches. Experiments show our architecture can achieve matching speed faster than 10 Gbps with very efficient memory utilization, i.e., 81KB memory for 1.8 K Snort rules with total 29 K characters, and 9.5 MB memory for 50 K ClamAV rules with total 4.44 M characters. A single architecture is memory efficient for large pattern set, and it is possible to support more than 10 M patterns with at most half amount of the memory utilization compared to the state-of-the-art architectures.","0743-166X","978-1-4244-2025-4","","10.1109/INFOCOM.2008.42","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4509637","","Algorithm design and analysis;Application software;Communications Society;Computer architecture;Computer science;Computer security;Doped fiber amplifiers;Inspection;Intrusion detection;Pattern matching","cache storage;computer networks;deterministic automata;finite automata;pattern matching;telecommunication security","ACC algorithm;cached deterministic finite automate;computer network security;content inspection based application;memory efficient multiple pattern matching architecture;next-state addressing scheme","","21","3","23","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"An Auto-Generating Approach of Transactions Profile Graph in Detection of Malicious Transactions","Jinfu Chen; Yansheng Lu; Xiaodong Xie","Huazhong Univ. of Sci. & Technol., Wuhan","Intelligent Information Hiding and Multimedia Signal Processing, 2007. IIHMSP 2007. Third International Conference on","20080225","2007","1","","562","565","The malicious transactions intrusion is the dominant cause that demolishes database system. DBMS is a key part in the security of database system. Enhancing the ability of detecting malicious transactions is very important in DBMS. Based on a detecting approach of malicious transactions in DBMS, an auto-generating approach of legal transactions Profile and generating algorithm are proposed in this paper. Experiment proved that the approach had good performance and accuracy. Intuitionistic Transactions profile was generated. The improved detecting approach of malicious transactions was more automatic and effective, and it had better detection ability.","","978-0-7695-2994-1","","10.1109/IIH-MSP.2007.76","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4457611","","Algorithm design and analysis;Authentication;Computer science;Cryptography;Data security;Database systems;Fingerprint recognition;Law;Legal factors;Transaction databases","database management systems;graph theory;security of data;transaction processing","DBMS;database system security;intuitionistic transaction profile;legal transaction profile;malicious transaction intrusion;transaction profile graph","","0","","9","","","26-28 Nov. 2007","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Advanced Metering Infrastructures: Requirements and Architectural Directions","Berthier, R.; Sanders, W.H.; Khurana, H.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Smart Grid Communications (SmartGridComm), 2010 First IEEE International Conference on","20101104","2010","","","350","355","The security of Advanced Metering Infrastructures (AMIs) is of critical importance. The use of secure protocols and the enforcement of strong security properties have the potential to prevent vulnerabilities from being exploited and from having costly consequences. However, as learned from experiences in IT security, prevention is one aspect of a comprehensive approach that must also include the development of a complete monitoring solution. In this paper, we explore the practical needs for monitoring and intrusion detection through a thorough analysis of the different threats targeting an AMI.","","978-1-4244-6510-1","","10.1109/SMARTGRID.2010.5622068","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5622068","","Computer architecture;Intrusion detection;Monitoring;Protocols;Sensors;Wireless sensor networks","protocols;security of data;smart power grids","IT security;advanced metering infrastructure security;architectural directions;complete monitoring solution;intrusion detection;secure protocols;security properties","","47","1","36","","","4-6 Oct. 2010","","IEEE","IEEE Conference Publications"
"A traffic driven power control algorithm for parallel Deep Packet Inspection","Ya-Chao Zhou","CEC Inf. Technol. Res. Inst., Beijing, China","Machine Learning and Cybernetics (ICMLC), 2013 International Conference on","20140908","2013","04","","1572","1577","The tremendous success of the Internet has made it a huge infrastructure that is connected with an enormous number of network devices to deliver information. With an equivalent increase of power consumption, the heat dissipation demands of Internet core routers are reaching the limits of cooling capability. As a balance of power and performance, this paper presents a traffic driven power control algorithm through the use of dynamic frequency scaling and a sleep mode for parallel Deep Packet Inspection (DPI) in Network Intrusion Detection System (NIDS). The simulation results show that it enables the network processing unit with the capability of adapting its frequency for both performance and energy efficiency. Besides, this paper presents the initial result on power aware parallel DPI system, while the follow-up work and its hardware implementation are the future work.","","","","10.1109/ICMLC.2013.6890853","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6890853","Dynamic frequency scaling;NIDS;Parallel DPI;Power efficiency","Abstracts;Cooling;Engines;Tin","Internet;cooling;power control;security of data;telecommunication control;telecommunication power management;telecommunication traffic","Internet core routers;NIDS;dynamic frequency scaling;heat dissipation;network intrusion detection system;network processing unit;parallel deep packet inspection;power aware parallel DPI system;power consumption;sleep mode;traffic driven power control algorithm","","0","","9","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Dynamical Immunological Surveillance for Network Danger Evaluation Model","Jin Yang; Yi Liu; JianJun Wang; JianDong Zhang; Bin Li","Dept. of Comput. Sci., LeShan Normal Univ., LeShan, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","4","According to correspondence relations of density change of antibody in the artificial immune systems and pathogen invasion intensity, a novel network danger evaluation model is established. When network attacks increase, we simulate human immune system functions to increase the density of antibody; when network attacks decrease, we simulate immune feedback functions and reduce the density of corresponding antibody, restoring it to normal level. By measuring the density of antibody in current system, the danger of network attack in the system can be captured correctly. A new network security evaluation method using antibody concentration to quantitatively analyze the degree of intrusion danger level is presented. And the intrusion detection mechanism based on self-tolerance, clone selection, and immune surveillance is established. The experimental results show that the new model improves the ability of intrusion detection and prevention than that of the traditional passive intrusion prevention systems.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5301894","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5301894","","Artificial immune systems;Cloning;Current measurement;Density measurement;Feedback;Humans;Immune system;Intrusion detection;Pathogens;Surveillance","artificial immune systems;telecommunication network management;telecommunication security","antibody density change;artificial immune system;clone selection based system;dynamical immunological surveillance;human immune system function;immune feedback function;intrusion danger analyzation;intrusion detection mechanism;network attack;network danger evaluation model;network security evaluation method;pathogen invasion intensity;self-tolerance based system","","0","","11","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Evolutionary Algorithm Based Immune Intrusion Analysis Engine","Xuanwu Zhou; Xiaoyuan Yang; Ping Wei; Yupu Hu","Key Lab. of Network & Inf. Security of the APF, Eng. Coll. of the APF, Xi''an","Natural Computation, 2008. ICNC '08. Fourth International Conference on","20081107","2008","7","","138","142","This paper analyzed the basic principles of biological immunology, immune pathology and the metaphor mechanisms of biological immune system considering its application into artificial immune systems. Then an algorithm for optimizing measure parameters in intrusion analyzing based on evolutionary algorithm (EA) is designed. As to the security threats and weakness arising from the transfer of disease-causing mechanisms of immune pathology into immune IDS, an improved immune intrusion analysis engine based on evolutionary algorithm and artificial immunity is presented. The scheme precludes the security threats by utilizing the useful metaphor mechanisms of biological immune system and the superior characteristics of evolutionary algorithm. Then the following analyses and comparison with other analysis engines further prove its adaptability, stability, robustness against attacks and considerable improvement on application efficiency. Therefore, the scheme is most applicable to such software and hardware environment as with restricted computation ability and integrated space yet requiring for high-speed operation.","","978-0-7695-3304-9","","10.1109/ICNC.2008.594","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4667960","Evolutionary Algorithm;immune IDS;immune pathology;metaphor mechanisms","Algorithm design and analysis;Artificial immune systems;Design optimization;Engines;Evolutionary computation;Immune system;Intrusion detection;Pathology;Robust stability;Security","artificial immune systems;evolutionary computation;security of data","artificial immune systems;biological immune system;biological immunology;disease-causing mechanisms;evolutionary algorithm;immune intrusion analysis engine;immune pathology;metaphor mechanisms;optimization;security threats","","7","","10","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
