"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6923938,5952007,5402584,4690862,4411261,5231952,6879470,1039859,4216930,6530492,7152545,4219103,4627079,1655650,4550340,5480257,869530,5356542,6680886,5584421,991541,831189,4579527,4365448,5470374,5222879,6195801,1515834,5328098,4412976,1181501,6107835,7293014,6663519,6081881,5645857,4414457,4159892,7096149,5622342,6415817,7133049,4688384,5473288,4493512,6682080,6337247,4472940,1392755,6296123,5718053,5375986,7033803,6774971,5704934,6823527,5566613,4198820,6851533,5738906,5549466,1282169,5573897,6933224,5358841,4728254,1375197,1210188,5575157,1443140,4804448,944673,1266118,4721575,1333427,7165133,4272908,1684706,5451769,1625320,7082039,4147517,7193252,4215807,5620022,6718441,5565013,7295684,6903723,4024481,1461170,6554177,7129395,5634771,4024522,6329231,1401292,1349741,1515770,6515481",2015/11/22 18:38:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Scalable multi-pipeline architecture for high performance multi-pattern string matching","Weirong Jiang; Yang, Y.E.; Prasanna, V.K.","Ming Hsieh Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Parallel & Distributed Processing (IPDPS), 2010 IEEE International Symposium on","20100524","2010","","","1","12","Multi-pattern string matching remains a major performance bottleneck in network intrusion detection and anti-virus systems for high-speed deep packet inspection (DPI). Although Aho-Corasick deterministic finite automaton (AC-DFA) based solutions produce deterministic throughput and are widely used in today's DPI systems such as Snort [1] and ClamAV [2], the high memory requirement of AC-DFA (due to the large number of state transitions in AC-DFA) inhibits efficient hardware implementation to achieve high performance. Some recent work [3], [4] has shown that the AC-DFA can be reduced to a character trie that contains only the forward transitions by incorporating pipelined processing. But they have limitations in either handling long patterns or extensions to support multi-character input per clock cycle to achieve high throughput. This paper generalizes the problem and proves formally that a linear pipeline with H stages can remove all cross transitions to the top H levels of a AC-DFA. A novel and scalable pipeline architecture for memory-efficient multi-pattern string matching is then presented. The architecture can be easily extended to support multi-character input per clock cycle by mapping a compressed AC-DFA [5] onto multiple pipelines. Simulation using Snort and ClamAV pattern sets shows that a 8-stage pipeline can remove more than 99% of the transitions in the original AC-DFA. The implementation on a state-of-the-art field programmable gate array (FPGA) shows that our architecture can store on a single FPGA device the full set of string patterns from the latest Snort rule set. Our FPGA implementation sustains 10+ Gbps throughput, while consuming a small amount of on-chip logic resources. Also desirable scalability is achieved: the increase in resource requirement of our solution is sub-linear with the throughput improvement.","1530-2075","978-1-4244-6442-5","","10.1109/IPDPS.2010.5470374","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5470374","DFA;Deep packet inspection;FPGA;pipeline;string matching","Automata;Clocks;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Memory architecture;Pipelines;Programmable logic arrays;Throughput","field programmable gate arrays;finite automata;pipeline processing;security of data;string matching","Aho-Corasick deterministic finite automaton;ClamAV;Snort;anti-virus systems;field programmable gate array;high performance multipattern string matching;high-speed deep packet inspection;linear pipeline;memory-efficient multipattern string matching;multicharacter input;network intrusion detection;pipelined processing;scalable multipipeline architecture;scalable pipeline architecture","","2","","21","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Object-oriented Case Representation and Its Application in IDS","Qian Quan; Zhang Rui; Che Hong-Yi","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","Computer and Information Science, 2009. ICIS 2009. Eighth IEEE/ACIS International Conference on","20090825","2009","","","301","306","Case representation is a key issue in case-based reasoning (CBR). This paper introduces a novel object-oriented model to represent cases and applies this technology to intrusion detection system (IDS) in order to solve the over-sensitive alarm problem which remains in most of the commercial IDSs. In this model we try to represent the complex case structural information through class hierarchy. The new method not only overcomes limitations that traditional attribute-value case representation can not represent complex cases, but also combines domain knowledge and case representation through constraint rules. In the aspect of case similarity, we divide it into two categories: the intra- class similarity and the inter-class similarity, which shows more accurate and convenient. The object-oriented case representation has been used in our own IDS product and it plays a quite efficient role in mitigating over-sensitive alarm problems.","","978-0-7695-3641-5","","10.1109/ICIS.2009.186","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5222879","Case-based Reasoning;Intrusion detection;Object oriented case representation","Application software;Computer languages;Encapsulation;Expert systems;Information science;Intrusion detection;Knowledge representation;Object oriented modeling;Psychology;Security","case-based reasoning;knowledge representation;object-oriented programming;security of data","alarm problem;attribute-value case representation;case based reasoning;class hierarchy;constraint rules;domain knowledge;interclass similarity;intraclass similarity;intrusion detection system;object-oriented case representation;object-oriented model;structural information","","1","","17","","","1-3 June 2009","","IEEE","IEEE Conference Publications"
"Di-Sec: A distributed security framework for heterogeneous Wireless Sensor Networks","Valero, M.; Sang Shin Jung; Uluagac, A.S.; Yingshu Li; Beyah, R.","Dept. of Comput. Sci., Georgia State Univ., Atlanta, GA, USA","INFOCOM, 2012 Proceedings IEEE","20120510","2012","","","585","593","Wireless Sensor Networks (WSNs) are deployed for monitoring in a range of critical domains (e.g., health care, military, critical infrastructure). Accordingly, these WSNs should be resilient to attacks. The current approach to defending against malicious threats is to develop and deploy a specific defense mechanism for a specific attack. However, the problem with this traditional approach to defending sensor networks is that the solution for the Jamming attack does not defend against other attacks (e.g., Sybil and Selective Forwarding). In reality, one cannot know a priori what type of attack an adversary will launch. This work addresses the challenges with the traditional approach to securing sensor networks and presents a comprehensive framework, Di-Sec, that can defend against all known and forthcoming attacks. At the heart of Di-Sec lies the monitoring core (M-Core), which is an extensible and lightweight layer that gathers statistics relevant for the defense mechanisms. The M-Core allows for the monitoring of both internal and external threats and supports the execution of multiple detection and defense mechanisms (DDMs) against different threats in parallel. Along with Di-Sec, a new user-friendly domain-specific language was developed, the M-Core Control Language (MCL). Using the MCL, a user can implement new defense mechanisms without the overhead of learning the details of the underlying software architecture (i.e., TinyOS, Di-Sec). Hence, the MCL expedites the development of sensor defense mechanisms by significantly simplifying the coding process for developers. The Di-Sec framework has been implemented and tested on real sensors to evaluate its feasibility and performance. Our evaluation of memory, communication, and sensing components shows that Di-Sec is feasible on today's resource-limited sensors and has a nominal overhead. Furthermore, we illustrate the basic functionality of Di-Sec by implementing and simultaneously executing DDMs for attacks at v- rious layers of the communication stack (i.e., Jamming, Selective Forwarding, Sybil, and Internal attacks).","0743-166X","978-1-4673-0773-4","","10.1109/INFCOM.2012.6195801","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6195801","Distributed Security Framework;M-Core Control Language (MCL);Wireless Sensor Network Security","Computational modeling;Computer architecture;Jamming;Monitoring;Security;Sensors;Wireless sensor networks","encoding;jamming;telecommunication security;wireless sensor networks","Di-Sec;M-Core control language;Sybil;TinyOS;coding process;communication;critical infrastructure;distributed security framework;health care;internal attacks;jamming attack;memory;military;monitoring core;multiple detection;selective forwarding;sensing components;sensor defense mechanisms;software architecture;wireless sensor networks","","6","","17","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Reconfigurable architectures for real-time network anomaly detection","Nguyen, D.","Dept. of Electr. & Comput. Eng., Northwestern Univ., Evanston, IL, USA","Field Programmable Logic and Applications, 2005. International Conference on","20051010","2005","","","741","742","A successful real-time intrusion detection is predicated on the ability to support the bandwidth demand of gigabit Ethernet. One portion of anomaly detection includes gathering additional network traffic information by extracting data based on network behavior. Those data are input to more advanced detection methods such as principal component analysis for anomaly detection. To achieve real-time performance, both the core algorithms and data gathering tools must satisfy bandwidth demands. In this Ph.D. work, we look to exploit reconfigurable hardware in a dynamic network environment and implement novel architectures for next generation intrusion detection systems utilizing anomaly detection schemes.","","0-7803-9362-7","","10.1109/FPL.2005.1515834","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1515834","","Association rules;Communication networks;Computer architecture;Data mining;Electrical capacitance tomography;Feature extraction;Field programmable gate arrays;Frequency;Intrusion detection;Payloads","local area networks;principal component analysis;real-time systems;reconfigurable architectures;security of data;telecommunication security;telecommunication traffic","bandwidth demands;gigabit Ethernet;intrusion detection systems;network traffic information;principal component analysis;real time network anomaly detection;reconfigurable architectures","","0","","","","","24-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 1","","","Computer and Information Technology, 2009. CIT '09. Ninth IEEE International Conference on","20091117","2009","1","","v","ix","Presents the table of contents of the proceedings.","","978-0-7695-3836-5","","10.1109/CIT.2009.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5328098","","","","","","0","","","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Improving Signature Testing through Dynamic Data Flow Analysis","Kruegel, C.; Balzarotti, D.; Robertson, W.; Vigna, Giovanni","Tech. Univ. Vienna, Vienna","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual","20080102","2007","","","53","63","The effectiveness and precision of network-based intrusion detection signatures can be evaluated either by direct analysis of the signatures (if they are available) or by using black-box testing (if the system is closed-source). Recently, several techniques have been proposed to generate test cases by automatically deriving variations (or mutations) of attacks. Even though these techniques have been useful in identifying ""blindspots"" in the signatures of closed-source, network-based intrusion detection systems, the generation of test cases is performed in a random, un- guided fashion. The reason is that there is no information available about the signatures to be tested. As a result, identifying a test case that is able to evade detection is difficult. In this paper, we propose a novel approach to drive the generation of test cases by using the information gathered by analyzing the dynamic behavior of the intrusion detection system. Our approach applies dynamic dataflow analysis techniques to the intrusion detection system to identify which parts of a network stream are used to detect an attack and how these parts are matched by a signature. The result of our analysis is a set of constraints that is used to guide the black-box testing process, so that the mutations are applied to only those parts of the attack that are relevant for detection. By doing this, we are able to perform a more focused generation of the test cases and improve the process of identifying an attack variation that evades detection.","1063-9527","978-0-7695-3060-4","","10.1109/ACSAC.2007.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4412976","","Application software;Automatic testing;Computer security;Data analysis;Event detection;Genetic mutations;Information analysis;Intrusion detection;Performance evaluation;System testing","data flow analysis;digital signatures;security of data","attack detection;attack variation;black-box testing;dynamic data flow analysis;network stream;network-based intrusion detection;signature testing","","1","","30","","","10-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"MNEMOSYNE: designing and implementing network short-term memory","Vigna, Giovanni; Mitchell, A.","Reliable Software Group, California Univ., Santa Barbara, CA, USA","Engineering of Complex Computer Systems, 2002. Proceedings. Eighth IEEE International Conference on","20030225","2002","","","91","100","Network traffic logs play an important role in incident analysis. With the increasing throughput of network links, maintaining a complete log of all network activity has become a task that requires an enormous amount of resources. We propose an approach to network monitoring that mitigates the resource consumption problem while still providing effective support to evidence collection and incident analysis. The approach relies on a tool, called MNEMOSYNE, that maintains a sliding window containing the traffic that has been recently seen on a network link. MNEMOSYNE provides improved logging features, such as multiple streams, support for cross-stream queries, and dynamic remote reconfiguration. By integrating MNEMOSYNE with real-time intrusion detection capability, it is possible to provide incident analysis functionality and effective evidence collection, without having to maintain complete traffic logs. This paper describes the MNEMOSYNE tool, its architecture, and presents the results of the quantitative evaluation of its performance.","","0-7695-1757-9","","10.1109/ICECCS.2002.1181501","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1181501","","Application software;Computer architecture;Computer network reliability;Data security;Forensics;Intrusion detection;Maintenance;Monitoring;Telecommunication traffic;Throughput","computer network management;real-time systems;security of data;telecommunication security;telecommunication traffic","MNEMOSYNE;computer network monitoring;cross-stream queries;dynamic remote reconfiguration;incident analysis;logging features;multiple streams;network security;network short-term memory;network traffic logs;performance evaluation;real-time intrusion detection;resource consumption problem;sliding window","","1","","10","","","2-4 Dec. 2002","","IEEE","IEEE Conference Publications"
"Westin hotel room layout","","","Technologies for Homeland Security (HST), 2011 IEEE International Conference on","20111219","2011","","","i","340","Presents a map of the conference venue.","","978-1-4577-1375-0","","10.1109/THS.2011.6107835","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6107835","","","","","","0","","","","","15-17 Nov. 2011","","IEEE","IEEE Conference Publications"
"Reliable Behavioral Dataset for IPv6 Neighbor Discovery Protocol Investigation","Najjar, F.; Kadhum, M.M.","Nat. Adv. IPv6 Center, Univ. Sains Malaysia, Minden, Malaysia","IT Convergence and Security (ICITCS), 2015 5th International Conference on","20151008","2015","","","1","5","Neighbor Discovery Protocol (NDP), which is the main supported protocol for IPv6, has some security issues due to its intuitive trust of every device inside the local area network. Securing NDP becomes an important research area as the Internet is deployed widely in public areas, such as airports, where the trust is not necessary between hosts, which may expose them to attacks. In addition, securing network from inside is necessary, particularly when security hierarchical exist between users. One of the major problems in conducting research on IPv6 security is the absence of a reliable dataset, which is essential in testing and evaluating the proposed solutions. This research develops a reliable dataset of IPv6 NDP by capturing the normal and abnormal behaviors of NDP using specific dependable tools. Reliable dataset helps to understand and distinguish between normal behavior and anomalies in IPv6 NDP.","","","","10.1109/ICITCS.2015.7293014","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7293014","","IP networks;Internet;Intrusion detection;Local area networks;Protocols;Reliability","IP networks;computer network security;transport protocols;trusted computing","IPv6 NDP;IPv6 neighbor discovery protocol;IPv6 security;Internet;attacks;local area network;network security;reliable behavioral dataset;reliable dataset;security issues;trust","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Adaptive failure detection timers for IGP networks","Vidalenc, B.; Noirie, L.; Ghamri-Doudane, S.; Renault, E.","Alcatel-Lucent Bell Labs., Nozay, France","IFIP Networking Conference, 2013","20131114","2013","","","1","9","Guaranteeing a high availability of communication services to customers is a day-to-day challenge for Carrier networks. In the context of IGP routing, when a failure occurs, a re-convergence process is initiated in order to re-establish a consistent view of the network. During this process, the latency of the failure detection, which is realized by the Hello protocol, is responsible for an important unavailability. Indeed, quick failure detection would require the use of fast Hello exchange which, in turn, would cause false detection and instability. However, there are often forewarning signs that a network device is about to stop working properly. Based on an embedded and real-time risk-level assessment, one can adapt in a real-time manner the Hello message frequency of sick nodes and thus reduce unavailability while maintaining the routing stability. This papers details and evaluates a mechanism for adaptive failure detection timers in IGP networks. The impacts in terms of availability and quantity of Hello messages have been estimated based on an analytical model and then simulated to measure the benefits of the proposed proactive self-healing function.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6663519","","Availability;Convergence;IP networks;Network topology;Routing;Routing protocols","IP networks;stability;telecommunication network reliability;telecommunication network routing","Hello message frequency;Hello protocol;IGP networks;adaptive failure detection timers;analytical model;carrier networks;communication services;false detection;fast Hello exchange;instability;proactive self- healing function;re-convergence process;real-time risk-level assessment;routing stability","","0","","20","","","22-24 May 2013","","IEEE","IEEE Conference Publications"
"DoubleGuard: Detecting Intrusions in Multitier Web Applications","Meixing Le; Stavrou, A.; Kang, B.B.","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Dependable and Secure Computing, IEEE Transactions on","20120511","2012","9","4","512","525","Internet services and applications have become an inextricable part of daily life, enabling communication and the management of personal information from anywhere. To accommodate this increase in application and data complexity, web services have moved to a multitiered design wherein the webserver runs the application front-end logic and data are outsourced to a database or file server. In this paper, we present DoubleGuard, an IDS system that models the network behavior of user sessions across both the front-end webserver and the back-end database. By monitoring both web and subsequent database requests, we are able to ferret out attacks that an independent IDS would not be able to identify. Furthermore, we quantify the limitations of any multitier IDS in terms of training sessions and functionality coverage. We implemented DoubleGuard using an Apache webserver with MySQL and lightweight virtualization. We then collected and processed real-world traffic over a 15-day period of system deployment in both dynamic and static web applications. Finally, using DoubleGuard, we were able to expose a wide range of attacks with 100 percent accuracy while maintaining 0 percent false positives for static web services and 0.6 percent false positives for dynamic web services.","1545-5971","","","10.1109/TDSC.2011.59","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6081881","Anomaly detection;multitier web application.;virtualization","Containers;Databases;Service oriented architecture;Training;Web servers","SQL;Web services;database management systems;security of data;virtualisation","Apache Web server;DoubleGuard;IDS system;Internet services;MySQL;Web services;application front-end logic;back-end database;data complexity;database requests;front-end Web server;intrusion detection;multitier Web applications;multitiered design;network behavior;personal information management","","4","","52","","2011-11-15","July-Aug. 2012","","IEEE","IEEE Journals & Magazines"
"Evolutionary methods for detecting network intrusions","Al-Sharafat, W.S.","Prince Hussein Bin Abdullah Coll. for Inf. Technol., Al Al-Bayt Univ., Mafraq, Jordan","Computer Technology and Development (ICCTD), 2010 2nd International Conference on","20101129","2010","","","354","358","Intrusion detection (ID) is the process of monitoring the events occurring in a computer system or network and analyzing them for signs of intrusions, defined as attempts to compromise the confidentiality, integrity, availability, or to bypass the security mechanisms of a computer or network. Internet services, and the number of Internet users increases every day this makes networks as a window for malicious users to do their damage becomes very great and lucrative. The objective of this paper is to incorporate different methods to detect and classify intrusion from normal network packet. Among several evolutionary techniques, Steady State Genetic-based Machine Leaning Algorithm (SSGBML) will be used to detect intrusions with Zeroth Level Classifier system (ZCS) are investigated here. Steady State Genetic Algorithm (SSGA) is used as a discovery mechanism instead of Simple Genetic Algorithm ( SGA). SGA replaces all old rules with new produced rule preventing old good rules from participating in the next rule generation. In contrast, SSGA gives a chance for previous rules to participate in new generations. ZCS is used to play the role of detector by matching incoming environment message with classifiers to determine whether the current message is normal or intrusion and receiving feedback from environment. The experiments and evaluations of the proposed method were performed with the KDD 99 intrusion detection dataset.","","978-1-4244-8844-5","978-1-4244-8845-2","10.1109/ICCTD.2010.5645857","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5645857","Network Intrusion Detection;SGA;SSGA;SSGBML;ZCS;component","Algorithm design and analysis;Artificial neural networks;Computational modeling;Detectors;Fires;Monitoring;Probes","Internet;computer network security;genetic algorithms;learning (artificial intelligence);pattern classification","Internet service;KDD 99 intrusion detection dataset;Zeroth level classifier system;computer network;discovery mechanism;event monitoring;evolutionary method;network intrusion detection;steady state genetic-based machine leaning algorithm","","0","","24","","","2-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Transmission Time-Based Mechanism to Detect Wormhole Attacks","Van Phuong, T.; Ngo Trong Canh; Young-Koo Lee; Sungyoung Lee; Heejo Lee","Kyung Hee Univ., Seoul","Asia-Pacific Service Computing Conference, The 2nd IEEE","20080102","2007","","","172","178","Important applications of Wireless Ad Hoc Networks make them very attractive to attackers, therefore more research is required to guarantee the security for Wireless Ad Hoc Networks. In this paper, we proposed a transmission time based mechanism (TTM) to detect wormhole attacks - one of the most popular & serious attacks in Wireless Ad Hoc Networks. TTM detects wormhole attacks during route setup procedure by computing transmission time between every two successive nodes along the established path. Wormhole is identified base on the fact that transmission time between two fake neighbors created by wormhole is considerably higher than that between two real neighbors which are within radio range of each other. TTM has good performance, little overhead and no special hardware is required.","","0-7695-3051-6","","10.1109/APSCC.2007.64","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4414457","","Computer networks;Computer science;Cryptography;Hardware;Intrusion detection;Medical services;Mobile ad hoc networks;Proposals;Routing protocols;Time to market","ad hoc networks;telecommunication network routing;telecommunication security","intrusion detection;route setup procedure;transmission time-based mechanism;wireless ad hoc network security;wormhole attack detection","","7","","18","","","11-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"A Security Model and Architecture for Multichannel E-Government Systems","Fugini, M.","Dipt. di Elettronica e Informazione, Politecnico di Milano, Milan","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","917","924","This paper presents a service-oriented model and architecture for security in multichannel information systems of public administration, where services can be delivered to citizens and enterprises on various channels, including mobile systems. The model and architecture are based on the definition of service delivery channels given in some ongoing e-government projects. In particular, the security model is framed in the field of services to e-employment, as studied in the SEEMP (Single European Employment Market Place) project, using models and tools that have been implemented in a previous project on adaptive multichannel information systems","","0-7695-2775-2","","10.1109/ARES.2007.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4159892","","Adaptive systems;Availability;Data security;Electronic government;Employment;Information security;Information systems;Management information systems;Privacy;Quality of service","government data processing;mobile computing;public administration;security of data;software architecture","Single European Employment Market Place project;adaptive multichannel information systems;e-employment;mobile systems;multichannel e-government systems;public administration;security architecture;security model;service delivery channels;service-oriented architecture","","1","","15","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
"Application of Neural Networks for Intrusion Detection in Tor Networks","Ishitaki, T.; Elmazi, D.; Yi Liu; Oda, T.; Barolli, L.; Uchida, K.","Grad. Sch. of Eng., Fukuoka Inst. of Technol. (FIT), Fukuoka, Japan","Advanced Information Networking and Applications Workshops (WAINA), 2015 IEEE 29th International Conference on","20150430","2015","","","67","72","Due to the amount of anonymity afforded to users of the Tor infrastructure, Tor has become a useful tool for malicious users. With Tor, the users are able to compromise the non-repudiation principle of computer security. Also, the potentially hackers may launch attacks such as DDoS or identity theft behind Tor. For this reason, there are needed new systems and models to detect the intrusion in Tor networks. In this paper, we present the application of Neural Networks (NNs) for intrusion detection in Tor networks. We used the Back propagation NN and constructed a Tor server and a Deep Web browser (client). Then, the client sends the data browsing to the Tor server using the Tor network. We used Wireshark Network Analyzer to get the data and then use the Back propagation NN to make the approximation. The simulation results show that our simulation system has a good approximation and can be used for intrusion detection in To networks.","","978-1-4799-1774-7","","10.1109/WAINA.2015.136","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7096149","Deep Web;Intrusion Detection;Neural Networks;Tor Networks","Approximation methods;Artificial neural networks;Intrusion detection;Neurons;Peer-to-peer computing;Servers","backpropagation;computer network security;file servers;neural nets;online front-ends;telecommunication network routing","TOR network;The Onion Router;Tor server;Wireshark network analyzer;back propagation NN;computer security nonrepudiation principle;deep Web browser;intrusion detection;neural network","","0","","20","","","24-27 March 2015","","IEEE","IEEE Conference Publications"
"Security analysis of participants CSCW service systems functional features for Shanghai Expo 2010","Yong Wang; LiWen Deng; GuangHui Zhao; XueChen He","Dept. of Comput. Sci. Technol., Shanghai Univ. of Electr. Power, Shanghai, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","12","","V12-433","V12-436","Shanghai Expo 2010 web is a Computer Supported Cooperative Work (CSCW) platform for participants. We analyze the platform functional features based on its framework. We also research on the CSCW platform through its operating environment, development environment and documents design. All the platform development procedure must obey on the online Shanghai EXPO requirements. As security is another important issue of the platform, we make security testing after platform functional testing. The tests are done by us and the third party. The test results illustrate the Shanghai Expo CSCW platform is security and efficient for participants.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5622342","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5622342","CSCW;Functional Analysis;Security;Shanghai EXPO","","Web sites;groupware;security of data","CSCW service system;Shanghai expo 2010;computer supported cooperative work;functional analysis;participant security analysis","","0","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"A forensic hypervisor for process tracking and exploit discovery","Kuhn, S.; Taylor, S.","Thayer Sch. of Eng., Dartmouth Coll., Hanover, NH, USA","MILITARY COMMUNICATIONS CONFERENCE, 2012 - MILCOM 2012","20130128","2012","","","1","5","Real-time forensic reconstruction of a processes memory and interaction history is impractical in modern computing environments because the volume of data processed by a typical server is immense. Having this information would speed the search for zero-day exploits and designate precisely which system components could have been affected by an intrusion. Unfortunately, it may be several months after the infection before any latent effect is observed and there is no way to attest which, if any, of the affected processes are related to the original exploit. In addition, the system under observation cannot be trusted to record the necessary forensic information as the infection may deliberately hide its presence. These problems subsequently hamper system recovery and data verification efforts. This paper describes a novel forensic hypervisor design that provides coarse-grained process tracking and utilizes next generation Intel virtualization technology, leveraging extended page tables and enforcing MULTICS style protection techniques. Custom forensic introspection techniques are used to walk the extended page tables to inspect a virtual machines state and track the associated processes. A description of the steps necessary to perform tracking are presented; the real-time performance impact is quantified at less than 11μs for each system call.","2155-7578","978-1-4673-1729-0","","10.1109/MILCOM.2012.6415817","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6415817","Forensics;Introspection;Operating Systems;Virtualization","Forensics;Hardware;Kernel;Program processors;Virtual machine monitors;Virtual machining;Virtualization","digital forensics;formal verification;operating systems (computers);virtual machines;virtualisation","MULTICS style protection technique;computing environment;custom forensic introspection;data verification;exploit discovery;forensic hypervisor design;forensic information;interaction history;intrusion;memory;next generation Intel virtualization technology;operating system;page table;process tracking;real-time forensic reconstruction;server;system component;system recovery;virtual machine","","1","","22","","","Oct. 29 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"Hyperthreats: Hypercall-based DoS attacks","Shropshire, J.","CIS, Univ. of South Alabama, Mobile, AL, USA","SoutheastCon 2015","20150625","2015","","","1","7","The cloud offers a new environment for achieving Denial of Service (DoS) conditions on targeted infrastructure. Once confined to the network, they are now conducted over the hypercall interface. These attacks are initiated by malicious, unprivileged guests with a goal of incapacitating hosting hypervisors. Because they are not packet-based, they cannot be detected or prevented using network security measures. The present study systematically explores this risk and develops a taxonomy of hypercall-based DoS attacks. For purpose of illustration, a denial of service is attempted against a Xen hypervisor. This scenario demonstrates that even a relatively simple attack could have significant implications for system stability. Finally, system for defending hypervisors against hypercall attacks is introduced. This mitigation observes N-grams and calculates the conditional probability of a sequence of hypercalls. The assumption is that exploits will be manifested as previously-unobserved sequences of hypercalls. The early results of testing are provided.","","","","10.1109/SECON.2015.7133049","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7133049","Hypercalls;denial of service;simulation;taxonomy","Computer crime;Hardware;Software;Taxonomy;Virtual machine monitors;Virtual machining;Virtualization","computer network security;probability;virtual machines","N-grams;Xen hypervisor;conditional probability calculation;denial-of-service attacks;hosting hypervisor incapacitation;hypercall-based DoS attacks;hyperthreats;malicious guests;system stability;unprivileged guests","","0","","15","","","9-12 April 2015","","IEEE","IEEE Conference Publications"
"VNIDS: A virtual machine-based network intrusion detection system","Feng Zhao; Weiping Yang; Hai Jin; Song Wu","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan","Anti-counterfeiting, Security and Identification, 2008. ASID 2008. 2nd International Conference on","20081125","2008","","","254","259","In recent years, virtualization technology has been widely applied to traditional computing environment. As it provides strong flexibility, the security in face of attacks to network services becomes a significant challenge. In this paper, we propose a novel architecture to detect intrusion in virtual computing environment and implement a prototype, named VNIDS. In this system, a particular VM is designed to provide intrusion detection services for other VMs. Especially, the rule list can be constructed dynamically for each virtual machine respectively. Moreover, the data detector, which is the core component of VNIDS and isolated from the target virtual machines, has a good view about the state of the target virtual machines. Additionally, in order to transmit the detection information generated by the VNIDS to the target VM, a cross-domain communication module is introduced. Finally, we use a series of intrusion tools to validate VNIDS and the experiment results indicate that it can detect attacks effectively.","","978-1-4244-2584-6","978-1-4244-2585-3","10.1109/IWASID.2008.4688384","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4688384","intrusion detection;virtual machine","Computer architecture;Computer networks;Computer science;Condition monitoring;Face detection;Intrusion detection;Virtual machine monitors;Virtual machining;Virtual manufacturing;Voice mail","security of data;virtual machines","VNIDS;network intrusion detection system;virtual computing environment;virtual machine;virtualization technology","","0","","19","","","20-23 Aug. 2008","","IEEE","IEEE Conference Publications"
