"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6506569,1292882,4482980,994194,6972101,4531160,918971,6063331,6252928,6722757,5368480,4228491,4439240,6789163,6268579,1716760,5474050,7067439,5368276,6682703,4460391,6405622,6750078,1717245,1286830,991540,4786717,4295245,6531783,7154055,6662732,6664254,5506574,5507162,1364636,4374552,1021779,6686259,5749908,6679866,6785472,4575282,6902760,5380096,4020829,4682200,7164786,4221297,6679994,4451370,7214092,1625319,5212317,5601291,6853338,5368944,1250209,7167263,5529226,6450586,6839260,6990572,4156686,6892733,6320435,5558967,5682342,7158098,6727840,5412313,6305551,5976144,7079122,929847,6513876,6118908,6134694,4275841,7168467,5359600,5524668,6486008,7019145,6567421,6965058,7219775,6866661,7263838,6117340,4798941,6691629,1410729,1176303,1649172,4545769,4028054,6032224,7249452,6557203,6494357",2015/11/22 18:33:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Embedded Port Scanner (EPSS) System using linux and Single Board Computer","Ahmed, N.; Khalib, Z.I.A.; Ahmed, R.B.; Ghossoon, W.M.; Sudin, S.; Asi, S.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar","Electronic Design, 2008. ICED 2008. International Conference on","20090220","2008","","","1","5","This paper presents our effort and to realize possible usage on embedded Linux platform for Intrusion Detection (Port Scan). The approach was to develop software which performs port scan using half-open and udp technique. The software is then executed on a Linux based Single Board Computer (SBC) which runs TS-Linux 2.4.23 kernel developed by Technology System (TS). It is interesting enough to find that regardless of the limitation of processing power, the system performance on the embedded platform is at par with other port scanners running on a much better performance PC. The findings indicate that low end embedded Linux platform is suitable for network security application and it is marketable at a lower cost with the extra benefit of portability.","","978-1-4244-2315-6","978-1-4244-2315-6","10.1109/ICED.2008.4786717","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4786717","Embedded System;Intrusion Detection System;Network defense;Port Scan","Application software;Computer networks;Computer security;Embedded computing;Embedded system;Hardware;Intrusion detection;Linux;Operating systems;Power system security","Linux;embedded systems;image scanners;microcomputers;security of data","Port Scan;TS-Linux 2.4.23 kernel;embedded system;intrusion detection;network defense;single board computer;technology system","","0","","14","","","1-3 Dec. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Design and Diagnostics of Electronic Circuits and Systems, 2007. DDECS '07. IEEE","20070904","2007","","","7","12","Presents the table of contents of the proceedings.","","1-4244-1161-0","","10.1109/DDECS.2007.4295245","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4295245","","","","","","0","","","","","11-13 April 2007","","IEEE","IEEE Conference Publications"
"Deterministic and Authenticated Flow Marking for IP Traceback","Foroushani, V.A.; Zincir-Heywood, A.N.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Advanced Information Networking and Applications (AINA), 2013 IEEE 27th International Conference on","20130617","2013","","","397","404","In this paper, we present a novel approach to IP trace back - Deterministic Flow Marking (DFM) - which allows the victim to trace back the origin of incorrect or spoofed source addresses up to the attacker node, even if the attack has been originated from a network behind a NAT or a proxy server. DFM is scalable and simple to implement, it is capable of tracing thousands of simultaneous distributed attacks in near real time. Moreover, it has a small footprint, resulting in low processing and memory overhead at the victim machines and edge routers. Additionally, DFM provides an optional authentication, so that a compromised router cannot forge markings of other uncompromised routers. Our results show that DFM can reach to ~99% trace back rate with no false positives.","1550-445X","978-1-4673-5550-6","978-0-7695-4953-8","10.1109/AINA.2013.60","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6531783","Authenticated Flow Marking;DDoS Attacks;Deterministic Flow Marking;Flow Base IP Traceback;Security","Educational institutions;IP networks;Image edge detection;Internet;Network interfaces;Niobium;Probabilistic logic","Internet;computer network security;protocols","DFM;IP traceback;Internet protocol;authenticated flow marking;authentication;deterministic flow marking;distributed attack;edge router","","0","","32","","","25-28 March 2013","","IEEE","IEEE Conference Publications"
"A Finite Context Intrusion Prediction Model for Cloud Systems with a Probabilistic Suffix Tree","Kholidy, H.A.; Yousof, A.M.; Erradi, A.; Abdelwahed, S.; Ali, H.A.","Comput. Sci. & Eng., Qatar Univ., Doha, Qatar","Modelling Symposium (EMS), 2014 European","20150713","2014","","","526","531","The success of the cloud computing paradigm depends on how effectively the cloud infrastructures will be able to instantiate and dynamically maintain computing platforms that meet Quality of Service (QoS) requirements. Most of the current security technologies do not provide early warnings about future ongoing attacks. This paper introduces new techniques in prediction model that is built based on Variable Order Markov Model and Probabilistic Suffix Tree. The proposed model uses a risk assessment model to evaluate the overall risk in the cloud system. According to our experiments on DARPA 2000 dataset, the prediction model has successfully signaled early warning alerts 58.983 minutes before the launching of the LLDDoS1.0 attack and 43.93 minutes before the launching of the LLDDoS2.0. This gives the system administrator or an autonomic system ample time to take corrective action.","","978-1-4799-7411-5","","10.1109/EMS.2014.90","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7154055","cloud computing; security; privacy; intrusion detection systems; intrusion prediction; variable order markov model; probabilistic suffix tree","Computational modeling;Context modeling;Hidden Markov models;Markov processes;Predictive models;Probabilistic logic;Training","Markov processes;cloud computing;probability;quality of service;risk management;security of data;software fault tolerance;trees (mathematics)","DARPA 2000 dataset;LLDDoS1.0 attack;LLDDoS2.0;QoS requirements;autonomic system;cloud computing paradigm;cloud infrastructures;cloud systems;finite context intrusion prediction model;overall risk evaluation;probabilistic suffix tree;quality-of-service requirements;risk assessment model;variable order Markov model","","1","","15","","","21-23 Oct. 2014","","IEEE","IEEE Conference Publications"
"Malware injection in wireless networks","Kacic, M.; Hanacek, P.; Henzl, M.; Jurnecka, P.","FIT, Brno Univ. of Technol., Brno, Czech Republic","Intelligent Data Acquisition and Advanced Computing Systems (IDAACS), 2013 IEEE 7th International Conference on","20131114","2013","01","","483","487","Nowadays we use the 802.11i standard, which is considered safe for now. In 2010, the Hole 196 vulnerability of Group Transient Key was discovered, which allows an undetectable insider ARP poisoning attack. On this ground we have founded the possibility of malware injection into wireless communication with purpose of avoiding intrusion detection system. This paper describes creation and injection of valid 802.11i frames with malware payload. We also discuss its impact on users at home and wide corporate wireless network.","","978-1-4799-1426-5","","10.1109/IDAACS.2013.6662732","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6662732","Group key vulnerability;Malware injection;Wireless network security","Cryptography;Malware;Payloads;Protocols;Standards;Wireless networks","invasive software;radio networks;telecommunication security;wireless LAN","802.11i standard;ARP poisoning attack;Hole 196 vulnerability;group transient key;intrusion detection system;malware injection;malware payload;wide corporate wireless network;wireless communication","","2","","13","","","12-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"Exploiting Artificial Immune systems to detect unknown DoS attacks in real-time","Dawei Wang; Longtao He; Yibo Xue; Yingfei Dong","Nat. Comput. network Emergency Response Tech. Team/Coordination Center of China, Beijing, China","Cloud Computing and Intelligent Systems (CCIS), 2012 IEEE 2nd International Conference on","20131114","2012","02","","646","650","DoS is still one of the most serious attacks on the Internet. Payload-based approaches are effective to known DOS attacks but are unable to be deployed on high-speed networks. To address this issue, flow-based DOS detection schemes have been proposed for highspeed networks as an effective supplement of payload-based solutions. However, existing flow-based solutions have serious limitations in detecting unknown attacks and efficiently identifying real attack flows buried in the background traffic. In addition, existing solutions also have difficulty to adapt to attack dynamics. To address these issues, this paper proposes a flow-based DOS detection scheme based on Artificial Immune systems. We adopt a tree structure to store flow information such that we can effectively extract useful features from flow information for better detecting DoS attacks. We employ Neighborhood Negative Selection (NNS) as the detection algorithm to detect unknown DoS attacks, and identify attack flows from massive traffic. Because the strong tolerance of NNS, the proposed solution is able to quickly adapt attack dynamics. The experimental results show that this solution is able to effectively detect unknown DoS attack flows and identify attack flows from background traffic. Meanwhile, the theoretical analysis demonstrates that this system can extract flow features more effectively.","","978-1-4673-1855-6","","10.1109/CCIS.2012.6664254","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6664254","Artificial immune;DoS attack;Flow;Intrusion detection","Artificial neural networks;Computer crime;Data mining;Detectors;Feature extraction;IP networks;Protocols","Internet;artificial immune systems;computer network security;real-time systems;telecommunication traffic","DoS attack flows;DoS attacks;Internet;NNS;artificial immune systems;attack dynamics;background traffic;detection algorithm;flow information;flow-based DOS detection schemes;flow-based solutions;high-speed networks;neighborhood negative selection;payload-based approaches;payload-based solutions;real attack flows;tree structure","","0","","14","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"MUTON: Detecting Malicious Nodes in Disruption-Tolerant Networks","Yanzhi Ren; Mooi Choo Chuah; Jie Yang; Yingying Chen","Dept. of ECE, Stevens Inst. of Technol., Hoboken, NJ, USA","Wireless Communications and Networking Conference (WCNC), 2010 IEEE","20100708","2010","","","1","6","The Disruption Tolerant Networks (DTNs) are vulnerable to insider attacks, in which the legitimate nodes are compromised and the adversary modifies the delivery metrics of the node to launch harmful attacks in the networks. The traditional detection approaches of secure routing protocols can not address such kind of insider attacks in DTNs. In this paper, we propose a mutual correlation detection scheme (MUTON) for addressing these insider attacks. MUTON takes into consideration of the transitive property when calculating the packet delivery probability of each node and correlates the information collected from other nodes. We evaluated our approach through extensive simulations using both Random Way Point and Zebranet mobility models. Our results show that MUTON can detect insider attacks efficiently with high detection rate and low false positive rate.","1525-3511","978-1-4244-6396-1","","10.1109/WCNC.2010.5506574","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5506574","","Ad hoc networks;Base stations;Chaotic communication;Communications Society;Disruption tolerant networking;History;Mission critical systems;Peer to peer computing;Probability;Routing protocols","ad hoc networks;routing protocols;telecommunication security","MUTON;Zebranet mobility models;ad hoc networks;disruption-tolerant networks;malicious node detection;mutual correlation detection scheme;packet delivery probability;random way point model;routing protocols","","7","","10","","","18-21 April 2010","","IEEE","IEEE Conference Publications"
"Decoupling policy from configuration in campus and enterprise networks","Feamster, N.; Nayak, A.; Hyojoon Kim; Clark, R.; Mundada, Y.; Ramachandran, A.; bin Tariq, M.","Sch. of Comput. Sci., Georgia Tech, Atlanta, GA, USA","Local and Metropolitan Area Networks (LANMAN), 2010 17th IEEE Workshop on","20100708","2010","","","1","6","This paper surveys our ongoing work on the use of software-defined networking to simplify two acute policy problems in campus and enterprise network operations: access control and information flow control. We describe how the current coupling of high-level policy with low-level configuration makes these problems challenging today. We describe the specific policy problems faced by campus and enterprise network operators; illustrate our approach, which leverages recent trends in separating the network's “control plane” from the data plane; and show how this approach can be applied to simplify these two enterprise network management tasks. We also describe our ongoing deployment efforts to build a campus network testbed where trial designs can be deployed and evaluated. We close with a summary of current and future research challenges for solving challenges within enterprise networks within the context of this new paradigm.","1944-0367","978-1-4244-6067-0","","10.1109/LANMAN.2010.5507162","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5507162","","Cloud computing;Computer architecture;Cost function;IP networks;Jacobian matrices;Local area networks;Logic;Resource management;Web and internet services;Wide area networks","business communication;software radio;telecommunication network management;telecommunication security","access control;campus network;decoupling policy;enterprise network management tasks;enterprise network operator;information flow control;software defined network","","2","","17","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"Pre-decoded CAMs for efficient and high-speed NIDS pattern matching","Sourdis, I.; Pnevmatikatos, D.","Dept. of Electron. & Comput. Eng., Crete Tech. Univ., Chania, Greece","Field-Programmable Custom Computing Machines, 2004. FCCM 2004. 12th Annual IEEE Symposium on","20041213","2004","","","258","267","In this paper we advocate the use of pre-decoding for CAM-based pattern matching. We implement an FPGA based sub-system for NIDS (Snort) pattern matching using a combination of techniques. First, we reduce the area cost of character matching using (i) character pre-decoding before they are compared in the CAM line, and (ii) efficient shift register implementation using the SRL16 Xilinx cell. Then we achieve high operating frequencies by (iii) using ne grain pipelining for faster circuits and (iv) decoupling the data distribution network from the processing components. Our results show that for matching more than 18,000 characters (the entire SNORT rule set) our implementation requires an area cost of less than 1.1 logic cells per matched character, achieving an operating frequency of about 375 MHz (3 Gbps) on a Virtex2 device. When using quad parallelism to increase the matching throughput, the area cost of a single matched character is reduced to less than one logic cell for a throughput of almost 10 Gbps.","","0-7695-2230-0","","10.1109/FCCM.2004.46","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1364636","","CADCAM;Cams;Computer aided manufacturing;Costs;Field programmable gate arrays;Frequency;Intrusion detection;Logic devices;Pattern matching;Throughput","content-addressable storage;decoding;field programmable gate arrays;memory architecture;security of data;shift registers;string matching","CAM based pattern matching;FPGA based subsystem;SRL16 Xilinx cell;Snort rule set;Virtex2 device;character matching;character predecoding;data distribution network;faster circuits;grain pipelining;network intrusion detection system;predecoded CAM;processing components;shift register","","84","2","16","","","20-23 April 2004","","IEEE","IEEE Conference Publications"
"Table of contents","","","Electro/Information Technology, 2007 IEEE International Conference on","20071105","2007","","","iii","x","Presents the table of contents of the proceedings.","","978-1-4244-0940-2","","10.1109/EIT.2007.4374552","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4374552","","","","","","0","","","","","17-20 May 2007","","IEEE","IEEE Conference Publications"
"An information protection system for intranets","Guoqing Zhang; Jie Wang; Chongying Cao","Inst. of Comput. Technol., Acad. Sinica, Beijing, China","Computers and Communications, 2002. Proceedings. ISCC 2002. Seventh International Symposium on","20021107","2002","","","899","903","With the widespread use of the Internet and intranets, it is becoming more and more important for us to protect information and intellectual property rights of corporations. This paper describes the shortcomings of traditional security technologies and presents an information protection system for intranets. The system includes four components that are data collection, policy management, data analysis and data presentation. The system uses the Latent Semantic Indexing to analyze the information flowing between the intranet and public networks. The system detects and stops information which is not permitted to be transmitted. Experimental results show that the system carries out the analysis accurately as well as efficiently. The system provides an effective solution to protecting information in an intranet environment.","1530-1346","0-7695-1671-8","","10.1109/ISCC.2002.1021779","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1021779","","Computer networks;Data analysis;Data security;Indexing;Information security;Intellectual property;Intrusion detection;Network servers;Protection;Virtual private networks","Internet;computer network management;data acquisition;data analysis;industrial property;intranets;security of data;telecommunication security;telecommunication traffic","Internet;Latent Semantic Indexing;corporations;data analysis;data collection;data presentation;information flow;information protection system;intellectual property rights;intranets;policy management","","0","14","5","","","2002","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Systems in High-Speed Traffic in Computer Networks","Bulajoul, W.; James, A.; Pannu, M.","Fac. of Eng. & Comput., Coventry Univ., Coventry, UK","e-Business Engineering (ICEBE), 2013 IEEE 10th International Conference on","20131219","2013","","","168","175","With the various and increasingly malicious attacks on networks and wireless systems, traditional security tools such as anti-virus programs and firewalls are not sufficient to provide free, integrated, reliable and secure networks. Intrusion detection systems (IDSs) are one of the most tested and reliable technologies to monitor incoming and outgoing network traffic to identify unauthorized usage and mishandling of computer system networks. It is critical to implement network intrusion detection systems (NIDSs) in computer networks that have high traffic and high-speed connectivity. Due to the fact that software NIDSs are still unable to detect all the growing threats to high-speed environments, such as flood attacks (UDP, TCP, ICMP and HTTP) or Denial and Distributed Denial of Service Attacks (DoS/DDoS), because the main function of these kinds of attacks is simply to send more traffic in high speed to systems to stop or slow down the performance of systems. Here we have designed a suitable real network to present experiments that use Snort NIDSs to demonstrate the weaknesses of NIDSs, such as its inability to process multiple packets at high speeds and its propensity to drop packets without analysing them. This paper outlines Snort NIDSs' failures in high-speed and heavy traffic and its propensity to drop more packets as the speed and volume of traffic increase. We ran some consecutive tests to analyse the Snort performance using the number of packets received, the number of packets analysed, the number of packets filtered and the number of packets dropped. We suggest a parallel NIDS technology to reduce dropping packets as a solution.","","","","10.1109/ICEBE.2013.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6686259","IDS;network security;open source","Computers;Intrusion detection;Monitoring;Protocols;Software;Telecommunication traffic","computer network security;telecommunication traffic","DoS/DDoS;HTTP;ICMP;Snort NIDSs;Snort performance analysis;TCP;UDP;computer networks;distributed denial of service attacks;flood attacks;high-speed traffic;incoming network traffic monitoring;malicious attacks;network intrusion detection systems;outgoing network traffic monitoring;security tools;unauthorized usage identification;wireless systems","","0","","23","","","11-13 Sept. 2013","","IEEE","IEEE Conference Publications"
"Table of contents","","","Internet Security (WorldCIS), 2011 World Congress on","20110415","2011","","","3","6","Presents the table of contents of the proceedings.","","978-1-4244-8879-7","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5749908","","","","","","0","","","","","21-23 Feb. 2011","","IEEE","IEEE Conference Publications"
"Flow-Based Anomaly Detection Using Neural Network Optimized with GSA Algorithm","Jadidi, Z.; Muthukkumarasamy, V.; Sithirasenan, E.; Sheikhan, M.","Sch. of Inf. & Commun. Technol., Griffith Univ., Gold Coast, QLD, Australia","Distributed Computing Systems Workshops (ICDCSW), 2013 IEEE 33rd International Conference on","20131212","2013","","","76","81","Reliable high-speed networks are essential to provide quality services to ever growing Internet applications. A Network Intrusion Detection System (NIDS) is an important tool to protect computer networks from attacks. Traditional packet-based NIDSs are time-intensive as they analyze all network packets. A state-of-the-art NIDS should be able to handle a high volume of traffic in real time. Flow-based intrusion detection is an effective method for high speed networks since it inspects only packet headers. The existence of new attacks in the future is another challenge for intrusion detection. Anomaly-based intrusion detection is a well-known method capable of detecting unknown attacks. In this paper, we propose a flow-based anomaly detection system. Artificial Neural Network (ANN) is an important approach for anomaly detection. We used a Multi-Layer Perceptron (MLP) neural network with one hidden layer. We investigate the use of a Gravitational Search Algorithm (GSA) in optimizing interconnection weights of a MLP network. Our proposed GSA-based flow anomaly detection system (GFADS) is trained with a flow-based data set. The trained system can classify benign and malicious flows with 99.43% accuracy. We compare the performance of GSA with traditional gradient descent training algorithms and a particle swarm optimization (PSO) algorithm. The results show that GFADS is effective in flow-based anomaly detection. Finally, we propose a four-feature subset as the optimal set of features.","","978-1-4799-3247-4","","10.1109/ICDCSW.2013.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6679866","Flow-based anomaly detection;Gravitational Search algorithm;Multi-layer Perceptron","Accuracy;Classification algorithms;Heuristic algorithms;High-speed networks;Intrusion detection;Testing;Training","multilayer perceptrons;search problems;security of data","ANN;GFADS;GSA algorithm;GSA-based flow anomaly detection system;MLP network;anomaly-based intrusion detection;artificial neural network;benign flow classification;flow-based anomaly detection;flow-based intrusion detection;gravitational search algorithm;high speed networks;malicious flow classification;multilayer perceptron neural network","","1","","20","","","8-11 July 2013","","IEEE","IEEE Conference Publications"
"Hypervisor-based cloud intrusion detection system","Nikolai, J.; Yong Wang","Coll. of Bus. & Inf. Syst., Dakota State Univ., Madison, SD, USA","Computing, Networking and Communications (ICNC), 2014 International Conference on","20140410","2014","","","989","993","Shared resources are an essential part of cloud computing. Virtualization and multi-tenancy provide a number of advantages for increasing resource utilization and for providing on demand elasticity. However, these cloud features also raise many security concerns related to cloud computing resources. In this paper, we propose an architecture and approach for leveraging the virtualization technology at the core of cloud computing to perform intrusion detection security using hypervisor performance metrics. Through the use of virtual machine performance metrics gathered from hypervisors, such as packets transmitted/received, block device read/write requests, and CPU utilization, we demonstrate and verify that suspicious activities can be profiled without detailed knowledge of the operating system running within the virtual machines. The proposed hypervisor-based cloud intrusion detection system does not require additional software installed in virtual machines and has many advantages compared to host-based and network based intrusion detection systems which can complement these traditional approaches to intrusion detection.","","","","10.1109/ICCNC.2014.6785472","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6785472","Cloud Computing;hypervisor;intrusion detection","Cloud computing;Computer crime;Intrusion detection;Measurement;Virtual machine monitors;Virtual machining","cloud computing;computer network security;software architecture;software metrics;virtual machines;virtualisation","CPU utilization;block device read requests;block device write requests;cloud computing resources;cloud features;hypervisor performance metrics;hypervisor-based cloud intrusion detection system;intrusion detection security;multitenancy;operating system;packet transmission;received packets;shared resource utilization;virtual machine performance metrics;virtualization;virtualization technology","","1","","16","","","3-6 Feb. 2014","","IEEE","IEEE Conference Publications"
"SGNET: Implementation insights","Leita, C.; Dacier, M.","Inst. Eurecom, Sophia Antipolis","Network Operations and Management Symposium, 2008. NOMS 2008. IEEE","20080826","2008","","","1075","1078","We present in this paper SGNET, a distributed framework to collect information on Internet attacks, with special attention to self-propagating malware and code injections. This framework is the result of our latest research work on the so-called ScriptGen technology. It is characterized by several unique characteristics that may allow it to provide in the future an extremely interesting perspective on the Internet attacks. In order to make it possible, we need to spread its observation points as much as possible to obtain a complete view on the different blocks of the IP space. We present here an overview of the characteristics of its design with special focus on the possibility to expand it and improve it with additional functional blocks. The SGNET is in fact an open initiative, integrating together tools produced by different research teams such as Argos (VU Amsterdam), Nepenthes, Anubis (TU Wien) and VirusTotal (Hispasec Sistemas). Everybody is welcome and encouraged to participate to this initiative, by hosting observation points and/or by extending this framework with additional modules.","1542-1201","978-1-4244-2065-0","978-1-4244-2066-7","10.1109/NOMS.2008.4575282","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4575282","","Computer worms;Control systems;Costs;DC generators;IP networks;Internet;Protocols;Scalability;Sensor systems;Space technology","IP networks;Internet;invasive software","IP space;Internet attacks;SGNET;ScriptGen technology;code injections;self-propagating malware","","5","","14","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"A Reconfigurable Platform and Programming Tools for High-Level Network Applications Demonstrated as a Hardware Honeypot","Muhlbach, S.; Koch, A.","Center for Adv. Security Res. Darmstadt (CASED), Darmstadt, Germany","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1919","1932","The security of computer systems and networks is severely threatened today by the combination of novel attack patterns and high traffic volumes. Together, this often exceeds the capabilities of purely software-based network security systems. As an alternative, hardware acceleration has been employed, e.g., for performing deep-packet inspection and pattern matching as well as general packet-header processing. While such implementations, capable of handling lower protocol layers, have been extensively studied in research and industry, their extension to higher communication layers has only rarely been addressed. Such capabilities, including the application level (OSI Layer 7), are the focus of this work. We present the NetStage platform, employing reconfigurable computing for high-throughput low-latency network processing, as well as associated development tools that allow networking domain experts to easily customize the system. As a use-case, we consider the realization of high-performance attack-resilient honeypots based on NetStage. To this end, we introduce the Malacoda language, its programming tools, and the generated target microarchitecture. We then evaluate the performance of Malacoda-generated vulnerability emulation handlers running on the NetStage platform.","0733-8716","","","10.1109/JSAC.2014.2358838","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6902760","10G;FPGA;Network security;deep packet inspection;network stack","Field programmable gate arrays;Hardware;IP networks;Internet;Protocols;Routing;Security","computer network security;field programmable gate arrays","Malacoda-generated vulnerability emulation handlers;NetStage platform;attack patterns;computer network security;computer system security;deep-packet inspection;hardware honeypot;high-level network applications;high-throughput low-latency network processing;packet-header processing;pattern matching;traffic volume","","0","","69","","2014-09-18","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Camus: Automatically mapping Cyber Assets to Missions and Users","Goodall, J.R.; D'Amico, A.; Kopylec, J.K.","Secure Decisions Div., Appl. Visions, Inc., Northport, NY, USA","Military Communications Conference, 2009. MILCOM 2009. IEEE","20100115","2009","","","1","7","This research advances Cyber Situation Management by proposing methods for automated mapping of Cyber Assets to Missions and Users (Camus). To enable accurate and efficient cyber incident mission impact assessment, a Camus ontology that defines entities, relationships and attributes (ERAs) associated with them has been drafted. Methods for fusing data from multiple data sources have been developed alongside an ontology-based system to populate the model using existing network data sources. The Camus system demonstrates how commonly available data sources can be rapidly collected, correlated, and fused to automatically map cyber assets to the users who depend on them, to the missions they support, and to the services they provide. Also discussed are the technical architecture and challenges to such an approach.","","978-1-4244-5238-5","978-1-4244-5239-2","10.1109/MILCOM.2009.5380096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5380096","","Asset management;Context modeling;File servers;Information analysis;Intrusion detection;Knowledge management;Manuals;Mathematical model;Ontologies;Semantic Web","military computing;ontologies (artificial intelligence);sensor fusion","automated mapping of cyber assets to missions and users;camus ontology;cyber incident mission impact assessment;cyber situation management;data fusion methods;multiple data sources;network data sources;ontology based system;technical architecture","","4","","19","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Lessons learned from the deployment of a high-interaction honeypot","Alata, E.; Nicomette, V.; Kaa&#x0302;niche, M.; Dacier, M.; Herrb, M.","LAAS-CNRS, Toulouse Univ.","Dependable Computing Conference, 2006. EDCC '06. Sixth European","20061211","2006","","","39","46","This paper presents an experimental study and the lessons learned from the observation of the attackers when logged on a compromised machine. The results are based on a six months period during which a controlled experiment has been run with a high interaction honeypot. We correlate our findings with those obtained with a worldwide distributed system of low-interaction honeypots","","0-7695-2648-9","","10.1109/EDCC.2006.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4020829","","Art;Computer hacking;Continents;Data analysis;Data security;Industrial accidents;Internet;Monitoring;Operating systems;Project management","Internet;telecommunication security","high-interaction honeypot;low-interaction honeypots;network security;worldwide distributed system","","19","","17","","","18-20 Oct. 2006","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 2","","","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","v","xvii","Presents the table of contents of the proceedings.","","978-0-7695-3407-7","","10.1109/ICCIT.2008.422","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4682200","","","","","","0","","","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"A survey on location based application development for Android platform","Patel, B.G.; Dabhi, V.K.; Tyagi, U.; Shah, P.B.","Dept. of Inf. Technol., Dharmsinh Desai Univ., Nadiad, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","731","739","Android is currently the fastest growing mobile platform. One of the fastest growing areas in Android applications is Location Based Service (LBS). LBS provides information services based on the current or a known location and is supported by the Mobile positioning system. Presently, MOSDAC (Meteorological and Oceanographic Satellite Data Archival Centre) disseminates the weather forecast information through web. Android is one of the most widely used mobile OS these days and that is the reason why it is the best practice to develop application on Android platform. The application for disseminating location based weather forecast is a client-server application on Android platform. It provides weather forecast information as per user's location or location of interest. While developing a client-server application, the communication between client and database server becomes imperative. This paper discusses detailed analysis for choosing appropriate type of web service, data exchange protocols, data exchange format, and Mobile positioning technologies for client-server application. It also highlights issues like memory capacity, security, poor response time, and battery consumption in mobile devices. This paper is about exploring effective options to establish the dissemination service over smart phones with Android OS.","","","","10.1109/ICACEA.2015.7164786","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7164786","Android;Battery Consumption;Location Based Services;Response time;Security","Batteries;Mobile communication;Simple object access protocol;Smart phones;XML","Global Positioning System;Web services;client-server systems;electronic data interchange;information dissemination;protocols;smart phones","LBS;MOSDAC;Meteorological and Oceanographic Satellite Data Archival Centre;Web service;android applications;battery consumption;client-server application;data exchange format;data exchange protocols;database server;dissemination service;information services;location based application development;location based service;memory capacity;mobile OS;mobile devices;mobile positioning system;response time;smart phones;weather forecast information dissemination","","0","","38","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
