"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1565256,6968979,1344943,6900887,7210322,5136640,4610081,1578809,6121331,5640375,5460823,6122784,6201871,4681989,1495942,6824986,4534791,7103191,6388436,5745908,4024486,1425055,7033256,1192456,1631456,5687239,5739055,1607438,7294100,5346092,6949858,4341642,5689852,7288799,6745322,6814725,4809011,5751342,6189073,5471504,1677904,1330979,1494374,1243040,5706198,6761561,5425280,5771201,4084947,994548,1611700,6838655,5496974,6717881,5636154,7038788,6682964,1002098,4198821,1299565,6990267,7288111,6975564,6269360,1264933,6058957,5740396,4555692,4439001,4344592,5349207,7160894,4756607,1688374,6177359,6354738,1577938,5623839,4510736,5367767,1378390,6193576,6297279,6743390,6654811,5455257,7184822,4534410,1264946,4720283,1506525,5212501,5368826,6617840,6480061,6029871,4579528,4925096,6587875,1232401",2015/11/22 18:33:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Malware Detection and Kernel Rootkit Prevention in Cloud Computing Environments","Schmidt, M.; Baumgartner, L.; Graubner, P.; Bock, D.; Freisleben, B.","Dept. of Math. & Comput. Sci., Univ. of Marburg, Marburg, Germany","Parallel, Distributed and Network-Based Processing (PDP), 2011 19th Euromicro International Conference on","20110324","2011","","","603","610","The commercial success of Cloud Computing and recent developments in Grid Computing have brought platform virtualization technology into the field of high performance computing. Virtualization offers both more flexibility and security through custom user images and user isolation. In this paper, we present an approach for combined malware detection and kernel root kit prevention in virtualized Cloud Computing environments. All running binaries in a virtual instance are intercepted and submitted to one or more analysis engines. Besides a complete check against a signature database, live introspection of all system calls is performed to detect yet unknown exploits or malware. Furthermore, to prevent that an intruder retains persistent control over a running instance after a successful compromise, an in-kernel root kit prevention approach is proposed. Only authorized and thus trusted kernel modules are allowed to be loaded during runtime, loading of unauthorized modules is no longer possible. Finally, the performance of the presented solutions is evaluated.","1066-6192","978-1-4244-9682-2","","10.1109/PDP.2011.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5739055","Kernel Security;Malware detection;Rootkit;Virtualization","Cloud computing;Kernel;Loading;Malware","cloud computing;grid computing;invasive software;virtualisation","cloud computing;grid computing;kernel rootkit prevention;malware detection;virtualization","","1","1","14","","","9-11 Feb. 2011","","IEEE","IEEE Conference Publications"
"Creation and deployment of data mining-based intrusion detection systems in Oracle Database l0g","Campos, M.M.; Milenova, B.L.","Oracle Data Min. Technol., Redwood Shores, CA, USA","Machine Learning and Applications, 2005. Proceedings. Fourth International Conference on","20060320","2005","","","8 pp.","","Network security technology has become crucial in protecting government and industry computing infrastructure. Modern intrusion detection applications face complex requirements - they need to be reliable, extensible, easy to manage, and have low maintenance cost. In recent years, data mining-based intrusion detection systems (IDSs) have demonstrated high accuracy, good generalization to novel types of intrusion, and robust behavior in a changing environment. Still, significant challenges exist in the design and implementation of production quality IDSs. Instrumenting components such as data transformations, model deployment, and cooperative distributed detection remain a labor intensive and complex engineering endeavor. This paper describes DAID, a database-centric architecture that leverages data mining within the Oracle RDBMS to address these challenges. DAID also offers numerous advantages in terms of scheduling capabilities, alert infrastructure, data analysis tools, security, scalability, and reliability. DAID is illustrated with an Intrusion Detection Center application prototype that leverages existing functionality in Oracle Database 10g.","","0-7695-2495-8","","10.1109/ICMLA.2005.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607438","","Computer industry;Computer networks;Costs;Data security;Databases;Face detection;Government;Intrusion detection;Maintenance;Protection","data mining;relational databases;security of data","DAID;Oracle Database l0g;Oracle RDBMS;alert infrastructure;cooperative distributed detection;data analysis tools;data mining-based intrusion detection systems;data transformations;database-centric architecture;government computing infrastructure;industry computing infrastructure;intrusion detection center application;model deployment;network security technology;production quality IDS","","7","3","26","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Visual impression localization of autonomous robots","Boubou, S.; Abdul Hafez, A.H.; Suzuki, E.","Dept. of Inf., Kyushu Univ., Fukuoka, Japan","Automation Science and Engineering (CASE), 2015 IEEE International Conference on","20151008","2015","","","328","334","This paper proposes a novel localization approach based on visual impressions. We define a visual impression as the representation of a HSV color distribution of a place. The representation uses clustering feature (CF) tree to manage the color distribution and we propose to weight each CF entry to indicate its importance. The method compares the navigating tree, which is created by the robot from its observations, with the available reference trees of the environment. In addition, we propose a new similarity measure to compare two CF trees which represent the visual impressions of the corresponding two places. The method is tested on two data sets collected in different environments. The results of the experiments show the effectiveness of the proposed method.","","","","10.1109/CoASE.2015.7294100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7294100","","Image color analysis;Navigation;Robots;Streaming media;Vegetation;Visualization;Weight measurement","image colour analysis;image representation;mobile robots;pattern clustering;robot vision;trees (mathematics)","CF tree;HSV color distribution representation;autonomous robots;clustering feature tree;color distribution management;navigating tree;similarity measure;visual impression localization","","","","","","","24-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"An intelligent detection approach to multi-intrusions based on hybrid-model searching algorithm","Bo-Chao Chang; Wen-Shyong Hsieh; Yu-Cheng Lin; Mong-Fong Horng","Dept. of Comput. Sci. & Inf. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Systems, Man and Cybernetics, 2009. SMC 2009. IEEE International Conference on","20091204","2009","","","1598","1602","In this paper, an intelligent detection system for multiple intrusions for smart home is presented. In the developed system, home users equipped with PDAs may locally and remotely receive the alert of home intrusion with captured subject image. There are three key components developed in this system. One is the intrusion image processing (IIP) to recognize the intrusion and extract the intrusion subjects. The second is a hybrid-model searching algorithm to improve the accuracy and computation cost in searching intruding subjects. The third is the Universal-Plug-and-Play (UPnP-based) instant messaging (UIM). Through the integrating of the three software component, intelligent intrusion detection is capable of offering a smart home security system. The implementation results show that the presented system at most identify three intruding subjects with at least 80% accuracy better than the previous works. The presented system demonstrates a smart and automatic solution in comparison with legacy approaches.","1062-922X","978-1-4244-2793-2","978-1-4244-2794-9","10.1109/ICSMC.2009.5346092","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5346092","Home Security;Hybrid-model Search Algorithm;Image processing;Multi-intrusion detection system;UPnP","Competitive intelligence;Computer science;Cybernetics;Image processing;Image storage;Information security;Intrusion detection;Motion estimation;Smart homes;USA Councils","image processing;security of data","PDA;home intrusion;hybrid-model searching algorithm;intelligent detection approach;intrusion image processing;multiple intrusions;smart home security system;software component;universal-plug-and-play instant messaging","","0","","13","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Bluetooth technology: ApXLglevel end-to-end security","Bheemeswara Rao, K.V.; Ravi, N.; Phani Bhushan, R.; Pramod Kumar, K.; Venkataraman, S.","Dept. of Space, Adv. Data Process. Res. Inst., Secunderabad, India","Communications and Signal Processing (ICCSP), 2014 International Conference on","20141110","2014","","","340","344","The innovations in communication and computing technologies are changing the way we carry-out the tasks in our daily lives. These revolutionary and disrupting technologies are available to the users in various hardware form-factors like Smart Phones, Embedded Appliances, Configurable or Customizable add-on devices, etc. One such technology is Bluetooth [1], which enables the users to communicate and exchange various kinds of information like messages, audio, streaming music and file transfer in a Personal Area Network (PAN). Though it enables the user to carry-out these kinds of tasks without much effort and infrastructure requirements, they inherently bring with them the security and privacy concerns, which need to be addressed at different levels. In this paper, we present an application-layer framework, which provides strong mutual authentication of applications, data confidentiality and data integrity independent of underlying operating system. It can make use of the services of different Cryptographic Service Providers (CSP) on different operating systems and in different programming languages. This framework has been successfully implemented and tested on Android Operating System on one end (using Java language) and MS-Windows 7 Operating System on the other end (using ANSI C language), to prove the framework's reliability/compatibility across OS, Programming Language and CSP. This framework also satisfies the three essential requirements of Security, i.e. Confidentiality, Integrity and Availability, as per the NIST Guide to Bluetooth Security specification and enables the developers to suitably adapt it for different kinds of applications based on Bluetooth Technology.","","978-1-4799-3357-0","","10.1109/ICCSP.2014.6949858","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6949858","Authentication;Binary Payload;Bluetooth;Confidentiality;Mobile Phone;Security","Encryption;Indexes;Mobile communication;Satellites","Bluetooth;C language;Java;audio streaming;authorisation;computer network reliability;computer network security;cryptography;operating systems (computers);personal area networks;smart phones","ANSI C language;Android operating system;ApXLglevel end-to-end security;Bluetooth security specification;Bluetooth technology;Java language;MS-Windows 7 operating system;NIST Guide;PAN;application-layer framework;audio streaming;communication technologies;computing technologies;configurable add-on devices;cryptographic service providers;customizable add-on devices;data confidentiality;data integrity;embedded appliances;file transfer;framework compatibility;framework reliability;music streaming;operating system;personal area network;privacy concern;programming languages;security concern;smart phones;strong mutual authentication","","0","","8","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"IEEE CASE 2007 Book of Abstracts","","","Automation Science and Engineering, 2007. CASE 2007. IEEE International Conference on","20071008","2007","","","nil13","nil52","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04341642.png"" border=""0"">","","978-1-4244-1154-2","978-1-4244-1154-2","10.1109/COASE.2007.4341642","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4341642","","Abstracts;Automata;Books;Computer aided software engineering;Discrete event systems;Flexible manufacturing systems;Job shop scheduling;Petri nets;Supervisory control;System recovery","","","","0","","","","","22-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"Table of content","","","Information Science and Engineering (ICISE), 2010 2nd International Conference on","20110117","2010","","","1","91","Presents the table of contents for the proceedings of the 2nd International Conference on Information Science and Engineering.","","978-1-4244-7616-9","","10.1109/ICISE.2010.5689852","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5689852","","","","","","0","","","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Nonlinear dimensionality reduction for intrusion detection using auto-encoder bottleneck features","Abolhasanzadeh, B.","Dept. of Math. & Comput. Sci., Shahid Bahonar Univ., Kerman, Iran","Information and Knowledge Technology (IKT), 2015 7th Conference on","20151005","2015","","","1","5","The continuous advances in technology is the reason of integration of our lives and information systems. Due to this fact the importance of security in these systems increases. Therefore, the application of intrusion detection systems as security solutions is increasing year by year. These systems (IDSs) are considered as a way of protection against cyber-attacks. However, handling big data constitutes one of the main challenges of intrusion detection systems and is the reason of low performance of these systems from the view of time and space complexity. To address these problems we have proposed an approach to reduce this complexity. Our approach is based on dimensionality reduction and the neural network bottleneck feature extraction is considered as the main method in this research. We have conducted several experiments on a benchmark dataset (NSL-KDD) to investigate the effectiveness of our approach. The results show that our approach is promising in terms of accuracy for real-world intrusion detection.","","978-1-4673-7483-5","","10.1109/IKT.2015.7288799","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7288799","Bottleneck Features;dimensionality reduction;intrusion detection","Biological neural networks;Feature extraction;Intrusion detection;Kernel;Principal component analysis","Big Data;computational complexity;data reduction;feature extraction;neural nets;security of data","Big Data handling;IDSs;NSL-KDD;auto-encoder bottleneck features;benchmark dataset;cyber-attacks;information systems;intrusion detection systems;neural network bottleneck feature extraction;nonlinear dimensionality reduction;space complexity;time complexity","","","","","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
"Table of contents","","","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","v","xi","The following topics are dealt with: embedded system design; analog-mixed circuits; multimedia system; signal processing; distributed systems; knowledge-based systems; intelligent systems and micro-nano electronic systems.","","","","10.1109/ICESC.2014.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6745322","","","distributed processing;embedded systems;knowledge based systems;mixed analogue-digital integrated circuits;multimedia systems;nanoelectronics;signal processing","analog-mixed circuits;distributed systems;embedded system design;intelligent systems;knowledge-based systems;micro-nano electronic systems;multimedia system;signal processing","","0","","","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Analyzing active probing for practical intrusion detection in Wireless Multihop Networks","do Carmo, R.; Hollick, M.","Secure Mobile Networking Lab. (SEEMOO), Tech. Univ. Darmstadt, Darmstadt, Germany","Wireless On-demand Network Systems and Services (WONS), 2014 11th Annual Conference on","20140515","2014","","","77","80","Practical intrusion detection in Wireless Multihop Networks (WMNs) is a hard challenge. It has been shown that an active-probing-based network intrusion detection system (AP-NIDS) is practical for WMNs. However, understanding its interworking with real networks is still an unexplored challenge. In this paper, we investigate this in practice. We identify the general functional parameters that can be controlled, and by means of extensive experimentation, we tune these parameters and analyze the trade-offs between them, aiming at reducing false positives, overhead, and detection time. The traces we collected help us to understand when and why the active probing fails, and let us present countermeasures to prevent it.","","","","10.1109/WONS.2014.6814725","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6814725","","Ad hoc networks;Communication system security;Intrusion detection;Routing protocols;Testing;Wireless communication;Wireless sensor networks","frequency hop communication;security of data;wireless mesh networks","active-probing-based network intrusion detection system;wireless mesh network;wireless multihop networks","","1","","12","","","2-4 April 2014","","IEEE","IEEE Conference Publications"
"An Efficient Pattern Matching Algorithm for Intrusion Detection Systems","Anithakumari, S.; Chithraprasad, D.","Dept. of Comput. Sci. & Eng., LBSITW, Kerala","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","223","227","Intrusion detection systems are treated as vital elements of protective measures to computer systems and networks from abuse. The drastic increase in network speed and detection workloads necessitates the need for highly efficient network intrusion detection systems(NIDS). Since most NIDSs need to check for a large number of known attack patterns in every packet, pattern matching becomes the most significant part of signature-based NIDSs in terms of processing and memory resources. To support segmentation of network traffic and to detect fragmented attacks, we propose a method which performs both 'partial' and 'full' pattern matching using the data structure CDAWG (Compact Direct Acyclic Word Graph). In the present work, we designed and implemented an efficient string matching algorithm using CDAWG structure. Experimental results show that this algorithm is 2.5 times faster than the currently used Aho-Corasick algorithm.","","978-1-4244-2927-1","978-1-4244-2928-8","10.1109/IADCC.2009.4809011","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4809011","Aho-Corasick;Boyer-Moore;Dawg structure;Snort;intrusion detection;pattern matching;rule database","Computer networks;Computer science;Data structures;Databases;Intrusion detection;Monitoring;Pattern matching;Protocols;Telecommunication traffic;Testing","data structures;digital signatures;security of data;string matching","CDAWG data structure;attack pattern;compact direct acyclic word graph;fragmented attack detection;network intrusion detection system;network traffic;pattern matching algorithm;signature-based NIDS;string matching algorithm","","0","","14","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Theory and Practice of Bloom Filters for Distributed Systems","Tarkoma, S.; Rothenberg, C.E.; Lagerspetz, E.","","Communications Surveys & Tutorials, IEEE","20120216","2012","14","1","131","155","Many network solutions and overlay networks utilize probabilistic techniques to reduce information processing and networking costs. This survey article presents a number of frequently used and useful probabilistic techniques. Bloom filters and their variants are of prime importance, and they are heavily used in various distributed systems. This has been reflected in recent research and many new algorithms have been proposed for distributed systems that are either directly or indirectly based on Bloom filters. In this survey, we give an overview of the basic and advanced techniques, reviewing over 20 variants and discussing their application in distributed systems, in particular for caching, peer-to-peer systems, routing and forwarding, and measurement data summarization.","1553-877X","","","10.1109/SURV.2011.031611.00024","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5751342","Bloom filters;distributed systems;probabilistic structures","Arrays;Bismuth;Filtering theory;Fingerprint recognition;Peer to peer computing;Probabilistic logic","filters;overlay networks;peer-to-peer computing;probability;telecommunication network routing","bloom filters;distributed systems;forwarding;information processing;measurement data summarization;networking costs;overlay networks;peer-to-peer systems;probabilistic techniques;routing","","30","1","129","","2011-04-15","First Quarter 2012","","IEEE","IEEE Journals & Magazines"
"EAACK—A Secure Intrusion-Detection System for MANETs","Shakshuki, E.M.; Nan Kang; Sheltami, T.R.","Jodrey Sch. of Comput. Sci., Acadia Univ., Wolfville, NS, Canada","Industrial Electronics, IEEE Transactions on","20121016","2013","60","3","1089","1098","The migration to wireless network from wired network has been a global trend in the past few decades. The mobility and scalability brought by wireless network made it possible in many applications. Among all the contemporary wireless networks, Mobile Ad hoc NETwork (MANET) is one of the most important and unique applications. On the contrary to traditional network architecture, MANET does not require a fixed network infrastructure; every single node works as both a transmitter and a receiver. Nodes communicate directly with each other when they are both within the same communication range. Otherwise, they rely on their neighbors to relay messages. The self-configuring ability of nodes in MANET made it popular among critical mission applications like military use or emergency recovery. However, the open medium and wide distribution of nodes make MANET vulnerable to malicious attackers. In this case, it is crucial to develop efficient intrusion-detection mechanisms to protect MANET from attacks. With the improvements of the technology and cut in hardware costs, we are witnessing a current trend of expanding MANETs into industrial applications. To adjust to such trend, we strongly believe that it is vital to address its potential security issues. In this paper, we propose and implement a new intrusion-detection system named Enhanced Adaptive ACKnowledgment (EAACK) specially designed for MANETs. Compared to contemporary approaches, EAACK demonstrates higher malicious-behavior-detection rates in certain circumstances while does not greatly affect the network performances.","0278-0046","","","10.1109/TIE.2012.2196010","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6189073","Digital signature;Enhanced Adaptive ACKnowledgment (AACK) (EAACK);Mobile Ad hoc NETwork (MANET);digital signature algorithm (DSA)","Ad hoc networks;Digital signatures;Educational institutions;Intrusion detection;Mobile computing;Receivers;Wireless networks","mobile ad hoc networks;radio receivers;radio transmitters;telecommunication security","EAACK;MANET;communication range;emergency recovery;enhanced adaptive acknowledgment;hardware cost;industrial application;malicious attacker;malicious-behavior-detection rate;message relay;military use;mobile ad hoc network;mobility;network architecture;network infrastructure;network performance;receiver;secure intrusion-detection system;security issue;transmitter;wireless network","","25","","35","","2012-04-26","March 2013","","IEEE","IEEE Journals & Magazines"
"Attribute Reduction Method Applied to IDS","Xiang Cheng; Bing-Xiang Liu; Yi-Lai Zhang","Inf. Eng. Inst., Jingdezhen Ceramic Inst., Jingdezhen, China","Communications and Mobile Computing (CMC), 2010 International Conference on","20100524","2010","1","","107","110","In this paper, we apply a new linear correlation attribute reduction algorithm to feature selection. The algorithm is valuable when the features are marginally unrelated but jointly related to the response variable. A new technique is introduced to remove redundant attributes and it is effective to reduce the false selection rate in the feature selection stage. We train and test the new algorithm on KDD1999 data set, and compare the experiment results to illustrate the methodology.","","978-1-4244-6327-5","978-1-4244-6328-2","10.1109/CMC.2010.202","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5471504","Rough Set (RS);artificial immune (AI);classification;feature selection;intrusion detection system (IDS);multivariate adaptive regression splines (MARS);support vector machines (SVM)","Adaptive systems;Ceramics;Data security;Information security;Intrusion detection;Mars;Mobile communication;Mobile computing;Predictive models;Testing","correlation methods;security of data","KDD1999 data set;false selection rate;feature selection;intrusion detection system;linear correlation attribute reduction algorithm","","0","","7","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"A novel approach to detection of intrusions in computer networks via adaptive sequential and batch-sequential change-point detection methods","Tartakovsky, A.G.; Rozovskii, B.L.; Blazek, R.B.; Hongjoong Kim","Dept. of Math., Univ. of Southern California, Los Angeles, CA","Signal Processing, IEEE Transactions on","20060821","2006","54","9","3372","3382","Large-scale computer network attacks in their final stages can readily be identified by observing very abrupt changes in the network traffic. In the early stage of an attack, however, these changes are hard to detect and difficult to distinguish from usual traffic fluctuations. Rapid response, a minimal false-alarm rate, and the capability to detect a wide spectrum of attacks are the crucial features of intrusion detection systems. In this paper, we develop efficient adaptive sequential and batch-sequential methods for an early detection of attacks that lead to changes in network traffic, such as denial-of-service attacks, worm-based attacks, port-scanning, and man-in-the-middle attacks. These methods employ a statistical analysis of data from multiple layers of the network protocol to detect very subtle traffic changes. The algorithms are based on change-point detection theory and utilize a thresholding of test statistics to achieve a fixed rate of false alarms while allowing us to detect changes in statistical models as soon as possible. There are three attractive features of the proposed approach. First, the developed algorithms are self-learning, which enables them to adapt to various network loads and usage patterns. Secondly, they allow for the detection of attacks with a small average delay for a given false-alarm rate. Thirdly, they are computationally simple and thus can be implemented online. Theoretical frameworks for detection procedures are presented. We also give the results of the experimental study with the use of a network simulator testbed as well as real-life testing for TCP SYN flooding attacks","1053-587X","","","10.1109/TSP.2006.879308","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1677904","Attack detection;change point detection;denial of service;intrusion detection;man-in-the-middle;network security;network traffic;nonparametric detection;port scanning;sequential tests;service survivability;worm","Adaptive systems;Computer crime;Computer networks;Computer vision;Fluctuations;Intrusion detection;Large-scale systems;Statistical analysis;Telecommunication traffic;Testing","computer networks;security of data;statistical testing;telecommunication security;telecommunication traffic;transport protocols","TCP SYN flooding attacks;adaptive sequential change-point detection method;batch-sequential change-point detection method;denial-of-service attacks;intrusion detection system;large-scale computer network attacks;man-in-the-middle attacks;minimal false-alarm rate;network loads;network protocol;network simulator testbed;network traffic fluctuations;port-scanning attacks;rapid response;real-life testing;statistical analysis;test statistics;usage patterns;worm-based attacks","","45","1","38","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"An intrusion detection system using ideas from the immune system","de Paula, F.S.; de Castro, L.N.; de Geus, P.L.","Comput. Inst., State Univ. of Campinas, Brazil","Evolutionary Computation, 2004. CEC2004. Congress on","20040903","2004","1","","1059","1066 Vol.1","This paper proposes an intrusion detection framework and presents a prototype for an intrusion detection system based on it. This framework takes architectural inspiration from the human immune system and brings desirable features to intrusion detection systems, such as automated intrusion recovery, attack signature extraction, and potential to improve behavior-based detection. These features are enabled through intrusion evidence detection. The prototype, called ADENOIDS, is designed to deal with application attacks, extracting signature for remote buffer overflow attacks. The framework and ADENOIDS are described and experimental results are presented.","","0-7803-8515-2","","10.1109/CEC.2004.1330979","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1330979","","Application software;Buffer overflow;Computer security;Computer vision;Humans;Immune system;Informatics;Internet;Intrusion detection;Prototypes","artificial life;authorisation;message authentication;system recovery","ADENOIDS;attack signature extraction;automated intrusion recovery;behavior-based detection;buffer overflow attacks;human immune system;intrusion detection system;intrusion evidence detection","","2","","21","","","19-23 June 2004","","IEEE","IEEE Conference Publications"
"A multiprocessor architecture for passive analysis of network traffic focusing on complex QoS strategies","Ferro, A.; Delgado, I.; Munoz, A.; Liberal, F.","Electron. & Telecommun. Dept., Univ. of the Basque Country UPV/EHU, Bilbao, Spain","Communications, 2005. ICC 2005. 2005 IEEE International Conference on","20050815","2005","1","","352","356 Vol. 1","Data communication is a widespread service in our society and the need for controlling the information interchange increases. Intending to solve this need, different kinds of data capture systems (sensors or probes) have been implemented. The aim of this paper is to present a new architecture that analyses data providing essential information like complex quality of service statistics, intrusion detection, and accounting. Nowadays, performance requirements limit the functionalities of sensors. Therefore, we have developed a high performance multiprocessor architecture which can process passively and online the captured packets in different ways. This improvement allows us to apply complex QoS algorithms whose implementation is quite difficult if the number of connections to follow is high.","","0-7803-8938-7","","10.1109/ICC.2005.1494374","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1494374","","Communication system control;Communication system traffic control;Data analysis;Data communication;Information analysis;Probes;Quality of service;Sensor systems;Statistical analysis;Telecommunication traffic","Internet;accounting;data communication;multiprocessing systems;quality of service;sensors;statistics;telecommunication traffic","Internet;accounting;complex QoS strategies;data communication;high performance multiprocessor architecture;information interchange;intrusion detection;network traffic;passive analysis;quality of service statistics;sensors","","0","","17","","","16-20 May 2005","","IEEE","IEEE Conference Publications"
"High-speed discrete content sensitive pattern match algorithm for deep packet filtering","Bo Jiang; Bin Liu","Tsinghua Univ., Beijing, China","Computer Networks and Mobile Computing, 2003. ICCNMC 2003. 2003 International Conference on","20031103","2003","","","149","156","Network security has long been a spotlight that draws increasing attention from all sides of society. Against this backdrop, deep processing of network packets has become an important subject for researchers. Since malicious packets often disguise their sensitive information in one way or another in order to bypass the packet filter, this paper proposes a high-speed discrete content sensitive pattern match algorithm for imperceptible deep packet filtering. The filter sets up and manages (including lookup and update) a sensitive information database, monitors both packet header and payload at line speed with hardware-based discrete content sensitive pattern match, and then executes the corresponding action. The paper mainly discusses a TCAM (ternary content addressable memory)-based pattern match algorithm as well as the architecture and performance analysis of a packet filtering system based on this algorithm. We present a totally new idea of hardware-based discrete content sensitive pattern match. Based on the result of algorithm evaluation and performance analysis, such a packet filtering system can achieve optimal functionality and efficiency that makes network monitoring much easier to work.","","0-7695-2033-2","","10.1109/ICCNMC.2003.1243040","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1243040","","Content management;Databases;Filtering algorithms;Information filtering;Information filters;Information security;Matched filters;Pattern matching;Payloads;Performance analysis","Internet;content-addressable storage;packet switching;pattern matching;telecommunication security;telecommunication traffic","TCAM;algorithm evaluation;deep packet filtering;hardware-based discrete content;network monitoring;network packets;network security;pattern matching;performance analysis;ternary content addressable memory","","4","","26","","","20-23 Oct. 2003","","IEEE","IEEE Conference Publications"
"Enhancing the pervasive trust management model in MANETs by analyzing the factors affecting performance of various attacks","Durairajan, P.; Sasikala, T.","Sathyabama Univ., Chennai, India","Emerging Trends in Robotics and Communication Technologies (INTERACT), 2010 International Conference on","20110131","2010","","","115","120","Mobile Ad Hoc Network (MANET) consists of a collection of wireless mobile hosts without the required intervention of any existing infrastructure or centralized access point such as base station. The dynamic topology of MANET allows nodes to join and leave the network at any point of time. Wireless MANET is particularly vulnerable due to its fundamental characteristics such as open medium, dynamic topology, distributed cooperation and constrained capability. In Mobile Ad Hoc Network (MANET), network traffics are redirected to a specific node or from the malicious node causing serious damage. And also it causes false identification of a good node as a bad one. This increases false alarms and as a result any further communication with that node or via that node is halted. It occurs due to lack of authentication and it grants provision for any node to corrupt other node's legitimate information. In this paper we compare and analysis the performance of various attacks with proposed attacks on different routing protocol in mobile ad hoc networks. Various types of scenarios are generated and each of the attacks is simulated on each of these, then their parameters like throughput, packet delivery ratio and delay will be compared The performance differentials are analyzed using varying pause time, constant nodes and dynamic topology. Based on the observations, we make valuable conclusions about which attacks induce more false alarm and impact on Mobile Ad Hoc Network.","","978-1-4244-9004-2","","10.1109/INTERACT.2010.5706198","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5706198","Attacks;MANET;Wireless Networks","Ad hoc networks;Mobile computing;Routing;Routing protocols;Security;Watches;Wireless networks","mobile ad hoc networks;routing protocols;telecommunication network management;telecommunication network topology;telecommunication traffic","MANET;base station;centralized access point;constant nodes;constrained capability;distributed cooperation;dynamic topology;malicious node;mobile ad hoc network;network traffics;node legitimate information;open medium;packet delivery ratio;pervasive trust management model enhancement;routing protocol;throughput;varying pause time;wireless mobile hosts","","0","","29","","","3-5 Dec. 2010","","IEEE","IEEE Conference Publications"
