"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4810618,4678865,5997726,5934972,6133080,4724775,6477666,7210351,5353291,7046116,5415883,6615320,6767324,4511525,5703604,4483668,7229711,1385905,6524477,1311913,4343823,6060188,4149722,7042412,6405826,5718366,4414496,4414562,5606455,7113471,5772348,7072704,6956736,5395109,6633939,6982618,6997467,5560116,1317662,4344505,4753369,5166959,4406938,1385877,5982265,5524597,1540374,6977623,7012785,6005446,6407453,4076706,5598235,7280563,6095553,6228144,1532073,6573117,5928788,4909112,7299979,6248214,6724156,4771932,6006035,1254333,6916650,6605790,1517940,7152892,1690470,5272427,7247582,6122816,4410981,6997468,4771994,6977734,5971892,4559312,6974450,6844689,4751855,1598592,5993703,1420266,4357581,1337733,1650194,5694999,1639675,7275426,6354280,1292760,1382234,7046914,6295612,1502553,5612169,7110120",2015/11/22 18:31:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Investigating Novel Immune-Inspired Multi-agent Systems for Anomaly Detection","Haidong Fu; Xiguo Yuan; Kui Zhang; Xiaolong Zhang; Qi Xie","Wuhan Univ. of Sci. & Technol., Wuhan","Asia-Pacific Service Computing Conference, The 2nd IEEE","20080102","2007","","","466","472","Due to the biological immune system applied to the field of computer security, immunological scientists have made much development for anomaly detection systems. However, there are still a number of significant hurdles to prevent it from solving real-world problems efficiently, such as the high false positive and false negative errors. In order to present a more feasible anomaly detection system, we outline multi-agent systems (MAS) to design an artificial immune system inspired by a novel immune theory- danger theory, following an appropriate evaluation tool (DCs) for network packets and a suitable mechanism of communication between agents. We set up two kinds of immune responses logically on both host layer and network layer to the coming intruders for the purpose of mitigating the damage and infection. We hope that this system will eventually become more powerful as a distributed immune system, based on the sound immunological concepts.","","0-7695-3051-6","","10.1109/APSCC.2007.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4414496","","Artificial immune systems;Biology computing;Computer errors;Computer security;Distributed control;Immune system;Intrusion detection;Multiagent systems;Scalability;Signal processing","artificial immune systems;multi-agent systems;security of data","anomaly detection systems;artificial immune system;biological immune system;computer security;distributed immune system;immune responses;immune theory-danger theory;immune-inspired multiagent systems;immunological scientists;network layer;network packets","","0","","19","","","11-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Modeling of Biology Catastrophe Prediction in Intelligent Agriculture","Xiaopeng Dai; Huang Huang","Hunan Agric. Univ., Changsha","Digital Media and its Application in Museum & Heritages, Second Workshop on","20080102","2007","","","253","257","The pest catastrophe prediction in ecology catastrophe is one of important part in expert system of intelligence agriculture for prevent and control pest catastrophe occurrence efficiently. The paper introduces the basic principles and methods of current catastrophe prediction in ecology. By modeling for the dynamic process of population, up-grown and amount of spawn, the paper finds out the trigger point and critical value, inducing the pest catastrophe and implements the catastrophe prediction of cnaphalocrosis medinalis guenee before catastrophe to prevent big population coming into being.","","0-7695-3065-6","","10.1109/DMAMH.2007.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4414562","","Agriculture;Biological system modeling;Computational biology;Environmental factors;Insects;Mathematical model;Mathematics;Predictive models;Probability;Statistics","agriculture;catastrophe theory;ecology;expert systems;forecasting theory;pest control","biology catastrophe prediction;cnaphalocrosis medinalis guenee;ecology catastrophe;expert system;intelligent agriculture;pest catastrophe prediction","","0","","10","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"Maintenance agents for the computer security domain","Letia, I.A.; Marian, D.A.","Dept. of Comput. Sci., Tech. Univ. of Cluj Napoca, Cluj-Napoca, Romania","Intelligent Computer Communication and Processing (ICCP), 2010 IEEE International Conference on","20101021","2010","","","111","114","Maintenance agents have the purpose of ensuring that the specified conditions are fulfilled, by employing their capabilities and exploiting the local context information. They offer the benefits of decentralised processing and distributed control, robustness and scalability. The maintenance agents described described in this paper were designed for the network intrusion detection domain and exploit the anomaly detection strategy. The reactive nature of these agents ensures that the network traffic obeys the rules describing normal traffic patterns. Maintenance agents leverage users from specifying normal traffic characteristics, are able to adapt to the environment in which they operate and take time information into consideration.","","978-1-4244-8228-3","978-1-4244-8230-6","10.1109/ICCP.2010.5606455","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5606455","","IP networks;Intrusion detection;Maintenance engineering;Protocols;Software;Synchronization","computer network security;distributed control;software agents;software maintenance","anomaly detection strategy;computer security domain;decentralised processing;distributed control;maintenance agents;network intrusion detection domain;network traffic","","0","","8","","","26-28 Aug. 2010","","IEEE","IEEE Conference Publications"
"Privacy-Preserving Mechanism for Monitoring Sensitive Data","Tome De Souza, R.; Zorzo, S.D.","Sci. Comput. Dept., Fed. Univ. of Sao Carlo, Sao Carlos, Brazil","Information Technology - New Generations (ITNG), 2015 12th International Conference on","20150601","2015","","","191","196","The warranty of privacy of a person's data is understood as the capacity of managing, altering, restricting or publishing for a group of individuals chosen by the person. The shared data can be sensitive revealing something private, which deserves protection when shared, e.g. Personal financial information. Among several computing services, there is much sensitive data without any privacy-preserving mechanism. This work presents a privacy-preserving mechanism, which guarantees the privacy of the data owner and the person who accesses the data. A cloud monitoring mechanism was developed for data that needs to have its access monitored with intrusion-detection scenarios available for the data owner. The proposed viability was evaluated through tests on the response time to access the monitored page, server overload and consumption of server resources through the prism of an application using the mechanism. Such mechanism presents itself as a viable solution due to its minimum impact on computing resources and as a solution to help monitoring sensitive data access.","","978-1-4799-8827-3","","10.1109/ITNG.2015.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7113471","Auditing;SaaS;privacy;pseudonym auditing;sensitive data","Data privacy;Distributed databases;Intrusion detection;Monitoring;Portals;Servers;Time factors","authorisation;cloud computing;data protection","cloud monitoring mechanism;data owner;data privacy warranty;intrusion-detection scenarios;privacy-preserving mechanism;sensitive data access monitoring;server overload;server resource consumption","","0","","22","","","13-15 April 2015","","IEEE","IEEE Conference Publications"
"Linux Based Unauthorized Process Control","Si-Jung Kim; Choul-Woong Son; Cheon-Woo Lee","Res. Inst., AT&T Co., Ltd., Daejeon, South Korea","Information Science and Applications (ICISA), 2011 International Conference on","20110523","2011","","","1","5","There is a problem of Linux security arising as Linux system has come out as a core of electric automated system and played a role of important operating system of mobile communications. This paper describes security of Linux and requirements, analyzes well-known weakness of Linux, suggests solutions through existing security solution, and introduces an improved Linux kernel module. It also suggests a security module of Linux kernel improved by controlling invaders to access and detecting unauthorized processors by modifying kernel module and provides integrity of system information by updating invasion information of operating system in real time. It is expected to be used as a solution in various server security solutions like firewall and IDS in the future.","","978-1-4244-9222-0","978-1-4244-9223-7","10.1109/ICISA.2011.5772348","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5772348","","Access control;Intrusion detection;Kernel;Linux;Process control;Servers","Linux;authorisation;operating system kernels","Linux based unauthorized process control;Linux kernel module;Linux security;electric automated system;mobile communication;server security solution","","0","","13","","","26-29 April 2011","","IEEE","IEEE Conference Publications"
"GPGPU based Hybrid Multi-Pattern Algorithm design for high-speed Intrusion Detection System","Hasan, A.A.; Rashid, N.A.A.; Abdulrazzaq, A.A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Minden, Malaysia","Control System, Computing and Engineering (ICCSCE), 2014 IEEE International Conference on","20150402","2014","","","141","146","Networks expand every day at a large scale and operate at high speeds. People have become increasingly dependent on the Internet to perform various tasks. Networks require a system that protects against intrusion activities. Therefore, Intrusion Detection Systems (IDSs) have been created. Subsequently, IDSs have become an important part of modern networks to detect suspicious attacks. Modern networks expand and operate at high speeds, which is why handling all network traffic without overlooking security issues is difficult for IDS that run on a single processor. In this paper, we proposed a shared memory design called Hybrid Multi-Pattern Algorithm (HMA) as extension of our previous work, multi-core based HMA. The experiments show that GPGPU based HMA performs better than multi-core based HMA. This finding proves that GPGPU-based HMA is robust and can function properly in a high-speed network.","","978-1-4799-5685-2","","10.1109/ICCSCE.2014.7072704","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7072704","GPGPU;High speed network;Hybrid multi-pattern algorithm;Intrusion detection system;Pattern matching","Computers;Graphics processing units;Instruction sets;Kernel;Parallel processing;Pattern matching;Payloads","computer network security;graphics processing units;pattern matching;shared memory systems","GPGPU based hybrid multipattern algorithm design;GPGPU-based HMA;IDS;high-speed intrusion detection system;high-speed network;intrusion detection systems;network traffic handling;shared memory design;suspicious attack detection","","0","","23","","","28-30 Nov. 2014","","IEEE","IEEE Conference Publications"
"Automatic Dataset Labelling and Feature Selection for Intrusion Detection Systems","Aparicio-Navarro, F.J.; Kyriakopoulos, K.G.; Parish, D.J.","Sch. of Electron., Electr. & Syst. Eng., Loughborough Univ., Loughborough, UK","Military Communications Conference (MILCOM), 2014 IEEE","20141120","2014","","","46","51","Correctly labelled datasets are commonly required. Three particular scenarios are highlighted, which showcase this need. When using supervised Intrusion Detection Systems (IDSs), these systems need labelled datasets to be trained. Also, the real nature of the analysed datasets must be known when evaluating the efficiency of the IDSs when detecting intrusions. Another scenario is the use of feature selection that works only if the processed datasets are labelled. In normal conditions, collecting labelled datasets from real networks is impossible. Currently, datasets are mainly labelled by implementing off-line forensic analysis, which is impractical because it does not allow real-time implementation. We have developed a novel approach to automatically generate labelled network traffic datasets using an unsupervised anomaly based IDS. The resulting labelled datasets are subsets of the original unlabelled datasets. The labelled dataset is then processed using a Genetic Algorithm (GA) based approach, which performs the task of feature selection. The GA has been implemented to automatically provide the set of metrics that generate the most appropriate intrusion detection results.","","","","10.1109/MILCOM.2014.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6956736","Automatic Labelling;Feature Selection;Genetic Algorithm;Network Traffic Labelling;Unsupervised Anomaly IDS","Biological cells;Feature extraction;Genetic algorithms;Intrusion detection;Labeling;Measurement;Telecommunication traffic","digital forensics;feature selection;genetic algorithms","GA based approach;automatic dataset labelling;feature selection;genetic algorithm;labelled network traffic dataset;offline forensic analysis;real-time implementation;supervised intrusion detection systems;unlabelled dataset;unsupervised anomaly based IDS","","1","","13","","","6-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Signal Strength Based Sybil Attack Detection in Wireless Ad Hoc Networks","Abbas, S.; Merabti, M.; Llewellyn-Jones, D.","Sch. of Comput. & Math. Sci., Liverpool John Moores Univ., Liverpool, UK","Developments in eSystems Engineering (DESE), 2009 Second International Conference on","20100122","2009","","","190","195","Signal Strength based position verification is more promising as compared to other Sybil attack detection techniques because it is lightweight and does not require centralisation. Nodes can locally determine their locations through received signal strength variations and inform neighbours about location updates accordingly. In position verification, network nodes verify the position of each node and further ensure that each physical location is bounded by only one identity at any particular time. In this paper we will survey Sybil attack detection techniques and their related issues. Finally we will present our ideas about the Sybil attack detection via one-time localization (only at the entrance into the network) which significantly reduces the communication overhead unlike other schemes where per packet location tracking or periodic dissemination of location information is used to detect Sybil attacks.","","978-1-4244-5401-3","978-1-4244-5402-0","10.1109/DeSE.2009.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5395109","Ad hoc networking;RSSI;Wireless networking;identity attack;misbehaviour detection;signal strength;sybil attack","Broadcasting;Communication system security;Computer networks;Cost function;Mobile ad hoc networks;Productivity;Protocols;Routing;Wireless communication;Wireless networks","ad hoc networks;telecommunication security","packet location tracking;signal strength based Sybil attack detection;signal strength based position verification;wireless ad hoc networks","","2","","16","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"A multi-layer network defense system using artificial immune system","Elhaj, M.M.K.; Hamrawi, H.; Suliman, M.M.A.","Sudan Univ. of Sci. & Technol., Khartoum, Sudan","Computing, Electrical and Electronics Engineering (ICCEEE), 2013 International Conference on","20131017","2013","","","232","236","Artificial immune systems are computational intelligent systems inspired by human biological immune systems. The biological immune system can detect and defend the human body against different kinds of intruders. These systems are distributed, adaptive and multilayered in nature, and the proposed artificial immune system incorporates these powerful and diverse set of characteristics in designing a network security system. Recent advances in biological immune systems showed that the innate part of the system plays a greater role than previously thought. In this paper, this recent development is the corner stone of the new multi-layer model of artificial immune systems. We describe a work in progress to construct a multi-layered defense system composed of two main layers, innate and adaptive layers. This paper describes the multi-layered system layers and components, gives a detailed justification and design considerations of the system components, and shows first results from the innate layer of the system. The preliminary results show that about 70% of the traffic can be dealt with before entering the adaptive layer of the immune system.","","978-1-4673-6231-3","","10.1109/ICCEEE.2013.6633939","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6633939","Artificial Immune Systems;Fuzzy Expert System;Innate Immune System;Intrusion Detection System;Network Security","Adaptive systems;Expert systems;Fuzzy logic;Immune system;Intrusion detection","artificial immune systems;computer network security","artificial immune system;computational intelligent systems;design considerations;human biological immune systems;multilayer network defense system;network security system","","0","","28","","","26-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"Experience Report: An Analysis of Hypercall Handler Vulnerabilities","Milenkoski, A.; Payne, B.D.; Antunes, N.; Vieira, M.; Kounev, S.","Karlsruhe Instutute of Technol., Karlsruhe, Germany","Software Reliability Engineering (ISSRE), 2014 IEEE 25th International Symposium on","20141215","2014","","","100","111","Hypervisors are becoming increasingly ubiquitous with the growing proliferation of virtualized data centers. As a result, attackers are exploring vectors to attack hypervisors, against which an attack may be executed via several attack vectors such as device drivers, virtual machine exit events, or hyper calls. Hyper calls enable intrusions in hypervisors through their hyper call interfaces. Despite the importance, there is very limited publicly available information on vulnerabilities of hyper call handlers and attacks triggering them, which significantly hinders advances towards monitoring and securing these interfaces. In this paper, we characterize the hyper call attack surface based on analyzing a set of vulnerabilities of hyper call handlers. We systematize and discuss the errors that caused the considered vulnerabilities, and activities for executing attacks triggering them. We also demonstrate attacks triggering the considered vulnerabilities and analyze their effects. Finally, we suggest an action plan for improving the security of hyper call interfaces.","1071-9458","978-1-4799-6032-3","","10.1109/ISSRE.2014.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6982618","hypercalls;hypervisor security;vulnerability analysis","Computer crashes;Electronic mail;Kernel;Linux;Security;Servers;Virtual machine monitors","computer centres;security of data;virtualisation","attack vectors;hyper call attack surface;hyper call handler vulnerability;hyper call interface security;hypervisor;virtualized data centers","","0","","28","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Securing smart home: Technologies, security challenges, and security requirements","Changmin Lee; Zappaterra, L.; Kwanghee Choi; Hyeong-Ah Choi","Dept. of Comput. Sci., George Washington Univ., Washington, DC, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","67","72","Smart homes are gaining vast popularity as the most promising application of the emerging Internet of Things (IoT) technology. Exploiting the high level of connectivity present in current electronic devices (such as smartphones, tablets, and multimedia systems), smart homes provide innovative, automated and interactive services for residential customers through distributed and collaborative operations. As these types of networks become enormously popular, it is fundamental to provide the adequate level of protection against cyber-attacks for the residential customers. However, the resource-constrained nature of many of the devices present in a smart home environment, does not permit to implement the standard security solutions and therefore smart homes currently present security vulnerabilities. In this paper the security challenges and threats to the existing solutions suited for smart homes are examined in detail with the objective of fostering the development of practical solutions to secure the smart homes.","","","","10.1109/CNS.2014.6997467","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997467","","Batteries;IEEE 802.11 Standards;IEEE 802.15 Standards;Protocols;Security;Smart homes;Software","Internet of Things;home automation;home computing;security of data","Internet of Things technology;automated services;collaborative operations;cyber-attacks;distributed operations;electronic devices;interactive services;residential customers;resource-constrained nature;security challenges;security requirements;security vulnerabilities;smart home environment;smart home security","","1","","30","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Automated Service Composition and Routing in Networks with Data-Path Services","Xin Huang; Shanbhag, S.; Wolf, T.","","Computer Communications and Networks (ICCCN), 2010 Proceedings of 19th International Conference on","20100902","2010","","","1","8","Advanced packet processing in the data path of networks is common in the current Internet and is expanding to next-generation networks. Dynamic composition of such ""network services"" allows networks to establish connections with customized communication characteristics to satisfy various application requirements. In these networks, there are two problems that need to be solved: finding the optimal composition of services to satisfy the communication requirements of a given connection (""service composition"") and finding the optimal path for a given composition of services such that the required services are executed in sequence along the path (""service routing""). So far, these two problems have been studied separately. In our work, we combine both into a ""service composition and routing"" approach that can achieve better solutions than the current, separate approach. We present a novel decision making system that can determine the optimal or near-optimal solutions for the service composition and routing problem. We develop a synthetic benchmark for service requests to help comprehensively evaluate the performance of our systems. The results show that considering service composition and service routing jointly results in connections that have lower end-to-end delay while still meeting all service requirements.","1095-2055","978-1-4244-7114-0","","10.1109/ICCCN.2010.5560116","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5560116","","Benchmark testing;Decision making;Delay;Internet;Routing;Semantics;Streaming media","Internet;decision making;telecommunication network routing","Internet;advanced packet processing;automated service composition;data-path services;decision making;end-to-end delay;next-generation networks;service requests;service routing","","3","","22","","","2-5 Aug. 2010","","IEEE","IEEE Conference Publications"
"Buttercup: on network-based detection of polymorphic buffer overflow vulnerabilities","Pasupulati, A.; Coit, J.; Levitt, K.; Wu, S.F.; Li, S.H.; Kuo, J.C.; Fan, K.P.","Dept. of Comput. Sci., California Univ., Davis, CA, USA","Network Operations and Management Symposium, 2004. NOMS 2004. IEEE/IFIP","20040802","2004","1","","235","248 Vol.1","Attack polymorphism is a powerful tool for the attackers in the Internet to evade signature-based intrusion detection/prevention systems. In addition, new and faster Internet worms can be coded and launched easily by even high school students anytime against our critical infrastructures, such as DNS or update servers. We believe that polymorphic Internet worms will be developed in the future such that many of our current solutions might have a very small chance to survive. In this paper, we propose a simple solution called ""Buttercup"" to counter against attacks based on buffer-overflow exploits (such as CodeRed, Nimda, Slammer, and Blaster). We have implemented our idea in SNORT, and included 19 return address ranges of buffer-overflow exploits. With a suite of tests against 55 TCPdump traces, the false positive rate for our best algorithm is as low as 0.01%. This indicates that, potentially, Buttercup can drop 100% worm attack packets on the wire while only 0.01% of the good packets will be sacrificed.","1542-1201","0-7803-8230-7","","10.1109/NOMS.2004.1317662","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1317662","","Buffer overflow;Computer science;Computer worms;Cryptography;Educational institutions;Internet;Intrusion detection;Testing;Web server;Wire","Internet;authorisation;buffer storage;invasive software;transport protocols","Blaster;Buttercup;CodeRed;Internet worms;Nimda;SNORT;Slammer;TCPdump traces;attack polymorphism;network intrusion detection system;network-based detection;polymorphic buffer overflow vulnerabilities;polymorphic shellcode","","8","2","18","","","23-23 April 2004","","IEEE","IEEE Conference Publications"
"An Integrated System of Intrusion Detection Based on Rough Set and Wavelet Neural Network","Ling Yu; Bo Chen; Junmo Xiao","Nanjing Normal Univ., Nanjing","Natural Computation, 2007. ICNC 2007. Third International Conference on","20071105","2007","3","","194","199","In order to improve the performance of traditional intrusion detection system (IDS) based on neural network, we design and implement an integrated model of IDS based on rough set and wavelet neural network (RWNN-IDS). This paper focuses on applying RWNN for attacks recognition. We first present a conditional information entropy based algorithm to select the smallest features set, which can ensure the correct classification. We then design a novel wavelet neural network(WNN), its hidden unit is a multi dimensional non-product wavelet-sigmoid basis function. A set of heuristic learning rules using dynamic hidden nodes method is presented for attacks classification. Constructing and training the WNN with tidy training set can improve generalization capability and classification accuracy. The experimental results show that this system outperforms traditional neural network based IDS in terms of detection speed and accuracy, computational cost, system adaptability. It also provides new ideas to improve performance of distributed IDS.","","978-0-7695-2875-5","","10.1109/ICNC.2007.229","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4344505","","Artificial intelligence;Computational efficiency;Data analysis;Intrusion detection;Memory;Multidimensional systems;Neural networks;Protection;Set theory;Wavelet analysis","entropy;learning (artificial intelligence);neural nets;rough set theory;security of data","attacks classification;attacks recognition;dynamic hidden nodes;heuristic learning rules;information entropy;intrusion detection;rough set;wavelet neural network;wavelet-sigmoid basis function","","2","","17","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"LD<sup>2</sup>: A system for lightweight detection of denial-of-service attacks","Pukkawanna, S.; Pongpaibool, P.; Visoottiviseth, V.","Nat. Electron. & Comput. Technol. Center, Pathumthani","Military Communications Conference, 2008. MILCOM 2008. IEEE","20090119","2008","","","1","7","This paper proposes a system for lightweight detection of DoS attacks, called LD<sup>2</sup>. Our system detects attack activities by observing flow behaviors and matching them with graphlets for each attack type. The proposed system is lightweight because it does not analyze packet content nor packet statistics. We benchmark performance of LD<sup>2</sup>, in terms of detection accuracy and complexity against Snort, a popular open-source IDS software. Our evaluations focus on six types of DoS attacks, namely SYN flood, UDP flood, ICMP flood, Smurf, port scan, and host scan. Results show that LD<sup>2</sup> can accurately identify all occurrences and all hosts associated with attack activities. Although LD<sup>2</sup> uses higher CPU cycles than Snort, it consumes much less memory than Snort.","","978-1-4244-2676-8","978-1-4244-2677-5","10.1109/MILCOM.2008.4753369","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4753369","","Bandwidth;Computer crime;Floods;Intrusion detection;Monitoring;Open source software;Software performance;Statistical analysis;Telecommunication traffic;Web and internet services","Internet;security of data;telecommunication services","DoS attacks;ICMP flood;LD<sup>2</sup>;SYN flood;Smurf;Snort;UDP flood;denial-of-service attacks;open-source IDS software","","1","","24","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","High Performance Computing and Communications, 2009. HPCC '09. 11th IEEE International Conference on","20090717","2009","","","v","xii","Presents the table of contents of the proceedings.","","978-1-4244-4600-1","","10.1109/HPCC.2009.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5166959","","","","","","0","","","","","25-27 June 2009","","IEEE","IEEE Conference Publications"
"Implementation of multi-thread based intrusion prevention system for IPv6","Jae-Deok Lim; Young-Ho Kim; Bo-Heung Jung; Ki-Young Kim; Jeong-Nyeo Kim; Choel-Hoon Lee","ETRI, Daejeon","Control, Automation and Systems, 2007. ICCAS '07. International Conference on","20071226","2007","","","404","407","The deployment of the IPv6 network becomes to be realized as the necessity of the IPv6 network is enlarged due to the limit of the IPv4 network. However, the security policy about the IPv6 network is not mature as the IPv4 network and it becomes an obstacle in the IPv6 network deployment. Up to date, in the main network equipment provider including CISCO, and etc, the IPv6-based firewall is released. However, it nearly does not have the IPv6-based intrusion detection system(IDS) and/or intrusion prevention system(IPS) equipment. Moreover, in the open source, the snort which is the de facto standard of the IDS system yet does not support IPv6. This paper introduces the implementation of intrusion prevention system (IPS) that can be applicable to the IPv6 network and has the multi-thread architecture for the performance improvement. The prototype introduced in this paper is implemented as SW base in order to be applied to the IPv6 network preferentially. Although it has a limit to a performance, the prototype can give the basic concepts toward the IPv6-based IPS equipment of the afterward HW base.","","978-89-950038-6-2","978-89-950038-6-2","10.1109/ICCAS.2007.4406938","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4406938","IDS;IPS;IPv6 network;IPv6 security;network security","Accidents;Computer security;Electronic mail;Information security;Internet;Intrusion detection;Protocols;Prototypes;Routing;Tunneling","IP networks;multi-threading;performance evaluation;telecommunication security","IPv6 network;IPv6-based firewall;intrusion prevention system;multithread architecture;network performance improvement;security policy","","1","","6","","","17-20 Oct. 2007","","IEEE","IEEE Conference Publications"
"An Access Control Model for Secure Cluster-Computing Environments","Wei Li; Allen, E.B.","Mississippi State University","System Sciences, 2005. HICSS '05. Proceedings of the 38th Annual Hawaii International Conference on","20050124","2005","","","309b","309b","As an emerging domain in high-performance computing, cluster computing is being widely used. However, there is little research work that comprehensively studies the security requirements in cluster-computing environments. Security mechanisms are important for cluster computing, especially when clusters are part of high-assurance systems. In this paper, we discuss security requirements for cluster-computing environments, with an emphasis on access control. A security solution is proposed based on the role-based access control (RBAC) model. Within an RBAC security model, roles are identified for different job assignments. Users are assigned roles according to their job functions. Required permissions are associated with each role. An example illustrates the coordination between the RBAC model and security sensors for cluster computing. RBAC is well suited to a cluster-computing environment and can be readily integrated with various security configurations.","1530-1605","0-7695-2268-8","","10.1109/HICSS.2005.74","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1385877","","Access control;Computer science;Concurrent computing;Costs;Data security;Distributed computing;Hardware;Open source software;Operating systems;Permission","","","","4","","19","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"Research intrusion detection based PSO-RBF classifier","Ruzhi Xu; Rui An; XiaoFeng Geng","Sch. of Control & Comput. Eng., North China Electr. Power Univ., Beijing, China","Software Engineering and Service Science (ICSESS), 2011 IEEE 2nd International Conference on","20110811","2011","","","104","107","In order to improve the accuracy of classification problem in intrusion detection, a hybrid classifier which was composed by KPCA, RBFNN and PSO, has been proposed in this paper. In the hybrid classifier, KPCA was used to reduce the dimensions, RBF was the core classification, and then PSO was used to optimize the parameters for EBFNN. The hybrid classifier used KPCA to extract the core nonlinear characteristics of raw data, introducing PSO to seek parameters overcame the weakness of RBFNN such as easily limit to local minimum points, low recognition rate and poor generalization. Finally the paper has done simulation using the KDDCUP99 data set in the matlab environment. Finally, the effectiveness of hybrid classifier was proved by experiments. Compared with traditional methods, the hybrid classifier has significantly improved the accuracy of classification in intrusion detection.","","978-1-4244-9699-0","","10.1109/ICSESS.2011.5982265","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5982265","Classifier Error;Intrusion detection;Kernel Principal Component Analysis;Particle Swarm Optimization;RBF Neural Network","Accuracy;Algorithm design and analysis;Convergence;Intrusion detection;Kernel;Neurons;Principal component analysis","particle swarm optimisation;pattern classification;principal component analysis;radial basis function networks;security of data","KDDCUP99 data set;KPCA;PSO-RBF classifier;RBFNN;intrusion detection;matlab environment","","0","","13","","","15-17 July 2011","","IEEE","IEEE Conference Publications"
"The process control for P-single operators","Vokorokos, L.; A&#x0301;da&#x0301;m, N.; Mados&#x030C;, B.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kos&#x030C;ice, Slovakia","Robotics in Alpe-Adria-Danube Region (RAAD), 2010 IEEE 19th International Workshop on","20100726","2010","","","119","123","The architecture described in this article belongs to a class of dynamic data flow architectures, in which the operand process control significantly affects the performance parameters as well as the system characteristics of the given architecture. The main component of the presented architecture is the multifunctional pipeline unit, which handles processing of data tokens representing the instructions of the program. This article describes the pipelined single operand data flow operators process control.","","978-1-4244-6885-0","","10.1109/RAAD.2010.5524597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5524597","","Computational modeling;Computer aided instruction;Computer architecture;Concurrent computing;Data flow computing;Flow graphs;High performance computing;Parallel processing;Pipeline processing;Process control","computer architecture;data flow computing;pipeline processing","data tokens;dynamic data flow architectures;multifunctional pipeline unit;operand process control;p-single operators;program instructions","","2","","16","","","24-26 June 2010","","IEEE","IEEE Conference Publications"
