"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6375524,4682304,1423668,943611,6986213,4716762,1377250,7009039,4278686,6245821,5710582,6516336,7166243,1367321,1366134,4389589,6531064,5501980,6246085,5680916,1378327,6615519,6028593,4525186,6260830,6415437,6131823,4496866,5534459,4482889,5491404,6823522,6385278,5232489,7138763,4305281,4300987,6138516,5233983,6785292,7152200,1382209,7175789,4722720,6698966,6103429,1510079,1497920,5727664,6035722,6134750,5455115,6831169,4053932,5474797,5755132,6120813,1577789,4627314,6305938,991516,5941564,6320253,4509773,1266244,6296018,7002204,5442596,4606623,7066397,4681322,6901637,4288889,6726538,5566381,4539402,6815512,861503,4129229,6062742,6027529,1629452,6726230,4622892,4529450,1194937,1628126,4488501,5532380,4781680,4803130,7208644,5604084,4781710,7232998,5573246,5305953,4663312,7103908,1265033",2015/11/22 18:42:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Proving correctness of regular expression matchers with constrained repetition","Heyse, K.; Bruneel, K.; Stroobandt, D.","ELIS Dept., Ghent Univ., Ghent, Belgium","Electronics Letters","20130124","2013","49","1","41","42","It is known that an often used implementation method for regular expressions that uses a combination of counters and nondeterministic finite automatons is incorrect for certain regular expressions. Determining which expressions can be correctly implemented with this method has proven nontrivial and has previously been done without proof. Presented is the first automatic method to prove the correctness of the implementation method for specific expressions and to detect which expressions should be implemented differently. The use (in previous work) of this implementation method in network intrusion detection systems without proof of correctness for every regular expression constitutes a security risk to the network it is supposed to protect. Presented is a solution for this issue.","0013-5194","","","10.1049/el.2012.2208","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6415437","","","counting circuits;finite automata;theorem proving","constrained repetition;correctness proving;counter;network intrusion detection system;network security risk;nondeterministic finite automaton;regular expression matchers","","0","","","","","January 3 2013","","IET","IET Journals & Magazines"
"Optimization of Regular Expression Processing Circuits for NIDS on FPGA","Tran Trung Hieu; Tran Ngoc Thinh; Tran Huy Vu; Tomiyama, S.","Comput. Eng. Dept., Ho Chi Minh Univ. of Technol., Ho Chi Minh City, Vietnam","Networking and Computing (ICNC), 2011 Second International Conference on","20120116","2011","","","105","112","Recent Network Intrusion Detection System (NIDS) utilizes more and more Regular Expression to describe malicious patterns existing in the content payload of packets. Many researches are investigated and several techniques are introduced to optimize performance and support all functions of regular expression on hardware platform. However there is very few researches in the minimization of multiple regular expressions. This paper takes in account of compiling multiple regular expressions with respect to optimize hardware resources. We take advantage of block memory to implement character matching and present a novel sharing architecture which completely supports sharing common parts among given set of regular expressions. Experimental results show that our optimization can reduce 46% area circuits compared with previous approaches and achieve throughput of 1.5-2.1 Gbps on Snort malicious database.","","978-1-4577-1796-3","","10.1109/ICNC.2011.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6131823","dfa;nfa;nids;pcre;regular expression","Databases;Doped fiber amplifiers;Engines;Field programmable gate arrays;Hardware;Table lookup","field programmable gate arrays;telecommunication security","FPGA;Snort malicious database;block memory;character matching;content payload;hardware platform;network intrusion detection system;optimization;regular expression processing circuit","","2","","17","","","Nov. 30 2011-Dec. 2 2011","","IEEE","IEEE Conference Publications"
"Detecting Selective Forwarding Attacks in Wireless Sensor Networks using Support Vector Machines","Kaplantzis, S.; Shilton, A.; Mani, Nallasamy; Y.Ahmet Sekercioglu","Monash Univ. Clayton, Clayton","Intelligent Sensors, Sensor Networks and Information, 2007. ISSNIP 2007. 3rd International Conference on","20080425","2007","","","335","340","Wireless sensor networks (WSNs) are a new technology foreseen to be used increasingly in the near future due to their data acquisition and data processing abilities. Security for WSNs is an area that needs to be considered in order to protect the functionality of these networks, the data they convey and the location of their members. The security models and protocols used in wired and other networks are not suited to WSNs because of their severe resource constraints, especially concerning energy . In this article, we propose a centralized intrusion detection scheme based on support vector machines (SVMs) and sliding windows. We find that our system can detect black hole attacks and selective forwarding attacks with high accuracy without depleting the nodes of their energy.","","978-1-4244-1501-4","978-1-4244-1502-1","10.1109/ISSNIP.2007.4496866","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4496866","","Australia;Bandwidth;Computer crime;Data security;Intrusion detection;Monitoring;Protection;Protocols;Support vector machines;Wireless sensor networks","support vector machines;telecommunication security;wireless sensor networks","SVM;centralized intrusion detection scheme;data acquisition;data processing;selective forwarding attacks;sliding windows;support vector machines;wireless sensor networks","","17","","21","","","3-6 Dec. 2007","","IEEE","IEEE Conference Publications"
"Challenge identification for network resilience","Fry, M.; Fischer, M.; Karaliopoulos, M.; Smith, P.; Hutchison, David","Sch. of Inf. Technol., Univ. of Sydney, Sydney, NSW, Australia","Next Generation Internet (NGI), 2010 6th EURO-NF Conference on","20100729","2010","","","1","8","It is widely agreed that the Internet needs to become more resilient to a range of challenges that can seriously impact the normal operation of the network and networked services. Challenges include malicious attacks, misconfigurations, accidental faults and operational overloads. Our starting point in this paper is an overall strategy for network resilience, which draws on existing or under development mechanisms, that can be used to maintain acceptable levels of operation in the event of challenges. A crucial part of this strategy is the identification of challenges in real-time, followed by the application of appropriate remedial action. In this paper, we motivate and describe a new approach to challenge identification that goes beyond current techniques for attack, anomaly or fault detection. We describe our proposed approach in the context of known network challenge scenarios and identify the gaps in the state of the art that our work is filling. We indicate its validity by showing how it can address the challenge of interference in wireless mesh networks.","","978-1-4244-8167-5","978-1-4244-8166-8","10.1109/NGI.2010.5534459","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5534459","","Computer networks;Fault detection;Fault diagnosis;Filling;IP networks;Information technology;Interference;Resilience;Web and internet services;Wireless mesh networks","Internet;computer network security;interference;wireless mesh networks","Internet;accidental faults;challenge identification;fault detection;malicious attacks;network resilience;operational overloads;wireless mesh network interference","","8","","34","","","2-4 June 2010","","IEEE","IEEE Conference Publications"
"Using Incremental Mining to Generate Fuzzy Rules for Real-Time Network Intrusion Detection Systems","Ming-Yang Su; Sheng-Cheng Yeh; Kai-Chi Chang; Hua-Fu Wei","Ming Chuan Univ., Taoyuan","Advanced Information Networking and Applications - Workshops, 2008. AINAW 2008. 22nd International Conference on","20080403","2008","","","50","55","In the paper, we propose a fast algorithm to generate fuzzy association rules by incremental mining approach, for which the transactions or data records are online instantly collected from live packets. That is, as one data record is collected online, the latest fuzzy rules can be obtained immediately. According to our simulation, in case of the number of features do not excess twenty, mining process can be completed from several milliseconds to seconds depending on the number of features.","","978-0-7695-3096-3","","10.1109/WAINA.2008.69","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4482889","Fuzzy Association Rule;Incremental Mining;Network Intrusion Detection System;Network Security;On-line mining","Algorithm design and analysis;Application software;Association rules;Data mining;Fuzzy systems;Intrusion detection;Itemsets;Principal component analysis;Real time systems;Spatial databases","data mining;fuzzy reasoning;security of data","fast algorithm;fuzzy association rules generation;incremental mining;real-time network intrusion detection","","2","","9","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"Enhanced FPGA-based architecture for regular expression matching in NIDS","Le Hoang Long; Tran Trung Hieu; Vu Tan Tai; Nguyen Hoa Hung; Tran Ngoc Thinh; Dinh Duc Anh Vu","Fac. of Comput. Sci. & Eng., Ho Chi Minh City Univ. of Technol., Ho Chi Minh City, Vietnam","Electrical Engineering/Electronics Computer Telecommunications and Information Technology (ECTI-CON), 2010 International Conference on","20100624","2010","","","666","670","Perl Compatible Regular Expression (PCRE) is increasingly used in Network Intrusion Detection System due to its efficiency. However, there are many issues that have not been completely solved for PCRE matching on hardware platform. In this paper, we propose an FPGA-based PCRE matching architecture that effectively improves the constraint repetition, an importance feature of PCRE. We enhance our architecture to handle m flag which is a powerful PCRE modifier. Besides, a tool-chain for auto-generating PCRE matching engine is also implemented. Our experimental results on low-cost Altera Cyclone II chip shows that our architecture can achieve throughput up to 1Gbps and save up to 92.74% hardware resource as compared with the conventional architecture.","","978-1-4244-5606-2","978-1-4244-5607-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5491404","","Automata;Computer architecture;Computer science;Counting circuits;Doped fiber amplifiers;Field programmable gate arrays;Hardware;Intrusion detection;Programmable logic arrays;Protection","","","","1","","7","","","19-21 May 2010","","IEEE","IEEE Conference Publications"
"A novel hybrid model for network intrusion detection","Tiwari, S.; Roy, S.S.; Charaborty, S.; Kumar, A.","Schneider Electr., Bangalore, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on","20140602","2013","","","685","688","With the ever increasing importance and usage of Wireless Sensor Networks (WSN), security of the network has become a major concern. As more and more crucial applications of Wireless Sensor Networks are being found, more needs to be done to ensure the safety of the data and network. Intrusion detection is a method to find and establish appropriate defenses against any malicious attack on the network. However standard intrusion detection practices alone cannot ensure the safety of the wireless sensor networks due to various constraints on the power, memory and battery life of the sensors and on many other uncertain factors. In this paper we present an intrusion detection scheme using Neural Networks, Rough sets and Firefly Algorithm (FA).","","","","10.1109/ICGCE.2013.6823522","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6823522","firefly algorithm;intrusion detection;neural network;rough set","Algorithm design and analysis;Brightness;Intrusion detection;Neural networks;Rough sets;Wireless sensor networks","computer network security;radial basis function networks;rough set theory;wireless sensor networks","FA;RBF neural network;data safety;firefly algorithm;hybrid network intrusion detection model;malicious attack;network safety;radial basis function neural network;rough set;wireless sensor networks","","0","","14","","","12-14 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Sampling Method for Mining User's Preference","Jianfeng Zhang; Weihong Han; Yan Jia; Peng Zou","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Distributed Computing and Applications to Business, Engineering & Science (DCABES), 2012 11th International Symposium on","20121220","2012","","","232","236","Recent years, society relies heavily on the network infrastructure and information system. Protecting these assets from frequently network attacks needs to deploy some distributed security systems. However the amount of data produced by many distributed security tools can be overwhelming. So it's very difficult and limited to get the most risky alert through manual process based on the huge network alerts with many attributes. The common method used to rank the alerts is scoring function, the higher the score, the more risky of the alert. Our motivation is that many times, user can not precisely specify the weights for the scoring function as their preference in order to get the preferable Ranking. In this paper, we propose a sampling method to mining user's preference. Based on this preference, the most risky alerts can be easily ranked for emergency response. An extensive performance study using both synthetic and real datasets is reported to verify its effectiveness and efficiency.","","978-1-4673-2630-8","","10.1109/DCABES.2012.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6385278","Network Security Evaluation;Preference;Ranking;Sampling;Top K","Accuracy;Computer networks;Computers;Educational institutions;Sampling methods;Security;Vectors","data mining;information systems;sampling methods;security of data","distributed security systems;distributed security tools;emergency response;information system;network infrastructure;sampling method;scoring function;user preference mining","","0","","8","","","19-22 Oct. 2012","","IEEE","IEEE Conference Publications"
"Automatic Attack Scenario Construction by Mining Meta-alert Sequences","Guo Fan; Yu Min","Coll. of Comput. Inf. Eng., Jiang Xi Normal Univ., Nanchang, China","Web Mining and Web-based Application, 2009. WMWA '09. Second Pacific-Asia Conference on","20090904","2009","","","149","153","Researchers have been using intrusion scenarios tore present complicated attack procedures at a high abstract level, while, to our best knowledge, none is able to produce the scenarios online. An automatic intrusion scenario construction method is proposed in the paper. According to the source and destination IP pair, and priority of the raw alerts, the method firstly clusters them into different meta-alert sequences, from which frequent closed sequences are mined to construct scenarios, after that, correlation rules between scenarios are mined based on their support. Experiments on Darpa99 and Darpa2000 shows the method can be used to effectively discover attack procedures and run online.","","978-0-7695-3646-0","","10.1109/WMWA.2009.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5232489","frequent closed sequence;intrusion detection;intrusion scenario;meta-alert sequence","Correlation;Educational institutions;Electronic mail;Event detection;Intrusion detection;Knowledge engineering;Security;Sensor phenomena and characterization;Statistical analysis","data mining;security of data","alert database;automatic attack scenario construction;correlation rule;frequent closed sequence mining;intrusion detection system;intrusion scenario;meta-alert sequence mining","","0","","6","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"Cyber-physical systems: A security perspective","Konstantinou, C.; Maniatakos, M.; Saqib, F.; Shiyan Hu; Plusquellic, J.; Yier Jin","Dept. of Electr. & Comput. Eng., New York Univ., Abu Dhabi, Saudi Arabia","Test Symposium (ETS), 2015 20th IEEE European","20150702","2015","","","1","8","A cyber-physical system (CPS) is a composition of independently interacting components, including computational elements, communications and control systems. Applications of CPS institute at different levels of integration, ranging from nation-wide power grids, to medium scale, such as the smart home, and small scale, e.g. ubiquitous health care systems including implantable medical devices. Cyber-physical systems primarily transmute how we interact with the physical world, with each system requiring different levels of security based on the sensitivity of the control system and the information it carries. Considering the remarkable progress in CPS technologies during recent years, advancement in security and trust measures is much needed to counter the security violations and privacy leakage of integration elements. This paper focuses on security and privacy concerns at different levels of the composition and presents system level solutions for ensuring the security and trust of modern cyber-physical systems.","","","","10.1109/ETS.2015.7138763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7138763","","Computer crime;Guidelines;Medical services;Smart grids;Smart homes","data privacy;security of data","CPS;communications;computational elements;control systems;cyber-physical system;integration elements;nation-wide power grids;privacy leakage;security measure;security violations;smart home;trust measure;ubiquitous health care systems","","0","","87","","","25-29 May 2015","","IEEE","IEEE Conference Publications"
"Generating Compact Classifier Systems Using a Simple Artificial Immune System","Leung, K.; Cheong, F.; Cheong, C.","RMIT Univ., Melbourne","Systems, Man, and Cybernetics, Part B: Cybernetics, IEEE Transactions on","20070924","2007","37","5","1344","1356","Current artificial immune system (AIS) classifiers have two major problems: 1) their populations of B-cells can grow to huge proportions, and 2) optimizing one B-cell (part of the classifier) at a time does not necessarily guarantee that the B-cell pool (the whole classifier) will be optimized. In this paper, the design of a new AIS algorithm and classifier system called simple AIS is described. It is different from traditional AIS classifiers in that it takes only one B-cell, instead of a B-cell pool, to represent the classifier. This approach ensures global optimization of the whole system, and in addition, no population control mechanism is needed. The classifier was tested on seven benchmark data sets using different classification techniques and was found to be very competitive when compared to other classifiers.","1083-4419","","","10.1109/TSMCB.2007.903194","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4305281","Artificial immune systems (AISs);classification;instance-based learning (IBL)","Algorithm design and analysis;Artificial immune systems;Artificial intelligence;Artificial neural networks;Benchmark testing;Control systems;Genetic algorithms;Immune system;Logistics;Robustness","artificial immune systems;pattern classification","B-cell;artificial immune system;compact classifier system;global optimization","Algorithms;Artificial Intelligence;Biomimetics;Computer Simulation;Immunity, Natural;Models, Immunological;Pattern Recognition, Automated","15","","42","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
"Wireless Mesh Networks: Current Challenges and Future Directions of Web-In-The-Sky","Nandiraju, N.; Nandiraju, D.; Santhanam, L.; Bing He; Junfang Wang; Agrawal, D.P.","Univ. of Cincinnati, Cincinnati","Wireless Communications, IEEE","20070910","2007","14","4","79","89","Within the short span of a decade, Wi-Fi hotspots have revolutionized Internet service provisioning. With the increasing popularity and rising demand for more public Wi-Fi hotspots, network service providers are facing a daunting task. Wi-Fi hotspots typically require extensive wired infrastructure to access the backhaul network, which is often expensive and time consuming to provide in such situations. wireless mesh networks (WMNs) offer an easy and economical alternative for providing broadband wireless Internet connectivity and could be called the web-in-the-sky. In place of an underlying wired backbone, a WMN forms a wireless backhaul network, thus obviating the need for extensive cabling. They are based on multihop communication paradigms that dynamically form a connected network. However, multihop wireless communication is severely plagued by many limitations such as low throughput and limited capacity. In this article we point out key challenges that are impeding the rapid progress of this upcoming technology. We systematically examine each layer of the network and discuss the feasibility of some state-of-the-art technologies/protocols for adequately addressing these challenges. We also provide broader and deeper insight to many other issues that are of paramount importance for the successful deployment and wider acceptance of WMNs.","1536-1284","","","10.1109/MWC.2007.4300987","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4300987","","Airports;Costs;Educational institutions;IP networks;Spine;Spread spectrum communication;Telecommunication traffic;Wireless LAN;Wireless communication;Wireless mesh networks","Internet;radio access networks;wireless LAN","Internet service provisioning;Web-in-the-sky;Wi-Fi hotspots;backhaul network access;broadband wireless Internet connectivity;extensive cabling;multihop wireless communication;network layer;network service provider;wireless mesh network","","65","1","32","","","August 2007","","IEEE","IEEE Journals & Magazines"
"Virtualization security for cloud computing service","Shengmei Luo; Zhaoji Lin; Xiaohua Chen; Zhuolin Yang; Jianyong Chen","ZTE Corp., Shenzhen, China","Cloud and Service Computing (CSC), 2011 International Conference on","20120126","2011","","","174","179","Virtualization is a term that refers to the abstraction of computer resources. The purpose of virtual computing environment is to improve resource utilization by providing a unified integrated operating platform for users and applications based on aggregation of heterogeneous and autonomous resources. More recently, virtualization at all levels (system storage, and network) became important again as a way to improve system security, reliability and availability, reduce costs and provide greater flexibility. In this paper, we address the requirements and solutions for the security of virtualization in cloud computing environment. Moreover, a Virtualization Security framework is presented which contains two parts: virtual system security and virtualization security management.","","978-1-4577-1635-5","978-1-4577-1636-2","10.1109/CSC.2011.6138516","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6138516","cloud computing;security;virtualization;vulnerability","Access control;Cloud computing;Computer architecture;Computer crime;Virtual environments;Virtual machining","cloud computing;security of data;virtualisation","abstraction;cloud computing service;computer resources;resource utilization;virtual computing;virtualization security","","13","","6","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Prevention of dropping routing traffic attack in wireless Ad-Hoc AODV-based networks using Real-time Host Intrusion Detection","Ibrahim, M.M.; Sadek, N.; El-Banna, M.","E-Gov. Gateway, MSAD, Egypt","Radio Science Conference, 2009. NRSC 2009. National","20090909","2009","","","1","9","A mobile ad hoc network is a collection of wireless nodes without any existing network infrastructure or centralized administration. It applies some special routing protocols, e.g. AODV, having the ability to forward the packets in dynamic network topology. The existing routing protocols can be divided into unsecure and secure protocols. They could not address all possible attacks aiming the disruption of the protocol itself. This paper addresses the problem of dropping Routing Traffic attack by applying multiple selfish nodes in a simulated environment. We propose a Real-time Host Intrusion Detection for Ad hoc Networks (REHIDAN) technique to identify the selfish nodes in the ad hoc network. An AODV-based REHIDAN technique is presented to take the appropriate countermeasures to minimize the effectiveness of the attack and maintain the network performance within the accepted limits. The ad hoc network is simulated using the Optimized Network Engineering Tools (OPNET). Its performance under the dropping traffic attack and after applying the developed HIDS is measured. The results show that the proposed REHIDAN technique reduces the end-to-end delay and the routing overhead ratio.","1110-6980","978-1-4244-4214-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5233983","","Ad hoc networks;Communication system security;Delay;Intrusion detection;Maintenance engineering;Mobile ad hoc networks;Network topology;Routing protocols;Telecommunication traffic;Traffic control","ad hoc networks;mobile communication;routing protocols;security of data;telecommunication security;telecommunication traffic","centralized administration;dynamic network topology;mobile ad hoc network;multiple selfish nodes;network infrastructure;network performance;optimized network engineering tools;real-time host intrusion detection;routing protocol;routing traffic attack;secure protocol;simulated environment;wireless ad hoc AODV;wireless nodes","","0","","13","","","17-19 March 2009","","IEEE","IEEE Conference Publications"
"Program","","","Computing, Networking and Communications (ICNC), 2014 International Conference on","20140410","2014","","","1","21","The following topics are dealt with: SPAN; sensor peer-to-peer and social networks; communication security; next generation networking; protocols; wireless ad hoc networks; signal processing; data storage; QoS; multimedia applications; software-defined access networks; wireless sensor networks; cloud computing; mobile video gaming; cognitive networking; Internet services; communications and information security; CIS; vehicular ad hoc networking; relay-by-smartphone; disaster resilient network technologies; MDRU optical networks; green computing; mobile computing; MCVC; Big Data and mobile positioning.","","","","10.1109/ICCNC.2014.6785292","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6785292","","","Big Data;Internet;cloud computing;cognitive radio;computer network security;mobile computing;multimedia communication;next generation networks;optical communication;peer-to-peer computing;protocols;quality of service;radio access networks;signal processing;software radio;vehicular ad hoc networks;wireless sensor networks","Big Data;CIS;Internet services;MCVC;MDRU;QoS;SPAN;cloud computing;cognitive networking;communication security;communications and information security;data storage;disaster resilient network technologies;green computing;mobile computing;mobile positioning;mobile video gaming;multimedia applications;next generation networking;optical networks;protocols;relay-by-smartphone;sensor peer-to-peer and social networks;signal processing;software-defined access networks;vehicular ad hoc networking;wireless ad hoc networks;wireless sensor networks","","0","","","","","3-6 Feb. 2014","","IEEE","IEEE Conference Publications"
"A survey of intrusion detection systems in wireless sensor networks","Can, O.; Sahingoz, O.K.","Comput. Eng. Dept., Turkish Air Force Acad., Istanbul, Turkey","Modeling, Simulation, and Applied Optimization (ICMSAO), 2015 6th International Conference on","20150709","2015","","","1","6","Wireless Sensor Network (WSN) is a large scale network with from dozens to thousands tiny devices. Using fields of WSNs (military, health, smart home e.g.) has a large-scale and its usage areas increasing day by day. Secure issue of WSNs is an important research area and applications of WSN have some big security deficiencies. Intrusion Detection System is a second-line of the security mechanism for networks, and it is very important to integrity, confidentiality and availability. Intrusion Detection in WSNs is somewhat different from wired and non-energy constraint wireless network because WSN has some constraints influencing cyber security approaches and attack types. This paper is a survey describing attack types of WSNs intrusion detection approaches being against to this attack types.","","","","10.1109/ICMSAO.2015.7152200","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7152200","","Computer crime;Encryption;Intrusion detection;Monitoring;Wireless networks;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","WSN;cyber security;intrusion detection systems;network security mechanism;wireless sensor networks","","0","","29","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"A gene immune detection algorithm with a strategy of DNA PRI","Ya-jing Zhang; Yang Xue; Shuan-Hu Wu","Sch. of Comput. Sci. & Technol., Yantai Univ., Shandong, China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","4","","2421","2426 vol.4","Biological immune principles provide the perfect protecting schemes for computer immune system. Based on the research on anomaly detection, a gene immune detection algorithm is presented. Innate immune mechanism and adaptive immune mechanism of the biological immune system are considered synthetically. Positive selection and vaccine mechanism are introduced and a strategy of PRI in the detection is adopted by using gene detection. As shown in the simulation experiments, the algorithm improves the variety of the antibodies. It has a rather high detecting efficiency.","","0-7803-8403-2","","10.1109/ICMLC.2004.1382209","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1382209","","Biology computing;Cloning;DNA;Detection algorithms;Immune system;Intrusion detection;Pathogens;Protection;Space technology;Vaccines","DNA;genetics;security of data","DNA PRI;adaptive immune mechanism;biological immune system;computer immune system;gene immune detection algorithm;negative selection;positive selection;vaccine mechanism","","0","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Design of a comprehensive virtual machine monitoring system","Jiangyong Shi; Yuexiang Yang; Jie He; Chuan Tang; Qiang Li","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Cloud Computing and Intelligence Systems (CCIS), 2014 IEEE 3rd International Conference on","20150806","2014","","","510","513","The emerging of virtualization and cloud computing requires a solution to ensure virtual machines' security. With virtual machine introspection (VMI) technology, it is possible to transparently monitor the virtual machines. Currently, most solutions concern only one particular aspect of virtual machine monitoring, such as network or memory. In this paper, we design and implement a comprehensive monitoring system with open-source software which can monitor the virtual machines' memory, network and file systems. The experiment results show its potential use in a production environment to comprehensively protect the virtual machines with little performance cost.","","978-1-4799-4720-1","","10.1109/CCIS.2014.7175789","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7175789","monitoring;open-source;virtual machine;virtual machine introspection","Floods;Kernel;Linux;Monitoring;Periodic structures;Random access memory;Reactive power","cloud computing;public domain software;virtual machines;virtualisation","VMI technology;cloud computing;open-source software;virtual machine file systems;virtual machine introspection technology;virtual machine memory;virtual machine monitoring system;virtual machine network;virtual machine security;virtualization","","0","","18","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Move Statistics-Based Traffic Classifiers Online","Yu Wang; Shun-zheng Yu","Dept. of Electron. & Commun. Eng., Sun Yat-Sen Univ., Guangzhou","Computer Science and Software Engineering, 2008 International Conference on","20081222","2008","4","","721","725","A number of recent works have proposed using data mining and machine learning techniques to classify traffic flows based on statistical flow characteristics. Most of these classifiers work offline, since full-flow statistics are not available until a flow is finished. Therefore, it is usually too late to take actions for online deployment. In this paper, we propose a simple and effective technique to make these classifiers workable online. The idea is that different applications will show distinct traffic patterns from the very beginning of the flow, and so using statistics extracted from the first few packets can distinguish applications. Preliminary result shows that our method can achieve high flow accuracy, just a bit lower than using full-flow statistics. Using fewer packets per flow is promising, since it not only enables early classification and can easily apply to most of the existing classifiers, but also saves memory and computing power.","","978-0-7695-3336-0","","10.1109/CSSE.2008.911","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4722720","machine learning;traffic classification","Computer science;Data engineering;Inspection;Machine learning;Payloads;Software engineering;Statistical distributions;Statistics;Sun;Telecommunication traffic","data mining;learning (artificial intelligence);statistical analysis","data mining;machine learning;statistical flow;traffic classifiers online;traffic flows;traffic patterns","","2","","22","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Cyber security for service oriented architectures in a Web 2.0 world: An overview of SOA vulnerabilities in financial services","Masood, A.","","Technologies for Homeland Security (HST), 2013 IEEE International Conference on","20140102","2013","","","1","6","Service oriented architecture is fast becoming ubiquitous enterprise software architecture standard in public and private sector alike. Study of literature and current attacks suggests that with the proliferation of Web API and RESTFul services, the attack vectors prioritized by OWASP top 10, including but not limited to cross site scripting (XSS), cross site request forgery (CSRF), injection, direct object reference, broken authentication and session management now equally apply to web services. In addition service oriented architecture relies heavily on XML/RESTFul web services which are vulnerable to XML Signature Wrapping Attack, Oversize Payload, Coercive parsing, SOAP Action Spoofing, XML Injection, WSDL Scanning, Metadata Spoofing, Oversized Cryptography, BPEL State Deviation, Instantiation Flooding, Indirect Flooding, WS-Addressing spoofing and Middleware Hijacking to name a few. In this paper, we review various such security issues pertaining to service oriented architecture. These and similar techniques, have been employed by Anonymous and other hacktivists, resulting in denial of service attacks on financial applications. While discussing the national security perils of hacktivism, there is an excessive focus on network layer security, and the application layer perspective is not always part of the discussion. In this research, we provide background information and rationale for securing application layer vulnerabilities to facilitate true defense in depth approach for cyber security.","","978-1-4799-3963-3","","10.1109/THS.2013.6698966","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6698966","Availability;Data security;Information security;Information systems;SOA;Service oriented architecture;Web services;cyber security;secure design;secure software development;security assessment;security awareness","Computer crime;Service-oriented architecture;Simple object access protocol;Vectors;XML","Web services;application program interfaces;financial data processing;security of data;service-oriented architecture;ubiquitous computing","BPEL state deviation;CSRF;OWASP;RESTFul Web service;RESTFul services;SOA vulnerability;SOAP action spoofing;WS-addressing spoofing;WSDL scanning;Web 2.0;Web API;Web services;XML Web service;XML injection;XML signature wrapping attack;XSS;application layer perspective;application layer vulnerability;background information;broken authentication;coercive parsing;cross site request forgery;cross site scripting;cyber security;denial of service attacks;direct object reference;financial applications;financial services;hacktivism;indirect flooding;instantiation flooding;metadata spoofing;middleware hijacking;national security perils;network layer security;oversize payload;oversized cryptography;public and private sector;service oriented architectures;session management;ubiquitous enterprise software architecture","","1","","25","","","12-14 Nov. 2013","","IEEE","IEEE Conference Publications"
