"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4976374,4159850,7272921,1662521,1244585,1345186,4197960,7163041,5460640,932194,5211041,5599084,6149492,1691006,5284900,4529457,5336925,1379835,6011436,4721541,1423610,1377242,5280090,4808875,1625835,5200325,6616686,5428670,6747006,5940525,5598131,4530542,898871,6977616,1264439,6133919,5508526,6557670,1317437,4720550,4777775,4539273,4156710,5931125,6516439,1688334,6892809,4228349,6170530,5954172,4751317,6120965,6750195,5962858,7129302,1377227,6950491,1610002,5362920,5440949,7091959,4685477,5643657,4632730,6552453,6975641,4146365,5066799,6980437,6425641,6726498,6835013,4811369,1349612,6717781,4053210,6719659,740545,4273991,5283336,6052099,4675260,1437793,932162,6427250,1425209,6756892,6059967,1488912,5091055,4740033,4140988,1431550,1264947,6852476,4148671,6980300,5779061,4897444,5686734",2015/11/22 18:39:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Taxonomy of Botnet Behavior, Detection, and Defense","Khattak, S.; Ramay, N.R.; Khan, K.R.; Syed, A.A.; Khayam, S.A.","Comput. Lab., Univ. of Cambridge, Cambridge, UK","Communications Surveys & Tutorials, IEEE","20140508","2014","16","2","898","924","A number of detection and defense mechanisms have emerged in the last decade to tackle the botnet phenomenon. It is important to organize this knowledge to better understand the botnet problem and its solution space. In this paper, we structure existing botnet literature into three comprehensive taxonomies of botnet behavioral features, detection and defenses. This elevated view highlights opportunities for network defense by revealing shortcomings in existing approaches. We introduce the notion of a dimension to denote different criteria which can be used to classify botnet detection techniques. We demonstrate that classification by dimensions is particularly useful for evaluating botnet detection mechanisms through various metrics of interest. We also show how botnet behavioral features from the first taxonomy affect the accuracy of the detection approaches in the second taxonomy. This information can be used to devise integrated detection strategies by combining complementary approaches. To provide real-world context, we liberally augment our discussions with relevant examples from security research and products.","1553-877X","","","10.1109/SURV.2013.091213.00134","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6616686","C&C;DDoS;DNS flux;IP flux;bot;bot family;botmaster;botnet;complex event processing;cyberfraud;cyberwarfare;fast flux service network;spam;spambot;stepping-stone","Electronic mail;IP networks;Malware;Protocols;Servers;Social network services;Taxonomy","computer network security;invasive software","botnet behavior taxonomy;botnet detection technique;botnet phenomenon;complementary approach;integrated detection strategy;network defense mechanism;pattern classification;security","","1","","162","","2013-10-02","Second Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Endpoint Configuration Compliance Monitoring via Virtual Machine Introspection","Kienzle, D.; Persaud, R.; Elder, M.","Symantec Corp., Mountain View, CA, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","10","We describe a system for externally monitoring endpoint configuration compliance of an end user system that provides a high assurance monitoring function and data. Typical approaches to monitoring for endpoint configuration compliance rely on the integrity of the endpoint's operating system and do not protect the monitoring function from subversion or spoofing by threats from within the monitored system. Our approach utilizes (1) a virtual machine architecture on the endpoint system to protect the monitoring function and (2) virtual machine introspection of the end user's environment. In this paper we describe our approach to external monitoring of endpoint configuration compliance, present the technical details of our monitoring system, provide a description of some experimentation and observations, and discuss some of the issues associated with external monitoring.","1530-1605","978-1-4244-5509-6","978-1-4244-5510-2","10.1109/HICSS.2010.182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5428670","","Application software;Computer architecture;Condition monitoring;Hardware;Information security;Operating systems;Platform virtualization;Protection;Virtual machine monitors;Virtual machining","configuration management;operating systems (computers);user interfaces;virtual machines","end user system;endpoint configuration compliance monitoring;high assurance monitoring data;high assurance monitoring function;virtual machine introspection","","0","1","14","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"A dynamic model of intrusion prevention based on vaccine","Yaping Jiang; Junwei Zhao","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. of Light Ind., Zhengzhou, China","Biomedical Engineering and Informatics (BMEI), 2013 6th International Conference on","20140224","2013","","","575","579","The theory of modern immunology provides a new idea to study network intrusion detection and defense system. In view of the problem in the existing intrusion detection system such as poor collaboration, the low detection efficiency and so on, a dynamic model of intrusion prevention based on vaccine is proposed in this paper, in which the evolution process of self, antigen, antibody and vaccine is time-varying. The fitness of antibodies in the model is improved by vaccines with the result that the detection performance of the model is improved significantly. The experimental results show that the new model actualizes an active and dynamic prevention policy than that of the traditional passive intrusion prevention systems.","","978-1-4799-2760-9","","10.1109/BMEI.2013.6747006","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6747006","IDS;artificial immune system;network defense;vaccine","Adaptation models;Computational modeling;Computers;Heuristic algorithms;Immune system;Intrusion detection;Vaccines","drug delivery systems;drugs;molecular biophysics;proteins","active prevention policy;antibodies;antigen;defense system;detection efficiency;dynamic model;dynamic prevention policy;evolution process;intrusion detection system;intrusion prevention;modern immunology theory;network intrusion detection;vaccine","","0","","15","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Security aspects of the in-vehicle network in the connected car","Kleberger, P.; Olovsson, T.; Jonsson, E.","Dept. of Comput. Sci. & Eng., Chalmers Univ. of Technol., Gothenburg, Sweden","Intelligent Vehicles Symposium (IV), 2011 IEEE","20110704","2011","","","528","533","In this paper, we briefly survey the research with respect to the security of the connected car, and in particular its in-vehicle network. The aim is to highlight the current state of the research; which are the problems found, and what solutions have been suggested. We have structured our investigation by categorizing the research into the following five categories: problems in the in-vehicle network, architectural security features, intrusion detection systems, honeypots, and threats and attacks. We conclude that even though quite some effort has already been expended in the area, most of it has been directed towards problem definition and not so much towards security solutions. We also highlight a few areas that we believe are of immediate concern.","1931-0587","978-1-4577-0890-9","","10.1109/IVS.2011.5940525","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5940525","","Authentication;Intrusion detection;Logic gates;Protocols;Taxonomy;Vehicles","automobiles;mobile radio;telecommunication security","architectural security features;connected car security;honeypots;in-vehicle network;intrusion detection systems;security aspects","","13","","33","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Detecting Anomaly Traffic using Flow Data in the real VoIP network","Hyeongu Son; Youngseok Lee","Dept. of Comput. Eng., Chungnam Nat. Univ., Daejeon, South Korea","Applications and the Internet (SAINT), 2010 10th IEEE/IPSJ International Symposium on","20101007","2010","","","253","256","As wireless LANs as well as the high-speed broadband Internet service are widely deployed, the VoIP service has become popular. Generally, a lot of commercial VoIP services use SIP and RTP for signaling and voice transport protocols. Most commercial VoIP service providers employ only simple security functions such as basic authentication without packet encryption because of fast implementation and deployment. Therefore, the VoIP service is highly vulnerable to several threats and attacks, because secure protocols for carrying VoIP packets are not fully utilized. For instance, unencrypted SIP packets including authentication messages could be easily forged to be exploited for generating anomaly traffic by malicious users. In this paper, we propose a flow-based VoIP anomaly traffic detection method that could find three representative VoIP anomaly attacks of SIP CANCEL, BYE DoS and RTP flooding that could be easily exploited in the real VoIP network. Our scheme uses the IETF IPFIX standard for monitoring VoIP calls in flow units. From the experiments with the commercial SIP phones in the real VoIP network, we show that SIP CANCEL, BYE DoS and RTP flooding attacks are easily generated and that they could be detected effectively by our proposed method.","","978-1-4244-7526-1","978-0-7695-4107-5","10.1109/SAINT.2010.108","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5598131","IPFIX;SIP;VoIP;anomaly flow","Authentication;IEEE 802.11 Standards;Monitoring;Protocols;Wireless LAN;Wireless communication","Internet telephony;cryptographic protocols;signalling protocols;telecommunication security;telecommunication traffic;transport protocols;wireless LAN","BYE DoS;IETF IPFIX standard;RTP flooding;SIP CANCEL;VoIP network;anomaly traffic detection;message authentication;packet encryption;voice transport protocols;wireless LAN","","3","","16","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"Data Reduction and Ensemble Classifiers in Intrusion Detection","Zainal, A.; Maarof, M.A.; Shamsuddin, S.M.","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Skudai","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","591","596","Efficiency is one of the major issues in intrusion detection. Inefficiency is often attributed to high overhead and this is caused by several reasons. Among them are continuous detection and the use of full feature set to look for intrusive patterns in the network packet. The purpose of this paper are; to address the issue of continuous detection by introducing traffic monitoring mechanism and a lengthy detection process by selectively choose significant features to represent a network connection. In traffic monitoring, a new recognition paradigm is proposed in which it minimizes unnecessary recognition. Therefore, the purpose of traffic monitoring is two-folds; to reduce amount of data to be recognized and to avoid unnecessary recognition. Empirical results show 30 to 40 percent reduction of normal connections is achieved in DARPA KDDCup 1999 datasets. Finally we assembled Adaptive Neural Fuzzy Inference System and Linear Genetic Programming to form an ensemble classifiers. Classification results showed a small improvement using the ensemble approach for DoS and R2L classes.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.146","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530542","ANFIS and LGP;ensemble;intrusion detection","Asia;Computational modeling;Computer science;Computer simulation;Control charts;Filtering;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control","computer network management;data reduction;minimisation;monitoring;pattern classification;telecommunication security;telecommunication traffic","data reduction;ensemble classifiers;intrusion detection;network connection;traffic monitoring mechanism;unnecessary recognition minimization","","1","","19","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"A network audit system for host-based intrusion detection (NASHID) in Linux","Daniels, T.E.; Spafford, E.H.","CERIAS, Purdue Univ., West Lafayette, IN, USA","Computer Security Applications, 2000. ACSAC '00. 16th Annual Conference","20020806","2000","","","178","187","Recent work has shown that conventional operating system audit trails are insufficient to detect low-level network attacks. Because audit trails are typically based upon system calls or application sources, operations in the network protocol stack go unaudited. Earlier work has determined the audit data needed to detect low-level network attacks. We describe an implementation of an audit system which collects this data and analyze the issues that guided the implementation. Finally, we report the performance impact on the system and the rate of audit data accumulation in a test network","","0-7695-0859-6","","10.1109/ACSAC.2000.898871","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=898871","","Data analysis;Intelligent networks;Intrusion detection;Linux;Monitoring;Operating systems;Packaging;Protocols;TCPIP;Writing","Unix;auditing;computer network management;network operating systems;security of data","Linux;NASHID;application sources;audit data;audit data accumulation;host-based intrusion detection;low-level network attacks;network audit system;network protocol stack;operating system audit trails;system calls","","1","1","11","","","Dec 2000","11 Dec 2000-15 Dec 2000","IEEE","IEEE Conference Publications"
"Design of Infrared Small Target Detection Software Based on Energy Minimization Constraints","Zhang Wenjing; Wang Xueqiang","Beijing Vocational Coll. of Agric., Beijing, China","Intelligent Systems Design and Engineering Applications (ISDEA), 2014 Fifth International Conference on","20141206","2014","","","360","363","In the complicated high sky environment, when the signal noise ratio (SNR) is low, the infrared small target which is collected by the infrared detection instrument is difficult to be detected. The infrared weak and small target detection is researched. On the basis of noise character analysis of infrared image, an improved infrared small target detection algorithm is proposed based on energy minimization constrained de-noising technology. Firstly, the image energy model is established, the energy minimization constraint technology is used to make the average output energy of local image area be minimum, and the infrared image noise and clutter signal are suppressed. The directional gradient features of infrared target are extracted, and the potential small targets can be identified with its direction gradient in sequential frames. The multiple frames determination results are obtained, and the fusion result is used to detect the target. Simulation result shows that the algorithm does not need the prediction of background, and it can overcome the interference of cloud in high altitude sky with low SNR, the small target detection accuracy is improved greatly. The algorithm has good application value in target detection.","","978-1-4799-4262-6","","10.1109/ISDEA.2014.88","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6977616","Direction gradient;Energy minimization constraint;Infrared target detection;Infusion","Algorithm design and analysis;Clouds;Feature extraction;Interference;Minimization;Noise;Object detection","clutter;image denoising;infrared imaging;object detection","SNR;clutter signal;directional gradient features;energy minimization constrained denoising technology;energy minimization constraints;infrared detection instrument;infrared image;infrared image noise;infrared small target detection algorithm;infrared small target detection software;interference;noise character analysis;signal noise ratio","","0","","5","","","15-16 June 2014","","IEEE","IEEE Conference Publications"
"Intrusion discovery with data mining on Honeynet","Jian Yin; Gang Zhang; Yi-Qun Chen","Dept. of Comput. Sci., Zhongshan Univ., Guangzhou, China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","1","","41","45 Vol.1","In order to construct a secure network, attack and intrusion mode of intruders are analyzed for improving the capability of IDS and firewall systems. This paper presents a method for constructing a network intrusion and attack detection system on Honeynet, which is a true network that is constructed for the purpose of gathering information of intruders and attackers. Analyzing these data with data mining algorithm can work our attack modes, in this paper, we propose some method for mining patterns on various data from firewall records and log server in Honeynet, and the result can be in various forms such as associated rules of historic data or certain data structures required by IDS and firewall systems.","","0-7803-8131-9","","10.1109/ICMLC.2003.1264439","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1264439","","Abstracts;Computer science;Data analysis;Data mining;Electronic mail;Intrusion detection;Laboratories;Pattern analysis;Production;Productivity","computer networks;data mining;security of data","Honeynet;data mining;firewall systems;log server;network attack detection system;network intrusion detection system","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A Loss-Based Utility Function for Predicting IPTV Quality of Experience over an Overlay Network","Abdeljaouad, I.; Kandavanam, G.; Karmouch, A.","Sch. of Inf. Technol. & Eng. (SITE), Univ. of Ottawa, Ottawa, ON, Canada","Global Telecommunications Conference (GLOBECOM 2011), 2011 IEEE","20120119","2011","","","1","6","Internet Protocol Television (IPTV) over broadband networks offers more services and flexibility, such as time-shifted TV and video-on-demand (VoD), than the traditional broadcast TV. Unfortunately, IP offers best effort service and Quality of Service (QoS) is not guaranteed. In order to provide QoS guarantees over the Internet, overlay networks are used. Impairments happening at the network layer such as delays and packet losses significantly affect the quality of the IPTV stream. Hence, a reliable mechanism to monitor the Quality of Experience (QoE) of IPTV users is essential to an IPTV service provider in order to avoid customer churn. It is essential that an IPTV provider be able to monitor the QoE with minimal overhead. Therefore, we propose a utility based QoE monitoring approach based on statistical losses at the application layer. This paper also presents mathematical proofs and simulation results that confirm the suitability and effectiveness of our proposed method.","1930-529X","978-1-4244-9266-4","978-1-4244-9267-1","10.1109/GLOCOM.2011.6133919","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6133919","","Animation;IPTV;Loss measurement;Monitoring;Quality of service;Sensitivity","IPTV;broadband networks;overlay networks;quality of service;statistical analysis;television broadcasting;video on demand","IPTV quality of experience;IPTV service provider;IPTV stream quality;Internet protocol television;QoS;broadband network layer;broadcast TV;loss-based utility function;mathematical proofs;overlay network;packet loss;quality of service;statistical loss;utility based QoE monitoring approach;video-on-demand","","4","","29","","","5-9 Dec. 2011","","IEEE","IEEE Conference Publications"
"Comparison of Machine Learning algorithms performance in detecting network intrusion","Abd Jalil, K.; Kamarudin, M.H.; Masrek, M.N.","Fac. of Comput. & Math. Sci., Univ. Teknol. MARA, Shah Alam, Malaysia","Networking and Information Technology (ICNIT), 2010 International Conference on","20100719","2010","","","221","226","Organization has come to realize that network security technology has become very important in protecting its information. With tremendous growth of internet, attack cases are increasing each day along with the modern attack method. One of the solutions to this problem is by using Intrusion Detection System (IDS). Machine Learning is one of the methods used in the IDS. In recent years, Machine Learning Intrusion Detection system has been giving high accuracy and good detection on novel attacks. In this paper the performance of a Machine Learning algorithm called Decision Tree (J48) is evaluated and compared with two other Machine Learning algorithms namely Neural Network and Support Vector Machines which has been conducted by A. Osareh [1] for detecting intrusion. The algorithms were tested based on accuracy, detection rate, false alarm rate and accuracy of four categories of attacks. From the experiments conducted, it was found that the Decision tree (J48) algorithm outperformed the other two algorithms.","","978-1-4244-7579-7","978-1-4244-7578-0","10.1109/ICNIT.2010.5508526","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5508526","Decision Tree;KDD 99;Machine Learning;Neural Network;Support Vector Machines","Decision trees;Information security;Internet;Intrusion detection;Machine learning;Machine learning algorithms;Neural networks;Protection;Support vector machines;Testing","decision trees;learning (artificial intelligence);neural nets;security of data;support vector machines","decision tree algorithm;intrusion detection system;machine learning algorithms performance;network intrusion detection;network security technology;neural network;support vector machines","","1","","13","","","11-12 June 2010","","IEEE","IEEE Conference Publications"
"MapReduce intrusion detection system based on a particle swarm optimization clustering algorithm","Aljarah, I.; Ludwig, S.A.","Dept. of Comput. Sci., North Dakota State Univ., Fargo, ND, USA","Evolutionary Computation (CEC), 2013 IEEE Congress on","20130715","2013","","","955","962","The increasing volume of data in large networks to be analyzed imposes new challenges to an intrusion detection system. Since data in computer networks is growing rapidly, the analysis of these large amounts of data to discover anomaly fragments has to be done within a reasonable amount of time. Some of the past and current intrusion detection systems are based on a clustering approach. However, in order to cope with the increasing amount of data, new parallel methods need to be developed in order to make the algorithms scalable. In this paper, we propose an intrusion detection system based on a parallel particle swarm optimization clustering algorithm using the MapReduce methodology. The use of particle swarm optimization for the clustering task is a very efficient way since particle swarm optimization avoids the sensitivity problem of initial cluster centroids as well as premature convergence. The proposed intrusion detection system processes large data sets on commodity hardware. The experimental results on a real intrusion data set demonstrate that the proposed intrusion detection system scales very well with increasing data set sizes. Moreover, it achieves close to the linear speedup by improving the intrusion detection and false alarm rates.","","978-1-4799-0453-2","978-1-4799-0452-5","10.1109/CEC.2013.6557670","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6557670","","Clustering algorithms;Data models;Intrusion detection;Mathematical model;Particle swarm optimization;Testing;Vectors","computer network security;parallel algorithms;particle swarm optimisation;pattern clustering","MapReduce intrusion detection system;anomaly fragments discover;commodity hardware;computer networks;false alarm rates;initial cluster centroids;large data sets;particle swarm optimization clustering algorithm;premature convergence;sensitivity problem","","2","","20","","","20-23 June 2013","","IEEE","IEEE Conference Publications"
"Elaborating security requirements by construction of intentional anti-models","van Lamsweerde, A.","Dept. d''Ingenierie Informatique, Univ. catholique de Louvain, Louvain-la-Neuve, Belgium","Software Engineering, 2004. ICSE 2004. Proceedings. 26th International Conference on","20040726","2004","","","148","157","Caring for security at requirements engineering time is a message that has finally received some attention recently. However, it is not yet very clear how to achieve this systematically through the various stages of the requirements engineering process. The paper presents a constructive approach to the modeling, specification and analysis of application-specific security requirements. The method is based on a goal-oriented framework for generating and resolving obstacles to goal satisfaction. The extended framework addresses malicious obstacles (called anti-goals) set up by attackers to threaten security goals. Threat trees are built systematically through anti-goal refinement until leaf nodes are derived that are either software vulnerabilities observable by the attacker or anti-requirements implementable by this attacker. New security requirements are then obtained as countermeasures by application of threat resolution operators to the specification of the anti-requirements and vulnerabilities revealed by the analysis. The paper also introduces formal epistemic specification constructs and patterns that may be used to support a formal derivation and analysis process. The method is illustrated on a Web-based banking system for which subtle attacks have been reported recently.","0270-5257","0-7695-2163-0","","10.1109/ICSE.2004.1317437","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1317437","","Application software;Banking;Biomedical engineering;Communication system security;Computer crime;Cryptography;Internet;Mission critical systems;Pattern analysis;Surgery","Internet;bank data processing;formal specification;security of data","Web-based banking;formal analysis;formal specification;goal satisfaction;requirements engineering;security requirements","","69","1","42","","","23-28 May 2004","","IEEE","IEEE Conference Publications"
"Integration of virtualization technology into network security laboratory","Peng Li; Mohammed, T.","East Carolina Univ., Greenville, NC","Frontiers in Education Conference, 2008. FIE 2008. 38th Annual","20081222","2008","","","S2A-7","S2A-12","Distance education has witnessed a tremendous growth in the past decade. Advances in Internet technologies have made it possible to deliver not only lectures, but also hands-on labs remotely. Virtualization technology enables multiple virtual machines and their applications to run simultaneously on a single physical computer. This eliminates the need to have multiple physical machines host diverse operating systems typically deployed in remote network security labs. In preparation for a course on intrusion detection systems (IDS), the instructor creates pre-configured virtual machines and network trace files for studentspsila use. These virtual machines are then installed by the students on their personal computers at home and used to conduct lab exercises. The virtual lab approach is different from the centralized remote laboratory because students run the lab on their own computers and do not depend on the remote servers. Additionally, the virtual environments allow rapid changes to be made to the lab exercises or environments thus allowing instruction with up-to-date technologies. Furthermore, the burden of maintaining centralized physical labs has been lifted from the institutionpsilas shoulders. Our approach to decentralized virtual lab-based distance education has been well received by our students.","0190-5848","978-1-4244-1969-2","978-1-4244-1970-8","10.1109/FIE.2008.4720550","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4720550","Decentralized Remote Laboratory;Distance Education;Network Security;Virtual Machine","Application software;Application virtualization;Distance learning;Internet;Intrusion detection;Laboratories;Microcomputers;Operating systems;Physics computing;Virtual machining","Internet;computer science education;distance learning;security of data;student experiments;virtual machines","Internet;distance education;intrusion detection system course;operating system;personal computer;remote network security laboratory;virtual machine;virtualization technology","","2","","13","","","22-25 Oct. 2008","","IEEE","IEEE Conference Publications"
"Intrusion Detection System for IP Multimedia Subsystem using K-Nearest Neighbor classifier","Farooqi, A.H.; Munir, A.","Dept. of Comput. Sci., Nat. Univ. of Comput. & Emerging Sci., Islamabad","Multitopic Conference, 2008. INMIC 2008. IEEE International","20090206","2008","","","423","428","IP multimedia subsystem (IMS) is a new next generation networking architecture that will provide better quality of service, charging infrastructure and security. The basic idea behind IMS is convergence; providing a single interface to different traditional or modern networking architectures allowing better working environment for the end users. IMS is still not commercially adopted and used but research is in progress to explore it. IMS is an IP based overlay next generation network architecture. It inherent number of security threats of session initiation protocol (SIP), TCP, UDP etc as it uses SIP and IP protocols. Some of them can degrade the performance of IMS seriously and may cause DoS or DDoS attacks. The paper presents a new approach keeping a vision of secure IMS based on intrusion detection system (IDS) using k-nearest neighbor (KNN) as classifier. The KNN classifier can effectively detect intrusive attacks and achieve a low false positive rate. It can distinguish between the normal behavior of the system or abnormal. In this paper, we have focused on the key element of IMS core known as proxy call session control function (PCSCF). Network based anomaly detection mechanism is proposed using KNN as anomaly detector. Experiments are performed on OpenIMS core and the result shows that IMS is vulnerable to different types of attacks such as UDP flooding, IP spoofing that can cause DoS. KNN classifier effectively distinguishes the behavior of the system as normal or intrusive and achieve low false positive rate.","","978-1-4244-2823-6","978-1-4244-2824-3","10.1109/INMIC.2008.4777775","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4777775","3GPP;DoS;IDS;IMS;KNN;PCSCF","Computer crime;Convergence;Degradation;Detectors;Intrusion detection;Multimedia systems;Next generation networking;Protocols;Quality of service;TCPIP","3G mobile communication;IP networks;multimedia communication;pattern classification;quality of service;security of data;transport protocols","3GPP;IP multimedia subsystem;IP protocols;IP spoofing;OpenIMS core;TCP;UDP flooding;intrusion detection system;k-nearest neighbor classifier;overlay next generation network architecture;proxy call session control function;quality of service;session initiation protocol","","1","","29","","","23-24 Dec. 2008","","IEEE","IEEE Conference Publications"
"Projecting Cyberattacks Through Variable-Length Markov Models","Fava, D.S.; Byers, S.R.; Yang, S.J.","Intel Corp., Santa Clara, CA","Information Forensics and Security, IEEE Transactions on","20080812","2008","3","3","359","369","Previous works in the area of network security have emphasized the creation of intrusion detection systems (IDSs) to flag malicious network traffic and computer usage, and the development of algorithms to analyze IDS alerts. One possible byproduct of correlating raw IDS data are attack tracks, which consist of ordered collections of alerts belonging to a single multistage attack. This paper presents a variable-length Markov model (VLMM) that captures the sequential properties of attack tracks, allowing for the prediction of likely future actions on ongoing attacks. The proposed approach is able to adapt to newly observed attack sequences without requiring specific network information. Simulation results are presented to demonstrate the performance of VLMM predictors and their adaptiveness to new attack scenarios.","1556-6013","","","10.1109/TIFS.2008.924605","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4539273","Attack prediction;suffix tree;variable-length Markov model (VLMM)","","Markov processes;computer networks;security of data;telecommunication security","cyberattacks;intrusion detection system;network security;variable-length Markov model","","14","","40","","2008-06-06","Sept. 2008","","IEEE","IEEE Journals & Magazines"
"Contents","","","Signal Processing, Communications and Networking, 2007. ICSCN '07. International Conference on","20071105","2007","","","xi","xvii","Presents the table of contents of the proceedings.","","1-4244-0996-9","","10.1109/ICSCN.2007.350714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4156710","","Algorithm design and analysis;Cryptography;Image coding;Mobile ad hoc networks;Multiaccess communication;Resource management;Speaker recognition;Speech processing;Wireless LAN;Wireless networks","","","","0","","","","","22-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"NetSecu: A Collaborative Network Security Platform for In-network Security","Xinming Chen; Beipeng Mu; Chen, Zhen","Dept. of Autom., Tsinghua Univ., Beijing, China","Communications and Mobile Computing (CMC), 2011 Third International Conference on","20110627","2011","","","59","64","Malicious attacks are frequently launched to make specified network service unavailable, compromising end hosts for political or business purpose. Though network security appliances are widely deployed to resist these attacks, there is a lack of dynamic and collaborative platform to flexibly configure and manage all the security elements. In this paper, we present NetSecu, a platform based on Java and Click Router, which can dynamically enable, disable and configure security elements such as firewall, IPS and AV. Furthermore, a collaborate module is implemented to integrate individual NetSecu platform into a Secure Overlay Network, providing collaborative traffic control against DDoS attack. Equipped with collaborate module, NetSecu platforms are organized in a tree hierarchy where each level node is registered to its father node. A Central Management Site acts as the root node for large scale deployment. The policy is distributed from higher level to lower level NetSecu nodes, while security events are aggregated from lower level to higher level. Performance evaluation shows that our NetSecu system can achieve line rate with and without security function. Finally we deploy the NetSecu platform in multiple sites, where our design is fully demonstrated and tested.","","978-1-61284-312-4","","10.1109/CMC.2011.94","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5931125","Java;click router;collaborative security;network security;overlay network","Collaboration;Hardware;IP networks;Java;Linux;Probes;Security","Java;computer network security;groupware","DDoS attack;Java;NetSecu;central management site;click router;collaborative network security platform;collaborative traffic control;in-network security;malicious attacks;network security appliances;overlay network security","","4","","10","","","18-20 April 2011","","IEEE","IEEE Conference Publications"
"2TAC: Distributed Access Control Architecture for ""Bring Your Own Device"" Security","Sean Chung; Sam Chung; Escrig, T.; Yan Bai; Endicott-Popovsky, B.","Inst. of Technol., Univ. of Washington Tacoma, Tacoma, WA, USA","BioMedical Computing (BioMedCom), 2012 ASE/IEEE International Conference on","20130516","2012","","","123","126","Mobile devices, specifically smartphones, have become ubiquitous. For this reason, businesses are starting to develop ""Bring Your Own Device"" policies to allow their employees to use their devices in the workplace. However, due to emerging attacks and limitations in device resources, it is difficult to trust these devices with access to critical proprietary information. To mitigate this problem we propose a novel architecture called 2-Tier Access Control (2TAC), which uses double layer access control along with device security profiles, anti-virus/malware scanners, and social networking.","","978-1-4673-5495-0","","10.1109/BioMedCom.2012.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6516439","access control;bring your own device (BYOD);cloud computing;mobile devices;mobile security;security;smart devices;smartphone security;smartphones","","authorisation;smart phones","2-Tier Access Control;2TAC;anti-virus;bring your own device security;critical proprietary information access;device security profiles;distributed access control architecture;double layer access control;malware scanners;mobile devices;smartphones;social networking;ubiquitous","","3","","11","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
