"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6544395,5483231,5954706,5763395,4797306,6347604,5876661,6014613,6888858,5460636,6102123,5687113,6377428,6726209,5138099,6823943,5406893,6246116,7030332,5174096,5945197,7073172,5655347,5691357,5199486,5634422,7247579,5689775,5355040,6169140,4976305,6948272,5395257,5404237,4479491,6391455,6083684,6417612,5486348,6330103,7280535,6060024,5461982,6363799,6388474,5509071,6234328,6010751,5138399,6297148,5534944,5088986,6357605,6620044,5305477,6195576,6641466,6102320,6107860,6208971,5461727,6393530,5287638,5670081,6614806,6785441,5568309,5546727,6918252,6039375,6920485,5600026,6226542,5954746,5562840,6960870,5476860,6320275,5745905,6616243,4924768,5631502,5474016,5076245,6113492,5279750,5749874,5329098,5677901,6654814,6268588,6774867,6016834,6514999,7060117,6916832,5623834,5533750,5625720,6507491",2015/11/03 10:17:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Static Analysis of Executables for Collaborative Malware Detection on Android","Schmidt, A.-D.; Bye, R.; Schmidt, H.-G.; Clausen, J.; Kiraz, O.; Yuksel, K.A.; Camtepe, S.A.; Albayrak, S.","DAI Lab., Tech. Univ. Berlin, Berlin, Germany","Communications, 2009. ICC '09. IEEE International Conference on","20090811","2009","","","1","5","Smartphones are getting increasingly popular and several malwares appeared targeting these devices. General countermeasures to smartphone malwares are currently limited to signature-based antivirus scanners which efficiently detect known malwares, but they have serious shortcomings with new and unknown malwares creating a window of opportunity for attackers. As smartphones become host for sensitive data and applications, extended malware detection mechanisms are necessary complying with the corresponding resource constraints. The contribution of this paper is twofold. First, we perform static analysis on the executables to extract their function calls in Android environment using the command readelf. Function call lists are compared with malware executables for classifying them with PART, Prism and Nearest Neighbor Algorithms. Second, we present a collaborative malware detection approach to extend these results. Corresponding simulation results are presented.","1938-1883","978-1-4244-3435-0","978-1-4244-3435-0","10.1109/ICC.2009.5199486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5199486","","Batteries;Collaboration;Collaborative work;Communications Society;Computer worms;Data security;Information security;Intrusion detection;Learning systems;Mobile computing","cellular radio;groupware;invasive software;mobile computing;mobile handsets","Android environment;PART;collaborative malware detection;prism and nearest neighbor algorithms;signature-based antivirus scanners;smartphones;static analysis","","31","3","25","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"Mitigation of Black-Hole Nodes in Mobile Ad Hoc Networks","Ming-Yang Su; Kun-Lin Chiang; Wei-Cheng Liao","Dept. of Comput. Sci. & Inf. Eng., Ming Chuan Univ., Taoyuan, Taiwan","Parallel and Distributed Processing with Applications (ISPA), 2010 International Symposium on","20101111","2010","","","162","167","In this paper, IDS (Intrusion Detection System) nodes are deployed in MANETs in order to mitigate black hole attacks. The IDS nodes must be set in sniff mode in order to perform the so-called ABM (Anti-Blackhole Mechanism) function, which is mainly used to estimate a suspicious value of a node according to the abnormal difference between the routing messages transmitted from the node. When a suspicious value exceeds a threshold, an IDS nearby will broadcast a block message, informing all nodes on the network, asking them to cooperatively isolate the malicious node.","","978-1-4244-8095-1","978-0-7695-4190-7","10.1109/ISPA.2010.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5634422","MANETs (Mobile ad hoc networks);black hole attack;intrusion detection system (IDS)","Ad hoc networks;Broadcasting;Computer science;Mobile computing;Routing;Routing protocols;Tin","ad hoc networks;mobile radio;telecommunication network routing;telecommunication security","IDS node;MANET;antiblackhole mechanism;black hole attack mitigation;black-hole node mitigation;intrusion detection system;malicious node;mobile ad hoc network;routing message","","8","","9","","","6-9 Sept. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system for RPL from routing choice intrusion","Lan Zhang; Gang Feng; Shuang Qin","Nat. Key Lab. of Commun., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Communication Workshop (ICCW), 2015 IEEE International Conference on","20150914","2015","","","2652","2658","RPL is specifically designed for Low power and Lossy Networks (LLNs). With the expansion of LLNs applications, security of RPL becomes one of the major concerns. This paper mainly addresses the security aspect of RPL. We first analyze the vulnerability of RPL self-organising properties, and identify a new RPL internal intrusion, named routing choice (RC) intrusion. We specially analyze the harm of a type RC intrusion in RPL using ETX metric, which further validates the effectiveness of our work. Second, we design IDSs for RPL to defense intrusions. Our design discusses detection methodologies, system architectures, detection data and intrusion respose with some promotions. To satisfy the energy efficiency requirements, we propose three type Monitor Nodes (MNs) devices for different RPL applications. To explicitly show the design of IDSs, we apply our IDS to defense the type of RC intrusion in RPL using ETX metric on Contiki OS, and the results verify the effectiveness of our IDSs. Finally, we theoretically analyzed the applicability of IDSs for RPL.","","","","10.1109/ICCW.2015.7247579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247579","Contiki OS;IDSs;LLNs;RPL;Routing Choice (RC) intrusion","Delays;Energy consumption;Intrusion detection;Manganese;Monitoring;Routing","computer network security;energy conservation;routing protocols","Contiki OS;ETX metric;IDS;LLN;MN;RC intrusion;RPL security;energy efficiency;intrusion detection system;low power and lossy network;monitor node;routing choice intrusion;routing protocol","","","","12","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information Theory and Information Security (ICITIS), 2010 IEEE International Conference on","20110117","2010","","","1","21","Presents the table of contents of the proceedings.","","978-1-4244-6942-0","","10.1109/ICITIS.2010.5689775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689775","","","","","","0","","","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Design considerations for a honeypot for SQL injection Attacks","Chen, T.M.; Buford, J.","Sch. of Eng., Swansea Univ., Swansea, UK","Local Computer Networks, 2009. LCN 2009. IEEE 34th Conference on","20091218","2009","","","915","921","SQL injection attacks continue to be a major problem for Web applications. We investigate design considerations for an application layer honeypot to attract and learn about SQL injection attacks. The honeypot responds with indications of vulnerability leading attackers ultimately to disinformation that could be useful to track them. The honeypot restricts attackers from escalating the attack to the operating system or launching attacks on other systems. The honeypot could emulate the appearance of common defenses against SQL injection in order to seem more genuine. Finally, we describe considerations to implement an experimental honeypot with honeyd.","","978-1-4244-4488-5","978-1-4244-4487-8","10.1109/LCN.2009.5355040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5355040","","Application software;Communication networks;Computer languages;Database languages;Design engineering;ISO standards;Information retrieval;Operating systems;Relational databases;Web server","Internet;SQL;operating systems (computers);security of data","SQL injection attacks;Web applications;application layer honeypot;operating system","","0","","18","","","20-23 Oct. 2009","","IEEE","IEEE Conference Publications"
"Audit and research challenges in digital forensics","Nehinbe, J.O.; Adebayo, F.","Univ. of Essex, Colchester, UK","Cybernetic Intelligent Systems (CIS), 2011 IEEE 10th International Conference on","20120315","2011","","","86","91","New dimensions to computer misdemeanors such as information leakages, masquerading, electronic fraud, deformation of corporate cultures and identities through fallacious electronic publicities are alarming across the globe. Hence, corporate organizations are facing serious challenges in coming up with security frameworks that will adequately safeguard their assets and liabilities on a daily basis. Unfortunately, corporate assets have several inherent vulnerabilities while available forensic computer scientists, forensic accountants, laws and litigation that will restrict illegal activities over the web are weak because of the discrepancies in the regulatory activities of different countries to cite a few. Thus, this paper presents a critical review of emerging challenges in auditing digital logs. The review provides useful guidelines that can be used to improve computer usage across the globe and to ultimately lessen the success rate of computer related frauds in corporate organizations.","","978-1-4673-0687-4","","10.1109/CIS.2011.6169140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169140","Business impact analysis;Information System Auditing;computer forensics;e-crimes;forensic accounting;security policy","Computer crime;Computer networks;Computers;Forensics;Organizations","business data processing;computer forensics;fraud","computer misdemeanor;computer related fraud;computer usage;corporate assets;corporate culture deformation;corporate liabilities;corporate organization;digital forensics;digital log auditing;electronic fraud;fallacious electronic publicities;information leakage;masquerading;security framework","","0","","22","","","1-2 Sept. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Systems, 2009. ICONS '09. Fourth International Conference on","20090526","2009","","","v","viii","Presents the table of contents of the proceedings.","","978-1-4244-3469-5","","10.1109/ICONS.2009.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4976305","","","","","","0","","","","","1-6 March 2009","","IEEE","IEEE Conference Publications"
"Detection of Integrity Attacks in Cyber-Physical Critical Infrastructures Using Ensemble Modeling","Ntalampiras, S.","Joint Res. Center, Eur. Comm., Varese, Italy","Industrial Informatics, IEEE Transactions on","20150202","2015","11","1","104","111","This paper presents an anomaly-based methodology for reliable detection of integrity attacks in cyber-physical critical infrastructures. Such malicious events compromise the smooth operation of the infrastructure while the attacker is able to exploit the respective resources according to his/her purposes. Even though the operator may not understand the attack, since the overall system appears to remain in a steady state, the consequences may be of catastrophic nature with a huge negative impact. Here, we apply a computational intelligent technique which incorporates the merits of two of the heterogeneous modeling approaches (linear time-invariant and neural networks), while considering both temporal and functional dependencies existing among the elements of an infrastructure. The experimental platform includes a power grid simulator of the IEEE 30 bus model and a cyber network emulator. Subsequently, we implemented a wide range of integrity attacks (replay, ramp, pulse, scaling, and random) with different intensity levels. A thorough evaluation procedure is carried out while the results demonstrate the ability of the proposed method to produce a desired result in terms of false positive rate, false negative rate, and detection delay.","1551-3203","","","10.1109/TII.2014.2367322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6948272","Cyber-physical critical infrastructures (CIs);Ensemble modeling;cyberphysical critical infrastructures;ensemble modeling;fault diagnosis","Computational modeling;Estimation;Informatics;Mathematical model;Predictive models;Redundancy;Reservoirs","computer network security;fault diagnosis;neural nets;power grids;power system faults;power system security;power system simulation","IEEE 30 bus model;anomaly-based methodology;computational intelligent technique;cyber network emulator;cyber-physical critical infrastructures;detection delay;ensemble modeling;false positive rate;fault diagnosis;functional dependencies;heterogeneous modeling approach;integrity attack detection;intensity levels;linear time-invariant;malicious events;neural networks;power grid simulator;pulse attack;ramp attack;random attack;replay attack;scaling attack;temporal dependencies","","1","","36","","2014-11-05","Feb. 2015","","IEEE","IEEE Journals & Magazines"
"Towards High-Performance Network Intrusion Prevention System on Multi-core Network Services Processor","Xiang Wang; Yaxuan Qi; Baohua Yang; Yibo Xue; Jun Li","Sch. of Software Eng., Univ. of Sci. & Technol. of China, Hefei, China","Parallel and Distributed Systems (ICPADS), 2009 15th International Conference on","20100122","2009","","","220","227","Network intrusion prevention system (NIPS) becomes more complex due to the rapid growth of network bandwidth and requirement of network security. However existing solutions, either hardware-based or software-based cannot obtain a good tradeoff between performance and flexibility. In this paper, we propose a parallel NIPS architecture using emerging network services processor. To resolve the problems and bottlenecks of high-speed processing, we investigate the main design aspects which have dramatic impacts on most parallel network security system implementations: efficient and flexible pipeline and parallel processing, flow-level packet-order preserving, and latency hiding of deep packet inspection. To these key points, we address several optimizations and modifications with an architecture-aware design principle to guarantee high performance and flexibility of the NIPS on a network services processor implementation. Performance evaluation shows that, our prototype NIPS on Cavium OCTEON3860 processor can reach line-rate stateful inspection and multi-Gbps deep inspection performance.","1521-9097","978-1-4244-5788-5","","10.1109/ICPADS.2009.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395257","","Application specific integrated circuits;Automation;Bandwidth;Costs;Data security;Field programmable gate arrays;High-speed networks;Inspection;Prototypes;Software engineering","multiprocessing systems;parallel architectures;security of data","architecture-aware design principle;deep packet inspection;flow-level packet-order preserving;high-performance network intrusion prevention system;latency hiding;multicore network services processor;network bandwidth;network security requirement;parallel NIPS architecture;parallel network security system;parallel processing","","0","4","19","","","8-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"High Payload Reversible Data Embedding Scheme Suitable for VQ Compressed Smooth Images Using Index Lookup","Zhi-Hui Wang; Chin-Chen Chang; Yi-Hui Chen; Ming-Chu Li","","Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on","20100701","2009","","","1","4","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404237.png"" border=""0"">","","978-1-4244-4945-3","","10.1109/CSA.2009.5404237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404237","","Biomedical imaging;Cryptography;Discrete Fourier transforms;Discrete wavelet transforms;Embedded software;Frequency domain analysis;Image coding;Payloads;Steganography;Vector quantization","","","","0","","20","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Layered Approach Using Conditional Random Fields for Intrusion Detection","Gupta, K.K.; Nath, B.; Kotagiri, R.","","Dependable and Secure Computing, IEEE Transactions on","20100208","2010","7","1","35","49","Intrusion detection faces a number of challenges; an intrusion detection system must reliably detect malicious activities in a network and must perform efficiently to cope with the large amount of network traffic. In this paper, we address these two issues of Accuracy and Efficiency using Conditional Random Fields and Layered Approach. We demonstrate that high attack detection accuracy can be achieved by using Conditional Random Fields and high efficiency by implementing the Layered Approach. Experimental results on the benchmark KDD '99 intrusion data set show that our proposed system based on Layered Conditional Random Fields outperforms other well-known methods such as the decision trees and the naive Bayes. The improvement in attack detection accuracy is very high, particularly, for the U2R attacks (34.8 percent improvement) and the R2L attacks (34.5 percent improvement). Statistical Tests also demonstrate higher confidence in detection accuracy for our method. Finally, we show that our system is robust and is able to handle noisy data without compromising performance.","1545-5971","","","10.1109/TDSC.2008.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4479491","Conditional Random Fields;Intrusion detection;Layered Approach;Network-level security and protection;Security;Security and Privacy Protection;and protection;decision trees;integrity;naive Bayes.;network security","","security of data;statistical testing","attack detection accuracy;intrusion detection;layered conditional random fields;malicious activities detect;network traffic;statistical tests","","13","","46","","2008-06-10","Jan.-March 2010","","IEEE","IEEE Journals & Magazines"
"SVM ensemble for anomaly detection based on rotation forest","Liyu Lin; Ruijuan Zuo; Shuanqiang Yang; Zhengqiu Zhang","Fac. of Software, Fujian Normal Univ., Fuzhou, China","Intelligent Control and Information Processing (ICICIP), 2012 Third International Conference on","20121224","2012","","","150","153","Due to the expansion of high-speed Internet access, the need for secure and reliable networks has become more critical. The sophistication of network attacks, as well as their severity, has also increased recently. In this paper, a new intelligent intrusion detection system has been proposed using SVM ensemble. The ensemble was made of two-layer, one is composed by five SVM network decided by winner-take-all, the other is a ensemble network composed of five classifier decided by majority voting. The KDD99 data sets was used to test which achieve a better performance.","","978-1-4577-2144-1","","10.1109/ICICIP.2012.6391455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391455","","Accuracy;Classification algorithms;Hidden Markov models;Intrusion detection;Kernel;Support vector machines;Training","computer network reliability;computer network security;learning (artificial intelligence);pattern classification;security of data;support vector machines","KDD99 data sets;anomaly detection;classifier ensemble method;high-speed Internet access;intelligent intrusion detection system;majority voting;network attacks;network reliability;network security;rotation forest;support vector machines;two-layer SVM ensemble network;winner-take-all","","0","","19","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Fuzzy classification by evolutionary algorithms","Kromer, P.; Platos, J.; Snasel, V.; Abraham, A.","Fac. of Electr. Eng. & Comput. Sci., VSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","Systems, Man, and Cybernetics (SMC), 2011 IEEE International Conference on","20111121","2011","","","313","318","Fuzzy sets and fuzzy logic can be used for efficient data classification by fuzzy rules and fuzzy classifiers. This paper presents an application of genetic programming to the evolution of fuzzy classifiers based on extended Boolean queries. Extended Boolean queries are well known concept in the area of fuzzy information retrieval. An extended Boolean query represents a complex soft search expression that defines a fuzzy set on the collection of searched documents. We interpret the data mining task as a fuzzy information retrieval problem and we apply a proven method for query induction from data to find useful fuzzy classifiers. The ability of the genetic programming to evolve useful fuzzy classifiers is demonstrated on two use cases in which we detect faulty products in a product processing plant and discover intrusions in a computer network.","1062-922X","978-1-4577-0652-3","","10.1109/ICSMC.2011.6083684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6083684","data mining;evolutionary computing;fuzzy sets","Biological cells;Data mining;Genetic programming;Information retrieval;Intrusion detection;Training","data mining;document handling;fuzzy logic;fuzzy set theory;genetic algorithms;pattern classification;query processing;security of data","computer network;data classification;data mining;document retrieval;evolutionary algorithms;extended Boolean queries;fuzzy classification;fuzzy information retrieval;fuzzy logic;fuzzy rules;fuzzy sets;genetic programming;intrusion;query induction","","7","","19","","","9-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"Content","","","Open Systems (ICOS), 2012 IEEE Conference on","20130124","2012","","","1","3","Presents the table of contents of the proceedings record.","","978-1-4673-1044-4","","10.1109/ICOS.2012.6417612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6417612","","","","","","0","","","","","21-24 Oct. 2012","","IEEE","IEEE Conference Publications"
"[Title page]","","","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","1","","i","xviii","The following topics are dealt with: artificial intelligence; automated software engineering; bioinformatics; scientific computing; biomedical engineering; compilers; interpreters; computational intelligence; computer animation; computer architecture; VLSI; information systems; computer based education; computer games; digital systems; distributed systems; parallel processing; e-commerce; e-governance; event driven programming; expert systems; human computer interaction; image processing; information retrieval; embedded systems; Internet; Web application; knowledge data engineering; virtual reality; mobile computing; multimedia applications; computer modeling; natural language processing; computer networks; neural networks; computer security; computer simulation; pattern recognition; computer vision; performance evaluation; computer aided design; programming languages; computing ethics; robotics; control systems; cryptography; data communication; software engineering; system security; data compression; data encryption; data mining; digital library; wireless sensor networks; ubiquitous computing; technology management.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5486348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486348","","","CAD;Internet;VLSI;artificial intelligence;automation;bioinformatics;biomedical engineering;computer architecture;computer graphics;control systems;data communication;data compression;data mining;digital libraries;distributed processing;electronic commerce;expert systems;human computer interaction;image processing;information retrieval;logic design;multimedia systems;neural nets;pattern recognition;performance evaluation;program compilers;program interpreters;programming languages;radiocommunication;security of data;software engineering;technology management;ubiquitous computing;wireless sensor networks","Internet;VLSI design;Web application;artificial intelligence;automated software engineering;bioinformatics;biomedical engineering;computational intelligence;computer aided design;computer animation;computer architecture;computer based education;computer game;computer modeling;computer network;computer security;computer simulation;computer vision;control system;cryptography;data communication;data compression;data encryption;data mining;digital library;digital system;distributed system;e-commerce;e-governance;embedded system;event driven programming;expert system;human computer interaction;image processing;information retrieval;information system;knowledge data engineering;mobile computing;multimedia application;natural language processing;neural network;parallel processing;pattern recognition;performance evaluation;programming language;robotics;scientific computing;software engineering;system security;technology management;ubiquitous computing;virtual reality;wireless sensor network","","0","","","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system based on classification","Gong Shang-Fu; Zhao Chun-lan","Comput. Sci. & Technol. Coll., Xi''an Univ. of Sci. & Technol., Xi''an, China","Intelligent Control, Automatic Detection and High-End Equipment (ICADE), 2012 IEEE International Conference on","20121015","2012","","","78","83","With the network security issues being more prominent, the safety of system and network resources become more and more important problem. Intrude detecting (ID) has become a top research topic nowadays. Considering the strong generalization ability, high sorting precision and such advantages the support vector machine (SVM) shows in practices involves small sample, high dimension, we will mainly focus on studying and consummating the SVM methods in intrude detecting. ID always generates huge data sets; such raw data sets are incapable of being training due to its large scale and high dimension and redundancy. Intrusion detection system always has the disadvantages such as over-loaded, occupying too much resource, an extension of training and forecasting time... therefore, the simplification of practical information becomes such a necessity. Recursive support vector machine (R-SVM) and Rough set were used for exacting main features of raw data, and many kinds of classification algorithms were used here and it has been tested by KDDCUP1999 date set. The result shows that, the SVM classification based on R-SVM runs excellent, its accuracy is as good as the SVM classification based on the whole features and considerably reduces the training and testing time.","","978-1-4673-1331-5","","10.1109/ICADE.2012.6330103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6330103","R-SVM;classification;feature extraction;intrusion detection system;simplification of pratical information","Classification algorithms;Feature extraction;Intrusion detection;Redundancy;Support vector machines;Testing;Training","feature extraction;pattern classification;rough set theory;security of data;support vector machines","ID;KDDCUP1999 date set;R-SVM;classification algorithms;feature extraction;intrude detecting;intrusion detection system;network security issues;recursive support vector machine;rough set","","0","","11","","","27-29 July 2012","","IEEE","IEEE Conference Publications"
"Evolving Artificial Neural Networks through L-system and evolutionary computation","Lima de Campos, L.M.; Limao de Oliveira, R.C.; Roisenberg, M.","Prog.de Pos-Grad. em Eng. Eletr., Univ. Fed. do Para, Belem, Brazil","Neural Networks (IJCNN), 2015 International Joint Conference on","20151001","2015","","","1","9","The aim of this paper is to present a biologically inspired Neuro Evolutive Algorithm (NEA) able to generate modular, hierarchical and recurrent neural structures as those often found in the nervous system of live beings, and that enable them to solve intricate survival problems. In our approach we consider that a nervous system design and organization is a constructive process carried out by genetic information encoded in DNA. Our NEA evolves Artificial Neural Networks (ANNs) using a Lindenmayer System with memory that implements the principles of organization, modularity, repetition (multiple use of the same sub-structure), hierarchy (recursive composition of sub-structures), as a metaphor for development of neurons and its connections. In our method, this basic neural codification is integrated to a Genetic Algorithm (GA) that implements the constructive approach found in the evolutionary process, making it closest to the biological ones. Our method was initially tested on a simple, but non-trivial, XOR problem. We also submit our method to two other problems of increasing complexity: Prediction of the effect of a new drug on Breast Cancer and KDDCUP'99 benchmark intrusion detection dataset. Some advantages of the proposed methodology are that it increases the level of implicit parallelism of the GA and seems to be capable of generating minimal satisfactory neural architectures, resulting in a reduction of project costs and increasing the performance of the evolved ANN, suggesting a promising potential for future applications.","","","","10.1109/IJCNN.2015.7280535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280535","","Bioinformatics;Biological information theory;Genomics;Legged locomotion;RNA","DNA;genetic algorithms;neural net architecture;neurophysiology;recurrent neural nets","ANN;DNA;KDDCUP'99 benchmark intrusion detection dataset;L-system;Lindenmayer System;NEA;artificial neural networks;biologically inspired neuroevolutive algorithm;breast cancer drug;constructive process;evolutionary computation;evolutionary process;genetic algorithm;genetic information encoding;hierarchical neural structures;minimal satisfactory neural architectures;modular neural structures;nervous system design;neural codification;nontrivial XOR problem;project cost reduction;recurrent neural structures;recursive substructure composition","","","","","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"Modelling self-protected networks and dynamic systems","Fernandez-Diego, M.; Marcelo-Cocho, J.","Dept. of Bus. Adm., Univ. Politec. de Valencia, Valencia, Spain","Network and System Security (NSS), 2011 5th International Conference on","20111027","2011","","","327","331","With the increasingly security problems in networks and systems, the evolution of development models that underlie current tools and techniques is all that is required to produce a model of self-defense where all the components are self-protected. The great extension of current models recommends a reasonable transition fundamentally based on the family of standards ISO/IEC 31000, where the selection of the appropriate risk assessment techniques revolves around the complexity X of the system or process structure and the uncertainty Y of the environment. The consistency and sufficiency of both factors X Y, demonstrated using the Information Theory, can explain the risk of a dynamic system. However, going deep into their meaning, the Theory of Calculability should ensure its validity in the design of self-protected networks and dynamic systems. This design needs to be chained to the implementation of networks and self-protected components, using a new type of algorithmic languages. The authors propose the outline of such a development model expected to focus and better address the lack of current security.","","978-1-4577-0458-1","","10.1109/ICNSS.2011.6060024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6060024","complexity;environment;risk;self-protection;system;uncertainty","Biological system modeling;Complexity theory;IEC standards;Risk management;Security;Software;Uncertainty","computational complexity;risk management;security of data","ISO-1EC 31000;calculabiiity theory;environment uncertainty;risk assessment techniques;security problems;self defense model;self protected dynamic systems;self protected networks;system complexity","","0","","24","","","6-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Predictive Blacklisting as an Implicit Recommendation System","Soldo, F.; Anh Le; Markopoulou, A.","Univ. of California, Irvine, CA, USA","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","A widely used defense practice against malicious traffic on the Internet is through blacklists: lists of prolific attack sources are compiled and shared. The goal of blacklists is to predict and block future attack sources. Existing blacklisting techniques have focused on the most prolific attack sources and, more recently, on collaborative blacklisting. In this paper, we formulate the problem of forecasting attack sources (also referred to as ""predictive blacklisting"") based on shared attack logs, as an implicit recommendation system. We compare the performance of existing approaches against the upper bound for prediction and we demonstrate that there is much room for improvement. Inspired by the recent NetFlix competition, we propose a multi-level collaborative filtering model that is adjusted and tuned specifically for the attack forecasting problem. Our model captures and combines various factors namely: attacker-victim history (using time-series) and attackers and/or victims interactions (using neighborhood models). We evaluate our combined method on one month of logs from Dshield.org and demonstrate that it improves significantly the prediction rate over state-of-the-art methods as well as the robustness against poisoning attacks.","0743-166X","978-1-4244-5836-3","","10.1109/INFCOM.2010.5461982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5461982","","Collaboration;Communications Society;History;Internet;Intrusion detection;Predictive models;Robustness;Security;Telecommunication traffic;Traffic control","Internet;recommender systems;security of data;time series","Internet;Netflix competition;attacker-victims interactions;implicit recommendation system;malicious traffic;multilevel prediction model;neighborhood models;predictive collaborative blacklisting;prolific attack sources;time series","","6","","20","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Combining wavelet analysis and CUSUM algorithm for network anomaly detection","Callegari, C.; Giordano, S.; Pagano, M.; Pepe, T.","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","1091","1095","In the last years CUSUM based algorithms have emerged as a good basis to develop efficient systems able to detect anomalies and attacks in the network traffic. Nevertheless, such techniques are still far from providing an ideal solution to the problem, mainly because of the huge number of false alarms that characterizes such approaches. For this reason in this paper we propose a novel detection method based on the combined use of the CUSUM algorithm and the wavelet analysis. The introduction of the wavelet analysis, as shown by the obtained results, allows us to strongly reduce the false alarm rate of the “classical” methods, still retaining excellent performance in the detection of network anomalies.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6363799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6363799","","Aggregates;Algorithm design and analysis;Change detection algorithms;IP networks;Market research;Time series analysis;Wavelet analysis","computer network security;control charts;statistical analysis;telecommunication traffic;wavelet transforms","CUSUM algorithm;false alarm;network anomaly detection;network traffic;wavelet analysis","","0","","32","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"An online response system for anomaly traffic by incremental mining with genetic optimization","Su, Ming-Yang; Yeh, Sheng-Cheng","Department of Computer Science and Information Engineering, Ming Chuan University, Taoyuan, Taiwan","Communications and Networks, Journal of","20121220","2010","12","4","375","381","A flooding attack, such as DoS or Worm, can be easily created or even downloaded from the Internet, thus, it is one of the main threats to servers on the Internet. This paper presents an online real-time network response system, which can determine whether a LAN is suffering from a flooding attack within a very short time unit. The detection engine of the system is based on the incremental mining of fuzzy association rules from network packets, in which membership functions of fuzzy variables are optimized by a genetic algorithm. The incremental mining approach makes the system suitable for detecting, and thus, responding to an attack in real-time. This system is evaluated by 47 flooding attacks, only one of which is missed, with no false positives occurring. The proposed online system belongs to anomaly detection, not misuse detection. Moreover, a mechanism for dynamic firewall updating is embedded in the proposed system for the function of eliminating suspicious connections when necessary.","1229-2370","","","10.1109/JCN.2010.6388474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6388474","Anomaly detection;firewall;flooding attack;fuzzy association rules;genetic algorithm;membership functions;online incremental mining","Association rules;Biological cells;Feature extraction;Genetics;IP networks;Itemsets","","","","0","","28","","","Aug. 2010","","IEEE","IEEE Journals & Magazines"
