"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6322608,5635797,6956753,7140417,6308845,5381578,6941406,6384968,6036824,5236399,7293374,7288744,6466310,6569901,5416756,6828073,7007777,7081762,6903406,6939218,7019587,7087034,6528514,6061518,5447161,5678545,5342244,6162262,5587317,6991396,7091547,6418288,6258317,5302952,6064360,6103802,7237318,7057127,6096530,6393290,6104002,7113133,6200195,6138545,5749128,5443345,7066597,5484790,6412410,5557376,6707517,6831926,5301829,5189892,5601305,6949097,5473653,6133427,6514218,7288228,6519239,5660835,6514213,5076342,6992982,5329324,6726628,5366324,5954701,5982490,5434767,6194465,7073270,5510642,5593574,6664445,6321057,6459943,6240294,6779162,5999850,6914185,5170982,5693261,5873374,5277012,6393535,7288411,5421828,6354921,5565033,5691634,6381018,5689510,7244960,5066457,5458706,5564161,6914181,5941997",2015/11/03 10:16:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A new method of hardware firewall implementation on SOC","Ezzati, S.; Naji, H.R.; Chegini, A.; HabibiMehr, P.","Electr. & Comput. Eng. Dept., Univ. of Shahid Beheshti, Iran","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for","20101230","2010","","","1","7","A firewall's complexity and processing time is known to increase with the size of its rule set. Empirical studies show that as the rule set grows larger, power consumption and delay time for processing IP Packets particularly on Hardware firewalls increases extremely, and, therefore the performance of the firewall decreases proportionally. This paper present a new FPGA (field programmable gate arrays) based firewall with high performance, high processing speed, low power consumption, and low space utilization in contrast with early submitted paper in some of credible international conferences. First of all, we use Embedded Memories of FPGA instead of external memories, to increase the processing speed and to decrease the mass of signaling and noise creation in connection between FPGA and external memories. Moreover, we have applied pipeline technique to the architecture, and so we achieved high processing speed in addition to low power consumption. Based on this model, only the security rules are updated by admin during the configuration process while other hardware part would remain unchanged. The proposed architecture is written in VHDL standard language and it is simulated and synthesized with ALTERA QUARTUS II software. Finally, for validation of proposed architecture, we implemented the synthesized code on 3 of ALTERA FPGAs families (STRATIX III, CYCLONE III, CYCLONE II), and then results have been compared with earlier results.","","978-1-4244-8862-9","978-0-9564263-6-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678545","","Fires;Hardware;Pipelines;Radiation detectors;Random access memory;Registers;Synchronization","IP networks;authorisation;computer network security;field programmable gate arrays;hardware description languages;low-power electronics;system-on-chip","ALTERA QUARTUS II software;FPGA;IP packet;SOC;VHDL;configuration process;field programmable gate array;hardware firewall implementation;pipeline technique;power consumption","","0","","17","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Exploiting SIP for botnet communication","Berger, A.; Hefeeda, M.","ftw. Telecommun. Res. Center Vienna, Vienna, Austria","Secure Network Protocols, 2009. NPSec 2009. 5th IEEE Workshop on","20091201","2009","","","31","36","The Session Initiation Protocol (SIP) implements methods for generic service discovery and versatile messaging. It is, therefore, expected to be a key component in many telecommunication and Internet services. For example, the 3GPP IP Multimedia Subsystem relies heavily on SIP. Given its critical role, ensuring the security of SIP is clearly a crucial task. In this paper, we analyze the SIP protocol and show that it can easily be exploited to mount effective and large-scale botnets. We do this by scrutinizing the details of the SIP protocol and show how it offers a variety of ways to conceal botnet traffic within legitimate-looking SIP traffic. Using our analysis, we implement a SIP bot and present experimental results from a real testbed network. In addition, we employ traffic statistics collected from a large telecommunication provider and discuss the implications for both botnet design and detection. Finally, we present a software tool (called autosip) to generate synthetic traffic that resembles actual SIP traffic with different controllable characteristics. The proposed tool is quite useful for researchers working in the area who may not have access to traffic dumps from actual telecommunication providers.","","978-1-4244-4866-1","978-1-4244-4865-4","10.1109/NPSEC.2009.5342244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5342244","","Character generation;Communication system traffic control;Large-scale systems;Protocols;Security;Software tools;Statistics;Telecommunication traffic;Testing;Web and internet services","Internet;invasive software;signalling protocols;telecommunication security;telecommunication traffic","3GPP IP multimedia subsystem;Internet service;SIP intrusion detection system;SIP protocol security;botnet communication;botnet traffic detection;experimental result;generic service discovery;legitimate-looking SIP traffic;malicious software control;session initiation protocol;software tool;telecommunication provider;traffic statistics;versatile message","","3","","17","","","13-13 Oct. 2009","","IEEE","IEEE Conference Publications"
"Cyber attack impact on power system blackout","Su Sheng; Wang Yingkun; Long Yuyi; Li Yong; Jiang Yu","Coll. of Electr. & Eng., Changsha Univ. of Sci. & Technol., Changsha, China","Reliability of Transmission and Distribution Networks (RTDN 2011), IET Conference on","20120405","2011","","","1","5","Information & Communication Technology (ICT) plays a key role in modern power system. Component failure and malicious attack of cyber system could trigger outage, and sometimes, catastrophic blackout in powers system. Previous research shows that self-organized criticality of blackout arise from cascade overload and cascade outage. Whereas, recently observation show the other factors, including malicious sabotage, could contribute to SOC of blackout along without cascade outage. Stuxnet worm, as a new paradigm of malicious software that can spread in the physical isolated network, could initiate coordinated attack and result in ultra large blackout than expected. The cyber security issues of power system should be revisited correspondingly.","","","","10.1049/cp.2011.0520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6162262","Cyber attack;SCADA;blackout;coordinated attack;styuxnet worm","","SCADA systems;power engineering computing;power system reliability;power system security;security of data","ICT;Information and Communication Technology;component failure;cyber attack impact;malicious attack;malicious sabotage;malicious software;physical isolated network;power system blackout","","2","","","","","22-24 Nov. 2011","","IET","IET Conference Publications"
"Security issues in MANET: A review","Sheikh, R.; Singh Chande, M.; Mishra, D.K.","Acropolis Inst. of Technol. & Res., Indore, India","Wireless And Optical Communications Networks (WOCN), 2010 Seventh International Conference On","20100927","2010","","","1","4","Sometimes the physically distributed computing devices in a network may be interested in computing some function of their private inputs without disclosing these inputs to one another. This type of computation falls under the category of Secure Multiparty Computation (SMC). The solution to SMC problems in Mobile Ad hoc Networks (MANET) can be found with the modification of the data inputs or with some anonymization technique. MANETs are the wireless networks of the mobile computing devices with no support of any fixed infrastructure. The mobile nodes use any of the radio technology like Bluetooth, IEEE 802.11 or Hiperlan for directly communicating with each other. The nodes behave as hosts as well as routers. The security challenges in the MANET arise due to its dynamic topology, vulnerable wireless link and nomadic environment. An identification mechanism is needed between the nodes using identification and the credentials. This security architecture simultaneously leads to privacy problems. Some mechanism is needed which prevents a node to learn the identity or the credentials of other nodes. To provide location privacy in MANET is a nontrivial task. Current routing protocols do not focus much on the security and the privacy issues. These aspects are postponed till further development. An authentication protocol is needed between nodes using some cryptographic technique. In service-oriented MANET the denial of the service must be taken care of so that the availability of the service is maintained. The security requirement of the ad hoc network depends on its application. For example, for a simple business meeting the requirement is mitigated and for the military battlefield it is severe. Thus no general security architecture can be developed for MANET. Specific security architecture is needed for specific application. Much security related work is still pending and will add to the standards as the physical deployment of the MANET will grow. In this paper, an empha- - sis is made on how SMC solutions can be used for privacy preservation during computation.","","978-1-4244-7203-1","","10.1109/WOCN.2010.5587317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5587317","MANET;Privacy;Secure Multiparty Computation;Security","Ad hoc networks;Aggregates;Computational modeling;Irrigation;Mobile computing;Presses;Routing protocols","ad hoc networks;cryptographic protocols;mobile computing;mobile radio;routing protocols","MANET;SMC;authentication protocol;cryptographic technique;distributed computing device;mobile ad hoc network;mobile computing devices;privacy preservation;secure multiparty computation;security architecture;wireless network","","5","","16","","","6-8 Sept. 2010","","IEEE","IEEE Conference Publications"
"A modelling approach for monitoring sequence activities in diverse environments","Maatta, M.; Raty, T.","VTT Tech. Res. Centre of Finland Oulu, Oulu, Finland","Digital Information Management (ICDIM), 2014 Ninth International Conference on","20141218","2014","","","33","38","This paper proposes a new modelling approach for modelling sequential activities with detailed message descriptions. Message Sequence Chart (MSC) notation is used for describing a communication scenario that can occur between communicating entities. Extensible Markup Language (XML) is used for defining the details of the messages sent during the communication scenario. The objective is that the proposed modelling approach can be used in different applications areas where monitoring of sequential activities is involved. As an experimental case, the proposed modelling approach is applied in part of network intrusion detection where intrusions and legitimate network traffic is modelled using the approach. The experimental case will demonstrate that the proposed modelling approach provides simple but effective way to model different activities and utilize those models in network intrusion detection.","","","","10.1109/ICDIM.2014.6991396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6991396","MSC;Modelling;XML;intrusion detection;monitoring","Computational modeling;IP networks;Intrusion detection;Monitoring;Protocols;Prototypes;XML","XML;computer network security;telecommunication traffic","MSC;XML;diverse environments;extensible markup language;legitimate network traffic;message sequence chart notation;modelling approach;network intrusion detection;sequence activities monitoring","","0","","20","","","Sept. 29 2014-Oct. 1 2014","","IEEE","IEEE Conference Publications"
"Optimizing false alerts using multi-objective particle swarm optimization method","Dickson, A.; Thomas, C.","Dept. of Electron. & Commun. Eng., Coll. of Eng., Trivandrum, India","Signal Processing, Informatics, Communication and Energy Systems (SPICES), 2015 IEEE International Conference on","20150423","2015","","","1","5","Security attacks through Internet have proliferated in recent years. An Intrusion Detection System in the general framework of a network catches the perpetrators before they do real damage to the resources. The performance of Intrusion Detection Systems usually depends on the false alarm rate and the detection rate, since true positive and false positive trade-off is always a major challenge in the choice of systems. In this paper, a multi-objective optimization approach using Particle Swarm Optimization method is used in the context of tradeoffs inherent in the performance evaluators of Intrusion Detection Systems.","","","","10.1109/SPICES.2015.7091547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7091547","Gbest;Intrusion Detection Systems;Particle Swarm Optimization;Pbest;Swarm Intelligence","Classification algorithms;Conferences;Intrusion detection;Optimization;Particle swarm optimization;Search problems","Internet;computer network security;particle swarm optimisation","Internet;detection rate;false alarm rate;false alert optimization;false positive trade-off;intrusion detection system;multiobjective particle swarm optimization method;security attacks;true positive trade-off","","0","","14","","","19-21 Feb. 2015","","IEEE","IEEE Conference Publications"
"Forensic analysis of compromised systems","Balaz, A.; Hlinka, R.","Dept. of Comput. &amp; Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Emerging eLearning Technologies & Applications (ICETA), 2012 IEEE 10th International Conference on","20130124","2012","","","27","30","This article presents a study on whether and how may forensic analysis contribute to a compromised system. It explores the use of specific procedures for conducting security examinations of such a system, allowing gaining and store relevant evidence. Test results in laboratory-scale environment demonstrate the feasibility of performing general methods on live computer systems, operations systems in particular, all intended for the scale of forensic analyses. The study also weighs the relative contributions of possible forensic data sources which may a forensic analyst reveal throughout the analysis, especially important data obtained from operation systems Windows and Linux, whereby it is possible to extract valuable information. Finally, the exploratory activities result in the list of procedures applicable to Linux operating system that are seen to satisfy the security requirements for important data. The present study also intends to examine the mediating role of computer security as a process or mechanism by which to explain the relationship between forensic analysis and computing systems.","","978-1-4673-5120-1","","10.1109/ICETA.2012.6418288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6418288","","Computers;Digital forensics;Linux;Operating systems;Security","Linux;digital forensics;information retrieval","Linux;Windows;compromised systems;computer security;computer systems;data security requirements;forensic analysis;forensic data sources;information extraction;laboratory-scale environment;operation systems;security examinations","","2","","13","","","8-9 Nov. 2012","","IEEE","IEEE Conference Publications"
"Countering Network-Centric Insider Threats through Self-Protective Autonomic Rule Generation","Sibai, Faisal M.; Menasce, D.","","Software Security and Reliability (SERE), 2012 IEEE Sixth International Conference on","20120806","2012","","","273","282","Insider threats are a growing problem in today's organizations. Detecting such attacks is especially challenging because most system owners and system administrators use networks to remotely manage the systems they are responsible for. In previous work, we introduced the Autonomic Violation Prevention System (AVPS) that has a scalable architecture to deal with such threats. This system uses low level human-specified and manually-entered rules to protect networked applications from disgruntled privileged users. However, rule-based systems are generally difficult to maintain when the number of rules is too large. This paper addresses this problem by allowing human beings to enter a smaller number of high-level rules that are automatically translated into one or more low-level rules based on an analysis of the incoming network traffic. The paper discusses how various high level rules (HLR) can detect new unwanted behaviors without any user intervention. Experiments conducted on three types of applications -- FTP, database, and Web -- show that the enhanced AVPS can detect known and unknown insider attacks through high level rules and process automation.","","978-1-4673-2067-2","","10.1109/SERE.2012.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6258317","Insider threat;autonomic computing;network security;privileged user;self-protection","Automation;Databases;Humans;Monitoring;Organizations;Security;Servers","","","","0","","43","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"Local Area Network Anomaly Detection Using Association Rules Mining","Xiaolei Li; Yun Zhang; Xun Li","Res. Center of Spatial Inf. & Digital Eng., Wuhan Univ., Wuhan, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","5","In a local area network (LAN) where users are relatively stable, the usage patterns of systems and working habits are also stable. This character implies that there exist many rules in corresponding network applications. By intercepting all the frames in the LAN and pre-processing the collected data, association rules mining techniques can be used to extract association rules from the network data. These rules can latter be effectively applied to network anomaly detection in the LAN. This paper discusses the method of using association rules mining in anomaly detection of LAN, and analyzes its working principle. We give a detailed discussion on several steps, including the method of data acquisition and preprocessing, association rules mining, the usage of similarity to determine whether the network behavior conform to the extracted association rules and the detection of anomalous behaviors. Finally, the corresponding experimental results are given.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302952","","Association rules;Data acquisition;Data mining;Event detection;Information security;Intelligent networks;Libraries;Local area networks;Network servers;Protection","data acquisition;data mining;local area networks;security of data","association rules mining;data acquisition;data preprocessing;local area network anomaly detection","","0","","8","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"An architecture for threats detection in mobile operators networks","Di Mauro, M.; Garufi, R.; Postiglione, F.; Addesso, P.; Restaino, R.; Longo, M.; Senatore, A.; Robustelli, A.L.","Co..Ri.Tel., Fisciano, Italy","Software, Telecommunications and Computer Networks (SoftCOM), 2011 19th International Conference on","20111031","2011","","","1","5","The growing of mobile communication market is attracting the prospects of “cyber-criminals” to eavesdrop personal and financial data through mobile devices. Typically, such devices do not have enough hardware resources to provide a secure environment against phishing attacks, spywares, malwares, identity theft and so on. In this paper, we propose a Telco architecture designed to prevent some mobile attacks that will allow network operators to counteract threats and thus to increase the trust of mobile users. An innovative aspects of this proposal regards the architectural solution wherein some legacy nodes and some IP-based network elements contribute to the network and users security in a cooperative way.","","978-1-4577-1439-9","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6064360","","Bayesian methods;Computer architecture;Mobile communication;Mobile computing;Mobile handsets;Spyware","invasive software;mobile radio;telecommunication security","IP-based network elements;Telco architecture;cyber-criminals;identity theft;malwares;mobile communication;mobile devices;mobile operator networks;network security;phishing attacks;spywares;threat detection","","0","","21","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"Network Security Situation Awareness Method Based on Visualization","Xiaoyan Li; Qingxian Wang; Lin Yang; Xiangyang Luo","Zhengzhou Inf. Sci. & Technol. Inst., Zhengzhou, China","Multimedia Information Networking and Security (MINES), 2011 Third International Conference on","20111215","2011","","","411","415","Network security visualization is a highlighted topic of network security research in recent years, The existing research situation of network security visualization is analyzed. For the technical issues that the index of security situation is not accurate, and visual effects is not straightforward, the paper designed and implemented the security situation visualization prototype system based on geographic information systems, network topology graph, attack paths. The security situation data show in multiple views, multi-angle, multi-level display to the user by visualization technology, therefore the performance of the security situation will be more accurate and vivid, assessment of network security situation become timely and accurate, laying the foundation for rapid decision-making.","","978-1-4577-1795-6","","10.1109/MINES.2011.133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6103802","Quantification;Security situation;Situation awareness;Visualization","Analytical models;Data models;Data visualization;Indexes;Prototypes;Security;Visualization","computer network security;data visualisation;decision making;geographic information systems;graph theory;network topology","attack paths;geographic information system;multilevel display;network security situation awareness method;network security visualization;network topology graph;rapid decision making;security situation index;security situation visualization prototype system;visual effect","","0","","11","","","4-6 Nov. 2011","","IEEE","IEEE Conference Publications"
"A new vision for intrusion detection system in information systems","Lounis, O.; Malika, B.","Ind. & Comput. networks Lab. LRIIR, Univ. of Oran 1, Oran, Algeria","Science and Information Conference (SAI), 2015","20150903","2015","","","1352","1356","In recent years, information systems have seen an amazing increase in attacks. Intrusion detection systems have become the mainstream of information assurance. While firewalls and the two basic systems of cryptography (symmetric and asymmetric) do provide some protection, they do not provide complete protection and still need to be supplemented by an intrusion detection system. Most of the work done on the IDS is based on two approaches; the anomaly approach and misuse approach. Each of these approaches whether they are implemented in HIDS or NIDS have weaknesses. To respond these limitations, we propose a new way of seeing in intrusion detection systems. This vision can be described as follows: ""Instead of taking and analyzing each attack separately one from the other (have several signature for each type of attack knowing that there is various attacks and several variant of these attacks) or, instead of analyzing log files of the system, so why not see the consequences of these attacks and try to ensure that the security properties affected by these attacks will not be compromise"". To do so, we will take the language which is realized by Jonathan Rouzauld Cornabas to modelize the system's entities to protect. This paper represents only the idea on which we will base on, in order to design an effective IDS in the operating system running in user space.","","","","10.1109/SAI.2015.7237318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7237318","intrusion detection system;realtime system;security;security properties","Access control;Computational modeling;Computers;Databases;Intrusion detection;Operating systems","cryptography;firewalls;information systems;operating systems (computers)","IDS;anomaly approach;cryptography;firewalls;information assurance;information systems;intrusion detection system;misuse approach;operating system;security properties","","0","","","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"A Survey of Intrusion Detection Systems for Mobile Ad Hoc Networks","Alriyami, Q.M.; Asimakopoulou, E.; Bessis, N.","Sch. of Comput. & Math., Univ. of Derby, Derby, UK","Intelligent Networking and Collaborative Systems (INCoS), 2014 International Conference on","20150312","2014","","","427","432","Tactical Mobile Ad-hoc Networks (MANETs) are widely deployed in military organizations that have critical needs of communication even with the absence of fixed infrastructure. The lack of communication infrastructure and dynamic topology makes MANETs vulnerable to a wide range attacks. Tactical military operations are among the prime users of ad-hoc networks. The military holds higher standards of security requirements and thus require special intrusion detection applications. Conventional Intrusion Detection System (IDS) require central control and monitoring entities and thus cannot be applied to MANETs. Solutions to secure these networks are based on distributed and cooperative security. This paper presents a survey of IDS specifically for MANETs and also highlights the strengths and weakness of each model. We present a unique evaluation matrix for measuring the effectiveness of IDS for MANETs in an emergency response scenario.","","978-1-4799-6386-7","","10.1109/INCoS.2014.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7057127","Disaster Response;Intrusion detection;MANETs;Network security","Ad hoc networks;Digital signatures;Intrusion detection;Mobile computing;Monitoring;Routing","military communication;mobile ad hoc networks;security of data;telecommunication network topology;telecommunication security","IDS;MANET;cooperative security requirement;distributed security requirement;dynamic topology;emergency response scenario;intrusion detection system;military organization;mobile ad-hoc network;tactical military operation","","0","","19","","","10-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"Charles W. Bachman: Database Software Pioneer","Haigh, T.","Univ. of Wisconsin, Milwaukee, WI, USA","Annals of the History of Computing, IEEE","20111208","2011","33","4","70","80","Bachman's career was long, varied, and distinguished. He ran a chemical plant, created a capital accounting systems, headed an early data processing group, pioneered the application of computers to manufacturing control, led efforts to standardize database and computer communication concepts, won the highest honor in computer science, and founded a publicly traded company. Innovation is a collaborative process, but by creating IDS and advocating forcefully for the concepts behind it Bachman did more than any other person to invent the DBMS as we know it today. Through all of this he retained an engineer's zest for the elegant solution of difficult problems and faith in the power of careful analysis and the systems approach to make the world a better place.","1058-6180","","","10.1109/MAHC.2011.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6096530","9PAC;ANSI SPARC;Bachman Information Systems;CODASYL;Charles W. Bachman;DBTG;General Electric;Honeywell;IDS;database management systems;database task group;history of computing;partnership data model;role data model","Biographies;Database systems","biographies;database management systems;security of data","Charles W. Bachman;database management system;database software;intrusion detection system","","0","","","","","April 2011","","IEEE","IEEE Journals & Magazines"
"A n-dimensional convex hull approach for fault detection and mitigation for high degree of freedom robots humanoid robots","Lynch, K.; Lofaro, D.M.; Oh, P.","Dept. of Comput. Sci., Drexel Univ., Philadelphia, PA, USA","Control, Automation and Systems (ICCAS), 2012 12th International Conference on","20121231","2012","","","790","797","This work shows a plan for error state determination, diagnosis, and mitigation using autonomic computing tools and tecniques on the Hubo robot. An n-dimensional geometric enclosure is constructed from periodic measurements of the robot's normal operating state. Similar hulls will be constructed for unique faults encountered during runtime. A mapping of these faults to applicable mitigations will be dynamically constructed and will aid in mitigation selection. The successful application of the mitigation will bring the robot back to a safe operating state.","","978-1-4673-2247-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6393290","Error Mitigation;Fault Detection;Humanoid Robotics;n-dimensional Convex Hull","Actuators;Biomedical monitoring;Humanoid robots;Monitoring;Software","fault diagnosis;fault tolerance;humanoid robots;legged locomotion;self-adjusting systems;state estimation","Hubo robot;autonomic computing tool;error state determination;error state diagnosis;fault detection;fault mapping;fault mitigation;high degree of freedom robot;humanoid robot;mitigation selection;n-dimensional convex hull approach;n-dimensional geometric enclosure;periodic measurement;robot normal operating state;safe operating state","","0","","35","","","17-21 Oct. 2012","","IEEE","IEEE Conference Publications"
"Enforcing security with behavioral fingerprinting","Francois, J.; State, R.; Engel, T.; Festor, O.","NetLab, Univ. of Luxembourg, Luxembourg, Luxembourg","Network and Service Management (CNSM), 2011 7th International Conference on","20111215","2011","","","1","9","Although fingerprinting techniques are helpful for security assessment, they have limited support to advanced security related applications. We have developed a new security framework focusing especially on the authentication reinforcement and the automatic generation of stateful firewall rules based on behavioral fingerprinting. Such fingerprinting is highly effective in capturing sequential patterns in the behavior of a device. A new machine learning technique is also adapted to monitor high speed networks by evaluating both computational complexity and experimented performances.","","978-1-4577-1588-4","978-3-901882-44-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6104002","","Accuracy;Authentication;Monitoring;Protocols;Support vector machines;Training","authorisation;computational complexity;fingerprint identification;learning (artificial intelligence);pattern recognition","authentication reinforcement;behavioral fingerprinting;computational complexity;firewall rules;machine learning;security assessment;sequential patterns","","0","","30","","","24-28 Oct. 2011","","IEEE","IEEE Conference Publications"
"The preliminary design of outbreak detection model based on inspired immune system","Mohsin, M.F.M.; Abu Bakar, A.; Hamdan, A.R.","Sch. of Comput., Univ. Utara Malaysia, Sintok, Malaysia","Information and Communication Technologies (WICT), 2013 Third World Congress on","20150601","2013","","","189","195","The aim of outbreak detection model is to obtain high detection rate but at the same time maintaining the low false alarm rate. However, because of the weakness of early outbreak signal that behaves under uncertainties, it causes imbalance result between detection rate and false alarm rate. In this study, an early review of danger theory, an approach of artificial immune system is performed to seek the possibility it can be applied in outbreak detection. To investigate that, a detection model based on danger theory is developed and the model is tested with dengue outbreak dataset. The model is then evaluated in term of detection rate, specificity, false alarm rate, and accuracy. The preliminary result indicates that the proposed model has ability to generate good detection result with a balance between detection rate and false alarm rate.","","","","10.1109/WICT.2013.7113133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113133","artificial immune system;danger theory;outbreak detection","Artificial intelligence;Pathogens;Standards;Surveillance","artificial immune systems;data mining;diseases;medical information systems","accuracy value;artificial immune system;danger theory;dengue outbreak dataset;detection rate;false alarm rate;inspired immune system;outbreak detection model design;outbreak signal;specificity value","","0","","50","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Testing Model for Dynamic Malware Analysis Systems","Massicotte, F.; Couture, M.; Normandin, H.; Michaud, F.","Commun. Res. Centre Canada, Ottawa, ON, Canada","Software Testing, Verification and Validation (ICST), 2012 IEEE Fifth International Conference on","20120517","2012","","","826","833","A Dynamic Malware Analysis System (D-MAS), often called a sandbox, is a controlled environment in which malicious software (malware) is executed in order to identify the actions it is performing (e.g., creating processes, sending emails) when infecting computer systems. One of the most important features of security devices such as IDSs, AVSs and D-MASs, is how accurately they identify and document threats. By nature, these security devices are difficult to test since they are test systems themselves. The attackers are the testers trying to find test cases that cannot be identified by these systems. Consequently, thorough testing models are required by developers to assess the accuracy of D-MASs, an area in which very little theoretical and empirical work exists. In this paper, we lay out the basis of D-MASs accuracy assessment and we present an evaluation of eight of these systems. We propose test coverage criteria, oracle types and specifications to assess the accuracy of D-MASs. Results show that our approach is efficient at identifying accuracy problems in several D-MASs.","","978-1-4577-1906-6","","10.1109/ICST.2012.183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6200195","Malware analysis;evaluation;testing","Accuracy;Internet;Malware;Software;Testing;Vectors","invasive software;program diagnostics;program testing","D-MAS accuracy assessment;assess specifications;computer systems infection;document identification;document threats;dynamic malware analysis systems;malicious software;oracle types;sandbox;security devices;test coverage criteria;test systems","","0","","8","","","17-21 April 2012","","IEEE","IEEE Conference Publications"
"Intrusion analysis with deep packet inspection: Increasing efficiency of packet based investigations","Smallwood, D.; Vance, A.","Comput. Sci. Corp., Falls Church, VA, USA","Cloud and Service Computing (CSC), 2011 International Conference on","20120126","2011","","","342","347","Cloud computing's distributed architecture helps ensure service resilience and robustness. However, cloud architectures also increase dynamic data communications which inherently increases security risks. Examination of industry practice has revealed that increased data volume, as a result of increased communication, diminishes the efficiency of deep packet inspections (DPI). DPI is essential in protecting the cloud against malicious threats such as web exploits, zeroday attacks, data exfiltration, and malware based botnets. In this paper, we evaluate the effectiveness of a new utility that was developed to improve retrospective packet analysis which was tested against actual data center traffic from a large regional Internet Access Provider providing cloud services. Blitzdump is a lightning fast network data packet capture utility developed to improve network intrusion detection through deep packet inspection analysis. Implementation results indicate it outperformed existing techniques, in terms of query function performance, that ultimately improved efficiency in query responses by up to 6000%. Blitzdump reduces security risks by increasing the technical performance of intrusion detection to improve the security practitioner's productivity and effectiveness.","","978-1-4577-1635-5","978-1-4577-1636-2","10.1109/CSC.2011.6138545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6138545","Cloud Computing;Deep Packet Inspection;Intrusion Detection;Packet Capture;Security;TCPDUMP","Cloud computing;Inspection;Intrusion detection;Linux;Sensors","Internet;computer network security","Cloud computing distributed architecture;DPI;Internet access provider;data communications;data exfiltration;data volume;deep packet inspection;intrusion analysis;malicious threats;malware based botnets;packet based investigations;query function;web exploits;zeroday attacks","","2","1","20","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Network Security Risks in Power System and Corresponding Strategies","Jianlei Feng","Grid Planning Res. Center, State Power Economic Res. Inst., Beijing, China","Power and Energy Engineering Conference (APPEEC), 2011 Asia-Pacific","20110411","2011","","","1","3","Computer network is playing an active role in modern business management in power system. Nowadays, information power industry develops rapidely, highlighting the growing importance of information security, and the challenges are increasingly serious. This paper analyzes security risks in power enterprise network and proposes specific corresponding strategies.","2157-4839","978-1-4244-6253-7","","10.1109/APPEEC.2011.5749128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5749128","","Computer hacking;Fires;Information security;Monitoring;Power system dynamics","computer network security;power engineering computing;power system management;power system security","business management;computer network;information power industry;information security;network security risks;power enterprise network;power system","","0","","7","","","25-28 March 2011","","IEEE","IEEE Conference Publications"
