"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5283185,6694631,6151345,6906666,7106832,5437598,6665173,5461599,5485230,6962533,6751038,6375886,5404244,5399675,7185238,6380529,6005927,5605460,6569091,4925101,5377604,6658019,6189655,5284072,6799866,5583654,7109166,6596055,5432576,6405633,6182392,6970712,6121078,5593235,6826019,5533712,6799584,5369403,5630902,6799585,5533659,7100451,6309308,7042635,6724120,6682721,6889931,5284049,6676552,5485927,5207950,5375928,6342884,6663777,6632836,6182202,6558078,7091040,5881255,6150045,5972283,6912474,7223189,4983328,6982099,6688002,5486256,6301414,4755619,5958859,5487493,6760152,6513409,6141379,6296915,5366066,6969799,6162197,5374658,7056785,5734031,7007774,6733610,6375274,6014937,6197085,6779523,7012911,7036881,6296725,5356304,5459845,5303886,7266525,5270459,7218109,7060919,6339982,5426247,6254301",2015/11/03 10:18:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Wireless Anomaly Detection Based on IEEE 802.11 Behavior Analysis","Alipour, H.; Al-Nashif, Y.B.; Satam, P.; Hariri, S.","Dept. of Electr. & Comput. Eng., Univ. of Arizona, Tucson, AZ, USA","Information Forensics and Security, IEEE Transactions on","20150826","2015","10","10","2158","2170","Wireless communication networks are pervading every aspect of our lives due to their fast, easy, and inexpensive deployment. They are becoming ubiquitous and have been widely used to transfer critical information, such as banking accounts, credit cards, e-mails, and social network credentials. The more pervasive the wireless technology is going to be, the more important its security issue will be. Whereas the current security protocols for wireless networks have addressed the privacy and confidentiality issues, there are unaddressed vulnerabilities threatening their availability and integrity (e.g., denial of service, session hijacking, and MAC address spoofing attacks). In this paper, we describe an anomaly based intrusion detection system for the IEEE 802.11 wireless networks based on behavioral analysis to detect deviations from normal behaviors that are triggered by wireless network attacks. Our anomaly behavior analysis of the 802.11 protocols is based on monitoring the n-consecutive transitions of the protocol state machine. We apply sequential machine learning techniques to model the n-transition patterns in the protocol and characterize the probabilities of these transitions being normal. We have implemented several experiments to evaluate our system performance. By cross validating the system over two different wireless channels, we have achieved a low false alarm rate (<;0.1%). We have also evaluated our approach against an attack library of known wireless attacks and has achieved more than 99% detection rate.","1556-6013","","","10.1109/TIFS.2015.2433898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109166","Anomaly detection;IEEE 802.11 security;Intrusion detection;Protocol analysis;Wireless Network security;Wireless networks;intrusion detection;protocol analysis;wireless network security;wireless networks","Communication system security;Detectors;IEEE 802.11 Standards;Intrusion detection;Protocols;Wireless networks","learning (artificial intelligence);probability;security of data;wireless LAN;wireless channels","IEEE 802.11 behavior analysis;intrusion detection system;n-transition pattern;security protocol;sequential machine learning technique;transitions probability;wireless anomaly detection;wireless attack;wireless channel;wireless communication network;wireless technology","","0","","27","","2015-05-15","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Voice calls for free: How the black market establishes free phone calls — Trapped and uncovered by a VoIP honeynet","Gruber, M.; Schanes, C.; Fankhauser, F.; Grechenig, T.","Vienna Univ. of Technol. Res. Group for Ind. Software (INSO), Vienna, Austria","Privacy, Security and Trust (PST), 2013 Eleventh Annual International Conference on","20130912","2013","","","205","212","The number of Voice over IP systems and the number of Session Initiation Protocol users is constantly increasing. The new Voice over IP infrastructures are connected with the traditional Public Switched Telephone Network and attacks against the phone infrastructure are becoming more imaginative. The attacks can cause financial losses, e.g., attackers steal money or incur costs for the victim. We analyze the current status of toll fraud attacks by analyzing real-world attacks collected in a Voice over IP honeynet solution. Based on the detailed data about real attacks, the creation or adaption of existing prevention mechanisms is possible in order to avoid toll fraud attacks in live environments.","","","","10.1109/PST.2013.6596055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6596055","Communication system security;Intrusion detection;Security Internet telephony","IP networks;Internet telephony;Media;Registers;Security;Servers;Uplink","Internet telephony;signalling protocols;switching networks;telephone networks","black market;phone call;public switched telephone network;session initiation protocol;toll fraud attack;voice call;voice over IP honeynet solution;voice over IP system","","2","","20","","","10-12 July 2013","","IEEE","IEEE Conference Publications"
"Detecting Network Anomalies in Mixed-Attribute Data Sets","Khoi-Nguyen Tran; Huidong Jin","Sch. of Comput. Sci., Australian Nat. Univ., Canberra, ACT, Australia","Knowledge Discovery and Data Mining, 2010. WKDD '10. Third International Conference on","20100318","2010","","","383","386","Detecting network anomalies is important part of intrusion detection systems that have been developed with great successes on homogeneous data. There have been successes with mixed-attribute data using various techniques, however, few of them exist for using mixed-attribute data without further manipulation or consideration of dependencies among the different types of attributes. We propose in this paper a fusion of decision tree and Gaussian mixture model (GMM) to detect anomalies in mixed-attribute data sets. Evaluation experiments were performed on the popular KDDCup 1999 data set using C4.5 decision tree, GMM and the fusion of C4.5 and GMM.","","978-1-4244-5397-9","978-1-4244-5398-6","10.1109/WKDD.2010.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432576","Anomaly detection;C4.5 decision tree;Gaussian mixture model","Australia;Computer science;Data analysis;Data mining;Databases;Decision trees;Detectors;Intrusion detection;Performance evaluation;Predictive models","Gaussian processes;decision trees;security of data","C4.5 decision tree;GMM;Gaussian mixture model;KDDCup 1999 data set;decision tree;homogeneous data;intrusion detection systems;mixed-attribute data sets;network anomalies detection","","1","","22","","","9-10 Jan. 2010","","IEEE","IEEE Conference Publications"
"Design and Implementation of Lightweight Wireless Lan Intrusion Detection System","Wu Jian; Fang Zhi-Feng; Cao Yong","Dept. of Inf. Sci. &amp; Technol., Shandong Univ. of Political Sci. &amp; Law, Jinan, China","Multimedia Information Networking and Security (MINES), 2012 Fourth International Conference on","20130110","2012","","","75","78","Aiming at wireless network attacks such as DoS attacks, rouge STA, rouge AP, War Driving attacks and brute force attacks, a Lightweight Intrusion Detection System(IDS) for Wireless Lan(WLAN) is implemented by combining the misuse detection and anomaly detection. In this system, the user can define attack rule set, authorization AP/STA list, illegal AP/STA list, the sensitivity and the threshold value of detection can adjust according to the circumstance and user requirement. The test shows that this system has a better detecting effect than other WLAN intrusion detection in market.","","978-1-4673-3093-0","","10.1109/MINES.2012.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405633","WLAN;anomaly detection;detection of attack density;intrusion detection;misuse detection","Computer crime;Decoding;Educational institutions;Intrusion detection;Wireless LAN;Wireless networks;Wireless sensor networks","authorisation;computer network security;wireless LAN","DoS attacks;IDS;WLAN;WarDriving attacks;anomaly detection;attack rule set;authorization AP-STA list;brute force attacks;detection sensitivity;detection threshold value;illegal AP-STA list;misuse detection;rouge AP attacks;rouge STA attacks;wireless LAN intrusion detection system;wireless network attacks","","1","","4","","","2-4 Nov. 2012","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 4","","","Computer Science and Network Technology (ICCSNT), 2011 International Conference on","20120412","2011","4","","vii","xv","Presents the table of contents of the proceedings.","","978-1-4577-1586-0","","10.1109/ICCSNT.2011.6182392","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182392","","","","","","0","","","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"A cyber-physical monitoring system for attack detection in smart grid","Yanan Sun; Xiaohon Guan; Ting Liu; Yang Liu","Minist. of Educ. Key Lab. for Intell. Networks & Network Security, Xi'an Jiaotong Univ., Xian, China","Computer Communications Workshops (INFOCOM WKSHPS), 2013 IEEE Conference on","20141204","2013","","","33","34","In this demo, a cyber-physical monitoring system (CPMS) is developed to detect smart meter intrusion and bad data injection attacks. The basic idea of CPMS is based on the information fusion of cyber incidents and physical measurements. Snort is applied to monitor the traffic on all smart meters; and energy conservation is used to check the consistency of the meter readings. The experiments demonstrate that the CPMS accurately detect the attacks by associating the cyber and physical alerts.","","978-1-4799-0055-8","","10.1109/INFCOMW.2013.6970712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6970712","","Energy conservation;Energy measurement;Monitoring;Power measurement;Security;Smart grids;Smart meters","computerised monitoring;energy conservation;power engineering computing;power meters;power system security;security of data;sensor fusion;smart power grids","CPMS;Snort;attack detection;cyber alerts;cyber incidents;cyber-physical monitoring system;data injection attacks;energy conservation;information fusion;meter readings consistency;physical alerts;physical measurements;smart grid;smart meter intrusion detection;traffic monitoring","","0","","5","","","14-19 April 2013","","IEEE","IEEE Conference Publications"
"Research of Intelligent Intrusion Detection System Based on Web Data Mining Technology","Chai Wenguang; Tan Chunhui; Duan Yuting","Coll. of Comput., Guangdong Univ. of Technol., Guangzhou, China","Business Intelligence and Financial Engineering (BIFE), 2011 Fourth International Conference on","20120102","2011","","","14","17","The network information security problem has been an essential factor that restricts internet application. Intrusion detection technology, though one of the important technologies of network information security protection, has some shortcomings. By applying web data mining technology and intelligent agent technology to intrusion detection system, we can solve the conventional problem in intrusion detection system. In this paper, we thoroughly discuss the structure model, function modules, work flow, and functional characteristics, of intelligent intrusion detection system based on web data mining technology.","","978-1-4577-1541-9","","10.1109/BIFE.2011.102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121078","Intelligent agent;Intelligent intrusion detection system;Intrusion Detection System;Web data mining","Artificial intelligence;Data acquisition;Data mining;Databases;Intelligent agents;Intrusion detection","Web sites;computer network security;data mining;multi-agent systems","Internet application;Web data mining technology;intelligent agent technology;intelligent intrusion detection system;network information security protection","","1","","6","","","17-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"Method ontology for intelligent network forensics analysis","Saad, S.; Traore, I.","","Privacy Security and Trust (PST), 2010 Eighth Annual International Conference on","20100930","2010","","","7","14","Network forensics is an after the fact process to investigate malicious activities conducted over computer networks by gathering useful intelligence. Recently, several machine learning techniques have been proposed to automate and develop intelligent network forensics systems. An intelligent network forensics system that reconstructs intrusion scenarios and makes attack attributions requires knowledge about intrusions signatures, evidences, impacts, and objectives. In addition, problem solving knowledge that describes how the system can use domain knowledge to analyze malicious activities is essential for the design of intelligent network forensics systems. In this paper we adapt recent researches in semantic-web, information architecture, and ontology engineering to design a method ontology for network forensics analysis. The proposed ontology represents both network forensics domain knowledge and problem solving knowledge. It can be used as a knowledge-base for developing sophisticated intelligent network forensics systems to support complex chain of reasoning. We use a real life network intrusion scenario to show how our ontology can be integrated and used in intelligent network forensics systems.","","978-1-4244-7551-3","978-1-4244-7549-0","10.1109/PST.2010.5593235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5593235","","Cognition;Forensics;Intelligent networks;Intrusion detection;Ontologies;Problem-solving","computer forensics;computer networks;learning (artificial intelligence);ontologies (artificial intelligence)","computer networks;information architecture;intelligent network forensics analysis;machine learning techniques;ontology engineering;problem solving knowledge;semantic-web","","2","","15","","","17-19 Aug. 2010","","IEEE","IEEE Conference Publications"
"FL-LPVG: An approach for anomaly detection based on flow-level limited penetrable visibility graph","Luo, Y.B.; Wang, B.S.; Sun, Y.P.; Zhang, B.F.; Chen, X.M.","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Information and Network Security (ICINS 2013), 2013 International Conference on","20140605","2013","","","1","7","Network-based anomaly detection methods monitor network traffic to discover its potential anomaly behaviors. Due to the hysteresis and incompleteness of the signature establishment as well as the inaccuracy of statistics probability model, the effectiveness of traditional signature-based and statistics-based anomaly detection methods are directly restricted. Besides, the species and complexity of anomaly behaviors are varying so fast along with the outbreak of network traffic and the influence of high-speed access. It is difficult to detect and identify anomaly behaviors accurately based on several features of actual network traffic. Anomaly detection is facing the challenge of big data processing and dimensionality reduction of high-dimensional data. In this paper, we propose an anomaly detection approach based on flow-level limited penetrable visibility graph (FL-LPVG), which constructs complex networks based on the network flow series. This method mines structural behavior patterns of the associated graph and detects anomaly traffic through data mining and entropy-based information theoretic techniques. Experiments on KDD Cup 99 dataset demonstrate that this method greatly simplify the process of anomaly detection, and effectively reduce dimensionality of high-dimensional data, and at the same time this method gets a good detection effect.","","","978-1-84919-729-8","10.1049/cp.2013.2470","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6826019","Anomaly Classification;Anomaly Detection;Limited Penetrable Visibility Graph;Machine Learning","","computer network security;data mining;entropy;statistical analysis;telecommunication traffic","FL-LPVG;anomaly behaviors;anomaly traffic detection;associated graph;big data processing;complex networks;data mining;entropy-based information theoretic techniques;flow-level limited penetrable visibility graph;high-dimensional data dimensionality reduction;network flow series;network traffic;network-based anomaly detection methods;signature establishment hysteresis;signature establishment incompleteness;signature-based anomaly detection methods;statistics probability model;statistics-based anomaly detection methods;structural behavior pattern mining","","0","","","","","22-24 Nov. 2013","","IET","IET Conference Publications"
"Table of contents","","","Computer Communication Control and Automation (3CA), 2010 International Symposium on","20100729","2010","1","","vii","xvi","Presents the table of contents of the proceedings.","","978-1-4244-5565-2","","10.1109/3CA.2010.5533712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533712","","","","","","0","","","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"Ontology based approach for perception of network security state","Bhandari, P.; Gujral, M.S.","Doaba Coll., Jalandhar, India","Engineering and Computational Sciences (RAECS), 2014 Recent Advances in","20140417","2014","","","1","6","This paper presents an ontological approach to perceive the current security status of the network. Computer network is a dynamic entity whose state changes with the introduction of new services, installation of new network operating system, and addition of new hardware components, creation of new user roles and by attacks from various actors instigated by aggressors. Various security mechanisms employed in the network does not give the complete picture of security of complete network. In this paper we have proposed taxonomy and ontology which may be used to infer impact of various events happening in the network on security status of the network. Vulnerability, Network and Attack are the main taxonomy classes in the ontology. Vulnerability class describes various types of vulnerabilities in the network which may in hardware components like storage devices, computing devices or networks devices. Attack class has many subclasses like Actor class which is entity executing the attack, Goal class describes goal of the attack, Attack mechanism class defines attack methodology, Scope class describes size and utility of the target, Automation level describes the automation level of the attack Evaluation of security status of the network is required for network security situational awareness. Network class has network operating system, users, roles, hardware components and services as its subclasses. Based on this taxonomy ontology has been developed to perceive network security status. Finally a framework, which uses this ontology as knowledgebase has been proposed.","","978-1-4799-2290-1","","10.1109/RAECS.2014.6799584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6799584","Network Security Status;Network Situational awareness;Ontology;Taxonomy","Automation;Computer networks;Hardware;Manuals;Ontologies;Security;Taxonomy","computer network security;network operating systems;ontologies (artificial intelligence)","computer network security;network operating system;ontology;taxonomy classes","","0","","21","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Proxy Signature Scheme Based on Bionic Evolution","Xuanwu Zhou","Key Lab. of Network & Inf. Security of the APF, Eng. Coll. of APF, Xi''an, China","Intelligent Information Technology Application, 2009. IITA 2009. Third International Symposium on","20091231","2009","3","","678","681","Bionic evolution is an adaptive artificial intelligence technique; it mimics natural evolution process to solve optimization problems. In the paper, we present an improved proxy signature scheme based on bionic evolution. In the scheme, the original private key is generated with bionic evolution algorithm by a successive optimizing process. The optimizing selection algorithm renders effective protection for the private key and the signature system, avoids the insecure randomness in secret parameter selection, and thus prevents generalized signature forgery and coalition attack of original signer and proxy signers. The algorithms of the scheme take great advantage of the superiority of ECC (elliptic curves cryptosystem), such as high efficiency, short key length and etc. The scheme can achieve the same security with less storing space, smaller communication band-width and less overheads of the system and thus proves to be applicable to such circumstances as with restricted computation ability and integrated space, circumstances with limited bandwidth yet requiring for high-speed operation.","","978-0-7695-3859-4","","10.1109/IITA.2009.503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369403","bionic evolution;elliptic curves;private key optimization;proxy signature;system efficiency","Artificial intelligence;Elliptic curve cryptography;Elliptic curves;Evolution (biology);Evolutionary computation;Forgery;Genetic mutations;Genetic programming;Machine learning algorithms;Security","artificial intelligence;digital signatures;evolutionary computation;public key cryptography","adaptive artificial intelligence technique;bionic evolution;coalition attack;elliptic curve cryptosystem;generalized signature forgery;optimizing selection algorithm;proxy signature scheme","","0","","19","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"The Application and Realization of Extended DTD Parser in the Network Security Event Data Processing","Zeng Fanfeng; Zhang Yanli","Inf. Technol. Inst., North China Univ. of Technol., Beijing, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","3","The application and research of XML technology are mature, however, object-oriented XML technology is under development, and now the object-oriented XML research is concentrated on database. In this paper, we will study the application of object-oriented XML and its primary technology Extended DTD. First of all, analyze the internal mechanism of using Extended DTD to realize the object-oriented features of XML; then discuss how to use object-oriented XML in the network security management platform to handle network security event data and make it more flexible; finally, on basis of that, study the implementation of an Extended DTD parser which specific to network security event data.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5630902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630902","","Computers;Data mining;Object oriented modeling;Safety;Security;Syntactics;XML","XML;document handling;object-oriented methods;security of data","extended DTD parser;network security event data handling;network security event data processing;network security management platform;object-oriented XML technology","","0","","8","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Genetic Binary Decision Tree based Packet Handling schema for WBAN system","Kathuria, M.; Gambhir, S.","Dept. of Comput. Eng., YMCA Univ. of Sci. & Technol., Faridabad, India","Engineering and Computational Sciences (RAECS), 2014 Recent Advances in","20140417","2014","","","1","6","New generation applications related to Wireless Body Area Network (WBAN) are responsible for gathering and managing heterogeneous data for both real time and non-real time traffic. The proposed algorithm can handle heterogeneous packets by considering characteristics in terms of required bandwidth, required buffer, transmission delay, packet loss, and reliability. The main purpose of the proposed schema is to provide Genetic Binary Decision Tree based Packet Handling (GBDTPH) protocol, which classifies the heterogeneous traffic flow according to rule sets. Decision tree based data classification and prioritization helps in improving the quality of service required for different kinds of flows. The newly designed Prioritized Earliest Deadline Scheduling algorithm provides fairness to low priority packets and helps in overcoming starvation problem. Proposed packet drop module smartly drops deadline exceeded and least frequent used low priority packets.","","978-1-4799-2290-1","","10.1109/RAECS.2014.6799585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6799585","Binary Decision Tree;Classification;Genetic Algorithm;Packet Handling;Scheduling;WBAN","Accuracy;Bandwidth;Biological cells;Decision trees;Genetic algorithms;Sociology;Statistics","body area networks;decision trees;genetic algorithms;packet radio networks;protocols;quality of service;telecommunication network reliability;telecommunication traffic","GBDTPH protocol;WBAN system;decision tree based data classification;genetic binary decision tree based packet handling schema;heterogeneous packet loss;heterogeneous traffic flow;nonreal time traffic;prioritized earliest deadline scheduling algorithm;quality of service;real time traffic;transmission delay;wireless body area network reliability","","1","","10","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Protecting TOR exit nodes from abuse","Gros, S.; Salkic&#x0301;, M.; S&#x030C;ipka, I.","Fac. of Electr. & Comput. Eng., Univ. of Zagreb, Zagreb, Croatia","MIPRO, 2010 Proceedings of the 33rd International Convention","20100729","2010","","","1246","1249","TOR is a mechanism and a network that allows anonymous use of the resources on the Internet. This is very useful for countries with restricted human rights, but also in all the cases when someone has concerns about being watched or otherwise tracked. The main building blocks of the TOR network are TOR nodes that relay traffic in such way that each node knows for previous and next nodes. The special case are exit nodes that finally deliver traffic to it's intended destination, but that don't know from whom the traffic originates. All the TOR nodes are run by voluntaries throughout the Internet. It turns out that TOR network is heavily misused and thus it is dangerous to run TOR exit nodes as all the misuse of the network appears to be done from the exit nodes which could bring trouble to their owners. In this paper we analyse misuse of the TOR exit nodes and also propose mechanisms that could minimize, or even eliminate, misuse. More specifically, we analyse use of the Honeywall to protect TOR exit node.","","978-1-4244-7763-0","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533659","TOR;anonymity;honeypots;onion routing;security","Cryptography;Humans;Internet;Law;Peer to peer computing;Protection;Protocols;Relays;Routing;Telecommunication traffic","","","","0","","5","","","24-28 May 2010","","IEEE","IEEE Conference Publications"
"Secure intrusion detection system for mobile adhoc networks","Bharati, T.S.; Kumar, R.","Dept. of Comput. Sci., Jamia Millia Islamia, Delhi, India","Computing for Sustainable Global Development (INDIACom), 2015 2nd International Conference on","20150504","2015","","","1257","1261","These are the networks which are formed by Mobile hand held devices like cell phones, laptops etc. Nodes in these networks are mobile in nature. Mobile adhoc networks are very useful in the situations such as military operations, disaster management etc. These networks do not require special additional fixed infrastructure but with the existing infrastructure all mobile nodes can cooperate and reach on some consensus about the intrusion into the systems. Since data moves in open wireless environment, nodes are frequently joining and going away and they are used in very crucial situations, so there security is of major concerns.","","978-9-3805-4415-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100451","Adhoc Network;Attacks;Intrusion Detection Systems;Security","Access control;Intrusion detection;Mobile ad hoc networks;Mobile communication;Mobile computing;Public key","mobile ad hoc networks;security of data","mobile adhoc networks;mobile hand held devices;secure intrusion detection system","","0","","20","","","11-13 March 2015","","IEEE","IEEE Conference Publications"
"Resilient control system execution agent (ReCoSEA)","Rieger, C.G.; Villez, K.","Idaho Nat. Lab., Idaho Falls, ID, USA","Resilient Control Systems (ISRCS), 2012 5th International Symposium on","20120924","2012","","","143","148","In an increasingly connected world, critical infrastructure systems suffer from two types of vulnerability. The first is the traditionally recognized problem of monitoring the systems for faults and failures, recognizing and analyzing data, and responding with real understanding to the problems of the system. Increasingly complex systems create the opportunity for single points of failure to cascade when inaccurate assessment of system health increases response time or leads to faulty analysis of the problems involved. A second problem involves vulnerability to cyber intrusion, in which malignant actors can mask system degradation or present false data about system status. A resilient system will protect stability, efficiency, and security. To ensure these three states, the system must react to changing conditions within the system with coordination: no one component of the system can be allowed to react to problems without real consideration of the effects of that action on other components within the system. Systems with multi-agent design typically have three layers of action, a management layer, a coordination layer, and an execution layer. A resilient multi-agent system will emphasize functions of the execution layer, which has the responsibility of initiating actions, monitoring, analyzing, and controlling its own processes, while feeding information back to the higher levels of management and coordination. The design concept of a resilient control system execution agent (ReCoSEA) grows out of these underpinnings, and through the use of computational intelligence techniques, this paper suggests an associated design methodology.","","978-1-4673-0161-9","978-1-4673-0162-6","10.1109/ISRCS.2012.6309308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6309308","agent;control;resilient system","Computer security;Control systems;Fault detection;Process control;Sensor phenomena and characterization","multi-agent systems","ReCoSEA;complex systems;coordination layer;cyber intrusion;data analysis;execution layer;faulty analysis;malignant actors;management layer;multiagent design;resilient control system execution agent","","5","","26","","","14-16 Aug. 2012","","IEEE","IEEE Conference Publications"
"Network traffic data to ARFF converter for association rules technique of data mining","Khamphakdee, N.; Benjamas, N.; Saiyod, S.","Dept. of Comput. Sci., Khon Kaen Univ., Khon Kaen, Thailand","Open Systems (ICOS), 2014 IEEE Conference on","20150216","2014","","","89","93","Network traffic data is communication data of user on the network. It is a large data and it also consists of normal and abnormal pattern behavior. The analysis and detection of the abnormal pattern behavior in the network traffic data must spend a long time and very hard to find the intrusion pattern. However, the data mining technology can be utilized to extract normal and abnormal pattern behavior. In addition, an association rules technique is one kind of the data mining technology and it be widely utilized to find a pattern. It can discover the events that frequently occur in these data. In order to find the intrusion pattern, the network traffic data must be converted to the special format for the data mining process. In this paper, we propose the network traffic data to ARFF convertor for the association rules technique of the data mining. We developed the software by using Java language and Weka library. In order to evaluate the performance, we utilized the data set of the MIT-DAPRA 1999 in both week 4<sup>th</sup> and week 5<sup>th</sup>. Firstly, we wrote the Snort-IDS rules to detect the data set then record the alert data to mysql database. Secondly, the attributes of the header protocol from snort database will be selected such as tcp, icmp and udp protocol, then save the selected data as .csv file format. Thirdly, the .csv file will be converted to .arff file format by utilizing the Weka library. Finally, we used an apriori algorithm of the association rules mining technique to discover relation of itemsets in the data set. As the experimental result, our application can match the pattern that able to discover the frequent itemsets from the data set then it can generate the association rules which are helpful for computer and network administrator to analyze user behavior. In addition, the attribute of our application can be assigned the number of the attribute in the rule. Thus, the generated rules are able to apply with the intrusion detection syste- .","","978-1-4799-6366-9","","10.1109/ICOS.2014.7042635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042635","Apriori Algorithm;Association rules;Data mining;Network Security;Network Traffic Data","Association rules;Conferences;Itemsets;Protocols;Telecommunication traffic","Java;computer network security;data mining;software libraries;telecommunication traffic;transport protocols",".arff file format;.csv file format;ARFF convertor;Java language;MIT-DAPRA 1999;Snort-IDS rules;Weka library;abnormal pattern behavior;association rules technique;communication data;data mining;header protocol;icmp;intrusion detection system;intrusion pattern;itemsets relation;mysql database;network traffic data;normal pattern behavior;snort database;tcp;udp protocol","","0","","17","","","26-28 Oct. 2014","","IEEE","IEEE Conference Publications"
"Layered approach for intrusion detection systems based genetic algorithm","Padmadas, M.; Krishnan, N.; Kanchana, J.; Karthikeyan, M.","Sub Divisional Eng. BSNL, Manonmaniam Sundaranar Univ., Tirunelveli, India","Computational Intelligence and Computing Research (ICCIC), 2013 IEEE International Conference on","20140127","2013","","","1","4","An intrusion detection system monitors the activities of a given environment and determines whether these activities are malicious or legitimate (normal) based on system integrity, confidentiality and the availability of information resources. This work proposes a methodology to overcome all the weakness of single layer intrusion detection. In this work, a layered approach for intrusion detection is proposed which is based on genetic algorithm. In this model, the four layers correspond to four attack groups. They are Probe, DOS, R2L and U2R attacks. But in this approach, there is no mathematical method for calculating filter parameters for DOS, R2L, U2R attacks. So, we present a new approach which is genetic algorithm based, for calculating those parameters to make the system more secure. This efficiently detect R2L attack and 90 % accuracy detected.","","978-1-4799-1594-1","","10.1109/ICCIC.2013.6724120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6724120","DOS;Genetic Algorithm;Intrusion Detection;R2L;U2R","Accuracy;Biological cells;Educational institutions;Genetic algorithms;Intrusion detection;Sociology","genetic algorithms;information resources;security of data","DOS attack;Probe attack;R2L attack;U2R attack;filter parameters;genetic algorithm;information resources;intrusion detection systems;single layer intrusion detection;system integrity","","0","","13","","","26-28 Dec. 2013","","IEEE","IEEE Conference Publications"
"Scalable hardware monitors to protect network processors from data plane attacks","Kekai Hu; Chandrikakutty, H.; Tessier, R.; Wolf, T.","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA, USA","Communications and Network Security (CNS), 2013 IEEE Conference on","20131212","2013","","","314","322","Modern router hardware in computer networks is based on programmable network processors, which implement various packet forwarding operations in software. These processor systems are vulnerable to attacks that can be launched entirely through the data plane of the network without any access to the control interface of the router. Prior work has shown that a single malformed UDP packet can take over a network processor running vulnerable packet processing software and trigger a devastating denial-of-service attack from within the network. One possible defense mechanism for these resource-constrained network processors is the use of hardware monitoring systems that track the operations of each processor core. Any deviation from programmed behavior indicates an attack and triggers reset and recovery actions. Such hardware monitors have been studied extensively for single processor cores, but network processors consist of dozens to hundreds of processors with highly dynamic workloads. In this paper, we present the design of a Scalable Hardware Monitoring Grid, which allows the dynamic sharing of hardware monitoring resources among processor cores. We show the scalability of our monitoring system to network processors with large numbers of cores. We also present a multicore prototype implementation of the monitoring system on an FPGA platform.","","","","10.1109/CNS.2013.6682721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682721","FPGA;data plane attack;hardware monitor;multicore processor;network infrastructure;network security","Hardware;Internet;Monitoring;Multicore processing;Program processors;Security","computer network security;field programmable gate arrays;grid computing;multiprocessing systems;telecommunication network routing","FPGA platform;computer networks;data plane attacks;denial-of-service attack;field programmable gate array;hardware monitoring resource sharing;hardware monitoring systems;multicore prototype;network data plane;network processors defense mechanism;network processors protection;packet forwarding operations;router control interface;router hardware;scalable hardware monitoring grid;scalable hardware monitors;single malformed UDP packet;vulnerable packet processing software","","0","","21","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
