"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6209098,5871599,6822215,5645737,6027506,5346328,5573241,5669026,7226406,6753967,7266461,7033819,6513880,5428356,6915343,5485674,5349043,5399894,6223326,5680366,5635515,5512501,4912959,6095624,6360815,6632124,5445839,6032507,6415740,6188314,7247572,5678690,5466923,6470114,7096243,5305150,7218538,6014695,6482054,6558266,7218441,5569308,5533746,6496342,5318979,6784843,6332403,6721831,5137329,6040583,5630246,6010433,6922045,6712576,7275400,6243972,6093104,5530765,6567348,6364977,6899663,6717049,6241532,6365643,5535004,6615410,6583643,5512380,7286357,5336993,5571677,6516438,5715481,5298766,5341270,6931215,6449882,5283101,6357995,5601414,6569317,6979242,6060464,5999670,5974060,5346871,5438688,7037656,6198098,5580281,6662679,4797294,6249901,7016271,6167454,6951478,6379174,6724320,6200273,5948832",2015/11/03 10:28:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Comparative Study between Wireless Local Area Networks and Wireless Mesh Networks","Seth, S.; Gankotiya, A.; Jindal, A.","Dept. of CSE, PEC Univ. of Technol., Chandigarh, India","Computer Engineering and Applications (ICCEA), 2010 Second International Conference on","20100412","2010","1","","192","196","Due to Wi-Fi Alliance (WFA)'s marketing, 802.11 became a universal solution for wireless connectivity. However, still a WLAN depends on wired infrastructure that interconnects the central Access Points (APs). To become independent of backbone networks leading to cheap deployments, the traditional single-hop approach needs to be replaced by Wireless Mesh Networks (WMNs). With 802.11s an integrated WMN approach is under development that adds the necessary functionality for interworking, security and routing. 802.11s is an extension to 802.11 to provide multi-hop networking. In this paper, we compare the 802.11 and 802.11s standard in terms of objectives, applications, architecture, physical layer (multiple radios), MAC layer protocols, Routing algorithms, different security requirements in Wireless mesh networks than 802.11 WLAN and at the last the need of cross layer design in WMN is explained.","","978-1-4244-6079-3","978-1-4244-6080-9","10.1109/ICCEA.2010.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5445839","Comparative Study;Cross layer design;Multi-hop network;Multi-hop networking;Security","Cross layer design;LAN interconnection;Media Access Protocol;Physical layer;Routing protocols;Spine;Spread spectrum communication;Wireless LAN;Wireless application protocol;Wireless mesh networks","access protocols;telecommunication network routing;telecommunication security;wireless LAN;wireless mesh networks","802.11;MAC layer protocols;Wi-Fi alliance marketing;central access points;routing algorithms;security requirements;single-hop approach;wireless local area networks;wireless mesh networks","","1","","13","","","19-21 March 2010","","IEEE","IEEE Conference Publications"
"Architecture evaluation without an architecture: experience with the smart grid","Kazman, R.; Bass, L.; Ivers, J.; Moreno, G.A.","Software Eng. Inst., Univ. of Hawaii, Pittsburgh, PA, USA","Software Engineering (ICSE), 2011 33rd International Conference on","20111010","2011","","","663","670","This paper describes an analysis of some of the challenges facing one portion of the Electrical Smart Grid in the United States - residential Demand Response (DR) systems. The purposes of this paper are twofold: 1) to discover risks to residential DR systems and 2) to illustrate an architecture-based analysis approach to uncovering risks that span a collection of technical and social concerns. The results presented here are specific to residential DR but the approach is general and it could be applied to other systems within the Smart Grid and to other critical infrastructure domains. Our architecture-based analysis is different from most other approaches to analyzing complex systems in that it addresses multiple quality attributes simultaneously (e.g., performance, reliability, security, modifiability, usability, etc.) and it considers the architecture of a complex system from a socio-technical perspective where the actions of the people in the system are as important, from an analysis perspective, as the physical and computational elements of the system. This analysis can be done early in a system's lifetime, before substantial resources have been committed to its construction or procurement, and so it provides extremely cost-effective risk analysis.","0270-5257","978-1-4503-0445-0","978-1-4503-0445-0","10.1145/1985793.1985886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6032507","architecture analysis;smart grid;socio-technical systems;ultra-large-scale systems","Computer architecture;Electricity;Load management;Pricing;Reliability;Security;Smart grids","demand side management;large-scale systems;risk analysis;smart power grids;software architecture","United States residential demand response system;architecture evaluation;complex system;cost-effective risk analysis;quality attributes;residential DR system;risk discovery;smart grid;socio-technical concern","","4","","14","","","21-28 May 2011","","IEEE","IEEE Conference Publications"
"IPsec tunnels vs. identity-only obfuscation techniques for moving target networks","Fink, R.A.; Gunduzhan, E.; Benjamin, B.P.; Cansever, D.; Gralia, M.; Dinsmore, P.","Appl. Phys. Lab., Johns Hopkins Univ., Laurel, MD, USA","MILITARY COMMUNICATIONS CONFERENCE, 2012 - MILCOM 2012","20130128","2012","","","1","6","There has been recent interest in applying moving target approaches to computer networks. The ability to obfuscate the adversary's view of an organization's internal network is thought to confound the adversary's network reconnaissance steps, causing certain inefficiencies in nation state actors' attack processes. Novel Moving Target Network (MTN) techniques have been proposed specifically to hide communicating endpoint identities, blinding the adversary's view of the nodes in the network. To date, however, no published work has evaluated identity-only obfuscation approaches against using IPsec ESP tunnels as a way of hiding endpoint identities. The question is, are there some network configurations where identity-only obfuscation techniques work better than IPsec ESP tunnels? We present arguments that low-overhead MTN identity-only obfuscation approaches may work more efficiently on wireless mobile, tactical, peer-to-peer networks where processing energies and transmission bandwidth are constrained and we also discuss features of metrics for measuring the success of moving target network approaches, helping to guide future research in this area.","2155-7578","978-1-4673-1729-0","","10.1109/MILCOM.2012.6415740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6415740","","Bandwidth;Encryption;IP networks;Logic gates;Payloads","IP networks;computer networks","IPsec ESP tunnels;MTN techniques;computer networks;identity-only obfuscation techniques;moving target network;moving target networks;network reconnaissance steps;organization internal network;peer-to-peer networks;tactical networks;wireless mobile","","0","","20","","","Oct. 29 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"ID3 Decision Tree in Fraud Detection Application","Kaiqi Zou; Wenming Sun; Hongzhi Yu; Fengxin Liu","Coll. of Inf. Eng., Dalian Univ., Dalian, China","Computer Science and Electronics Engineering (ICCSEE), 2012 International Conference on","20120423","2012","3","","399","402","In this paper, data mining technology is applied to fraud detection, established the fraud detection model, described the process of creating the fraud detection model, then established data model with ID3 decision tree, and established example of fraud detection model by using this model. At last, pointed out the application fields of fraud detection model.","","978-1-4673-0689-8","","10.1109/ICCSEE.2012.241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188314","ID3 decision tree;data mining;fraud detection","Classification algorithms;Computational modeling;Data mining;Data models;Decision trees;Educational institutions","data mining;decision trees;fraud;law","ID3 decision tree;data mining technology;fraud detection application","","0","","8","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Anomaly detection and privacy preservation in cloud-centric Internet of Things","Butun, I.; Kantarci, B.; Erol-Kantarci, M.","Dept. of Mechatron. Eng., Bursa Tech. Univ., Bursa, Turkey","Communication Workshop (ICCW), 2015 IEEE International Conference on","20150914","2015","","","2610","2615","Internet of Things (IoT) concept provides a number of opportunities to improve our daily lives while also creating a potential risk of increasing the vulnerability of personal information to security and privacy breaches. Data collected from IoT is usually offloaded to the Cloud which may further leave data prone to a variety of attacks if security and privacy issues are not handled properly. Anomaly detection has been one of the widely adopted security measures in wired and wireless networks. However, it is not straight forward to apply most of the anomaly detection techniques to IoT and cloud. One of the main challenges is deriving outlier features from the vast volume of data pumped from IoT to the cloud. Other challenges include the large number of sources generating data, heterogenous connectivity and traffic patterns of IoT devices, cloud services being offered at geographically remote places and causing IoT data to be stored in different countries with different legislations. This paper, for the first time, presents the challenges and opportunities in anomaly detection for IoT and cloud. It first introduces the prominent features and application fields of IoT and Cloud, then discusses security and privacy risks to personal information and finally focuses on solutions from anomaly detection perspective.","","","","10.1109/ICCW.2015.7247572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247572","","Big data;Cloud computing;Internet of things;Privacy;Security;Sensors;Wireless sensor networks","Internet of Things;Web services;cloud computing;data privacy;security of data","IoT concept;IoT devices;anomaly detection techniques;cloud services;cloud-centric Internet of Things;personal information;privacy breach;privacy preservation;privacy risks;security breach;security risks;wired networks;wireless networks","","","","33","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Performance investigation of real-time fiber optic perimeter intrusion detection systems using event classification","Mahmoud, S.S.; Katsifolis, J.","Future Fibre Technol. Pty Ltd., Mulgrave, VIC, Australia","Security Technology (ICCST), 2010 IEEE International Carnahan Conference on","20101230","2010","","","387","393","The success of any perimeter intrusion detection system depends on three important performance parameters: the probability of detection (POD), the nuisance alarm rate (NAR), and the false alarm rate (FAR). The most fundamental parameter, POD, is normally related to a number of factors such as the event of interest, the sensitivity of the sensor, the installation quality of the system and the reliability of the sensing equipment. A critical performance parameter of any outdoor perimeter intrusion detection system is its capability of discriminating between intrusion and nuisance events without compromising its sensitivity or POD. In this paper, the performance criteria of a real-time fence-mounted distributed fiber-optic intrusion detection system are discussed. The use of event recognition and classification techniques to maintain high detection rates and minimize alarms caused by nuisance events is presented with a performance analysis for different event classification algorithms. Practical results for the detection of intrusion events and suppression of nuisances are also shown.","1071-6572","978-1-4244-7403-5","","10.1109/CCST.2010.5678690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678690","Event classification;fiber-optic sensor;intrusion detection","Classification algorithms;Feature extraction;Intrusion detection;Optical fiber cables;Optical fiber sensors;Rain;Real time systems","alarm systems;fibre optic sensors;reliability;safety systems","event classification algorithm;false alarm rate;nuisance alarm rate;performance investigation;probability of detection;real time fence mounted distributed fiber-optic intrusion detection system;real-time fiber optic perimeter intrusion detection systems;sensing equipment reliability","","0","","11","","","5-8 Oct. 2010","","IEEE","IEEE Conference Publications"
"Forming an optimal feature set for classifying network intrusions involving multiple feature selection methods","Kok-Chin Khor; Choo-Yee Ting; Amnuaisuk, S.-P.","Fac. of Inf. Technol., Multimedia Univ., Cyberjaya, Malaysia","Information Retrieval & Knowledge Management, (CAMP), 2010 International Conference on","20100520","2010","","","179","183","High computational cost has always been a constraint in processing huge network intrusion data. This problem can be mitigated through feature selection to reduce the size of the network data involved. In this research work, we first consider existing feature selection methods that are computationally feasible for processing huge network intrusion datasets. Each of the feature selection methods was treated as an expert capable of identifying useful features from the datasets. A feature that is selected by these experts implies its importance in detecting network intrusions. The important features were subsequently grouped to form feature sets based on the frequency of selection. One such feature set was able to produce classification results comparable to feature sets generated by single feature selection methods and was also comparable to classification results of the winner of KDD CUP competition.","","978-1-4244-5650-5","","10.1109/INFRKM.2010.5466923","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466923","Feature Selection;Naïve Bayes Classifier;Network Intrusion Detection","Artificial intelligence;Computational efficiency;Computer networks;Computer security;Data mining;Frequency;IP networks;Information technology;Intrusion detection;Protection","belief networks;expert systems;pattern classification;security of data","feature selection methods;network intrusion classification;optimal feature set","","0","","15","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"A study of Indian approach towards cyber security","Banday, M. Tariq; Mir, Farooq Ahmad","Department of Electronics &amp; Inst. Technology, University of Kashmir, Srinagar, India","Emerging Technology Trends in Electronics, Communication and Networking (ET2ECN), 2012 1st International Conference on","20130225","2012","","","1","6","Cyberspace is a network of networks connecting billions of users round the globe with the help of networked gadgets that include computers, mobile phones, palmtops, iPods, etc. Internet, though offers great benefit to society, it also presents opportunities for criminals using new and highly sophisticated technology tools. It both poses and suffers from various security challenges as it is used to commit crime and is itself target of crime. It has unveiled many unique challenges like cyber espionage, cyber warfare, cyber terrorism that were not known previously in real space. The technology is constantly evolving which gives birth to a newer crime and a new generation of crimes has come on the horizon. It is in this backdrop that an attempt is made to analyze different facets of cybercrimes together with possible solutions offered by law and technology.","","978-1-4673-1628-6","","10.1109/ET2ECN.2012.6470114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470114","Classification of Cybercrimes;Cyber Security;Cyber Terrorism;Cybercrime;Indian initiatives to Cyber Security;Instances of Cybercrimes","","","","","0","","26","","","19-21 Dec. 2012","","IEEE","IEEE Conference Publications"
"A Reliable and Scalable Classification-Based Hybrid IPS","Rodas, O.; Morales, G.; Alvarez, J.","RLICT, Univ. Galileo, Guatemala, Guatemala","Advanced Information Networking and Applications Workshops (WAINA), 2015 IEEE 29th International Conference on","20150430","2015","","","599","604","Intrusion Prevention Systems (IPS) are considered essential components that need to assure the reliability of information security. In terms of information security, incrementing the intrusion detection rate on anomaly attacks and decreasing the high false positive rate has been the two major concerns for every sysadmin. The huge amount of logs generated by different assets in the network are not always capable to be correlated and reviewed to determine possible security breaches. We implemented a new reliable and scalable classification-based hybrid IPS that can easily manage the processing of all the authentication log information of different IPSs in the network. This enhanced framework can determine in a more precise manner if a communication can be considered legitimate or an intrusion. This classification method increases the intrusion detection rate and decreases the false positive rate. Our main objective in this paper is to enforce redundancy on different modules of the framework. Our results show that a framework with these features can be easily deployed in networks to ensure reliable security.","","978-1-4799-1774-7","","10.1109/WAINA.2015.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096243","classification-based hybrid ips;intrusion detection;intrusion prevention;ips;mongodb;reliable ips;scalabe ips;syslog","Collaboration;Correlation;IP networks;Intrusion detection;Reliability;Servers","computer network security;telecommunication network reliability","anomaly attacks;authentication log information;computer network security;false positive rate;hybrid IPS;information security reliability;intrusion detection rate;intrusion prevention systems;reliable classification;reliable security;scalable classification","","0","","14","","","24-27 March 2015","","IEEE","IEEE Conference Publications"
"An adaptive multi-channel approach for real-time multimedia wireless sensor networks","Cabezas, A.C.; Pena T, N.M.; Labrador, M.A.","Dept. of Electr. & Electron. Eng., Univ. de los Andes-Bogota, Bogota, Colombia","Communications, 2009. LATINCOM '09. IEEE Latin-American Conference on","20091030","2009","","","1","6","Many wireless sensor network applications could be substantially improved if they enhance the description of the events transmitting scalar sensor data along with audio and video. For example, an intrusion detection system would reduce the number of false positives if, in addition to the alarm, the system would also transmitted a picture or video of the intruder. The problem is how to overcome the known limitations of current wireless sensor networks to support multimedia applications in terms of throughput, delay and jitter while being energy efficient. This paper presents LEMR-multichannel, an extension of LEMR for real-time applications over wireless sensor networks to address these issues. LEMR-multichannel takes advantage of the delay, jitter and energy-efficiency of LEMR, and includes an energy-efficient new dynamic duty cycle multi-channel medium access mechanism that uses the different channels available in the single transceiver device to enhance the throughput capability of the network. Simulation experiments demonstrate the superiority of LEMR-multichannel in terms of these performance metrics when compared with well-known protocols, such as LEMR, SMAC, TMAC and SCP-MAC.","","978-1-4244-4387-1","978-1-4244-4388-8","10.1109/LATINCOM.2009.5305150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5305150","Energy;Jitter;Latency;MAC;Multimedia;Network;Routing;Sensor;Wireless","Access protocols;Acoustic sensors;Data engineering;Delay;Energy efficiency;Jitter;Media Access Protocol;Sensor phenomena and characterization;Throughput;Wireless sensor networks","jitter;multimedia communication;transceivers;wireless channels;wireless sensor networks","LEMR-multichannel;adaptive multichannel;multimedia application;network delay;network jitter;network throughput;real-time multimedia wireless sensor network;scalar sensor data;throughput capability;transceiver device","","1","","15","","","10-11 Sept. 2009","","IEEE","IEEE Conference Publications"
"Off-path round trip time measurement via TCP/IP side channels","Alexander, G.; Crandall, J.R.","Dept. of Comput. Sci., Univ. of New Mexico, Albuquerque, NM, USA","Computer Communications (INFOCOM), 2015 IEEE Conference on","20150824","2015","","","1589","1597","We present a novel technique for estimating the round trip time network latency between two off-path end hosts. That is, given two arbitrary machines, A and B, on the Internet, our technique measures the round trip time from A to B. We take advantage of information side-channels that are present in the TCP/IP network stack of modern Linux kernels to infer information about off-path routes. Compared to previous tools, ours does not require additional resources, machines, or require additional protocols beyond TCP. The only requirements are that one end host have an open port and be running a modern Linux kernel and that the other end host responds to unsolicited SYN-ACK packets with a RST packet. We evaluate our technique “in the wild” and compare our off-path estimates to on-path measurements. Our experiments show that our technique provides accurate, real-time estimates of off-path network latency. In over 80% of measurements our technique provides off-path round trip time measurements within 20% of the actual round trip time. We also discuss possible causes of errors that impact the accuracy of our measurements.","","","","10.1109/INFOCOM.2015.7218538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7218538","","Extraterrestrial measurements;IP networks;Kernel;Linux;Loss measurement;Servers;Time measurement","IP networks;Internet;telecommunication channels;transport protocols","Internet;Linux kernel;RST packet;TCP-IP network stack protocol;TCP-IP side channel;off-path round trip time measurement;round trip time network latency estimation;unsolicited SYN-ACK packet","","0","","22","","","April 26 2015-May 1 2015","","IEEE","IEEE Conference Publications"
"A novel cost effective authentication framework for Wireless LANs in small medium enterprises (SMEs)","Yousuf, M.; Khan, K.","Coll. of Comput. Sci., PAF - Karachi Inst. of Econ. & Technol., Karachi, Pakistan","Communication Software and Networks (ICCSN), 2011 IEEE 3rd International Conference on","20110908","2011","","","158","162","Security is an issue that requires more attention in wireless communication due to the extreme flexible access offered by this technology. Wireless LAN has gained popularity in enterprises cause of the same reason the security mechanisms offered for Wireless LAN are expensive (normally require high processing and extra hardware), complex (based upon private and public cryptography and have their own weaknesses (key length issues, inherent issues of cryptographic algorithms) the financial constraints of small medium enterprises (SMEs) do not allow them to implement such expensive security solutions. In our research, we have proposed a novel cost effective authentication framework for Wireless LAN in SMEs. It is simple, as well as lightweight and does not consume huge processing cycles. It also does not require any additional hardware.","","978-1-61284-485-5","","10.1109/ICCSN.2011.6014695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014695","Computer Security;User Authentication;WEP;WLAN Security Frameworks;Wireless LAN","Authentication;Cryptography;Hardware;Reliability;Wireless LAN;Wireless communication","message authentication;small-to-medium enterprises;wireless LAN","SME;cost effective authentication framework;financial constraints;key length issues;private cryptography;public cryptography;security mechanisms;small medium enterprises;wireless LAN;wireless communication","","0","","24","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Technical program/abstract","","","Computer Applications and Industrial Electronics (ISCAIE), 2012 IEEE Symposium on","20130321","2012","","","x","xxv","Presents abstracts for the articles comprising the conference proceedings and a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4673-3032-9","","10.1109/ISCAIE.2012.6482054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6482054","","","","","","0","","","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Multi-classification approach for detecting network attacks","Kumaravel, A.; Niraisha, M.","Dept. of Comput. Sci. & Eng., Bharath Univ., Chennai, India","Information & Communication Technologies (ICT), 2013 IEEE Conference on","20130715","2013","","","1114","1117","Intrusion Detection System (IDS) has increasingly become a crucial issue for computer and network systems. Intrusion poses a serious security risk in a network environment. The ever growing new intrusion types pose a serious problem for their detection. The acceptability and usability of Intrusion Detection Systems get seriously affected with the data in network traffic. A large number of false alarms mean a lot in terms of the acceptability of Intrusion Detection Systems[1].In this paper we consider the dataset with multi classes and propose the classification for each type of attacks in a separate layer. In this work, a multi-classification approach for detecting network attacks is designed and developed to achieve high efficiency and improve the detection and classification rate accuracy [6].","","978-1-4673-5759-3","","10.1109/CICT.2013.6558266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6558266","Classification;DataMining;Intrusion detection system;Layered approach;Network Security","Accuracy;Communications technology;Computers;Conferences;Intrusion detection;Probes;Training","computer network security","classification rate accuracy;computer systems;detecting network attacks;detection rate accuracy;intrusion detection system;multiclassification approach;network systems;security risk","","0","","6","","","11-12 April 2013","","IEEE","IEEE Conference Publications"
"Original SYN: Finding machines hidden behind firewalls","Xu Zhang; Knockel, J.; Crandall, J.R.","Dept. of Comput. Sci., Univ. of New Mexico, Albuquerque, NM, USA","Computer Communications (INFOCOM), 2015 IEEE Conference on","20150824","2015","","","720","728","We present an Internet measurement technique for finding machines that are hidden behind firewalls. That is, if a firewall prevents outside IP addresses from sending packets to an internal protected machine that is only accessible on the local network, our technique can still find the machine. We employ a novel TCP/IP side channel technique to achieve this. The technique uses side channels in “zombie” machines to learn information about the network from the perspective of a zombie. Unlike previous TCP/IP side channel techniques, our technique does not require a high packet rate and does not cause denial-of-service. We also make no assumptions about globally incrementing IPIDs, as do idle scans. This paper addresses two key questions about our technique: how many machines are there on the Internet that are hidden behind firewalls, and how common is ingress filtering that prevents our scan by not allowing spoofed IP packets into the network. We answer both of these questions, respectively, by finding 1,296 hidden machines and measuring that only 23.9% of our candidate zombie machines are on networks that perform ingress filtering.","","","","10.1109/INFOCOM.2015.7218441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7218441","","IP networks;Internet;Kernel;Linux;Ports (Computers);Probes;Size measurement","IP networks;Internet;firewalls","IP addresses;IP identification;Internet measurement technique;TCP/IP side channel technique;firewalls;hidden machines;idle scans;original SYN;zombie machines","","0","","33","","","April 26 2015-May 1 2015","","IEEE","IEEE Conference Publications"
"FSKD 2010 table of contents volume - 3","","","Fuzzy Systems and Knowledge Discovery (FSKD), 2010 Seventh International Conference on","20100909","2010","3","","viii","viii","Presents the table of contents of the proceedings.","","978-1-4244-5931-5","","10.1109/FSKD.2010.5569308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5569308","","","","","","0","","","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"The application of Distributed Intrusion Detection System in electronic commerce","Weijian Huang; Guanjun Li; Yan An; Fei Wang","Sch. of Inf. Sci. & Electr. Eng., Hebei Univ. of Eng., Handan, China","Computer Communication Control and Automation (3CA), 2010 International Symposium on","20100729","2010","1","","499","502","With the rapid development of Internet, electronic commerce is being increasingly widely used, while Safety is the primary factor in the rapid development of electronic commerce. Distributed Intrusion Detection System can effectively improve the security of electronic commerce environment This paper analyzes the issues about electronic commerce security in detail, discusses the defects about Distributed Intrusion Detection System, analyzes the improvements of Distributed Intrusion Detection System, and fully demonstrates the importance of Distributed Intrusion Detection System in electronic commerce security.","","978-1-4244-5565-2","","10.1109/3CA.2010.5533746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5533746","Distributed Intrusion Detection System;electronic commerce;network security","Automatic control;Automation;Communication system control;Decision support systems;Electronic commerce;Intrusion detection;Mercury (metals);Virtual reality","Internet;electronic commerce;security of data","Internet;distributed intrusion detection system;electronic commerce security","","0","","8","","","5-7 May 2010","","IEEE","IEEE Conference Publications"
"Network intrusion detection with Fuzzy Genetic Algorithm for unknown attacks","Jongsuebsuk, P.; Wattanapongsakorn, N.; Charnsripinyo, C.","Dept. of Comput. Eng., King Mongkut's Univ. of Technol., Bangkok, Thailand","Information Networking (ICOIN), 2013 International Conference on","20130411","2013","","","1","5","In this work, we consider detecting unknown or new network attack types with a Fuzzy Genetic Algorithm approach. The fuzzy rule is a supervised learning technique and genetic algorithm make fuzzy rule able to learn new attacks by itself. Moreover, this technique has high detection rate and robust. Therefore, we apply the fuzzy genetic algorithm approach to our real-time intrusion detection system implementation i.e. the data is detected right after it arrived to the detection system. In our experiments, various denial of service (DoS) attacks and Probe attacks are considered. We evaluate our IDS in terms of detection time, detection rate and false alarm rate. From the experiment, we obtain the average detection rate approximately over 97%.","1976-7684","978-1-4673-5740-1","978-1-4673-5741-8","10.1109/ICOIN.2013.6496342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6496342","IDS;fuzzy genetic algorithm;network intrustion detection;unknown detection","Classification algorithms;Feature extraction;Genetic algorithms;Intrusion detection;Probes;Testing;Training","computer network security;fuzzy set theory;genetic algorithms;security of data","DoS attack;IDS;denial of service;detection rate;detection time;false alarm rate;fuzzy genetic algorithm;learning technique;network intrusion detection;probe attack;real-time intrusion detection system;unknown attacks","","2","","8","","","28-30 Jan. 2013","","IEEE","IEEE Conference Publications"
"Grid of Security: A New Approach of the Network Security","Flauzac, O.; Nolot, F.; Rabat, C.; Steffenel, L.-A.","CReSTIC SysCom Team, Univ. of Reims Champagne-Ardenne, Reims, France","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","67","72","Network security is in a daily evolving domain. Every day, new attacks, virus or intrusion techniques are released. Hence, network devices, enterprise servers or personal computers are potential targets of these attacks. Current security solutions like firewalls, intrusion detection systems (IDS) and virtual private networks (VPN) are centralized solutions which rely mostly on the analyze of inbound network connections. This approach notably forgets the effects of a rogue station, whose communications cannot be easily controlled unless the administrators establish a global authentication policy using methods like 802.1x to control all network communications among each device. To the best of our knowledge, a distributed and easily manageable solution for the global security of an enterprise network does not exist. In this paper, we present a new approach to deploy a distributed security solution where communication between each device can be control in a collaborative manner. Indeed, each device has its own security rules, who can be shared and improved through exchanges with others devices. With this new approach, called grid of security, a community of devices ensures that a device is trustworthy and that communications between devices progress in respect of the control of the system policies. To support this approach, we present a new communication model that helps structuring the distribution of security services among the devices. Like this, we can secure both ad-hoc, local-area or enterprise networks in a decentralized manner, preventing the risk of a security breach in the case of a failure.","","978-1-4244-5087-9","978-0-7695-3838-9","10.1109/NSS.2009.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5318979","distributed communication;grid design;security architecture","Authentication;Collaboration;Communication system control;Communication system security;Control systems;Intrusion detection;Knowledge management;Microcomputers;Network servers;Virtual private networks","grid computing;middleware;peer-to-peer computing;security of data","authentication policy;distributed security solution;firewalls;grid of security;intrusion detection systems;network security;virtual private networks","","1","","17","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Strategy research of detectors in Distributed Intrusion Detection system from immunology","YuJing; WangFeng","PLA Artillery Academy, Hefei China","Conference Anthology, IEEE","20140410","2013","","","1","3","Inspired by the structures and the ideas of natural immune system, a new instruction detection model was presented. In the model, it affects capability of the system that how to distribute the detectors over the network. The distributed condition of the detectors was analyzed, research into the performance of the strategy in the abstract and give realization methods of the three strategies. The result of experiment prove that strategy have relation to the capability of system.","","","","10.1109/ANTHOLOGY.2013.6784843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6784843","Immunology;Instruction detection;computer security;distributed","Algorithm design and analysis;Computer security;Computers;Detectors;Immune system;Intrusion detection;Robustness","","","","0","","8","","","1-8 Jan. 2013","","IEEE","IEEE Conference Publications"
"An Investigation of the Effect of Cloud Computing on Network Management","Panneerselvam, J.; Lu Liu; Hill, R.; Yongzhao Zhan; Weining Liu","Sch. of Comput. & Math., Univ. of Derby, Derby, UK","High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems (HPCC-ICESS), 2012 IEEE 14th International Conference on","20121018","2012","","","1794","1799","Cloud computing is one of the fascinating advancements in the computing technology. With its fashionable features, cloud deployment is well spread in a wide range of applications. Managing the cloud environment is a complex process because of the virtual nature of the cloud. Cloud management is different from the conventional network management in many aspects. This paper summarizes the functionalities and the importance of network management and reveals the effect of cloud computing over the conventional network management. The five functional areas defined by ISO for network management are mainly concentrated: fault, configuration, accounting, performance and security. Some of the issues faced by cloud computing and their effect in cloud performance have been discussed. Some principles for the network management to support cloud computing and to solve the issues of cloud computing are also suggested. As an important outcome of this academic work, the effects and impacts of cloud computing over network management policies have been delivered to a reasonable depth.","","978-1-4673-2164-8","","10.1109/HPCC.2012.270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332403","cloud computing;network management;virtual computing","Authentication;Cloud computing;Monitoring;Privacy;Routing","cloud computing;computer network management;computer network security;data privacy;virtual machines","ISO;accounting management;cloud computing;cloud environment management;configuration management;fault management;network management policies;performance management;security management;virtual computing","","1","","17","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
