"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6102493,7299917,6450910,6400510,4939153,5587281,5593765,5582908,6181107,6101278,7193058,6188773,6482086,7019679,6825272,6699115,6009601,6030658,5560536,5392844,5449712,6517052,7045190,6210575,6261715,5350088,5168063,6618648,6030997,7095337,6058563,6759203,5066853,7160480,5705256,4804463,6785305,5474495,5639324,6396086,6725312,6231636,6250539,5333007,6412406,6999411,5604602,6375524,6581686,6986213,7009039,5431864,6245821,7279991,5710582,6516336,5541790,5169521,6680854,7166243,7130338,5967138,7166116,5689604,5336981,6531064,5501980,6246085,5720419,6405356,5680916,7092027,5356382,6644971,6615519,6028593,5362502,6670325,5460378,5972372,6260830,6415437,6630405,6079393,7009238,6354308,6242975,6131823,5963632,4909019,5534459,6303199,7148407,5455120,6025385,5491404,6823522,5090528,6385278,5232489",2015/11/03 10:31:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Massive stream data processing to attain anomaly Intrusion Prevention","Kavitha, C.; Suresh, M.","Dept. of Comput. Sci., Gov. Arts Coll., Karur, India","Devices, Circuits and Systems (ICDCS), 2012 International Conference on","20120423","2012","","","572","575","Most of the contemporary intrusion detection systems need the ability to process massive data streams to achieve anomaly prevention. It is a hard issue since the streaming data have some tough characteristics, such as unknown or unbound size, possibly a variable arrival rate, lack of ability to backtrack over previously arrived transactions, and a lack of system control over the order in which the data arrive. This paper will find a network model which is more suitable for high speed processing of massive data streams in real-time from various data sources by considering the frequency property of events. An Intrusion prevention system have been built with online mining of frequent item sets over a stream with Time-sensitive sliding window, which is one of the most important technique in stream data mining with broad applications. This approach will be used to set the rules for Backtracking to determine the intrusion characteristics then to implement the “ Deny All except allowed” policy rules for prevention. Combination of stream processing and backtracking is used to achieve this so-called Intrusion Prevention, so that in addition to detecting the existence of intrusion we do deny of intrusion as prevention.","","978-1-4577-1545-7","","10.1109/ICDCSyst.2012.6188773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188773","Data Stream;Frequent pattern mining;Intrusion Prevention","Analytical models;Maintenance engineering;Real time systems","computer network security;data mining","anomaly intrusion prevention system;backtracking rule;contemporary intrusion detection system;data source;high speed processing;intrusion characteristics;massive stream data processing;network model;online frequent item sets mining;prevention policy rule;stream data mining;time-sensitive sliding window;variable arrival rate","","0","","16","","","15-16 March 2012","","IEEE","IEEE Conference Publications"
"Real time intrusion detection system for outdoor environment","Liang, K.M.; Hon, H.W.; Khairunnisa, M.J.; Choong, T.L.; Khairil, H.Z.","Centre for Adv. Inf. & Archit. Dev., MIMOS Berhad, Kuala Lumpur, Malaysia","Computer Applications and Industrial Electronics (ISCAIE), 2012 IEEE Symposium on","20130321","2012","","","147","152","This paper aims to present the overall architecture of intrusion detection system and its effectiveness in detecting intruder at an outdoor environment. The outdoor environment is exposing to various brightness condition in terms of the weather, day transition, dynamic background of the scene, shadow and the visibility degree of the infrared camera. In this work, the capturing devices and intrusion detection system are setup physically at the pilot site. A thorough evaluation is done for consecutive three days in order to measure the accuracy of the system in detecting intruder throughout the day and night. In addition, the system is evaluated together with a commercial intrusion detection system from Australia as a technology benchmark. The accuracy of the proposed system and benchmark system is illustrated in this paper and the proposed system delivers higher accuracy as compared to the benchmark system.","","978-1-4673-3032-9","","10.1109/ISCAIE.2012.6482086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6482086","Intrusion detection;outdoor environment;perimeter fencing;system architecture","Accuracy;Benchmark testing;Cameras;Computer architecture;Image color analysis;Intrusion detection;Streaming media","benchmark testing;brightness;cameras;infrared detectors;object detection;real-time systems;safety systems","Australia;brightness condition;day transition;dynamic scene background;infrared camera;outdoor environment;real time intrusion detection system;technology benchmark","","0","","5","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Preventing input type validation vulnerabilities using network based intrusion detection systems","Sunkari, V.; Guru Rao, C.V.","CSE, Kakatiya Inst. of Technol. & Sci., Warangal, India","Contemporary Computing and Informatics (IC3I), 2014 International Conference on","20150126","2014","","","702","706","Web applications became most common medium in the internet and are easily accessible using browser software. Because of popularity and ease of use it gained the interest of attackers. Web applications attackers mostly use browsers as an attacking tool. Web applications are prone to all major vulnerabilities as normal software vulnerabilities. Among all, SQL Injections and XSS are most popular and frequently occurred attacks. Existing research works majorly concentrated on code verification with syntax analyzers and are deployed at the server. These techniques overheads the web applications performance because of online verification of SQL statements that are dynamically prepared by the applications and are combined deployed along with the web application at the server. Unfortunately, these techniques are bound to a programming language. Combined approaches such as IPAAS use syntax analyzers as well as HTTP Parameter type verification. Even though the technique overcomes the problem of code modification at client/server, it is also bound to a programming language. We propose a novel technique of HTTP Stateless and automated parameter pollution verification at network level, it is an independent of web application programming language, and can be directly applied on any web application. It doesn't depend on syntax analyzers and is anomaly intrusion detection system, capable of detecting published (known) and un-published (unknown) vulnerabilities. It reduces the sanity checks at web application. The system evaluated on seven SQL/XSS allowed real time web applications with 2783 attack patterns of exploit-db and on all possible parameters. The system successfully prevented 92.96% SQL Injection attacks, 79.86% XSS attacks without impacting server operations.","","","","10.1109/IC3I.2014.7019679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019679","IPAAS;SQl injection Attack;Web application;XSS Attack","Intrusion detection;Protocols;Servers;Software;Syntactics;Training","Internet;SQL;computer crime;hypermedia;program verification","HTTP parameter type verification;HTTP stateless;IPAAS;Internet;SQL injection attacks;SQL statements;Web application attackers;Web application programming language;Web application vulnerabilities;Web applications performance;XSS;anomaly intrusion detection system;attack patterns;attacking tool;automated parameter pollution verification;browser software;client/server;code modification;code verification;input type validation vulnerabilities prevention;network based intrusion detection systems;network level;online verification;sanity checks;server operations;software vulnerabilities;syntax analyzers;unpublished vulnerabilities","","0","","21","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Scalable Intrusion Detection System for cellular networks","Eshak, A.; Harb, H.M.; Ezz, M.","Syst. & Comput. Eng. Dept., Al Azhar Univ., Cairo, Egypt","Anti-Counterfeiting, Security and Identification (ASID), 2013 IEEE International Conference on","20140605","2013","","","1","8","By the end of 2011, the number of the subscribers of the cellular networks has reached 6 billion [1]. The number is expected to reach as many as people population in the whole world by the end of 2013 [2]. Despite this huge number of mobile subscribers served by so many mobile networks, the cellular networks suffer from severe security vulnerabilities and attacks. In this paper we propose applying new Scalable Intrusion Detection System to detect those attacks. Our system has three contributions; comprehensive design to detect most of the MS and cellular network attacks, scalable design where the monitored events of the anomaly-based component can be increased smoothly, and secure learning phase to protect the user profile.","","","","10.1109/ICASID.2013.6825272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6825272","","Authentication;Cloning;Computer crime;Ground penetrating radar;Intrusion detection;Mobile communication;Monitoring","cellular radio;mobile radio;security of data;telecommunication security","MS attacks;cellular network attacks;cellular networks;mobile networks;mobile subscribers;scalable intrusion detection system","","0","","14","","","25-27 Oct. 2013","","IEEE","IEEE Conference Publications"
"Newest developments and recent trends in sensors and actuators — A survey","Fujimoto, Y.; Ohishi, K.","Yokohama Nat. Univ., Yokohama, Japan","Industrial Electronics Society, IECON 2013 - 39th Annual Conference of the IEEE","20140102","2013","","","80","87","Papers dealing with sensors or actuators published in IEEE Transactions on Industrial Electronics (TIE) and IEEE Transactions on Industrial Informatics (TII) during the year of 2011-2013 have been surveyed in this paper. The papers are roughly categorized according to their subjects.","1553-572X","","","10.1109/IECON.2013.6699115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6699115","","Actuators;Fault diagnosis;Image sensors;Robot sensing systems;Sensor systems;Wireless sensor networks","actuators;sensors","actuators;sensors;survey","","1","","93","","","10-13 Nov. 2013","","IEEE","IEEE Conference Publications"
"Model based analysis of internet filtering systems","Moshirpour, M.; Mohassel, P.; Far, B.H.","Dept. of Electr. & Comput. Eng., Univ. of Calgary, Calgary, AB, Canada","Information Reuse and Integration (IRI), 2011 IEEE International Conference on","20110905","2011","","","494","495","Network filters are designed and deployed to enforce restrictions for a variety of political, social, economical or merely security reasons. However, network filters can potentially be violated by attackers and thus may not be completely adequate to fulfill their tasks. This paper approaches the network filtering from a software engineering perspective by utilizing an automated method to analyze the correctness of the requirements of the filtering mechanisms, and to reduce their vulnerability. The filtering requirements are expressed using scenario-based specifications. The set of scenarios are automatically analyzed for illegal behaviors. To demonstrate the effectiveness of this approach, a real-life internet filtering system is used as a case study.","","978-1-4577-0964-7","978-1-4577-0965-4","10.1109/IRI.2011.6009601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6009601","Emergent behavior;Illegal scenarios;Internet filtering;Message sequence;Network security;Scenario-based software engineering","Analytical models;Computational modeling;Computers;Information filters;Internet;Security","Internet;information filters;security of data;software engineering","Internet filtering systems;filtering requirements;model based analysis;software engineering","","1","","5","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Emerging threats, risks and mitigation strategies in network forensics","Nehinbe, J.O.","Univ. of Essex, Colchester, UK","Electrical and Computer Engineering (CCECE), 2011 24th Canadian Conference on","20110929","2011","","","001228","001232","Sophisticated intrusions are evolving everyday. Hence, requirements are changing towards computer systems that provide more robust solutions. However, new issues, bugs, threats and vulnerabilities are unavoidably introduced into the market each time a new product is designed to meet users' specifications. For these reasons, Vendors, research community, network forensics professionals and other users of Network Intrusion Detection Systems write tons of detection rules to maximally detect attacks. Despite these, numerous attacks still evade intrusion detectors because of insufficient evidence to expose the emerging threats and risks in the usage of intrusion detection technology. Thus, this paper presents a critical review of these problems. The review provides useful guidelines that can be used to enhance efficacy of intrusion detection system and to achieve high returns on investment.","0840-7789","978-1-4244-9788-1","978-1-4244-9787-4","10.1109/CCECE.2011.6030658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030658","Network intrusion detection System;Redundant attacks;failed attacks;information system auditor;network forensics;pattern matching","Computer networks;Computers;Conferences;Detectors;Forensics;Intrusion detection;Redundancy","computer forensics;computer network security","mitigation strategies;network forensics;network intrusion detection systems;risk strategies;threat strategies","","0","","18","","","8-11 May 2011","","IEEE","IEEE Conference Publications"
"Logical ring based key management for clustered sensor networks with changing cluster head","Poornima, A.S.; Amberker, B.B.","Dept. of Comput. Sci. &amp; Engg, Siddaganga Inst. of Technol., Tumkur, India","Signal Processing and Communications (SPCOM), 2010 International Conference on","20100902","2010","","","1","5","Cluster based organization is widely used to achieve energy efficiency in Wireless Sensor Networks (WSN). In order to achieve confidentiality of the sensed data it is necessary to have secret key shared between a node and its cluster head. Key management is challenging as the cluster head changes in every round in cluster based organization. In this paper we propose two schemes for key management in clustered sensor networks with changing cluster head. In Simple Secure Logical Ring (SSLR) scheme communication and computation cost incurred for key establishment is constant. Whereas in Burmester Desmedt Logical Ring (BDLR) scheme key establishment is achieved by performing (n + 1) multiplications and (n+ 5) communications, where n is the number of nodes in the cluster. Simulation results show that node compromise in the proposed schemes is handled efficiently.","","978-1-4244-7137-9","","10.1109/SPCOM.2010.5560536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5560536","Cluster Head;Cluster Key;Key Management;Logical Ring","Clustering algorithms;Communication system security;Cryptography;Protocols;Silicon;Wireless communication;Wireless sensor networks","pattern clustering;telecommunication network management;telecommunication security;wireless sensor networks","Burmester Desmedt logical ring scheme key establishment;cluster based organization;cluster head;clustered sensor network;energy efficiency;logical ring based key management;secure logical ring scheme communication;wireless sensor networks","","1","","13","","","18-21 July 2010","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Method for Ad Hoc Network Based on Class Association Rules Mining","Chuan-xiang Ma; Ze-ming Fang; Rui Chen","Sch. of Math. & Comput. Sci., Hubei Univ., Wuhan, China","Frontier of Computer Science and Technology, 2009. FCST '09. Fourth International Conference on","20100119","2009","","","666","671","Ad Hoc network is a newly developed network without fixed infrastructure and a changing topology. Its vulnerability makes it prone to attacks, which brings greater challenges for intrusion detection for Ad Hoc. Through analyzing the existing intrusion detection techniques as well as the characteristics of Ad Hoc network, this paper has proposed an intrusion detection technique based on class association rules. The result has shown that this method is more accurate and efficient than other methods of its kind, especially for the hidden attack detection.","","978-0-7695-3932-4","978-1-4244-5467-9","10.1109/FCST.2009.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5392844","Ad Hoc networks;class association rules;intrusion detection","Ad hoc networks;Association rules;Computer science;Data mining;Data security;Detection algorithms;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology","ad hoc networks;data mining;mobile radio;security of data;telecommunication computing;telecommunication security","ad hoc network;class association rules mining;intrusion detection method","","1","","11","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"A migration algorithm for moblile agent based on predicted lifetime in MANET","Shiokawa, S.","Network Eng., Kanagawa Inst. of Technol., Japan","Wireless Days (WD), 2009 2nd IFIP","20100415","2009","","","1","6","In recent years, applications using mobile agents (MAs) in mobile ad-hoc networks (MANETs) are attracted. An information dissemination service is one of these applications. In this service, users can get local area information from an MA, which migrates from node to node within the local area. The system need not provide any server. Instead of servers, MAs collect local information and disseminate it. One of very important problems in such a service is to make MAs survive as long as possible in the service area. Several methods to manage mobile agents have been proposed. However, the migration algorithm for MA used in these studies is a simple one. In this paper, a new migration algorithm based on the predicted lifetime of MA is proposed. By computer simulation, the performance of the proposed scheme is evaluated.","","978-1-4244-5660-4","978-1-4244-5662-8","10.1109/WD.2009.5449712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5449712","","Ad hoc networks;Application software;Computer simulation;Mobile ad hoc networks;Mobile agents;Mobile communication;Network servers;Resource management;Spread spectrum communication;Turning","ad hoc networks;information dissemination;mobile radio;telecommunication network routing","MANET;local area information;migration algorithm;mobile ad-hoc networks;mobile agent;predicted lifetime information dissemination service","","0","","16","","","15-17 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Survey of Intrusion Detection Systems in Wireless Sensor Networks","Butun, I.; Morgera, S.D.; Sankar, R.","Dept. of Electr. Eng., Univ. of South Florida, Tampa, FL, USA","Communications Surveys & Tutorials, IEEE","20140207","2014","16","1","266","282","Wireless Sensor Networking is one of the most promising technologies that have applications ranging from health care to tactical military. Although Wireless Sensor Networks (WSNs) have appealing features (e.g., low installation cost, unattended network operation), due to the lack of a physical line of defense (i.e., there are no gateways or switches to monitor the information flow), the security of such networks is a big concern, especially for the applications where confidentiality has prime importance. Therefore, in order to operate WSNs in a secure way, any kind of intrusions should be detected before attackers can harm the network (i.e., sensor nodes) and/or information destination (i.e., data sink or base station). In this article, a survey of the state-of-the-art in Intrusion Detection Systems (IDSs) that are proposed for WSNs is presented. Firstly, detailed information about IDSs is provided. Secondly, a brief survey of IDSs proposed for Mobile Ad-Hoc Networks (MANETs) is presented and applicability of those systems to WSNs are discussed. Thirdly, IDSs proposed for WSNs are presented. This is followed by the analysis and comparison of each scheme along with their advantages and disadvantages. Finally, guidelines on IDSs that are potentially applicable to WSNs are provided. Our survey is concluded by highlighting open research issues in the field.","1553-877X","","","10.1109/SURV.2013.050113.00191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6517052","IDS;MANET;WSN;intrusion detection;mobile ad hoc network;security;wireless sensor network","Ad hoc networks;Intrusion detection;Mobile agents;Monitoring;Unified modeling language;Wireless sensor networks","mobile ad hoc networks;telecommunication security;wireless sensor networks","IDS guidelines;MANET;intrusion detection systems;mobile ad hoc network;research issues;wireless sensor networks","","7","","74","","2013-05-17","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Profiling and mitigating brute force attack in home wireless LAN","Hafiz, M.M.; Ali, F.H.M.","Dept. of Comput. Technol. & Networking, Univ. Teknol. Malaysia, Shah Alam, Malaysia","Computational Science and Technology (ICCST), 2014 International Conference on","20150219","2014","","","1","6","Brute force is another dangerous type of cyber attack meant for cracking wireless LAN WPA/WPA2 password. It preludes with several other attacks' attempts namely DeAuthentication, packet sniffing (airodump) and finally aircrack. The successful of a brute force attack is so determined by these attempts. This study will analyze DeAuthentication attack traffic pattern, sniffing and aircrack activity and propose two mitigation techniques which are 1) increase beacon time interval 2) mapping user's MAC address. Experimental result shows that deployment of mitigation techniques is efficient to stop these activities and mitigate the brute force attack.","","","","10.1109/ICCST.2014.7045190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045190","Brute Force Attack;Mitigation;Profiling;Wireless LAN","Communication system security;Computers;Force;IEEE 802.11 Standards;Scientific computing;Wireless LAN;Wireless communication","computer network security;wireless LAN","MAC address;aircrack activity;airodump;beacon time interval;brute force attack mitigation;cyber attack;deauthentication attack traffic pattern;home wireless LAN;packet sniffing;wireless LAN WPA-WPA2 password","","0","","15","","","27-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"Combining Similarity and Dissimilarity: a Novel Approach for the Anomaly Intrusion Detection","Derhab, Abdelouahid; Bouras, Abdelghani","","WIAR '2012; National Workshop on Information Assurance Research; Proceedings of","20120618","2012","","","1","6","In this paper, we study the anomaly detection problem with the goal of minimizing memory and time complexity. Prior works need to check the whole training database to detect anomalous objects, and hence they are not scalable for large training databases. In this paper, we propose two similarity (resp., dissimilarity) measures. We show that similarity and dissimilarity can be described by one linear equation. Based on this result, we take a novel approach to address the anomalybased intrusion detection. This approach converts all the profiles composing the training database into 2-dimensional geometric points such that these points lie on the the same line y = n-x. A simple comparison operation is sufficient to decide whether an object is normal or anomalous. Complexity analysis shows that our IDS outperforms the classical anomaly-based IDS in terms of memory and time complexity.","","978-3-8007-3432-0","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6210575","","Atomic measurements;Complexity theory;Databases;Intrusion detection;Testing;Timing","","","","0","","","","","18-18 April 2012","","VDE","VDE Conference Publications"
"SIPE-SAP: SIP extension for signaling attacks protection","Rodnikorn, P.; Elz, N.; Preechaveerakul, L.","Dept. of Comput. Sci., Prince of Songkla Univ., Songkhla, Thailand","Ubiquitous and Future Networks (ICUFN), 2012 Fourth International Conference on","20120809","2012","","","296","300","Voice over Internet Protocol (VoIP) has become popular as the Internet has been widely adopted. However, there are some new security issues faced by VoIP protocols. Using Session Initiation Protocol (SIP) as VoIP signaling protocol is introduced issues called signaling attacks. In this paper, we proposed a lightweight mechanism to protect SIP-based VoIP from signaling attacks by introducing an additional header field and a method to protect some important header fields such as Proxy-Authorization, To and Call-ID which are targeted to the attacks. The proposed mechanism protects against SIP messages forgery and modifying SIP messages. The experimental results show that the average registration response time of SIPE-SAP is not much different than normal SIP registration. In addition, the SIPE-SAP call setup overhead is less than TLS.","2165-8528","978-1-4673-1377-3","978-1-4673-1376-6","10.1109/ICUFN.2012.6261715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6261715","SIP;Session Initiation Protocol;Signaling attack;TLS;VoIP","Authentication;Cryptography;Protocols;Registers;Servers;Time factors","Internet telephony;signalling protocols;telecommunication security","Call-ID;SIP extension;SIP messages;SIP-based VoIP;SIPE-SAP;VoIP protocols;lightweight mechanism;proxy-authorization;security issues;session initiation protocol;signaling attacks protection;voice over internet protocol","","0","","16","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"The Parallel Sieve Method for a Virus Scanning Engine","Nakahara, H.; Sasao, T.; Matsuura, M.; Kawamura, Y.","Kyushu Inst. of Technol., Japan","Digital System Design, Architectures, Methods and Tools, 2009. DSD '09. 12th Euromicro Conference on","20091208","2009","","","809","816","This paper shows a new architecture for a virus scanning system, which is different from that of an intrusion detection system. The proposed method uses two-stage matching: In the first stage, a hardware filter quickly scans the text to find partial matches, and in the second stage, the MPU scans the text to find a total match in the ClamAV 514,287 virus pattern set. To make the hardware filter simple, we use a finite-input memory machine (FIMM). To reduce the memory size of the FIMM, we introduce the parallel sieve method. The proposed method is memorybased, so it is quickly reconfigurable and dissipates lower power than a TCAM-based method. The system is implemented on the Stratix III FPGA with three off-chip SRAMs and an SDRAM, where all ClamAV 514,287 virus patterns are stored. Compared with existing methods, our method achieves 1.41-31.36 times more efficient area-throughput ratio.","","978-0-7695-3782-5","","10.1109/DSD.2009.208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5350088","FPGA;Network;Reconfigurable Architecture;Virus Scanning","Field programmable gate arrays;Filters;Hardware;Internet;Pattern matching;Physical layer;Power dissipation;Random access memory;Search engines;Throughput","DRAM chips;SRAM chips;computer viruses;field programmable gate arrays","SDRAM;Stratix III FPGA;TCAM-based method;finite-input memory machine;hardware filter;intrusion detection system;off-chip SRAM;parallel sieve method;two-stage matching;virus scanning engine","","3","","24","","","27-29 Aug. 2009","","IEEE","IEEE Conference Publications"
"AZALIA: an A to Z assessment of the likelihood of insider attack","Bishop, M.; Gates, C.; Frincke, D.; Greitzer, F.L.","Univ. of California Davis, Davis, CA, USA","Technologies for Homeland Security, 2009. HST '09. IEEE Conference on","20090721","2009","","","385","392","The insider threat problem is increasing, both in terms of the number of incidents and their financial impact. To date, solutions have been developed to detect specific instances of insider attacks (e.g., fraud detection) and therefore use very limited information for input. In this paper we describe an architecture for an enterprise-level solution that incorporates data from multiple sources. The unique aspects of this solution include the prioritization of resources based on the business value of the protected assets, and the use of psychological indicators and language affectation analysis to predict insider attacks. The goal of this architecture is not to detect that insider abuse has occurred, but rather to determine how to prioritize monitoring activities, giving priority to scrutinizing those whose background includes access to key combinations of assets as well as those psychological/other factors that have in the past been associated with malicious insiders.","","978-1-4244-4178-5","","10.1109/THS.2009.5168063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5168063","","Computer networks;Employment;Government;Laboratories;Mobile computing;Monitoring;Outsourcing;Protection;Psychology;Social network services","organisational aspects;psychology;security","business value;enterprise-level solution;financial impact;insider attack likelihood;language affectation analysis;malicious insiders;operating losses;psychological indicators;resources prioritization","","1","7","18","","","11-12 May 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Wireless Personal Multimedia Communications (WPMC), 2013 16th International Symposium on","20131003","2013","","","1","8","Presents the table of contents of the proceedings record.","1347-6890","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6618648","","","","","","0","","","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection System with Wavelet and Neural Artifical Network Approach for Networks Computers","Ferreira, E.W.T.; Carrijo, G.A.; de Oliveira, R.; de Souza Araujo, N.V.","","Latin America Transactions, IEEE (Revista IEEE America Latina)","20110929","2011","9","5","832","837","As the Internet has become an enormous interconnected network, the information security today is very important to guarantee confidentiality, integrity and availability of computing resources. Advanced Intrusions Detections Systems IDS should be capable of identifying malicious actions that may compromise these guarantees, as quickly as possible. In this paper, we present a proposal for an IDS based on the wavelet and artificial neural network that is applied to the well know Knowledge Discovery and Data Mining KDD. The experiment showed high detection rate, suggesting that the approach is very promising.","1548-0992","","","10.1109/TLA.2011.6030997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030997","Intrusion Detection Systems IDS;artificial neural network;network security;wavelet","Computers;Conferences;Intrusion detection;Mobile ad hoc networks;Neural networks;Wavelet transforms","Internet;data mining;neural nets;security of data;wavelet transforms","IDS;Internet;artificial neural network approach;computer networks;data mining KDD;intrusion detection system;knowledge discovery","","1","","","","","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"DNS traffic analysis for malicious domains detection","Ghafir, I.; Prenosil, V.","Fac. of Inf., Masaryk Univ., Brno, Czech Republic","Signal Processing and Integrated Networks (SPIN), 2015 2nd International Conference on","20150427","2015","","","613","918","The web has become the medium of choice for people to search for information, conduct business, and enjoy entertainment. At the same time, the web has also become the primary platform used by miscreants to attack users. For example, drive-by-download attacks, which could be through malicious domains, are a popular choice among bot herders to grow their botnets. In this paper we present our methodology for detecting any connection to malicious domain. Our detection method is based on a blacklist of malicious domains. We process the network traffic, particularly DNS traffic. We analyze all DNS requests and match the query with the blacklist. The blacklist of malicious domains is updated automatically and the detection is in the real time. We applied our methodology on a packet capture (pcap) file which contains traffic to malicious domains and we proved that our methodology can successfully detect the connections to malicious domains. We also applied our methodology on campus live traffic and showed that it can detect malicious domain connections in the real time.","","978-1-4799-5990-7","","10.1109/SPIN.2015.7095337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7095337","Cyber attacks;bonet;intrusion detection system;malicious domain;malware","Computers;IP networks;Malware;Monitoring;Real-time systems;Web sites","Internet;invasive software;query processing;telecommunication traffic","DNS traffic analysis;Web;bot herders;campus live traffic;drive-by-download attacks;malicious domain blacklist;malicious domain connections;malicious domain detection;network traffic;packet capture file;pcap file","","0","","34","","","19-20 Feb. 2015","","IEEE","IEEE Conference Publications"
"Controlling malware HTTP communications in dynamic analysis system using search engine","Aoki, K.; Yagi, T.; Iwamura, M.; Itoh, M.","NTT Inf. Sharing Platform Labs., NTT Corp., Musashino, Japan","Cyberspace Safety and Security (CSS), 2011 Third International Workshop on","20111024","2011","","","1","6","Malware is one of the most serious threats on the Internet. Countermeasures have been developed, but still many users are infected. Detecting and preventing communication by infected users from the network side would effectively mitigate the threats of malware. For this, we need to collect information about the destinations or payloads of malware communication. Dynamic analysis is usually used to obtain this information. Since some malware requires access to the Internet, e.g., bots and downloaders, the dynamic analysis environment must connect to the Internet. Recently developed malware communicates with remote hosts by HTTP protocol for not only command-and-control (C&C) or malware downloading but also attacks. For secure dynamic analysis in an environment with Internet connectivity, it is necessary to determine if the destination is for C&C or malware downloading and to only allow connection to these servers. We propose a dynamic analysis system with Internet connection that controls HTTP communication by using a search engine. To control HTTP connections, we built a classifier using a support vector machine based on the assumption that sites for C&C or malware downloading, for example, are harder to find and have a lower backlink count than benign sites. Our classifier, which is trained on popular URLs and URLs based on malware analysis, has 99.69% cross-validation accuracy. We evaluated other known benign popular sites with our classifier, and they were all classified as benign. Our evaluation confirms that our classifier can distinguish benign sites, so the proposed dynamic analysis system is effective for safe analysis in an environment with Internet connection.","","978-1-4577-1034-6","","10.1109/CSS.2011.6058563","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6058563","dynamic analysis;malware;search engine;support vector machine","Fires;Internet;Irrigation;Malware;Payloads;Protocols;Search engines","Internet;command and control systems;invasive software;search engines;support vector machines;system monitoring;transport protocols","HTTP protocol;Internet connection;URLs;command-and-control;communication prevention;infected user detection;malware HTTP communications;malware analysis;malware communication;malware downloading;search engine;secure dynamic analysis system;support vector machine","","3","","20","","","8-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Signature Based Intrusion Detection for Zero-Day Attacks: (Not) A Closed Chapter?","Holm, H.","R. Inst. of Technol. (KTH), Stockholm, Sweden","System Sciences (HICSS), 2014 47th Hawaii International Conference on","20140310","2014","","","4895","4904","A frequent claim that has not been validated is that signature based network intrusion detection systems (SNIDS) cannot detect zero-day attacks. This paper studies this property by testing 356 severe attacks on the SNIDS Snort, configured with an old official rule set. Of these attacks, 183 attacks are zero-days' to the rule set and 173 attacks are theoretically known to it. The results from the study show that Snort clearly is able to detect zero-days' (a mean of 17% detection). The detection rate is however on overall greater for theoretically known attacks (a mean of 54% detection). The paper then investigates how the zero-days' are detected, how prone the corresponding signatures are to false alarms, and how easily they can be evaded. Analyses of these aspects suggest that a conservative estimate on zero-day detection by Snort is 8.2%.","","","","10.1109/HICSS.2014.600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6759203","Computer security;NIDS;code injection;exploits","Computer architecture;Payloads;Ports (Computers);Reliability;Servers;Software;Testing","computer network security;digital signatures","SNIDS;false alarm;signature based network intrusion detection;zero day attacks;zero day detection","","0","","21","","","6-9 Jan. 2014","","IEEE","IEEE Conference Publications"
