"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6137782,6060463,5347134,6480061,6687157,6921381,6029871,6726110,4925096,6587875,7019134,6394806,6781248,6824120,5137285,7046699,4909223,5664637,6263792,6804988,5963095,7043673,5376737,5392861,5523869,7120048,5452407,6716742,6798342,5546735,6335557,5367701,5335564,6296844,5584522,6349477,6906649,6883583,5197104,5576274,5688968,6911852,6261050,6088496,6297092,5541676,5473885,7293971,7280357,5200035,6724103,6162539,5169189,6933120,6457436,6547151,6980852,6024046,6765968,5588742,6844659,5453583,4959103,5967489,5948808,6357664,5319327,6772564,5733341,7013108,6998478,5318911,6957302,5976233,6098218,6657498,5678009,6554170,6338490,6785303,6461770,5348529,6511316,6606485,6676457,5620503,6860434,6208959,6219366,6834751,6824190,5660608,5161654,6363979,6295980,5329074,4958791,5368267,6680852,5471511",2015/11/03 10:06:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fusion of BVM and ELM for Anomaly Detection in Computer Networks","Changning Cai; Huaxian Pan; Guojian Cheng","Res. Inst. of Pet. Exploration &amp; Dev.-Northwest, PETROCHINA, Lanzhou, China","Computer Science & Service System (CSSS), 2012 International Conference on","20121231","2012","","","1957","1960","This paper proposes a new network anomaly detection method in order to deal with the low detection rate and high false alarm rate problem. Ball vector machine (BVM) and extreme learning machine (ELM) is individually applied to learn three kinds of network features, then a BP neural network is utilized to simulate weights, which is used to fusion of the label. The experiments show that, the performance of this fusion method is better than single BVM or ELM classifier. Compared to the fusion method of SVM and BP neural network, the method proposed by this paper has a similar performance in detection rate and false alarm rate but with a significantly lower training time, and it is suitable for network anomaly detection with large scale dataset.","","978-1-4673-0721-5","","10.1109/CSSS.2012.488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394806","","Accuracy;Intrusion detection;Kernel;Machine learning;Neural networks;Support vector machines;Training","backpropagation;computer network security;neural nets;sensor fusion","BP neural network;BVM-ELM fusion method;backpropagation;ball vector machine;computer network anomaly detection;data fusion;detection rate;extreme learning machine;false alarm rate;large-scale dataset;network features;training time;weight simulation","","0","","11","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Information theoretic feature extraction to reduce dimensionality of Genetic Network Programming based intrusion detection model","Arya, A.; Kumar, S.","Dept. of Comput. Sci. & Eng., Krishna Inst. of Eng. & Technol., Ghaziabad, India","Issues and Challenges in Intelligent Computing Techniques (ICICT), 2014 International Conference on","20140403","2014","","","34","37","Intrusion detection techniques require examining high volume of audit records so it is always challenging to extract minimal set of features to reduce dimensionality of the problem while maintaining efficient performance. Previous researchers analyzed Genetic Network Programming framework using all 41 features of KDD cup 99 dataset and found the efficiency of more than 90% at the cost of high dimensionality. We are proposing a new technique for the same framework with low dimensionality using information theoretic approach to select minimal set of features resulting in six attributes and giving the accuracy very close to their result. Feature selection is based on the hypothesis that all features are not at same relevance level with specific class. Simulation results with KDD cup 99 dataset indicates that our solution is giving accurate results as well as minimizing additional overheads.","","","","10.1109/ICICICT.2014.6781248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6781248","Association rule;Discretization;Feature Selection;GNP","Artificial intelligence;Correlation","feature extraction;feature selection;genetic algorithms;information theory;security of data","KDD cup 99 dataset;audit records;dimensionality reduction;feature selection;genetic network programming based intrusion detection model;information theoretic feature extraction","","0","","17","","","7-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"SecDSVL: A Domain-Specific Visual Language to Support Enterprise Security Modelling","Almorsy, M.; Grundy, J.","Centre for Comput. & Eng. Software & Syst., Swinburne Univ. of Technol., Melbourne, VIC, Australia","Software Engineering Conference (ASWEC), 2014 23rd Australian","20140605","2014","","","152","161","Enterprise security management requires capturing different security and IT systems' details, analyzing and enforcing these security details, and improving employed security to meet new risks. Adopting structured models greatly helps in simplifying and organizing security specification and enforcement processes. However, existing security models are generally limited to specific security details and do not deliver a comprehensive security model. They also often do not have user-friendly notations, being complicated extensions of existing modeling languages (such as UML). In this paper, we introduce a comprehensive Security Domain Specific Visual Language (SecDSVL), which enables capturing of key security details to support enterprise systems security management process. We discuss our SecDSVL, tool support and the model-based enterprise security management approach it supports, give a usage example, and present evaluation experiments of SecDSVL.","","","","10.1109/ASWEC.2014.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6824120","Domain Specific Visual Language;model-based security management;visual modelling tools","Analytical models;Color;Passive optical networks;Security;Shape;Unified modeling language;Visualization","business data processing;risk management;security of data;specification languages;visual languages","IT system details;SecDSVL;UML;enterprise security modelling;enterprise system security management process;model-based enterprise security management approach;modeling languages;security domain specific visual language;security models;security specification;security system details","","1","","19","","","7-10 April 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection based on “Hybrid” propagation in Bayesian Networks","Jemili, F.; Zaghdoud, M.; Ben Ahmed, M.","Laboratorie RIADI, Manouba Univ., Manouba, Tunisia","Intelligence and Security Informatics, 2009. ISI '09. IEEE International Conference on","20090626","2009","","","137","142","The goal of a network-based intrusion detection system (IDS) is to identify malicious behaviour that targets a network and its resources. Intrusion detection parameters are numerous and in many cases they present uncertain and imprecise causal relationships which can affect attack types. A Bayesian Network (BN) is known as graphical modeling tool used to model decision problems containing uncertainty. In this paper, a BN is used to build automatic intrusion detection system based on signature recognition. A major difficulty of this system is that the uncertainty on parameters can have two origins. The first source of uncertainty comes from the uncertain character of information due to a natural variability resulting from stochastic phenomena. The second source of uncertainty is related to the imprecise and incomplete character of information due to a lack of knowledge. The goal of this work is to propose a method to propagate both the stochastic and the epistemic uncertainties, coming respectively from the uncertain and imprecise character of information, through the Bayesian model, in an intrusion detection context.","","978-1-4244-4171-6","978-1-4244-4173-0","10.1109/ISI.2009.5137285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137285","","Bayesian methods;Computer networks;Context modeling;Intrusion detection;Marine vehicles;Protection;Stochastic processes;Stochastic systems;Tellurium;Uncertainty","belief networks;learning (artificial intelligence);security of data;stochastic processes","Bayesian network;epistemic uncertainty;graphical modeling tool;hybrid propagation;intrusion detection;learning;model decision problem;signature recognition;stochastic phenomena","","0","","15","","","8-11 June 2009","","IEEE","IEEE Conference Publications"
"Denial of service (DoS) attacks detection in MANETs using Bayesian classifiers","Rmayti, M.; Begriche, Y.; Khatoun, R.; Khoukhi, L.; Gaiti, D.","ERA, Univ. of Technol. of Troyes, Troyes, France","Communications and Vehicular Technology in the Benelux (SCVT), 2014 IEEE 21st Symposium on","20150223","2014","","","7","12","Mobile Ad hoc Networks (MANETs) are dynamic and self-organized networks composed of mobile wireless entities. The communications between nodes are multihop, and provided in a decentralized way without preexisting infrastructure. These characteristics make MANETs vulnerable to many types of Denial of Service (DoS) attacks, this including, Wormhole, Blackhole and Grayhole attack. This latter targets some reactive routing protocols in the aim of disrupting the forwarding process in the network. Grayhole attack occurs during the route discovery phase when a malicious node drops some of received packets. The watchdog is a well-known intrusion detection mechanism and usually used to detect this kind of attack. However, watchdogs are characterized by a relatively high rate of false alerts. In this paper, we propose a novel approach of watchdog based on two Bayesian filters: Bernoulli and Multinomial. We use these two models in a complementary manner to successfully detect the packet dropping attacks in mobile ad hoc networks. Based on simulation results, our filters prove that these attacks can be detected with a high rate of accuracy.","","","","10.1109/SCVT.2014.7046699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046699","","Ad hoc networks;Bayes methods;Computer crime;Mobile computing;Routing;Routing protocols;Vectors","Bayes methods;computer network security;mobile ad hoc networks;routing protocols","Bayesian classifier;Bayesian filter;Bernoulli filter;DoS attack detection;MANET;blackhole attack;denial of service attack detection;grayhole attack;intrusion detection mechanism;malicious node;mobile ad hoc network;mobile wireless entity;multinomial filter;packet dropping attack detection;reactive routing protocol;received packet drop;route discovery phase;self-organized network;watchdog;wormhole attack","","0","","13","","","10-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"Ontology based application level intrusion detection system by using Bayesian filter","Razzaq, A.; Ahmed, H.F.; Hur, A.; Haider, N.","SEECS, Nat. Univ. of Sci. & Technol., Islamabad","Computer, Control and Communication, 2009. IC4 2009. 2nd International Conference on","20090505","2009","","","1","6","Web application security is the major security concern for e-business and information sharing communities. Research showed that more than 75% attacks are being deployed at application layer and almost 90% applications are vulnerable to these attacks. Various security mechanisms in the form of signature base models, anomaly detection, scanner, firewall and intrusion detection has been proposed but ineffective to provide complete security solution at application level. These provide partial solutions are ineffective to provide defense against zero day attacks with low false positive rate. We have introduced a novel approach for effective defenses against the application level attacks. Our system use the Bayesian filter to mitigate the context base attacks which are easily eludes packet level inspection. Our intelligent system is ontology base which analyze the input semantically and capable to detect zero day attacks with negligible false positive rates. The ontology base system can be refined and extended over time. Ontology base system also help in focusing on specific portion of network packet where attack is possible, thus reduce the research space and avoid sequential search.","","978-1-4244-3313-1","978-1-4244-3314-8","10.1109/IC4.2009.4909223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4909223","","Bayesian methods;Computer hacking;Data security;Filters;Information security;Intrusion detection;National security;Ontologies;Protection;Web server","belief networks;electronic commerce;ontologies (artificial intelligence);security of data","Bayesian filter;Web application security;anomaly detection;e-business;firewall;information sharing;intrusion detection system;ontology based application","","6","","24","","","17-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"Real-time business intelligence system architecture with stream mining","Yang Hang; Fong, S.","Dept. of Comput. & Inf. Sci., Univ. of Macau, Macau, China","Digital Information Management (ICDIM), 2010 Fifth International Conference on","20101210","2010","","","29","34","Business Intelligence (BI) capitalized on data-mining and analytics techniques for discovering trends and reacting to events with quick decisions. We argued that a new breed of data-mining, namely stream-mining where continuous data streams arrive into the system and get mined very quickly, stimulates the design of a new real-time BI architecture. In the past, stream-mining (especially in algorithmic level) and digital information system architectures have been studied separately. We attempted in this paper to present a unified view on the real-time BI system architecture powered by stream-mining. Some typical applications in which our architecture can support are described.","","978-1-4244-7572-8","","10.1109/ICDIM.2010.5664637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664637","","Artificial intelligence;Bismuth;Business;Computer architecture;Conferences;Data mining;Real time systems","competitive intelligence;data analysis;data mining;information systems","business intelligence;data analytics;data mining;digital information system architectures;stream mining","","1","","27","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"Trust management for the internet of things and its application to service composition","Fenye Bao; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2012 IEEE International Symposium on a","20120809","2012","","","1","6","The Internet of Things (IoT) integrates a large amount of everyday life devices from heterogeneous network environments, bringing a great challenge into security and reliability management. Recognizing that the smart objects in IoT are most likely human-carried or human-operated devices, we propose a scalable trust management protocol for IoT, with the emphasis on social relationships. We consider multiple trust properties including honesty, cooperativeness, and community-interest to account for social interaction. Each node performs trust evaluation towards a limited set of devices of its interest only. The trust management protocol is event-driven upon the occurrence of a social encounter or interaction event, and trust is aggregated using both direct observations and indirect recommendations. We analyze the effect of trust parameters on trust assessment accuracy and trust convergence time. Our results show that there exists a trade-off between trust assessment accuracy vs. trust convergence time in the presence of false recommendations attacks performed by malicious nodes. We demonstrate the effectiveness of the proposed trust management protocol with a trust-based service composition application. Our results indicate that trust-based service composition significantly outperforms non-trust-based (random) service composition and its performance approaches the maximum achievable performance with global knowledge.","","978-1-4673-1238-7","978-1-4673-1237-0","10.1109/WoWMoM.2012.6263792","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6263792","Internet of things;Trust management;performance analysis;social networks","Accuracy;Communities;Convergence;Internet;Protocols;Quality of service;Security","Internet;computer network reliability;computer network security;protocols;trusted computing","Internet of Things;IoT;community-interest;cooperativeness;direct observations;false recommendation attacks;global knowledge;heterogeneous network environments;honesty;human-carried devices;human-operated devices;indirect recommendations;malicious nodes;maximum achievable performance;reliability management;scalable trust management protocol;smart objects;social encounter event;social interaction event;social relationships;trust aggregation;trust assessment accuracy;trust convergence time;trust evaluation;trust parameters;trust properties;trust-based service composition application","","1","","20","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"Research on Intrusion Detection for Android Cell Phones Based on Snort","Xiaochun Liu; Bo Yin; Yongquan Yang; Zhiqiang Wei","Coll. of Inf. Sci. & Eng., Ocean Univ. of China, Qingdao, China","Computational Intelligence and Design (ISCID), 2013 Sixth International Symposium on","20140424","2013","1","","273","276","With the rapid spread of the cell phones, more and more security threats against it appear. Nowadays people pay more attention to mobile phone security. Snort is a lightweight network intrusion detection system, and the multi-pattern matching algorithms it usually uses are AC algorithm and AC-BNFA algorithm. However, these algorithms are slow and take up too much memory. Now a new pattern matching algorithm is presented, which reduces the automaton states through transitions. The detection rate is ensured, the match rate is accelerated, the memory footprint is reduced, and the detection efficiency of the intrusion detection system is improved.","","","","10.1109/ISCID.2013.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6804988","Android;Snort;intrusion detection;pattern matching","Algorithm design and analysis;Automata;Cellular phones;Intrusion detection;Pattern matching;Smart phones","Android (operating system);computer network security;finite automata;pattern matching;smart phones","AC-BNFA algorithm;Android cell phones;Snort;automaton state reduction;detection efficiency improvement;intrusion detection rate;lightweight network intrusion detection system;match rate;memory footprint reduction;mobile phone security;multipattern matching algorithms;security threats","","0","","11","","","28-29 Oct. 2013","","IEEE","IEEE Conference Publications"
"An Approach for Unifying Rule Based Deep Packet Inspection","Munoz, A.; Sezer, S.; Burns, D.; Douglas, G.","Centre for Secure Inf. Technol. (CSIT), Queen''s Univ. of Belfast, Belfast, UK","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","5","High performance Internet traffic inspection and layer-7 content analysis have become essential functions of high speed networks. Over the past decade several DPI systems have evolved targeting specific issues related to traffic management, user/application policing, intrusion detection/prevention, URL/malicious/unwanted content filtering. Snort, OpenDPI, Bro, L7-filter, ClamAV are a number of open-source tools based on custom DPI engines and custom rule-sets. The surging demand for higher bandwidth DPI systems capable of supporting larger rule-sets requires the use of hardware acceleration and hardware-based systems. In comparison to software based systems, the design and development of custom purpose hardware for DPI is expensive. The need for DPI solutions for a range of applications at high speed requires a unified processing platform. This paper presents the research in converting known DPI rule-sets into a meta format based on regular expressions, that can be executed by software and hardware-based processing platforms. To demonstrate this work a Snort2Regex translator has been developed to transform Snort rules into regular expressions using not only the content of the Snort rule but every relevant element that belongs to it and could increase the accuracy of the analysis.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5963095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963095","","Hardware;IP networks;Internet;Intrusion detection;Payloads;Protocols;Syntactics","Internet;computer network management;computer network security;inspection;public domain software;telecommunication traffic","Bro;ClamAV;Internet traffic inspection;L7-filter;OpenDPI;Snort2Regex translator;URL content filtering;application policing;hardware acceleration;hardware-based processing platform;hardware-based system;high speed network;intrusion detection;intrusion prevention;layer-7 content analysis;malicious content filtering;meta format;open-source tools;rule based deep packet inspection;software-based processing platform;traffic management;unwanted content filtering;user policing","","2","","12","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"IPTTA: Leveraging Token-based node IP assignment and verification for WSN","Vinayagam, S.S.; Parthasarathy, V.","Dept. of CSE, Chettinad Coll. of Eng. & Technol., Karur, India","Science Engineering and Management Research (ICSEMR), 2014 International Conference on","20150219","2014","","","1","4","This paper is focusing on detection and prevention Sybil nodes in Wireless Sensor Networks. Sybil is a fake-ID based malicious activity destroying the networks behavior. Here IPTTA - [IP Traceback and Token Assigner] approach is proposed to detect and prevent Sybil attack by assigning and verifying IP address with assigned unique Token for each node in the route. IPTTA verify the node IP, Token with time stamp and fetch the contradictory node as Sybil node. The simulation results show that the IPTTA provides better result than the existing systems and reduces cost and time.","","978-1-4799-7614-0","","10.1109/ICSEMR.2014.7043673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7043673","Intrusion Detection System Introduction;Malicious Activity;Wireless Sensor Network (WSN)","Authentication;Energy consumption;IP networks;Throughput;Vehicular ad hoc networks;Wireless sensor networks","IP networks;computer network security;wireless sensor networks","IP address;IP traceback and token assigner;IPTTA;Sybil attack;Sybil nodes;WSN;fake-ID based malicious activity;leveraging token;node IP assignment;time stamp;wireless sensor networks","","0","","11","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Classifying Computer Session Data Using Self-Organizing Maps","Estrada, V.C.; Nakao, A.; Segura, E.C.","Univ. of Tokyo, Tokyo, Japan","Computational Intelligence and Security, 2009. CIS '09. International Conference on","20100112","2009","1","","48","53","We propose an advanced solution to track persistent computer intruders inside a UNIX-based system by clustering sessions into groups bearing similar characteristics according to expertise and type of work. Our semi-supervised method based on Self- Organizing Map (SOM) accomplishes classification of four types of users: computer scientists, experience programmers, non-programmers, and novice programmers. Our evaluation on a range of biometrics shows that using working directories yields better accuracy (>98.5%) than using most popular parameters like command use or keystroke patterns.","","978-1-4244-5411-2","","10.1109/CIS.2009.266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376737","","Authentication;Biometrics;Calibration;Computational intelligence;Computer security;Data security;Intrusion detection;Particle measurements;Programming profession;Self organizing feature maps","security of data","UNIX;biometrics;clustering sessions;command use;computer intruders;computer session data;keystroke patterns;self-organizing maps","","0","","19","","","11-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Range Matching without TCAM Entries Expansion for Packet Classification","Yang Li; Chengwei Wan; Xiumei Fan","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol., Beijing, China","Frontier of Computer Science and Technology, 2009. FCST '09. Fourth International Conference on","20100119","2009","","","576","580","Packet classification has been widely used in network security protection. A number of the major techniques for network security protection, such as virtual private networks (VPN), firewalls, and network intrusion detection systems (NIDS), are all dependent on the speed and ability of packet classification. The complexity of multi-dimensional packet classification will result in large scale rule-sets, which makes it prohibitive for software implementation. Algorithms based on ternary content addressable memory (TCAM) can solve this problem but cause entries expansion during the range matching. Our paper introduces a new region encoding mechanism of range mapping which can eliminate the expansion. By adding a new regional code, which is used to encode the ranges spanning two regions or more, the improved mechanism is able to express all the ranges by only one entry. Simulation and characteristics analysis of real rule-sets verify this encoding mechanism's feasibility and efficiency in actual applications.","","978-0-7695-3932-4","978-1-4244-5467-9","10.1109/FCST.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5392861","TCAM;entry expansion;packet classification;range matching","Computer science;Encoding;Intrusion detection;Multidimensional systems;National security;Protection;Quality of service;Routing;Virtual private networks;Wide area networks","computer network security;content-addressable storage;encoding;pattern matching","TCAM;encoding mechanism;entries expansion;network security protection;packet classification;range matching;ternary content addressable memory","","0","","14","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"Degradation and Subversion through Subsystem Attacks","Bilar, D.","Univ. of New Orleans, New Orleans, LA, USA","Security & Privacy, IEEE","20100726","2010","8","4","70","73","Attacks targeting something or someone indirectly-nth order attacks against end systems--have occurred on a large scale in real life. It goes to the heart of how conflicts between open societies and their enemies are waged: trust subsystems. Trust helps lower tangible and intangible transaction costs between individuals, corporations, and the state. Members of ""high-trust"" societies like the United States leverage trust beyond family ties to form efficient civic and economic organizations. Because trust permeates every facet of open societies, it's a very easy assumption for malicious actors to violate.","1540-7993","","","10.1109/MSP.2010.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5523869","Highly Optimized Tolerance;assumption violation;attack;nth order attack;security;subsystem;systems;trust","Costs;Decision making;Degradation;Heart;Large-scale systems;Management;Risk analysis;Risk management","security of data","economic organizations;intangible transaction costs;nth order attacks;subsystem attacks;tangible transaction costs","","0","","10","","","July-Aug. 2010","","IEEE","IEEE Journals & Magazines"
"Software-defined networking security: pros and cons","Dabbagh, M.; Hamdaoui, B.; Guizani, M.; Rayes, A.","Oregon State Univ., Corvallis, OR, USA","Communications Magazine, IEEE","20150610","2015","53","6","73","79","Software-defined networking (SDN) is a new networking paradigm that decouples the forwarding and control planes, traditionally coupled with one another, while adopting a logically centralized architecture aiming to increase network agility and programability. While many efforts are currently being made to standardize this emerging paradigm, careful attention needs to be paid to security at this early design stage too, rather than waiting until the technology becomes mature, thereby potentially avoiding previous pitfalls made when designing the Internet in the 1980s. This article focuses on the security aspects of SDN networks. We begin by discussing the new security advantages that SDN brings and by showing how some of the long-lasting issues in network security can be addressed by exploiting SDN capabilities. Then we describe the new security threats that SDN is faced with and discuss possible techniques that can be used to prevent and mitigate such threats.","0163-6804","","","10.1109/MCOM.2015.7120048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7120048","","5G mobile communication;IEEE standards;Network security;Software radio;Telecommunication traffic","Internet;computer network security;software defined networking","Internet;SDN networks;control planes;forwarding planes;logically centralized architecture;network agility;network security;software-defined networking security","","0","","","","","June 2015","","IEEE","IEEE Journals & Magazines"
"Privacy Violation Classification of Snort Ruleset","Ulltveit-Moe, N.; Oleshchuk, V.","Univ. of Agder, Kristiansand, Norway","Parallel, Distributed and Network-Based Processing (PDP), 2010 18th Euromicro International Conference on","20100422","2010","","","654","658","It is important to analyse the privacy impact of Intrusion Detection System (IDS) rules, in order to understand and quantify the privacy-invasiveness of network monitoring services. The objective in this paper is to classify Snort rules according to the risk of privacy violations in the form of leaking sensitive or confidential material. The classification is based on a ruleset that formerly has been manually categorised according to our PRIvacy LEakage (PRILE) methodology. Such information can be useful both for privacy impact assessments and automated tests for detecting privacy violations. Information about potentially privacy violating rules can subsequently be used to tune the IDS rule sets, with the objective to minimise the expected amount of data privacy violations during normal operation. The paper suggests some classification tasks that can be useful both to improve the PRILE methodology and for privacy violation evaluation tools. Finally, two selected classification tasks are analysed by using a NaiÂ¿ve Bayes classifier.","1066-6192","978-1-4244-5672-7","978-1-4244-5673-4","10.1109/PDP.2010.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452407","IDS;classification;privacy violation;rules","Automatic testing;Data analysis;Data mining;Data privacy;Data security;Intelligent networks;Intrusion detection;Monitoring;Relational databases;Streaming media","data privacy","NaiÂ¿ve Bayes classifier;data privacy violations;intrusion detection system;network monitoring services;privacy leakage;privacy violation classification;privacy-invasiveness;snort ruleset;task classification","","1","","16","","","17-19 Feb. 2010","","IEEE","IEEE Conference Publications"
"Real-time network anomaly detection architecture based on frequent pattern mining technique","Said, A.M.; Dominic, D.D.; Faye, I.","Fac. of Sci. & Inf. Technol., Univ. Teknol. PETRONAS, Tronoh, Malaysia","Research and Innovation in Information Systems (ICRIIS), 2013 International Conference on","20140123","2013","","","392","397","Online network anomaly-based intrusion detection systems responsible about monitoring the novel anomalies. Network anomaly detection system architecture with a new outlier detection approach is presented in this paper. A new outlierness measurement is proposed which is based on frequent patterns technique and an approach for detecting outliers is introduced. The proposed approach features main advantages which are: effective and direct in detect the anomalous of the online traffic data; adaptive to underlying changes of the traffic streams. The empirical results exhibit a good detection for the new anomalous behavior and the accuracy performance of our proposed approach is approximately close to the static approach.","","978-1-4799-2486-8","","10.1109/ICRIIS.2013.6716742","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6716742","Anomaly detection;Data mining;Data stream;Network security;Outlier detection","Data mining;Intrusion detection;Real-time systems;Technological innovation;Telecommunication traffic;Testing","computer network security;data mining;telecommunication traffic","anomalous behavior;frequent pattern mining technique;online network anomaly-based intrusion detection systems;online traffic data;outlier detection approach;outlierness measurement;real-time network anomaly detection architecture;static approach;traffic streams","","1","","21","","","27-28 Nov. 2013","","IEEE","IEEE Conference Publications"
"Enhancing Network Security by implementing preventive mechanism using GNS3","Kuldeep, T.; Tyagi, S.S.","Dept. of Comput. Sci. & Eng., Manav Rachna Int. Univ., Faridabad, India","Optimization, Reliabilty, and Information Technology (ICROIT), 2014 International Conference on","20140417","2014","","","300","305","Due to rapid need of computer's in business and other organizations many networks has been established. In today scenario attacks on computer networks has increased to a great extend. Networks are very much needed but they are very prone to attacks because of security breaches & vulnerabilities in traditional establishments. There are many types of attacks which can be penetrated in our networks or edge devices; one of the most prone attack is the ICMP flood attack leading to denial of service. In this paper we would analyze different types of DOS attacks and available mechanism to protect our network. Further we describe the need of establishment of secure computer networks by using proper policies, rules on edge network devices. We also have tested them in Lab using GNS3 simulator. By implementing enhanced policies internal network's can be secured from attacks like ICMP flood.","","978-1-4799-3958-9","","10.1109/ICROIT.2014.6798342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6798342","Attack;DOS;ICMP;Network;Security","","computer network security","DOS attacks;GNS3;ICMP flood attack;computer network security enhancement;denial of service;edge network devices;preventive mechanism","","0","","14","","","6-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"Octopus-IIDS: An anomaly based intelligent intrusion detection system","Mafra, P.M.; Moll, V.; da Silva Fraga, J.; Santin, A.O.","Autom. & Syst. Dept. (DAS), Fed. Univ. of Santa Catarina (UFSC), Florianopolis, Brazil","Computers and Communications (ISCC), 2010 IEEE Symposium on","20100812","2010","","","405","410","The intrusion detection systems (IDS) are designed to identify unwanted attempts at manipulating, accessing or disabling of computer systems, mainly through a network, such as the Internet. Additionally, the IDSs can perform other functions like intrusion prevention (IPS), including proactive functions. A recurrent problem in intrusion detection systems is the difficulty to distinguish legitimate access from attacks. A lot of conventional IDSs are signature based, although they do not identify variations of these attacks nor new attacks. This paper presents an intrusion detection system model based on the behavior of network traffic through the analysis and classification of messages. Two artificial intelligence techniques named Kohonen neural network (KNN) and support vector machine (SVM) are applied to detect anomalies. These techniques are used in sequence to improve the system accuracy, identifying known attacks and new attacks, in real time. The paper also makes an analysis of the features used to classify data in order to define which of them are really relevant for each class of attack defined in our experiments.","1530-1346","978-1-4244-7754-8","","10.1109/ISCC.2010.5546735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5546735","Artifitial Neural Network;Internet Security;Intrusion Detection System;Support Vector Machine","Artificial neural networks;Detectors;Intrusion detection;Neurons;Probes;Support vector machines;Training","","","","8","","21","","","22-25 June 2010","","IEEE","IEEE Conference Publications"
"A survey on threats in routing security in manet for trust management using SMC protocols","Joshi, S.; Mishra, D.K.","Sri Aurobindo Inst. of Technol., Indore, India","Wireless and Optical Communications Networks (WOCN), 2012 Ninth International Conference on","20121022","2012","","","1","6","The Mobile ad hoc networks served as explanatory facts on various issues and challenges to learn threats in security of wireless data. This data is actually moves around various components of ad hoc network to perform various operations. The confliction comes when a data is associated with multiple components and reflects the different outputs inside the network. Then it vanish many legitimate operations and creates nuisance or misconduct with participating nodes. Trust overlay can describe respective policies to opt a node to communicate data inside a network. The applications of SMC protocols showed a great impact and useful derivations to compute the secure result at various levels. Further, the various frontiers of infrastructure less networks are in keen interest to serve better with minimal delay in transmission of packets. That means the probability of occurrences of packet drops can also be address with respect to various attacks and countermeasures. This work emphasizes on inside view in an ad hoc network to find and eliminate various security threats to rectify nuisance created by multi association of freely moving data.","2151-7681","978-1-4673-1988-1","","10.1109/WOCN.2012.6335557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6335557","Ad hoc networks;security;smc protocols;trust management","Mobile ad hoc networks;Peer to peer computing;Routing;Routing protocols;Security","mobile ad hoc networks;mobility management (mobile radio);probability;routing protocols;telecommunication security","MANET;SMC protocols;mobile ad hoc networks;packet drop occurrence probability;packet transmission;routing security;security threat elimination;trust management;trust overlay;wireless data security","","0","","11","","","20-22 Sept. 2012","","IEEE","IEEE Conference Publications"
