"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6840052,6786867,6007132,6486007,5620856,6913972,6605798,6321728,6296111,6149271,5410147,6019936,7043432,6497880,6843379,5067484,5591379,7060073,6972367,7087841,5593242,5706152,6814006,5485436,5276984,4909245,6065635,5679753,6107886,7208978,6642487,6583471,6916404,5452505,7158178,5644946,6242969,6877540,6883967,6313864,5453372,5591627,6918241,4674371,5685534,5687051,6364965,5683730,7229747,5466663,5336926,5541136,7164592,6042781,5421175,5974722,5369559,7257194,5764586,5453694,7158674,5405818,7070135,6405913,6722566,5565111,5573073,5764573,4808869,6694633,5207887,6511435,6514309,6475958,5940552,7069319,6765413,6611973,7098265,6296122,6844436,5250447,6823672,6205096,5363426,6063321,6169141,5606398,7081151,7081987,5745874,6193090,6892542,7123497,5749877,7010349,6143826,6457810,6821485,6316709",2015/11/03 09:44:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cooperation modeling for intrusion detection system based on Multi-SoftMan","Zhanfei Ma; Xuefeng Zheng","Baotou Teachers Coll., Inner Mongolia Univ. of Sci. & Technol., Baotou, China","Anti-counterfeiting, Security, and Identification in Communication, 2009. ASID 2009. 3rd International Conference on","20091006","2009","","","493","496","At present, most of the intrusion detection systems (IDS) don't have enough flexibility, intelligentization and maintainability in actual application. Through studying and analyzing the intelligence recognition characteristics of ldquoSoftManrdquo (SM), a novel cooperation model for intrusion detection system based on multiSoftMan alliance (MSMIDS) is proposed to solve these problems. This paper discusses the concepts and various intelligence recognition characteristics in which SoftMan could be applied to the problem of detecting and responding to intrusions. At the same time, the paper visualizes the architecture and system behaviors of the multiSoftMan intrusion detection system. Relevant negotiation control process and cooperation control strategy are presented respectively. The experimental results show that MSMIDS is a more adaptive and efficient system. The purpose of the MSMIDS is to bring intelligent negotiation mechanism based on multiSoftMan alliance into cooperation system so as to improve the performance and cooperation control capability of the systems. In this way, the system will match the requests. MSMIDS also provides a novel way for implementation of network security system.","","978-1-4244-3883-9","978-1-4244-3884-6","10.1109/ICASID.2009.5276984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5276984","Artificial intelligence;Cooperation model;Intrusion detection system;Network security;SoftMan","Adaptive systems;Artificial intelligence;Character recognition;Educational institutions;Information security;Intelligent robots;Intrusion detection;Process control;Samarium;Visualization","adaptive systems;cooperative systems;pattern recognition;security of data","adaptive system;cooperation control strategy;cooperation modeling;efficient system;intelligence recognition characteristic;intelligent negotiation mechanism;multiSoftMan intrusion detection system;negotiation control process;network security system","","2","","16","","","20-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"System level security modeling using attack trees","Khand, P.A.","Dept. of Nucl. & Quantum Eng., Korea Adv. Inst. of Sci. & Technol. (KAIST), Daejeon","Computer, Control and Communication, 2009. IC4 2009. 2nd International Conference on","20090505","2009","","","1","6","Vulnerabilities in intrusion tolerant systems have dependence on various dynamic aspects such as redundant mechanisms, fault and error recovery mechanisms, and different operation modes. The conventional nodes of attack trees cannot adequately capture the attacks towards those systems, thus constructing security models for the systems is very difficult. This paper introduces new nodes to model the security of those systems. The nodes include: PAND node, k/n node, SEQ node, CSUB node, and Housing node. We provide the syntax and graphical representation for each node. The nodes allow us to model attacks that require exploitation of vulnerabilities which have dependence on ordering events, sequence-dependant events, conditional failures and mechanisms which involve configuration changes with time. We use the nodes to construct attack trees for different security related systems.","","978-1-4244-3313-1","978-1-4244-3314-8","10.1109/IC4.2009.4909245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4909245","Security modelings;attack tree;attack tree nodes","Automation;Computer security;Error correction;Fault detection;Fault trees;Nuclear and plasma sciences;Redundancy;Tree graphs;Visualization;XML","fault tolerant computing;security of data;system recovery;trees (mathematics)","attack tree;conditional failure;error recovery mechanism;fault recovery mechanism;graphical node representation;intrusion tolerant system vulnerability;ordering event;sequence-dependant event;system level security modeling","","4","1","19","","","17-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"A Hybrid Intelligence/Multi-agent System Approach for Mining Information Assurance Data","Fowler, C.A.; Hammell, R.J.","Dept. of Comput. & Inf. Sci., Towson Univ., Towson, MD, USA","Software Engineering Research, Management and Applications (SERA), 2011 9th International Conference on","20111103","2011","","","169","170","Organizations of all sizes wrestle with the problem of ""coping with information overload."" They ingest more and more data, in new and varied formats every day, and struggle more and more vigorously to find the nuggets of knowledge hidden away within the vast amounts of information. Furthermore, due to the various and pervasive types of noise in the haystack of data, it is increasingly and exceedingly difficult to discern between the shining false shards and the true needles of knowledge. In the grander scheme of our work we intend to demonstrate that a hybrid intelligence/multi-agent systems-based overarching layer, which collates, compares and contrasts input from several traditional data mining applications below it, will yield far more accurate results than any one application acting on its own.","","978-1-4577-1028-5","","10.1109/SERA.2011.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6065635","Data Mining;Honeywall;Hybrid Intelligence;Intrusion Detection;Multi-Agent Systems;WEKA","Accuracy;Artificial intelligence;Complexity theory;Data mining;Internet;Intrusion detection;Multiagent systems","data mining;multi-agent systems","hybrid intelligence-multiagent system;information assurance data mining;overarching layer","","3","","8","","","10-12 Aug. 2011","","IEEE","IEEE Conference Publications"
"Application of Kolmogorov complexity in anomaly detection","Ukil, A.","Tata Consultancy Services, Innovation Labs., Kolkata, India","Communications (APCC), 2010 16th Asia-Pacific Conference on","20110106","2010","","","141","146","Kolmogorov complexity is the basis of algorithmic randomness theory. It quantifies the amount of information of individual object, which is measured by the size of its smallest algorithmic description. The concept of Kolmogorov complexity is used in many applications like spam filtering, data compression, information assurance etc. In this paper, we present the application of Kolmogorov complexity in network security field, particularly for anomaly detection. In order to accomplish that, it is assumed that most of the network attacks change the structure of the traffic. This enforces anomaly and hence subsequent intrusion can be detected if the structure or signature of the traffic flow is investigated. From this notion, we propose a signature based anomaly detection scheme. We show through simulation results that with the help of Kolmogorov complexity, we can detect traffic pattern abnormality in a simplistic way. This detection and quantification of traffic pattern eventually lead to anomaly detection.","","978-1-4244-8128-6","978-1-4244-8127-9","10.1109/APCC.2010.5679753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679753","IDS;anomaly detection;intrusion detection;kolmogorov complexity","Analytical models;Complexity theory;Computers;Detectors;Indexes;Measurement;Simulation","communication complexity;security of data;telecommunication security;telecommunication traffic","Kolmogorov complexity;algorithmic randomness theory;anomaly detection;network attacks;network security;traffic flow;traffic pattern abnormality","","0","","15","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Operationalizing the coordinated incident handling model","Daley, R.; Millar, T.; Osorno, M.","Appl. Phys. Lab., Johns Hopkins Univ., Laurel, MD, USA","Technologies for Homeland Security (HST), 2011 IEEE International Conference on","20111219","2011","","","287","294","Cyber threats are becoming increasingly sophisticated and subtle, making them even harder to detect and contain, and the number of critical, often simultaneous cyber incidents continues to rise at an alarming rate. In this environment, coordinated incident handling across a variety of organizations and incidents is essential for effective response. Current approaches use linear processes developed to handle single incidents with little attention paid to simultaneous or complex attacks encompassing many incidents, to coordination with other organizations, or the ability to scale to the size necessary for large, cross-cutting incidents. We have developed a coordination model for cyber incident management that provides enough structure to enable cooperative operations, but is sufficiently abstract to enable the organizational autonomy and customization essential for effective response for all types of organizations. It is easily understood, straightforward to apply, and versatile enough to overlay on existing organizational processes and structures, both for small, local activities as well as large, cross-organizational ones. This model will enable faster recognition and more rapid escalation of important cyber incidents as well as improving knowledge about such incidents for organizational peers across the community, further enhancing their local response capabilities.","","978-1-4577-1375-0","","10.1109/THS.2011.6107886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6107886","","Computational modeling;Computer security;Decision making;Monitoring;Organizations;Standards organizations","groupware;organisational aspects;peer-to-peer computing;security of data","cooperative operation;coordinated incident handling model;customization;cyber incident management;cyber threats;large cross-organizational activities;local response capabilities;organizational autonomy;organizational peers;organizational process;organizational structure","","0","","27","","","15-17 Nov. 2011","","IEEE","IEEE Conference Publications"
"SSENet-2014 Dataset: A Dataset for Detection of Multiconnection Attacks","Bhattacharya, S.; Selvakumar, S.","Dept. of Comput. Sci. & Eng., Nat. Inst. of Technol., Tiruchirappalli, India","Eco-friendly Computing and Communication Systems (ICECCS), 2014 3rd International Conference on","20150820","2014","","","121","126","Multiconnection attacks such as DoS, probe, flooding, etc., have become common and attackers have come out with sophisticated techniques as well as tools to launch variants of such attacks. This growing amount of attack and sophistication has given rise to the increasing need of efficient detection algorithm. To test and compare the performances of the proposed detection algorithms, benchmark datasets are required to represent the dynamic nature of the network. Though certain benchmark datasets are available, most datasets are either synthetic or contains suppressed information. In this paper, we introduce SSENet-2014 dataset which is generated in a real network environment. The attacks were generated using attack tools while carrying out normal activities. The description of the SSENet-2014 dataset is given. Then, a comparison is carried out with the most popular intrusion detection dataset, 10% KDD Cup 99. Two clustering approaches of K Means and Self Organizing Map (SOM) have been used in our experiments. Box plot is used to analyze the attributes of the two datasets. The results confirm the variability existing in the attribute values of 10% KDD Cup 99 and SSENet-2014 dataset. Also, it can be seen that SSENet-2014 dataset generated from a real network varies considerably from 10% KDD Cup 99 which is generated from simulated traffic.","","978-1-4799-7003-2","","10.1109/Eco-friendly.2014.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7208978","Dataset Analysis;K Means;Multiconnection Attacks;SSENet Testbed Creation;Self Organizing Map","Benchmark testing;Detection algorithms;IP networks;Organizations;Probes;Protocols;Training","pattern clustering;security of data;self-organising feature maps","SOM clustering approach;SSENet-2014 dataset;box plot;dataset attribute;detection algorithm;k means clustering approach;multiconnection attack detection;self-organizing map","","0","","8","","","18-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Detecting data exfiltration by integrating information across layers","Sharma, P.; Joshi, A.; Finin, T.","Comput. Sci. & Electr. Eng., Univ. of Maryland, Baltimore County, Baltimore, MD, USA","Information Reuse and Integration (IRI), 2013 IEEE 14th International Conference on","20131024","2013","","","309","316","Data exfiltration is the unauthorized leakage of confidential data from a system. Unlike intrusions that seek to overtly disable or damage a system, it is particularly hard to detect because it uses a variety of low/slow vectors and advanced persistent threats (APTs). It is often assisted (intentionally or not) by an insider who might be an employee who downloads a trojan or uses a hardware component that has been tampered with or acquired from an unreliable source. Conventional scan and test based detection approaches work poorly, especially for hardware with embedded trojans. We describe a framework to detect potential exfiltration events that actively monitors of a set of key parameters that cover the entire stack, from hardware to the application layer. An attack alert is generated only if several monitors detect suspicious activity within a short temporal window. The cross-layer monitoring and integration helps ensure accurate alerts with fewer false positives and makes designing a successful attack more difficult.","","","","10.1109/IRI.2013.6642487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6642487","","Hardware;Intrusion detection;Memory management;Monitoring;Resource description framework;Sensors;Universal Serial Bus","invasive software","advanced persistent threats;application layer;attack alert;confidential data;cross-layer integration;cross-layer monitoring;data exfiltration;test based detection approaches;trojan;unauthorized leakage","","0","","28","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"Preventing wireless network configuration errors in patient monitoring using device fingerprints","Novak, J.H.; Kasera, S.K.; Patwari, N.","Univ. of Utah, Salt Lake City, UT, USA","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2013 IEEE 14th International Symposium and Workshops on a","20130822","2013","","","1","6","Configuration errors are the most significant cause of failure in networks. Little research has been devoted to preventing network configuration errors using device fingerprints. We demonstrate how they can be used to prevent information from being incorrectly routed in an IEEE 802.15.4 beacon-enabled wireless sensor network with multiple coordinators. To determine if they are appropriate for this application, we investigate the number of unique fingerprints that clock skew and radio frequency characteristics provide.","","978-1-4673-5827-9","","10.1109/WoWMoM.2013.6583471","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583471","Device fingerprints;clock skew;frequency error;patient monitoring;wireless sensor node network","Clocks;Correlation;Entropy;IEEE 802.15 Standards;Temperature measurement;Wireless communication;Wireless sensor networks","Zigbee;biomedical communication;clocks;patient monitoring;wireless sensor networks","IEEE 802.15.4 beaconenabled wireless sensor network;clock skew;device fingerprints;patient monitoring;radio frequency characteristics;wireless network configuration errors","","0","","38","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"Detecting and defeating advanced man-in-the-middle attacks against TLS","de la Hoz, E.; Cochrane, G.; Moreira-Lemus, J.M.; Paez-Reyes, R.; Marsa-Maestre, I.; Alarcos, B.","Comput. Eng. Dept., Univ. of Alcala, Alcala de Henares, Spain","Cyber Conflict (CyCon 2014), 2014 6th International Conference On","20141007","2014","","","209","221","TLS is an essential building block for virtual private networks. A critical aspect for the security of TLS dialogs is authentication and key exchange, usually performed by means of certificates. An insecure key exchange can lead to a man-in-the-middle attack (MITM). Trust in certificates is generally achieved using Public Key Infrastructures (PKIs), which employ trusted certificate authorities (CAs) to establish certificate validity chains.","2325-5366","978-9949-9544-0-7","","10.1109/CYCON.2014.6916404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916404","MITM attacks retaliation;OpenFlow;SDN;certificate-pinning schemes","Browsers;Internet;Pins;Proposals;Public key;Servers","computer network security;public key cryptography;virtual private networks","CA;MITM;PKI;TLS dialogs;advanced man-in-the-middle attacks;authentication;certificate authorities;key exchange;public key infrastructures;security;virtual private networks","","0","","25","","","3-6 June 2014","","IEEE","IEEE Conference Publications"
"Evaluation of a Massively Parallel Architecture for Network Security Applications","Mason, B.C.; Ghosal, D.; Corbett, C.","Dept. of Comput. Sci., Univ. of California, Davis, CA, USA","Parallel, Distributed and Network-Based Processing (PDP), 2010 18th Euromicro International Conference on","20100422","2010","","","85","91","Network security applications such as to detect malware, security breaches, and covert channels require packet inspection and processing. Performing these functions at very high network line rates and low power is critical to safe guarding enterprise networks from various cyber-security threats. Solutions based on FPGA and single or multi-core CPUs has several limitations with regards to power and the ability to match the ever increasing line rates. This paper describes a MPPA (Massively Parallelized Processing Architecture) framework based on the Ambric parallel processing device that can speed up computation of network packet processing and analysis tasks. This is accomplished with a programmable processor interconnection that enables parallelizing the application and replication of data through channels. In this paper, we consider three network security applications - detecting malware, detecting covert timing channels, and a symmetric encryption engine. Experimental analyses of parallel implementations of the detection algorithms show that MPAA can easily achieve throughput greater than 1 Gbps with low power usage.","1066-6192","978-1-4244-5672-7","978-1-4244-5673-4","10.1109/PDP.2010.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452505","Ambric;Massively Parallelized Processing Architecture (MPPA);covert timing channel;entropy function;experimental analysis;malware detection","Computer architecture;Computer networks;Computer security;Concurrent computing;Data security;Field programmable gate arrays;Inspection;Parallel architectures;Parallel processing;Timing","cryptography;field programmable gate arrays;invasive software;multiprocessor interconnection networks;parallel architectures;program processors","CPU;FPGA;MPPA;ambric parallel processing device;covert timing channel;cyber security threats;guarding enterprise networks;malware detection;massively parallelized processing architecture;network security;programmable processor interconnection;symmetric encryption engine","","0","","18","","","17-19 Feb. 2010","","IEEE","IEEE Conference Publications"
"Autonomous mobile agent based intrusion detection framework in wireless body area networks","Thamilarasu, G.; Zhiyuan Ma","Comput. & Software Syst., Univ. of Washington, Bothell, WA, USA","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2015 IEEE 16th International Symposium on a","20150716","2015","","","1","3","Wireless body area networks (WBAN) are revolutionizing healthcare with their great potential to perform cost-effective, unobtrusive and constant real-time monitoring of health applications. Since wearable, implantable medical and mobile devices in WBAN often control life critical data, it is important to ensure security in these networks. Severe resource constraints pose significant challenges in providing security to these systems. In this paper, we propose an autonomous mobile agent based intrusion detection architecture to address security in wireless body area networks. We provide a comparison of mobile agent based IDS proposed in other domains with WBAN systems and highlight the unique benefits of the proposed architecture.","","","","10.1109/WoWMoM.2015.7158178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158178","","Body area networks;Communication system security;Computer architecture;Intrusion detection;Mobile agents;Wireless communication;Wireless sensor networks","biomedical communication;body area networks;security of data;telemetry","WBAN;autonomous mobile agent;intrusion detection framework;life critical data;mobile devices;resource constraints;security systems;wearable implantable medical devices;wireless body area networks","","0","","7","","","14-17 June 2015","","IEEE","IEEE Conference Publications"
"BatchQueue: Fast and Memory-Thrifty Core to Core Communication","Preud'homme, T.; Sopena, J.; Thomas, G.; Folliot, B.","LIP6, UPMC, Paris, France","Computer Architecture and High Performance Computing (SBAC-PAD), 2010 22nd International Symposium on","20101129","2010","","","215","222","Sequential applications can take advantage of multi-core systems by way of pipeline parallelism to improve their performance. In such parallelism, core to core communication overhead is the main limit of speedup. This paper presents BatchQueue, a fast and memory-thrifty core to core communication system based on batch processing of whole cache line. BatchQueue is able to send a 32bit word of data in just 12.5 ns on a Xeon X5472 and only needs 2 full cache lines plus 3 byte-sized variables - each on a different cache line for optimal performance - to work. The characteristics of BatchQueue - high throughput and increased latency resulting from its batch processing - makes it well suited for highly communicative tasks with no real time requirements such as monitoring.","1550-6533","978-1-4244-8287-0","978-0-7695-4216-4","10.1109/SBAC-PAD.2010.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5644946","","Hardware;Indexes;Monitoring;Multicore processing;Parallel processing;Pipelines;Synchronization","batch processing (computers);multiprocessing systems;multiprocessor interconnection networks;pipeline processing","BatchQueue;batch processing;cache line;core communication;memory thrifty core;pipeline parallelism","","1","","17","","","27-30 Oct. 2010","","IEEE","IEEE Conference Publications"
"Reputation-based Intrusion Detection System for wireless sensor networks","Gerrigagoitia, K.; Uribeetxeberria, R.; Zurutuza, U.; Arenaza, I.","Electron. & Comput. Dept., Mondragon Univ., Arrasate-Mondragon, Spain","Complexity in Engineering (COMPENG), 2012","20120719","2012","","","1","5","Wireless Sensor Networks (WSNs) can be used in a broad range of applications from complex military operations to simple domestic environments. This makes security a vital characteristic in WSNs. There have been numerous studies in the field of security in sensor networks, being Intrusion Detection System (IDS) among the most used tools in this area. This study proposes a new IDS design based on reputation and trust of the different nodes of a network for decision-making and analysis of possible sources of malicious attacks.","","978-1-4673-1614-9","","10.1109/CompEng.2012.6242969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6242969","Intrusion Detection;Reputation;Security;Trust;Wireless Sensor Network","Ad hoc networks;Communication system security;Intrusion detection;Monitoring;Wireless communication;Wireless sensor networks","decision making;military communication;telecommunication security;wireless sensor networks","IDS design;WSN;complex military operations;decision-making;domestic environments;malicious attacks;reputation-based intrusion detection system;security field;wireless sensor networks","","0","1","","","","11-13 June 2012","","IEEE","IEEE Conference Publications"
"GENI with a Network Processing Unit: Enriching SDN Application Experiments","Dane, L.; Gurkan, D.","Comput. Eng. Technol., Univ. of Houston, Houston, TX, USA","Research and Educational Experiment Workshop (GREE), 2014 Third GENI","20140814","2014","","","9","14","This paper reports the integration of Dell's specialized split data plane (SDP) OpenFlow switch into the GENI testbed. In addition, the paper outlines the research directions in network science and engineering that such a switch may enable together with a new perspective on education in network programming. An SDP switch can be used to perform some specialized processing on flows with special hardware accelerators in addition to hosting any application (running on a Linux OS) that a user may insert on the path of a flow. The SDP switch is composed of a Dell switch (PowerConnect 7024) with an internal physical connection to a sub-unit, Network Processor Unit (NPU), by Cavium Networks. Hosting an OpenvSwitch on the NPU with open hosting of Linux applications enables software-defined networking experiments. The integration challenges/process associated with this unit is presented as a future reference to other such foreign box integrations.","","","","10.1109/GREE.2014.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6877540","NPU; GENI; network testbed; SDN","Encryption;Hardware;Ports (Computers);Programming;Servers;Switches;Topology","Linux;computer networks;telecommunication equipment testing","GENI;Global Environment for Network Innovation;Linux applications;NPU;OpenFlow switch;OpenvSwitch;PowerConnect 7024;SDP;cavium networks;foreign box integrations;hardware accelerators;internal physical connection;network processing unit;network processor unit;network programming;software-defined networking;specialized split data plane","","0","","14","","","19-20 March 2014","","IEEE","IEEE Conference Publications"
"An intrusion detection system for smart grid neighborhood area network","Beigi-Mohammadi, N.; Misic, J.; Khazaei, H.; Misic, V.B.","Comput. Sci. Dept., Ryerson Univ., Toronto, ON, Canada","Communications (ICC), 2014 IEEE International Conference on","20140828","2014","","","4125","4130","Smart grid is expected to improve the efficiency, reliability and economics of current energy systems. Using two-way flow of electricity and information, smart grid builds an automated, highly distributed energy delivery network. In this paper, we present the requirements for intrusion detection systems (IDSs) in neighborhood area network (NAN) as a component of smart grid. We propose an IDS that is implemented in a distributed fashion with respect to NAN's communication and computation needs. An analytical approach is employed for detecting Wormhole attacks. We validate our NAN IDS scheme using OPNET Modeler [1]. The analytical part of the solution is developed in Maple [2] and integrated with OPNET.","","","","10.1109/ICC.2014.6883967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6883967","","Intrusion detection;Monitoring;Reliability;Smart grids;Smart meters;Wide area networks","computer network security;invasive software;power system economics;power system reliability;power system security;smart power grids","NAN IDS scheme;NAN communication;OPNET Modeler;analytical approach;distributed energy delivery network;energy systems;intrusion detection system;smart grid neighborhood area network;wormhole attack detection","","0","","20","","","10-14 June 2014","","IEEE","IEEE Conference Publications"
"Stream cipher hash based execution monitoring (SCHEM) framework for intrusion detection on embedded processors","Chaudhari, A.; Abraham, J.","Comput. Eng. Res. Center, Univ. of Texas at Austin, Austin, TX, USA","On-Line Testing Symposium (IOLTS), 2012 IEEE 18th International","20120927","2012","","","162","167","Hardware based execution monitoring of applications holds the promise for an effective and tamper-proof solution for intrusion detection on processor. This paper presents a practical hardware based intrusion detection framework which uses stream cipher based hashing techniques for runtime control flow and instruction integrity monitoring. This framework enables accurate monitoring of the control flow of a process with an instruction level granularity. Additional hardware required for implementation of our framework has very low power and area overheads which makes it possible to practically implement execution monitoring even on embedded processors. Our technique achieves an order of magnitude lower power overhead compared to other similar techniques. Furthermore, our implementation of the developed framework has a low intrusion detection latency, which enables us to verify the control flow integrity of the executing code before the violating control flow instructions are retired from the processor pipeline.","","978-1-4673-2082-5","","10.1109/IOLTS.2012.6313864","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6313864","","Engines;Monitoring;Program processors;Registers;Runtime","cryptography;embedded systems;microprocessor chips;pipeline processing;system monitoring","SCHEM framework;code execution;control flow instructions;control flow integrity verification;control flow monitoring;embedded processors;execution monitoring;hardware based execution monitoring;hardware based intrusion detection framework;instruction integrity monitoring;instruction level granularity;intrusion detection latency;low power overheads;pipeline processing;runtime control flow;stream cipher hash based execution monitoring;tamper-proof solution","","0","","14","","","27-29 June 2012","","IEEE","IEEE Conference Publications"
"Classification and Novel Class Detection in Concept-Drifting Data Streams under Time Constraints","Masud, M.M.; Jing Gao; Khan, L.; Jiawei Han; Thuraisingham, Bhavani","Dept. of Comput. Sci., Univ. of Texas at Dallas, Richardson, TX, USA","Knowledge and Data Engineering, IEEE Transactions on","20110421","2011","23","6","859","874","Most existing data stream classification techniques ignore one important aspect of stream data: arrival of a novel class. We address this issue and propose a data stream classification technique that integrates a novel class detection mechanism into traditional classifiers, enabling automatic detection of novel classes before the true labels of the novel class instances arrive. Novel class detection problem becomes more challenging in the presence of concept-drift, when the underlying data distributions evolve in streams. In order to determine whether an instance belongs to a novel class, the classification model sometimes needs to wait for more test instances to discover similarities among those instances. A maximum allowable wait time T<sub>c</sub> is imposed as a time constraint to classify a test instance. Furthermore, most existing stream classification approaches assume that the true label of a data point can be accessed immediately after the data point is classified. In reality, a time delay T<sub>l</sub> is involved in obtaining the true label of a data point since manual labeling is time consuming. We show how to make fast and correct classification decisions under these constraints and apply them to real benchmark data. Comparison with state-of-the-art stream classification techniques prove the superiority of our approach.","1041-4347","","","10.1109/TKDE.2010.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453372","Data streams;K-means clustering;concept-drift;ensemble classification;k-nearest neighbor classification;novel class;silhouette coefficient.","Classification algorithms;Clustering algorithms;Delay effects;Fault detection;Intrusion detection;Labeling;Testing;Text categorization;Time factors;USA Councils","pattern classification","class detection mechanism;concept-drifting data streams;data stream classification technique;maximum allowable wait time;time constraints","","33","1","31","","2010-04-22","June 2011","","IEEE","IEEE Journals & Magazines"
"Design Consideration and Implementation of Portscan Detection Module on NP-Based IDS","Xiancheng Xu; Ling Zhang; Shoubin Dong","Commun. & Comput. Network Lab. of Guangdong, South China Univ. of Technol., Guangzhou, China","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","1323","1326","In this paper we describe the design consideration and implementation of portscan detection module regarding to TCP analyzing of SCUT NIDS. The aim of the portscan module is to take immediate action in response to alerts generated by SCUT NIDS to protect the system from portscan attacks. Portscan module is required to maintain TCP connection records, the design of such a connection table is not trivial for a high speed IDS with large number of active connections and high packet arrival rate,especially in a resource constrains Intel IXP2400 network processor. After comparing various design options, we adapted from hash table data structure, employing the special hardware unit assist to calculate a hash over our unique ascending order quadruple which worked in a quite simple but efficient way that is totally different from the Snort scheme, our design not only differentiates both directions of a TCP connection and thus eliminates unwanted additional search operation, but also avoids data corruption and greatly reduces the probability of hash collisions. In order to improve the allocation/deallocation procedure for TCP connection nodes in our IDS systems, we further devised a large management stack caching with a local memory buffer, which is fully exploiting the specialized network processor architectures and optimizing the use of various types of memories with different speeds and size. The theoretical analysis and experiments confirmed that the combination of a large conventional hash table-based search and an array-based stack with caching improves the performance significantly.","","978-0-7695-3997-3","","10.1109/ICEE.2010.338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591627","IDS;hash table;nework processor;stack and cache","Context;Delay;IP networks;Intrusion detection;Memory management;Random access memory;Resource management","cache storage;computer network security;cryptography;parallel processing;transport protocols","NP based IDS;SCUT NIDS;TCP;array based stack;hash table;network processor architecture;portscan detection module;stack caching","","0","","6","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Enhancing detection rate in database intrusion detection system","Rao, U.P.; Singh, N.K.; Amin, A.R.; Sahu, K.","Dept. of Comput. Eng., Sardar Vallabhbhai Nat. Inst. of Technol., Surat, India","Science and Information Conference (SAI), 2014","20141009","2014","","","556","563","Protecting the database from malicious insider is the major challenge for the organizations now-a-days. The organizations are eager to adopt the advanced security solutions to prevent the theft of data. Most of the existing database IDS (intrusion detection system) apply high profile matching constraint. Due to this there is probability of high false positive rate. In this paper we propose a novel database IDS which reduces the false positive and false negative rates. This approach provides flexibility in profile matching constraint.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918241","Audit Log;DBMS;Database Security;Intrusion Detection System;Transaction Profile","Data mining;Databases;Feature extraction;Intrusion detection;Organizations;Pattern matching","data protection;database management systems;security of data","advanced security solutions;database IDS;database intrusion detection system;database protection;detection rate enhancement;high false positive rate probability;high profile matching constraint;malicious insider","","0","","14","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
