"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6488099,6847977,5963250,6688003,6798326,7000814,5395268,5689551,6341943,5974705,5161639,5546603,5738791,5371448,5655105,6950037,5486061,6152163,6198847,6296916,6781206,5670431,5462160,6682651,6155940,7061771,5607497,5982491,6314176,5489628,5715771,6040689,5136210,5735749,5658784,5072765,5152608,6724317,7231429,4804453,4958936,6560251,5454700,7219799,7263547,5072093,7051958,5512824,6980912,5345515,6745415,5171151,6122798,5743460,6234126,6169557,6039697,7019683,6992966,5679879,7130419,5945263,6024606,5486194,6618726,6841939,6830491,5453856,7108229,5952602,6128204,6852094,6188123,6229325,6975566,5232451,7000577,5764001,5283223,5483029,5662347,5407485,6466608,6103606,6211918,5402626,5384818,6253494,7218013,6779039,5772430,5212647,6934417,6617470,5194379,6314289,5580770,6915509,4976476,4919235",2015/11/03 09:45:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"N2S 2009 - Title page","","","Network and Service Security, 2009. N2S '09. International Conference on","20090710","2009","","","i","i","The following topics are dealt with: cloud computing trust; distributed deniai-of-service attack; Web application security; pervasive computing; ubiquitous computing; mobile computing; communication security; cryptography; cryptanalysis; distributed intrusion detection systems; mobile ad hoc networks security and peer-to-peer network security.","","978-2-9532-4431-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5161639","","","Internet;ad hoc networks;computer network security;cryptography;mobile computing;peer-to-peer computing","Web application security;cloud computing;communication security;cryptography;distributed deniai-of-service attack;distributed intrusion detection system;mobile ad hoc networks security;mobile computing;peer-to-peer network security;pervasive computing;ubiquitous computing","","0","","","","","24-26 June 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computers and Communications (ISCC), 2010 IEEE Symposium on","20100812","2010","","","1","10","The paper deals with the following topics: wireless sensor networks; peer-to-peer networks; distributed systems; pattern clustering; Web service; mobile networks; ad-hoc networks; Internet; virtual machines; data security; cryptography; traffic engineering computing; protocols; image processing; video signal processing; tourism computing; and interoperability.","1530-1346","978-1-4244-7754-8","","10.1109/ISCC.2010.5546603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5546603","","","Internet;ad hoc networks;cryptography;distributed processing;image processing;mobile radio;open systems;peer-to-peer computing;protocols;traffic engineering computing;travel industry;virtual machines;wireless sensor networks","Internet;Web service;ad-hoc networks;cryptography;data security;distributed systems;image processing;interoperability;mobile networks;pattern clustering;peer-to-peer networks;protocols;tourism computing;traffic engineering computing;video signal processing;virtual machines;wireless sensor networks","","0","","","","","22-25 June 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection System with packet filtering for IP Spoofing","Manusankar, C.; Karthik, S.; Rajendran, T.","Dept. of CSE, SNS Coll. of Technol., Coimbatore, India","Communication and Computational Intelligence (INCOCCI), 2010 International Conference on","20110324","2010","","","563","567","IP Spoofing is a problem without an easy solution, since it's inherent to the design of the TCP/IP suite. Understanding how and why spoofing attacks are used, combined with a few simple prevention methods, can help protect your network from these malicious cloaking and cracking techniques.. Intrusion Detection System (IDS) has been used to secure these environments for sharing their data over network and host based IDS approaches. The rapid improvements of intrusions in internet and other networks are the main factors responsible for the propagation of different threats and vulnerabilities in the computing environment. Now a days the Ids makes use of the signature based detection approach which detects the actions based on analyzing the patterns such as text, password, time etc. So this will create difficulties in updating information and detecting unknown attacks. In this paper we make use of an improved EADS (Exception Agent Detection System) for making the header information secure. Packet filtering is one defense against IP spoofing attacks. The gateway to a network usually performs ingress filtering, which is blocking of packets from outside the network with a source address inside the network. This prevents an outside attacker spoofing the address of an internal machine. Ideally the gateway would also perform egress filtering on outgoing packets, which is blocking of packets from inside the network with a source address that is not inside. This prevents an attacker within the network performing filtering from launching IP spoofing attacks against external machines. In this paper, we also propose an inter-domain packet_filter (IDPF) architecture that can mitigate the level of IP spoofing on the Interne together with the IDS. We establish the conditions under which the IDPF framework works correctly in that it does not discard packets with valid source addresses. In this paper we propose an improved behavioral method for combating the unknown threats other tha- the usual context and content scanning techniques.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5738791","Exception agent system;IP spoofing;Intrusion detection system;Local area network;packet filter","Computer architecture;Computer science;Educational institutions;Filtering;IP networks;Intrusion detection","IP networks;Internet;digital signatures;security of data","IP spoofing attack;Internet;TCP/IP network;content scanning techniques;cracking techniques;exception agent detection system;interdomain packet filter architecture;intrusion detection system;malicious cloaking;packet filtering;signature based detection","","1","","12","","","27-29 Dec. 2010","","IEEE","IEEE Conference Publications"
"Research of wireless intrusion prevention systems based on plan recognition and honeypot","Guanlin Chen; Hui Yao; Zebing Wang","","Wireless Communications & Signal Processing, 2009. WCSP 2009. International Conference on","20091231","2009","","","1","5","With the fast development of WLAN, wireless intrusion prevention systems have recently become the research hotspot. In this paper, we first analyze the drawbacks of WLAN and indicate the primary 802.11-specific threats, then present the framework of the wireless IPS with an intelligent plan recognition and pre-decision engine using honeypot technology, especially illustrate the need for plan recognition in WLAN. By importing supporting degree of intrusion plan, this engine can predict the future attacks and directly respond to these actions. We design and implement an improved model for conducting plan recognition and making pre-decision. Experimental results showed that the plan recognition and pre-decision engine can not only improve detection and prevention performance but also reduce false positives evidently.","","978-1-4244-4856-2","978-1-4244-5668-0","10.1109/WCSP.2009.5371448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5371448","Honeypot;Intrusion Prevention System;Plan Recognition;Pre-decision;Wireless LAN","Authentication;Communication system security;Computer crime;Computer hacking;Cryptography;Educational institutions;Engines;Floods;IP networks;Wireless LAN","computer network security;software agents;wireless LAN","802.11;WLAN;honeypot technology;intelligent plan recognition;predecision engine;wireless intrusion prevention system","","0","","7","","","13-15 Nov. 2009","","IEEE","IEEE Conference Publications"
"Evaluating information assurance performance and the impact of data characteristics","DeVale, J.P.; Tan, K.M.C.","Appl. Phys. Lab., Johns Hopkins Univ., Laurel, MD, USA","Technologies for Homeland Security (HST), 2010 IEEE International Conference on","20101203","2010","","","15","21","Research and development of new information assurance techniques and technologies is ongoing and varied. Each new proposal and technique arrives with great promise and anticipated success as research teams struggle to develop new and innovative responses to emerging threats. Unfortunately, these techniques frequently fall short of expectation when deployed due to difficulties with false alarms, trouble operating in a non-idealized or new domain, or flexibility limiting assumptions which are only valid with specific input sets. We believe these failures are due to fundamental problems with the experimental method for evaluating the effectiveness of new ideas and techniques. This work explores the effect of a poorly understood data synthesis process on the evaluation of IA devices. The point of an evaluation is to independently determine what a detector can and cannot detect, i.e. the metric of detection. This can only be done when the data contains carefully controlled ground truth. We broadly define the term “similarity class” to facilitate discussion about the different ways data (and more specifically test data) can be similar, and use these ideas to illustrate the pre-requisites for correct evaluation of anomaly detectors. We focus on how anomaly detectors function and should be evaluated in 2 specific domains with disparate system architectures and data: a sensor and data transport network for air frame tracking and display, and a deep space mission spacecraft command link. Finally, we present empirical evidence illustrating the effectiveness of our approach in these domains, and introduce the entropy of a time series sensor as a critical measure of data similarity for test data in these domains.","","978-1-4244-6047-2","","10.1109/THS.2010.5655105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5655105","data generation;experimental method;information assurance;similarity classes","Detectors;Entropy;Generators;Markov processes;Measurement;Radar tracking;Space vehicles","aerospace computing;data handling;security of data","IA devices;air frame tracking;anomaly detector;data synthesis process;data transport network;information assurance technique","","0","","16","","","8-10 Nov. 2010","","IEEE","IEEE Conference Publications"
"PDA-misbehaving node detection & prevention for MANETs","Prasannavenkatesan, T.; Raja, R.; GaneshKumar, P.","Inf. Technol. Dept., Anna Univ. Regional Centre, Coimbatore, India","Communications and Signal Processing (ICCSP), 2014 International Conference on","20141110","2014","","","1163","1167","Mobile Ad hoc NETworks (MANET) have the tremendous growth in recent years. Mobile ad hoc networks are gaining popularity because of the availability of low cost mobile devices and its ability to provide instant wireless networking capabilities. MANET is an infrastructure less network and there is no central administration. The open medium, wide distribution of nodes, changing topology and no centralized monitoring makes MANETs vulnerable to malicious attackers. For these types of networks, security is the most essential service to provide protection and prevent malicious attacks occurring in the mobile nodes. Attackers can easily compromise MANETs by inserting malicious or non cooperative nodes into the network. To compensate MANET from these malicious activities in this paper, it is proposed a new intrusion detection & prevention algorithm named as Packet Dropping detection Algorithm (PDA). MANETs depends on the cooperation of nodes in the network for the forwarding of packets to the destination. The Cooperation requires detecting routes on the neighbor nodes. The cooperative node having malicious activity by the attacker may not forward or drops the packets, partially or fully. By PDA algorithm the neighbor nodes inform about the attacker by raising a global alarm and prevent an intruder from the malicious attacks in the network.","","978-1-4799-3357-0","","10.1109/ICCSP.2014.6950037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6950037","PDA;detection;misbehaving node;packet dropping;prevention","Ad hoc networks;Clustering algorithms;IEEE 802.11 Standards;Mobile computing;Monitoring;Nominations and elections;Protocols","mobile ad hoc networks;security of data;telecommunication network routing;telecommunication network topology;telecommunication security","MANET;PDA algorithm;PDA-misbehaving node detection;PDA-misbehaving node prevention;changing topology;cooperative node;intruder prevention;intrusion detection-prevention algorithm;low-cost mobile devices;malicious activity;malicious attack detection;malicious attack prevention;malicious attackers;malicious node;mobile ad hoc networks;mobile nodes;neighbor nodes;node cooperation;node distribution;noncooperative nodes;packet dropping detection algorithm;packet forwarding;route detection;wireless networking capabilities","","0","","10","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"A step towards Secure Software System using fuzzy logic","Gandotra, V.; Singhal, A.; Bedi, P.","Univ. of Delhi, Delhi, India","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","1","","V1-427","V1-432","With expanding interconnectivity and extensive use of software systems, risk management has come under heavy strain. The present day security environment demands security mechanisms that rarely fail. In this paper we have tried to take a step further towards foolproof security. The present security measures are based on binary principle. The security mechanisms and procedures adopted at present make the software system strong up to a point and then fail catastrophically. In this paper we have tried to explore some innovative measures and proposed a new approach which will henceforth be named as “Secure Software System (SSS)”. Here we have tried to avert the failed state of the system by induction of `Fuzzy Logic'. This will help us to evolve intermediate stages between the safe state and failed state for security goals and resultant security level to be constantly monitored by actors associated with this arrangement. These actors will be prompt in taking additional countermeasures to strengthen the since applied mitigation policies for different threats before the attacker is successful in his mission. These measures will break the jinx of brittleness in between the two states which has gone unattended so far.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5486061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486061","SSS;fuzzy logic;security requirementss;software agents;threat modeling","Capacitive sensors;Condition monitoring;Data security;Fuzzy logic;Fuzzy systems;Pervasive computing;Risk management;Software agents;Software measurement;Software systems","fuzzy logic;risk management;security of data;software agents;software engineering;system recovery","binary based security mechanism;foolproof security;fuzzy logic;risk management;secure software system","","0","","28","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Learning of Fuzzy Cognitive Maps Using Density Estimate","Stach, W.; Pedrycz, W.; Kurgan, L.A.","Dept. of Electr. & Comput. Eng., Univ. of Alberta, Edmonton, AB, Canada","Systems, Man, and Cybernetics, Part B: Cybernetics, IEEE Transactions on","20120511","2012","42","3","900","912","Fuzzy cognitive maps (FCMs) are convenient and widely used architectures for modeling dynamic systems, which are characterized by a great deal of flexibility and adaptability. Several recent works in this area concern strategies for the development of FCMs. Although a few fully automated algorithms to learn these models from data have been introduced, the resulting FCMs are structurally considerably different than those developed by human experts. In particular, maps that were learned from data are much denser (with the density over 90% versus about 40% density of maps developed by humans). The sparseness of the maps is associated with their interpretability: the smaller the number of connections is, the higher is the transparency of the map. To this end, a novel learning approach, sparse real-coded genetic algorithms (SRCGAs), to learn FCMs is proposed. The method utilizes a density parameter to guide the learning toward a formation of maps of a certain predefined density. Comparative tests carried out for both synthetic and real-world data demonstrate that, given a suitable density estimate, the SRCGA method significantly outperforms other state-of-the-art learning methods. When the density estimate is unknown, the new method can be used in an automated fashion using a default value, and it is still able to produce models whose performance exceeds or is equal to the performance of the models generated by other methods.","1083-4419","","","10.1109/TSMCB.2011.2182646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6152163","Fuzzy cognitive maps (FCMs);real-coded genetic algorithms (RCGAs)","Algorithm design and analysis;Analytical models;Computational modeling;Data models;Humans;Learning systems;Vectors","cognition;fuzzy set theory;genetic algorithms;learning (artificial intelligence)","SRCGA method;density estimate;dynamic systems modeling;fully automated algorithms;fuzzy cognitive maps learning;maps formation;sparse real-coded genetic algorithms","Algorithms;Artificial Intelligence;Computer Simulation;Decision Support Techniques;Fuzzy Logic;Models, Theoretical;Pattern Recognition, Automated","2","","49","","2012-02-14","June 2012","","IEEE","IEEE Journals & Magazines"
"Guest Editors' Introduction: Special Section on Learning, Games, and Security","Dimitrakakis, Christos; Karygiannis, Tom; Mitrokotsa, Aikaterini","IEEE","Dependable and Secure Computing, IEEE Transactions on","20120511","2012","9","4","449","450","The articles in this special section are devoted to the topic of learning, computer games and system security.","1545-5971","","","10.1109/TDSC.2012.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6198847","","Computer security;Games;Learning systems;Security;Special issues and sections","","","","0","","","","","July-Aug. 2012","","IEEE","IEEE Journals & Magazines"
"Security of a Public Cloud","Astrova, I.; Grivas, S.G.; Schaaf, M.; Koschel, A.; Bernhardt, J.; Kellermeier, M.D.; Nitz, S.; Scher, F.C.; Herr, M.","Inst. of Cybern., Tallinn Univ. of Technol., Tallinn, Estonia","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2012 Sixth International Conference on","20120910","2012","","","564","569","This paper is about the current state of security in cloud computing. It shows some of the key benefits and the major drawbacks that come around with swapping out services and infrastructure to a public cloud. Based on these benefits and drawbacks, K.O. (knock-out) criteria will be identified, which can be seen as the minimum basis for secure cloud environment. Then a final conclusion about security in cloud computing will be given.","","978-1-4673-1328-5","","10.1109/IMIS.2012.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296916","K.O. (knock-out) criteria for cloud providers;cloud computing;cloud security;public clouds","Availability;Cloud computing;Companies;Information systems;Security;Virtual machine monitors","cloud computing;security of data","KO criteria;cloud computing security;knock-out criteria;public cloud security","","0","","16","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Semantic networking: Flow-based, traffic-aware, and self-managed networking","Noirie, Ludovic; Dotaro, Emmanuel; Carofiglio, Giovanna; Dupas, Arnaud; Pecci, Pascal; Popa, Daniel; Post, Georg","Semantic and Autonomic Technologies department of the Networking and Networks research domain within Alcatel-Lucent Bell Labs in France","Bell Labs Technical Journal","20140429","2009","14","2","23","38","In order to overcome current Internet limitations on overall network scalability and complexity, we introduce a new paradigm of semantic networking for the networks of the future, which brings together flow-based networking, traffic awareness, and self-management concepts to deliver plug-and-play networks. The natural traffic granularity is the flow between packet and circuit and between connection-less and connection-oriented modes. Using flow aggregation capabilities, we simplify traffic processing in the nodes through elastic fluid switching, and simplify traffic control through flow admission control, policing, and implicit quality of service (QoS) routing. By leveraging deep packet inspection and behavioral traffic analysis, network elements can autonomously and efficiently process the traffic flows they transport through real-time awareness gained via semantic analysis. The global consistency of node decisions within the whole network is ensured by self-management, applying the concepts of “knowledge plane” and “network mining.”","1089-7089","","","10.1002/bltj.20371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6781206","","","","","","0","4","","","","Summer 2009","","Alcatel-Lucent","Alcatel-Lucent Journal"
"RiSeG: A logical ring based secure group communication protocol for Wireless Sensor Networks","Cheikhrouhou, O.; Koubaa, A.; Gaddour, O.; Dini, G.; Abid, M.","CES Res. Unit, Nat. Sch. of Eng. of Sfax, Sfax, Tunisia","Communication in Wireless Environments and Ubiquitous Systems: New Challenges (ICWUS), 2010 International Conference on","20101217","2010","","","1","5","It is worth noting that securing group communication in Wireless Sensor Networks (WSNs) has recently been extensively investigated. Although many works have addressed this problem, they have considered the concept of grouping differently. In this paper, we consider a group as being a set of nodes sensing the same type of data and we alternatively propose an efficient secure group communication scheme that enables group management and secure group key distribution. The proposed scheme is based on a logical ring architecture, which permits to alleviate the task of the group controller in maintaining the group key. The proposed scheme also provides backward and forward secrecy, addresses the node compromise attack and gives solution to detect and eliminate the compromised nodes. Finally, our implementation shows that the proposed scheme is highly efficient and secure.","1737-9571","978-1-4244-9258-9","","10.1109/ICWUS.2010.5670431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5670431","","Base stations;Cryptography;Nickel;Random access memory;Temperature sensors;Topology;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","RiSeG;group controller;group key distribution;group management;logical ring architecture;secure group communication protocol;wireless sensor networks","","0","","15","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"CompactDFA: Generic State Machine Compression for Scalable Pattern Matching","Bremler-Barr, A.; Hay, D.; Koral, Y.","Comput. Sci. Dept., Interdiscipl. Center, Herzliya, Israel","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","Pattern matching algorithms lie at the core of all contemporary Intrusion Detection Systems (IDS), making it intrinsic to reduce their speed and memory requirements. This paper focuses on the most popular class of pattern-matching algorithms, the Aho-Corasick-like algorithms, which are based on constructing and traversing a Deterministic Finite Automaton (DFA), representing the patterns. While this approach ensures deterministic time guarantees, modern IDSs need to deal with hundreds of patterns, thus requiring to store very large DFAs which usually do not fit in fast memory. This results in a major bottleneck on the throughput of the IDS, as well as its power consumption and cost. We propose a novel method to compress DFAs by observing that the name of the states is meaningless. While regular DFAs store separately each transition between two states, we use this degree of freedom and encode states in such a way that all transitions to a specific state can be represented by a single prefix that defines a set of current states. Our technique applies to a large class of automata, which can be categorized by simple properties. Then, the problem of pattern matching is reduced to the well-studied problem of Longest Prefix Matching (LPM) that can be solved either in TCAM, in commercially available IP-lookup chips, or in software. Specifically, we show that with a TCAM our scheme can reach a throughput of 10 Gbps with low power consumption.","0743-166X","978-1-4244-5836-3","","10.1109/INFCOM.2010.5462160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462160","","Automata;Communications Society;Computer science;Doped fiber amplifiers;Energy consumption;Hardware;Intrusion detection;Pattern matching;Throughput;USA Councils","data compression;deterministic automata;finite state machines;pattern matching;security of data","Aho-Corasick-like algorithms;IP-lookup chips;TCAM;bit rate 10 Gbit/s;compactDFA;deterministic finite automaton;generic state machine compression;intrusion detection systems;longest prefix matching;low power consumption;power consumption;scalable pattern matching algorithms","","14","1","21","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"On the design of an acoustic based wildlife intruder detection system","Rusu, C.; Ghiureau, M.V.; Sirbu, M.; Bilcu, R.C.; Astola, J.","Signal Process. Group, FETTI Tech. Univ. of Cluj-Napoca, Cluj-Napoca, Romania","Speech Technology and Human - Computer Dialogue (SpeD), 2013 7th Conference on","20140102","2013","","","1","4","The goal of this paper is to discuss some issues related to the design of an acoustic based system for wildlife intruder detection. Considerations on sensors implementation and deployment are presented. The network structure is analyzed and solutions are provided. Algorithms constraints and their development have been pointed out. Finally some experimental results are mentioned.","","","","10.1109/SpeD.2013.6682651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682651","TESPAR;acoustic eye;acoustic sensor;sensor network","Acoustics;Databases;Power demand;Sensors;Signal processing;Signal processing algorithms;Wildlife","acoustic devices;acoustic signal processing;distributed sensors;geophysical signal processing;geophysics computing;natural resources;signal classification","acoustic based wildlife intruder detection system;network structure;sensor deployment;sensor implementation","","1","","19","","","16-19 Oct. 2013","","IEEE","IEEE Conference Publications"
"A HMM-based method for anomaly detection","Fei Wang; Hongliang Zhu; Bin Tian; Yang Xin; Xinxin Niu; Yu Yang","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Broadband Network and Multimedia Technology (IC-BNMT), 2011 4th IEEE International Conference on","20120223","2011","","","276","280","Intrusion-detection systems (IDSs) are essential tools for the security of computer systems. Anomaly detection, which uses knowledge about normal behaviors and attempts to detect intrusions by noting significant deviations, has been paid more and more attention. In this paper, we introduce a HMM-based method for anomaly detection. The proposed method is composed of two important stages: off-line training stage and on-line testing stage. In the off-line training stage, we train the normal behaviors by hidden Markov models (HMMs). In the on-line testing stage, we make the final decision based on the minimum risk Bayesian decision theory. We deploy the method on an IDS system to evaluate its performance, and the experimental results demonstrate that our method can achieve satisfying results.","","978-1-61284-158-8","","10.1109/ICBNMT.2011.6155940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6155940","Hidden Markov Model;Intrusion detection;Network security;anomaly detection","Accuracy;Hidden Markov models;Intrusion detection;Testing;Training;Training data;Vectors","Bayes methods;decision theory;hidden Markov models;security of data","HMM-based method;IDS system;anomaly detection;computer system security;hidden Markov models;intrusion-detection system;minimum risk Bayesian decision theory;off-line training stage;on-line testing stage","","0","","7","","","28-30 Oct. 2011","","IEEE","IEEE Conference Publications"
"An Overview of Mobile Devices Security Issues and Countermeasures","Ting Zhao; Gang Zhang; Lei Zhang","Sch. of Comput. Sci. & Technol., Tianjin Univ. Tianjin, Tianjin, China","Wireless Communication and Sensor Network (WCSN), 2014 International Conference on","20150319","2014","","","439","443","Mobile security draws more attention while the mobile device gains its popularity. Malwares just like viruses, botnet and worms, become concerns since the frequently leakage of personal information. This paper investigates malicious attacks through Bluetooth and malwares in different operating systems of mobile devices such as Blackberry OS, iOS, Android OS and Windows Phone. Besides, countermeasures of vulnerability are also discussed to protect the security and privacy of mobile devices.","","978-1-4799-7090-2","","10.1109/WCSN.2014.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7061771","countmeasures;information leakage;malicious attack;malware;mobile security","Bluetooth;Grippers;Mobile communication;Operating systems;Security;Smart phones","Android (operating system);Bluetooth;computer crime;data protection;iOS (operating system);invasive software;mobile radio","Android OS;Blackberry OS;Bluetooth;Windows Phone;botnet;iOS;malicious attacks;malwares;mobile device security;operating systems;personal information leakage;privacy;security protection;viruses;vulnerability countermeasures;worms","","0","","15","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"The study of WLAN intrusion detection system based on distributed sensor","Wang Zongjiang","Comput. & Commun. Eng., WeiFang Univ., Weifang, China","Educational and Information Technology (ICEIT), 2010 International Conference on","20101025","2010","2","","V2-178","V2-182","This analysis, design and development of sensor-based distributed WLAN intrusion detection system, it protection of AP mode WLAN, acquisition system with multiple distributed data sources placed, acquisition system for each data source independently raw data collection and analysis, or by an independent judge or by each system to share these data to determine the overall intrusion. Finally, the establishment of a specific experimental model and an algorithm design.","","978-1-4244-8033-3","978-1-4244-8035-7","10.1109/ICEIT.2010.5607497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607497","IDS;WLAN;agreement;distributed sensors;sharing queue","Analytical models;Radiation detectors","computer network security;distributed sensors;wireless LAN","WLAN;acquisition system;distributed sensor;intrusion detection system","","0","","6","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Software Engineering and Service Science (ICSESS), 2011 IEEE 2nd International Conference on","20110811","2011","","","1","18","Presents the table of contents of the proceedings.","","978-1-4244-9699-0","","10.1109/ICSESS.2011.5982491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5982491","","","","","","0","","","","","15-17 July 2011","","IEEE","IEEE Conference Publications"
"Online anomaly detection by using N-gram model and growing hierarchical self-organizing maps","Zolotukhin, M.; Hamalainen, T.; Juvonen, A.","Dept. of Math. Inf. Technol., Univ. of Jyvaskyla, Jyvaskyla, Finland","Wireless Communications and Mobile Computing Conference (IWCMC), 2012 8th International","20120927","2012","","","47","52","In this research, online detection of anomalous HTTP requests is carried out with Growing Hierarchical Self-Organizing Maps (GHSOMs). By applying an n-gram model to HTTP requests from network logs, feature matrices are formed. GHSOMs are then used to analyze these matrices and detect anomalous requests among new requests received by the webserver. The system proposed is self-adaptive and allows detection of online malicious attacks in the case of continuously updated web-applications. The method is tested with network logs, which include normal and intrusive requests. Almost all anomalous requests from these logs are detected while keeping the false positive rate at a very low level.","","978-1-4577-1378-1","","10.1109/IWCMC.2012.6314176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6314176","Data mining;anomaly detection;growing hierarchical self-organizing map;intrusion detection;n-gram","Neurons;Numerical models;Quantization;Servers;Testing;Training;Vectors","Internet;computer network security;hypermedia;self-organising feature maps","GHSOM;N-gram model;Web server;anomalous HTTP requests;anomalous requests;continuously updated Web-applications;feature matrices;growing hierarchical self-organizing maps;network logs;online anomaly detection;online detection;online malicious attacks detection","","2","","24","","","27-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"A New Intelligent Remote Control System for Home Automation and Reduce Energy Consumption","Golzar, M.G.; Tajozzakerin, H.R.","AsanPardazan Co., Tehran, Iran","Mathematical/Analytical Modelling and Computer Simulation (AMS), 2010 Fourth Asia International Conference on","20100621","2010","","","174","180","This paper presents the design and implementation of an internet-based smart remote control system for home automation, dedicated to power management that adapts power consumption to available power resources according to user comfort and cost criteria. Sensors and home appliances are connected to the designed and implemented control panel and then they are monitored and controlled from every corner of the world through the Internet cloud. The system is scalable and allows additional appliances to be added to it with no major changes to its core. New communication format is proposed to enable communication between the control panel and the server as well. To verify the principle operation of the design, some home applications are experimentally tested. Experimental results show the efficiency and accuracy of proposed intelligent control system in terms of energy saving and being user friendly.","","978-1-4244-7196-6","","10.1109/AMS.2010.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5489628","Home Automation System;energy saving;intelligent control system.;remote controlling system","Automatic control;Communication system control;Control systems;Energy consumption;Home appliances;Home automation;Intelligent control;Intelligent sensors;Intelligent systems;Internet","","","","5","","13","","","26-28 May 2010","","IEEE","IEEE Conference Publications"
"Tackling cloud security issues and forensics model","Ahmed, S.; Raja, M.Y.A.","Dept. of Comput. Sci. & Eng., Bahria Univ., Islamabad, Pakistan","High-Capacity Optical Networks and Enabling Technologies (HONET), 2010","20110217","2010","","","190","195","Cloud computing is getting increased attention of the information and communication technologies (ICT) industry recently. The cloud service providers foresee it as a source of promising financial gains, the clients find it a convenient solution where the enterprises may get started on their computing activities without investing on the in-house facilities of hardware and software. They can outsource the computing and archiving activities to the cloud service providers (CSP) though Internet. There are many dimensions of these activities and the researchers are trying to find acceptable solutions for the industry. In this paper, we have focused on the information security issues when migrating to a cloud environment. The confidence of end user can be won partially by the guarantees of service provider and use of cryptographic techniques. It is important that the Intrusion Detection Systems (IDS) should be included in the models which support forensic study whenever required. It is equally important to address the issue of anti-forensic methods that the service providers may use to hide their malicious activities. Therefore the clients would like to have a better, in-depth knowledge of information management at service providers' end. For this purpose tools to probe into the cloud services are required. To elaborate on this issue we have chosen the data archiving and storage model used for medical service providers and hospitals. It is a classic test-case where Patients' history has to be maintained under the guidelines of HIPPA. The Amazon security model has been reviewed for this purpose both for archiving and disaster recovery. An acceptable security model over the cloud architecture is also proposed.","","978-1-4244-9922-9","","10.1109/HONET.2010.5715771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715771","CFT;CSP;HIPPA;IDS;TPA","Cloud computing;Computer architecture;Forensics;Hospitals;Medical diagnostic imaging;Security","cloud computing;computer forensics;cryptography","ICT;IDS;cloud computing;cloud security;forensics model;information and communication technologies;intrusion detection system","","5","","30","","","19-21 Dec. 2010","","IEEE","IEEE Conference Publications"
