"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6980437,5541863,6425641,6533916,6726498,6835013,6531420,6717781,5199270,6406470,6458588,5613413,5948952,7086250,5175973,5931139,7280573,6719659,5346669,6852093,6622595,6211959,6663006,5283336,6052099,5381226,6206815,7060546,5630320,7164809,6480052,5166853,6427250,6756892,6067914,5431808,6059967,5091055,5430880,5169326,5624900,6852476,6166274,5948868,6680032,6980300,5779061,6599015,6838284,5280076,5480863,5686734,5270307,7131504,5619231,5328099,5361127,5455789,6590051,6335176,7275358,5398525,6378633,6906244,6905731,5940931,5251357,7057274,6652909,5670479,6217486,5542663,5693747,6913685,5358048,6203750,6700047,6747614,6106492,6568374,5319344,6164438,5486267,7273661,7116020,6096693,6722175,6400515,6658015,5365067,5159080,5578520,5231663,7184914,7058104,5302354,5764922,6137251,5687223,5422935",2015/11/03 10:26:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Classification of network traffic in LAN","Langthasa, B.; Acharya, B.; Sarmah, S.","Dept. of Inf. Technol., Gauhati Univ. Inst. of Sci. & Technol., Guwahati, India","Electronic Design, Computer Networks & Automated Verification (EDCAV), 2015 International Conference on","20150316","2015","","","92","99","Classification of Network Traffic is one of most important issue in network management and detection of Intrusion attacks play a vital role in it. To have a holistic picture of the network intrusion detection, selection of appropriate feature is very important; it reduces analysis effort and time too. Data mining can be very fruitful for feature selection and intrusion detection. In this paper, Tcpdump is used to capture network traffic and visualize different set of features using k-mean clustering. KDD'99 corrected intrusion detection dataset is evaluated to find out most important and relevant features and an algorithm based on the features is proposed to detect different types of dos, probing, u2r and r2l attacks with an accuracy of more than 80%.","","978-1-4799-6207-5","","10.1109/EDCAV.2015.7060546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060546","Data Mining;Introduction;Intrusion Detection System (IDS);K-means Clustering;KddCup99 Dataset;LOIC;Weka;Wireshark;libpcap;tcpdump;tshark","Clustering algorithms;Computers;Data mining;Feature extraction;IP networks;Intrusion detection;Protocols","computer network management;computer network security;data mining;feature selection;local area networks;pattern clustering;telecommunication traffic;transport protocols","DOS attack;KDD 99 corrected intrusion detection;LAN;Tcpdump;analysis effort reduction;appropriate feature selection;data mining;denial of service attack;k-mean clustering;network management;network traffic classification;probe attack;r2l attack;u2r attack","","0","","16","","","29-30 Jan. 2015","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection System Based on Protocol Acknowledgement","Chundong Wang; Quancai Deng; Qing Chang; Hua Zhang; Huaibin Wang","Tianjin Key Lab. of Intell. Comput. & Novel Software Technol., Tianjin Univ. of Technol., Tianjin, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","Pattern matching method has been used in this paper, and intrusion detection method based on protocol acknowledgement is proposed. We analyze how to determine the time interval value of ΔT and the threshold value of N, and the existence of direct proportion relationship between ΔT and N is proved. The protocol acknowledgement module includes packet filtering and state protocol analysis techniques. Packet filtering technology can filter out the packet that the system does not care about to improve the efficiency of intrusion detection and security of the system itself; state protocol analysis technology that captures the data and maps for the state sequence accurately characterizes the process and attack steps of the protocol, which can effectively detect the invasion of multiple data packets collaboration. DDoS attack device is used to simulate the attack in the experiment. Experimental results show that the protocol acknowledgement method can effectively detect the attack that is similar to ""TCP SYN FLOOD"" and ""Ping probe"" attacks.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5630320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630320","","Filtering;Floods;IP networks;Intrusion detection;Probes;Protocols;Servers","filtering theory;pattern matching;protocols;security of data","DDoS attack device;data packets collaboration;intrusion detection system;packet filtering;pattern matching;protocol acknowledgement;state protocol analysis;state sequence;system security;threshold value;time interval value","","0","","9","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"CATCH: Comparison and analysis of tools covering honeypots","Nagpal, B.; Chauhan, N.; Singh, N.; Sharma, P.","","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","783","786","Honeypots act as security resources that are used to catch malign activities, so they may be anatomized and watched. During the past few years, they are called as a safeguard of assets of an organization. They are used to acquire information on interrupters in a network. This paper gives an introduction to the honeypots, their classification, detailed study of commercial as well as open source honeypots tools and comparison between them. This paper may be helpful for readers to secure their resources from intruders by using the freely available honeypots tools.","","","","10.1109/ICACEA.2015.7164809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164809","Honeypot tools;Honeypots;Production Honeypots;Research Honeypots","Computers;Intrusion detection;Maintenance engineering;Operating systems;Organizations;Production","computer network security","CATCH;catch malign activities;intruders;network interrupters;open source honeypots tools","","0","","12","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"Introduction to E-Government Infrastructure Security Minitrack","Vaughn Jr., Rayford B.; Conklin, Wm.Arthur; White, Gregory B.","","System Sciences (HICSS), 2013 46th Hawaii International Conference on","20130318","2013","","","1753","1753","This is a Minitrack introduction for the e-Government minitrack titled Infrastructure Security","1530-1605","978-1-4673-5933-7","978-0-7695-4892-0","10.1109/HICSS.2013.345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6480052","","Control systems;Educational institutions;Electronic government;Industrial control;Laboratories;Security","","","","0","","","","","7-10 Jan. 2013","","IEEE","IEEE Conference Publications"
"A Unified Framework for Flow Classification","Anantavrasilp, I.","Dept. of Comput. Sci., Tech. Univ. Dresden, Dresden, Germany","2009 International Conference on Signal Processing Systems","20090717","2009","","","578","582","IP traffic or Internet flow classification has played an important role in many network activities. Many works have been carried out for the past several years targeting different goals including Quality-of-Service support, security, management, and provisioning. However, these approaches are developed and evaluated separately without a general model that can be used to identify, categorize, and compare them. Thus, it is difficult for a newcomer to understand the principle of flow classification and to find a suitable method for her domain. This paper brings forth a mathematical model that describes the flow classification components and processes on an abstract level. We then classify existing flow classification approaches and compare them in a unified framework.","","978-0-7695-3654-5","","10.1109/ICSPS.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5166853","classification model;flow classfication;flow classification review;qos;traffic modeling","Application software;Computer science;Feature extraction;Helium;Intelligent networks;Mathematical model;Real time systems;Signal processing;Telecommunication traffic;Traffic control","IP networks;quality of service;telecommunication traffic","IP traffic;Internet flow;Quality-of-Service management;Quality-of-Service provisioning;Quality-of-Service security;Quality-of-Service support;flow classification","","1","","20","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"DoS attack detection using a two dimensional wavelet transform","de Azevedo, R.P.; Mozzaquatro, B.; Kozakevicius, A.; Nunes, R.C.; Cappo, C.; Schaerer, C.","Fed. Univ. of Santa Maria, Santa Maria, Brazil","Informatica (CLEI), 2012 XXXVIII Conferencia Latinoamericana En","20130204","2012","","","1","8","The analysis of network traffic is a key area for the management of fault-tolerant systems, since anomalies in network traffic can affect the availability and quality of service (QoS). This work proposes an intrusion detection tool based on the two-dimensional wavelet transform to quickly and effectively detect anomalies in computer networks generated by denial of service (DoS). Experiments were performed using two databases: a synthetic (DARPA) and another one from data collected at the Federal University of Santa Maria (UFSM), allowing analysis of the intrusion detection tool under different scenarios. The wavelets considered for the tests were all from the orthonormal family of Daubechies: Haar (Db1), Db2, Db4 and Db8 (with 1, 2, 4 and 8 null vanishing moments respectively). For the DARPA database we obtained a detection rate up to 100% and 95% for the UFSM database.","","978-1-4673-0794-9","","10.1109/CLEI.2012.6427250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6427250","2D Wavelet;Anomaly Detection;Distributed Systems;Intrusion Detection;Wavelet","Databases;Detectors;Discrete wavelet transforms;Educational institutions;Intrusion detection;Media","computer network security;fault tolerance;quality of service;telecommunication traffic;wavelet transforms","DoS attack detection;Federal University of Santa Maria;QoS;UFSM;computer network;denial of service;fault-tolerant system management;intrusion detection tool;network traffic analysis;network traffic anomaly detection;quality of service;synthetic DARPA;two dimensional wavelet transform","","0","","27","","","1-5 Oct. 2012","","IEEE","IEEE Conference Publications"
"Beyond Planted Bugs in ""Trusting Trust"": The Input-Processing Frontier","Bratus, S.; Darley, T.; Locasto, M.; Patterson, M.L.; Shapiro, R.B.; Shubina, A.","","Security & Privacy, IEEE","20140305","2014","12","1","83","87","Big data is changing the landscape of security tools for network monitoring, security information and event management, and forensics; however, in the eternal arms race of attack and defense, security researchers must keep exploring novel ways to mitigate and contain sophisticated attackers.","1540-7993","","","10.1109/MSP.2014.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6756892","CSA;SIEM;big data;intrusion detection system","Automata;Big data;Computer bugs;Computer security;Formal languages;Internet;Programming","Big Data;digital forensics;program debugging;trusted computing","Big Data;event management;forensics;input-processing frontier;network monitoring;planted bugs;security information;security tools;trust","","1","","","","","Jan.-Feb. 2014","","IEEE","IEEE Journals & Magazines"
"Study on application of multi-senor data fusion technology on network security","Zhao Yu-ling; Zhang Ren-jie","Tianjin Tianshi Coll., Tianjin, China","Electronics, Communications and Control (ICECC), 2011 International Conference on","20111103","2011","","","2309","2312","In order to improve the security of network, the multi-sensor data fusion technology was studied in depth. Firstly, the relating technology was introduced, and then the basic theory of multi-sensor data fusion technology was analyzed, and then the theory model of multi-sensor data fusion technology was constructed, and then the main application of Data mining model multi-senor data fusion technology on network security was studied, and then comparison analysis of all kinds of data fusion method was carried out, and finally the simulation analysis was carried out, and the results showed that this method had better reliability.","","978-1-4577-0320-1","","10.1109/ICECC.2011.6067914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6067914","application;multi-sensor data fusion technology;network security","Analytical models;Bayesian methods;Data models;Distributed databases;Intrusion detection;Robot sensing systems","data mining;sensor fusion;telecommunication computing;telecommunication networks;telecommunication security","data mining model;multisenor data fusion technology;network security","","0","","4","","","9-11 Sept. 2011","","IEEE","IEEE Conference Publications"
"A load-balancing scheme based on Bloom Filters","Chengcheng Gou; Rongcai Zhao; Jing Diao","China Nat. Digital Switching Syst. Eng. & Technol. R&D Center, Zhengzhou, China","Future Networks, 2010. ICFN '10. Second International Conference on","20100318","2010","","","404","407","Traditional intrusion detection equipments hardly satisfy the application requirements as the data rates of modern networks rise. Adaptive load balancing algorithm (Adaptive HRW Hashing) may make attacks undetected due to flow remapping. So, the load balancing algorithms in network intrusion detection system (NIDS) are firstly studied, and then a load balancing algorithm based on Bloom Filters is proposed. Experimental data shows that the algorithm has the similar load balancing effect, but with a lower rate of flow remapping.","","978-0-7695-3940-9","978-1-4244-5667-3","10.1109/ICFN.2010.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5431808","Bloom Filters;flow remapping;intrusion detection;loading balancing","Bandwidth;Digital filters;Information filtering;Information filters;Internet;Intrusion detection;Load management;Round robin;Switching systems;Telecommunication traffic","file organisation;resource allocation;security of data","Bloom Filter;NIDS;adaptive HRW hashing;adaptive load balancing algorithm;flow remapping;network intrusion detection system","","1","","9","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"CloudSec: A security monitoring appliance for Virtual Machines in the IaaS cloud model","Ibrahim, A.S.; Hamlyn-Harris, J.; Grundy, John; Almorsy, M.","Centre for Comput. & Eng. Software Syst., Swinburne Univ. of Technol., Hawthorn, VIC, Australia","Network and System Security (NSS), 2011 5th International Conference on","20111027","2011","","","113","120","The Infrastructure-as-a-Service (IaaS) cloud computing model has become a compelling computing solution with a proven ability to reduce costs and improve resource efficiency. Virtualization has a key role in supporting the IaaS model. However, virtualization also makes it a target for potent rootkits because of the loss of control problem over the hosted Virtual Machines (VMs). This makes traditional in-guest security solutions, relying on operating system kernel trustworthiness, no longer an effective solution to secure the virtual infrastructure of the IaaS model. In this paper, we explore briefly the security problem of the IaaS cloud computing model, and present CloudSec, a new virtualization-aware monitoring appliance that provides active, transparent and real-time security monitoring for hosted VMs in the IaaS model. CloudSec utilizes virtual machine introspection techniques to provide fine-grained inspection of VM's physical memory without installing any monitoring code inside the VM. It actively reconstructs and monitors the dynamically changing kernel data structures instances, as a prior step to enable providing protection for kernel data structures. We have implemented a proof-of-concept prototype using VMsafe libraries on a VMware ESX platform. We have evaluated the system monitoring accuracy and the performance overhead of CloudSec.","","978-1-4577-0458-1","","10.1109/ICNSS.2011.6059967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059967","Cloud Computing;IaaS Security;Semantic Gap;VMsafe APIs;VMware ESX;Virtual Appliance;Virtual Machine Introspection","Data structures;Kernel;Memory management;Monitoring;Security;Semantics;Virtual machine monitors","cloud computing;data structures;operating system kernels;security of data;virtual machines","CloudSec;VM physical memory;VMsafe libraries;VMware ESX platform;fine grained inspection;in-guest security solutions;infrastructure-as-a-service cloud computing model;kernel data structures;operating system kernel trustworthiness;security monitoring appliance;virtual machine introspection techniques;virtualization;virtualization aware monitoring appliance","","10","","27","","","6-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Human interface for cyber security anomaly detection systems","Vollmer, D.T.; Manic, M.","Idaho Nat. Lab., Idaho Falls, ID","Human System Interactions, 2009. HSI '09. 2nd Conference on","20090623","2009","","","654","659","Low-level network traffic information is often times beyond the understanding of common system operators (byte counts, port numbers, packet data, etc.). However, anomaly based Intrusion Detection Systems (IDS) often provide such low-level, difficult to comprehend information. This paper details a Human Interface for Security Awareness (HISA) algorithm for interpreting cyber incident information to human operators from anomaly based intrusion detections systems. A similarity algorithm mapping anomaly results to signature based intrusion system rules is developed. Categorizations of attacks found in rules created for the Snort intrusion system were used as a basis of information to present to the user. A proof of concept system was developed using Perl native functions and custom modules. Testing with generated ICMP packets resulted in an identification accuracy of 60% proving the efficacy of the presented HISA algorithm.","","978-1-4244-3959-1","978-1-4244-3960-7","10.1109/HSI.2009.5091055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5091055","command and control systems;site security monitoring","Communication system control;Communication system security;Computer security;Control systems;Humans;Information security;Information technology;Intrusion detection;Laboratories;Safety","digital signatures;security of data;traffic information systems;user interfaces","cyber security anomaly detection system;digital signature;human interface;intrusion detection system;network traffic information system;security awareness;snort intrusion system;user interface","","1","","18","","","21-23 May 2009","","IEEE","IEEE Conference Publications"
"Fiber-Optic Pressure Sensor Based on Tunable Liquid Crystal Technology","Jing Feng; Yun Zhao; Su-Shan Li; Lin, Xiao-Wen; Fei Xu; Lu, Yan-qing","Dept. of Mater. Sci. & Eng., Nanjing Univ., Nanjing, China","Photonics Journal, IEEE","20100610","2010","2","3","292","298","We propose a photoelastic pressure sensor using a liquid crystal (LC) tunable fiber polarizer. The polarizer contains an etched single-mode fiber sealed in an LC cell. A low-index LC is used as a tunable birefringent cladding of the fiber. Any electric-field-induced LC director reorientation may thus affect the fiber's light-guiding characteristics. Different polarization states experience different LC cladding indices. The transmittance contrast between the x- and y-polarized modes reaches 31.9 dB, which is sensitive enough to monitor any polarization state change in the fiber. A pressure sensor with the sensitivity of 0.25 rad/N is thus demonstrated. The corresponding stress-optic coefficient of the fiber is measured at 1550-nm telecomm band. The advantages and applications of the LC tuning and sensing technologies are discussed.","1943-0655","","","10.1109/JPHOT.2010.2045365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5430880","Fiber-optic systems;sensors","Birefringence;Etching;Liquid crystals;Monitoring;Optical fiber polarization;Optical fiber sensors;Photoelasticity;Sensor phenomena and characterization;Stress measurement;Telecommunications","birefringence;fibre optic sensors;liquid crystal devices;molecular reorientation;optical fibre cladding;optical fibre polarisation;optical polarisers;photoelasticity;piezo-optical effects;pressure sensors","ITO;electric-field induced liquid crystal reorientation;etched single-mode fiber;fiber-optic pressure sensor;photoelastic pressure sensor;stress-optic coefficient;transmittance contrast;tunable birefringent cladding;tunable liquid crystal fiber polarizer;wavelength 1550 nm","","12","","21","","2010-03-15","June 2010","","IEEE","IEEE Journals & Magazines"
"NIDS: A Network Based Approach to Intrusion Detection and Prevention","Ahmed, M.; Pal, R.; Hossain, M.M.; Bikas, M.A.N.; Hasan, M.K.","Dept. of Comput. Sci. & Eng., Shahjalal Univ. of Sci. & Technol., Sylhet, Bangladesh","Computer Science and Information Technology - Spring Conference, 2009. IACSITSC '09. International Association of","20090721","2009","","","141","144","Computer networks have added new dimensions to the global communication. But intrusions and misuses have always threatened the secured data communication over networks. Consequently, network security has come into issue. Now-a-days intrusion detection systems play an important role in security infrastructures. Intrusions typically start with intruders infiltrating a network through a vulnerable host and after that approaching for further malicious attacks. The techniques used for intrusion detection have their particular limitations. Any of the intrusion detection systems proposed so far is not completely flawless. The host based systems as well as the network based systems have their own limitations. So, the quest for betterment continues. In this progression, here we present NIDS: a complete intrusion detection system which reduces some significant problems contained by the previous systems such as trust issues and message spreading problems. In the proposed IDS we donpsilat need to install the system for every host. That reduces the system overhead to a reasonable extent. This system generates steady responses against intrusions and stops the intruder to proceed for further attacks.","","978-0-7695-3653-8","","10.1109/IACSIT-SC.2009.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169326","Discard Packet;Intrusion Detection System;Intrusion Prevention;Packet Behavior;Trust Issue","Centralized control;Communication system security;Computer science;Control systems;Data communication;Data security;Global communication;Intrusion detection;Network servers;Springs","computer networks;data communication;security of data;telecommunication security","IDS;NIDS;computer network;global communication;host based system;intrusion prevention;malicious attack;message spreading problem;network based intrusion detection system;network based system;network security;secured data communication;security infrastructure;system overhead;trust issue","","0","","10","","","17-20 April 2009","","IEEE","IEEE Conference Publications"
"Use of cross layer interactions for detecting denial of service attacks in WMN","Bansal, D.; Sofat, S.","","Telecommunications Network Strategy and Planning Symposium (NETWORKS), 2010 14th International","20101109","2010","","","1","6","Wireless Mesh Networking is an emerging technology and there are number of issues in deploying WMNs, amongst others, security is a very serious issue. In such deployments, availability poses a serious challenge. Without proper security mechanisms, networks will be confined to limited, controlled environments, negating much of the promise they hold. Due to its architecture, it suffers from various types of denial of service attacks like collision attacks, packet dropping and misdirection. Denial of Service attacks affects the availability of network and prevents legal nodes to use the network services. In this paper, we propose a framework for designing Intrusion Detection Systems to defend against denial of Service attacks. Our proposed Intrusion Detection system uses the cross layer design approach that uses information from different layers to accurately diagnose denial of services attacks.","","978-1-4244-6704-4","978-1-4244-6705-1","10.1109/NETWKS.2010.5624900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5624900","Collision attack;Cross Layer Design;Denial of Service attacks;Intrusion Detection;Misdirection attack;Packet Dropping attack","Degradation;Logic gates;Monitoring","security of data;wireless mesh networks","collision attacks;cross layer interactions;denial of service attacks detection;intrusion detection systems;packet dropping;packet misdirection;wireless mesh networking","","0","","10","","","27-30 Sept. 2010","","IEEE","IEEE Conference Publications"
"An efficient and hybrid key management for heterogeneous wireless sensor networks","Ying Zhang; Ji Pengfei","Coll. of Inf. Eng., Shanghai Maritime Univ., Shanghai, China","Control and Decision Conference (2014 CCDC), The 26th Chinese","20140714","2014","","","1881","1885","Key management is the core to ensure the communication security of wireless sensor network. How to establish efficient key management in wireless sensor networks (WSN) is a challenging problem for the constrained energy, memory, and computational capabilities of the sensor nodes. Previous research on sensor network security mainly considers homogeneous sensor networks with symmetric key cryptography. Recent researches have shown that using asymmetric key cryptography in heterogeneous sensor networks (HSN) can improve network performance, such as connectivity, resilience, etc. Considering the advantages and disadvantages of symmetric key cryptography and asymmetric key cryptography, the paper propose an efficient and hybrid key management method for heterogeneous wireless sensor network, cluster heads and base stations use public key encryption method based on elliptic curve cryptography (ECC), while using symmetric encryption method between adjacent nodes in the cluster. The analysis and simulation results show that the proposed key management method can provide better security, prefect scalability and connectivity with saving on storage space.","","978-1-4799-3707-3","","10.1109/CCDC.2014.6852476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6852476","Elliptic Curve Cryptography;Heterogeneous Wireless Sensor Networks;Key Management;Symmetric Encryption","Elliptic curve cryptography;Encryption;Energy consumption;Wireless sensor networks","cryptography;telecommunication network management;telecommunication security;wireless sensor networks","asymmetric key cryptography;base stations;cluster heads;communication security;elliptic curve cryptography;heterogeneous sensor networks;hybrid key management;public key encryption method;sensor network security;sensor nodes;symmetric encryption;wireless sensor networks","","0","","11","","","May 31 2014-June 2 2014","","IEEE","IEEE Conference Publications"
"Energy-efficient visual monitoring based on the sensing relevancies of source nodes for wireless image sensor networks","Costa, D.G.; Guedes, L.A.","Dept. of Comput. & Autom., Fed. Univ. of Rio Grande do Norte, Rio Grande, Brazil","Sensors Applications Symposium (SAS), 2012 IEEE","20120309","2012","","","1","6","Image transmissions over wireless sensor networks will typically demand more energy resources than transmission of scalar data, potentially impacting the expected network lifetime. In wireless image sensor networks, some monitoring quality loss may be tolerated since visual information retrieved from source nodes may have different relevance for the application, according to the desired monitoring tasks and the current sensors' poses and fields of view. Based on such sensing relevancies, we propose an energy-efficient visual monitoring mechanism where the frequency of image snapshots transmitted by each source node will be a function of the monitoring relevance of the node for the application. Doing so, we achieve energy saving over the active paths as lower relevant source nodes will transmit fewer images in a period of time, but with low impact to the monitoring functions of the application since sufficient information is still received from the most relevant source nodes. We simulated different communication scenarios to show the expected energy saving when the proposed solution is employed.","","978-1-4577-1724-6","","10.1109/SAS.2012.6166274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6166274","Energy-Efficient Monitoring;Sensing Relevance;Wireless Image Sensor Networks","Energy consumption;Image sensors;Monitoring;Sensors;Visualization;Wireless communication;Wireless sensor networks","energy conservation;image sensors;wireless sensor networks","energy efficient;image snapshots;image transmissions;sensing relevancies;source nodes;visual monitoring;wireless image sensor networks","","2","","16","","","7-9 Feb. 2012","","IEEE","IEEE Conference Publications"
"A Cluster Header Election Scheme Based on Auction Mechanism for Intrusion Detection in MANET","Yanqing Zeng; Zhide Chen; Chen Qiao; Li Xu","Sch. of Math. & Comput. Sci., Fujian Normal Univ., Fuzhou, China","Network Computing and Information Security (NCIS), 2011 International Conference on","20110711","2011","2","","433","437","In this paper, we study the cluster head nodes election mechanism for cluster based intrusion detection in the presence of selfish nodes in Mobile Ad Hoc Networks (MANETs). To prolong the lifetime of all nodes, each cluster should elect a node with the most remaining energy as its cluster head. But, the selfish nodes may behave selfishly by lying about their remaining energy and avoiding being elected. We represent the existence of selfish nodes really has a bad effect on the lifetime of the networks and propose a solution based on auction mechanism. More specifically, we design a mechanism with the following attributes: First, the mechanism can always elect the most energy remaining nodes as cluster heads. Second, the mechanism can encourage the selfish nodes behave honestly by providing incentives. Simulation results show that our mechanism can effectively prolong the overall lifetime of Intrusion Detection System (IDS) in MANET.","","978-1-61284-347-6","","10.1109/NCIS.2011.184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5948868","IDS;cluster;incentive;payment;rationally","Equations;Intrusion detection;Mathematical model;Mobile ad hoc networks;Nominations and elections;Simulation","mobile ad hoc networks;security of data;telecommunication security","MANET;auction mechanism;cluster based intrusion detection system;cluster header election scheme;mobile ad hoc networks;selfish nodes","","0","","17","","","14-15 May 2011","","IEEE","IEEE Conference Publications"
"Internet of Things Forensics: Challenges and approaches","Oriwoh, E.; Jazani, D.; Epiphaniou, G.; Sant, P.","Dept. of Comput. Sci. & Technol., Univ. of Bedfordshire, Luton, UK","Collaborative Computing: Networking, Applications and Worksharing (Collaboratecom), 2013 9th International Conference Conference on","20131212","2013","","","608","615","The scope of this paper is two-fold: firstly it proposes the application of a 1-2-3 Zones approach to Internet of Things (IoT)-related Digital Forensics (DF) investigations. Secondly, it introduces a Next-Best-Thing Triage (NBT) Model for use in conjunction with the 1-2-3 Zones approach where necessary and vice versa. These two `approaches' are essential for the DF process from an IoT perspective: the atypical nature of IoT sources of evidence (i.e. Objects of Forensic Interest - OOFI), the pervasiveness of the IoT environment and its other unique attributes - and the combination of these attributes - dictate the necessity for a systematic DF approach to incidents. The two approaches proposed are designed to serve as a beacon to incident responders, increasing the efficiency and effectiveness of their IoT-related investigations by maximizing the use of the available time and ensuring relevant evidence identification and acquisition. The approaches can also be applied in conjunction with existing, recognised DF models, methodologies and frameworks.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680032","Internet of Things;digital forensics;model;security","Digital forensics;Educational institutions;Hospitals;Internet;Mobile handsets;Sensors","Internet of Things;digital forensics","1-2-3 Zones approach;Internet of things forensics;IoT;NBT model;OOFI;digital forensics;evidence acquisition;evidence identification;next-best-thing triage model;object of forensic interest;systematic DF approach","","0","","16","","","20-23 Oct. 2013","","IEEE","IEEE Conference Publications"
"A Resource-Optimized Approach to Efficient Early Detection of Mobile Malware","Milosevic, J.; Dittrich, A.; Ferrante, A.; Malek, M.","Adv. Learning & Res. Inst., Univ. della Svizzera Italiana, Lugano, Switzerland","Availability, Reliability and Security (ARES), 2014 Ninth International Conference on","20141211","2014","","","333","340","With explosive growth in the number of mobile devices mobile malware is rapidly spreading, making security one of the key issues. Existing solutions, which are mainly based on binary signatures, are not very effective. The main contribution of this paper is a novel methodology to design and implement secure mobile devices by offering a resource-optimized method that combines efficient, light-weight malware detection on the mobile device with high precision detection methods on cloud servers. We focus on the early detection of behavioral patterns of malware families rather than the detection of malware binary signatures. Upon detection of an attack, an alarm is raised and the damage that can be caused by the detected malware type is estimated. Furthermore, the database with behavioral patterns is continuously updated, thus keeping a device resistant to new malware families.","","","","10.1109/ARES.2014.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6980300","behavioral patterns;distributed detection;information security;machine learning;mobile malware","Databases;Detection algorithms;Feature extraction;Malware;Mobile communication;Mobile handsets","cloud computing;invasive software;mobile computing","attack detection;cloud servers;efficient-light-weight malware detection;high-precision detection methods;malware family behavioral pattern detection;mobile devices;mobile malware detection;resource-optimized approach;resource-optimized method;secure mobile device design;secure mobile device implementation","","0","","49","","","8-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"The next big one: Detecting earthquakes and other rare events from community-based sensors","Faulkner, M.; Olson, M.; Chandy, R.; Krause, J.; Chandy, K.M.; Krause, A.","","Information Processing in Sensor Networks (IPSN), 2011 10th International Conference on","20110527","2011","","","13","24","Can cell phones be used to detect earthquakes? The Community Seismic Network (CSN) is building a dense sensor network from inexpensive and community owned sensors, such as cell phones and USB accelerometers. Detecting rare events such as earthquakes is a difficult sensing problem, and is compounded by the wide variations among sensors in a heterogeneous community network. We demonstrate an end-to-end system using Android cell phones and a cloud fusion center that allows participants to create “mock earthquakes”. Upon detecting such an event, the cloud fusion center issues real-time alerts to the phones. A map-based interface to the fusion center is projected nearby, displaying the information reported by the phones.","","978-1-61284-854-9","978-1-4503-0512-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5779061","Sensor networks;community sensing;distributed anomaly detection","Accelerometers;Communities;Earthquakes;Sensor fusion;Sensor phenomena and characterization;Smart phones","accelerometers;cellular radio;earthquakes;geophysical signal processing;geophysical techniques;seismology;sensor fusion;wireless sensor networks","Android cell phones;Community Seismic Network;USB accelerometers;cloud fusion center;community owned sensors;community-based sensors;dense sensor network;earthquake detection;end-to-end system;heterogeneous community network;map-based interface;rare event detection","","0","","33","","","12-14 April 2011","","IEEE","IEEE Conference Publications"
