"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6092783,5486551,7225337,6901257,6710582,5161662,6745565,6802607,5319448,7118395,7219853,5496599,5979348,6165212,6950182,5283352,5270349,6754574,5764142,6726350,7216984,7024553,6258744,5395900,6022387,7081073,5198832,6882790,6464259,4959165,5453726,6493878,6007555,6511304,5473648,6624967,6844188,5153282,5711426,5158993,7292400,5541828,4806694,6755299,7166057,7219794,5276963,5313866,5341769,5376219,6914229,6899231,7155855,5067424,5672437,5703575,5487528,6675669,5474192,5678106,6918792,7073181,5454490,6857088,6755239,5597038,6313798,5990708,7129803,5212396,6543339,5541796,5369968,5601306,5356451,6258672,5566604,6280227,6483134,5739062,6206818,5200207,6389711,5945357,6974789,5972284,6509625,6128271,5615767,5336915,5383490,6077038,6707175,5379848,5384717,6721583,4938645,5458514,5383546,5355338",2015/11/03 10:17:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Securing software defined networks: taxonomy, requirements, and open issues","Akhunzada, A.; Ahmed, E.; Gani, A.; Khan, M.; Imran, M.; Guizani, S.","","Communications Magazine, IEEE","20150408","2015","53","4","36","44","The emergence of SDNs promises to dramatically simplify network management and enable innovation through network programmability. Despite all the hype surrounding SDNs, exploiting its full potential is demanding. Security is still the key concern and is an equally striking challenge that reduces the growth of SDNs. Moreover, the deployment of novel entities and the introduction of several architectural components of SDNs pose new security threats and vulnerabilities. Besides, the landscape of digital threats and cyber-attacks is evolving tremendously, considering SDNs as a potential target to have even more devastating effects than using simple networks. Security is not considered as part of the initial SDN design; therefore, it must be raised on the agenda. This article discusses the state-of-the-art security solutions proposed to secure SDNs. We classify the security solutions in the literature by presenting a thematic taxonomy based on SDN layers/interfaces, security measures, simulation environments, and security objectives. Moreover, the article points out the possible attacks and threat vectors targeting different layers/interfaces of SDNs. The potential requirements and their key enablers for securing SDNs are also identified and presented. Also, the article gives great guidance for secure and dependable SDNs. Finally, we discuss open issues and challenges of SDN security that may be deemed appropriate to be tackled by researchers and professionals in the future.","0163-6804","","","10.1109/MCOM.2015.7081073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081073","","Computer architecture;Control systems;Network security;Operating systems;Software radio;Telecommunication network management","computer network security;software defined networking","SDN security;cyber-attacks;digital threats;network management;network programmability;security threats;software defined networks;thematic taxonomy","","0","","","","","April 2015","","IEEE","IEEE Journals & Magazines"
"Combining Hidden Markov Models for Improved Anomaly Detection","Khreich, W.; Granger, E.; Sabourin, R.; Miri, A.","Lab. d''Imagerie, de Vision et d''Intell. Artificielle (LIVIA), Ecole de Technol. Super., Montreal, QC, Canada","Communications, 2009. ICC '09. IEEE International Conference on","20090811","2009","","","1","6","In host-based intrusion detection systems (HIDS), anomaly detection involves monitoring for significant deviations from normal system behavior. Hidden Markov Models (HMMs) have been shown to provide a high level performance for detecting anomalies in sequences of system calls to the operating system kernel. Although the number of hidden states is a critical parameter for HMM performance, it is often chosen heuristically or empirically, by selecting the single value that provides the best performance on training data. However, this single best HMM does not typically provide a high level of performance over the entire detection space. This paper presents a multiple-HMMs approach, where each HMM is trained using a different number of hidden states, and where HMM responses are combined in the receiver operating characteristics (ROC) space according to the maximum realizable ROC (MRROC) technique. The performance of this approach is compared favorably to that of a single best HMM and to a traditional sequence matching technique called STIDE, using different synthetic HIDS data sets. Results indicate that this approach provides a higher level of performance over a wide range of training set sizes with various alphabet sizes and irregularity indices, and different anomaly sizes, without a significant computational and storage overhead.","1938-1883","978-1-4244-3435-0","978-1-4244-3435-0","10.1109/ICC.2009.5198832","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5198832","","Communications Society;Computerized monitoring;Event detection;Hidden Markov models;Information technology;Intrusion detection;Kernel;Operating systems;Paper technology;Training data","hidden Markov models;operating system kernels;security of data","HIDS;HMM;anomaly detection;hidden Markov model;host-based intrusion detection system;maximum realizable ROC technique;operating system kernel;receiver operating characteristics;system call","","4","","17","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"A Passivity Framework for Modeling and Mitigating Wormhole Attacks on Networked Control Systems","Lee, P.; Clark, A.; Bushnell, L.; Poovendran, R.","Dept. of Electr. Eng., Univ. of Washington, Seattle, WA, USA","Automatic Control, IEEE Transactions on","20141120","2014","59","12","3224","3237","Networked control systems consist of distributed sensors and actuators that communicate via a wireless network. The use of an open wireless medium and unattended deployment leaves these systems vulnerable to intelligent adversaries whose goal is to disrupt the system performance. In this paper, we study the wormhole attack on a networked control system, in which an adversary establishes a link between two geographically distant regions of the network by using either high-gain antennas, as in the out-of-band wormhole, or colluding network nodes as in the in-band wormhole. Wormholes allow the adversary to violate the timing constraints of real-time control systems by first creating low-latency links, which attract network traffic, and then delaying or dropping packets. Since the wormhole attack reroutes and replays valid messages, it cannot be detected using cryptographic mechanisms alone. We study the impact of the wormhole attack on the network flows and delays and introduce a passivity-based control-theoretic framework for modeling and mitigating the wormhole attack. We develop this framework for both the in-band and out-of-band wormhole attacks as well as complex, hereto-unreported wormhole attacks consisting of arbitrary combinations of in-and out-of band wormholes. By integrating existing mitigation strategies into our framework, we analyze the throughput, delay, and stability properties of the overall system. Through simulation study, we show that, by selectively dropping control packets, the wormhole attack can cause disturbances in the physical plant of a networked control system, and demonstrate that appropriate selection of detection parameters mitigates the disturbances due to the wormhole while satisfying the delay constraints of the physical system.","0018-9286","","","10.1109/TAC.2014.2351871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6882790","Cyber-physical systems;networked control systems;passivity;wireless networks;wormhole attack","Cryptography;Delays;Networked control systems;Resource management;Routing;Silicon","computer network security;cryptography;delays;networked control systems;telecommunication traffic;wireless LAN","cryptographic mechanisms;delay constraints;network flows;network traffic;networked control systems;packet delays;passivity framework;wireless network;wormhole attacks","","1","","19","","2014-08-28","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"Fast Bloom Filters and Their Generalization","Yan Qiao; Tao Li; Shigang Chen","Dept. of Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL, USA","Parallel and Distributed Systems, IEEE Transactions on","20131125","2014","25","1","93","103","Bloom filters have been extensively applied in many network functions. Their performance is judged by three criteria: query overhead, space requirement, and false positive ratio. Due to wide applicability, any improvement to the performance of Bloom filters can potentially have a broad impact in many areas of networking research. In this paper, we study Bloom-1, a data structure that performs membership check in one memory access, which compares favorably with the k memory accesses of a standard Bloom filter. We also generalize Bloom-1 to Bloom-g and Bloom-Q, allowing performance tradeoff between membership query overhead and false positive ratio. We thoroughly examine the variants in this family of filters, and show that they can be configured to outperform the Bloom filters with a smaller number of memory accesses, a smaller or equal number of hash bits, and a smaller or comparable false positive ratio in practical scenarios. We also perform experiments based on a real traffic trace to support our filter design.","1045-9219","","","10.1109/TPDS.2013.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6464259","Bloom filter;false positive;hash requirement;memory access","Arrays;Hardware;Information filtering;Memory management;Random access memory;Throughput","data structures","Bloom-1 data structure;Bloom-Q;Bloom-g;false positive ratio;fast Bloom filters;filter design;generalization;membership check;memory access;network functions;networking research;query overhead;space requirement;traffic trace","","0","","","","2013-02-18","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"The Research on the Application of Association Rules Mining Algorithm in Network Intrusion Detection","Ye Changguo; Wei Nianzhong; Wang Tailei; Zhang Qin; Zhu Xiaorong","Dept. of Inf. Sci. & Technol., Taishan Coll., Taian","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","2","","849","852","Network intrusion detection system (IDS), as the main security defending technique, is second guard for a network after firewall. Since it can discern and respond to the hostile behavior of the computer and network resource, it is a hot area for research network security nowadays. Data mining technology is applied to the network intrusion detection, and Precision of the detection will be improved by the superiority of data mining. In this paper, there is an example running to contract two algorithms. The result is that the fuzzy rule mining algorithm is more convenient than a priori algorithm to mine mass network log database.","","978-1-4244-3581-4","","10.1109/ETCS.2009.451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959165","algorithm;association rule;data mining;intrusion detection","Association rules;Computer hacking;Computer security;Data mining;Databases;Educational institutions;Educational technology;Information science;Intrusion detection;Safety","authorisation;data mining;fuzzy set theory","a priori algorithm;association rules mining algorithm;data mining technology;firewall;fuzzy rule mining algorithm;mass network log database;network intrusion detection","","2","","14","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","v","xvi","The following topics are dealt with: intelligent information technology; information security; distributed processing; wireless sensor network; image processing; computer aided instruction; peer-to-peer network; protocols; support vector machine; and electronic commerce.","","978-1-4244-6730-3","","10.1109/IITSI.2010.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453726","","","computer aided instruction;distributed processing;electronic commerce;image processing;protocols;security of data;support vector machines;wireless sensor networks","distributed processing;electronic commerce;image processing;information security;intelligent information technology;peer-to-peer network;support vector machine;wireless sensor network","","0","","","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"Research on PKI-like Protocol for the Internet of Things","Zhihua Li; Xi Yin; Zhenmin Geng; Haitao Zhang; Pengfei Li; Ya Sun; Huawei Zhang; Lin Li","Jiangnan Univ., Wuxi, China","Measuring Technology and Mechatronics Automation (ICMTMA), 2013 Fifth International Conference on","20130404","2013","","","915","918","Through analyzing the essence of the IoT and the hiberarchy architecture in it, some security risks, security request and security ways for the risks are discussed. The possible technique at each layer and its advantage or disadvantage is studied respectively. The extremely characteristics of the perception layer are summarized, based on it, a PKI-like security mechanism including PKI-like security foundation architecture and PKI-like protocol are presented in this paper, and the characteristics and its application domain are summarized to present. A couple of new research directions are proposed. After some further improvement research on it, which maybe a hot topic in the near future.","","978-1-4673-5652-7","","10.1109/ICMTMA.2013.227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6493878","IoT;PKI-like security mechanism;security risk;security ways","Authentication;Computer architecture;Encryption;Internet;Protocols;Public key","Internet of Things;cryptographic protocols;public key cryptography","Internet of Things;PKI-like protocol;PKI-like security foundation architecture;PKI-like security mechanism;hierarchy architecture;perception layer;public key infrastructure;security request;security risks;security ways","","0","","6","","","16-17 Jan. 2013","","IEEE","IEEE Conference Publications"
"Genetic-fuzzy association rules for network intrusion detection systems","Ming-Yang Su; Chun-Yuen Lin; Sheng-Wei Chien; Han-Chung Hsu","Dept. of Comput. Sci. & Inf. Eng., Ming Chuan Univ., Taoyuan, Taiwan","Fuzzy Systems (FUZZ), 2011 IEEE International Conference on","20110901","2011","","","2046","2052","A network intrusion detection system (NIDS) based on genetic-fuzzy association rules is presented in the paper, which mines rules in an incremental manner in order to meet the real-time requirement of a NIDS. More precisely, the proposed NIDS adopts the incremental mining of fuzzy association rules from network traffic, in which membership functions of fuzzy variables are optimized by a genetic algorithm. The proposed online system belongs to anomaly detection, not misuse detection. Some denial-of-service (DoS) attacks were experimented in this study to show the performance of the proposed NIDS. The results show that the proposed NIDS can detect DoS attacks in both effectiveness and efficiency.","1098-7584","978-1-4244-7315-1","978-1-4244-7316-8","10.1109/FUZZY.2011.6007555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007555","Genetic-fuzzy association rules;anomaly detection;denial-of-service (DoS) attacks;genetic algorithm;incremental mining;membership functions","Association rules;Biological cells;Databases;Genetic algorithms;Genetics;IP networks;Optimization","data mining;fuzzy set theory;genetic algorithms;security of data","NIDS;anomaly detection;denial of service attack;fuzzy variables;genetic algorithm;genetic-fuzzy association rule;incremental mining;membership functions;network intrusion detection system;network traffic;online system","","1","","21","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"A new quantitative model for web service security","Banaei, O.; Khorsandi, S.","Comput. Eng. & Inf. Technol. Dept., Amirkabir Univ. of Technol. (Tehran Polytech.), Tehran, Iran","Communication Technology (ICCT), 2012 IEEE 14th International Conference on","20130502","2012","","","749","755","Security is one of important QoS properties of web services that need to be quantified. Quantifying Security can help both in selecting among published web services and also in assessing security weaknesses of services by service providers. In this paper we propose a three level hierarchical architecture for web service security. In this architecture we consider all of important aspects of security that they are: authentication, integrity, authorization, confidentiality, availability and non-repudiation. For each aspect is considered the most important web service threats. Furthermore we consider likelihood and impact factor for each threat. Then we compute weight of each impact with using AHP and finally total security index is computed with weighted averaging.","","978-1-4673-2100-6","","10.1109/ICCT.2012.6511304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511304","Risk Analysis;SOA;Security;Web Service","","Web services;analytic hierarchy process;authorisation;message authentication;quality of service;service-oriented architecture","AHP;QoS properties;SOA;Web service security;Web service threat;authentication;authorization;confidentiality;impact factor;integrity;likelihood factor;nonrepudiation;security index;security weakness assessment;service provider;three level hierarchical architecture","","0","","13","","","9-11 Nov. 2012","","IEEE","IEEE Conference Publications"
"P2P Worm Propagation Modeling and Analysis under Dynamic Quarantine Defense","Wei Yang; Yong Li; Gui-ran Chang; Yu Yao","Software Coll., Northeastern Univ., Shenyang, China","e-Business and Information System Security (EBISS), 2010 2nd International Conference on","20100527","2010","","","1","4","The propagation model of P2P worms can reflect the worm behaviors and identify weakness in the worm propagation which gives guidelines to worm detection and defense. To improve the security of P2P network, a mathematical model is proposed which combines dynamic quarantine and P2P churn. The SIQRW model departs from previous P2P worm models in that considering the dynamic quarantine methods and the peers dynamic join and leave. Using SIQRW model the impact of different parameters on this model is studied. Simulation results show that the performance of our model is significantly better than other models, in terms of decreasing the number of infected hosts and reducing the worm propagation speed.","","978-1-4244-5893-6","978-1-4244-5895-0","10.1109/EBISS.2010.5473648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473648","","Computer worms;Educational institutions;Electronic mail;Guidelines;IP networks;Information analysis;Information science;Internet;Peer to peer computing;Vehicle dynamics","computer network security;invasive software;peer-to-peer computing","P2P network security;P2P worm propagation modeling;SIQRW model;dynamic quarantine defense method;mathematical model;peer-to-peer network","","0","","10","","","22-23 May 2010","","IEEE","IEEE Conference Publications"
"Analysis and visualization of SSH attacks using honeypots","Koniaris, I.; Papadimitriou, G.; Nicopolitidis, P.","Dept. of Inf., Aristotle Univ. of Thessaloniki, Thessaloniki, Greece","EUROCON, 2013 IEEE","20131010","2013","","","65","72","In the field of computer security, honeypots are systems aimed at deceiving malicious users who launch attacks against the servers and network infrastructure of various organizations. They can be deployed as protection mechanisms to an organization's real systems, or as research units to study and analyze the methods employed by individual hackers. In this paper we present the results of a research honeypot's operation, which undertook the role of a web trap for attackers who target the SSH service in order to gain illegal server access. The fake system has remained online and fully operational during a course of several consequent months, capturing attacks and logging all malicious activity. During this assessment it was shown that honeypots remain very effective tools in gathering information about SSH attacks. Furthermore, we observed that attackers are constantly targeting servers in the wild employing ready-to-use tools and dictionaries, while their post-compromise actions include mostly pivoting and IRC-related activities. Lastly we present a visualization tool aimed at helping security researchers during the analysis and conclusions drawing phases, for use with the same SSH honeypot implementation software as outlined in this work.","","978-1-4673-2230-0","","10.1109/EUROCON.2013.6624967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6624967","cyber attack analysis;cyber crime;honeypot;secure shell;security visualization","Data visualization;Information security;Internet;Operating systems;Servers","Internet;computer network security;network servers","IRC related activitt;SSH attack;SSH honeypot implementation software;SSH service;Web trap;computer security;fake system;honeypot operation;illegal server access;malicious user;protection mechanisms;secure shell","","2","","24","","","1-4 July 2013","","IEEE","IEEE Conference Publications"
"Trustworthy distributed collaborative intrusion detection using mobile agents","Asokan, N.; Sujitha, A.; Poornima, R.; Sujatha, P.K.; Kannan, A.","Dept. of Inf. Technol., Anna Univ., Chennai, India","Recent Trends in Information Technology (ICRTIT), 2013 International Conference on","20140626","2013","","","103","107","A distributed environment is one in which intrusions are prevalent and drastically affect the performance of the networks. Therefore a need for Intrusion Detection Networks arises. Collaborators could be used here to enhance the detection of attacks. But still this concept suffers from lack of trustworthiness in the distributed environment. We introduce Mobile Agents (MA) to handle this problem effectively. A DCE - TRUST architecture is proposed where MAs are used to migrate from one node to another autonomously within the range of collaborators in and out of each network to inform them about the detected intrusions accurately and in a timely manner. We also found that the proposed architecture enhances detection rate and minimizes the rate in which each node gets to know about the attacks.","","","","10.1109/ICRTIT.2013.6844188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6844188","Collaborative and Distributed Environment;Mobile Agents;Trust","Collaboration;Computer architecture;Genetic algorithms;Information technology;Intrusion detection;Market research","computer network security;groupware;mobile agents;trusted computing","DCE-TRUST architecture;distributed environment;intrusion detection networks;mobile agents;network performance;trustworthy distributed collaborative intrusion detection","","0","","19","","","25-27 July 2013","","IEEE","IEEE Conference Publications"
"An Information-Theoretic View of Network-Aware Malware Attacks","Zesheng Chen; Chuanyi Ji","Dept. of Electr. & Comput. Eng., Florida Int. Univ., Miami, FL, USA","Information Forensics and Security, IEEE Transactions on","20090818","2009","4","3","530","541","This work provides an information-theoretic view to better understand the relationships between aggregated vulnerability information viewed by attackers and a class of randomized epidemic scanning algorithms. In particular, this work investigates three aspects: 1) a <i>network</i> <i>vulnerability</i> as the nonuniform vulnerable-host distribution, 2) <i>threats</i>, i.e., intelligent malwares that exploit such a vulnerability, and 3) <i>defense</i>, i.e., challenges for fighting the threats. We first study five large data sets and observe consistent clustered vulnerable-host distributions. We then present a new metric, referred to as the <i>nonuniformity</i> <i>factor</i>, that quantifies the unevenness of a vulnerable-host distribution. This metric is essentially the Renyi information entropy that unifies the nonuniformity of a vulnerable-host distribution with different malware-scanning methods. Next, we draw a relationship between Renyi entropies and randomized epidemic scanning algorithms. We find that the infection rates of malware-scanning methods are characterized by the Renyi entropies that relate to the information bits in a nonunform vulnerable-host distribution extracted by a randomized scanning algorithm. Meanwhile, we show that a representative network-aware malware can increase the spreading speed by exactly or nearly a nonuniformity factor when compared to a random-scanning malware at an early stage of malware propagation. This quantifies that how much more rapidly the Internet can be infected at the early stage when a malware exploits an uneven vulnerable-host distribution as a network-wide vulnerability. Furthermore, we analyze the effectiveness of defense strategies on the spread of network-aware malwares. Our results demonstrate that counteracting network-aware malwares is a significant challenge for the strategies that include host-based defenses and IPv6.","1556-6013","","","10.1109/TIFS.2009.2025847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5153282","Attack models;network security;performance metrics","","IP networks;Internet;computer networks;entropy;invasive software","IPv6;Internet;Renyi information entropy;information-theoretic view;intelligent malwares;malware propagation;malware-scanning methods;network vulnerability;network-aware Malware attacks;nonuniform vulnerable-host distribution;nonuniformity factor;random-scanning malware;randomized epidemic scanning algorithms;vulnerability information","","8","","44","","2009-06-30","Sept. 2009","","IEEE","IEEE Journals & Magazines"
"Guest Editorial","Manic, M.; Gomes, L.; Malinowski, A.","Department of Computer Science, University of Idaho, Idaho Falls, ID, USA","Industrial Electronics, IEEE Transactions on","20110210","2011","58","3","718","721","The 20 papers in this special section focus on applications of embedded systems.","0278-0046","","","10.1109/TIE.2010.2098638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5711426","","Computational intelligence;Embedded systems;Field programmable gate arrays;Fuzzy control;Neural networks;Particle swarm optimization;Special issues and sections;System-on-a-chip","","","","1","","","","","March 2011","","IEEE","IEEE Journals & Magazines"
"Applied Research on Data Mining Algorithm in Network Intrusion Detection","Ming Xue; Changjun Zhu","Changchun Inst. of Technol., Changchun, China","Artificial Intelligence, 2009. JCAI '09. International Joint Conference on","20090707","2009","","","275","277","Intrusion detection is one of network security area of technology main research directions. Data mining technology was applied to network intrusion detection system (NIDS), may automatically discover the new pattern from the massive network data, to reduce the workload of the manual compilation intrusion behavior patterns and normal behavior patterns. This article reviewed the current intrusion detection technology and the data mining technology briefly. Focus on data mining algorithm in anomaly detection and misuse detection of specific applications. For misuse detection, the main study the classification algorithm; for anomaly detection, the main study the pattern comparison and the cluster algorithm. In pattern comparison to analysis deeply the association rules and sequence rules . Finally, has analysed the difficulties which the current data mining algorithm in intrusion detection applications faced at present, and has indicated the next research direction.","","978-0-7695-3615-6","","10.1109/JCAI.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5158993","classification;data mining;intrusion detection","Algorithm design and analysis;Association rules;Classification algorithms;Clustering algorithms;Data mining;Data security;Face detection;Intrusion detection;Manuals;Pattern analysis","data mining;pattern classification;security of data","anomaly detection;association rules;classification algorithm;data mining algorithm;misuse detection;network intrusion detection system;network security;pattern discovery;sequence rules","","5","","5","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"Comparison of anomaly detection techniques in networks","Kunjumon, Anu; Madhu, Arun; Kizhakkethottam, Jubilant J","Dept. of Computer Science, SJCET Palai, Kerala, India","Soft-Computing and Networks Security (ICSNS), 2015 International Conference on","20151008","2015","","","1","3","Anomaly detection in a network is important for diagnosing attacks or failures that affect the performance and security of a network. Lately, many anomaly detection techniques have been proposed for detecting attacks whose nature is strange. A process for extracting useful features is implemented in the anomaly detection framework. Standard matrices are applied for measuring the operation of the anomaly detection algorithms. This study compares different techniques for identifying anomalies which covers a wide spectrum of anomalies.","","978-1-4799-1752-5","","10.1109/ICSNS.2015.7292400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292400","anomaly;clustering;fuzzy logic;histogram;intrusion detection;worm detection","Data mining;Detectors;Feature extraction;Histograms;Intrusion detection;Monitoring","","","","","","","","","25-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Computation and analysis of node intending trust in WSNs","Tian Liqin; Lin Chuang","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","496","499","The resource constraints of wireless sensor network make it easy to attack and hard to protect. Although carefully designed cryptography and authentication help to make WSN securer, they are not good at dealing with compromised node and ageing node, whose misbehavior may impair the function of WSN. Behavior-based trust mechanism is considered as the effective supplement of traditional cryptography security, it has been widely studied in peer-to-peer network, the grid, and the pervasive computing environment. The evaluation of node trust is based on the past behavior evidence, but we hope to know the node future trust, so node trust prediction is important and significant for wireless sensor networks application such as routing, data fusion. The paper discusses how to based on past node trust to predict future node trust, including Bayesian Network modeling, prediction grading, computation of prior probabilities of node trust, computation of prior probabilities of node attribute and prediction of future node trust. In order to meet needs of different prediction of node trust for different purpose, we also discuss that how to get and store node past assorted behavior statistical data. Finally, discuss how to predict node trust in real system and how to control routing, data fusion based on prediction result.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541828","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541828","Behavior control;Future behavior trust;Multi-condition trust prediction;Wireless sensor networks","Aging;Authentication;Computer networks;Cryptography;Peer to peer computing;Pervasive computing;Probability;Protection;Routing;Wireless sensor networks","","","","0","","7","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Reconfigurable firewall unit by wave-pipelined operations","Sato, T.; Imaruoka, S.; Fukase, M.","C&C Syst. Center, Hirosaki Univ., Hirosaki","Intelligent Signal Processing and Communications Systems, 2008. ISPACS 2008. International Symposium on","20090327","2009","","","1","4","A firewall unit of H-HIPS (Hardware- and Host-Based Intrusion Prevention System) is needed for reduction of unauthorized access detecting circuits. Because H-HIPS has been achieved by using FPGA, generated circuits by logic synthesis software operate with low-speed clock signals. For operating with high-speed clock signals, pipelined circuits are required. They cause consumption of LUTs (LookUp Table) and registers and increase of power consumption. In this paper, we propose wave-pipelined operation of the firewall unit without reconstruction of circuits. Wave-pipelined circuits have never been achieved without them. We show the unit by wave-pipelined operation can use clock signals of the frequency twice by the gate-level simulation.","","978-1-4244-2564-8","978-1-4244-2565-5","10.1109/ISPACS.2009.4806694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4806694","","Circuit synthesis;Clocks;Energy consumption;Field programmable gate arrays;Logic circuits;Reconfigurable logic;Registers;Signal generators;Signal synthesis;Table lookup","authorisation;computer viruses;field programmable gate arrays;pipeline processing;table lookup","FPGA;hardware-based intrusion prevention system;host-based intrusion prevention system;logic synthesis software;lookup table;reconfigurable firewall unit;wave-pipelined operations","","0","","15","","","8-11 Feb. 2009","","IEEE","IEEE Conference Publications"
"An Embedded NIDS with Multi-core Aware Packet Capture","Chia-Hao Hsu; Sheng-De Wang","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computational Science and Engineering (CSE), 2013 IEEE 16th International Conference on","20140306","2013","","","778","785","Network security has been a serious problem in the Internet. To face this issue, network intrusion detection tools have become indispensable for computer systems and network gateways. In this paper we propose an embedded, multi-core aware network intrusion detection system (NIDS), which has the following features: 1) It integrates a novel multi-core aware packet capture module, called the MCA ring, and an NIDS. 2) It exploits a zero-copy mechanism to remove the overheads of packet copy processing from the network interface driver to the NIDS application. 3) It uses the concept of process and IRQ affinity to enhance the processing speed. The performance of NIDS under different packet capture modules in multi-gigabits networks has also been analyzed and presented in this paper. The results show that our integrated multi-core aware MCA ring and NIDS is effective for detecting network intrusion attacks in multi-gigabits networks.","","","","10.1109/CSE.2013.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6755299","multi-core aware;network intrusion detection system;packet capture library","Instruction sets;Kernel;Libraries;MONOS devices;Multicore processing;Network interfaces;Performance evaluation","Internet;computer network security;multiprocessing systems","IRQ affinity;Internet;computer systems;embedded NIDS;integrated multicore aware MCA ring;multicore aware network intrusion detection system;multicore aware packet capture module;multigigabits networks;network gateways;network interface driver;network intrusion attack detection;network intrusion detection tools;network security;overhead removal;packet capture modules;packet copy processing;zero-copy mechanism","","0","","20","","","3-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"On the Cost of Mining Very Large Open Source Repositories","Banerjee, S.; Cukic, B.","Robot. Inst., Carnegie Mellon Univ., Pittsburgh, PA, USA","Big Data Software Engineering (BIGDSE), 2015 IEEE/ACM 1st International Workshop on","20150727","2015","","","37","43","Open source bug tracking systems provide a rich information suite that is actively used by software engineering researchers to design solutions to triaging, duplicate classification and developer assignment problems. Today, open repositories often contain in excess of 100, 000 reports, and in cases of RedHat and Mozilla, over a million. Obtaining and analyzing the contents of such datasets are both time and resource consuming. By summarizing the related work we demonstrate that researchers often focused on smaller subsets of the data, and seldom embrace the “big-dataism”. With the emergence of cloud based computation systems such as Amazon EC2, one expects it to be easier to perform large scale analyses. However, our detailed time and cost analysis indicates that significant challenges still remain. Acquiring the open source data can be time intensive, and prone to being misinterpreted as Denial of Service attacks. Generating similarity scores for all prior reports, for example, is a polynomial time problem. In this paper, we present actual costs that we incurred when analyzing the complete repositories from Eclipse, Firefox and Open Office. In our approach, we relied on computing clusters to process the data in an attempt to reduce the cost of analyzing large datasets on the cloud. We present estimated costs for a researcher attempting to analyze complete datasets from Eclipse, Mozilla, Novell and RedHat using the best possible resources. In an ideal situation, with no bottlenecks, a researcher investing just over $40, 000 and 2 weeks of non stop computing time would be able to measure similarity of problem reports within all four datasets.","","","","10.1109/BIGDSE.2015.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166057","","Accuracy;Computer crime;Data mining;Graphics processing units;Random access memory;XML","Big Data;cloud computing;computational complexity;data mining;public domain software;software engineering","Amazon EC2;Big-Dataism;Eclipse;Firefox;Novell;Open Office;RedHat;cloud based computation systems;cost analysis;data processing;denial of service attacks;open source bug tracking systems;polynomial time problem;software engineering;time analysis;very large open source repository mining","","0","","24","","","23-23 May 2015","","IEEE","IEEE Conference Publications"
