"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7164714,7226170,5606488,7226131,6823550,7237308,6468407,5770276,5587323,5283792,7054151,5957640,5687402,5997726,5931123,6892594,5669011,7033786,5934972,6133080,5254241,6477666,5302494,7210351,4797296,5353291,5319135,5077011,7046116,5415883,6615320,7153969,6405834,6007887,6767324,6549052,5703604,5522898,6968471,6823561,6821566,7229711,5691292,6137310,6524477,5741285,5694184,4925100,6060188,7087131,7042412,6405826,5718366,5583589,6219259,5606455,5630241,7113471,6172684,5772348,7072704,6956736,5395109,5521927,5705178,6633939,6982618,6967257,6997467,5604063,5563777,5560116,7058529,5635788,6649754,6103467,5496548,5166959,6595459,5982265,6284275,5682374,5524597,5416121,5743347,6977623,7012785,6005446,6559650,6407453,5657702,5559702,5778766,6480993,7155853,7150704,5571278,5403815,6718533,6947748",2015/11/03 09:46:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Real detection intrusion using supervised and unsupervised learning","Harbi, N.; Bahri, E.","ERIC Lab., Univ. of Lyon, Lyon, France","Soft Computing and Pattern Recognition (SoCPaR), 2013 International Conference of","20150305","2013","","","321","326","Advances in software and networking technologies have nowadays brought about innumerable benefits to both individuals and organizations. Along with technological explosions, there ironically exist numerous potential cyber-security breaches, thus advocating attackers to devise hazardous intrusion tactics against vulnerable information systems. Such security-related concerns have motivated many researchers to propose various solutions to face the continuous growth of cyber threats during the past decade. Among many existing IDS methodologies, data mining has brought a remarkable success in intrusion detection. However, data mining approaches for intrusion detection have still confronted numerous challenges ranging from data collecting and feature processing to the appropriate choice of learning methods and parametric thresholds. Hence, designing efficient IDS's remains very tough. In this paper, we propose a new intrusion detection system by combining unsupervised and supervised learning method. Results shows the performance of this system.","","978-1-4799-3399-0","","10.1109/SOCPAR.2013.7054151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054151","APMining;Apriori;Boosting;Intrusion detection system;KDD99","Boosting;Data mining;Data models;IP networks;Intrusion detection;Training;Unsupervised learning","data mining;security of data;unsupervised learning","IDS;cyber-security breach;data mining;intrusion detection system;unsupervised learning","","0","","24","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Multi-criteria Evaluation Method of Information Security Controls","Jun-Jie Lv; Yong-Sheng Zhou; Yuan-Zhuo Wang","Bus. Sch., Beijing Technol. & Bus. Univ., Beijing, China","Computational Sciences and Optimization (CSO), 2011 Fourth International Joint Conference on","20110718","2011","","","190","194","Information management plays an increasingly important role in enterprises with the constant improvement of computer and communications technology. It is known that enterprises have diverse security requirements when implement information security, such as cost, effectiveness, environment, commitment to law and ethic and etc. In this paper, an information security risk management method is proposed to ranking available risk controls quantitatively with the help of PROMETHEE methodology and GAIA plane considering the criteria concerned. Given the preference function, the criteria values and criteria weights of decision-makers, ""leaving flow"" ""entering flow"" and ""net flow"" of each preparation program is calculated to compare advantages and disadvantages of control measurements, then the complete sequence is obtained. The sensitivity analysis and validation are conducted further. Finally, an example is given to illustrate the application of the proposed method. The major contribution of this work is to make available a control ranking model, considering multiple criteria analysis and the interests of different decision makers, for a security control plan to be carried out.","","978-1-4244-9712-6","978-0-7695-4335-2","10.1109/CSO.2011.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5957640","GAIA module;Information security;PROMETHEE;multi-criteria","Computers;Economics;Information security;Investments;Risk management;Sensitivity analysis","information management;security of data","GAIA plane;PROMETHEE methodology;communications technology;computer communications;control ranking model;different decision makers;entering flow;information management;information security controls;leaving flow;multicriteria evaluation method;multiple criteria analysis;net flow;risk controls;security control plan;security requirements;sensitivity analysis","","0","","14","","","15-19 April 2011","","IEEE","IEEE Conference Publications"
"Detection of coordinated attacks using alert correlation model","Alserhani, F.; Akhlaq, M.; Awan, I.U.; Cullen, A.J.","Inf. Res. Inst., Univ. of Bradford, Bradford, UK","Progress in Informatics and Computing (PIC), 2010 IEEE International Conference on","20110113","2010","1","","542","546","Alerts correlation techniques have been widely used to provide intelligent and stateful detection methodologies. This is to understand attack steps and predict the expected sequence of events. However, most of the proposed systems are based on rule-based mechanisms which are tedious and error prone. Other methods are based on statistical modeling; these are unable to identify causal relationships between the events. In this paper, an improved “requires/provides” model is presented which established a cooperation between statistical and knowledge-based model, to achieve higher detection rate with the minimal false positives. A knowledge-based model with vulnerability and extensional conditions provide manageable and meaningful attack graphs. The proposed model has been implemented in real-time and has successfully generated security events on establishing a correlation between attack signatures. The system has been evaluated to detect one of the most serious multi-stage attacks in cyber crime - Botnet. Zeus Botnet is analyzed within the realm of simulated malicious activities normally used by cyber criminals.","","978-1-4244-6788-4","","10.1109/PIC.2010.5687402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5687402","Alerts correlation;Botnet;Network intrusion detection systems;multi-stage attack","Analytical models;Informatics","knowledge based systems;security of data","alert correlation model;attack signatures;coordinated attacks;cyber crime;knowledge-based model;multi-stage attacks;rule-based mechanisms","","2","","16","","","10-12 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Novel Immune Algorithm for Supervised Classification Problem","Xiaoming Li","Modern Educ. Center (MEC), HeNan Radio & Telev. Univ., Zhengzhou, China","Control, Automation and Systems Engineering (CASE), 2011 International Conference on","20110825","2011","","","1","4","This article presents a novel immune algorithm for a solution of supervised classification problem .The algorithm is based on the risk model, the use of dangerous and hazardous signal mechanism, the risk by assessing the Antigen to the signal classification; and use of antibody-Antigen interactions learning mechanisms to make antibodies have strong populations of adaptive learning capacity. Simulation results show that the algorithm have good classification results and learning performance compared with other traditional algorithm.","","978-1-4577-0859-6","","10.1109/ICCASE.2011.5997726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5997726","","Classification algorithms;Cloning;Complexity theory;Data models;Immune system;Joining processes;Training","artificial immune systems;learning (artificial intelligence);pattern classification","adaptive learning capacity;antibody-antigen interactions learning mechanisms;dangerous signal mechanism;hazardous signal mechanism;immune algorithm;learning performance;risk model;signal classification;supervised classification problem","","0","","6","","","30-31 July 2011","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection System Using Class and Sample Weighted C-support Vector Machine","Jiaqi Jiang; Ru Li; Tianhong Zheng; Feiqin Su; Haicheng Li","Coll. of Comput. Sci., Inner Mongolia Univ., Huhhot, China","Communications and Mobile Computing (CMC), 2011 Third International Conference on","20110627","2011","","","51","54","Whenever an intrusion occurs, the security of a computer system is compromised. Presently there are a lot of algorithms applied in intrusion detection systems. The SVM is one of the most successful ones in the data mining area, but its biasing behavior with uneven datasets limits its use. Shu-Xin Du proposed an improved approach named weighted SVM to solve this problem. However, Weighted SVM considers different penalty parameters about class only and ignores importance among different samples. In this paper, we introduced class and sample weighted factors respectively and propose a new method, namely, Class and Sample Weighted C-Support Vector Machine (CSWC-SVM) to solve the problem. Furthermore we construct a decision model. Experimental simulations with KDD Cup 1999 Data proved our approach works well and outperforms other approaches such as the standard C-SVM and Weighted SVM in terms of accuracy, false positive rate, and false negative rate.","","978-1-61284-312-4","","10.1109/CMC.2011.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5931123","SVM;biasing behavior;classification;intrusion detection;weighted factor","Error analysis;Intrusion detection;Optimization;Support vector machine classification;Training","pattern classification;security of data;support vector machines","class c-support vector machine;data mining;decision model;intrusion detection system;sample weighted c-support vector machine","","1","","9","","","18-20 April 2011","","IEEE","IEEE Conference Publications"
"Improved deterministic packet marking algorithm for IPv6 traceback","Parashar, A.; Radhakrishnan, R.","Dr. K.N. Modi Univ., Tonk, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","4","Internet has become prime source of information to access. The access to information can be affected by DDoS attacks. Pool of available IPv4 addresses are in exhaustion. IPv6 addresses are now in use to some extent by the organization. Attacks in the form of DDoS attack reduces the availability of resources to minimum level. IDPM on IPv6 traceback technique will ensure that the source of attack will be detected to ensure the availability of resources.","","978-1-4799-2321-2","","10.1109/ECS.2014.6892594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6892594","DDoS attack;IDPM;IP traceback;IPv6","Computers;IP networks;Next generation networking;World Wide Web","IP networks;Internet;computer network security","DDoS attack;DDoS attacks;IDPM;IPv6 traceback;Internet;improved deterministic packet marking algorithm","","0","","12","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"Survivable Storage Architecture","Zhang Wei; Liu Shuguang; Zhong Weidong","Inst. of Inf. Security, Eng. Coll. of Chinese Armed Police Force, Xi''an, China","Information Processing (ISIP), 2010 Third International Symposium on","20101217","2010","","","95","97","Basing on the idea of intrusion masking and defense-in-depth, a generic architecture of survivable storage system is presented. The architecture includes 3 subsystems: storage strategy, user management and security module. Through analyzing the overall survivability of storage systems, and importing survivable requirement into the design phase of storage systems, security and other attributes is easily compromised.","","978-1-4244-8627-4","","10.1109/ISIP.2010.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669011","architecture;distributed storage;survivability","Access control;Encryption;Middleware;Protocols;Reliability;Servers","distributed databases;reliability;security of data","intrusion masking;security;survivable storage architecture;user management","","0","","13","","","15-17 Oct. 2010","","IEEE","IEEE Conference Publications"
"A survey and vital analysis of various state of the art solutions for web application security","Thankachan, A.; Ramakrishnan, R.; Kalaiarasi, M.","Sri Manakula Vinayagar Eng. Coll., Puducherry, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","9","For the past many years, web service is gaining an innovative momentum as a computing paradigm for providing flexible and dynamic services on demand. Web services and applications hold the potential to transform the landscape of internet services and information by making more attractive and creative which enhanced the productivity of e-business. On the other hand however, the number of security vulnerabilities and dangerous security flaw has increased immensely due to its growing popularity and global distribution. To address these risks, Web services require increased security protection. Web application security protects the confidentiality, integrity and availability of resources in cyberspace. It is important to maintain a high level security to ensure safe and trusted communication of information between various organizations. This paper surveys the area of web application security, the characteristics of some of the best known techniques of art solutions for web application security and their weakness.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033786","Security properties;Vulnerability;Web application;Web security;Web services","Authentication;Educational institutions;Intrusion detection;Ontologies;Semantics;Web services","Web services;electronic commerce;resource allocation;security of data","Internet services;Web application security;Web service;dangerous security flaw;e-business productivity;resource availability;resource confidentiality;resource integrity;security vulnerabilities","","0","","75","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"One memory access bloom filters and their generalization","Yan Qiao; Tao Li; Shigang Chen","Dept. of Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL, USA","INFOCOM, 2011 Proceedings IEEE","20110630","2011","","","1745","1753","The Bloom filters have been extensively applied in many network functions. Their performance is judged by three criteria: processing overhead, space overhead, and false positive ratio. Due to wide applicability, any improvement to the performance of Bloom filters can potentially have broad impact in many areas of networking research. In this paper, we propose Bloom-1, a new data structure that performs membership check in one memory access, which compares favorably with the k memory accesses of a classical Bloom filter. We also generalize Bloom-1 to Bloom-g, allowing performance tradeoff between membership query overhead and false positive ratio. We thoroughly examine the variants in this new family of filters, and show that they can be configured to outperform the Bloom filters with a smaller number of memory accesses, a smaller or equal number of hash bits, and a smaller and comparable false positive ratio in practical scenarios. We also perform experiments based on a real traffic trace to support our new filter design.","0743-166X","978-1-4244-9919-9","","10.1109/INFCOM.2011.5934972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5934972","","Arrays;Hardware;Information filters;Memory management;Random access memory;Throughput","computer network security;cryptography;filtering theory;telecommunication traffic","Bloom filter;Bloom-1;Bloom-g;data structure;false positive ratio;filter design;hash bit;membership check;membership query overhead;memory access;network function;networking research;processing overhead;real traffic trace;space overhead","","11","2","15","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
"Specification-Based Intrusion Detection for Advanced Metering Infrastructures","Berthier, R.; Sanders, W.H.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Computing (PRDC), 2011 IEEE 17th Pacific Rim International Symposium on","20120119","2011","","","184","193","It is critical to develop an effective way to monitor advanced metering infrastructures (AMI). To ensure the security and reliability of a modernized power grid, the current deployment of millions of smart meters requires the development of innovative situational awareness solutions to prevent compromised devices from impacting the stability of the grid and the reliability of the energy distribution infrastructure. To address this issue, we introduce a specification-based intrusion detection sensor that can be deployed in the field to identify security threats in real time. This sensor monitors the traffic among meters and access points at the network, transport, and application layers to ensure that devices are running in a secure state and their operations respect a specified security policy. It does this by implementing a set of constraints on transmissions made using the C12.22 standard protocol that ensure that all violations of the specified security policy will be detected. The soundness of these constraints was verified using a formal framework, and a prototype implementation of the sensor was evaluated with realistic AMI network traffic.","","978-1-4577-2005-5","978-0-7695-4590-5","10.1109/PRDC.2011.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133080","AMI;formal method;intrusion detection;specification-based security","Authentication;Intrusion detection;Monitoring;Protocols;Reliability;Timing","automatic meter reading;computer network security;formal specification;power distribution reliability;power meters;power system measurement;power system security;sensors;smart power grids;transport protocols","AMI network traffic;C12.22 standard protocol;access points;advanced metering infrastructure;energy distribution infrastructure reliability;innovative situational awareness solutions;modernized power grid security;security policy;security threat identify;sensor;smart meters;specification based intrusion detection;traffic monitoring","","31","","34","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"A Framework for Cost Sensitive Assessment of Intrusion Response Selection","Strasburg, C.; Stakhanova, N.; Basu, S.; Wong, J.S.","Dept. of Comput. Sci., Iowa State Univ., Ames, IA, USA","Computer Software and Applications Conference, 2009. COMPSAC '09. 33rd Annual IEEE International","20090922","2009","1","","355","360","In recent years, cost-sensitive intrusion response has gained significant interest, mainly due to its emphasis on the balance between potential damage incurred by the intrusion and cost of the response. However, one of the challenges in applying this approach is defining a consistent and adaptable measurement of these cost factors on the basis of system requirements and policy. In this paper,we present a host-based framework for the cost-sensitive assessment and selection of intrusion response. Specifically,we introduce a set of measurements that characterize the potential costs associated with the intrusion handling process, and propose an intrusion response evaluation method with respect to the risk of potential intrusion damage, the effectiveness of the response action and the response cost for a system. We provide an implementation of the proposed solution as an IDS-independent plugin tool and demonstrate its advantages on the several attack examples.","0730-3157","978-0-7695-3726-9","","10.1109/COMPSAC.2009.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254241","Performance;Security and Privacy Protection;Security and Protection;User/Machine Systems","Application software;Computer applications;Computer science;Computer security;Context modeling;Cost function;Intrusion detection;Privacy;Protection;USA Councils","security of data","cost sensitive assessment;cost sensitive intrusion response;host based framework;intrusion handling process;intrusion response evaluation;intrusion response selection;potential intrusion damage;system policy;system requirements","","1","","15","","","20-24 July 2009","","IEEE","IEEE Conference Publications"
"Internet traffic classification based on bag-of-words model","Yin Zhang; Yi Zhou; Kai Chen","Sch. of Inf. Security Eng., Shanghai Jiao Tong Univ., Shanghai, China","Globecom Workshops (GC Wkshps), 2012 IEEE","20130314","2012","","","736","741","Interest in traffic classification has dramatically grown in the past few years in both industry and academia. As more and more applications are encrypting the payloads and not to use well-known ports, traditional traffic classification methods such as transport-layer protocol ports based ones can not accurately and efficiently deal with these applications. In this paper we investigate the problem of classifing traffic flows into different application categories. And a new bag-of-words (BoW) model based traffic classification method is proposed, which has been widely used in document classification and computer vision. In the new traffic classification method the application categories of interests represents the bags, centroids represent the words of the BoW model, respectively. By constructing representation vectors for the application categories and calculating the cosine similarity between each category representation vector and newly built-up vector converted from flows to be tested, we can find the application category that a tested flow belongs to. Using real traffic traces we demonstrate that the proposed approach is able to achieve 93% overall accuracy and the classification is not affected by the packet arrival sequences (e.g. out of order arrivals). The overall accuracy of the proposed approach is observed to be higher than the widely used C4.5 algorithm by 10% in our experiment when the out of order arrival happens.","","978-1-4673-4942-0","978-1-4673-4940-6","10.1109/GLOCOMW.2012.6477666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6477666","","Accuracy;Computational modeling;Out of order;Ports (Computers);Protocols;Training;Vectors","Internet;computer vision;decision trees;document handling;pattern classification;queueing theory;telecommunication traffic","BoW model;C4.5 algorithm;Internet traffic classification;bag-of-words model;built-up vector;category representation vector;computer vision;cosine similarity;document classification;packet arrival sequence","","0","","19","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"The Research on Enhanced Cost-Based Auto Intrusion Response Decision","Sun Min; Guo Yu","Sch. of Comput. & Inf. Technol., Shanxi Univ., Taiyuan, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","4","The problem in tradition's intrusion response decision models is cost depends on experience, being in need of objectivity. The cost factor responds to the decision is less, causing the judgments not enough reasonable under the some condition. Response do not involve the choice of optimal strategy, the accuracy of judgment to respond or not is not enough high and lack of response adjustment. Aiming at this shortage, the author puts forward the analysis model EC-SM of the enhanced cost-based decision. This paper mainly gave two core contents of response decision: choice of optimal response strategy and respond to or not decision. The results of experiment show that the decision result of this model has a higher correctness.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302494","","Asset management;Costs;Databases;Feedback;Information analysis;Information management;Information technology;Intrusion detection;Safety;Support vector machines","decision support systems;security of data;socio-economic effects;support vector machines","cost-based auto intrusion;intrusion response decision;optimal response strategy;respond to-or-not decision","","0","","3","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"A survey of intrusion detection system","Dali, L.; Abouelmehdi, K.; Bentajer, A.; Elsayed, H.; Abdelmajid, E.; Abderahim, B.","Dept. of Comput. Sci., Bowie State Univ. Maryland, Bowie, MD, USA","Web Applications and Networking (WSWAN), 2015 2nd World Symposium on","20150820","2015","","","1","6","In this paper, we presented a survey on intrusion detection systems (IDS). First, we referred to different mechanisms of intrusion detection. Furthermore, we detailed the types of IDS. We have focused on the application IDS, specifically on the IDS Network, and the IDS in the cloud computing environment. Finally, the contribution of every single type of IDS is described.","","978-1-4799-8171-7","","10.1109/WSWAN.2015.7210351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7210351","Cloud Computing;Intrusion Detection System;Multi Agents;Web Security","Cloud computing;Computer science;Computers;Intrusion detection;Monitoring;Privacy","cloud computing;security of data","IDS network;cloud computing environment;intrusion detection system","","0","","31","","","21-23 March 2015","","IEEE","IEEE Conference Publications"
"Preprocessor of Intrusion Alerts Correlation Based on Ontology","Wan Li; ShengFeng Tian","Sch. of Comput. & Inf. Technol., Beijing Jiaotong Univ., Beijing","Communications and Mobile Computing, 2009. CMC '09. WRI International Conference on","20090304","2009","3","","460","464","Intrusion detection systems (IDS) often provide a large number and poor quality alerts, which are insufficient to support rapid identification of ongoing attacks or predict an intruderpsilas next likely goal. Several alert correlation techniques have been proposed to facilitate the analysis of intrusion alerts. However, many works directly upon the alerts, they do not distinguish between alerts and intruders' attack actions. In addition, many works are not grounded on any standard taxonomy, their associated classification schemes are ad hoc and localized. This paper focus on reducing alerts to attack actions with IDMEF and CVE standards in the preprocessor of our intrusion alerts correlation system which is based on ontology. At first, we introduce our intrusion alerts correlation system. Then we present each modules of the preprocessor, they are local preprocessor, IDMEF parser, alert to attack module and attack to ontology module.","","978-0-7695-3501-2","","10.1109/CMC.2009.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797296","alerts correlation;intrusion detection;ontology;preprocessor","Data models;Filters;Information technology;Intrusion detection;OWL;Ontologies;Software systems;Standardization;Taxonomy;XML","XML;grammars;ontologies (artificial intelligence);pattern classification;security of data","CVE standard;IDMEF parser;XML format;classification scheme;intrusion alert correlation system preprocessor;intrusion detection message exchange format;intrusion detection system;ontology module","","1","","17","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"A memory-efficient parallel string matching for intrusion detection systems","HyunJin Kim; Hyejeong Hong; Hong-Sik Kim; Sungho Kang","Dept. of Electr. & Electron. Eng., Yonsei Univ., Seoul, South Korea","Communications Letters, IEEE","20091215","2009","13","12","1004","1006","As the variety of hazardous packet payload contents increases, the intrusion detection system (IDS) should be able to detect numerous patterns in real time. For this reason, this paper proposes an Aho-Corasick algorithm based parallel string matching. In order to balance memory usage between homogeneous finite-state machine (FSM) tiles for each string matcher, an optimal set of bit position groups is determined. Target patterns are sorted by binary-reflected gray code (BRGC), which reduces bit transitions in patterns mapped onto a string matcher. In the evaluations of Snort rules, the proposed string matching outperforms the existing bit-split string matching.","1089-7798","","","10.1109/LCOMM.2009.12.082230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5353291","Computer network security;finite state machines;site security monitoring;string matching","Automata;Condition monitoring;Intrusion detection;Pattern matching;Payloads;Real time systems;Reflective binary codes;Scalability","Gray codes;finite state machines;security of data;string matching","Aho-Corasick algorithm;Snort rules;binary-reflected gray code;bit-split string matching;hazardous packet payload contents;homogeneous finite-state machine;intrusion detection systems;memory-efficient parallel string matching","","3","","4","","","December 2009","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection System Based on KNN-MARS","Xiang Cheng; Bing-Xiang Liu; Li Ke; Yan Jun","Inf. Eng. Inst., Jingdezhen Ceramic Inst., Jingdezhen, China","Software Engineering, 2009. WCSE '09. WRI World Congress on","20091110","2009","1","","392","396","The K-nearest neighbor (KNN) decision rule has been a ubiquitous classification tool with good scalability. In this paper, we propose a hybrid of KNN and MARS which deals naturally with the multi-class setting, has reasonable computational complexity both in training and at run time, and yields excellent results in practice. The basic idea is to find close neighbors to a query sample and train a local MARS that preserves the distance function on the collection of neighbors. A wide variety of distance functions are used and our experiments show performance on a number of benchmark data sets for IDS classification and object recognition. It draws a conclusion that KNN-MARS is a good method for multi-class setting.","","978-0-7695-3570-8","","10.1109/WCSE.2009.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319135","","Ceramics;Computational complexity;Data security;Information analysis;Information security;Intrusion detection;Machine learning algorithms;Mars;Scalability;Software engineering","computational complexity;decision theory;learning (artificial intelligence);pattern classification;security of data","K-nearest neighbor;KNN decision rule;MARS;computational complexity;distance function;intrusion detection system;machine learning;query sample;ubiquitous classification tool","","0","","5","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"PIDS: A Packet Based Approach to Network Intrusion Detection and Prevention","Ahmed, M.; Pal, R.; Hossain, M.M.; Bikas, M.; Ruhunnabi, A.","Dept of Comput. Sci. & Eng., Shahjalal Univ. of Sci. & Technol., Sylhet","Information Management and Engineering, 2009. ICIME '09. International Conference on","20090619","2009","","","124","127","Computer networks are one of those unique gifts of modern science which enriched human life with the blessing of global connectivity. But as the network advanced, intrusions and misuses followed. Consequently, network security has come into issue. Now-a-days intrusion detection systems have become a standard component in security infrastructures. Intrusions typically start with intruders infiltrating a network through a vulnerable host and after that approaching for further malicious attacks. The techniques used for intrusion detection have their particular limitations. Any of the intrusion detection systems proposed so far is not completely flawless. And practically all of them require some kind of termination in network connections. So, the quest for betterment continues. In this progression, here we present PIDS: a complete intrusion detection system which reduces most of the problems contained by the previous systems and it doesnpsilat need to terminate any network connections to detect the intruder. This system generates quick responses against intrusions and stops the intruder to proceed for further attacks.","","978-0-7695-3595-1","","10.1109/ICIME.2009.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5077011","Intrusion Detection System;Intrusion Prevention;Network Connection Termination;Packet Behavior;Trust Issue","Centralized control;Computer science;Control systems;Humans;Information management;Intrusion detection;Law;Legal factors;Real time systems","computer networks;security of data","PIDS;computer networks;global connectivity;malicious attacks;network intrusion detection;network intrusion prevention;network security","","1","","10","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"Cluster Glue -- Improving Service Reachability in PKI Enabled MANET","Vilhan, P.; Hudec, L.","Fac. of Inf. & Inf. Technol., Slovak Univ. of Technol., Bratislava, Slovakia","Computer Modelling and Simulation (UKSim), 2014 UKSim-AMSS 16th International Conference on","20150223","2014","","","494","499","This paper presents the revision of our concept to improve the public key infrastructure deploy ability and service reachability in the mobile ad-hoc networks routed by B.A.T.M.A.N. Advanced. We have extended the B.A.T.M.A.N. Advanced routing protocol with authentication and authorization of routing updates based on X.509 certificates. Furthermore we have determined several levels of node's trust-worthiness and interoperability between trusted authorities in the network. To mitigate extra load caused by renewing of certificates, we have identified critical factors affecting it and designed the computation formula for optimal amount of cross certificates issued by trusted authority. To further improve the service reachablity in highly mobile networks in earlier stages of PKI deployment, we have designed the Cluster Glue. The Cluster Glue helps to connect groups of nodes from different parts of network which owns the certificates issued by the same authority. Thanks to these modifications we are able to mitigate various security risks and provide the more secure route for messages transmitting through the network. Preliminary results were verified by simulations.","","978-1-4799-4923-6","","10.1109/UKSim.2014.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046116","BAT-MAN;Cluster Glue;MANET;PKI;RSA;ad-hoc;public key infrastructure;routing;security","Mobile ad hoc networks;Mobile communication;Peer-to-peer computing;Routing;Routing protocols;Security","authorisation;mobile ad hoc networks;public key cryptography;routing protocols;telecommunication security","B.A.T.M.A.N. Advanced routing protocol;PKI enabled MANET;X.509 certificates;authentication;authorization;cluster glue;cross certificates;mobile ad hoc networks;public key infrastructure;security risks;service reachability;trusted authority","","0","","9","","","26-28 March 2014","","IEEE","IEEE Conference Publications"
"Reconfigurable FPGA based architecture for surveillance systems in WSN","Latha, P.; Bhagyaveni, M.A.","Coll. of Eng., Guindy, Anna Univ., Chennai, India","Wireless Communication and Sensor Computing, 2010. ICWCSC 2010. International Conference on","20100217","2010","","","1","6","Wireless sensor networks are being used widely for various security and surveillance applications. To be used in a more practical scenario, sensor networks support human decisions by preliminarily analyzing and interpreting data. The main design goal of a sensor network is to minimize power consumption. This paper proposes a two-level network to assist a human operator so that he/she is needed only to confirm the system's decision whether a detected intruder is a potential danger or not. At the first level, relatively simple nodes with basic sensing devices are used as primary detectors of intrusions. The second-level sensor node is composed of a high performance FPGA that can be dynamically reconfigured for different applications, interfaced with the camera. Thus the proposed technique reduces redundant transmission, consumes less power and bandwidth.","","978-1-4244-5136-4","978-1-4244-5137-1","10.1109/ICWCSC.2010.5415883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5415883","FPGA implementation;JPEG compression;Reconfiguration;Sensor Nodes;Surveillance;Wireless","Data analysis;Data security;Detectors;Energy consumption;Field programmable gate arrays;Humans;Intrusion detection;Power system security;Surveillance;Wireless sensor networks","safety systems;video surveillance;wireless sensor networks","reconfigurable FPGA;surveillance systems;wireless sensor networks","","0","","6","","","2-4 Jan. 2010","","IEEE","IEEE Conference Publications"
