"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6547755,6211937,6354621,6152225,5189934,6719147,1283970,6880794,6195713,4215735,6328419,5329496,6835288,6748546,5451971,7124820,1393247,1605912,6779650,4709287,7052032,6726833,1179706,5591574,5954181,5734955,6230815,5283307,5421824,6120879,4455095,5378562,6505983,6895431,932187,6459946,6101571,6296050,6264682,6994044,6215614,4049810,4041255,4272951,4515061,5501687,1630800,4608062,6657258,1424843,1378407,5521501,5560075,1425199,4575125,7036788,6496716,5945321,7035772,6824985,6892653,6296067,6078036,6912457,6061565,4804427,1688012,7176094,5178576,1563474,6726597,5396041,1540983,6471884,6567061,6528486,4396942,1619986,5678662,5231937,7149666,5952007,4690862,1039859,6530492,7052477,7152545,6719774,4219103,1655650,6461499,4579527,5298412,6021809,6195801,5328098,6107835,6663519,5629861,6255884",2015/11/22 18:20:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Light-weight trust-based routing protocol for mobile ad hoc networks","Marchang, N.; Datta, R.","Dept. of Comput. Sci. & Eng., North Eastern Regional Inst. of Sci. & Technol. Nirjuli, Itanagar, India","Information Security, IET","20120709","2012","6","2","77","83","Mobile <i>ad hoc</i> networks (MANETs) were originally designed for a cooperative environment. To use them in hostile environments, trust-based routing can be used, where instead of establishing the shortest routes as done in traditional routing protocols, most trusted routes are established. In this study, the authors present a light-weight trust-based routing protocol. It is light-weight in the sense that the intrusion detection system (IDS) used for estimating the trust that one node has for another, consumes limited computational resource. Moreover, it uses only local information thereby ensuring scalability. Our light-weight IDS takes care of two kinds of attacks, namely, the blackhole attack and the grey hole attack. Whereas our proposed approach can be incorporated in any routing protocol, the authors have used AODV as the base routing protocol to evaluate our proposed approach and give a performance analysis.","1751-8709","","","10.1049/iet-ifs.2010.0160","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6230815","","","cooperative communication;cryptographic protocols;mobile ad hoc networks;routing protocols;telecommunication security;trusted computing","AODV;IDS;blackhole attack;cooperative environment;grey hole attack;hostile environment;intrusion detection system;lightweight trust-based routing protocol;mobile ad hoc network","","7","","","","","June 2012","","IET","IET Journals & Magazines"
"Policy-Based Malicious Peer Detection in Ad Hoc Networks","Wenjia Li; Joshi, A.; Finin, T.","Dept. of Comput. Sci. & Electr. Eng., Univ. of Maryland, Baltimore, MD, USA","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","3","","76","82","Mobile ad hoc networks (MANETs) are susceptible to various node misbehaviors due to their unique features, such as highly dynamic network topology, rigorous power constraints and error-prone transmission media. Significant research efforts have been made to address the problem of misbehavior detection. However, little research work has been done to distinguish truly malicious behaviors from the faulty behaviors. Both the malicious behaviors and the faulty behaviors are generally equally treated as misbehaviors without any further investigation by most of the traditional misbehavior detection mechanisms. In this paper, we propose and develop a policy-based malicious peer detection mechanism, in which context information, such as communication channel status, buffer status, and transmission power level, is collected and then used to determine whether the misbehavior is likely a result of malicious activity or not. Simulation results illustrate that the policy-based malicious peer detection mechanism is able to distinguish malicious peers from faulty peers with high confidence. Moreover, the mechanism converges to a consistent view of malicious nodes amongst all the nodes with a limited communication overhead.","","978-1-4244-5334-4","978-0-7695-3823-5","10.1109/CSE.2009.289","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283307","","Ad hoc networks;Communication channels;Computer networks;Context;Fault detection;Mobile ad hoc networks;Network topology;Peer to peer computing;Protection;Working environment noise","ad hoc networks;mobile radio;telecommunication network topology;telecommunication security;wireless channels","MANET;buffer status;communication channel status;error-prone transmission media;highly dynamic network topology;misbehavior detection;mobile ad hoc network;policy-based malicious peer detection;rigorous power constraint","","3","","25","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Novel Architecture of Intrusion Detection System","Da Zhang; Chai Kiat Yeo","Centre for Multimedia & Network Technol., Nanyang Technol. Univ., Singapore, Singapore","Consumer Communications and Networking Conference (CCNC), 2010 7th IEEE","20100225","2010","","","1","5","In this paper, we propose a novel Intrusion Detection System (IDS), Court-like Cluster-based IDS (CCIDS), to secure routing protocols in Mobile Ad Hoc Networks (MANETs). After the network is divided into one-hop clusters, each of these clusters performs similar functions as a court in real-life, such as accusation, investigation and defence. We show that court like IDS is effective in many aspects, especially the capability to prevent malicious alerts and reduce false positive rate. To further prove its effectiveness, we then apply CCIDS in securing the Optimized Link State Routing (OLSR) protocol to solve two most severe attacks-link spoofing and link deletion. Through extensive simulation, four performance parameters, namely, detection rate, false positive rate, detection delay, and communication overhead are evaluated.","","978-1-4244-5175-3","978-1-4244-5176-0","10.1109/CCNC.2010.5421824","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5421824","","Authentication;Communication system security;Communications Society;Computer architecture;Computer networks;Intrusion detection;Mobile ad hoc networks;Multimedia systems;Nominations and elections;Routing protocols","ad hoc networks;mobile radio;routing protocols;security of data;telecommunication security","CCIDS;court-like cluster-based IDS;intrusion detection system;link deletion;link spoofing;mobile ad hoc networks;one-hop clusters;optimized link state routing protocol security","","0","","6","","","9-12 Jan. 2010","","IEEE","IEEE Conference Publications"
"Exploring and Enhancing the Performance of Parallel IDS on Multi-core Processors","Jiang, Haiyang; Jianhua Yang; Gaogang Xie","","Trust, Security and Privacy in Computing and Communications (TrustCom), 2011 IEEE 10th International Conference on","20120102","2011","","","673","680","With the advancement of multi-core processor, it is highly desired to use parallel design to improve the IDS throughput in nowadays. However, existing parallel schemes often fail to achieve linear speedup in IDS. The throughput even deteriorates severely for some network traffics. Hence, exploring and addressing the problems have become one of the most urgent issues in parallel IDS. In this work, an IDS model adopting software pipeline is developed as the test bed of parallel performance evaluation. The contribution of this paper is two-fold. First, we explore the performance of parallel IDS through substantive experiments and quantitative analyses. We find Heavy Rule Fingerprint (HRF) in the pre-filter, which has not been mentioned in previous papers as we know, causes severe performance deterioration mentioned in existing studies. The experiments illustrate that the time consumption on HRF in parallel system is at least 6-7 times longer than that in normal system. Second, we propose a new fingerprint extraction strategy to deal with HRF. Experimental results show that the throughput deterioration is resolved completely and the throughput is enhanced by 45% by integrating our proposed method into the test bed and with making use of DARPA evaluation dataset.","","978-1-4577-2135-9","","10.1109/TrustCom.2011.86","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6120879","Intrusion Detection System;Snort;multi-core;pre-fliter;software pipeline","","","","","0","","20","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"Tuning Intrusion Detection to Work with a Two Encryption Key Version of IPsec","Studer, A.; McLain, Cynthia; Lippmann, R.","MIT Lincoln Laboratory, Lexington, MA; Carnegie Mellon University, Pittsburgh, PA","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","Network-based intrusion detection systems (NIDSs) are one component of a comprehensive network security solution. The use of IPsec, which encrypts network traffic, renders network intrusion detection virtually useless unless traffic is decrypted at network gateways. Host-based intrusion detection systems (HIDSs) can provide some of the functionality of NIDSs but with limitations. HIDSs cannot perform a network-wide analysis and can be subverted if a host is compromised. We propose an approach to intrusion detection that combines HIDS, NIDS, and a version of IPsec that encrypts the header and the body of IP packets separately (""Two-Zone IPsec""). We show that all of the network events currently detectable by the Snort NIDS on unencrypted network traffic are also detectable on encrypted network traffic using this approach. The NIDS detects network-level events that HIDSs have trouble detecting and HIDSs detect application-level events that can't be detected by the NIDS.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4455095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4455095","","Cryptography;Electrostatic precipitators;Event detection;Intrusion detection;Laboratories;Pattern matching;Payloads;Performance analysis;Protocols;Telecommunication traffic","","","","0","","22","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Burst Detection From Multiple Data Streams: A Network-Based Approach","Sun, A.; Zeng, D.D.; Hsinchun Chen","Dept. of Manage. Inf. Syst., Univ. of Arizona, Tucson, AZ, USA","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20100412","2010","40","3","258","267","Modeling and detecting bursts in data streams is an important area of research with a wide range of applications. In this paper, we present a novel method to analyze and identify correlated burst patterns by considering multiple data streams that coevolve over time. The main technical contribution of our research is the use of a dynamic probabilistic network to model the dependency structures observed within these data streams. Such dependencies provide meaningful information concerning the overall system dynamics and should be explicitly integrated into the burst detection process. Using both synthetic scenarios and two real-world datasets, we compare our method with an existing burst-detection algorithm. Initial experimental results indicate that our approach allows for more balanced and accurate burst quantification.","1094-6977","","","10.1109/TSMCC.2009.2037311","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5378562","Burst detection;factorial hidden Markov model (HMMs);multiple data streams;probabilistic network","","data analysis;probability","burst detection process;burst patterns;burst quantification;bursts modeling;dependency structures;dynamic probabilistic network;multiple data streams","","2","","28","","2010-01-12","May 2010","","IEEE","IEEE Journals & Magazines"
"Performance assessment of integration in the cloud of things via web services","Karnouskos, S.; Somlev, V.","SAP Res., Karlsruhe, Germany","Industrial Technology (ICIT), 2013 IEEE International Conference on","20130422","2013","","","1988","1993","The last years an increasing number of “things” acquires networking capabilities and therefore can be connected to the global Internet infrastructure. The machine to machine (M2M) interactions combined with business processes empower several new innovative applications, changing the way we interact with our physical environment. With the emergence of trends such as cloud computing, it is expected that these cyber-physical systems will harness its benefits such as resource-flexibility, scalability, etc. and not only enhance their own functionality but also enable a much wider consumption of their own data and services. Internet technologies and more specifically web services are expected to play paramount role towards creating this “Cloud of Things”, as most of the coupling is expected to happen via them. We present here some initial thoughts on the “Cloud of Things” and an assessment of example web services and protocols such as REST, DPWS, CoAP, etc. that could be used to realise the vision.","","978-1-4673-4567-5","978-1-4673-4568-2","10.1109/ICIT.2013.6505983","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6505983","","Cloud computing;Java;Performance evaluation;Protocols;Servers","Web services;business data processing;cloud computing;protocols;software performance evaluation","Internet technologies;Web services;business processes;cloud computing;cloud of things;cyber-physical systems;global Internet infrastructure;machine to machine interactions;networking capabilities;performance assessment;physical environment;protocols","","0","","12","","","25-28 Feb. 2013","","IEEE","IEEE Conference Publications"
"Using Network Tainting to Bound the Scope of Network Ingress Attacks","Mell, P.; Harang, R.E.","Nat. Inst. of Stand. & Technol., Gaithersburg, MD, USA","Software Security and Reliability (SERE), 2014 Eighth International Conference on","20140915","2014","","","206","215","This research describes a novel security metric, network taint, which is related to software taint analysis. We use it here to bound the possible malicious influence of a known compromised node through monitoring and evaluating network flows. The result is a dynamically changing defense-in-depth map that shows threat level indicators gleaned from monotonically decreasing threat chains. We augment this analysis with concepts from the complex networks research area in forming dynamically changing security perimeters and measuring the cardinality of the set of threatened nodes within them. In providing this, we hope to advance network incident response activities by providing a rapid automated initial triage service that can guide and prioritize investigative activities.","","978-1-4799-4296-1","","10.1109/SERE.2014.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6895431","complex networks;network tainting;scale-free;security","Algorithm design and analysis;Complex networks;Digital signal processing;Measurement;Monitoring;Security;Software","network theory (graphs);security of data","defense-in-depth map;network flow evaluation;network flow monitoring;network incident response activities;network ingress attacks;network tainting metric;security metric;security perimeters;software taint analysis;threat level indicators","","0","","9","","","June 30 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"Statistical process control for computer intrusion detection","Nong Ye; Emran, S.M.; Xiangyang Li; Qiang Chen","Arizona State Univ., Tempe, AZ, USA","DARPA Information Survivability Conference & Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","1","","3","14 vol.1","This paper describes the architecture of a distributed, host-based Intrusion Detection System (IDS) that we have developed at the Information and Systems Assurance Laboratory (ISA), Arizona State University (hence, ISA-IDS). ISA-IDS is developed based on statistical process control (SPC). In ISA-IDS we employ two intrusion detection techniques. One is an anomaly detection technique called Chi-square. Another is a misuse detection technique called Clustering. Each technique determines an intrusion warning (IW) level for each audit event. The IW levels from different intrusion detection techniques are then combined using a fusion technique into a composite IW level, 0 for normal, 1 for intrusive, and any value in between to signify, the intrusiveness. We also present the intrusion detection performance of the Chi-square and Clustering techniques","","0-7695-1212-7","","10.1109/DISCEX.2001.932187","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=932187","","Computer networks;Computerized monitoring;Condition monitoring;Information security;Instruction sets;Intrusion detection;Laboratories;Operating systems;Process control;Prototypes","computer network management;security of data;statistical process control;supervisory programs;system monitoring","Clustering;Internet;anomaly detection;audit event;chi-square;computer intrusion detection;distributed host-based intrusion detection system;e-commerce systems;fusion technique;intrusion detection techniques;intrusion warning level;misuse detection technique;network security;statistical process control","","8","","16","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"CloudWatcher: Network security monitoring using OpenFlow in dynamic cloud networks (or: How to provide security monitoring as a service in clouds?)","Seungwon Shin; Guofei Gu","SUCCESS Lab., Texas A&M Univ., College Station, TX, USA","Network Protocols (ICNP), 2012 20th IEEE International Conference on","20130214","2012","","","1","6","Cloud computing is becoming a popular paradigm. Many recent new services are based on cloud environments, and a lot of people are using cloud networks. Since many diverse hosts and network configurations coexist in a cloud network, it is essential to protect each of them in the cloud network from threats. To do this, basically, we can employ existing network security devices, but applying them to a cloud network requires more considerations for its complexity, dynamism, and diversity. In this paper, we propose a new framework, CloudWatcher, which provides monitoring services for large and dynamic cloud networks. This framework automatically detours network packets to be inspected by pre-installed network security devices. In addition, all these operations can be implemented by writing a simple policy script, thus, a cloud network administrator is able to protect his cloud network easily. We have implemented the proposed framework, and evaluated it on different test network environments.","","978-1-4673-2445-8","978-1-4673-2446-5","10.1109/ICNP.2012.6459946","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6459946","","Algorithm design and analysis;Cloud computing;Monitoring;Network topology;Routing;Security;Virtual machining","cloud computing;computer network security","CloudWatcher framework;OpenFlow;cloud computing;cloud environment;cloud network administrator;dynamic cloud network;network packet;network security device;network security monitoring;policy script;security monitoring-as-a-service","","10","","17","","","Oct. 30 2012-Nov. 2 2012","","IEEE","IEEE Conference Publications"
"An Efficient Parallelized L7-Filter Design for Multicore Servers","Danhua Guo; Bhuyan, L.N.; Bin Liu","Microsoft Corp., Mountain View, CA, USA","Networking, IEEE/ACM Transactions on","20121011","2012","20","5","1426","1439","L7-filter is a significant deep packet inspection (DPI) extension to Netfilter in Linux's QoS framework. It classifies network traffic based on information hidden in the packet payload. Although the computationally intensive payload classification can be accelerated with multiple processors, the default OS scheduler is oblivious to both the software characteristics and the underlying multicore architecture. In this paper, we present a parallelized L7-filter algorithm and an efficient scheduler technique for multicore servers. Our multithreaded L7-filter algorithm can process the incoming packets on multiple servers boosting the throughput tremendously. Our scheduling algorithm is based on Highest Random Weight (HRW), which maintains the connection locality for the incoming traffic, but only guarantees load balance at the connection level. We present an Adapted Highest Random Weight (AHRW) algorithm that enhances HRW by applying packet-level load balancing with an additional feedback vector corresponding to the queue length at each processor. We further introduce a Hierarchical AHRW (AHRW-tree) algorithm that considers characteristics of the multicore architecture such as cache and hardware topology by developing a hash tree architecture. The algorithm reduces the scheduling overhead to <i>O</i>(log <i>N</i>) instead of <i>O</i>( <i>N</i>) and produces a better balance between locality and load balancing. Results show that the AHRW-tree scheduler can improve the L7-filter throughput by about 50% on a Sun-Niagara-2-based server compared to a connection locality-based scheduler. Although extensively tested for L7-filter traces, our technique is applicable to many other packet processing applications, where connection locality and load balancing are important while executing on multiple processors. With these speedups and inherent software flexibility, our design and implementation provide a cost-effective alternative to the traffic monitoring and filtering ASICs.","1063-6692","","","10.1109/TNET.2011.2177858","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6101571","Cache topology;L7-filter;connection locality;deep packet inspection (DPI);load balance;multicore processors;multithreading","Hardware;Load management;Multicore processing;Program processors;Protocols;Scheduling;Servers","Linux;application specific integrated circuits;inspection;multi-threading;multiprocessing systems;network servers;packet switching;parallel architectures;processor scheduling;quality of service;resource allocation;software packages;telecommunication traffic;tree data structures","AHRW tree scheduler;AHRW-tree algorithm;L7-filter throughput;Linux;Netfilter;QoS;adapted highest random weight;connection locality;deep packet inspection;default OS scheduler;filtering ASIC;hash tree architecture;hierarchical AHRW algorithm;intensive payload classification;multicore architecture;multicore server;multithreaded L7-filter algorithm;network traffic classification;packet level load balancing;packet payload;packet processing application;parallelized L7-filter design;queue length;scheduler technique;software characteristics;software flexibility;traffic monitoring","","1","","40","","2011-12-12","Oct. 2012","","IEEE","IEEE Journals & Magazines"
"Collaborative Traffic-Aware Intrusion Monitoring in Multi-channel Mesh Networks","Qijun Gu; Wanyu Zang; Meng Yu; Peng Liu","Texas State Univ., San Marcos, TX, USA","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","793","800","Intrusion monitoring is an indispensable security measure for multi-channel wireless mesh networks. This paper studies how to use mesh routers to monitor a network while supporting regular traffic. This paper shows that the traffic aware monitoring (TRAM) problem is an NP-hard problem, which is challenging in coordinating monitoring and traffic forwarding to provide maximal monitoring coverage. This paper proposes three heuristic strategies for seeking optimal monitoring channels and develops a TRAM protocol for accommodating monitoring and transmission simultaneously in mesh networks. The evaluation shows that the proposed TRAM scheme can effectively utilize mesh routers' idle time for monitoring with only minor impact to regular traffic.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.108","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6296050","","Logic gates;Mesh networks;Monitoring;Resource management;Routing protocols;Synchronization","computational complexity;protocols;telecommunication network routing;telecommunication security;telecommunication traffic;wireless channels;wireless mesh networks","NP-hard problem;TRAM protocol;collaborative traffic-aware intrusion monitoring;coordinating monitoring;maximal monitoring coverage;mesh routers idle time;monitoring accommodation;multichannel wireless mesh networks;network monitor;optimal monitoring channels;security measurement;traffic-aware monitoring problem","","0","","30","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"A model for security analysis of smart meters","Tabrizi, F.M.; Pattabiraman, K.","ECE Dept., Univ. of British Columbia, Vancouver, BC, Canada","Dependable Systems and Networks Workshops (DSN-W), 2012 IEEE/IFIP 42nd International Conference on","20120813","2012","","","1","6","Smart grids are replacing traditional power grids and smart meters are one of the key components of smart grids. Rapid deployment of smart grids has resulted in development of advanced metering infrastructures (AMI) without adequate security planning. In this paper we propose a systematic method for modeling functionalities of smart meters and deriving attacks that can be mounted on them. We apply our method to a real open source meter, implement two of the derived attacks, and measure their performance/memory overheads.","","978-1-4673-2264-5","978-1-4673-2265-2","10.1109/DSNW.2012.6264682","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6264682","Abstract Model;Advanced Metering Infrastructure;Security","Abstracts;Concrete;Security;Sensors;Servers;Software;Systematics","automatic meter reading;power engineering computing;power system security;smart power grids","AMI;advanced metering infrastructure;open source meter;security analysis;security planning;smart meter;smart power grid","","4","","18","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"Web driven alert verification","Najafi, A.; Sepahi, A.; Jalili, R.","Dept. of Comput. Eng., Sharif Univ. of Technol., Tehran, Iran","Information Security and Cryptology (ISCISC), 2014 11th International ISC Conference on","20141222","2014","","","180","185","A web attack is an attack against a web server through the HTTP Protocol. By analyzing known web attacks, we find out that each one has its own behavior. Vestiges of their behavior could be detected in non-body parts of the HTTP Protocol. Such information can be used to verify web alerts generated by Web Application Firewalls (WAFs) and Web Intrusion Detection Systems (Web IDSs). In this paper, we propose a method to verify web alerts generated by mentioned sensors. The goal of the alert verification component is to eliminate or tag alerts that do not represent successful attacks. Our approach is based on analyzing HTTP Transaction metadata, including Request method, Request Headers, Status Code, and Response Headers. We implemented an alert verification module, reconfigured ModSecurity, modified a subset of the OWASP ModSecurity Core Rule Set, and developed knowledge-base of web attack vectors to evaluate our method. We show that our approach significantly reduces false and non-relevant alerts with quite low processing overhead, thus enhances the quality of the results.","","","","10.1109/ISCISC.2014.6994044","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6994044","HTTP Protocol;Intrusion Detection System;Web Application Firewall;alert verification;web attack","Accuracy;Firewalls (computing);Intrusion detection;Knowledge based systems;Protocols;Web servers","Internet;computer network security;hypermedia;meta data;transport protocols","HTTP protocol;HTTP transaction metadata analysis;OWASP ModSecurity Core Rule Set;WAF;Web IDS;Web application firewalls;Web attack;Web attack vector knowledge-base;Web driven alert verification;Web intrusion detection systems;Web server;alert verification module;reconfigured ModSecurity;request headers;request method;status code","","0","","20","","","3-4 Sept. 2014","","IEEE","IEEE Conference Publications"
"A survey on oblivious comparison of firewall policies in VPN","Sivanandham, K.; Jannath Nisha, O.S.","Dept. of Comput. Sci. & Eng., Sudharsan Eng. Coll., Pudukkottai, India","Advances in Engineering, Science and Management (ICAESM), 2012 International Conference on","20120614","2012","","","296","301","The widely using Virtual Private Network (VPN) technology allows roaming users to build an encrypted tunnel to a VPN server, which henceforth allows roaming users to access some resources as if that computer were residing on their Home network. Although VPN technology is very useful, it imposes security threats on the remote network because its firewall does not know what traffic is flowing inside the VPN Tunnel. To address this issue, we propose Advance Oblivious comparison and VGuard, a framework that allows a Client and Server to collaboratively determine whether the request satisfies the policy. An efficient protocol, called Xhash, for Advance Oblivious comparison, which allows two parties, where each party has a number, to compare whether they have the same number, Then, we present the VGuard framework that uses Xhash as the basic building block. The basic idea of Guard is to first convert a firewall policy to non-overlapping numerical rules and then uses Xhash to check whether a request matches a rule. After then datas were transferred from vpn server to home network.","","978-1-4673-0213-5","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6215614","Network Security;Privacy;Virtual Private Networks","Artificial neural networks;Fires;Security;Virtual private networks","authorisation;computer network security;cryptography;home networks;protocols;telecommunication traffic;virtual private networks","VGuard;VPN server;VPN technology;VPN tunnel;Xhash protocol;advance oblivious comparison;client;encrypted tunnel;firewall policy;home network;remote network;roaming user;security threat;traffic;virtual private network","","0","","10","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"Bayesian Neural Networks for Internet Traffic Classification","Auld, T.; Moore, A.W.; Gull, S.F.","Dept. of Phys., Cambridge Univ.","Neural Networks, IEEE Transactions on","20070102","2007","18","1","223","239","Internet traffic identification is an important tool for network management. It allows operators to better predict future traffic matrices and demands, security personnel to detect anomalous behavior, and researchers to develop more realistic traffic models. We present here a traffic classifier that can achieve a high accuracy across a range of application types without any source or destination host-address or port information. We use supervised machine learning based on a Bayesian trained neural network. Though our technique uses training data with categories derived from packet content, training and testing were done using features derived from packet streams consisting of one or more packet headers. By providing classification without access to the contents of packets, our technique offers wider application than methods that require full packet/payloads for classification. This is a powerful advantage, using samples of classified traffic to permit the categorization of traffic based only upon commonly available information","1045-9227","","","10.1109/TNN.2006.883010","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4049810","Internet traffic;network operations;neural network applications;pattern recognition;traffic identification","Bayesian methods;IP networks;Information security;Machine learning;Neural networks;Personnel;Predictive models;Telecommunication traffic;Traffic control;Training data","Internet;belief networks;computer network management;learning (artificial intelligence);neural nets;pattern classification;telecommunication traffic","Bayesian neural networks;Internet traffic classification;network management;pattern recognition;supervised machine learning","Algorithms;Bayes Theorem;Cluster Analysis;Computer Security;Information Storage and Retrieval;Internet;Neural Networks (Computer);Pattern Recognition, Automated;Signal Processing, Computer-Assisted","73","2","41","","","Jan. 2007","","IEEE","IEEE Journals & Magazines"
"Applying Software Component Technology to NP-based System for Novel Network Services","Xian-Cheng Xu; Ling Zhang; Shou-Bin Dong","","Services Computing, 2006. APSCC '06. IEEE Asia-Pacific Conference on","20061226","2006","","","335","339","With the explosion of low-cost bandwidth availability, many desirable e-business features require new functionality in enterprise networking systems, and thus force the network components to be both flexible and powerful. Programmable routers (typically NP-based systems) as a platform on which to implement the enterprise applications seem to fit the bill. Meanwhile, the demands for accommodating an increasingly diverse range of novel network services in such system are still keep growing. To meet these challenges, this paper presents a novel methodology for building control plane software using component technology in programmable network environment. The proposed approach can facilitate the developing of scalable, flexible modular NP-based systems that are required to the e-business world","","0-7695-2751-5","","10.1109/APSCC.2006.37","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4041255","","Availability;Bandwidth;Communication system software;Computer architecture;Computer networks;IP networks;Informatics;Laboratories;Web and internet services;Web server","Internet;business data processing;object-oriented programming","Internet;NP-based system;control plane software;e-business;network service;programmable network environment;programmable router;software component","","0","","15","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Augmenting Branch Predictor to Secure Program Execution","Yixin Shi; Gyungho Lee","Univ. of Illinois at Chicago, Chicago","Dependable Systems and Networks, 2007. DSN '07. 37th Annual IEEE/IFIP International Conference on","20070716","2007","","","10","19","Although there are various ways to exploit software vulnerabilities for malicious attacks, the attacks always result in unexpected behavior in program execution, deviating from what the programmer/user intends to do. Program execution blindly follows the execution path specified by control flow transfer instructions with the targets generated at run-time without any validation. An enhancement is therefore proposed to secure program execution by introducing a validation mechanism over control flow transfer instructions at micro-architecture level. The proposed scheme, as a behavior-based protection, treats a triplet of the indirect branch's location, its target address, and the execution path preceding it as a behavior signature of program execution and validates it at run-time. The first two pieces of information can prevent an adversary from overwriting control data and introducing foreign code or impossible targets to redirect an indirect branch. The last one is necessary to defeat the attacks that use a legitimate target but follow an unintended execution path. Interestingly, the branch predictor is found to contain the signature information already and doing a portion of the validation when resolving the branch, thus greatly reducing the validation frequency. An enhancement of branch target buffer (BTB) entry together with a signature table implemented in the form of a Bloom filter in hardware is proposed to incorporate the validation into the processor's pipeline, providing a new defense in the processor architecture to secure program execution.","","0-7695-2855-4","","10.1109/DSN.2007.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4272951","Bloom Filter;Branch Predictor;Control Flow Validation;Indirect Branch;Software Protection","Control systems;Data mining;Data security;Decision making;Filters;Frequency;Hardware;Programming profession;Protection;Runtime","program diagnostics;program verification;security of data","branch target buffer;program execution security;software vulnerabilities;unintended execution path;validation mechanism","","3","","29","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
