"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5871350,6681021,7083519,5644999,1183435,5211020,6451183,6496490,7014732,5636383,1297447,7027606,5680347,1238076,7038200,5328990,1378401,4625667,5066523,6550615,6922016,6963101,4550834,5355038,5942091,5578474,4682395,1286430,1593102,6122781,5714703,5580189,6726491,5719540,6236400,6770369,7284079,6408209,6059956,6827922,5989048,4812153,6341457,6799679,6575297,4225002,7184860,925163,5176006,1495967,4772012,7073179,4724378,5482631,4359468,6844277,6999702,7100287,1498070,4494160,1635543,1324121,6550422,4700183,6363985,1578953,6035728,6903454,4488141,6120871,4454962,4696966,6233270,4077735,6504560,5686441,5580185,6081347,6693381,7253759,5384007,6422291,5604048,4482812,6838720,6896564,4317891,1687568,1659484,6141314,4228157,5751307,1386144,5379723,6843095,6181964,6940209,5557997,1611627,6485986",2015/11/22 18:20:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"npf-a simple, traffic-adaptive packet classifier using on-line reorganization of rule trees","Shaikot, S.H.; Min Sik Kim","Sch. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","Local Computer Networks, 2009. LCN 2009. IEEE 34th Conference on","20091218","2009","","","899","906","Packet classification is one of the crucial components of application such as firewalls, intrusion detection, and differentiated services. For example, an intrusion detection system (IDS) classifies packets either as benign or malicious and alerts the network administrator when hostile traffic is detected. Since existing IDS spend the majority of CPU time in packet classification, an IDS fails to detect malicious packets under high load. Many ideas have been proposed to make the packet inspection faster so that an IDS spends less time in packet classification. However, because of the increasing number of security threats and vulnerabilities, the number of rules often exceeds thousands, requiring more than hundreds of megabytes of memory. As a result, an IDS spends longer time to classify packets since each packet incurs many memory accesses, and thus the throughput of an IDS is limited by memory bandwidth. The problem can be mitigated by exploiting locality in traffic patterns. In this paper, we propose npf, a fast and traffic-adaptive packet classifier which dynamically reorganizes the internal data structure based on the traffic pattern. Unlike existing approaches requiring a separate, off-line reorganization phase, npf performs reorganization on-line with little overhead, resulting in higher throughput without compromising accuracy. Experimental results on our test bed show that npf outperforms a traditional packet classifier by spending an order of magnitude less time per packet in order to classify the packet.","","978-1-4244-4488-5","978-1-4244-4487-8","10.1109/LCN.2009.5355038","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5355038","","Classification tree analysis;Computer displays;Computer networks;Computer security;Databases;High-speed networks;Inspection;Intrusion detection;Telecommunication traffic;Throughput","computer network security;pattern classification;telecommunication traffic","IDS througput;internal data structure;intrusion detection system;malicious packet detection;memory access;memory bandwidth;network administrator;npf traffic-adaptive packet classifier;online reorganization;packet classification;packet inspection;rule trees;security threats","","0","","23","","","20-23 Oct. 2009","","IEEE","IEEE Conference Publications"
"Wormhole attacks in wireless adhoc networks and their counter measurements: A survey","Nagrath, P.; Gupta, B.","Dept. of Comput. Sci. & Eng., Bharati Vidyapeeth Coll. of Eng., Delhi, India","Electronics Computer Technology (ICECT), 2011 3rd International Conference on","20110707","2011","6","","245","250","A Mobile Ad Hoc Network (MANET) is a self-organizing, infrastructure less, multi-hop network. The wireless and distributed nature of MANETs poses a great challenge to system security designers. Ad hoc networks are by nature very open to anyone. Their biggest advantage is also one of their biggest disadvantages: Anyone with the proper hardware and knowledge of the network topology and protocols can connect to the network. This allows potential attackers to infiltrate the network and carry out attacks on its participants with the purpose of stealing or altering information. A specific type of attack, the Wormhole attack does not require exploiting any nodes in the network and can interfere with the route establishment process. The entire routing system in MANET can even be brought down using the wormhole attack. This paper discusses the modes of wormholes, how wormholes disrupts routing in AODV, DSR, OLSR and then discusses the solutions and countermeasures on wormholes.","","978-1-4244-8678-6","978-1-4244-8679-3","10.1109/ICECTECH.2011.5942091","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5942091","AODV;Counter measures;DSR;GPS;MAC;Malicious;OLSR;Wormhole","Hardware;Mobile ad hoc networks;Routing;Routing protocols;Sensors","mobile ad hoc networks;telecommunication network routing;telecommunication security","AODV;DSR;MANET;OLSR;mobile ad hoc network;multihop network;route establishment process;routing system;wireless adhoc networks;wormhole attacks","","1","","27","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"A Security Management Architecture for the Protection of Kernel Virtual Machines","Lombardi, F.; Di Pietro, R.","DCSPI -Sist. Informativi, Consiglio Naz. delle Ric., Rome, Italy","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","948","953","Virtualization is being pervasively adopted in a variety of scenarios ranging from regular desktop PCs to server farms and clusters. Indeed, the security of guest virtual machines and of the applications and services they host can be improved by leveraging the additional architectural layer introduced by such a technology. This paper discusses security management for virtualized environments and provides several contributions. First, a novel architecture (Kvm-SMA) with the following features is detailed: it can protect guest integrity from both remote and local attacks such as root-kits, viruses, and worms; it is not circumventable and it is completely transparent to guest machines; it can asynchronously analyze guest data and monitor guest system behavior. Second, the proposed architecture has been implemented entirely on open source software and can be replicated to both Linux and Windows guests. Third the effectiveness and efficiency of the proposed architecture is shown. The former is proved showing the results of root-kit detection test, while the latter is supported by standard performance tests showing that the introduced overhead is small. Finally, a distinguishing feature of our monitoring system proposal is that it is immune to timing attacks: that is, an adversary cannot notice the monitoring system is active by analyzing the time required to perform system calls. We believe that security management of both single virtualized hosts and distributed virtualized systems can benefit from our proposal.","","978-1-4244-7547-6","","10.1109/CIT.2010.175","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5578474","Malware;Security;Virtualization technology","Computer architecture;Kernel;Linux;Malware;Monitoring;Virtual machining","operating system kernels;security of data;virtual machines","Kvm-SMA;distributed virtualized system;kernel virtual machine;root-kit detection test;security management architecture","","1","","15","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"A Key Mangement and Vulneralbe Area Detection for Secure Pervasive Environments","Hayoung Oh; Kijoon Chae","Dept. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","1107","1112","Wireless Sensor Networks (WSNs) is a very attractive technique to support Ubiquitous Pervasive Computing (UPC) due to many merits such as compact form, low-power, and potential low cost. However, the more the number of sensor node is increased, the more difficult the manager monitors WSNs individually. And faults of the sensing value are common due to the artificial attacker and the lack of physical protection. Therefore, we propose a key management and distributed abnormal area scanning scheme using spatial, temporal correlation and in-network aggregation for secure UPC. Simulations show that our scheme can clearly identify the abnormal sensors with high accuracy even in the existence of normal sensors, abnormal sensor, and event-detecting sensors. In addition, we show that the delivery ratio is increased under various network environments through the key management scheme.","","978-0-7695-3407-7","","10.1109/ICCIT.2008.364","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4682395","Abnormal;Fault;Key Management;Normal;Pervasive Environment;Security;Sensor","Clustering algorithms;Computer network management;Computer security;Environmental management;Intrusion detection;Labeling;Neurons;Pervasive computing;Protection;Wireless sensor networks","cryptography;ubiquitous computing;wireless sensor networks","key management;pervasive computing;vulnerable area detection;wireless sensor networks","","0","","15","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"ProtoMon: embedded monitors for cryptographic protocol intrusion detection and prevention","Joglekar, S.P.; Tate, S.R.","Dept. of Comput. Sci. & Eng., North Texas Univ., Denton, TX, USA","Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004. International Conference on","20040824","2004","1","","81","88 Vol.1","Intrusion detection systems (IDS) are responsible for monitoring and analyzing host or network activity to detect intrusions in order to protect information from unauthorized access or manipulation. There are two main approaches for intrusion detection: signature-based and anomaly-based. Signature-based detection employs pattern matching to match attack signatures with observed data making it ideal for detecting known attacks. However, it cannot detect unknown attacks for which there is no signature available. Anomaly-based detection uses machine-learning techniques to create a profile of normal system behavior and uses this profile to detect deviations from the normal behavior. Although this technique is effective in detecting unknown attacks, it has a drawback of a high false alarm rate. In this paper, we describe our anomaly-based IDS designed for detecting malicious use of cryptographic and application-level protocols. Our system has several unique characteristics and benefits, such as the ability to monitor cryptographic protocols and application-level protocols embedded in encrypted sessions, a very lightweight monitoring process, and the ability to react to protocol misuse by modifying protocol response directly.","","0-7695-2108-8","","10.1109/ITCC.2004.1286430","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1286430","","Communication system security;Computer displays;Computer science;Computerized monitoring;Cryptographic protocols;Cryptography;Information analysis;Intrusion detection;Pattern matching;Protection","computer networks;cryptography;data communication;learning (artificial intelligence);message authentication;pattern matching;protocols;system monitoring","ProtoMon;anomaly-based detection;application-level protocols;attack detection;attack signatures;cryptographic protocol intrusion detection;encrypted sessions;information protection;intrusion detection systems;intrusion prevention;machine learning;monitoring process;normal system behavior;pattern matching;profile creation;protocol misuse;protocol response modification;signature-based detection;unauthorized access;unauthorized manipulation","","5","1","28","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Applying intrusion detection systems to wireless sensor networks","Roman, R.; Jianying Zhou; Lopez, J.","","Consumer Communications and Networking Conference, 2006. CCNC 2006. 3rd IEEE","20060213","2006","1","","640","644","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593102.png"" border=""0"">","","1-4244-0085-6","","10.1109/CCNC.2006.1593102","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1593102","","Acoustic sensors;Ad hoc networks;Computer networks;Guidelines;Humans;Intrusion detection;Mobile ad hoc networks;Sensor systems;Temperature sensors;Wireless sensor networks","","","","33","","22","","","8-10 Jan. 2006","","IEEE","IEEE Conference Publications"
"What is Green Security?","Caviglione, L.; Merlo, A.; Migliardi, M.","Inst. of Intell. Syst. for Autom., Italian Nat. Res. Council (CNR), Genova, Italy","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","366","371","Green Security is a new research field defining and investigating security solutions under an energy-aware perspective. Green Security aims at: (1) evaluating the actual security mechanisms in order to assess their energy consumption; (2) building new security mechanisms by considering energy costs from the design phase. In this paper, we first provide a definition of Green Security and formalism to model it, then we provide a use case showing how it is possible to model the energy consumption of two Intrusion Detection System (IDS) strategies, finally we leverage this model to assess the energy leakage due to the late discovery of bad packets.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122781","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122781","Intrusion Detection Systems;energy awareness;energy consumption;green security;security","Analytical models;Computational modeling;Energy consumption;Green products;Power demand;Routing;Security","energy consumption;environmental factors;security of data","design phase;energy consumption;energy costs;energy leakage;energy-aware perspective;green security;intrusion detection system;research field;security mechanism;security solution","","5","","12","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Runtime Defense against Code Injection Attacks Using Replicated Execution","Salamat, B.; Jackson, T.; Wagner, G.; Wimmer, C.; Franz, M.","Qualcomm, Inc., Santa Clara, CA, USA","Dependable and Secure Computing, IEEE Transactions on","20110519","2011","8","4","588","601","The number and complexity of attacks on computer systems are increasing. This growth necessitates proper defense mechanisms. Intrusion detection systems play an important role in detecting and disrupting attacks before they can compromise software. Multivariant execution is an intrusion detection mechanism that executes several slightly different versions, called variants, of the same program in lockstep. The variants are built to have identical behavior under normal execution conditions. However, when the variants are under attack, there are detectable differences in their execution behavior. At runtime, a monitor compares the behavior of the variants at certain synchronization points and raises an alarm when a discrepancy is detected. We present a monitoring mechanism that does not need any kernel privileges to supervise the variants. Many sources of inconsistencies, including asynchronous signals and scheduling of multithreaded or multiprocess applications, can cause divergence in behavior of variants. These divergences cause false alarms. We provide solutions to remove these false alarms. Our experiments show that the multivariant execution technique is effective in detecting and preventing code injection attacks. The empirical results demonstrate that dual-variant execution has on average 17 percent performance overhead when deployed on multicore processors.","1545-5971","","","10.1109/TDSC.2011.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5714703","Intrusion detection;multivariant execution;n-variant execution;system call.","Kernel;Monitoring;Multicore processing;Security;Synchronization;Writing","computer crime;multi-threading;multiprocessing systems","asynchronous signal;attack detection;code injection attack;computer systems attack;dual variant execution;false alarm;intrusion detection system;monitoring mechanism;multicore processor;multiprocess application;multithreaded application;multivariant execution technique;replicated execution","","5","1","45","","2011-02-17","July-Aug. 2011","","IEEE","IEEE Journals & Magazines"
"2010 Index IEEE Transactions on Power Delivery Vol. 25","","","Power Delivery, IEEE Transactions on","20100920","2010","25","4","3156","3204","This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the year, and items from previous years that were commented upon or corrected in this year. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the coauthors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under the primary entry in the Author Index.","0885-8977","","","10.1109/TPWRD.2010.2079710","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5580189","","","","","","0","","","","","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Multi pattern matching technique on fragmented and out-of-order packet streams for intrusion detection system","Kumar, M.; Hanumanthappa, M.","Dept. of Master of Comput. Applic., Bangalore Univ., Bangalore, India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","6","In this paper we are discussing about Intrusion Detection System based on Deterministic Finite-State Automata (DFA). The proposed system is designed to deal the fragmented and out-of-order packets. Fragmentation is the term given to the process of breaking down an IP datagram into smaller packets to be transmitted over different types of network media and then reassembling them at the other end. In most cases, depending upon the actual security device defending the network, there are typically multiple fragmentation techniques and packet size combinations capable of squeezing and exploiting protection device on a network. We present an efficient multi pattern algorithm for regular expression matching on streams with fragmented and out of order data, while maintaining a small state and without complete stream reconstruction. It improves the performance of Intrusion Detection System for detecting the fragmented and Out-of-Order packet attack. The proposed technique helps to achieve high throughput while limiting both memory-usage and memory-bandwidth on fragmented data packets intrusion.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726491","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726491","Deterministic Finite Automata (DFA);Intrusion Detection System(IDS);Maximum Transmission Unit (MTU);Network Intrusion Detection Syterm(NIDS)","Automata;IP networks;Intrusion detection;Out of order;Pattern matching;Ports (Computers);Silicon","deterministic automata;finite state machines;pattern matching;security of data","DFA;IP datagram;deterministic finite-state automata;intrusion detection system;multipattern matching technique;multiple fragmentation techniques;out-of-order packet attack;out-of-order packet streams","","0","","14","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"Design and Implementation of a Fast Dynamic Packet Filter","Zhenyu Wu; Mengjun Xie; Haining Wang","Dept. of Comput. Sci., Coll. of William & Mary, Williamsburg, VA, USA","Networking, IEEE/ACM Transactions on","20111013","2011","19","5","1405","1419","This paper presents Swift, a packet filter for high-performance packet capture on commercial off-the-shelf hardware. The key features of the Swift include: 1) extremely low filter update latency for dynamic packet filtering, and 2) gigabits-per-second high-speed packet processing. Based on complex instruction set computer (CISC) instruction set architecture (ISA), Swift achieves the former with an instruction set design that avoids the need for compilation and security checking, and the latter by mainly utilizing single instruction, multiple data (SIMD). We implement Swift in the Linux 2.6 kernel for both i386 and x86_64 architectures and extensively evaluate its dynamic and static filtering performance on multiple machines with different hardware setups. We compare Swift to BPF (the BSD packet filter)-the de facto standard for packet filtering in modern operating systems-and hand-coded optimized C filters that are used for demonstrating possible performance gains. For dynamic filtering tasks, Swift is at least three orders of magnitude faster than BPF in terms of filter update latency. For static filtering tasks, Swift outperforms BPF up to three times in terms of packet processing speed and achieves much closer performance to the optimized C filters. We also show that Swift can harness the processing power of hardware SIMD instructions by virtue of its SIMD-capable instruction set.","1063-6692","","","10.1109/TNET.2011.2111381","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5719540","Linux kernel networking;packet filter","Band pass filters;Hardware;Kernel;Monitoring;Optimization;Protocols;Security","information filters;information networks;instruction sets;parallel processing","BSD packet filter;Linux;complex instruction set computer;fast dynamic packet filter;high performance packet;high speed packet processing;instruction set architecture;multiple machines;single instruction multiple data","","0","","29","","2011-02-24","Oct. 2011","","IEEE","IEEE Journals & Magazines"
"Network performance evaluation of 6to4 tunneling","Bahaman, N.; Hamid, E.; Prabuwono, A.S.","Fac. of Inf. & Commun. Technol., Univ. Teknikal Malaysia Melaka, Durian Tunggal, Malaysia","Innovation Management and Technology Research (ICIMTR), 2012 International Conference on","20120712","2012","","","263","268","Several types of IPv6 transition mechanisms have been developed to facilitate the migration of IPv4 to the new protocol, IPv6. Although all transition mechanisms have the same objective, the process necessitates compliance with their respective capabilities. This paper focuses on the evaluation of the transition mechanisms namely 6 to 4 tunneling in terms of data transmission. The assessment is based upon experimental work that is conducted on a controlled environment. User-to-user network performance software is used to obtain the throughput, round trip time and tunneling overhead for TCP and UDP transmission protocol. The performance of TCP and UDP through 6 to 4 tunnel is then compared over the native IPv4 and IPv6 environment. As a result, the findings prove the ease of TCP data transmission via the tunnel compared to both native networks. In contrast, the UDP implementations show the slight difference for them.","","978-1-4673-0655-3","","10.1109/ICIMTR.2012.6236400","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6236400","6to4;Protocol-41;TCP;Tunneling;UDP","Force;IP networks;Internet;Routing protocols;Throughput;Tunneling","IP networks;computer network performance evaluation;data communication;transport protocols","6to4 tunneling;IPv4 protocol;IPv6 transition mechanisms;TCP data transmission;TCP transmission protocol;UDP transmission protocol;User Datagram Protocol;network performance evaluation;round trip time;throughput;tunneling overhead;user-to-user network performance software","","4","","21","","","21-22 May 2012","","IEEE","IEEE Conference Publications"
"Nobot: Embedded malware detection for endpoint devices","Menten, Lawrence E.; Chen, Aiyou; Stiliadis, Dimitrios","Alcatel-Lucent Bell Labs Computing and Software Principles Research Department. Based in Murray Hill, New Jersey","Bell Labs Technical Journal","20140429","2011","16","1","155","170","NoBot is a novel malware detection system that employs packet classification and distinct counting techniques to achieve reliable detection and identification of malware by observing the traffic to and from a network-connected host. The solution is designed to be economically incorporated into endpoint devices, such as Ethernet switches, Gigabit passive optical network (GPON) devices, and digital subscriber line access multiplexers (DSLAMs) leveraging the integral features of the hosting device, such as packet classification, packet counting, packet-forwarding features, and the computing resources of the control processor. NoBot combines these features with deep packet inspection and distinct counting to detect the presence of malware with a low rate of false positive detections. The NoBot software has been incorporated into a Linux device driver, installed into an Android-based smart phone, and implemented as a preprocessor module for the open source Snort Intrusion detection and prevention System (IDS/IPS).","1089-7089","","","10.1002/bltj.20492","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6770369","","","","","","0","","","","","June 2011","","Alcatel-Lucent","Alcatel-Lucent Journal"
"CloudMonatt: An architecture for security health monitoring and attestation of virtual machines in cloud computing","Tianwei Zhang; Lee, R.B.","Princeton Univ., Princeton, NJ, USA","Computer Architecture (ISCA), 2015 ACM/IEEE 42nd Annual International Symposium on","20151001","2015","","","362","374","Cloud customers need guarantees regarding the security of their virtual machines (VMs), operating within an Infrastructure as a Service (IaaS) cloud system. This is complicated by the customer not knowing where his VM is executing, and on the semantic gap between what the customer wants to know versus what can be measured in the cloud. We present an architecture for monitoring a VM's security health, with the ability to attest this to the customer in an unforgeable manner. We show a concrete implementation of property-based attestation and a full prototype based on the OpenStack open source cloud software.","","","","10.1145/2749469.2750422","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7284079","","Concrete;Cryptography;Monitoring;Protocols;Radiation detectors;Servers","cloud computing;public domain software;security of data;virtual machines","CloudMonatt;OpenStack open source cloud software;VM security health;cloud computing;cloud customers;property-based attestation;security health monitoring;virtual machines","","","","","","","13-17 June 2015","","IEEE","IEEE Conference Publications"
"PCPD: A novel illustration of pivotal parameters of an attack for security systems: Case study on IEEE 802.11 MAC layer misbehavior","Modaresi, A.; Koozehkanani, Z.D.; Zolfy, M.","Fac. of Electr. &amp; Comput. Eng., Univ. of Tabriz, Tabriz, Iran","Information Security and Cryptology (ISCISC), 2012 9th International ISC Conference on","20130110","2012","","","141","146","To confront an attack, a good strategy may save the cost and time. When Detecting and reacting is known to handle predictable naïve attacks, prevention strategies should be used to deal with smart unknown ones. These are defined types of misbehavior in wireless MAC layer protocols. To study MAC layer misbehavior in IEEE 802.11 networks more systematically, we defined a framework named PCPD. This methodology introduces four parameters, Possibility, Cost, Profit, and Damage to delineate any assumed attack or threat. By studying these parameters together, it becomes clear what are the most probable and considerable misbehaviors, how much damage they can make, what are profits and cost of such a behavior for the hostile host, and so how much essential is to tackle it. Comparison of PCPD parameters for different types of misbehavior results in a comprehensible identification of their severity, network's reliability, and network's weak points. By recognizing these parameters one can easily go through designing an accurate handling method for any threat.","","978-1-4673-2387-1","","10.1109/ISCISC.2012.6408209","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6408209","Cost;Damage of an attack;IEEE 802.11;MAC layer misbehavior;PCPD;Probability;Profit;detection;prevention method;reaction;wireless networks","Communication system security;IEEE 802.11 Standards;Media Access Protocol;Security;Wireless networks","authorisation;computer network security;wireless LAN","IEEE 802.11 MAC layer misbehavior;IEEE 802.11 network;MAC layer misbehavior;PCPD framework;cost parameter;damage parameter;medium access control;network reliability;possibility parameter;predictable naive attack;profit parameter;security system attack","","0","","14","","","13-14 Sept. 2012","","IEEE","IEEE Conference Publications"
"Towards ground truthing observations in gray-box anomaly detection","Jiang Ming; Haibin Zhang; Debin Gao","Coll. of Inf. Sci. & Technol., Pennsylvania State Univ., University Park, PA, USA","Network and System Security (NSS), 2011 5th International Conference on","20111027","2011","","","25","32","Anomaly detection has been attracting interests from researchers due to its advantage of being able to detect zero-day exploits. A gray-box anomaly detector first observes benign executions of a computer program and then extracts reliable rules that govern the normal execution of the program. However, such observations from benign executions are not necessarily true evidences supporting the rules learned. For example, the observation that a file descriptor being equal to a socket descriptor should not be considered supporting a rule governing the two values to be the same. Ground truthing such observations is a difficult problem since it is not practical to analyze the semantics of every instruction in every program to be protected. In this paper, we propose using taint analysis to automatically help the ground truthing. Intuitively, the same taint source of two values provides ground truth of the data dependence. We implement a host-based anomaly detector with our proposed taint tracking and evaluate the accuracy of rules learned. Results show that we not only manage to filter out incorrect rules that would otherwise be learned (with high support and confidence), but manage recover good rules that are previously believed to be unreliable. We also present overheads of our system and time needed for training.","","978-1-4577-0458-1","","10.1109/ICNSS.2011.6059956","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6059956","anomaly detection;ground truthing;system call monitor;taint analysis","Analytical models;Detectors;Educational institutions;Monitoring;Semantics;Sockets;Training","security of data","file descriptor;gray box anomaly detection;ground truthing observations;host based anomaly detector;socket descriptor;taint analysis;zero day exploits","","2","","24","","","6-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Robot Coordination for Energy-Balanced Matching and Sequence Dispatch of Robots to Events","Lukic, M.; Barnawi, A.; Stojmenovic, I.","Fac. of Tech. Sci., Univ. of Novi Sad, Novi Sad, Serbia","Computers, IEEE Transactions on","20150403","2015","64","5","1416","1428","Given a set of events and a set of robots, the dispatch problem is to allocate one robot for each event to visit it. In a single round, each robot may be allowed to visit only one event (matching dispatch), or several events in a sequence (sequence dispatch). In a distributed setting, each event is discovered by a sensor and reported to a robot. Here, we present novel algorithms aimed at overcoming the shortcomings of several existing solutions. We propose pairwise distance based matching algorithm (PDM) to eliminate long edges by pairwise exchanges between matching pairs. Our sequence dispatch algorithm (SQD) iteratively finds the closest event-robot pair, includes the event in dispatch schedule of the selected robot and updates its position accordingly. When event-robot distances are multiplied by robot resistance (inverse of the remaining energy), the corresponding energy-balanced variants are obtained. We also present generalizations which handle multiple visits and timing constraints. Our localized algorithm MAD is based on information mesh infrastructure and local auctions within the robot network for obtaining the optimal dispatch schedule for each robot. The simulations conducted confirm the advantages of our algorithms over other existing solutions in terms of average robot-event distance and lifetime.","0018-9340","","","10.1109/TC.2014.2329689","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6827922","Robot coordination, wireless sensor networks, matching, sequence dispatch, centralized and distributed algorithm;energy efficiency","Algorithm design and analysis;Educational institutions;Robot kinematics;Robot sensing systems;Schedules;Wireless sensor networks","computational complexity;iterative methods;mesh generation;mobile robots;multi-robot systems;pattern matching;set theory;wireless sensor networks","MAD localized algorithm;PDM;average robot-event distance;average robot-event lifetime;closest event-robot pair finding;energy-balanced matching dispatch;energy-balanced variants;event set;information mesh infrastructure;local auctions;matching pairs;optimal dispatch schedule;pairwise distance based matching algorithm;pairwise exchanges;robot allocation;robot coordination;robot network;robot resistance;robot set;sequence dispatch algorithm;wireless sensor networks","","0","","30","","2014-06-09","May 1 2015","","IEEE","IEEE Journals & Magazines"
"Using Cell Processors for Intrusion Detection through Regular Expression Matching with Speculation","Radu, C.; Leordeanu, C.; Cristea, V.; Luchaup, D.","Fac. of Autom. Control & Comput., Univ. Politeh. of Bucharest, Bucharest, Romania","Complex, Intelligent and Software Intensive Systems (CISIS), 2011 International Conference on","20110818","2011","","","203","210","The main purpose of network intrusion detection systems is to determine whether incoming network traffic matches known attack signatures. To achieve this goal each of the stored signatures represents a description of an attack or an undesired event in the monitored network. The main weakness with existing signature matching algorithms is that they are essentially serial operations and it is hard for them to keep up with the growing network speed. The major bottleneck in intrusion detection systems is that they are able to scan only one byte at a time, which leads to increased latency and low throughput. Thus, there is a need for a novel approach which takes advantage of the increased computing power of newer architectures. This paper presents a method which uses the Cell architecture to run an adapted speculative parallel pattern matching algorithm. Furthermore, we demonstrate that the advantages brought by our of our approach are significant compared to the serial implementation and other parallel ones. We also emphasize the advantages brought by the characteristics of the Cell architecture.","","978-1-61284-709-2","978-0-7695-4373-4","10.1109/CISIS.2011.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5989048","cell architecture;dfa matching;intrusion detection;parallel algorithm","Computer architecture;Doped fiber amplifiers;Intrusion detection;Microprocessors;Parallel processing;Pattern matching;Program processors","digital signatures;pattern matching;security of data;software architecture","cell architecture;network intrusion detection systems;network traffic;parallel pattern matching algorithm;regular expression matching;signature matching algorithms;using cell processors","","0","","14","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"Digital Forensics Works","Carrier, B.D.","Basis Technology","Security & Privacy, IEEE","20090407","2009","7","2","26","29","In response to another article in this special issue, ""Forensics Is So 'Yesterday,'"" the author proposes that although digital forensics does face challenges, it works, so digital investigations shouldn't stop as long as they follow the law.","1540-7993","","","10.1109/MSP.2009.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4812153","digital forensics;digital investigations;security and privacy","Computer crime;Conducting materials;Debugging;Digital forensics;Engineering profession;Image reconstruction;Law enforcement;Layout;Legal factors;Physics computing","security of data","digital forensics;system preservation","","4","","10","","","March-April 2009","","IEEE","IEEE Journals & Magazines"
