"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6258317,1386100,6103802,7057127,6104002,7066597,5557376,1323596,5601305,6519239,1624002,6992982,1039858,1323301,4101006,4545399,6664445,4698126,4068135,4106239,5999850,1354662,6393535,7288411,4021129,7244960,5066457,5483231,5763395,1244370,6377428,1003492,4154098,1292989,1593490,1285252,5174096,821505,7247579,4276617,5486348,1579771,6357605,1292860,6195576,6102320,6614806,825033,5600026,5954746,5562840,6616243,5631502,5474016,5677901,1286428,1495980,6654814,6774867,6514999,1620363,5625720,6507491,1662453,5486551,7225337,4455133,6710582,6745565,6802607,7118395,7219853,6258744,5395900,1039518,5198832,6464259,4753166,4806694,6755299,4446408,6899231,7155855,5703575,5487528,1606074,989921,5678106,6755239,4289308,6543339,1285113,1437827,5356451,6280227,1567025,1250243,6974789,5972284,6509625",2015/11/22 18:19:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Siren: catching evasive malware","Borders, K.; Xin Zhao; Prakash, A.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI","Security and Privacy, 2006 IEEE Symposium on","20060619","2006","","","6 pp.","85","With the growing popularity of anomaly detection systems, which is due partly to the rise in zero-day attacks, a new class of threats have evolved where the attacker mimics legitimate activity to blend in and avoid detection. We propose a new system called Siren that injects crafted human input alongside legitimate user activity to thwart these mimicry attacks. The crafted input is specially designed to trigger a known sequence of network requests, which Siren compares to the actual traffic. It then flags unexpected messages as malicious. Using this method, we were able to detect ten spyware programs that we tested, many of which attempt to blend in with user activity. This paper presents the design, implementation, and evaluation of the Siren activity injection system, as well as a discussion of its potential limitations","1081-6011","0-7695-2574-1","","10.1109/SP.2006.37","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1624002","","Collaborative software;Computer hacking;Delay;Humans;Information security;Internet;Intrusion detection;Telecommunication traffic;Testing;Virtual machining","security of data","Siren activity injection system;anomaly detection systems;evasive malware;mimicry attacks;spyware programs;zero-day attacks","","5","9","29","","","21-24 May 2006","","IEEE","IEEE Conference Publications"
"Security based energy efficient routing protocol for Adhoc network","Devi, E.A.; Chitra, K.","Dept. of ICE, Anna Univ., Chennai, India","Control, Instrumentation, Communication and Computational Technologies (ICCICCT), 2014 International Conference on","20141222","2014","","","1522","1526","AdHoc network plays an important role for critical scenario such as military services, law enforcement as well as in emergency rescue operation. In such type of request, it requires security and privacy for the underlying routing protocol. As it is a communications less and source limit network, it is very important to propose secure based energy efficient routing protocol. In order to provide a secure and energy efficient routing protocol, a Privacy Protecting Secure and Energy Efficient Routing Protocol (PPSEER) is proposed. In this protocol, first the classifications of network node take place based on their energy level. After that encryption is done based on group signature. It includes additional secure parameter such as secret key and maximum transmission power which is known only to the sender and recipient node. The advantage of the proposed routing protocol is that it increases privacy of the message as well as it maintains the energy efficiency of the node.","","978-1-4799-4191-9","","10.1109/ICCICCT.2014.6992982","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6992982","AdHoc;Group Signature;Manet;PPSEER;PRISM","Ad hoc networks;Energy efficiency;Privacy;Routing;Routing protocols;Security","ad hoc networks;cryptographic protocols;energy conservation;routing protocols;telecommunication power management;telecommunication security","ad hoc network;encryption;group signature;maximum transmission power;network node;privacy protecting secure;recipient node;secret key;secure parameter;security based energy efficient routing protocol;sender node;underlying routing protocol","","0","","11","","","10-11 July 2014","","IEEE","IEEE Conference Publications"
"Securing the Internet routing infrastructure","Papadimitratos, P.; Haas, Z.J.","Cornell Univ., Ithaca, NY, USA","Communications Magazine, IEEE","20021210","2002","40","10","60","68","The unprecedented growth of the Internet over the last years, and the expectation of an even faster increase in the numbers of users and networked systems, resulted in the Internet assuming its position as a mass communication medium. At the same time, the emergence of an increasingly large number of application areas and the evolution of the networking technology suggest that in the near future the Internet may become the single integrated communication infrastructure. However, as the dependence on the networking infrastructure grows, its security becomes a major concern, in light of the increased attempt to compromise the infrastructure. In particular, the routing operation is a highly visible target that must be shielded against a wide range of attacks. The injection of false routing information can easily degrade network performance, or even cause denial of service for a large number of hosts and networks over a long period of time. Different approaches have been proposed to secure the routing protocols, with a variety of countermeasures, which, nonetheless, have not eradicated the vulnerability of the routing infrastructure. In this article, we survey the up-to-date secure routing schemes. that appeared over the last few years. Our critical point of view and thorough review of the literature are an attempt to identify directions for future research on an indeed difficult and still largely open problem.","0163-6804","","","10.1109/MCOM.2002.1039858","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1039858","","Access protocols;Commercialization;Computer crime;Data security;Degradation;IP networks;Information security;Internet;Protection;Routing protocols","Internet;security of data;telecommunication network routing;telecommunication security;transport protocols","Internet routing infrastructure security;countermeasures;false routing information;integrated communication infrastructure;link state protocols;network performance;networked systems;networking infrastructure;networking technology;preventive security mechanisms;research;routing infrastructure;routing protocols;secure routing schemes","","20","9","20","","","Oct 2002","","IEEE","IEEE Journals & Magazines"
"SICE 2003 Annual Conference","","","SICE 2003 Annual Conference","20041004","2003","1","","0_1","lxviii","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01323301.png"" border=""0"">","","0-7803-8352-4","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1323301","","","","","","0","","","","","4-6 Aug. 2003","","IEEE","IEEE Conference Publications"
"Variable-Length Hashing for Exact Pattern Matching","Pnevmatikatos, D.; Arelakis, A.","Inst. of Comput. Sci., Heraklion","Field Programmable Logic and Applications, 2006. FPL '06. International Conference on","20070402","2006","","","1","6","HashMem is a memory based, exact pattern matching architecture for Snort-like intrusion detection. It uses CRC- style functions to determine a unique location for a possible match and then matches the input against the pattern stored in the specified memory location. This approach achieves is a very low logic and a reasonable memory cost. In this paper we extend the HashMem architecture to allow storing of variable-length patterns in a single memory structure, reducing the number of required memory structures and comparators. In this way, we improve the density of the memories and reduce the necessary logic for CRC functions and comparators. These improvements allow V-HashMem to accommodate the newest Snort rule-set with modest memory and very low logic cost of about 0.06 logic cells per search pattern character. This logic cost is almost an order of magnitude smaller compared to other research. Variable length HashMem uses single-ported memories, thus allowing the simultaneous processing of two characters per cycle using the FPGA dual ported memories and additional logic. We also extend the V-HashMem architecture to include a header-ID field and support header matching information, a feature missing both from our own earlier work and many related systems.","","1-4244-0312-X","","10.1109/FPL.2006.311244","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4101006","","Acceleration;Computer architecture;Computer science;Costs;Hardware;Intrusion detection;Logic;Pattern matching;Scalability;Throughput","feature extraction;field programmable gate arrays;file organisation;memory architecture;pattern matching;security of data","CRC functions;FPGA;Snort-like intrusion detection;comparators;feature extraction;field programmable gate arrays;pattern matching;single memory structure;variable-length Hashmem architecture","","2","","16","","","28-30 Aug. 2006","","IEEE","IEEE Conference Publications"
"Distributed and Collaborative Intrusion Detection Systems","Farroukh, A.; Mukadam, N.; Bassil, E.; Elhajj, I.H.","Electr. & Comput. Eng. Dept., American Univ. of Beirut, Beirut","Communications Workshop, 2008. LCW 2008. IEEE Lebanon","20080620","2008","","","41","45","Intrusion detection systems help improve the security of networks by providing early warning and response. To improve the detection of attacks, sharing data among distributed nodes or terminals and collaborating on a decision is key. This paper presents a distributed and collaborative intrusion detection (DaCID) system that relies on Dempster Shafer theory of evidence for fusing data from multiple nodes. In this approach the detection is done collaboratively and the decision is distributed among all nodes. DaCID is more robust than other systems since it is completely distributed and the decision is made autonomously at each node. Simulation results demonstrated that DaCID's performance approaches that of a centralized method.","","978-1-4244-1772-8","978-1-4244-1754-4","10.1109/LCW.2008.4545399","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4545399","Collaborative;Dempster Shafer;Denial of Service;Distributed;Intrusion detection","Cats;Collaboration;Computer crime;Computer networks;Computer security;Data security;Distributed computing;Floods;Intrusion detection;Robustness","case-based reasoning;computer networks;groupware;telecommunication computing;telecommunication security","Dempster Shafer evidence theory;collaborative intrusion detection systems;data fusion;data sharing;distributed intrusion detection systems;network security","","2","","17","","","31-31 May 2008","","IEEE","IEEE Conference Publications"
"An architecture for dynamic management and monitoring of virtual machines","Wei Chen; Qiaoyan Wen","Beijing Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Cloud Computing and Intelligent Systems (CCIS), 2012 IEEE 2nd International Conference on","20131114","2012","01","","444","448","In the typical cloud scenario a user uploads his workload to a cloud provider who runs the workload without knowledge of its code or configuration, the sharing of execution environment along with the fact that the cloud user can't participate in management and monitoring of the workload raises significant security concerns about the integrity and confidentiality of the workload. To solve the problem, we study the existing advantages and security mechanisms of Xen on virtual machine monitoring, and we put forward a framework where user can participate in management and monitoring of the virtual machines which runs the workload. Through analysis of every parts of the proposed architecture and comparing with Xen hypervisor, we demonstrate that our design is a robust monitoring solution.","","978-1-4673-1855-6","","10.1109/CCIS.2012.6664445","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6664445","Graphical console;Integrity;State;Xen;security","Computer architecture;Kernel;Monitoring;Security;Virtual machine monitors;Virtual machining","cloud computing;resource allocation;security of data;virtual machines","Xen hypervisor;Xen security mechanisms;cloud provider;cloud scenario;cloud user;execution environment sharing;virtual machine dynamic management;virtual machine monitoring;workload confidentiality;workload integrity;workload management;workload monitoring","","0","","16","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"An Efficient Group Key Management for Secure Routing in Ad Hoc Networks","Fernandes, N.C.; Duarte, O.C.M.B.","GTA/PEE/COPPE, Univ. Fed. do Rio de Janeiro, Rio de Janeiro","Global Telecommunications Conference, 2008. IEEE GLOBECOM 2008. IEEE","20081208","2008","","","1","5","This paper proposes and specifies a protocol for distributing and managing group keys in ad hoc environments, which applies for the Secure Optimized Link State Routing Protocol. Our protocol manages group keys taking into consideration the frequent network partitions and the absence of infrastructure. The analysis shows that the protocol is energy efficient for high key replacement rates and frequent network partitions. The proposal reduced up to 512 times the control traffic load and 356 times the energy spent with cryptographic operations when compared to contributory algorithms. The proposed protocol is robust even in the presence of non-cooperative nodes and provides an efficient key management in a timely manner.","1930-529X","978-1-4244-2324-8","","10.1109/GLOCOM.2008.ECP.351","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4698126","","Ad hoc networks;Cryptographic protocols;Cryptography;Energy efficiency;Environmental management;Partitioning algorithms;Proposals;Robustness;Routing protocols;Telecommunication traffic","ad hoc networks;cryptographic protocols;routing protocols;telecommunication congestion control;telecommunication network management;telecommunication security","ad hoc network;cryptography operation;energy efficient;frequent network partition;group key management;noncooperative node;secure optimized link state routing protocol;traffic load control","","1","","15","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"Sacrificing a Little Coverage Can Substantially Increase Network Lifetime","Wang, L.; Kulkarni, S.S.","Dept. of Comput. Sci. & Eng., Michigan State Univ.","Sensor and Ad Hoc Communications and Networks, 2006. SECON '06. 2006 3rd Annual IEEE Communications Society on","20070122","2006","1","","326","335","We present a simple, local protocol, pCover, which provides partial (but high) coverage in sensor networks. Through pCover, we demonstrate that it is feasible to maintain a high coverage (~90%) while significantly increasing coverage duration when compared with protocols that provide full coverage. In particular, we show that we are able to maintain 94% coverage for a duration that is 2.3-7 times the duration for which existing protocols maintain full coverage. Through simulations, we show that our protocol provides load balancing, i.e., the desired level of coverage is maintained (almost) until the point where all sensors deplete their batteries","","1-4244-0626-9","","10.1109/SAHCN.2006.288437","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4068135","","Batteries;Communications Society;Fires;Laboratories;Load management;Peer to peer computing;Protocols;Sensor systems;Software engineering;Surveillance","protocols;wireless sensor networks","network lifetime;pCover;protocol;sensor networks","","6","","24","","","28-28 Sept. 2006","","IEEE","IEEE Conference Publications"
"System-Wide Information Management (SWIM) Demonstration Security Architecture","Stephens, B.","Tectura Corp., Bellevue, WA","25th Digital Avionics Systems Conference, 2006 IEEE/AIAA","20070220","2006","","","1","12","System-wide information management (SWIM) is a Federal Aviation Administration (FAA) network-centric environment that facilitates software application integration in the National Airspace System (NAS). Built on a set of five core service types - interfaces, registries, message brokers, information assurance and system management - SWIM accelerates NAS evolution by defining a secure common infrastructure for application integration and a framework for information modeling and exchange. Providing information security in this distributed network-centric environment is a significant challenge. System users must be confident that their critical data is protected. Competing requirements, the transportation of sensitive data and air-to-ground bandwidth constraints mean that a network layer-based approach to security is no longer sufficient. Trusted security at every layer of a network-centric architecture - combined with strong identity management and a data-oriented approach to information assurance - is the key to success. This paper introduces the FAA SWIM demonstration security architecture, and explores some of the methods and mechanisms used to provide end-to-end security, confidentiality, integrity, availability and privacy for NAS applications and their users","","1-4244-0377-4","1-4244-0378-2","10.1109/DASC.2006.313762","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4106239","","Acceleration;Air transportation;Application software;Computer architecture;Data security;FAA;Information management;Information security;National security;Protection","aerospace computing;aircraft communication;information management;telecommunication security","Federal Aviation Administration;NAS evolution;National Airspace System;SWIM;air-to-ground bandwidth constraints;data-oriented approach;distributed network-centric environment;identity management;information assurance;information exchange;information modeling;information security;message brokers;network layer-based approach;secure common infrastructure;security architecture;software application integration;system management;system-wide information management","","4","1","23","","","15-19 Oct. 2006","","IEEE","IEEE Conference Publications"
