"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4757463,6603893,7148442,6496464,4554355,5941956,5270338,7061882,6385293,6258458,6128279,4683370,4664307,4673770,6598669,4683138,1625293,1618372,6387906,6599816,7029341,1428613,1628434,6292162,1437831,5695670,1655710,5679579,7160662,1285404,5561608,4740680,4753935,5541811,6123481,5986030,6968417,1652100,5195732,1565234,6209182,1635453,5963164,4263328,4411092,5272124,5425348,7073206,6524474,1653020,4267553,4448633,5195973,6516793,6993135,5578475,6810192,7209081,4042424,770718,6511343,6508398,6295971,1385878,6200667,6618693,4737166,5680272,1214283,847862,5066596,7150633,4041841,6903571,4156644,6136914,5607650,7104906,6104019,5422996,6459813,5945297,5411977,1626027,4451089,6115504,1232519,6919023,6680853,4925084,6820872,6364527,5440329,5958858,6115573,7168560,6389736,4023034,4148961,5695587",2015/11/22 18:17:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Agent-based cooperative anomaly detection for wireless ad hoc networks","Hongmei Deng; Xu, R.; Li, J.; Zhang, F.; Levy, R.; Wenke Lee","Intelligent Autom. Inc., Rockville, MD","Parallel and Distributed Systems, 2006. ICPADS 2006. 12th International Conference on","20060724","2006","1","","8 pp.","","Ensuring security in wireless ad hoc networks is absolutely necessary and a must for any security-critical applications. In this paper, we report our progress in the development of an agent-based cooperative anomaly detection scheme for wireless ad hoc networks. The approach addresses the underlying distributed and cooperative nature of wireless ad hoc networks and adds one more dimension of cooperation to the intrusion detection process. That is, the anomaly detection is performed in a cooperative way involving the participation of multiple mobile nodes. Unlike traditional signature-based misuse detection approaches, the proposed scheme detects various types of intrusions/attacks based on the model learned only from normal network behaviors. Without the requirements of pre-labeled attack data, the approach eliminates the time-consuming labeling process and the impacts of imbalanced dataset. Besides, the concept of software agent technology has been applied in system implementation, which provides further support for distributed wireless ad hoc networks","1521-9097","0-7695-2612-8","","10.1109/ICPADS.2006.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1655710","","Ad hoc networks;Automation;Communication system security;Contracts;Intelligent agent;Intelligent networks;Intrusion detection;Labeling;Mobile ad hoc networks;Protection","ad hoc networks;mobile computing;security of data;software agents;telecommunication security","agent-based cooperative anomaly detection;distributed wireless ad hoc networks;intrusion detection;software agent;wireless ad hoc network security","","6","1","16","","","0-0 0","","IEEE","IEEE Conference Publications"
"Managing network security policies in tactical MANETs using DRAMA","Cheng, Y.-H.; Ghosh, A.; Chadha, R.; Gary, M.L.; Wolberg, M.; Chiang, C.J.; Hadynski, G.","Knowledge-Based Syst., Telcordia, Piscataway, NJ, USA","MILITARY COMMUNICATIONS CONFERENCE, 2010 - MILCOM 2010","20110106","2010","","","960","964","Military networks are required to adapt their access control policies to the Information Operations Condition (INFOCON) levels to minimize the impact of potential malicious activities. Such adaptations must be automated to the extent possible, consistent with mission requirements, and applied network-wide. In this paper, we present a Policy-Based Network Security (PBNS) management approach for tactical MANETs. This approach leverages the DRAMA policy based network management system and the Smart Firewall system to meet the above requirement. It allows administrators to specify low-level network access control policies for each INFOCON level using high-level policies (adapted from the Smart Firewalls approach). The high-level policies are securely distributed to all the policy decision points in the network, which evaluate and enforce policies in a distributed manner. As a consequence of enforcing policies in response to INFOCON level changes, appropriate access control policies will be derived and applied to local firewall devices without human intervention. Thus, operator burden can be significantly reduced and inadvertent errors can be avoided.","2155-7578","978-1-4244-8178-1","","10.1109/MILCOM.2010.5679579","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5679579","MANET;firewalls;network access control;network operations;policy-based management;security","Access control;Ad hoc networks;Fires;Intrusion detection;Mobile computing;Web services","authorisation;military communication;mobile ad hoc networks;telecommunication network management;telecommunication security","DRAMA policy;INFOCON;PBNS management;Smart Firewall system;dynamic re-addressing and management for the army;information operation condition;low-level network access control policy;military networks;mobile ad hoc networks;policy-based network security management;tactical MANET","","1","","13","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Botnet in DDoS Attacks: Trends and Challenges","Hoque, N.; Bhattacharyya, D.K.; Kalita, J.K.","","Communications Surveys & Tutorials, IEEE","20151119","2015","17","4","2242","2270","Threats of distributed denial of service (DDoS) attacks have been increasing day-by-day due to rapid development of computer networks and associated infrastructure, and millions of software applications, large and small, addressing all varieties of tasks. Botnets pose a major threat to network security as they are widely used for many Internet crimes such as DDoS attacks, identity theft, email spamming, and click fraud. Botnet based DDoS attacks are catastrophic to the victim network as they can exhaust both network bandwidth and resources of the victim machine. This survey presents a comprehensive overview of DDoS attacks, their causes, types with a taxonomy, and technical details of various attack launching tools. A detailed discussion of several botnet architectures, tools developed using botnet architectures, and pros and cons analysis are also included. Furthermore, a list of important issues and research challenges is also reported.","1553-877X","","","10.1109/COMST.2015.2457491","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7160662","DDoS attack;DDoS prevention;IP traceback;botnet;mobile botnet","Communication networks;Computer crime;Computer security;Distributed processing;Internet;Mobile communication;Network security;Tutorials","","","","0","","","","2015-07-16","Fourthquarter 2015","","IEEE","IEEE Journals & Magazines"
"SVM-based intrusion detection system for wireless ad hoc networks","Hongmei Deng; Qing-An Zeng; Agrawal, D.P.","Dept. of ECECS, Cincinnati Univ., OH, USA","Vehicular Technology Conference, 2003. VTC 2003-Fall. 2003 IEEE 58th","20040504","2003","3","","2147","2151 Vol.3","Wireless ad hoc networks present more security problems than the conventional wired and wireless networks. Intrusion detection, as a complementary mechanism to the regular intrusion prevention approaches, is needed to secure the wireless ad hoc networks. In this paper we focus on the network layer security issues and propose a practical support vector machine (SVM) based intrusion detection system. The effectiveness of our proposed approach has been verified by extensive simulation results.","1090-3038","0-7803-7954-3","","10.1109/VETECF.2003.1285404","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1285404","","Ad hoc networks;Authentication;Communication system security;Cryptography;Intrusion detection;Mobile ad hoc networks;Network topology;Support vector machines;Wireless application protocol;Wireless networks","ad hoc networks;support vector machines;telecommunication network routing;telecommunication security","SVM-based intrusion detection system;complementary mechanism;network layer security;practical support vector machine;regular intrusion prevention approach;wireless ad hoc networks","","10","","13","","","6-9 Oct. 2003","","IEEE","IEEE Conference Publications"
"Implementation of IDS with response for securing MANETs","Mohamed, Y.A.; Abdullah, A.B.","Dept. of Inf. & Comput. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","Information Technology (ITSim), 2010 International Symposium in","20100902","2010","2","","660","665","This paper presents a new approach to secure Mobile ad hoc networks (MANETs) based on the paradigm of Artificial Immune System (HIS). An intrusion detection system with response (IDS) that simulates a considerable number of immune system features. A considerable amount of immune properties have been mapped to ad hoc networks seeking for comprehensive security system. Negative selection, clonal selection, danger theory, immune network concept are the main paradigms that have been considered in our system. Anomaly detection, first and second response, learning capability, decentralized and reliable detection system are the features that expected to contribute more to ad hoc network security.","2155-897","978-1-4244-6715-0","","10.1109/ITSIM.2010.5561608","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5561608","Ad hoc networks;IDS;Immune system;Mobile Agent;Security","Ad hoc networks;Communication system security;Immune system;Mobile computing;Security;Variable speed drives;Wireless communication","ad hoc networks;mobile radio;security of data","IDS;ad hoc network security;anomaly detection;artificial immune system;clonal selection;comprehensive security system;danger theory;decentralized detection;immune network concept;intrusion detection system;mobile ad hoc networks;negative selection","","0","","24","","","15-17 June 2010","","IEEE","IEEE Conference Publications"
"Integrating Partial Models of Network Normality via Cooperative Negotiation: An Approach to Development of Multiagent Intrusion Detection Systems","Amigoni, F.; Basilico, F.; Basilico, N.; Zanero, S.","Dipt. di Elettron. e Inf., Politec. di Milano, Milano","Web Intelligence and Intelligent Agent Technology, 2008. WI-IAT '08. IEEE/WIC/ACM International Conference on","20090106","2008","2","","531","537","Using agents for developing intrusion detection systems can provide several advantages, including configurability, adaptability, scalability, and robustness. Almost all works in agent-based intrusion detection have considered agents as elements that perform specific tasks in the intrusion detection process. In this paper, we propose a novel way of using agents to solve one of the most pressing problems in intrusion detection: the definition of an accurate model of network normality. We consider agents as associated to partial models of network normality that harmonize their conflicts via cooperative negotiation. Experimental results show that the proposed approach is promising.","","978-0-7695-3496-1","","10.1109/WIIAT.2008.323","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4740680","cooperative negotiation;intrusion detection systems","Autonomous agents;Availability;Event detection;Intelligent agent;Intelligent networks;Intrusion detection;Pressing;Prototypes;Robustness;Scalability","multi-agent systems;security of data","cooperative negotiation;multiagent intrusion detection system;network normality;partial model","","1","","21","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Implementation of packet classification algorithm in NetworkProcessor based router to enhance multimedia applications","Avudaiammal, R.; SivaSubramanian, R.; Pandian, R.; Seethalakshmi, P.","Anna Univ., Chennai","Internet Multimedia Services Architecture and Applications, 2008. IMSAA 2008. 2nd International Conference on","20090119","2008","","","1","6","The objective of this paper is to implement the Tuple Pruning Search(TPS) based packet classification algorithm in two different mappings namely Parallel mapping and Pipelined mapping for Network Processor(NP) based router to support multimedia applications. The performance is evaluated using Intel IXP2400 NP Simulator. The results demonstrate that, TPS has better classification rate and lesser memory occupancy than Tuple Space Search algorithm. Parallel mapping of TPS based algorithm achieves better performance than the Pipelined mapping and is well suited to achieve high speed packet classification to support multimedia applications.","","978-1-4244-2684-3","","10.1109/IMSAA.2008.4753935","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4753935","IXP 2400;Multimedia;Network Processor;Packet Classification;Parallel Mapping;Pipelined Mapping;QoS;TPS","Classification algorithms;Parallel processing;Random access memory;Registers;Streaming media;Switches;Telecommunication traffic;Video on demand;Wire;Yarn","multimedia communication;multimedia computing;parallel processing;pipeline processing;telecommunication network routing","Tuple pruning search;multimedia applications;network processor based router;packet classification algorithm;parallel mapping;pipelined mapping","","0","","17","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"The research of worm distributed detection technology based on network security","Tong Xiaojun; Zhao Zhangquan; Shuai Huimin; Wang Zhu","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Weihai, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","416","420","At present there are some worm detection systems, primarily for a single LAN or with hardware router environment, which main use worm propagation characteristics for detection and has high false alarm rate, but it is not applicable for large-scale network for detecting. This paper presents a distributed worm detection technology, which is divided into two parts, client end and the console end program. The system uses the rule-based detection methods to monitor network worms, and the console side manages and coordinates the multiple side work of detecting. Experimental results show that the method can be good applicable for worms conduct surveillance based on a single or multiple local area network and is used for worm alarming, the method has high detection rate and low false alarm rate.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541811","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541811","Worm;distributed worm detection technology;intrusion detection;rule-based detection;worm propagation","Computer networks;Computer science;Computer security;Computer worms;Distributed computing;Hardware;Information security;Intrusion detection;Large-scale systems;Local area networks","","","","0","","10","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"TVDSEC: Trusted Virtual Domain Security","Tupakula, U.; Varadharajan, V.","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Utility and Cloud Computing (UCC), 2011 Fourth IEEE International Conference on","20120109","2011","","","57","64","Virtualisation is one of the important technologies for the realisation of cloud computing. A Virtual Machine Monitor (VMM) is an additional software layer which has complete control on the physical resources and enables to run multiple operating systems on a scalable computer. Recently some of the techniques have been proposed to develop Trusted Virtual domains. A trusted virtual domain (TVD) enables grouping of related virtual machines running on separate physical machine into a single network domain with a unified security policy. In this paper we analyze the security issues related to TVD and propose security techniques to deal with the attacks in TVD.","","978-1-4577-2116-8","","10.1109/UCC.2011.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6123481","Cloud Computing;Trusted Computing;Trusted Virtual Domains;Virtual machine monitor;Zero Day Attacks","Hardware;Local area networks;Monitoring;Security;Servers;Virtual machine monitors;Virtual machining","cloud computing;trusted computing;virtual machines;virtualisation","TVDSEC;cloud computing;physical resources;scalable computer;software layer;trusted virtual domain security;unified security policy;virtual machine monitor;virtualisation","","1","","22","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Shift-based pattern matching for compressed web traffic","Bremler-Barr, A.; Koral, Y.; Zigdon, V.","Comput. Sci. Dept., Interdiscipl. Center, Herzliya, Israel","High Performance Switching and Routing (HPSR), 2011 IEEE 12th International Conference on","20110818","2011","","","222","229","Compressing web traffic using standard GZIP is becoming both popular and challenging due to the huge increase in wireless web devices, where bandwidth is limited. Security and other content based networking devices are required to decompress the traffic of tens of thousands concurrent connections in order to inspect the content for different signatures. The overhead imposed by the decompression inhibits most devices from handling compressed traffic, which in turn either limits traffic compression or introduces security holes and other dysfunctionalities. The ACCH algorithm was the first to present a unified approach to pattern matching and decompression, by taking advantage of information gathered in the decompression phase to accelerate the pattern matching. ACCH accelerated the DFA-based Aho-Corasick multi-pattern matching algorithm. In this paper, we present a novel algorithm, SPC (Shift-based Pattern matching for Compressed traffic) that accelerates the commonly used Wu-Manber pattern matching algorithm. SPC is simpler and has higher throughput and lower storage overhead than ACCH. Analysis of real web traffic and real security devices signatures shows that we can skip scanning up to 87.5% of the data and gain performance boost of more than 51% as compared to ACCH. Moreover, the additional storage requirement of the technique requires only 4KB additional information per connection as compared to 8KB of ACCH.","","978-1-4244-8454-6","978-1-4244-8455-3","10.1109/HPSR.2011.5986030","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5986030","","Acceleration;Algorithm design and analysis;Huffman coding;Inspection;Pattern matching;Security","Internet;cellular radio;data compression;hypermedia;pattern matching;telecommunication security;telecommunication traffic;transport protocols","ACCH algorithm;DFA- based Aho-Corasick multipattern matching algorithm;SPC;Wu-Manber pattern matching algorithm;compressed Web traffic;concurrent connection;content based networking device;real security device signature;shift-based pattern matching;standard GZIP;storage requirement;wireless Web device","","2","","25","","","4-6 July 2011","","IEEE","IEEE Conference Publications"
"An effective Black hole attack detection mechanism using Permutation Based Acknowledgement in MANET","Dave, D.; Dave, P.","CSE Dept., NIT, Warangal, India","Advances in Computing, Communications and Informatics (ICACCI, 2014 International Conference on","20141201","2014","","","1690","1696","With the evolution of wireless technology and use of mobile devices, Mobile Ad-hoc Network has become popular among researchers to explore. A mobile ad-hoc network (MANET) is a self-configuring network of mobile routers (and associated hosts) connected by wireless links. The routers and hosts are free to move randomly and organize themselves arbitrarily. It allows mobile nodes to communicate directly without any centralized coordinator. Such network scenarios cannot rely on centralized and organized connectivity, and can be conceived as applications of Mobile Ad-Hoc Networks. Thus, MANET is vulnerable due to its dynamic network topology, as any node become untrusted at any time. The Black hole attack is one kind of security risk in which malicious node advertises itself to have a shortest path for any destination, to forge data or for DOS attack. In this paper, to detect such nodes effectively, we propose a Permutation based Acknowledgement for most widely used reactive protocol ad-hoc on demand distance vector routing AODV. This mechanism is enhancement of Adaptive Acknowledgement (AACK) and TWO-ACK, here we have tried to show the efficiency increment by decreasing number of messages routed in the network.","","978-1-4799-3078-4","","10.1109/ICACCI.2014.6968417","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6968417","Ad-hoc network;Black Hole;MANET;Permutation;Security","Bandwidth;Decision support systems;Mobile ad hoc networks;Monitoring","mobile ad hoc networks;routing protocols;telecommunication security","AACK;AODV;MANET;TWO-ACK;adaptive acknowledgement;black hole attack detection mechanism;mobile ad-hoc network;permutation based acknowledgement;reactive protocol ad-hoc on demand distance vector routing;wireless links","","0","","15","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Design and Implementation of the Honey-DVD","Dornseif, M.; Freiling, F.C.; Gedicke, N.; Holz, T.","Mannheim Univ.","Information Assurance Workshop, 2006 IEEE","20060710","2006","","","231","238","Honeynets are a valuable source of data about techniques, tactics and motives of attackers in the Internet, but up to now they have been notoriously difficult to set up and maintain. This work describes the development and implementation of an easy to use, freely distributable, bootable solution on DVD for deploying honeynets. The system is based on a live Linux distribution and can be set up without installing anything on a local hard drive. It sets up a group of virtually emulated honeypots and links them together in a virtual network. Moreover, a honeywall is added to protect the honeypots. The whole honeynet is configured and maintained via a centralised controller software on the DVD which allows an easy configuration and automates all necessary procedures in the virtual network","","1-4244-0130-5","","10.1109/IAW.2006.1652100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1652100","","Automatic control;Centralized control;Computerized monitoring;DVD;Internet;Linux;Network interfaces;Production;Protection;Switches","Internet;Linux;data analysis;digital versatile discs;security of data;system monitoring","DVD;Internet;Linux distribution;centralised controller software;honeynets;honeywall;virtual network;virtually emulated honeypots","","1","","21","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
"Real-time cooperation intrusion detection system for MANets","Hong Ding; Xiaomei Xu","School of Computer Science, Hangzhou Dianzi University, 310013, China","Wireless, Mobile and Multimedia Networks, 2006 IET International Conference on","20090807","2006","","","1","4","It is well known that a lot of intrusion detection systems are required for mobile ad hoc networks (MANets). Recently, Real-time Intrusion Detection for Ad hoc Networks (RIDAN) has been proposed to detect malicious activity is less error prone than other detection techniques, such as the behavior-based. However, RIDAN lacks central monitor and cooperation function, the nodes couldn't share information with each other. In this paper, we propose an improved RIDAN based on cooperative idea, Real-time Cooperation Intrusion Detection system for MANets (RCIDMANet). The simulation results show that the RCIDMANet achieves more detecting accuracy and success than the RIDAN.","0537-9989","0-86341-644-6","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5195732","AODV;RCIDMANet;TFSM;ad hoc network;intrusion detection","","","","","0","","","","","6-9 Nov. 2006","","IET","IET Conference Publications"
"A framework for detecting network-based code injection attacks targeting Windows and UNIX","Andersson, Stig; Clark, A.; Mohay, G.; Schatz, B.; Zimmermann, J.","Inf. Security Inst., Queensland Univ. of Technol., Brisbane, Qld.","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","58","Code injection vulnerabilities continue to prevail. Attacks of this kind such as stack buffer overflows and heap buffer overflows account for roughly half of the vulnerabilities discovered in software every year. The research presented in this paper extends earlier work in the area of code injection attack detection in UNIX environments. It presents a framework for detecting new or previously unseen code injection attacks in a heterogeneous networking environment and compares code injection attack and detection strategies used in the UNIX and Windows environments. The approach presented is capable of detecting both obfuscated and clear text attacks, and is suitable for implementation in the Windows environment. A prototype intrusion detection system (IDS) capable of detecting code injection attacks, both clear text attacks and obfuscated attacks, which targets Windows systems is presented","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565234","","Application software;Australia;Buffer overflow;Computer architecture;Information security;Intrusion detection;Jacobian matrices;Monitoring;Prototypes;Taxonomy","operating systems (computers);security of data","UNIX;Windows system;clear text attack;code injection vulnerability;heap buffer overflow;heterogeneous network;intrusion detection system;network code injection attack detection;obfuscated attack;software vulnerability;stack buffer overflow","","2","1","12","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"CIDS: A Framework for Intrusion Detection in Cloud Systems","Kholidy, H.A.; Baiardi, F.","Dipt. di Inf., Univ. di Pisa, Pisa, Italy","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","379","385","By impersonating legitimate users, intruders can use the abundant resources of cloud computing environments. This paper develops a framework for ""CIDS"" a cloud based intrusion detection system, to solve the deficiencies of current IDSs. CIDS also provides a component to summarize the alerts and inform the cloud administrator. CIDS architecture is scalable and elastic with no central coordinator. This paper describes the components, architecture, detection models, and advantages of CIDS.","","978-1-4673-0798-7","","10.1109/ITNG.2012.94","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209182","attacks;cloud computing;intrusion detection;masquerade;security","Cloud computing;Databases;Detectors;Intrusion detection;Peer to peer computing","cloud computing;security of data;software architecture","CIDS architecture;alert summarization;cloud administrator;cloud based intrusion detection system;cloud computing environment;cloud system;detection model;elastic architecture;legitimate user impersonation;scalable architecture","","12","","27","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Cluster computing for neural network based anomaly detection","Srinivasan, N.; Vaidehi, V.","Dept. of Inf. Technol., Anna Univ.","Networks, 2005. Jointly held with the 2005 IEEE 7th Malaysia International Conference on Communication., 2005 13th IEEE International Conference on","20060619","2005","1","","5 pp.","","Network intrusion-detection systems are now being identified as a mandatory component in multilayered security architecture. Intrusion detection systems have traditionally been based on the characterization of a user and tracking of activity of the user to see if it matches that characterization. Artificial neural networks provide a feasible approach to model complex engineering systems such as intrusion detection. Applications of artificial neural networks to characterize the behavior of users have been well studied in the recent past, without considering the enormous time they take to get modeled. In this paper we present an implementation of a parallel version of the back propagation training algorithm for feed-forward neural networks that are used for detecting intruders based on the MPI standard on Linux PC clusters. The experiments show a considerable increase in speedup during training and testing of the neural network, which in turn increases the speed of detecting intruders","1531-2216","1-4244-0000-7","","10.1109/ICON.2005.1635453","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635453","","Artificial neural networks;Clustering algorithms;Computer architecture;Computer networks;Feedforward neural networks;Feedforward systems;Intrusion detection;Linux;Neural networks;Systems engineering and theory","backpropagation;computer networks;feedforward neural nets;security of data;telecommunication security","Linux PC clusters;anomaly detection;artificial neural network;backpropagation training algorithm;cluster computing;complex engineering systems;feedforward neural networks;multilayered security architecture;network intrusion-detection systems","","0","","29","","","0-0 0","","IEEE","IEEE Conference Publications"
"BrowserGuard: A Behavior-Based Solution to Drive-by-Download Attacks","Fu-Hau Hsu; Chang-Kuo Tso; Yi-Chun Yeh; Wei-Jen Wang; Li-Han Chen","Nat. Central Univ., Jhongli, Taiwan","Selected Areas in Communications, IEEE Journal on","20110728","2011","29","7","1461","1468","Along with an increasing user population of various web applications, browser-based drive-by-download attacks soon become one of the most common security threats to the cyber community. A user using a vulnerable browser or browser plug-ins may become a victim of a drive-by-download attack right after visiting a vicious web site. The end result of such attacks is that an attacker can download and execute any code on the victim's host. This paper proposes a runtime, behavior-based solution, BrowserGuard, to protect a browser against drive-by-download attacks. BrowserGuard records the download scenario of every file that is loaded into a host through a browser. Then based on the download scenario, BrowserGuard blocks the execution of any file that is loaded into a host without the consent of a browser user. Due to its behavior-based detection nature, BrowserGuard does not need to analyze the source file of any web page or the run-time states of any script code, such as Javascript. BrowserGuard also does not need to maintain any exploit code samples and does not need to query the reputation value of any web site. We utilize the standard BHO mechanism of Windows to implement BrowserGuard on IE 7.0. Experimental results show that BrowserGuard has low performance overhead (less than 2.5%) and no false positives and false negatives for the web pages used in our experiments.","0733-8716","","","10.1109/JSAC.2011.110811","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963164","Web browser;drive-by-download attack;heap spray;intrusion detection;malware;system security","Browsers;Internet;Kernel;Malware;Servers;Web pages","Web sites;security of data","BrowserGuard;Javascript;cyber community;security threats;vulnerable browser;web applications;web page;web site","","4","","36","","","August 2011","","IEEE","IEEE Journals & Magazines"
"Supporting A Dynamic Program Signature: An Intrusion Detection Framework for Microprocessors","Inoue, K.","Department of Informatics, Kyushu University, 6-1 Kasuga-Koen, Kasuga, Fukuoka 816-8580 Japan; PRESTO, Japan Science and Technology Agency, 4-1-8 Honcho Kawaguchi, Saitama 332-0012 Japan. inoue@i.kyushu-u.ac.jp","Electronics, Circuits and Systems, 2006. ICECS '06. 13th IEEE International Conference on","20070702","2006","","","160","163","To address computer security issues, a hardware-based intrusion detection technique is proposed. This uses the dynamic program execution behavior for authentication. Based on secret key information, an execution behavior is determined. Next, a secure compiler constructs object code which generates the predetermined execution behavior at runtime. During program execution, a secure profiler monitors the execution behavior. If the profiler cannot detect the expected behavior, it sends an alarm signal to the microprocessor for terminating program execution. Since attack code cannot anticipate the execution behavior required, malicious attacks can be detected and prohibited at the start of program execution.","","1-4244-0395-2","1-4244-0395-2","10.1109/ICECS.2006.379744","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4263328","","Authentication;Buffer overflow;Computer displays;Computer security;Data security;Informatics;Information security;Intrusion detection;Microprocessors;Runtime","invasive software","attack code;authentication;computer security issues;dynamic program execution;dynamic program signature;execution behavior;hardware-based intrusion detection;intrusion detection framework;microprocessors;secret key information;secure compiler","","0","","11","","","10-13 Dec. 2006","","IEEE","IEEE Conference Publications"
"Radio-Based Cooperation for Wireless Intrusion Detection","Meddeb-Makhlouf, A.; Boudriga, N.; Obaidat, M.S.","Monmouth Univ., W-Long Branch","Global Telecommunications Conference, 2007. GLOBECOM '07. IEEE","20071226","2007","","","946","950","This paper presents an approach for wireless intrusion detection based on signal analysis with wavelet transform. The main function of this approach is performed by an entity called radio supervisor, which can be implemented in any node of the wireless network. Radio supervisor is also able to detect distributed attacks by cooperating with other radio supervisors via a signal-based correlation scheme that we provide for the circumstance. Finally, functions and features of the proposed approach are studied through simulations.","","978-1-4244-1042-2","978-1-4244-1043-9","10.1109/GLOCOM.2007.182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4411092","","Communication system security;Event detection;Fingerprint recognition;Information analysis;Intrusion detection;Signal analysis;Signal detection;Wavelet analysis;Wavelet transforms;Wireless networks","correlation methods;radio networks;telecommunication security;wavelet transforms","distributed attack detection;radio supervisor;radio-based cooperation;signal analysis;signal-based correlation scheme;wavelet transform;wireless intrusion detection;wireless network","","0","","14","","","26-30 Nov. 2007","","IEEE","IEEE Conference Publications"
"Identification of effective network features for probing attack detection","Zargar, G.R.; Kabiri, P.","Sch. of Comput. Eng., Iran''s Univ. of Sci. & Technol., Tehran, Iran","Networked Digital Technologies, 2009. NDT '09. First International Conference on","20090929","2009","","","392","397","Existing intrusion detection techniques emphasize on building intrusion detection model based on all features provided. But not all the features are relevant ones and some of them are redundant and useless. This paper proposes and investigates identification of effective network features for probing attack detection using PCA method to determine an optimal feature set. An appropriate feature set helps to build efficient decision model as well as a reduced feature set. Feature reduction will speed up the training and the testing process considerably. DARPA 1998 dataset was used in the experiments as the test data. Experimental results show a reduction in training and testing time while maintaining the detection accuracy within acceptable range.","","978-1-4244-4614-8","978-1-4244-4615-5","10.1109/NDT.2009.5272124","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5272124","","Computational efficiency;Computer networks;Filters;Humans;Intrusion detection;Monitoring;Principal component analysis;Statistical analysis;System testing;TCPIP","decision theory;principal component analysis;security of data","DARPA 1998 dataset;attack detection probing;decision model;feature reduction;intrusion detection technique;principal component analysis","","2","","18","","","28-31 July 2009","","IEEE","IEEE Conference Publications"
