"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4228491,4555630,6789163,1716760,6682703,5116279,4460391,6750078,1286830,5425781,4295245,6531783,7154055,4429182,6098216,5507162,1364636,6902760,5373571,7164786,6679994,5368944,1250209,6637422,7167263,5529226,5439436,6450586,1540990,1366573,6892733,5682342,7158098,5976144,4085224,929847,6515471,6513876,6118908,6134694,7168467,5524668,5679552,5684627,6965058,6866661,5542934,6117340,5345630,1410729,1649172,6032224,6392466,6494357,1179680,4356991,1713152,5370013,5670735,1520965,7113467,6463163,5302104,6724140,5989901,5684064,6182413,4032431,6755771,1553302,7036607,4299775,7158687,4675271,5198928,4444041,1514527,6076900,4288910,4455300,6029830,6322881,1115178,6724158,1410761,4428600,5501976,4580092,5347501,4625802,7145335,1493762,5501517,4023040,7282244,4664200,5501960,6746505,912387,1492929",2015/11/22 18:18:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Comparison of access control methods in mobile ad-hoc networks","Sukumaran, S.; Venkatesh, J.","Dept. of Inf. Technol., Anna Univ. - Coimbatore, Coimbatore, India","Internet Multimedia Services Architecture and Applications (IMSAA), 2009 IEEE International Conference on","20100329","2009","","","1","5","The absence of a router or a base station urges the need for a better access control mechanism in the ad-hoc networks. All the nodes in the network need to cooperate among themselves for proper functioning of the network. It is important to provide access only to the nodes, which cooperate in routing and forwarding, and to deny access to the selfish nodes. Selfish nodes send and receive their own data but fail to forward other node's data, which reduces the throughput of the network. This paper addresses the methods to allow access only to well behaving nodes. This paper compares some of the state of art methods for access control from the literature.","","978-1-4244-4792-3","978-1-4244-4793-0","10.1109/IMSAA.2009.5439436","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5439436","Access Control;Mobile Ad-hoc networks;malicious;reputation;routing;selfish;trust","Access control;Ad hoc networks;Art;Base stations;Communication system security;Fuzzy sets;Information technology;Mobile ad hoc networks;Routing protocols;Throughput","access control;ad hoc networks;mobile radio;routing protocols;telecommunication security","access control methods;forwarding;mobile ad-hoc networks;routing;routing protocols","","0","","17","","","9-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Malicious code prevention in kernel mode","Saranya, G.; Balamurugan, G.","","Radar, Communication and Computing (ICRCC), 2012 International Conference on","20130207","2012","","","239","242","As the window system are affected by the malicious code, the vulnerability on the system are more. The behavior based monitoring is used to avoid the polymorphic malicious code. Signature based detection system or fixing these vulnerabilities are not the efficient method. Thus the behavior based monitoring is used to avoid malicious code in window system. Some of them hook high level system APIs to detect the suspicious behavior of the code. Thus this cannot detect malicious code that directly invokes the native APIs. Thus a security scheme is used, that hooks native APIs in the kernel mode. It provides authentication of the system service caller in the kernel mode. So it prevents the malicious code calling native API directly. To provide extra authentication the dispatch ID is scrambled. For the scrambling to take place first the dispatch ID is distinguished as local ID and remote ID and then the filter is used to find the legitimate user. Next the scrambling is done with that legitimate user ID. The unscrambling is done to get the original dispatch ID only if it is a legitimate user. It introduces an average eight percent computation overhead into the system.","","978-1-4673-2756-5","","10.1109/ICRCC.2012.6450586","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6450586","Malicious code;Native API;Scrambling","Browsers;Computers;Educational institutions;Kernel;Monitoring;Registers","application program interfaces;security of data","behavior based monitoring;high level system API;kernel mode;local ID;malicious code prevention;polymorphic malicious code;remote ID;security scheme;signature based detection system;system service caller;window system","","0","","11","","","21-22 Dec. 2012","","IEEE","IEEE Conference Publications"
"SWAT: small world-based attacker traceback in ad-hoc networks","Kim, Y.; Helmy, A.","Electr. Eng. Dept.-Syst., Univ. of Southern California, CA, USA","Mobile and Ubiquitous Systems: Networking and Services, 2005. MobiQuitous 2005. The Second Annual International Conference on","20051121","2005","","","85","96","Mobile ad hoc networks (MANETs) provide a lot of promise for many practical applications. However, MANETs are vulnerable to a number of attacks due to its autonomous nature. DoS/DDoS attacker traceback is especially challenging in MANETs for the lack of infrastructure. In this paper, we propose an efficient on-the-fly search technique, SWAT, to trace back DoS and DDoS attackers in MANETs. Our scheme borrows from small worlds, utilizes the concept of contacts, and use traffic pattern matching (TPM) and traffic volume matching (TVM) techniques. We also propose multi-directional search, in-network processing and query suppression to reduce communication overhead in energy-constrained MANETs and increase traceback robustness against spoofing and collusion. Simulation results show that SWAT successfully traces back DoS and DDoS attacker under reasonable background traffic. In addition, SWAT incurs low communication overhead (22% compared to flooding-based search).","","0-7695-2375-7","","10.1109/MOBIQUITOUS.2005.56","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1540990","","Ad hoc networks;Communication system traffic control;Computer networks;Distributed computing;Information analysis;Intelligent networks;Internet;Systems engineering and theory;Telecommunication traffic;Testing","ad hoc networks;authorisation;mobile radio;pattern matching;query formulation;query processing;telecommunication traffic","DoS-DDoS attacker;MANET;SWAT;TPM;TVM;contact concept;in-network processing;mobile ad hoc network;multidirectional search;on-the-fly search technique;query suppression;small world-based attacker;spoofing;traffic pattern matching;traffic volume matching","","5","","17","","","17-21 July 2005","","IEEE","IEEE Conference Publications"
"A study of host-based IDS using system calls","Yasin, M.M.; Awan, A.A.","Fac. of Comput. Sci. & Eng., Ghulam Ishaq Khan Inst., Topi, Pakistan","Networking and Communication Conference, 2004. INCC 2004. International","20041220","2004","","","36","41","Intrusion detection systems (IDS) are complimentary to other security mechanisms such as access control and authentication. While signature based IDS are limited to known attacks only, anomaly based IDS are capable of detecting novel attacks. However, anomaly based systems usually trade performance for efficiency. We analyze various anomaly based IDS and list the strengths and weaknesses of different schemes. We conclude that the abstract stack model proposed by D. Wagner and D. Dean (see Proc. IEEE Symp. on Security and Privacy, 2001) shows best performance in detecting various types of attacks, while it suffers from substantial runtime overhead owing to its non deterministic nature. In a recently published approach utilizing code instrumentation, J.T. Giffin et al. (see Proc. NDSS Conf., 2004) minimize the runtime overhead while approaching the detection capability of the abstract stack model.","","0-7803-8325-7","","10.1109/INCC.2004.1366573","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1366573","","Access control;Authentication;Computer bugs;Computer science;Computer security;Design engineering;Information security;Information systems;Intrusion detection;Runtime","computer networks;security of data;telecommunication security","abstract stack model;access control;anomaly based IDS;authentication;code instrumentation;host-based IDS;intrusion detection systems;runtime overhead;security mechanisms;system calls","","6","","12","","","11-13 June 2004","","IEEE","IEEE Conference Publications"
"Adaptive ACKnowledgement technique with key exchange mechanism for MANET","Sandhiya, D.; Sangeetha, K.; Latha, R.S.","Dept. of CSE, Kongu Eng. Coll., Erode, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","5","Mobile Adhoc NETwork (MANET) is self configuring network of mobile nodes connected by wireless links and it is considered as network without infrastructure. Routing protocol in MANET operates on the basic assumption that nodes are fully cooperative. Because of open infrastructure and limited battery power some nodes may not cooperate correctly. These nodes start refusing to forward data packets or drop them thereby degrades the performance of network. So it is very essential to develop an Intrusion Detection System (IDS) to prevent MANET from attacks. The IDS Watchdog, fails to detect node misbehavior in the presence of ambiguous collisions, receiver collisions, limited transmission power, false misbehavior, collusion and partial dropping. An intrusion detection system named Enhanced Adaptive ACKnowledgment (EAACK) has been developed which consists of three parts, namely, ACK, Secure ACK (S-ACK), and Misbehavior Report Authentication (MRA). All the acknowledgement packets are digitally signed and verified to prevent forged acknowledgement packets. For signing and verifying the acknowledgement packets, keys are generated and distributed in advance. The proposed system uses One-hop ACK which is used to improve misbehavior detection rates. Basic drawback of S-ACK includes it cannot distinguish exactly which particular node is misbehaving node. Sometime well behaving nodes became a part of misbehaving link. Thus lot of well behaved node may be avoided by network which results in losing of well behaved routes. To eliminate the requirement of predistributed keys proposed system considers Diffie-Hellman Key Exchange Algorithm.","","978-1-4799-2321-2","","10.1109/ECS.2014.6892733","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6892733","Diffie-Hellman Key Exchange Algorithm;EAACK;IDS;MANET","Classification algorithms;Cryptography;Mobile ad hoc networks;Mobile computing;Random access memory;Routing","cryptography;mobile ad hoc networks;routing protocols;security of data","Diffie-Hellman key exchange algorithm;EAACK;IDS Watchdog;MANET;MRA;S-ACK;acknowledgement packets;ambiguous collisions;enhanced adaptive acknowledgment;intrusion detection system;misbehavior report authentication;mobile ad hoc network;mobile nodes;node misbehavior detection;one-hop ACK;receiver collisions;routing protocol;secure ACK;wireless links","","1","","9","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"RAPiD: An indirect rogue access points detection system","Guangzhi Qu; Nefcy, M.M.","Comput. Sci. & Eng. Dept., Oakland Univ., Rochester, MI, USA","Performance Computing and Communications Conference (IPCCC), 2010 IEEE 29th International","20110106","2010","","","9","16","Rogue wireless access points (RWAPs) bypass physical endpoint security of local area networks and present significant security threats by creating network attack vectors behind firewalls, exposing confidential information, and allowing unauthorized utilization of network resources. A family of more promising methods detects RWAPs indirectly by identifying unauthorized wireless hosts through using temporal TCP/IP characteristics of SYN, FIN, and ACK local round trip times (LRTT). Thus any unauthorized wireless hosts found indicate the presence of a RWAP. With these session-based temporal characteristics, traffic from wireless and wired nodes can be differentiated by exploiting the fundamental differences between Ethernet and 802.11b/g/n. In this work, we empirically analyzed extensive LRTT data and designed a light system - RAPiD with several algorithms for effective wireless hosts detection. Ultimately, SYN, FIN, and ACK LRTTs can be compared against each other to discover wireless hosts regardless of network speeds. The results show first time how merging 802.11n wireless technology can still be accurately separated from Ethernet hosts, even as it continues to improve.","1097-2641","978-1-4244-9330-2","","10.1109/PCCC.2010.5682342","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5682342","802.11b/g/n;Rogue Access Point;TCP/IP;Temporal Analysis","Classification algorithms;Communication system security;Equations;Ethernet networks;IP networks;Logic gates;Wireless communication","authorisation;computer network security;telecommunication traffic;transport protocols;wireless LAN","802.11b/g/n;802.11n wireless technology merging;ACK local round trip times;Ethernet;FIN;RAPiD;SYN;firewall;indirect rogue access points detection system;local area network;network attack vector;physical endpoint security;rogue wireless access points;security threat;session-based temporal characteristics;temporal TCP/IP characteristics;traffic;unauthorized wireless host identification;wireless hosts detection","","1","","37","","","9-11 Dec. 2010","","IEEE","IEEE Conference Publications"
"An intrusion detection system against malicious attacks on the communication network of driverless cars","Ali Alheeti, K.M.; Gruebler, A.; McDonald-Maier, K.D.","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","Consumer Communications and Networking Conference (CCNC), 2015 12th Annual IEEE","20150716","2015","","","916","921","Vehicular ad hoc networking (VANET) have become a significant technology in the current years because of the emerging generation of self-driving cars such as Google driverless cars. VANET have more vulnerabilities compared to other networks such as wired networks, because these networks are an autonomous collection of mobile vehicles and there is no fixed security infrastructure, no high dynamic topology and the open wireless medium makes them more vulnerable to attacks. It is important to design new approaches and mechanisms to rise the security these networks and protect them from attacks. In this paper, we design an intrusion detection mechanism for the VANETs using Artificial Neural Networks (ANNs) to detect Denial of Service (DoS) attacks. The main role of IDS is to detect the attack using a data generated from the network behavior such as a trace file. The IDSs use the features extracted from the trace file as auditable data. In this paper, we propose anomaly and misuse detection to detect the malicious attack.","2331-9860","978-1-4799-6389-8","","10.1109/CCNC.2015.7158098","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158098","driverless car;intrusion detection system;security;vehicular ad hoc networks","Accuracy;Ad hoc networks;Artificial neural networks;Feature extraction;Security;Training;Vehicles","computer network security;feature extraction;neural nets;vehicular ad hoc networks","Denial of Service attack detection;DoS attack detection;IDS;VANET;artificial neural network;driverless car communication network;feature extraction;intrusion detection system;malicious attack;misuse detection;mobile vehicle autonomous collection;open wireless medium;self-driving car;vehicular ad hoc networking","","0","","27","","","9-12 Jan. 2015","","IEEE","IEEE Conference Publications"
"Adaptive DDoS Detector Design Using Fast Entropy Computation Method","Giseop No; Ilkyeun Ra","Sch. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul, South Korea","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2011 Fifth International Conference on","20110804","2011","","","86","93","Recently, the threat of DDoS (Distributed Denial-of-Service) attacks is growing continuously and acquiring attacking tools via Internet is getting easy. One of the researches introduced a fast method to detect attacks using modified information entropy (so called Fast Entropy). Fast Entropy shows the significant reduce of computational time compared to conventional entropy computation while it maintains detection accuracy. However, Fast Entropy needs the manual threshold settings during detection process which is not realistic in real detection facility. We introduce adaptive detector with dynamic detection window size and adaptive threshold shifting using Fast Entropy, called AFEA (Adaptive DDoS attack detection using Fast Entropy Approach). Our adaptive DDoS detector successfully demonstrates that its performance of the DDoS detection can be enhanced by the best result of Fast Entropy detection scheme without manual threshold setting and system training while it maintains the same computational time of Fast Entropy detection scheme. In addition, we found that Dynamic AFEA can enhance detection level more than fixed (non-dynamic) one when it is equipped with Fast Entropy.","","978-1-61284-733-7","978-0-7695-4372-7","10.1109/IMIS.2011.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5976144","DDoS;Dynamic Adaptive Detector;Entropy based approach;Fast Infromatin Entropy","Accuracy;Computer crime;Detectors;Entropy;IP networks;Internet;Monitoring","Internet;entropy;security of data","Internet;adaptive DDoS attack detection using fast entropy approach;adaptive threshold shifting;distributed denial-of-service attacks;dynamic detection window size","","1","","11","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System for Suburban Ad-hoc Networks","Islam, M.M.; Pose, R.; Kopp, C.","Sch. of Comput. Sci. & Software Eng., Monash Univ., Clayton, VIC","TENCON 2005 2005 IEEE Region 10","20070205","2005","","","1","6","Due to the nature of the wireless media, ad-hoc wireless networks are vulnerable to various attacks. There are security protocols that prevent unauthorized nodes from accessing the network through authentication. Secrecy of information is provided through encryption. However these protocols cannot detect if any member of the network degrades the network performance due to misbehavior. Therefore an intrusion detection system (IDS) is required that monitors what is going on in the network, detects misbehavior or anomalies based on the monitored information and notifies other nodes in the network to take necessary steps such as to avoid or punish the misbehaving nodes. In this paper we propose an IDS, referred to as the SAHN-IDS, suitable for multi-hop ad-hoc wireless networks like a SAHN (suburban ad-hoc network). SAHN-IDS detects misbehavior based on nodes getting an unfair share of the transmission channel. It also detects anomalies in packet forwarding, such as intermediate nodes dropping or delaying packets. Unlike most IDSs for detecting anomalies in packet forwarding, SAHN-IDS does rely on overhearing packet transmissions of neighboring nodes, since that is ineffective in networks where nodes use different transmission power, different frequency channels and directional antennas for different neighbors. Moreover, unlike most IDSs, most of the thresholds in SAHN-IDS are set dynamically. We show the effectiveness of SAHN-IDS through simulations.","","0-7803-9311-2","","10.1109/TENCON.2005.300979","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4085224","","Access protocols;Ad hoc networks;Authentication;Communication system security;Cryptography;Degradation;Information security;Intrusion detection;Monitoring;Wireless networks","ad hoc networks;directive antennas;telecommunication security;wireless channels","anomaly detection;directional antennas;frequency channels;intrusion detection system;multihop ad-hoc wireless networks;packet forwarding;suburban ad-hoc networks;transmission channel;transmission power","","1","","22","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Network support for IP traceback","Savage, S.; Wetherall, D.; Karlin, A.; Anderson, T.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, La Jolla, CA, USA","Networking, IEEE/ACM Transactions on","20020807","2001","9","3","226","237","This paper describes a technique for tracing anonymous packet flooding attacks in the Internet back toward their source. This work is motivated by the increased frequency and sophistication of denial-of-service attacks and by the difficulty in tracing packets with incorrect, or “spoofed,” source addresses. We describe a general purpose traceback mechanism based on probabilistic packet marking in the network. Our approach allows a victim to identify the network path(s) traversed by attack traffic without requiring interactive operational support from Internet service providers (ISPs). Moreover, this traceback can be performed “post mortem”-after an attack has completed. We present an implementation of this technology that is incrementally deployable, (mostly) backward compatible, and can be efficiently implemented using conventional technology","1063-6692","","","10.1109/90.929847","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=929847","","Communication system traffic control;Computer crime;Computer network management;Computer science;Computer security;Frequency;Network servers;Stochastic processes;Telecommunication traffic;Web and internet services","Internet;packet switching;security of data;telecommunication security;transport protocols","IP spoofing;IP traceback;ISP;Internet;Internet service providers;abstract algorithms;anonymous packet flooding attacks;attack traffic;backward compatible implementation;denial-of-service attacks;encoding strategy;general purpose traceback mechanism;network path identification;network support;packets tracing;post mortem traceback;probabilistic packet marking;spoofed source addresses","","296","14","47","","","Jun 2001","","IEEE","IEEE Journals & Magazines"
"Real-time detection of intrusive traffic in QoS network domains","Ahmed, A.A.; Jantan, A.; Tat-Chee Wan","Univ. Sains Malaysia, Minden, Malaysia","Security & Privacy, IEEE","20131212","2013","11","6","45","53","A capable, scalable, and reliable model detects intrusive traffic by investigating the impact of user behavior on quality-of-service regulations in real time. The model also proposes reliable coordination for investigating user traffic, including traffic injected through several gateways. Traffic investigation is triggered only when the network is congested; at that moment, burst gateways generate an echo of explicit congestion notification to misbehaving users. The model investigates these users by measuring their bandwidth consumption ratios. User traffic that exceeds the service-level agreement bandwidth ratio is filtered as intrusive. Simulation results demonstrate that the proposed model efficiently monitors user behavior and detects intrusive traffic.","1540-7993","","","10.1109/MSP.2013.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6515471","ECN echo;QoS regulations;RED-enabled gateways;SLA violations;intrusive traffic","Intrusion detection;Quality of services;Real-time systems;Special issues and sections","computer network security;contracts;internetworking;quality of service;telecommunication traffic","QoS network domains;bandwidth consumption ratio;gateways;network congestion notification;quality-of-service regulations;real-time intrusive traffic detection;service-level agreement bandwidth ratio;user behavior;user traffic filtering","","0","","14","","2013-05-13","Nov.-Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Comprehensive study of various DoS attacks and defense approaches in MANETs","Jhaveri, Rutvij H.; Patel, Ashish D.; Dangarwala, Kruti J.","Department of Computer Engineering SVM Institute of Technology Bharuch 392-001, Gujarat, India","Emerging Trends in Science, Engineering and Technology (INCOSET), 2012 International Conference on","20130504","2012","","","25","31","A Mobile Ad-hoc Network (MANET) is an independent and self-configurable network without any fixed infrastructure. Compared to traditional network, MANETs have unique characteristics such as wireless shared radio medium, limited communication range, highly dynamic topology, power constraints and lack of trusted centralized authority. When a node wishes to communicate with other node in the network, it invites all available nodes to participate in the routing mechanism; moreover, conventional routing protocols assume trusted co-operative environment. As a result, network layer of MANET is prone to various security attacks and therefore, finding a secure and efficient route becomes a major challenge. In this paper, we briefly introduce routing protocols, examine the behavior of various Denial-of-Service (DoS) attacks at the network layer of MANET and provide comprehensive survey of the existing defense approaches to these attacks.","","978-1-4673-5141-6","","10.1109/INCOSET.2012.6513876","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6513876","Defense Approaches;MANETs;Network Layer DoS Attacks;Routing Protocols;Security","","","","","0","","49","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection Techniques for Infrastructure as a Service Cloud","Tupakula, U.; Varadharajan, V.; Akku, N.","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Dependable, Autonomic and Secure Computing (DASC), 2011 IEEE Ninth International Conference on","20120102","2011","","","744","751","Today, cloud computing is one of the increasingly popular technology where the customer can use the resources of the cloud services providers to perform their tasks and only pay for the resources they use. The customer virtual machines in the cloud are vulnerable to different types of attacks. In this paper we propose techniques for securing customer virtual machines from different types of attacks in the Infrastructure as a Service cloud and describe how this can be achieved in practice. Our model enables to differentiate attack traffic originating from each virtual machine even if multiple virtual machines on a VMM are sharing a single IP address.","","978-1-4673-0006-3","","10.1109/DASC.2011.128","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6118908","Cloud Security;IaaS;Intrusion detection;Virtual machine based Security","Engines;IP networks;Libraries;Monitoring;Operating systems;Security;Virtual machining","cloud computing;security of data;virtual machines","IP address;VMM;attack traffic;cloud computing;cloud services;customer virtual machines;infrastructure-as-a-service cloud;intrusion detection techniques","","3","","14","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Scalable Lookahead Regular Expression Detection System for Deep Packet Inspection","Bando, M.; Artan, N.S.; Chao, H.J.","Dept. of Electr. & Comput. Eng., Polytech. Inst. of New York Univ., Brooklyn, NY, USA","Networking, IEEE/ACM Transactions on","20120612","2012","20","3","699","714","Regular expressions (RegExes) are widely used, yet their inherent complexity often limits the total number of RegExes that can be detected using a single chip for a reasonable throughput. This limit on the number of RegExes impairs the scalability of today's RegEx detection systems. The scalability of existing schemes is generally limited by the traditional detection paradigm based on per-character-state processing and state transition detection. The main focus of existing schemes is on optimizing the number of states and the required transitions, but not on optimizing the suboptimal character-based detection method. Furthermore, the potential benefits of allowing out-of-sequence detection, instead of detecting components of a RegEx in the order of appearance, have not been explored. Lastly, the existing schemes do not provide ways to adapt to the evolving RegExes. In this paper, we propose Lookahead Finite Automata (LaFA) to perform scalable RegEx detection. LaFA requires less memory due to these three contributions: 1) providing specialized and optimized detection modules to increase resource utilization; 2) systematically reordering the RegEx detection sequence to reduce the number of concurrent operations; 3) sharing states among automata for different RegExes to reduce resource requirements. Here, we demonstrate that LaFA requires an order of magnitude less memory compared to today's state-of-the-art RegEx detection systems. Using LaFA, a single-commodity field programmable gate array (FPGA) chip can accommodate up to 25&nbsp; 000 (25 k) RegExes. Based on the throughput of our LaFA prototype on FPGA, we estimate that a 34-Gb/s throughput can be achieved.","1063-6692","","","10.1109/TNET.2011.2181411","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6134694","DPI;Deep packet inspection;LaFA;Lookahead Finite Automata;NIDPS;network intrusion detection and prevention system;regular expressions","Automata;Complexity theory;Correlation;Data structures;Doped fiber amplifiers;Memory management;Timing","computer network security;field programmable gate arrays;finite automata;inspection","FPGA chip;LaFA;RegEx detection systems;bit rate 34 Gbit/s;deep packet inspection;lookahead finite automata;network intrusion detection;per-character-state processing;scalable lookahead regular expression detection system;single-commodity field programmable gate array;state transition detection;suboptimal character-based detection method","","4","","34","","2012-01-18","June 2012","","IEEE","IEEE Journals & Magazines"
"Using OpenCL to Improve String Matching for Network Intrusion Detection","Velea, R.; Patriciu, V.-V.; Gurzau, F.","Dept. of Comput. Eng.., Mil. Tech. Acad. of Bucharest, Bucharest, Romania","Control Systems and Computer Science (CSCS), 2015 20th International Conference on","20150806","2015","","","447","452","The current paper proposes a solution for offloading compute-intensive string matching operations performed by modern network intrusion detection systems (NIDS) or ant viruses to the GPU using OpenCL's programing model and serialized implementations of Aho-Corasick algorithm. The solution aims to provide scalability and performance in heterogeneous environments.","","978-1-4799-1779-2","","10.1109/CSCS.2015.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7168467","Network Intrusion;OpenCL;String Matching","Automata;Graphics processing units;Hardware;Instruction sets;Kernel;Performance evaluation;Power demand","computer viruses;graphics processing units;security of data;string matching","Aho-Corasick algorithm;GPU;NIDS;OpenCL;antiviruses;network intrusion detection systems;offloading compute-intensive string matching","","0","","20","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"Wireless sensor networks for activity monitoring using multi-sensor multi-modal node architecture","Hung, P.; Tahir, M.; Farrell, R.; McLoone, S.; McCarthy, T.","Dept. of Electron. Eng., Nat. Univ. of Ireland Maynooth, Maynooth, Ireland","Signals and Systems Conference (ISSC 2009), IET Irish","20100812","2009","","","1","6","A multi-sensor, multi-modal sensor node for human and vehicle activity monitoring is designed and developed. As a first step to achieve our objective, we have used a dual pyroelectric IR (PIR) sensor system for human activity monitoring. The sampled data from two PIR sensors, under laboratory conditions, is first processed individually to determine the event window size, which is then fed to simple algorithms to determine direction and potentially measure speed of passing humans. We also show that human count can be obtained for some special scenarios. Preliminary results of our experimentation show the effectiveness of the simple algorithms proposed.","","","","10.1049/cp.2009.1731","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5524668","Multi-sensor;activity monitoring;data fusion;pyroelectric IR","","object detection;pyroelectric detectors;sensor fusion;wireless sensor networks","human activity monitoring;multi-sensor multi-modal node architecture;pyroelectric IR sensor system;vehicle activity monitoring;wireless sensor networks","","1","","","","","10-11 June 2009","","IET","IET Conference Publications"
"Fault-tolerant distributed reconnaissance","Lauf, A.P.; Robinson, W.H.","Vanderbilt Univ., Nashville, TN, USA","MILITARY COMMUNICATIONS CONFERENCE, 2010 - MILCOM 2010","20110106","2010","","","1812","1817","This paper describes a method to efficiently canvass an area of interest using distributed sensing methods, assisted by fault-tolerant resource management. By implementing multiple aircraft in an assessment configuration, aerial monitoring and diverse sensing can be accomplished through the use of ad-hoc networking principles; aircraft act as nodes, each being a distributed agent in the network. Combined with a method called the Distributed Apt Resource Transference System (DARTS) for reallocating redundant or alternately-allocatable resources, such implementations can enjoy longer operational duration, increased coverage, and a higher probability of executing the desired reconnaissance. DARTS employs a hybridization of gossip and flooding-based resource discovery methods to find suitable replacement resources in the case of a node failure. Failures may arise due to natural (environmental) interference or malicious attacks designed to disrupt the mission. Testing of the fault-tolerant resource management techniques demonstrated resiliency of the system, resulting in minimal bandwidth requirements to reallocate (up to 6-fold reduction in traffic) and a faster speed of resource reallocation (up to 79% improvement), even in the face of an inconsistent state of operation. By implementing intrusion detection system (IDS) technologies to spawn the reallocation process (a procedure called triggering), DARTS provides a flexible, lightweight, and scalable method to efficiently allow reconnaissance and other distributed sensing applications to occur on a mobile, airborne platform.","2155-7578","978-1-4244-8178-1","","10.1109/MILCOM.2010.5679552","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5679552","","Aircraft;Fault tolerance;Mobile ad hoc networks;Peer to peer computing;Protocols;Reconnaissance;Sensors","ad hoc networks;fault tolerance;security of data","ad hoc network;distributed agent;distributed apt resource transference system;distributed sensing method;fault tolerant distributed reconnaissance;flooding based resource discovery method;intrusion detection system;resource management;resource reallocation","","3","","16","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Defeating reflector based Denial-of-Service attacks using single packet filters","Sairam, A.S.; Subramaniam, L.A.; Barua, G.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Patna, India","Communications and Networking in China (CHINACOM), 2010 5th International ICST Conference on","20110110","2010","","","1","5","Denial-of-Service (DoS) and Distributed Denial-of-Service (DDoS) attacks are becoming increasingly sophisticated with few practical solutions available. In this paper we consider the issue of filtering reflector based DoS attacks and of identifying attackers. For reflector based attacks, a Signature Conflict Triggered Filtering (SCTF) scheme based on Deterministic Edge Router Marking (DERM) was proposed. We suggest an enhancement to make the 3-way handshake in SCTF stateless and call it Fast-SCTF. We then propose a framework using BGP for a single-packet handshake. We demonstrate that our proposed scheme is space efficient, more secure, robust and it requires very little cooperation among autonomous systems.","","973-963-9799-97-4","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5684627","","Authentication;Computer crime;Filtering;IP networks;Image edge detection;Routing protocols","IP networks;computer network security;filtering theory;telecommunication network routing","3-way handshake enhancement;DDoS attacks;DERM;IP packets;IP traceback problem;SCTF;autonomous systems;defeating reflector;deterministic edge router marking;distributed denial-of-service attacks;filtering reflector;signature conflict triggered filtering;single packet filters;single-packet handshake","","0","1","10","","","25-27 Aug. 2010","","IEEE","IEEE Conference Publications"
