"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1004378,5708514,4536576,6296111,5410147,7060073,5485436,935043,1629443,1203540,4275465,7158178,1517791,5644946,6313864,5453372,4674371,1489011,6364965,7164592,5421175,4708976,1012428,4067617,6475958,4283901,6205096,1179629,5606398,4770021,5749877,6903097,1657107,6524462,5464146,5971981,4786615,5334764,1467917,4756331,4660030,6717217,7124836,4840440,5379731,6127454,4019991,6996540,4288909,5332331,5383961,5620919,6076605,7253867,6267922,5584418,6305259,6069708,7133816,1372012,6379150,6804506,4815762,5715499,1382393,4149457,5175957,6969534,5076244,6847977,6688003,1269717,5546603,6950037,6198847,5670431,5462160,1288036,1295712,5454700,7219799,4228018,5512824,5345515,1015467,6169557,7019683,5679879,4447712,5945263,7108229,6128204,6852094,5483029,4267571,6466608,6211918,5402626,4024508,6314289",2015/11/22 18:17:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Intrusion Detection with Neural Networks and Watermarking Techniques for MANET","Mitrokotsa, Aikaterini; Komninos, Nikos; Douligeris, Christos","Department of Informatics, University of Piraeus, 80 Karaoli & Dimitriou Str. Piraeus, 18534, Greece, mitrokat@unipi.gr","Pervasive Services, IEEE International Conference on","20070808","2007","","","118","127","In mobile ad hoc networks (MANET) specific Intrusion Detection Systems (IDSs) are needed to safeguard them since traditional intrusion prevention techniques are not sufficient in the protection of MANET. In this paper we present an intrusion detection engine based on neural networks combined with a protection method, which is based on watermarking techniques. We exploit the advantages of information visualization and machine learning techniques in order to achieve intrusion detection. Then, we authenticate the maps produced by the application of the intelligent techniques using a novel combined watermarking embedded method. The performance of the proposed model is evaluated under different traffic conditions, mobility patterns and visualization metrics, showing its high efficiency.","","1-4244-1325-7","1-4244-1326-5","10.1109/PERSER.2007.4283901","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4283901","","Engines;Intrusion detection;Learning systems;Machine learning;Mobile ad hoc networks;Neural networks;Protection;Traffic control;Visualization;Watermarking","ad hoc networks;learning (artificial intelligence);mobile radio;neural nets;security of data;watermarking","information visualization;intrusion detection engine;machine learning technique;mobile ad hoc network;neural network;watermarking technique","","3","","19","","","15-20 July 2007","","IEEE","IEEE Conference Publications"
"Effective Acquaintance Management based on Bayesian Learning for Distributed Intrusion Detection Networks","Fung, C.J.; Jie Zhang; Boutaba, R.","Dept. of Comput. Sci., Univ. of Waterloo, Waterloo, ON, Canada","Network and Service Management, IEEE Transactions on","20120903","2012","9","3","320","332","An effective Collaborative Intrusion Detection Network (CIDN) allows distributed Intrusion Detection Systems (IDSes) to collaborate and share their knowledge and opinions about intrusions, to enhance the overall accuracy of intrusion assessment as well as the ability of detecting new classes of intrusions. Toward this goal, we propose a distributed Host-based IDS (HIDS) collaboration system, particularly focusing on acquaintance management where each HIDS selects and maintains a list of collaborators from which they can consult about intrusions. Specifically, each HIDS evaluates both the false positive (FP) rate and false negative (FN) rate of its neighboring HIDSes' opinions about intrusions using Bayesian learning, and aggregates these opinions using a Bayesian decision model. Our dynamic acquaintance management algorithm allows each HIDS to effectively select a set of collaborators. We evaluate our system based on a simulated collaborative HIDS network. The experimental results demonstrate the convergence, stability, robustness, and incentive-compatibility of our system.","1932-4537","","","10.1109/TNSM.2012.051712.110124","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6205096","Host-based intrusion detection systems;acquaintance management;collaborative networks;computer security","Accuracy;Bayesian methods;Collaboration;Heuristic algorithms;Intrusion detection;Maintenance engineering;Random variables","belief networks;computer network security;convergence;decision theory;knowledge management;learning (artificial intelligence);stability","Bayesian decision model;Bayesian learning;CIDN;HIDSes opinions;collaborative intrusion detection network;convergence;distributed HIDS collaboration system;distributed host-based IDS collaboration system;distributed intrusion detection networks;dynamic acquaintance management algorithm;false negative rate;false positive rate;incentive-compatibility;intrusion assessment;knowledge sharing;robustness;simulated collaborative HIDS network;stability","","3","","36","","2012-05-25","September 2012","","IEEE","IEEE Journals & Magazines"
"Scalable security schemes for ad hoc networks","Bhargava, S.; Agrawal, D.P.","Center for Distributed & Mobile Comput., Cincinnati Univ., OH, USA","MILCOM 2002. Proceedings","20030225","2002","2","","1089","1094 vol.2","Inherent characteristics of any ad hoc network such as dynamic topology and limited physical security poses severe security challenges to the network. Hence, these networks demand much stronger security mechanisms than the traditional networks. It is hard to achieve security and robustness in the routing protocols at the same time in such networks. Several issues have to be understood and addressed before devising a security mechanism. This paper targets securing the reactive routing protocol AODV. The routing protocol is vulnerable to two kinds of attack: external and internal attack. We have discussed some existing external attacks and possible malicious behavior from compromised nodes. To mitigate the attacks, we propose a dual level security model. On the first level, we have the external attack detection model (EADM), that secures the network with authentication and confidentiality that rely on mutual trust between nodes. And on the second level, the intrusion detection model (IDM) identifies the misbehaving nodes using the knowledge base and the response model (RM) isolates these nodes from the network.","","0-7803-7625-0","","10.1109/MILCOM.2002.1179629","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1179629","","Ad hoc networks;Authentication;Environmental management;Intrusion detection;Mobile ad hoc networks;Mobile computing;Network topology;Robustness;Routing protocols;Wireless networks","ad hoc networks;authorisation;data privacy;military communication;mobile computing;mobile radio;routing protocols;telecommunication security","AODV;EADM;IDM;ad hoc networks;authentication;compromised nodes;confidentiality;dual level security model;external attack;external attack detection model;internal attack;intrusion detection model;knowledge base;malicious behavior;military communication;mutual trust;reactive routing protocol;response model;robustness;scalable security schemes","","1","","17","","","7-10 Oct. 2002","","IEEE","IEEE Conference Publications"
"A fault tolerance approach for distributed systems using monitoring based replication","Costan, A.; Dobre, C.; Pop, F.; Leordeanu, C.; Cristea, V.","Comput. Sci. Dept., Univ. Politeh. of Bucharest, Bucharest, Romania","Intelligent Computer Communication and Processing (ICCP), 2010 IEEE International Conference on","20101021","2010","","","451","458","High availability is a desired feature of a dependable distributed system. Replication is a well-known technique to achieve fault tolerance in distributed systems, thereby enhancing availability. We propose an approach relying on replication techniques and based on monitoring information to be applied in distributed systems for fault tolerance. Our approach uses both active and passive strategies to implement an optimistic replication protocol. Using a proxy to handle service calls and relying on service replication strategies, we effectively deal with the complexity and overhead issues. This paper presents an architecture for implementing the proxy based on monitoring data and the replication management. Experimentation and application testing using an implementation of the architecture is presented. The architecture is demonstrated to be a viable technique for increasing dependability in distributed systems.","","978-1-4244-8228-3","978-1-4244-8230-6","10.1109/ICCP.2010.5606398","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5606398","","Computer architecture;Containers;Distributed databases;Fault tolerance;Fault tolerant systems;Monitoring;Security","distributed processing;software fault tolerance;system monitoring","dependable distributed system;distributed systems;fault tolerance;monitoring based replication;monitoring information;optimistic replication protocol;replication management;replication techniques;service calls;service replication","","1","","10","","","26-28 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Novel Method of Software Vulnerability Detection based on Fuzzing Technique","Xiao-Song Zhang; Lin Shao; Jiong Zheng","NSTL Security Lab., UESTC, Chengdu","Apperceiving Computing and Intelligence Analysis, 2008. ICACIA 2008. International Conference on","20090202","2008","","","270","273","Buffer overflow vulnerabilities can cause attacks that result in serious consequences. However the techniques of buffer overflow vulnerability detection are limited to manual analysis, binary-patch comparison, fuzzing and so on. They rely on manual analysis, thus cause high overhead. In this paper, we propose a novel method of detection of buffer overflow vulnerabilities, which is based on fuzzing, data-flow dynamic analysis and automated exception analysis. This new method effectively improves the detection of unknown security vulnerabilities (0 Day). Moreover, it is more automated and has better performance in finding new security vulnerabilities.","","978-1-4244-3427-5","978-1-4244-3426-8","10.1109/ICACIA.2008.4770021","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4770021","Automation;buffer overflow;fuzzing technique;security vulnerability;vulnerability detection","Assembly;Automatic testing;Buffer overflow;Computer hacking;Computer security;Data security;Intrusion detection;Protection;Software testing;Vehicle crash testing","fuzzy set theory;security of data","automated exception analysis;binary-patch comparison;buffer overflow vulnerability detection;data-flow dynamic analysis;fuzzing technique;software vulnerability detection","","2","","10","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"An AODE-based intrusion detection system for computer networks","Baig, Z.A.; Shaheen, A.S.; AbdelAal, R.","Dept. of Comput. Eng., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Internet Security (WorldCIS), 2011 World Congress on","20110415","2011","","","28","35","Detecting anomalous traffic on the Internet has remained an issue of concern for the community of security researchers over the years. Advances in computing performance, in terms of processing power and storage, have allowed the use of resource-intensive intelligent algorithms, to detect intrusive activities, in a timely manner. Naïve Bayes is a statistical inference learning algorithm with promise for document classification, spam detection and intrusion detection. The attribute independence issue associated with Naïve Bayes has been resolved through the development of the Average One Dependence Estimator (AODE) algorithm. In this paper, we propose the application of AODE for intrusion detection. The performance of the proposed scheme is studied and analyzed on the KDD-99 intrusion benchmark data set. With a detection rate of 99.7%, AODE outperformed Naïve Bayes, which reported a detection rate of 97.3%, and a larger number of false positives.","","978-1-4244-8879-7","978-0-9564263-7-6","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5749877","","Accuracy;Bayesian methods;Computational modeling;Data models;Feature extraction;Intrusion detection;Training","Bayes methods;Internet;computer network security;document handling;learning (artificial intelligence);statistical analysis;unsolicited e-mail","AODE based intrusion detection system;Internet;average one dependence estimator algorithm;computer network;document classification;intrusive activity detection;naive Bayes;resource intensive intelligent algorithm;security researcher;spam detection;statistical inference learning algorithm","","0","","23","","","21-23 Feb. 2011","","IEEE","IEEE Conference Publications"
"Design of Intelligent Checkers to Enhance the Security and Safety of Cyber Physical Systems","Sabaliauskaite, G.; Mathur, A.P.","Inf. Syst. Technol. & Design Pillar, Singapore Univ. of Technol. & Design, Singapore, Singapore","Computer Software and Applications Conference Workshops (COMPSACW), 2014 IEEE 38th International","20140922","2014","","","7","12","An approach for the design and placement of Intelligent Checkers (ICs) is presented along with an application to enhance the security and safety of a water purification system. Each IC, a smart sensor with a one-way outgoing communication over the network, monitors in real-time the status of one or more physical processes and raises an alarm when the monitored process measurements violate predefined constraints. ICs are structurally and behaviorally independent of the cyber-portion of a Cyber Physical System (CPS) and hence are much less likely to be affected by cyber attacks than the control system that monitors and controls a CPS. Thus, ICs serve as devices orthogonal to an existing intrusion detection system and assist in the early detection of successful attacks through independent monitoring of physical processes.","","","","10.1109/COMPSACW.2014.128","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6903097","cyber attacks;cyber-physical systems;intelligent checkers;safety;security","Integrated circuits;Liquids;Monitoring;Process control;Purification;Security;Sensors","intelligent sensors;process control;process monitoring;safety;security of data;water treatment","CPS control;control system;cyber attacks;cyber physical systems;intelligent checker design;intrusion detection system;one-way outgoing communication;physical process;predefined constraint violation;process measurement;process monitoring;real-time status monitoring;safety enhancement;security enhancement;smart sensor;successful attack detection;water purification system","","0","","20","","","21-25 July 2014","","IEEE","IEEE Conference Publications"
"Optimization of Regular Expression Pattern Matching Circuits on FPGA","Cheng-Hung Lin; Chih-Tsun Huang; Chang-Ping Jiang; Shih-Chieh Chang","Dept. of Comput. Sci., National Tsing Hua Univ., Hsinchu","Design, Automation and Test in Europe, 2006. DATE '06. Proceedings","20060724","2006","2","","1","6","Regular expressions are widely used in network intrusion detection system (NIDS) to represent patterns of network attacks. Since traditional software-only NIDS cannot catch up to the speed advance of networks, many previous works propose hardware architectures on FPGA to accelerate attack detection. The challenge of hardware implementation is to accommodate the regular expressions to FPGAs of the large number of attacks. Although the minimization of logic equations has been studied intensively in the CAD area, the minimization of multiple regular expressions has been largely neglected. This paper presents an architecture allowing our algorithm to extract and share common sub-regular expressions. Experimental results show that our sharing scheme significantly reduces the area of regular expression circuits","","3-9810801-1-4","","10.1109/DATE.2006.244157","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1657107","","Acceleration;Circuits;Equations;Field programmable gate arrays;Hardware;Impedance matching;Intrusion detection;Logic design;Minimization;Pattern matching","digital arithmetic;field programmable gate arrays;logic design;security of data","FPGA;attack detection;network attacks;network intrusion detection system;pattern matching circuits;regular expression circuits","","4","","7","","","6-10 March 2006","","IEEE","IEEE Conference Publications"
"Network Anomaly Detection: Methods, Systems and Tools","Bhuyan, M.H.; Bhattacharyya, D.K.; Kalita, J.K.","Dept. of Comput. Sci. & Eng., Tezpur Univ., Tezpur, India","Communications Surveys & Tutorials, IEEE","20140207","2014","16","1","303","336","Network anomaly detection is an important and dynamic research area. Many network intrusion detection methods and systems (NIDS) have been proposed in the literature. In this paper, we provide a structured and comprehensive overview of various facets of network anomaly detection so that a researcher can become quickly familiar with every aspect of network anomaly detection. We present attacks normally encountered by network intrusion detection systems. We categorize existing network anomaly detection methods and systems based on the underlying computational techniques used. Within this framework, we briefly describe and compare a large number of network anomaly detection methods and systems. In addition, we also discuss tools that can be used by network defenders and datasets that researchers in network anomaly detection can use. We also highlight research directions in network anomaly detection.","1553-877X","","","10.1109/SURV.2013.052213.00046","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524462","Anomaly detection;NIDS;attack;classifier;dataset;intrusion detection;tools","Computational modeling;Computer architecture;Computers;Intrusion detection;Monitoring;Sun","Internet;computer network security","network anomaly detection;network defenders;network intrusion detection methods;network intrusion detection systems","","11","","231","","2013-06-06","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Observation Mechanism and Cost Model for Tightly Coupled Asymmetric Concurrency","Seeger, M.M.; Wolthusen, S.D.","Dept. of Secure Services, Center for Adv. Security Res. Darmstadt (CASED), Darmstadt, Germany","Systems (ICONS), 2010 Fifth International Conference on","20100513","2010","","","158","163","Whilst the precise objectives and mechanisms used by malicious code will vary widely and may involve wholly unknown techniques to achieve their respective objectives, certain second-order operations such as privilege escalation or concealment of the code's presence or activity are predictable. In particular, concealment mechanisms must modify well-known data structures, which could be detected trivially otherwise. We argue that any such mechanism is necessarily non-atomic and can hence be detected through concurrent observations forcing an interleaved linearization of the malicious code with observations of memory state changes induced in tightly coupled concurrent processing units. Extending previous research for the case of symmetric concurrent observation, we propose a computational model and observation mechanism for the case of tightly coupled asymmetric concurrent processing units as may be found in most current computing environments with particular emphasis on metrics for the cost of forced synchronization and resource contention caused by observations. We argue that the resulting observations will provide a novel sensor datum for intrusion detection but may also be used as a standalone probabilistic detection mechanism particularly suited to detect attacks in progress.","","978-1-4244-6231-5","","10.1109/ICONS.2010.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5464146","Asymmetric Concurrency;Computational Model;Intrusion Detection;Memory Observation","Computational modeling;Computer architecture;Concurrent computing;Costs;Data structures;Information security;Interference;Intrusion detection;Kernel;Monitoring","concurrency control;data structures;invasive software","computational model;concealment mechanism;concurrent observations;concurrent processing units;cost model;data structures;forced synchronization;interleaved linearization;malicious code;observation mechanism;privilege escalation;resource contention;second-order operation;tightly coupled asymmetric concurrency","","2","","19","","","11-16 April 2010","","IEEE","IEEE Conference Publications"
"Data preprocessing for distance-based unsupervised Intrusion Detection","Said, D.; Stirling, L.; Federolf, P.; Barker, K.","Dept. of Comput. Sci., Univ. of Calgary, Calgary, AB, Canada","Privacy, Security and Trust (PST), 2011 Ninth Annual International Conference on","20110804","2011","","","181","188","Since Intrusion Detection Systems (IDSs) operate in real-time, they should be light-weighted to detect intrusions as fast as possible. Distance-based Outlier Detection (DBOD) is one of the most widely-used techniques for detecting outliers due to its simplicity and efficiency. Additionally, DBOD is an unsupervised approach which overcomes the problem of the lack of training datasets with known intrusions. However, since IDSs usually have high-dimensional datasets, using DBOD becomes subject to the curse of the dimensionality problem. Furthermore, intrusion datasets should be normalized before calculating pair-wise distance between observations. The purpose of this research is conduct a comparative study among different normalization methods in conjunction with a well-known feature extraction technique; Principle Component Analysis (PCA). Therefore, the efficiency of these methods as data preprocessing techniques can be investigated when applying DBOD to detect intrusions. Experiments were performed using two kinds of distance metrics; Euclidean distance and Mahalanobis distance. We further examined the PCA using 7 threshold values to indicate the number of Principle components to consider according to their total contribution in the variability of features. These approaches have been evaluated using the KDD Cup 1999 intrusion detection (KDD-Cup) dataset. The main purpose of this study is to find the best attribute normalization method along with the correct threshold value for PCA so that a fast unsupervised IDS can discover intrusions effectively. The results recommended using the Log normalization method combined the Euclidean distance while performing PCA.","","978-1-4577-0582-3","","10.1109/PST.2011.5971981","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5971981","","Equations;Euclidean distance;Feature extraction;Intrusion detection;Principal component analysis;Training","principal component analysis;security of data;unsupervised learning","DBOD;Euclidean distance;IDS;Mahalanobis distance;PCA;data preprocessing;dimensionality problem;distance based outlier detection;distance based unsupervised intrusion detection;feature extraction technique;principle component analysis","","1","","29","","","19-21 July 2011","","IEEE","IEEE Conference Publications"
"Abstracts by ID","","","Electronic Design, 2008. ICED 2008. International Conference on","20090220","2008","","","i","157","Presents abstracts for the articles comprising the conference proceedings.","","978-1-4244-2315-6","","10.1109/ICED.2008.4786615","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4786615","","","","","","0","","","","","1-3 Dec. 2008","","IEEE","IEEE Conference Publications"
"Detecting Sinkhole attacks in wireless sensor networks","Tumrongwittayapak, C.; Varakulsiripunth, R.","Fac. of Eng., King Mongkut''s Inst. of Technol. Ladkrabang, Bangkok, Thailand","ICCAS-SICE, 2009","20091113","2009","","","1966","1971","Presently, the wireless sensor networks (WSNs) are widely used in many areas of communication systems and its security system becomes very important. However, the security mechanism for WSNs has to be considered differently from traditional network. Firstly, there are severe constraints on WSNs devices such as minimal energy, computational and communicational capabilities. Secondly, there is an additional risk of physical attacks such as node capture and tampering. Moreover, cryptography based techniques alone are insufficient to secure WSNs. Hence, intrusion detection techniques must be designed and developed to detect the any kind of undesirable attacks. Further, these techniques should be lightweight because of resource-constrained nature of WSNs. Therefore, we present a new approach of robust and lightweight solution for detecting the sinkhole attack based on received signal strength indicator (RSSI) readings of messages. The proposed solution needs collaboration of some extra monitor (EM) nodes apart from the ordinary nodes. We use values of RSSI from four EM nodes to determine the position of all sensor nodes where the base station (BS) is located at origin position (0,0). We use this information as weight from the BS in order to detect sinkhole attack. The simulation results show that the proposed mechanism is lightweight due to the monitor nodes were not loaded with any ordinary nodes or BS. Moreover, the proposed mechanism does not cause the communication overhead.","","978-4-907764-34-0","978-4-907764-33-3","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5334764","detecting sinkhole attacks;intruder detection;security in wireless sensor networks;wireless sensor networks","Bandwidth;Communication system security;Cryptography;Electronic mail;Intrusion detection;Monitoring;Power system security;Routing protocols;Sensor phenomena and characterization;Wireless sensor networks","telecommunication security;wireless sensor networks","RSSI;base station;communication system;extra monitor node;intrusion detection;node capture;physical attack;received signal strength indicator;security system;sinkhole attack detection;tampering;wireless sensor network","","0","","19","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"Notice of Violation of IEEE Publication Principles<BR>An intrusion detection system for AODV","Baolin Sun; Hua Chen; Layuan Li","Dept. of Math. & Phys., Wuhan Univ. of Sci. & Eng., China","Engineering of Complex Computer Systems, 2005. ICECCS 2005. Proceedings. 10th IEEE International Conference on","20060116","2005","","","358","365","Notice of Violation of IEEE Publication Principles<BR><BR>""An Intrusion Detection System for AODV""<BR>by Baolin Sun, Hua Chen, and Layuan Li, in Proceedings of the 10th International Conference of Engineering of Complex Computer Systems, 2005.<BR><BR>After careful and considered review of the content and authorship ofthis paper by a duly constituted committee, this paper has been foundto be in violation of IEEE?s Publication Principles.<BR><BR> The first author (Baolin Sun) has taken full responsibility and this violation was done without the knowledge of the other authors (Hua Chen and Layuan Li).<BR><BR>This paper contains significant portions of original text from the paper cited below. The original text was copied without attribution (including appropriate references to the original authors and/or paper title) and without permission. Due to the nature of this violation, reasonable effort should be made to remove all past references to this paper, and future references should be made to the following article:<BR><BR>""A Specification-Based Intrusion Detection System for AODV""<BR>by Chin-Yang Tseng, Poornima Balasubramanyam, Calvin Ko, Rattapon Limprasittiporn, Jeff Rowe and Karl Levitt.<BR>in the Proceedings of the 2003 ACM Workshop on Security of Ad Hoc and Sensor Networks (SASN-2003), Fairfax, VA USA, 31October 2003.<BR>The ad hoc on-demand distance vector (AODV) routing protocol, designed for mobile ad hoc networks, offers quick adaptation to dynamic link conditions, low processing and memory overhead, and low network utilization. However, without keeping in mind the security issues in the protocol design, AODV is vulnerable to various kinds of attacks. Intrusion detection, as the second line of defense, is an indispensable tool for highly survivable networks. This paper analyzes some of the vulnerabilities, specifically discussing attacks against AODV that manipulate the routing messages. We propose a solution based on specification-based intrusion detection t- o detect attacks on AODV. Briefly, our approach involves the use of finite state machines for specifying correct AODV routing behavior and distributed network monitors for detecting run-time violation of the specifications. The simulation results indicate that the proposed approach can effectively detect most of the serious AODV routing attacks effectively, and with low overhead.","","0-7695-2284-X","","10.1109/ICECCS.2005.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1467917","","","ad hoc networks;finite state machines;formal specification;mobile radio;routing protocols;security of data;telecommunication security","AODV routing protocol;ad hoc on-demand distance vector;attack detection;distributed network monitors;dynamic link conditions;finite state machines;memory overhead;message routing;mobile ad hoc networks;network attack vulnerability;network survival;network utilization;processing overhead;protocol design;run-time violation;specification-based intrusion detection","","0","","20","","","20-20 June 2005","","IEEE","IEEE Conference Publications"
"A Lightweight Detection and Recovery Infrastructure of Kernel Objects for Embedded Systems","Lei Sun; Nakajima, T.","Dept. of Comput. Sci., Waseda Univ., Tokyo","Embedded and Ubiquitous Computing, 2008. EUC '08. IEEE/IFIP International Conference on","20090120","2008","1","","136","143","The kernel objects consist of critical kernel data structures and system call functions, which are the most important data for a system, should be protected as first-class candidates. In this paper, a lightweight system-level detection and recovery infrastructure is presented for embedded systems. Inside the infrastructure, specific runtime protections have been implemented for different kernel objects, kernel data structures are protected by the periodic detection and recovery, the interception of arguments is used to protect vulnerable system calls. At runtime once any system inconsistency has been detected, predefined recovery actions will be invoked. The consistency detection regulations and corresponding recovery actions can also be flexibly customized by system developers. The infrastructure requires few modifications to kernel source code, thus it is easy to integrate into existing embedded systems. The evaluation experiment results indicate our prototype system can correctly detect the inconsistent kernel data structures caused by security attacks and also prevent kernel from exploits due to vulnerable system calls with acceptable penalty to system performance. Moreover, it is fully software-based without introducing any specific hardware and requires no modifications to system call APIs, therefore legacy commercial-off-the-shelf (COTS) applications can be also easily reused.","","978-0-7695-3492-3","","10.1109/EUC.2008.78","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4756331","Detection;Recovery;Reliability;Security","Data security;Data structures;Embedded system;Kernel;Object detection;Protection;Prototypes;Runtime;Software prototyping;System performance","application program interfaces;data structures;embedded systems;operating system kernels;security of data;system monitoring;system recovery","commercial-off-the-shelf application;embedded system;kernel data structure;kernel object;kernel source code;lightweight system-level detection;recovery infrastructure;runtime protection;security attack;system call API;system call function;vulnerable system call","","0","","22","","","17-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"SpyMon: Hidden network monitoring for security in wireless sensor Networks","Lei Yu; Jianzhong Li","Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on","20081028","2008","","","328","333","Network monitoring is a basic component for intrusion detection and also an energy-expensive task. However in the existing works the contradiction between energy efficiency and security of network monitoring isnpsilat well handled. In this paper, we propose SpyMon, a network monitoring mechanism for the sensor network. To achieve energy-efficiency and reliability, a subset of sensor nodes are randomly selected as monitors in the network and each sensor node is monitored by at least k nodes. For the resistance against the attacks, the monitors are protected from identity exposure to prevent them becoming the explicit targets of adversaries. A collective monitoring triggering scheme is also proposed to further improve the capability and reliability of monitoring. Our analysis shows that SpyMon is resilient against node compromise while attaining energy efficiency.","","978-1-4244-2574-7","978-1-4244-2575-4","10.1109/MAHSS.2008.4660030","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660030","","Computer science;Computer security;Computerized monitoring;Condition monitoring;Energy efficiency;Intrusion detection;Mechanical sensors;Performance analysis;Protection;Wireless sensor networks","telecommunication network reliability;telecommunication security;wireless sensor networks","collective monitoring triggering scheme;hidden network monitoring;intrusion detection;network reliability;wireless sensor network security","","0","","12","","","Sept. 29 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Mitigating the Effect of Malicious Users in Cognitive Networks","Aisha, A.U.; Qadir, J.; Baig, A.","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Frontiers of Information Technology (FIT), 2013 11th International Conference on","20140123","2013","","","7","12","Open medium access is an inherent feature of wireless networks that makes them vulnerable to security threats and unauthorized access by foreign entities and malicious users. In cognitive radio networks, effect of these malicious users on network performance becomes more threatening, where they impersonate primary users by emitting similar signals, causing secondary users to vacate the occupied channel needlessly. As a result, network resources are unfairly monopolized by malicious users denying other secondary users their fair share. In this paper, we introduce a cross-layered approach to provide secondary users the ability to differentiate between a primary user and a malicious user, using Hidden Markov Model at MAC layer. Hence, our proposed framework allows the transport layer protocol to respond appropriately in a way that the effect of the presence of malicious user on the network is mitigated. The effectiveness of our proposed approach is shown by calculating the throughput of the network and number of channel switches with respect to varying number of secondary and malicious nodes and by comparing it to an earlier proposed TCP protocol.","","978-1-4799-2293-2","","10.1109/FIT.2013.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6717217","cognitive radio networks;cross layer design;security;transport layer protocol","Adaptation models;Cognitive radio;Hidden Markov models;Protocols;Throughput;Training;Wireless networks","access protocols;cognitive radio;computer network security;hidden Markov models;transport protocols;wireless channels","MAC layer;TCP protocol;channel switches;cognitive radio network;cross-layered approach;hidden Markov model;malicious node;open medium access;security threat;transport layer protocol;wireless channel;wireless network","","0","","23","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
