"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5380168,6174775,1636278,5366648,6189766,5416063,7226783,5380614,4511526,6188784,1264934,6129371,5489228,4258691,4525394,6165263,4381564,5973957,5978609,5474493,6827720,6121632,4550468,4394963,6339296,6503534,4781208,5976791,7140301,6808251,1515559,4530625,5578462,1309169,6918258,6819483,4292881,6481449,5425559,6805344,6104003,4555995,4674999,7056980,5276470,5439005,4221100,6750181,6296072,5276609,4272190,5616479,6565238,6567502,1577953,6005305,1467828,6470974,4085801,6494989,4367948,5764585,5643700,4780662,5341332,4801450,6584806,1460507,1609996,1488755,7280926,4446361,4797305,5715299,1036039,6844191,6088148,6675947,1367221,6296104,5541872,4341520,4291105,1378555,1356776,4698165,6636355,4278997,6234123,1258125,6086317,4444039,4041157,6020925,7124851,5158419,1194868,4416745,5546496,4444082",2015/11/22 18:16:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An open hardware implementation of CUSUM based network anomaly detection","Antichi, G.; Callegari, C.; Giordano, S.","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","2760","2765","The detection of anomalies in backbone networks is posing serious performance issues, not only in terms of accuracy, but also in terms of detection speed. Indeed current software solutions to the problem, even promising from the point of view of detection and false alarm rates, suffer from the inability of performing the required operations in real time, when working in high speed backbone networks. On the other hand, hardware solutions are based on costly and inflexible niche systems.","1930-529X","978-1-4673-0920-2","978-1-4673-0919-6","10.1109/GLOCOM.2012.6503534","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6503534","","","Internet;computer network security;field programmable gate arrays","CUSUM based network anomaly detection;Internet;NetFPGA;detection speed;false alarm rate;hardware solution;high speed backbone network;open hardware implementation;software solution","","0","","20","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Alert Detection in System Logs","Oliner, A.J.; Aiken, A.; Stearley, J.","Stanford Univ., Stanford, CA","Data Mining, 2008. ICDM '08. Eighth IEEE International Conference on","20090210","2008","","","959","964","We present Nodeinfo, an unsupervised algorithm for anomaly detection in system logs. We demonstrate Nodeinfo's effectiveness on data from four of the world's most powerful supercomputers: using logs representing over 746 million processor-hours, in which anomalous events called alerts were manually tagged for scoring, we aim to automatically identify the regions of the log containing those alerts. We formalize the alert detection task in these terms, describe how Nodeinfo uses the information entropy of message terms to identify alerts, and present an online version of this algorithm, which is now in production use. This is the first work to investigate alert detection on (several) publicly-available supercomputer system logs, thereby providing a reproducible performance baseline.","1550-4786","978-0-7695-3502-9","","10.1109/ICDM.2008.132","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4781208","anomaly detection;fault detection;hpc;information theory;log analysis","Costs;Data mining;Detection algorithms;Fault detection;Information entropy;Laboratories;Personnel;Production systems;Supercomputers;USA Councils","entropy;security of data","Nodeinfo;alert detection;anomaly detection;information entropy;message terms;system logs;unsupervised algorithm","","15","","19","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Realization of User Level Fault Tolerant Policy Management through a Holistic Approach for Fault Correlation","Park, B.H.; Naughton, T.J.; Agarwal, P.; Bernholdt, D.E.; Geist, A.; Tippens, J.L.","Comput. Sci. & Math. Div., Oak Ridge Nat. Lab., Oak Ridge, TN, USA","Policies for Distributed Systems and Networks (POLICY), 2011 IEEE International Symposium on","20110804","2011","","","17","24","Many modern scientific applications, which are designed to utilize high performance parallel computers, occupy hundreds of thousands of computational cores running for days or even weeks. Since many scientists compete for resources, most supercomputing centers practice strict scheduling policies and perform meticulous accounting on their usage. Thus computing resources and time assigned to a user is considered invaluable. However, most applications are not well prepared for unforeseeable faults, still relying on primitive fault tolerance techniques. Considering that ever-plunging mean time to interrupt (MTTI) is making scientific applications more vulnerable to faults, it is increasingly important to provide users not only an improved fault tolerant environment, but also a framework to support their own fault tolerance policies so that their allocation times can be best utilized. This paper addresses a user level fault tolerance policy management based on a holistic approach to digest and correlate fault related information. It introduces simple semantics with which users express their policies on faults, and illustrates how event correlation techniques can be applied to manage and determine the most preferable user policies. The paper also discusses an implementation of the framework using open source software, and demonstrates, as an example, how a molecular dynamics simulation application running on the institutional cluster at Oak Ridge National Laboratory benefits from it.","","978-1-4244-9879-6","978-0-7695-4330-7","10.1109/POLICY.2011.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5976791","","Biomedical monitoring;Correlation;Fault tolerance;Fault tolerant systems;Monitoring;Registers;Software","fault tolerant computing;public domain software;user interfaces","fault correlation approach;mean time-to-interrupt;molecular dynamics simulation application;open source software;supercomputing center;supercomputing scheduling policy;user level fault tolerant policy management;user policy","","1","","23","","","6-8 June 2011","","IEEE","IEEE Conference Publications"
"Unveiling flat traffic on the Internet: An SSH attack case study","Jonker, M.; Hofstede, R.; Sperotto, A.; Pras, A.","Centre for Telematics & Inf. Technol. (CTIT), Univ. of Twente, Enschede, Netherlands","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on","20150702","2015","","","270","278","Many types of brute-force attacks are known to exhibit a characteristic `flat' behavior at the network-level, meaning that connections belonging to an attack feature a similar number of packets and bytes, and duration. Flat traffic usually results from repeating similar application-layer actions, such as login attempts in a brute-force attack. For typical attacks, hundreds of attempts span over multiple connections, with each connection containing the same, small number of attempts. The characteristic flat behavior is used by many Intrusion Detection Systems (IDSes), both for identifying the presence of attacks and - once detected - for observing deviations, pointing out potential compromises, for example. However, flatness of network traffic may become indistinct when TCP retransmissions and control information come into play. These TCP phenomena affect not only intrusion detection, but also other forms of network traffic analysis. The contribution of this work is twofold. First, we analyze the impact of retransmissions and control information on network traffic based on traffic measurements. To do so, we have developed a flow exporter extension that was deployed in both a campus and a backbone network. Second, we show that intrusion detection results improve dramatically by up to 16 percentage points once IDSes are able to `flatten' network traffic again, which we have validated by means of analyzing log files of almost 60 hosts over a period of one month.","","","","10.1109/INM.2015.7140301","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7140301","","Delays;Dictionaries;Internet;Intrusion detection;Monitoring;Payloads;Probes","Internet;computer network security;security of data","IDSes;Internet;SSH attack;TCP retransmissions;application layer actions;backbone network;brute force attacks;campus network;flat traffic;flow exporter extension;intrusion detection;intrusion detection systems;network traffic;network traffic analysis;typical attacks","","0","","14","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
"Feature Reduction for Anomaly Detection in Manufacturing with MapReduce GA/kNN","Tanupabrungsun, S.; Achalakul, T.","Comput. Eng. Dept., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","Parallel and Distributed Systems (ICPADS), 2013 International Conference on","20140501","2013","","","639","644","Manufacturing data is an important source of knowledge that can be used to enhance the production capability. The detection of the causes of defects may possibly lead to an improvement in production. However, the production records generally contain an enormous set of features. It is almost impossible in practice to monitor all features at once. This research proposes the feature reduction technique, which is designed to identify a subset of informative features that are representatives of the whole dataset. In our methodology, manufacturing data are pre-processed and adopted as inputs. Subsequently, the feature selection process is performed by wrapping Genetic Algorithm (GA) with the k-Nearest Neighborhood (kNN) classifier. To improve the performance, the proposed technique was parallelized with MapReduce. The results show that the number of features can be reduced by 50% with 83.12% accuracy. In addition, with MapReduce on the cloud, the performance can be increased by 17.5 times.","1521-9097","","","10.1109/ICPADS.2013.114","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6808251","Feature Selection;Genetic Algorithm;Manufacturing Data;MapReduce;k-Nearest Neighbor","Accuracy;Algorithm design and analysis;Feature extraction;Genetic algorithms;Manufacturing;Monitoring;Testing","genetic algorithms;manufacturing data processing;pattern classification;security of data","MapReduce GA;anomaly detection;feature reduction technique;genetic algorithm;k-nearest neighborhood classifier;kNN;manufacturing data;production records","","0","","14","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A real-time node-based traffic anomaly detection algorithm for wireless sensor networks","Onat, I.; Miri, A.","Sch. of Inf. Technol. & Eng., Ottawa Univ., Ont., Canada","Systems Communications, 2005. Proceedings","20051010","2005","","","422","427","We introduce a real-time, node-based anomaly detection algorithm that observes the arrival processes experienced by a sensor node. Sensor nodes are resource constrained from many aspects. However they have specific properties such as lack of mobility and relatively predictable traffic patterns that allows for detection of anomalies in their networking behavior We develop a new arrival model for the traffic that can be received by a sensor node and devise a scheme to detect anomalous changes in this arrival process. Our detection algorithm keeps short-term dynamic statistics using a multi-level, sliding window event storage scheme. In this algorithm, arrival processes at different time scales are compared using node resourcewise computable, low-complexity, aggregate features.","","0-7695-2422-2","","10.1109/ICW.2005.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1515559","","Batteries;Detection algorithms;Electronic mail;Event detection;Information technology;Spread spectrum communication;Telecommunication traffic;Traffic control;Wireless networks;Wireless sensor networks","real-time systems;telecommunication traffic;wireless sensor networks","anomalous changes;arrival processes;detection algorithm;multi-level sliding window event storage scheme;node resourcewise computable low complexity aggregate features;real-time node-based traffic anomaly detection algorithm;short-term dynamic statistics;traffic patterns;wireless sensor networks","","7","","14","","","14-17 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using Fuzzy Cognitive Maps to Reduce False Alerts in SOM-Based Intrusion Detection Sensors","Jazzar, Mahmoud; Bin Jantan, A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Pulau Pinang","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","1054","1060","Most of the intrusion detection sensors suffer from the high rate of fake alerts that the sensor produce. In this paper, we propose a new approach based on fuzzy cognitive maps (FCM) to reduce false alerts in SOM-based intrusion detection sensors. Initially, each neuron is mapped to its best matching unit in the self organizing map and then updated by the fuzzy cognitive map framework. This updating is achieved through the weights of the neighboring neurons. Based on the domain knowledge of network data (network packets) the SOM/FCM combination presents quantitative and qualitative matching correspondences which in turn reduce the number of suspicious neurons i.e. reduce the number of false alerts. This method work as a unique fuzzy clustering approach and we demonstrate its performance using DARPA 1999 network traffic data set.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530625","False alerts;Fuzzy cognitive maps;Intrusion detection;Security;Self organizing maps","Artificial intelligence;Asia;Computational modeling;Data mining;Engines;Fuzzy cognitive maps;Intrusion detection;Neurons;Organizing;Unsupervised learning","fuzzy logic;pattern clustering;security of data;self-organising feature maps","SOM-based intrusion detection sensors;fake alerts;fuzzy clustering;fuzzy cognitive maps","","2","","25","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Trust Management Scheme for Mobile Ad-Hoc Networks","Ferdous, R.; Muthukkumarasamy, V.; Sattar, A.","Inst. for Integrated & Intell. Syst., Griffith Univ., Griffith, NSW, Australia","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","896","901","The inherent freedom in self-organized mobile ad-hoc networks (MANETs) introduces challenges for trust management; particularly when nodes do not have any prior knowledge of each other. Furthermore in MANETs, the nodes themselves should be responsible for their own security. We propose a novel approach for trust management in MANETs that is based on the nodes own responsibility of building their trust level and node level trust monitoring. The main contribution of this work is in the introduction of a Node-based Trust Management (NTM) scheme in MANET based on the assumption that individual nodes are themselves responsible for their own trust level. We explore and develop the mathematical framework of trust in NTM. We have defined a proposed metrics for nodes to establish and manage trust. We also have presented some new algorithms for trust formation in MANETs based on experience characteristics offered by nodes.","","978-1-4244-7547-6","","10.1109/CIT.2010.167","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5578462","","Ad hoc networks;Context;Mobile communication;Mobile computing;Monitoring;Nickel;Security","ad hoc networks;mobile radio;telecommunication security","mobile ad-hoc networks;node level trust monitoring;node-based trust management;trust level","","8","","29","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Protocol decode based stateful firewall policy definition language","Parmar, P.N.; Priya Rajagopal; Sahita, R.","Intel Corp., Santa Clara, CA, USA","Policies for Distributed Systems and Networks, 2004. POLICY 2004. Proceedings. Fifth IEEE International Workshop on","20040706","2004","","","201","204","The policies for thwarting attacks on systems vary greatly in complexity, ranging from simple static firewall rules to complex stateful protocol state machine analysis. As intrusion detection systems are getting integrated into firewall solutions, there is a need for a language that can define both firewall policies and system intrusion behavior and exhibit inter-operable traits. This paper presents an XML based, self-documenting State-Aware Firewall Language (SAFire) that is designed to express the various kind of firewall and intrusion behavior.","","0-7695-2141-X","","10.1109/POLICY.2004.1309169","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1309169","","Access control;Decoding;Filters;Intrusion detection;Payloads;Performance analysis;Security;Specification languages;Transport protocols;XML","XML;authorisation;protocols;specification languages","XML;intrusion detection systems;protocol decoding;self-documenting State-Aware Firewall Language;stateful firewall policy definition language;stateful protocol state machine analysis;static firewall rules;system intrusion behavior","","0","","14","","","7-9 June 2004","","IEEE","IEEE Conference Publications"
"Implementation of trusted multitier method for intrusion detection in mobile ad hoc networks with DSR algorithm","Phulre, S.; Gautam, P.; Mishra, S.K.","Dept. of CSE, AISECT Univ., Bhopal, India","Science and Information Conference (SAI), 2014","20141009","2014","","","666","673","Today Networks are protected using many firewalls and security software's. Several of them are not sufficient and effective. Many intrusion detection systems for mobile ad hoc networks are focusing on either routing protocols or their efficiency, but they do not address the security problems. A number of nodes may be selfish meaning that by not forwarding the packets to the target, thereby cutting back the battery power. Some others may act malevolent by commencement of security attacks similar to denial of service or hack the data. The ultimate aim of the protection solutions for wireless networks is to offer security services, for instance confidentiality, authentication, accessibility, integrity, and secrecy to mobile users. This paper proposes a muiltier intrusion detection system. Here three tiers are application, routing and trust. The data transfer takes place between different nodes. First a trusted connection is established between different nodes. Second the routing policy is conformed for all nodes. Finally at the application layer data is routed on the type of application. The node not following trust or routing policy is considered a malicious node. In this research we have simulated different types of attacks and also provided pseudo code for different attacks like route invasion, eavesdrop, sinkhole. Then the performance of these attacks against the proposed algorithm has been calculated and result is displayed.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918258","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6918258","Adhoc networks;Denial of service;Intrusion;Multitier;Trust;commitment","Mobile ad hoc networks;Mobile communication;Mobile computing;Peer-to-peer computing;Routing;Routing protocols","mobile ad hoc networks;telecommunication network routing;telecommunication security","DSR algorithm;application layer data;application tier;data transfer;intrusion detection systems;malicious node;mobile ad hoc network;muiltier intrusion detection system;routing policy;routing tier;security attack;trust tier;trusted connection;trusted multitier method","","0","","15","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Power Delivery, IEEE Transactions on","20140521","2014","29","3","C1","976","Presents the cover/table of contents for this issue of the periodical.","0885-8977","","","10.1109/TPWRD.2014.2323682","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6819483","","","","","","0","","","","","June 2014","","IEEE","IEEE Journals & Magazines"
"A Mechanism for Detecting and Responding to Misbehaving Nodes in Wireless Networks","McCoy, D.; Sicker, Doug; Grunwald, D.","Univ. of Colorado, Boulder","Sensor, Mesh and Ad Hoc Communications and Networks, 2007. SECON '07. 4th Annual IEEE Communications Society Conference on","20070820","2007","","","678","684","While mechanisms exist to instantiate common security functionality such as confidentiality and integrity, little has been done to define a mechanism for identification and remediation of devices engaging in behavior deemed inappropriate. This ability is particularly relevant as devices become increasingly adaptive through the development of software- defined and frequency agile radios. Adaptive devices can alter their behavior in a way that is noncompliant to a given set of standards and thus cause problems for other compliant devices. We address this deficiency by developing and assessing a mechanism for detecting misbehaving nodes in wireless systems. While we developed our system on an 802.11 network, the same approach could readily be applied to other wireless networks. Our mechanism is based on a reputation-enabled intrusion detection system, in which a centralized trust authority monitors traffic and collects secondhand information on potentially misbehaving nodes. The system integrates a mixture of alarms and reports to calculate a reputation vector of all nodes in the system. An XML based policy engine is used to detect policy violations. These mechanisms are built to be flexible and extensible in order to deal with the issues arising out of software programmable devices. In extending beyond traditional intrusion detection, our approach will incorporate physical layer information, such as power and frequency use, in determining improper behavior. In evaluating the system, we consider how our mechanism, (1) impacts system performance, (2) correctly identifies misbehaving nodes, (3) addresses ""bad mouthing"" and (4) resists collusion.","","1-4244-1268-4","1-4244-1268-4","10.1109/SAHCN.2007.4292881","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4292881","","Engines;Frequency;Intrusion detection;Physical layer;Radiofrequency identification;Resists;System performance;Telecommunication traffic;Wireless networks;XML","XML;telecommunication security;wireless LAN","802.11 network;XML based policy engine;bad mouthing;centralized trust authority;misbehaving nodes;physical layer information;reputation vector;reputation-enabled intrusion detection system;software programmable devices;wireless networks","","3","","22","","","18-21 June 2007","","IEEE","IEEE Conference Publications"
"Systolic Pattern Matching Hardware With Out-of-Plane Nanomagnet Logic Devices","Xueming Ju; Niemier, M.T.; Becherer, M.; Porod, W.; Lugli, P.; Csaba, G.","Inst. for Nanoelectron., Tech. Univ. of Munich, Munich, Germany","Nanotechnology, IEEE Transactions on","20130506","2013","12","3","399","407","We present the design and simulation of systolic information processing hardware that is comprised of single domain, Co/Pt magnets (i.e., out-of-plane nanomagnet logic or oNML). The designed circuit can identify instances of a preprogrammed bit sequence in streaming data. The systolic architecture 1) exploits unique benefits of the oNML device architecture such as nonvolatility and inherently pipelined logic with no memory overhead for holding the bits in the pipeline and 2) mitigates less desirable features of oNML such as nearest neighbor dataflow and longer device switching times when compared to a CMOS transistor. The designed layout is verified and analyzed by micromagnetic simulations. We quantify how the performance and energy of oNML information processing hardware compares to CMOS equivalents and conclude that the initial oNML design (including the overhead of magnetic field generation) is about an order of magnitude more power efficient at essentially iso-performance.","1536-125X","","","10.1109/TNANO.2013.2253118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6481449","Co/Pt nanomagnets;magnetic logic;micromagnetic simulation;nanomagnet logic (NML);systolic circuits","Clocks;Hardware;Logic gates;Magnetic circuits;Magnetic domains;Magnetic switching;Switches","cobalt;magnetic logic;nanoelectronics;nanomagnetics;pattern matching;platinum","CMOS transistor;Co-Pt;memory overhead;micromagnetic simulations;nearest neighbor dataflow;oNML device architecture;oNML information processing hardware;out-of-plane nanomagnet logic devices;pipelined logic;preprogrammed bit sequence;streaming data;systolic architecture;systolic information processing hardware simulation;systolic pattern matching hardware","","9","","37","","2013-03-18","May 2013","","IEEE","IEEE Journals & Magazines"
"MPC: Mitigating Stealthy Power Control Attacks in Wireless Ad Hoc Networks","Khalil, I.","Coll. of Inf. Technol., United Arab Emirates Univ., Al-Ain, United Arab Emirates","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE","20100304","2009","","","1","6","Local monitoring has been demonstrated as a powerful technique for mitigating security attacks in multi-hop ad-hoc networks. In local monitoring, nodes overhear partial neighborhood communication to detect misbehavior such as packet drop or delay. However, local monitoring as presented in the literature is vulnerable to stealthy packet dropping through transmission power control. Stealthy packet dropping disrupts the packet from reaching the destination by malicious behavior at an intermediate node. However, the malicious node gives the impression to its neighbors that it performed the legitimate forwarding action. Moreover, a legitimate node comes under suspicion. We provide a protocol called MPC to remedy the attack. MPC expands the set of possible monitors of a node by redefining the monitor role and functionality. We show through analysis and simulation that the basic local monitoring (BLM) fails to efficiently mitigate stealthy power control attacks while MPC successfully mitigates them.","1930-529X","978-1-4244-4148-8","","10.1109/GLOCOM.2009.5425559","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5425559","","Communication system traffic control;Condition monitoring;Cryptography;Delay;Mobile ad hoc networks;Power control;Protocols;Relays;Spread spectrum communication;Wireless sensor networks","ad hoc networks;power control;protocols;security of data;wireless channels","MPC;basic local monitoring;malicious behavior;mitigating security attacks;mitigating stealthy power control attacks;multihop ad-hoc networks;partial neighborhood communication;protocol;stealthy packet dropping;wireless ad hoc networks","","0","","18","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"Security as a Service Model for Cloud Environment","Varadharajan, V.; Tupakula, U.","Adv. Cyber Security Res. Centre, Macquarie Univ., Sydney, NSW, Australia","Network and Service Management, IEEE Transactions on","20140425","2014","11","1","60","75","Cloud computing is becoming increasingly important for provision of services and storage of data in the Internet. However there are several significant challenges in securing cloud infrastructures from different types of attacks. The focus of this paper is on the security services that a cloud provider can offer as part of its infrastructure to its customers (tenants) to counteract these attacks. Our main contribution is a security architecture that provides a flexible security as a service model that a cloud provider can offer to its tenants and customers of its tenants. Our security as a service model while offering a baseline security to the provider to protect its own cloud infrastructure also provides flexibility to tenants to have additional security functionalities that suit their security requirements. The paper describes the design of the security architecture and discusses how different types of attacks are counteracted by the proposed architecture. We have implemented the security architecture and the paper discusses analysis and performance evaluation results.","1932-4537","","","10.1109/TNSM.2014.041614.120394","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6805344","Cloud security;security and privacy;security architecture","Cloud computing;Computer architecture;Operating systems;Privacy;Security;Software as a service;Virtual machining","cloud computing;security of data","Internet;baseline security;cloud computing;cloud environment;cloud infrastructures;cloud provider;data storage;security architecture;security functionalities;security requirements;security-as-a-service model;service provisioning","","4","","37","","","March 2014","","IEEE","IEEE Journals & Magazines"
"SMURFEN: A system framework for rule sharing collaborative intrusion detection","Fung, C.; Quanyan Zhu; Boutaba, R.; Basar, T.","David R. Cheriton Sch. of Comput. Sci., Univ. of Waterloo, Waterloo, ON, Canada","Network and Service Management (CNSM), 2011 7th International Conference on","20111215","2011","","","1","6","Intrusion Detection Systems (IDSs) are designed to monitor network traffic and computer activities in order to alert users about suspicious intrusions. Collaboration among IDSs allows users to benefit from the collective knowledge and information from their collaborators and achieve more accurate intrusion detection. However, most existing collaborative intrusion detection networks rely on the exchange of intrusion data which raises privacy concerns. To overcome this problem, we propose SMURFEN: a Rule Sharing intrusion detection network, which provides a platform for IDS users to effectively share their customized detection knowledge in an IDS community. An automatic rule propagation mechanism is proposed based on a decentralized two-level optimization problem formulation. We evaluate our rule sharing system through simulations and compare our results to existing knowledge sharing methods such as random gossiping and fixed neighbors sharing schemes.","","978-1-4577-1588-4","978-3-901882-44-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6104003","","Collaboration;Computers;Intrusion detection;Peer to peer computing;Receivers;Software","Internet;computer network security;groupware;telecommunication traffic","IDS community;SMURFEN;automatic rule propagation mechanism;computer activities;decentralized two-level optimization problem formulation;knowledge sharing methods;neighbors sharing schemes;network traffic monitoring;random gossiping;rule sharing collaborative intrusion detection system;system framework","","1","","21","","","24-28 Oct. 2011","","IEEE","IEEE Conference Publications"
"SGNET: A Worldwide Deployable Framework to Support the Analysis of Malware Threat Models","Leita, C.; Dacier, M.","Inst. Eurecom, Sophia Antipolis","Dependable Computing Conference, 2008. EDCC 2008. Seventh European","20080702","2008","","","99","109","The dependability community has expressed a growing interest in the recent years for the effects of malicious, external, operational faults in computing systems, ie. intrusions. The term intrusion tolerance has been introduced to emphasize the need to go beyond what classical fault tolerant systems were able to offer. Unfortunately, as opposed to well understood accidental faults, the domain is still lacking sound data sets and models to offer rationales in the design of intrusion tolerant solutions. In this paper, we describe a framework similar in its spirit to so called honey- farms but built in a way that makes its large-scale deployment easily feasible. Furthermore, it offers a very rich level of interaction with the attackers without suffering from the drawbacks of expensive high interaction systems. The system is described, a prototype is presented as well as some preliminary results that highlight the feasibility as well as the usefulness of the approach.","","978-0-7695-3138-0","","10.1109/EDCC-7.2008.15","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4555995","code injections;data collection;honeypots;intrusion tolerance;malware","Application software;Computer networks;Fault tolerant systems;Instruments;Internet;Large-scale systems;Operating systems;Prototypes;Sensor phenomena and characterization;Space technology","fault tolerant computing;security of data","accidental faults;computing systems;fault tolerant systems;intrusion tolerance;malware threat models;operational faults","","10","","34","","","7-9 May 2008","","IEEE","IEEE Conference Publications"
"Identifying malicious peers in MANETs","Kamel, I.; Yahyaoui, H.","Electr. & Comput. Eng. Dept., Univ. of Sharjah, Sharjah","Electronics, Circuits and Systems, 2008. ICECS 2008. 15th IEEE International Conference on","20081117","2008","","","898","901","This paper proposes a collaboration model that utilizes past interactions to identify malicious peers in MANETs. Peers might seek recommendations about an unknown device from other trusted peers. The model takes into account oscillating peers which exhibit honest behavior for a period of time and then later become malicious. Experiments on multiple malicious peers are carried. Under realistic assumptions the experimental results show that the network of peers always detects malicious peer(s) and isolates them from the network.","","978-1-4244-2181-7","978-1-4244-2182-4","10.1109/ICECS.2008.4674999","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4674999","Collaboration;Credibility;MANETs;Malicious Peers;Recommendation","Broadcasting;Collaboration;Collaborative work;Intrusion detection;Mobile ad hoc networks;Peer to peer computing;Routing;Telecommunication traffic;Traffic control;Wireless networks","ad hoc networks;groupware;mobile computing;peer-to-peer computing","MANET;collaboration model;malicious peers","","0","","8","","","Aug. 31 2008-Sept. 3 2008","","IEEE","IEEE Conference Publications"
"Performance Evaluation of Coordinated Node Monitoring & Response (CNMR) Based IDS for MANET","Agrawal, A.; Patidar, M.; Sharma, M.K.","Dept. of CSE, SIMS, Indore, India","IT in Business, Industry and Government (CSIBIG), 2014 Conference on","20150312","2014","","","1","6","MANET is an infrastructure less network and can work without any devices dependencies. These are short range wireless types of medium which support radio frequency transmission. It has low weight construction of protocol for movable hand held devices so many functionalities is lost which breaches security concerns. Among all of them most threatening is intrusion which deals with various types of attacks affecting the actual process of device. Intrusions can be prevented by using various preventive and measuring components like acknowledgement, monitoring proxy node, behaviour monitoring and change detection, sudden data dropping and modification, infinite delays etc. In the existing mechanism for IDS the mobility and neighbour behaviour entity is not taken for new nodes or some existing misbehaving node. Behaviour of such nodes intimates the network about intruder's activity & hence IDS can be initiated. So identification and removal of intrusion in timely manner is primary task in IDS. However, there is not a deep study of the impact of such attacks on the performance of routing protocols through simulations. The existing static & dynamic routing protocols like ADOV, DSR, OLSR needs to be updated for providing better security against the issues. Thus to achieve proper security in such network of devices it needs up gradation of protocols. Thus, this work focuses its concern on improving the security issues in AODV through improved Intrusion Detection System. This paper proposes and evaluates a novel Coordinated Node Monitoring & Response (CNMR) Based IDS through AACK for AODV protocol. It is a multistep process in which the node & its transmission are in control of some monitoring node. This node can generate responses on the basis of threshold. This quantity of response can be taken as major consideration for identification of intruder's node. Our prime concern by proposing new updates for security is to demonstrate higher intrusion detectio- rates with minimized performance issues. AT the initial level of our research the work is getting better results in comparison with other existing mechanisms.","","978-1-4799-3063-0","","10.1109/CSIBIG.2014.7056980","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7056980","AODV (Ad- Hoc on Demand Distance Vector);CNMR (Coordinated Node Monitoring & Response);CTR (Count Total response);IDS (Intrusion Detection System);MANET (Mobile Ad-Hoc Network)","Abstracts;Art;Delays;Mobile ad hoc networks;Performance evaluation;Radiation detectors;Routing","cryptographic protocols;mobile ad hoc networks;telecommunication security","AACK;AODV protocol;CNMR based IDS;MANET;ad-hoc on demand distance vector;coordinated node monitoring & response;count total response;intrusion detection rate;intrusion detection system;mobile ad-hoc network;performance evaluation","","0","","17","","","8-9 March 2014","","IEEE","IEEE Conference Publications"
