"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4919235,4109894,7164714,7226170,4489304,4678865,6892594,7033786,5934972,6133080,896310,5077011,7046116,1632659,1677280,4669844,1223677,5703604,7229711,1385905,5741285,1606159,4414562,7072704,4489524,5395109,6982618,6997467,5635788,1385877,4076697,1655944,1410710,1540374,4567338,6407453,5657702,4076706,5403815,904992,4758425,1192971,5641013,7030727,6228144,7140340,6573117,5928788,7299979,5745789,6248214,6724156,6488430,7238393,6006035,6605790,7152892,6122816,1420257,6844689,6997497,4751855,4567339,1420266,6258294,5745949,4357581,6297123,1337733,1650194,6449781,1639675,7275426,6295612,5612169,7110120,7032651,5560628,4106339,1636206,820481,6504199,6798398,5534903,5420763,4228616,6295979,4489491,5929072,5961161,5380620,1311618,4784780,1579811,5254050,6614359,6514419,1410752,6084088,6174693",2015/11/22 18:17:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Experience Report: An Analysis of Hypercall Handler Vulnerabilities","Milenkoski, A.; Payne, B.D.; Antunes, N.; Vieira, M.; Kounev, S.","Karlsruhe Instutute of Technol., Karlsruhe, Germany","Software Reliability Engineering (ISSRE), 2014 IEEE 25th International Symposium on","20141215","2014","","","100","111","Hypervisors are becoming increasingly ubiquitous with the growing proliferation of virtualized data centers. As a result, attackers are exploring vectors to attack hypervisors, against which an attack may be executed via several attack vectors such as device drivers, virtual machine exit events, or hyper calls. Hyper calls enable intrusions in hypervisors through their hyper call interfaces. Despite the importance, there is very limited publicly available information on vulnerabilities of hyper call handlers and attacks triggering them, which significantly hinders advances towards monitoring and securing these interfaces. In this paper, we characterize the hyper call attack surface based on analyzing a set of vulnerabilities of hyper call handlers. We systematize and discuss the errors that caused the considered vulnerabilities, and activities for executing attacks triggering them. We also demonstrate attacks triggering the considered vulnerabilities and analyze their effects. Finally, we suggest an action plan for improving the security of hyper call interfaces.","1071-9458","978-1-4799-6032-3","","10.1109/ISSRE.2014.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6982618","hypercalls;hypervisor security;vulnerability analysis","Computer crashes;Electronic mail;Kernel;Linux;Security;Servers;Virtual machine monitors","computer centres;security of data;virtualisation","attack vectors;hyper call attack surface;hyper call handler vulnerability;hyper call interface security;hypervisor;virtualized data centers","","0","","28","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Securing smart home: Technologies, security challenges, and security requirements","Changmin Lee; Zappaterra, L.; Kwanghee Choi; Hyeong-Ah Choi","Dept. of Comput. Sci., George Washington Univ., Washington, DC, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","67","72","Smart homes are gaining vast popularity as the most promising application of the emerging Internet of Things (IoT) technology. Exploiting the high level of connectivity present in current electronic devices (such as smartphones, tablets, and multimedia systems), smart homes provide innovative, automated and interactive services for residential customers through distributed and collaborative operations. As these types of networks become enormously popular, it is fundamental to provide the adequate level of protection against cyber-attacks for the residential customers. However, the resource-constrained nature of many of the devices present in a smart home environment, does not permit to implement the standard security solutions and therefore smart homes currently present security vulnerabilities. In this paper the security challenges and threats to the existing solutions suited for smart homes are examined in detail with the objective of fostering the development of practical solutions to secure the smart homes.","","","","10.1109/CNS.2014.6997467","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997467","","Batteries;IEEE 802.11 Standards;IEEE 802.15 Standards;Protocols;Security;Smart homes;Software","Internet of Things;home automation;home computing;security of data","Internet of Things technology;automated services;collaborative operations;cyber-attacks;distributed operations;electronic devices;interactive services;residential customers;resource-constrained nature;security challenges;security requirements;security vulnerabilities;smart home environment;smart home security","","1","","30","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Network Applications Protocols and Services (NETAPPS), 2010 Second International Conference on","20101115","2010","","","v","viii","Presents the table of contents of the proceedings.","","978-1-4244-8048-7","","10.1109/NETAPPS.2010.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635788","","","","","","0","","","","","22-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"An Access Control Model for Secure Cluster-Computing Environments","Wei Li; Allen, E.B.","Mississippi State University","System Sciences, 2005. HICSS '05. Proceedings of the 38th Annual Hawaii International Conference on","20050124","2005","","","309b","309b","As an emerging domain in high-performance computing, cluster computing is being widely used. However, there is little research work that comprehensively studies the security requirements in cluster-computing environments. Security mechanisms are important for cluster computing, especially when clusters are part of high-assurance systems. In this paper, we discuss security requirements for cluster-computing environments, with an emphasis on access control. A security solution is proposed based on the role-based access control (RBAC) model. Within an RBAC security model, roles are identified for different job assignments. Users are assigned roles according to their job functions. Required permissions are associated with each role. An example illustrates the coordination between the RBAC model and security sensors for cluster computing. RBAC is well suited to a cluster-computing environment and can be readily integrated with various security configurations.","1530-1605","0-7695-2268-8","","10.1109/HICSS.2005.74","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1385877","","Access control;Computer science;Concurrent computing;Costs;Data security;Distributed computing;Hardware;Open source software;Operating systems;Permission","","","","4","","19","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"Insuring Big Losses Due to Security Breaches through Insurance: A Business Model","Arunabha Mukhopadhyay; Chatterjee, S.; Roy, R.; Saha, D.; Ambuj Mahanti; Sadhukhan, S.K.","Indian Inst. of Manage., Calcutta","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","158a","158a","Security breaches deter e-commerce activities. Organizations spend millions of dollars on security appliances to make online transactions more secure. Nonetheless, a new virus or a clever hacker can easily compromise these deterrents and cause losses of millions of dollars annually. To reduce the impact of such losses, e-risk insurance is a viable complement to the security devices. Currently, e-risk insurance is in its developmental stage and small claim coverage is only available. In this paper, we provide a framework, for insurance companies to duly accept large e-risk. Splitting a large risk across layers reduces the overall variance of the loss. Also in case of a contingency the loss indemnification is shared. The inputs to the proposed model are the risk transfer proportion, overloading for premium, expected return on capital and undistributed risk at each layer. The model outputs the optimal number of layers in which the risk needs to be spilt by the insurance company and the interlayer relationships","1530-1605","","0-7695-2755-8","10.1109/HICSS.2007.280","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4076697","E-risk insurance;cyber-insurance;e-commerce;e-risk;re-insurance;security breach","Arm;Banking;Computer crime;Computer hacking;Computer security;Conference management;Home appliances;Insurance;Internet;Marketing and sales","electronic commerce;insurance data processing;risk management;security of data","e-commerce activity;e-risk insurance;online transaction;security breach","","0","","11","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"Adaptive sinkhole detection on wireless ad hoc networks","Thumthawatworn, T.; Yeophantong, T.; Sirikriengkrai, P.","Fac. of Sci. & Technol., Assumption Univ., Bangkok","Aerospace Conference, 2006 IEEE","20060724","2006","","","10 pp.","","Wireless ad hoc technology is demanding and continually growing. Its dynamics and flexibility allow the network to be easily set up without the requirement of a predetermined infrastructure. The advancement of the technology itself draws attentions from intruders as well as researchers and developers. Consequently, detecting intrusions on wireless ad hoc network is one of the most challenging issues facing today's researchers. Its dynamic nature permits the existence of a great number of difficulties in implementing its security features. In a highly dynamic ad hoc network, it is inefficient to learn normal behaviours of each node from the network where nodes move in and out all the time. This research introduces an approach for sinkhole countermeasure. Sinkhole attacks occur when malicious nodes do not relay the received data to a destination and finally cause an availability problem to the network in the form of denial-of-services. Here, malicious nodes try to disable any services passing through it. We present a mechanism for adaptively detecting and defending against sinkhole attacks in a dynamic ad hoc system by applying trust-based algorithm on ad hoc nodes. Weights and thresholds are used for separating suspicious behaviours from normal ones","","0-7803-9545-X","","10.1109/AERO.2006.1655944","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1655944","","Ad hoc networks;Adaptive systems;Cryptography;Intelligent networks;Intelligent systems;Intrusion detection;Laboratories;Mobile ad hoc networks;Mobile communication;Paper technology","ad hoc networks;telecommunication security","adaptive sinkhole detection;denial-of-services;intrusion detection;security features;wireless ad hoc networks","","2","","21","","","0-0 0","","IEEE","IEEE Conference Publications"
"Forensic analysis of file system intrusions using improved backtracking","Sitaraman, S.; Venkatesan, S.","Dept. of Comput. Sci., Texas Univ., Dallas, TX, USA","Information Assurance, 2005. Proceedings. Third IEEE International Workshop on","20050404","2005","","","154","163","Intrusion detection systems alert the system administrators of intrusions but, in most cases, do not provide details about which system events are relevant to the intrusion and how the system events are related. We consider intrusions of file systems. Existing tools, like BackTracker, help the system administrator backtrack from the detection point, which is a file with suspicious contents, to possible entry points of the intrusion by providing a graph containing dependency information between the various files and processes that could be related to the detection point. We improve such backtracking techniques by logging certain additional parameters of the file system during normal operations (real-time) and examining the logged information during the analysis phase. In addition, we use dataflow analysis within the processes related to the intrusion to prune unwanted paths from the dependency graph. This results in significant reduction in search space, search time, and false positives. We also analyze the effort required in terms of storage space and search time.","","0-7695-2317-X","","10.1109/IWIA.2005.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1410710","Backtracking;Data Flow Analysis;Dynamic Slicing;File System;Intrusion Detection","Computer science;Data analysis;Event detection;File systems;Flow graphs;Forensics;Information analysis;Intrusion detection;Linux;Real time systems","backtracking;data flow analysis;data flow graphs;file organisation;program slicing;security of data","BackTracker;backtracking;dataflow analysis;dependency graph;dynamic slicing;false positives;file system intrusions;forensic analysis;intrusion detection systems;search space;search time;storage space;suspicious contents;system administration;system alert","","6","","33","","","23-24 March 2005","","IEEE","IEEE Conference Publications"
"A parallel automaton string matching with pre-hashing and root-indexing techniques for content filtering coprocessor","Kuo-Kun Tseng; Ying-Dar Lin; Tsern-Huei Lee; Yuan-Cheng Lai","National Chiao Tung Univ., Taiwan","Application-Specific Systems, Architecture Processors, 2005. ASAP 2005. 16th IEEE International Conference on","20051121","2005","","","113","118","We propose a new parallel automaton string matching approach and its hardware architecture for content filtering coprocessor. This new approach can improve the average matching time of the parallel automaton with pre-hashing and root-indexing techniques. The pre-hashing technique uses a hashing function to verify quickly the text against the partial patterns in the automaton, and the root-indexing technique matches multiple bytes for the root state in one single matching. A popular automaton algorithm, Aho-Corasick (AC) is chosen to be implemented by adding the two techniques; we employ these two techniques in a memory efficient version of AC namely bitmap AC. For the average-case time, our approach improves bitmap AC by 494% and 224% speedup for URL and virus patterns, respectively. Since pre-hashing and root-indexing techniques can be concurrently executed with bitmap AC in the hardware, our proposed approach has the same worst-case time as bitmap AC.","2160-0511","0-7695-2407-9","","10.1109/ASAP.2005.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1540374","","Automata;Coprocessors;Filtering algorithms;Hardware;Information filtering;Information filters;Intrusion detection;Matched filters;Pattern analysis;Pattern matching","automata theory;computer architecture;coprocessors;cryptography;file organisation;parallel algorithms;string matching","Aho-Corasick automaton;bitmap AC;content filtering coprocessor;hardware architecture;hashing function;parallel automaton string matching;prehashing;root-indexing","","3","","21","","","23-25 July 2005","","IEEE","IEEE Conference Publications"
"Mediated overlay services (MOSES): Network security as a composable service","Sidiroglou, S.; Stavrou, A.; Keromytis, A.D.","Dept. of Comput. Sci., Columbia Univ., New York, NY","Sarnoff Symposium, 2007 IEEE","20080716","2007","","","1","7","In recent years, organizations have been shifting focus to their core business competencies, and reducing total cost of ownership (TCO) associated with training and management of their IT infrastructure. In the same motif, organizations are establishing security and survivability frameworks as an integral part of their business strategy so as to provide an acceptable quality-of-service for their clients and employees. However, the current paradigm of outsourced managed security service providers (MSSPs) is often difficult to transition to, offers little control to the organization, does not allow ldquobest of breedrdquo composition, and risks vendor lock-in due to the complexity of migrating to a different MSSP. We present MOSES (Mediated Overlay Services), an architecture for composing network security services such as anti-spam, antivirus, automated vulnerability detection and mitigation, and filtering. MOSES is roughly modeled on the web services framework. In addition to ease-of-deployment, MOSES allows for economies of scale and a reduction to the total cost of ownership. In this paper, we discuss our motivation and high-level view of such an architecture. We highlight the advantages, illuminate potential drawbacks, and discuss a broad research agenda toward realizing this vision.","","978-1-4244-2483-2","","10.1109/SARNOF.2007.4567338","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4567338","","Application software;Availability;Costs;Data security;Economies of scale;Filtering;Management training;Outsourcing;Quality of service;Telecommunication traffic","Web services;information networks;security of data","Web services framework;antispam;antivirus;automated vulnerability detection;managed security service providers;mediated overlay services;network security;quality-of-service;total cost of ownership","","0","","19","","","April 30 2007-May 2 2007","","IEEE","IEEE Conference Publications"
"On the Vital Areas of Intrusion Detection Systems in Wireless Sensor Networks","Abduvaliyev, A.; Pathan, A.-S.K.; Jianying Zhou; Roman, R.; Wai-Choong Wong","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore (NUS), Singapore, Singapore","Communications Surveys & Tutorials, IEEE","20130731","2013","15","3","1223","1237","This paper surveys recently proposed works on Intrusion Detection Systems (IDS) in WSNs, and presents a comprehensive classification of various IDS approaches according to their employed detection techniques. The three main categories explored in this paper are anomaly detection, misuse detection, and specification-based detection protocols. We give a description of existing security attacks in WSNs and the corresponding proposed IDS protocols to tackle those attacks. We analyze the works with respect to the network structure of WSNs. In addition, we highlight various critical shortcomings that IDSs currently have and define future research tracks for IDSs in wireless sensor networks. Though a few restricted survey works on this topic have already been done, we feel that there is a great need of performing a detailed and comprehensive study on the vital aspects so that the IDS in WSN could be analyzed from all the `need-to-know' angles. Thus, the paper's main aim is to include the most recent advancements in this area as well as to predict the future course of research so that the general as well as expert readers could be greatly benefited.","1553-877X","","","10.1109/SURV.2012.121912.00006","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6407453","Intrusion detection;anomaly;misuse;specification-based;wireless sensor networks","Base stations;Computer crime;Delays;Intrusion detection;Monitoring;Wireless sensor networks","protocols;security of data;telecommunication security;wireless sensor networks","IDS;WSN;anomaly detection;comprehensive classification;detection techniques;intrusion detection systems;misuse detection;security attacks;specification-based detection protocols;vital areas;wireless sensor networks","","7","","99","","2013-01-09","Third Quarter 2013","","IEEE","IEEE Journals & Magazines"
"An anomaly-based intrusion detection system for IEEE 802.11 networks","Torres, L.M.; Magana, E.; Izal, M.; Morato, D.; Santafe, G.","Dept. de Autom. y Comput., Univ. Publica de Navarra, Pamplona, Spain","Wireless Days (WD), 2010 IFIP","20101203","2010","","","1","6","The characteristics of Wi-Fi networks and their ever-growing popularity make them an obvious target for attacks. While intrusion detection systems have been popular in wired networks for a long time, their wireless equivalents are very limited. Anomaly-based detection methods have received an increasing interest by the scientific community in the last years. They are able to fight attacks without the need of previous and thorough characterization. However, their application to wireless environments is more recent. In this paper we review some of the last proposals in this field. We also introduce a functional intrusion detection system that combines them in order to offer resilient detection of the most common attacks in 802.11 networks.","2156-9711","978-1-4244-9230-5","978-1-4244-9228-2","10.1109/WD.2010.5657702","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5657702","anomaly detection;intrusion detection systems;wireless security","Authentication;Communication system security;IEEE 802.11 Standards;Intrusion detection;Monitoring;Wireless communication","security of data;wireless LAN","IEEE 802.11 networks;Wi-Fi networks;anomaly based intrusion detection system;intrusion detection systems","","1","","21","","","20-22 Oct. 2010","","IEEE","IEEE Conference Publications"
"Battery-Sensing Intrusion Protection for Wireless Handheld Computers Using a Dynamic Threshold Calculation Algorithm for Attack Detection","Buennemeyer, T.K.; Munshi, F.; Marchany, R.C.; Tront, J.G.","Virginia Polytech. Inst. & State Univ., Blacksburg, VA","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","163b","163b","This paper proposes a pioneering battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts on power changes detected on small wireless devices, using an innovative dynamic threshold calculation algorithm. B-SIPS enabled hosts are employed as sensors in a wireless network and form the basis of the intrusion detection system (IDS). This detection capability is scalable and complementary with existing commercial and open system network IDSs. B-SIPS implementation correlates device power consumption with IEEE 802.11 Wi-Fi and 802.15.1 Bluetooth communication activity. Irregular and attack activity is detected and reported to the intrusion detection engine for correlation with existing signatures in a database and for forensic investigation by a security manager","1530-1605","","0-7695-2755-8","10.1109/HICSS.2007.103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4076706","","Bluetooth;Energy consumption;Handheld computers;Heuristic algorithms;Intrusion detection;Mobile computing;Open systems;Power system protection;Sensor systems;Wireless sensor networks","mobile computing;mobile radio;notebook computers;security of data","802.15.1 Bluetooth communication;IEEE 802.11 Wi-Fi;battery-sensing intrusion protection;dynamic threshold calculation algorithm;mobile computer;open system network;power consumption;wireless device;wireless handheld computer;wireless network","","6","","18","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"Modeling primary user emulation attacks and defenses in cognitive radio networks","Zesheng Chen; Cooklev, T.; Chao Chen; Pomalaza-Raez, C.","Indiana Univ. - Purdue Univ. Fort Wayne, Fort Wayne, IN, USA","Performance Computing and Communications Conference (IPCCC), 2009 IEEE 28th International","20100202","2009","","","208","215","Primary user emulation attacks are a potential security threat to cognitive radio networks. In this work, we attempt to characterize an advanced primary user emulation attack and an advanced countermeasure against such an attack. Specifically, we show that both the attacker and the defender can apply estimation techniques and learning methods to obtain the key information of the environment and thus design better strategies. We further demonstrate that the advanced attack strategy can defeat the naive defense technique that focuses only on the received signal power, whereas the advanced defense strategy that exploits the invariant of communication channels can counteract the advanced attack effectively.","1097-2641","978-1-4244-5737-3","","10.1109/PCCC.2009.5403815","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5403815","","Chaotic communication;Cognitive radio;Communication channels;Emulation;Information security;Intelligent networks;Learning systems;Machine learning algorithms;Probability distribution;Signal design","cognitive radio;radio networks","cognitive radio networks;communication channels;emulation attacks;emulation defenses;estimation techniques;learning methods","","8","","22","","","14-16 Dec. 2009","","IEEE","IEEE Conference Publications"
"An information assurance architecture for army installations","Hendy, T.; Troester, D.","US Army Inf. Syst. Eng. Command, Fort Huachuca, AZ, USA","MILCOM 2000. 21st Century Military Communications Conference Proceedings","20020806","2000","1","","444","448 vol.1","The increasing dependence information systems as the core Warfighter assets has prompted the US Army to make protecting its infrastructure of information systems and computer networks from attacks and disruption a top priority. This paper traces the development of an information assurance (IA) architecture for Army installations. Early in 1999, as a critical initiative within the Army's Installation Information Infrastructure Architecture (I3A) project, the Army's ODISC4 Architectures Directorate undertook the task of developing an IA architecture overlay that could be applied to Army installation communications and computer network backbones. Following DoD's Defense-In-Depth philosophy and taking into account current and emerging DoD and Army IA policies, a multiorganizational team continues to develop a flexible, capabilities-based IA architecture that blends Army IA concepts with accepted best practices from the commercial world. The emerging architecture is being applied to both ATM and TCP/IP networks and is enabling the Army to tailor installation IA implementations to meet unique mission requirements. The paper describes and discusses the various policies, capabilities, techniques, and types of produces that are currently included in the architecture including firewalls, security enabled routers, and proxy servers. Some of the challenges that are facing Army networks such as electronic commerce and issues associated with malicious code are presented along with potential solutions that are currently being investigated including the use of technologies like e-mail scanning servers and virtual private networks. Key efforts and initiatives undertaken by the 13A Configuration Control Board's Information Assurance Working Group to develop the concepts, policies, and management processes that the Army will need to maintain its IA enabled networks are also included","","0-7803-6521-6","","10.1109/MILCOM.2000.904992","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=904992","","Best practices;Computer architecture;Computer networks;Electronic commerce;IP networks;Information systems;Network servers;Protection;Spine;TCPIP","Internet;asynchronous transfer mode;computer network management;electronic commerce;information networks;military communication;military computing;network servers;packet switching;security of data;telecommunication security;transport protocols","ATM networks;DoD;Installation Information Infrastructure Architecture;Internet;ODISC4 Architectures Directorate;TCP/IP networks;US Army;army installations;computer networks protection;e-mail scanning servers;electronic commerce;firewalls;information assurance architecture;information systems protection;malicious code;network attacks;network disruption;network management;network security;proxy servers;security enabled routers;virtual private networks","","0","","","","","2000","22 Oct 2000-25 Oct 2000","IEEE","IEEE Conference Publications"
"Performance assessment and compensation for secure networked control systems","Gupta, R.A.; Mo-Yuen Chow","Electr. & Comput. Eng. Dept., North Carolina State Univ., Raleigh, NC","Industrial Electronics, 2008. IECON 2008. 34th Annual Conference of IEEE","20090123","2008","","","2929","2934","Network-control-systems (NCS) have been gaining popularity due to their high potential in widespread applications and becoming realizable due to the rapid advancements in embedded systems, wireless communication technologies. This paper addresses the issue of NCS information security as well its time-sensitive performance and their trade-off. A PI controller implemented on a network to control the speed of the DC motor is used to illustrate the performance assessment for secure networked control systems. Network security algorithms DES, 3DES, and AES are integrated with the application to secure the sensor as well as control data flow on the network. Standard 2<sup>k</sup> factorial experiment design is used to study and estimate the effect of each security algorithm. A 1-D gain scheduler is then designed to compensate for the adverse effect due to security. Thorough experimental results, system factors including network security and system gain affecting the performance are evaluated, analyzed, and categorized.","1553-572X","978-1-4244-1767-4","978-1-4244-1766-7","10.1109/IECON.2008.4758425","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4758425","","Communication system control;Communication system security;Communications technology;Control systems;DC motors;Data security;Embedded system;Information security;Networked control systems;Wireless communication","PI control;compensation;control engineering computing;cryptography;delays;scheduling","1D gain scheduler;2<sup>k</sup> factorial experiment design;3DES security algorithm;AES security algorithm;DC motor speed control;DES security algorithm;PI controller;control data flow;embedded system;information security;network security algorithm;performance assessment;secure networked control system;time delay compensation;wireless communication technology","","8","","15","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"SecureDirect: proactive security through content based traffic control","Stevens, J.; Saniepour, S.","","Advanced Information Networking and Applications, 2003. AINA 2003. 17th International Conference on","20030408","2003","","","704","709","The exponential growth of Internet traffic has made public servers increasingly vulnerable to unauthorized accesses and intrusions. So far the focus of most studies of this problem has been on either blocking unused ports (fire-walling) or detecting attacks with an intrusion detection system (IDS). In this paper we introduce the design and implementation of SecureDirect, which is an attempt at addressing the problem of intrusion prevention by combining an IDS with a stateful load balancer SecureDirect is a real time load balancer that distinguishes between traffic coming from ""good"" clients and traffic originating from attackers. Based on this, traffic from an identified attacker is redirected to an alternative server where damage can be mitigated. The advantage of this system is that it blocks intrusions in a manner transparent to the attacker and allows for observation and investigation of attacks in order to enable the administrator to take appropriate action. We also suggest possible uses for this type of system, and then present the results of a series of stress tests against our implementation of the idea.","","0-7695-1906-7","","10.1109/AINA.2003.1192971","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1192971","","Delay;Humans;Intrusion detection;Monitoring;Protection;Stress;System testing;Traffic control;Web and internet services;Web server","Internet;authorisation;client-server systems;resource allocation;telecommunication security;telecommunication traffic","Internet traffic;SecureDirect;attackers;clients;content based traffic control;intrusion prevention;proactive security;public servers;real time load balancer;stateful load balancer;unauthorized accesses","","0","","11","","","27-29 March 2003","","IEEE","IEEE Conference Publications"
"Malware detection based on Cloud Computing integrating Intrusion Ontology representation","Martinez, C.A.; Echeverri, G.I.; Sanz, A.G.C.","Ecole Super. d''Ing. en Electron. et Electrotech., Pari&#x0301;s, France","Communications (LATINCOM), 2010 IEEE Latin-American Conference on","20101118","2010","","","1","6","This paper aims to present a model for malware detection, uCLAVS (University of Caldas' AntiVirus Service), a multiple engine service that follows the set of defined protocols and standards for Web Services technologies, in addition an Ontology for Malware and Intrusion Detection is described. uCLAVS is based on the idea that the files analysis commonly carried by applications residing on the client can improve their performance if they are moved to the network, where instead of running complex software on every host, it gives each process a receiving the light entering the system files, send them to the network to be analyzed by multiple engines, and then to decide whether or not they are executed according to the report of threat delivered. As a result of the tests with the prototype can be uCLAVS arguing, among other things, that offers the possibility of increasing the rate of the assertion characterization harmful files, allows the construction of thin clients, facilitates zero-day updates, and provides a forensic capabilities enhancement.","","978-1-4244-7171-3","","10.1109/LATINCOM.2010.5641013","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5641013","Antivirus;Cloud Computing;Cloud Security Intrusion Detection;Intrusion Prevention;Malware Detection;Ontology for Malware Detection;Web Services","Cognition;Engines;Intrusion detection;Malware;Ontologies;Protocols;Web services","Web services;invasive software;ontologies (artificial intelligence);ubiquitous computing","Web services technology;cloud computing;intrusion detection;intrusion ontology representation;malware detection;uCLAVS","","7","","11","","","15-17 Sept. 2010","","IEEE","IEEE Conference Publications"
"Enhanced 2ACK scheme for reducing routing overhead in MANETs","Dhiman, D.; Sood, N.","Central Univ. of Punjab, Bathinda, India","Parallel, Distributed and Grid Computing (PDGC), 2014 International Conference on","20150205","2014","","","120","125","An autonomous collection of the mobile nodes communicating with each other with the help of wireless links either in a direct or indirect manner or rely on other mobile nodes is referred as MANET. The routing protocols in MANET are designed on the basis of the assumption that all the participating nodes co-operate with each other. Due to certain issues like open structure and limited energy supply, the nodes sometimes misbehave and act in a selfish manner. 2ACK scheme used as an add-on technique on few routing protocols (e.g. DSR) to detect such misbehaviour for mitigating their adverse effect. The major limitation of this 2ACK scheme is additional routing overhead due to authenticated 2ACK packets. Thus, this research work focuses on reducing the end-to-end delay and routing overhead by modifying the authentication mechanism in 2ACK scheme. The simulation results have been presented for evaluating the performance of the work done.","","978-1-4799-7682-9","","10.1109/PDGC.2014.7030727","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7030727","2ACK scheme;DSR;MAC;MANETs;selfish node","Ad hoc networks;Delays;Mobile computing;Peer-to-peer computing;Routing;Throughput;Wireless communication","cooperative communication;message authentication;mobile ad hoc networks;routing protocols;synchronisation;telecommunication power management","2ACK packets;2ACK scheme;DSR;MANET;authentication mechanism;dynamic source routing;end-to-end delay;energy supply;mobile ad hoc networks;mobile nodes;routing overhead;routing protocols;wireless links","","0","","48","","","11-13 Dec. 2014","","IEEE","IEEE Conference Publications"
"Optimization of Massive Pattern Queries by Dynamic Configuration Morphing","Laptev, N.; Zaniolo, C.","Univ. of California, Los Angeles, CA, USA","Data Engineering (ICDE), 2012 IEEE 28th International Conference on","20120702","2012","","","917","928","Complex pattern queries play a critical role in many applications that must efficiently search databases and data streams. Current techniques support the search for multiple patterns using deterministic or non-deterministic automata. In practice however, the static pattern representation does not fully utilize available system resources, subsequently suffering from poor performance. Therefore a low overhead auto-reconfigurable automaton is needed that optimizes pattern matching performance. In this paper, we propose a dynamic system that entails the efficient and reliable evaluation of a very large number of pattern queries on a resource constrained system under changing stress-load. Our system prototype, Morpheus, pre-computes several query pattern representations, named templates, which are then morphed into a required form during run-time. Morpheus uses templates to speed up dynamic automaton reconfiguration. Results from empirical studies confirm the benefits of our approach, with three orders of magnitude improvement achieved in the overall pattern matching performance with the help of dynamic reconfiguration. This is accomplished only with a modest increase in amortized memory usage.","1063-6382","978-1-4673-0042-1","","10.1109/ICDE.2012.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6228144","","Automata;Doped fiber amplifiers;Dynamic scheduling;Engines;Equations;Optimization;Pattern matching","data structures;deterministic automata;pattern matching;query processing","autoreconfigurable automaton;data stream;database searching;deterministic automata;dynamic automaton reconfiguration;dynamic configuration morphing;massive pattern query optimization;nondeterministic automata;pattern matching;query pattern representation;resource constrained system;static pattern representation","","1","","29","","","1-5 April 2012","","IEEE","IEEE Conference Publications"
