"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6708514,6665196,4438321,6975738,6573382,1515512,4509612,6301679,6508163,6309044,7012891,1363857,1016475,7081552,5374416,6946246,6040347,1199253,6384965,4459682,1288131,4195553,6575329,5692880,6767356,6121266,5416818,1185635,4470467,5686488,1265702,4281259,5701892,6504111,5161247,6384996,4288679,6060942,4227579,5188807,5522793,6921383,6189211,6341374,5708950,1254328,1425204,5256638,5235940,6062397,4509637,756080,5622068,4415455,7229722,6664371,6092767,7084328,4031849,5199233,7065007,5379782,4735941,932163,4636093,1316841,6942184,4086867,6820495,4198790,6331413,4600258,1652099,6258190,5742777,825041,4712577,4731402,1222723,6185483,5172400,4698177,6958525,4041189,6211906,5678718,6409055,6174485,5488476,5234764,918684,5648346,1333416,1297608,5983790,6489530,7279994,4784426,1620301,5423011",2015/11/22 18:16:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Anomaly detection by clustering ellipsoids in wireless sensor networks","Moshtaghi, M.; Rajasegarar, S.; Leckie, C.; Karunasekera, S.","Dept. of Comput. Sci. & Software Eng., Univ. of Melbourne, Melbourne, VIC, Australia","Intelligent Sensors, Sensor Networks and Information Processing (ISSNIP), 2009 5th International Conference on","20100218","2009","","","331","336","A major challenge for the management of low-cost sensor networks is how to ensure the integrity of the data collected, and how to detect unusual events. In this paper, we present a distributed algorithm for anomaly detection in wireless sensor networks, which reduces the amount of data that needs to be communicated through the network. Our approach learns an ellipsoidal boundary for normal data at each sensor, and introduces a method to cluster these ellipsoids at a global level in order to model normal behaviour in the network. We demonstrate that our approach can achieve greater accuracy in non-homogeneous sensing environments than existing methods, while achieving low communication and computational overhead in the network.","","978-1-4244-3517-3","978-1-4244-3518-0","10.1109/ISSNIP.2009.5416818","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5416818","","Base stations;Computer science;Costs;Ellipsoids;Event detection;Monitoring;Pollution measurement;Sensor phenomena and characterization;Software engineering;Wireless sensor networks","distributed algorithms;wireless sensor networks","anomaly detection;clustering ellipsoids;distributed algorithm;wireless sensor networks","","8","","13","","","7-10 Dec. 2009","","IEEE","IEEE Conference Publications"
"Enhancing access control with SysGuard, a reference monitor supporting portable and composable kernel module","Shinjo, Y.; Eiraku, K.; Suzuki, A.; Itano, K.; Pu, C.","Inst. of Inf. Sci. & Electron., Tsukuba Univ., Ibaraki, Japan","Dependable Computing, 2002. Proceedings. 2002 Pacific Rim International Symposium on","20030320","2002","","","167","176","To install security modules or reference monitors into operating system kernels is a common and effective way for enhancing access control for networks. However, security modules in conventional kernel-level reference monitors are usually not portable to other kernels and require detailed knowledge about kernel internals. Furthermore, different security modules are often not composable and conflict with each other. This paper describes a reference monitor called SysGuard that addresses these problems. SysGuard uses modules called guards that are invoked before or after the execution of system calls. Unlike kernel-specific security modules, guards are attached to standard system calls that enhance their portability. The guard scoping on a per-process basis improves composability of individual guards, and it is implemented efficiently by using a per-process jump table of system calls. This paper describes the implementation of restricted execution environments for networks by composing simple and portable guards, and shows the advantages of the SysGuard security framework.","","0-7695-1852-4","","10.1109/PRDC.2002.1185635","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1185635","","Access control;Computer bugs;Computer networks;Educational institutions;Guidelines;Kernel;Monitoring;Operating systems;Portable computers;Security","authorisation;operating system kernels;software portability;system monitoring","SysGuard;access control;guards;networks;operating system kernels;per-process jump table;portable composable kernel module;reference monitors;restricted execution environments;security modules;system calls","","2","","19","","","16-18 Dec. 2002","","IEEE","IEEE Conference Publications"
"VNIDA: Building an IDS Architecture Using VMM-Based Non-Intrusive Approach","Xiantao Zhang; Qi Li; Sihan Qing; Huanguo Zhang","Wuhan Univ., Wuhan","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","594","600","Intrusion detection system (IDS) has been introduced and broadly applied to prevent unauthorized access to system resource and data for several years. However, many problems are still not well resolved in most of IDS, such as detection evasion, intrusion containment. In order to resolve these problems, we propose a novel flexible architecture VNIDA which is based on virtual machine monitor (VMM) and has no-intrusive behavior to target system after studying popular IDS architectures. In this architecture, a separate intrusion detection domain (IDD) is added to provide intrusion detection services for all virtual machines. Specially, an IDD helper is introduced to take response to the intrusions according to the security policies. Moreover, event sensors and IDS stub, as the core components of IDS, are separately isolated from target systems, so strong reliability is also achieved in this architecture. To show the feasibility of the VNIDA, we implement a prototype based on the proposed architecture. Based on the prototype, we employed some rootkits to evaluate our VNIDA, and the results shows that VNIDA has the ability to detect them efficiently, even some potential intrusions. In addition, system performance evaluation also shows that VNIDA only introduce less than 1.25% extra overhead.","","978-0-7695-3090-1","","10.1109/WKDD.2008.135","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470467","","Buildings;Computer architecture;Computer science;Data mining;Data security;Intrusion detection;Monitoring;Open source software;Prototypes;Software engineering","authorisation;software architecture;virtual machines","detection evasion;intrusion containment;intrusion detection domain;intrusion detection system;security policies;system resource;unauthorized access prevention;virtual machine monitor","","2","","22","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"SONIA: Secured Open Nautilus Intelligent Agent protocol","Swamy, M.V.; Yoshigoe, K.; Ramaswamy, S.","Dept. of Appl. Sci., Univ. of Arkansas at Little Rock, Little Rock, AR, USA","Communication Systems (ICCS), 2010 IEEE International Conference on","20110113","2010","","","672","676","In recent years, people have increasingly experienced frauds over public networks, and Internet users demand effective techniques to defend against such attacks on data security. With inspiration from mobile intelligent agents, (i.e., agents that move around a network visiting each host in the network to detect intrusions), we propose Secured Open Nautilus Intelligent Agent (SONIA) protocol in which Messages are exchanged in the form of self-defending, message delivery agents. Each agent includes receiver Authentication Agent (AA)and Message Delivery Mechanism (MDM)s, and guarantee end-to-end security. A major benefit of SONIA is that it designed to be easily adapted to current IP infrastructure.","","978-1-4244-7004-4","","10.1109/ICCS.2010.5686488","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5686488","","Authentication;IP networks;Intelligent agent;Internet;Protocols;Receivers","IP networks;Internet;computer network security;protocols","IP infrastructure;Internet users;SONIA protocol;authentication agent;data security;end-to-end security;message delivery agents;message delivery mechanism;mobile intelligent agents;public networks;secured open nautilus intelligent agent protocol","","0","","16","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"Towards survivable intrusion detection system","Dong Yu; Frincke, D.","Center for Secure & Dependable Software, Idaho Univ., USA","System Sciences, 2004. Proceedings of the 37th Annual Hawaii International Conference on","20040226","2004","","","10 pp.","","Intrusion detection systems (IDS) are increasingly a key part of system defense, often operating under a high level of privilege to achieve their purposes. Therefore, the ability of an IDS to withstand attack is important in a production system. In this paper, we address the issue of survivable IDS. We begin by categorizing potential vulnerabilities in a generic IDS and classifying methods used to enhance IDS survivability. We then propose an efficient fault tolerance based Survivable IDS (SIDS) along with a systematic way to transform an original IDS architecture into this survivable architecture. Key components of SIDS include: a dual-functionality forward-ahead (DFFA) structure, backup communication paths, component recycling, system reconfiguration, and an anomaly detector. Use of the SIDS transformation should result in an improvement in IDS survivability at low cost.","","0-7695-2056-1","","10.1109/HICSS.2004.1265702","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1265702","","Costs;Data analysis;Detectors;Fault tolerant systems;Independent component analysis;Intrusion detection;Performance analysis;Production systems;Recycling;Security","security of data","IDS architecture;anomaly detector;backup communication paths;component recycling;dual-functionality forward-ahead;fault tolerance-based survivable IDS;intrusion detection system;key components;survivable architecture;system defense;system reconfiguration","","1","","33","","","5-8 Jan. 2004","","IEEE","IEEE Conference Publications"
"A Characterization of High-Performance Network Monitoring Systems and Workloads","Bunga, S.; Wolf, T.","Cisco Syst. Inc., San Jose","High Performance Switching and Routing, 2007. HPSR '07. Workshop on","20070730","2007","","","1","8","Measurement and monitoring functionality is widely deployed in the present Internet infrastructure to gather insight into the operation of the network. It is important to obtain a detailed understanding of the system architectures and workloads associated with packet measurement. We present the results of a <i>quantitative</i> performance analysis of a variety of existing measurement systems under different workloads. These results give us an understanding of how much system resources are necessary to support measurement in next-generation high-performance networks.","","1-4244-1206-4","1-4244-1206-4","10.1109/HPSR.2007.4281259","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4281259","","Computer architecture;Costs;IP networks;Intrusion detection;Monitoring;Next generation networking;Performance analysis;Protocols;Stress;Telecommunication traffic","Internet;computer architecture;performance evaluation","Internet infrastructure;computer network architecture;high-performance network monitoring system;packet measurement;quantitative performance analysis;system architecture;system resource;system workload","","1","","34","","","May 30 2007-June 1 2007","","IEEE","IEEE Conference Publications"
"A Robust and Efficient Node Authentication Protocol for Mobile Ad Hoc Networks","Sen, J.","Innovation Labs., Tata Consultancy Services Ltd., Kolkata, India","Computational Intelligence, Modelling and Simulation (CIMSiM), 2010 Second International Conference on","20110128","2010","","","476","481","A mobile ad hoc network (MANET) is a collection of mobile nodes that communicate with each other by forming a multi-hop radio network. Security remains a major challenge for these networks due to their features of open medium, dynamically changing topologies, reliance on cooperative algorithms, absence of centralized monitoring points, and lack of clear lines of defense. Design of an efficient and reliable node authentication protocol for such networks is a particularly challenging task since the nodes are battery-driven and resource constrained. This paper presents a robust and efficient key exchange protocol for nodes authentication in a MANET based on multi-path communication. Simulation results demonstrate that the protocol is effective even in presence of large fraction of malicious nodes in the network. Moreover, it has a minimal computation and communication overhead that makes it ideally suitable for MANETs.","","978-1-4244-8652-6","978-0-7695-4262-1","10.1109/CIMSiM.2010.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5701892","Certificate;Dynamic source routing (DSR);Mobile ad hoc network (MANET);Multi-path communication;Security;Trust","","authorisation;computer network security;cryptographic protocols;mobile ad hoc networks","MANET;key exchange protocol;malicious nodes;mobile ad hoc networks;mobile nodes;multi-hop radio network;node authentication protocol","","1","","21","","","28-30 Sept. 2010","","IEEE","IEEE Conference Publications"
"IEEE 802.11 anomaly-based behavior analysis","Alipour, H.; Al-Nashif, Y.B.; Hariri, S.","","Computing, Networking and Communications (ICNC), 2013 International Conference on","20130516","2013","","","369","373","Fast, easy and inexpensive deployment of wireless networks has made them one of the most popular communication environments. Wireless networks are becoming ubiquitous and widely used to transfer critical information such as banking accounts, credit cards, e-mails and social network credentials. The more pervasive the wireless technology is going to be, the more important its security issue will be. The current security protocols for wireless networks have addressed the privacy and confidentiality issues, but failed to address other important security attributes such as availability and integrity (e.g. denial of service, session hijacking and MAC address spoofing attacks). In this paper we describe an anomaly-based intrusion detection system for the IEEE 802.11 wireless networks, based on tempo-spatial data analysis technique to detect deviations from normal behaviors that are triggered by wireless network attacks. Our anomaly behavior analysis of the 802.11 protocol is based on n-gram pattern analysis. We apply statistical techniques to quantify the n-transition patterns in the protocol and determine the probabilities of these transitions being normal.","","978-1-4673-5287-1","978-1-4673-5286-4","10.1109/ICCNC.2013.6504111","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6504111","","Communication system security;IEEE 802.11 Standards;Protocols;Security;Training;Wireless networks","computer network security;protocols;wireless LAN","IEEE 802.11 anomaly-based behavior analysis;IEEE 802.11 wireless networks;MAC address spoofing attack;anomaly behavior analysis;anomaly-based intrusion detection system;banking accounts;confidentiality issue;credit cards;denial of service attack;e-mails;n-gram pattern analysis;n-transition patterns;privacy issue;security issue;security protocols;session hijacking attack;social network credentials;tempo-spatial data analysis technique;transfer critical information;wireless network attacks;wireless networks","","1","","6","","","28-31 Jan. 2013","","IEEE","IEEE Conference Publications"
"Performance analysis of distributed intrusion detection protocols for mobile group communication systems","Jin-Hee Cho; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Parallel & Distributed Processing, 2009. IPDPS 2009. IEEE International Symposium on","20090710","2009","","","1","8","Under highly security vulnerable, resource restricted, and dynamically changing mobile ad hoc environments, it is critical to be able to maximize the system lifetime while bounding the communication response time for mission-oriented mobile groups. In this paper, we analyze the tradeoff of security versus performance for distributed intrusion detection protocols employed in mobile group communication systems (GCSs). We investigate a distributed voting-based intrusion detection protocol for GCSs in multi-hop mobile ad hoc networks and examine the effect of intrusion detection on system survivability measured by the mean time to security failure (MTTSF) metric and efficiency measured by the communication cost metric. We identify optimal design settings under which the MTTSF metric can be best traded off for the communication cost metric or vice versa.","1530-2075","978-1-4244-3751-1","978-1-4244-3750-4","10.1109/IPDPS.2009.5161247","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5161247","","Communication system security;Costs;Delay;Intrusion detection;Mobile ad hoc networks;Mobile communication;Performance analysis;Protocols;Spread spectrum communication;Time measurement","ad hoc networks;mobile communication;multicast protocols;security of data","distributed intrusion detection protocols;mean time to security failure;mobile group communication systems;multi-hop mobile ad hoc networks","","0","","15","","","23-29 May 2009","","IEEE","IEEE Conference Publications"
"A Protocol for Intrusion Detection Based on Learning Automata in Forwarding Packets for Distributed Wireless Sensor Networks","FathiNavid, A.H.; Aghababa, A.B.","Comput. Eng. Dept., Islamic Azad Univ., Hamedan, Iran","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2012 International Conference on","20121220","2012","","","373","380","In recent years, wireless technology has enjoyed a tremendous rise in popularity and its usage opens new fields of applications. Due to their possible deployment in remote locations for civil, educational, scientific, military purposes and security which includes intrusion detection and intrusion prevention are of utmost importance. Distributed wireless sensor networks have problems on detecting and preventing malicious nodes which always bring destructive threats and compromise multiple sensor nodes. Therefore, sensor networks need to support an authentication service for sensor identity and message transmission. Furthermore, intrusion detection and prevention schemes are always integrated in sensor security appliances so that they can enhance network security by discovering malicious or compromised nodes. In this paper, we propose an energy-aware protocol for intrusion detection in wireless sensor networks (WSNs). Detection system is implemented based on learning automata concept. We implemented the system in network simulator ""GloMoSim"". Also we have rigorously evaluated the performance of our proposed solution by performing a variety of experiments and have found our solution approach to be promising.","","978-1-4673-2624-7","","10.1109/CyberC.2012.69","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6384996","Distributed Wireless Sensor Networks;GloMoSim Simulator;Intrusion Detection;Learning Automata","Energy states;Equations;Intrusion detection;Learning automata;Protocols;Routing;Wireless sensor networks","learning automata;protocols;telecommunication computing;telecommunication security;wireless sensor networks","GloMoSim network simulator;WSN;authentication service;distributed wireless sensor networks;energy-aware protocol;intrusion detection protocol;intrusion prevention;learning automata;malicious node detection;malicious node prevention;message transmission;network security;packet forwarding;sensor identity;sensor node;sensor security appliance;wireless technology","","0","","28","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","Communications, 2007. ICC '07. IEEE International Conference on","20070813","2007","","","xxi","xxxiii","Presents the table of contents of the proceedings.","","1-4244-0353-7","","10.1109/ICC.2007.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288679","","","","","","0","","","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Security Framework for Wireless Communications in Smart Distribution Grid","Xudong Wang; Ping Yi","Univ. of Michigan-SJTU Joint Inst., Shanghai Jiao Tong Univ., Shanghai, China","Smart Grid, IEEE Transactions on","20111121","2011","2","4","809","818","Communication networks play a critical role in smart grid, as the intelligence of smart grid is built based on information exchange across the power grid. In power transmission segments of smart grid, wired communications are usually adopted to ensure robustness of the backbone power network. In contrast, for a power distribution grid, wireless communications provide many benefits such as low cost high speed links, easy setup of connections among different devices/appliances, and so on. Connecting power equipment, devices, and appliances through wireless networks is indispensable for a smart distribution grid (SDG). However, wireless communications are usually more vulnerable to security attacks than wired ones. Developing appropriate wireless communication architecture and its security measures is extremely important for an SDG. Thus, these two problems are investigated in this paper. Firstly, a wireless communication architecture is proposed for an SDG based on wireless mesh networks (WMNs). The security framework under this communication architecture is then analyzed. More specifically, potential security attacks and possible counter-attack measures are studied. Within the security framework, a new intrusion detection and response scheme, called smart tracking firewall, is developed to meet the special requirements of SDG wireless communications. Performance results show that the smart tracking firewall can quickly detect and respond to security attacks and is thus suitable for real-time operation of an SDG.","1949-3053","","","10.1109/TSG.2011.2167354","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6060942","Security;smart distirbution grid;smart grid;wireless mesh networks","Communication system security;Network security;Physical layer;Wireless communication;Wireless mesh networks;Wireless sensor networks","power distribution;power system security;safety systems;smart power grids;wireless mesh networks","SDG;WMN;backbone power network;intrusion detection;low cost high speed links;power transmission;response scheme;security framework;smart power distribution grid;smart tracking firewall;wireless communication network;wireless mesh networks;wireless networks","","30","","24","","2011-10-25","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Autonomous Protection Mechanism for Joint Networks in Coalition Operations","Rehak, M.; Tozicka, J.; Pechoucek, Michal; Prokopova, M.; Foltyn, L.","Dept. of Cybern., Czech Tech. Univ., Prague","Integration of Knowledge Intensive Multi-Agent Systems, 2007. KIMAS 2007. International Conference on","20070611","2007","","","384","389","Any successful coalition cooperation requires efficient communication network connecting the coalition members. Protection of this joint network requires special techniques as it is highly dynamic, heterogenous and a joint network management team can not always be established. To address the requirements for joint network protection, we propose a design of a highly autonomous, adaptive and decentralized agent-based mechanism for network intrusion detection and self-protection. Detection process is based on correlation of anomalies in network traffic with simple alarms raised by host-based intrusion detection components, in order to achieve a low false positive rate. The self-protection mechanism features distributed, policy driven deployment of automatically generated filters. Our approach doesn't require any direct operator oversight, but all components are subject to policies established by their owners to prevent undesirable behavior or system misuse. The whole approach is validated in a high-level network model with worm propagation scenario","","1-4244-0944-6","1-4244-0945-4","10.1109/KIMAS.2007.369840","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4227579","","Ad hoc networks;Collaborative work;Communication networks;Cybernetics;Filters;Humans;Intrusion detection;Joining processes;Protection;Telecommunication traffic","computer network management;multi-agent systems;security of data;telecommunication security","adaptive agent-based mechanism;autonomous agent-based mechanism;autonomous protection mechanism;coalition operations;decentralized agent-based mechanism;efficient communication network;joint network protection;network intrusion detection;network self-protection","","0","","15","","","April 30 2007-May 3 2007","","IEEE","IEEE Conference Publications"
"SecSip: A stateful firewall for SIP-based networks","Lahmadi, A.; Festor, O.","Grand Est Res. Center, INRIA Nancy, Villers-Les-Nancy, France","Integrated Network Management, 2009. IM '09. IFIP/IEEE International Symposium on","20090804","2009","","","172","179","SIP-based networks are becoming the de-facto standard for voice, video and instant messaging services. Being exposed to many threats while playing an major role in the operation of essential services, the need for dedicated security management approaches is rapidly increasing. In this paper we present an original security management approach based on a specific vulnerability aware SIP stateful firewall. Through known attack descriptions, we illustrate the power of the configuration language of the firewall which uses the capability to specify stateful objects that track data from multiple SIP elements within their lifetime. We demonstrate through measurements on a real implementation of the firewall its efficiency and performance.","","978-1-4244-3486-2","978-1-4244-3487-9","10.1109/INM.2009.5188807","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5188807","Firewall;SIP;Security;VoIP","Computer crime;Data security;Environmental management;Internet telephony;Message service;Protection;Protocols;Safety devices;Web and internet services;Wire","Internet telephony;authorisation;protocols","SIP-based networks;SecSip;instant messaging services;security management;session initiation protocol;stateful firewall;voice over IP","","7","","16","","","1-5 June 2009","","IEEE","IEEE Conference Publications"
"Research on Multi-class CUSUM Algorithm for Anomaly Detection of WSN","Yang Bo; Wang Xueyuan","Resources & Equip. Bur., Neijiang Normal Univ., Neijiang, China","Intelligent Computation Technology and Automation (ICICTA), 2010 International Conference on","20100726","2010","3","","40","44","Security is one of important research issues in wireless sensor networks (WSN) applications. Given that the single detection threshold of the cumulative sum (CUSUM) algorithm causes longer detection delays and a lower detection rate, a multi-class CUSUM algorithm is hereby proposed, wherein CUSUM algorithms of different thresholds, all of which are selected according to the mean of traffic sequences, are applied to detect anomalous nodes. This study aims to optimize threshold parameters, the size of which increases with the number of traffic sequence. Different values of network traffic sequence were generated and simulated by the NS2 tool. Based on these values, the detection rates of the CUSUM algorithm and multi-class CUSUM algorithms, as well as their false positive rates, are then evaluated. Results show that the proposed algorithm achieves a higher and more accurate rate of detection and lower false positive rates than do the current important intrusion detection schemes of WSN.","","978-1-4244-7279-6","978-1-4244-7280-2","10.1109/ICICTA.2010.522","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5522793","CUSUM Algorithm;anomaly detection;multi-class CUSUM algorithm","Change detection algorithms;Computer crime;Computer networks;Intelligent networks;Intrusion detection;Predictive models;Sensor phenomena and characterization;Telecommunication traffic;Traffic control;Wireless sensor networks","telecommunication security;telecommunication traffic;wireless sensor networks","NS2 tool;WSN security;anomaly detection;cumulative sum algorithm;intrusion detection schemes;multiclass CUSUM algorithm;network traffic sequences;wireless sensor networks","","0","","11","","","11-12 May 2010","","IEEE","IEEE Conference Publications"
"Defining the framework for wireless-AMI security in smart grid","Bhatia, R.K.; Bodade, V.","","Green Computing Communication and Electrical Engineering (ICGCCEE), 2014 International Conference on","20141016","2014","","","1","5","In smart grid, critical data like monitoring data, usage data, state estimation, billing data etc are regularly being talked among its elements. So, security of such a system, if violated, results in massive losses and damages. By compromising with security aspect of such a system is as good as committing suicide. Thus in this paper, we have proposed security mechanism in Advanced Metering Infrastructure of smart grid, formed as Mesh-Zigbee topology. This security mechanism involves PKI based Digital certificate Authentication and Intrusion detection system to protect the AMI from internal and external security attack.","","","","10.1109/ICGCCEE.2014.6921383","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6921383","AMI (Advanced Metering Infrastructure);PKI;Security;WMN(Wireless Mesh Network)","Authentication;Intrusion detection;Smart grids;Smart meters;Wireless communication;Zigbee","Zigbee;computer network security;metering;power engineering computing;power system protection;public key cryptography;smart power grids;wireless mesh networks","PKI based digital certificate authentication;external security attack;internal security attack;intrusion detection system;public key infrastructure;smart grid advanced metering infrastructure;wireless AMI security;wireless mesh Zigbee network topology","","0","","11","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Exploiting temporal locality in network traffic using commodity multi-cores","Shenoy, G.S.; Tubella, J.; Gonzalez, A.","Dept. of Comput. Archit., Univ. Politec. de Catalunya, Barcelona, Spain","Performance Analysis of Systems and Software (ISPASS), 2012 IEEE International Symposium on","20120426","2012","","","110","111","Network traffic has traditionally exhibited temporal locality in the header field of packets. Such locality is intuitive and is very well studied over the years. In this work we study temporal locality in the packet payload. Temporal locality can also be viewed as redundancy and we observe significant redundancy in the packet payload. We investigate mechanisms to exploit temporal locality in a networking application and choose Intrusion Detection Systems (IDS) as a case study. An IDS like the popular Snort [4] operates by scanning packet payload for known attack strings. It first builds a Finite State Machine (FSM) from a database of attack strings, and traverses this FSM using bytes from the packet payload. So we propose a redundancy-aware FSM traversal that skips the processing of redundant bytes. We have deployed our redundancy-aware FSM traversal in Snort, and we observe important performance benefits.","","978-1-4673-1143-4","978-1-4673-1145-8","10.1109/ISPASS.2012.6189211","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6189211","","Acceleration;Automata;Clocks;Instruction sets;Intrusion detection;Payloads;Redundancy","computer network security;finite state machines;string matching","Snort;attack string;commodity multicore;finite state machine;intrusion detection systems;network traffic;networking application;packet header field;packet payload redundancy;packet payload scanning;pattern matching;redundancy-aware FSM traversal;redundant bytes;temporal locality","","0","","4","","","1-3 April 2012","","IEEE","IEEE Conference Publications"
"Implementing and Optimizing an Encryption Filesystem on Android","Zhaohui Wang; Murmuria, R.; Stavrou, A.","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Mobile Data Management (MDM), 2012 IEEE 13th International Conference on","20121110","2012","","","52","62","The recent surge in popularity of smart handheld devices, including smart-phones and tablets, has given rise to new challenges in protection of Personal Identifiable Information (PII). Indeed, modern mobile devices store PII for applications that span from email to SMS and from social media to location-based services increasing the concerns of the end user's privacy. Therefore, there is a clear need and expectation for PII data to be protected in the case of loss, theft, or capture of the portable device. In this paper, we present a novel FUSE (File system in User space) encryption file system to protect the removable and persistent storage on heterogeneous smart gadget devices running the Android platform. The proposed file system leverages NIST certified cryptographic algorithms to encrypt the data-at-rest. We present an analysis of the security and performance trade-offs in a wide-range of usage and load scenarios. Using existing known micro benchmarks in devices using encryption without any optimization, we show that encrypted operations can incur negligible overhead for read operations and up to twenty (20) times overhead for write operations for I/O-intensive programs. In addition, we quantified the database transaction performance and we observed a 50% operation time slowdown on average when using encryption. We further explore generic and device specific optimizations and gain 10% to 60% performance for different operations reducing the initial cost of encryption. Finally, we show that our approach is easy to install and configure across all Android platforms including mobile phones, tablets, and small notebooks without any user perceivable delay for most of the regular Android applications.","","978-1-4673-1796-2","978-0-7695-4713-8","10.1109/MDM.2012.31","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6341374","Encrypted filesystem;Full disk encryption;I/O performance;Smart handheld devices","Databases;Encryption;Kernel;Libraries;Smart phones","cryptography;data privacy;database management systems;input-output programs;smart phones;telecommunication security","Android;FUSE;I/O-intensive program;NIST certified cryptographic algorithm;PII data;SMS;data-at-rest;database transaction performance;email;encrypted operation;encryption filesystem;end user privacy;file system in user space;heterogeneous smart gadget device;location-based service;mobile device;personal identifiable information;read operation;security;smart handheld device;smart phone;social media;tablet;write operation","","5","","33","","","23-26 July 2012","","IEEE","IEEE Conference Publications"
"Effective Virtual Machine Monitor Intrusion Detection Using Feature Selection on Highly Imbalanced Data","Alshawabkeh, M.; Moffie, M.; Azmandian, F.; Aslam, J.A.; Dy, J.; Kaeli, D.","Dept. of Electr. & Comput. Eng., Northeastern Univ., Boston, MA, USA","Machine Learning and Applications (ICMLA), 2010 Ninth International Conference on","20110204","2010","","","823","827","Virtualization is becoming an increasingly popular service hosting platform. Recently, intrusion detection systems (IDSs) which utilize virtualization have been introduced. One particular challenge present in current virtualization-based IDS systems is considered in this paper. IDS systems are commonly faced with high-dimensionality imbalanced data. Improved feature selection methods are needed to achieve more accurate detection when presented with imbalanced data. These methods must select the right set of features which will lead to a lower number of false alarms and higher correct detection rates. In this paper we propose a new Boosting-based feature selection that evaluates the relative importance of individual features using the fractional absolute confidence that Boosting produces. Our approach accounts for the sample distributions by optimizing for the area under the Receive Operating Characteristic (ROC) curve (i.e., Area Under the Curve(AUC)). Empirical results on different commercial virtual appliances and malwares indicate that proper input feature selection is key if we want an effective virtualization-based IDS that is lightweight, efficient and effective.","","978-1-4244-9211-4","","10.1109/ICMLA.2010.127","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5708950","Virtual machine monitoring;boosting;feature selection;imbalanced data;intrusion detection","Bit error rate;Boosting;Data mining;Feature extraction;Malware;Servers;Virtual machining","feature extraction;security of data;virtual machines","ROC curve;boosting-based feature selection;high-dimensionality imbalanced data;intrusion detection system;receive operating characteristic curve;virtual machine monitoring;virtualization-based IDS system","","4","1","16","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
