"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4444085,4426012,4577809,4146661,6502459,5279685,4438464,4017775,4509966,6877294,5646054,6974866,4085040,1367726,6045100,6841978,6363077,1549463,7229755,1254308,1437201,4428636,7193071,6828090,7219827,932171,6766917,4383985,7090973,5668982,832535,4454922,1605766,4690729,5683235,6423597,1565240,6805165,4228362,4762368,4660127,4787692,6906469,6617506,7051949,6185110,5600057,6583469,4200751,4809188,5713478,4406351,5445840,5659004,4085803,4288875,4197958,6459829,6125695,6040429,5158473,1244585,4197960,7163041,4447167,5460640,932194,1530868,5211041,6686505,7033915,5592085,4529457,6011436,7039433,1377242,5280090,5200325,6616686,5428670,1495951,4151825,4530542,898871,6240794,4455069,4299750,6133919,6557670,4412980,6925790,5599296,5931125,6892809,4897328,4697050,6170530,6527503,1184017,1377227",2015/11/22 18:21:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Survey on Zero-Day Polymorphic Worm Detection Techniques","Kaur, R.; Singh, M.","Dept. of Comput. Sci. & Eng., Thapar Univ., Patiala, India","Communications Surveys & Tutorials, IEEE","20140819","2014","16","3","1520","1549","Zero-day polymorphic worms pose a serious threat to the Internet security. With their ability to rapidly propagate, these worms increasingly threaten the Internet hosts and services. Not only can they exploit unknown vulnerabilities but can also change their own representations on each new infection or can encrypt their payloads using a different key per infection. They have many variations in the signatures of the same worm thus, making their fingerprinting very difficult. Therefore, signature-based defenses and traditional security layers miss these stealthy and persistent threats. This paper provides a detailed survey to outline the research efforts in relation to detection of modern zero-day malware in form of zero-day polymorphic worms.","1553-877X","","","10.1109/SURV.2014.022714.00160","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6766917","Detection Systems;Polymorphic worms;Signature Generation;Zero-day attacks;Zero-day malware","Grippers;Internet;Malware;Monitoring;Payloads;Vectors","Internet;invasive software","Internet security;fingerprinting;key per infection;payload encryption;security layers;signature-based defenses;zero-day malware;zero-day polymorphic worm detection techniques","","1","","140","","2014-03-14","Third Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Self-Configuration of Network Security","Huoping Chen; Al-Nashif, Y.B.; Guangzhi Qu; Hariri, S.","Univ. of Arizona, Tucson","Enterprise Distributed Object Computing Conference, 2007. EDOC 2007. 11th IEEE International","20071119","2007","","","97","97","The proliferation of networked systems and services along with their exponential growth in complexity and size has increased the control and management complexity of such systems and services by several orders of magnitude. As a result, management tools have failed to cope with and handle the complexity, dynamism, and coordination among network attacks. In this paper, we present a self-configuration approach to control and manage the security mechanisms of large scale networks. Self-configuration enables the system to automatically configure security system and change the configuration of its resources and their operational policies at runtime in order to manage the system security. Our self-configuration approach is implemented using two software modules: component management interface (CMI) to specify the configuration and operational policies associated with each component that can be a hardware resource or a software component; and component runtime manager (CRM) that manages the component operations using the policies defined in CMI. We have used the self-configuration framework to experiment with and evaluate different mechanisms and strategies to detect and protect against a wide range of network attacks.","1541-7719","978-0-7695-2891-5","","10.1109/EDOC.2007.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4383985","","Computer network management;Computer networks;Control systems;Intrusion detection;Large-scale systems;Protection;Resource management;Runtime;Security;Taxonomy","configuration management;object-oriented programming;security of data","component management interface;component runtime manager;configuration policy;large scale networks;network attack;network security;self-configuration;software component;software module;system security","","2","","35","","","15-19 Oct. 2007","","IEEE","IEEE Conference Publications"
"Energy-Efficient Intrusion Detection and Mitigation for Networked Control Systems Security","Muradore, R.; Quaglia, D.","Dept. of Comput. Sci., Univ. of Verona, Verona, Italy","Industrial Informatics, IEEE Transactions on","20150602","2015","11","3","830","840","This paper proposes an energy-efficient security-aware architecture for wireless control systems to be used in factory automation. We face deception attacks that corrupt commands and measurements in a smart way and with intermittent behavior to produce the highest damage without being discovered. The intrusion is hard to distinguish from normal disturbance. Furthermore, protection against attacks is energy-consuming and it would be desirable to activate protection only when needed. We propose packet-based selective encryption to reduce energy consumption, and to detect when an attack starts and ends. Since energy consumption depends also on packet transmission rate, especially during attacks, we also propose to adapt it according to instantaneous control performance.","1551-3203","","","10.1109/TII.2015.2425142","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7090973","Deception Attack;Deception attack;Digital Signature;Encryption;Energy-Efficiency;Networked Control System;Security;Wireless Transmission;digital signature;encryption;energy-efficiency;networked control system (NCS);security;wireless transmission","Encryption;Energy consumption;Informatics;Networked control systems;Wireless communication","cryptography;data protection;digital control;digital signatures;factory automation;networked control systems","attack detection;command corruption;deception attacks;energy consumption reduction;energy-efficient intrusion detection;energy-efficient intrusion mitigation;energy-efficient security-aware architecture;factory automation;instantaneous control performance;measurement corruption;networked control system security;normal disturbance;packet transmission rate;packet-based selective encryption;protection activation;wireless control systems","","0","","41","","2015-04-21","June 2015","","IEEE","IEEE Journals & Magazines"
"Biologically Inspired Anomaly Detection and Security Control Frameworks for Complex Heterogeneous Networks","Hashim, F.; Munasinghe, K.S.; Jamalipour, A.","Sch. of Electr. & Inf. Eng., Univ. of Sydney, Sydney, NSW, Australia","Network and Service Management, IEEE Transactions on","20101217","2010","7","4","268","281","The demand for anytime, anywhere, anyhow communications in future generation networks necessitates a paradigm shift from independent network services into a more harmonized system. This vision can be accomplished by integrating the existing and emerging access networks via a common Internet Protocol (IP) based platform. Nevertheless, owing to the inter-worked infrastructure, a malicious security threat in such a heterogeneous network is no more confined to its originating network domain, but can easily be propagated to other access networks. To address these security concerns, this paper proposes a biologically inspired security framework that governs the cooperation among network entities to identify security attacks, to perform security updates, and to inhibit attacks propagation in the heterogeneous network. The proposed framework incorporates two principal security components, in the form of anomaly detection framework and security control framework. Several plausible principles from two fields of biology, in particular the human immune system (HIS) and epidemiology have been adopted into the proposed security framework. Performance evaluation demonstrates the efficiency of the proposed biologically inspired security framework in detecting malicious anomalies such as denial-of-service (DoS), distributed DoS (DDoS), and worms, as well as restricting their propagations in the heterogeneous network.","1932-4537","","","10.1109/TNSM.2010.1012.0360","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5668982","Heterogeneous network security;biologically inspired security;danger theory;epidemiology;human immune system","Biological system modeling;Computer crime;Spectral analysis","complex networks;computer network security;invasive software;protocols","Internet protocol;biologically inspired anomaly detection;complex heterogeneous networks;denial-of-service;distributed DoS;future generation networks;human immune system;security control frameworks;worms","","4","","35","","","December 2010","","IEEE","IEEE Journals & Magazines"
"Transport and application protocol scrubbing","Malan, G.R.; Watson, D.; Jahanian, F.; Howell, P.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","INFOCOM 2000. Nineteenth Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings. IEEE","20020806","2000","3","","1381","1390 vol.3","This paper describes the design and implementation of a protocol scrubber, a transparent interposition mechanism for explicitly removing network attacks at both the transport and application protocol layers. The transport scrubber supports downstream passive network-based intrusion detection systems; whereas the application scrubbing mechanism supports transparent fail-closed active network-based intrusion detection systems. The transport scrubber's role is to convert ambiguous network flows into well-behaved flows that are unequivocally interpreted by all downstream endpoints. As an example, this paper presents the implementation of a TCP/IP scrubber that eliminates insertion and evasion attacks-attacks that use ambiguities to subvert detection-on passive network-based intrusion detection systems, while preserving high performance. The application protocol scrubbing mechanism is used as a substrate for building fail-closed active network based intrusion detections systems that can respond to attacks by eluding or modifying application data flows in real-time. This paper presents the high performance implementation of a general purpose transparent application-level scrubbing toolkit in the FreeBSD kernel","0743-166X","0-7803-5880-5","","10.1109/INFCOM.2000.832535","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=832535","","Application software;Banking;Business;Intrusion detection;Kernel;Mission critical systems;Monitoring;Pattern recognition;Real time systems;Transport protocols","Internet;protocols;security of data;software tools;telecommunication computing;telecommunication security;transport protocols","FreeBSD kernel;Internet;TCP/IP scrubber;ambiguous network flows;application protocol scrubbing;downstream endpoints;downstream passive network-based intrusion detection;evasion attacks;insertion attacks;network attacks;protocol layers;transparent application-level scrubbing toolkit;transparent fail-closed active network-based intrusion detection;transparent interposition mechanism;transport protocol scrubbing","","13","3","21","","","26-30 Mar 2000","26 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Distributed Data Parallel Techniques for Content-Matching Intrusion Detection Systems","Kopek, Christopher V.; Fulp, E.W.; Wheeler, P.S.","Department of Computer Science, Wake Forest University, Winston-Salem, NC, 27109. Email: kopekcv@gmail.com","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","Content matching is a necessary component of any signature-based network Intrusion Detection System (IDS). These packet inspections typically require considerable delay often consuming more than 70% of the IDS processing time. Unfortunately, this delay becomes more significant as security policies and network speeds continue to increase. This paper introduces a new parallel IDS content matching technique that provides initial packet inspections with less delay. The technique distributes portions of a packet payload across an array of n processors, each responsible for scanning a smaller amount of original payload. Given this design, each processor has less data to inspect thus reducing the overall delay. Unlike similar parallel approaches, our technique ensures that security is maintained (no false negatives). Furthermore, the proposed parallel technique is shown to result in an initial match speed-up of approximately 1.25n using Snort (an open source IDS), actual IDS policies, and traffic traces - a significant improvement over current parallel techniques.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4454922","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4454922","Aho-Corasick;Data Parallel;Intrusion Detection;Packet;Parallel;Signature Matching;Snort;Wu-Manber","Automata;Computer science;Data security;Delay effects;High-speed networks;Inspection;Intrusion detection;Next generation networking;Payloads;Process design","","","","2","","14","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Automatic extraction of accurate application-specific sandboxing policy","Lap-Chung Lam; Tzi-cker Chiueh","Rether Networks, Inc., NY","Military Communications Conference, 2005. MILCOM 2005. IEEE","20060320","2005","","","713","719 Vol. 2","One of the most dangerous cybersecurity threats is control hijacking attacks, which hijack the control of a victim application, and execute arbitrary system calls assuming the identity of the victim program's effective user. System call monitoring has been touted as an effective defense against control hijacking attacks because it could prevent remote attackers from inflicting damage upon a victim system even if they can successfully compromise certain applications running on the system. However, the Achilles' heel of the system call monitoring approach is the construction of accurate system call behavior model that minimizes false positives and negatives. This paper describes the design, implementation, and evaluation of a program semantics-aware intrusion detection system called Paid, which automatically derives an application-specific system call behavior model from the application's source code, and checks the application's run-time system call pattern against this model to thwart any control hijacking attacks. Experiments on a fully working Paid prototype show that Paid can indeed stop attacks that exploit non-standard security holes, such as format string attacks that modify function pointers, and that the run-time latency and throughput penalty of Paid are under 11.66% and 10.44%, respectively, for a set of production-mode network server applications including Apache, Sendmail, Ftp daemon, etc","","0-7803-9393-7","","10.1109/MILCOM.2005.1605766","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1605766","","Automatic control;Computer security;Control systems;Delay;Intrusion detection;Network servers;Prototypes;Remote monitoring;Runtime;Throughput","Internet;security of data;source coding;telecommunication security","accurate application-specific sandboxing policy;cybersecurity threats;hijacking attacks;production-mode network server;program semantics-aware intrusion detection system;source code;system call monitoring","","0","","24","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
"SPMOS-Based Intrusion Detection Architecture","Shi Qingsong; Chen Du; Nan Zhang; Jijun Ma; Tianzhou Chen","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou","Embedded Computing, 2008. SEC '08. Fifth IEEE International Symposium on","20081202","2008","","","82","87","Security of embedded systems is becoming more and more important. IDS (instrusion detection system) has been designed to protect systems from being compromised by network attacks. A lot of researches have been done on it. However, most of them focus on complex and time-consuming detection methods to improve accuracy of the system, with assumption that IDS is running under control of general purpose operating systems (GPOS). In this way, the IDS itself will depress overall performance and cannot be guaranteed secure. In this paper, we present an embedded architecture of SPMOS-based IDS. SPMOS, located in SPM, is a little OS running under GPOS. Experiment results show that the architecture is fast. Based on this, we also design a simple IDS and conduct tests by integrating it into SPMOS and GPOS. The former consumes the latter's 8.3% time only, with less than 6.2% overhead, which verifies the architecture proposed is practical and efficient.","","978-0-7695-3348-3","","10.1109/SEC.2008.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4690729","Embedded System;Intrusion Detection System;Operating System;Scratch-Pad Memory;Security;SoC","Data mining;Embedded system;Feature extraction;Intrusion detection;Kernel;Monitoring;Operating systems;Real time systems;Scanning probe microscopy;System-on-a-chip","embedded systems;operating systems (computers);security of data","IDS;SPMOS;embedded system security;general purpose operating systems;intrusion detection architecture;network attacks","","0","","13","","","6-8 Oct. 2008","","IEEE","IEEE Conference Publications"
"Trust Management for Encounter-Based Routing in Delay Tolerant Networks","Ing-Ray Chen; Fenye Bao; MoonJeong Chang; Jin-Hee Cho","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","6","We propose and analyze a class of trust management protocols for encounter-based routing in delay tolerant networks (DTNs). The underlying idea is to incorporate trust evaluation in the routing protocol, considering not only quality-of-service (QoS) trust properties (connectivity) but also social trust properties (honesty and unselfishness) to evaluate other nodes encountered. Two versions of trust management protocols are considered: an equal-weight QoS and social trust management protocol (called trust-based routing) and a QoS only trust management protocol (called connectivity-based routing). By utilizing a stochastic Petri net model describing a DTN behavior, we analyze the performance characteristics of these two routing protocols in terms of message delivery ratio, latency, and message overhead. We also perform a comparative performance analysis with epidemic routing for a DTN consisting of heterogeneous mobile nodes with vastly different social and networking behaviors. The results indicate that trust-based routing approaches the ideal performance of epidemic routing in delivery ratio, while connectivity-based routing approaches the ideal performance in message delay of epidemic routing, especially as the percentage of selfish and malicious nodes present in the DTN system increases. By properly selecting weights associated with QoS and social trust metrics for trust evaluation, our trust management protocols can approximate the ideal performance obtainable by epidemic routing in delivery ratio and message delay without incurring high message overhead.","1930-529X","978-1-4244-5636-9","978-1-4244-5637-6","10.1109/GLOCOM.2010.5683235","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5683235","","Delay;Mathematical model;Peer to peer computing;Quality of service;Routing;Routing protocols","Petri nets;computer network security;mobile radio;quality of service;routing protocols;stochastic processes","DTN;QoS;connectivity-based routing;delay tolerant networks;encounter-based routing;epidemic routing;heterogeneous mobile node;message delivery ratio;quality of service;routing protocol;stochastic Petri net model;trust management protocol","","21","","15","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"A secure monitoring and control system for Wireless Sensor Networks","Riecker, M.; Thome, R.; Dingwen Yuan; Hollick, M.","Secure Mobile Networking Lab., Tech. Univ. Darmstadt, Darmstadt, Germany","Local Computer Networks (LCN), 2012 IEEE 37th Conference on","20130131","2012","","","164","167","The maintenance of Wireless Sensor Networks (WSNs) can carry high or prohibitive costs, particularly, if the WSN is deployed in unattended areas. Secure monitoring and control of the WSN is vital, however, practical systems are rare and limited with respect to their capabilities. We present a monitoring and control system for WSNs that is secure and additionally equipped with intrusion detection functionality. It allows to reliably assess the actual status of the network, to configure the sensor nodes, and to further use this data to highlight suspicious events.","0742-1303","978-1-4673-1565-4","","10.1109/LCN.2012.6423597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6423597","","Control systems;Elliptic curve cryptography;Intrusion detection;Monitoring;Wireless sensor networks","security of data;telecommunication control;wireless sensor networks","control system;intrusion detection functionality;network actual status;secure monitoring;sensor nodes;wireless sensor networks maintenance","","0","","6","","","22-25 Oct. 2012","","IEEE","IEEE Conference Publications"
"Verify results of network intrusion alerts using lightweight protocol analysis","Zhou, J.; Carlson, A.J.; Bishop, M.","Comput. Security Lab., California Univ., Davis, CA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","126","We propose a method to verify the result of attacks detected by signature-based network intrusion detection systems using lightweight protocol analysis. The observation is that network protocols often have short meaningful status codes saved at the beginning of server responses upon client requests. A successful intrusion that alters the behavior of a network application server often results in an unexpected server response, which does not contain the valid protocol status code. This can be used to verify the result of the intrusion attempt. We then extend this method to verify the result of attacks that still generate valid protocol status code in the server responses. We evaluate this approach by augmenting Snort signatures and testing on real world data. We show that some simple changes to Snort signatures can effectively verify the result of attacks against the application servers, thus significantly improve the quality of alerts","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565240","","Application software;Computer security;Computer worms;Data security;Intrusion detection;Laboratories;Monitoring;Network servers;Protocols;Testing","protocols;security of data","Snort signature;lightweight protocol analysis;network application server;network intrusion alert;network protocol status code;signature-based network intrusion detection system;unexpected server response","","9","","30","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Survey in Smart Grid and Smart Home Security: Issues, Challenges and Countermeasures","Komninos, N.; Philippou, E.; Pitsillides, A.","Dept. of Comput. Sci., City Univ. London, London, UK","Communications Surveys & Tutorials, IEEE","20141120","2014","16","4","1933","1954","The electricity industry is now at the verge of a new era-an era that promises, through the evolution of the existing electrical grids to smart grids, more efficient and effective power management, better reliability, reduced production costs, and more environmentally friendly energy generation. Numerous initiatives across the globe, led by both industry and academia, reflect the mounting interest around not only the enormous benefits but also the great risks introduced by this evolution. This paper focuses on issues related to the security of the smart grid and the smart home, which we present as an integral part of the smart grid. Based on several scenarios, we aim to present some of the most representative threats to the smart home/smart grid environment. The threats detected are categorized according to specific security goals set for the smart home/smart grid environment, and their impact on the overall system security is evaluated. A review of contemporary literature is then conducted with the aim of presenting promising security countermeasures with respect to the identified specific security goals for each presented scenario. An effort to shed light on open issues and future research directions concludes this paper.","1553-877X","","","10.1109/COMST.2014.2320093","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6805165","Smart grids;challenges;countermeasures;security;smart homes","Electricity supply industry;Load management;Network security;Smart grids;Smart homes","building management systems;power system security;smart power grids","electricity industry;security countermeasures;smart grid security;smart home security","","3","","","","2014-04-24","Fourthquarter 2014","","IEEE","IEEE Journals & Magazines"
"Peak-Performance DFA-based String Matching on the Cell Processor","Scarpazza, D.P.; Villa, O.; Petrini, F.","Computational & Inf. Sci. Div., Pacific Northwest Nat. Lab., Richland, WA","Parallel and Distributed Processing Symposium, 2007. IPDPS 2007. IEEE International","20070611","2007","","","1","8","The security of your data and of your network is in the hands of intrusion detection systems, virus scanners and spam filters, which are all critically based on string matching. But network links are getting faster and faster, and string matching is getting more and more difficult to perform in real time. Traditional processors are not keeping up with the performance demands, whereas specialized hardware will never be able to compete with commodity hardware in terms of cost effectiveness, reusability and ease of programming. Advanced multi-core architectures like the IBM Cell Broadband Engine promise unprecedented performance at a low cost, thanks to their popularity and production volume. Nevertheless, the suitability of the cell processor to string matching has not been investigated so far. In this paper we investigate the performance attainable by the cell processor when employed for string matching algorithms based on deterministic finite-state automata (DFA). Our findings show that the cell is an ideal candidate to tackle modern security needs: two processing elements alone, out of the eight available on one cell processor provide sufficient computational power to filter a network link with bit rates in excess of 10 Gbps.","","1-4244-0910-1","1-4244-0910-1","10.1109/IPDPS.2007.370634","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4228362","","Automata;Computer networks;Costs;Data security;Doped fiber amplifiers;Engines;Hardware;Intrusion detection;Matched filters;Production","cellular automata;deterministic automata;finite state machines;security of data;string matching","IBM Cell Broadband Engine;cell processor;deterministic finite-state automata;intrusion detection system;multicore architecture;string matching","","12","","18","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"PERG: A scalable FPGA-based pattern-matching engine with consolidated Bloomier filters","Ho, J.; Lemieux, G.G.F.","Univ. of British Columbia, Vancouver, BC","ICECE Technology, 2008. FPT 2008. International Conference on","20090127","2008","","","73","80","PERG is an FPGA application that accelerates the process of searching a stream of bytes against a large, fixed database of string patterns. The stream could be network, disk, or file traffic, while the pattern database may represent computer viruses, spam, keyword sequences, or watermarks. A full pattern, or rule, consists of a sequence of one or more segments separated by gaps. Each segment is an exact sequence of bytes, possibly 100s of bytes long. Each gap contains arbitrary bytes, but is a known length. PERG uses a pattern compiler to transform a database of these rules into a hardware implementation. To the authorspsila knowledge, this is the first pattern match engine hardware designed for large virus databases. It is also first among network intrusion detection systems (NIDS), which are similar in nature to PERG, to implement Bloomier filters. Like hash tables, Bloomier filters produce false positives due to aliasing, so all potential matches must be verified by exact matching. However, Bloomier filters are more powerful than their ancestral Bloom filters because they can identify the exact rule of a potential match. This enables two key advantages for PERG. First, it allows PERG to use a checksum to very efficiently reduce false positives. Second, exact matching with PERG filters is much faster than with Bloom filter systems because only one suspect pattern needs to be checked, not all patterns. To reduce memory requirements, PERG packs as many segments as possible into each Bloomier filter by consolidating several different segment lengths into the same filter unit. This is done by dividing each segment into two smaller but overlapping fragments of the same length. Dividing into non-overlapping fragments would create shorter fragments of uneven lengths, leading to higher false positives and differing lengths to consolidate later. Using the ClamAV antivirus database, PERG fits 80,282 patterns containing over 8,224,848 characters into a single modest FPGA chi- - p with a small (4 MB) off-chip memory. It uses just 26 filter units, resulting in roughly 26x improved density (characters per memory bit) compared to the next-best NIDS pattern match engine which fits only 1/250<sup>th</sup> the characters. PERG can scan at roughly 200 MB/s and match the speed of most network or disk interfaces.","","978-1-4244-3783-2","978-1-4244-2796-3","10.1109/FPT.2008.4762368","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4762368","","Acceleration;Application software;Databases;Engines;Field programmable gate arrays;Hardware;Intrusion detection;Matched filters;Pattern matching;Telecommunication traffic","computer viruses;field programmable gate arrays;filters;pattern matching;program compilers;very large databases","Bloomier filters;ClamAV antivirus database;FPGA-based pattern-matching engine;PERG;hardware implementation;large virus databases;network intrusion detection systems;pattern compiler","","2","","22","","","8-10 Dec. 2008","","IEEE","IEEE Conference Publications"
"DHB-KEY: An efficient key distribution scheme for wireless sensor networks","Chung, T.; Roedig, U.","Infolab21, Lancaster Univ., Lancaster","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on","20081028","2008","","","840","846","Real-world deployments of wireless sensor networks require secure communication. In many application cases it is sufficient to provide message authentication at the sink. To implement this requirement using symmetric ciphers, keys shared between each sensor node and the sink have to be established and kept fresh during network operation. This paper presents a key distribution scheme based on the well known elliptic curve Diffie-Hellman key exchange mechanism that allows us to fulfil the previously outlined requirements efficiently. The DHB-KEY scheme requires only the distribution of a single sink-initiated broadcast message to set individual keys on all sensor nodes. Thus, DHB-KEY has a low complexity and preserves scarce resources such as bandwidth and energy. In the paper we present a protocol specification based on the DHB-KEY scheme and its implementation for the well known TinyOS platform. A physical intrusion detection system in an office building is used to evaluate the protocol implementation. The evaluation shows that DHB-KEY is practical in real-world deployments.","","978-1-4244-2574-7","978-1-4244-2575-4","10.1109/MAHSS.2008.4660127","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660127","","Bandwidth;Broadcasting;Elliptic curve cryptography;Elliptic curves;Mechanical factors;Message authentication;Protocols;Public key cryptography;Telecommunication traffic;Wireless sensor networks","computational complexity;message authentication;public key cryptography;telecommunication security;wireless sensor networks","TinyOS platform;communication security;elliptic curve Diffie-Hellman key exchange mechanism;intrusion detection system;key distribution scheme;message authentication;single sink-initiated broadcast message;symmetric ciphers;wireless sensor networks","","5","","17","","","Sept. 29 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"ANODR based anomaly detection for black hole and route disrupt attacks","Sayee Kumar, M.; Selvarajan, S.; Balu, S.","CSE, Paavai Eng. Coll., Namakkal","Computing, Communication and Networking, 2008. ICCCn 2008. International Conference on","20090224","2008","","","1","5","An anonymous on demand routing protocol (ANODR) was designed based on the previous studies as the countermeasure for preventing passive attacks. ANODR is a purely on demand routing and identity free routing scheme that sets up an anonymous route as needed in real time. The proposed protocol ensures node privacy, route anonymity and location privacy and is robust against several known attacks. This limits the chances of eavesdropping and traffic analyzing to a time-critical on-demand window. Anonymity is one of the important characteristics in securing a wireless ad hoc network routing. In this paper we study the unique anonymity threats in wireless ad hoc environments. Two design principles of anonymous routing - anonymous route discovery and anonymous data forwarding are presented here. In the anonymous route discovery design, a random route pseudonym for an on demand route is established. In the anonymous data forwarding design, the source wraps its data packets for each end to end connection. This was implemented and tested using NS-2.0 simulator. The behavior of the proposed system has been studied for analysis like packet delivery ratio, packet delay and overhead along with the existing system.","","978-1-4244-3594-4","978-1-4244-3595-1","10.1109/ICCCNET.2008.4787692","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4787692","","Communication system security;Design engineering;Educational institutions;Intrusion detection;Mobile ad hoc networks;Privacy;Protection;Robustness;Routing protocols;Telecommunication traffic","ad hoc networks;mobile radio;routing protocols;security of data;telecommunication security","ANODR;NS-2.0 simulator;anomaly detection;anonymous data forwarding;anonymous on demand routing protocol;anonymous route discovery;black hole;route disrupt attacks;time-critical on-demand window;wireless ad hoc network routing","","0","","16","","","18-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Cooperative cross layer detection for blackhole attack in VANET-OLSR","Baiad, R.; Otrok, H.; Muhaidat, S.; Bentahar, J.","Dept. of Electr. & Comput. Eng., Khalifa Univ. of Sci., Abu Dhabi, United Arab Emirates","Wireless Communications and Mobile Computing Conference (IWCMC), 2014 International","20140925","2014","","","863","868","In this paper, we address the problem of detecting blackhole attack targeting the Multi Point Relays (MPRs), using Vehicular Ad hoc networks-Secure Optimized Link State Routing protocol (VANET-OLSR). In the literature, watchdog model was proposed to detect network related attacks. However, this technique relies on routing level monitoring, which suffers from high false positives due to channel collision. As a solution to improve the watchdog detection, we propose a cooperative intrusion detection system based on cross layer architecture, that correlates both MAC and network layers detections. This is achieved by (1) monitoring the number of RTS/CTS (request to send/clear to send) requests of the watchdogs and the detected nodes at the MAC layer; and (2) recalculating watchdogs detection percentage after aggregating the results with MAC monitors. Cooperative monitoring in both network and MAC levels helps recognize the presence of channel collision and hence, reduces the false alarm rate. Simulation results corroborate that the use of cooperative cross layer design improves the detection percentage and minimizes the false positive rate.","","978-1-4799-7324-8","","10.1109/IWCMC.2014.6906469","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6906469","Cooperative;VANETs;cross layer;packet forward","Cross layer design;Intrusion detection;Monitoring;Routing;Routing protocols;Vehicles","access protocols;cooperative communication;relay networks (telecommunication);routing protocols;vehicular ad hoc networks","MAC monitors;MPR;RTS-CTS;VANET-OLSR;blackhole attack detection;channel collision;clear to send;cooperative cross layer detection;cooperative intrusion detection;cooperative monitoring;cross layer architecture;false alarm rate;multipoint relays;network layers detections;request to send;routing level monitoring;secure optimized link state routing protocol;vehicular ad hoc networks;watchdog detection","","0","","19","","","4-8 Aug. 2014","","IEEE","IEEE Conference Publications"
