"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5642096,6349483,5396322,6524235,7182487,1594841,6508172,1453433,4146353,4067765,4223238,6725325,5934986,5307053,7165951,1002103,4370697,4223222,4224732,4288908,6024360,6289278,6698896,7140346,4660133,6245822,6169563,6881693,7006194,1635952,1244435,4086633,4086522,4087691,4434297,1353020,4635880,4448606,4725170,6816418,6470873,4797297,5230665,7238505,7218093,6415605,6657925,5440330,7057994,1467810,6745417,6950876,6687999,4317859,5935169,5489349,1342339,6717039,6902762,4796927,6645534,1254306,1257268,1301324,5871599,5645737,1607577,4221791,7033819,6513880,5349043,5399894,5680366,1173873,4912959,6415740,7247572,5305150,4438959,6712576,1290173,4534498,6364977,6899663,4689093,6241532,4550355,6365643,5535004,5336993,4625587,6569317,5346871,6198098,5580281,6167454,6379174,4579531,1437814,6903456",2015/11/22 18:21:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Prototyping a 100G Monitoring System","Campbell, S.; Lee, J.","Nat. Energy Res. Sci. Comput. Center, Lawrence Berkeley Nat. Lab., Berkeley, CA, USA","Parallel, Distributed and Network-Based Processing (PDP), 2012 20th Euromicro International Conference on","20120315","2012","","","293","297","The finalization of the 100 Gbps Ethernet Specification has been a tremendous increase in these rates arriving into data centers creating the need to perform security monitoring at 100 Gbps no longer simply an academic exercise. We show that by leveraging the 'heavy tail flow effect' on the IDS infrastructure, it is possible to perform security analysis at such speeds within the HPC environment. Additionally, we examine the nature of current traffic characteristics, how to scale an IDS infrastructure to 100Gbps.","1066-6192","978-1-4673-0226-5","","10.1109/PDP.2012.95","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6169563","100Gbps;Security and Monitoring","Hardware;IP networks;Monitoring;Prototypes;Security;Software;Telecommunication traffic","local area networks;monitoring;security of data","Ethernet specification;IDS infrastructure;bit rate 100 Gbit/s;monitoring system;prototyping;security monitoring","","0","","15","","","15-17 Feb. 2012","","IEEE","IEEE Conference Publications"
"Distributed Cooperative Sensing in Cognitive Radio Networks: An Overlapping Coalition Formation Approach","Tianyu Wang; Lingyang Song; Zhu Han; Saad, W.","State Key Lab. of Adv. Opt. Commun. Syst. & Networks, Peking Univ., Beijing, China","Communications, IEEE Transactions on","20140919","2014","62","9","3144","3160","Cooperative spectrum sensing has been shown to yield a significant performance improvement in cognitive radio networks. In this paper, we consider distributed cooperative sensing (DCS) in which secondary users (SUs) exchange data with one another instead of reporting to a common fusion center. In most existing DCS algorithms, the SUs are grouped into disjoint cooperative groups or coalitions, and within each coalition the local sensing data is exchanged. However, these schemes do not account for the possibility that an SU can be involved in multiple cooperative coalitions thus forming overlapping coalitions. Here, we address this problem using novel techniques from a class of cooperative games, known as overlapping coalition formation games, and based on the game model, we propose a distributed DCS algorithm in which the SUs self-organize into a desirable network structure with overlapping coalitions. Simulation results show that the proposed overlapping algorithm yields significant performance improvements, decreasing the total error probability up to 25% in the Q<sub>m</sub> + Q<sub>f</sub> criterion, the missed detection probability up to 20% in the Q<sub>m</sub>/Q<sub>f</sub> criterion, the overhead up to 80%, and the total report number up to 10%, compared with the state-of-the-art non-overlapping algorithm.","0090-6778","","","10.1109/TCOMM.2014.2350503","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6881693","Cognitive radio;cooperative games;cooperative spectrum sensing","Bandwidth;Cascading style sheets;Cognitive radio;Detectors;Games;Vectors","cognitive radio;cooperative communication;game theory;signal detection","cognitive radio network;common fusion center;cooperative games;cooperative spectrum sensing;distributed sensing;multiple cooperative coalition;overlapping coalition formation;secondary user","","0","","37","","2014-08-21","Sept. 2014","","IEEE","IEEE Journals & Magazines"
"Performance analysis of black hole attack detection scheme using MD5 algorithm in WSN","Vidhya, S.; Sasilatha, T.","Fac. of Comput. Sci. & Eng., Sathyabama Univ. Chennai, Chennai, India","Smart Structures and Systems (ICSSS), 2014 International Conference on","20150112","2014","","","51","54","This paper overcomes the security problems in Wireless Sensor Networks by introducing energy through external batteries and increases the lifetime of sensor networks and detects the black hole attack in routing from source to destination and provides the solution through public key encryption through message digest algorithm. It improves the detection of black hole and packet transmission in network. Simulation results obtained shows the detection of black hole attack using qos parameters such as Packet delivery ratio, end to end delay throughput.","","978-1-4799-6506-9","","10.1109/ICSSS.2014.7006194","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7006194","blackhole attack;external batteries;public key encryption;routing","Conferences;Delays;Mobile agents;Routing;Security;Throughput;Wireless sensor networks","electronic messaging;public key cryptography;quality of service;telecommunication network routing;telecommunication security;wireless sensor networks","MD5 algorithm;QoS parameter;WSN security problem;black hole attack detection scheme performance analysis;message digest algorithm;packet transmission;public key encryption;wireless sensor network routing","","0","","5","","","9-9 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Scalable Architecture For High-Throughput Regular-Expression Pattern Matching","Brodie, B.C.; Cytron, R.K.; Taylor, D.E.","Exegy, Inc., St. Louis, MO","Computer Architecture, 2006. ISCA '06. 33rd International Symposium on","20060710","2006","","","191","202","We present and evaluate an architecture for high-throughput pattern matching of regular expressions. Our approach matches multiple patterns concurrently, responds rapidly to changes in the pattern set, and is well suited for synthesis in an ASIC or FPGA. Our approach is based on a new and easily pipelined state-machine representation that uses encoding and compression techniques to improve density. We have written a compiler that translates a set of regular expressions and optimizes their deployment in the structures used by our architecture. We analyze our approach in terms of its throughput, density, and efficiency. We present experimental results from an implementation in a commodity FPGA, showing better throughput and density than the best known approaches","1063-6897","0-7695-2608-X","","10.1109/ISCA.2006.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635952","","Application specific integrated circuits;Computer architecture;Computer networks;Encoding;Field programmable gate arrays;Filters;Optimizing compilers;Pattern matching;Postal services;Throughput","optimising compilers;parallel architectures;pattern matching;pattern recognition equipment;pipeline processing;program interpreters","ASIC;FPGA;compiler;compression techniques;encoding;high-throughput pattern matching;pipelined state-machine representation;scalable architecture","","49","10","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"Accelerating firewall through intelligent self-learning","Jongwook Moon; Junku Park; Gihyun Jung; Panan Choi; Youngu Kang; Kyunghee Choi; Sanguk Noh","Dept. of Electron. Eng., Ajou Univ., Suwon, South Korea","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","4","","3524","3529 vol.4","A new approach to increase the throughput of firewall is proposed. Packet filtering and connection management usually done in firewall are relocated to the proposed firewall accelerator engine, named FA. FA also learns the behavior of firewall in an intelligent and unique way. With the knowledge acquired by the self-learning, FA can significantly reduce the number of packets to be fed to firewall and let firewall focus on content filtering that is widely used for protecting the Internet hackings. Some empirical studies show the proposed without changing the existing (or guessing) network configuration.","1062-922X","0-7803-7952-7","","10.1109/ICSMC.2003.1244435","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1244435","","Acceleration;Bandwidth;Computer crime;Degradation;Filters;Hardware;Intrusion detection;Protection;Throughput;Virtual private networks","Internet;authorisation;embedded systems;unsupervised learning","Internet hackings;connection management;content filtering;embedded system;firewall accelerator engine;intelligent self-learning;network configuration;packet filtering","","0","","14","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Comparison of Two Intrusion Detection Schemes for Sparsely Connected Ad Hoc Networks","Chuah, M.; Yang, P.","Dept. of Comput. Sci. & Eng., Lehigh Univ., Bethlehem, PA","Military Communications Conference, 2006. MILCOM 2006. IEEE","20070212","2006","","","1","7","Several approaches have been proposed for intrusion detection in mobile ad hoc networks. Most of the approaches assume that there are sufficient neighbors to help monitor the transmissions and receptions of data packets by other nodes to detect abnormality. However, in a sparsely connected ad hoc network, nodes usually have very small number of neighbors. Using a traditional intrusion detection and mitigation scheme designed for well-connected ad hoc networks, the delivery ratio in a sparsely connected ad hoc network (50 nodes over 2000times2000 m <sup>2</sup>) can only improve from 76.5% to 79.9% with selective dropping attacks. Thus, we propose a ferry-based intrusion detection and mitigation (FBIDM) scheme for sparsely connected ad hoc networks. Our simulation results indicate that our new ferry-based scheme is more effective than the traditional mitigation schemes that are used for well-connected mobile ad hoc networks. Our FBIDM scheme reduces the impact of the data dropping attacks performed by malicious nodes in a sparsely connected ad hoc network. Without any mitigation scheme, the delivery ratio is 76.5% with selective dropping attacks. With FBIDM, the system achieves a delivery ratio that ranges from 87% (with a single ferry) to 93% (with four ferries) with selective dropping attacks. Without the mitigation scheme, the delivery ratio with black hole attacks drops to 65.9%. With FBIDM, the achieved delivery ratio ranges from 82.9% (with a single ferry) to 91.9% (with four ferries) with black hole attacks","","1-4244-0617-X","1-4244-0618-8","10.1109/MILCOM.2006.302390","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4086633","DSR;DoS resilience;disruption tolerant networkst;intrusion detection;routing;sparsely connected adhoc networks","Ad hoc networks;Communication system security;Computer science;Computerized monitoring;Cryptography;Intrusion detection;Mobile computing;Resilience;Routing protocols;Wireless networks","ad hoc networks;mobile radio;security of data","FBIDM scheme;ferry-based intrusion detection-mitigation scheme;mobile ad hoc network;sparsely connected network","","3","","17","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
"Detecting Wormhole Attacks in Mobile Ad Hoc Networks through Protocol Breaking and Packet Timing Analysis","Gorlatova, M.A.; Mason, P.C.; Wang, M.; Lamont, L.; Liscano, R.","Commun. Res. Center, Ottawa Univ., Ont.","Military Communications Conference, 2006. MILCOM 2006. IEEE","20070212","2006","","","1","7","We have implemented a fully-functional wormhole attack in an IPv6 802.11b wireless mobile ad hoc network (MANET) test bed running a proactive routing protocol. Using customised analysis tools we study the traffic collected from the MANET at three different stages: i) regular operation, ii) with a ""benign"" wormhole joining distant parts of the network, and iii) under stress from wormhole attackers who control a link in the MANET and drop packets at random. Our focus is on detecting anomalous behaviour using timing analysis of routing traffic within the network. We first show how to identify intruders based on the protocol irregularities that their presence creates once they begin to drop traffic. More significantly, we go on to demonstrate that the mere existence of the wormhole itself can be identified, before the intruders begin the packet-dropping phase of the attack, by applying simple signal-processing techniques to the arrival times of the routing management traffic. This is done by relying on a property of proactive routing protocols- that the stations must exchange management information on a specified, periodic basis. This exchange creates identifiable traffic patterns and an intrinsic ""valid station"" fingerprint that can be used for intrusion detection","","1-4244-0617-X","1-4244-0618-8","10.1109/MILCOM.2006.302162","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4086522","","Communication system traffic control;Fingerprint recognition;Information management;Intrusion detection;Mobile ad hoc networks;Routing protocols;Signal processing;Stress control;Testing;Timing","IP networks;ad hoc networks;mobile radio;multiprocessor interconnection networks;routing protocols;security of data;signal processing;telecommunication traffic","IPv6 802.11b wireless MANET;customised analysis tools;intrusion detection;mobile ad hoc network;packet timing analysis;proactive routing protocol;routing management traffic;signal-processing technique;wormhole attack detection","","9","","26","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
"Threat-Based Configuration Architecture for Security Gateways","Chin-Fu Kuo; Chi-Ying Chen; Chi-Sheng Shih; Tei-Wei Kuo","Dept. of Comput. Sci. & Inf. Eng., Nat. Univ. of Kaohsiung","Networks, 2006. ICON '06. 14th IEEE International Conference on","20070212","2006","1","","1","6","The paper proposed a software architecture for security gateways which allows the product designers or service providers to systematically configure the security software components. Current architecture leads to tremendous administration overhead and increases the chance of misconfiguration vulnerability. We proposed a novel software architecture to aid the product designers to avoid the misconfiguration vulnerability and the end-users to ease the administration overhead. The software architecture makes use the threats for the gateways and the occurance relation between the threats to configure the security software components on the gateways. With the software architecture, the end-users can focus on determining the desired security features rather than the software configuration. Moreover, the architecture allows the product designers or security service to incrementally revise the software configuration when new threats appear","1556-6463","0-7803-9746-0","","10.1109/ICON.2006.302564","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4087691","","Computer architecture;Computer science;Computer security;Design engineering;Information security;National security;Product design;Software architecture;Software design;Tree graphs","internetworking;network servers;software architecture;telecommunication security","security gateway;software architecture;threat-based configuration architecture","","0","","17","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection for secure consensus computations","Pasqualetti, Fabio; Bicchi, A.; Bullo, F.","Univ. di Pisa, Pisa","Decision and Control, 2007 46th IEEE Conference on","20080121","2007","","","5594","5599","This paper focuses on trustworthy computation systems and proposes a novel intrusion detection scheme for linear consensus networks with misbehaving nodes. This prototypical control problem is relevant in network security applications. The objective is for each node to detect and isolate the misbehaving nodes using only the information flow adopted by standard consensus protocols. We focus on the single misbehaving node problem. Our technical approach is based on the theory of unknown input observability. First, we give necessary and sufficient conditions for the misbehavior to be observable and for the identity of the faulty node to be detectable. Second, we design a distributed unknown input estimator, and we characterize its convergence rate in the ""equal-neighbor"" model and in the general case. Third and finally, we propose a complete detection and isolation scheme and provide some remarks on the filter convergence time. We conclude the paper with the numerical study of a consensus problem and of a robotic deployment problem.","0191-2216","978-1-4244-1497-0","978-1-4244-1498-7","10.1109/CDC.2007.4434297","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4434297","","Computer networks;Convergence;Distributed computing;Fault detection;Information security;Intrusion detection;Observability;Protocols;Prototypes;Sufficient conditions","convergence;estimation theory;observability;robots;security of data","consensus computation security;distributed intrusion detection;distributed unknown input estimator;equal-neighbor model;filter convergence time;isolation scheme;linear consensus networks;misbehaving nodes;network security applications;prototypical control problem;robotic deployment problem;standard consensus protocols;trustworthy computation systems;unknown input observability","","19","","12","","","12-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Hardware support for high performance, intrusion- and fault-tolerant systems","Saggese, G.P.; Basile, C.; Romano, L.; Kalbarczyk, Z.; Iyer, R.K.","Illinois Univ., Urbana, IL, USA","Reliable Distributed Systems, 2004. Proceedings of the 23rd IEEE International Symposium on","20041108","2004","","","195","204","The paper proposes a combined hardware/software approach for realizing high performance, intrusion- and fault-tolerant services. The approach is demonstrated for (yet not limited to) an attribute authority server, which provides a compelling application due to its stringent performance and security requirements. The key element of the proposed architecture is an FPGA-based, parallel crypto-engine providing (1) optimally dimensioned RSA Processors for efficient execution of computationally intensive RSA signatures and (2) a KeyStore facility used as tamper-resistant storage for preserving secret keys. To achieve linear speed-up (with the number of RSA Processors) and deadlock-free execution in spite of resource-sharing and scheduling/synchronization issues, we have resorted to a number of performance enhancing techniques (e.g., use of different clock domains, optimal balance between internal and external parallelism) and have formally modeled and mechanically proved our crypto-engine with the Spin model checker. At the software level, the architecture combines active replication and threshold cryptography, but in contrast with previous work, the code of our replicas is multithreaded so it can efficiently use an attached parallel crypto-engine to compute an attribute authority partial signature (as required by threshold cryptography). Resulting replicated systems that exhibit nondeterministic behavior, which cannot be handled with conventional replication approaches. Our architecture is based on a preemptive deterministic scheduling algorithm to govern scheduling of replica threads and guarantee strong replica consistency.","1060-9857","0-7695-2239-4","","10.1109/RELDIS.2004.1353020","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1353020","","Application software;Computer architecture;Concurrent computing;Cryptography;Fault tolerance;Fault tolerant systems;Hardware;Processor scheduling;Software performance;System recovery","authorisation;cryptography;digital signatures;fault tolerant computing;hardware-software codesign;program verification;scheduling;software architecture","FPGA-based parallel crypto-engine;KeyStore facility;Spin model checker;active replication;attached parallel crypto-engine;attribute authority partial signature;attribute authority server;computationally intensive RSA signature;formal modeling;hardware-software approach;high performance fault-tolerant service;high performance fault-tolerant system;high performance intrusion-tolerant service;high performance intrusion-tolerant system;optimally dimensioned RSA Processor;preemptive deterministic scheduling;replica consistency;replica threads;replicated system;security requirement;tamper-resistant storage;threshold cryptography","","2","3","37","","","18-20 Oct. 2004","","IEEE","IEEE Conference Publications"
"Anoamaly intrusion detection method based on Rough Set Theory","Yong-Zhong Li; Bo Zhao; Jing Xu; Ge Yang","Sch. of Electrics & Inf., Jiangsu Univ. of Sci. & Technol., Zhenjiang","Wavelet Analysis and Pattern Recognition, 2008. ICWAPR '08. International Conference on","20080930","2008","2","","764","770","Rough Set Theory has been widely used in pattern recognition. In this paper, the rough set theory has been applied to the intrusion detection. An effective method based rough set for anomaly intrusion detection with low overhead and high efficiency has been presented. The method is based on Rough Set Theory to extract a set of detection rules with a minimal size as the normal behavior model from the system call sequences generated during the normal execution of a process. It is capable of detecting the abnormal operating status of a process and thus reporting a possible intrusion. This method requires a smaller size of training data set compared with other methods, less effort to collect training data and is more suitable for real-time detection. Experimental results show that this method is promising in terms of detection accuracy and efficiency.","","978-1-4244-2238-8","978-1-4244-2239-5","10.1109/ICWAPR.2008.4635880","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4635880","Anomaly detection;Intrusion detection;Rough sets","Databases;Hidden Markov models;Information analysis;Intrusion detection;Machine learning;Pattern analysis;Pattern recognition;Set theory;Training data;Wavelet analysis","rough set theory;security of data","anomaly intrusion detection method;pattern recognition;rough set theory;system call sequences","","0","","16","","","30-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"A distributed protocol for detection of packet dropping attack in mobile ad hoc networks","Sen, J.; Chandra, M.G.; Balamuralidhar, P.; Harihara, S.G.; Reddy, H.","Tata Consultancy Services, Bangalore","Telecommunications and Malaysia International Conference on Communications, 2007. ICT-MICC 2007. IEEE International Conference on","20080208","2007","","","75","80","In multi-hop mobile ad hoc networks (MANETs), mobile nodes cooperate with each other without using any infrastructure such as access points or base stations. Security remains a major challenge for these networks due to their features of open medium, dynamically changing topologies, reliance on cooperative algorithms, absence of centralized monitoring points, and lack of clear lines of defense. Among the various attacks to which MANETs are vulnerable, malicious packet dropping attack is very common where a malicious node can partially degrade or completely disrupt communication in the network by consistently dropping packets. In this paper, a mechanism for detection of packet dropping attack is presented based on cooperative participation of the nodes in a MANET. The redundancy of routing information in an ad hoc network is utilized to make the scheme robust so that it works effectively even in presence of transient network partitioning and Byzantine failure of nodes. The proposed scheme is fully cooperative and thus more secure as the vulnerabilities of any election algorithm used for choosing a subset of nodes for cooperation are absent. Simulation results show the effectiveness of the protocol.","","978-1-4244-1094-1","978-1-4244-1094-1","10.1109/ICTMICC.2007.4448606","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4448606","distributed algorithm;mobile ad hoc network;packet dropping attack;routing security","Access protocols;Ad hoc networks;Degradation;Femtocell networks;Mobile ad hoc networks;Monitoring;Network topology;Robustness;Routing;Spread spectrum communication","ad hoc networks;mobile communication;protocols;telecommunication network routing;telecommunication security","MANET;ad hoc network;distributed protocol;mobile nodes;multihop mobile ad hoc networks;network security;packet dropping attack;routing information","","6","3","7","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"Multiple Radio Channels and Directional Antennas in Suburban Ad Hoc Networks","Rokonuzzaman, S.M.; Pose, R.; Gondal, I.","Fac. of Inf. Technol., Monash Univ., Clayton, VIC","Parallel and Distributed Processing with Applications, 2008. ISPA '08. International Symposium on","20081222","2008","","","379","386","The Suburban Ad Hoc Network (SAHN) is a cooperative ad hoc wireless mesh network. Nodes are owned and operated by end-users without reliance on central infrastructure. It provides symmetrical bandwidth allowing peer-to-peer services and distributed servers. We minimize the use of scarce unlicensed RF spectrum supported by Smart Antenna technology. RF interference in such networks and techniques and strategies to reduce it are examined. Traffic is spread across multiple frequency channels, and multiple directional beams to achieve improved spatial re-use. We focus on the control of smart antennas rather than their design. By dynamically adjusting our network topology using Smart Antennas and dynamically re-routing current communications we optimize the network for its current traffic needs.","","978-0-7695-3471-8","","10.1109/ISPA.2008.106","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725170","interference reduction;network layer;smart antennas;suburban ad hoc network","Ad hoc networks;Bandwidth;Communication system control;Communication system traffic control;Directional antennas;Electromagnetic interference;Network servers;Peer to peer computing;Radio frequency;Wireless mesh networks","ad hoc networks;adaptive antenna arrays;bandwidth allocation;directive antennas;peer-to-peer computing;radiofrequency interference;telecommunication network routing;telecommunication network topology;telecommunication traffic;wireless channels","RF interference;cooperative ad hoc wireless mesh network;directional antenna;distributed server;dynamic communication re-routing;multiple directional beam;multiple frequency channel traffic;multiple radio channel;network topology;peer-to-peer service;scarce unlicensed RF spectrum;smart antenna technology;suburban ad hoc network;symmetrical bandwidth provision","","0","","21","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Architecture of web services interface for a Home Energy Management system","Rahman, M.M.; Kuzlu, M.; Pipattanasomporn, M.; Rahman, S.","Adv. Res. Inst., Virginia Tech, Arlington, VA, USA","Innovative Smart Grid Technologies Conference (ISGT), 2014 IEEE PES","20140519","2014","","","1","5","This paper proposes a web-based architecture to enable information retrieval and appliance management for a Home Energy Management (HEM) system. With the proposed architecture, homeowners can monitor their basic energy usage information, and can perform necessary appliance management based on their pre-defined load priority, preferences, and comfort settings. The proposed architecture is designed based on the Standard Energy Usage Information (PAP10), which ensures interoperability among smart grid equipment. It is also designed with comprehensive security measures. It is expected that the proposed architecture can serve as a reference model for custom hardware designs and implementation of a real time, lightweight and reliable embedded web server for HEM applications in the smart grid environment.","","","","10.1109/ISGT.2014.6816418","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6816418","Smart grid;ZigBee communications and Home Energy Management;smart appliance interface","Energy management;Home appliances;Logic gates;Protocols;Standards;Web services;Zigbee","Web services;domestic appliances;energy management systems;information retrieval;smart power grids","Web services interface;appliance management;home energy management system;information retrieval;smart grid equipment;standard energy usage information","","1","","16","","","19-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Towards benchmarking intrusion detection systems for virtualized cloud environments","Milenkoski, A.; Kounev, S.","Karlsruhe Inst. for Technol., Karlsruhe, Germany","Internet Technology And Secured Transactions, 2012 International Conference for","20130311","2012","","","562","563","Many recent research works propose novel architectures of intrusion detection systems specifically designed to operate in virtualized environments. However, little attention has been given to the evaluation and benchmarking of such architectures with respect to their performance and dependability. In this paper, we present a research roadmap towards developing a framework for benchmarking intrusion detection systems for cloud environments in a scientifically rigorous and a representative manner.","","978-1-4673-5325-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6470873","benchmark testing;intrusion detection","Benchmark testing;Cloud computing;Hardware;Intrusion detection;Measurement;Monitoring;Virtual machine monitors","cloud computing;security of data;virtualisation","intrusion detection system benchmarking;virtualized cloud environments","","0","","5","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
"Alert Correlation through Results Tracing back to Reasons","Yi Ping; Xing Hongkai; Wu Yue; Cai Jiwen","Sch. of Inf. Security Eng., Shanghai Jiao Tong Univ., Shanghai","Communications and Mobile Computing, 2009. CMC '09. WRI International Conference on","20090304","2009","3","","465","469","IDS may result in many intrusion alerts. A general approach for solving this problem is to do some correlation analysis with these alerts and build attack scenario. Author presents a method for alert correlation through results tracing back to reasons. According to hacker attacks linked to a certain sequence characteristics, we correlate the alerts through results tracing back to reasons and gain the correlated alerts. This method can found internal relations of invasion, to accurately identify intrusion targets. Through succeed attacks to match the previous attacks, we can greatly reduce the volume of data, and improve speed and efficiency for correlation analysis.","","978-0-7695-3501-2","","10.1109/CMC.2009.327","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4797297","alert correlation;intrusion detection","Bayesian methods;Data security;Degradation;Information security;Intrusion detection;Mobile communication;Mobile computing;Performance analysis;Target tracking;Telecommunication traffic","correlation methods;security of data","alert correlation;correlation analysis;intrusion alerts;intrusion detection system;results tracing back to reasons","","0","","18","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Cross-Layer Based Anomaly Detection in Wireless Mesh Networks","Xia Wang; Wong, J.S.; Stanley, F.; Basu, S.","Dept. of Comput. Sci., Iowa State Univ., Ames, IA, USA","Applications and the Internet, 2009. SAINT '09. Ninth Annual International Symposium on","20090904","2009","","","9","15","Wireless mesh networking has been a cost-effective technology that provides wide-coverage broadband wireless network services. However, security and privacy in this proliferated network environment have not been widely studied. In this work, we propose a cross-layer based anomaly intrusion detection system (IDS) to accommodate the integrated property of routing protocols with link information in wireless mesh networks (WMNs). An IDS software prototype over a wireless mesh network testbed has been implemented and evaluated. By comparing the performance of the cross-layer approach with that of single-layer based intrusion detection, especially an IDS at network layer, we validate the effectiveness of cross-layer based anomaly detection in WMNs.","","978-1-4244-4776-3","978-0-7695-3700-9","10.1109/SAINT.2009.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5230665","Cross-layer;intrusion detection;wireless mesh network","Cross layer design;IP networks;Intrusion detection;Mobile ad hoc networks;Privacy;Protection;Routing;Web and internet services;Wireless mesh networks;Wireless sensor networks","broadband networks;radio networks;routing protocols;telecommunication network topology","cost-effective technology;cross-layer based anomaly intrusion detection system;routing protocols;wide-coverage broadband wireless network services;wireless mesh networks","","3","","14","","","20-24 July 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection for MANET to detect unknown attacks using Genetic algorithm","Lalli, M.; Palanisamy, V.","Dept. of Comput. Sci., Bharathidasan Univ., Trichy, India","Computational Intelligence and Computing Research (ICCIC), 2014 IEEE International Conference on","20150907","2014","","","1","5","Traditional intrusion detection have a trouble dealing with lack of secure boundaries, threats from compromised nodes, lack of centralized management facility, restricted power supply and scalability. Due to these issues, we are motivated to propose efficient IDS, which involve a new technique to identify the anomalous activities in mobile ad-hoc networks. During this paper, we propose a Genetic based feature selection and rule evaluation process for anomaly detection. This process is effectively classified with new rules and also increases with high positive rate alarm. The new findings of our proposed work is effectively notice the anomalies with low false positive rate, high detection rate and attain the upper detection accuracy.","","978-1-4799-3974-9","","10.1109/ICCIC.2014.7238505","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7238505","Anomaly Detection;Feature Selection;Genetic;IDS;MANET","Biological cells;Conferences;Genetic algorithms;Intrusion detection;Mobile ad hoc networks;Peer-to-peer computing","genetic algorithms;mobile ad hoc networks;telecommunication security","IDS;MANET;anomaly detection;centralized management facility;compromised nodes;feature selection process;genetic algorithm;high positive rate alarm;intrusion detection;mobile ad hoc network;restricted power supply;restricted scalability;rule evaluation process;unknown attack detection","","0","","","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
