"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1562741,5383490,6707175,5384717,4938645,5355338,991538,6151345,6665173,5461599,1628430,4101076,5399675,6005927,4150932,6658019,5583654,7109166,4751324,6682721,5375928,6342884,6663777,1565245,4295993,5958859,5487493,6760152,898888,7056785,5734031,6375274,5459845,1605705,7060919,4429022,1400591,6211917,4529352,4197970,4068719,6781308,1183514,6168308,5593287,6956554,4425927,6681105,5318955,1523866,4284230,6925898,1378408,6363843,7082788,6583719,5963012,5706776,6419701,5166975,6844242,5766992,1512911,4550357,5931116,7279997,1223682,5374677,4317908,6912769,6766192,1498485,1652084,4413005,5634984,5716431,6549320,6211961,4493975,6133144,1437169,6699037,7059537,4530370,4609406,4708895,6076761,5547095,5169560,5276573,6863567,6769684,4147529,4271754,1274480,4275779,7140493,5598153,7107930,5466665",2015/11/22 18:19:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Signature Tree Generation for Polymorphic Worms","Yong Tang; Bin Xiao; Xicheng Lu","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Computers, IEEE Transactions on","20110228","2011","60","4","565","579","Network-based signature generation (NSG) has been proposed as a way to automatically and quickly generate accurate signatures for worms, especially polymorphic worms. In this paper, we propose a new NSG system-PolyTree, to defend against polymorphic worms. We observe that signatures from worms and their variants are relevant and a tree structure can properly reflect their familial resemblance. Hence, in contrast to an isolated view of generated signatures in previous approaches, PolyTree organizes signatures extracted from worm samples into a tree structure, called signature tree, based on the formally defined ""more specific” relation of simplified regular expression signatures. PolyTree is composed of two components, signature tree generator and signature selector. The signature tree generator implements an incremental signature tree generation algorithm from worm sample clustering, up-to-date signature refinement to efficient tree construction. The incremental signature tree construction gives insight on how the worm variants evolve over time and allows signature refinement upon a new worm sample arrival. The signature selector chooses a set of signatures for worm detection from a benign traffic pool and the current signature tree constructed by the signature tree generator. Experiments show that PolyTree cannot only generate accurate signatures for polymorphic worms with noise, but these signatures are well organized in the signature tree to reflect the inherent relations of worms and their variants.","0018-9340","","","10.1109/TC.2010.130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5487493","Signature tree;polymorphic worm;sequence alignment.;signature generation","","digital signatures;invasive software;tree data structures","NSG system;PolyTree;network based signature generation;polymorphic worm;signature extraction;signature selection;signature tree generation;tree structure;up-to-date signature refinement;worm sample clustering","","7","","36","","2010-06-17","April 2011","","IEEE","IEEE Journals & Magazines"
"Stochastic game approach for replay attack detection","Fei Miao; Pajic, M.; Pappas, G.J.","Dept. of Electr. & Syst. Eng., Univ. of Pennsylvania, Philadelphia, PA, USA","Decision and Control (CDC), 2013 IEEE 52nd Annual Conference on","20140310","2013","","","1854","1859","The existing tradeoff between control system performance and the detection rate for replay attacks highlights the need to provide an optimal control policy that balances the security overhead with control cost. We employ a finite horizon, zero-sum, nonstationary stochastic game approach to minimize the worst-case control and detection cost, and obtain an optimal control policy for switching between control-cost optimal (but nonsecure) and secure (but cost-suboptimal) controllers in presence of replay attacks. To formulate the game, we quantify game parameters using knowledge of the system dynamics, controller design and utilized statistical detector. We show that the optimal strategy for the system exists, and present a suboptimal algorithm used to calculate the system's strategy by combining robust game techniques and a finite horizon stationary stochastic game algorithm. Our approach can be generalized for any system with multiple finite cost, time-invariant linear controllers/estimators/intrusion detectors.","0743-1546","978-1-4673-5714-2","","10.1109/CDC.2013.6760152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6760152","","Control systems;Detectors;Games;History;Robustness;Security;Stochastic processes","control system synthesis;optimal control;security of data;stochastic games","control cost optimal;control system performance;controller design;detection cost;detection rate;estimators;finite horizon stationary stochastic game algorithm;intrusion detectors;multiple finite cost;nonstationary stochastic game;optimal control policy;optimal strategy;replay attack detection;robust game techniques;secure controllers;security overhead;statistical detector;suboptimal algorithm;system dynamics;system strategy;time-invariant linear controllers;worst case control;zero-sum","","3","","13","","","10-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Calculating costs for quality of security service","Spyropoulou, E.; Levin, T.; Irvine, C.","Anteon Corp., Monterey, CA, USA","Computer Security Applications, 2000. ACSAC '00. 16th Annual Conference","20020806","2000","","","334","343","Presents a quality-of-security-service (QoSS) costing framework and a demonstration of it. A method for quantifying costs related to the security service and for storing and retrieving security information is illustrated. We describe a security model for tasks, which incorporates the ideas of variant security services invoked by the task, dynamic network modes, abstract security level choices and resource utilization costs. The estimated costs can be fed into a resource management system to facilitate the process of estimating efficient task schedules. Integration and scalability issues have been taken into account during the design of the QoSS costing demonstration, which we believe is suitable for incorporation into a resource management system research prototype","","0-7695-0859-6","","10.1109/ACSAC.2000.898888","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=898888","","Communication system security;Costing;Costs;Distributed computing;Information retrieval;Information security;Processor scheduling;Protection;Quality of service;Resource management","computer networks;costing;information retrieval;information storage;quality of service;scheduling;security of data;telecommunication security","abstract security level choices;costing;dynamic network modes;efficient task schedule estimation;research prototype;resource management system;resource utilization costs;scalability;security information retrieval;security information storage;security service quality;system integration;task security model;variant security service invocation","","10","","15","","","Dec 2000","11 Dec 2000-15 Dec 2000","IEEE","IEEE Conference Publications"
"Packet Storage at Multi-gigabit Rates Using Off-the-Shelf Systems","Moreno, V.; Santiago del Rio, P.M.; Ramos, J.; Garcia-dorado, J.L.; Gonzalez, I.; Gomez Arribas, F.J.; Aracil, J.","High Performance Comput. & Networking Group, Univ. Autonoma de Madrid, Madrid, Spain","High Performance Computing and Communications, 2014 IEEE 6th Intl Symp on Cyberspace Safety and Security, 2014 IEEE 11th Intl Conf on Embedded Software and Syst (HPCC,CSS,ICESS), 2014 IEEE Intl Conf on","20150312","2014","","","486","489","The use of closed solutions from most known vendors to carry out network-monitoring tasks has turned out to be a questionable option given their lack of flexibility and extensibility, which has typically been translated into higher costs. Consequently, we study whether high-performance monitoring tasks can be carried out using off-the-shelf systems, the alternative to these pitfalls from the research community, consisting in the combination of open-source software and commodity hardware. We focus on sniffing and storing network traffic as one of the major tasks in any monitoring architecture. Specifically, we first review the keys to sniff traffic at multi-gigabit rates, and then present an experimental evaluation of commodity hard drives. Finally, the lessons learned from such studies and the performed experiments have conducted us to the development of an open solution, namely HPCAP, which sniffs and stores multi-gigabit traffic using commodity hardware without packet losses in very demanding scenarios.","","978-1-4799-6122-1","","10.1109/HPCC.2014.81","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7056785","Packet sniffing;commodity hardware;off-the-shelf systems;open-source software;packet storage","Hardware;Instruction sets;Monitoring;Open source software;Standards;Throughput","disc drives;hard discs;storage management","HPCAP;closed solution;commodity hard drive;commodity hardware;extensibility;flexibility;monitoring architecture;multigigabit rate;multigigabit traffic;network traffic;network-monitoring task;off-the-shelf systems;open solution;open-source software;packet loss;packet storage;performance monitoring task;research community","","1","","10","","","20-22 Aug. 2014","","IEEE","IEEE Conference Publications"
"An energy-efficient anomaly detection approach for wireless sensor networks","Ahmadi Livani, M.; Abadi, M.","Fac. of Electr. & Comput. Eng., Tarbiat Modares Univ., Tehran, Iran","Telecommunications (IST), 2010 5th International Symposium on","20110317","2010","","","243","248","Detecting anomalies in sensed data in a wireless sensor network (WSN) is essential to identify malfunctioning nodes. A key challenge is to develop an approach to dynamically detect anomalies with an acceptable accuracy while the communication overhead and energy consumption in the network is minimized. In this paper, we propose an energy-efficient approach for detecting anomalies in sensed data in a WSN. The anomaly detection procedure is comprised of two phases: training and detection. In the training phase, every sensor node computes a description of its local sensed data and sends it to its group head. After receiving descriptive data from member nodes, the group head applies approximate global principal component analysis (AGPCA) to establish a global normal profile and sends it to all member nodes. In the detection phase, every member node detects anomalies based on their projection distances from the global first principal component. As environmental conditions change over time, the established global normal profile is updated using weighted coefficients. We demonstrate that the proposed approach achieves high detection rate with low false alarm rate while minimizing the energy consumption in the network.","","978-1-4244-8183-5","","10.1109/ISTEL.2010.5734031","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5734031","energy-efficient anomaly detection;malfunctioning node;principal component analysis;wireless sensor network","Signal to noise ratio;Wireless sensor networks","principal component analysis;wireless sensor networks","WSN;approximate global principal component analysis;energy consumption;energy-efficient anomaly detection approach;global first principal component analysis;low false alarm rate;member node;sensor node;weighted coefficients;wireless sensor networks","","2","","14","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computational Intelligence and Communication Networks (CICN), 2012 Fourth International Conference on","20121206","2012","","","v","xviii","Presents the table of contents/splash page of the proceedings record.","","978-1-4673-2981-1","","10.1109/CICN.2012.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6375274","","","","","","0","","","","","3-5 Nov. 2012","","IEEE","IEEE Conference Publications"
"Analysis and Design for Intrusion Detection System Based on Data Mining","Duanyang Zhao; Qingxiang Xu; Zhilin Feng","Zhijiang Coll., Zhejiang Univ. of Technol., Hangzhou, China","Education Technology and Computer Science (ETCS), 2010 Second International Workshop on","20100506","2010","2","","339","342","Network and host Intrusion Detection Systems (IDS) have become a standard component in security infrastructures. As the action of intrusion represents variable, complicated, and uncertainty characteristic, they face so many problems to resolve for intrusion detection. Each approach has its strengths and weaknesses. A truly effective intrusion detection system will employ both technologies. We discusses the differences in host- and network-based intrusion detection techniques to demonstrate how the two can work together to provide additionally effective intrusion detection and protection. We propose a hybrid IDS, which combines network and host IDS, with anomaly and misuse detection mode, utilizes auditing programs to extract an extensive set of features that describe each network connection or host session, and applies data mining programs to learn rules that accurately capture the behavior of intrusions and normal activities.","","978-1-4244-6388-6","978-1-4244-6389-3","10.1109/ETCS.2010.478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5459845","analysis engine;apriori algorithm;data mining;hybrid ids;intrusion detection","Computer hacking;Computer science;Content addressable storage;Data mining;Data security;Educational institutions;Educational technology;Engines;Intrusion detection;System testing","data mining;feature extraction;security of data;uncertainty handling","auditing programs;data mining;feature extract;host IDS;hybrid IDS;intrusion detection system;misuse detection mode;network connection;network-based intrusion detection techniques;security infrastructures;uncertainty characteristic","","4","","5","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"Disruption tolerant networking for Marine Corps CONDOR","Parikh, S.; Durst, Robert C.","MITRE Corp., McLean, VA","Military Communications Conference, 2005. MILCOM 2005. IEEE","20060320","2005","","","325","330 Vol. 1","We present an overview of our work in applying disruption tolerant networking technology to the US Marine Corps CONDOR (C2 on-the-move network digital over-the-horizon relay) project, a near-term framework for extending and bridging tactical data networks that are partitioned, for instance, by distance or terrain features. A portion of the CONDOR system involves deploying mobile platforms that can use satellite links when terrestrial radio networks are out of range, in order to maintain situational awareness and connectivity to tactical data networks and applications. Disruption tolerant networking technology leverages the work of the Internet Research Task Force (IRTF) Delay Tolerant Networking Research Group (DTNRC). We discuss our plan to enhance CONDOR with products of the DTNRG. present a proof-of-concept demonstration that incorporates DTNRG software into CONDOR field-prototype payload hardware, and discuss application design considerations for operation in a networking environment prone to disruption","","0-7803-9393-7","","10.1109/MILCOM.2005.1605705","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1605705","","Application software;Digital relays;Disruption tolerant networking;Frame relay;IP networks;Marine technology;Payloads;Protective relaying;Radio network;Satellite broadcasting","marine communication;military communication;mobile satellite communication;satellite links;telecommunication network reliability","C2 on-the-move network digital over-the-horizon relay;Delay Tolerant Networking Research Group;Internet Research Task Force;Marine Corps CONDOR project;disruption tolerant networking technology;mobile platforms;satellite links;tactical data networks;terrestrial radio networks","","4","","13","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
"A new model of IDS architecture based on multi-agent systems for MANET","Chadli, S.; Saber, M.; Emharraf, M.; Ziyyat, A.","Lab. Electron. & Syst., Mohammed First Univ., Oujda, Morocco","Complex Systems (WCCS), 2014 Second World Conference on","20150316","2014","","","252","258","Mobile Ad Hoc Networks (MANETs) are susceptible to a variety of attacks that threaten their operation and the provided services. Intrusion Detection Systems (IDSs) may act as defensive mechanisms, since they monitor network activities in order to detect malicious actions performed by intruders, and then initiate the appropriate countermeasures. IDS for MANETs have attracted much attention recently and thus, there are many publications that propose new IDS solutions or improvements to the existing. In this paper, we study the different architectures existing the IDS for MANETs. We briefly present for each architecture, after an analysis, the strengths and weaknesses, the methods/techniques that have been proposed to improve the performances and the provided security services. Then, we propose a new IDS architecture for MANET, this architecture is a combination of model hierarchical based on clusters and cooperation model based on a multi-agent system (SMA). In this architecture, agents use a knowledge base related to a global security ontology, it can be used to infer new detection rules.","","978-1-4799-4648-8","","10.1109/ICoCS.2014.7060919","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7060919","IDS architectures;Intrusion Detection System(IDS);MANETs security;Mobile ad hoc networks(MANETs);Multi-Agent System (SMA);Security attacks;Security vulnerabilities","Accuracy;Analytical models;Computer architecture;Engines;Mobile ad hoc networks;Mobile computing","mobile ad hoc networks;multi-agent systems;software architecture;telecommunication computing;telecommunication security","IDS architecture;MANET;SMA;global security ontology;intrusion detection systems;knowledge base agents;malicious action detection;mobile ad hoc networks;multiagent systems;security services","","0","","26","","","10-12 Nov. 2014","","IEEE","IEEE Conference Publications"
"Distributed authorization and authentication framework for a grid infrastructure","Hung-Min Sun; King-Hang Wang; Kebbeh, P.S.","Nat. Tsing Hua Univ., HsingChu","TENCON 2007 - 2007 IEEE Region 10 Conference","20080114","2007","","","1","5","This paper proposes a system to provide security for the grid infrastructure where authorization and authentication will be made scalable by setting up an authorization framework at the resource provider's end. Our proposed architecture intends to relieve the grid middleware from taking the responsibility of the authorization mechanism, as well as improves the resource provider's trust in the event of a request from the data portal, since the authorization policy will be pulled from its own organizational server. We will demonstrate that this architecture is secure, scalable, and robust, by improving the existing authorization mechanism in grid infrastructures.","","978-1-4244-1272-3","978-1-4244-1272-3","10.1109/TENCON.2007.4429022","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4429022","","Authentication;Authorization;Collaboration;Cryptography;Data security;Grid computing;Information security;Intrusion detection;Portals;Sun","authorisation;grid computing;middleware","authentication;authorization;grid infrastructure;grid middleware;security","","0","","14","","","Oct. 30 2007-Nov. 2 2007","","IEEE","IEEE Conference Publications"
"A non-cooperative game approach for intrusion detection in sensor networks","Agah, A.; Das, S.K.; Basu, K.","Dept. of Comput. Sci. Eng., Texas Univ., Arlington, TX, USA","Vehicular Technology Conference, 2004. VTC2004-Fall. 2004 IEEE 60th","20050418","2004","4","","2902","2906 Vol. 4","In this paper, we propose a new technique for handling security issues in mobile wireless sensor networks. We define a non cooperative game between an attacker and the sensor network. The attacker and the sensor network are the players of the game, where each one tries to maximize its own payoff. The sensor network tries to defend the sensor nodes against intrusions. We formulate the attack-defense game as a two-player, nonzero-sum, non-cooperative game. and show that this game achieves Nash equilibrium, thus leading to a defense strategy for the network, and significantly increases the chance of detecting intrusions.","1090-3038","0-7803-8521-7","","10.1109/VETECF.2004.1400591","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1400591","","Communication system security;Computer science;Computer security;Game theory;Intelligent networks;Intelligent sensors;Intrusion detection;Nash equilibrium;Transmitters;Wireless sensor networks","game theory;mobile radio;telecommunication security;wireless sensor networks","Nash equilibrium;attack-defense game;game payoff maximization;game theory;mobile wireless sensor networks;network attacker;network defense strategy;network intrusion detection;noncooperative game;two-player nonzero-sum game","","0","","18","","","26-29 Sept. 2004","","IEEE","IEEE Conference Publications"
"Internet bad neighborhoods aggregation","Moura, G.C.M.; Sadre, R.; Sperotto, A.; Pras, A.","Centre for Telematics & Inf. Technol. (CTIT), Univ. of Twente, Enschede, Netherlands","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","343","350","Internet Bad Neighborhoods have proven to be an innovative approach for fighting spam. They have also helped to understand how spammers are distributed on the Internet. In our previous works, the size of each bad neighborhood was fixed to a /24 subnetwork. In this paper, however, we investigate if it is feasible to aggregate Internet bad neighborhoods not only at /24, but to any network prefix. To do that, we propose two different aggregation strategies: fixed prefix and variable prefix. The motivation for doing that is to reduce the number of entries in the bad neighborhood list, thus reducing memory storage requirements for intrusion detection solutions. We also introduce two error measures that allow to quantify how much error was incurred by the aggregation process. An evaluation of both strategies was conducted by analyzing real world data in our aggregation prototype.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6211917","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6211917","","Aggregates;IP networks;Internet;Measurement;Merging;Security;Unsolicited electronic mail","Internet;computer network security;unsolicited e-mail","/24 subnetwork;Internet bad neighborhood aggregation;aggregation prototype;aggregation strategies;innovative approach;intrusion detection solutions;memory storage requirements;network prefix;spam fighting","","5","","20","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"Adaptabilty of a GP Based IDS on Wireless Networks","Makanju, A.; Zincir-Heywood, A.N.; Milios, E.E.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","310","318","Security and Intrusion detection in WiFi networks is currently an active area of research where WiFi specific Data Link layer attacks are an area of focus; particularly recent work has focused on producing machine learning based IDSs for these WiFi specific attacks. These proposed machine learning based IDSs come in addition to the already deployed signatures which are already in use in conventional intrusion detection systems like Snort-Wireless and Kismet. In this paper, we compare the detection capability of Snort-Wireless and a Genetic Programming (GP) based intrusion detector, based on the ability to adapt to modified attacks, ability to adapt to similar unknown attacks and infrastructure independent detection. Our results show that the GP based detection system is much more robust against modified attacks compared to Snort-Wireless. Moreover, by focusing on the method(s) used in feature preprocessing for presentation to learning algorithms, GP based IDSs can achieve infrastructure independent detection and can adapt to similar unknown attacks too. On the other hand, even though Snort-Wireless is an infrastructure independent detector, it cannot adapt to unknown attacks even if they are similar to others for which it has signatures on.","","978-0-7695-3102-1","","10.1109/ARES.2008.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529352","Denial of Service;Genetic Programming;Intrusion Detection System;Wireless Networks","Communication system security;Computer security;Data security;Detectors;Floods;Genetic programming;Intrusion detection;Machine learning;Wireless application protocol;Wireless networks","genetic algorithms;learning (artificial intelligence);security of data;wireless LAN","GP based IDS;Kismet;Snort-Wireless;WiFi networks;data link layer;genetic programming;intrusion detection system;machine learning;wireless networks","","0","","17","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"d-ACTM: Distributed Anomaly Connection Tree Method to detect Silent Worms","Kawaguchi, N.; Shigeno, H.; Okada, K.","Fac. of Sci. & Technol., Keio Univ., Kanagawa","Performance, Computing, and Communications Conference, 2007. IPCCC 2007. IEEE Internationa","20070515","2007","","","510","517","This paper proposes a distributed network based worm detection method, d-ACTM, to detect a kind of hit-list worm named Silent worm. The worm propagation behavior in the network is expressed as a tree-like structure composed of the infected hosts and the infection connections. d-ACTM detects the existence of worms by detecting the tree structures composed of anomaly connections in a distributed manner. The simulation result shows that d-ACTM can detect Silent worms before 7% of all vulnerable hosts are infected under the condition where the infection interval is equals to the normal connection interval.","1097-2641","1-4244-1138-6","1-4244-1138-6","10.1109/PCCC.2007.358934","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4197970","","Computer networks;Computer worms;Detectors;Monitoring;Tree data structures","computer networks;invasive software;telecommunication security;tree data structures","Silent worm detection;d-ACTM;distributed anomaly connection tree method;distributed network based worm detection method;hit-list worm;tree-like structure;worm propagation behavior","","1","","20","","","11-13 April 2007","","IEEE","IEEE Conference Publications"
"A Security Architecture for IEEE 802.11 Wireless Networks in Large-Scale Multinational Corporations","Wei, N.; Jianying Zhou; Yan Xin; Li, L.","Nat. Univ. of Singapore","ITS Telecommunications Proceedings, 2006 6th International Conference on","20070122","2006","","","846","849","Nowadays, wireless local area networks (WLANs) are widely used in various environments, including business, education, government, public and individual. However, because the attacks against WLANs are easier than LAN, the security architectures in WLANs have been discussed frequently in recent years. This paper proposes a new security architecture that enhances the security of the WLANs based on the new IEEE 802.11i standard for large-scale multinational corporations. Furthermore, by adopting distributed authentication servers, it provides a better performance than the traditional architecture with a central authentication server","","0-7803-9587-5","0-7803-9587-5","10.1109/ITST.2006.289031","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4068719","Distributed authentication;IDS;VLAN IEEE802.11i;WLAN;Wireless Security","Access protocols;Authentication;Communication system security;Data security;Delay;Intrusion detection;Large-scale systems;Network servers;Wireless LAN;Wireless networks","message authentication;telecommunication security;wireless LAN","IEEE 802.11i standard;WLAN;distributed authentication server;large-scale multinational corporation;security architecture;wireless local area network","","0","","10","","","June 2006","","IEEE","IEEE Conference Publications"
"Clustering of mobile ad hoc networks: An approach for black hole prevention","Savner, J.; Gupta, V.","Dept. of Inf. Technol., Medicaps Inst. of Technol. & Manage., Indore, India","Issues and Challenges in Intelligent Computing Techniques (ICICT), 2014 International Conference on","20140403","2014","","","361","365","This paper addresses security and performance issues of MANET. A novel cluster oriented concept is proposed to enhance security and efficiency of the network. Proposed strategy insures the optimum performance of MANET in presence of black hole attack. The simulation of the proposed methodology is carried out using NS2 network simulator and the simulation results reflects the performance of scheme for detection and prevention of the black hole.","","","","10.1109/ICICICT.2014.6781308","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6781308","MANET;black hole;performance analysis;security;simulation","Ad hoc networks;Delays;IEEE 802.11 Standards;Mobile computing;Servers;Throughput;Wireless communication","mobile ad hoc networks;pattern clustering;simulation;telecommunication security","MANET security;NS2 network simulator;black hole attack;black hole prevention;cluster oriented concept;mobile ad hoc networks","","0","","9","","","7-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"Secure group services for storage area networks","Yongdae Kim; Maino, F.; Narasimha, M.; Tsudik, G.","Minnesota Univ., Minneapolis, MN, USA","Security in Storage Workshop, 2002. Proceedings. First International IEEE","20030228","2002","","","80","93","Storage Area Networks, with their ability to offer high data availability, reliability and scalability, are a promising solution for the large scale storage needs of many enterprises. As with any distributed storage system, a major design challenge for a Storage Area Network (SAN) is to provide data integrity and confidentiality. In this paper we propose a solution which addresses these core security requirements. In particular, we focus on mechanisms that enable efficient key distribution to allow scalable data sharing. Our scheme uses strong cryptographic techniques to achieve data security and integrity. Further, we delegate the bulk of the cryptographic processing to the SAN entities (e.g., switches, routers or other network elements), thereby removing bottlenecks at the disks and causing minimal inconvenience to the hosts. By recognizing the peer nature of the group of SAN entities, we propose efficient group key mechanisms that do not involve any centralized key distribution servers. This allows our scheme to be scalable and be free from any single point of failure or attack.","","0-7695-1888-5","","10.1109/SISW.2002.1183514","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1183514","","Availability;Cities and towns;Cryptography;Data security;Network servers;Power system security;Scalability;Secure storage;Storage area networks;Web server","cryptography;data integrity;data privacy;distributed databases;network operating systems","SAN entities;cryptographic processing;data availability;data confidentiality;data integrity;distributed storage system;group key agreement;group key mechanisms;reliability;scalability;scalable data sharing;storage area networks;strong cryptographic techniques","","3","1","30","","","11 Dec. 2002","","IEEE","IEEE Conference Publications"
"A Novel Approach for GrayHole and BlackHole Attacks in Mobile Ad Hoc Networks","Jhaveri, R.H.; Patel, S.J.; Jinwala, D.C.","Comput./IT Eng. Dept., Shri S''ad Vidya Mandal Inst. of Technol., Bharuch, India","Advanced Computing & Communication Technologies (ACCT), 2012 Second International Conference on","20120315","2012","","","556","560","Due to wireless communication, dynamic topology, limited resources and lack of centralized administration, MANETs are vulnerable to various types of DoS attacks on network layer. In Gray hole and Black hole attacks malicious nodes deliberately disrupt data transmission in the network by sending incorrect routing information. It is a challenge to keep the communication route free from such attackers. In this paper, we propose a scheme for Ad-hoc On-demand Distance Vector (AODV) protocol, in which an intermediate node detects the malicious node sending false routing information, routing packets are used not only to pass routing information, but also to pass information about malicious nodes. The proposed scheme not only detects but also removes malicious node by isolating it, to make safe and secure communication.","","978-1-4673-0471-9","","10.1109/ACCT.2012.5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6168308","AODV;Blackhole Attack;Grayhole Attack;MANETs;Security","Ad hoc networks;Mobile computing;Peer to peer computing;Routing;Routing protocols;Security","mobile ad hoc networks;protocols;telecommunication network routing;telecommunication network topology;telecommunication security","AODV protocol;DoS attacks;MANET;ad-hoc on-demand distance vector protocol;blackhole attacks;data transmission;dynamic topology;false routing information;grayhole attacks;malicious nodes;mobile ad-hoc networks;routing packets;safe communication;secure communication;wireless communication","","6","","16","","","7-8 Jan. 2012","","IEEE","IEEE Conference Publications"
"Detecting border intrusion using wireless sensor network and artificial neural network","Mishra, A.; Sudan, K.; Soliman, H.","Dept. of Comput. Sci. & Eng., New Mexico Tech, Socorro, NM, USA","Distributed Computing in Sensor Systems Workshops (DCOSSW), 2010 6th IEEE International Conference on","20100930","2010","","","1","6","Monitoring movement across national borders is a challenging problem due to several economic and technical issues. Due to the vast size, remoteness and other geographical confines of border regions, technical solutions are necessary to complement the limitations of manpower. In this paper we discuss our research in developing a system for detecting border intrusion activity by combining wireless sensor networks with artificial neural networks (ANNs). The key idea is to use ANN models to discover distinct patterns that describe an intrusion activity and use these patterns to train the ANN model which will then recognize intrusions and other abnormalities. We present a border intrusion detection system in which light and sound data from low-cost sensor motes spread out on the field is used to help ANNs make automated decisions and report intrusion activity. Our experimental results show that our border intrusion detection system can be used to monitor the borders without constant human supervision.","","978-1-4244-8076-0","","10.1109/DCOSSW.2010.5593287","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5593287","Artificial Neural Networks;Backpropagation Neural Network model;Border Intrusion Detection;Wireless Sensor Network Application;Wireless Sensor Networks","Artificial neural networks;Backpropagation;Base stations;Biological neural networks;Intrusion detection;Monitoring;Support vector machine classification","neural nets;security of data;wireless sensor networks","artificial neural network;border intrusion detection;economic;monitoring movement;wireless sensor network","","3","","20","","","21-23 June 2010","","IEEE","IEEE Conference Publications"
