"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5438073,6754942,7124898,1264944,5990663,5197303,5207373,1378530,4134059,5340992,6918983,1021721,4682283,1214947,6820344,5486071,7194748,4381605,6748543,912133,5633400,4351493,6449904,6755026,7284092,5558648,6753786,4689090,7043675,5575656,4579526,6457437,6141359,6654827,5703991,6983400,1286103,1176274,1607562,1292276,1029998,4939153,5587281,7019679,5560536,4030879,6517052,6261715,4141377,1427054,5705256,5474495,6231636,1219056,5604602,6375524,1532047,5710582,5336981,6246085,5680916,5356382,6644971,6615519,6028593,6260830,6630405,935052,5534459,5090528,7138763,4300987,6396096,5233983,6785292,7175789,6698966,1497920,6035722,6524318,6831169,1458397,7224759,4370604,4053932,4627314,6320253,4509773,6673332,5442596,7066397,5593277,5577946,5566381,6062742,6027529,5280070,7065647,5532380,6382904",2015/11/22 18:21:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"HBSIDS: Human body sensor based intrusion detection system in a cooperative network","Gopal, R.; Parthasarathy, V.","Dept. of Comput. Sci. & Eng., Chettinad Coll. of Eng. & Technol., Karur, India","Science Engineering and Management Research (ICSEMR), 2014 International Conference on","20150219","2014","","","1","4","Nowadays Cooperative Network is drastically growing and applied in various applications such as Military, Hospital, and Police etc. In this paper Military application is taken as an example, analyzed the functionality of the cooperative network. Human wearable sensor devices are used to monitor the human motion within a Military Region. In this paper it is aimed to monitor and detect intruders [contradictory action / behavior] among entire soldiers in Military-Network using HBSIDS-[Human Body Sensor based Intrusion Detection System]. Since soldiers are considered as nodes in a cooperative network, each node is integrated with wearable sensor nodes in their body. The wearable sensor devices are well configured should cooperate to each other within the region and also with the Base station. If any node moves in wrong direction, communicate with other unknown nodes, dropping wrong information or communicate with wrong messages those nodes are detected as malicious nodes and eliminated from the network by monitoring wearable sensors. HBSIDS is simulated in NS2 software and the results show that HBSIDS can provide better performance than the existing approaches.","","978-1-4799-7614-0","","10.1109/ICSEMR.2014.7043675","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7043675","Cooperative Network;Human Body Sensor;Intrusion Detection System","Ad hoc networks;Cooperative systems;Delays;Monitoring;Routing;Throughput;Wearable sensors","body sensor networks;cooperative communication;military communication;security of data;telecommunication security","HBSIDS;NS2 software;base station;cooperative network;human body sensor;intrusion detection system;malicious nodes;military network;soldiers;wearable sensor monitoring;wearable sensor nodes","","0","","9","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"High Performance Flow Feature Extraction with Multi-core Processors","Li, S.; Yan Luo","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Lowell, MA, USA","Networking, Architecture and Storage (NAS), 2010 IEEE Fifth International Conference on","20100916","2010","","","193","201","Next generation networks anticipate an increasing amount of network traffic from a wide range of emerging network applications. The features of packet flows (such as the minimal packet inter-arrival time and the number of packets with non-zero options in TCP headers) are used frequently in determining the traffic type and applying security policies. However, the extraction of flow features is difficult due to the increasing line rates, a broad range of network protocols, and a variety of complex flow features. In this paper, we leverage the multi-core processors to speed up the feature extraction process. We design an open source parallel software tool, aiming for processing network packet flows in real-time. We implement the software in four different designs including serial, parallel, pipelined and hybrid architectures. We evaluate the performance of the parallel software tool through measurement experiments. Our experimental results show that each method increases the packet processing throughput by 5-7% in comparison with the previous method. And finally the implementation based on the hybrid architecture improves the packet processing performance by 19.3% than the implementation based on the serial architecture.","","978-1-4244-8133-0","","10.1109/NAS.2010.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5575656","Flow feature extraction;multi-core processors;parallelism","Feature extraction;Instruction sets;Machine learning algorithms;Multicore processing;Payloads;Throughput","computer network security;feature extraction;multiprocessing systems;parallel architectures;parallel processing;parallel programming;performance evaluation;software tools;telecommunication traffic","high performance flow feature extraction;hybrid architecture;multicore processors;network applications;network protocols;network traffic;open source parallel software tool;packet flows;packet processing;performance evaluation;security policies;serial architecture","","6","","27","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"Advanced algorithms for fast and scalable deep packet inspection","Kumar, S.; Turner, J.; Williams, J.","Washington Univ., St. Louis, MO","Architecture for Networking and Communications systems, 2006. ANCS 2006. ACM/IEEE Symposium on","20080725","2006","","","81","92","Modern deep packet inspection systems use regular expressions to define various patterns of interest in network data streams. Deterministic finite automata (DFA) are commonly used to parse regular expressions. DFAs are fast, but can require prohibitively large amounts of memory for patterns arising in network applications. Traditional DFA table compression only slightly reduces the memory required and requires an additional memory access per input character. Alternative representations of regular expressions, such as NFAs and delayed input DFAs (D<sup>2</sup>FA) require less memory but sacrifice throughput. In this paper we introduce the content addressed delayed input DFA (CD<sup>2</sup>FA), which provides a compact representation of regular expressions that match the throughput of traditional uncompressed DFAs. A CD<sup>2</sup>FA addresses successive states of a D2FA using their content, rather than a ""content-less"" identifier. This makes selected information available earlier in the state traversal process, which makes it possible to avoid unnecessary memory accesses. We demonstrate that such content-addressing can be effectively used to obtain automata that are very compact and can achieve high throughput. Specifically, we show that for an application using thousands of patterns defined by regular expressions, CD<sup>2</sup>FAs use as little as 10% of the space required by a conventional compressed DFA, and match the throughput of an uncompressed DFA.","","978-1-59593-580-9","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579526","DFA;deep packet inspection;regular expressions","Added delay;Automata;Computer security;Doped fiber amplifiers;Information security;Inspection;Operating systems;Pattern matching;Permission;Throughput","computer networks;data compression;deterministic automata;finite automata;grammars;storage management","content addressed delayed input;content addressing;deep packet inspection;deterministic finite automata;expression representation;memory access;network applications;network data streams;regular expression parsing;state traversal process;table compression","","15","2","34","","","3-5 Dec. 2006","","IEEE","IEEE Conference Publications"
"Scalable Solutions of Markov Games for Smart-Grid Infrastructure Protection","Ma, C.Y.T.; Yau, D.K.Y.; Rao, N.S.V.","Adv. Digital Sci. Center, Singapore, Singapore","Smart Grid, IEEE Transactions on","20130307","2013","4","1","47","55","The anticipated proliferation of cyber components for collecting information and controlling operations of smart grids increases their vulnerability to a variety of cyber attacks. For instance, a large-scale simultaneous attack on smart meters to destabilize the grid could be feasible via cyber means, which is not viable via physical attacks alone. The interactions between the providers and attackers of the smart grid and their optimal strategies can be modeled as a Markov game. However, the computational complexity of such a game grows exponentially with the size of the infrastructure, making it impractical for smart grids of reasonable sizes. In this paper, we show that when the players' current interest is a subset of the states only and they are willing to accept small inaccuracies in the game solutions, many Markov game states can be pruned. We present a pruning algorithm in which a threshold parameter is used to control qualitatively the tradeoff between computation time and solution accuracy. The algorithm is iterative with decoupled state values in each iteration, and we parallelize the state estimations to reduce the overall computation time. We illustrate with examples that the pruning algorithm reduces the computation time greatly without losing much precision in the game solutions, and that parallelization further reduces the computation time.","1949-3053","","","10.1109/TSG.2012.2223243","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6457437","Markov games;power system security;smart grid communication networks","Communication networks;Computer crime;Game theory;Games;Markov processes;Smart grids","Markov processes;computational complexity;game theory;iterative methods;power engineering computing;power system protection;power system security;power system state estimation;security of data;smart meters;smart power grids","Markov games;computational complexity;cyber attacks;cyber component proliferation;decoupled state values;information collection;iterative algorithm;large-scale simultaneous attack;operation control;optimal strategy;pruning algorithm;smart grid attackers;smart grid infrastructure protection;smart grid providers;smart meters;state estimations;threshold parameter","","2","","32","","2013-02-07","March 2013","","IEEE","IEEE Journals & Magazines"
"IGIDS: Intelligent intrusion detection system using genetic algorithms","Srinivasa, K.G.; Chandra, S.; Kajaria, S.; Mukherjee, S.","Dept. of Comput. Sci. & Eng., M.S. Ramaiah Inst. of Technol., Bangalore, India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","852","857","We present a genetic algorithm based network intrusion detection system named IGIDS, where the genetic algorithm is used for pruning best individuals in the rule set database. The process makes the decision faster as the search space of the resulting rule set is much compact when compared to the original data set. This makes IDS faster and intelligent. We generate possible intrusions which forms the basis for detecting intrusions on the network traffic. Our method exhibits a high detection rate with low false positives. We have used DARPA Dataset for initial training and testing purpose.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141359","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6141359","Crossover;Genetic Algorithms;IDS;Mutation;Rule set;Selection;Training set","Biological cells;Decision trees;Genetic algorithms;Intrusion detection;Monitoring;Testing;Training","computer network security;data mining;genetic algorithms;search problems;telecommunication traffic","DARPA dataset;IGIDS;decision making;genetic algorithm;intelligent network intrusion detection system;network traffic;rule set database;search space","","0","","14","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Characterization and visualization of sophisticated scanning attacks","Cheng, M.; Quanmin Ye; Erbacher, R.F.","Missouri Univ. of Sci. & Technol., Rolla, MO, USA","Communications (ICC), 2013 IEEE International Conference on","20131107","2013","","","2047","2051","Detection of sophisticated stealthy network scans requires analyzing large amounts of network data collected over long periods of time. The sheer volume of the data prohibits efficient detection from a pure algorithmic approach. However timely detection of such sophisticated scanning attacks is critical since the attacker employing these approaches is usually well-resourced and potentially can bring high impact to the network than a naive attacker can. To detect such sophisticated scans we propose the integration of algorithmic detection and visualization for human detection to simultaneously optimize computational complexity and human analyst time. The proposed approach provides real world detection capabilities without excessive computation overhead. We characterize the features of scanning attacks in a graph theory context, propose efficient graph algorithms to extract these features in real time, employ visualization techniques to show the relevant multidimensional characteristics, and provide test scenarios to show that the proposed work is more efficient and effective than previous approaches.","1550-3607","","","10.1109/ICC.2013.6654827","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6654827","","Algorithm design and analysis;Color;Feature extraction;IP networks;Ports (Computers);Probes;Visualization","computer network security;graph theory","graph theory;sophisticated scanning attack;sophisticated stealthy network;visualization technique","","0","","9","","","9-13 June 2013","","IEEE","IEEE Conference Publications"
"TCP SYN flood detection based on payload analysis","Haris, S.H.C.; Ahmad, R.B.; Ghani, M.A.H.A.; Waleed, G.M.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar, Malaysia","Research and Development (SCOReD), 2010 IEEE Student Conference on","20110128","2010","","","149","153","Transmission Control Protocol (TCP) Synchronized (SYN) Flood has become a problem to the network management to defend the network server from being attacked by the malicious attackers. The malicious attackers can easily exploit the TCP three-way handshake by making the server exhausted and unavailable with spoofed Internet Protocol (IP) address. The main problem in this paper is how to detect TCP SYN flood through network. This paper used anomaly detection to detect TCP SYN flood attack based on payload and unusable area in Hypertext Transfer Protocol (HTTP). The results show that the proposed detection method can detect TCP SYN Flood in the network through the payload.","","978-1-4244-8647-2","","10.1109/SCORED.2010.5703991","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5703991","HTTP;TCP Header;TCP SYN Flood;payload;unuseable area","","computer network management;computer network security;hypermedia;network servers;synchronisation;transport protocols","Internet protocol;SYN flood detection;TCP;anomaly detection;hypertext transfer protocol;malicious attackers;network management;network server;payload analysis;three-way handshake;transmission control protocol","","0","","13","","","13-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"ByzID: Byzantine Fault Tolerance from Intrusion Detection","Duan, S.; Levitt, K.; Hein Meling; Peisert, S.; Haibin Zhang","UC, Davis, CA, USA","Reliable Distributed Systems (SRDS), 2014 IEEE 33rd International Symposium on","20141215","2014","","","253","264","Building robust network services that can withstand a wide range of failure types is a fundamental problem in distributed systems. The most general approach, called Byzantine fault tolerance, can mask arbitrary failures. Yet it is often considered too costly to deploy in practice, and many solutions are not resilient to performance attacks. To address this concern we leverage two key technologies already widely deployed in cloud computing infrastructures: replicated state machines and intrusion detection systems. First, we have designed a general framework for constructing Byzantine failure detectors based on an intrusion detection system. Based on such a failure detector, we have designed and built a practical Byzantine fault-tolerant protocol, which has costs comparable to crash-resilient protocols like Paxos. More importantly, our protocol is particularly robust against several key attacks such as flooding attacks, timing attacks, and fairness attacks, that are typically not handled well by Byzantine fault masking procedures.","","","","10.1109/SRDS.2014.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6983400","Byzantine fault tolerance;attacks;distributed systems;failure detector;intrusion detection;state machine replication","Computer crashes;Detectors;Fault tolerance;Intrusion detection;Monitoring;Protocols","cloud computing;fault tolerant computing;finite state machines;protocols;security of data;system recovery","ByzID;Byzantine fault masking;Byzantine fault tolerance;Paxos;cloud computing infrastructures;crash-resilient protocols;distributed systems;failure types;intrusion detection;replicated state machines;robust network services","","0","","40","","","6-9 Oct. 2014","","IEEE","IEEE Conference Publications"
"2003 IEEE 58th Vehicular Technology Conference - VTC [front matter]","","","Vehicular Technology Conference, 2003. VTC 2003-Fall. 2003 IEEE 58th","20040504","2003","5","","i","lii","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","1090-3038","0-7803-7954-3","","10.1109/VETECF.2003.1286103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1286103","","","","","","0","","","","","6-9 Oct. 2003","","IEEE","IEEE Conference Publications"
"Composable tools for network discovery and security analysis","Vigna, Giovanni; Valeur, F.; Jingyu Zhou; Kemmerer, R.A.","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","14","24","Security analysis should take advantage of a reliable knowledge base that contains semantically-rich information about a protected network. This knowledge is provided by network mapping tools. These tools rely on models to represent the entities of interest, and they leverage off network discovery techniques to populate the model structure with the data that is pertinent to a specific target network. Unfortunately, existing tools rely on incomplete data models. Networks are complex systems and most approaches oversimplify their target models in an effort to limit the problem space. In addition, the techniques used to populate the models are limited in scope and are difficult to extend. This paper presents NetMap, a security tool for network modeling, discovery, and analysis. NetMap relies on a comprehensive network model that is not limited to a specific network level; it integrates network information throughout the layers. The model contains information about topology, infrastructure, and deployed services. In addition, the relationships among different entities in different layers of the model are made explicit. The modeled information is managed by using a suite of composable network tools that can determine various aspects of network configurations through scanning techniques and heuristics. Tools in the suite are responsible for a single, well-defined task.","1063-9527","0-7695-1828-1","","10.1109/CSAC.2002.1176274","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1176274","","Computer network reliability;Computer science;Computer security;Data models;Data security;Information analysis;Information security;Monitoring;Network topology;Protection","computer networks;network operating systems;security of data;telecommunication security","NetMap;abstract specification;composable network tools;database;heuristics;incomplete data models;model structure;network configurations;network discovery;network mapping tools;network modeling;network security analysis;scanning techniques;topology","","3","","12","","","2002","","IEEE","IEEE Conference Publications"
"DICAS: Detection, Diagnosis and Isolation of Control Attacks in Sensor Networks","Khalil, I.; Bagchi, S.; Nina-Rotaru, C.","Purdue University","Security and Privacy for Emerging Areas in Communications Networks, 2005. SecureComm 2005. First International Conference on","20060320","2005","","","89","100","Sensor networks enable a wide range of applications in both military and civilian domains. However, the deployment scenarios, the functionality requirements, and the limited capabilities of these networks expose them to a wide-range of attacks against control traffic (such as wormholes, Sybil attacks, rushing attacks, etc). In this paper we propose a lightweight protocol called DICAS that mitigates these attacks by detecting, diagnosing, and isolating the malicious nodes. DICAS uses as a fundamental building block the ability of a node to oversee its neighboring nodes communication. On top of DICAS, we build a secure routing protocol, LSR, which in addition supports multiple node-disjoint paths. We analyze the security guarantees of DICAS and use ns-2 simulations to show its effectiveness against three representative attacks. Overhead analysis is conducted to prove the lightweight nature of DICAS.","","0-7695-2369-2","","10.1109/SECURECOMM.2005.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607562","control attack.;monitoring;neighbor;node-disjoint paths;secure routing;sensor network security","Analytical models;Application software;Biomedical monitoring;Communication system traffic control;Computer networks;Data security;Intelligent networks;Military computing;Routing protocols;Wireless sensor networks","","control attack.;monitoring;neighbor;node-disjoint paths;secure routing;sensor network security","","17","2","40","","","05-09 Sept. 2005","","IEEE","IEEE Conference Publications"
"Detecting packet-dropping faults in mobile ad-hoc networks","Medidi, S.R.; Muralidhar Medidi; Sireesh Gavini","Sch. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","Signals, Systems and Computers, 2004. Conference Record of the Thirty-Seventh Asilomar Conference on","20040504","2003","2","","1708","1712 Vol.2","Mobile ad-hoc networks are inherently prone to security attacks, with node mobility being the primary cause in allowing security breaches. This makes the network susceptible to Byzantyne faults with packets getting misrouted, corrupted or dropped. In this paper we propose solutions using an unobtrusive monitoring technique using the ""detection manager"" to locate malicious or faulty nodes that misroute, corrupt or drop packets. The unobtrusive monitoring technique is similar to an intrusion detection system that monitors system activity logs to determine if the system is under attack. This technique uses information from different network layers to detect malicious nodes. The detection manager we are developing for mobile ad-hoc networks stores several rules for responding to different situations. Any single node in the network can use unobtrusive monitoring without relying on the cooperation of other nodes, which makes unobtrusive monitoring easy to implement and deploy. Simulations of mobile ad-hoc networks that contain malicious nodes indicate that unobtrusive monitoring has a high detection effectiveness with low false positive rate.","","0-7803-8104-1","","10.1109/ACSSC.2003.1292276","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1292276","","Ad hoc networks;Computer security;Fault detection;Information security;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Monitoring;Protection;Routing protocols","ad hoc networks;mobile radio;routing protocols;telecommunication network management;telecommunication security;telecommunication traffic","detection manager;malicious nodes;mobile ad-hoc networks;security attacks;unobtrusive monitoring technique","","3","1","18","","","9-12 Nov. 2003","","IEEE","IEEE Conference Publications"
"Intrusion detection: systems and models","Sherif, J.S.; Dearmond, T.G.","Jet Propulsion Lab., California Inst. of Technol., Pasadena, CA, USA","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2002. WET ICE 2002. Proceedings. Eleventh IEEE International Workshops on","20021107","2002","","","115","133","Organizations more often than not lack comprehensive security policies and are not adequately prepared to protect their systems against intrusions. This paper puts forward a review of the state of the art and state of the applicability of intrusion detection systems and models. The paper also presents a classification of literature pertaining to intrusion detection.","1080-1383","0-7695-1748-X","","10.1109/ENABL.2002.1029998","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1029998","","Books;Collaborative software;Computer hacking;Computer security;Control systems;Data security;Intrusion detection;Military computing;Network servers;Time sharing computer systems","computer crime","intrusion detection models;intrusion detection systems;security policies","","7","","206","","","2002","","IEEE","IEEE Conference Publications"
"TEREC: Trust Evaluation and Reputation Exchange for Cooperative Intrusion Detection in MANETs","Ebinger, P.; Bissmeyer, N.","Interactive Graphics Syst. Group, Tech. Univ. Darmstadt, Darmstadt","Communication Networks and Services Research Conference, 2009. CNSR '09. Seventh Annual","20090519","2009","","","378","385","Mobile ad hoc networks (MANETs) are particularly vulnerable to attacks from malicious nodes as the reliability of all communication and data exchange on the network depends on collaboration of participating network nodes.In order to strengthen overall mobile network security and avoid attack, malicious nodes should be detected and appropriate measures taken, e.g. exclusion from network communications.In order to effectively identify malicious nodes we propose a system for Trust Evaluation and Reputation Exchange for Cooperative intrusion detection in MANETs (TEREC). Each node should monitor its directly connected neighbour nodes and resulting measurements and trust information should be gathered and exchanged cooperatively between all network nodes. These measurements when combined with information from other nodes can construct a node reputation value representing the trustworthiness of a specific network node.We propose to split reputation information into two values:trust and confidence. This allows each node to successively determine the reliability of other nodes without the need or reliance on a static, pre-established trust infrastructure (e.g.digital certificates) which requires significant overhead and can not be recovered once compromised.TEREC is evaluated via simulation and its performance measured in the presence of an increasing amount of malicious nodes. Evaluation results show that a benign majority of nodes prevail over malicious attacking nodes as they are able to accurately classify network nodes based on reputation estimations.","","978-1-4244-4155-6","978-0-7695-3649-1","10.1109/CNSR.2009.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4939153","Computer Network Security;Cooperative Systems;Mobile Communication","Communication networks;Communication system security;Computer graphics;Cryptography;Data security;Information technology;Intrusion detection;Mobile ad hoc networks;Mobile communication;Uncertainty","ad hoc networks;mobile radio;telecommunication network reliability;telecommunication security","cooperative intrusion detection;malicious nodes;mobile ad hoc networks;network nodes;network reliability;network security;reputation exchange;trust evaluation","","5","","17","","","11-13 May 2009","","IEEE","IEEE Conference Publications"
"A Lightweight Intrusion Alert Fusion System","Sheng Wen; Yang Xiang; Wanlei Zhou","Sch. of Inf. Sci. & Eng., Central South Univ., Changsha, China","High Performance Computing and Communications (HPCC), 2010 12th IEEE International Conference on","20100927","2010","","","695","700","In this paper, we present some practical experience on implementing an alert fusion mechanism from our project. After investigation on most of the existing alert fusion systems, we found the current body of work alternatively weighed down in the mire of insecure design or rarely deployed because of their complexity. As confirmed by our experimental analysis, unsuitable mechanisms could easily be submerged by an abundance of useless alerts. Even with the use of methods that achieve a high fusion rate and low false positives, attack is also possible. To find the solution, we carried out analysis on a series of alerts generated by well-known datasets as well as realistic alerts from the Australian Honey-Pot. One important finding is that one alert has more than an 85% chance of being fused in the following 5 alerts. Of particular importance is our design of a novel lightweight Cache-based Alert Fusion Scheme, called CAFS. CAFS has the capacity to not only reduce the quantity of useless alerts generated by IDS (Intrusion Detection System), but also enhance the accuracy of alerts, therefore greatly reducing the cost of fusion processing. We also present reasonable and practical specifications for the target-oriented fusion policy that provides a quality guarantee on alert fusion, and as a result seamlessly satisfies the process of successive correlation. Our experimental results showed that the CAFS easily attained the desired level of survivable, inescapable alert fusion design. Furthermore, as a lightweight scheme, CAFS can easily be deployed and excel in a large amount of alert fusions, which go towards improving the usability of system resources. To the best of our knowledge, our work is a novel exploration in addressing these problems from a survivable, inescapable and deployable point of view.","","978-1-4244-8335-8","978-0-7695-4214-0","10.1109/HPCC.2010.120","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5587281","Alert fusion;Cache-based mechanism;Target oriented policy","","security of data;sensor fusion","Australian Honey-Pot;CAFS scheme;alert fusion mechanism;cache-based alert fusion scheme;intrusion alert fusion system;intrusion detection system","","4","","28","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"Preventing input type validation vulnerabilities using network based intrusion detection systems","Sunkari, V.; Guru Rao, C.V.","CSE, Kakatiya Inst. of Technol. & Sci., Warangal, India","Contemporary Computing and Informatics (IC3I), 2014 International Conference on","20150126","2014","","","702","706","Web applications became most common medium in the internet and are easily accessible using browser software. Because of popularity and ease of use it gained the interest of attackers. Web applications attackers mostly use browsers as an attacking tool. Web applications are prone to all major vulnerabilities as normal software vulnerabilities. Among all, SQL Injections and XSS are most popular and frequently occurred attacks. Existing research works majorly concentrated on code verification with syntax analyzers and are deployed at the server. These techniques overheads the web applications performance because of online verification of SQL statements that are dynamically prepared by the applications and are combined deployed along with the web application at the server. Unfortunately, these techniques are bound to a programming language. Combined approaches such as IPAAS use syntax analyzers as well as HTTP Parameter type verification. Even though the technique overcomes the problem of code modification at client/server, it is also bound to a programming language. We propose a novel technique of HTTP Stateless and automated parameter pollution verification at network level, it is an independent of web application programming language, and can be directly applied on any web application. It doesn't depend on syntax analyzers and is anomaly intrusion detection system, capable of detecting published (known) and un-published (unknown) vulnerabilities. It reduces the sanity checks at web application. The system evaluated on seven SQL/XSS allowed real time web applications with 2783 attack patterns of exploit-db and on all possible parameters. The system successfully prevented 92.96% SQL Injection attacks, 79.86% XSS attacks without impacting server operations.","","","","10.1109/IC3I.2014.7019679","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7019679","IPAAS;SQl injection Attack;Web application;XSS Attack","Intrusion detection;Protocols;Servers;Software;Syntactics;Training","Internet;SQL;computer crime;hypermedia;program verification","HTTP parameter type verification;HTTP stateless;IPAAS;Internet;SQL injection attacks;SQL statements;Web application attackers;Web application programming language;Web application vulnerabilities;Web applications performance;XSS;anomaly intrusion detection system;attack patterns;attacking tool;automated parameter pollution verification;browser software;client/server;code modification;code verification;input type validation vulnerabilities prevention;network based intrusion detection systems;network level;online verification;sanity checks;server operations;software vulnerabilities;syntax analyzers;unpublished vulnerabilities","","0","","21","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Logical ring based key management for clustered sensor networks with changing cluster head","Poornima, A.S.; Amberker, B.B.","Dept. of Comput. Sci. &amp; Engg, Siddaganga Inst. of Technol., Tumkur, India","Signal Processing and Communications (SPCOM), 2010 International Conference on","20100902","2010","","","1","5","Cluster based organization is widely used to achieve energy efficiency in Wireless Sensor Networks (WSN). In order to achieve confidentiality of the sensed data it is necessary to have secret key shared between a node and its cluster head. Key management is challenging as the cluster head changes in every round in cluster based organization. In this paper we propose two schemes for key management in clustered sensor networks with changing cluster head. In Simple Secure Logical Ring (SSLR) scheme communication and computation cost incurred for key establishment is constant. Whereas in Burmester Desmedt Logical Ring (BDLR) scheme key establishment is achieved by performing (n + 1) multiplications and (n+ 5) communications, where n is the number of nodes in the cluster. Simulation results show that node compromise in the proposed schemes is handled efficiently.","","978-1-4244-7137-9","","10.1109/SPCOM.2010.5560536","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5560536","Cluster Head;Cluster Key;Key Management;Logical Ring","Clustering algorithms;Communication system security;Cryptography;Protocols;Silicon;Wireless communication;Wireless sensor networks","pattern clustering;telecommunication network management;telecommunication security;wireless sensor networks","Burmester Desmedt logical ring scheme key establishment;cluster based organization;cluster head;clustered sensor network;energy efficiency;logical ring based key management;secure logical ring scheme communication;wireless sensor networks","","1","","13","","","18-21 July 2010","","IEEE","IEEE Conference Publications"
"A Dynamic Countermeasure Method for Large-Scale Network Attacks","Zhaoyu Liu; Uppala, R.","Dept. of Software & Inf. Syst., North Carolina Univ., Charlotte, NC","Dependable, Autonomic and Secure Computing, 2nd IEEE International Symposium on","20061219","2006","","","163","170","Increased sophistication of present day worms leading to large scale denial of service attacks on vital installations has been a source of concern. Intrusion detection systems and intrusion prevention systems provide a limited solution to a concurrent problem. Proactive preemptive techniques employed by intrusion prevention systems are more effective than the reactive techniques employed by intrusion detection systems. However these techniques are not adequate to counter a large scale distributed denial of service attacks. In this paper, we propose a countermeasure which uses dynamic agents to mitigate denial of service attacks. These dynamics agents are called Gnipper vaccine. Gnipper vaccine provides an effective technique capable of providing an enterprise-wide response. Gnipper vaccine is an agent which resides on the host computer capable of dropping any malicious packets. The vaccine propagates one hop at a time towards the source of the attacker","","0-7695-2539-3","","10.1109/DASC.2006.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4030879","","Computer crime;Computer worms;Counting circuits;Information systems;Intrusion detection;Large-scale systems;Network servers;Robustness;Software systems;Vaccines","computer crime;invasive software;multi-agent systems;telecommunication security","Gnipper vaccine;denial of service attacks;dynamic agents;intrusion detection systems;intrusion prevention systems;large-scale network attacks;worms","","0","","24","","","Sept. 29 2006-Oct. 1 2006","","IEEE","IEEE Conference Publications"
